onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
59.931114	0.792412	city	10	1	0.855919	0.855919	0	1	0	0	CorrectCommission	1.370212	0.670881	1	1
60.723343	0.792046	city	6	1	0.893738	0.893738	0	1	0	0	CorrectCommission	1.774132	0.678225	1	1
61.515518	0.792305	city	9	1	0.656986	0.656986	0	1	0	0	CorrectCommission	0.754494	0.679113	1	1
62.307785	0.792226	mountain	3	0	0.000000	0.624013	1	0	0	0	CorrectOmission	1.106654	0.673031	1	1
63.100056	0.792319	city	2	1	0.663905	0.663905	0	1	0	0	CorrectCommission	0.680593	0.660275	1	1
63.892353	0.792270	city	3	1	0.645744	0.645744	0	1	0	0	CorrectCommission	0.874557	0.641903	1	1
64.684700	0.792423	city	1	1	0.695267	0.695267	0	1	0	0	CorrectCommission	0.345632	0.619550	1	1
65.476936	0.792052	city	5	1	0.695130	0.695130	0	1	0	0	CorrectCommission	0.347098	0.595203	1	1
66.269089	0.792261	city	9	1	0.695278	0.695278	0	1	0	0	CorrectCommission	0.345512	0.570875	1	1
67.061356	0.792267	city	5	1	0.744800	0.744800	0	1	0	0	CorrectCommission	0.183406	0.548408	1	1
67.853622	0.792264	city	10	1	0.794404	0.794404	0	1	0	0	CorrectCommission	0.713197	0.529303	1	0
68.645882	0.792265	city	9	1	0.744836	0.744836	0	1	0	0	CorrectCommission	0.183794	0.514625	1	0
69.438148	0.792262	city	8	1	0.798303	0.798303	0	1	0	0	CorrectCommission	0.754842	0.505002	1	0
70.230469	0.792374	city	10	1	0.744869	0.744869	0	1	0	0	CorrectCommission	0.184141	0.500647	1	0
71.022842	0.792373	city	7	1	0.844166	0.844166	0	1	0	0	CorrectCommission	1.244679	0.501398	1	0
71.815102	0.792156	city	2	1	0.706626	0.706626	0	1	0	0	CorrectCommission	0.224314	0.506739	1	0
72.607269	0.792167	city	7	1	0.744809	0.744809	0	1	0	0	CorrectCommission	0.183501	0.515866	1	0
73.399582	0.792472	city	10	1	0.695332	0.695332	0	1	0	0	CorrectCommission	0.344932	0.527709	1	0
74.191849	0.792050	city	5	1	0.699341	0.699341	0	1	0	0	CorrectCommission	0.302121	0.540951	1	0
74.984001	0.792261	city	1	1	0.744847	0.744847	0	1	0	0	CorrectCommission	0.183904	0.554155	1	0
75.776375	0.792483	city	7	1	0.795155	0.795155	0	1	0	0	CorrectCommission	0.721216	0.565860	1	0
76.568642	0.792047	city	3	1	0.794652	0.794652	0	1	0	0	CorrectCommission	0.715848	0.574805	1	0
77.360794	0.792264	city	5	1	0.858118	0.858118	0	1	0	0	CorrectCommission	1.393695	0.580096	1	0
78.153168	0.792483	city	6	1	0.843818	0.843818	0	1	0	0	CorrectCommission	1.240968	0.581364	1	0
78.945541	0.792264	city	8	1	0.698973	0.698973	0	1	0	0	CorrectCommission	0.306051	0.578910	1	0
79.737724	0.792109	city	9	1	0.759603	0.759603	0	1	0	0	CorrectCommission	0.341511	0.573693	1	0
80.529991	0.792420	city	2	1	0.794245	0.794245	0	1	0	0	CorrectCommission	0.711499	0.567209	1	0
81.322227	0.792048	city	10	1	0.795441	0.795441	0	1	0	0	CorrectCommission	0.724279	0.561288	1	0
82.114403	0.792301	city	1	1	0.744785	0.744785	0	1	0	0	CorrectCommission	0.183240	0.557847	1	0
82.906670	0.792234	city	10	1	0.702071	0.702071	0	1	0	0	CorrectCommission	0.272962	0.558610	1	0
83.698921	0.792265	city	8	1	0.744781	0.744781	0	1	0	0	CorrectCommission	0.183206	0.564814	1	0
84.491180	0.792258	city	7	1	0.702414	0.702414	0	1	0	0	CorrectCommission	0.269297	0.577050	1	0
85.283440	0.792268	city	3	1	0.844308	0.844308	0	1	0	0	CorrectCommission	1.246199	0.595092	1	0
86.075706	0.792263	city	10	1	0.744890	0.744890	0	1	0	0	CorrectCommission	0.184371	0.617918	1	0
86.867973	0.792263	city	5	1	0.744804	0.744804	0	1	0	0	CorrectCommission	0.183445	0.643821	1	0
87.660233	0.792266	city	6	1	0.695254	0.695254	0	1	0	0	CorrectCommission	0.345772	0.670579	1	0
88.452507	0.792269	city	1	1	0.606285	0.606285	0	1	0	0	CorrectCommission	1.296001	0.695695	1	0
89.244873	0.792477	city	10	1	0.655046	0.655046	0	1	0	0	CorrectCommission	0.775211	0.716739	1	0
90.037140	0.792047	city	9	1	0.596028	0.596028	0	1	0	0	CorrectCommission	1.405548	0.731676	1	0
90.829323	0.792323	city	7	1	0.695321	0.695321	0	1	0	0	CorrectCommission	0.345057	0.739086	0	0
91.621590	0.792207	city	8	1	0.596302	0.596302	0	1	0	0	CorrectCommission	1.402628	0.738405	0	0
92.413826	0.792269	mountain	4	0	0.000000	0.596698	1	0	0	0	CorrectOmission	1.398391	0.729920	1	0
93.206093	0.792262	city	5	1	0.646378	0.646378	0	1	0	0	CorrectCommission	0.867786	0.714785	1	0
93.998367	0.792289	city	10	1	0.695209	0.695209	0	1	0	0	CorrectCommission	0.346250	0.694853	1	0
94.790634	0.792244	city	4	1	0.757782	0.757782	0	1	0	0	CorrectCommission	0.322059	0.672420	1	0
95.582993	0.792476	city	6	1	0.794288	0.794288	0	1	0	0	CorrectCommission	0.711955	0.649934	1	0
96.375259	0.792050	city	9	1	0.794089	0.794089	0	1	0	0	CorrectCommission	0.709830	0.629732	1	0
97.167442	0.792326	city	1	1	0.744777	0.744777	0	1	0	0	CorrectCommission	0.183161	0.613765	1	0
97.959709	0.792202	city	5	1	0.744730	0.744730	0	1	0	0	CorrectCommission	0.182662	0.603436	1	0
98.752052	0.792480	city	1	1	0.708044	0.708044	0	1	0	0	CorrectCommission	0.209171	0.599464	1	0
99.544319	0.792047	city	7	1	0.843918	0.843918	0	1	0	0	CorrectCommission	1.242036	0.601897	1	0
100.336494	0.792310	city	6	1	0.760794	0.760794	0	1	0	0	CorrectCommission	0.354229	0.610148	1	0
101.128769	0.792233	city	4	1	0.657784	0.657784	0	1	0	0	CorrectCommission	0.745968	0.623144	1	0
101.921120	0.792468	city	5	1	0.695391	0.695391	0	1	0	0	CorrectCommission	0.344305	0.639402	1	0
102.713432	0.792157	city	9	1	0.801126	0.801126	0	1	0	0	CorrectCommission	0.784994	0.657244	1	0
103.505585	0.792161	city	2	1	0.744953	0.744953	0	1	0	0	CorrectCommission	0.185039	0.674967	1	0
104.297798	0.792260	city	3	1	0.794274	0.794274	0	1	0	0	CorrectCommission	0.711812	0.691036	1	0
105.090057	0.792264	city	9	1	0.645923	0.645923	0	1	0	0	CorrectCommission	0.872647	0.704215	1	0
105.882324	0.792269	city	1	1	0.598839	0.598839	0	1	0	0	CorrectCommission	1.375528	0.713715	1	0
106.674591	0.792260	city	3	1	0.596231	0.596231	0	1	0	0	CorrectCommission	1.403384	0.719295	1	0
107.466850	0.792264	city	8	1	0.662264	0.662264	0	1	0	0	CorrectCommission	0.698122	0.721231	1	0
108.259155	0.792337	city	2	1	0.662762	0.662762	0	1	0	0	CorrectCommission	0.692797	0.720295	1	0
109.051422	0.792205	city	4	1	0.701892	0.701892	0	1	0	0	CorrectCommission	0.274874	0.717574	1	0
109.843651	0.792253	city	6	1	0.702788	0.702788	0	1	0	0	CorrectCommission	0.265305	0.714326	1	0
110.636024	0.792483	city	8	1	0.695256	0.695256	0	1	0	0	CorrectCommission	0.345751	0.711856	1	0
111.428299	0.792079	city	3	1	0.596023	0.596023	0	1	0	0	CorrectCommission	1.405604	0.711409	1	0
112.220512	0.792343	city	8	1	0.663004	0.663004	0	1	0	0	CorrectCommission	0.690218	0.714111	1	0
113.012764	0.792162	city	6	1	0.646716	0.646716	0	1	0	0	CorrectCommission	0.864180	0.721016	1	0
113.805084	0.792475	city	9	1	0.703685	0.703685	0	1	0	0	CorrectCommission	0.255720	0.733085	1	0
114.597351	0.792052	city	4	1	0.709418	0.709418	0	1	0	0	CorrectCommission	0.194497	0.751262	0	0
115.389610	0.792477	city	7	1	0.844260	0.844260	0	1	0	0	CorrectCommission	1.245682	0.776430	0	0
116.181877	0.792048	mountain	9	0	0.000000	0.833415	1	0	0	0	CorrectOmission	1.129850	0.809335	0	0
116.974037	0.792274	city	7	1	0.744939	0.744939	0	1	0	0	CorrectCommission	0.184892	0.850477	0	0
117.766304	0.792259	city	5	1	0.646891	0.646891	0	1	0	0	CorrectCommission	0.862307	0.899921	0	0
118.558670	0.792477	city	10	1	0.603577	0.603577	0	1	0	0	CorrectCommission	1.324927	0.957029	0	0
119.350960	0.792101	city	7	1	0.654185	0.654185	0	1	0	0	CorrectCommission	0.784412	1.020267	0	0
120.143120	0.792214	city	5	1	0.695730	0.695730	0	1	0	0	CorrectCommission	0.340685	1.087086	0	0
120.935463	0.792480	city	6	1	0.744784	0.744784	0	1	0	0	CorrectCommission	0.183230	1.153938	0	0
121.727730	0.792046	city	4	1	0.604219	0.604219	0	1	0	0	CorrectCommission	1.318065	1.216458	0	0
122.519882	0.792272	city	9	1	0.612338	0.612338	0	1	0	0	CorrectCommission	1.231351	1.269859	0	0
123.312172	0.792306	city	6	1	0.546854	0.546854	0	1	0	0	CorrectCommission	1.930753	1.309542	0	0
124.104439	0.792221	mountain	1	1	0.457032	0.457032	0	0	1	0	CommissionError	2.890096	1.331683	0	0
124.896683	0.792263	city	4	1	0.547551	0.547551	0	1	0	0	CorrectCommission	1.923304	1.333863	0	0
125.688995	0.792371	city	5	1	0.513931	0.513931	0	1	0	0	CorrectCommission	2.282391	1.315560	0	0
126.481369	0.792374	city	4	1	0.561664	0.561664	0	1	0	0	CorrectCommission	1.772581	1.278247	0	0
127.273590	0.792063	city	2	1	0.561277	0.561277	0	1	0	0	CorrectCommission	1.776706	1.225318	0	1
128.065796	0.792360	city	1	1	0.596851	0.596851	0	1	0	0	CorrectCommission	1.396764	1.161648	0	1
128.858063	0.792155	city	5	1	0.695191	0.695191	0	1	0	0	CorrectCommission	0.346443	1.092936	0	1
129.650299	0.792324	city	6	1	0.751257	0.751257	0	1	0	0	CorrectCommission	0.252370	1.024976	0	1
130.442673	0.792423	city	9	1	0.744824	0.744824	0	1	0	0	CorrectCommission	0.183659	0.962865	0	1
131.234909	0.792047	city	8	1	0.695104	0.695104	0	1	0	0	CorrectCommission	0.347377	0.910424	0	1
132.027100	0.792330	city	6	1	0.655198	0.655198	0	1	0	0	CorrectCommission	0.773588	0.869835	0	1
132.819397	0.792277	city	10	1	0.695659	0.695659	0	1	0	0	CorrectCommission	0.341442	0.841505	0	1
133.611679	0.792295	city	6	1	0.846605	0.846605	0	1	0	0	CorrectCommission	1.270727	0.824250	0	1
134.404022	0.792373	city	9	1	0.800104	0.800104	0	1	0	0	CorrectCommission	0.774075	0.815630	0	1
135.196335	0.792265	mountain	1	0	0.000000	0.692456	1	0	0	0	CorrectOmission	0.375655	0.812469	0	1
135.988510	0.792089	city	6	1	0.661303	0.661303	0	1	0	0	CorrectCommission	0.708381	0.811380	0	1
136.780716	0.792333	city	2	1	0.844288	0.844288	0	1	0	0	CorrectCommission	1.245980	0.809278	0	1
137.573029	0.792265	city	1	1	0.843724	0.843724	0	1	0	0	CorrectCommission	1.239957	0.803792	0	1
138.365265	0.792229	city	7	1	0.893237	0.893237	0	1	0	0	CorrectCommission	1.768784	0.793534	0	1
139.157593	0.792409	city	8	1	0.803522	0.803522	0	1	0	0	CorrectCommission	0.810583	0.778123	0	1
139.949814	0.792054	city	4	1	0.762809	0.762809	0	1	0	0	CorrectCommission	0.375749	0.758145	0	1
140.741974	0.792261	city	9	1	0.843816	0.843816	0	1	0	0	CorrectCommission	1.240940	0.734850	1	1
141.534256	0.792305	city	5	1	0.744806	0.744806	0	1	0	0	CorrectCommission	0.183466	0.709811	1	1
142.326630	0.792437	city	10	1	0.744745	0.744745	0	1	0	0	CorrectCommission	0.182819	0.684671	1	1
143.118881	0.792051	city	8	1	0.695070	0.695070	0	1	0	0	CorrectCommission	0.347740	0.660767	1	1
143.911026	0.792261	city	9	1	0.794357	0.794357	0	1	0	0	CorrectCommission	0.712694	0.638971	1	1
144.703293	0.792268	city	2	1	0.794339	0.794339	0	1	0	0	CorrectCommission	0.712507	0.619671	1	1
145.495560	0.792264	city	3	1	0.801213	0.801213	0	1	0	0	CorrectCommission	0.785927	0.602856	1	1
146.287842	0.792286	mountain	10	0	0.000000	0.734740	1	0	0	0	CorrectOmission	0.075955	0.588295	1	1
147.080109	0.792246	city	2	1	0.658522	0.658522	0	1	0	0	CorrectCommission	0.738084	0.575756	1	1
147.872360	0.792264	mountain	5	0	0.000000	0.636166	1	0	0	0	CorrectOmission	0.976863	0.565179	1	1
148.664673	0.792370	city	8	1	0.648125	0.648125	0	1	0	0	CorrectCommission	0.849134	0.556831	1	1
149.457047	0.792374	mountain	6	0	0.000000	0.674854	1	0	0	0	CorrectOmission	0.563649	0.551318	1	1
150.249252	0.792033	city	10	1	0.695137	0.695137	0	1	0	0	CorrectCommission	0.347022	0.549525	1	1
151.041458	0.792387	mountain	2	0	0.000000	0.687754	1	0	0	0	CorrectOmission	0.425871	0.552372	1	1
151.833740	0.792160	city	6	1	0.695209	0.695209	0	1	0	0	CorrectCommission	0.346254	0.560596	1	1
152.626053	0.792478	city	1	1	0.760002	0.760002	0	1	0	0	CorrectCommission	0.345767	0.574489	1	1
153.418320	0.792049	city	5	1	0.695176	0.695176	0	1	0	0	CorrectCommission	0.346601	0.593663	1	1
154.210464	0.792263	city	2	1	0.746720	0.746720	0	1	0	0	CorrectCommission	0.203906	0.616959	1	1
155.002747	0.792281	city	6	1	0.711431	0.711431	0	1	0	0	CorrectCommission	0.172997	0.642525	1	1
155.795013	0.792250	city	9	1	0.752969	0.752969	0	1	0	0	CorrectCommission	0.270657	0.667976	1	1
156.587265	0.792263	mountain	2	0	0.000000	0.837192	1	0	0	0	CorrectOmission	1.170193	0.690739	1	1
157.379639	0.792484	mountain	7	0	0.000000	0.904098	1	0	0	0	CorrectOmission	1.884784	0.708423	1	1
158.171906	0.792045	city	4	1	0.893688	0.893688	0	1	0	0	CorrectCommission	1.773599	0.719192	1	1
158.964081	0.792305	city	9	1	0.745961	0.745961	0	1	0	0	CorrectCommission	0.195809	0.722056	1	1
159.756348	0.792225	mountain	8	0	0.000000	0.646573	1	0	0	0	CorrectOmission	0.865705	0.717032	1	1
160.548599	0.792274	city	3	1	0.645921	0.645921	0	1	0	0	CorrectCommission	0.872666	0.705044	1	1
161.340973	0.792474	city	10	1	0.794404	0.794404	0	1	0	0	CorrectCommission	0.713201	0.687791	1	1
162.133331	0.792265	city	7	1	0.695204	0.695204	0	1	0	0	CorrectCommission	0.346299	0.667487	1	1
162.925491	0.792050	city	8	1	0.794099	0.794099	0	1	0	0	CorrectCommission	0.709944	0.646512	1	1
163.717682	0.792320	mountain	1	0	0.000000	0.777607	1	0	0	0	CorrectOmission	0.533799	0.627111	1	1
164.509933	0.792205	city	5	1	0.744722	0.744722	0	1	0	0	CorrectCommission	0.182572	0.611154	1	1
165.302231	0.792375	city	4	1	0.794439	0.794439	0	1	0	0	CorrectCommission	0.713571	0.599971	1	1
166.094604	0.792373	city	8	1	0.707429	0.707429	0	1	0	0	CorrectCommission	0.215733	0.594272	1	1
166.886810	0.792047	city	5	1	0.695076	0.695076	0	1	0	0	CorrectCommission	0.347672	0.594221	1	1
167.678970	0.792267	city	8	1	0.646957	0.646957	0	1	0	0	CorrectCommission	0.861601	0.599530	1	1
168.471237	0.792264	city	3	1	0.695867	0.695867	0	1	0	0	CorrectCommission	0.339228	0.609623	1	1
169.263504	0.792264	city	1	1	0.695283	0.695283	0	1	0	0	CorrectCommission	0.345462	0.623827	1	1
170.055771	0.792267	city	9	1	0.596343	0.596343	0	1	0	0	CorrectCommission	1.402187	0.641478	1	1
170.848145	0.792478	mountain	5	0	0.000000	0.622745	1	0	0	0	CorrectOmission	1.120197	0.662002	1	1
171.640457	0.792154	city	3	1	0.697778	0.697778	0	1	0	0	CorrectCommission	0.318810	0.684995	1	1
172.432663	0.792266	city	6	1	0.744730	0.744730	0	1	0	0	CorrectCommission	0.182656	0.710141	1	1
173.224884	0.792158	city	10	1	0.646106	0.646106	0	1	0	0	CorrectCommission	0.870691	0.737145	0	1
174.017090	0.792261	city	2	1	0.745333	0.745333	0	1	0	0	CorrectCommission	0.189095	0.765639	0	1
174.809357	0.792267	city	10	1	0.794444	0.794444	0	1	0	0	CorrectCommission	0.713623	0.795151	0	1
175.601624	0.792276	city	2	1	0.843826	0.843826	0	1	0	0	CorrectCommission	1.241044	0.825038	0	1
176.393890	0.792251	city	3	1	0.808294	0.808294	0	1	0	0	CorrectCommission	0.861546	0.854552	0	1
177.186142	0.792266	city	7	1	0.843839	0.843839	0	1	0	0	CorrectCommission	1.241188	0.882837	0	1
177.978409	0.792266	city	1	1	0.809669	0.809669	0	1	0	0	CorrectCommission	0.876235	0.908997	0	1
178.770676	0.792263	city	8	1	0.806608	0.806608	0	1	0	0	CorrectCommission	0.843545	0.932115	0	1
179.562943	0.792266	city	10	1	0.844315	0.844315	0	1	0	0	CorrectCommission	1.246277	0.951324	0	1
180.355240	0.792324	city	2	1	0.843818	0.843818	0	1	0	0	CorrectCommission	1.240962	0.965801	0	1
181.147522	0.792233	city	7	1	0.794205	0.794205	0	1	0	0	CorrectCommission	0.711079	0.974841	0	1
181.939758	0.792254	city	1	1	0.760346	0.760346	0	1	0	0	CorrectCommission	0.349447	0.977957	0	1
182.732010	0.792255	city	6	1	0.794895	0.794895	0	1	0	0	CorrectCommission	0.718442	0.974930	0	1
183.524277	0.792258	city	7	1	0.893373	0.893373	0	1	0	0	CorrectCommission	1.770230	0.965933	0	1
184.316528	0.792265	city	5	1	0.893498	0.893498	0	1	0	0	CorrectCommission	1.771572	0.951610	0	1
185.108902	0.792481	mountain	9	0	0.000000	0.849560	1	0	0	0	CorrectOmission	1.302293	0.933107	0	1
185.901169	0.792051	city	6	1	0.815152	0.815152	0	1	0	0	CorrectCommission	0.934801	0.912005	0	1
186.693329	0.792262	city	9	1	0.843868	0.843868	0	1	0	0	CorrectCommission	1.241502	0.890109	0	0
187.485611	0.792297	city	1	1	0.744786	0.744786	0	1	0	0	CorrectCommission	0.183252	0.869135	0	0
188.277924	0.792338	city	6	1	0.744998	0.744998	0	1	0	0	CorrectCommission	0.185521	0.850475	0	0
189.070282	0.792376	city	4	1	0.794873	0.794873	0	1	0	0	CorrectCommission	0.718207	0.834863	0	0
189.862503	0.792076	city	3	1	0.749987	0.749987	0	1	0	0	CorrectCommission	0.238807	0.822227	0	0
190.654663	0.792238	city	1	1	0.747538	0.747538	0	1	0	0	CorrectCommission	0.212651	0.811700	0	0
191.446976	0.792385	city	6	1	0.843860	0.843860	0	1	0	0	CorrectCommission	1.241414	0.801793	0	0
192.239243	0.792144	city	3	1	0.794185	0.794185	0	1	0	0	CorrectCommission	0.710860	0.790663	0	0
193.031448	0.792263	city	5	1	0.942837	0.942837	0	1	0	0	CorrectCommission	2.298538	0.776538	0	0
193.823822	0.792482	city	7	1	0.794770	0.794770	0	1	0	0	CorrectCommission	0.717106	0.758014	0	0
194.616074	0.792046	city	3	1	0.843627	0.843627	0	1	0	0	CorrectCommission	1.238923	0.734406	1	0
195.408234	0.792264	city	8	1	0.801729	0.801729	0	1	0	0	CorrectCommission	0.791437	0.705768	1	0
196.200500	0.792278	city	1	1	0.745608	0.745608	0	1	0	0	CorrectCommission	0.192034	0.672893	1	0
196.992874	0.792469	mountain	8	1	0.645865	0.645865	0	0	1	0	CommissionError	0.873266	0.637122	1	0
197.785141	0.792065	city	1	1	0.695185	0.695185	0	1	0	0	CorrectCommission	0.346504	0.600068	1	0
198.577301	0.792246	city	5	1	0.744831	0.744831	0	1	0	0	CorrectCommission	0.183736	0.563403	1	0
199.369675	0.792482	city	1	1	0.711254	0.711254	0	1	0	0	CorrectCommission	0.174885	0.528615	1	0
200.162048	0.792265	city	3	1	0.695077	0.695077	0	1	0	0	CorrectCommission	0.347662	0.496861	1	0
200.954208	0.792080	city	1	1	0.654762	0.654762	0	1	0	0	CorrectCommission	0.778241	0.468944	1	0
201.746399	0.792279	city	9	1	0.794370	0.794370	0	1	0	0	CorrectCommission	0.712832	0.445386	1	0
