onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
203.426300	0.795758	city	7	1	0.449853	0.449853	0	1	0	0	CorrectCommission	1.932141	1.006907	0	0
204.222076	0.795800	city	1	1	0.502057	0.502057	0	1	0	0	CorrectCommission	1.178169	0.993917	0	0
205.017883	0.795801	city	7	1	0.510799	0.510799	0	1	0	0	CorrectCommission	1.051926	0.988545	0	0
205.813736	0.795908	mountain	5	0	0.000000	0.564861	1	0	0	0	CorrectOmission	0.271120	0.992889	0	0
206.609543	0.795693	mountain	10	0	0.000000	0.624219	1	0	0	0	CorrectOmission	0.586159	1.008646	0	0
207.405396	0.796020	city	1	1	0.648844	0.648844	0	1	0	0	CorrectCommission	0.941820	1.036908	0	0
208.201248	0.795693	city	6	1	0.598712	0.598712	0	1	0	0	CorrectCommission	0.217774	1.077930	0	0
208.996948	0.795711	city	2	1	0.549541	0.549541	0	1	0	0	CorrectCommission	0.492389	1.131023	0	0
209.792709	0.795796	city	4	1	0.506570	0.506570	0	1	0	0	CorrectCommission	1.112991	1.194456	0	0
210.588501	0.795791	city	3	1	0.512848	0.512848	0	1	0	0	CorrectCommission	1.022327	1.265599	0	0
211.384293	0.795802	mountain	4	1	0.458932	0.458932	0	0	1	0	CommissionError	1.801022	1.341129	0	0
212.180206	0.796019	city	9	1	0.399968	0.399968	0	1	0	0	CorrectCommission	2.652617	1.417253	0	0
212.976028	0.795633	city	2	1	0.499252	0.499252	0	1	0	0	CorrectCommission	1.218694	1.490092	0	0
213.771729	0.795751	city	10	1	0.517219	0.517219	0	1	0	0	CorrectCommission	0.959200	1.556022	0	0
214.567612	0.796019	city	3	1	0.449896	0.449896	0	1	0	0	CorrectCommission	1.931515	1.611874	0	0
215.363434	0.795637	city	9	1	0.503282	0.503282	0	1	0	0	CorrectCommission	1.160489	1.655209	0	0
216.159134	0.795748	mountain	8	0	0.000000	0.688639	1	0	0	0	CorrectOmission	1.516555	1.684524	0	0
216.954910	0.795827	mountain	10	1	0.848362	0.848362	0	0	1	0	CommissionError	3.823390	1.699286	0	0
217.750717	0.795782	city	10	0	0.000000	0.824848	0	0	0	1	OmissionError	3.483785	1.699827	0	0
218.546616	0.796014	city	9	1	0.698358	0.698358	0	1	0	0	CorrectCommission	1.656926	1.687245	0	0
219.342453	0.795668	city	7	1	0.549152	0.549152	0	1	0	0	CorrectCommission	0.498004	1.663099	0	0
220.138184	0.795768	city	3	1	0.648584	0.648584	0	1	0	0	CorrectCommission	0.938059	1.629024	0	0
220.933929	0.795749	city	4	1	0.648585	0.648585	0	1	0	0	CorrectCommission	0.938078	1.586405	0	0
221.729706	0.795802	city	5	1	0.698377	0.698377	0	1	0	0	CorrectCommission	1.657210	1.536236	0	0
222.525513	0.795807	city	8	1	0.703643	0.703643	0	1	0	0	CorrectCommission	1.733256	1.479050	0	0
223.321320	0.795801	city	1	1	0.710562	0.710562	0	1	0	0	CorrectCommission	1.833187	1.415065	0	0
224.117126	0.795801	city	6	1	0.703686	0.703686	0	1	0	0	CorrectCommission	1.733879	1.344420	0	0
224.912918	0.795800	city	10	1	0.698348	0.698348	0	1	0	0	CorrectCommission	1.656788	1.267458	0	0
225.708771	0.795907	mountain	4	0	0.000000	0.714000	1	0	0	0	CorrectOmission	1.882844	1.185000	0	0
226.504578	0.795693	city	3	1	0.698297	0.698297	0	1	0	0	CorrectCommission	1.656055	1.098457	0	0
227.300339	0.795819	city	8	1	0.598895	0.598895	0	1	0	0	CorrectCommission	0.220425	1.009824	0	0
228.096130	0.795787	city	4	1	0.564093	0.564093	0	1	0	0	CorrectCommission	0.282206	0.921570	0	0
228.891937	0.795819	city	10	1	0.510161	0.510161	0	1	0	0	CorrectCommission	1.061139	0.836340	0	0
229.687790	0.795892	city	9	1	0.556230	0.556230	0	1	0	0	CorrectCommission	0.395777	0.756664	0	0
230.483597	0.795710	city	4	1	0.551523	0.551523	0	1	0	0	CorrectCommission	0.463753	0.684761	0	0
231.279388	0.795892	city	5	1	0.549958	0.549958	0	1	0	0	CorrectCommission	0.486366	0.622275	1	0
232.075211	0.795742	city	6	1	0.550082	0.550082	0	1	0	0	CorrectCommission	0.484566	0.570120	1	0
232.870987	0.795805	mountain	6	0	0.000000	0.590871	1	0	0	0	CorrectOmission	0.104530	0.528479	1	0
233.666870	0.795967	city	2	1	0.614034	0.614034	0	1	0	0	CorrectCommission	0.439061	0.496868	1	0
234.462753	0.795802	city	7	1	0.561281	0.561281	0	1	0	0	CorrectCommission	0.322831	0.474197	1	0
235.258560	0.795802	city	6	1	0.598703	0.598703	0	1	0	0	CorrectCommission	0.217651	0.459016	1	0
236.054245	0.795585	city	2	1	0.549727	0.549727	0	1	0	0	CorrectCommission	0.489694	0.449707	1	0
236.849976	0.795869	mountain	6	0	0.000000	0.607882	1	0	0	0	CorrectOmission	0.350211	0.444664	1	0
237.645889	0.795950	city	5	1	0.649004	0.649004	0	1	0	0	CorrectCommission	0.944133	0.442436	1	0
238.441650	0.795584	city	10	1	0.548933	0.548933	0	1	0	0	CorrectCommission	0.501162	0.441830	1	0
239.237366	0.795824	city	8	1	0.549795	0.549795	0	1	0	0	CorrectCommission	0.488719	0.441962	1	0
240.033157	0.795778	city	1	1	0.598947	0.598947	0	1	0	0	CorrectCommission	0.221178	0.442219	1	0
240.828949	0.795805	city	5	1	0.550215	0.550215	0	1	0	0	CorrectCommission	0.482654	0.442206	1	0
241.624756	0.795798	city	10	1	0.549288	0.549288	0	1	0	0	CorrectCommission	0.496033	0.441644	1	0
242.420547	0.795804	city	2	1	0.598952	0.598952	0	1	0	0	CorrectCommission	0.221236	0.440311	1	0
243.216354	0.795804	city	9	1	0.564580	0.564580	0	1	0	0	CorrectCommission	0.275185	0.438032	1	0
244.012161	0.795800	city	3	1	0.549310	0.549310	0	1	0	0	CorrectCommission	0.495711	0.434627	1	0
244.807953	0.795800	city	7	1	0.549451	0.549451	0	1	0	0	CorrectCommission	0.493679	0.430032	1	0
245.603867	0.796020	city	1	1	0.549938	0.549938	0	1	0	0	CorrectCommission	0.486653	0.424356	1	0
246.399719	0.795692	city	2	1	0.515433	0.515433	0	1	0	0	CorrectCommission	0.984994	0.417978	1	0
247.195480	0.795803	city	5	1	0.551628	0.551628	0	1	0	0	CorrectCommission	0.462246	0.411647	1	1
247.991226	0.795693	city	3	1	0.568633	0.568633	0	1	0	0	CorrectCommission	0.216639	0.406547	1	1
248.786972	0.795805	city	8	1	0.560539	0.560539	0	1	0	0	CorrectCommission	0.333540	0.404256	1	1
249.582886	0.796015	mountain	9	0	0.000000	0.590793	1	0	0	0	CorrectOmission	0.103411	0.406654	1	1
250.378677	0.795587	city	3	1	0.605135	0.605135	0	1	0	0	CorrectCommission	0.310538	0.415797	1	1
251.174377	0.795798	city	4	1	0.549302	0.549302	0	1	0	0	CorrectCommission	0.495833	0.433662	1	1
251.970169	0.795806	city	1	1	0.598890	0.598890	0	1	0	0	CorrectCommission	0.220343	0.462047	1	1
252.765976	0.795806	city	10	1	0.599288	0.599288	0	1	0	0	CorrectCommission	0.226092	0.502197	1	1
253.561813	0.795852	city	2	1	0.614717	0.614717	0	1	0	0	CorrectCommission	0.448929	0.554668	1	1
254.357620	0.795770	city	5	1	0.611368	0.611368	0	1	0	0	CorrectCommission	0.400561	0.619199	1	1
255.153397	0.795777	city	7	1	0.566602	0.566602	0	1	0	0	CorrectCommission	0.245981	0.694662	0	1
255.949234	0.795908	city	6	1	0.565967	0.565967	0	1	0	0	CorrectCommission	0.255141	0.779166	0	1
256.745026	0.795696	city	7	1	0.598918	0.598918	0	1	0	0	CorrectCommission	0.220754	0.870230	0	1
257.540802	0.795799	city	10	1	0.558875	0.558875	0	1	0	0	CorrectCommission	0.357570	0.965044	0	1
258.336700	0.796017	city	8	1	0.748169	0.748169	0	1	0	0	CorrectCommission	2.376338	1.060820	0	1
259.132507	0.795585	city	10	1	0.698150	0.698150	0	1	0	0	CorrectCommission	1.653929	1.154998	0	1
259.928284	0.796019	city	3	1	0.748178	0.748178	0	1	0	0	CorrectCommission	2.376457	1.245537	0	1
260.724152	0.795692	city	7	1	0.708877	0.708877	0	1	0	0	CorrectCommission	1.808844	1.330830	0	1
261.519958	0.795913	mountain	6	0	0.000000	0.672243	1	0	0	0	CorrectOmission	1.279762	1.409620	0	1
262.315765	0.795690	city	8	1	0.648786	0.648786	0	1	0	0	CorrectCommission	0.940982	1.480719	0	1
263.111450	0.795694	city	5	1	0.649014	0.649014	0	1	0	0	CorrectCommission	0.944277	1.542714	0	1
263.907196	0.795825	city	10	1	0.648873	0.648873	0	1	0	0	CorrectCommission	0.942228	1.593798	0	1
264.703033	0.795835	city	1	1	0.659958	0.659958	0	1	0	0	CorrectCommission	1.102326	1.631739	0	1
265.498840	0.795748	city	2	1	0.698452	0.698452	0	1	0	0	CorrectCommission	1.658286	1.654126	0	1
266.294617	0.795797	city	10	1	0.652414	0.652414	0	1	0	0	CorrectCommission	0.993376	1.658778	0	1
267.090393	0.795806	city	6	1	1.048618	1.048618	0	1	0	0	CorrectCommission	6.715613	1.644281	0	1
267.886200	0.795800	city	10	1	0.767147	0.767147	0	1	0	0	CorrectCommission	2.650425	1.610300	0	1
268.682007	0.795804	mountain	7	0	0.000000	0.675862	1	0	0	0	CorrectOmission	1.332022	1.558160	0	1
269.477875	0.795906	city	7	1	0.648649	0.648649	0	1	0	0	CorrectCommission	0.938997	1.490619	0	1
270.273651	0.795693	city	5	1	0.559396	0.559396	0	1	0	0	CorrectCommission	0.350052	1.411643	0	1
271.069458	0.795911	city	6	1	0.648646	0.648646	0	1	0	0	CorrectCommission	0.938956	1.325969	0	1
271.865265	0.795696	city	9	1	0.698260	0.698260	0	1	0	0	CorrectCommission	1.655508	1.238514	0	1
272.661011	0.795797	city	5	1	0.598878	0.598878	0	1	0	0	CorrectCommission	0.220175	1.153844	0	1
273.456818	0.795809	city	6	1	0.698301	0.698301	0	1	0	0	CorrectCommission	1.656107	1.075751	0	1
274.252716	0.796014	city	7	1	0.648707	0.648707	0	1	0	0	CorrectCommission	0.939831	1.006868	0	1
275.048523	0.795591	city	5	1	0.648810	0.648810	0	1	0	0	CorrectCommission	0.941324	0.948606	0	1
275.844330	0.796016	city	10	1	0.598894	0.598894	0	1	0	0	CorrectCommission	0.220404	0.901076	0	1
276.640137	0.795584	city	2	1	0.598749	0.598749	0	1	0	0	CorrectCommission	0.218308	0.863318	0	1
277.435944	0.796018	mountain	5	0	0.000000	0.553611	1	0	0	0	CorrectOmission	0.433596	0.833488	0	1
278.231781	0.795691	city	5	1	0.568393	0.568393	0	1	0	0	CorrectCommission	0.220113	0.809220	0	1
279.027496	0.795694	city	10	1	0.748004	0.748004	0	1	0	0	CorrectCommission	2.373954	0.788004	0	1
279.823334	0.796021	city	4	1	0.650154	0.650154	0	1	0	0	CorrectCommission	0.960739	0.767479	0	1
280.619202	0.795690	city	6	1	0.648320	0.648320	0	1	0	0	CorrectCommission	0.934243	0.745824	0	1
281.414917	0.795731	city	5	1	0.650780	0.650780	0	1	0	0	CorrectCommission	0.969783	0.721872	0	1
282.210663	0.795767	city	8	1	0.598878	0.598878	0	1	0	0	CorrectCommission	0.220177	0.695176	0	1
283.006439	0.795799	city	6	1	0.558716	0.558716	0	1	0	0	CorrectCommission	0.359871	0.666000	0	1
283.802246	0.795805	city	1	1	0.513320	0.513320	0	1	0	0	CorrectCommission	1.015506	0.635202	1	1
284.598145	0.796018	city	8	1	0.517226	0.517226	0	1	0	0	CorrectCommission	0.959096	0.603973	1	1
285.393951	0.795585	city	1	1	0.549434	0.549434	0	1	0	0	CorrectCommission	0.493932	0.573823	1	1
286.189636	0.795799	city	10	1	0.599014	0.599014	0	1	0	0	CorrectCommission	0.222138	0.546331	1	1
286.985443	0.795801	city	1	1	0.599045	0.599045	0	1	0	0	CorrectCommission	0.222589	0.523029	1	1
287.781281	0.795865	city	4	1	0.598975	0.598975	0	1	0	0	CorrectCommission	0.221582	0.505329	1	1
288.577087	0.795740	city	6	1	0.598837	0.598837	0	1	0	0	CorrectCommission	0.219575	0.494477	1	1
289.372955	0.796019	city	3	1	0.511675	0.511675	0	1	0	0	CorrectCommission	1.039263	0.491490	1	1
290.168762	0.795583	city	10	1	0.559228	0.559228	0	1	0	0	CorrectCommission	0.352483	0.497182	1	1
290.964447	0.795807	city	3	1	0.598877	0.598877	0	1	0	0	CorrectCommission	0.220153	0.512106	1	1
291.760254	0.795799	city	5	1	0.556081	0.556081	0	1	0	0	CorrectCommission	0.397926	0.536460	1	1
292.556061	0.795804	city	2	1	0.549129	0.549129	0	1	0	0	CorrectCommission	0.498331	0.569999	1	1
293.351868	0.795808	city	6	1	0.549467	0.549467	0	1	0	0	CorrectCommission	0.493454	0.611961	1	1
294.147675	0.795793	city	8	1	0.551488	0.551488	0	1	0	0	CorrectCommission	0.464265	0.660955	0	1
294.943451	0.795804	city	10	1	0.564000	0.564000	0	1	0	0	CorrectCommission	0.283549	0.714951	0	1
295.739258	0.795800	city	5	1	0.565441	0.565441	0	1	0	0	CorrectCommission	0.262748	0.771337	0	1
296.535126	0.795906	city	2	1	0.499350	0.499350	0	1	0	0	CorrectCommission	1.217268	0.827072	0	1
297.330933	0.795697	city	6	1	0.549174	0.549174	0	1	0	0	CorrectCommission	0.497681	0.879000	0	1
298.126770	0.796018	city	5	1	0.499464	0.499464	0	1	0	0	CorrectCommission	1.215629	0.924231	0	1
298.922699	0.795801	city	1	1	0.499210	0.499210	0	1	0	0	CorrectCommission	1.219291	0.960431	0	1
299.718475	0.795802	city	10	1	0.410457	0.410457	0	1	0	0	CorrectCommission	2.501123	0.986152	0	1
300.514221	0.795692	mountain	3	1	0.399633	0.399633	0	0	1	0	CommissionError	2.657457	1.000929	0	1
301.309937	0.795691	city	3	1	0.613508	0.613508	0	1	0	0	CorrectCommission	0.431476	1.005289	0	1
302.105682	0.795836	city	2	1	0.598957	0.598957	0	1	0	0	CorrectCommission	0.221314	1.000549	0	1
302.901489	0.795768	city	6	1	0.599192	0.599192	0	1	0	0	CorrectCommission	0.224705	0.988441	0	1
303.697296	0.795846	city	3	1	0.500605	0.500605	0	1	0	0	CorrectCommission	1.199152	0.970799	0	1
304.493103	0.795761	city	5	1	0.549146	0.549146	0	1	0	0	CorrectCommission	0.498093	0.949205	0	1
305.288910	0.795833	city	2	1	0.499398	0.499398	0	1	0	0	CorrectCommission	1.216586	0.924847	0	1
306.084686	0.795772	city	10	1	0.463746	0.463746	0	1	0	0	CorrectCommission	1.731491	0.898433	0	1
306.880493	0.795817	city	9	1	0.556257	0.556257	0	1	0	0	CorrectCommission	0.395382	0.870287	0	0
307.676392	0.796000	city	4	1	0.599010	0.599010	0	1	0	0	CorrectCommission	0.222086	0.840594	0	0
308.472260	0.795693	city	3	1	0.499745	0.499745	0	1	0	0	CorrectCommission	1.211565	0.809558	0	0
309.267944	0.795692	city	1	1	0.511004	0.511004	0	1	0	0	CorrectCommission	1.048957	0.777595	0	0
310.063690	0.795805	city	3	1	0.459293	0.459293	0	1	0	0	CorrectCommission	1.795802	0.745491	0	0
310.859497	0.795806	city	1	1	0.549645	0.549645	0	1	0	0	CorrectCommission	0.490879	0.714351	0	0
311.655304	0.795797	city	10	1	0.549785	0.549785	0	1	0	0	CorrectCommission	0.488853	0.685544	0	0
312.451080	0.795797	city	4	1	0.598889	0.598889	0	1	0	0	CorrectCommission	0.220337	0.660413	0	0
313.246887	0.795804	mountain	9	0	0.000000	0.608951	1	0	0	0	CorrectOmission	0.365660	0.640026	1	0
314.042694	0.795802	city	6	1	0.598795	0.598795	0	1	0	0	CorrectCommission	0.218977	0.624931	1	0
314.838501	0.795803	mountain	5	0	0.000000	0.587244	1	0	0	0	CorrectOmission	0.052151	0.615044	1	0
315.634399	0.796019	city	7	1	0.560683	0.560683	0	1	0	0	CorrectCommission	0.331459	0.609607	1	0
316.430206	0.795582	city	10	1	0.505497	0.505497	0	1	0	0	CorrectCommission	1.128492	0.607344	1	0
317.225952	0.795870	city	4	1	0.549494	0.549494	0	1	0	0	CorrectCommission	0.493067	0.606663	1	0
318.021851	0.795952	mountain	4	1	0.549832	0.549832	0	0	1	0	CommissionError	0.488173	0.606027	1	0
318.817627	0.795587	city	9	1	0.458785	0.458785	0	1	0	0	CorrectCommission	1.803139	0.604240	1	0
319.613373	0.795908	city	5	1	0.511761	0.511761	0	1	0	0	CorrectCommission	1.038026	0.600608	1	0
320.409180	0.795693	city	4	1	0.598796	0.598796	0	1	0	0	CorrectCommission	0.218989	0.595092	1	0
321.204926	0.795805	city	10	1	0.549175	0.549175	0	1	0	0	CorrectCommission	0.497674	0.588234	1	0
322.000702	0.795797	city	4	1	0.549133	0.549133	0	1	0	0	CorrectCommission	0.498273	0.581022	1	0
322.796631	0.796020	city	9	1	0.549308	0.549308	0	1	0	0	CorrectCommission	0.495748	0.574644	1	0
323.592438	0.795597	city	8	1	0.563395	0.563395	0	1	0	0	CorrectCommission	0.292287	0.570300	1	0
324.388153	0.795870	mountain	5	0	0.000000	0.583702	1	0	0	0	CorrectOmission	0.000989	0.569052	1	0
325.183960	0.795723	city	10	1	0.601591	0.601591	0	1	0	0	CorrectCommission	0.259353	0.571748	1	0
325.979767	0.795906	city	3	1	0.608426	0.608426	0	1	0	0	CorrectCommission	0.358077	0.578987	1	0
326.775574	0.795698	mountain	6	0	0.000000	0.676306	1	0	0	0	CorrectOmission	1.338438	0.591236	1	0
327.571320	0.795801	city	9	1	0.698377	0.698377	0	1	0	0	CorrectCommission	1.657208	0.608856	1	0
328.367249	0.796016	city	3	1	0.567788	0.567788	0	1	0	0	CorrectCommission	0.228842	0.632193	1	0
329.163147	0.795803	city	2	1	0.598732	0.598732	0	1	0	0	CorrectCommission	0.218064	0.661525	0	0
329.958954	0.795800	city	3	1	0.567942	0.567942	0	1	0	0	CorrectCommission	0.226628	0.696909	0	0
330.754639	0.795586	city	6	1	0.598636	0.598636	0	1	0	0	CorrectCommission	0.216684	0.738031	0	0
331.550385	0.795909	city	3	1	0.508713	0.508713	0	1	0	0	CorrectCommission	1.082046	0.784056	0	0
332.346222	0.795749	city	9	1	0.599078	0.599078	0	1	0	0	CorrectCommission	0.223061	0.833505	0	0
333.141998	0.795794	city	6	1	0.517680	0.517680	0	1	0	0	CorrectCommission	0.952532	0.884307	0	0
333.937775	0.795768	city	2	1	0.499377	0.499377	0	1	0	0	CorrectCommission	1.216877	0.933837	0	0
334.733551	0.795787	city	10	1	0.501865	0.501865	0	1	0	0	CorrectCommission	1.180943	0.979227	0	0
335.529327	0.795803	city	1	1	0.549326	0.549326	0	1	0	0	CorrectCommission	0.495485	1.017686	0	0
336.325134	0.795806	mountain	3	1	0.499451	0.499451	0	0	1	0	CommissionError	1.215814	1.046838	0	0
337.120972	0.795848	city	1	1	0.403660	0.403660	0	1	0	0	CorrectCommission	2.599292	1.065039	0	0
337.916779	0.795753	city	10	1	0.499497	0.499497	0	1	0	0	CorrectCommission	1.215147	1.071612	0	0
338.712555	0.795800	city	4	1	0.468653	0.468653	0	1	0	0	CorrectCommission	1.660622	1.066972	0	0
339.508362	0.795801	city	2	1	0.499386	0.499386	0	1	0	0	CorrectCommission	1.216748	1.052485	0	0
340.304169	0.795818	city	8	1	0.500131	0.500131	0	1	0	0	CorrectCommission	1.205988	1.030285	0	0
341.100067	0.796002	city	7	1	0.549151	0.549151	0	1	0	0	CorrectCommission	0.498011	1.002901	0	0
341.895966	0.795802	city	8	1	0.549842	0.549842	0	1	0	0	CorrectCommission	0.488030	0.972922	0	0
342.691650	0.795583	city	2	1	0.549703	0.549703	0	1	0	0	CorrectCommission	0.490039	0.942624	0	0
343.487366	0.795801	city	10	1	0.521655	0.521655	0	1	0	0	CorrectCommission	0.895128	0.913767	0	0
344.283173	0.795801	city	8	1	0.549182	0.549182	0	1	0	0	CorrectCommission	0.497565	0.887458	0	0
345.078949	0.795806	city	5	1	0.507383	0.507383	0	1	0	0	CorrectCommission	1.101249	0.864216	0	0
345.874878	0.796018	city	3	1	0.503266	0.503266	0	1	0	0	CorrectCommission	1.160713	0.844095	0	0
346.670776	0.795803	city	10	1	0.502356	0.502356	0	1	0	0	CorrectCommission	1.173854	0.826834	0	0
347.466461	0.795582	city	2	1	0.509391	0.509391	0	1	0	0	CorrectCommission	1.072255	0.812006	0	0
348.262207	0.795912	city	10	1	0.521542	0.521542	0	1	0	0	CorrectCommission	0.896767	0.799139	0	0
349.058014	0.795697	city	5	1	0.601238	0.601238	0	1	0	0	CorrectCommission	0.254253	0.787710	0	0
349.853821	0.795906	city	3	1	0.570195	0.570195	0	1	0	0	CorrectCommission	0.194090	0.777204	0	0
350.649628	0.795693	city	5	1	0.549156	0.549156	0	1	0	0	CorrectCommission	0.497949	0.767052	0	0
351.445374	0.795803	mountain	5	0	0.000000	0.524920	1	0	0	0	CorrectOmission	0.847975	0.756653	0	0
352.241180	0.795802	city	7	1	0.506585	0.506585	0	1	0	0	CorrectCommission	1.112783	0.745428	0	0
353.037079	0.796019	city	9	1	0.503247	0.503247	0	1	0	0	CorrectCommission	1.160990	0.732911	0	0
353.832886	0.795582	city	5	1	0.548964	0.548964	0	1	0	0	CorrectCommission	0.500710	0.718825	0	0
354.628571	0.795806	city	7	1	0.511518	0.511518	0	1	0	0	CorrectCommission	1.041537	0.703169	0	0
355.424438	0.795906	city	3	1	0.499440	0.499440	0	1	0	0	CorrectCommission	1.215976	0.686219	0	0
356.220245	0.795696	mountain	1	0	0.000000	0.554321	1	0	0	0	CorrectOmission	0.423342	0.668484	0	0
357.015991	0.795798	city	3	1	0.598917	0.598917	0	1	0	0	CorrectCommission	0.220734	0.650656	1	0
357.811798	0.795818	city	1	1	0.555980	0.555980	0	1	0	0	CorrectCommission	0.399382	0.633438	1	0
358.607605	0.795784	mountain	6	0	0.000000	0.537511	1	0	0	0	CorrectOmission	0.666125	0.617447	1	0
359.403412	0.795868	city	8	1	0.549725	0.549725	0	1	0	0	CorrectCommission	0.489728	0.603118	1	0
360.199219	0.795740	city	6	1	0.598836	0.598836	0	1	0	0	CorrectCommission	0.219575	0.590670	1	0
360.995026	0.795858	city	1	1	0.513143	0.513143	0	1	0	0	CorrectCommission	1.018072	0.580114	1	0
361.790894	0.795851	city	9	1	0.549715	0.549715	0	1	0	0	CorrectCommission	0.489867	0.571286	1	0
362.586639	0.795697	city	7	1	0.560513	0.560513	0	1	0	0	CorrectCommission	0.333911	0.563964	1	0
363.382416	0.795840	city	3	1	0.499542	0.499542	0	1	0	0	CorrectCommission	1.214493	0.557914	1	0
364.178223	0.795759	city	2	1	0.549106	0.549106	0	1	0	0	CorrectCommission	0.498664	0.552919	1	0
364.973999	0.795809	city	1	1	0.549174	0.549174	0	1	0	0	CorrectCommission	0.497678	0.548851	1	0
365.769928	0.796011	city	7	1	0.549161	0.549161	0	1	0	0	CorrectCommission	0.497877	0.545647	1	0
366.565765	0.795694	city	2	1	0.565599	0.565599	0	1	0	0	CorrectCommission	0.260456	0.543331	1	1
367.361450	0.795697	city	4	1	0.600130	0.600130	0	1	0	0	CorrectCommission	0.238255	0.542033	1	1
368.157227	0.795801	city	7	1	0.599705	0.599705	0	1	0	0	CorrectCommission	0.232115	0.542054	1	1
368.953064	0.795906	city	3	1	0.602308	0.602308	0	1	0	0	CorrectCommission	0.269712	0.544013	1	1
369.748871	0.795693	city	9	1	0.702263	0.702263	0	1	0	0	CorrectCommission	1.713325	0.548961	1	1
370.544617	0.795803	city	1	1	0.656639	0.656639	0	1	0	0	CorrectCommission	1.054397	0.558455	1	1
371.340424	0.795800	city	9	1	0.599058	0.599058	0	1	0	0	CorrectCommission	0.222772	0.574615	1	1
372.136261	0.795909	city	8	1	0.562900	0.562900	0	1	0	0	CorrectCommission	0.299441	0.599919	1	1
372.932068	0.795699	city	9	1	0.599203	0.599203	0	1	0	0	CorrectCommission	0.224864	0.636868	1	1
373.727814	0.795801	city	5	1	0.549136	0.549136	0	1	0	0	CorrectCommission	0.498237	0.687574	0	1
374.523743	0.796017	city	1	1	0.552860	0.552860	0	1	0	0	CorrectCommission	0.444453	0.753214	0	1
375.319519	0.795581	city	5	1	0.549028	0.549028	0	1	0	0	CorrectCommission	0.499790	0.833536	0	1
376.115234	0.795809	mountain	5	0	0.000000	0.549386	1	0	0	0	CorrectOmission	0.494621	0.926433	0	1
376.911072	0.795905	city	5	1	0.565557	0.565557	0	1	0	0	CorrectCommission	0.261066	1.027791	0	1
377.706909	0.795737	mountain	5	0	0.000000	0.609166	1	0	0	0	CorrectOmission	0.368760	1.131627	0	1
378.502655	0.795757	city	3	1	0.650998	0.650998	0	1	0	0	CorrectCommission	0.972926	1.230540	0	1
379.298492	0.795910	mountain	3	0	0.000000	0.661839	1	0	0	0	CorrectOmission	1.129503	1.316495	0	1
380.094330	0.795802	city	7	1	0.698243	0.698243	0	1	0	0	CorrectCommission	1.655270	1.381875	0	1
380.890076	0.795694	mountain	8	0	0.000000	0.816763	1	0	0	0	CorrectOmission	3.367004	1.420506	0	1
381.685883	0.795908	city	9	1	0.897323	0.897323	0	1	0	0	CorrectCommission	4.530514	1.428591	0	1
382.481689	0.795700	mountain	10	0	0.000000	0.819851	1	0	0	0	CorrectOmission	3.411608	1.405323	0	1
383.277435	0.795797	city	3	1	0.698799	0.698799	0	1	0	0	CorrectCommission	1.663292	1.353035	0	1
384.073303	0.795907	city	10	1	0.648619	0.648619	0	1	0	0	CorrectCommission	0.938573	1.276809	0	1
384.869110	0.795696	city	1	1	0.598849	0.598849	0	1	0	0	CorrectCommission	0.219753	1.183633	0	1
385.664948	0.796018	city	4	1	0.598897	0.598897	0	1	0	0	CorrectCommission	0.220447	1.081371	0	1
386.460785	0.795644	city	7	1	0.598733	0.598733	0	1	0	0	CorrectCommission	0.218076	0.977673	0	1
387.256470	0.795743	city	2	1	0.555658	0.555658	0	1	0	0	CorrectCommission	0.404038	0.878999	0	1
388.052246	0.795799	city	4	1	0.608184	0.608184	0	1	0	0	CorrectCommission	0.354582	0.790038	0	1
388.848114	0.795912	city	6	1	0.556151	0.556151	0	1	0	0	CorrectCommission	0.396919	0.713464	0	1
389.643890	0.795693	city	8	1	0.551733	0.551733	0	1	0	0	CorrectCommission	0.460725	0.650049	1	1
390.439667	0.795853	city	9	1	0.500314	0.500314	0	1	0	0	CorrectCommission	1.203346	0.599053	1	1
391.235535	0.795860	city	5	1	0.549298	0.549298	0	1	0	0	CorrectCommission	0.495888	0.558742	1	1
392.031311	0.795697	city	9	1	0.549120	0.549120	0	1	0	0	CorrectCommission	0.498468	0.527036	1	1
392.827179	0.796014	mountain	7	1	0.553036	0.553036	0	0	1	0	CommissionError	0.441903	0.501948	1	1
393.622955	0.795586	city	2	1	0.516066	0.516066	0	1	0	0	CorrectCommission	0.975849	0.481956	1	1
394.418671	0.795803	city	9	1	0.599035	0.599035	0	1	0	0	CorrectCommission	0.222447	0.466171	1	1
395.214478	0.795803	city	6	1	0.599033	0.599033	0	1	0	0	CorrectCommission	0.222420	0.454369	1	1
396.010376	0.796016	city	8	1	0.553140	0.553140	0	1	0	0	CorrectCommission	0.440409	0.446817	1	1
396.806183	0.795584	city	1	1	0.564768	0.564768	0	1	0	0	CorrectCommission	0.272471	0.444067	1	1
397.601868	0.795806	city	3	1	0.599020	0.599020	0	1	0	0	CorrectCommission	0.222232	0.446722	1	1
398.397675	0.795797	city	9	1	0.605750	0.605750	0	1	0	0	CorrectCommission	0.319421	0.455160	1	1
399.193481	0.795841	city	5	1	0.549444	0.549444	0	1	0	0	CorrectCommission	0.493780	0.469373	1	1
