onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
62.307846	0.792194	city	5	1	0.760086	0.760086	0	1	0	0	CorrectCommission	0.393842	0.443583	1	1
63.100075	0.792263	city	3	1	0.745602	0.745602	0	1	0	0	CorrectCommission	0.282393	0.448074	1	1
63.892357	0.792301	city	1	1	0.707010	0.707010	0	1	0	0	CorrectCommission	0.014575	0.454911	1	1
64.684624	0.792227	city	7	1	0.695273	0.695273	0	1	0	0	CorrectCommission	0.104888	0.464325	1	1
65.476868	0.792269	city	8	1	0.645738	0.645738	0	1	0	0	CorrectCommission	0.486063	0.476419	1	1
66.269188	0.792370	city	1	1	0.546948	0.546948	0	1	0	0	CorrectCommission	1.246243	0.491071	1	1
67.061562	0.792375	city	9	1	0.712578	0.712578	0	1	0	0	CorrectCommission	0.028271	0.507941	1	1
67.853882	0.792264	city	1	1	0.744566	0.744566	0	1	0	0	CorrectCommission	0.274420	0.526515	1	0
68.646034	0.792038	city	2	1	0.843630	0.843630	0	1	0	0	CorrectCommission	1.036710	0.546124	1	0
69.438187	0.792276	city	10	1	0.748341	0.748341	0	1	0	0	CorrectCommission	0.303464	0.566026	1	0
70.230492	0.792328	city	7	1	0.796681	0.796681	0	1	0	0	CorrectCommission	0.675438	0.585550	0	0
71.022758	0.792198	city	3	1	0.748166	0.748166	0	1	0	0	CorrectCommission	0.302121	0.604124	0	0
71.815041	0.792374	city	10	1	0.794310	0.794310	0	1	0	0	CorrectCommission	0.657198	0.621389	0	0
72.607307	0.792158	city	1	1	0.695170	0.695170	0	1	0	0	CorrectCommission	0.105683	0.637201	0	0
73.399521	0.792263	city	4	1	1.041916	1.041916	0	1	0	0	CorrectCommission	2.562517	0.651648	0	0
74.191780	0.792267	city	10	1	0.794333	0.794333	0	1	0	0	CorrectCommission	0.657375	0.664930	0	0
74.984154	0.792479	city	9	1	0.706508	0.706508	0	1	0	0	CorrectCommission	0.018435	0.677390	0	0
75.776474	0.792155	city	8	1	0.647532	0.647532	0	1	0	0	CorrectCommission	0.472254	0.689261	0	0
76.568626	0.792155	city	4	1	0.645693	0.645693	0	1	0	0	CorrectCommission	0.486401	0.700540	0	0
77.360863	0.792306	city	2	1	0.695293	0.695293	0	1	0	0	CorrectCommission	0.104733	0.710940	0	0
78.153183	0.792340	city	8	1	0.649669	0.649669	0	1	0	0	CorrectCommission	0.455808	0.719906	0	0
78.945427	0.792152	city	7	1	0.547794	0.547794	0	1	0	0	CorrectCommission	1.239733	0.726678	0	0
79.737747	0.792480	city	4	1	0.546760	0.546760	0	1	0	0	CorrectCommission	1.247689	0.730466	0	0
80.530006	0.792047	city	3	1	0.563872	0.563872	0	1	0	0	CorrectCommission	1.116015	0.730667	0	0
81.322189	0.792314	city	4	1	0.596220	0.596220	0	1	0	0	CorrectCommission	0.867099	0.727015	0	0
82.114456	0.792217	city	1	1	0.561326	0.561326	0	1	0	0	CorrectCommission	1.135607	0.719674	0	0
82.906799	0.792483	city	4	1	0.645962	0.645962	0	1	0	0	CorrectCommission	0.484333	0.709210	0	0
83.699074	0.792052	city	7	1	0.600838	0.600838	0	1	0	0	CorrectCommission	0.831565	0.696500	0	0
84.491264	0.792332	city	1	1	0.695333	0.695333	0	1	0	0	CorrectCommission	0.104431	0.682570	0	0
85.283524	0.792192	city	3	1	0.695223	0.695223	0	1	0	0	CorrectCommission	0.105274	0.668420	0	0
86.075790	0.792334	city	2	1	0.602238	0.602238	0	1	0	0	CorrectCommission	0.820792	0.654814	0	0
86.868050	0.792194	mountain	10	0	0.000000	0.568794	1	0	0	0	CorrectOmission	1.078143	0.642223	0	0
87.660286	0.792268	city	9	1	0.598620	0.598620	0	1	0	0	CorrectCommission	0.848632	0.630770	0	0
88.452553	0.792266	city	2	1	0.695445	0.695445	0	1	0	0	CorrectCommission	0.103562	0.620310	0	0
89.244812	0.792260	city	8	1	0.662196	0.662196	0	1	0	0	CorrectCommission	0.359412	0.610502	0	0
90.037186	0.792483	city	1	1	0.596359	0.596359	0	1	0	0	CorrectCommission	0.866025	0.600948	0	0
90.829453	0.792049	city	3	1	0.596039	0.596039	0	1	0	0	CorrectCommission	0.868490	0.591278	0	0
91.621605	0.792263	mountain	9	0	0.000000	0.626528	1	0	0	0	CorrectOmission	0.633881	0.581331	1	0
92.413925	0.792374	city	5	1	0.646156	0.646156	0	1	0	0	CorrectCommission	0.482846	0.571175	1	0
93.206192	0.792156	city	2	1	0.613252	0.613252	0	1	0	0	CorrectCommission	0.736034	0.561080	1	0
93.998505	0.792482	city	6	1	0.605602	0.605602	0	1	0	0	CorrectCommission	0.794903	0.551450	1	0
94.790771	0.792051	mountain	2	0	0.000000	0.679703	1	0	0	0	CorrectOmission	0.224703	0.542729	1	0
95.582939	0.792280	city	10	1	0.756399	0.756399	0	1	0	0	CorrectCommission	0.365474	0.535252	1	0
96.375198	0.792244	city	2	1	0.756538	0.756538	0	1	0	0	CorrectCommission	0.366539	0.529096	1	0
97.167458	0.792270	city	8	1	0.653218	0.653218	0	1	0	0	CorrectCommission	0.428503	0.524026	1	0
97.959778	0.792368	city	2	1	0.660259	0.660259	0	1	0	0	CorrectCommission	0.374324	0.519490	1	0
98.752075	0.792226	city	4	1	0.744652	0.744652	0	1	0	0	CorrectCommission	0.275079	0.514695	1	0
99.544342	0.792304	city	3	1	0.613611	0.613611	0	1	0	0	CorrectCommission	0.733279	0.508733	1	0
100.336571	0.792156	city	2	1	0.597047	0.597047	0	1	0	0	CorrectCommission	0.860733	0.500767	1	0
101.128784	0.792268	city	1	1	0.645906	0.645906	0	1	0	0	CorrectCommission	0.484767	0.490189	1	0
101.921158	0.792479	city	6	1	0.547008	0.547008	0	1	0	0	CorrectCommission	1.245779	0.476784	1	0
102.713455	0.792111	mountain	3	0	0.000000	0.670415	1	0	0	0	CorrectOmission	0.296170	0.460721	1	0
103.505608	0.792204	city	1	1	0.794571	0.794571	0	1	0	0	CorrectCommission	0.659204	0.442568	1	0
104.297951	0.792478	city	9	1	0.697921	0.697921	0	1	0	0	CorrectCommission	0.084516	0.423129	1	0
105.090218	0.792054	city	3	1	0.695163	0.695163	0	1	0	0	CorrectCommission	0.105738	0.403348	1	0
105.882370	0.792257	mountain	4	0	0.000000	0.669523	1	0	0	0	CorrectOmission	0.303037	0.384095	1	0
106.674690	0.792375	city	5	1	0.657393	0.657393	0	1	0	0	CorrectCommission	0.396377	0.366043	1	0
107.467010	0.792264	city	7	1	0.695165	0.695165	0	1	0	0	CorrectCommission	0.105723	0.349599	1	0
108.259224	0.792169	city	1	1	0.695632	0.695632	0	1	0	0	CorrectCommission	0.102129	0.334908	1	0
109.051437	0.792254	city	4	1	0.663969	0.663969	0	1	0	0	CorrectCommission	0.345772	0.321908	1	0
109.843712	0.792297	city	8	1	0.608416	0.608416	0	1	0	0	CorrectCommission	0.773251	0.310436	1	0
110.636002	0.792287	city	3	1	0.646408	0.646408	0	1	0	0	CorrectCommission	0.480904	0.300310	1	0
111.428246	0.792207	city	2	1	0.646152	0.646152	0	1	0	0	CorrectCommission	0.482871	0.291437	1	0
112.220512	0.792326	city	9	1	0.695268	0.695268	0	1	0	0	CorrectCommission	0.104927	0.283833	1	0
113.012787	0.792217	city	1	1	0.695249	0.695249	0	1	0	0	CorrectCommission	0.105072	0.277597	1	0
113.805023	0.792256	city	6	1	0.696613	0.696613	0	1	0	0	CorrectCommission	0.094576	0.272857	1	0
114.597282	0.792260	city	3	1	0.701793	0.701793	0	1	0	0	CorrectCommission	0.054721	0.269721	1	0
115.389549	0.792267	city	10	1	0.695592	0.695592	0	1	0	0	CorrectCommission	0.102438	0.268239	1	0
116.181870	0.792373	city	1	1	0.695249	0.695249	0	1	0	0	CorrectCommission	0.105077	0.268383	1	0
116.974174	0.792245	city	6	1	0.605320	0.605320	0	1	0	0	CorrectCommission	0.797076	0.270071	1	0
117.766388	0.792173	city	5	1	0.652928	0.652928	0	1	0	0	CorrectCommission	0.430734	0.273197	1	0
118.558601	0.792267	city	4	1	0.703461	0.703461	0	1	0	0	CorrectCommission	0.041880	0.277713	1	0
119.350975	0.792482	city	9	1	0.695283	0.695283	0	1	0	0	CorrectCommission	0.104816	0.283622	1	0
120.143356	0.792265	city	2	1	0.596022	0.596022	0	1	0	0	CorrectCommission	0.868619	0.290998	1	0
120.935616	0.792263	city	1	1	0.695112	0.695112	0	1	0	0	CorrectCommission	0.106124	0.299923	1	0
121.727776	0.792051	city	6	1	0.703541	0.703541	0	1	0	0	CorrectCommission	0.041266	0.310477	1	0
122.519981	0.792369	city	7	1	0.744783	0.744783	0	1	0	0	CorrectCommission	0.276089	0.322617	1	0
123.312248	0.792158	city	10	1	0.706754	0.706754	0	1	0	0	CorrectCommission	0.016543	0.336126	1	0
124.104462	0.792268	city	4	1	0.695647	0.695647	0	1	0	0	CorrectCommission	0.102010	0.350604	1	0
124.896729	0.792265	city	7	1	0.794512	0.794512	0	1	0	0	CorrectCommission	0.658753	0.365471	1	0
125.688988	0.792262	city	1	1	0.744785	0.744785	0	1	0	0	CorrectCommission	0.276107	0.380031	1	0
126.481285	0.792335	mountain	7	0	0.000000	0.799748	1	0	0	0	CorrectOmission	0.699042	0.393574	1	0
127.273582	0.792254	city	7	1	0.843829	0.843829	0	1	0	0	CorrectCommission	1.038247	0.405439	1	1
128.065811	0.792202	city	5	1	0.761459	0.761459	0	1	0	0	CorrectCommission	0.404411	0.415106	1	1
128.858047	0.792266	city	9	1	0.713501	0.713501	0	1	0	0	CorrectCommission	0.035375	0.422262	1	1
129.650314	0.792268	mountain	7	1	0.695384	0.695384	0	0	1	0	CommissionError	0.104033	0.426811	1	1
130.442596	0.792289	city	2	1	0.645761	0.645761	0	1	0	0	CorrectCommission	0.485881	0.428886	1	1
131.234863	0.792251	city	3	1	0.659361	0.659361	0	1	0	0	CorrectCommission	0.381234	0.428854	1	1
132.027161	0.792360	city	7	1	0.600968	0.600968	0	1	0	0	CorrectCommission	0.830561	0.427322	1	1
132.819427	0.792154	city	3	1	0.843743	0.843743	0	1	0	0	CorrectCommission	1.037581	0.425095	1	1
133.611633	0.792268	city	5	1	0.745108	0.745108	0	1	0	0	CorrectCommission	0.278589	0.423161	1	1
134.403961	0.792371	city	2	1	0.695298	0.695298	0	1	0	0	CorrectCommission	0.104695	0.422627	1	1
135.196213	0.792158	city	7	1	0.695469	0.695469	0	1	0	0	CorrectCommission	0.103380	0.424628	1	1
135.988434	0.792265	city	4	1	0.745103	0.745103	0	1	0	0	CorrectCommission	0.278552	0.430212	1	1
136.780807	0.792480	mountain	9	1	0.665462	0.665462	0	0	1	0	CommissionError	0.334282	0.440257	1	1
137.573059	0.792049	city	6	1	0.646084	0.646084	0	1	0	0	CorrectCommission	0.483395	0.455341	1	1
138.365219	0.792268	mountain	6	0	0.000000	0.634850	1	0	0	0	CorrectOmission	0.569839	0.475743	1	1
139.157486	0.792264	city	5	1	0.646376	0.646376	0	1	0	0	CorrectCommission	0.481146	0.501366	1	1
139.949860	0.792481	city	8	1	0.695278	0.695278	0	1	0	0	CorrectCommission	0.104850	0.531739	1	1
140.742126	0.792047	city	1	1	0.656208	0.656208	0	1	0	0	CorrectCommission	0.405494	0.566063	1	1
141.534393	0.792480	city	7	1	0.645733	0.645733	0	1	0	0	CorrectCommission	0.486099	0.603316	0	1
142.326660	0.792050	city	5	1	0.596831	0.596831	0	1	0	0	CorrectCommission	0.862399	0.642371	0	1
143.118866	0.792372	city	8	1	0.596472	0.596472	0	1	0	0	CorrectCommission	0.865162	0.682107	0	1
143.911133	0.792158	city	6	1	0.608316	0.608316	0	1	0	0	CorrectCommission	0.774017	0.721586	0	1
144.703339	0.792262	city	3	1	0.646239	0.646239	0	1	0	0	CorrectCommission	0.482207	0.760173	0	1
145.495605	0.792268	city	6	1	0.596368	0.596368	0	1	0	0	CorrectCommission	0.865956	0.797614	0	1
146.287979	0.792479	city	9	1	0.546701	0.546701	0	1	0	0	CorrectCommission	1.248145	0.834024	0	1
147.080246	0.792049	city	1	1	0.546954	0.546954	0	1	0	0	CorrectCommission	1.246195	0.869836	0	1
147.872452	0.792371	mountain	5	1	0.596378	0.596378	0	0	1	0	CommissionError	0.865884	0.905679	0	1
148.664719	0.792166	city	9	1	0.596628	0.596628	0	1	0	0	CorrectCommission	0.863957	0.942186	0	1
149.456940	0.792279	city	10	1	0.794912	0.794912	0	1	0	0	CorrectCommission	0.661827	0.979789	0	1
150.249313	0.792460	city	7	1	0.844890	0.844890	0	1	0	0	CorrectCommission	1.046404	1.018518	0	1
151.041565	0.792048	city	9	1	0.694992	0.694992	0	1	0	0	CorrectCommission	0.107051	1.057975	0	1
151.833771	0.792371	city	2	1	0.597576	0.597576	0	1	0	0	CorrectCommission	0.856667	1.097336	0	1
152.626038	0.792162	city	10	1	0.760901	0.760901	0	1	0	0	CorrectCommission	0.400115	1.135433	0	1
153.418365	0.792478	city	7	1	1.041887	1.041887	0	1	0	0	CorrectCommission	2.562291	1.171062	0	1
154.210632	0.792046	city	3	0	0.000000	1.061757	0	0	0	1	OmissionError	2.715193	1.203151	0	1
155.002777	0.792264	city	10	0	0.000000	0.919725	0	0	0	1	OmissionError	1.622262	1.231075	0	1
155.795105	0.792375	city	5	1	0.715005	0.715005	0	1	0	0	CorrectCommission	0.046944	1.254748	0	1
156.587479	0.792373	city	1	1	0.546809	0.546809	0	1	0	0	CorrectCommission	1.247318	1.274589	0	1
157.379684	0.792051	city	9	1	0.448023	0.448023	0	1	0	0	CorrectCommission	2.007468	1.291343	0	1
158.171844	0.792260	city	4	1	0.646084	0.646084	0	1	0	0	CorrectCommission	0.483397	1.305867	0	1
158.964142	0.792344	mountain	8	0	0.000000	0.819778	1	0	0	0	CorrectOmission	0.853175	1.318905	0	1
159.756409	0.792191	city	10	0	0.000000	0.935372	0	0	0	1	OmissionError	1.742663	1.330760	0	1
160.548645	0.792264	city	1	0	0.000000	0.959131	0	0	0	1	OmissionError	1.925485	1.341140	0	1
161.340912	0.792270	city	6	1	0.857320	0.857320	0	1	0	0	CorrectCommission	1.142057	1.349134	0	1
162.133270	0.792473	city	4	1	0.596206	0.596206	0	1	0	0	CorrectCommission	0.867204	1.353281	0	1
162.925537	0.792050	city	3	1	0.546997	0.546997	0	1	0	0	CorrectCommission	1.245868	1.351712	0	1
163.717697	0.792277	city	9	1	0.549133	0.549133	0	1	0	0	CorrectCommission	1.229430	1.342437	0	1
164.509964	0.792252	city	1	1	0.447690	0.447690	0	1	0	0	CorrectCommission	2.010032	1.323712	0	1
165.302338	0.792480	city	7	1	0.796687	0.796687	0	1	0	0	CorrectCommission	0.675485	1.294364	0	1
166.094589	0.792047	city	9	1	1.091167	1.091167	0	1	0	0	CorrectCommission	2.941498	1.254104	0	1
166.886749	0.792274	city	8	1	1.041929	1.041929	0	1	0	0	CorrectCommission	2.562618	1.203583	0	1
167.679047	0.792293	city	7	1	0.843864	0.843864	0	1	0	0	CorrectCommission	1.038515	1.144455	0	1
168.471298	0.792230	city	10	1	0.843798	0.843798	0	1	0	0	CorrectCommission	1.038007	1.079168	0	1
169.263550	0.792264	city	7	1	0.744998	0.744998	0	1	0	0	CorrectCommission	0.277742	1.010539	0	1
170.055832	0.792288	city	1	1	0.744780	0.744780	0	1	0	0	CorrectCommission	0.276068	0.941424	0	1
170.848190	0.792457	mountain	10	1	0.745239	0.745239	0	0	1	0	CommissionError	0.279596	0.874311	0	1
171.640564	0.792264	city	1	1	0.700951	0.700951	0	1	0	0	CorrectCommission	0.061198	0.811116	0	1
172.432709	0.792046	city	7	1	0.858098	0.858098	0	1	0	0	CorrectCommission	1.148040	0.753136	0	1
173.224930	0.792373	mountain	6	1	0.844930	0.844930	0	0	1	0	CommissionError	1.046717	0.701106	0	1
174.017197	0.792161	city	8	0	0.000000	0.863703	0	0	0	1	OmissionError	1.191171	0.655375	0	1
174.809402	0.792261	city	4	1	0.851344	0.851344	0	1	0	0	CorrectCommission	1.096070	0.616079	0	1
175.601685	0.792319	city	5	1	0.744782	0.744782	0	1	0	0	CorrectCommission	0.276083	0.583312	0	1
176.394012	0.792319	city	1	1	0.697703	0.697703	0	1	0	0	CorrectCommission	0.086187	0.557155	1	1
177.186249	0.792155	city	9	1	0.760502	0.760502	0	1	0	0	CorrectCommission	0.397049	0.537590	1	1
177.978561	0.792482	city	1	1	0.695592	0.695592	0	1	0	0	CorrectCommission	0.102437	0.524387	1	1
178.770889	0.792155	city	6	1	0.695060	0.695060	0	1	0	0	CorrectCommission	0.106525	0.517017	1	1
179.563065	0.792219	city	3	1	0.646074	0.646074	0	1	0	0	CorrectCommission	0.483473	0.514534	1	1
180.355286	0.792202	city	6	1	0.794203	0.794203	0	1	0	0	CorrectCommission	0.656370	0.515556	1	1
181.147537	0.792306	city	3	1	0.695716	0.695716	0	1	0	0	CorrectCommission	0.101476	0.518426	1	1
181.939835	0.792278	city	4	1	0.645724	0.645724	0	1	0	0	CorrectCommission	0.486165	0.521359	1	1
182.732086	0.792234	city	7	1	0.596341	0.596341	0	1	0	0	CorrectCommission	0.866170	0.522737	1	1
183.524429	0.792460	city	8	1	0.547871	0.547871	0	1	0	0	CorrectCommission	1.239143	0.521304	1	1
184.316788	0.792265	city	4	1	0.546509	0.546509	0	1	0	0	CorrectCommission	1.249624	0.516398	1	1
185.108994	0.792138	mountain	8	0	0.000000	0.661746	1	0	0	0	CorrectOmission	0.362875	0.508046	1	1
185.901154	0.792176	city	6	1	0.758508	0.758508	0	1	0	0	CorrectCommission	0.381705	0.496913	1	1
186.693375	0.792263	city	1	1	0.701720	0.701720	0	1	0	0	CorrectCommission	0.055283	0.484127	1	0
187.485626	0.792264	city	2	1	0.745333	0.745333	0	1	0	0	CorrectCommission	0.280321	0.471079	1	0
188.277908	0.792276	mountain	5	0	0.000000	0.753956	1	0	0	0	CorrectOmission	0.346678	0.459130	1	0
189.070221	0.792364	city	10	1	0.759701	0.759701	0	1	0	0	CorrectCommission	0.390883	0.449395	1	0
189.862488	0.792157	city	5	1	0.794678	0.794678	0	1	0	0	CorrectCommission	0.660032	0.442543	1	0
190.654694	0.792263	city	3	1	0.745110	0.745110	0	1	0	0	CorrectCommission	0.278604	0.438729	1	0
191.446976	0.792313	city	5	1	0.745092	0.745092	0	1	0	0	CorrectCommission	0.278466	0.437605	1	0
192.239304	0.792325	mountain	3	0	0.000000	0.735601	1	0	0	0	CorrectOmission	0.205430	0.438389	1	0
193.031586	0.792234	city	9	1	0.695334	0.695334	0	1	0	0	CorrectCommission	0.104416	0.440048	1	0
193.823792	0.792186	city	8	1	0.602993	0.602993	0	1	0	0	CorrectCommission	0.814982	0.441494	1	0
194.616013	0.792274	city	7	1	0.612829	0.612829	0	1	0	0	CorrectCommission	0.739290	0.441756	1	0
195.408340	0.792365	city	9	1	0.645864	0.645864	0	1	0	0	CorrectCommission	0.485088	0.440198	1	0
196.200607	0.792179	city	3	1	0.547397	0.547397	0	1	0	0	CorrectCommission	1.242786	0.436610	1	0
196.992935	0.792459	city	6	1	0.745140	0.745140	0	1	0	0	CorrectCommission	0.278836	0.431220	1	0
197.785294	0.792266	city	9	1	0.695058	0.695058	0	1	0	0	CorrectCommission	0.106542	0.424683	1	0
198.577560	0.792266	city	6	1	0.744562	0.744562	0	1	0	0	CorrectCommission	0.274389	0.417917	1	0
199.369766	0.792153	mountain	2	0	0.000000	0.753007	1	0	0	0	CorrectOmission	0.339370	0.411942	1	0
200.162033	0.792375	city	5	1	0.744991	0.744991	0	1	0	0	CorrectCommission	0.277685	0.407710	1	0
200.954239	0.792049	city	3	1	0.745112	0.745112	0	1	0	0	CorrectCommission	0.278620	0.405970	1	0
201.746399	0.792265	city	8	1	0.705132	0.705132	0	1	0	0	CorrectCommission	0.029021	0.407186	1	0
