onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
99.159798	0.796015	city	5	1	0.609126	0.609126	0	1	0	0	CorrectCommission	0.852881	0.569374	1	1
99.955650	0.795691	city	4	1	0.797594	0.797594	0	1	0	0	CorrectCommission	0.440222	0.560623	1	1
100.751366	0.795738	city	5	1	0.600708	0.600708	0	1	0	0	CorrectCommission	0.910641	0.551040	1	1
101.547112	0.795759	city	1	1	0.619809	0.619809	0	1	0	0	CorrectCommission	0.779582	0.541327	1	1
102.342903	0.795818	city	10	1	0.748174	0.748174	0	1	0	0	CorrectCommission	0.101145	0.532293	1	1
103.138702	0.795784	city	6	1	0.748133	0.748133	0	1	0	0	CorrectCommission	0.100860	0.524826	1	1
103.934494	0.795805	mountain	3	1	0.605590	0.605590	0	0	1	0	CommissionError	0.877144	0.519813	1	1
104.730408	0.796015	city	3	1	0.660675	0.660675	0	1	0	0	CorrectCommission	0.499197	0.518135	1	1
105.526230	0.795624	city	1	1	0.798712	0.798712	0	1	0	0	CorrectCommission	0.447891	0.520669	1	1
106.322029	0.795980	city	6	1	0.764392	0.764392	0	1	0	0	CorrectCommission	0.212420	0.528286	1	1
107.117867	0.795692	city	9	1	0.658714	0.658714	0	1	0	0	CorrectCommission	0.512652	0.541834	1	1
107.913559	0.795694	city	2	1	0.797728	0.797728	0	1	0	0	CorrectCommission	0.441138	0.562175	1	1
108.709305	0.795802	city	6	1	0.798285	0.798285	0	1	0	0	CorrectCommission	0.444966	0.590152	1	1
109.505104	0.795802	city	9	1	0.598880	0.598880	0	1	0	0	CorrectCommission	0.923185	0.626558	1	1
110.300903	0.795798	city	5	1	0.813627	0.813627	0	1	0	0	CorrectCommission	0.550228	0.672007	1	1
111.096718	0.795825	city	6	1	0.648616	0.648616	0	1	0	0	CorrectCommission	0.581940	0.726878	1	1
111.892525	0.795782	city	5	1	0.698371	0.698371	0	1	0	0	CorrectCommission	0.240563	0.791125	0	1
112.688316	0.795811	city	7	1	0.610550	0.610550	0	1	0	0	CorrectCommission	0.843115	0.864161	0	1
113.484123	0.795796	city	4	1	0.710332	0.710332	0	1	0	0	CorrectCommission	0.158495	0.944700	0	1
114.279968	0.795904	city	1	1	0.598861	0.598861	0	1	0	0	CorrectCommission	0.923313	1.030761	0	1
115.075775	0.795697	mountain	5	1	0.499312	0.499312	0	0	1	0	CommissionError	1.606333	1.119603	0	1
115.871536	0.795831	city	7	1	0.556366	0.556366	0	1	0	0	CorrectCommission	1.214877	1.207895	0	1
116.667336	0.795768	city	5	1	0.549077	0.549077	0	1	0	0	CorrectCommission	1.264885	1.291872	0	1
117.463120	0.795803	city	7	1	0.549585	0.549585	0	1	0	0	CorrectCommission	1.261405	1.367611	0	1
118.258919	0.795801	city	6	1	0.468651	0.468651	0	1	0	0	CorrectCommission	1.816698	1.431323	0	1
119.054749	0.795845	city	5	1	0.465317	0.465317	0	1	0	0	CorrectCommission	1.839578	1.479650	0	1
119.850548	0.795760	city	4	1	0.352835	0.352835	0	1	0	0	CorrectCommission	2.611330	1.509994	0	1
120.646385	0.795917	city	1	1	0.504589	0.504589	0	1	0	0	CorrectCommission	1.570125	1.520715	0	1
121.442192	0.795688	city	9	1	0.456529	0.456529	0	1	0	0	CorrectCommission	1.899873	1.511327	0	1
122.237946	0.795818	city	2	1	0.549134	0.549134	0	1	0	0	CorrectCommission	1.264497	1.482503	0	1
123.033852	0.796001	city	5	1	0.400170	0.400170	0	1	0	0	CorrectCommission	2.286557	1.436079	0	1
123.829643	0.795586	mountain	2	1	0.399684	0.399684	0	0	1	0	CommissionError	2.289895	1.374838	0	1
124.625443	0.796015	city	3	1	0.499693	0.499693	0	1	0	0	CorrectCommission	1.603719	1.302289	0	1
125.421257	0.795614	city	4	1	0.699847	0.699847	0	1	0	0	CorrectCommission	0.230436	1.222365	0	1
126.217064	0.795991	city	6	1	0.610500	0.610500	0	1	0	0	CorrectCommission	0.843456	1.139096	0	1
127.012848	0.795582	mountain	6	1	0.599089	0.599089	0	0	1	0	CommissionError	0.921745	1.056251	0	1
127.808540	0.795804	city	1	1	0.847512	0.847512	0	1	0	0	CorrectCommission	0.782714	0.977119	0	0
128.604370	0.795859	city	5	1	0.847903	0.847903	0	1	0	0	CorrectCommission	0.785398	0.904356	0	0
129.400223	0.795852	city	4	1	0.859011	0.859011	0	1	0	0	CorrectCommission	0.861612	0.839884	0	0
130.196060	0.795800	mountain	2	0	0.000000	0.672487	1	0	0	0	CorrectOmission	0.418156	0.784882	0	0
130.991821	0.795719	city	8	1	0.549584	0.549584	0	1	0	0	CorrectCommission	1.261410	0.739882	0	0
131.787567	0.795777	city	7	1	0.751555	0.751555	0	1	0	0	CorrectCommission	0.124345	0.704808	1	0
132.583359	0.795803	city	10	1	0.698357	0.698357	0	1	0	0	CorrectCommission	0.240658	0.679174	1	0
133.379150	0.795799	city	1	1	0.649061	0.649061	0	1	0	0	CorrectCommission	0.578884	0.662189	1	0
134.175064	0.796019	city	2	1	0.667416	0.667416	0	1	0	0	CorrectCommission	0.452946	0.652905	1	0
134.970871	0.795587	city	6	1	0.648690	0.648690	0	1	0	0	CorrectCommission	0.581431	0.650393	1	0
135.766556	0.795807	city	5	1	0.849565	0.849565	0	1	0	0	CorrectCommission	0.796800	0.653799	1	0
136.562393	0.795858	city	1	1	0.862407	0.862407	0	1	0	0	CorrectCommission	0.884914	0.662447	1	0
137.358246	0.795838	city	9	1	0.798023	0.798023	0	1	0	0	CorrectCommission	0.443166	0.675802	1	0
138.154022	0.795715	city	6	1	0.897508	0.897508	0	1	0	0	CorrectCommission	1.125745	0.693449	1	0
138.949875	0.796005	city	2	1	0.897537	0.897537	0	1	0	0	CorrectCommission	1.125948	0.714879	1	0
139.745697	0.795617	city	1	1	0.758217	0.758217	0	1	0	0	CorrectCommission	0.170054	0.739388	0	0
140.541443	0.795876	city	2	1	0.750950	0.750950	0	1	0	0	CorrectCommission	0.120194	0.765883	0	0
141.337250	0.795742	city	8	1	0.711114	0.711114	0	1	0	0	CorrectCommission	0.153128	0.792762	0	0
142.132996	0.795752	city	5	1	0.558290	0.558290	0	1	0	0	CorrectCommission	1.201678	0.817979	0	0
142.928879	0.796021	city	6	1	0.698416	0.698416	0	1	0	0	CorrectCommission	0.240250	0.839199	0	0
143.724731	0.795690	city	7	1	0.549397	0.549397	0	1	0	0	CorrectCommission	1.262691	0.854135	0	0
144.520462	0.795759	city	9	1	0.505873	0.505873	0	1	0	0	CorrectCommission	1.561317	0.860860	0	0
145.316315	0.795954	city	10	1	0.450028	0.450028	0	1	0	0	CorrectCommission	1.944477	0.858215	0	0
146.112091	0.795605	city	1	1	0.467116	0.467116	0	1	0	0	CorrectCommission	1.827235	0.846112	0	0
146.907806	0.795798	city	8	1	0.599033	0.599033	0	1	0	0	CorrectCommission	0.922133	0.825669	0	0
147.703598	0.795786	city	5	1	0.767274	0.767274	0	1	0	0	CorrectCommission	0.232191	0.799200	0	0
148.499390	0.795799	city	10	1	0.698368	0.698368	0	1	0	0	CorrectCommission	0.240581	0.769937	0	0
149.295197	0.795840	city	8	1	0.764491	0.764491	0	1	0	0	CorrectCommission	0.213098	0.741685	0	0
150.091110	0.795984	city	1	1	0.897375	0.897375	0	1	0	0	CorrectCommission	1.124834	0.718353	1	0
150.887009	0.795800	city	10	1	0.816642	0.816642	0	1	0	0	CorrectCommission	0.570915	0.703442	1	0
151.682693	0.795583	city	4	1	0.847491	0.847491	0	1	0	0	CorrectCommission	0.782571	0.699615	1	0
152.478394	0.795806	city	8	1	0.748675	0.748675	0	1	0	0	CorrectCommission	0.104583	0.708287	1	0
153.274200	0.795799	city	4	1	0.699280	0.699280	0	1	0	0	CorrectCommission	0.234325	0.729376	1	0
154.070099	0.796018	city	7	1	0.748735	0.748735	0	1	0	0	CorrectCommission	0.104995	0.761177	0	0
154.865906	0.795586	mountain	3	0	0.000000	0.831263	1	0	0	0	CorrectOmission	0.671228	0.800484	0	0
155.661606	0.795802	city	4	1	0.847601	0.847601	0	1	0	0	CorrectCommission	0.783328	0.842850	0	0
156.457428	0.795844	city	8	1	0.698489	0.698489	0	1	0	0	CorrectCommission	0.239753	0.883102	0	0
157.253220	0.795756	city	1	1	0.598854	0.598854	0	1	0	0	CorrectCommission	0.923359	0.916014	0	0
158.048996	0.795804	city	2	1	0.499483	0.499483	0	1	0	0	CorrectCommission	1.605162	0.936979	0	0
158.844910	0.796018	city	8	1	0.366118	0.366118	0	1	0	0	CorrectCommission	2.520193	0.942700	0	0
159.640778	0.795694	mountain	8	1	0.300283	0.300283	0	0	1	0	CommissionError	2.971897	0.931661	0	0
160.436462	0.795692	city	1	1	0.900859	0.900859	0	1	0	0	CorrectCommission	1.148739	0.904449	0	0
161.232208	0.795799	city	3	1	0.601186	0.601186	0	1	0	0	CorrectCommission	0.907360	0.863659	0	0
162.028030	0.795850	city	4	1	0.698369	0.698369	0	1	0	0	CorrectCommission	0.240573	0.813507	0	0
162.823853	0.795792	city	9	1	0.764583	0.764583	0	1	0	0	CorrectCommission	0.213728	0.759301	0	0
163.619629	0.795768	city	6	1	0.748381	0.748381	0	1	0	0	CorrectCommission	0.102567	0.706751	1	0
164.415421	0.795802	mountain	10	0	0.000000	0.697486	1	0	0	0	CorrectOmission	0.246635	0.661317	1	0
165.211273	0.795905	city	1	1	0.700855	0.700855	0	1	0	0	CorrectCommission	0.223516	0.627607	1	0
166.007065	0.795693	city	6	1	0.847449	0.847449	0	1	0	0	CorrectCommission	0.782287	0.608966	1	0
166.802826	0.795824	city	4	1	0.751373	0.751373	0	1	0	0	CorrectCommission	0.123097	0.607245	1	0
167.598633	0.795781	city	2	1	0.659938	0.659938	0	1	0	0	CorrectCommission	0.504258	0.622758	1	0
168.394531	0.796021	city	7	1	0.698361	0.698361	0	1	0	0	CorrectCommission	0.240631	0.654317	1	0
169.190445	0.795802	mountain	9	0	0.000000	0.686755	1	0	0	0	CorrectOmission	0.320259	0.699429	1	0
169.986130	0.795582	city	3	1	0.648388	0.648388	0	1	0	0	CorrectCommission	0.583502	0.754576	0	0
170.781830	0.795816	city	7	1	0.606526	0.606526	0	1	0	0	CorrectCommission	0.870719	0.815482	0	0
171.577637	0.795787	city	4	1	0.648664	0.648664	0	1	0	0	CorrectCommission	0.581606	0.877555	0	0
172.373428	0.795804	city	8	1	0.599530	0.599530	0	1	0	0	CorrectCommission	0.918722	0.936261	0	0
173.169235	0.795801	city	6	1	0.514418	0.514418	0	1	0	0	CorrectCommission	1.502685	0.987533	0	0
173.965042	0.795802	city	9	1	0.499325	0.499325	0	1	0	0	CorrectCommission	1.606243	1.028159	0	0
174.760895	0.795909	city	5	1	0.506058	0.506058	0	1	0	0	CorrectCommission	1.560048	1.056064	0	0
175.556686	0.795693	city	8	1	0.400287	0.400287	0	1	0	0	CorrectCommission	2.285757	1.070460	0	0
176.352448	0.795801	city	10	1	0.549133	0.549133	0	1	0	0	CorrectCommission	1.264503	1.071821	0	0
177.148239	0.795802	city	4	1	0.648795	0.648795	0	1	0	0	CorrectCommission	0.580707	1.061748	0	0
177.944077	0.795875	city	2	1	0.649237	0.649237	0	1	0	0	CorrectCommission	0.577674	1.042664	0	0
178.739883	0.795726	city	10	1	0.549711	0.549711	0	1	0	0	CorrectCommission	1.260541	1.017388	0	0
179.535645	0.795806	city	9	1	0.499420	0.499420	0	1	0	0	CorrectCommission	1.605590	0.988723	0	0
180.331451	0.795802	mountain	4	0	0.000000	0.615471	1	0	0	0	CorrectOmission	0.809350	0.959110	0	0
181.127304	0.795906	city	3	1	0.748330	0.748330	0	1	0	0	CorrectCommission	0.102218	0.930338	0	0
181.923218	0.795911	city	1	1	0.748467	0.748467	0	1	0	0	CorrectCommission	0.103155	0.903427	0	0
182.718964	0.795584	city	5	1	0.897029	0.897029	0	1	0	0	CorrectCommission	1.122459	0.878648	0	0
183.514709	0.795910	city	9	1	0.847662	0.847662	0	1	0	0	CorrectCommission	0.783744	0.855689	0	0
184.310516	0.795696	city	8	1	0.849621	0.849621	0	1	0	0	CorrectCommission	0.797190	0.834010	0	0
185.106262	0.795801	city	4	1	1.009564	1.009564	0	1	0	0	CorrectCommission	1.894580	0.813107	0	0
185.902054	0.795801	city	2	1	0.814283	0.814283	0	1	0	0	CorrectCommission	0.554726	0.792804	0	0
186.697861	0.795804	city	6	1	0.947205	0.947205	0	1	0	0	CorrectCommission	1.466728	0.773450	0	0
187.493713	0.795906	city	5	1	0.862822	0.862822	0	1	0	0	CorrectCommission	0.887761	0.755886	0	1
188.289520	0.795693	mountain	8	0	0.000000	0.790490	1	0	0	0	CorrectOmission	0.391480	0.741352	0	1
189.085266	0.795811	city	5	1	0.748547	0.748547	0	1	0	0	CorrectCommission	0.103702	0.731208	1	1
189.881073	0.795795	city	9	1	0.755330	0.755330	0	1	0	0	CorrectCommission	0.150246	0.726630	1	1
190.676865	0.795802	city	7	1	0.652464	0.652464	0	1	0	0	CorrectCommission	0.555532	0.728299	1	1
191.472702	0.795862	mountain	5	0	0.000000	0.635011	1	0	0	0	CorrectOmission	0.675286	0.736207	1	1
192.268616	0.795955	city	5	1	0.650987	0.650987	0	1	0	0	CorrectCommission	0.565666	0.749592	0	1
193.064392	0.795614	city	3	1	0.648413	0.648413	0	1	0	0	CorrectCommission	0.583327	0.766989	0	1
193.860138	0.795879	city	9	1	0.610192	0.610192	0	1	0	0	CorrectCommission	0.845567	0.786435	0	1
194.656036	0.795913	city	6	1	0.599287	0.599287	0	1	0	0	CorrectCommission	0.920390	0.805717	0	1
195.451828	0.795649	city	8	1	0.463117	0.463117	0	1	0	0	CorrectCommission	1.854672	0.822693	0	1
196.247513	0.795737	city	10	1	0.648543	0.648543	0	1	0	0	CorrectCommission	0.582438	0.835502	0	1
197.043396	0.796017	city	3	1	0.599421	0.599421	0	1	0	0	CorrectCommission	0.919467	0.842847	0	1
197.839249	0.795693	city	9	1	0.598652	0.598652	0	1	0	0	CorrectCommission	0.924744	0.844039	0	1
198.634933	0.795695	city	6	1	0.617421	0.617421	0	1	0	0	CorrectCommission	0.795968	0.839046	0	1
199.430695	0.795804	city	8	1	0.598950	0.598950	0	1	0	0	CorrectCommission	0.922702	0.828435	0	1
200.226486	0.795796	city	7	1	0.599638	0.599638	0	1	0	0	CorrectCommission	0.917985	0.813211	0	1
201.022308	0.795834	mountain	4	1	0.517435	0.517435	0	0	1	0	CommissionError	1.481987	0.794690	0	1
201.818161	0.795878	city	6	1	0.762244	0.762244	0	1	0	0	CorrectCommission	0.197678	0.774252	0	1
202.613953	0.795695	city	9	1	0.598795	0.598795	0	1	0	0	CorrectCommission	0.923767	0.753221	0	1
