onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
50.423897	0.792159	mountain	10	1	0.695168	0.695168	0	0	1	0	CommissionError	0.266586	0.653750	1	1
51.216217	0.792479	city	10	1	0.546895	0.546895	0	1	0	0	CorrectCommission	0.879219	0.635139	1	1
52.008484	0.792050	city	3	1	0.744597	0.744597	0	1	0	0	CorrectCommission	0.648558	0.619605	1	1
52.800640	0.792263	city	7	1	0.603454	0.603454	0	1	0	0	CorrectCommission	0.442147	0.607683	1	1
53.593010	0.792479	city	1	1	0.546772	0.546772	0	1	0	0	CorrectCommission	0.880165	0.599910	1	1
54.385292	0.792087	city	10	1	0.706748	0.706748	0	1	0	0	CorrectCommission	0.356073	0.596611	1	1
55.177448	0.792226	city	5	1	0.695157	0.695157	0	1	0	0	CorrectCommission	0.266500	0.597908	1	1
55.969696	0.792266	city	10	1	0.695424	0.695424	0	1	0	0	CorrectCommission	0.268565	0.603552	1	1
56.761963	0.792265	city	8	1	0.611367	0.611367	0	1	0	0	CorrectCommission	0.381003	0.612932	1	1
57.554226	0.792266	mountain	2	0	0.000000	0.677255	1	0	0	0	CorrectOmission	0.128159	0.625112	1	1
58.346493	0.792262	city	10	1	0.801709	0.801709	0	1	0	0	CorrectCommission	1.089900	0.638931	1	1
59.138756	0.792264	city	6	1	0.893351	0.893351	0	1	0	0	CorrectCommission	1.798073	0.653092	1	1
59.931019	0.792267	city	8	1	0.713036	0.713036	0	1	0	0	CorrectCommission	0.404666	0.666326	1	1
60.723286	0.792266	city	7	1	0.596208	0.596208	0	1	0	0	CorrectCommission	0.498144	0.677578	1	1
61.515659	0.792479	city	1	1	0.646484	0.646484	0	1	0	0	CorrectCommission	0.109627	0.686032	1	1
62.308029	0.792265	city	6	1	0.744755	0.744755	0	1	0	0	CorrectCommission	0.649776	0.691265	1	1
63.100220	0.792109	city	2	1	0.899471	0.899471	0	1	0	0	CorrectCommission	1.845369	0.693171	1	1
63.892372	0.792202	city	9	1	0.752498	0.752498	0	1	0	0	CorrectCommission	0.709614	0.691969	1	1
64.684608	0.792263	city	6	1	0.610291	0.610291	0	1	0	0	CorrectCommission	0.389316	0.688202	1	1
65.476883	0.792285	city	4	1	0.744910	0.744910	0	1	0	0	CorrectCommission	0.650972	0.682590	1	1
66.269150	0.792246	city	7	1	0.558331	0.558331	0	1	0	0	CorrectCommission	0.790847	0.675977	1	1
67.061401	0.792263	city	6	1	0.645791	0.645791	0	1	0	0	CorrectCommission	0.114981	0.669216	1	1
67.853775	0.792485	city	8	1	0.645764	0.645764	0	1	0	0	CorrectCommission	0.115194	0.663123	1	0
68.646049	0.792060	city	1	1	0.960979	0.960979	0	1	0	0	CorrectCommission	2.320682	0.658427	1	0
69.438255	0.792358	city	10	1	0.662813	0.662813	0	1	0	0	CorrectCommission	0.016554	0.655655	1	0
70.230553	0.792235	city	7	1	0.746655	0.746655	0	1	0	0	CorrectCommission	0.664458	0.655292	1	0
71.022873	0.792406	city	10	1	0.646830	0.646830	0	1	0	0	CorrectCommission	0.106955	0.657600	1	0
71.815208	0.792265	city	8	1	0.607594	0.607594	0	1	0	0	CorrectCommission	0.410158	0.662745	1	0
72.607361	0.792045	city	3	1	0.555944	0.555944	0	1	0	0	CorrectCommission	0.809290	0.670775	1	0
73.399521	0.792264	city	4	1	0.550453	0.550453	0	1	0	0	CorrectCommission	0.851721	0.681623	1	0
74.191780	0.792266	city	1	1	0.547051	0.547051	0	1	0	0	CorrectCommission	0.878014	0.695133	1	0
74.984047	0.792265	city	3	1	0.744788	0.744788	0	1	0	0	CorrectCommission	0.650032	0.711072	1	0
75.776321	0.792284	mountain	9	0	0.000000	0.738330	1	0	0	0	CorrectOmission	0.600129	0.729058	1	0
76.568588	0.792249	city	3	1	0.614342	0.614342	0	1	0	0	CorrectCommission	0.358007	0.748533	0	0
77.360954	0.792478	mountain	3	1	0.459489	0.459489	0	0	1	0	CommissionError	1.554664	0.768735	0	0
78.153214	0.792047	city	3	1	0.596663	0.596663	0	1	0	0	CorrectCommission	0.494625	0.788626	0	0
78.945374	0.792264	city	4	1	0.596287	0.596287	0	1	0	0	CorrectCommission	0.497531	0.806959	0	0
79.737694	0.792375	city	9	1	0.699202	0.699202	0	1	0	0	CorrectCommission	0.297762	0.822295	0	0
80.529961	0.792173	city	6	1	0.561663	0.561663	0	1	0	0	CorrectCommission	0.765094	0.833131	0	0
81.322281	0.792465	mountain	3	1	0.447697	0.447697	0	0	1	0	CommissionError	1.645786	0.838103	0	0
82.114540	0.792051	city	5	1	0.843619	0.843619	0	1	0	0	CorrectCommission	1.413767	0.836202	0	0
82.906754	0.792371	city	6	1	0.646265	0.646265	0	1	0	0	CorrectCommission	0.111318	0.826995	0	0
83.699066	0.792265	city	5	1	0.348546	0.348546	0	1	0	0	CorrectCommission	2.411992	0.810729	0	0
84.491280	0.792159	city	10	1	0.561072	0.561072	0	1	0	0	CorrectCommission	0.769664	0.788299	0	0
85.283493	0.792261	city	5	1	0.794573	0.794573	0	1	0	0	CorrectCommission	1.034753	0.761292	0	0
86.075752	0.792264	city	2	1	0.648474	0.648474	0	1	0	0	CorrectCommission	0.094247	0.731632	0	0
86.868027	0.792284	city	8	1	0.645740	0.645740	0	1	0	0	CorrectCommission	0.115376	0.701459	1	0
87.660316	0.792298	city	2	1	0.558871	0.558871	0	1	0	0	CorrectCommission	0.786673	0.672762	1	0
88.452591	0.792238	city	8	1	0.645697	0.645697	0	1	0	0	CorrectCommission	0.115711	0.647198	1	0
89.244827	0.792240	city	10	1	0.695228	0.695228	0	1	0	0	CorrectCommission	0.267049	0.625984	1	0
90.037079	0.792269	city	7	1	0.843815	0.843815	0	1	0	0	CorrectCommission	1.415278	0.609760	1	0
90.829369	0.792310	city	1	1	0.596168	0.596168	0	1	0	0	CorrectCommission	0.498449	0.598668	1	0
91.621742	0.792431	mountain	9	0	0.000000	0.570004	1	0	0	0	CorrectOmission	0.700641	0.592484	1	0
92.413979	0.792051	city	3	1	0.657172	0.657172	0	1	0	0	CorrectCommission	0.027037	0.590698	1	0
93.206245	0.792480	city	6	1	0.749523	0.749523	0	1	0	0	CorrectCommission	0.686622	0.592664	1	0
93.998512	0.792044	city	10	1	0.701863	0.701863	0	1	0	0	CorrectCommission	0.318321	0.597698	1	0
94.790665	0.792267	city	6	1	0.796734	0.796734	0	1	0	0	CorrectCommission	1.051453	0.605171	1	0
95.582932	0.792266	city	5	1	0.744862	0.744862	0	1	0	0	CorrectCommission	0.650602	0.614554	1	0
96.375305	0.792481	city	4	1	0.646265	0.646265	0	1	0	0	CorrectCommission	0.111323	0.625488	1	0
97.167572	0.792049	city	5	1	0.596022	0.596022	0	1	0	0	CorrectCommission	0.499577	0.637779	1	0
97.959724	0.792267	city	7	1	0.843790	0.843790	0	1	0	0	CorrectCommission	1.415086	0.651315	1	0
98.752029	0.792342	mountain	7	0	0.000000	0.728849	1	0	0	0	CorrectOmission	0.526859	0.666032	1	0
99.544334	0.792255	city	2	1	0.547534	0.547534	0	1	0	0	CorrectCommission	0.874281	0.681918	1	0
100.336555	0.792196	city	10	1	0.596180	0.596180	0	1	0	0	CorrectCommission	0.498359	0.698915	1	0
101.128830	0.792346	city	1	1	0.602849	0.602849	0	1	0	0	CorrectCommission	0.446826	0.716870	1	0
101.921089	0.792183	mountain	7	0	0.000000	0.632049	1	0	0	0	CorrectOmission	0.221179	0.735587	0	0
102.713379	0.792397	city	7	1	0.695554	0.695554	0	1	0	0	CorrectCommission	0.269570	0.754828	0	0
103.505699	0.792237	city	2	1	0.805140	0.805140	0	1	0	0	CorrectCommission	1.116414	0.774442	0	0
104.297951	0.792265	city	9	1	0.943200	0.943200	0	1	0	0	CorrectCommission	2.183293	0.794498	0	0
105.090164	0.792160	city	6	1	0.596099	0.596099	0	1	0	0	CorrectCommission	0.498989	0.815357	0	0
105.882378	0.792263	city	5	1	0.546719	0.546719	0	1	0	0	CorrectCommission	0.880578	0.837826	0	0
106.674690	0.792372	city	1	1	0.744778	0.744778	0	1	0	0	CorrectCommission	0.649951	0.863017	0	0
107.466957	0.792154	city	4	1	0.794182	0.794182	0	1	0	0	CorrectCommission	1.031729	0.892247	0	0
108.259277	0.792484	city	8	1	0.699703	0.699703	0	1	0	0	CorrectCommission	0.301633	0.926799	0	0
109.051651	0.792264	city	1	1	0.560242	0.560242	0	1	0	0	CorrectCommission	0.776073	0.967651	0	0
109.843803	0.792047	city	5	1	0.546864	0.546864	0	1	0	0	CorrectCommission	0.879459	1.015149	0	0
110.636070	0.792483	city	9	1	0.707057	0.707057	0	1	0	0	CorrectCommission	0.358456	1.068766	0	0
111.428337	0.792045	city	10	1	0.497056	0.497056	0	1	0	0	CorrectCommission	1.264359	1.126959	0	0
112.220490	0.792274	city	1	1	0.348939	0.348939	0	1	0	0	CorrectCommission	2.408951	1.187042	0	0
113.012764	0.792263	city	2	1	0.548135	0.548135	0	1	0	0	CorrectCommission	0.869636	1.245325	0	0
113.805023	0.792260	city	6	1	0.645796	0.645796	0	1	0	0	CorrectCommission	0.114943	1.297420	0	0
114.597336	0.792372	mountain	6	1	0.746057	0.746057	0	0	1	0	CommissionError	0.659837	1.338589	0	0
115.389603	0.792156	city	8	1	0.843932	0.843932	0	1	0	0	CorrectCommission	1.416181	1.364251	0	0
116.181923	0.792482	city	7	1	1.042364	1.042364	0	1	0	0	CorrectCommission	2.949597	1.370632	0	0
116.974190	0.792047	city	5	1	1.140836	1.140836	0	1	0	0	CorrectCommission	3.710554	1.355290	0	0
117.766342	0.792263	city	7	0	0.000000	0.967488	0	0	0	1	OmissionError	2.370983	1.317553	0	0
118.558662	0.792372	city	5	1	0.794303	0.794303	0	1	0	0	CorrectCommission	1.032666	1.258731	0	0
119.350929	0.792159	city	9	1	0.893262	0.893262	0	1	0	0	CorrectCommission	1.797385	1.181970	0	0
120.143181	0.792347	city	6	1	0.596426	0.596426	0	1	0	0	CorrectCommission	0.496456	1.091858	0	0
120.935440	0.792180	city	1	1	0.596141	0.596141	0	1	0	0	CorrectCommission	0.498660	0.993949	0	0
121.727722	0.792373	city	4	1	0.695259	0.695259	0	1	0	0	CorrectCommission	0.267287	0.894040	0	0
122.520035	0.792265	city	1	1	0.556000	0.556000	0	1	0	0	CorrectCommission	0.808855	0.797655	0	0
123.312355	0.792374	city	10	1	0.596113	0.596113	0	1	0	0	CorrectCommission	0.498877	0.709473	1	0
124.104568	0.792051	city	8	1	0.614197	0.614197	0	1	0	0	CorrectCommission	0.359129	0.633075	1	0
124.896729	0.792264	city	5	1	0.645786	0.645786	0	1	0	0	CorrectCommission	0.115021	0.570747	1	0
125.689041	0.792372	city	3	1	0.695964	0.695964	0	1	0	0	CorrectCommission	0.272735	0.523540	1	0
126.481308	0.792160	city	10	1	0.744844	0.744844	0	1	0	0	CorrectCommission	0.650463	0.491354	1	0
127.273560	0.792331	city	3	1	0.647403	0.647403	0	1	0	0	CorrectCommission	0.102529	0.473175	1	1
128.065933	0.792413	city	6	1	0.658416	0.658416	0	1	0	0	CorrectCommission	0.017425	0.467305	1	1
128.858215	0.792153	city	4	1	0.703065	0.703065	0	1	0	0	CorrectCommission	0.327608	0.471605	1	1
129.650375	0.792162	city	3	1	0.760726	0.760726	0	1	0	0	CorrectCommission	0.773197	0.483721	1	1
130.442627	0.792369	city	4	1	0.745228	0.745228	0	1	0	0	CorrectCommission	0.653431	0.501301	1	1
131.234924	0.792217	city	3	1	0.695222	0.695222	0	1	0	0	CorrectCommission	0.266999	0.522160	1	1
132.027161	0.792255	city	6	1	0.745142	0.745142	0	1	0	0	CorrectCommission	0.652768	0.544395	1	1
132.819412	0.792260	city	7	1	0.695213	0.695213	0	1	0	0	CorrectCommission	0.266934	0.566439	1	1
133.611710	0.792327	city	1	1	0.546750	0.546750	0	1	0	0	CorrectCommission	0.880335	0.587133	1	1
134.403961	0.792177	city	3	1	0.546635	0.546635	0	1	0	0	CorrectCommission	0.881224	0.605696	1	1
135.196289	0.792468	city	5	1	0.558941	0.558941	0	1	0	0	CorrectCommission	0.786132	0.621746	1	1
135.988541	0.792044	city	9	1	0.550035	0.550035	0	1	0	0	CorrectCommission	0.854955	0.635227	1	1
136.780746	0.792370	city	3	1	0.596146	0.596146	0	1	0	0	CorrectCommission	0.498619	0.646266	1	1
137.573120	0.792376	city	7	1	0.557959	0.557959	0	1	0	0	CorrectCommission	0.793716	0.655129	1	1
138.365326	0.792045	city	1	1	0.701979	0.701979	0	1	0	0	CorrectCommission	0.319221	0.662080	1	1
139.157486	0.792267	city	5	1	0.596227	0.596227	0	1	0	0	CorrectCommission	0.497995	0.667326	1	1
139.949753	0.792264	city	4	1	0.696082	0.696082	0	1	0	0	CorrectCommission	0.273646	0.671061	1	1
140.742126	0.792482	city	6	1	0.761821	0.761821	0	1	0	0	CorrectCommission	0.781654	0.673487	1	1
141.534393	0.792052	city	5	1	0.794066	0.794066	0	1	0	0	CorrectCommission	1.030836	0.674955	1	1
142.326569	0.792293	city	4	1	0.893394	0.893394	0	1	0	0	CorrectCommission	1.798411	0.676083	1	1
143.118851	0.792283	city	2	1	0.665327	0.665327	0	1	0	0	CorrectCommission	0.035985	0.677852	1	1
143.911163	0.792322	city	7	1	0.617269	0.617269	0	1	0	0	CorrectCommission	0.335392	0.681657	1	1
144.703415	0.792182	city	9	1	0.497290	0.497290	0	1	0	0	CorrectCommission	1.262546	0.689183	1	1
145.495621	0.792239	city	6	1	0.596221	0.596221	0	1	0	0	CorrectCommission	0.498046	0.702232	1	1
146.287888	0.792285	city	5	1	0.645912	0.645912	0	1	0	0	CorrectCommission	0.114050	0.722510	1	1
147.080154	0.792245	city	7	1	0.744738	0.744738	0	1	0	0	CorrectCommission	0.649642	0.751245	0	1
147.872406	0.792266	city	6	1	0.596268	0.596268	0	1	0	0	CorrectCommission	0.497679	0.788897	0	1
148.664719	0.792371	city	4	1	0.556246	0.556246	0	1	0	0	CorrectCommission	0.806952	0.834931	0	1
149.457001	0.792182	city	9	1	0.603840	0.603840	0	1	0	0	CorrectCommission	0.439165	0.887632	0	1
150.249207	0.792241	city	4	1	0.596251	0.596251	0	1	0	0	CorrectCommission	0.497810	0.944184	0	1
151.041565	0.792478	city	7	1	0.754714	0.754714	0	1	0	0	CorrectCommission	0.726739	1.000793	0	1
151.833832	0.792050	city	8	1	0.546659	0.546659	0	1	0	0	CorrectCommission	0.881042	1.053058	0	1
152.626099	0.792481	city	5	1	0.407881	0.407881	0	1	0	0	CorrectCommission	1.953472	1.096472	0	1
153.418411	0.792155	city	6	1	0.943782	0.943782	0	1	0	0	CorrectCommission	2.187788	1.126948	0	1
154.210602	0.792217	city	2	1	0.596437	0.596437	0	1	0	0	CorrectCommission	0.496376	1.141401	0	1
155.002808	0.792208	city	3	1	1.041805	1.041805	0	1	0	0	CorrectCommission	2.945275	1.138157	0	1
155.795059	0.792267	city	5	1	0.843848	0.843848	0	1	0	0	CorrectCommission	1.415530	1.117123	0	1
156.587372	0.792368	city	8	1	0.893296	0.893296	0	1	0	0	CorrectCommission	1.797651	1.079932	0	1
157.379639	0.792157	city	4	1	0.550406	0.550406	0	1	0	0	CorrectCommission	0.852084	1.029632	0	1
158.171844	0.792264	city	1	1	0.497159	0.497159	0	1	0	0	CorrectCommission	1.263563	0.970342	0	1
158.964111	0.792267	city	6	1	0.653447	0.653447	0	1	0	0	CorrectCommission	0.055818	0.906694	0	1
159.756424	0.792371	city	3	1	0.596218	0.596218	0	1	0	0	CorrectCommission	0.498068	0.843308	0	1
160.548691	0.792156	city	2	1	0.612256	0.612256	0	1	0	0	CorrectCommission	0.374133	0.784282	0	1
161.340912	0.792281	city	5	1	0.546860	0.546860	0	1	0	0	CorrectCommission	0.879485	0.732814	0	1
162.133179	0.792247	city	4	1	0.656357	0.656357	0	1	0	0	CorrectCommission	0.033330	0.690960	1	1
162.925430	0.792267	city	2	1	0.604180	0.604180	0	1	0	0	CorrectCommission	0.436536	0.659643	1	1
163.717728	0.792323	city	7	1	0.596222	0.596222	0	1	0	0	CorrectCommission	0.498032	0.638700	1	1
164.510040	0.792315	city	10	1	0.695179	0.695179	0	1	0	0	CorrectCommission	0.266668	0.627163	1	1
165.302277	0.792155	city	6	1	0.853908	0.853908	0	1	0	0	CorrectCommission	1.493277	0.623486	1	1
166.094604	0.792483	city	1	1	0.546735	0.546735	0	1	0	0	CorrectCommission	0.880456	0.625840	1	1
166.886917	0.792155	city	4	1	0.646726	0.646726	0	1	0	0	CorrectCommission	0.107758	0.632427	1	1
167.679077	0.792159	city	8	1	0.652321	0.652321	0	1	0	0	CorrectCommission	0.064523	0.641647	1	1
168.471283	0.792265	city	5	1	0.596248	0.596248	0	1	0	0	CorrectCommission	0.497837	0.652225	1	1
169.263657	0.792479	city	8	1	0.844077	0.844077	0	1	0	0	CorrectCommission	1.417303	0.663297	1	1
170.055923	0.792050	city	2	1	0.596310	0.596310	0	1	0	0	CorrectCommission	0.497353	0.674395	1	1
170.848114	0.792328	city	5	1	0.497177	0.497177	0	1	0	0	CorrectCommission	1.263418	0.685472	1	1
171.640381	0.792202	city	10	1	0.546807	0.546807	0	1	0	0	CorrectCommission	0.879896	0.696746	1	1
172.432617	0.792265	city	9	1	0.596734	0.596734	0	1	0	0	CorrectCommission	0.494077	0.708545	1	1
173.224976	0.792480	city	6	1	0.695886	0.695886	0	1	0	0	CorrectCommission	0.272131	0.721191	1	1
174.017242	0.792046	mountain	8	0	0.000000	0.734559	1	0	0	0	CorrectOmission	0.570983	0.734783	0	1
174.809418	0.792288	city	5	1	0.696598	0.696598	0	1	0	0	CorrectCommission	0.277633	0.749129	0	1
175.601669	0.792243	mountain	1	0	0.000000	0.565846	1	0	0	0	CorrectOmission	0.732767	0.763680	0	1
176.394043	0.792482	city	9	1	0.546719	0.546719	0	1	0	0	CorrectCommission	0.880579	0.777609	0	1
177.186356	0.792155	city	2	1	0.843628	0.843628	0	1	0	0	CorrectCommission	1.413832	0.789874	0	1
177.978561	0.792264	city	9	1	0.794180	0.794180	0	1	0	0	CorrectCommission	1.031718	0.799427	0	1
178.770889	0.792375	city	3	1	0.612883	0.612883	0	1	0	0	CorrectCommission	0.369287	0.805396	0	1
179.563095	0.792056	city	7	1	0.900922	0.900922	0	1	0	0	CorrectCommission	1.856580	0.807258	0	1
180.355255	0.792255	city	2	1	0.648257	0.648257	0	1	0	0	CorrectCommission	0.095927	0.804889	0	1
181.147522	0.792284	city	9	1	0.745416	0.745416	0	1	0	0	CorrectCommission	0.654886	0.798698	0	1
181.939789	0.792248	mountain	6	0	0.000000	0.786859	1	0	0	0	CorrectOmission	0.975145	0.789530	0	1
182.732101	0.792372	city	3	1	0.799084	0.799084	0	1	0	0	CorrectCommission	1.069612	0.778567	0	1
183.524368	0.792172	city	9	1	0.808587	0.808587	0	1	0	0	CorrectCommission	1.143050	0.767202	0	1
184.316589	0.792251	city	6	1	0.546926	0.546926	0	1	0	0	CorrectCommission	0.878976	0.756813	0	1
185.108948	0.792479	city	8	1	0.667426	0.667426	0	1	0	0	CorrectCommission	0.052202	0.748573	0	1
185.901276	0.792156	city	4	1	0.551754	0.551754	0	1	0	0	CorrectCommission	0.841666	0.743205	0	1
186.693436	0.792171	city	7	1	0.695259	0.695259	0	1	0	0	CorrectCommission	0.267291	0.740811	0	0
187.485748	0.792467	city	5	1	0.695293	0.695293	0	1	0	0	CorrectCommission	0.267552	0.740916	0	0
188.278015	0.792049	mountain	8	1	0.564838	0.564838	0	0	1	0	CommissionError	0.740560	0.742500	0	0
189.070221	0.792371	city	6	1	0.695612	0.695612	0	1	0	0	CorrectCommission	0.270014	0.744193	0	0
189.862503	0.792197	city	4	1	0.810188	0.810188	0	1	0	0	CorrectCommission	1.155422	0.744641	0	0
190.654709	0.792227	city	9	1	0.504083	0.504083	0	1	0	0	CorrectCommission	1.210050	0.742762	0	0
191.446976	0.792302	city	2	1	0.348835	0.348835	0	1	0	0	CorrectCommission	2.409757	0.738047	0	0
192.239304	0.792335	city	1	1	0.605822	0.605822	0	1	0	0	CorrectCommission	0.423852	0.730686	0	0
193.031540	0.792159	city	8	1	0.596393	0.596393	0	1	0	0	CorrectCommission	0.496715	0.721625	1	0
193.823868	0.792478	city	3	1	0.603209	0.603209	0	1	0	0	CorrectCommission	0.444042	0.712296	1	0
194.616135	0.792049	city	5	1	0.706502	0.706502	0	1	0	0	CorrectCommission	0.354168	0.704336	1	0
195.408279	0.792264	city	8	1	0.747269	0.747269	0	1	0	0	CorrectCommission	0.669200	0.699256	1	0
196.200607	0.792374	city	1	1	0.658175	0.658175	0	1	0	0	CorrectCommission	0.019282	0.698066	1	0
196.992874	0.792154	city	9	1	0.752461	0.752461	0	1	0	0	CorrectCommission	0.709324	0.701057	1	0
197.785080	0.792266	city	7	1	0.596214	0.596214	0	1	0	0	CorrectCommission	0.498096	0.707691	1	0
198.577347	0.792263	mountain	6	0	0.000000	0.556782	1	0	0	0	CorrectOmission	0.802817	0.716685	1	0
199.369614	0.792268	city	10	1	0.650778	0.650778	0	1	0	0	CorrectCommission	0.076443	0.726215	1	0
200.161880	0.792264	city	7	1	0.894820	0.894820	0	1	0	0	CorrectCommission	1.809424	0.734293	0	0
200.954254	0.792486	mountain	8	0	0.000000	0.760904	1	0	0	0	CorrectOmission	0.774570	0.739051	0	0
201.746506	0.792042	city	6	1	0.546641	0.546641	0	1	0	0	CorrectCommission	0.881182	0.739180	0	0
