onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
203.393188	0.795691	city	6	1	0.748170	0.748170	0	1	0	0	CorrectCommission	0.852412	0.635674	1	0
204.188980	0.795910	city	4	1	0.701069	0.701069	0	1	0	0	CorrectCommission	0.276517	0.638006	1	0
204.984818	0.795764	city	9	1	0.648966	0.648966	0	1	0	0	CorrectCommission	0.360518	0.645355	1	0
205.780594	0.795793	city	10	1	0.600034	0.600034	0	1	0	0	CorrectCommission	0.958787	0.656518	1	0
206.576416	0.795849	mountain	2	0	0.000000	0.624389	1	0	0	0	CorrectOmission	0.661014	0.670088	0	0
207.372192	0.795691	city	2	1	0.648505	0.648505	0	1	0	0	CorrectCommission	0.366159	0.684636	0	0
208.167938	0.795807	city	7	1	0.598857	0.598857	0	1	0	0	CorrectCommission	0.973178	0.698796	0	0
208.963776	0.795852	city	8	1	0.798335	0.798335	0	1	0	0	CorrectCommission	1.465747	0.711310	0	0
209.759583	0.795765	city	9	1	0.698374	0.698374	0	1	0	0	CorrectCommission	0.243566	0.721104	0	0
210.555359	0.795783	city	8	1	0.648768	0.648768	0	1	0	0	CorrectCommission	0.362939	0.727280	0	0
211.351166	0.795839	city	2	1	0.600180	0.600180	0	1	0	0	CorrectCommission	0.957003	0.729104	0	0
212.146973	0.795773	city	6	1	0.609828	0.609828	0	1	0	0	CorrectCommission	0.839050	0.726053	0	0
212.942749	0.795795	city	1	1	0.598890	0.598890	0	1	0	0	CorrectCommission	0.972773	0.717886	0	0
213.738556	0.795799	city	3	1	0.598895	0.598895	0	1	0	0	CorrectCommission	0.972717	0.704721	0	0
214.534378	0.795856	city	10	1	0.660476	0.660476	0	1	0	0	CorrectCommission	0.219796	0.687096	0	0
215.330231	0.795856	city	8	1	0.748509	0.748509	0	1	0	0	CorrectCommission	0.856549	0.666033	0	0
216.126068	0.795803	city	7	1	0.797750	0.797750	0	1	0	0	CorrectCommission	1.458595	0.642984	1	0
216.921814	0.795691	mountain	10	0	0.000000	0.738954	1	0	0	0	CorrectOmission	0.739721	0.619777	1	0
217.717560	0.795806	city	9	1	0.660026	0.660026	0	1	0	0	CorrectCommission	0.225295	0.598468	1	0
218.513397	0.795870	city	10	1	0.648872	0.648872	0	1	0	0	CorrectCommission	0.361672	0.581077	1	0
219.309219	0.795780	city	4	1	0.698513	0.698513	0	1	0	0	CorrectCommission	0.245267	0.569316	1	0
220.104996	0.795750	city	1	1	0.716402	0.716402	0	1	0	0	CorrectCommission	0.463995	0.564341	1	0
220.900818	0.795913	city	6	1	0.700878	0.700878	0	1	0	0	CorrectCommission	0.274183	0.566533	1	0
221.696732	0.795910	mountain	9	0	0.000000	0.678241	1	0	0	0	CorrectOmission	0.002592	0.575426	1	0
222.492493	0.795616	city	5	1	0.660772	0.660772	0	1	0	0	CorrectCommission	0.216176	0.589712	1	0
223.288193	0.795769	city	1	1	0.660752	0.660752	0	1	0	0	CorrectCommission	0.216415	0.607387	1	0
224.083969	0.795804	city	4	1	0.754358	0.754358	0	1	0	0	CorrectCommission	0.928059	0.626051	1	0
224.879791	0.795832	city	10	1	0.852035	0.852035	0	1	0	0	CorrectCommission	2.122318	0.643197	1	0
225.675644	0.795879	city	8	1	0.761538	0.761538	0	1	0	0	CorrectCommission	1.015847	0.656529	1	0
226.471451	0.795732	city	9	1	0.714060	0.714060	0	1	0	0	CorrectCommission	0.435363	0.664269	1	0
227.267303	0.795980	city	6	1	0.711040	0.711040	0	1	0	0	CorrectCommission	0.398431	0.665303	0	0
228.063095	0.795584	city	2	1	0.648372	0.648372	0	1	0	0	CorrectCommission	0.367777	0.659240	1	0
228.858887	0.796018	city	7	1	0.751818	0.751818	0	1	0	0	CorrectCommission	0.897006	0.646396	1	0
229.654755	0.795693	city	10	1	0.748253	0.748253	0	1	0	0	CorrectCommission	0.853419	0.627695	1	0
230.450439	0.795692	city	9	1	0.797737	0.797737	0	1	0	0	CorrectCommission	1.458443	0.604535	1	0
231.246292	0.796020	city	5	1	0.648982	0.648982	0	1	0	0	CorrectCommission	0.360324	0.578575	1	0
232.042099	0.795582	city	1	1	0.648384	0.648384	0	1	0	0	CorrectCommission	0.367634	0.551587	1	0
232.837784	0.795801	city	2	1	0.648636	0.648636	0	1	0	0	CorrectCommission	0.364552	0.525189	1	0
233.633591	0.795802	mountain	3	0	0.000000	0.683728	1	0	0	0	CorrectOmission	0.064495	0.500728	1	0
234.429504	0.796020	city	2	1	0.701146	0.701146	0	1	0	0	CorrectCommission	0.277458	0.479159	1	0
235.225296	0.795584	city	10	1	0.648378	0.648378	0	1	0	0	CorrectCommission	0.367710	0.460997	1	0
236.021057	0.795910	city	4	1	0.648641	0.648641	0	1	0	0	CorrectCommission	0.364495	0.446390	1	0
236.816849	0.795695	city	1	1	0.617215	0.617215	0	1	0	0	CorrectCommission	0.748723	0.435222	1	0
237.612625	0.795845	city	3	1	0.648648	0.648648	0	1	0	0	CorrectCommission	0.364412	0.427283	1	0
238.408447	0.795789	city	5	1	0.699028	0.699028	0	1	0	0	CorrectCommission	0.251567	0.422471	1	0
239.204224	0.795781	city	4	1	0.748151	0.748151	0	1	0	0	CorrectCommission	0.852173	0.420902	1	0
240.000122	0.796006	city	5	1	0.698366	0.698366	0	1	0	0	CorrectCommission	0.243472	0.422982	1	0
240.795914	0.795586	city	1	1	0.648876	0.648876	0	1	0	0	CorrectCommission	0.361617	0.429432	1	0
241.591614	0.795803	city	5	1	0.714063	0.714063	0	1	0	0	CorrectCommission	0.435391	0.441138	1	0
242.387512	0.796017	city	3	1	0.709693	0.709693	0	1	0	0	CorrectCommission	0.381963	0.458965	1	0
243.183319	0.795587	city	8	1	0.648529	0.648529	0	1	0	0	CorrectCommission	0.365869	0.483541	1	0
243.979065	0.795906	city	6	1	0.655914	0.655914	0	1	0	0	CorrectCommission	0.275566	0.514988	1	0
244.774979	0.795912	city	5	1	0.652954	0.652954	0	1	0	0	CorrectCommission	0.311766	0.552680	1	0
245.570786	0.795691	city	8	1	0.698263	0.698263	0	1	0	0	CorrectCommission	0.242219	0.595121	1	0
246.366531	0.795802	city	6	1	0.648507	0.648507	0	1	0	0	CorrectCommission	0.366126	0.639937	1	0
247.162292	0.795747	city	9	1	0.698246	0.698246	0	1	0	0	CorrectCommission	0.242004	0.684037	0	1
247.958084	0.795820	city	1	1	0.698913	0.698913	0	1	0	0	CorrectCommission	0.250159	0.723944	0	1
248.753906	0.795839	city	8	1	0.504306	0.504306	0	1	0	0	CorrectCommission	2.129212	0.756211	0	1
249.549683	0.795692	city	9	1	0.549338	0.549338	0	1	0	0	CorrectCommission	1.578628	0.777846	0	1
250.345428	0.795805	city	6	1	0.599384	0.599384	0	1	0	0	CorrectCommission	0.966738	0.786850	0	1
251.141251	0.795859	city	8	1	0.549164	0.549164	0	1	0	0	CorrectCommission	1.580760	0.782487	0	1
251.937164	0.795960	city	6	1	0.598794	0.598794	0	1	0	0	CorrectCommission	0.973957	0.765384	0	1
252.732941	0.795586	city	3	1	0.598839	0.598839	0	1	0	0	CorrectCommission	0.973405	0.737513	0	1
253.528641	0.795802	city	1	1	0.598901	0.598901	0	1	0	0	CorrectCommission	0.972646	0.701906	0	1
254.324432	0.795801	city	10	1	0.664545	0.664545	0	1	0	0	CorrectCommission	0.170037	0.662240	1	1
255.120239	0.795800	city	2	1	0.698373	0.698373	0	1	0	0	CorrectCommission	0.243563	0.622391	1	1
255.916031	0.795804	mountain	2	0	0.000000	0.683093	1	0	0	0	CorrectOmission	0.056732	0.585928	1	1
256.711853	0.795818	city	9	1	0.654729	0.654729	0	1	0	0	CorrectCommission	0.290054	0.555725	1	1
257.507660	0.795832	city	2	1	0.649310	0.649310	0	1	0	0	CorrectCommission	0.356317	0.533702	1	1
258.303467	0.795756	mountain	6	0	0.000000	0.706429	1	0	0	0	CorrectOmission	0.342051	0.520707	1	1
259.099243	0.795824	city	4	1	0.748676	0.748676	0	1	0	0	CorrectCommission	0.858599	0.516533	1	1
259.895172	0.795994	city	10	1	0.698644	0.698644	0	1	0	0	CorrectCommission	0.246874	0.520025	1	1
260.690948	0.795584	city	5	1	0.658115	0.658115	0	1	0	0	CorrectCommission	0.248663	0.529356	1	1
261.486755	0.796019	city	9	1	0.707928	0.707928	0	1	0	0	CorrectCommission	0.360381	0.542269	1	1
262.282623	0.795692	city	10	1	0.698279	0.698279	0	1	0	0	CorrectCommission	0.242407	0.556401	1	1
263.078369	0.795802	city	5	1	0.797708	0.797708	0	1	0	0	CorrectCommission	1.458086	0.569553	1	1
263.874207	0.795911	city	9	1	0.748011	0.748011	0	1	0	0	CorrectCommission	0.850462	0.579931	1	1
264.669983	0.795602	city	8	1	0.698167	0.698167	0	1	0	0	CorrectCommission	0.241046	0.586386	1	1
265.465668	0.795785	city	9	1	0.748486	0.748486	0	1	0	0	CorrectCommission	0.856273	0.588489	1	1
266.261475	0.795810	mountain	4	0	0.000000	0.771377	1	0	0	0	CorrectOmission	1.136153	0.586475	1	1
267.057251	0.795795	city	1	1	0.748121	0.748121	0	1	0	0	CorrectCommission	0.851805	0.581268	1	1
267.853088	0.795844	city	3	1	0.659997	0.659997	0	1	0	0	CorrectCommission	0.225652	0.574268	1	1
268.648895	0.795768	city	6	1	0.716056	0.716056	0	1	0	0	CorrectCommission	0.459757	0.567168	1	1
269.444672	0.795793	city	9	1	0.700744	0.700744	0	1	0	0	CorrectCommission	0.272543	0.561706	1	1
270.240509	0.795909	city	4	1	0.716467	0.716467	0	1	0	0	CorrectCommission	0.464788	0.559477	1	1
271.036316	0.795704	city	10	1	0.698284	0.698284	0	1	0	0	CorrectCommission	0.242475	0.561752	1	1
271.832062	0.795791	city	5	1	0.699330	0.699330	0	1	0	0	CorrectCommission	0.255257	0.569396	1	1
272.627869	0.795802	city	2	1	0.648689	0.648689	0	1	0	0	CorrectCommission	0.363910	0.582797	1	1
273.423676	0.795802	city	10	1	0.599599	0.599599	0	1	0	0	CorrectCommission	0.964106	0.601845	1	1
274.219482	0.795826	city	5	1	0.559098	0.559098	0	1	0	0	CorrectCommission	1.459295	0.625943	1	1
275.015350	0.795884	city	6	1	0.698629	0.698629	0	1	0	0	CorrectCommission	0.246690	0.654028	1	1
275.811127	0.795696	city	10	1	0.698698	0.698698	0	1	0	0	CorrectCommission	0.247535	0.684636	0	1
276.606873	0.795799	city	2	1	0.698527	0.698527	0	1	0	0	CorrectCommission	0.245445	0.715885	0	1
277.402679	0.795802	city	10	1	0.748092	0.748092	0	1	0	0	CorrectCommission	0.851454	0.745591	0	1
278.198486	0.795801	city	5	1	0.707790	0.707790	0	1	0	0	CorrectCommission	0.358699	0.771398	0	1
278.994293	0.795835	city	4	1	0.759677	0.759677	0	1	0	0	CorrectCommission	0.993103	0.791027	0	1
279.790100	0.795773	city	5	1	0.800196	0.800196	0	1	0	0	CorrectCommission	1.488504	0.802502	0	1
280.585876	0.795799	city	8	1	0.797875	0.797875	0	1	0	0	CorrectCommission	1.460125	0.804417	0	1
281.381683	0.795798	city	5	1	0.748105	0.748105	0	1	0	0	CorrectCommission	0.851607	0.796185	0	1
282.177551	0.795912	city	6	1	0.848375	0.848375	0	1	0	0	CorrectCommission	2.077567	0.778162	0	1
282.973450	0.795911	city	10	1	0.698208	0.698208	0	1	0	0	CorrectCommission	0.241546	0.751586	0	1
283.769196	0.795583	city	1	1	0.608047	0.608047	0	1	0	0	CorrectCommission	0.860820	0.718549	0	1
284.564880	0.795804	city	10	1	0.648612	0.648612	0	1	0	0	CorrectCommission	0.364842	0.681647	0	1
285.360687	0.795803	city	7	1	0.699451	0.699451	0	1	0	0	CorrectCommission	0.256735	0.643763	1	1
286.156616	0.796017	city	2	1	0.650627	0.650627	0	1	0	0	CorrectCommission	0.340206	0.607745	1	1
286.952423	0.795584	city	10	1	0.648711	0.648711	0	1	0	0	CorrectCommission	0.363640	0.576143	1	1
287.748108	0.795802	city	4	1	0.753701	0.753701	0	1	0	0	CorrectCommission	0.920029	0.551050	1	1
288.543945	0.795908	city	7	1	0.698526	0.698526	0	1	0	0	CorrectCommission	0.245434	0.534015	1	1
289.339813	0.795829	city	6	1	0.704957	0.704957	0	1	0	0	CorrectCommission	0.324053	0.526033	1	1
290.135559	0.795670	city	9	1	0.657653	0.657653	0	1	0	0	CorrectCommission	0.254308	0.527531	1	1
290.931305	0.795808	city	6	1	0.709942	0.709942	0	1	0	0	CorrectCommission	0.385010	0.538433	1	1
291.727112	0.795791	city	7	1	0.749082	0.749082	0	1	0	0	CorrectCommission	0.863560	0.558198	1	1
292.523010	0.796021	city	3	1	0.698428	0.698428	0	1	0	0	CorrectCommission	0.244237	0.585899	1	1
293.318817	0.795583	city	5	1	0.652802	0.652802	0	1	0	0	CorrectCommission	0.313620	0.620263	1	1
294.114502	0.795806	city	10	1	0.648746	0.648746	0	1	0	0	CorrectCommission	0.363204	0.659684	1	1
294.910309	0.795798	city	8	1	0.754866	0.754866	0	1	0	0	CorrectCommission	0.934281	0.702259	0	1
295.706238	0.796074	city	7	1	0.754730	0.754730	0	1	0	0	CorrectCommission	0.932610	0.745861	0	1
296.502045	0.795536	city	2	1	0.748501	0.748501	0	1	0	0	CorrectCommission	0.856449	0.788211	0	1
297.297791	0.795904	city	1	1	0.712110	0.712110	0	1	0	0	CorrectCommission	0.411511	0.826984	0	1
298.093567	0.795696	city	3	1	0.747975	0.747975	0	1	0	0	CorrectCommission	0.850020	0.859938	0	1
298.889313	0.795799	city	9	1	0.797853	0.797853	0	1	0	0	CorrectCommission	1.459855	0.885063	0	1
299.685120	0.795802	city	8	1	0.804562	0.804562	0	1	0	0	CorrectCommission	1.541889	0.900672	0	1
300.480957	0.795831	city	1	1	0.762606	0.762606	0	1	0	0	CorrectCommission	1.028912	0.905599	0	1
301.276733	0.795770	city	3	1	0.798712	0.798712	0	1	0	0	CorrectCommission	1.470365	0.899262	0	1
302.072540	0.795809	city	2	1	0.716366	0.716366	0	1	0	0	CorrectCommission	0.463554	0.881676	0	1
302.868439	0.796014	city	1	1	0.698741	0.698741	0	1	0	0	CorrectCommission	0.248055	0.853534	0	1
303.664246	0.795581	city	6	1	0.798026	0.798026	0	1	0	0	CorrectCommission	1.461981	0.816149	0	1
304.459930	0.795805	city	7	1	0.808387	0.808387	0	1	0	0	CorrectCommission	1.588661	0.771372	0	1
305.255737	0.795828	city	4	1	0.757064	0.757064	0	1	0	0	CorrectCommission	0.961145	0.721547	0	1
306.051666	0.795990	mountain	1	0	0.000000	0.717675	1	0	0	0	CorrectOmission	0.479562	0.669360	0	1
306.847443	0.795589	city	6	1	0.698217	0.698217	0	1	0	0	CorrectCommission	0.241656	0.617648	1	0
307.643158	0.795830	city	3	1	0.706684	0.706684	0	1	0	0	CorrectCommission	0.345170	0.569172	1	0
308.438965	0.795802	city	10	1	0.648633	0.648633	0	1	0	0	CorrectCommission	0.364594	0.526398	1	0
309.234772	0.795770	city	5	1	0.710563	0.710563	0	1	0	0	CorrectCommission	0.392599	0.491280	1	0
310.030579	0.795856	mountain	4	0	0.000000	0.686068	1	0	0	0	CorrectOmission	0.093105	0.465109	1	0
310.826385	0.795748	city	1	1	0.649264	0.649264	0	1	0	0	CorrectCommission	0.356880	0.448427	1	0
311.622162	0.795799	mountain	8	0	0.000000	0.674268	1	0	0	0	CorrectOmission	0.051161	0.440955	1	0
312.417938	0.795804	city	3	1	0.698933	0.698933	0	1	0	0	CorrectCommission	0.250408	0.441698	1	0
313.213776	0.795861	city	4	1	0.661111	0.661111	0	1	0	0	CorrectCommission	0.212028	0.449076	1	0
314.009583	0.795742	city	10	1	0.616457	0.616457	0	1	0	0	CorrectCommission	0.757996	0.461158	1	0
314.805359	0.795803	city	7	1	0.649843	0.649843	0	1	0	0	CorrectCommission	0.349801	0.475856	1	0
315.601166	0.795799	city	9	1	0.648652	0.648652	0	1	0	0	CorrectCommission	0.364364	0.491215	1	0
316.396973	0.795804	city	5	1	0.549985	0.549985	0	1	0	0	CorrectCommission	1.570719	0.505584	1	0
317.192810	0.795907	city	6	1	0.705566	0.705566	0	1	0	0	CorrectCommission	0.331500	0.517781	1	0
317.988617	0.795696	city	8	1	0.649318	0.649318	0	1	0	0	CorrectCommission	0.356219	0.527298	1	0
318.784363	0.795800	city	2	1	0.612759	0.612759	0	1	0	0	CorrectCommission	0.803204	0.534158	1	0
319.580261	0.796018	city	1	1	0.698304	0.698304	0	1	0	0	CorrectCommission	0.242719	0.539017	1	0
320.376068	0.795583	city	3	1	0.747903	0.747903	0	1	0	0	CorrectCommission	0.849141	0.543025	1	0
321.171875	0.796020	city	1	1	0.698301	0.698301	0	1	0	0	CorrectCommission	0.242680	0.547725	1	0
321.967743	0.795693	city	2	1	0.747900	0.747900	0	1	0	0	CorrectCommission	0.849108	0.555023	1	0
322.763428	0.795696	city	1	1	0.648530	0.648530	0	1	0	0	CorrectCommission	0.365849	0.567027	1	0
323.559235	0.795906	city	7	1	0.651285	0.651285	0	1	0	0	CorrectCommission	0.332166	0.585953	1	0
324.355133	0.795911	city	3	1	0.698436	0.698436	0	1	0	0	CorrectCommission	0.244332	0.613928	1	0
325.150909	0.795647	city	9	1	0.648434	0.648434	0	1	0	0	CorrectCommission	0.367021	0.652780	1	0
325.946625	0.795757	city	10	1	0.558584	0.558584	0	1	0	0	CorrectCommission	1.465579	0.703770	0	0
326.742401	0.795800	city	7	1	0.698871	0.698871	0	1	0	0	CorrectCommission	0.249649	0.767273	0	0
327.538208	0.795813	city	4	1	0.699767	0.699767	0	1	0	0	CorrectCommission	0.260608	0.842550	0	0
328.334045	0.795883	city	1	1	0.715540	0.715540	0	1	0	0	CorrectCommission	0.453448	0.927460	0	0
329.129822	0.795690	city	4	1	0.797891	0.797891	0	1	0	0	CorrectCommission	1.460323	1.018385	0	0
329.925690	0.796022	city	8	1	0.711884	0.711884	0	1	0	0	CorrectCommission	0.408747	1.110321	0	0
330.721497	0.795583	city	5	1	0.648688	0.648688	0	1	0	0	CorrectCommission	0.363924	1.197274	0	0
331.517181	0.795801	city	10	1	0.698378	0.698378	0	1	0	0	CorrectCommission	0.243626	1.272794	0	0
332.312988	0.795802	city	8	1	0.800456	0.800456	0	1	0	0	CorrectCommission	1.491687	1.330809	0	0
333.108795	0.795802	city	3	1	1.046561	1.046561	0	1	0	0	CorrectCommission	4.500712	1.366437	0	0
333.904602	0.795801	city	2	1	0.897333	0.897333	0	1	0	0	CorrectCommission	2.676162	1.376739	0	0
334.700439	0.795912	city	5	1	1.047145	1.047145	0	1	0	0	CorrectCommission	4.507846	1.361357	0	0
335.496246	0.795695	city	4	1	0.797791	0.797791	0	1	0	0	CorrectCommission	1.459101	1.322420	0	0
336.292114	0.796017	city	10	1	0.698373	0.698373	0	1	0	0	CorrectCommission	0.243561	1.264380	0	0
337.087952	0.795693	city	6	1	0.701800	0.701800	0	1	0	0	CorrectCommission	0.285462	1.193204	0	0
337.883698	0.795765	city	7	1	0.698575	0.698575	0	1	0	0	CorrectCommission	0.246027	1.115460	0	0
338.679535	0.795948	city	9	1	0.667483	0.667483	0	1	0	0	CorrectCommission	0.134126	1.037440	0	0
339.475311	0.795583	city	10	1	0.709835	0.709835	0	1	0	0	CorrectCommission	0.383699	0.964369	0	0
340.270996	0.795799	city	1	1	0.748114	0.748114	0	1	0	0	CorrectCommission	0.851720	0.899907	0	0
341.066925	0.796020	city	6	1	0.802099	0.802099	0	1	0	0	CorrectCommission	1.511773	0.845994	0	0
341.862732	0.795643	mountain	7	0	0.000000	0.772178	1	0	0	0	CorrectOmission	1.145940	0.802971	0	0
342.658539	0.795963	mountain	1	0	0.000000	0.705337	1	0	0	0	CorrectOmission	0.328702	0.769933	0	0
343.454376	0.795690	city	3	1	0.648562	0.648562	0	1	0	0	CorrectCommission	0.365457	0.745146	0	0
344.250122	0.795804	city	1	1	0.648841	0.648841	0	1	0	0	CorrectCommission	0.362053	0.726523	0	0
345.045868	0.795695	city	7	1	0.600042	0.600042	0	1	0	0	CorrectCommission	0.958691	0.712007	0	0
345.841736	0.796015	city	5	1	0.599346	0.599346	0	1	0	0	CorrectCommission	0.967202	0.699952	0	0
346.637512	0.795584	city	9	1	0.598683	0.598683	0	1	0	0	CorrectCommission	0.975314	0.689272	0	0
347.433228	0.795803	city	7	1	0.605225	0.605225	0	1	0	0	CorrectCommission	0.895326	0.679529	0	0
348.229034	0.795814	city	9	1	0.698385	0.698385	0	1	0	0	CorrectCommission	0.243705	0.670938	0	0
349.024841	0.795808	city	10	1	0.612104	0.612104	0	1	0	0	CorrectCommission	0.811222	0.664276	0	0
349.820740	0.795998	city	5	1	0.598873	0.598873	0	1	0	0	CorrectCommission	0.972986	0.660710	1	0
350.616577	0.795646	city	8	1	0.648942	0.648942	0	1	0	0	CorrectCommission	0.360808	0.661531	1	0
351.412354	0.795958	city	3	1	0.698785	0.698785	0	1	0	0	CorrectCommission	0.248591	0.668099	0	0
352.208130	0.795582	city	4	1	0.668698	0.668698	0	1	0	0	CorrectCommission	0.119265	0.681565	0	0
353.003876	0.795913	city	2	1	0.698299	0.698299	0	1	0	0	CorrectCommission	0.242652	0.702853	0	0
353.799683	0.795690	city	7	1	0.747996	0.747996	0	1	0	0	CorrectCommission	0.850278	0.732528	0	0
354.595428	0.795803	city	10	1	0.807520	0.807520	0	1	0	0	CorrectCommission	1.578058	0.770705	0	0
355.391296	0.795911	city	3	1	0.748240	0.748240	0	1	0	0	CorrectCommission	0.853259	0.816969	0	0
356.187134	0.795758	city	7	1	0.748091	0.748091	0	1	0	0	CorrectCommission	0.851446	0.870314	0	0
356.982880	0.795746	mountain	10	0	0.000000	0.723164	1	0	0	0	CorrectOmission	0.546674	0.929028	0	0
357.778656	0.795786	city	7	1	0.698417	0.698417	0	1	0	0	CorrectCommission	0.244094	0.990602	0	0
358.574432	0.795809	city	6	1	0.698806	0.698806	0	1	0	0	CorrectCommission	0.248859	1.051826	0	0
359.370331	0.795964	city	9	1	0.759972	0.759972	0	1	0	0	CorrectCommission	0.996699	1.108915	0	0
360.166138	0.795653	city	1	1	0.707571	0.707571	0	1	0	0	CorrectCommission	0.356015	1.157847	0	0
360.961853	0.795794	city	6	1	0.996759	0.996759	0	1	0	0	CorrectCommission	3.891796	1.194827	0	0
361.757660	0.795796	city	2	1	0.947070	0.947070	0	1	0	0	CorrectCommission	3.284272	1.216624	0	0
362.553558	0.796021	city	1	1	0.649040	0.649040	0	1	0	0	CorrectCommission	0.359619	1.221197	0	0
363.349365	0.795609	city	2	1	0.702480	0.702480	0	1	0	0	CorrectCommission	0.293770	1.207947	0	0
364.145081	0.795777	city	7	1	0.601612	0.601612	0	1	0	0	CorrectCommission	0.939498	1.177786	0	0
364.940857	0.795796	city	4	1	0.965368	0.965368	0	1	0	0	CorrectCommission	3.508002	1.133137	0	0
365.736694	0.795864	city	5	1	0.804310	0.804310	0	1	0	0	CorrectCommission	1.538805	1.077634	0	0
366.532501	0.795743	city	1	1	0.748070	0.748070	0	1	0	0	CorrectCommission	0.851181	1.015804	0	1
367.328278	0.795803	city	10	1	0.699113	0.699113	0	1	0	0	CorrectCommission	0.252604	0.952447	0	1
368.124054	0.795802	city	2	1	0.698481	0.698481	0	1	0	0	CorrectCommission	0.244876	0.892119	0	1
368.919861	0.795799	city	3	1	0.699210	0.699210	0	1	0	0	CorrectCommission	0.253798	0.838603	0	1
369.715668	0.795803	city	8	1	0.698327	0.698327	0	1	0	0	CorrectCommission	0.242999	0.794578	0	1
370.511475	0.795831	city	1	1	0.667205	0.667205	0	1	0	0	CorrectCommission	0.137522	0.761406	0	1
371.307281	0.795775	city	10	1	0.698537	0.698537	0	1	0	0	CorrectCommission	0.245567	0.739177	0	1
372.103088	0.795828	city	2	1	0.847561	0.847561	0	1	0	0	CorrectCommission	2.067621	0.726865	0	1
372.898926	0.795879	city	5	1	0.698340	0.698340	0	1	0	0	CorrectCommission	0.243157	0.722645	0	1
373.694733	0.795693	city	6	1	0.811767	0.811767	0	1	0	0	CorrectCommission	1.629978	0.724317	0	1
374.490479	0.795806	city	4	1	0.698546	0.698546	0	1	0	0	CorrectCommission	0.245672	0.729509	0	1
375.286285	0.795805	city	6	1	0.661222	0.661222	0	1	0	0	CorrectCommission	0.210666	0.736049	0	1
376.082123	0.795905	city	10	1	0.599199	0.599199	0	1	0	0	CorrectCommission	0.968997	0.742062	0	1
376.877930	0.795690	mountain	8	0	0.000000	0.702862	1	0	0	0	CorrectOmission	0.298450	0.746081	0	1
377.673706	0.795830	city	7	1	0.807420	0.807420	0	1	0	0	CorrectCommission	1.576834	0.747182	0	1
378.469513	0.795792	city	9	1	0.748081	0.748081	0	1	0	0	CorrectCommission	0.851318	0.744838	0	1
379.265289	0.795787	city	2	1	0.649100	0.649100	0	1	0	0	CorrectCommission	0.358882	0.739029	0	1
380.061218	0.796073	city	9	1	0.797889	0.797889	0	1	0	0	CorrectCommission	1.460306	0.730171	0	1
380.857025	0.795525	city	7	1	0.608187	0.608187	0	1	0	0	CorrectCommission	0.859107	0.718952	0	1
381.652679	0.795803	city	1	1	0.648672	0.648672	0	1	0	0	CorrectCommission	0.364113	0.706293	0	1
382.448486	0.795808	city	9	1	0.649201	0.649201	0	1	0	0	CorrectCommission	0.357647	0.693133	0	1
383.244293	0.795811	city	2	1	0.599242	0.599242	0	1	0	0	CorrectCommission	0.968475	0.680361	0	1
384.040100	0.795789	city	6	1	0.698483	0.698483	0	1	0	0	CorrectCommission	0.244904	0.668657	0	1
384.835999	0.796018	city	8	1	0.599452	0.599452	0	1	0	0	CorrectCommission	0.965905	0.658470	1	1
385.631836	0.795641	city	10	1	0.666689	0.666689	0	1	0	0	CorrectCommission	0.143833	0.649932	1	1
386.427551	0.795766	city	9	1	0.748386	0.748386	0	1	0	0	CorrectCommission	0.855048	0.642937	1	1
387.223328	0.795831	city	2	1	0.709917	0.709917	0	1	0	0	CorrectCommission	0.384701	0.637144	1	1
388.019226	0.795968	city	10	1	0.748068	0.748068	0	1	0	0	CorrectCommission	0.851156	0.632121	1	1
388.815125	0.795801	city	8	1	0.748347	0.748347	0	1	0	0	CorrectCommission	0.854573	0.627417	1	1
389.610870	0.795692	city	6	1	0.614985	0.614985	0	1	0	0	CorrectCommission	0.775993	0.622629	1	1
390.406677	0.795913	mountain	3	0	0.000000	0.627459	1	0	0	0	CorrectOmission	0.623474	0.617501	1	1
391.202423	0.795583	city	9	1	0.698224	0.698224	0	1	0	0	CorrectCommission	0.241734	0.611898	1	1
391.998230	0.796019	mountain	7	0	0.000000	0.739732	1	0	0	0	CorrectOmission	0.749237	0.605867	1	1
392.794067	0.795691	city	7	1	0.748809	0.748809	0	1	0	0	CorrectCommission	0.860216	0.599570	1	1
393.589783	0.795697	mountain	4	0	0.000000	0.722279	1	0	0	0	CorrectOmission	0.535851	0.593270	1	1
394.385529	0.795798	city	8	1	0.698396	0.698396	0	1	0	0	CorrectCommission	0.243838	0.587328	1	1
395.181366	0.795910	mountain	9	0	0.000000	0.715411	1	0	0	0	CorrectOmission	0.451872	0.582140	1	1
395.977173	0.795716	city	4	1	0.705019	0.705019	0	1	0	0	CorrectCommission	0.324822	0.578134	1	1
396.772919	0.795777	city	5	1	0.598917	0.598917	0	1	0	0	CorrectCommission	0.972443	0.575761	1	1
397.568817	0.796022	city	4	1	0.599026	0.599026	0	1	0	0	CorrectCommission	0.971116	0.575395	1	1
398.364624	0.795586	city	5	1	0.598779	0.598779	0	1	0	0	CorrectCommission	0.974140	0.577311	1	1
399.160339	0.795801	city	4	1	0.668463	0.668463	0	1	0	0	CorrectCommission	0.122142	0.581575	1	1
