onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
202.538666	0.792267	city	3	1	0.744827	0.744827	0	1	0	0	CorrectCommission	0.393025	0.855092	0	0
203.330933	0.792264	city	5	1	0.807754	0.807754	0	1	0	0	CorrectCommission	1.084049	0.916089	0	0
204.123230	0.792325	city	6	1	0.943308	0.943308	0	1	0	0	CorrectCommission	2.572608	0.969380	0	0
204.915604	0.792419	city	10	1	0.751003	0.751003	0	1	0	0	CorrectCommission	0.460847	1.011391	0	0
205.707840	0.792050	city	6	1	0.893094	0.893094	0	1	0	0	CorrectCommission	2.021190	1.039751	0	0
206.499985	0.792261	mountain	2	0	0.000000	0.932654	1	0	0	0	CorrectOmission	2.455608	1.053451	0	0
207.292267	0.792280	city	9	1	0.855177	0.855177	0	1	0	0	CorrectCommission	1.604813	1.052953	0	0
208.084641	0.792468	city	2	1	0.646158	0.646158	0	1	0	0	CorrectCommission	0.690488	1.040008	0	0
208.876999	0.792266	city	9	1	0.702259	0.702259	0	1	0	0	CorrectCommission	0.074423	1.017311	0	0
209.669189	0.792098	city	8	1	0.695459	0.695459	0	1	0	0	CorrectCommission	0.149098	0.988084	0	0
210.461441	0.792429	city	9	1	0.853093	0.853093	0	1	0	0	CorrectCommission	1.581931	0.955616	0	0
211.253693	0.792047	city	2	1	0.843600	0.843600	0	1	0	0	CorrectCommission	1.477684	0.922942	0	0
212.045837	0.792268	mountain	10	0	0.000000	0.752982	1	0	0	0	CorrectOmission	0.482579	0.892609	0	0
212.838150	0.792352	city	9	1	0.660875	0.660875	0	1	0	0	CorrectCommission	0.528877	0.866538	0	0
213.630447	0.792246	city	2	1	0.646914	0.646914	0	1	0	0	CorrectCommission	0.682179	0.845983	0	0
214.422668	0.792198	city	9	1	0.803763	0.803763	0	1	0	0	CorrectCommission	1.040220	0.831543	0	0
215.214905	0.792276	city	10	1	0.645776	0.645776	0	1	0	0	CorrectCommission	0.694682	0.823243	0	0
216.007233	0.792359	city	3	1	0.707442	0.707442	0	1	0	0	CorrectCommission	0.017512	0.820684	0	0
216.799484	0.792154	city	10	1	0.844625	0.844625	0	1	0	0	CorrectCommission	1.488942	0.823134	0	0
217.591690	0.792268	city	1	1	0.843847	0.843847	0	1	0	0	CorrectCommission	1.480392	0.829561	0	0
218.384064	0.792480	city	8	1	0.706436	0.706436	0	1	0	0	CorrectCommission	0.028553	0.838822	0	0
219.176331	0.792048	mountain	10	0	0.000000	0.732732	1	0	0	0	CorrectOmission	0.260204	0.849818	0	0
219.968491	0.792264	city	3	1	0.794278	0.794278	0	1	0	0	CorrectCommission	0.936066	0.861554	0	0
220.760803	0.792374	city	10	1	0.762622	0.762622	0	1	0	0	CorrectCommission	0.588440	0.873282	0	0
221.553131	0.792264	city	8	1	0.843813	0.843813	0	1	0	0	CorrectCommission	1.480025	0.884629	0	0
222.345398	0.792267	city	5	1	0.893252	0.893252	0	1	0	0	CorrectCommission	2.022929	0.895697	0	0
223.137604	0.792160	city	7	1	0.811495	0.811495	0	1	0	0	CorrectCommission	1.125132	0.907017	0	0
223.929855	0.792327	city	10	1	0.745472	0.745472	0	1	0	0	CorrectCommission	0.400104	0.919476	0	0
224.722168	0.792307	city	6	1	0.800784	0.800784	0	1	0	0	CorrectCommission	1.007501	0.934143	0	0
225.514404	0.792165	city	3	1	0.711850	0.711850	0	1	0	0	CorrectCommission	0.030899	0.951943	0	0
226.306671	0.792363	mountain	9	1	0.794263	0.794263	0	0	1	0	CommissionError	0.935901	0.973465	0	0
227.098923	0.792159	city	9	1	0.695199	0.695199	0	1	0	0	CorrectCommission	0.151953	0.998679	0	0
227.891251	0.792479	city	5	1	0.794311	0.794311	0	1	0	0	CorrectCommission	0.936420	1.026871	0	0
228.683517	0.792061	city	7	1	0.893141	0.893141	0	1	0	0	CorrectCommission	2.021702	1.056649	0	0
229.475693	0.792280	mountain	7	0	0.000000	0.818660	1	0	0	0	CorrectOmission	1.203806	1.086074	0	0
230.268051	0.792452	city	1	1	0.747223	0.747223	0	1	0	0	CorrectCommission	0.419338	1.112926	0	0
231.060303	0.792047	city	9	1	0.855186	0.855186	0	1	0	0	CorrectCommission	1.604906	1.134947	0	0
231.852463	0.792265	city	2	1	0.912696	0.912696	0	1	0	0	CorrectCommission	2.236441	1.150069	0	0
232.644836	0.792483	city	6	1	0.794321	0.794321	0	1	0	0	CorrectCommission	0.936536	1.156717	0	0
233.437103	0.792069	city	3	1	0.695663	0.695663	0	1	0	0	CorrectCommission	0.146854	1.154020	0	0
234.229294	0.792289	city	8	1	0.843776	0.843776	0	1	0	0	CorrectCommission	1.479615	1.141825	0	0
235.021591	0.792328	city	9	1	0.942783	0.942783	0	1	0	0	CorrectCommission	2.566835	1.120699	0	0
235.813950	0.792373	city	4	1	0.847811	0.847811	0	1	0	0	CorrectCommission	1.523928	1.091936	0	0
236.606155	0.792050	city	1	1	0.805627	0.805627	0	1	0	0	CorrectCommission	1.060694	1.057356	0	0
237.398331	0.792281	mountain	5	0	0.000000	0.774636	1	0	0	0	CorrectOmission	0.720370	1.019056	0	0
238.190598	0.792263	city	5	1	0.745093	0.745093	0	1	0	0	CorrectCommission	0.395948	0.979170	0	0
238.982849	0.792247	city	7	1	0.707253	0.707253	0	1	0	0	CorrectCommission	0.019583	0.939628	0	0
239.775101	0.792267	city	5	1	0.844448	0.844448	0	1	0	0	CorrectCommission	1.486996	0.901975	0	0
240.567368	0.792264	city	1	1	0.794426	0.794426	0	1	0	0	CorrectCommission	0.937692	0.867255	0	0
241.359772	0.792542	city	8	1	0.647108	0.647108	0	1	0	0	CorrectCommission	0.680053	0.836086	0	0
242.152100	0.792097	city	7	1	0.653664	0.653664	0	1	0	0	CorrectCommission	0.608055	0.808671	0	0
242.944336	0.792371	city	3	1	0.744711	0.744711	0	1	0	0	CorrectCommission	0.391755	0.784946	0	0
243.736542	0.792049	city	2	1	0.893601	0.893601	0	1	0	0	CorrectCommission	2.026760	0.764697	0	0
244.528702	0.792263	city	3	1	0.794302	0.794302	0	1	0	0	CorrectCommission	0.936320	0.747652	1	0
245.321014	0.792373	city	6	1	0.695267	0.695267	0	1	0	0	CorrectCommission	0.151203	0.733614	1	0
246.113388	0.792374	city	2	1	0.712826	0.712826	0	1	0	0	CorrectCommission	0.041614	0.722390	1	1
246.905640	0.792116	city	8	1	0.695525	0.695525	0	1	0	0	CorrectCommission	0.148377	0.713818	1	1
247.697845	0.792302	city	1	1	0.794874	0.794874	0	1	0	0	CorrectCommission	0.942608	0.707757	1	1
248.490128	0.792267	mountain	2	0	0.000000	0.823693	1	0	0	0	CorrectOmission	1.259077	0.704023	1	1
249.282440	0.792374	city	6	1	0.800680	0.800680	0	1	0	0	CorrectCommission	1.006364	0.702372	1	1
250.074768	0.792264	city	10	1	0.744534	0.744534	0	1	0	0	CorrectCommission	0.389807	0.702495	1	1
250.866928	0.792046	city	6	1	0.843751	0.843751	0	1	0	0	CorrectCommission	1.479342	0.703958	1	1
251.659180	0.792484	city	7	1	0.704846	0.704846	0	1	0	0	CorrectCommission	0.046015	0.706090	1	1
252.451553	0.792264	city	9	1	0.744630	0.744630	0	1	0	0	CorrectCommission	0.390863	0.708008	1	1
253.243713	0.792048	city	10	1	0.710709	0.710709	0	1	0	0	CorrectCommission	0.018372	0.708593	1	1
254.035873	0.792268	city	8	1	0.645790	0.645790	0	1	0	0	CorrectCommission	0.694528	0.706584	1	1
254.828140	0.792260	mountain	1	0	0.000000	0.609766	1	0	0	0	CorrectOmission	1.090113	0.700701	1	1
255.620407	0.792268	city	8	1	0.596235	0.596235	0	1	0	0	CorrectCommission	1.238706	0.689844	1	1
256.412659	0.792266	city	1	1	0.598792	0.598792	0	1	0	0	CorrectCommission	1.210629	0.673346	1	1
257.204956	0.792277	city	2	1	0.596251	0.596251	0	1	0	0	CorrectCommission	1.238530	0.651131	1	1
257.997314	0.792466	city	7	1	0.744773	0.744773	0	1	0	0	CorrectCommission	0.392437	0.623805	1	1
258.789581	0.792048	city	5	1	0.744951	0.744951	0	1	0	0	CorrectCommission	0.394390	0.592697	1	1
259.581848	0.792481	city	8	1	0.746194	0.746194	0	1	0	0	CorrectCommission	0.408043	0.559704	1	1
260.374084	0.792049	city	2	1	0.797734	0.797734	0	1	0	0	CorrectCommission	0.974018	0.527137	1	1
261.166260	0.792276	city	10	1	0.696576	0.696576	0	1	0	0	CorrectCommission	0.136829	0.497409	1	1
261.958527	0.792251	city	3	1	0.703984	0.703984	0	1	0	0	CorrectCommission	0.055478	0.472862	1	1
262.750793	0.792264	city	8	1	0.695319	0.695319	0	1	0	0	CorrectCommission	0.150639	0.455460	1	1
263.543152	0.792483	city	5	1	0.654670	0.654670	0	1	0	0	CorrectCommission	0.597011	0.446595	1	1
264.335419	0.792048	city	1	1	0.695035	0.695035	0	1	0	0	CorrectCommission	0.153750	0.446980	1	1
265.127563	0.792262	city	4	1	0.695242	0.695242	0	1	0	0	CorrectCommission	0.151485	0.456632	1	1
265.919952	0.792484	city	6	1	0.695365	0.695365	0	1	0	0	CorrectCommission	0.150134	0.474909	1	1
266.712219	0.792046	city	10	1	0.645539	0.645539	0	1	0	0	CorrectCommission	0.697287	0.500638	1	1
267.504425	0.792374	city	2	1	0.695297	0.695297	0	1	0	0	CorrectCommission	0.150872	0.532278	1	1
268.296692	0.792161	city	5	1	0.647102	0.647102	0	1	0	0	CorrectCommission	0.680124	0.568114	1	1
269.088928	0.792323	city	9	1	0.646946	0.646946	0	1	0	0	CorrectCommission	0.681830	0.606405	1	1
269.881195	0.792200	city	6	1	0.604636	0.604636	0	1	0	0	CorrectCommission	1.146451	0.645551	1	1
270.673431	0.792268	city	3	1	0.695272	0.695272	0	1	0	0	CorrectCommission	0.151155	0.684152	1	1
271.465698	0.792264	city	7	1	0.794610	0.794610	0	1	0	0	CorrectCommission	0.939707	0.721035	1	1
272.258026	0.792373	city	3	1	0.893936	0.893936	0	1	0	0	CorrectCommission	2.030439	0.755181	0	1
273.050293	0.792158	city	10	1	0.744731	0.744731	0	1	0	0	CorrectCommission	0.391977	0.785653	0	1
273.842499	0.792277	city	3	1	0.695982	0.695982	0	1	0	0	CorrectCommission	0.143354	0.811599	0	1
274.634766	0.792249	city	2	1	0.704230	0.704230	0	1	0	0	CorrectCommission	0.052781	0.832141	0	1
275.427063	0.792331	city	4	1	0.645784	0.645784	0	1	0	0	CorrectCommission	0.694591	0.846452	0	1
276.219421	0.792417	city	5	1	0.607688	0.607688	0	1	0	0	CorrectCommission	1.112932	0.853868	0	1
277.011719	0.792155	city	9	1	0.893298	0.893298	0	1	0	0	CorrectCommission	2.023426	0.854061	0	1
277.803986	0.792374	city	2	1	0.902465	0.902465	0	1	0	0	CorrectCommission	2.124100	0.847204	0	1
278.596191	0.792057	city	10	1	0.794290	0.794290	0	1	0	0	CorrectCommission	0.936195	0.834095	0	1
279.388367	0.792285	city	2	1	0.744771	0.744771	0	1	0	0	CorrectCommission	0.392414	0.816135	0	1
280.180634	0.792238	city	9	1	0.746263	0.746263	0	1	0	0	CorrectCommission	0.408791	0.795182	0	1
280.972870	0.792271	city	4	1	0.761139	0.761139	0	1	0	0	CorrectCommission	0.572150	0.773327	0	1
281.765167	0.792302	city	1	1	0.745064	0.745064	0	1	0	0	CorrectCommission	0.395634	0.752656	1	1
282.557434	0.792217	city	7	1	0.759600	0.759600	0	1	0	0	CorrectCommission	0.555256	0.734993	1	1
283.349670	0.792269	city	5	1	0.794519	0.794519	0	1	0	0	CorrectCommission	0.938712	0.721698	1	1
284.141937	0.792262	city	10	1	0.695240	0.695240	0	1	0	0	CorrectCommission	0.151500	0.713556	1	1
284.934235	0.792373	city	7	1	0.794439	0.794439	0	1	0	0	CorrectCommission	0.937827	0.710805	1	1
285.726501	0.792156	city	2	1	0.794293	0.794293	0	1	0	0	CorrectCommission	0.936224	0.713103	1	1
286.518738	0.792268	mountain	9	0	0.000000	0.697649	1	0	0	0	CorrectOmission	0.125044	0.719682	1	1
287.311127	0.792561	city	1	1	0.612481	0.612481	0	1	0	0	CorrectCommission	1.060299	0.729464	1	1
288.103424	0.791982	city	10	1	0.646761	0.646761	0	1	0	0	CorrectCommission	0.683867	0.741126	1	1
288.895538	0.792253	city	1	1	0.794429	0.794429	0	1	0	0	CorrectCommission	0.937720	0.753225	0	1
289.687805	0.792289	city	6	1	0.812781	0.812781	0	1	0	0	CorrectCommission	1.139246	0.764241	0	1
290.480164	0.792452	city	5	1	0.744794	0.744794	0	1	0	0	CorrectCommission	0.392669	0.772713	0	1
291.272461	0.792103	city	7	1	0.747023	0.747023	0	1	0	0	CorrectCommission	0.417146	0.777320	0	1
292.064728	0.792427	city	4	1	0.713759	0.713759	0	1	0	0	CorrectCommission	0.051860	0.776963	0	1
292.856964	0.792052	mountain	7	0	0.000000	0.845468	1	0	0	0	CorrectOmission	1.498192	0.770912	0	1
293.649109	0.792263	city	2	1	0.893703	0.893703	0	1	0	0	CorrectCommission	2.027875	0.758893	0	1
294.441376	0.792259	city	3	1	0.610017	0.610017	0	1	0	0	CorrectCommission	1.087358	0.741216	1	1
295.233673	0.792322	mountain	6	0	0.000000	0.646676	1	0	0	0	CorrectOmission	0.684796	0.718834	1	1
296.025940	0.792211	city	3	1	0.744999	0.744999	0	1	0	0	CorrectCommission	0.394911	0.693239	1	1
296.818268	0.792479	city	1	1	0.646304	0.646304	0	1	0	0	CorrectCommission	0.688887	0.666330	1	1
297.610596	0.792156	city	8	1	0.744607	0.744607	0	1	0	0	CorrectCommission	0.390610	0.640169	1	1
298.402802	0.792265	city	6	1	0.695322	0.695322	0	1	0	0	CorrectCommission	0.150597	0.616757	1	1
299.195007	0.792158	city	5	1	0.751807	0.751807	0	1	0	0	CorrectCommission	0.469675	0.597789	1	1
299.987335	0.792481	city	7	1	0.646056	0.646056	0	1	0	0	CorrectCommission	0.691611	0.584437	1	1
300.779633	0.792087	mountain	4	0	0.000000	0.680327	1	0	0	0	CorrectOmission	0.315266	0.577236	1	1
301.571808	0.792263	city	9	1	0.711437	0.711437	0	1	0	0	CorrectCommission	0.026359	0.576088	1	1
302.364136	0.792444	city	6	1	0.596200	0.596200	0	1	0	0	CorrectCommission	1.239087	0.580234	1	1
303.156403	0.792053	city	7	1	0.794170	0.794170	0	1	0	0	CorrectCommission	0.934880	0.588346	1	1
303.948547	0.792261	city	6	1	0.713311	0.713311	0	1	0	0	CorrectCommission	0.046938	0.598729	1	1
304.740936	0.792480	mountain	2	0	0.000000	0.712889	1	0	0	0	CorrectOmission	0.042309	0.609478	1	1
305.533173	0.792046	city	5	1	0.753148	0.753148	0	1	0	0	CorrectCommission	0.484404	0.618672	1	0
306.325409	0.792374	city	8	1	0.794330	0.794330	0	1	0	0	CorrectCommission	0.936634	0.624610	1	0
307.117676	0.792173	mountain	4	0	0.000000	0.818837	1	0	0	0	CorrectOmission	1.205753	0.626008	1	0
307.909943	0.792361	mountain	8	0	0.000000	0.821901	1	0	0	0	CorrectOmission	1.239396	0.622178	1	0
308.702240	0.792262	city	3	1	0.798752	0.798752	0	1	0	0	CorrectCommission	0.985194	0.613099	1	0
309.494568	0.792372	city	1	1	0.744622	0.744622	0	1	0	0	CorrectCommission	0.390781	0.599423	1	0
310.286835	0.792156	city	7	1	0.794056	0.794056	0	1	0	0	CorrectCommission	0.933621	0.582320	1	0
311.078979	0.792168	city	5	1	0.695237	0.695237	0	1	0	0	CorrectCommission	0.151531	0.563274	1	0
311.871246	0.792322	city	1	1	0.695234	0.695234	0	1	0	0	CorrectCommission	0.151567	0.543949	1	0
312.663605	0.792413	city	6	1	0.700044	0.700044	0	1	0	0	CorrectCommission	0.098750	0.525934	1	0
313.455933	0.792266	mountain	5	0	0.000000	0.674266	1	0	0	0	CorrectOmission	0.381820	0.510612	1	0
314.248138	0.792155	city	9	1	0.646569	0.646569	0	1	0	0	CorrectCommission	0.685969	0.499071	1	0
315.040344	0.792207	city	4	1	0.645620	0.645620	0	1	0	0	CorrectCommission	0.696395	0.492089	1	0
315.832550	0.792217	mountain	3	0	0.000000	0.727620	1	0	0	0	CorrectOmission	0.204067	0.490179	1	0
316.624786	0.792261	city	5	1	0.794288	0.794288	0	1	0	0	CorrectCommission	0.936169	0.493588	1	0
317.417053	0.792268	city	6	1	0.747344	0.747344	0	1	0	0	CorrectCommission	0.420662	0.502307	1	0
318.209320	0.792264	city	4	1	0.745681	0.745681	0	1	0	0	CorrectCommission	0.402410	0.516076	1	0
319.001678	0.792481	city	10	1	0.708182	0.708182	0	1	0	0	CorrectCommission	0.009385	0.534314	1	0
319.793945	0.792045	city	6	1	0.754311	0.754311	0	1	0	0	CorrectCommission	0.497174	0.556102	1	0
320.586212	0.792484	city	2	1	0.744915	0.744915	0	1	0	0	CorrectCommission	0.393996	0.580161	1	0
321.378479	0.792046	city	1	1	0.762767	0.762767	0	1	0	0	CorrectCommission	0.590031	0.604984	1	0
322.170624	0.792270	mountain	7	0	0.000000	0.748451	1	0	0	0	CorrectOmission	0.432818	0.628947	1	0
322.962921	0.792278	city	4	1	0.744788	0.744788	0	1	0	0	CorrectCommission	0.392603	0.650550	1	0
323.755280	0.792464	city	6	1	0.794603	0.794603	0	1	0	0	CorrectCommission	0.939628	0.668647	1	0
324.547546	0.792049	city	1	1	0.893278	0.893278	0	1	0	0	CorrectCommission	2.023215	0.682655	1	0
325.339752	0.792370	mountain	8	0	0.000000	0.835404	1	0	0	0	CorrectOmission	1.387679	0.692650	1	0
326.132019	0.792160	city	1	1	0.744672	0.744672	0	1	0	0	CorrectCommission	0.391327	0.699411	1	0
326.924286	0.792372	city	3	1	0.744776	0.744776	0	1	0	0	CorrectCommission	0.392465	0.704198	1	0
327.716644	0.792373	city	2	1	0.752438	0.752438	0	1	0	0	CorrectCommission	0.476608	0.708425	1	0
328.508850	0.792045	city	6	1	0.662505	0.662505	0	1	0	0	CorrectCommission	0.510977	0.713344	1	0
329.301086	0.792375	mountain	7	0	0.000000	0.654680	1	0	0	0	CorrectOmission	0.596908	0.719698	1	0
330.093353	0.792197	city	3	1	0.696912	0.696912	0	1	0	0	CorrectCommission	0.133139	0.727478	1	0
330.885559	0.792232	city	8	1	0.757152	0.757152	0	1	0	0	CorrectCommission	0.528375	0.735842	1	0
331.677826	0.792260	city	10	1	0.711714	0.711714	0	1	0	0	CorrectCommission	0.029404	0.743230	1	0
332.470093	0.792269	city	1	1	0.843839	0.843839	0	1	0	0	CorrectCommission	1.480305	0.747663	1	0
333.262360	0.792256	city	6	1	0.843783	0.843783	0	1	0	0	CorrectCommission	1.479689	0.747116	1	0
334.054596	0.792268	city	5	1	0.800011	0.800011	0	1	0	0	CorrectCommission	0.999022	0.739978	1	0
334.846863	0.792265	city	2	1	0.843955	0.843955	0	1	0	0	CorrectCommission	1.481583	0.725426	1	0
335.639130	0.792269	city	10	1	0.803707	0.803707	0	1	0	0	CorrectCommission	1.039605	0.703613	1	0
336.431396	0.792259	city	2	1	0.794675	0.794675	0	1	0	0	CorrectCommission	0.940420	0.675760	1	0
337.223663	0.792267	city	9	1	0.744830	0.744830	0	1	0	0	CorrectCommission	0.393062	0.643978	1	0
338.016052	0.792478	city	8	1	0.695928	0.695928	0	1	0	0	CorrectCommission	0.143947	0.610996	1	0
338.808289	0.792044	city	7	1	0.695108	0.695108	0	1	0	0	CorrectCommission	0.152951	0.579766	1	0
339.600464	0.792266	city	9	1	0.745082	0.745082	0	1	0	0	CorrectCommission	0.395825	0.553085	1	0
340.392822	0.792483	city	5	1	0.695283	0.695283	0	1	0	0	CorrectCommission	0.151032	0.533229	1	0
341.185089	0.792048	mountain	10	1	0.794560	0.794560	0	0	1	0	CommissionError	0.939156	0.521733	1	0
341.977264	0.792285	city	10	1	0.695270	0.695270	0	1	0	0	CorrectCommission	0.151168	0.519198	1	0
342.769623	0.792461	city	5	1	0.700986	0.700986	0	1	0	0	CorrectCommission	0.088409	0.525359	1	0
343.562012	0.792266	city	4	1	0.698425	0.698425	0	1	0	0	CorrectCommission	0.116525	0.539140	1	0
344.354279	0.792264	city	5	1	0.794107	0.794107	0	1	0	0	CorrectCommission	0.934188	0.558812	1	0
345.146423	0.792051	city	4	1	0.794235	0.794235	0	1	0	0	CorrectCommission	0.935587	0.582217	1	0
345.938568	0.792263	city	10	1	0.695518	0.695518	0	1	0	0	CorrectCommission	0.148450	0.607059	1	0
346.730865	0.792329	mountain	8	0	0.000000	0.640245	1	0	0	0	CorrectOmission	0.755419	0.631200	1	0
347.523132	0.792201	city	8	1	0.663790	0.663790	0	1	0	0	CorrectCommission	0.496868	0.652832	1	0
348.315491	0.792479	city	9	1	0.801526	0.801526	0	1	0	0	CorrectCommission	1.015658	0.670732	1	0
349.107788	0.792157	city	1	1	0.810062	0.810062	0	1	0	0	CorrectCommission	1.109392	0.684387	1	0
349.899963	0.792184	city	6	1	0.795174	0.795174	0	1	0	0	CorrectCommission	0.945906	0.694014	1	0
350.692291	0.792452	city	5	1	0.794258	0.794258	0	1	0	0	CorrectCommission	0.935846	0.700529	1	0
351.484528	0.792046	mountain	10	1	0.794121	0.794121	0	0	1	0	CommissionError	0.934337	0.705421	1	0
352.276703	0.792266	city	8	1	0.645751	0.645751	0	1	0	0	CorrectCommission	0.694951	0.710458	1	0
353.068970	0.792277	city	4	1	0.695417	0.695417	0	1	0	0	CorrectCommission	0.149564	0.717417	1	0
353.861298	0.792363	city	9	1	0.701974	0.701974	0	1	0	0	CorrectCommission	0.077559	0.727869	1	0
354.653595	0.792263	city	5	1	0.652496	0.652496	0	1	0	0	CorrectCommission	0.620888	0.742930	1	0
355.445923	0.792373	city	1	1	0.744711	0.744711	0	1	0	0	CorrectCommission	0.391757	0.763133	0	0
356.238159	0.792098	mountain	2	0	0.000000	0.784448	1	0	0	0	CorrectOmission	0.828114	0.788472	0	0
357.030426	0.792433	city	10	1	0.794264	0.794264	0	1	0	0	CorrectCommission	0.935908	0.818442	0	0
357.822754	0.792265	city	5	1	0.796718	0.796718	0	1	0	0	CorrectCommission	0.962861	0.852214	0	0
358.614929	0.792048	city	7	1	0.854013	0.854013	0	1	0	0	CorrectCommission	1.592030	0.888735	0	0
359.407074	0.792267	city	6	1	0.794313	0.794313	0	1	0	0	CorrectCommission	0.936447	0.926846	0	0
360.199371	0.792291	city	8	1	0.745282	0.745282	0	1	0	0	CorrectCommission	0.398023	0.965340	0	0
360.991638	0.792266	city	7	1	0.744767	0.744767	0	1	0	0	CorrectCommission	0.392364	1.002948	0	0
361.783905	0.792276	city	3	1	0.893745	0.893745	0	1	0	0	CorrectCommission	2.028338	1.038264	0	0
362.576172	0.792221	city	1	1	0.803669	0.803669	0	1	0	0	CorrectCommission	1.039190	1.069690	0	0
363.368500	0.792482	mountain	7	0	0.000000	0.789259	1	0	0	0	CorrectOmission	0.880944	1.095535	0	0
364.160767	0.792052	city	3	1	0.794223	0.794223	0	1	0	0	CorrectCommission	0.935460	1.114024	0	0
364.952942	0.792260	city	7	1	0.762272	0.762272	0	1	0	0	CorrectCommission	0.584599	1.123504	0	1
365.745209	0.792264	city	10	1	0.794317	0.794317	0	1	0	0	CorrectCommission	0.936487	1.122696	0	1
366.537506	0.792376	city	7	1	0.992431	0.992431	0	1	0	0	CorrectCommission	3.112032	1.110962	0	1
367.329834	0.792265	city	9	1	0.497452	0.497452	0	1	0	0	CorrectCommission	2.323471	1.088505	0	1
368.122040	0.792156	city	3	1	0.695159	0.695159	0	1	0	0	CorrectCommission	0.152387	1.056591	0	1
368.914246	0.792265	city	4	1	0.844001	0.844001	0	1	0	0	CorrectCommission	1.482089	1.017534	0	1
369.706512	0.792266	city	6	1	0.849177	0.849177	0	1	0	0	CorrectCommission	1.538923	0.974368	0	1
370.498901	0.792481	city	9	1	0.711509	0.711509	0	1	0	0	CorrectCommission	0.027147	0.930612	0	1
371.291199	0.792155	city	4	1	0.744700	0.744700	0	1	0	0	CorrectCommission	0.391632	0.889865	0	1
372.083374	0.792169	city	9	1	0.744950	0.744950	0	1	0	0	CorrectCommission	0.394377	0.855283	0	1
372.875610	0.792274	city	7	1	0.796182	0.796182	0	1	0	0	CorrectCommission	0.956970	0.829288	0	1
373.667908	0.792349	city	1	1	0.745957	0.745957	0	1	0	0	CorrectCommission	0.405436	0.813261	0	1
374.460266	0.792375	city	6	1	0.751238	0.751238	0	1	0	0	CorrectCommission	0.463427	0.807511	0	1
375.252594	0.792270	city	7	1	0.701610	0.701610	0	1	0	0	CorrectCommission	0.081547	0.811303	0	1
376.044800	0.792152	city	3	1	0.794100	0.794100	0	1	0	0	CorrectCommission	0.934104	0.823043	0	1
376.836945	0.792155	city	4	1	0.843727	0.843727	0	1	0	0	CorrectCommission	1.479079	0.840530	0	1
377.629181	0.792315	city	6	1	0.807376	0.807376	0	1	0	0	CorrectCommission	1.079890	0.861277	0	1
378.421570	0.792433	mountain	8	0	0.000000	0.792858	1	0	0	0	CorrectOmission	0.920465	0.882791	0	1
379.213806	0.792053	city	3	1	0.794293	0.794293	0	1	0	0	CorrectCommission	0.936223	0.902719	0	1
380.005951	0.792257	city	5	1	0.805800	0.805800	0	1	0	0	CorrectCommission	1.062586	0.919019	0	1
380.798218	0.792268	city	1	1	0.794290	0.794290	0	1	0	0	CorrectCommission	0.936199	0.930016	0	1
381.590485	0.792266	city	3	1	0.794260	0.794260	0	1	0	0	CorrectCommission	0.935862	0.934439	0	1
382.382751	0.792261	city	6	1	0.745089	0.745089	0	1	0	0	CorrectCommission	0.395908	0.931437	0	1
383.175079	0.792375	city	10	1	0.745255	0.745255	0	1	0	0	CorrectCommission	0.397726	0.920637	0	1
383.967438	0.792372	mountain	9	1	0.947669	0.947669	0	0	1	0	CommissionError	2.620496	0.902122	0	1
384.759674	0.792073	mountain	5	0	0.000000	0.883894	1	0	0	0	CorrectOmission	1.920166	0.876473	0	1
385.551849	0.792271	city	2	1	0.750702	0.750702	0	1	0	0	CorrectCommission	0.457546	0.844895	0	1
386.344086	0.792236	city	5	1	0.744865	0.744865	0	1	0	0	CorrectCommission	0.393448	0.809097	0	1
387.136353	0.792262	city	8	1	0.745255	0.745255	0	1	0	0	CorrectCommission	0.397726	0.771148	0	1
387.928619	0.792268	city	2	1	0.794461	0.794461	0	1	0	0	CorrectCommission	0.938072	0.733382	1	1
388.720886	0.792280	city	3	1	0.745142	0.745142	0	1	0	0	CorrectCommission	0.396482	0.698179	1	1
389.513214	0.792354	city	9	1	0.753907	0.753907	0	1	0	0	CorrectCommission	0.492735	0.667821	1	1
390.305450	0.792157	city	3	1	0.805230	0.805230	0	1	0	0	CorrectCommission	1.056331	0.644264	1	1
391.097656	0.792264	city	1	1	0.745200	0.745200	0	1	0	0	CorrectCommission	0.397123	0.629014	1	1
391.889923	0.792266	mountain	1	0	0.000000	0.718411	1	0	0	0	CorrectOmission	0.102946	0.623030	1	1
392.682220	0.792285	city	5	1	0.695240	0.695240	0	1	0	0	CorrectCommission	0.151503	0.626659	1	1
393.474487	0.792243	city	8	1	0.646063	0.646063	0	1	0	0	CorrectCommission	0.691530	0.639560	1	1
394.266724	0.792264	city	10	1	0.648090	0.648090	0	1	0	0	CorrectCommission	0.669264	0.660769	1	1
395.059052	0.792372	city	1	1	0.744778	0.744778	0	1	0	0	CorrectCommission	0.392485	0.688765	1	1
395.851318	0.792160	city	5	1	0.744663	0.744663	0	1	0	0	CorrectCommission	0.391224	0.721610	1	1
396.643524	0.792267	city	6	1	0.794430	0.794430	0	1	0	0	CorrectCommission	0.937736	0.757111	0	1
397.435883	0.792477	city	5	1	0.794267	0.794267	0	1	0	0	CorrectCommission	0.935942	0.793006	0	1
