onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
202.538696	0.792267	city	8	1	0.667514	0.667514	0	1	0	0	CorrectCommission	0.064228	0.632190	1	0
203.331070	0.792481	mountain	8	0	0.000000	0.799792	1	0	0	0	CorrectOmission	1.348870	0.632830	1	0
204.123337	0.792045	city	2	1	0.843631	0.843631	0	1	0	0	CorrectCommission	1.817191	0.637013	1	0
204.915543	0.792373	city	10	1	0.645776	0.645776	0	1	0	0	CorrectCommission	0.296442	0.644749	1	0
205.707809	0.792160	city	5	1	0.645713	0.645713	0	1	0	0	CorrectCommission	0.297117	0.656203	1	0
206.500015	0.792261	city	1	1	0.695280	0.695280	0	1	0	0	CorrectCommission	0.232393	0.671545	1	0
207.292282	0.792265	city	4	1	0.646175	0.646175	0	1	0	0	CorrectCommission	0.292179	0.690751	1	0
208.084656	0.792482	city	3	1	0.596683	0.596683	0	1	0	0	CorrectCommission	0.820901	0.713484	1	0
208.876923	0.792048	city	2	1	0.652387	0.652387	0	1	0	0	CorrectCommission	0.225817	0.738897	0	0
209.669189	0.792482	city	4	1	0.744974	0.744974	0	1	0	0	CorrectCommission	0.763265	0.765660	0	0
210.461456	0.792055	city	7	1	0.794138	0.794138	0	1	0	0	CorrectCommission	1.288471	0.792046	0	0
211.253616	0.792261	city	9	1	0.744824	0.744824	0	1	0	0	CorrectCommission	0.761663	0.816091	0	0
212.045914	0.792335	city	6	1	0.648610	0.648610	0	1	0	0	CorrectCommission	0.266176	0.835960	0	0
212.838226	0.792299	city	1	1	0.515201	0.515201	0	1	0	0	CorrectCommission	1.691355	0.850214	0	0
213.630463	0.792158	city	7	1	0.556070	0.556070	0	1	0	0	CorrectCommission	1.254757	0.858072	0	0
214.422668	0.792263	city	3	1	0.556407	0.556407	0	1	0	0	CorrectCommission	1.251150	0.859625	0	0
215.215042	0.792482	city	1	1	0.563311	0.563311	0	1	0	0	CorrectCommission	1.177397	0.855862	0	0
216.007309	0.792046	city	8	1	0.546633	0.546633	0	1	0	0	CorrectCommission	1.355570	0.848606	0	0
216.799454	0.792266	city	7	1	0.707028	0.707028	0	1	0	0	CorrectCommission	0.357899	0.840228	0	0
217.591721	0.792267	mountain	3	0	0.000000	0.680634	1	0	0	0	CorrectOmission	0.075935	0.833318	0	0
218.384003	0.792289	city	1	1	0.599656	0.599656	0	1	0	0	CorrectCommission	0.789131	0.830289	0	0
219.176300	0.792292	city	8	1	0.596302	0.596302	0	1	0	0	CorrectCommission	0.824970	0.832963	0	0
219.968552	0.792210	city	7	1	0.697896	0.697896	0	1	0	0	CorrectCommission	0.260337	0.842364	0	0
220.760895	0.792482	city	1	1	0.695461	0.695461	0	1	0	0	CorrectCommission	0.234331	0.858559	0	0
221.553207	0.792156	city	3	1	0.794533	0.794533	0	1	0	0	CorrectCommission	1.292697	0.880668	0	0
222.345398	0.792209	city	7	1	0.650101	0.650101	0	1	0	0	CorrectCommission	0.250246	0.907040	0	0
223.137604	0.792210	city	3	1	0.513527	0.513527	0	1	0	0	CorrectCommission	1.709232	0.935537	0	0
223.929840	0.792269	city	1	1	0.560577	0.560577	0	1	0	0	CorrectCommission	1.206612	0.963785	0	0
224.722214	0.792481	city	8	1	0.560591	0.560591	0	1	0	0	CorrectCommission	1.206455	0.989516	0	0
225.514481	0.792058	city	5	1	0.551624	0.551624	0	1	0	0	CorrectCommission	1.302248	1.010809	0	0
226.306702	0.792361	city	8	1	0.645884	0.645884	0	1	0	0	CorrectCommission	0.295291	1.026278	0	0
227.098953	0.792162	city	5	1	0.551588	0.551588	0	1	0	0	CorrectCommission	1.302641	1.035179	0	0
227.891281	0.792476	city	9	1	0.503368	0.503368	0	1	0	0	CorrectCommission	1.817757	1.037354	0	0
228.683578	0.792117	city	8	1	0.501850	0.501850	0	1	0	0	CorrectCommission	1.833981	1.033208	0	0
229.475723	0.792194	city	3	1	0.645749	0.645749	0	1	0	0	CorrectCommission	0.296739	1.023590	0	0
230.268066	0.792485	city	4	1	0.652816	0.652816	0	1	0	0	CorrectCommission	0.221240	1.009644	0	0
231.060394	0.792153	city	1	1	0.551317	0.551317	0	1	0	0	CorrectCommission	1.305532	0.992633	0	0
231.852539	0.792158	city	3	1	0.558561	0.558561	0	1	0	0	CorrectCommission	1.228144	0.973813	0	0
232.644760	0.792264	city	7	1	0.744852	0.744852	0	1	0	0	CorrectCommission	0.761960	0.954344	0	0
233.437042	0.792324	city	3	1	0.843921	0.843921	0	1	0	0	CorrectCommission	1.820293	0.935207	0	0
234.229370	0.792314	city	10	1	0.748078	0.748078	0	1	0	0	CorrectCommission	0.796428	0.917179	0	0
235.021713	0.792375	city	7	1	0.652236	0.652236	0	1	0	0	CorrectCommission	0.227431	0.900809	0	0
235.813919	0.792048	city	9	1	0.645908	0.645908	0	1	0	0	CorrectCommission	0.295033	0.886440	0	0
236.606094	0.792307	city	6	1	0.596228	0.596228	0	1	0	0	CorrectCommission	0.825760	0.874287	0	0
237.398468	0.792439	mountain	10	1	0.568819	0.568819	0	0	1	0	CommissionError	1.118565	0.864536	0	0
238.190720	0.792045	city	1	1	0.596034	0.596034	0	1	0	0	CorrectCommission	0.827827	0.857495	0	0
238.982925	0.792375	city	7	1	0.497150	0.497150	0	1	0	0	CorrectCommission	1.884189	0.853678	0	0
239.775192	0.792155	city	10	1	0.645687	0.645687	0	1	0	0	CorrectCommission	0.297394	0.853833	0	0
240.567459	0.792375	city	5	1	0.609810	0.609810	0	1	0	0	CorrectCommission	0.680658	0.858956	0	0
241.359726	0.792175	city	4	1	0.602975	0.602975	0	1	0	0	CorrectCommission	0.753678	0.870091	0	0
242.151962	0.792283	city	7	1	0.744796	0.744796	0	1	0	0	CorrectCommission	0.761368	0.888130	0	0
242.944275	0.792337	city	8	1	0.560674	0.560674	0	1	0	0	CorrectCommission	1.205577	0.913494	0	0
243.736572	0.792264	mountain	3	0	0.000000	0.605001	1	0	0	0	CorrectOmission	0.732034	0.945902	0	0
244.528778	0.792161	city	5	1	0.695085	0.695085	0	1	0	0	CorrectCommission	0.230307	0.984152	0	0
245.320999	0.792264	city	9	1	0.648229	0.648229	0	1	0	0	CorrectCommission	0.270243	1.026057	0	0
246.113251	0.792262	mountain	8	0	0.000000	0.751664	1	0	0	0	CorrectOmission	0.834728	1.068553	0	1
246.905579	0.792372	city	4	1	0.803343	0.803343	0	1	0	0	CorrectCommission	1.386804	1.108035	0	1
247.697845	0.792158	city	7	1	0.601220	0.601220	0	1	0	0	CorrectCommission	0.772429	1.140804	0	1
248.490051	0.792266	mountain	7	1	0.794480	0.794480	0	0	1	0	CommissionError	1.292122	1.163626	0	1
249.282425	0.792481	city	9	1	1.056179	1.056179	0	1	0	0	CorrectCommission	4.087799	1.174222	0	1
250.074692	0.792047	city	6	0	0.000000	0.845071	0	0	0	1	OmissionError	1.832579	1.171596	0	1
250.866837	0.792263	city	1	1	0.546751	0.546751	0	1	0	0	CorrectCommission	1.354313	1.156277	0	1
251.659103	0.792266	city	8	1	0.546812	0.546812	0	1	0	0	CorrectCommission	1.353654	1.130064	0	1
252.451370	0.792268	city	9	1	0.695431	0.695431	0	1	0	0	CorrectCommission	0.234004	1.095687	0	1
253.243637	0.792263	city	1	1	0.695347	0.695347	0	1	0	0	CorrectCommission	0.233108	1.056314	0	1
254.035904	0.792265	city	9	1	0.744940	0.744940	0	1	0	0	CorrectCommission	0.762903	1.014961	0	1
254.828171	0.792263	city	5	1	0.697267	0.697267	0	1	0	0	CorrectCommission	0.253621	0.974120	0	1
255.620544	0.792480	city	7	1	0.744819	0.744819	0	1	0	0	CorrectCommission	0.761607	0.935530	0	1
256.412811	0.792048	mountain	6	0	0.000000	0.827056	1	0	0	0	CorrectOmission	1.640128	0.900069	0	1
257.204987	0.792335	city	4	1	0.843894	0.843894	0	1	0	0	CorrectCommission	1.820007	0.867951	0	1
257.997253	0.792195	city	7	1	0.695249	0.695249	0	1	0	0	CorrectCommission	0.232066	0.838946	0	1
258.789520	0.792316	city	9	1	0.610698	0.610698	0	1	0	0	CorrectCommission	0.671176	0.812667	0	1
259.581787	0.792215	city	6	1	0.596369	0.596369	0	1	0	0	CorrectCommission	0.824247	0.788721	0	1
260.374115	0.792481	city	1	1	0.596263	0.596263	0	1	0	0	CorrectCommission	0.825386	0.766873	0	1
261.166443	0.792157	city	4	1	0.596100	0.596100	0	1	0	0	CorrectCommission	0.827128	0.747099	0	1
261.958618	0.792154	city	5	1	0.596336	0.596336	0	1	0	0	CorrectCommission	0.824608	0.729531	1	1
262.750854	0.792375	city	2	1	0.645938	0.645938	0	1	0	0	CorrectCommission	0.294717	0.714366	1	1
263.543121	0.792158	city	4	1	0.646123	0.646123	0	1	0	0	CorrectCommission	0.292736	0.701753	1	1
264.335449	0.792480	city	10	1	0.596285	0.596285	0	1	0	0	CorrectCommission	0.825147	0.691663	1	1
265.127716	0.792048	city	3	1	0.598993	0.598993	0	1	0	0	CorrectCommission	0.796216	0.683850	1	1
265.919861	0.792262	city	1	1	0.744811	0.744811	0	1	0	0	CorrectCommission	0.761525	0.677877	1	1
266.712128	0.792266	city	8	1	0.649275	0.649275	0	1	0	0	CorrectCommission	0.259070	0.673096	1	1
267.504425	0.792314	city	7	1	0.754697	0.754697	0	1	0	0	CorrectCommission	0.867131	0.668831	1	1
268.296753	0.792323	mountain	1	0	0.000000	0.766617	1	0	0	0	CorrectOmission	0.994477	0.664418	1	1
269.088989	0.792193	city	8	1	0.695149	0.695149	0	1	0	0	CorrectCommission	0.231000	0.659320	1	1
269.881226	0.792228	city	5	1	0.550405	0.550405	0	1	0	0	CorrectCommission	1.315269	0.653238	1	1
270.673462	0.792266	city	2	1	0.601377	0.601377	0	1	0	0	CorrectCommission	0.770754	0.646030	1	1
271.465729	0.792263	city	3	1	0.648126	0.648126	0	1	0	0	CorrectCommission	0.271343	0.637767	1	1
272.257996	0.792265	city	8	1	0.704487	0.704487	0	1	0	0	CorrectCommission	0.330751	0.628657	1	1
273.050262	0.792267	city	1	1	0.596364	0.596364	0	1	0	0	CorrectCommission	0.824299	0.618958	1	1
273.842529	0.792260	city	10	1	0.744764	0.744764	0	1	0	0	CorrectCommission	0.761024	0.608889	1	1
274.634827	0.792376	city	2	1	0.596314	0.596314	0	1	0	0	CorrectCommission	0.824841	0.598600	1	1
275.427155	0.792266	city	9	1	0.652081	0.652081	0	1	0	0	CorrectCommission	0.229096	0.588161	1	1
276.219360	0.792157	city	10	1	0.701799	0.701799	0	1	0	0	CorrectCommission	0.302040	0.577571	1	1
277.011597	0.792319	city	8	1	0.695316	0.695316	0	1	0	0	CorrectCommission	0.232779	0.566807	1	1
277.803894	0.792256	mountain	7	0	0.000000	0.751976	1	0	0	0	CorrectOmission	0.838067	0.555924	1	1
278.596130	0.792203	city	2	1	0.794344	0.794344	0	1	0	0	CorrectCommission	1.290672	0.545113	1	1
279.388367	0.792292	city	9	1	0.744983	0.744983	0	1	0	0	CorrectCommission	0.763363	0.534806	1	1
280.180756	0.792469	city	5	1	0.695290	0.695290	0	1	0	0	CorrectCommission	0.232496	0.525701	1	1
280.973053	0.792156	city	3	1	0.709138	0.709138	0	1	0	0	CorrectCommission	0.380431	0.518710	1	1
281.765320	0.792372	city	1	1	0.707717	0.707717	0	1	0	0	CorrectCommission	0.365253	0.514836	1	1
282.557556	0.792051	city	8	1	0.695090	0.695090	0	1	0	0	CorrectCommission	0.230363	0.515070	1	1
283.349762	0.792371	city	10	1	0.649026	0.649026	0	1	0	0	CorrectCommission	0.261723	0.520222	1	1
284.142029	0.792155	city	1	1	0.648657	0.648657	0	1	0	0	CorrectCommission	0.265669	0.530807	1	1
284.934265	0.792372	city	3	1	0.794216	0.794216	0	1	0	0	CorrectCommission	1.289304	0.546875	1	1
285.726593	0.792266	city	6	1	0.700609	0.700609	0	1	0	0	CorrectCommission	0.289325	0.567970	1	1
286.518799	0.792159	city	4	1	0.659942	0.659942	0	1	0	0	CorrectCommission	0.145110	0.593151	1	1
287.311035	0.792266	city	5	1	0.650308	0.650308	0	1	0	0	CorrectCommission	0.248036	0.620996	1	1
288.103271	0.792263	city	6	1	0.745159	0.745159	0	1	0	0	CorrectCommission	0.765245	0.649764	1	1
288.895538	0.792268	city	7	1	0.753416	0.753416	0	1	0	0	CorrectCommission	0.853445	0.677551	1	1
289.687836	0.792327	mountain	9	0	0.000000	0.746726	1	0	0	0	CorrectOmission	0.781978	0.702547	1	1
290.480103	0.792200	city	4	1	0.744722	0.744722	0	1	0	0	CorrectCommission	0.760575	0.723218	1	1
291.272369	0.792290	mountain	4	0	0.000000	0.767038	1	0	0	0	CorrectOmission	0.998967	0.738540	0	1
292.064636	0.792239	city	4	1	0.795870	0.795870	0	1	0	0	CorrectCommission	1.306975	0.748099	0	1
292.856873	0.792262	city	7	1	0.813416	0.813416	0	1	0	0	CorrectCommission	1.494420	0.752147	0	1
293.649200	0.792373	city	10	1	0.695283	0.695283	0	1	0	0	CorrectCommission	0.232429	0.751505	0	1
294.441467	0.792158	city	1	1	0.596162	0.596162	0	1	0	0	CorrectCommission	0.826463	0.747428	0	1
295.233673	0.792263	city	2	1	0.607715	0.607715	0	1	0	0	CorrectCommission	0.703043	0.741269	0	1
296.025940	0.792282	city	1	1	0.612432	0.612432	0	1	0	0	CorrectCommission	0.652651	0.734284	0	1
296.818207	0.792251	city	4	1	0.654906	0.654906	0	1	0	0	CorrectCommission	0.198914	0.727376	1	1
297.610565	0.792491	city	6	1	0.695311	0.695311	0	1	0	0	CorrectCommission	0.232723	0.720982	1	1
298.402893	0.792145	city	7	1	0.663494	0.663494	0	1	0	0	CorrectCommission	0.107170	0.715015	1	1
299.195038	0.792156	city	10	1	0.511513	0.511513	0	1	0	0	CorrectCommission	1.730750	0.708981	1	1
299.987366	0.792484	city	6	1	0.596273	0.596273	0	1	0	0	CorrectCommission	0.825276	0.702106	1	1
300.779633	0.792046	city	3	1	0.507562	0.507562	0	1	0	0	CorrectCommission	1.772953	0.693650	1	1
301.571808	0.792324	city	7	1	0.695306	0.695306	0	1	0	0	CorrectCommission	0.232675	0.683006	1	1
302.364075	0.792209	city	10	1	0.695237	0.695237	0	1	0	0	CorrectCommission	0.231938	0.669938	1	1
303.156342	0.792315	city	6	1	0.747551	0.747551	0	1	0	0	CorrectCommission	0.790794	0.654623	1	1
303.948608	0.792213	city	1	1	0.645641	0.645641	0	1	0	0	CorrectCommission	0.297885	0.637701	1	1
304.740906	0.792372	city	8	1	0.548754	0.548754	0	1	0	0	CorrectCommission	1.332913	0.620248	1	1
305.533173	0.792157	city	5	1	0.645666	0.645666	0	1	0	0	CorrectCommission	0.297622	0.603639	1	0
306.325470	0.792480	city	4	1	0.754006	0.754006	0	1	0	0	CorrectCommission	0.859750	0.589502	1	0
307.117859	0.792265	city	8	1	0.645536	0.645536	0	1	0	0	CorrectCommission	0.299008	0.579485	1	0
307.910004	0.792046	city	2	1	0.712342	0.712342	0	1	0	0	CorrectCommission	0.414660	0.575120	1	0
308.702179	0.792266	city	5	1	0.656331	0.656331	0	1	0	0	CorrectCommission	0.183687	0.577591	1	0
309.494446	0.792264	city	4	1	0.617191	0.617191	0	1	0	0	CorrectCommission	0.601815	0.587570	1	0
310.286713	0.792268	city	8	1	0.695488	0.695488	0	1	0	0	CorrectCommission	0.234620	0.605011	1	0
311.078949	0.792263	city	9	1	0.765156	0.765156	0	1	0	0	CorrectCommission	0.978867	0.629116	1	0
311.871216	0.792264	city	1	1	0.706973	0.706973	0	1	0	0	CorrectCommission	0.357305	0.658215	1	0
312.663544	0.792372	city	5	1	0.645810	0.645810	0	1	0	0	CorrectCommission	0.296088	0.689913	1	0
313.455811	0.792160	city	7	1	0.648352	0.648352	0	1	0	0	CorrectCommission	0.268931	0.721220	1	0
314.248138	0.792479	city	5	1	0.603077	0.603077	0	1	0	0	CorrectCommission	0.752589	0.748868	0	0
315.040405	0.792050	city	9	1	0.744603	0.744603	0	1	0	0	CorrectCommission	0.759298	0.769656	0	0
315.832550	0.792264	city	8	1	0.858653	0.858653	0	1	0	0	CorrectCommission	1.977674	0.780905	0	0
316.624817	0.792263	city	7	1	0.814578	0.814578	0	1	0	0	CorrectCommission	1.506828	0.780744	0	0
317.417175	0.792480	mountain	4	0	0.000000	0.802697	1	0	0	0	CorrectOmission	1.379908	0.768471	0	0
318.209442	0.792047	city	5	1	0.744759	0.744759	0	1	0	0	CorrectCommission	0.760965	0.744603	0	0
319.001709	0.792482	city	1	1	0.562510	0.562510	0	1	0	0	CorrectCommission	1.185955	0.710857	1	0
319.794098	0.792266	city	8	1	0.612994	0.612994	0	1	0	0	CorrectCommission	0.646651	0.669875	1	0
320.586243	0.792048	mountain	4	0	0.000000	0.670941	1	0	0	0	CorrectOmission	0.027618	0.624890	1	0
321.378510	0.792480	city	6	1	0.695442	0.695442	0	1	0	0	CorrectCommission	0.234129	0.579317	1	0
322.170776	0.792046	city	4	1	0.645590	0.645590	0	1	0	0	CorrectCommission	0.298429	0.536317	1	0
322.962952	0.792333	city	10	1	0.696035	0.696035	0	1	0	0	CorrectCommission	0.240460	0.498545	1	0
323.755219	0.792201	city	9	1	0.695301	0.695301	0	1	0	0	CorrectCommission	0.232621	0.467945	1	0
324.547516	0.792369	city	4	1	0.616706	0.616706	0	1	0	0	CorrectCommission	0.606994	0.445700	1	0
325.339844	0.792265	city	5	1	0.661673	0.661673	0	1	0	0	CorrectCommission	0.126619	0.432236	1	0
326.132080	0.792226	city	9	1	0.744687	0.744687	0	1	0	0	CorrectCommission	0.760194	0.427395	1	0
326.924286	0.792193	city	8	1	0.702764	0.702764	0	1	0	0	CorrectCommission	0.312347	0.430523	1	0
327.716522	0.792265	city	4	1	0.646749	0.646749	0	1	0	0	CorrectCommission	0.286054	0.440699	1	0
328.508789	0.792266	city	5	1	0.661444	0.661444	0	1	0	0	CorrectCommission	0.129065	0.456851	1	0
329.301056	0.792291	mountain	6	0	0.000000	0.669434	1	0	0	0	CorrectOmission	0.043714	0.477918	1	0
330.093323	0.792239	city	2	1	0.645765	0.645765	0	1	0	0	CorrectCommission	0.296565	0.502959	1	0
330.885590	0.792264	city	10	1	0.565485	0.565485	0	1	0	0	CorrectCommission	1.154182	0.531250	1	0
331.677948	0.792482	city	2	1	0.794365	0.794365	0	1	0	0	CorrectCommission	1.290894	0.562321	1	0
332.470215	0.792049	city	6	1	0.645686	0.645686	0	1	0	0	CorrectCommission	0.297403	0.596057	1	0
333.262482	0.792480	city	4	1	0.707691	0.707691	0	1	0	0	CorrectCommission	0.364974	0.632719	1	0
334.054749	0.792049	city	9	1	0.695086	0.695086	0	1	0	0	CorrectCommission	0.230326	0.672871	1	0
334.846924	0.792323	city	2	1	0.744786	0.744786	0	1	0	0	CorrectCommission	0.761257	0.717383	1	0
335.639191	0.792206	mountain	5	0	0.000000	0.771280	1	0	0	0	CorrectOmission	1.044281	0.767399	0	0
336.431488	0.792372	city	2	1	0.747359	0.747359	0	1	0	0	CorrectCommission	0.788740	0.824206	0	0
337.223755	0.792159	city	7	1	0.645816	0.645816	0	1	0	0	CorrectCommission	0.296024	0.889175	0	0
338.016022	0.792370	city	9	1	0.646263	0.646263	0	1	0	0	CorrectCommission	0.291245	0.963590	0	0
338.808319	0.792230	city	5	1	0.546861	0.546861	0	1	0	0	CorrectCommission	1.353131	1.048394	0	0
339.600555	0.792225	city	3	1	0.497167	0.497167	0	1	0	0	CorrectCommission	1.884003	1.143913	0	0
340.392883	0.792448	city	9	1	0.565618	0.565618	0	1	0	0	CorrectCommission	1.152756	1.249578	0	0
341.185120	0.792053	city	2	1	0.561250	0.561250	0	1	0	0	CorrectCommission	1.199419	1.363604	0	0
341.977325	0.792345	city	4	1	0.614092	0.614092	0	1	0	0	CorrectCommission	0.634922	1.482707	0	0
342.769623	0.792252	city	6	1	0.645709	0.645709	0	1	0	0	CorrectCommission	0.297167	1.602081	0	0
343.561859	0.792194	city	7	1	0.553600	0.553600	0	1	0	0	CorrectCommission	1.281141	1.715537	0	0
344.354187	0.792482	city	9	1	0.504155	0.504155	0	1	0	0	CorrectCommission	1.809347	1.815946	0	0
345.146576	0.792264	city	6	1	0.419715	0.419715	0	1	0	0	CorrectCommission	2.711409	1.896013	0	0
345.938721	0.792047	city	5	1	0.366406	0.366406	0	1	0	0	CorrectCommission	3.280896	1.949159	0	0
346.730865	0.792262	city	2	1	0.959160	0.959160	0	1	0	0	CorrectCommission	3.051368	1.970457	0	0
347.523132	0.792271	city	1	1	1.001507	1.001507	0	1	0	0	CorrectCommission	3.503752	1.957426	0	0
348.315399	0.792270	city	3	1	1.107551	1.107551	0	1	0	0	CorrectCommission	4.636592	1.910456	0	0
349.107666	0.792259	city	4	0	0.000000	0.884368	0	0	0	1	OmissionError	2.252375	1.832850	0	0
349.899933	0.792262	city	8	1	0.597864	0.597864	0	1	0	0	CorrectCommission	0.808280	1.730533	0	0
350.692261	0.792372	mountain	2	1	0.513946	0.513946	0	0	1	0	CommissionError	1.704756	1.611169	0	0
351.484528	0.792156	city	2	1	0.645668	0.645668	0	1	0	0	CorrectCommission	0.297596	1.483145	0	0
352.276764	0.792343	city	6	1	0.597009	0.597009	0	1	0	0	CorrectCommission	0.817417	1.354654	0	0
353.069061	0.792243	city	4	1	0.596251	0.596251	0	1	0	0	CorrectCommission	0.825509	1.232688	0	0
353.861389	0.792427	city	9	1	0.646729	0.646729	0	1	0	0	CorrectCommission	0.286270	1.122522	0	0
354.653748	0.792266	city	4	1	0.645577	0.645577	0	1	0	0	CorrectCommission	0.298574	1.027387	0	0
355.445892	0.792046	city	8	1	0.557975	0.557975	0	1	0	0	CorrectCommission	1.234409	0.948540	0	0
356.238068	0.792274	city	3	1	0.556333	0.556333	0	1	0	0	CorrectCommission	1.251948	0.885549	0	0
357.030426	0.792474	mountain	3	0	0.000000	0.586407	1	0	0	0	CorrectOmission	0.930669	0.836786	0	0
357.822723	0.792100	city	9	1	0.615559	0.615559	0	1	0	0	CorrectCommission	0.619243	0.799966	0	0
358.614990	0.792430	mountain	7	1	0.611151	0.611151	0	0	1	0	CommissionError	0.666341	0.772604	0	0
359.407227	0.792046	mountain	8	0	0.000000	0.673565	1	0	0	0	CorrectOmission	0.000423	0.752379	0	0
360.199493	0.792483	city	10	1	0.753345	0.753345	0	1	0	0	CorrectCommission	0.852694	0.737403	0	0
360.991760	0.792046	mountain	1	0	0.000000	0.801032	1	0	0	0	CorrectOmission	1.362119	0.726240	1	0
361.783997	0.792482	city	6	1	0.766472	0.766472	0	1	0	0	CorrectCommission	0.992927	0.717918	1	0
362.576263	0.792047	city	10	1	0.599514	0.599514	0	1	0	0	CorrectCommission	0.790654	0.711811	1	0
363.368500	0.792376	city	5	1	0.649672	0.649672	0	1	0	0	CorrectCommission	0.254827	0.707434	1	0
364.160767	0.792159	city	9	1	0.657568	0.657568	0	1	0	0	CorrectCommission	0.170471	0.704285	1	0
364.953003	0.792370	city	6	1	0.744807	0.744807	0	1	0	0	CorrectCommission	0.761478	0.701692	1	1
365.745270	0.792164	city	4	1	0.744691	0.744691	0	1	0	0	CorrectCommission	0.760243	0.698751	1	1
366.537506	0.792260	city	6	1	0.695259	0.695259	0	1	0	0	CorrectCommission	0.232165	0.694394	1	1
367.329773	0.792264	city	8	1	0.547023	0.547023	0	1	0	0	CorrectCommission	1.351404	0.687542	1	1
368.122070	0.792370	city	7	1	0.648434	0.648434	0	1	0	0	CorrectCommission	0.268049	0.677192	1	1
368.914368	0.792185	city	5	1	0.497175	0.497175	0	1	0	0	CorrectCommission	1.883922	0.662740	1	1
369.706665	0.792453	mountain	9	1	0.695535	0.695535	0	0	1	0	CommissionError	0.235116	0.644027	1	1
370.498932	0.792046	city	5	1	0.744595	0.744595	0	1	0	0	CorrectCommission	0.759216	0.621555	1	1
371.291199	0.792483	city	6	1	0.794424	0.794424	0	1	0	0	CorrectCommission	1.291530	0.596367	1	1
372.083466	0.792049	city	8	1	0.701887	0.701887	0	1	0	0	CorrectCommission	0.302971	0.569955	1	1
372.875732	0.792481	city	6	1	0.646466	0.646466	0	1	0	0	CorrectCommission	0.289075	0.544081	1	1
373.667969	0.792048	city	1	1	0.646388	0.646388	0	1	0	0	CorrectCommission	0.289908	0.520480	1	1
374.460144	0.792263	mountain	5	0	0.000000	0.680116	1	0	0	0	CorrectOmission	0.070401	0.500640	1	1
375.252502	0.792482	city	3	1	0.709168	0.709168	0	1	0	0	CorrectCommission	0.380755	0.485612	1	1
376.044830	0.792155	city	7	1	0.695062	0.695062	0	1	0	0	CorrectCommission	0.230062	0.475865	1	1
376.836975	0.792160	city	6	1	0.645849	0.645849	0	1	0	0	CorrectCommission	0.295662	0.471339	1	1
377.629211	0.792263	city	4	1	0.613425	0.613425	0	1	0	0	CorrectCommission	0.642042	0.471479	1	1
378.421448	0.792265	city	6	1	0.744826	0.744826	0	1	0	0	CorrectCommission	0.761686	0.475415	1	1
379.213837	0.792480	city	3	1	0.695310	0.695310	0	1	0	0	CorrectCommission	0.232714	0.482163	1	1
380.006195	0.792265	city	9	1	0.659230	0.659230	0	1	0	0	CorrectCommission	0.152717	0.490802	1	1
380.798370	0.792061	city	8	1	0.546539	0.546539	0	1	0	0	CorrectCommission	1.356576	0.500612	1	1
381.590515	0.792250	city	7	1	0.695323	0.695323	0	1	0	0	CorrectCommission	0.232848	0.511126	1	1
382.382782	0.792265	city	5	1	0.597275	0.597275	0	1	0	0	CorrectCommission	0.814568	0.522195	1	1
383.175049	0.792269	city	9	1	0.616307	0.616307	0	1	0	0	CorrectCommission	0.611256	0.533838	1	1
383.967438	0.792479	mountain	5	0	0.000000	0.673557	1	0	0	0	CorrectOmission	0.000329	0.546216	1	1
384.759796	0.792264	city	4	1	0.695258	0.695258	0	1	0	0	CorrectCommission	0.232156	0.559500	1	1
385.552002	0.792156	city	5	1	0.607643	0.607643	0	1	0	0	CorrectCommission	0.703809	0.573804	1	1
386.344177	0.792158	city	9	1	0.611133	0.611133	0	1	0	0	CorrectCommission	0.666524	0.589097	1	1
387.136475	0.792480	city	3	1	0.645896	0.645896	0	1	0	0	CorrectCommission	0.295164	0.605283	1	1
387.928802	0.792155	city	2	1	0.754271	0.754271	0	1	0	0	CorrectCommission	0.862584	0.622220	1	1
388.720947	0.792157	city	6	1	0.745356	0.745356	0	1	0	0	CorrectCommission	0.767342	0.639738	1	1
389.513153	0.792264	mountain	4	0	0.000000	0.769392	1	0	0	0	CorrectOmission	1.024120	0.657703	1	1
390.305481	0.792373	city	7	1	0.760729	0.760729	0	1	0	0	CorrectCommission	0.931567	0.676028	1	1
391.097778	0.792202	city	2	1	0.653712	0.653712	0	1	0	0	CorrectCommission	0.211668	0.694623	1	1
391.890045	0.792329	city	6	1	0.744876	0.744876	0	1	0	0	CorrectCommission	0.762214	0.713362	1	1
392.682281	0.792155	city	10	1	0.645636	0.645636	0	1	0	0	CorrectCommission	0.297945	0.731964	1	1
393.474609	0.792482	city	8	1	0.597400	0.597400	0	1	0	0	CorrectCommission	0.813237	0.749983	0	1
394.266876	0.792054	city	7	1	0.598736	0.598736	0	1	0	0	CorrectCommission	0.798960	0.766787	0	1
395.059021	0.792258	city	5	1	0.646871	0.646871	0	1	0	0	CorrectCommission	0.284747	0.781624	0	1
395.851288	0.792268	city	4	1	0.744992	0.744992	0	1	0	0	CorrectCommission	0.763457	0.793733	0	1
396.643555	0.792261	mountain	8	0	0.000000	0.824276	1	0	0	0	CorrectOmission	1.610435	0.802438	0	1
397.435883	0.792373	city	7	1	0.843955	0.843955	0	1	0	0	CorrectCommission	1.820661	0.807272	0	1
