onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
74.191803	0.792236	city	10	1	0.695305	0.695305	0	1	0	0	CorrectCommission	0.168117	0.780032	0	0
74.984055	0.792269	city	5	1	0.942881	0.942881	0	1	0	0	CorrectCommission	1.737383	0.788096	0	0
75.776321	0.792262	city	6	1	0.855523	0.855523	0	1	0	0	CorrectCommission	1.065022	0.791500	0	0
76.568581	0.792262	city	9	1	0.795772	0.795772	0	1	0	0	CorrectCommission	0.605139	0.789041	0	0
77.360954	0.792483	city	6	1	0.614741	0.614741	0	1	0	0	CorrectCommission	0.788187	0.780152	0	0
78.153221	0.792047	city	8	1	0.547149	0.547149	0	1	0	0	CorrectCommission	1.308419	0.765074	0	0
78.945374	0.792265	city	5	1	0.461668	0.461668	0	1	0	0	CorrectCommission	1.966331	0.744920	0	0
79.737640	0.792268	city	6	1	0.645768	0.645768	0	1	0	0	CorrectCommission	0.549381	0.721545	0	0
80.529961	0.792372	city	2	1	0.746431	0.746431	0	1	0	0	CorrectCommission	0.225382	0.697340	1	0
81.322266	0.792241	city	6	1	0.756236	0.756236	0	1	0	0	CorrectCommission	0.300850	0.674817	1	0
82.114479	0.792181	city	5	1	0.756481	0.756481	0	1	0	0	CorrectCommission	0.302734	0.656224	1	0
82.906723	0.792314	city	1	1	0.757032	0.757032	0	1	0	0	CorrectCommission	0.306972	0.643187	1	0
83.698990	0.792222	city	3	1	0.659435	0.659435	0	1	0	0	CorrectCommission	0.444193	0.636426	1	0
84.491257	0.792310	city	2	1	0.744802	0.744802	0	1	0	0	CorrectCommission	0.212844	0.635652	1	0
85.283577	0.792320	city	4	1	0.655240	0.655240	0	1	0	0	CorrectCommission	0.476481	0.639664	1	0
86.075851	0.792230	city	9	1	0.596637	0.596637	0	1	0	0	CorrectCommission	0.927530	0.646558	1	0
86.868057	0.792194	city	7	1	0.662936	0.662936	0	1	0	0	CorrectCommission	0.417248	0.654119	1	0
87.660294	0.792266	city	9	1	0.645742	0.645742	0	1	0	0	CorrectCommission	0.549587	0.660249	1	0
88.452553	0.792262	city	1	1	0.502247	0.502247	0	1	0	0	CorrectCommission	1.654010	0.663366	1	0
89.244820	0.792270	city	3	1	0.497206	0.497206	0	1	0	0	CorrectCommission	1.692808	0.662690	1	0
90.037086	0.792259	mountain	5	0	0.000000	0.595465	1	0	0	0	CorrectOmission	0.936551	0.658406	1	0
90.829346	0.792265	city	9	1	0.697716	0.697716	0	1	0	0	CorrectCommission	0.149562	0.651670	1	0
91.621613	0.792266	city	2	1	0.704654	0.704654	0	1	0	0	CorrectCommission	0.096162	0.644417	1	0
92.413879	0.792266	city	4	1	0.744870	0.744870	0	1	0	0	CorrectCommission	0.213369	0.639007	1	0
93.206169	0.792312	city	8	1	0.660778	0.660778	0	1	0	0	CorrectCommission	0.433859	0.637938	1	0
93.998428	0.792214	city	3	1	0.560564	0.560564	0	1	0	0	CorrectCommission	1.205171	0.643489	1	0
94.790680	0.792291	city	4	1	0.645811	0.645811	0	1	0	0	CorrectCommission	0.549055	0.657405	1	0
95.583000	0.792347	city	5	1	0.695321	0.695321	0	1	0	0	CorrectCommission	0.167992	0.680715	1	0
96.375389	0.792428	city	9	1	0.744726	0.744726	0	1	0	0	CorrectCommission	0.212259	0.713621	1	0
97.167603	0.791992	city	5	1	0.695657	0.695657	0	1	0	0	CorrectCommission	0.165410	0.755495	0	0
97.959785	0.792374	city	9	1	0.600236	0.600236	0	1	0	0	CorrectCommission	0.899824	0.804977	0	0
98.752098	0.792264	city	6	1	0.598694	0.598694	0	1	0	0	CorrectCommission	0.911692	0.860096	0	0
99.544312	0.792164	city	1	1	0.596943	0.596943	0	1	0	0	CorrectCommission	0.925169	0.918489	0	0
100.336578	0.792365	city	4	1	0.497198	0.497198	0	1	0	0	CorrectCommission	1.692875	0.977584	0	0
101.128838	0.792158	city	10	1	0.547499	0.547499	0	1	0	0	CorrectCommission	1.305724	1.034771	0	0
101.921051	0.792266	city	8	1	0.602767	0.602767	0	1	0	0	CorrectCommission	0.880343	1.087575	0	0
102.713425	0.792480	city	3	1	0.645787	0.645787	0	1	0	0	CorrectCommission	0.549239	1.133757	0	0
103.505722	0.792107	mountain	8	0	0.000000	0.889416	1	0	0	0	CorrectOmission	1.325884	1.171370	0	0
104.297874	0.792203	city	3	1	0.992390	0.992390	0	1	0	0	CorrectCommission	2.118436	1.198869	0	0
105.090111	0.792269	city	8	1	0.613444	0.613444	0	1	0	0	CorrectCommission	0.798172	1.215195	0	0
105.882484	0.792480	city	3	1	0.498087	0.498087	0	1	0	0	CorrectCommission	1.686032	1.219910	0	0
106.674751	0.792049	city	9	1	0.497307	0.497307	0	1	0	0	CorrectCommission	1.692032	1.213201	0	0
107.466904	0.792266	city	4	1	0.569598	0.569598	0	1	0	0	CorrectCommission	1.135634	1.195983	0	0
108.259171	0.792262	city	8	1	0.507013	0.507013	0	1	0	0	CorrectCommission	1.617328	1.169877	0	0
109.051437	0.792273	city	4	1	0.497435	0.497435	0	1	0	0	CorrectCommission	1.691045	1.137023	0	0
109.843811	0.792474	city	2	1	0.546822	0.546822	0	1	0	0	CorrectCommission	1.310933	1.099947	0	0
110.636078	0.792063	city	4	1	0.695082	0.695082	0	1	0	0	CorrectCommission	0.169832	1.061307	0	0
111.428238	0.792248	city	6	1	0.596219	0.596219	0	1	0	0	CorrectCommission	0.930745	1.023620	0	0
112.220505	0.792291	city	9	1	0.645760	0.645760	0	1	0	0	CorrectCommission	0.549449	0.988999	0	0
113.012772	0.792237	city	10	1	0.598489	0.598489	0	1	0	0	CorrectCommission	0.913276	0.959044	0	0
113.805077	0.792374	city	7	1	0.610282	0.610282	0	1	0	0	CorrectCommission	0.822505	0.934750	0	0
114.597351	0.792181	city	4	1	0.645652	0.645652	0	1	0	0	CorrectCommission	0.550279	0.916591	0	0
115.389565	0.792243	city	7	1	0.649817	0.649817	0	1	0	0	CorrectCommission	0.518220	0.904667	0	0
116.181870	0.792371	city	8	1	0.546777	0.546777	0	1	0	0	CorrectCommission	1.311279	0.898902	0	0
116.974167	0.792216	city	4	1	0.554247	0.554247	0	1	0	0	CorrectCommission	1.253786	0.899182	0	0
117.766487	0.792422	city	6	1	0.497170	0.497170	0	1	0	0	CorrectCommission	1.693087	0.905519	0	0
118.558731	0.792065	city	4	1	0.645542	0.645542	0	1	0	0	CorrectCommission	0.551127	0.918022	0	0
119.350914	0.792299	city	10	1	0.796472	0.796472	0	1	0	0	CorrectCommission	0.610531	0.936849	0	0
120.143166	0.792210	city	3	1	0.745196	0.745196	0	1	0	0	CorrectCommission	0.215874	0.961952	0	0
120.935402	0.792266	city	2	1	0.794326	0.794326	0	1	0	0	CorrectCommission	0.594012	0.992892	0	0
121.727669	0.792269	city	8	1	0.598621	0.598621	0	1	0	0	CorrectCommission	0.912259	1.028615	0	0
122.519989	0.792368	city	3	1	0.596276	0.596276	0	1	0	0	CorrectCommission	0.930304	1.067399	0	0
123.312256	0.792156	city	6	1	0.506446	0.506446	0	1	0	0	CorrectCommission	1.621693	1.106852	0	0
124.104477	0.792291	city	9	1	0.794988	0.794988	0	1	0	0	CorrectCommission	0.599106	1.144075	0	0
124.896767	0.792294	city	3	1	0.546728	0.546728	0	1	0	0	CorrectCommission	1.311662	1.175972	0	0
125.689026	0.792213	city	4	1	0.505812	0.505812	0	1	0	0	CorrectCommission	1.626571	1.199531	0	0
126.481369	0.792479	city	9	1	0.447966	0.447966	0	1	0	0	CorrectCommission	2.071790	1.212218	0	0
127.273628	0.792046	city	4	1	0.501736	0.501736	0	1	0	0	CorrectCommission	1.657944	1.212289	0	1
128.065781	0.792264	city	10	1	0.546723	0.546723	0	1	0	0	CorrectCommission	1.311696	1.199033	0	1
128.858154	0.792484	city	3	1	0.546722	0.546722	0	1	0	0	CorrectCommission	1.311701	1.172850	0	1
129.650528	0.792266	city	7	1	0.596040	0.596040	0	1	0	0	CorrectCommission	0.932119	1.135285	0	1
130.442795	0.792263	city	4	1	0.509214	0.509214	0	1	0	0	CorrectCommission	1.600391	1.088903	0	1
131.234985	0.792108	city	9	1	0.449410	0.449410	0	1	0	0	CorrectCommission	2.060678	1.037038	0	1
132.027145	0.792204	city	7	1	0.695379	0.695379	0	1	0	0	CorrectCommission	0.167547	0.983516	0	1
132.819489	0.792482	city	6	1	0.645909	0.645909	0	1	0	0	CorrectCommission	0.548302	0.932367	0	1
133.611755	0.792046	city	9	1	0.744587	0.744587	0	1	0	0	CorrectCommission	0.211191	0.887356	0	1
134.403915	0.792298	city	1	1	0.610279	0.610279	0	1	0	0	CorrectCommission	0.822532	0.851719	0	1
135.196182	0.792234	city	4	1	0.646065	0.646065	0	1	0	0	CorrectCommission	0.547098	0.827819	0	1
135.988541	0.792481	city	1	1	0.596239	0.596239	0	1	0	0	CorrectCommission	0.930590	0.816982	0	1
136.780807	0.792044	city	10	1	0.596006	0.596006	0	1	0	0	CorrectCommission	0.932385	0.819279	0	1
137.573013	0.792375	city	5	1	0.754193	0.754193	0	1	0	0	CorrectCommission	0.285122	0.833513	0	1
138.365280	0.792156	city	8	1	0.695164	0.695164	0	1	0	0	CorrectCommission	0.169204	0.857269	0	1
139.157547	0.792371	city	1	1	0.794310	0.794310	0	1	0	0	CorrectCommission	0.593891	0.887070	0	1
139.949814	0.792157	city	8	1	0.744725	0.744725	0	1	0	0	CorrectCommission	0.212250	0.918752	0	1
140.742126	0.792482	city	9	1	0.596240	0.596240	0	1	0	0	CorrectCommission	0.930586	0.947893	0	1
141.534500	0.792264	city	4	1	0.496987	0.496987	0	1	0	0	CorrectCommission	1.694496	0.970350	0	1
142.326660	0.792050	mountain	3	1	0.361278	0.361278	0	0	1	0	CommissionError	2.739001	0.982760	0	1
143.118820	0.792263	city	1	1	0.497234	0.497234	0	1	0	0	CorrectCommission	1.692597	0.983003	0	1
143.911133	0.792374	city	4	1	0.596302	0.596302	0	1	0	0	CorrectCommission	0.930104	0.970457	0	1
144.703430	0.792225	city	10	1	0.546635	0.546635	0	1	0	0	CorrectCommission	1.312376	0.946030	0	1
145.495651	0.792194	city	2	1	0.563223	0.563223	0	1	0	0	CorrectCommission	1.184701	0.911941	0	1
146.287872	0.792264	city	3	1	0.654909	0.654909	0	1	0	0	CorrectCommission	0.479026	0.871329	0	1
147.080200	0.792375	city	9	1	0.695405	0.695405	0	1	0	0	CorrectCommission	0.167343	0.827815	0	1
147.872467	0.792180	mountain	10	0	0.000000	0.653821	1	0	0	0	CorrectOmission	0.487406	0.784966	0	1
148.664688	0.792243	city	5	1	0.614423	0.614423	0	1	0	0	CorrectCommission	0.790633	0.745860	0	1
149.457047	0.792480	city	4	1	0.661482	0.661482	0	1	0	0	CorrectCommission	0.428443	0.712856	1	1
150.249313	0.792047	mountain	6	0	0.000000	0.762081	1	0	0	0	CorrectOmission	0.345835	0.687411	1	1
151.041519	0.792375	city	9	1	0.798445	0.798445	0	1	0	0	CorrectCommission	0.625715	0.670122	1	1
151.833786	0.792157	city	3	1	0.652797	0.652797	0	1	0	0	CorrectCommission	0.495287	0.660799	1	1
152.625992	0.792266	mountain	1	0	0.000000	0.589694	1	0	0	0	CorrectOmission	0.980967	0.658711	1	1
153.418259	0.792260	city	10	1	0.605544	0.605544	0	1	0	0	CorrectCommission	0.858975	0.662753	1	1
154.210541	0.792315	city	6	1	0.696755	0.696755	0	1	0	0	CorrectCommission	0.156960	0.671642	1	1
155.002914	0.792433	city	2	1	0.843793	0.843793	0	1	0	0	CorrectCommission	0.974743	0.684060	1	1
155.795166	0.792051	city	9	1	0.800586	0.800586	0	1	0	0	CorrectCommission	0.642190	0.698679	1	1
156.587326	0.792267	city	5	1	0.794299	0.794299	0	1	0	0	CorrectCommission	0.593803	0.714232	1	1
157.379593	0.792263	city	6	1	0.698987	0.698987	0	1	0	0	CorrectCommission	0.139775	0.729525	0	1
158.171844	0.792262	city	5	1	0.546704	0.546704	0	1	0	0	CorrectCommission	1.311844	0.743451	0	1
158.964111	0.792264	mountain	10	1	0.662833	0.662833	0	0	1	0	CommissionError	0.418043	0.754967	0	1
159.756378	0.792268	mountain	7	0	0.000000	0.869586	1	0	0	0	CorrectOmission	1.173264	0.763205	0	1
160.548645	0.792261	city	5	1	0.955113	0.955113	0	1	0	0	CorrectCommission	1.831532	0.767487	0	1
161.340912	0.792265	city	8	1	0.707561	0.707561	0	1	0	0	CorrectCommission	0.073784	0.767391	0	1
162.133209	0.792335	city	6	1	0.647274	0.647274	0	1	0	0	CorrectCommission	0.537793	0.762826	0	1
162.925461	0.792193	city	7	1	0.613609	0.613609	0	1	0	0	CorrectCommission	0.796902	0.753973	0	1
163.717697	0.792267	city	8	1	0.598929	0.598929	0	1	0	0	CorrectCommission	0.909884	0.741319	0	1
164.509964	0.792268	city	6	1	0.560617	0.560617	0	1	0	0	CorrectCommission	1.204757	0.725636	0	1
165.302261	0.792317	city	8	1	0.645888	0.645888	0	1	0	0	CorrectCommission	0.548460	0.707900	1	1
166.094528	0.792210	city	4	1	0.850807	0.850807	0	1	0	0	CorrectCommission	1.028727	0.689237	1	1
166.886765	0.792264	city	5	1	0.695808	0.695808	0	1	0	0	CorrectCommission	0.164241	0.670810	1	1
167.679138	0.792482	mountain	5	0	0.000000	0.751846	1	0	0	0	CorrectOmission	0.267058	0.653758	1	1
168.471405	0.792067	city	6	1	0.843591	0.843591	0	1	0	0	CorrectCommission	0.973185	0.639066	1	1
169.263672	0.792462	city	5	1	0.795715	0.795715	0	1	0	0	CorrectCommission	0.604705	0.627490	1	1
170.055923	0.792048	city	1	1	0.806811	0.806811	0	1	0	0	CorrectCommission	0.690105	0.619539	1	1
170.848083	0.792265	city	9	1	0.752311	0.752311	0	1	0	0	CorrectCommission	0.270638	0.615420	1	1
171.640350	0.792263	city	1	1	0.695262	0.695262	0	1	0	0	CorrectCommission	0.168443	0.615071	1	1
172.432617	0.792265	mountain	5	0	0.000000	0.802488	1	0	0	0	CorrectOmission	0.656831	0.618162	1	1
173.224884	0.792269	city	1	1	0.858038	0.858038	0	1	0	0	CorrectCommission	1.084383	0.624203	1	1
174.017258	0.792479	city	4	1	0.645966	0.645966	0	1	0	0	CorrectCommission	0.547863	0.632643	1	1
174.809616	0.792263	city	1	1	0.661493	0.661493	0	1	0	0	CorrectCommission	0.428357	0.642935	1	1
175.601791	0.792063	city	5	1	0.600891	0.600891	0	1	0	0	CorrectCommission	0.894789	0.654613	1	1
176.393936	0.792248	city	1	1	0.653022	0.653022	0	1	0	0	CorrectCommission	0.493556	0.667380	1	1
177.186203	0.792265	mountain	7	0	0.000000	0.790252	1	0	0	0	CorrectOmission	0.562659	0.681120	1	1
177.978470	0.792269	city	9	1	0.844058	0.844058	0	1	0	0	CorrectCommission	0.976779	0.695909	1	1
178.770782	0.792370	city	5	1	0.645913	0.645913	0	1	0	0	CorrectCommission	0.548271	0.711968	1	1
179.563049	0.792156	city	1	1	0.607736	0.607736	0	1	0	0	CorrectCommission	0.842104	0.729614	0	1
180.355255	0.792266	city	10	1	0.596650	0.596650	0	1	0	0	CorrectCommission	0.927427	0.749124	0	1
181.147583	0.792374	city	3	1	0.794825	0.794825	0	1	0	0	CorrectCommission	0.597854	0.770638	0	1
181.939850	0.792179	city	6	1	0.803810	0.803810	0	1	0	0	CorrectCommission	0.667009	0.794051	0	1
182.732071	0.792240	city	1	1	0.660053	0.660053	0	1	0	0	CorrectCommission	0.439439	0.818954	0	1
183.524429	0.792482	city	7	1	0.794319	0.794319	0	1	0	0	CorrectCommission	0.593956	0.844560	0	1
184.316803	0.792264	city	3	1	0.794091	0.794091	0	1	0	0	CorrectCommission	0.592206	0.869786	0	1
185.108963	0.792068	city	7	1	0.897226	0.897226	0	1	0	0	CorrectCommission	1.385995	0.893328	0	1
185.901138	0.792271	city	8	1	0.943265	0.943265	0	1	0	0	CorrectCommission	1.740343	0.913790	0	1
186.693436	0.792347	mountain	10	0	0.000000	0.832903	1	0	0	0	CorrectOmission	0.890929	0.929882	0	0
187.485748	0.792266	city	6	1	0.744819	0.744819	0	1	0	0	CorrectCommission	0.212972	0.940580	0	0
188.277954	0.792156	city	1	1	0.857689	0.857689	0	1	0	0	CorrectCommission	1.081691	0.945236	0	0
189.070175	0.792267	city	7	1	1.041874	1.041874	0	1	0	0	CorrectCommission	2.499295	0.943616	0	0
189.862442	0.792262	city	10	1	0.744822	0.744822	0	1	0	0	CorrectCommission	0.212998	0.935937	0	0
190.654694	0.792264	city	9	1	0.607720	0.607720	0	1	0	0	CorrectCommission	0.842228	0.922884	0	0
191.447006	0.792354	city	5	1	0.552467	0.552467	0	1	0	0	CorrectCommission	1.267489	0.905402	0	0
192.239273	0.792184	city	8	1	0.744720	0.744720	0	1	0	0	CorrectCommission	0.212216	0.884635	0	0
193.031601	0.792474	city	10	1	0.952489	0.952489	0	1	0	0	CorrectCommission	1.811332	0.861816	0	0
193.823868	0.792051	city	8	1	0.696123	0.696123	0	1	0	0	CorrectCommission	0.161819	0.838083	0	0
194.616028	0.792274	city	7	1	0.614681	0.614681	0	1	0	0	CorrectCommission	0.788647	0.814447	0	0
195.408295	0.792251	city	2	1	0.596225	0.596225	0	1	0	0	CorrectCommission	0.930702	0.791660	0	0
196.200546	0.792265	city	10	1	0.645924	0.645924	0	1	0	0	CorrectCommission	0.548183	0.770240	0	0
196.992828	0.792279	city	1	1	0.794473	0.794473	0	1	0	0	CorrectCommission	0.595146	0.750474	0	0
197.785095	0.792257	city	4	1	0.893472	0.893472	0	1	0	0	CorrectCommission	1.357106	0.732445	0	0
198.577347	0.792258	city	6	1	0.744757	0.744757	0	1	0	0	CorrectCommission	0.212496	0.716087	1	0
199.369644	0.792319	city	3	1	0.646014	0.646014	0	1	0	0	CorrectCommission	0.547488	0.701291	1	0
200.162018	0.792427	city	6	1	0.645896	0.645896	0	1	0	0	CorrectCommission	0.548400	0.687895	1	0
200.954254	0.792050	city	1	1	0.595962	0.595962	0	1	0	0	CorrectCommission	0.932726	0.675752	1	0
201.746399	0.792261	city	10	1	0.844010	0.844010	0	1	0	0	CorrectCommission	0.976414	0.664750	1	0
