onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
203.393326	0.795801	city	2	1	0.897137	0.897137	0	1	0	0	CorrectCommission	1.642655	0.778605	0	0
204.189072	0.795692	city	8	1	0.698155	0.698155	0	1	0	0	CorrectCommission	0.179527	0.725669	0	0
204.984756	0.795693	mountain	10	1	0.616701	0.616701	0	0	1	0	CommissionError	0.419411	0.673212	1	0
205.780518	0.795806	city	5	1	0.698363	0.698363	0	1	0	0	CorrectCommission	0.181057	0.623382	1	0
206.576309	0.795801	city	9	1	0.598902	0.598902	0	1	0	0	CorrectCommission	0.550290	0.578026	1	0
207.372116	0.795798	city	4	1	0.649373	0.649373	0	1	0	0	CorrectCommission	0.179171	0.538535	1	0
208.168030	0.796021	city	5	1	0.648774	0.648774	0	1	0	0	CorrectCommission	0.183574	0.505751	1	0
208.963882	0.795692	city	10	1	0.648819	0.648819	0	1	0	0	CorrectCommission	0.183243	0.479921	1	0
209.759598	0.795749	city	8	1	0.797790	0.797790	0	1	0	0	CorrectCommission	0.912154	0.460813	1	0
210.555359	0.795749	city	3	1	0.612549	0.612549	0	1	0	0	CorrectCommission	0.449941	0.447807	1	0
211.351181	0.795905	city	6	1	0.714166	0.714166	0	1	0	0	CorrectCommission	0.297258	0.440146	1	0
212.146973	0.795698	city	5	1	0.648547	0.648547	0	1	0	0	CorrectCommission	0.185246	0.437065	1	0
212.942764	0.795858	mountain	3	0	0.000000	0.718107	1	0	0	0	CorrectOmission	0.326240	0.437981	1	0
213.738571	0.795757	city	9	1	0.797841	0.797841	0	1	0	0	CorrectCommission	0.912526	0.442566	1	0
214.534439	0.796004	city	10	1	0.762740	0.762740	0	1	0	0	CorrectCommission	0.654425	0.450748	1	0
215.330246	0.795586	city	5	1	0.698150	0.698150	0	1	0	0	CorrectCommission	0.179490	0.462699	1	0
216.126038	0.796016	city	3	1	0.748113	0.748113	0	1	0	0	CorrectCommission	0.546869	0.478649	1	0
216.921875	0.795646	city	10	1	0.714514	0.714514	0	1	0	0	CorrectCommission	0.299815	0.498673	1	0
217.717682	0.795958	city	1	1	0.698333	0.698333	0	1	0	0	CorrectCommission	0.180840	0.522533	1	0
218.513443	0.795585	city	2	1	0.648878	0.648878	0	1	0	0	CorrectCommission	0.182806	0.549549	1	0
219.309143	0.795804	city	6	1	0.760761	0.760761	0	1	0	0	CorrectCommission	0.639872	0.578500	1	0
220.105057	0.796015	city	1	1	0.748243	0.748243	0	1	0	0	CorrectCommission	0.547827	0.607685	1	0
220.900848	0.795582	city	4	1	0.747846	0.747846	0	1	0	0	CorrectCommission	0.544908	0.635100	1	0
221.696686	0.796076	city	3	1	0.603788	0.603788	0	1	0	0	CorrectCommission	0.514360	0.658724	1	0
222.492477	0.795529	city	6	1	0.563843	0.563843	0	1	0	0	CorrectCommission	0.808079	0.676801	1	0
223.288147	0.795801	city	10	1	0.450013	0.450013	0	1	0	0	CorrectCommission	1.645081	0.688127	1	0
224.083954	0.795800	city	2	1	0.499418	0.499418	0	1	0	0	CorrectCommission	1.281803	0.692257	1	0
224.879745	0.795804	mountain	3	1	0.462023	0.462023	0	0	1	0	CommissionError	1.556769	0.689643	1	0
225.675552	0.795802	city	5	1	0.648611	0.648611	0	1	0	0	CorrectCommission	0.184771	0.681522	1	0
226.471375	0.795848	city	4	1	0.762006	0.762006	0	1	0	0	CorrectCommission	0.649030	0.669769	1	0
227.267288	0.795973	city	7	1	0.653516	0.653516	0	1	0	0	CorrectCommission	0.148706	0.656550	1	0
228.063171	0.795801	city	4	1	0.698632	0.698632	0	1	0	0	CorrectCommission	0.183035	0.644110	1	0
228.858871	0.795586	city	8	1	0.661715	0.661715	0	1	0	0	CorrectCommission	0.088418	0.634441	1	0
229.654617	0.795908	city	4	1	0.714645	0.714645	0	1	0	0	CorrectCommission	0.300777	0.629151	1	0
230.450409	0.795692	city	3	1	0.847601	0.847601	0	1	0	0	CorrectCommission	1.278413	0.629373	1	0
231.246155	0.795802	city	6	1	0.800675	0.800675	0	1	0	0	CorrectCommission	0.933365	0.635748	1	0
232.042068	0.796020	mountain	9	0	0.000000	0.774743	1	0	0	0	CorrectOmission	0.742688	0.648520	1	0
232.837875	0.795582	city	1	1	0.698235	0.698235	0	1	0	0	CorrectCommission	0.180118	0.667535	1	0
233.633560	0.795806	city	3	1	0.499580	0.499580	0	1	0	0	CorrectCommission	1.280610	0.692274	1	0
234.429367	0.795798	city	5	1	0.648950	0.648950	0	1	0	0	CorrectCommission	0.182277	0.721792	0	0
235.225174	0.795819	city	7	1	0.619219	0.619219	0	1	0	0	CorrectCommission	0.400897	0.754775	0	0
236.020981	0.795785	mountain	2	0	0.000000	0.662213	1	0	0	0	CorrectOmission	0.084758	0.789482	0	0
236.816772	0.795806	city	1	1	0.748230	0.748230	0	1	0	0	CorrectCommission	0.547730	0.823838	0	0
237.612625	0.795906	city	5	1	0.847566	0.847566	0	1	0	0	CorrectCommission	1.278156	0.855570	0	0
238.408539	0.795911	city	4	1	0.847546	0.847546	0	1	0	0	CorrectCommission	1.278013	0.882453	0	0
239.204346	0.795693	city	6	1	0.847534	0.847534	0	1	0	0	CorrectCommission	1.277920	0.902575	0	0
240.000031	0.795694	mountain	8	0	0.000000	0.921423	1	0	0	0	CorrectOmission	1.821237	0.914551	0	0
240.795792	0.795826	city	6	1	0.900641	0.900641	0	1	0	0	CorrectCommission	1.668424	0.917660	0	0
241.591614	0.795811	city	1	1	0.616613	0.616613	0	1	0	0	CorrectCommission	0.420056	0.911939	0	0
242.387436	0.795819	city	2	1	0.599348	0.599348	0	1	0	0	CorrectCommission	0.547005	0.898105	0	0
243.183212	0.795747	city	9	1	0.856726	0.856726	0	1	0	0	CorrectCommission	1.345513	0.877383	0	0
243.978989	0.795804	city	5	1	0.698576	0.698576	0	1	0	0	CorrectCommission	0.182627	0.851279	0	0
244.774796	0.795802	city	8	1	0.748134	0.748134	0	1	0	0	CorrectCommission	0.547026	0.821448	0	0
245.570648	0.795911	mountain	6	0	0.000000	0.806265	1	0	0	0	CorrectOmission	0.974472	0.789440	0	0
246.366455	0.795692	city	5	1	0.847838	0.847838	0	1	0	0	CorrectCommission	1.280158	0.756620	0	0
247.162247	0.795911	city	7	1	0.847719	0.847719	0	1	0	0	CorrectCommission	1.279281	0.724111	0	1
247.958054	0.795695	city	2	1	0.648939	0.648939	0	1	0	0	CorrectCommission	0.182359	0.692734	1	1
248.753799	0.795802	city	10	1	0.608222	0.608222	0	1	0	0	CorrectCommission	0.481760	0.663088	1	1
249.549652	0.795908	city	8	1	0.648923	0.648923	0	1	0	0	CorrectCommission	0.182480	0.635522	1	1
250.345459	0.795692	city	4	1	0.608086	0.608086	0	1	0	0	CorrectCommission	0.482757	0.610238	1	1
251.141205	0.795804	city	10	1	0.555520	0.555520	0	1	0	0	CorrectCommission	0.869277	0.587346	1	1
251.937012	0.795798	city	9	1	0.598932	0.598932	0	1	0	0	CorrectCommission	0.550065	0.566982	1	1
252.732910	0.796022	city	10	1	0.649085	0.649085	0	1	0	0	CorrectCommission	0.181286	0.549396	1	1
253.528717	0.795585	city	7	1	0.798014	0.798014	0	1	0	0	CorrectCommission	0.913796	0.535008	1	1
254.324463	0.795909	mountain	1	0	0.000000	0.803159	1	0	0	0	CorrectOmission	0.951627	0.524370	1	1
255.120270	0.795694	city	10	1	0.748042	0.748042	0	1	0	0	CorrectCommission	0.546350	0.518150	1	1
255.916122	0.796018	city	9	1	0.716185	0.716185	0	1	0	0	CorrectCommission	0.312104	0.516990	1	1
256.711914	0.795584	city	7	1	0.658024	0.658024	0	1	0	0	CorrectCommission	0.115560	0.521301	1	1
257.507690	0.795963	city	6	1	0.698986	0.698986	0	1	0	0	CorrectCommission	0.185639	0.531123	1	1
258.303528	0.795704	city	7	1	0.699249	0.699249	0	1	0	0	CorrectCommission	0.187569	0.546014	1	1
259.099274	0.795805	city	5	1	0.710394	0.710394	0	1	0	0	CorrectCommission	0.269519	0.565019	1	1
259.895050	0.795731	city	10	1	0.750513	0.750513	0	1	0	0	CorrectCommission	0.564522	0.586754	1	1
260.690826	0.795808	city	5	1	0.605586	0.605586	0	1	0	0	CorrectCommission	0.501138	0.609567	1	1
261.486633	0.795831	mountain	1	0	0.000000	0.781402	1	0	0	0	CorrectOmission	0.791648	0.631822	1	1
262.282440	0.795769	city	10	1	0.906798	0.906798	0	1	0	0	CorrectCommission	1.713698	0.652119	1	1
263.078217	0.795802	city	3	1	0.610613	0.610613	0	1	0	0	CorrectCommission	0.464173	0.669479	1	1
263.874054	0.795864	city	4	1	0.500784	0.500784	0	1	0	0	CorrectCommission	1.271758	0.683478	1	1
264.669861	0.795738	city	2	1	0.515278	0.515278	0	1	0	0	CorrectCommission	1.165182	0.694134	1	1
265.465729	0.796020	mountain	3	0	0.000000	0.659058	1	0	0	0	CorrectOmission	0.107958	0.701803	1	1
266.261597	0.795692	city	2	1	0.762300	0.762300	0	1	0	0	CorrectCommission	0.651191	0.706921	0	1
267.057312	0.795731	city	3	1	0.655182	0.655182	0	1	0	0	CorrectCommission	0.136458	0.709750	0	1
267.853058	0.795795	city	5	1	0.698906	0.698906	0	1	0	0	CorrectCommission	0.185053	0.710247	0	1
268.648865	0.795772	city	3	1	0.608022	0.608022	0	1	0	0	CorrectCommission	0.483226	0.707988	0	1
269.444763	0.796018	mountain	5	0	0.000000	0.744543	1	0	0	0	CorrectOmission	0.520622	0.702289	1	1
270.240662	0.795799	mountain	8	0	0.000000	0.921514	1	0	0	0	CorrectOmission	1.821905	0.692418	1	1
271.036346	0.795589	city	7	1	0.951981	0.951981	0	1	0	0	CorrectCommission	2.045929	0.677799	1	1
271.832062	0.795804	city	3	1	0.648988	0.648988	0	1	0	0	CorrectCommission	0.182002	0.658301	1	1
272.627869	0.795815	mountain	10	0	0.000000	0.727810	1	0	0	0	CorrectOmission	0.397584	0.634385	1	1
273.423676	0.795845	city	8	1	0.856285	0.856285	0	1	0	0	CorrectCommission	1.342268	0.607025	1	1
274.219543	0.795847	city	4	1	0.702249	0.702249	0	1	0	0	CorrectCommission	0.209634	0.577619	1	1
275.015320	0.795695	city	9	1	0.698385	0.698385	0	1	0	0	CorrectCommission	0.181219	0.547820	1	1
275.811096	0.795906	city	3	1	0.648628	0.648628	0	1	0	0	CorrectCommission	0.184646	0.519243	1	1
276.606964	0.795802	mountain	9	0	0.000000	0.683392	1	0	0	0	CorrectOmission	0.070971	0.493294	1	1
277.402771	0.795804	mountain	3	0	0.000000	0.738074	1	0	0	0	CorrectOmission	0.473057	0.471039	1	1
278.198517	0.795689	city	7	1	0.748076	0.748076	0	1	0	0	CorrectCommission	0.546599	0.453179	1	1
278.994263	0.795816	city	8	1	0.648796	0.648796	0	1	0	0	CorrectCommission	0.183414	0.440157	1	1
279.790070	0.795828	city	5	1	0.798406	0.798406	0	1	0	0	CorrectCommission	0.916678	0.432282	1	1
280.585876	0.795762	city	7	1	0.749010	0.749010	0	1	0	0	CorrectCommission	0.553467	0.429910	1	1
281.381653	0.795806	city	4	1	0.649175	0.649175	0	1	0	0	CorrectCommission	0.180628	0.433575	1	1
282.177490	0.795837	city	5	1	0.751616	0.751616	0	1	0	0	CorrectCommission	0.572627	0.444075	1	1
282.973297	0.795766	city	3	1	0.607928	0.607928	0	1	0	0	CorrectCommission	0.483920	0.462418	1	1
283.769073	0.795799	city	6	1	0.663285	0.663285	0	1	0	0	CorrectCommission	0.076872	0.489722	1	1
284.564972	0.796021	city	5	1	0.656219	0.656219	0	1	0	0	CorrectCommission	0.128831	0.527033	1	1
285.360901	0.795802	city	7	1	0.655136	0.655136	0	1	0	0	CorrectCommission	0.136793	0.575054	1	1
286.156586	0.795586	city	1	1	0.698875	0.698875	0	1	0	0	CorrectCommission	0.184823	0.633909	1	1
286.952271	0.795796	city	4	1	0.797744	0.797744	0	1	0	0	CorrectCommission	0.911816	0.702932	1	1
287.748108	0.795866	mountain	2	0	0.000000	0.823445	1	0	0	0	CorrectOmission	1.100798	0.780476	0	1
288.543915	0.795744	city	9	1	0.750860	0.750860	0	1	0	0	CorrectCommission	0.567073	0.863865	0	1
289.339691	0.795802	city	5	1	0.554871	0.554871	0	1	0	0	CorrectCommission	0.874054	0.949490	0	1
290.135468	0.795795	city	8	1	0.612094	0.612094	0	1	0	0	CorrectCommission	0.453288	1.032907	0	1
290.931274	0.795811	city	2	1	0.598923	0.598923	0	1	0	0	CorrectCommission	0.550130	1.109196	0	1
291.727203	0.796011	city	10	1	0.461773	0.461773	0	1	0	0	CorrectCommission	1.558606	1.173408	0	1
292.522980	0.795583	city	7	1	0.399893	0.399893	0	1	0	0	CorrectCommission	2.013619	1.221082	0	1
293.318695	0.795802	city	6	1	0.400026	0.400026	0	1	0	0	CorrectCommission	2.012642	1.248845	0	1
294.114594	0.796021	city	10	1	0.350945	0.350945	0	1	0	0	CorrectCommission	2.373537	1.254902	0	1
294.910400	0.795587	city	9	1	0.996578	0.996578	0	1	0	0	CorrectCommission	2.373858	1.239353	0	1
295.706085	0.795807	city	10	1	0.947494	0.947494	0	1	0	0	CorrectCommission	2.012940	1.204287	0	1
296.501892	0.795790	city	5	1	0.799578	0.799578	0	1	0	0	CorrectCommission	0.925300	1.153630	0	1
297.297699	0.795838	city	7	1	0.847564	0.847564	0	1	0	0	CorrectCommission	1.278146	1.092689	0	1
298.093567	0.795875	city	5	1	0.660612	0.660612	0	1	0	0	CorrectCommission	0.096530	1.027559	0	1
298.889404	0.795804	city	9	1	0.648525	0.648525	0	1	0	0	CorrectCommission	0.185402	0.964426	0	1
299.685150	0.795690	city	3	1	0.765748	0.765748	0	1	0	0	CorrectCommission	0.676545	0.908867	0	1
300.481018	0.796021	city	9	1	0.760600	0.760600	0	1	0	0	CorrectCommission	0.638693	0.865297	0	1
301.276825	0.795598	city	3	1	0.748171	0.748171	0	1	0	0	CorrectCommission	0.547302	0.836593	0	1
302.072510	0.795789	city	6	1	0.751781	0.751781	0	1	0	0	CorrectCommission	0.573845	0.823876	0	1
302.868317	0.795800	city	2	1	0.598912	0.598912	0	1	0	0	CorrectCommission	0.550210	0.826491	0	1
303.664215	0.796019	city	4	1	0.649142	0.649142	0	1	0	0	CorrectCommission	0.180872	0.842179	0	1
304.460022	0.795618	city	3	1	0.549048	0.549048	0	1	0	0	CorrectCommission	0.916864	0.867376	0	1
305.255737	0.795773	city	4	1	0.599435	0.599435	0	1	0	0	CorrectCommission	0.546365	0.897584	0	1
306.051575	0.795906	city	1	1	0.499471	0.499471	0	1	0	0	CorrectCommission	1.281409	0.927924	0	1
306.847382	0.795693	city	8	1	0.508470	0.508470	0	1	0	0	CorrectCommission	1.215242	0.953569	0	0
307.643127	0.795802	city	6	1	0.501824	0.501824	0	1	0	0	CorrectCommission	1.264110	0.970272	0	0
308.438904	0.795802	city	10	1	0.468731	0.468731	0	1	0	0	CorrectCommission	1.507444	0.974773	0	0
309.234711	0.795800	city	3	1	0.449785	0.449785	0	1	0	0	CorrectCommission	1.646753	0.965104	0	0
310.030640	0.796019	city	7	1	0.449681	0.449681	0	1	0	0	CorrectCommission	1.647524	0.940754	0	0
310.826447	0.795586	city	3	1	0.549398	0.549398	0	1	0	0	CorrectCommission	0.914293	0.902706	0	0
311.622131	0.795798	city	5	1	0.549208	0.549208	0	1	0	0	CorrectCommission	0.915689	0.853305	0	0
312.417938	0.795802	city	1	1	0.648751	0.648751	0	1	0	0	CorrectCommission	0.183745	0.795933	0	0
313.213715	0.795804	city	3	1	0.401540	0.401540	0	1	0	0	CorrectCommission	2.001506	0.734697	0	0
314.009521	0.795798	city	5	1	0.648620	0.648620	0	1	0	0	CorrectCommission	0.184703	0.673941	1	0
314.805389	0.795912	city	1	1	0.666737	0.666737	0	1	0	0	CorrectCommission	0.051493	0.617915	1	0
315.601288	0.795911	city	9	1	0.667785	0.667785	0	1	0	0	CorrectCommission	0.043786	0.570317	1	0
316.397064	0.795644	city	4	1	0.707580	0.707580	0	1	0	0	CorrectCommission	0.248832	0.533998	1	0
317.192780	0.795742	city	1	1	0.649002	0.649002	0	1	0	0	CorrectCommission	0.181895	0.510772	1	0
317.988556	0.795836	city	8	1	0.648722	0.648722	0	1	0	0	CorrectCommission	0.183953	0.501375	1	0
318.784363	0.795771	city	7	1	0.705663	0.705663	0	1	0	0	CorrectCommission	0.234737	0.505506	1	0
319.580139	0.795795	city	8	1	0.601713	0.601713	0	1	0	0	CorrectCommission	0.529615	0.521975	1	0
320.375946	0.795806	mountain	4	0	0.000000	0.681464	1	0	0	0	CorrectOmission	0.056794	0.548898	1	0
321.171753	0.795836	city	3	1	0.799138	0.799138	0	1	0	0	CorrectCommission	0.922062	0.583968	1	0
321.967682	0.795981	city	6	1	0.808960	0.808960	0	1	0	0	CorrectCommission	0.994283	0.624613	1	0
322.763458	0.795584	city	4	1	0.748301	0.748301	0	1	0	0	CorrectCommission	0.548258	0.668251	1	0
323.559143	0.795800	city	3	1	0.598981	0.598981	0	1	0	0	CorrectCommission	0.549708	0.712401	0	0
324.354980	0.795877	city	9	1	0.549132	0.549132	0	1	0	0	CorrectCommission	0.916254	0.754805	0	0
325.150787	0.795731	city	1	1	0.601148	0.601148	0	1	0	0	CorrectCommission	0.533772	0.793499	0	0
325.946564	0.795796	city	10	1	0.549161	0.549161	0	1	0	0	CorrectCommission	0.916033	0.826913	0	0
326.742340	0.795805	city	4	1	0.459329	0.459329	0	1	0	0	CorrectCommission	1.576575	0.853915	0	0
327.538177	0.795840	mountain	5	1	0.598922	0.598922	0	0	1	0	CommissionError	0.550143	0.873916	0	0
328.334045	0.795868	city	4	1	0.799676	0.799676	0	1	0	0	CorrectCommission	0.926016	0.886996	0	0
329.129822	0.795712	city	5	1	0.847466	0.847466	0	1	0	0	CorrectCommission	1.277420	0.893889	0	0
329.925568	0.795780	city	8	1	0.859278	0.859278	0	1	0	0	CorrectCommission	1.364277	0.896009	0	0
330.721375	0.795805	city	7	1	0.864045	0.864045	0	1	0	0	CorrectCommission	1.399332	0.895289	0	0
331.517273	0.796021	mountain	3	0	0.000000	0.773771	1	0	0	0	CorrectOmission	0.735537	0.894027	0	0
332.313141	0.795693	city	8	1	0.698447	0.698447	0	1	0	0	CorrectCommission	0.181677	0.894567	0	0
333.108917	0.795910	city	3	1	0.748068	0.748068	0	1	0	0	CorrectCommission	0.546539	0.898925	0	0
333.904694	0.795586	mountain	8	0	0.000000	0.795262	1	0	0	0	CorrectOmission	0.893562	0.908432	0	0
334.700439	0.795909	mountain	9	0	0.000000	0.807666	1	0	0	0	CorrectOmission	0.984768	0.923456	0	0
335.496338	0.795910	city	9	1	0.752914	0.752914	0	1	0	0	CorrectCommission	0.582177	0.943254	0	0
336.292084	0.795584	city	10	1	0.598643	0.598643	0	1	0	0	CorrectCommission	0.552192	0.965982	0	0
337.087799	0.795824	city	4	1	0.748592	0.748592	0	1	0	0	CorrectCommission	0.550395	0.988865	0	0
337.883636	0.795887	city	1	1	0.549139	0.549139	0	1	0	0	CorrectCommission	0.916198	1.008616	0	0
338.679443	0.795695	city	7	1	0.564851	0.564851	0	1	0	0	CorrectCommission	0.800669	1.021913	0	0
339.475281	0.796019	city	2	1	0.399975	0.399975	0	1	0	0	CorrectCommission	2.013013	1.026012	0	0
340.271088	0.795582	city	10	1	0.350008	0.350008	0	1	0	0	CorrectCommission	2.380428	1.019209	0	0
341.066833	0.795912	city	9	1	0.996790	0.996790	0	1	0	0	CorrectCommission	2.375411	1.001223	0	0
341.862762	0.795910	city	8	1	0.848084	0.848084	0	1	0	0	CorrectCommission	1.281968	0.973262	0	0
342.658508	0.795587	city	2	1	0.751963	0.751963	0	1	0	0	CorrectCommission	0.575184	0.937874	0	0
343.454254	0.795906	city	10	1	0.699175	0.699175	0	1	0	0	CorrectCommission	0.187029	0.898521	0	0
344.250031	0.795695	city	8	1	0.648525	0.648525	0	1	0	0	CorrectCommission	0.185404	0.859014	0	0
345.045807	0.795836	city	5	1	0.598904	0.598904	0	1	0	0	CorrectCommission	0.550270	0.822949	0	0
345.841644	0.795816	city	4	1	0.699976	0.699976	0	1	0	0	CorrectCommission	0.192920	0.793167	0	0
346.637421	0.795754	city	9	1	0.598873	0.598873	0	1	0	0	CorrectCommission	0.550503	0.771480	0	0
347.433197	0.795801	city	3	1	0.549334	0.549334	0	1	0	0	CorrectCommission	0.914767	0.758521	0	0
348.229065	0.795909	city	2	1	0.598892	0.598892	0	1	0	0	CorrectCommission	0.550361	0.753861	0	0
349.024902	0.795801	city	5	1	0.797879	0.797879	0	1	0	0	CorrectCommission	0.912805	0.756254	0	0
349.820679	0.795719	city	3	1	0.748296	0.748296	0	1	0	0	CorrectCommission	0.548215	0.763935	0	0
350.616425	0.795773	city	5	1	0.809779	0.809779	0	1	0	0	CorrectCommission	1.000308	0.774948	0	0
351.412201	0.795803	city	3	1	0.850583	0.850583	0	1	0	0	CorrectCommission	1.300339	0.787395	0	0
352.208038	0.795846	city	9	1	0.799008	0.799008	0	1	0	0	CorrectCommission	0.921109	0.799628	0	0
353.003815	0.795757	city	2	1	0.768502	0.768502	0	1	0	0	CorrectCommission	0.696796	0.810346	0	0
353.799622	0.795858	city	1	1	0.714520	0.714520	0	1	0	0	CorrectCommission	0.299862	0.818563	0	0
354.595459	0.795769	city	4	1	0.549370	0.549370	0	1	0	0	CorrectCommission	0.914497	0.823552	0	0
355.391327	0.795997	city	6	1	0.553850	0.553850	0	1	0	0	CorrectCommission	0.881559	0.824758	0	0
356.187134	0.795586	city	8	1	0.499699	0.499699	0	1	0	0	CorrectCommission	1.279732	0.821797	0	0
356.982819	0.795801	mountain	2	0	0.000000	0.552468	1	0	0	0	CorrectOmission	0.891722	0.814397	0	0
357.778625	0.795804	mountain	7	0	0.000000	0.667281	1	0	0	0	CorrectOmission	0.047490	0.802474	0	0
358.574432	0.795835	city	4	1	0.799266	0.799266	0	1	0	0	CorrectCommission	0.923003	0.786206	0	0
359.370270	0.795833	mountain	4	0	0.000000	0.903548	1	0	0	0	CorrectOmission	1.689796	0.766036	0	0
360.166046	0.795735	city	7	1	0.897480	0.897480	0	1	0	0	CorrectCommission	1.645176	0.742758	0	0
360.961823	0.795803	city	4	1	0.698414	0.698414	0	1	0	0	CorrectCommission	0.181433	0.717512	0	0
361.757721	0.796016	city	8	1	0.707526	0.707526	0	1	0	0	CorrectCommission	0.248430	0.691720	1	0
362.553650	0.795801	city	2	1	0.707562	0.707562	0	1	0	0	CorrectCommission	0.248701	0.666918	1	0
363.349335	0.795584	city	1	1	0.765692	0.765692	0	1	0	0	CorrectCommission	0.676131	0.644675	1	0
364.145050	0.795858	mountain	4	0	0.000000	0.780487	1	0	0	0	CorrectOmission	0.784919	0.626483	1	0
364.940857	0.795746	city	8	1	0.748056	0.748056	0	1	0	0	CorrectCommission	0.546453	0.613641	1	0
365.736633	0.795803	city	10	1	0.664509	0.664509	0	1	0	0	CorrectCommission	0.067877	0.607213	1	0
366.532440	0.795801	city	1	1	0.748451	0.748451	0	1	0	0	CorrectCommission	0.549356	0.608024	1	1
367.328247	0.795820	city	3	1	0.598930	0.598930	0	1	0	0	CorrectCommission	0.550078	0.616613	1	1
368.124054	0.795786	city	5	1	0.813983	0.813983	0	1	0	0	CorrectCommission	1.031222	0.633285	1	1
368.919830	0.795798	city	7	1	0.797795	0.797795	0	1	0	0	CorrectCommission	0.912185	0.658071	1	1
369.715698	0.795911	city	1	1	0.658473	0.658473	0	1	0	0	CorrectCommission	0.112258	0.690711	1	1
370.511505	0.795695	city	10	1	0.698732	0.698732	0	1	0	0	CorrectCommission	0.183773	0.730600	0	1
371.307251	0.795801	city	9	1	0.605366	0.605366	0	1	0	0	CorrectCommission	0.502758	0.776699	0	1
372.103088	0.795909	city	6	1	0.600105	0.600105	0	1	0	0	CorrectCommission	0.541444	0.827512	0	1
372.898926	0.795758	city	9	1	0.560170	0.560170	0	1	0	0	CorrectCommission	0.835084	0.881121	0	1
373.694672	0.795737	city	5	1	0.449664	0.449664	0	1	0	0	CorrectCommission	1.647645	0.935234	0	1
374.490448	0.795800	city	3	1	0.549161	0.549161	0	1	0	0	CorrectCommission	0.916034	0.987301	0	1
375.286255	0.795803	city	1	1	0.515357	0.515357	0	1	0	0	CorrectCommission	1.164598	1.034701	0	1
376.082062	0.795802	city	2	1	0.463318	0.463318	0	1	0	0	CorrectCommission	1.547244	1.074835	0	1
376.877960	0.796018	city	9	1	0.500386	0.500386	0	1	0	0	CorrectCommission	1.274679	1.105314	0	1
377.673798	0.795644	city	3	1	0.598709	0.598709	0	1	0	0	CorrectCommission	0.551708	1.124144	0	1
378.469482	0.795749	city	8	1	0.598926	0.598926	0	1	0	0	CorrectCommission	0.550109	1.129905	0	1
379.265320	0.795902	city	1	1	0.350202	0.350202	0	1	0	0	CorrectCommission	2.378998	1.121832	0	1
380.061127	0.795701	city	3	1	0.352434	0.352434	0	1	0	0	CorrectCommission	2.362583	1.099916	0	1
380.856964	0.796014	city	7	1	0.500736	0.500736	0	1	0	0	CorrectCommission	1.272107	1.064990	0	1
381.652771	0.795583	city	5	1	0.449530	0.449530	0	1	0	0	CorrectCommission	1.648634	1.018654	0	1
382.448456	0.795802	city	1	1	0.648996	0.648996	0	1	0	0	CorrectCommission	0.181944	0.963116	0	1
383.244263	0.795800	city	4	1	0.648667	0.648667	0	1	0	0	CorrectCommission	0.184365	0.901084	0	1
384.040100	0.795837	city	3	1	0.549616	0.549616	0	1	0	0	CorrectCommission	0.912690	0.835450	0	1
384.835907	0.795782	city	7	1	0.797816	0.797816	0	1	0	0	CorrectCommission	0.912344	0.769101	0	1
385.631744	0.795896	mountain	9	0	0.000000	0.831309	1	0	0	0	CorrectOmission	1.158618	0.704737	0	1
386.427551	0.795731	city	8	1	0.748701	0.748701	0	1	0	0	CorrectCommission	0.551194	0.644695	1	1
387.223328	0.795806	city	3	1	0.648599	0.648599	0	1	0	0	CorrectCommission	0.184865	0.590864	1	1
388.019104	0.795756	mountain	6	0	0.000000	0.651529	1	0	0	0	CorrectOmission	0.163320	0.544580	1	1
388.815002	0.796022	mountain	2	0	0.000000	0.702869	1	0	0	0	CorrectOmission	0.214187	0.506584	1	1
389.610901	0.795801	city	6	1	0.747996	0.747996	0	1	0	0	CorrectCommission	0.546013	0.477014	1	1
390.406586	0.795587	mountain	5	0	0.000000	0.732289	1	0	0	0	CorrectOmission	0.430517	0.455450	1	1
391.202362	0.795961	city	10	1	0.702996	0.702996	0	1	0	0	CorrectCommission	0.215123	0.441001	1	1
391.998169	0.795643	city	3	1	0.707366	0.707366	0	1	0	0	CorrectCommission	0.247256	0.432448	1	1
392.793884	0.795797	city	9	1	0.648883	0.648883	0	1	0	0	CorrectCommission	0.182775	0.428416	1	1
393.589691	0.795803	city	7	1	0.748268	0.748268	0	1	0	0	CorrectCommission	0.548010	0.427561	1	1
394.385559	0.795910	city	10	1	0.700146	0.700146	0	1	0	0	CorrectCommission	0.194166	0.428757	1	1
395.181366	0.795737	mountain	8	0	0.000000	0.799093	1	0	0	0	CorrectOmission	0.921729	0.431264	1	1
395.977112	0.795761	city	7	1	0.847851	0.847851	0	1	0	0	CorrectCommission	1.280254	0.434762	1	1
396.772888	0.795802	city	8	1	0.649164	0.649164	0	1	0	0	CorrectCommission	0.180707	0.439336	1	1
397.568756	0.795906	mountain	5	0	0.000000	0.688549	1	0	0	0	CorrectOmission	0.108892	0.445388	1	1
398.364594	0.795801	city	5	1	0.757740	0.757740	0	1	0	0	CorrectCommission	0.617660	0.453403	1	1
