onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
202.538788	0.792154	city	8	1	0.596222	0.596222	0	1	0	0	CorrectCommission	1.326707	0.926521	0	0
203.331055	0.792376	city	6	1	0.649365	0.649365	0	1	0	0	CorrectCommission	0.629892	0.898769	0	0
204.123260	0.792047	city	3	1	0.744667	0.744667	0	1	0	0	CorrectCommission	0.619690	0.869407	0	0
204.915421	0.792268	mountain	2	0	0.000000	0.834999	1	0	0	0	CorrectOmission	1.804111	0.840838	0	0
205.707687	0.792264	city	1	1	0.844023	0.844023	0	1	0	0	CorrectCommission	1.922438	0.815738	0	0
206.499985	0.792327	city	4	1	0.695402	0.695402	0	1	0	0	CorrectCommission	0.026264	0.796795	0	0
207.292236	0.792199	city	7	1	0.695374	0.695374	0	1	0	0	CorrectCommission	0.026630	0.786323	0	0
208.084564	0.792454	city	1	1	0.705108	0.705108	0	1	0	0	CorrectCommission	0.101000	0.785772	0	0
208.876831	0.792078	city	3	1	0.695293	0.695293	0	1	0	0	CorrectCommission	0.027700	0.795498	0	0
209.669006	0.792263	city	10	1	0.705540	0.705540	0	1	0	0	CorrectCommission	0.106666	0.814615	0	0
210.461273	0.792265	mountain	3	0	0.000000	0.706685	1	0	0	0	CorrectOmission	0.121673	0.841031	0	0
211.253647	0.792482	city	4	1	0.655277	0.655277	0	1	0	0	CorrectCommission	0.552383	0.871759	0	0
212.045914	0.792047	city	3	1	0.507867	0.507867	0	1	0	0	CorrectCommission	2.485208	0.903350	0	0
212.838165	0.792481	city	7	1	0.497363	0.497363	0	1	0	0	CorrectCommission	2.622924	0.932348	0	0
213.630447	0.792086	city	6	1	0.596078	0.596078	0	1	0	0	CorrectCommission	1.328585	0.955810	0	0
214.422668	0.792334	city	4	1	0.645885	0.645885	0	1	0	0	CorrectCommission	0.675531	0.971562	0	0
215.214951	0.792225	city	6	1	0.744706	0.744706	0	1	0	0	CorrectCommission	0.620210	0.978341	0	0
216.007202	0.792306	mountain	2	0	0.000000	0.756665	1	0	0	0	CorrectOmission	0.777004	0.975742	0	0
216.799469	0.792207	mountain	5	0	0.000000	0.737958	1	0	0	0	CorrectOmission	0.531719	0.964065	0	0
217.591675	0.792212	city	9	1	0.744783	0.744783	0	1	0	0	CorrectCommission	0.621219	0.944140	0	0
218.383942	0.792325	mountain	8	0	0.000000	0.833341	1	0	0	0	CorrectOmission	1.782371	0.917049	0	0
219.176208	0.792205	city	6	1	0.851159	0.851159	0	1	0	0	CorrectCommission	2.016004	0.884057	0	0
219.968491	0.792372	city	10	1	0.645768	0.645768	0	1	0	0	CorrectCommission	0.677054	0.846469	0	0
220.760864	0.792374	city	1	1	0.645790	0.645790	0	1	0	0	CorrectCommission	0.676766	0.805570	0	0
221.553085	0.792051	mountain	3	0	0.000000	0.713688	1	0	0	0	CorrectOmission	0.213497	0.762559	0	0
222.345245	0.792265	city	8	1	0.760957	0.760957	0	1	0	0	CorrectCommission	0.833291	0.718523	1	0
223.137619	0.792478	city	3	1	0.699096	0.699096	0	1	0	0	CorrectCommission	0.022172	0.674463	1	0
223.929977	0.792265	city	4	1	0.747341	0.747341	0	1	0	0	CorrectCommission	0.654752	0.631431	1	0
224.722244	0.792266	mountain	4	0	0.000000	0.776857	1	0	0	0	CorrectOmission	1.041763	0.590502	1	0
225.514465	0.792155	city	1	1	0.754137	0.754137	0	1	0	0	CorrectCommission	0.743860	0.552881	1	0
226.306671	0.792263	city	7	1	0.645673	0.645673	0	1	0	0	CorrectCommission	0.678304	0.519932	1	0
227.098877	0.792159	city	1	1	0.744857	0.744857	0	1	0	0	CorrectCommission	0.622179	0.493138	1	0
227.891113	0.792295	city	2	1	0.711021	0.711021	0	1	0	0	CorrectCommission	0.178525	0.473978	1	0
228.683380	0.792234	mountain	9	0	0.000000	0.695965	1	0	0	0	CorrectOmission	0.018884	0.463759	1	0
229.475723	0.792481	city	5	1	0.695309	0.695309	0	1	0	0	CorrectCommission	0.027481	0.463375	1	0
230.268051	0.792157	city	10	1	0.704674	0.704674	0	1	0	0	CorrectCommission	0.095303	0.473095	1	0
231.060211	0.792154	city	7	1	0.744726	0.744726	0	1	0	0	CorrectCommission	0.620466	0.492468	1	0
231.852417	0.792269	city	6	1	0.695296	0.695296	0	1	0	0	CorrectCommission	0.027658	0.520287	1	0
232.644684	0.792269	city	1	1	0.711889	0.711889	0	1	0	0	CorrectCommission	0.189915	0.554700	1	0
233.436981	0.792321	city	6	1	0.696903	0.696903	0	1	0	0	CorrectCommission	0.006586	0.593372	1	0
234.229294	0.792308	mountain	9	0	0.000000	0.606198	1	0	0	0	CorrectOmission	1.195892	0.633799	1	0
235.021637	0.792375	city	8	1	0.551956	0.551956	0	1	0	0	CorrectCommission	1.907110	0.673636	1	0
235.813843	0.792048	city	1	1	0.646356	0.646356	0	1	0	0	CorrectCommission	0.669345	0.710994	1	0
236.606018	0.792302	city	8	1	0.596293	0.596293	0	1	0	0	CorrectCommission	1.325774	0.744696	1	0
237.398315	0.792276	city	5	1	0.695297	0.695297	0	1	0	0	CorrectCommission	0.027647	0.774322	0	0
238.190567	0.792220	city	10	1	0.745207	0.745207	0	1	0	0	CorrectCommission	0.626773	0.800267	0	0
238.982803	0.792261	city	8	1	0.798288	0.798288	0	1	0	0	CorrectCommission	1.322761	0.823516	0	0
239.775177	0.792480	city	5	1	0.794315	0.794315	0	1	0	0	CorrectCommission	1.270667	0.845429	0	0
240.567429	0.792050	city	10	1	0.744888	0.744888	0	1	0	0	CorrectCommission	0.622590	0.867476	0	0
241.359589	0.792262	city	4	1	0.695332	0.695332	0	1	0	0	CorrectCommission	0.027182	0.890927	0	0
242.151855	0.792266	city	6	1	0.749780	0.749780	0	1	0	0	CorrectCommission	0.686740	0.916606	0	0
242.944122	0.792281	mountain	2	0	0.000000	0.772830	1	0	0	0	CorrectOmission	0.988968	0.944644	0	0
243.736389	0.792250	city	10	1	0.794295	0.794295	0	1	0	0	CorrectCommission	1.270411	0.974431	0	0
244.528656	0.792263	city	6	1	0.843988	0.843988	0	1	0	0	CorrectCommission	1.921978	1.004576	0	0
245.320908	0.792264	city	9	1	0.707689	0.707689	0	1	0	0	CorrectCommission	0.134847	1.033017	0	0
246.113174	0.792268	mountain	10	1	0.695301	0.695301	0	0	1	0	CommissionError	0.027589	1.057261	0	1
246.905441	0.792264	city	10	1	0.794291	0.794291	0	1	0	0	CorrectCommission	1.270360	1.074603	0	1
247.697769	0.792371	mountain	8	0	0.000000	0.851932	1	0	0	0	CorrectOmission	2.026133	1.082478	0	1
248.490036	0.792164	city	5	1	0.844333	0.844333	0	1	0	0	CorrectCommission	1.926506	1.078850	0	1
249.282242	0.792256	city	9	1	0.747608	0.747608	0	1	0	0	CorrectCommission	0.658255	1.062553	0	1
250.074509	0.792288	city	4	1	0.843872	0.843872	0	1	0	0	CorrectCommission	1.920457	1.033525	0	1
250.866882	0.792459	mountain	10	0	0.000000	0.851667	1	0	0	0	CorrectOmission	2.022665	0.992827	0	1
251.659164	0.792093	city	4	1	0.794341	0.794341	0	1	0	0	CorrectCommission	1.271006	0.942601	0	1
252.451324	0.792218	city	3	1	0.695240	0.695240	0	1	0	0	CorrectCommission	0.028389	0.885822	0	1
253.243668	0.792482	city	7	1	0.654314	0.654314	0	1	0	0	CorrectCommission	0.565012	0.825948	0	1
254.035934	0.792052	city	5	1	0.655290	0.655290	0	1	0	0	CorrectCommission	0.552203	0.766441	0	1
254.828094	0.792262	city	2	1	0.646393	0.646393	0	1	0	0	CorrectCommission	0.668861	0.710431	1	1
255.620361	0.792261	city	3	1	0.695445	0.695445	0	1	0	0	CorrectCommission	0.025696	0.660390	1	1
256.412628	0.792270	city	5	1	0.695316	0.695316	0	1	0	0	CorrectCommission	0.027388	0.617995	1	1
257.204926	0.792322	city	3	1	0.801929	0.801929	0	1	0	0	CorrectCommission	1.370502	0.584050	1	1
257.997192	0.792207	city	2	1	0.695141	0.695141	0	1	0	0	CorrectCommission	0.029686	0.558612	1	1
258.789429	0.792290	city	4	1	0.646155	0.646155	0	1	0	0	CorrectCommission	0.671986	0.541219	1	1
259.581696	0.792236	city	6	1	0.711775	0.711775	0	1	0	0	CorrectCommission	0.188421	0.531033	1	1
260.373932	0.792267	city	7	1	0.745045	0.745045	0	1	0	0	CorrectCommission	0.624652	0.527110	1	1
261.166260	0.792371	city	2	1	0.645662	0.645662	0	1	0	0	CorrectCommission	0.678453	0.528548	1	1
261.958649	0.792374	city	9	1	0.645568	0.645568	0	1	0	0	CorrectCommission	0.679683	0.534542	1	1
262.750854	0.792072	city	2	1	0.649028	0.649028	0	1	0	0	CorrectCommission	0.634318	0.544454	1	1
263.543060	0.792349	city	5	1	0.662618	0.662618	0	1	0	0	CorrectCommission	0.456131	0.557792	1	1
264.335327	0.792158	city	1	1	0.695331	0.695331	0	1	0	0	CorrectCommission	0.027196	0.574105	1	1
265.127533	0.792265	city	3	1	0.667828	0.667828	0	1	0	0	CorrectCommission	0.387819	0.592935	1	1
265.919800	0.792266	city	5	1	0.744782	0.744782	0	1	0	0	CorrectCommission	0.621200	0.613765	1	1
266.712067	0.792263	city	10	1	0.646855	0.646855	0	1	0	0	CorrectCommission	0.662803	0.636152	1	1
267.504333	0.792268	city	8	1	0.645890	0.645890	0	1	0	0	CorrectCommission	0.675460	0.659728	1	1
268.296600	0.792261	city	9	1	0.745560	0.745560	0	1	0	0	CorrectCommission	0.631397	0.684340	1	1
269.088898	0.792374	city	8	1	0.806687	0.806687	0	1	0	0	CorrectCommission	1.432892	0.710151	1	1
269.881165	0.792158	city	3	0	0.000000	0.744722	0	0	0	1	OmissionError	0.620417	0.737645	1	1
270.673492	0.792478	city	8	1	0.645803	0.645803	0	1	0	0	CorrectCommission	0.676603	0.767553	0	1
271.465759	0.792050	city	5	1	0.596067	0.596067	0	1	0	0	CorrectCommission	1.328740	0.800646	0	1
272.257904	0.792263	mountain	7	0	0.000000	0.676471	1	0	0	0	CorrectOmission	0.274485	0.837451	0	1
273.050293	0.792483	city	5	1	0.754536	0.754536	0	1	0	0	CorrectCommission	0.749092	0.878060	0	1
273.842621	0.792153	city	9	1	0.697780	0.697780	0	1	0	0	CorrectCommission	0.004921	0.921772	0	1
274.634766	0.792156	city	1	1	0.650957	0.650957	0	1	0	0	CorrectCommission	0.609029	0.967005	0	1
275.427094	0.792484	mountain	7	0	0.000000	0.775461	1	0	0	0	CorrectOmission	1.023456	1.011354	0	1
276.219452	0.792264	city	2	1	0.851255	0.851255	0	1	0	0	CorrectCommission	2.017266	1.051787	0	1
277.011658	0.792157	city	7	1	0.658303	0.658303	0	1	0	0	CorrectCommission	0.512708	1.085082	0	1
277.803925	0.792373	city	1	1	0.695852	0.695852	0	1	0	0	CorrectCommission	0.020359	1.108376	0	1
278.596130	0.792046	city	4	1	0.496962	0.496962	0	1	0	0	CorrectCommission	2.628194	1.119657	0	1
279.388306	0.792270	city	9	1	0.447724	0.447724	0	1	0	0	CorrectCommission	3.273797	1.118154	0	1
280.180573	0.792261	city	6	1	0.504336	0.504336	0	1	0	0	CorrectCommission	2.531501	1.104677	0	1
280.972931	0.792481	city	8	1	0.695200	0.695200	0	1	0	0	CorrectCommission	0.028918	1.081537	0	1
281.765198	0.792051	city	3	1	0.600296	0.600296	0	1	0	0	CorrectCommission	1.273286	1.052250	0	1
282.557373	0.792285	city	4	1	0.695307	0.695307	0	1	0	0	CorrectCommission	0.027514	1.020900	0	1
283.349640	0.792245	city	6	1	0.695306	0.695306	0	1	0	0	CorrectCommission	0.027520	0.991593	0	1
284.141876	0.792269	city	7	1	0.645839	0.645839	0	1	0	0	CorrectCommission	0.676128	0.967713	0	1
284.934143	0.792258	city	10	1	0.613525	0.613525	0	1	0	0	CorrectCommission	1.099824	0.951463	0	1
285.726532	0.792481	city	2	1	0.645955	0.645955	0	1	0	0	CorrectCommission	0.674614	0.943580	0	1
286.518829	0.792158	city	7	1	0.645669	0.645669	0	1	0	0	CorrectCommission	0.678356	0.943318	0	1
287.311066	0.792263	city	2	1	0.696163	0.696163	0	1	0	0	CorrectCommission	0.016293	0.948700	0	1
288.103271	0.792156	city	10	1	0.843866	0.843866	0	1	0	0	CorrectCommission	1.920375	0.956934	0	1
288.895477	0.792270	mountain	10	0	0.000000	0.784658	1	0	0	0	CorrectOmission	1.144048	0.964894	0	1
289.687744	0.792259	city	5	1	0.646195	0.646195	0	1	0	0	CorrectCommission	0.671457	0.969798	0	1
290.480042	0.792330	city	7	1	0.556135	0.556135	0	1	0	0	CorrectCommission	1.852323	0.969568	0	1
291.272308	0.792203	city	6	1	0.596386	0.596386	0	1	0	0	CorrectCommission	1.324554	0.963177	0	1
292.064575	0.792327	city	2	1	0.556562	0.556562	0	1	0	0	CorrectCommission	1.846721	0.950775	0	1
292.856934	0.792416	city	4	1	0.613422	0.613422	0	1	0	0	CorrectCommission	1.101184	0.933536	0	1
293.649200	0.792088	city	10	1	0.747618	0.747618	0	1	0	0	CorrectCommission	0.658387	0.913373	0	1
294.441376	0.792280	city	1	1	0.695385	0.695385	0	1	0	0	CorrectCommission	0.026483	0.892534	0	1
295.233673	0.792319	city	6	1	0.744801	0.744801	0	1	0	0	CorrectCommission	0.621445	0.873136	0	1
296.026031	0.792374	city	2	1	0.707282	0.707282	0	1	0	0	CorrectCommission	0.129499	0.856742	0	1
296.818329	0.792264	city	4	1	0.707180	0.707180	0	1	0	0	CorrectCommission	0.128173	0.844196	0	1
297.610504	0.792045	mountain	6	0	0.000000	0.806589	1	0	0	0	CorrectOmission	1.431611	0.835536	0	1
298.402649	0.792269	city	6	1	0.843924	0.843924	0	1	0	0	CorrectCommission	1.921139	0.830090	0	1
299.194916	0.792262	city	9	1	0.657600	0.657600	0	1	0	0	CorrectCommission	0.521915	0.826671	0	1
299.987183	0.792265	mountain	6	0	0.000000	0.626971	1	0	0	0	CorrectOmission	0.923523	0.823887	0	1
300.779449	0.792264	city	3	1	0.657754	0.657754	0	1	0	0	CorrectCommission	0.519902	0.820299	0	1
301.571716	0.792277	city	10	1	0.655667	0.655667	0	1	0	0	CorrectCommission	0.547268	0.814660	0	1
302.364075	0.792470	city	7	1	0.795292	0.795292	0	1	0	0	CorrectCommission	1.283486	0.806056	0	1
303.156403	0.792156	city	3	1	0.645845	0.645845	0	1	0	0	CorrectCommission	0.676045	0.793969	0	1
303.948669	0.792373	city	10	1	0.600050	0.600050	0	1	0	0	CorrectCommission	1.276513	0.778310	0	1
304.740936	0.792156	city	2	1	0.794081	0.794081	0	1	0	0	CorrectCommission	1.267602	0.759389	0	1
305.533142	0.792265	city	1	1	0.695357	0.695357	0	1	0	0	CorrectCommission	0.026853	0.737835	1	0
306.325409	0.792263	city	5	1	0.646580	0.646580	0	1	0	0	CorrectCommission	0.666408	0.714585	1	0
307.117737	0.792374	city	7	1	0.745063	0.745063	0	1	0	0	CorrectCommission	0.624888	0.690752	1	0
307.909943	0.792065	city	8	1	0.744653	0.744653	0	1	0	0	CorrectCommission	0.619509	0.667607	1	0
308.702148	0.792357	city	6	1	0.645793	0.645793	0	1	0	0	CorrectCommission	0.676729	0.646538	1	0
309.494415	0.792158	city	7	1	0.794333	0.794333	0	1	0	0	CorrectCommission	1.270908	0.629018	1	0
310.286621	0.792262	city	9	1	0.709469	0.709469	0	1	0	0	CorrectCommission	0.158176	0.616506	1	0
311.078888	0.792263	mountain	7	0	0.000000	0.671325	1	0	0	0	CorrectOmission	0.341961	0.610411	1	0
311.871185	0.792351	city	9	1	0.659310	0.659310	0	1	0	0	CorrectCommission	0.499505	0.611942	1	0
312.663452	0.792182	city	6	1	0.652831	0.652831	0	1	0	0	CorrectCommission	0.584458	0.621983	1	0
313.455719	0.792321	city	7	1	0.695345	0.695345	0	1	0	0	CorrectCommission	0.027008	0.640946	1	0
314.247986	0.792247	city	3	1	0.744792	0.744792	0	1	0	0	CorrectCommission	0.621332	0.668675	1	0
315.040283	0.792333	mountain	6	0	0.000000	0.761479	1	0	0	0	CorrectOmission	0.840128	0.704335	1	0
315.832520	0.792162	city	2	1	0.745085	0.745085	0	1	0	0	CorrectCommission	0.625174	0.746411	1	0
316.624756	0.792260	city	7	1	0.695290	0.695290	0	1	0	0	CorrectCommission	0.027734	0.792837	0	0
317.417114	0.792482	mountain	7	0	0.000000	0.759952	1	0	0	0	CorrectOmission	0.820114	0.841120	0	0
318.209381	0.792045	city	5	1	0.794206	0.794206	0	1	0	0	CorrectCommission	1.269236	0.888557	0	0
319.001526	0.792273	city	9	1	0.653182	0.653182	0	1	0	0	CorrectCommission	0.579848	0.932562	0	0
319.793854	0.792366	city	1	1	0.558610	0.558610	0	1	0	0	CorrectCommission	1.819866	0.970958	0	0
320.586121	0.792160	city	5	1	0.546535	0.546535	0	1	0	0	CorrectCommission	1.978190	1.002181	0	0
321.378448	0.792478	city	9	1	0.597014	0.597014	0	1	0	0	CorrectCommission	1.316317	1.025482	0	0
322.170715	0.792051	city	8	1	0.645553	0.645553	0	1	0	0	CorrectCommission	0.679874	1.040954	0	0
322.962860	0.792262	city	10	1	0.649486	0.649486	0	1	0	0	CorrectCommission	0.628311	1.049499	0	0
323.755127	0.792284	city	3	1	0.646046	0.646046	0	1	0	0	CorrectCommission	0.673411	1.052620	0	0
324.547455	0.792353	city	4	1	0.515728	0.515728	0	1	0	0	CorrectCommission	2.382125	1.052220	0	0
325.339691	0.792158	city	7	1	0.794239	0.794239	0	1	0	0	CorrectCommission	1.269680	1.050324	0	0
326.132019	0.792481	city	4	1	0.704746	0.704746	0	1	0	0	CorrectCommission	0.096258	1.048900	0	0
326.924408	0.792263	city	10	1	0.657908	0.657908	0	1	0	0	CorrectCommission	0.517886	1.049554	0	0
327.716675	0.792264	city	4	1	0.794096	0.794096	0	1	0	0	CorrectCommission	1.267795	1.053368	0	0
328.508820	0.792049	city	3	1	0.645694	0.645694	0	1	0	0	CorrectCommission	0.678034	1.060780	0	0
329.301086	0.792482	city	8	1	0.648434	0.648434	0	1	0	0	CorrectCommission	0.642106	1.071584	0	0
330.093414	0.792156	city	4	1	0.552239	0.552239	0	1	0	0	CorrectCommission	1.903406	1.084904	0	0
330.885681	0.792373	city	1	1	0.596174	0.596174	0	1	0	0	CorrectCommission	1.327330	1.099259	0	0
331.677979	0.792265	city	7	1	0.596307	0.596307	0	1	0	0	CorrectCommission	1.325594	1.112719	0	0
332.470154	0.792091	city	5	1	0.613466	0.613466	0	1	0	0	CorrectCommission	1.100606	1.122990	0	0
333.262329	0.792220	city	6	1	0.715781	0.715781	0	1	0	0	CorrectCommission	0.240936	1.127626	0	0
334.054565	0.792265	city	10	1	0.744858	0.744858	0	1	0	0	CorrectCommission	0.622192	1.124306	0	0
334.846832	0.792265	city	7	1	0.798955	0.798955	0	1	0	0	CorrectCommission	1.331512	1.111044	0	0
335.639099	0.792263	city	1	1	0.844297	0.844297	0	1	0	0	CorrectCommission	1.926036	1.086529	0	0
336.431366	0.792267	city	6	1	0.893330	0.893330	0	1	0	0	CorrectCommission	2.568948	1.050411	0	0
337.223633	0.792266	city	4	1	0.812646	0.812646	0	1	0	0	CorrectCommission	1.511030	1.003449	0	0
338.015900	0.792263	city	6	1	0.794435	0.794435	0	1	0	0	CorrectCommission	1.272241	0.947592	0	0
338.808167	0.792300	city	9	1	0.749649	0.749649	0	1	0	0	CorrectCommission	0.685017	0.885778	0	0
339.600555	0.792446	city	7	1	0.695250	0.695250	0	1	0	0	CorrectCommission	0.028262	0.821630	0	0
340.392853	0.792155	city	9	1	0.645575	0.645575	0	1	0	0	CorrectCommission	0.679597	0.759035	0	0
341.185059	0.792265	city	1	1	0.645815	0.645815	0	1	0	0	CorrectCommission	0.676444	0.701652	1	0
341.977264	0.792156	city	6	1	0.695328	0.695328	0	1	0	0	CorrectCommission	0.027235	0.652502	1	0
342.769470	0.792287	city	5	1	0.707143	0.707143	0	1	0	0	CorrectCommission	0.127681	0.613728	1	0
343.561859	0.792461	city	3	1	0.698054	0.698054	0	1	0	0	CorrectCommission	0.008509	0.586441	1	0
344.354218	0.792265	mountain	7	0	0.000000	0.670192	1	0	0	0	CorrectOmission	0.356817	0.570771	1	0
345.146423	0.792130	city	9	1	0.645526	0.645526	0	1	0	0	CorrectCommission	0.680234	0.566024	1	0
345.938629	0.792291	city	10	1	0.646026	0.646026	0	1	0	0	CorrectCommission	0.673676	0.570959	1	0
346.730865	0.792210	city	9	1	0.596290	0.596290	0	1	0	0	CorrectCommission	1.325812	0.584046	1	0
347.523102	0.792211	city	8	1	0.648577	0.648577	0	1	0	0	CorrectCommission	0.640233	0.603632	1	0
348.315369	0.792372	city	3	1	0.695324	0.695324	0	1	0	0	CorrectCommission	0.027294	0.628129	1	0
349.107635	0.792157	city	9	1	0.645669	0.645669	0	1	0	0	CorrectCommission	0.678357	0.656002	1	0
349.899902	0.792372	city	8	1	0.658450	0.658450	0	1	0	0	CorrectCommission	0.510781	0.685720	1	0
350.692169	0.792158	city	1	1	0.647432	0.647432	0	1	0	0	CorrectCommission	0.655247	0.715698	1	0
351.484375	0.792264	mountain	4	0	0.000000	0.663498	1	0	0	0	CorrectOmission	0.444591	0.744225	1	0
352.276764	0.792481	city	10	1	0.661449	0.661449	0	1	0	0	CorrectCommission	0.471451	0.769498	0	0
353.069031	0.792052	city	5	1	0.596088	0.596088	0	1	0	0	CorrectCommission	1.328464	0.789717	0	0
353.861176	0.792273	city	3	1	0.596251	0.596251	0	1	0	0	CorrectCommission	1.326325	0.803227	0	0
354.653564	0.792470	city	6	1	0.646234	0.646234	0	1	0	0	CorrectCommission	0.670949	0.808819	0	0
355.445831	0.792100	city	1	1	0.596069	0.596069	0	1	0	0	CorrectCommission	1.328704	0.805881	0	0
356.238037	0.792270	city	4	1	0.596338	0.596338	0	1	0	0	CorrectCommission	1.325185	0.794507	0	0
357.030273	0.792229	mountain	2	0	0.000000	0.618258	1	0	0	0	CorrectOmission	1.037769	0.775603	0	0
357.822632	0.792460	city	5	1	0.645713	0.645713	0	1	0	0	CorrectCommission	0.677777	0.750793	1	0
358.614868	0.792051	city	8	1	0.662587	0.662587	0	1	0	0	CorrectCommission	0.456529	0.722309	1	0
359.407074	0.792347	city	9	1	0.749779	0.749779	0	1	0	0	CorrectCommission	0.686726	0.692761	1	0
360.199402	0.792287	city	10	1	0.744696	0.744696	0	1	0	0	CorrectCommission	0.620067	0.664812	1	0
360.991608	0.792158	city	4	1	0.645697	0.645697	0	1	0	0	CorrectCommission	0.677995	0.640970	1	0
361.783813	0.792261	city	7	1	0.695267	0.695267	0	1	0	0	CorrectCommission	0.028031	0.623339	1	0
362.576141	0.792375	city	5	1	0.695303	0.695303	0	1	0	0	CorrectCommission	0.027559	0.613491	1	0
363.368408	0.792159	city	10	1	0.708044	0.708044	0	1	0	0	CorrectCommission	0.139500	0.612361	1	0
364.160614	0.792266	city	9	1	0.646186	0.646186	0	1	0	0	CorrectCommission	0.671577	0.620210	1	0
364.952881	0.792260	city	5	1	0.546741	0.546741	0	1	0	0	CorrectCommission	1.975486	0.636671	1	1
365.745270	0.792482	city	3	1	0.646271	0.646271	0	1	0	0	CorrectCommission	0.670469	0.660758	1	1
366.537537	0.792101	city	1	1	0.695099	0.695099	0	1	0	0	CorrectCommission	0.030240	0.690970	1	1
367.329712	0.792214	city	3	1	0.695199	0.695199	0	1	0	0	CorrectCommission	0.028923	0.725309	1	1
368.121979	0.792311	city	1	1	0.707365	0.707365	0	1	0	0	CorrectCommission	0.130587	0.761394	0	1
368.914246	0.792218	city	8	1	0.695238	0.695238	0	1	0	0	CorrectCommission	0.028415	0.796676	0	1
369.706482	0.792297	city	7	1	0.853180	0.853180	0	1	0	0	CorrectCommission	2.042503	0.828699	0	1
370.498810	0.792337	city	10	0	0.000000	0.859130	0	0	0	1	OmissionError	2.120517	0.855339	0	1
371.291077	0.792220	city	7	1	0.795665	0.795665	0	1	0	0	CorrectCommission	1.288367	0.875190	0	1
372.083344	0.792270	city	9	1	0.745361	0.745361	0	1	0	0	CorrectCommission	0.628796	0.887798	0	1
372.875580	0.792197	city	6	1	0.696493	0.696493	0	1	0	0	CorrectCommission	0.011956	0.893748	0	1
373.667908	0.792482	mountain	7	0	0.000000	0.811392	1	0	0	0	CorrectOmission	1.494582	0.894602	0	1
374.460236	0.792157	city	6	1	0.893116	0.893116	0	1	0	0	CorrectCommission	2.566145	0.892625	0	1
375.252380	0.792159	city	3	1	0.744726	0.744726	0	1	0	0	CorrectCommission	0.620467	0.890443	0	1
376.044586	0.792260	city	2	1	0.711756	0.711756	0	1	0	0	CorrectCommission	0.188171	0.890592	0	1
376.836853	0.792267	city	7	1	0.695462	0.695462	0	1	0	0	CorrectCommission	0.025474	0.894928	0	1
377.629242	0.792480	city	4	1	0.712685	0.712685	0	1	0	0	CorrectCommission	0.200345	0.904250	0	1
378.421539	0.792111	city	5	1	0.646093	0.646093	0	1	0	0	CorrectCommission	0.672795	0.918067	0	1
379.213715	0.792267	city	6	1	0.711686	0.711686	0	1	0	0	CorrectCommission	0.187248	0.934629	0	1
380.005951	0.792200	city	4	1	0.613814	0.613814	0	1	0	0	CorrectCommission	1.096034	0.951194	0	1
380.798279	0.792482	city	9	1	0.596401	0.596401	0	1	0	0	CorrectCommission	1.324354	0.964485	0	1
381.590607	0.792156	city	3	1	0.546536	0.546536	0	1	0	0	CorrectCommission	1.978174	0.971325	0	1
382.382782	0.792212	city	2	1	0.546613	0.546613	0	1	0	0	CorrectCommission	1.977175	0.969194	0	1
383.174988	0.792210	city	6	1	0.596860	0.596860	0	1	0	0	CorrectCommission	1.318332	0.956750	0	1
383.967346	0.792481	city	8	1	0.596268	0.596268	0	1	0	0	CorrectCommission	1.326101	0.934065	0	1
384.759674	0.792156	city	9	1	0.598512	0.598512	0	1	0	0	CorrectCommission	1.296680	0.902567	0	1
385.551819	0.792159	city	10	1	0.646187	0.646187	0	1	0	0	CorrectCommission	0.671568	0.864774	0	1
386.344025	0.792262	city	2	1	0.695316	0.695316	0	1	0	0	CorrectCommission	0.027394	0.823865	0	1
387.136292	0.792266	city	5	1	0.695276	0.695276	0	1	0	0	CorrectCommission	0.027911	0.783129	0	1
387.928558	0.792265	city	6	1	0.610061	0.610061	0	1	0	0	CorrectCommission	1.145241	0.745452	1	1
388.720825	0.792261	city	4	1	0.653450	0.653450	0	1	0	0	CorrectCommission	0.576332	0.712931	1	1
389.513214	0.792483	city	8	1	0.700811	0.700811	0	1	0	0	CorrectCommission	0.044652	0.686699	1	1
390.305573	0.792265	city	7	1	0.650726	0.650726	0	1	0	0	CorrectCommission	0.612047	0.666845	1	1
391.097717	0.792050	city	2	1	0.645983	0.645983	0	1	0	0	CorrectCommission	0.674246	0.652493	1	1
391.889893	0.792267	city	5	1	0.646178	0.646178	0	1	0	0	CorrectCommission	0.671689	0.642085	1	1
392.682159	0.792260	city	8	1	0.646260	0.646260	0	1	0	0	CorrectCommission	0.670611	0.633719	1	1
393.474426	0.792287	city	9	1	0.745558	0.745558	0	1	0	0	CorrectCommission	0.631379	0.625443	1	1
394.266785	0.792459	city	6	1	0.794295	0.794295	0	1	0	0	CorrectCommission	1.270405	0.615573	1	1
395.059174	0.792265	city	7	1	0.744730	0.744730	0	1	0	0	CorrectCommission	0.620524	0.602858	1	1
395.851318	0.792052	mountain	1	0	0.000000	0.750813	1	0	0	0	CorrectOmission	0.700284	0.586660	1	1
396.643494	0.792287	city	9	1	0.744716	0.744716	0	1	0	0	CorrectCommission	0.620338	0.566967	1	1
397.435760	0.792273	city	5	1	0.658611	0.658611	0	1	0	0	CorrectCommission	0.508665	0.544362	1	1
