onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
67.853699	0.792187	city	10	1	0.448144	0.448144	0	1	0	0	CorrectCommission	1.260693	1.093228	0	0
68.645920	0.792260	city	2	1	0.943061	0.943061	0	1	0	0	CorrectCommission	1.636350	1.166976	0	0
69.438187	0.792271	city	10	1	0.598895	0.598895	0	1	0	0	CorrectCommission	0.378258	1.235639	0	0
70.230453	0.792261	city	2	1	0.417138	0.417138	0	1	0	0	CorrectCommission	1.442191	1.296500	0	0
71.022751	0.792334	city	6	1	0.299167	0.299167	0	1	0	0	CorrectCommission	2.132746	1.347104	0	0
71.815048	0.792272	city	8	1	1.041781	1.041781	0	1	0	0	CorrectCommission	2.214220	1.385524	0	0
72.607391	0.792407	city	3	1	0.943262	0.943262	0	1	0	0	CorrectCommission	1.637528	1.410530	0	0
73.399620	0.792048	city	4	1	0.911892	0.911892	0	1	0	0	CorrectCommission	1.453900	1.421703	0	0
74.191811	0.792339	city	10	1	0.904151	0.904151	0	1	0	0	CorrectCommission	1.408590	1.419418	0	0
74.984100	0.792247	city	3	1	0.944937	0.944937	0	1	0	0	CorrectCommission	1.647336	1.404771	0	0
75.776466	0.792479	city	10	1	0.944489	0.944489	0	1	0	0	CorrectCommission	1.644710	1.379434	0	0
76.568756	0.792102	city	9	1	0.944152	0.944152	0	1	0	0	CorrectCommission	1.642739	1.345437	0	0
77.360992	0.792373	city	4	1	0.901228	0.901228	0	1	0	0	CorrectCommission	1.391479	1.304950	0	0
78.153206	0.792047	city	6	1	0.906848	0.906848	0	1	0	0	CorrectCommission	1.424374	1.260039	0	0
78.945389	0.792318	city	8	1	0.754580	0.754580	0	1	0	0	CorrectCommission	0.533062	1.212550	0	0
79.737671	0.792258	mountain	6	0	0.000000	0.573468	1	0	0	0	CorrectOmission	0.527097	1.164046	0	0
80.529968	0.792326	city	9	1	0.447652	0.447652	0	1	0	0	CorrectCommission	1.263572	1.115794	0	0
81.322319	0.792374	city	5	1	0.461275	0.461275	0	1	0	0	CorrectCommission	1.183827	1.068907	0	0
82.114578	0.792156	city	7	1	0.496998	0.496998	0	1	0	0	CorrectCommission	0.974723	1.024546	0	0
82.906746	0.792174	city	4	1	0.447700	0.447700	0	1	0	0	CorrectCommission	1.263292	0.984057	0	0
83.698959	0.792244	city	1	1	0.398338	0.398338	0	1	0	0	CorrectCommission	1.552236	0.949087	0	0
84.491211	0.792269	city	6	1	0.447891	0.447891	0	1	0	0	CorrectCommission	1.262174	0.921586	0	0
85.283531	0.792371	city	1	1	0.546784	0.546784	0	1	0	0	CorrectCommission	0.683295	0.903629	0	0
86.075851	0.792264	city	6	1	0.695239	0.695239	0	1	0	0	CorrectCommission	0.185700	0.897122	0	0
86.868057	0.792156	city	10	1	0.646014	0.646014	0	1	0	0	CorrectCommission	0.102439	0.903465	0	0
87.660301	0.792329	city	5	1	0.695329	0.695329	0	1	0	0	CorrectCommission	0.186227	0.923134	0	0
88.452614	0.792287	city	6	1	0.794878	0.794878	0	1	0	0	CorrectCommission	0.768946	0.955431	0	0
89.244896	0.792288	city	5	1	0.746153	0.746153	0	1	0	0	CorrectCommission	0.483731	0.998347	0	0
90.037231	0.792373	mountain	7	0	0.000000	0.569087	1	0	0	0	CorrectOmission	0.552739	1.048673	0	0
90.829544	0.792265	city	8	1	0.398009	0.398009	0	1	0	0	CorrectCommission	1.554160	1.102227	0	0
91.621704	0.792047	city	9	1	0.367247	0.367247	0	1	0	0	CorrectCommission	1.734231	1.154260	0	0
92.413864	0.792276	mountain	4	1	0.299225	0.299225	0	0	1	0	CommissionError	2.132408	1.199935	0	0
93.206131	0.792258	city	7	1	0.497206	0.497206	0	1	0	0	CorrectCommission	0.973503	1.234839	0	0
93.998497	0.792477	city	3	1	0.398187	0.398187	0	1	0	0	CorrectCommission	1.553119	1.255421	0	0
94.790871	0.792266	city	8	1	0.397971	0.397971	0	1	0	0	CorrectCommission	1.554386	1.259281	0	0
95.583031	0.792050	city	10	1	0.357968	0.357968	0	1	0	0	CorrectCommission	1.788546	1.245391	0	0
96.375290	0.792479	city	5	1	0.944080	0.944080	0	1	0	0	CorrectCommission	1.642316	1.214149	0	0
97.167664	0.792265	city	3	1	0.942678	0.942678	0	1	0	0	CorrectCommission	1.634108	1.167294	0	0
97.959930	0.792271	city	10	1	0.812739	0.812739	0	1	0	0	CorrectCommission	0.873498	1.107684	0	0
98.752106	0.792070	city	3	1	0.903038	0.903038	0	1	0	0	CorrectCommission	1.402073	1.039027	0	0
99.544258	0.792235	city	5	1	0.894033	0.894033	0	1	0	0	CorrectCommission	1.349364	0.965454	0	0
100.336563	0.792376	city	4	1	0.794703	0.794703	0	1	0	0	CorrectCommission	0.767926	0.891143	0	0
101.128860	0.792223	city	7	1	0.700367	0.700367	0	1	0	0	CorrectCommission	0.215717	0.819897	0	0
101.921074	0.792197	city	1	1	0.695217	0.695217	0	1	0	0	CorrectCommission	0.185575	0.754798	0	0
102.713303	0.792268	city	4	1	0.653412	0.653412	0	1	0	0	CorrectCommission	0.059139	0.697957	1	0
103.505569	0.792262	city	6	1	0.747536	0.747536	0	1	0	0	CorrectCommission	0.491825	0.650404	1	0
104.297943	0.792480	city	5	1	0.744816	0.744816	0	1	0	0	CorrectCommission	0.475905	0.612110	1	0
105.090218	0.792079	city	4	1	0.750717	0.750717	0	1	0	0	CorrectCommission	0.510450	0.582154	1	0
105.882431	0.792341	city	10	1	0.795035	0.795035	0	1	0	0	CorrectCommission	0.769866	0.558957	1	0
106.674690	0.792181	city	5	1	0.846295	0.846295	0	1	0	0	CorrectCommission	1.069924	0.540574	1	0
107.466957	0.792350	city	9	1	0.651377	0.651377	0	1	0	0	CorrectCommission	0.071047	0.525016	1	0
108.259209	0.792155	city	1	1	0.564237	0.564237	0	1	0	0	CorrectCommission	0.581131	0.510499	1	0
109.051414	0.792265	city	10	1	0.596314	0.596314	0	1	0	0	CorrectCommission	0.393364	0.495621	1	0
109.843681	0.792266	city	6	1	0.794493	0.794493	0	1	0	0	CorrectCommission	0.766696	0.479499	1	0
110.635986	0.792337	city	10	1	0.794863	0.794863	0	1	0	0	CorrectCommission	0.768863	0.461841	1	0
111.428246	0.792191	city	6	1	0.761311	0.761311	0	1	0	0	CorrectCommission	0.572463	0.442951	1	0
112.220589	0.792483	city	4	1	0.696071	0.696071	0	1	0	0	CorrectCommission	0.190572	0.423699	1	0
113.012962	0.792265	city	7	1	0.663988	0.663988	0	1	0	0	CorrectCommission	0.002773	0.405440	1	0
113.805122	0.792063	city	8	1	0.744589	0.744589	0	1	0	0	CorrectCommission	0.474580	0.389902	1	0
114.597290	0.792278	city	6	1	0.744784	0.744784	0	1	0	0	CorrectCommission	0.475721	0.378995	1	0
115.389656	0.792453	city	8	1	0.744837	0.744837	0	1	0	0	CorrectCommission	0.476030	0.374683	1	0
116.182022	0.792266	city	7	1	0.713492	0.713492	0	1	0	0	CorrectCommission	0.292550	0.378726	1	0
116.974197	0.792097	city	10	1	0.645577	0.645577	0	1	0	0	CorrectCommission	0.104998	0.392449	1	0
117.766357	0.792213	city	4	1	0.713190	0.713190	0	1	0	0	CorrectCommission	0.290778	0.416501	1	0
118.558594	0.792268	city	2	1	0.661967	0.661967	0	1	0	0	CorrectCommission	0.009058	0.450632	1	0
119.350914	0.792370	mountain	1	0	0.000000	0.643900	1	0	0	0	CorrectOmission	0.114818	0.493564	1	0
120.143204	0.792202	mountain	8	0	0.000000	0.645367	1	0	0	0	CorrectOmission	0.106228	0.542962	1	0
120.935417	0.792222	mountain	7	1	0.652750	0.652750	0	0	1	0	CommissionError	0.063011	0.595581	1	0
121.727707	0.792369	city	4	1	0.652429	0.652429	0	1	0	0	CorrectCommission	0.064893	0.647565	1	0
122.519981	0.792181	city	7	1	0.452291	0.452291	0	1	0	0	CorrectCommission	1.236421	0.694871	1	0
123.312195	0.792244	city	5	1	0.992442	0.992442	0	1	0	0	CorrectCommission	1.925409	0.733739	1	0
124.104561	0.792479	mountain	1	0	0.000000	1.081123	1	0	0	0	CorrectOmission	2.444510	0.761165	0	0
124.896820	0.792051	city	8	1	0.893165	0.893165	0	1	0	0	CorrectCommission	1.344282	0.775257	0	0
125.688980	0.792263	mountain	10	1	0.603403	0.603403	0	0	1	0	CommissionError	0.351872	0.775415	0	0
126.481300	0.792370	city	1	1	0.695285	0.695285	0	1	0	0	CorrectCommission	0.185971	0.762282	0	0
127.273598	0.792232	city	10	1	0.745199	0.745199	0	1	0	0	CorrectCommission	0.478149	0.737550	1	1
128.065826	0.792221	city	2	1	0.843832	0.843832	0	1	0	0	CorrectCommission	1.055508	0.703678	1	1
128.858154	0.792451	city	1	1	0.898004	0.898004	0	1	0	0	CorrectCommission	1.372605	0.663553	1	1
129.650406	0.792049	city	8	1	0.713558	0.713558	0	1	0	0	CorrectCommission	0.292933	0.620165	1	1
130.442566	0.792261	city	5	1	0.765140	0.765140	0	1	0	0	CorrectCommission	0.594874	0.576347	1	1
131.234833	0.792266	city	1	1	0.710661	0.710661	0	1	0	0	CorrectCommission	0.275973	0.534492	1	1
132.027145	0.792373	city	6	1	0.695474	0.695474	0	1	0	0	CorrectCommission	0.187079	0.496466	1	1
132.819443	0.792200	city	8	1	0.600807	0.600807	0	1	0	0	CorrectCommission	0.367063	0.463542	1	1
133.611694	0.792328	city	7	1	0.645869	0.645869	0	1	0	0	CorrectCommission	0.103292	0.436381	1	1
134.403961	0.792207	city	8	1	0.695744	0.695744	0	1	0	0	CorrectCommission	0.188655	0.415129	1	1
135.196213	0.792271	city	3	1	0.744803	0.744803	0	1	0	0	CorrectCommission	0.475829	0.399501	1	1
135.988480	0.792262	city	5	1	0.794267	0.794267	0	1	0	0	CorrectCommission	0.765373	0.388911	1	1
136.780716	0.792213	mountain	4	0	0.000000	0.761286	1	0	0	0	CorrectOmission	0.572316	0.382582	1	1
137.572952	0.792263	city	2	1	0.695343	0.695343	0	1	0	0	CorrectCommission	0.186309	0.379634	1	1
138.365219	0.792266	city	10	1	0.645919	0.645919	0	1	0	0	CorrectCommission	0.103000	0.379135	1	1
139.157532	0.792371	city	8	1	0.695287	0.695287	0	1	0	0	CorrectCommission	0.185982	0.380138	1	1
139.949799	0.792156	city	2	1	0.646206	0.646206	0	1	0	0	CorrectCommission	0.101320	0.381686	1	1
140.742065	0.792373	city	9	1	0.799222	0.799222	0	1	0	0	CorrectCommission	0.794377	0.382861	1	1
141.534332	0.792161	city	2	1	0.744879	0.744879	0	1	0	0	CorrectCommission	0.476272	0.382814	1	1
142.326538	0.792264	city	1	1	0.744952	0.744952	0	1	0	0	CorrectCommission	0.476703	0.380861	1	1
143.118805	0.792262	mountain	7	0	0.000000	0.742588	1	0	0	0	CorrectOmission	0.462863	0.376515	1	1
143.911072	0.792265	city	7	1	0.745486	0.745486	0	1	0	0	CorrectCommission	0.479825	0.369529	1	1
144.703445	0.792481	city	9	1	0.761345	0.761345	0	1	0	0	CorrectCommission	0.572660	0.359903	1	1
145.495712	0.792050	city	1	1	0.612472	0.612472	0	1	0	0	CorrectCommission	0.298783	0.347880	1	1
146.287857	0.792267	city	4	1	0.645829	0.645829	0	1	0	0	CorrectCommission	0.103523	0.333920	1	1
147.080124	0.792258	city	6	1	0.645838	0.645838	0	1	0	0	CorrectCommission	0.103473	0.318650	1	1
147.872498	0.792483	city	5	1	0.499649	0.499649	0	1	0	0	CorrectCommission	0.959202	0.302797	1	1
148.664810	0.792155	city	9	1	0.652401	0.652401	0	1	0	0	CorrectCommission	0.065055	0.287128	1	1
149.456970	0.792156	city	4	1	0.654592	0.654592	0	1	0	0	CorrectCommission	0.052230	0.272451	1	1
150.249191	0.792271	city	1	1	0.646040	0.646040	0	1	0	0	CorrectCommission	0.102287	0.259506	1	1
151.041489	0.792338	city	4	1	0.614041	0.614041	0	1	0	0	CorrectCommission	0.289596	0.248962	1	1
151.833755	0.792186	city	7	1	0.596755	0.596755	0	1	0	0	CorrectCommission	0.390784	0.241367	1	1
152.625977	0.792266	city	8	1	0.695420	0.695420	0	1	0	0	CorrectCommission	0.186759	0.237113	1	1
153.418289	0.792374	city	10	1	0.658000	0.658000	0	1	0	0	CorrectCommission	0.032278	0.236415	1	1
154.210556	0.792157	city	7	1	0.708107	0.708107	0	1	0	0	CorrectCommission	0.261029	0.239266	1	1
155.002792	0.792289	city	3	1	0.695447	0.695447	0	1	0	0	CorrectCommission	0.186922	0.245447	1	1
155.795151	0.792456	city	1	1	0.650464	0.650464	0	1	0	0	CorrectCommission	0.076393	0.254543	1	1
156.587524	0.792266	city	6	1	0.695147	0.695147	0	1	0	0	CorrectCommission	0.185165	0.265971	1	1
157.379776	0.792263	city	7	1	0.645611	0.645611	0	1	0	0	CorrectCommission	0.104800	0.279077	1	1
158.171967	0.792092	city	2	1	0.695695	0.695695	0	1	0	0	CorrectCommission	0.188372	0.293244	1	1
158.964142	0.792261	city	5	1	0.744781	0.744781	0	1	0	0	CorrectCommission	0.475699	0.308039	1	1
159.756378	0.792223	city	2	1	0.744860	0.744860	0	1	0	0	CorrectCommission	0.476162	0.323325	1	1
160.548630	0.792291	city	3	1	0.794368	0.794368	0	1	0	0	CorrectCommission	0.765963	0.339358	1	1
161.341003	0.792456	city	6	1	0.808370	0.808370	0	1	0	0	CorrectCommission	0.847926	0.356757	1	1
162.133377	0.792264	city	2	1	0.664932	0.664932	0	1	0	0	CorrectCommission	0.008299	0.376415	1	1
162.925522	0.792051	city	8	1	0.649886	0.649886	0	1	0	0	CorrectCommission	0.079776	0.399346	1	1
163.717743	0.792370	city	9	1	0.654993	0.654993	0	1	0	0	CorrectCommission	0.049884	0.426428	1	1
164.510010	0.792159	city	4	1	0.609495	0.609495	0	1	0	0	CorrectCommission	0.316211	0.458194	1	1
165.302261	0.792371	city	10	1	0.699398	0.699398	0	1	0	0	CorrectCommission	0.210045	0.494642	1	1
166.094528	0.792158	mountain	7	0	0.000000	0.747806	1	0	0	0	CorrectOmission	0.493411	0.535174	1	1
166.886765	0.792319	city	4	1	0.760894	0.760894	0	1	0	0	CorrectCommission	0.570021	0.578618	1	1
167.679031	0.792209	city	3	1	0.744834	0.744834	0	1	0	0	CorrectCommission	0.476012	0.623401	1	1
168.471268	0.792267	city	10	1	0.551355	0.551355	0	1	0	0	CorrectCommission	0.656539	0.667798	1	1
169.263535	0.792265	city	3	1	0.596286	0.596286	0	1	0	0	CorrectCommission	0.393528	0.710255	1	1
170.055832	0.792309	city	8	1	0.463735	0.463735	0	1	0	0	CorrectCommission	1.169429	0.749720	1	1
170.848190	0.792434	city	10	1	0.992373	0.992373	0	1	0	0	CorrectCommission	1.925006	0.785884	0	1
171.640442	0.792050	city	2	1	0.899916	0.899916	0	1	0	0	CorrectCommission	1.383797	0.819295	0	1
172.432648	0.792371	city	6	1	0.843825	0.843825	0	1	0	0	CorrectCommission	1.055463	0.851305	0	1
173.224930	0.792196	city	4	1	0.744850	0.744850	0	1	0	0	CorrectCommission	0.476106	0.883872	0	1
174.017151	0.792232	city	9	1	0.645906	0.645906	0	1	0	0	CorrectCommission	0.103073	0.919181	0	1
174.809418	0.792307	city	3	1	0.645953	0.645953	0	1	0	0	CorrectCommission	0.102799	0.959297	0	1
175.601761	0.792376	city	9	1	0.497163	0.497163	0	1	0	0	CorrectCommission	0.973753	1.005725	0	1
176.394058	0.792210	city	1	1	0.447506	0.447506	0	1	0	0	CorrectCommission	1.264429	1.059094	0	1
177.186340	0.792374	city	8	1	0.497123	0.497123	0	1	0	0	CorrectCommission	0.973990	1.119057	0	1
177.978561	0.792052	city	9	1	0.514079	0.514079	0	1	0	0	CorrectCommission	0.874734	1.184275	0	1
178.770752	0.792338	city	5	1	0.466198	0.466198	0	1	0	0	CorrectCommission	1.155012	1.252542	0	1
179.563126	0.792405	city	2	1	0.447718	0.447718	0	1	0	0	CorrectCommission	1.263189	1.321050	0	1
180.355377	0.792101	city	8	1	0.348836	0.348836	0	1	0	0	CorrectCommission	1.842002	1.386703	0	1
181.147552	0.792241	city	10	1	0.398140	0.398140	0	1	0	0	CorrectCommission	1.553396	1.446490	0	1
181.939804	0.792271	city	8	1	0.354474	0.354474	0	1	0	0	CorrectCommission	1.809001	1.497785	0	1
182.732056	0.792229	city	10	1	1.043371	1.043371	0	1	0	0	CorrectCommission	2.223525	1.538599	0	1
183.524307	0.792264	city	9	1	0.943384	0.943384	0	1	0	0	CorrectCommission	1.638240	1.567731	0	1
184.316574	0.792269	city	3	1	0.911924	0.911924	0	1	0	0	CorrectCommission	1.454086	1.584843	0	1
185.108856	0.792300	city	5	1	0.893338	0.893338	0	1	0	0	CorrectCommission	1.345293	1.590379	0	1
185.901123	0.792230	city	9	1	1.095195	1.095195	0	1	0	0	CorrectCommission	2.526884	1.585418	0	1
186.693359	0.792263	city	3	1	1.149550	1.149550	0	1	0	0	CorrectCommission	2.845055	1.571413	0	0
187.485626	0.792263	city	8	0	0.000000	0.766319	0	0	0	1	OmissionError	0.601777	1.549963	0	0
188.277893	0.792268	city	5	1	0.447964	0.447964	0	1	0	0	CorrectCommission	1.261747	1.522608	0	0
189.070160	0.792284	city	10	1	0.696945	0.696945	0	1	0	0	CorrectCommission	0.195687	1.490580	0	0
189.862457	0.792310	city	2	1	1.054322	1.054322	0	1	0	0	CorrectCommission	2.287628	1.454798	0	0
190.654831	0.792413	city	9	0	0.000000	1.009194	0	0	0	1	OmissionError	2.023466	1.415775	0	0
191.447159	0.792266	city	6	0	0.000000	0.745604	0	0	0	1	OmissionError	0.480516	1.373873	0	0
192.239319	0.792045	city	8	1	0.447595	0.447595	0	1	0	0	CorrectCommission	1.263905	1.329457	0	0
193.031494	0.792295	city	5	1	0.299212	0.299212	0	1	0	0	CorrectCommission	2.132481	1.283023	0	0
193.823807	0.792345	city	4	1	0.299240	0.299240	0	1	0	0	CorrectCommission	2.132315	1.235394	0	0
194.616089	0.792209	mountain	8	1	0.398287	0.398287	0	0	1	0	CommissionError	1.552537	1.187783	0	0
195.408356	0.792319	mountain	6	1	0.695273	0.695273	0	0	1	0	CommissionError	0.185904	1.141693	0	0
196.200592	0.792158	city	4	1	0.893250	0.893250	0	1	0	0	CorrectCommission	1.344778	1.098739	0	0
196.992798	0.792264	city	9	1	0.744841	0.744841	0	1	0	0	CorrectCommission	0.476051	1.060357	0	0
197.785126	0.792372	city	2	1	0.610856	0.610856	0	1	0	0	CorrectCommission	0.308242	1.027613	0	0
198.577499	0.792375	city	6	1	0.596151	0.596151	0	1	0	0	CorrectCommission	0.394319	1.001022	0	0
199.369705	0.792063	city	5	1	0.546687	0.546687	0	1	0	0	CorrectCommission	0.683864	0.980497	0	0
200.161865	0.792249	city	10	1	0.459334	0.459334	0	1	0	0	CorrectCommission	1.195194	0.965420	0	0
200.954178	0.792373	city	7	1	1.042040	1.042040	0	1	0	0	CorrectCommission	2.215735	0.954779	0	0
201.746475	0.792221	city	4	1	0.893273	0.893273	0	1	0	0	CorrectCommission	1.344916	0.947393	0	0
