onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
37.747543	0.792291	city	7	1	0.646049	0.646049	0	1	0	0	CorrectCommission	0.572746	0.612289	1	1
38.539825	0.792276	city	2	1	0.645792	0.645792	0	1	0	0	CorrectCommission	0.576406	0.590594	1	1
39.332188	0.792445	mountain	4	0	0.000000	0.674728	1	0	0	0	CorrectOmission	0.164470	0.574395	1	1
40.124458	0.792096	city	5	1	0.701632	0.701632	0	1	0	0	CorrectCommission	0.218536	0.564696	1	1
40.916649	0.792287	city	3	1	0.695278	0.695278	0	1	0	0	CorrectCommission	0.128089	0.561948	1	1
41.708889	0.792192	city	4	1	0.744885	0.744885	0	1	0	0	CorrectCommission	0.834296	0.565967	1	1
42.501125	0.792281	city	8	1	0.645760	0.645760	0	1	0	0	CorrectCommission	0.576873	0.575928	1	1
43.293411	0.792291	city	1	1	0.695753	0.695753	0	1	0	0	CorrectCommission	0.134839	0.590478	1	1
44.085720	0.792332	city	2	1	0.750203	0.750203	0	1	0	0	CorrectCommission	0.910015	0.607865	1	1
44.877975	0.792177	city	3	1	0.695176	0.695176	0	1	0	0	CorrectCommission	0.126626	0.626112	1	1
45.670223	0.792316	city	10	1	0.611955	0.611955	0	1	0	0	CorrectCommission	1.058128	0.643327	1	1
46.462475	0.792191	city	5	1	0.645963	0.645963	0	1	0	0	CorrectCommission	0.573982	0.657842	1	1
47.254711	0.792279	city	8	1	0.607394	0.607394	0	1	0	0	CorrectCommission	1.123053	0.668494	1	1
48.047031	0.792362	city	9	1	0.596817	0.596817	0	1	0	0	CorrectCommission	1.273629	0.674633	1	1
48.839291	0.792156	city	3	1	0.614993	0.614993	0	1	0	0	CorrectCommission	1.014870	0.676207	1	1
49.631554	0.792372	city	2	1	0.645798	0.645798	0	1	0	0	CorrectCommission	0.576328	0.673705	1	1
50.423817	0.792154	city	8	1	0.646108	0.646108	0	1	0	0	CorrectCommission	0.571914	0.668006	1	1
51.216030	0.792267	mountain	1	0	0.000000	0.680621	1	0	0	0	CorrectOmission	0.080582	0.660185	1	1
52.008404	0.792481	city	1	1	0.697686	0.697686	0	1	0	0	CorrectCommission	0.162358	0.651428	1	1
52.800667	0.792046	city	7	1	0.645652	0.645652	0	1	0	0	CorrectCommission	0.578401	0.642863	1	1
53.592876	0.792374	city	2	1	0.603411	0.603411	0	1	0	0	CorrectCommission	1.179764	0.635521	1	1
54.385250	0.792375	city	8	1	0.645552	0.645552	0	1	0	0	CorrectCommission	0.579824	0.630343	1	1
55.177517	0.792155	city	7	1	0.600766	0.600766	0	1	0	0	CorrectCommission	1.217412	0.628204	1	1
55.969673	0.792156	city	4	1	0.645892	0.645892	0	1	0	0	CorrectCommission	0.574988	0.629872	1	1
56.761902	0.792304	city	6	1	0.659256	0.659256	0	1	0	0	CorrectCommission	0.384734	0.636002	1	1
57.554184	0.792255	city	4	1	0.657337	0.657337	0	1	0	0	CorrectCommission	0.412059	0.647013	1	1
58.346535	0.792452	city	6	1	0.663943	0.663943	0	1	0	0	CorrectCommission	0.318009	0.662995	1	1
59.138786	0.792051	city	5	1	0.695075	0.695075	0	1	0	0	CorrectCommission	0.125196	0.683597	1	1
59.930946	0.792264	city	4	1	0.663925	0.663925	0	1	0	0	CorrectCommission	0.318258	0.707994	1	1
60.723263	0.792370	city	8	1	0.596589	0.596589	0	1	0	0	CorrectCommission	1.276872	0.734893	0	1
61.515636	0.792374	city	4	1	0.646300	0.646300	0	1	0	0	CorrectCommission	0.569181	0.762602	0	1
62.307953	0.792264	city	9	1	0.557935	0.557935	0	1	0	0	CorrectCommission	1.827163	0.789251	0	1
63.100124	0.792076	city	2	1	0.645558	0.645558	0	1	0	0	CorrectCommission	0.579748	0.812867	0	1
63.892284	0.792242	city	3	1	0.695208	0.695208	0	1	0	0	CorrectCommission	0.127093	0.831699	0	1
64.684532	0.792257	city	1	1	0.596222	0.596222	0	1	0	0	CorrectCommission	1.282096	0.844317	0	1
65.476791	0.792263	city	7	1	0.605604	0.605604	0	1	0	0	CorrectCommission	1.148535	0.849752	0	1
66.269058	0.792272	city	1	1	0.599774	0.599774	0	1	0	0	CorrectCommission	1.231540	0.847661	0	1
67.061325	0.792259	city	3	1	0.794790	0.794790	0	1	0	0	CorrectCommission	1.544761	0.838331	0	1
67.853592	0.792264	city	5	1	0.645843	0.645843	0	1	0	0	CorrectCommission	0.575683	0.822664	0	0
68.645958	0.792483	city	9	1	0.645758	0.645758	0	1	0	0	CorrectCommission	0.576895	0.802131	0	0
69.438255	0.792111	city	10	1	0.645534	0.645534	0	1	0	0	CorrectCommission	0.580085	0.778609	0	0
70.230415	0.792200	city	1	1	0.647056	0.647056	0	1	0	0	CorrectCommission	0.558418	0.754240	0	0
71.022697	0.792373	city	8	1	0.603070	0.603070	0	1	0	0	CorrectCommission	1.184611	0.731219	0	0
71.814980	0.792191	mountain	6	0	0.000000	0.626397	1	0	0	0	CorrectOmission	0.852520	0.711616	1	0
72.607231	0.792313	city	9	1	0.659710	0.659710	0	1	0	0	CorrectCommission	0.378266	0.697189	1	0
73.399536	0.792290	city	10	1	0.645682	0.645682	0	1	0	0	CorrectCommission	0.577973	0.689219	1	0
74.191757	0.792156	city	2	1	0.659637	0.659637	0	1	0	0	CorrectCommission	0.379306	0.688327	1	0
74.983971	0.792265	city	8	1	0.706862	0.706862	0	1	0	0	CorrectCommission	0.292992	0.694430	1	0
75.776237	0.792267	city	5	1	0.695393	0.695393	0	1	0	0	CorrectCommission	0.129725	0.706688	1	0
76.568504	0.792267	mountain	8	0	0.000000	0.740709	1	0	0	0	CorrectOmission	0.774853	0.723620	1	0
77.360779	0.792289	city	8	1	0.753814	0.753814	0	1	0	0	CorrectCommission	0.961420	0.743264	0	0
78.153152	0.792453	city	7	1	0.645713	0.645713	0	1	0	0	CorrectCommission	0.577530	0.763426	0	0
78.945457	0.792157	city	3	1	0.609545	0.609545	0	1	0	0	CorrectCommission	1.092431	0.782046	0	0
79.737617	0.792160	city	2	1	0.597468	0.597468	0	1	0	0	CorrectCommission	1.264362	0.797401	0	0
80.529877	0.792372	city	7	1	0.601060	0.601060	0	1	0	0	CorrectCommission	1.213222	0.808417	0	0
81.322197	0.792263	city	6	1	0.596868	0.596868	0	1	0	0	CorrectCommission	1.272899	0.814799	0	0
82.114464	0.792264	city	3	1	0.645852	0.645852	0	1	0	0	CorrectCommission	0.575556	0.816994	0	0
82.906670	0.792157	city	2	1	0.645624	0.645624	0	1	0	0	CorrectCommission	0.578808	0.816131	0	0
83.698914	0.792334	city	8	1	0.654991	0.654991	0	1	0	0	CorrectCommission	0.445455	0.813796	0	0
84.491180	0.792196	mountain	10	0	0.000000	0.750992	1	0	0	0	CorrectOmission	0.921243	0.811773	0	0
85.283417	0.792270	city	6	1	0.794453	0.794453	0	1	0	0	CorrectCommission	1.539962	0.811777	0	0
86.075691	0.792290	city	5	1	0.646198	0.646198	0	1	0	0	CorrectCommission	0.570625	0.815186	0	0
86.867958	0.792232	city	2	1	0.695269	0.695269	0	1	0	0	CorrectCommission	0.127962	0.822876	0	0
87.660202	0.792266	city	4	1	0.695758	0.695758	0	1	0	0	CorrectCommission	0.134921	0.835053	0	0
88.452522	0.792375	city	7	1	0.744776	0.744776	0	1	0	0	CorrectCommission	0.832756	0.851213	0	0
89.244789	0.792155	city	2	1	0.645701	0.645701	0	1	0	0	CorrectCommission	0.577707	0.870226	0	0
90.037003	0.792264	city	3	1	0.796875	0.796875	0	1	0	0	CorrectCommission	1.574444	0.890504	0	0
90.829262	0.792263	city	5	1	0.615604	0.615604	0	1	0	0	CorrectCommission	1.006176	0.910161	0	0
91.621529	0.792266	city	6	1	0.596384	0.596384	0	1	0	0	CorrectCommission	1.279802	0.927267	0	0
92.413811	0.792299	city	7	1	0.565280	0.565280	0	1	0	0	CorrectCommission	1.722594	0.939965	0	0
93.206184	0.792447	city	1	1	0.652157	0.652157	0	1	0	0	CorrectCommission	0.485803	0.946664	0	0
93.998459	0.792106	city	3	1	0.744550	0.744550	0	1	0	0	CorrectCommission	0.829536	0.946136	0	0
94.790726	0.792423	city	1	1	0.659298	0.659298	0	1	0	0	CorrectCommission	0.384138	0.937552	0	0
95.582985	0.792101	city	2	1	0.645513	0.645513	0	1	0	0	CorrectCommission	0.580390	0.920603	0	0
96.375145	0.792211	city	5	1	0.556091	0.556091	0	1	0	0	CorrectCommission	1.853409	0.895517	0	0
97.167381	0.792268	city	8	1	0.562432	0.562432	0	1	0	0	CorrectCommission	1.763148	0.863116	0	0
97.959648	0.792261	city	1	1	0.603044	0.603044	0	1	0	0	CorrectCommission	1.184983	0.824820	0	0
98.751968	0.792374	city	10	1	0.603884	0.603884	0	1	0	0	CorrectCommission	1.173026	0.782550	0	0
99.544281	0.792266	city	7	1	0.706568	0.706568	0	1	0	0	CorrectCommission	0.288808	0.738557	0	0
100.336494	0.792156	city	4	1	0.695261	0.695261	0	1	0	0	CorrectCommission	0.127848	0.695189	1	0
101.128708	0.792272	city	1	1	0.695279	0.695279	0	1	0	0	CorrectCommission	0.128092	0.654610	1	0
101.921082	0.792475	city	6	1	0.646211	0.646211	0	1	0	0	CorrectCommission	0.570449	0.618527	1	0
102.713455	0.792263	city	2	1	0.646007	0.646007	0	1	0	0	CorrectCommission	0.573349	0.588027	1	0
103.505608	0.792050	city	7	1	0.695030	0.695030	0	1	0	0	CorrectCommission	0.124559	0.563536	1	0
104.297821	0.792372	mountain	10	0	0.000000	0.718143	1	0	0	0	CorrectOmission	0.453592	0.544891	1	0
105.090080	0.792156	city	4	1	0.695598	0.695598	0	1	0	0	CorrectCommission	0.132633	0.531431	1	0
105.882347	0.792374	city	9	1	0.607648	0.607648	0	1	0	0	CorrectCommission	1.119432	0.522275	1	0
106.674644	0.792213	city	1	1	0.600017	0.600017	0	1	0	0	CorrectCommission	1.228078	0.516542	1	0
107.466866	0.792241	city	10	1	0.695183	0.695183	0	1	0	0	CorrectCommission	0.126731	0.513508	1	0
108.259109	0.792235	city	7	1	0.745247	0.745247	0	1	0	0	CorrectCommission	0.839461	0.512823	1	0
109.051353	0.792262	city	8	1	0.695559	0.695559	0	1	0	0	CorrectCommission	0.132090	0.514455	1	0
109.843727	0.792480	city	5	1	0.664326	0.664326	0	1	0	0	CorrectCommission	0.312558	0.518724	1	0
110.636047	0.792155	city	2	1	0.695048	0.695048	0	1	0	0	CorrectCommission	0.124809	0.526257	1	0
111.428200	0.792160	city	10	1	0.695661	0.695661	0	1	0	0	CorrectCommission	0.133543	0.537742	1	0
112.220413	0.792263	city	4	1	0.794280	0.794280	0	1	0	0	CorrectCommission	1.537498	0.553867	1	0
113.012711	0.792339	city	10	1	0.646437	0.646437	0	1	0	0	CorrectCommission	0.567226	0.575153	1	0
113.804977	0.792190	city	9	1	0.695182	0.695182	0	1	0	0	CorrectCommission	0.126715	0.601888	1	0
114.597313	0.792483	city	7	1	0.652632	0.652632	0	1	0	0	CorrectCommission	0.479041	0.633991	1	0
115.389580	0.792046	city	6	1	0.659874	0.659874	0	1	0	0	CorrectCommission	0.375934	0.670933	1	0
116.181847	0.792481	city	1	1	0.611865	0.611865	0	1	0	0	CorrectCommission	1.059406	0.711718	1	0
116.974106	0.792051	city	7	1	0.695204	0.695204	0	1	0	0	CorrectCommission	0.127025	0.754871	0	0
117.766266	0.792264	city	1	1	0.645760	0.645760	0	1	0	0	CorrectCommission	0.576867	0.798533	0	0
118.558548	0.792291	city	8	1	0.645924	0.645924	0	1	0	0	CorrectCommission	0.574539	0.840542	0	0
119.350807	0.792234	city	7	1	0.546750	0.546750	0	1	0	0	CorrectCommission	1.986397	0.878634	0	0
120.143059	0.792267	mountain	7	0	0.000000	0.642888	1	0	0	0	CorrectOmission	0.617759	0.910620	0	0
120.935326	0.792266	mountain	8	0	0.000000	0.793572	1	0	0	0	CorrectOmission	1.527420	0.934655	0	0
121.727592	0.792263	city	3	1	0.858039	0.858039	0	1	0	0	CorrectCommission	2.445188	0.949291	0	0
122.519936	0.792426	city	1	1	0.695524	0.695524	0	1	0	0	CorrectCommission	0.131591	0.953636	0	0
123.312309	0.792320	city	2	1	0.660507	0.660507	0	1	0	0	CorrectCommission	0.366922	0.947483	0	0
124.104492	0.792046	city	9	1	0.695154	0.695154	0	1	0	0	CorrectCommission	0.126324	0.931215	0	0
124.896645	0.792264	city	1	1	0.645668	0.645668	0	1	0	0	CorrectCommission	0.578182	0.905890	0	0
125.689018	0.792483	city	3	1	0.992376	0.992376	0	1	0	0	CorrectCommission	4.357643	0.873161	0	0
126.481285	0.792053	city	7	1	0.744698	0.744698	0	1	0	0	CorrectCommission	0.831632	0.835152	0	0
127.273445	0.792259	mountain	2	0	0.000000	0.682414	1	0	0	0	CorrectOmission	0.055054	0.794432	0	1
128.065811	0.792482	city	5	1	0.700870	0.700870	0	1	0	0	CorrectCommission	0.207693	0.753683	0	1
128.858139	0.792155	city	8	1	0.695412	0.695412	0	1	0	0	CorrectCommission	0.129985	0.715503	1	1
129.650284	0.792156	city	6	1	0.714597	0.714597	0	1	0	0	CorrectCommission	0.403112	0.682139	1	1
130.442551	0.792374	city	2	1	0.695560	0.695560	0	1	0	0	CorrectCommission	0.132105	0.655394	1	1
131.234833	0.792172	city	8	1	0.645652	0.645652	0	1	0	0	CorrectCommission	0.578409	0.636519	1	1
132.027145	0.792468	city	6	1	0.608023	0.608023	0	1	0	0	CorrectCommission	1.114105	0.626221	1	1
132.819412	0.792074	city	4	1	0.645707	0.645707	0	1	0	0	CorrectCommission	0.577619	0.624753	1	1
133.611633	0.792346	city	6	1	0.646316	0.646316	0	1	0	0	CorrectCommission	0.568958	0.632013	1	1
134.403885	0.792158	mountain	7	0	0.000000	0.712472	1	0	0	0	CorrectOmission	0.372859	0.647641	1	1
135.196136	0.792372	city	6	1	0.745292	0.745292	0	1	0	0	CorrectCommission	0.840092	0.671043	1	1
135.988434	0.792209	city	7	1	0.645891	0.645891	0	1	0	0	CorrectCommission	0.575000	0.701389	1	1
136.780670	0.792259	city	6	1	0.646480	0.646480	0	1	0	0	CorrectCommission	0.566611	0.737586	0	1
137.572906	0.792217	mountain	5	0	0.000000	0.713091	1	0	0	0	CorrectOmission	0.381672	0.778263	0	1
138.365189	0.792356	city	6	1	0.748630	0.748630	0	1	0	0	CorrectCommission	0.887611	0.821732	0	1
139.157455	0.792175	city	5	1	0.656004	0.656004	0	1	0	0	CorrectCommission	0.431030	0.866004	0	1
139.949783	0.792481	mountain	4	0	0.000000	0.693347	1	0	0	0	CorrectOmission	0.100596	0.909024	0	1
140.742157	0.792264	city	7	1	0.794457	0.794457	0	1	0	0	CorrectCommission	1.540021	0.948764	0	1
141.534317	0.792047	city	2	1	0.893132	0.893132	0	1	0	0	CorrectCommission	2.944778	0.983429	0	1
142.326584	0.792482	city	3	1	0.652404	0.652404	0	1	0	0	CorrectCommission	0.482280	1.011658	0	1
143.118851	0.792050	city	1	1	0.596059	0.596059	0	1	0	0	CorrectCommission	1.284428	1.032634	0	1
143.911026	0.792310	city	10	1	0.546869	0.546869	0	1	0	0	CorrectCommission	1.984702	1.046081	0	1
144.703308	0.792250	city	7	1	0.695326	0.695326	0	1	0	0	CorrectCommission	0.128770	1.052189	0	1
145.495651	0.792448	mountain	5	0	0.000000	0.744182	1	0	0	0	CorrectOmission	0.824292	1.051497	0	1
146.287964	0.792158	city	4	1	0.707137	0.707137	0	1	0	0	CorrectCommission	0.296918	1.044788	0	1
147.080109	0.792156	city	7	1	0.597894	0.597894	0	1	0	0	CorrectCommission	1.258301	1.032937	0	1
147.872330	0.792267	city	8	1	0.547281	0.547281	0	1	0	0	CorrectCommission	1.978842	1.016860	0	1
148.664673	0.792424	city	1	1	0.596213	0.596213	0	1	0	0	CorrectCommission	1.282232	0.997684	0	1
149.456940	0.792105	city	8	1	0.596070	0.596070	0	1	0	0	CorrectCommission	1.284268	0.976773	0	1
150.249222	0.792479	city	4	1	0.646096	0.646096	0	1	0	0	CorrectCommission	0.572083	0.955834	0	1
151.041550	0.792157	city	8	1	0.695092	0.695092	0	1	0	0	CorrectCommission	0.125439	0.936993	0	1
151.833694	0.792158	city	9	1	0.760434	0.760434	0	1	0	0	CorrectCommission	1.055661	0.922762	0	1
152.625931	0.792313	city	4	1	0.796319	0.796319	0	1	0	0	CorrectCommission	1.566527	0.915854	0	1
153.418304	0.792432	city	1	1	0.760815	0.760815	0	1	0	0	CorrectCommission	1.061085	0.918992	0	1
154.210556	0.792047	city	10	1	0.663821	0.663821	0	1	0	0	CorrectCommission	0.319739	0.934564	0	1
155.002716	0.792284	city	3	1	0.646085	0.646085	0	1	0	0	CorrectCommission	0.572237	0.964193	0	1
155.795090	0.792464	mountain	6	1	0.655143	0.655143	0	0	1	0	CommissionError	0.443294	1.008295	0	1
156.587357	0.792062	city	6	1	0.744908	0.744908	0	1	0	0	CorrectCommission	0.834623	1.065772	0	1
157.379517	0.792253	mountain	1	0	0.000000	0.721564	1	0	0	0	CorrectOmission	0.502299	1.133862	0	1
158.171768	0.792260	city	6	1	0.654958	0.654958	0	1	0	0	CorrectCommission	0.445915	1.208200	0	1
158.964035	0.792274	city	4	1	0.614937	0.614937	0	1	0	0	CorrectCommission	1.015666	1.283149	0	1
159.756317	0.792295	city	3	1	0.606269	0.606269	0	1	0	0	CorrectCommission	1.139070	1.352475	0	1
160.548584	0.792228	city	5	1	0.695203	0.695203	0	1	0	0	CorrectCommission	0.127009	1.410090	0	1
161.340820	0.792266	city	4	1	1.104007	1.104007	0	1	0	0	CorrectCommission	5.946852	1.450878	0	1
162.133087	0.792261	city	2	0	0.000000	0.934853	0	0	0	1	OmissionError	3.538737	1.471291	0	1
162.925461	0.792483	city	8	1	0.695363	0.695363	0	1	0	0	CorrectCommission	0.129297	1.470035	0	1
163.717773	0.792155	city	9	1	0.893159	0.893159	0	1	0	0	CorrectCommission	2.945166	1.448031	0	1
164.509933	0.792159	mountain	6	0	0.000000	0.802750	1	0	0	0	CorrectOmission	1.658082	1.407994	0	1
165.302155	0.792263	city	8	1	0.646282	0.646282	0	1	0	0	CorrectCommission	0.569430	1.354043	0	1
166.094406	0.792265	city	3	1	0.645902	0.645902	0	1	0	0	CorrectCommission	0.574840	1.290890	0	1
166.886673	0.792268	city	10	1	0.646157	0.646157	0	1	0	0	CorrectCommission	0.571219	1.223075	0	1
167.678940	0.792259	city	7	1	0.695387	0.695387	0	1	0	0	CorrectCommission	0.129632	1.154417	0	1
168.471237	0.792320	mountain	7	0	0.000000	0.754619	1	0	0	0	CorrectOmission	0.972879	1.087682	0	1
169.263504	0.792211	mountain	5	0	0.000000	0.804050	1	0	0	0	CorrectOmission	1.676584	1.024464	0	1
170.055786	0.792373	mountain	4	0	0.000000	0.823874	1	0	0	0	CorrectOmission	1.958807	0.965391	0	1
170.848053	0.792157	city	1	1	0.794287	0.794287	0	1	0	0	CorrectCommission	1.537607	0.910399	0	1
171.640350	0.792429	city	6	1	0.695486	0.695486	0	1	0	0	CorrectCommission	0.131046	0.859089	0	1
172.432617	0.792103	city	9	1	0.645594	0.645594	0	1	0	0	CorrectCommission	0.579227	0.810990	0	1
173.224792	0.792264	city	6	1	0.695432	0.695432	0	1	0	0	CorrectCommission	0.130282	0.765736	0	1
174.017059	0.792263	city	4	1	0.713467	0.713467	0	1	0	0	CorrectCommission	0.387034	0.723200	1	1
174.809326	0.792265	mountain	5	1	0.601045	0.601045	0	0	1	0	CommissionError	1.213445	0.683506	1	1
175.601593	0.792268	city	2	1	0.597655	0.597655	0	1	0	0	CorrectCommission	1.261705	0.646982	1	1
176.393860	0.792264	city	10	1	0.645760	0.645760	0	1	0	0	CorrectCommission	0.576872	0.614074	1	1
177.186111	0.792260	city	3	1	0.695961	0.695961	0	1	0	0	CorrectCommission	0.137806	0.585257	1	1
177.978394	0.792292	city	5	1	0.658432	0.658432	0	1	0	0	CorrectCommission	0.396465	0.560947	1	1
178.770767	0.792456	city	3	1	0.695358	0.695358	0	1	0	0	CorrectCommission	0.129224	0.541294	1	1
179.563034	0.792073	city	6	1	0.654759	0.654759	0	1	0	0	CorrectCommission	0.448749	0.526261	1	1
180.355194	0.792250	city	3	1	0.645743	0.645743	0	1	0	0	CorrectCommission	0.577104	0.515639	1	1
181.147446	0.792254	city	5	1	0.655091	0.655091	0	1	0	0	CorrectCommission	0.444023	0.509004	1	1
181.939713	0.792282	city	2	1	0.646186	0.646186	0	1	0	0	CorrectCommission	0.570800	0.505882	1	1
182.731995	0.792278	city	1	1	0.646067	0.646067	0	1	0	0	CorrectCommission	0.572503	0.505823	1	1
183.524353	0.792450	city	5	1	0.645902	0.645902	0	1	0	0	CorrectCommission	0.574849	0.508484	1	1
184.316605	0.792052	city	3	1	0.695540	0.695540	0	1	0	0	CorrectCommission	0.131815	0.513659	1	1
185.108765	0.792261	city	9	1	0.613220	0.613220	0	1	0	0	CorrectCommission	1.040114	0.521265	1	1
185.901031	0.792263	city	3	1	0.655862	0.655862	0	1	0	0	CorrectCommission	0.433054	0.531245	1	1
186.693405	0.792483	city	1	1	0.645914	0.645914	0	1	0	0	CorrectCommission	0.574677	0.543522	1	0
187.485672	0.792051	city	3	1	0.711671	0.711671	0	1	0	0	CorrectCommission	0.361462	0.557839	1	0
188.277817	0.792260	city	5	1	0.652902	0.652902	0	1	0	0	CorrectCommission	0.475185	0.573692	1	0
189.070114	0.792328	mountain	2	1	0.696060	0.696060	0	0	1	0	CommissionError	0.139213	0.590300	1	0
189.862381	0.792204	city	3	1	0.704120	0.704120	0	1	0	0	CorrectCommission	0.253966	0.606640	1	0
190.654678	0.792372	city	4	1	0.744840	0.744840	0	1	0	0	CorrectCommission	0.833664	0.621555	1	0
191.446930	0.792156	city	9	1	0.645627	0.645627	0	1	0	0	CorrectCommission	0.578762	0.633949	1	0
192.239151	0.792277	city	6	1	0.596913	0.596913	0	1	0	0	CorrectCommission	1.272262	0.643037	1	0
193.031525	0.792472	city	8	1	0.596237	0.596237	0	1	0	0	CorrectCommission	1.281883	0.648497	1	0
193.823792	0.792047	city	2	1	0.596362	0.596362	0	1	0	0	CorrectCommission	1.280105	0.650626	1	0
194.615997	0.792372	city	8	1	0.647329	0.647329	0	1	0	0	CorrectCommission	0.554524	0.650298	1	0
195.408264	0.792157	city	4	1	0.706767	0.706767	0	1	0	0	CorrectCommission	0.291650	0.648853	1	0
196.200531	0.792372	city	5	1	0.695273	0.695273	0	1	0	0	CorrectCommission	0.128015	0.647845	1	0
196.992783	0.792160	mountain	8	0	0.000000	0.707394	1	0	0	0	CorrectOmission	0.300568	0.648772	1	0
197.785004	0.792262	city	1	1	0.695427	0.695427	0	1	0	0	CorrectCommission	0.130205	0.652792	1	0
198.577271	0.792263	city	6	1	0.611670	0.611670	0	1	0	0	CorrectCommission	1.062177	0.660522	1	0
199.369522	0.792265	city	8	1	0.601348	0.601348	0	1	0	0	CorrectCommission	1.209119	0.671903	1	0
200.161789	0.792269	city	6	1	0.695368	0.695368	0	1	0	0	CorrectCommission	0.129370	0.686256	1	0
200.954117	0.792370	city	9	1	0.658991	0.658991	0	1	0	0	CorrectCommission	0.388505	0.702323	1	0
201.746399	0.792188	city	10	1	0.744700	0.744700	0	1	0	0	CorrectCommission	0.831664	0.718462	1	0
