onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
112.220581	0.792484	city	9	1	0.695315	0.695315	0	1	0	0	CorrectCommission	0.469265	0.722742	1	1
113.012848	0.792050	city	2	1	0.654884	0.654884	0	1	0	0	CorrectCommission	0.028180	0.748696	0	1
113.805061	0.792371	city	8	1	0.645747	0.645747	0	1	0	0	CorrectCommission	0.071496	0.778510	0	1
114.597328	0.792165	city	7	1	0.695163	0.695163	0	1	0	0	CorrectCommission	0.467605	0.811435	0	1
115.389572	0.792323	city	4	1	0.706557	0.706557	0	1	0	0	CorrectCommission	0.591912	0.846189	0	1
116.181938	0.792413	mountain	7	0	0.000000	0.793582	1	0	0	0	CorrectOmission	1.541301	0.881041	0	1
116.974167	0.792046	city	4	1	0.843817	0.843817	0	1	0	0	CorrectCommission	2.089340	0.913947	0	1
117.766327	0.792266	city	6	1	0.744844	0.744844	0	1	0	0	CorrectCommission	1.009596	0.942792	0	1
118.558594	0.792267	city	4	1	0.662988	0.662988	0	1	0	0	CorrectCommission	0.116590	0.965639	0	1
119.350853	0.792261	city	8	1	0.556271	0.556271	0	1	0	0	CorrectCommission	1.047635	0.980889	0	1
120.143120	0.792269	mountain	9	0	0.000000	0.731880	1	0	0	0	CorrectOmission	0.868170	0.987415	0	1
120.935417	0.792316	city	6	1	0.893479	0.893479	0	1	0	0	CorrectCommission	2.631131	0.984746	0	1
121.727730	0.792319	city	9	1	0.744732	0.744732	0	1	0	0	CorrectCommission	1.008377	0.973004	0	1
122.520004	0.792228	city	4	1	0.612638	0.612638	0	1	0	0	CorrectCommission	0.432693	0.952995	0	1
123.312218	0.792191	city	2	1	0.596350	0.596350	0	1	0	0	CorrectCommission	0.610386	0.926031	0	1
124.104446	0.792265	city	7	1	0.547031	0.547031	0	1	0	0	CorrectCommission	1.148436	0.893813	0	1
124.896706	0.792267	city	10	1	0.506354	0.506354	0	1	0	0	CorrectCommission	1.592201	0.858227	0	1
125.689003	0.792326	city	2	1	0.597051	0.597051	0	1	0	0	CorrectCommission	0.602746	0.821173	0	1
126.481377	0.792419	city	10	1	0.553568	0.553568	0	1	0	0	CorrectCommission	1.077123	0.784364	0	1
127.273720	0.792266	city	5	1	0.649009	0.649009	0	1	0	0	CorrectCommission	0.035913	0.749074	0	0
128.065872	0.792051	city	6	1	0.695140	0.695140	0	1	0	0	CorrectCommission	0.467360	0.716126	1	0
128.858047	0.792283	city	8	1	0.646028	0.646028	0	1	0	0	CorrectCommission	0.068432	0.685793	1	0
129.650314	0.792241	city	10	1	0.605101	0.605101	0	1	0	0	CorrectCommission	0.514924	0.657916	1	0
130.442581	0.792300	city	2	1	0.553836	0.553836	0	1	0	0	CorrectCommission	1.074198	0.632069	1	0
131.234894	0.792319	mountain	5	0	0.000000	0.574720	1	0	0	0	CorrectOmission	0.846361	0.607806	1	0
132.027130	0.792174	city	6	1	0.596453	0.596453	0	1	0	0	CorrectCommission	0.609270	0.584928	1	0
132.819351	0.792269	city	8	1	0.547732	0.547732	0	1	0	0	CorrectCommission	1.140785	0.563714	1	0
133.611649	0.792321	city	4	1	0.596790	0.596790	0	1	0	0	CorrectCommission	0.605589	0.544976	1	0
134.403915	0.792208	city	3	1	0.611032	0.611032	0	1	0	0	CorrectCommission	0.450219	0.530078	1	0
135.196167	0.792294	city	4	1	0.645751	0.645751	0	1	0	0	CorrectCommission	0.071448	0.520785	1	0
135.988434	0.792233	city	8	1	0.596193	0.596193	0	1	0	0	CorrectCommission	0.612104	0.518972	1	0
136.780731	0.792373	city	7	1	0.645766	0.645766	0	1	0	0	CorrectCommission	0.071290	0.526209	1	0
137.573059	0.792266	city	9	1	0.614762	0.614762	0	1	0	0	CorrectCommission	0.409521	0.543495	1	0
138.365265	0.792155	city	10	1	0.645688	0.645688	0	1	0	0	CorrectCommission	0.072138	0.570907	1	0
139.157471	0.792269	city	2	1	0.645813	0.645813	0	1	0	0	CorrectCommission	0.070777	0.607555	1	0
139.949844	0.792479	city	3	1	0.661859	0.661859	0	1	0	0	CorrectCommission	0.104274	0.651535	1	0
140.742111	0.792052	mountain	6	0	0.000000	0.714999	1	0	0	0	CorrectOmission	0.684001	0.700164	1	0
141.534271	0.792262	city	7	1	0.749584	0.749584	0	1	0	0	CorrectCommission	1.061305	0.750278	0	0
142.326538	0.792263	city	8	1	0.709964	0.709964	0	1	0	0	CorrectCommission	0.629082	0.798690	0	0
143.118805	0.792269	city	9	1	0.843923	0.843923	0	1	0	0	CorrectCommission	2.090502	0.842638	0	0
143.911102	0.792338	city	8	1	0.794522	0.794522	0	1	0	0	CorrectCommission	1.551564	0.880031	0	0
144.703415	0.792295	city	4	1	0.745279	0.745279	0	1	0	0	CorrectCommission	1.014341	0.909754	0	0
145.495651	0.792154	city	1	1	0.756696	0.756696	0	1	0	0	CorrectCommission	1.138900	0.931576	0	0
146.287903	0.792375	city	10	1	0.745044	0.745044	0	1	0	0	CorrectCommission	1.011785	0.945999	0	0
147.080231	0.792264	city	2	1	0.695198	0.695198	0	1	0	0	CorrectCommission	0.467991	0.953961	0	0
147.872498	0.792265	city	4	1	0.758001	0.758001	0	1	0	0	CorrectCommission	1.153130	0.956554	0	0
148.664703	0.792158	city	6	1	0.645668	0.645668	0	1	0	0	CorrectCommission	0.072356	0.954662	0	0
149.456909	0.792265	city	7	1	0.646411	0.646411	0	1	0	0	CorrectCommission	0.064256	0.948892	0	0
150.249176	0.792262	mountain	1	1	0.497230	0.497230	0	0	1	0	CommissionError	1.691732	0.939477	0	0
151.041458	0.792290	city	8	1	0.448235	0.448235	0	1	0	0	CorrectCommission	2.226241	0.926384	0	0
151.833771	0.792349	city	1	1	0.546736	0.546736	0	1	0	0	CorrectCommission	1.151654	0.909530	0	0
152.626022	0.792155	city	9	1	0.610492	0.610492	0	1	0	0	CorrectCommission	0.456105	0.888993	0	0
153.418259	0.792298	city	4	1	0.596233	0.596233	0	1	0	0	CorrectCommission	0.611666	0.865098	0	0
154.210526	0.792232	city	2	1	0.497226	0.497226	0	1	0	0	CorrectCommission	1.691780	0.838539	0	0
155.002777	0.792281	city	6	1	0.695275	0.695275	0	1	0	0	CorrectCommission	0.468832	0.810258	0	0
155.795044	0.792249	city	2	1	0.744742	0.744742	0	1	0	0	CorrectCommission	1.008485	0.781450	0	0
156.587311	0.792280	city	1	1	0.646016	0.646016	0	1	0	0	CorrectCommission	0.068560	0.753295	0	0
157.379578	0.792254	city	5	1	0.706982	0.706982	0	1	0	0	CorrectCommission	0.596544	0.726884	1	0
158.171844	0.792293	city	3	1	0.598621	0.598621	0	1	0	0	CorrectCommission	0.585618	0.703032	1	0
158.964218	0.792451	city	4	1	0.607727	0.607727	0	1	0	0	CorrectCommission	0.486276	0.682251	1	0
159.756516	0.792158	city	3	1	0.547447	0.547447	0	1	0	0	CorrectCommission	1.143891	0.664820	1	0
160.548737	0.792264	city	2	1	0.614187	0.614187	0	1	0	0	CorrectCommission	0.415796	0.650798	1	0
161.340942	0.792158	city	9	1	0.695196	0.695196	0	1	0	0	CorrectCommission	0.467962	0.640277	1	0
162.133255	0.792479	city	1	1	0.661593	0.661593	0	1	0	0	CorrectCommission	0.101376	0.633496	1	0
162.925537	0.792063	city	8	1	0.843596	0.843596	0	1	0	0	CorrectCommission	2.086930	0.630983	1	0
163.717682	0.792251	city	3	1	0.695590	0.695590	0	1	0	0	CorrectCommission	0.472268	0.633604	1	0
164.509949	0.792264	city	9	1	0.645739	0.645739	0	1	0	0	CorrectCommission	0.071579	0.642659	1	0
165.302322	0.792489	mountain	4	0	0.000000	0.679789	1	0	0	0	CorrectOmission	0.299883	0.659676	1	0
166.094620	0.792110	city	4	1	0.697109	0.697109	0	1	0	0	CorrectCommission	0.488841	0.686266	1	0
166.886795	0.792224	city	10	1	0.597072	0.597072	0	1	0	0	CorrectCommission	0.602519	0.723912	1	0
167.679016	0.792243	city	3	1	0.596320	0.596320	0	1	0	0	CorrectCommission	0.610720	0.773667	0	0
168.471268	0.792257	city	1	1	0.647546	0.647546	0	1	0	0	CorrectCommission	0.051868	0.835908	0	0
169.263550	0.792295	city	6	1	0.843799	0.843799	0	1	0	0	CorrectCommission	2.089140	0.910102	0	0
170.055817	0.792234	city	2	1	0.645738	0.645738	0	1	0	0	CorrectCommission	0.071590	0.994569	0	0
170.848068	0.792270	city	1	1	0.695235	0.695235	0	1	0	0	CorrectCommission	0.468394	1.086512	0	0
171.640442	0.792478	city	3	1	0.611067	0.611067	0	1	0	0	CorrectCommission	0.449832	1.181942	0	0
172.432816	0.792265	city	5	1	0.553593	0.553593	0	1	0	0	CorrectCommission	1.076845	1.275976	0	0
173.225021	0.792156	city	2	1	0.451761	0.451761	0	1	0	0	CorrectCommission	2.187783	1.363120	0	0
174.017227	0.792263	city	8	1	0.501361	0.501361	0	1	0	0	CorrectCommission	1.646670	1.437800	0	0
174.809540	0.792375	mountain	4	1	0.398029	0.398029	0	0	1	0	CommissionError	2.773963	1.494909	0	0
175.601761	0.792048	city	1	1	0.497215	0.497215	0	1	0	0	CorrectCommission	1.691896	1.530319	0	0
176.393921	0.792268	city	5	1	0.453446	0.453446	0	1	0	0	CorrectCommission	2.169395	1.541408	0	0
177.186218	0.792323	city	7	1	0.447677	0.447677	0	1	0	0	CorrectCommission	2.232332	1.527314	0	0
177.978470	0.792202	city	1	1	0.497300	0.497300	0	1	0	0	CorrectCommission	1.690967	1.489120	0	0
178.770737	0.792331	mountain	7	1	0.416234	0.416234	0	0	1	0	CommissionError	2.575357	1.429736	0	0
179.563034	0.792261	city	2	1	0.497137	0.497137	0	1	0	0	CorrectCommission	1.692755	1.353576	0	0
180.355377	0.792421	city	1	1	0.515184	0.515184	0	1	0	0	CorrectCommission	1.495872	1.266120	0	0
181.147614	0.792048	city	5	1	0.645637	0.645637	0	1	0	0	CorrectCommission	0.072696	1.173341	0	0
181.939819	0.792372	city	2	1	0.602727	0.602727	0	1	0	0	CorrectCommission	0.540819	1.081126	0	0
182.732193	0.792374	city	7	1	0.596269	0.596269	0	1	0	0	CorrectCommission	0.611271	0.994651	0	0
183.524414	0.792050	mountain	9	1	0.547001	0.547001	0	0	1	0	CommissionError	1.148755	0.917969	0	0
184.316559	0.792262	mountain	2	0	0.000000	0.621117	1	0	0	0	CorrectOmission	0.340198	0.853700	0	0
185.108826	0.792267	city	5	1	0.695267	0.695267	0	1	0	0	CorrectCommission	0.468744	0.802953	0	0
185.901199	0.792479	city	9	1	0.646105	0.646105	0	1	0	0	CorrectCommission	0.067591	0.765371	0	0
186.693466	0.792048	city	2	1	0.596106	0.596106	0	1	0	0	CorrectCommission	0.613051	0.739312	1	1
187.485733	0.792480	city	1	1	0.547051	0.547051	0	1	0	0	CorrectCommission	1.148221	0.722218	1	1
188.278107	0.792267	city	5	1	0.616161	0.616161	0	1	0	0	CorrectCommission	0.394266	0.711012	1	1
189.070267	0.792049	city	4	1	0.749239	0.749239	0	1	0	0	CorrectCommission	1.057542	0.702567	1	1
189.862411	0.792260	city	8	1	0.702157	0.702157	0	1	0	0	CorrectCommission	0.543905	0.694068	1	1
190.654709	0.792320	city	5	1	0.750993	0.750993	0	1	0	0	CorrectCommission	1.076682	0.683437	1	1
191.446976	0.792212	city	1	1	0.695358	0.695358	0	1	0	0	CorrectCommission	0.469737	0.669579	1	1
192.239258	0.792372	mountain	4	0	0.000000	0.743738	1	0	0	0	CorrectOmission	0.997528	0.652500	1	1
193.031525	0.792162	city	3	1	0.794228	0.794228	0	1	0	0	CorrectCommission	1.548351	0.633295	1	1
193.823792	0.792365	city	2	1	0.744926	0.744926	0	1	0	0	CorrectCommission	1.010497	0.613937	1	1
194.616058	0.792162	city	10	1	0.645774	0.645774	0	1	0	0	CorrectCommission	0.071204	0.596933	1	1
195.408264	0.792261	city	3	1	0.646849	0.646849	0	1	0	0	CorrectCommission	0.059471	0.584903	1	1
196.200531	0.792263	mountain	1	0	0.000000	0.655771	1	0	0	0	CorrectOmission	0.037866	0.580057	1	1
196.992813	0.792304	city	1	1	0.647299	0.647299	0	1	0	0	CorrectCommission	0.054560	0.583795	1	1
197.785080	0.792230	city	10	1	0.596192	0.596192	0	1	0	0	CorrectCommission	0.612116	0.596406	1	1
198.577332	0.792260	city	3	1	0.645786	0.645786	0	1	0	0	CorrectCommission	0.071070	0.616974	1	1
199.369629	0.792333	city	1	1	0.650902	0.650902	0	1	0	0	CorrectCommission	0.015263	0.643485	1	1
200.161896	0.792208	city	6	1	0.695378	0.695378	0	1	0	0	CorrectCommission	0.469950	0.673115	1	1
200.954132	0.792256	city	4	1	0.800885	0.800885	0	1	0	0	CorrectCommission	1.620977	0.702689	1	1
201.746445	0.792370	mountain	9	0	0.000000	0.788584	1	0	0	0	CorrectOmission	1.486779	0.729218	1	1
