onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
202.538620	0.792266	city	7	1	0.794375	0.794375	0	1	0	0	CorrectCommission	1.298667	0.697626	1	1
203.330887	0.792265	city	1	1	0.757220	0.757220	0	1	0	0	CorrectCommission	0.696066	0.680437	1	1
204.123154	0.792263	city	7	1	0.794296	0.794296	0	1	0	0	CorrectCommission	1.297385	0.664156	1	1
204.915405	0.792267	city	5	1	0.744818	0.744818	0	1	0	0	CorrectCommission	0.494917	0.649843	1	1
205.707687	0.792268	mountain	1	0	0.000000	0.711828	1	0	0	0	CorrectOmission	0.040137	0.638519	1	1
206.499939	0.792265	city	9	1	0.695343	0.695343	0	1	0	0	CorrectCommission	0.307495	0.630951	1	1
207.292206	0.792265	city	10	1	0.695381	0.695381	0	1	0	0	CorrectCommission	0.306878	0.627484	1	1
208.084473	0.792266	city	3	1	0.708679	0.708679	0	1	0	0	CorrectCommission	0.091197	0.627970	1	1
208.876740	0.792259	mountain	10	0	0.000000	0.769418	1	0	0	0	CorrectOmission	0.893896	0.631754	1	1
209.669113	0.792482	city	6	1	0.794312	0.794312	0	1	0	0	CorrectCommission	1.297646	0.637766	1	1
210.461380	0.792047	city	9	1	0.700078	0.700078	0	1	0	0	CorrectCommission	0.230705	0.644704	1	1
211.253586	0.792374	city	3	1	0.744917	0.744917	0	1	0	0	CorrectCommission	0.496522	0.651284	1	1
212.045853	0.792157	city	10	1	0.647029	0.647029	0	1	0	0	CorrectCommission	1.091092	0.656373	1	1
212.838165	0.792481	city	8	1	0.651399	0.651399	0	1	0	0	CorrectCommission	1.020202	0.659181	1	1
213.630539	0.792264	city	9	1	0.651011	0.651011	0	1	0	0	CorrectCommission	1.026505	0.659370	1	1
214.422760	0.792158	city	7	1	0.744583	0.744583	0	1	0	0	CorrectCommission	0.491108	0.657015	1	1
215.214920	0.792171	city	10	1	0.704775	0.704775	0	1	0	0	CorrectCommission	0.154526	0.652541	1	1
216.007126	0.792253	city	5	1	0.746555	0.746555	0	1	0	0	CorrectCommission	0.523090	0.646576	1	1
216.799438	0.792367	city	4	1	0.794438	0.794438	0	1	0	0	CorrectCommission	1.299690	0.639838	1	1
217.591812	0.792373	city	5	1	0.744714	0.744714	0	1	0	0	CorrectCommission	0.493228	0.632936	1	1
218.384033	0.792088	city	7	1	0.695047	0.695047	0	1	0	0	CorrectCommission	0.312302	0.626390	1	1
219.176300	0.792444	city	9	1	0.695266	0.695266	0	1	0	0	CorrectCommission	0.308738	0.620509	1	1
219.968582	0.792108	city	8	1	0.744548	0.744548	0	1	0	0	CorrectCommission	0.490549	0.615402	1	1
220.760849	0.792423	city	2	1	0.745011	0.745011	0	1	0	0	CorrectCommission	0.498052	0.611120	1	1
221.553085	0.792048	mountain	8	0	0.000000	0.777190	1	0	0	0	CorrectOmission	1.019953	0.607712	1	1
222.345352	0.792479	city	7	1	0.794330	0.794330	0	1	0	0	CorrectCommission	1.297943	0.605308	1	1
223.137726	0.792265	city	4	1	0.749676	0.749676	0	1	0	0	CorrectCommission	0.573714	0.604225	1	1
223.929977	0.792265	city	6	1	0.695386	0.695386	0	1	0	0	CorrectCommission	0.306805	0.604941	1	1
224.722153	0.792080	city	4	1	0.751444	0.751444	0	1	0	0	CorrectCommission	0.602381	0.608009	1	1
225.514343	0.792288	city	5	1	0.695259	0.695259	0	1	0	0	CorrectCommission	0.308859	0.613952	1	1
226.306595	0.792208	city	10	1	0.695301	0.695301	0	1	0	0	CorrectCommission	0.308170	0.623184	1	1
227.098831	0.792268	city	9	1	0.710746	0.710746	0	1	0	0	CorrectCommission	0.057682	0.635906	1	1
227.891098	0.792282	city	8	1	0.668108	0.668108	0	1	0	0	CorrectCommission	0.749210	0.652102	1	1
228.683426	0.792354	city	9	1	0.645867	0.645867	0	1	0	0	CorrectCommission	1.109938	0.671511	1	1
229.475784	0.792374	city	4	1	0.794201	0.794201	0	1	0	0	CorrectCommission	1.295843	0.693709	1	1
230.268005	0.792071	city	6	1	0.701463	0.701463	0	1	0	0	CorrectCommission	0.208246	0.718198	1	1
231.060165	0.792241	city	4	1	0.757331	0.757331	0	1	0	0	CorrectCommission	0.697871	0.744503	1	1
231.852417	0.792264	city	6	1	0.762689	0.762689	0	1	0	0	CorrectCommission	0.784762	0.772143	0	1
232.644684	0.792269	city	4	1	0.700840	0.700840	0	1	0	0	CorrectCommission	0.218344	0.800707	0	1
233.437057	0.792479	city	7	1	0.794504	0.794504	0	1	0	0	CorrectCommission	1.300763	0.829819	0	1
234.229324	0.792047	city	4	1	0.799256	0.799256	0	1	0	0	CorrectCommission	1.377824	0.859051	0	1
235.021469	0.792266	city	5	1	0.695278	0.695278	0	1	0	0	CorrectCommission	0.308554	0.887966	0	1
235.813797	0.792371	city	2	1	0.645817	0.645817	0	1	0	0	CorrectCommission	1.110745	0.916069	0	1
236.606049	0.792155	city	8	1	0.645546	0.645546	0	1	0	0	CorrectCommission	1.115134	0.942751	0	1
237.398270	0.792266	mountain	3	0	0.000000	0.714956	1	0	0	0	CorrectOmission	0.010596	0.967420	0	1
238.190536	0.792267	city	6	1	0.794377	0.794377	0	1	0	0	CorrectCommission	1.298707	0.989664	0	1
238.982803	0.792263	mountain	10	0	0.000000	0.824143	1	0	0	0	CorrectOmission	1.781459	1.009276	0	1
239.775162	0.792482	city	8	1	0.794341	0.794341	0	1	0	0	CorrectCommission	1.298118	1.026451	0	1
240.567535	0.792264	city	1	1	0.695062	0.695062	0	1	0	0	CorrectCommission	0.312051	1.041968	0	1
241.359802	0.792265	city	8	1	0.645516	0.645516	0	1	0	0	CorrectCommission	1.115631	1.057253	0	1
242.152023	0.792158	city	6	1	0.608407	0.608407	0	1	0	0	CorrectCommission	1.717481	1.074263	0	1
242.944290	0.792372	city	10	1	0.608386	0.608386	0	1	0	0	CorrectCommission	1.717815	1.095363	0	1
243.736603	0.792264	city	5	1	0.650227	0.650227	0	1	0	0	CorrectCommission	1.039215	1.122977	0	1
244.528870	0.792265	city	6	1	0.744576	0.744576	0	1	0	0	CorrectCommission	0.490993	1.159187	0	1
245.321075	0.792163	city	5	1	0.702258	0.702258	0	1	0	0	CorrectCommission	0.195342	1.205187	0	1
246.113297	0.792259	city	10	1	0.651402	0.651402	0	1	0	0	CorrectCommission	1.020155	1.260896	0	0
246.905548	0.792263	city	5	1	0.696090	0.696090	0	1	0	0	CorrectCommission	0.295378	1.324633	0	0
247.697769	0.792164	city	1	1	0.645741	0.645741	0	1	0	0	CorrectCommission	1.111967	1.393131	0	0
248.489990	0.792296	city	5	1	0.798232	0.798232	0	1	0	0	CorrectCommission	1.361230	1.461639	0	0
249.282257	0.792227	city	9	1	0.853461	0.853461	0	1	0	0	CorrectCommission	2.256956	1.524434	0	0
250.074509	0.792263	city	7	1	0.893618	0.893618	0	1	0	0	CorrectCommission	2.908257	1.575467	0	0
250.866821	0.792373	city	8	0	0.000000	0.845998	0	0	0	1	OmissionError	2.135920	1.609072	0	0
251.659088	0.792158	city	7	1	0.750348	0.750348	0	1	0	0	CorrectCommission	0.584610	1.620816	0	0
252.451294	0.792263	city	2	1	0.646417	0.646417	0	1	0	0	CorrectCommission	1.101002	1.608115	0	0
253.243561	0.792279	city	6	1	0.996246	0.996246	0	1	0	0	CorrectCommission	4.572740	1.570607	0	0
254.035843	0.792275	mountain	1	0	0.000000	0.970069	1	0	0	0	CorrectOmission	4.148180	1.510277	0	0
254.828094	0.792241	city	7	1	0.794283	0.794283	0	1	0	0	CorrectCommission	1.297178	1.431380	0	0
255.620361	0.792267	city	1	1	0.695287	0.695287	0	1	0	0	CorrectCommission	0.308404	1.339851	0	0
256.412628	0.792265	mountain	1	0	0.000000	0.670670	1	0	0	0	CorrectOmission	0.707656	1.242472	0	0
257.204895	0.792264	city	3	1	0.695486	0.695486	0	1	0	0	CorrectCommission	0.305179	1.146001	0	0
257.997162	0.792267	city	2	1	0.744787	0.744787	0	1	0	0	CorrectCommission	0.494425	1.056376	0	0
258.789459	0.792323	city	4	1	0.712806	0.712806	0	1	0	0	CorrectCommission	0.024270	0.977979	0	0
259.581757	0.792309	city	3	1	0.658820	0.658820	0	1	0	0	CorrectCommission	0.899853	0.913312	0	0
260.374115	0.792381	city	7	1	0.713397	0.713397	0	1	0	0	CorrectCommission	0.014685	0.862878	0	0
261.166443	0.792259	city	9	1	0.646741	0.646741	0	1	0	0	CorrectCommission	1.095758	0.825537	0	0
261.958588	0.792045	city	6	1	0.650844	0.650844	0	1	0	0	CorrectCommission	1.029202	0.798904	0	0
262.750732	0.792270	city	9	1	0.645950	0.645950	0	1	0	0	CorrectCommission	1.108591	0.779990	0	0
263.543030	0.792324	city	2	1	0.744841	0.744841	0	1	0	0	CorrectCommission	0.495300	0.765797	0	0
264.335297	0.792201	city	1	1	0.652733	0.652733	0	1	0	0	CorrectCommission	0.998578	0.753811	1	0
265.127594	0.792374	city	8	1	0.609600	0.609600	0	1	0	0	CorrectCommission	1.698124	0.742303	1	0
265.919861	0.792158	city	3	1	0.695196	0.695196	0	1	0	0	CorrectCommission	0.309888	0.730477	1	0
266.712067	0.792263	city	1	1	0.794264	0.794264	0	1	0	0	CorrectCommission	1.296870	0.718442	1	0
267.504425	0.792482	city	2	1	0.711679	0.711679	0	1	0	0	CorrectCommission	0.042554	0.706898	1	0
268.296814	0.792265	city	9	1	0.710354	0.710354	0	1	0	0	CorrectCommission	0.064039	0.696938	1	0
269.089081	0.792265	city	5	1	0.663701	0.663701	0	1	0	0	CorrectCommission	0.820692	0.689630	1	0
269.881226	0.792047	city	6	1	0.747663	0.747663	0	1	0	0	CorrectCommission	0.541071	0.685752	1	0
270.673370	0.792265	city	8	1	0.744859	0.744859	0	1	0	0	CorrectCommission	0.495593	0.685562	1	0
271.465668	0.792283	city	1	1	0.759820	0.759820	0	1	0	0	CorrectCommission	0.738237	0.688742	1	0
272.258026	0.792464	city	7	1	0.757913	0.757913	0	1	0	0	CorrectCommission	0.707300	0.694425	1	0
273.050323	0.792096	mountain	9	0	0.000000	0.767345	1	0	0	0	CorrectOmission	0.860272	0.701298	1	0
273.842590	0.792434	city	4	1	0.744651	0.744651	0	1	0	0	CorrectCommission	0.492213	0.707735	1	0
274.634827	0.792090	city	3	1	0.646367	0.646367	0	1	0	0	CorrectCommission	1.101817	0.712028	1	0
275.427094	0.792438	city	7	1	0.695210	0.695210	0	1	0	0	CorrectCommission	0.309647	0.712544	1	0
276.219360	0.792050	mountain	2	0	0.000000	0.761290	1	0	0	0	CorrectOmission	0.762074	0.707986	1	0
277.011597	0.792482	city	3	1	0.794459	0.794459	0	1	0	0	CorrectCommission	1.300030	0.697469	1	0
277.803864	0.792049	city	4	1	0.744570	0.744570	0	1	0	0	CorrectCommission	0.490903	0.680682	1	0
278.596100	0.792371	city	8	1	0.596217	0.596217	0	1	0	0	CorrectCommission	1.915186	0.657906	1	0
279.388367	0.792181	mountain	10	1	0.695195	0.695195	0	0	1	0	CommissionError	0.309900	0.629940	1	0
280.180573	0.792239	city	6	1	0.744799	0.744799	0	1	0	0	CorrectCommission	0.494614	0.598085	1	0
280.972839	0.792263	city	1	1	0.700788	0.700788	0	1	0	0	CorrectCommission	0.219192	0.563910	1	0
281.765198	0.792484	city	5	1	0.695247	0.695247	0	1	0	0	CorrectCommission	0.309061	0.529127	1	0
282.557465	0.792047	city	1	1	0.695105	0.695105	0	1	0	0	CorrectCommission	0.311351	0.495394	1	0
283.349609	0.792263	city	2	1	0.650076	0.650076	0	1	0	0	CorrectCommission	1.041672	0.464221	1	0
284.141876	0.792266	city	7	1	0.713751	0.713751	0	1	0	0	CorrectCommission	0.008936	0.436836	1	0
284.934174	0.792323	city	2	1	0.695293	0.695293	0	1	0	0	CorrectCommission	0.308307	0.414232	1	0
285.726440	0.792207	city	9	1	0.699316	0.699316	0	1	0	0	CorrectCommission	0.243065	0.397080	1	0
286.518799	0.792481	city	3	1	0.747071	0.747071	0	1	0	0	CorrectCommission	0.531462	0.385816	1	0
287.311157	0.792265	city	8	1	0.715797	0.715797	0	1	0	0	CorrectCommission	0.024244	0.380631	1	0
288.103333	0.792049	mountain	7	0	0.000000	0.730976	1	0	0	0	CorrectOmission	0.270416	0.381561	1	0
288.895477	0.792264	city	9	1	0.751957	0.751957	0	1	0	0	CorrectCommission	0.610709	0.388488	1	0
289.687744	0.792267	mountain	7	0	0.000000	0.738093	1	0	0	0	CorrectOmission	0.385855	0.401178	1	0
290.480011	0.792261	city	4	1	0.711764	0.711764	0	1	0	0	CorrectCommission	0.041176	0.419324	1	0
291.272278	0.792267	city	5	1	0.695348	0.695348	0	1	0	0	CorrectCommission	0.307410	0.442560	1	0
292.064636	0.792485	city	1	1	0.744938	0.744938	0	1	0	0	CorrectCommission	0.496874	0.470505	1	0
292.857025	0.792259	city	9	1	0.751864	0.751864	0	1	0	0	CorrectCommission	0.609204	0.502759	1	0
293.649292	0.792265	city	5	1	0.695060	0.695060	0	1	0	0	CorrectCommission	0.312080	0.538966	1	0
294.441437	0.792048	city	6	1	0.747372	0.747372	0	1	0	0	CorrectCommission	0.536344	0.578785	1	0
295.233643	0.792372	city	2	1	0.749981	0.749981	0	1	0	0	CorrectCommission	0.578656	0.621922	1	0
296.025940	0.792205	city	4	1	0.744669	0.744669	0	1	0	0	CorrectCommission	0.492509	0.668045	1	0
296.818146	0.792215	mountain	8	0	0.000000	0.785238	1	0	0	0	CorrectOmission	1.150473	0.716756	1	0
297.610382	0.792287	city	6	1	0.794557	0.794557	0	1	0	0	CorrectCommission	1.301619	0.767446	0	0
298.402649	0.792245	city	2	1	0.695498	0.695498	0	1	0	0	CorrectCommission	0.304980	0.819169	0	0
299.194977	0.792373	city	4	1	0.748526	0.748526	0	1	0	0	CorrectCommission	0.555062	0.870548	0	0
299.987244	0.792155	city	10	1	0.745353	0.745353	0	1	0	0	CorrectCommission	0.503606	0.919690	0	0
300.779480	0.792348	city	5	1	0.702334	0.702334	0	1	0	0	CorrectCommission	0.194105	0.964252	0	0
301.571747	0.792187	city	7	1	0.843743	0.843743	0	1	0	0	CorrectCommission	2.099351	1.001615	0	0
302.363983	0.792260	city	9	1	0.653280	0.653280	0	1	0	0	CorrectCommission	0.989701	1.029102	0	0
303.156250	0.792266	city	8	1	0.797727	0.797727	0	1	0	0	CorrectCommission	1.353039	1.044436	0	0
303.948517	0.792268	city	5	1	0.843837	0.843837	0	1	0	0	CorrectCommission	2.100868	1.046010	0	0
304.740784	0.792297	city	6	1	0.812803	0.812803	0	1	0	0	CorrectCommission	1.597541	1.033216	0	0
305.533051	0.792231	city	8	1	0.794512	0.794512	0	1	0	0	CorrectCommission	1.300891	1.006656	0	1
306.325409	0.792480	city	1	1	0.695267	0.695267	0	1	0	0	CorrectCommission	0.308726	0.968137	0	1
307.117706	0.792102	city	10	1	0.859298	0.859298	0	1	0	0	CorrectCommission	2.351630	0.920502	0	1
307.909851	0.792213	city	8	1	0.695221	0.695221	0	1	0	0	CorrectCommission	0.309474	0.867281	0	1
308.702118	0.792342	city	1	1	0.649385	0.649385	0	1	0	0	CorrectCommission	1.052871	0.812363	0	1
309.494446	0.792293	city	7	1	0.712762	0.712762	0	1	0	0	CorrectCommission	0.024991	0.759428	0	1
310.286682	0.792155	mountain	3	0	0.000000	0.719572	1	0	0	0	CorrectOmission	0.085472	0.711632	1	1
311.078888	0.792266	city	7	1	0.705746	0.705746	0	1	0	0	CorrectCommission	0.138776	0.671238	1	1
311.871185	0.792320	city	9	1	0.707210	0.707210	0	1	0	0	CorrectCommission	0.115029	0.639485	1	1
312.663483	0.792316	city	7	1	0.794390	0.794390	0	1	0	0	CorrectCommission	1.298907	0.616600	1	1
313.455719	0.792162	city	8	1	0.744717	0.744717	0	1	0	0	CorrectCommission	0.493277	0.601936	1	1
314.247955	0.792268	city	1	1	0.697805	0.697805	0	1	0	0	CorrectCommission	0.267569	0.594248	1	1
315.040253	0.792367	city	7	1	0.746282	0.746282	0	1	0	0	CorrectCommission	0.518669	0.591964	1	1
315.832550	0.792188	city	6	1	0.797335	0.797335	0	1	0	0	CorrectCommission	1.346682	0.593505	1	1
316.624756	0.792232	city	7	1	0.745012	0.745012	0	1	0	0	CorrectCommission	0.498071	0.597442	1	1
317.417023	0.792302	city	10	1	0.744794	0.744794	0	1	0	0	CorrectCommission	0.494535	0.602727	1	1
318.209290	0.792227	city	3	1	0.751919	0.751919	0	1	0	0	CorrectCommission	0.610082	0.608718	1	1
319.001556	0.792320	city	6	1	0.750297	0.750297	0	1	0	0	CorrectCommission	0.583787	0.615153	1	1
319.793823	0.792211	city	10	1	0.695320	0.695320	0	1	0	0	CorrectCommission	0.307868	0.622157	1	1
320.586090	0.792326	city	5	1	0.696486	0.696486	0	1	0	0	CorrectCommission	0.288961	0.630156	1	1
321.378479	0.792420	city	4	1	0.794280	0.794280	0	1	0	0	CorrectCommission	1.297123	0.639770	1	1
322.170715	0.792065	city	10	1	0.695068	0.695068	0	1	0	0	CorrectCommission	0.311964	0.651716	1	1
322.962921	0.792357	city	4	1	0.794323	0.794323	0	1	0	0	CorrectCommission	1.297826	0.666739	1	1
323.755280	0.792372	city	2	1	0.744787	0.744787	0	1	0	0	CorrectCommission	0.494413	0.685423	1	1
324.547485	0.792051	city	9	1	0.695209	0.695209	0	1	0	0	CorrectCommission	0.309666	0.708040	1	1
325.339661	0.792265	city	8	1	0.661339	0.661339	0	1	0	0	CorrectCommission	0.859000	0.734420	1	1
326.131927	0.792294	city	3	1	0.695232	0.695232	0	1	0	0	CorrectCommission	0.309302	0.763780	0	1
326.924194	0.792234	city	10	1	0.695333	0.695333	0	1	0	0	CorrectCommission	0.307658	0.794748	0	1
327.716431	0.792266	city	1	1	0.747354	0.747354	0	1	0	0	CorrectCommission	0.536055	0.825373	0	1
328.508698	0.792259	city	9	1	0.803819	0.803819	0	1	0	0	CorrectCommission	1.451835	0.853293	0	1
329.300964	0.792269	city	6	1	0.744799	0.744799	0	1	0	0	CorrectCommission	0.494606	0.876007	0	1
330.093353	0.792485	city	8	1	0.645730	0.645730	0	1	0	0	CorrectCommission	1.112155	0.891249	0	1
330.885620	0.792042	city	3	1	0.561891	0.561891	0	1	0	0	CorrectCommission	2.471901	0.897272	0	1
331.677765	0.792266	city	7	1	0.657592	0.657592	0	1	0	0	CorrectCommission	0.919765	0.893119	0	1
332.470032	0.792264	city	2	1	0.645897	0.645897	0	1	0	0	CorrectCommission	1.109443	0.878859	0	1
333.262299	0.792264	city	10	1	0.645729	0.645729	0	1	0	0	CorrectCommission	1.112173	0.855447	0	1
334.054565	0.792265	city	3	1	0.653880	0.653880	0	1	0	0	CorrectCommission	0.979970	0.824680	0	1
334.846893	0.792373	city	10	1	0.744849	0.744849	0	1	0	0	CorrectCommission	0.495431	0.788927	0	1
335.639252	0.792373	city	6	1	0.746679	0.746679	0	1	0	0	CorrectCommission	0.525101	0.750774	1	1
336.431580	0.792266	city	9	1	0.695096	0.695096	0	1	0	0	CorrectCommission	0.311505	0.712748	1	1
337.223846	0.792264	city	4	1	0.695256	0.695256	0	1	0	0	CorrectCommission	0.308908	0.677099	1	1
338.015991	0.792050	city	6	1	0.744567	0.744567	0	1	0	0	CorrectCommission	0.490843	0.645674	1	1
338.808136	0.792263	city	1	1	0.652398	0.652398	0	1	0	0	CorrectCommission	1.003999	0.619832	1	1
339.600403	0.792267	city	6	1	0.663057	0.663057	0	1	0	0	CorrectCommission	0.831139	0.600545	1	1
340.392731	0.792344	city	2	1	0.695260	0.695260	0	1	0	0	CorrectCommission	0.308849	0.588437	1	1
341.184998	0.792184	city	6	1	0.699409	0.699409	0	1	0	0	CorrectCommission	0.241546	0.583896	1	1
341.977203	0.792266	city	9	1	0.744973	0.744973	0	1	0	0	CorrectCommission	0.497438	0.587065	1	1
342.769531	0.792371	city	1	1	0.656007	0.656007	0	1	0	0	CorrectCommission	0.945467	0.597818	1	1
343.561890	0.792372	city	10	1	0.744848	0.744848	0	1	0	0	CorrectCommission	0.495402	0.615692	1	1
344.354095	0.792047	city	3	1	0.709392	0.709392	0	1	0	0	CorrectCommission	0.079634	0.639823	1	1
345.146271	0.792264	city	10	1	0.758372	0.758372	0	1	0	0	CorrectCommission	0.714747	0.668818	1	1
345.938629	0.792482	city	9	1	0.695688	0.695688	0	1	0	0	CorrectCommission	0.301903	0.700776	1	1
346.731018	0.792266	city	10	1	0.695046	0.695046	0	1	0	0	CorrectCommission	0.312308	0.733364	1	1
347.523224	0.792154	mountain	9	1	0.645736	0.645736	0	0	1	0	CommissionError	1.112061	0.764015	0	1
348.315491	0.792375	city	1	1	0.702749	0.702749	0	1	0	0	CorrectCommission	0.187387	0.790223	0	1
349.107697	0.792054	city	7	1	0.794337	0.794337	0	1	0	0	CorrectCommission	1.298056	0.809990	0	1
349.899872	0.792261	city	3	1	0.900647	0.900647	0	1	0	0	CorrectCommission	3.022248	0.822027	0	1
350.692108	0.792261	city	1	1	0.763256	0.763256	0	1	0	0	CorrectCommission	0.793953	0.826082	0	1
351.484406	0.792327	city	4	1	0.749018	0.749018	0	1	0	0	CorrectCommission	0.563032	0.823093	0	1
352.276794	0.792421	city	1	1	0.751773	0.751773	0	1	0	0	CorrectCommission	0.607729	0.815024	0	1
353.069031	0.792047	city	3	1	0.799644	0.799644	0	1	0	0	CorrectCommission	1.384125	0.804592	0	1
353.861176	0.792281	city	1	1	0.695305	0.695305	0	1	0	0	CorrectCommission	0.308116	0.794902	0	1
354.653442	0.792250	city	3	1	0.744766	0.744766	0	1	0	0	CorrectCommission	0.494083	0.789020	0	1
355.445709	0.792264	city	5	1	0.707804	0.707804	0	1	0	0	CorrectCommission	0.105402	0.789519	0	1
356.238068	0.792480	city	4	1	0.744971	0.744971	0	1	0	0	CorrectCommission	0.497400	0.798177	0	1
357.030334	0.792050	city	7	1	0.744598	0.744598	0	1	0	0	CorrectCommission	0.491354	0.815788	0	1
357.822601	0.792480	city	5	1	0.761499	0.761499	0	1	0	0	CorrectCommission	0.765471	0.842164	0	1
358.614899	0.792125	city	1	1	0.745357	0.745357	0	1	0	0	CorrectCommission	0.503659	0.876238	0	1
359.407074	0.792186	city	3	1	0.794388	0.794388	0	1	0	0	CorrectCommission	1.298875	0.916306	0	1
360.199280	0.792264	city	1	1	0.744871	0.744871	0	1	0	0	CorrectCommission	0.495785	0.960237	0	1
360.991577	0.792298	city	10	1	0.893345	0.893345	0	1	0	0	CorrectCommission	2.903834	1.005751	0	1
361.783936	0.792450	city	9	1	0.752091	0.752091	0	1	0	0	CorrectCommission	0.612885	1.050541	0	1
362.576202	0.792048	city	10	1	0.705391	0.705391	0	1	0	0	CorrectCommission	0.144526	1.092499	0	1
363.368378	0.792284	mountain	1	0	0.000000	0.791331	1	0	0	0	CorrectOmission	1.249301	1.129676	0	1
364.160645	0.792248	city	6	1	0.843803	0.843803	0	1	0	0	CorrectCommission	2.100320	1.160307	0	1
364.952881	0.792260	city	9	1	0.696698	0.696698	0	1	0	0	CorrectCommission	0.285519	1.182917	0	0
365.745148	0.792265	city	5	1	0.645809	0.645809	0	1	0	0	CorrectCommission	1.110872	1.196490	0	0
366.537415	0.792269	city	2	1	0.645949	0.645949	0	1	0	0	CorrectCommission	1.108605	1.200487	0	0
367.329681	0.792265	city	4	1	0.861598	0.861598	0	1	0	0	CorrectCommission	2.388939	1.195056	0	0
368.121948	0.792260	city	9	1	0.605884	0.605884	0	1	0	0	CorrectCommission	1.758402	1.181165	0	0
368.914246	0.792373	city	6	1	0.596225	0.596225	0	1	0	0	CorrectCommission	1.915062	1.160664	0	0
369.706512	0.792161	city	10	1	0.645654	0.645654	0	1	0	0	CorrectCommission	1.113391	1.136075	0	0
370.498749	0.792268	city	8	1	0.652422	0.652422	0	1	0	0	CorrectCommission	1.003609	1.110312	0	0
371.291016	0.792257	mountain	2	0	0.000000	0.667686	1	0	0	0	CorrectOmission	0.756062	1.086277	0	0
372.083252	0.792265	mountain	1	0	0.000000	0.686101	1	0	0	0	CorrectOmission	0.457397	1.066403	0	0
372.875549	0.792326	city	6	1	0.702325	0.702325	0	1	0	0	CorrectCommission	0.194260	1.052293	0	0
373.667877	0.792313	city	4	1	0.711016	0.711016	0	1	0	0	CorrectCommission	0.053301	1.044410	0	0
374.460144	0.792187	mountain	7	1	0.645999	0.645999	0	0	1	0	CommissionError	1.107785	1.042080	0	0
375.252380	0.792307	city	4	1	0.806674	0.806674	0	1	0	0	CorrectCommission	1.498134	1.043646	0	0
376.044617	0.792191	city	8	1	0.762778	0.762778	0	1	0	0	CorrectCommission	0.786205	1.046869	0	0
376.836853	0.792282	city	10	1	0.603691	0.603691	0	1	0	0	CorrectCommission	1.793972	1.049411	0	0
377.629181	0.792357	mountain	3	1	0.597489	0.597489	0	0	1	0	CommissionError	1.894554	1.049268	0	0
378.421448	0.792175	city	2	1	0.603494	0.603494	0	1	0	0	CorrectCommission	1.797157	1.045107	0	0
379.213715	0.792353	city	8	1	0.744778	0.744778	0	1	0	0	CorrectCommission	0.494271	1.036511	0	0
380.006073	0.792373	city	6	1	0.645629	0.645629	0	1	0	0	CorrectCommission	1.113789	1.023923	0	0
380.798401	0.792265	city	2	1	0.645578	0.645578	0	1	0	0	CorrectCommission	1.114625	1.008402	0	0
381.590546	0.792049	mountain	5	0	0.000000	0.676899	1	0	0	0	CorrectOmission	0.606635	0.991386	0	0
382.382721	0.792263	city	6	1	0.704993	0.704993	0	1	0	0	CorrectCommission	0.150984	0.974365	0	0
383.174957	0.792264	city	2	1	0.695260	0.695260	0	1	0	0	CorrectCommission	0.308836	0.958608	0	0
383.967255	0.792304	city	8	1	0.602662	0.602662	0	1	0	0	CorrectCommission	1.810659	0.944968	0	0
384.759521	0.792225	city	3	1	0.599889	0.599889	0	1	0	0	CorrectCommission	1.855636	0.933794	0	0
385.551819	0.792374	city	6	1	0.744977	0.744977	0	1	0	0	CorrectCommission	0.497496	0.925051	0	0
386.344086	0.792158	city	1	1	0.708561	0.708561	0	1	0	0	CorrectCommission	0.093125	0.918403	0	0
387.136322	0.792318	mountain	9	1	0.695255	0.695255	0	0	1	0	CommissionError	0.308924	0.913357	0	0
387.928650	0.792319	city	9	1	0.851279	0.851279	0	1	0	0	CorrectCommission	2.221578	0.909433	0	0
388.720886	0.792154	city	6	1	0.655634	0.655634	0	1	0	0	CorrectCommission	0.951525	0.906189	0	0
389.513123	0.792332	city	8	1	0.645774	0.645774	0	1	0	0	CorrectCommission	1.111441	0.903434	0	0
390.305420	0.792261	city	2	1	0.656075	0.656075	0	1	0	0	CorrectCommission	0.944365	0.901107	0	0
391.097656	0.792201	mountain	8	0	0.000000	0.721910	1	0	0	0	CorrectOmission	0.123379	0.899294	0	0
391.889984	0.792484	city	2	1	0.749757	0.749757	0	1	0	0	CorrectCommission	0.575033	0.898156	0	0
392.682251	0.792046	city	3	1	0.646099	0.646099	0	1	0	0	CorrectCommission	1.106161	0.897818	0	0
393.474518	0.792482	city	1	1	0.652899	0.652899	0	1	0	0	CorrectCommission	0.995881	0.898421	0	0
394.266785	0.792047	city	2	1	0.614580	0.614580	0	1	0	0	CorrectCommission	1.617369	0.900057	0	0
395.058929	0.792267	mountain	3	0	0.000000	0.698021	1	0	0	0	CorrectOmission	0.264069	0.902781	0	0
395.851196	0.792270	city	2	1	0.744811	0.744811	0	1	0	0	CorrectCommission	0.494808	0.906745	0	0
396.643524	0.792368	city	10	1	0.596540	0.596540	0	1	0	0	CorrectCommission	1.909947	0.912172	0	0
397.435791	0.792157	city	2	1	0.709056	0.709056	0	1	0	0	CorrectCommission	0.085084	0.919354	0	0
