onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
202.538803	0.792098	city	1	1	0.746369	0.746369	0	1	0	0	CorrectCommission	0.098575	0.387347	1	0
203.330978	0.792274	city	4	1	0.893374	0.893374	0	1	0	0	CorrectCommission	0.935460	0.376021	1	0
204.123230	0.792229	city	6	1	0.894019	0.894019	0	1	0	0	CorrectCommission	0.939996	0.364484	1	0
204.915466	0.792238	city	3	1	0.797761	0.797761	0	1	0	0	CorrectCommission	0.262917	0.353420	1	0
205.707718	0.792263	city	5	1	0.794310	0.794310	0	1	0	0	CorrectCommission	0.238646	0.343911	1	0
206.500092	0.792484	city	8	1	0.794851	0.794851	0	1	0	0	CorrectCommission	0.242452	0.337266	1	0
207.292358	0.792047	mountain	10	0	0.000000	0.780439	1	0	0	0	CorrectOmission	0.141076	0.334971	1	0
208.084518	0.792268	mountain	2	0	0.000000	0.760805	1	0	0	0	CorrectOmission	0.002967	0.338500	1	0
208.876785	0.792266	city	8	1	0.745679	0.745679	0	1	0	0	CorrectCommission	0.103426	0.349144	1	0
209.669052	0.792264	city	10	1	0.744794	0.744794	0	1	0	0	CorrectCommission	0.109652	0.367849	1	0
210.461426	0.792478	city	1	1	0.844470	0.844470	0	1	0	0	CorrectCommission	0.591471	0.395127	1	0
211.253738	0.792156	city	2	1	0.794157	0.794157	0	1	0	0	CorrectCommission	0.237567	0.431002	1	0
212.045898	0.792155	city	3	1	0.744711	0.744711	0	1	0	0	CorrectCommission	0.110240	0.475024	1	0
212.838211	0.792485	city	10	1	0.744790	0.744790	0	1	0	0	CorrectCommission	0.109680	0.526274	1	0
213.630539	0.792153	mountain	2	0	0.000000	0.847282	1	0	0	0	CorrectOmission	0.611249	0.583404	1	0
214.422791	0.792374	city	5	1	0.942780	0.942780	0	1	0	0	CorrectCommission	1.282985	0.644686	1	0
215.215042	0.792105	mountain	2	0	0.000000	0.921879	1	0	0	0	CorrectOmission	1.135968	0.708047	0	0
216.007233	0.792280	mountain	5	0	0.000000	0.838034	1	0	0	0	CorrectOmission	0.546198	0.771146	0	0
216.799469	0.792194	city	5	1	0.744698	0.744698	0	1	0	0	CorrectCommission	0.110327	0.831424	0	0
217.591721	0.792309	city	3	1	0.695327	0.695327	0	1	0	0	CorrectCommission	0.457607	0.886193	0	0
218.383987	0.792244	city	8	1	0.608113	0.608113	0	1	0	0	CorrectCommission	1.071068	0.932801	0	0
219.176239	0.792240	city	6	1	0.560793	0.560793	0	1	0	0	CorrectCommission	1.403916	0.968864	0	0
219.968597	0.792481	city	4	1	0.553877	0.553877	0	1	0	0	CorrectCommission	1.452563	0.992544	0	0
220.760849	0.792027	city	10	1	0.360668	0.360668	0	1	0	0	CorrectCommission	2.811603	1.002776	0	0
221.553009	0.792285	city	3	1	0.695946	0.695946	0	1	0	0	CorrectCommission	0.453253	0.999417	0	0
222.345337	0.792373	city	9	1	0.611385	0.611385	0	1	0	0	CorrectCommission	1.048055	0.983411	0	0
223.137650	0.792266	city	4	1	0.551770	0.551770	0	1	0	0	CorrectCommission	1.467384	0.956560	0	0
223.929871	0.792158	city	8	1	0.547286	0.547286	0	1	0	0	CorrectCommission	1.498928	0.921351	0	0
224.722076	0.792271	city	6	1	0.695322	0.695322	0	1	0	0	CorrectCommission	0.457641	0.880629	0	0
225.514389	0.792334	city	8	1	0.745104	0.745104	0	1	0	0	CorrectCommission	0.107470	0.837250	0	0
226.306747	0.792405	city	1	1	0.713465	0.713465	0	1	0	0	CorrectCommission	0.330018	0.793709	0	0
227.098984	0.792049	city	3	1	0.662247	0.662247	0	1	0	0	CorrectCommission	0.690291	0.751914	0	0
227.891190	0.792371	mountain	7	0	0.000000	0.647231	1	0	0	0	CorrectOmission	0.795910	0.713106	0	0
228.683456	0.792160	city	1	1	0.652527	0.652527	0	1	0	0	CorrectCommission	0.758657	0.677934	1	0
229.475723	0.792370	city	10	1	0.662243	0.662243	0	1	0	0	CorrectCommission	0.690316	0.646598	1	0
230.267975	0.792155	city	5	1	0.759604	0.759604	0	1	0	0	CorrectCommission	0.005479	0.619115	1	0
231.060303	0.792486	mountain	7	0	0.000000	0.882025	1	0	0	0	CorrectOmission	0.855630	0.595516	1	0
231.852570	0.792051	city	3	1	0.952358	0.952358	0	1	0	0	CorrectCommission	1.350354	0.575995	1	0
232.644836	0.792476	city	7	1	0.893456	0.893456	0	1	0	0	CorrectCommission	0.936035	0.561047	1	0
233.437149	0.792157	city	5	1	0.748833	0.748833	0	1	0	0	CorrectCommission	0.081243	0.551401	1	0
234.229309	0.792160	city	9	1	0.707257	0.707257	0	1	0	0	CorrectCommission	0.373689	0.547862	1	0
235.021515	0.792260	mountain	3	0	0.000000	0.750618	1	0	0	0	CorrectOmission	0.068689	0.551042	1	0
235.813782	0.792265	city	8	1	0.794401	0.794401	0	1	0	0	CorrectCommission	0.239282	0.561134	1	0
236.606094	0.792374	city	3	1	0.754092	0.754092	0	1	0	0	CorrectCommission	0.044248	0.577729	1	0
237.398361	0.792157	city	7	1	0.744698	0.744698	0	1	0	0	CorrectCommission	0.110329	0.599751	1	0
238.190582	0.792263	city	3	1	0.850318	0.850318	0	1	0	0	CorrectCommission	0.632601	0.625468	1	0
238.982956	0.792482	city	2	1	0.861431	0.861431	0	1	0	0	CorrectCommission	0.710775	0.652734	1	0
239.775314	0.792264	city	6	1	0.961131	0.961131	0	1	0	0	CorrectCommission	1.412063	0.679220	1	0
240.567474	0.792051	mountain	5	0	0.000000	0.998776	1	0	0	0	CorrectOmission	1.676858	0.702679	0	0
241.359695	0.792370	city	7	1	0.942885	0.942885	0	1	0	0	CorrectCommission	1.283721	0.721195	0	0
242.152069	0.792374	city	6	1	0.761977	0.761977	0	1	0	0	CorrectCommission	0.011211	0.733365	0	0
242.944275	0.792050	city	2	1	0.744757	0.744757	0	1	0	0	CorrectCommission	0.109911	0.738367	0	0
243.736435	0.792265	city	6	1	0.846351	0.846351	0	1	0	0	CorrectCommission	0.604697	0.735913	0	0
244.528702	0.792262	city	5	1	0.844066	0.844066	0	1	0	0	CorrectCommission	0.588626	0.726214	0	0
245.320953	0.792262	city	6	1	1.091413	1.091413	0	1	0	0	CorrectCommission	2.328473	0.709933	0	0
246.113327	0.792483	city	3	1	0.893454	0.893454	0	1	0	0	CorrectCommission	0.936023	0.688048	0	1
246.905594	0.792048	city	7	1	0.751722	0.751722	0	1	0	0	CorrectCommission	0.060924	0.661833	1	1
247.697769	0.792293	city	2	1	0.898361	0.898361	0	1	0	0	CorrectCommission	0.970539	0.632703	1	1
248.490036	0.792235	city	1	1	0.796650	0.796650	0	1	0	0	CorrectCommission	0.255101	0.602039	1	1
249.282303	0.792313	city	5	1	0.794964	0.794964	0	1	0	0	CorrectCommission	0.243243	0.571151	1	1
250.074570	0.792217	city	7	1	0.843685	0.843685	0	1	0	0	CorrectCommission	0.585948	0.541143	1	1
250.866913	0.792482	mountain	2	0	0.000000	0.751366	1	0	0	0	CorrectOmission	0.063424	0.512870	1	1
251.659180	0.792050	city	10	1	0.646579	0.646579	0	1	0	0	CorrectCommission	0.800499	0.486930	1	1
252.451340	0.792265	city	1	1	0.657895	0.657895	0	1	0	0	CorrectCommission	0.720903	0.463661	1	1
253.243744	0.792534	city	7	1	0.697814	0.697814	0	1	0	0	CorrectCommission	0.440111	0.443264	1	1
254.036118	0.792212	city	9	1	0.794197	0.794197	0	1	0	0	CorrectCommission	0.237847	0.425853	1	1
254.828247	0.792066	city	3	1	0.803406	0.803406	0	1	0	0	CorrectCommission	0.302624	0.411539	1	1
255.620407	0.792243	city	4	1	0.812818	0.812818	0	1	0	0	CorrectCommission	0.368830	0.400474	1	1
256.412659	0.792266	city	3	1	0.794629	0.794629	0	1	0	0	CorrectCommission	0.240888	0.392906	1	1
257.204956	0.792301	city	4	1	0.794938	0.794938	0	1	0	0	CorrectCommission	0.243059	0.389200	1	1
257.997223	0.792232	city	9	1	0.843767	0.843767	0	1	0	0	CorrectCommission	0.586526	0.389836	1	1
258.789459	0.792260	city	4	1	0.844190	0.844190	0	1	0	0	CorrectCommission	0.589497	0.395350	1	1
259.581787	0.792374	city	8	1	0.744931	0.744931	0	1	0	0	CorrectCommission	0.108686	0.406293	1	1
260.374146	0.792374	city	1	1	0.697739	0.697739	0	1	0	0	CorrectCommission	0.440636	0.423114	1	1
261.166382	0.792075	city	8	1	0.699197	0.699197	0	1	0	0	CorrectCommission	0.430380	0.445990	1	1
261.958527	0.792241	mountain	8	0	0.000000	0.755799	1	0	0	0	CorrectOmission	0.032242	0.474785	1	1
262.750793	0.792261	city	2	1	0.801336	0.801336	0	1	0	0	CorrectCommission	0.288067	0.508914	1	1
263.543091	0.792372	mountain	10	0	0.000000	0.769601	1	0	0	0	CorrectOmission	0.064837	0.547359	1	1
264.335419	0.792265	city	8	1	0.695161	0.695161	0	1	0	0	CorrectCommission	0.458773	0.588726	1	1
265.127686	0.792266	city	6	1	0.612587	0.612587	0	1	0	0	CorrectCommission	1.039601	0.631315	1	1
265.919891	0.792155	mountain	10	1	0.598842	0.598842	0	0	1	0	CommissionError	1.136283	0.673278	1	1
266.712097	0.792273	city	9	1	0.894183	0.894183	0	1	0	0	CorrectCommission	0.941153	0.712803	0	1
267.504395	0.792305	mountain	3	0	0.000000	0.794780	1	0	0	0	CorrectOmission	0.241953	0.748241	0	1
268.296692	0.792285	city	8	1	0.596791	0.596791	0	1	0	0	CorrectCommission	1.150708	0.778245	0	1
269.088928	0.792201	city	4	1	0.596372	0.596372	0	1	0	0	CorrectCommission	1.153657	0.801758	0	1
269.881165	0.792264	city	1	1	0.596764	0.596764	0	1	0	0	CorrectCommission	1.150900	0.818099	0	1
270.673431	0.792259	city	10	1	0.893332	0.893332	0	1	0	0	CorrectCommission	0.935167	0.826887	0	1
271.465698	0.792268	city	8	1	0.708172	0.708172	0	1	0	0	CorrectCommission	0.367255	0.828003	0	1
272.258057	0.792487	city	9	1	0.695307	0.695307	0	1	0	0	CorrectCommission	0.457744	0.821562	0	1
273.050323	0.792038	city	3	1	0.596265	0.596265	0	1	0	0	CorrectCommission	1.154408	0.807897	0	1
273.842529	0.792374	city	9	1	0.596456	0.596456	0	1	0	0	CorrectCommission	1.153067	0.787572	0	1
274.634796	0.792159	city	7	1	0.596222	0.596222	0	1	0	0	CorrectCommission	1.154714	0.761423	0	1
275.427032	0.792263	city	1	1	0.565040	0.565040	0	1	0	0	CorrectCommission	1.374044	0.730569	0	1
276.219269	0.792266	city	7	1	0.709467	0.709467	0	1	0	0	CorrectCommission	0.358141	0.696419	0	1
277.011536	0.792264	city	5	1	0.844447	0.844447	0	1	0	0	CorrectCommission	0.591305	0.660685	1	1
277.803925	0.792481	city	2	1	0.794340	0.794340	0	1	0	0	CorrectCommission	0.238855	0.625225	1	1
278.596191	0.792052	city	3	1	0.794101	0.794101	0	1	0	0	CorrectCommission	0.237174	0.591977	1	1
279.388397	0.792368	city	5	1	0.812676	0.812676	0	1	0	0	CorrectCommission	0.367830	0.562826	1	1
280.180725	0.792265	city	1	1	0.943236	0.943236	0	1	0	0	CorrectCommission	1.286192	0.539454	1	1
280.972931	0.792161	city	7	1	0.812925	0.812925	0	1	0	0	CorrectCommission	0.369584	0.523213	1	1
281.765137	0.792263	city	8	1	0.794554	0.794554	0	1	0	0	CorrectCommission	0.240358	0.515053	1	1
282.557434	0.792315	city	10	1	0.745173	0.745173	0	1	0	0	CorrectCommission	0.106990	0.515370	1	1
283.349792	0.792430	mountain	5	0	0.000000	0.773595	1	0	0	0	CorrectOmission	0.092932	0.523981	1	1
284.142029	0.792050	city	4	1	0.763058	0.763058	0	1	0	0	CorrectCommission	0.018819	0.540112	1	1
284.934296	0.792478	city	8	1	0.596801	0.596801	0	1	0	0	CorrectCommission	1.150636	0.562483	1	1
285.726562	0.792066	city	9	1	0.846073	0.846073	0	1	0	0	CorrectCommission	0.602742	0.589358	1	1
286.518738	0.792250	city	4	1	0.745484	0.745484	0	1	0	0	CorrectCommission	0.104800	0.618810	1	1
287.311005	0.792291	city	8	1	0.795101	0.795101	0	1	0	0	CorrectCommission	0.244206	0.648886	1	1
288.103271	0.792243	city	7	1	0.956865	0.956865	0	1	0	0	CorrectCommission	1.382055	0.677794	1	1
288.895508	0.792256	city	6	1	1.013414	1.013414	0	1	0	0	CorrectCommission	1.779826	0.704079	0	1
289.687775	0.792268	city	7	1	0.893390	0.893390	0	1	0	0	CorrectCommission	0.935574	0.726751	0	1
290.480164	0.792479	city	1	1	0.757636	0.757636	0	1	0	0	CorrectCommission	0.019325	0.745299	0	1
291.272461	0.792106	city	3	1	0.700451	0.700451	0	1	0	0	CorrectCommission	0.421561	0.759639	0	1
292.064728	0.792423	city	9	1	0.942863	0.942863	0	1	0	0	CorrectCommission	1.283571	0.770020	0	1
292.856964	0.792050	city	7	1	0.895770	0.895770	0	1	0	0	CorrectCommission	0.952312	0.776953	0	1
293.649170	0.792371	city	8	1	0.847752	0.847752	0	1	0	0	CorrectCommission	0.614557	0.781156	0	1
294.441437	0.792202	city	5	1	0.855424	0.855424	0	1	0	0	CorrectCommission	0.668518	0.783503	0	1
295.233704	0.792334	city	10	1	0.811130	0.811130	0	1	0	0	CorrectCommission	0.356954	0.784986	0	1
296.025970	0.792150	city	5	1	0.894008	0.894008	0	1	0	0	CorrectCommission	0.939922	0.786753	0	1
296.818176	0.792264	city	3	1	0.942962	0.942962	0	1	0	0	CorrectCommission	1.284267	0.790068	0	1
297.610474	0.792374	city	9	1	0.893371	0.893371	0	1	0	0	CorrectCommission	0.935438	0.796261	0	1
298.402771	0.792205	city	8	1	0.893709	0.893709	0	1	0	0	CorrectCommission	0.937817	0.806638	0	1
299.195038	0.792324	city	5	1	0.846902	0.846902	0	1	0	0	CorrectCommission	0.608578	0.822280	0	1
299.987274	0.792161	city	7	1	0.905574	0.905574	0	1	0	0	CorrectCommission	1.021277	0.843808	0	1
300.779541	0.792368	city	3	1	0.795004	0.795004	0	1	0	0	CorrectCommission	0.243524	0.871132	0	1
301.571808	0.792155	city	1	1	0.794226	0.794226	0	1	0	0	CorrectCommission	0.238054	0.903354	0	1
302.364136	0.792484	city	3	1	0.794302	0.794302	0	1	0	0	CorrectCommission	0.238586	0.938643	0	1
303.156433	0.792157	city	4	1	0.744855	0.744855	0	1	0	0	CorrectCommission	0.109226	0.974445	0	1
303.948608	0.792155	city	8	1	0.596164	0.596164	0	1	0	0	CorrectCommission	1.155121	1.007793	0	1
304.740814	0.792276	city	1	1	0.398474	0.398474	0	1	0	0	CorrectCommission	2.545673	1.035680	0	1
305.533203	0.792471	city	3	1	0.398610	0.398610	0	1	0	0	CorrectCommission	2.544717	1.055535	0	0
306.325439	0.792051	city	4	1	0.547261	0.547261	0	1	0	0	CorrectCommission	1.499101	1.065616	0	0
307.117706	0.792478	city	5	1	0.611054	0.611054	0	1	0	0	CorrectCommission	1.050381	1.065230	0	0
307.909973	0.792047	city	10	1	0.546538	0.546538	0	1	0	0	CorrectCommission	1.504185	1.054691	0	0
308.702148	0.792266	mountain	10	1	0.745218	0.745218	0	0	1	0	CommissionError	0.106674	1.035125	0	0
309.494385	0.792267	city	7	1	0.898253	0.898253	0	1	0	0	CorrectCommission	0.969781	1.008214	0	0
310.286652	0.792261	city	5	1	0.794470	0.794470	0	1	0	0	CorrectCommission	0.239767	0.975789	0	0
311.079041	0.792484	mountain	8	0	0.000000	0.910324	1	0	0	0	CorrectOmission	1.054688	0.939634	0	0
311.871307	0.792047	city	9	1	0.945061	0.945061	0	1	0	0	CorrectCommission	1.299032	0.901247	0	0
312.663574	0.792482	mountain	7	1	0.597927	0.597927	0	0	1	0	CommissionError	1.142715	0.861835	0	0
313.455841	0.792094	city	9	1	0.843668	0.843668	0	1	0	0	CorrectCommission	0.585829	0.822424	0	0
314.248047	0.792276	city	3	1	0.597434	0.597434	0	1	0	0	CorrectCommission	1.146188	0.783995	0	0
315.040283	0.792207	city	1	1	0.648287	0.648287	0	1	0	0	CorrectCommission	0.788488	0.747615	0	0
315.832520	0.792266	city	2	1	0.695278	0.695278	0	1	0	0	CorrectCommission	0.457952	0.714616	0	0
316.624847	0.792372	city	5	1	0.911705	0.911705	0	1	0	0	CorrectCommission	1.064404	0.686605	0	0
317.417114	0.792189	city	3	1	0.751108	0.751108	0	1	0	0	CorrectCommission	0.065239	0.665384	1	0
318.209442	0.792449	mountain	3	0	0.000000	0.820494	1	0	0	0	CorrectOmission	0.422821	0.652914	1	0
319.001678	0.792058	city	2	1	0.893750	0.893750	0	1	0	0	CorrectCommission	0.938108	0.651029	1	0
319.793854	0.792255	city	6	1	0.744766	0.744766	0	1	0	0	CorrectCommission	0.109853	0.661206	1	0
320.586212	0.792481	city	7	1	0.799213	0.799213	0	1	0	0	CorrectCommission	0.273130	0.684381	0	0
321.378540	0.792156	city	3	1	0.843625	0.843625	0	1	0	0	CorrectCommission	0.585528	0.720665	0	0
322.170685	0.792172	city	7	1	0.843737	0.843737	0	1	0	0	CorrectCommission	0.586317	0.769207	0	0
322.962921	0.792250	city	8	1	0.798343	0.798343	0	1	0	0	CorrectCommission	0.267010	0.828183	0	0
323.755188	0.792287	city	10	1	0.794749	0.794749	0	1	0	0	CorrectCommission	0.241734	0.894887	0	0
324.547424	0.792240	city	3	1	0.909165	0.909165	0	1	0	0	CorrectCommission	1.046533	0.965875	0	0
325.339722	0.792347	city	5	1	0.943142	0.943142	0	1	0	0	CorrectCommission	1.285531	1.037211	0	0
326.131989	0.792181	city	10	1	1.041803	1.041803	0	1	0	0	CorrectCommission	1.979515	1.104885	0	0
326.924316	0.792484	city	3	1	1.045988	1.045988	0	1	0	0	CorrectCommission	2.008950	1.165118	0	0
327.716614	0.792085	city	9	0	0.000000	0.811643	0	0	0	1	OmissionError	0.360568	1.214707	0	0
328.508820	0.792336	city	8	1	0.556344	0.556344	0	1	0	0	CorrectCommission	1.435210	1.251391	0	0
329.301056	0.792154	city	9	1	0.497665	0.497665	0	1	0	0	CorrectCommission	1.847961	1.273925	0	0
330.093292	0.792267	city	10	1	0.546807	0.546807	0	1	0	0	CorrectCommission	1.502296	1.282309	0	0
330.885559	0.792285	city	2	1	0.460604	0.460604	0	1	0	0	CorrectCommission	2.108648	1.277795	0	0
331.677917	0.792462	city	9	1	0.516067	0.516067	0	1	0	0	CorrectCommission	1.718524	1.262733	0	0
332.470184	0.792047	city	7	1	0.843647	0.843647	0	1	0	0	CorrectCommission	0.585678	1.240387	0	0
333.262329	0.792267	mountain	9	0	0.000000	0.981644	1	0	0	0	CorrectOmission	1.556356	1.214640	0	0
334.054596	0.792271	mountain	6	0	0.000000	0.968863	1	0	0	0	CorrectOmission	1.466455	1.189506	0	0
334.846863	0.792265	city	4	1	0.844107	0.844107	0	1	0	0	CorrectCommission	0.588919	1.168793	0	0
335.639160	0.792271	city	7	1	0.646180	0.646180	0	1	0	0	CorrectCommission	0.803305	1.155647	0	0
336.431519	0.792467	city	1	1	0.646081	0.646081	0	1	0	0	CorrectCommission	0.804005	1.152216	0	0
337.223816	0.792156	city	5	1	0.756840	0.756840	0	1	0	0	CorrectCommission	0.024921	1.159435	0	0
338.016083	0.792374	city	10	1	0.844163	0.844163	0	1	0	0	CorrectCommission	0.589311	1.177012	0	0
338.808350	0.792153	city	6	1	0.992169	0.992169	0	1	0	0	CorrectCommission	1.630389	1.203496	0	0
339.600555	0.792266	city	1	1	0.992298	0.992298	0	1	0	0	CorrectCommission	1.631292	1.236498	0	0
340.392792	0.792161	city	6	1	0.911729	0.911729	0	1	0	0	CorrectCommission	1.064569	1.273114	0	0
341.184998	0.792263	city	8	1	0.993003	0.993003	0	1	0	0	CorrectCommission	1.636255	1.310260	0	0
341.977356	0.792480	city	9	1	1.140926	1.140926	0	1	0	0	CorrectCommission	2.676746	1.344950	0	0
342.769623	0.792048	city	10	0	0.000000	0.783229	0	0	0	1	OmissionError	0.160701	1.374654	0	0
343.561798	0.792319	city	8	1	0.447681	0.447681	0	1	0	0	CorrectCommission	2.199553	1.397523	0	0
344.354065	0.792208	city	5	1	0.662048	0.662048	0	1	0	0	CorrectCommission	0.691691	1.412351	0	0
345.146301	0.792268	city	9	1	0.546839	0.546839	0	1	0	0	CorrectCommission	1.502069	1.418850	0	0
345.938568	0.792266	city	5	1	0.513491	0.513491	0	1	0	0	CorrectCommission	1.736641	1.417435	0	0
346.730957	0.792479	city	6	1	0.447687	0.447687	0	1	0	0	CorrectCommission	2.199506	1.409232	0	0
347.523224	0.792047	city	8	1	0.546424	0.546424	0	1	0	0	CorrectCommission	1.504993	1.395943	0	0
348.315369	0.792265	city	7	1	0.508651	0.508651	0	1	0	0	CorrectCommission	1.770689	1.379672	0	0
349.107666	0.792316	city	3	1	0.549415	0.549415	0	1	0	0	CorrectCommission	1.483953	1.362623	0	0
349.900024	0.792429	city	1	1	0.605970	0.605970	0	1	0	0	CorrectCommission	1.086143	1.346862	0	0
350.692291	0.792087	city	2	1	0.744610	0.744610	0	1	0	0	CorrectCommission	0.110944	1.333982	0	0
351.484467	0.792288	city	8	1	0.949777	0.949777	0	1	0	0	CorrectCommission	1.332202	1.324922	0	0
352.276733	0.792203	mountain	4	0	0.000000	0.716432	1	0	0	0	CorrectOmission	0.309149	1.319790	0	0
353.068970	0.792272	mountain	7	1	0.596270	0.596270	0	0	1	0	CommissionError	1.154374	1.317975	0	0
353.861237	0.792280	city	4	1	1.140984	1.140984	0	1	0	0	CorrectCommission	2.677154	1.318187	0	0
354.653503	0.792279	city	10	0	0.000000	0.884864	0	0	0	1	OmissionError	0.875598	1.318736	0	0
355.445831	0.792336	city	9	1	0.450236	0.450236	0	1	0	0	CorrectCommission	2.181578	1.317878	0	0
356.238068	0.792157	city	4	1	0.459429	0.459429	0	1	0	0	CorrectCommission	2.116912	1.313884	0	0
357.030273	0.792267	mountain	4	1	0.794853	0.794853	0	0	1	0	CommissionError	0.242465	1.305346	0	0
357.822662	0.792479	city	2	1	0.992365	0.992365	0	1	0	0	CorrectCommission	1.631768	1.291301	0	0
358.614960	0.792113	city	9	1	0.895753	0.895753	0	1	0	0	CorrectCommission	0.952195	1.271156	0	0
359.407104	0.792200	city	2	1	0.800677	0.800677	0	1	0	0	CorrectCommission	0.283429	1.244772	0	0
360.199341	0.792264	city	9	1	1.091405	1.091405	0	1	0	0	CorrectCommission	2.328416	1.212481	0	0
360.991669	0.792373	city	7	1	1.042040	1.042040	0	1	0	0	CorrectCommission	1.981180	1.174921	0	0
361.783966	0.792265	city	9	1	0.943389	0.943389	0	1	0	0	CorrectCommission	1.287270	1.133132	0	0
362.576233	0.792264	city	7	1	0.646140	0.646140	0	1	0	0	CorrectCommission	0.803588	1.088410	0	0
363.368561	0.792373	city	6	1	0.947927	0.947927	0	1	0	0	CorrectCommission	1.319186	1.042172	0	0
364.160828	0.792156	city	8	1	0.648071	0.648071	0	1	0	0	CorrectCommission	0.790001	0.995794	0	0
364.952972	0.792161	city	5	1	0.655114	0.655114	0	1	0	0	CorrectCommission	0.740466	0.950525	0	1
365.745209	0.792259	city	9	1	0.745252	0.745252	0	1	0	0	CorrectCommission	0.106434	0.907311	0	1
366.537476	0.792327	city	10	1	0.645672	0.645672	0	1	0	0	CorrectCommission	0.806877	0.866746	0	1
367.329742	0.792206	city	7	1	0.843882	0.843882	0	1	0	0	CorrectCommission	0.587333	0.829112	0	1
368.122009	0.792306	city	10	1	0.942967	0.942967	0	1	0	0	CorrectCommission	1.284297	0.794549	0	1
368.914337	0.792330	city	6	1	0.902628	0.902628	0	1	0	0	CorrectCommission	1.000552	0.763123	0	1
369.706665	0.792374	city	5	1	0.843764	0.843764	0	1	0	0	CorrectCommission	0.586506	0.735107	0	1
370.498993	0.792265	city	9	1	0.992175	0.992175	0	1	0	0	CorrectCommission	1.630432	0.711066	0	1
371.291168	0.792051	city	6	1	0.744891	0.744891	0	1	0	0	CorrectCommission	0.108969	0.691826	0	1
372.083313	0.792259	mountain	5	0	0.000000	0.783462	1	0	0	0	CorrectOmission	0.162339	0.678540	1	1
372.875580	0.792271	city	1	1	0.844438	0.844438	0	1	0	0	CorrectCommission	0.591245	0.672419	1	1
373.667938	0.792477	city	10	1	0.664369	0.664369	0	1	0	0	CorrectCommission	0.675366	0.674586	1	1
374.460205	0.792048	city	2	1	0.695214	0.695214	0	1	0	0	CorrectCommission	0.458402	0.685852	0	1
375.252380	0.792267	city	9	1	0.705549	0.705549	0	1	0	0	CorrectCommission	0.385704	0.706466	0	1
376.044678	0.792372	city	3	1	0.646027	0.646027	0	1	0	0	CorrectCommission	0.804385	0.735991	0	1
376.837006	0.792263	mountain	5	0	0.000000	0.743205	1	0	0	0	CorrectOmission	0.120833	0.773266	0	1
377.629211	0.792155	city	6	1	0.843754	0.843754	0	1	0	0	CorrectCommission	0.586435	0.816416	0	1
378.421478	0.792374	city	9	1	0.794347	0.794347	0	1	0	0	CorrectCommission	0.238903	0.863055	0	1
379.213776	0.792213	city	2	1	0.893280	0.893280	0	1	0	0	CorrectCommission	0.934801	0.910555	0	1
380.005981	0.792211	mountain	8	0	0.000000	1.062555	1	0	0	0	CorrectOmission	2.125485	0.956332	0	1
380.798218	0.792267	city	9	1	1.110110	1.110110	0	1	0	0	CorrectCommission	2.459989	0.998089	0	1
381.590485	0.792258	city	7	1	0.843884	0.843884	0	1	0	0	CorrectCommission	0.587345	1.034150	0	1
382.382751	0.792270	city	4	1	0.646207	0.646207	0	1	0	0	CorrectCommission	0.803118	1.063562	0	1
383.175018	0.792266	city	1	1	0.596254	0.596254	0	1	0	0	CorrectCommission	1.154484	1.086089	0	1
383.967285	0.792260	city	4	1	0.744879	0.744879	0	1	0	0	CorrectCommission	0.109055	1.102156	0	1
384.759613	0.792374	city	10	1	0.893323	0.893323	0	1	0	0	CorrectCommission	0.935104	1.112775	0	1
385.551849	0.792158	city	2	1	1.091335	1.091335	0	1	0	0	CorrectCommission	2.327922	1.119285	0	1
386.344086	0.792263	city	8	1	1.091560	1.091560	0	1	0	0	CorrectCommission	2.329507	1.123157	0	1
387.136444	0.792481	city	7	1	0.843834	0.843834	0	1	0	0	CorrectCommission	0.586995	1.125796	0	1
387.928741	0.792090	city	3	1	0.704380	0.704380	0	1	0	0	CorrectCommission	0.393929	1.128274	0	1
388.721008	0.792440	city	2	1	0.546672	0.546672	0	1	0	0	CorrectCommission	1.503242	1.131071	0	1
389.513275	0.792117	city	9	1	0.847386	0.847386	0	1	0	0	CorrectCommission	0.611981	1.133912	0	1
390.305450	0.792207	city	8	1	0.712233	0.712233	0	1	0	0	CorrectCommission	0.338689	1.135748	0	1
391.097687	0.792268	city	1	1	0.843818	0.843818	0	1	0	0	CorrectCommission	0.586882	1.134838	0	1
391.889954	0.792256	city	9	1	0.992842	0.992842	0	1	0	0	CorrectCommission	1.635120	1.129020	0	1
392.682190	0.792259	city	3	1	0.598827	0.598827	0	1	0	0	CorrectCommission	1.136388	1.116115	0	1
393.474457	0.792263	city	7	1	0.448199	0.448199	0	1	0	0	CorrectCommission	2.195903	1.094403	0	1
394.266724	0.792266	city	10	1	0.450109	0.450109	0	1	0	0	CorrectCommission	2.182474	1.062974	0	1
395.058990	0.792263	city	1	1	0.456482	0.456482	0	1	0	0	CorrectCommission	2.137645	1.022026	0	1
395.851257	0.792277	mountain	4	0	0.000000	0.727061	1	0	0	0	CorrectOmission	0.234387	0.972911	0	1
396.643555	0.792297	city	4	1	0.945210	0.945210	0	1	0	0	CorrectCommission	1.300074	0.917969	0	1
397.435852	0.792333	city	8	1	0.794291	0.794291	0	1	0	0	CorrectCommission	0.238511	0.860097	0	1
