onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
111.428276	0.792370	city	1	1	0.744841	0.744841	0	1	0	0	CorrectCommission	0.106979	0.801646	0	0
112.220535	0.792154	mountain	8	0	0.000000	0.882058	1	0	0	0	CorrectOmission	1.130114	0.806221	0	0
113.012856	0.792484	city	1	1	0.992380	0.992380	0	1	0	0	CorrectCommission	1.952704	0.809590	0	0
113.805122	0.792052	city	5	1	0.843771	0.843771	0	1	0	0	CorrectCommission	0.844635	0.811414	0	0
114.597305	0.792310	mountain	7	0	0.000000	0.805120	1	0	0	0	CorrectOmission	0.556438	0.811373	0	0
115.389626	0.792322	city	3	1	0.800181	0.800181	0	1	0	0	CorrectCommission	0.519613	0.809136	0	0
116.181862	0.792161	city	6	1	0.752711	0.752711	0	1	0	0	CorrectCommission	0.165660	0.804410	0	0
116.974075	0.792259	city	10	1	0.744902	0.744902	0	1	0	0	CorrectCommission	0.107437	0.796953	0	0
117.766388	0.792375	city	2	1	0.992358	0.992358	0	1	0	0	CorrectCommission	1.952542	0.786643	0	0
118.558655	0.792156	city	3	1	0.942747	0.942747	0	1	0	0	CorrectCommission	1.582631	0.773478	0	0
119.350975	0.792482	mountain	1	0	0.000000	0.879900	1	0	0	0	CorrectOmission	1.114023	0.757710	0	0
120.143242	0.792051	city	4	1	0.812358	0.812358	0	1	0	0	CorrectCommission	0.610405	0.739797	0	0
120.935394	0.792260	city	7	1	0.748661	0.748661	0	1	0	0	CorrectCommission	0.135465	0.720434	0	0
121.727661	0.792268	city	6	1	0.695300	0.695300	0	1	0	0	CorrectCommission	0.262408	0.700536	0	0
122.519928	0.792272	city	3	1	0.596237	0.596237	0	1	0	0	CorrectCommission	1.001056	0.681205	1	0
123.312248	0.792362	city	10	1	0.744989	0.744989	0	1	0	0	CorrectCommission	0.108086	0.663720	1	0
124.104507	0.792161	city	1	1	0.794196	0.794196	0	1	0	0	CorrectCommission	0.474990	0.649585	1	0
124.896721	0.792266	city	4	1	0.942872	0.942872	0	1	0	0	CorrectCommission	1.583560	0.640455	1	0
125.688988	0.792260	city	2	1	0.845097	0.845097	0	1	0	0	CorrectCommission	0.854521	0.638134	1	0
126.481354	0.792483	city	1	1	0.794317	0.794317	0	1	0	0	CorrectCommission	0.475893	0.644532	1	0
127.273727	0.792264	city	10	1	0.763186	0.763186	0	1	0	0	CorrectCommission	0.243770	0.661435	1	1
128.065887	0.792047	city	4	1	0.754106	0.754106	0	1	0	0	CorrectCommission	0.176068	0.690291	0	1
128.858047	0.792265	city	7	1	0.794370	0.794370	0	1	0	0	CorrectCommission	0.476283	0.731921	0	1
129.650314	0.792268	city	5	1	0.763518	0.763518	0	1	0	0	CorrectCommission	0.246240	0.786212	0	1
130.442627	0.792370	city	7	1	0.794348	0.794348	0	1	0	0	CorrectCommission	0.476120	0.851918	0	1
131.234894	0.792157	city	2	1	0.844222	0.844222	0	1	0	0	CorrectCommission	0.847997	0.926573	0	1
132.027206	0.792481	mountain	1	0	0.000000	0.715004	1	0	0	0	CorrectOmission	0.115491	1.006553	0	1
132.819473	0.792050	city	4	1	0.551169	0.551169	0	1	0	0	CorrectCommission	1.337097	1.087322	0	1
133.611633	0.792263	city	10	1	0.497191	0.497191	0	1	0	0	CorrectCommission	1.739574	1.163744	0	1
134.403900	0.792264	city	3	1	0.417631	0.417631	0	1	0	0	CorrectCommission	2.332793	1.230637	0	1
135.196198	0.792354	city	6	1	0.596259	0.596259	0	1	0	0	CorrectCommission	1.000887	1.283247	0	1
135.988480	0.792210	city	2	1	0.505272	0.505272	0	1	0	0	CorrectCommission	1.679313	1.317845	0	1
136.780701	0.792230	city	9	1	0.546817	0.546817	0	1	0	0	CorrectCommission	1.369546	1.332113	0	1
137.573059	0.792482	city	7	1	0.447704	0.447704	0	1	0	0	CorrectCommission	2.108563	1.325506	0	1
138.365341	0.792075	city	9	1	0.415402	0.415402	0	1	0	0	CorrectCommission	2.349416	1.299346	0	1
139.157547	0.792347	mountain	10	1	0.398217	0.398217	0	0	1	0	CommissionError	2.477547	1.256748	0	1
139.949799	0.792155	city	5	1	0.596138	0.596138	0	1	0	0	CorrectCommission	1.001793	1.202270	0	1
140.742020	0.792269	city	3	1	0.596230	0.596230	0	1	0	0	CorrectCommission	1.001103	1.141488	0	1
141.534286	0.792264	city	6	1	0.646343	0.646343	0	1	0	0	CorrectCommission	0.627453	1.080272	0	1
142.326569	0.792305	city	2	1	0.745364	0.745364	0	1	0	0	CorrectCommission	0.110881	1.024126	0	1
143.118835	0.792223	mountain	4	0	0.000000	0.786226	1	0	0	0	CorrectOmission	0.415561	0.977596	0	1
143.911087	0.792289	city	4	1	0.794322	0.794322	0	1	0	0	CorrectCommission	0.475925	0.943753	0	1
144.703354	0.792240	city	2	1	0.795045	0.795045	0	1	0	0	CorrectCommission	0.481314	0.923944	0	1
145.495712	0.792482	city	5	1	0.803317	0.803317	0	1	0	0	CorrectCommission	0.542993	0.917764	0	1
146.287979	0.792067	city	9	1	0.803474	0.803474	0	1	0	0	CorrectCommission	0.544169	0.923236	0	1
147.080170	0.792293	city	5	1	0.897467	0.897467	0	1	0	0	CorrectCommission	1.245003	0.937208	0	1
147.872528	0.792434	city	1	1	0.942777	0.942777	0	1	0	0	CorrectCommission	1.582855	0.955769	0	1
148.664871	0.792265	city	3	1	0.893545	0.893545	0	1	0	0	CorrectCommission	1.215767	0.974771	0	1
149.457031	0.792046	city	5	1	0.893148	0.893148	0	1	0	0	CorrectCommission	1.212802	0.990326	0	1
150.249191	0.792266	city	7	1	0.850815	0.850815	0	1	0	0	CorrectCommission	0.897159	0.999145	0	1
151.041458	0.792268	city	1	1	0.804948	0.804948	0	1	0	0	CorrectCommission	0.555159	0.998887	0	1
151.833832	0.792480	city	10	1	0.893388	0.893388	0	1	0	0	CorrectCommission	1.214593	0.988329	0	1
152.626099	0.792046	city	6	1	0.942682	0.942682	0	1	0	0	CorrectCommission	1.582140	0.967476	0	1
153.418243	0.792266	mountain	8	0	0.000000	0.992276	1	0	0	0	CorrectOmission	1.951933	0.937535	0	1
154.210571	0.792373	city	4	1	0.942980	0.942980	0	1	0	0	CorrectCommission	1.584364	0.900827	0	1
155.002838	0.792154	city	6	1	0.695600	0.695600	0	1	0	0	CorrectCommission	0.260175	0.860496	0	1
155.795151	0.792484	city	5	1	0.648310	0.648310	0	1	0	0	CorrectCommission	0.612786	0.820208	0	1
156.587463	0.792155	mountain	9	0	0.000000	0.682720	1	0	0	0	CorrectOmission	0.356210	0.783655	0	1
157.379684	0.792266	city	7	1	0.711086	0.711086	0	1	0	0	CorrectCommission	0.144708	0.754200	0	1
158.171997	0.792374	city	8	1	0.645660	0.645660	0	1	0	0	CorrectCommission	0.632540	0.734426	0	1
158.964203	0.792047	city	3	1	0.662407	0.662407	0	1	0	0	CorrectCommission	0.507673	0.725836	0	1
159.756363	0.792266	city	10	1	0.695251	0.695251	0	1	0	0	CorrectCommission	0.262777	0.728686	0	1
160.548737	0.792481	city	3	1	0.794307	0.794307	0	1	0	0	CorrectCommission	0.475818	0.741980	0	1
161.341003	0.792047	mountain	1	0	0.000000	0.671079	1	0	0	0	CorrectOmission	0.443010	0.763578	0	1
162.133163	0.792268	city	3	1	0.550230	0.550230	0	1	0	0	CorrectCommission	1.344093	0.790521	0	1
162.925446	0.792312	city	4	1	0.656426	0.656426	0	1	0	0	CorrectCommission	0.552267	0.819407	0	1
163.717712	0.792217	city	8	1	0.645875	0.645875	0	1	0	0	CorrectCommission	0.630936	0.846913	0	1
164.509979	0.792321	mountain	1	0	0.000000	0.611126	1	0	0	0	CorrectOmission	0.890040	0.870212	0	1
165.302307	0.792317	city	3	1	0.546815	0.546815	0	1	0	0	CorrectCommission	1.369562	0.887407	0	1
166.094543	0.792155	city	9	1	0.447580	0.447580	0	1	0	0	CorrectCommission	2.109487	0.897844	0	1
166.886749	0.792265	city	10	1	0.503173	0.503173	0	1	0	0	CorrectCommission	1.694965	0.902189	0	1
167.679016	0.792269	mountain	5	0	0.000000	0.608732	1	0	0	0	CorrectOmission	0.907888	0.902333	0	1
168.471329	0.792368	city	2	1	0.745222	0.745222	0	1	0	0	CorrectCommission	0.109823	0.901031	0	1
169.263657	0.792267	city	6	1	0.893610	0.893610	0	1	0	0	CorrectCommission	1.216247	0.901372	0	1
170.055862	0.792159	city	4	1	0.744674	0.744674	0	1	0	0	CorrectCommission	0.105736	0.906128	0	1
170.848068	0.792260	city	1	1	0.652712	0.652712	0	1	0	0	CorrectCommission	0.579958	0.917259	0	1
171.640396	0.792374	city	9	1	0.745246	0.745246	0	1	0	0	CorrectCommission	0.109999	0.935388	0	1
172.432709	0.792265	city	6	1	0.646323	0.646323	0	1	0	0	CorrectCommission	0.627598	0.959623	0	1
173.224930	0.792170	city	3	1	0.810748	0.810748	0	1	0	0	CorrectCommission	0.598404	0.987559	0	1
174.017151	0.792263	city	1	1	0.942985	0.942985	0	1	0	0	CorrectCommission	1.584405	1.015604	0	1
174.809402	0.792256	city	5	1	0.843831	0.843831	0	1	0	0	CorrectCommission	0.845084	1.039462	0	1
175.601654	0.792260	city	6	1	0.992405	0.992405	0	1	0	0	CorrectCommission	1.952889	1.054869	0	1
176.394028	0.792483	city	2	1	0.894068	0.894068	0	1	0	0	CorrectCommission	1.219665	1.058168	0	1
177.186295	0.792048	city	5	1	0.943129	0.943129	0	1	0	0	CorrectCommission	1.585480	1.047015	0	1
177.978516	0.792372	city	10	1	1.011747	1.011747	0	1	0	0	CorrectCommission	2.097115	1.020697	0	1
178.770767	0.792159	city	8	1	0.992243	0.992243	0	1	0	0	CorrectCommission	1.951686	0.980286	0	1
179.563095	0.792479	city	2	1	0.893571	0.893571	0	1	0	0	CorrectCommission	1.215954	0.928504	0	1
180.355469	0.792265	mountain	7	0	0.000000	0.775176	1	0	0	0	CorrectOmission	0.333166	0.869357	0	1
181.147675	0.792156	city	9	1	0.695029	0.695029	0	1	0	0	CorrectCommission	0.264433	0.807517	0	1
181.939941	0.792374	city	8	1	0.711101	0.711101	0	1	0	0	CorrectCommission	0.144596	0.747662	0	1
182.732147	0.792048	city	6	1	0.696116	0.696116	0	1	0	0	CorrectCommission	0.256326	0.693871	0	1
183.524307	0.792264	city	4	1	0.695287	0.695287	0	1	0	0	CorrectCommission	0.262511	0.649140	1	1
184.316574	0.792266	city	10	1	0.645744	0.645744	0	1	0	0	CorrectCommission	0.631912	0.615101	1	1
185.108948	0.792480	city	7	1	0.752334	0.752334	0	1	0	0	CorrectCommission	0.162850	0.591954	1	1
185.901321	0.792265	mountain	10	0	0.000000	0.797913	1	0	0	0	CorrectOmission	0.502702	0.578639	1	1
186.693497	0.792077	city	1	1	0.794192	0.794192	0	1	0	0	CorrectCommission	0.474955	0.573055	1	0
187.485748	0.792452	city	9	1	0.752879	0.752879	0	1	0	0	CorrectCommission	0.166919	0.572536	1	0
188.278000	0.792049	city	2	1	0.893190	0.893190	0	1	0	0	CorrectCommission	1.213115	0.574233	1	0
189.070190	0.792321	city	5	1	0.893311	0.893311	0	1	0	0	CorrectCommission	1.214015	0.575479	1	0
189.862457	0.792206	mountain	9	0	0.000000	0.699232	1	0	0	0	CorrectOmission	0.233094	0.574136	1	0
190.654694	0.792268	city	3	1	0.565035	0.565035	0	1	0	0	CorrectCommission	1.233708	0.568788	1	0
191.446976	0.792298	city	5	1	0.744800	0.744800	0	1	0	0	CorrectCommission	0.106678	0.558733	1	0
192.239258	0.792262	mountain	3	0	0.000000	0.840776	1	0	0	0	CorrectOmission	0.822304	0.544047	1	0
193.031494	0.792235	city	9	1	0.843829	0.843829	0	1	0	0	CorrectCommission	0.845069	0.525346	1	0
193.823761	0.792277	city	4	1	0.744826	0.744826	0	1	0	0	CorrectCommission	0.106870	0.503671	1	0
194.616028	0.792253	city	3	1	0.745390	0.745390	0	1	0	0	CorrectCommission	0.111072	0.480282	1	0
195.408386	0.792478	city	4	1	0.860042	0.860042	0	1	0	0	CorrectCommission	0.965955	0.456430	1	0
196.200699	0.792156	city	7	1	0.794059	0.794059	0	1	0	0	CorrectCommission	0.473966	0.433221	1	0
196.992920	0.792266	city	2	1	0.695116	0.695116	0	1	0	0	CorrectCommission	0.263783	0.411577	1	0
197.785187	0.792263	city	6	1	0.744715	0.744715	0	1	0	0	CorrectCommission	0.106040	0.392126	1	0
198.577438	0.792266	city	7	1	0.695204	0.695204	0	1	0	0	CorrectCommission	0.263125	0.375227	1	0
199.369659	0.792156	city	10	1	0.695285	0.695285	0	1	0	0	CorrectCommission	0.262524	0.360999	1	0
200.161865	0.792264	city	3	1	0.695271	0.695271	0	1	0	0	CorrectCommission	0.262628	0.349430	1	0
200.954132	0.792266	city	4	1	0.658858	0.658858	0	1	0	0	CorrectCommission	0.534134	0.340475	1	0
201.746399	0.792267	mountain	6	0	0.000000	0.756923	1	0	0	0	CorrectOmission	0.197070	0.334172	1	0
