onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
202.538635	0.792281	city	5	1	0.695275	0.695275	0	1	0	0	CorrectCommission	0.358987	1.063343	0	0
203.330902	0.792259	city	4	1	0.515914	0.515914	0	1	0	0	CorrectCommission	1.599175	1.064536	0	0
204.123215	0.792363	mountain	5	1	0.600977	0.600977	0	0	1	0	CommissionError	1.011011	1.067199	0	0
204.915527	0.792263	city	6	0	0.000000	0.714706	0	0	0	1	OmissionError	0.224634	1.072118	0	0
205.707840	0.792374	city	8	0	0.000000	0.832259	0	0	0	1	OmissionError	0.588179	1.079137	0	0
206.500168	0.792265	city	5	0	0.000000	0.928792	0	0	0	1	OmissionError	1.255654	1.087075	0	0
207.292313	0.792049	city	10	0	0.000000	0.979462	0	0	0	1	OmissionError	1.606014	1.093854	0	0
208.084473	0.792263	city	9	0	0.000000	0.959427	0	0	0	1	OmissionError	1.467484	1.096763	0	0
208.876846	0.792483	city	1	1	0.843844	0.843844	0	1	0	0	CorrectCommission	0.668288	1.092797	0	0
209.669113	0.792049	city	2	1	0.607870	0.607870	0	1	0	0	CorrectCommission	0.963349	1.079125	0	0
210.461273	0.792263	city	4	1	0.596275	0.596275	0	1	0	0	CorrectCommission	1.043526	1.053476	0	0
211.253647	0.792483	city	6	1	0.447730	0.447730	0	1	0	0	CorrectCommission	2.070635	1.014567	0	0
212.046021	0.792264	city	8	1	0.464738	0.464738	0	1	0	0	CorrectCommission	1.953033	0.962381	0	0
212.838165	0.792047	city	9	1	0.497002	0.497002	0	1	0	0	CorrectCommission	1.729941	0.898325	0	0
213.630325	0.792265	city	3	1	0.605675	0.605675	0	1	0	0	CorrectCommission	0.978529	0.825193	0	0
214.422592	0.792279	city	9	0	0.000000	0.702503	0	0	0	1	OmissionError	0.309013	0.746838	0	0
215.214859	0.792249	city	5	0	0.000000	0.770923	0	0	0	1	OmissionError	0.164077	0.667887	0	0
216.007141	0.792300	city	4	1	0.794372	0.794372	0	1	0	0	CorrectCommission	0.326211	0.593263	0	0
216.799515	0.792448	city	3	1	0.756284	0.756284	0	1	0	0	CorrectCommission	0.062857	0.527716	0	0
217.591766	0.792049	city	10	1	0.750491	0.750491	0	1	0	0	CorrectCommission	0.022800	0.475499	1	0
218.384018	0.792481	city	3	1	0.745262	0.745262	0	1	0	0	CorrectCommission	0.013357	0.440067	1	0
219.176392	0.792264	city	7	1	0.756051	0.756051	0	1	0	0	CorrectCommission	0.061246	0.424006	1	0
219.968552	0.792058	city	3	1	0.695390	0.695390	0	1	0	0	CorrectCommission	0.358193	0.429011	1	0
220.760712	0.792254	city	4	1	0.794340	0.794340	0	1	0	0	CorrectCommission	0.325994	0.455937	1	0
221.553085	0.792482	city	1	1	0.794288	0.794288	0	1	0	0	CorrectCommission	0.325633	0.504960	1	0
222.345398	0.792158	city	3	1	0.745140	0.745140	0	1	0	0	CorrectCommission	0.014201	0.575663	0	0
223.137619	0.792263	city	7	1	0.661308	0.661308	0	1	0	0	CorrectCommission	0.593852	0.667012	0	0
223.929840	0.792178	city	6	1	0.794382	0.794382	0	1	0	0	CorrectCommission	0.326283	0.777324	0	0
224.722046	0.792246	city	10	1	0.695469	0.695469	0	1	0	0	CorrectCommission	0.357649	0.904223	0	0
225.514297	0.792263	city	9	1	0.596297	0.596297	0	1	0	0	CorrectCommission	1.043368	1.044526	0	0
226.306564	0.792268	city	1	1	0.695250	0.695250	0	1	0	0	CorrectCommission	0.359164	1.194166	0	0
227.098877	0.792369	city	6	0	0.000000	0.497755	0	0	0	1	OmissionError	1.724734	1.348239	0	0
227.891144	0.792157	city	9	1	0.498065	0.498065	0	1	0	0	CorrectCommission	1.722590	1.501063	0	0
228.683350	0.792264	city	8	1	1.190432	1.190432	0	1	0	0	CorrectCommission	3.064757	1.646454	0	0
229.475616	0.792264	city	5	1	0.695248	0.695248	0	1	0	0	CorrectCommission	0.359180	1.778068	0	0
230.267990	0.792482	city	3	1	0.992414	0.992414	0	1	0	0	CorrectCommission	1.695569	1.889950	0	0
231.060318	0.792156	city	7	1	0.497572	0.497572	0	1	0	0	CorrectCommission	1.726003	1.976920	0	0
231.852493	0.792197	city	2	0	0.000000	0.224158	0	0	0	1	OmissionError	3.616513	2.035221	0	0
232.644699	0.792225	city	10	0	0.000000	0.129794	0	0	0	1	OmissionError	4.268991	2.062869	0	0
233.437057	0.792482	city	8	0	0.000000	0.172101	0	0	0	1	OmissionError	3.976465	2.059935	0	0
234.229340	0.792080	mountain	2	0	0.000000	0.308699	1	0	0	0	CorrectOmission	3.031961	2.028502	0	0
235.021500	0.792236	city	8	1	0.497209	0.497209	0	1	0	0	CorrectCommission	1.728510	1.972329	0	0
235.813843	0.792477	city	6	1	0.695254	0.695254	0	1	0	0	CorrectCommission	0.359138	1.896294	0	0
236.606110	0.792051	city	5	1	0.646371	0.646371	0	1	0	0	CorrectCommission	0.697134	1.805712	0	0
237.398315	0.792370	city	7	1	1.053376	1.053376	0	1	0	0	CorrectCommission	2.117087	1.705667	0	0
238.190689	0.792374	city	2	1	0.893384	0.893384	0	1	0	0	CorrectCommission	1.010831	1.600513	0	0
238.982910	0.792051	city	1	1	0.960458	0.960458	0	1	0	0	CorrectCommission	1.474610	1.493663	0	0
239.775085	0.792300	city	6	1	0.447648	0.447648	0	1	0	0	CorrectCommission	2.071197	1.387470	0	0
240.567383	0.792289	city	5	1	1.091350	1.091350	0	1	0	0	CorrectCommission	2.379660	1.283370	0	0
241.359680	0.792310	mountain	1	1	0.596507	0.596507	0	0	1	0	CommissionError	1.041918	1.182157	0	0
242.151917	0.792165	city	9	1	0.695983	0.695983	0	1	0	0	CorrectCommission	0.354096	1.084246	0	0
242.944260	0.792528	city	5	1	0.794518	0.794518	0	1	0	0	CorrectCommission	0.327224	0.989866	0	0
243.736526	0.792001	city	6	1	0.794441	0.794441	0	1	0	0	CorrectCommission	0.326690	0.899274	0	0
244.528656	0.792260	city	9	1	0.992490	0.992490	0	1	0	0	CorrectCommission	1.696098	0.812849	0	0
245.320923	0.792265	city	6	1	0.943384	0.943384	0	1	0	0	CorrectCommission	1.356556	0.731130	0	0
246.113174	0.792262	city	3	1	0.803735	0.803735	0	1	0	0	CorrectCommission	0.390951	0.654855	0	1
246.905548	0.792482	city	9	1	0.701389	0.701389	0	1	0	0	CorrectCommission	0.316713	0.584933	0	1
247.697815	0.792048	city	8	1	0.744985	0.744985	0	1	0	0	CorrectCommission	0.015273	0.522272	0	1
248.490005	0.792335	mountain	2	0	0.000000	0.774843	1	0	0	0	CorrectOmission	0.191184	0.467723	1	1
249.282272	0.792193	city	7	1	0.794271	0.794271	0	1	0	0	CorrectCommission	0.325518	0.421934	1	1
250.074509	0.792272	mountain	6	0	0.000000	0.806574	1	0	0	0	CorrectOmission	0.410587	0.385277	1	1
250.866806	0.792312	city	3	1	0.795520	0.795520	0	1	0	0	CorrectCommission	0.334153	0.357810	1	1
251.659058	0.792214	city	4	1	0.744876	0.744876	0	1	0	0	CorrectCommission	0.016026	0.339240	1	1
252.451416	0.792480	city	3	1	0.695256	0.695256	0	1	0	0	CorrectCommission	0.359121	0.328927	1	1
253.243698	0.792108	city	10	1	0.713997	0.713997	0	1	0	0	CorrectCommission	0.229536	0.325899	1	1
254.035858	0.792201	mountain	7	0	0.000000	0.730004	1	0	0	0	CorrectOmission	0.118854	0.328926	1	1
254.828094	0.792267	city	1	1	0.745206	0.745206	0	1	0	0	CorrectCommission	0.013740	0.336552	1	1
255.620407	0.792373	city	5	1	0.761531	0.761531	0	1	0	0	CorrectCommission	0.099138	0.347243	1	1
256.412689	0.792158	city	6	1	0.893359	0.893359	0	1	0	0	CorrectCommission	1.010655	0.359474	1	1
257.204987	0.792480	city	9	1	0.807191	0.807191	0	1	0	0	CorrectCommission	0.414848	0.371849	1	1
257.997284	0.792079	city	8	1	0.794447	0.794447	0	1	0	0	CorrectCommission	0.326730	0.383265	1	1
258.789429	0.792245	mountain	7	0	0.000000	0.832235	1	0	0	0	CorrectOmission	0.588016	0.392992	1	1
259.581787	0.792471	city	1	1	0.844040	0.844040	0	1	0	0	CorrectCommission	0.669639	0.400699	1	1
260.374176	0.792265	city	10	1	0.753345	0.753345	0	1	0	0	CorrectCommission	0.042534	0.406449	1	1
261.166351	0.792091	city	5	1	0.856706	0.856706	0	1	0	0	CorrectCommission	0.757221	0.410718	1	1
261.958496	0.792224	city	8	1	0.800360	0.800360	0	1	0	0	CorrectCommission	0.367619	0.414237	1	1
262.750854	0.792478	city	3	1	0.794305	0.794305	0	1	0	0	CorrectCommission	0.325747	0.417982	1	1
263.543182	0.792162	city	9	1	0.794215	0.794215	0	1	0	0	CorrectCommission	0.325127	0.423052	1	1
264.335327	0.792150	mountain	9	0	0.000000	0.793596	1	0	0	0	CorrectOmission	0.320847	0.430588	1	1
265.127655	0.792481	city	5	1	0.756306	0.756306	0	1	0	0	CorrectCommission	0.063010	0.441692	1	1
265.920013	0.792266	city	1	1	0.646205	0.646205	0	1	0	0	CorrectCommission	0.698282	0.457349	1	1
266.712189	0.792071	city	8	1	0.652020	0.652020	0	1	0	0	CorrectCommission	0.658077	0.478326	1	1
267.504364	0.792275	city	7	1	0.710657	0.710657	0	1	0	0	CorrectCommission	0.252633	0.505118	0	1
268.296600	0.792230	mountain	4	0	0.000000	0.785865	1	0	0	0	CorrectOmission	0.267389	0.537828	0	1
269.088867	0.792266	mountain	3	1	0.843800	0.843800	0	0	1	0	CommissionError	0.667982	0.576057	0	1
269.881134	0.792263	city	7	1	0.850620	0.850620	0	1	0	0	CorrectCommission	0.715136	0.618795	0	1
270.673492	0.792482	city	3	1	0.810240	0.810240	0	1	0	0	CorrectCommission	0.435930	0.664389	0	1
271.465759	0.792049	mountain	4	0	0.000000	0.757726	1	0	0	0	CorrectOmission	0.072823	0.710554	0	1
272.257904	0.792261	city	6	1	0.763213	0.763213	0	1	0	0	CorrectCommission	0.110767	0.754482	0	1
273.050171	0.792267	mountain	9	0	0.000000	0.896838	1	0	0	0	CorrectOmission	1.034713	0.793058	0	1
273.842499	0.792371	mountain	7	0	0.000000	1.021969	1	0	0	0	CorrectOmission	1.899930	0.823136	0	1
274.634857	0.792374	city	6	1	1.001976	1.001976	0	1	0	0	CorrectCommission	1.761685	0.841943	0	1
275.427124	0.792155	city	4	1	0.700226	0.700226	0	1	0	0	CorrectCommission	0.324754	0.847400	0	1
276.219299	0.792178	city	1	1	0.515891	0.515891	0	1	0	0	CorrectCommission	1.599337	0.838412	0	1
277.011505	0.792246	city	3	1	0.547073	0.547073	0	1	0	0	CorrectCommission	1.383728	0.814937	0	1
277.803802	0.792323	city	8	1	0.560702	0.560702	0	1	0	0	CorrectCommission	1.289490	0.778098	0	1
278.596100	0.792288	city	7	1	0.695234	0.695234	0	1	0	0	CorrectCommission	0.359275	0.729995	0	1
279.388367	0.792208	city	5	1	0.646925	0.646925	0	1	0	0	CorrectCommission	0.693302	0.673500	0	1
280.180573	0.792250	mountain	5	0	0.000000	0.663082	1	0	0	0	CorrectOmission	0.581587	0.611904	0	1
280.972931	0.792468	city	9	1	0.695303	0.695303	0	1	0	0	CorrectCommission	0.358800	0.548635	0	1
281.765259	0.792157	city	2	1	0.695186	0.695186	0	1	0	0	CorrectCommission	0.359607	0.486961	1	1
282.557404	0.792154	city	9	1	0.794365	0.794365	0	1	0	0	CorrectCommission	0.326162	0.429768	1	1
283.349640	0.792276	city	8	1	0.761531	0.761531	0	1	0	0	CorrectCommission	0.099134	0.379394	1	1
284.141998	0.792471	city	9	1	0.749674	0.749674	0	1	0	0	CorrectCommission	0.017148	0.337575	1	1
284.934326	0.792157	mountain	9	0	0.000000	0.725184	1	0	0	0	CorrectOmission	0.152187	0.305422	1	1
285.726471	0.792155	city	4	1	0.702498	0.702498	0	1	0	0	CorrectCommission	0.309047	0.283449	1	1
286.518677	0.792267	city	3	1	0.696054	0.696054	0	1	0	0	CorrectCommission	0.353606	0.271622	1	1
287.311005	0.792371	city	6	1	0.749485	0.749485	0	1	0	0	CorrectCommission	0.015844	0.269407	1	1
288.103271	0.792155	city	5	1	0.749829	0.749829	0	1	0	0	CorrectCommission	0.018221	0.275828	1	1
288.895538	0.792377	city	8	1	0.745244	0.745244	0	1	0	0	CorrectCommission	0.013484	0.289486	1	1
289.687897	0.792370	city	7	1	0.652651	0.652651	0	1	0	0	CorrectCommission	0.653711	0.308639	1	1
290.480225	0.792264	city	10	1	0.744571	0.744571	0	1	0	0	CorrectCommission	0.018132	0.331270	1	1
291.272369	0.792048	city	5	1	0.745027	0.745027	0	1	0	0	CorrectCommission	0.014983	0.355254	1	1
292.064636	0.792482	city	3	1	0.745284	0.745284	0	1	0	0	CorrectCommission	0.013201	0.378514	1	1
292.856964	0.792156	city	1	1	0.645693	0.645693	0	1	0	0	CorrectCommission	0.701823	0.399278	1	1
293.649139	0.792210	city	8	1	0.563179	0.563179	0	1	0	0	CorrectCommission	1.272365	0.416234	1	1
294.441467	0.792428	city	3	1	0.596799	0.596799	0	1	0	0	CorrectCommission	1.039902	0.428758	1	1
295.233704	0.792050	mountain	6	0	0.000000	0.650512	1	0	0	0	CorrectOmission	0.668504	0.437007	1	1
296.025909	0.792371	city	10	1	0.695303	0.695303	0	1	0	0	CorrectCommission	0.358794	0.441903	1	1
296.818237	0.792263	mountain	1	0	0.000000	0.702158	1	0	0	0	CorrectOmission	0.311395	0.444984	1	1
297.610443	0.792156	city	8	1	0.707022	0.707022	0	1	0	0	CorrectCommission	0.277764	0.448203	1	1
298.402679	0.792325	city	10	1	0.745840	0.745840	0	1	0	0	CorrectCommission	0.009363	0.453664	1	1
299.195068	0.792423	city	4	1	0.707919	0.707919	0	1	0	0	CorrectCommission	0.271563	0.463370	1	1
299.987274	0.792046	city	9	1	0.761596	0.761596	0	1	0	0	CorrectCommission	0.099586	0.478983	1	1
300.779510	0.792375	city	2	1	0.695310	0.695310	0	1	0	0	CorrectCommission	0.358751	0.501698	1	1
301.571777	0.792158	city	1	1	0.645674	0.645674	0	1	0	0	CorrectCommission	0.701952	0.532140	0	1
302.364014	0.792369	mountain	2	0	0.000000	0.620939	1	0	0	0	CorrectOmission	0.872984	0.570359	0	1
303.156403	0.792376	city	7	1	0.645709	0.645709	0	1	0	0	CorrectCommission	0.701716	0.615856	0	1
303.948639	0.792122	city	5	1	0.744588	0.744588	0	1	0	0	CorrectCommission	0.018016	0.667591	0	1
304.740814	0.792193	city	10	1	0.695188	0.695188	0	1	0	0	CorrectCommission	0.359589	0.724091	0	1
305.533020	0.792263	city	3	1	0.645734	0.645734	0	1	0	0	CorrectCommission	0.701541	0.783464	0	0
306.325317	0.792303	city	2	1	0.607773	0.607773	0	1	0	0	CorrectCommission	0.964020	0.843528	0	0
307.117676	0.792442	city	10	1	0.596431	0.596431	0	1	0	0	CorrectCommission	1.042442	0.901951	0	0
307.909943	0.792050	city	5	1	0.596107	0.596107	0	1	0	0	CorrectCommission	1.044688	0.956426	0	0
308.702087	0.792277	city	8	1	0.596223	0.596223	0	1	0	0	CorrectCommission	1.043880	1.004827	0	0
309.494385	0.792300	city	6	1	0.943495	0.943495	0	1	0	0	CorrectCommission	1.357322	1.045377	0	0
310.286652	0.792219	city	5	1	0.992346	0.992346	0	1	0	0	CorrectCommission	1.695102	1.076762	0	0
311.078888	0.792264	city	7	1	0.943090	0.943090	0	1	0	0	CorrectCommission	1.354517	1.098222	0	0
311.871155	0.792297	city	2	1	0.909366	0.909366	0	1	0	0	CorrectCommission	1.121335	1.109565	0	0
312.663452	0.792244	city	5	0	0.000000	0.912174	0	0	0	1	OmissionError	1.140756	1.111109	0	0
313.455688	0.792251	city	4	0	0.000000	0.929259	0	0	0	1	OmissionError	1.258888	1.103593	0	0
314.247955	0.792278	city	3	0	0.000000	0.938364	0	0	0	1	OmissionError	1.321843	1.088117	0	0
315.040314	0.792470	city	6	0	0.000000	0.917233	0	0	0	1	OmissionError	1.175730	1.066051	0	0
315.832581	0.792048	city	9	1	0.843609	0.843609	0	1	0	0	CorrectCommission	0.666660	1.038983	0	0
316.624756	0.792273	city	4	1	0.695236	0.695236	0	1	0	0	CorrectCommission	0.359258	1.008762	0	0
317.417053	0.792361	city	2	1	0.596332	0.596332	0	1	0	0	CorrectCommission	1.043130	0.977404	0	0
318.209320	0.792156	city	9	1	1.041773	1.041773	0	1	0	0	CorrectCommission	2.036858	0.947142	0	0
319.001526	0.792267	city	7	1	0.645756	0.645756	0	1	0	0	CorrectCommission	0.701386	0.920369	0	0
319.793854	0.792372	city	8	1	0.992390	0.992390	0	1	0	0	CorrectCommission	1.695402	0.899539	0	0
320.586121	0.792155	city	4	1	0.857772	0.857772	0	1	0	0	CorrectCommission	0.764593	0.886854	0	0
321.378326	0.792293	city	9	1	0.754178	0.754178	0	1	0	0	CorrectCommission	0.048294	0.884068	0	0
322.170624	0.792290	city	10	0	0.000000	0.724454	0	0	0	1	OmissionError	0.157235	0.892114	0	0
322.962891	0.792210	city	2	0	0.000000	0.731191	0	0	0	1	OmissionError	0.110652	0.910854	0	0
323.755127	0.792268	city	4	0	0.000000	0.736981	0	0	0	1	OmissionError	0.070614	0.938980	0	0
324.547455	0.792371	city	6	1	0.704417	0.704417	0	1	0	0	CorrectCommission	0.295779	0.974102	0	0
325.339691	0.792159	city	10	1	0.596089	0.596089	0	1	0	0	CorrectCommission	1.044806	1.013004	0	0
326.131958	0.792370	mountain	2	1	0.360251	0.360251	0	0	1	0	CommissionError	2.675508	1.052038	0	0
326.924225	0.792159	mountain	1	0	0.000000	0.361748	1	0	0	0	CorrectOmission	2.665150	1.087552	0	0
327.716461	0.792265	city	4	0	0.000000	0.508196	0	0	0	1	OmissionError	1.652542	1.116313	0	0
328.508820	0.792478	city	10	0	0.000000	0.707207	0	0	0	1	OmissionError	0.276489	1.135806	0	0
329.301086	0.792050	city	1	0	0.000000	0.866393	0	0	0	1	OmissionError	0.824201	1.144353	0	0
330.093292	0.792373	city	8	1	0.893368	0.893368	0	1	0	0	CorrectCommission	1.010721	1.141074	0	0
330.885559	0.792159	city	7	1	0.695746	0.695746	0	1	0	0	CorrectCommission	0.355736	1.125887	0	0
331.677887	0.792477	city	2	1	0.299164	0.299164	0	1	0	0	CorrectCommission	3.097887	1.099428	0	0
332.470154	0.792048	city	10	1	0.794564	0.794564	0	1	0	0	CorrectCommission	0.327541	1.062876	0	0
333.262299	0.792264	city	3	1	0.596263	0.596263	0	1	0	0	CorrectCommission	1.043608	1.018064	0	0
334.054565	0.792263	city	7	1	1.042583	1.042583	0	1	0	0	CorrectCommission	2.042462	0.967208	0	0
334.846832	0.792270	city	9	1	0.943214	0.943214	0	1	0	0	CorrectCommission	1.355377	0.912827	0	0
335.639099	0.792295	city	8	1	0.853327	0.853327	0	1	0	0	CorrectCommission	0.733859	0.857555	0	0
336.431366	0.792233	city	7	1	0.794428	0.794428	0	1	0	0	CorrectCommission	0.326600	0.803911	0	0
337.223633	0.792262	mountain	6	0	0.000000	0.773826	1	0	0	0	CorrectOmission	0.184147	0.753977	0	0
338.015991	0.792481	city	8	0	0.000000	0.765776	0	0	0	1	OmissionError	0.128486	0.709211	0	0
338.808380	0.792265	city	10	1	0.744533	0.744533	0	1	0	0	CorrectCommission	0.018395	0.670330	0	0
339.600525	0.792049	city	4	0	0.000000	0.684353	0	0	0	1	OmissionError	0.434508	0.637318	0	0
340.392670	0.792263	mountain	6	0	0.000000	0.618473	1	0	0	0	CorrectOmission	0.890037	0.609581	0	0
341.185059	0.792483	city	6	0	0.000000	0.580129	0	0	0	1	OmissionError	1.155164	0.586242	0	0
341.977417	0.792265	mountain	7	1	0.602559	0.602559	0	0	1	0	CommissionError	1.000072	0.566470	0	0
342.769623	0.792108	mountain	5	0	0.000000	0.719000	1	0	0	0	CorrectOmission	0.194944	0.549775	0	0
343.561890	0.792423	city	7	1	0.844464	0.844464	0	1	0	0	CorrectCommission	0.672576	0.536215	0	0
344.354156	0.792134	city	9	1	0.893965	0.893965	0	1	0	0	CorrectCommission	1.014845	0.526442	0	0
345.146301	0.792175	city	8	1	0.764444	0.764444	0	1	0	0	CorrectCommission	0.119278	0.521667	0	0
345.938538	0.792270	city	6	1	0.801314	0.801314	0	1	0	0	CorrectCommission	0.374212	0.523494	0	0
346.730896	0.792478	city	7	1	0.794278	0.794278	0	1	0	0	CorrectCommission	0.325560	0.533564	0	0
347.523193	0.792105	mountain	1	0	0.000000	0.775329	1	0	0	0	CorrectOmission	0.194543	0.553295	0	0
348.315369	0.792209	city	8	1	0.745160	0.745160	0	1	0	0	CorrectCommission	0.014063	0.583666	0	0
349.107605	0.792263	city	7	1	0.704460	0.704460	0	1	0	0	CorrectCommission	0.295477	0.624971	0	0
349.899902	0.792372	city	10	1	0.704517	0.704517	0	1	0	0	CorrectCommission	0.295085	0.676831	0	0
350.692200	0.792184	city	5	1	0.698836	0.698836	0	1	0	0	CorrectCommission	0.334366	0.738189	0	0
351.484406	0.792243	city	7	1	0.596241	0.596241	0	1	0	0	CorrectCommission	1.043754	0.807411	0	0
352.276703	0.792368	city	3	1	0.546715	0.546715	0	1	0	0	CorrectCommission	1.386201	0.882439	0	0
353.069031	0.792265	city	5	1	0.510999	0.510999	0	1	0	0	CorrectCommission	1.633163	0.960932	0	0
353.861267	0.792216	mountain	3	1	0.546625	0.546625	0	0	1	0	CommissionError	1.386826	1.040322	0	0
354.653473	0.792207	city	10	0	0.000000	0.616165	0	0	0	1	OmissionError	0.905995	1.117871	0	0
355.445709	0.792261	city	5	0	0.000000	0.708564	0	0	0	1	OmissionError	0.267103	1.190673	0	0
356.237976	0.792268	city	7	0	0.000000	0.812769	0	0	0	1	OmissionError	0.453419	1.255737	0	0
357.030243	0.792262	city	2	0	0.000000	0.917725	0	0	0	1	OmissionError	1.179136	1.310084	0	0
357.822601	0.792484	city	3	0	0.000000	1.012379	0	0	0	1	OmissionError	1.833617	1.350994	0	0
358.614899	0.792109	city	8	0	0.000000	1.085676	0	0	0	1	OmissionError	2.340430	1.376314	0	0
359.407074	0.792203	city	10	0	0.000000	1.126563	0	0	0	1	OmissionError	2.623140	1.384789	0	0
360.199341	0.792375	city	6	0	0.000000	1.123985	0	0	0	1	OmissionError	2.605317	1.376269	0	0
360.991608	0.792153	city	8	0	0.000000	1.066889	0	0	0	1	OmissionError	2.210526	1.351757	0	0
361.783844	0.792285	city	9	1	0.944220	0.944220	0	1	0	0	CorrectCommission	1.362336	1.313260	0	0
362.576202	0.792463	city	7	1	0.744925	0.744925	0	1	0	0	CorrectCommission	0.015686	1.263497	0	0
363.368469	0.792062	city	1	1	0.710349	0.710349	0	1	0	0	CorrectCommission	0.254760	1.205477	0	0
364.160675	0.792358	city	10	1	0.614894	0.614894	0	1	0	0	CorrectCommission	0.914780	1.142070	0	0
364.952972	0.792205	city	4	1	0.596122	0.596122	0	1	0	0	CorrectCommission	1.044584	1.075724	0	1
365.745239	0.792326	city	2	0	0.000000	0.575592	0	0	0	1	OmissionError	1.186532	1.008337	0	1
366.537476	0.792158	city	1	0	0.000000	0.557684	0	0	0	1	OmissionError	1.310361	0.941253	0	1
367.329681	0.792250	city	4	1	0.546772	0.546772	0	1	0	0	CorrectCommission	1.385810	0.875384	0	1
368.121948	0.792278	mountain	7	1	0.547234	0.547234	0	0	1	0	CommissionError	1.382616	0.811376	0	1
368.914307	0.792481	city	2	1	0.695475	0.695475	0	1	0	0	CorrectCommission	0.357610	0.749742	0	1
369.706573	0.792046	city	8	1	0.695174	0.695174	0	1	0	0	CorrectCommission	0.359687	0.690963	0	1
370.498749	0.792267	city	3	1	0.744809	0.744809	0	1	0	0	CorrectCommission	0.016487	0.635463	0	1
371.291046	0.792329	city	4	1	0.657457	0.657457	0	1	0	0	CorrectCommission	0.620481	0.583605	0	1
372.083405	0.792417	city	2	1	0.646027	0.646027	0	1	0	0	CorrectCommission	0.699514	0.535581	0	1
372.875641	0.792064	mountain	4	0	0.000000	0.709639	1	0	0	0	CorrectOmission	0.259667	0.491421	1	1
373.667816	0.792249	city	2	1	0.745252	0.745252	0	1	0	0	CorrectCommission	0.013426	0.450976	1	1
374.460175	0.792481	city	6	1	0.649822	0.649822	0	1	0	0	CorrectCommission	0.673274	0.413955	1	1
375.252502	0.792157	city	2	1	0.654946	0.654946	0	1	0	0	CorrectCommission	0.637842	0.379986	1	1
376.044678	0.792208	mountain	9	0	0.000000	0.675257	1	0	0	0	CorrectOmission	0.497405	0.348748	1	1
376.836884	0.792215	city	2	1	0.706591	0.706591	0	1	0	0	CorrectCommission	0.280748	0.320074	1	1
377.629120	0.792261	city	1	1	0.744784	0.744784	0	1	0	0	CorrectCommission	0.016659	0.294033	1	1
378.421448	0.792374	city	2	1	0.711790	0.711790	0	1	0	0	CorrectCommission	0.244795	0.270950	1	1
379.213715	0.792157	city	8	1	0.795337	0.795337	0	1	0	0	CorrectCommission	0.332885	0.251404	1	1
380.005981	0.792373	city	7	1	0.794324	0.794324	0	1	0	0	CorrectCommission	0.325885	0.236205	1	1
380.798248	0.792179	city	8	1	0.753164	0.753164	0	1	0	0	CorrectCommission	0.041283	0.226287	1	1
381.590454	0.792244	mountain	6	0	0.000000	0.741726	1	0	0	0	CorrectOmission	0.037803	0.222605	1	1
382.382812	0.792480	mountain	4	0	0.000000	0.747591	1	0	0	0	CorrectOmission	0.002748	0.226014	1	1
383.175079	0.792049	mountain	10	0	0.000000	0.758337	1	0	0	0	CorrectOmission	0.077053	0.237161	1	1
383.967255	0.792297	mountain	4	0	0.000000	0.761545	1	0	0	0	CorrectOmission	0.099233	0.256392	1	1
384.759521	0.792233	city	2	1	0.744794	0.744794	0	1	0	0	CorrectCommission	0.016595	0.283661	1	1
385.551819	0.792370	city	8	1	0.695663	0.695663	0	1	0	0	CorrectCommission	0.356310	0.318485	1	1
386.344086	0.792185	city	9	1	0.646042	0.646042	0	1	0	0	CorrectCommission	0.699408	0.359931	1	1
387.136322	0.792240	city	6	1	0.744812	0.744812	0	1	0	0	CorrectCommission	0.016467	0.406599	1	1
387.928680	0.792478	mountain	4	0	0.000000	0.750489	1	0	0	0	CorrectOmission	0.022786	0.456698	1	1
388.720947	0.792050	city	9	1	0.695170	0.695170	0	1	0	0	CorrectCommission	0.359718	0.508075	0	1
389.513153	0.792372	city	10	1	0.610951	0.610951	0	1	0	0	CorrectCommission	0.942049	0.558352	0	1
390.305420	0.792159	city	5	1	0.645663	0.645663	0	1	0	0	CorrectCommission	0.702028	0.605077	0	1
391.097687	0.792369	city	6	1	0.695429	0.695429	0	1	0	0	CorrectCommission	0.357924	0.645925	0	1
391.889954	0.792156	mountain	3	0	0.000000	0.594637	1	0	0	0	CorrectOmission	1.054851	0.678858	0	1
392.682159	0.792267	city	3	1	0.507219	0.507219	0	1	0	0	CorrectCommission	1.659295	0.702276	0	1
393.474518	0.792480	city	6	1	0.597110	0.597110	0	1	0	0	CorrectCommission	1.037746	0.715156	0	1
394.266785	0.792049	city	8	1	0.646213	0.646213	0	1	0	0	CorrectCommission	0.698226	0.717119	0	1
395.058929	0.792264	mountain	3	0	0.000000	0.653492	1	0	0	0	CorrectOmission	0.647900	0.708403	0	1
395.851196	0.792264	city	1	1	0.645722	0.645722	0	1	0	0	CorrectCommission	0.701623	0.689790	0	1
396.643463	0.792265	city	2	1	0.649681	0.649681	0	1	0	0	CorrectCommission	0.674247	0.662510	0	1
397.435730	0.792267	city	3	1	0.649429	0.649429	0	1	0	0	CorrectCommission	0.675989	0.628129	0	1
398.228058	0.792370	city	4	1	0.646186	0.646186	0	1	0	0	CorrectCommission	0.698417	0.588434	0	1
