onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
82.114433	0.792269	city	7	1	0.745515	0.745515	0	1	0	0	CorrectCommission	0.309494	0.774859	0	1
82.906754	0.792368	city	1	1	0.761418	0.761418	0	1	0	0	CorrectCommission	0.091234	0.799316	0	1
83.699013	0.792157	city	9	1	0.801499	0.801499	0	1	0	0	CorrectCommission	0.458849	0.819482	0	1
84.491226	0.792269	city	6	1	0.745646	0.745646	0	1	0	0	CorrectCommission	0.307705	0.836322	0	1
85.283600	0.792480	city	10	1	0.744770	0.744770	0	1	0	0	CorrectCommission	0.319729	0.850801	0	1
86.075867	0.792050	city	7	1	0.848677	0.848677	0	1	0	0	CorrectCommission	1.106347	0.863640	0	1
86.868019	0.792265	city	9	1	0.695449	0.695449	0	1	0	0	CorrectCommission	0.996633	0.875274	0	1
87.660286	0.792266	city	1	1	0.648262	0.648262	0	1	0	0	CorrectCommission	1.644250	0.885869	0	1
88.452553	0.792261	city	5	1	0.696220	0.696220	0	1	0	0	CorrectCommission	0.986050	0.895357	0	1
89.244812	0.792265	city	2	1	0.695298	0.695298	0	1	0	0	CorrectCommission	0.998698	0.903596	0	1
90.037186	0.792481	mountain	10	0	0.000000	0.689500	1	0	0	0	CorrectOmission	1.078275	0.910384	0	1
90.829460	0.792064	city	2	1	0.711595	0.711595	0	1	0	0	CorrectCommission	0.775030	0.915506	0	1
91.621628	0.792280	city	7	1	0.794354	0.794354	0	1	0	0	CorrectCommission	0.360784	0.918742	0	1
92.413994	0.792449	city	5	1	0.794743	0.794743	0	1	0	0	CorrectCommission	0.366134	0.919833	0	1
93.206299	0.792157	city	6	1	0.861614	0.861614	0	1	0	0	CorrectCommission	1.283895	0.918460	0	1
93.998451	0.792154	city	8	1	0.655620	0.655620	0	1	0	0	CorrectCommission	1.543258	0.914252	0	1
94.790680	0.792299	city	1	1	0.695280	0.695280	0	1	0	0	CorrectCommission	0.998949	0.906827	0	1
95.583054	0.792449	city	6	1	0.695618	0.695618	0	1	0	0	CorrectCommission	0.994310	0.895859	0	1
96.375328	0.792100	city	2	1	0.695249	0.695249	0	1	0	0	CorrectCommission	0.999375	0.881103	0	1
97.167542	0.792320	city	6	1	0.709606	0.709606	0	1	0	0	CorrectCommission	0.802327	0.862461	0	1
97.959831	0.792267	city	7	1	0.794179	0.794179	0	1	0	0	CorrectCommission	0.358390	0.840029	0	1
98.752098	0.792264	mountain	10	0	0.000000	0.857832	1	0	0	0	CorrectOmission	1.231987	0.814153	0	1
99.544319	0.792177	city	6	1	0.843793	0.843793	0	1	0	0	CorrectCommission	1.039311	0.785441	0	1
100.336586	0.792352	city	7	1	0.695292	0.695292	0	1	0	0	CorrectCommission	0.998789	0.754810	1	1
101.128891	0.792265	mountain	9	0	0.000000	0.768927	1	0	0	0	CorrectOmission	0.011812	0.723454	1	1
101.921158	0.792262	city	7	1	0.844178	0.844178	0	1	0	0	CorrectCommission	1.044604	0.692844	1	1
102.713387	0.792198	city	8	1	0.700528	0.700528	0	1	0	0	CorrectCommission	0.926919	0.664609	1	1
103.505600	0.792227	city	9	1	0.745449	0.745449	0	1	0	0	CorrectCommission	0.310400	0.640450	1	1
104.297844	0.792264	city	7	1	0.699532	0.699532	0	1	0	0	CorrectCommission	0.940600	0.621990	1	1
105.090111	0.792271	city	5	1	0.744821	0.744821	0	1	0	0	CorrectCommission	0.319025	0.610535	1	1
105.882378	0.792261	city	7	1	0.763474	0.763474	0	1	0	0	CorrectCommission	0.063025	0.606954	1	1
106.674667	0.792320	city	4	1	0.794370	0.794370	0	1	0	0	CorrectCommission	0.361007	0.611511	1	1
107.466934	0.792210	city	7	1	0.754899	0.754899	0	1	0	0	CorrectCommission	0.180710	0.623768	1	1
108.259163	0.792260	city	8	1	0.745167	0.745167	0	1	0	0	CorrectCommission	0.314279	0.642610	1	1
109.051430	0.792267	city	5	1	0.705035	0.705035	0	1	0	0	CorrectCommission	0.865074	0.666369	1	1
109.843697	0.792265	city	1	1	0.705855	0.705855	0	1	0	0	CorrectCommission	0.853808	0.693021	1	1
110.635956	0.792264	city	7	1	0.699377	0.699377	0	1	0	0	CorrectCommission	0.942724	0.720442	1	1
111.428276	0.792372	city	5	1	0.695695	0.695695	0	1	0	0	CorrectCommission	0.993251	0.746683	1	1
112.220543	0.792158	city	7	1	0.745470	0.745470	0	1	0	0	CorrectCommission	0.310120	0.770202	0	1
113.012756	0.792269	city	2	1	0.712155	0.712155	0	1	0	0	CorrectCommission	0.767355	0.790033	0	1
113.805023	0.792261	city	8	1	0.943422	0.943422	0	1	0	0	CorrectCommission	2.406675	0.805767	0	1
114.597282	0.792264	city	7	1	0.696000	0.696000	0	1	0	0	CorrectCommission	0.989074	0.817469	0	1
115.389549	0.792267	city	1	1	0.744858	0.744858	0	1	0	0	CorrectCommission	0.318523	0.825586	0	1
116.181831	0.792302	city	6	1	0.744834	0.744834	0	1	0	0	CorrectCommission	0.318844	0.830601	0	1
116.974205	0.792441	city	9	1	0.744802	0.744802	0	1	0	0	CorrectCommission	0.319290	0.832828	0	1
117.766449	0.792051	city	1	1	0.695798	0.695798	0	1	0	0	CorrectCommission	0.991840	0.832245	0	1
118.558640	0.792325	city	8	1	0.710231	0.710231	0	1	0	0	CorrectCommission	0.793759	0.828434	0	1
119.350906	0.792202	city	6	1	0.709533	0.709533	0	1	0	0	CorrectCommission	0.803340	0.820636	0	1
120.143135	0.792265	city	3	1	0.702333	0.702333	0	1	0	0	CorrectCommission	0.902153	0.807943	0	1
120.935402	0.792263	city	1	1	0.710080	0.710080	0	1	0	0	CorrectCommission	0.795833	0.789573	0	1
121.727676	0.792290	city	10	1	0.896431	0.896431	0	1	0	0	CorrectCommission	1.761740	0.765108	0	1
122.519997	0.792348	city	6	1	0.893303	0.893303	0	1	0	0	CorrectCommission	1.718816	0.734696	1	1
123.312271	0.792196	city	7	1	0.794237	0.794237	0	1	0	0	CorrectCommission	0.359184	0.699152	1	1
124.104530	0.792333	city	5	1	0.797398	0.797398	0	1	0	0	CorrectCommission	0.402574	0.659931	1	1
124.896782	0.792157	city	2	1	0.804088	0.804088	0	1	0	0	CorrectCommission	0.494384	0.618904	1	1
125.688988	0.792269	city	5	1	0.750661	0.750661	0	1	0	0	CorrectCommission	0.238878	0.578163	1	1
126.481361	0.792478	city	10	1	0.745404	0.745404	0	1	0	0	CorrectCommission	0.311030	0.539763	1	1
127.273651	0.792094	city	2	1	0.749775	0.749775	0	1	0	0	CorrectCommission	0.251036	0.505500	1	0
128.065842	0.792291	city	1	1	0.809845	0.809845	0	1	0	0	CorrectCommission	0.573392	0.476804	1	0
128.858109	0.792252	city	5	1	0.794375	0.794375	0	1	0	0	CorrectCommission	0.361081	0.454649	1	0
129.650391	0.792312	city	9	1	0.794379	0.794379	0	1	0	0	CorrectCommission	0.361133	0.439643	1	0
130.442688	0.792266	city	3	1	0.745112	0.745112	0	1	0	0	CorrectCommission	0.315038	0.432105	1	0
131.235001	0.792373	mountain	1	0	0.000000	0.750015	1	0	0	0	CorrectOmission	0.247745	0.432140	1	0
132.027328	0.792265	city	9	1	0.754614	0.754614	0	1	0	0	CorrectCommission	0.184617	0.439783	1	0
132.819489	0.792078	city	7	1	0.704437	0.704437	0	1	0	0	CorrectCommission	0.873281	0.455032	1	0
133.611649	0.792235	city	1	1	0.702713	0.702713	0	1	0	0	CorrectCommission	0.896931	0.477795	1	0
134.404007	0.792484	city	10	1	0.766323	0.766323	0	1	0	0	CorrectCommission	0.023916	0.507847	1	0
135.196289	0.792070	mountain	6	0	0.000000	0.765637	1	0	0	0	CorrectOmission	0.033337	0.544722	1	0
135.988480	0.792315	city	3	1	0.745868	0.745868	0	1	0	0	CorrectCommission	0.304660	0.587577	1	0
136.780731	0.792192	city	4	1	0.752229	0.752229	0	1	0	0	CorrectCommission	0.217350	0.635155	1	0
137.572968	0.792276	city	2	1	0.698451	0.698451	0	1	0	0	CorrectCommission	0.955427	0.685805	1	0
138.365234	0.792252	city	6	1	0.794296	0.794296	0	1	0	0	CorrectCommission	0.359993	0.737586	1	0
139.157547	0.792373	city	4	1	0.847837	0.847837	0	1	0	0	CorrectCommission	1.094819	0.788463	0	0
139.949860	0.792263	city	2	1	0.702297	0.702297	0	1	0	0	CorrectCommission	0.902644	0.836479	0	0
140.742126	0.792265	city	3	1	0.662193	0.662193	0	1	0	0	CorrectCommission	1.453046	0.880030	0	0
141.534332	0.792156	city	10	1	0.659975	0.659975	0	1	0	0	CorrectCommission	1.483493	0.917967	0	0
142.326553	0.792263	city	7	1	0.844005	0.844005	0	1	0	0	CorrectCommission	1.042231	0.949633	0	0
143.118927	0.792484	city	4	1	0.893342	0.893342	0	1	0	0	CorrectCommission	1.719351	0.974838	0	0
143.911179	0.792049	city	1	1	0.798486	0.798486	0	1	0	0	CorrectCommission	0.417497	0.993645	0	0
144.703339	0.792262	city	2	1	0.744947	0.744947	0	1	0	0	CorrectCommission	0.317300	1.006260	0	0
145.495605	0.792270	city	4	1	0.845079	0.845079	0	1	0	0	CorrectCommission	1.056968	1.012801	0	0
146.287979	0.792479	city	6	1	0.810565	0.810565	0	1	0	0	CorrectCommission	0.583278	1.013245	0	0
147.080246	0.792050	city	2	1	0.700033	0.700033	0	1	0	0	CorrectCommission	0.933711	1.007489	0	0
147.872406	0.792262	city	3	1	0.649191	0.649191	0	1	0	0	CorrectCommission	1.631501	0.995466	0	0
148.664673	0.792266	city	9	1	0.645747	0.645747	0	1	0	0	CorrectCommission	1.678760	0.977342	0	0
149.456924	0.792264	city	5	1	0.660179	0.660179	0	1	0	0	CorrectCommission	1.480691	0.953709	0	0
150.249298	0.792481	city	10	1	0.650678	0.650678	0	1	0	0	CorrectCommission	1.611086	0.925679	0	0
151.041565	0.792045	mountain	2	0	0.000000	0.727687	1	0	0	0	CorrectOmission	0.554185	0.894851	0	0
151.833725	0.792268	city	5	1	0.794524	0.794524	0	1	0	0	CorrectCommission	0.363126	0.863197	0	0
152.626022	0.792315	city	6	1	0.754511	0.754511	0	1	0	0	CorrectCommission	0.186036	0.832754	0	0
153.418381	0.792431	city	9	1	0.707612	0.707612	0	1	0	0	CorrectCommission	0.829697	0.805343	0	0
154.210632	0.792050	city	7	1	0.702143	0.702143	0	1	0	0	CorrectCommission	0.904765	0.782257	0	0
155.002823	0.792344	city	9	1	0.744985	0.744985	0	1	0	0	CorrectCommission	0.316773	0.764098	0	0
155.795135	0.792291	city	1	1	0.744749	0.744749	0	1	0	0	CorrectCommission	0.320016	0.750698	1	0
156.587372	0.792155	city	8	1	0.697341	0.697341	0	1	0	0	CorrectCommission	0.970659	0.741151	1	0
157.379593	0.792302	city	9	1	0.745665	0.745665	0	1	0	0	CorrectCommission	0.307443	0.734006	1	0
158.171890	0.792275	city	6	1	0.856281	0.856281	0	1	0	0	CorrectCommission	1.210708	0.727553	1	0
158.964127	0.792217	city	3	1	0.696628	0.696628	0	1	0	0	CorrectCommission	0.980455	0.720070	1	0
159.756378	0.792267	city	1	1	0.695284	0.695284	0	1	0	0	CorrectCommission	0.998893	0.710157	1	0
160.548660	0.792318	city	9	1	0.696131	0.696131	0	1	0	0	CorrectCommission	0.987265	0.696896	1	0
161.341034	0.792428	city	3	1	0.709432	0.709432	0	1	0	0	CorrectCommission	0.804722	0.679991	1	0
162.133270	0.792047	city	4	1	0.750791	0.750791	0	1	0	0	CorrectCommission	0.237094	0.659743	1	0
162.925461	0.792326	city	1	1	0.710402	0.710402	0	1	0	0	CorrectCommission	0.791412	0.636965	1	0
163.717728	0.792202	city	9	1	0.695900	0.695900	0	1	0	0	CorrectCommission	0.990445	0.612798	1	0
164.509979	0.792305	city	10	1	0.745326	0.745326	0	1	0	0	CorrectCommission	0.312089	0.588555	1	0
165.302246	0.792230	city	5	1	0.794281	0.794281	0	1	0	0	CorrectCommission	0.359787	0.565512	1	0
166.094482	0.792261	city	7	1	0.745482	0.745482	0	1	0	0	CorrectCommission	0.309947	0.544797	1	0
166.886749	0.792265	city	10	1	0.744962	0.744962	0	1	0	0	CorrectCommission	0.317090	0.527296	1	0
167.679016	0.792267	city	7	1	0.750048	0.750048	0	1	0	0	CorrectCommission	0.247292	0.513649	1	0
168.471283	0.792274	city	5	1	0.699571	0.699571	0	1	0	0	CorrectCommission	0.940057	0.504297	1	0
169.263657	0.792472	city	6	1	0.744950	0.744950	0	1	0	0	CorrectCommission	0.317257	0.499516	1	0
170.056030	0.792264	city	10	1	0.695209	0.695209	0	1	0	0	CorrectCommission	0.999930	0.499487	1	0
170.848297	0.792265	city	2	1	0.756931	0.756931	0	1	0	0	CorrectCommission	0.152824	0.504273	1	0
171.640472	0.792090	city	7	1	0.803308	0.803308	0	1	0	0	CorrectCommission	0.483680	0.513835	1	0
172.432632	0.792232	city	2	1	0.794416	0.794416	0	1	0	0	CorrectCommission	0.361643	0.527918	1	0
173.224915	0.792330	city	5	1	0.794939	0.794939	0	1	0	0	CorrectCommission	0.368815	0.546006	1	0
174.017166	0.792188	city	1	1	0.747465	0.747465	0	1	0	0	CorrectCommission	0.282739	0.567240	1	0
174.809402	0.792273	city	6	1	0.754446	0.754446	0	1	0	0	CorrectCommission	0.186922	0.590440	1	0
175.601669	0.792263	city	2	1	0.708556	0.708556	0	1	0	0	CorrectCommission	0.816739	0.614129	1	0
176.393982	0.792370	city	10	1	0.695262	0.695262	0	1	0	0	CorrectCommission	0.999191	0.636671	1	0
177.186310	0.792264	city	4	1	0.794237	0.794237	0	1	0	0	CorrectCommission	0.359190	0.656475	1	0
177.978561	0.792264	city	8	1	0.695193	0.695193	0	1	0	0	CorrectCommission	1.000151	0.672244	1	0
178.770813	0.792240	city	6	1	0.700299	0.700299	0	1	0	0	CorrectCommission	0.930062	0.683087	1	0
179.563034	0.792179	city	2	1	0.645729	0.645729	0	1	0	0	CorrectCommission	1.679008	0.688722	1	0
180.355255	0.792269	mountain	2	0	0.000000	0.747725	1	0	0	0	CorrectOmission	0.279174	0.689470	1	0
181.147629	0.792480	city	6	1	0.849557	0.849557	0	1	0	0	CorrectCommission	1.118429	0.686244	1	0
181.939926	0.792131	city	5	1	0.794499	0.794499	0	1	0	0	CorrectCommission	0.362785	0.680351	1	0
182.732101	0.792194	city	10	1	0.751859	0.751859	0	1	0	0	CorrectCommission	0.222436	0.673358	1	0
183.524338	0.792302	city	7	1	0.794341	0.794341	0	1	0	0	CorrectCommission	0.360607	0.666833	1	0
184.316605	0.792212	city	9	1	0.705286	0.705286	0	1	0	0	CorrectCommission	0.861623	0.662160	1	0
185.108841	0.792264	city	3	1	0.746548	0.746548	0	1	0	0	CorrectCommission	0.295323	0.660389	1	0
185.901154	0.792376	city	4	1	0.843970	0.843970	0	1	0	0	CorrectCommission	1.041743	0.662183	1	0
186.693527	0.792372	city	1	1	0.702226	0.702226	0	1	0	0	CorrectCommission	0.903616	0.667764	1	1
187.485855	0.792265	city	6	1	0.744931	0.744931	0	1	0	0	CorrectCommission	0.317520	0.676946	1	1
188.278122	0.792264	city	8	1	0.744586	0.744586	0	1	0	0	CorrectCommission	0.322255	0.689208	1	1
189.070267	0.792048	mountain	9	0	0.000000	0.720662	1	0	0	0	CorrectOmission	0.650589	0.703709	1	1
189.862457	0.792305	mountain	7	0	0.000000	0.696893	1	0	0	0	CorrectOmission	0.976817	0.719378	1	1
190.654755	0.792293	city	9	1	0.697008	0.697008	0	1	0	0	CorrectCommission	0.975234	0.734984	1	1
191.446991	0.792198	city	4	1	0.744740	0.744740	0	1	0	0	CorrectCommission	0.320134	0.749232	1	1
192.239365	0.792536	city	3	1	0.744756	0.744756	0	1	0	0	CorrectCommission	0.319919	0.760857	0	1
193.031647	0.792045	city	4	1	0.894033	0.894033	0	1	0	0	CorrectCommission	1.728831	0.768691	0	1
193.823883	0.792428	city	10	1	0.700015	0.700015	0	1	0	0	CorrectCommission	0.933964	0.771720	0	1
194.616135	0.792051	city	4	1	0.695040	0.695040	0	1	0	0	CorrectCommission	1.002242	0.769230	0	1
195.408279	0.792265	city	2	1	0.700180	0.700180	0	1	0	0	CorrectCommission	0.931700	0.760790	1	1
196.200562	0.792287	city	1	1	0.744792	0.744792	0	1	0	0	CorrectCommission	0.319419	0.746321	1	1
196.992935	0.792456	city	3	1	0.794257	0.794257	0	1	0	0	CorrectCommission	0.359454	0.726100	1	1
197.785187	0.792049	city	4	1	0.843761	0.843761	0	1	0	0	CorrectCommission	1.038872	0.700793	1	1
198.577393	0.792372	mountain	3	0	0.000000	0.861047	1	0	0	0	CorrectOmission	1.276114	0.671397	1	1
199.369766	0.792373	city	10	1	0.844891	0.844891	0	1	0	0	CorrectCommission	1.054391	0.639229	1	1
200.161987	0.792054	city	2	1	0.794072	0.794072	0	1	0	0	CorrectCommission	0.356913	0.605842	1	1
200.954193	0.792367	city	7	1	0.795058	0.795058	0	1	0	0	CorrectCommission	0.370447	0.572933	1	1
201.746460	0.792156	city	5	1	0.796951	0.796951	0	1	0	0	CorrectCommission	0.396432	0.542160	1	1
