onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
202.538666	0.792336	city	2	1	0.645775	0.645775	0	1	0	0	CorrectCommission	0.382944	0.854154	0	1
203.330902	0.792157	city	10	1	0.645635	0.645635	0	1	0	0	CorrectCommission	0.384799	0.846539	0	1
204.123123	0.792265	city	6	1	0.753484	0.753484	0	1	0	0	CorrectCommission	1.035732	0.831759	0	1
204.915497	0.792482	city	1	1	0.559304	0.559304	0	1	0	0	CorrectCommission	1.521893	0.809969	0	1
205.707870	0.792265	city	2	1	0.546704	0.546704	0	1	0	0	CorrectCommission	1.687864	0.781772	0	1
206.500031	0.792048	city	7	1	0.746173	0.746173	0	1	0	0	CorrectCommission	0.939438	0.748319	1	1
207.292175	0.792261	city	2	1	0.646188	0.646188	0	1	0	0	CorrectCommission	0.377506	0.711402	1	1
208.084488	0.792346	city	8	1	0.603770	0.603770	0	1	0	0	CorrectCommission	0.936214	0.673366	1	1
208.876740	0.792183	city	1	1	0.645651	0.645651	0	1	0	0	CorrectCommission	0.384581	0.636918	1	1
209.668976	0.792269	city	7	1	0.699171	0.699171	0	1	0	0	CorrectCommission	0.320360	0.604902	1	1
210.461243	0.792265	city	3	1	0.650120	0.650120	0	1	0	0	CorrectCommission	0.325714	0.579924	1	1
211.253510	0.792261	city	10	1	0.695256	0.695256	0	1	0	0	CorrectCommission	0.268793	0.564055	1	1
212.045822	0.792373	city	5	1	0.695289	0.695289	0	1	0	0	CorrectCommission	0.269221	0.558524	1	1
212.838196	0.792374	city	2	1	0.695201	0.695201	0	1	0	0	CorrectCommission	0.268069	0.563524	1	1
213.630402	0.792051	city	5	1	0.695143	0.695143	0	1	0	0	CorrectCommission	0.267296	0.578161	1	1
214.422562	0.792264	city	8	1	0.645768	0.645768	0	1	0	0	CorrectCommission	0.383037	0.600572	1	1
215.214874	0.792348	mountain	5	0	0.000000	0.681721	1	0	0	0	CorrectOmission	0.090518	0.628132	1	1
216.007141	0.792182	city	6	1	0.744735	0.744735	0	1	0	0	CorrectCommission	0.920503	0.657828	1	1
216.799362	0.792260	mountain	2	0	0.000000	0.776543	1	0	0	0	CorrectOmission	1.339457	0.686649	1	1
217.591644	0.792301	city	4	1	0.751937	0.751937	0	1	0	0	CorrectCommission	1.015356	0.712013	1	1
218.384018	0.792447	city	1	1	0.645709	0.645709	0	1	0	0	CorrectCommission	0.383823	0.732091	1	1
219.176254	0.792049	city	9	1	0.546548	0.546548	0	1	0	0	CorrectCommission	1.689920	0.745984	1	1
219.968414	0.792262	city	1	1	0.565444	0.565444	0	1	0	0	CorrectCommission	1.441030	0.753707	1	1
220.760681	0.792265	city	4	1	0.597695	0.597695	0	1	0	0	CorrectCommission	1.016231	0.756108	1	1
221.553055	0.792483	city	6	1	0.645857	0.645857	0	1	0	0	CorrectCommission	0.381874	0.754552	1	1
222.345322	0.792051	city	7	1	0.665954	0.665954	0	1	0	0	CorrectCommission	0.117161	0.750556	1	1
223.137589	0.792478	mountain	1	0	0.000000	0.666859	1	0	0	0	CorrectOmission	0.105239	0.745443	1	1
223.929855	0.792052	city	9	1	0.645636	0.645636	0	1	0	0	CorrectCommission	0.384782	0.740130	1	1
224.722107	0.792479	city	7	1	0.599348	0.599348	0	1	0	0	CorrectCommission	0.994462	0.734972	1	1
225.514481	0.792263	mountain	4	0	0.000000	0.688832	1	0	0	0	CorrectOmission	0.184173	0.729817	1	1
226.306641	0.792051	city	3	1	0.794129	0.794129	0	1	0	0	CorrectCommission	1.571086	0.724214	1	1
227.098801	0.792264	mountain	9	0	0.000000	0.795279	1	0	0	0	CorrectOmission	1.586242	0.717569	1	1
227.891068	0.792266	city	9	1	0.744819	0.744819	0	1	0	0	CorrectCommission	0.921601	0.709440	1	1
228.683365	0.792321	city	2	1	0.695281	0.695281	0	1	0	0	CorrectCommission	0.269124	0.699682	1	1
229.475647	0.792269	city	10	1	0.617020	0.617020	0	1	0	0	CorrectCommission	0.761688	0.688478	1	1
230.267929	0.792269	city	8	1	0.695201	0.695201	0	1	0	0	CorrectCommission	0.268063	0.676309	1	1
231.060150	0.792197	city	6	1	0.745074	0.745074	0	1	0	0	CorrectCommission	0.924972	0.663853	1	1
231.852386	0.792266	city	7	1	0.695457	0.695457	0	1	0	0	CorrectCommission	0.271436	0.651826	1	1
232.644760	0.792480	city	6	1	0.649603	0.649603	0	1	0	0	CorrectCommission	0.332523	0.640882	1	1
233.437134	0.792265	city	8	1	0.603452	0.603452	0	1	0	0	CorrectCommission	0.940410	0.631504	1	1
234.229401	0.792265	city	2	1	0.610170	0.610170	0	1	0	0	CorrectCommission	0.851922	0.623973	1	1
235.021606	0.792157	city	3	1	0.645524	0.645524	0	1	0	0	CorrectCommission	0.386259	0.618385	1	1
235.813782	0.792201	city	2	1	0.645650	0.645650	0	1	0	0	CorrectCommission	0.384593	0.614775	1	1
236.606110	0.792436	city	8	1	0.596352	0.596352	0	1	0	0	CorrectCommission	1.033921	0.613139	1	1
237.398453	0.792265	city	7	1	0.645579	0.645579	0	1	0	0	CorrectCommission	0.385532	0.613563	1	1
238.190720	0.792266	city	8	1	0.695100	0.695100	0	1	0	0	CorrectCommission	0.266737	0.616303	1	1
238.982910	0.792106	city	1	1	0.561613	0.561613	0	1	0	0	CorrectCommission	1.491484	0.621825	1	1
239.775070	0.792216	city	10	1	0.695272	0.695272	0	1	0	0	CorrectCommission	0.268997	0.630769	1	1
240.567322	0.792300	city	8	1	0.649711	0.649711	0	1	0	0	CorrectCommission	0.331102	0.643957	1	1
241.359589	0.792219	city	5	1	0.645677	0.645677	0	1	0	0	CorrectCommission	0.384240	0.662249	1	1
242.151855	0.792323	mountain	5	0	0.000000	0.628087	1	0	0	0	CorrectOmission	0.615924	0.686416	1	1
242.944229	0.792423	city	9	1	0.607895	0.607895	0	1	0	0	CorrectCommission	0.881882	0.717023	1	1
243.736465	0.792048	city	3	1	0.596055	0.596055	0	1	0	0	CorrectCommission	1.037839	0.754241	1	1
244.528625	0.792266	mountain	2	0	0.000000	0.683342	1	0	0	0	CorrectOmission	0.111860	0.797719	0	1
245.320892	0.792263	city	8	1	0.744796	0.744796	0	1	0	0	CorrectCommission	0.921303	0.846546	0	1
246.113144	0.792265	city	9	1	0.655457	0.655457	0	1	0	0	CorrectCommission	0.255426	0.899168	0	0
246.905518	0.792481	city	7	1	0.596804	0.596804	0	1	0	0	CorrectCommission	1.027965	0.953511	0	0
247.697891	0.792265	city	1	1	0.646365	0.646365	0	1	0	0	CorrectCommission	0.375176	1.007092	0	0
248.490051	0.792047	city	8	1	0.806200	0.806200	0	1	0	0	CorrectCommission	1.730084	1.057269	0	0
249.282257	0.792372	city	1	1	0.843802	0.843802	0	1	0	0	CorrectCommission	2.225353	1.101461	0	0
250.074631	0.792374	city	5	1	0.704623	0.704623	0	1	0	0	CorrectCommission	0.392172	1.137506	0	0
250.866852	0.792051	city	9	1	0.549181	0.549181	0	1	0	0	CorrectCommission	1.655235	1.163864	0	0
251.659119	0.792479	city	1	1	0.549491	0.549491	0	1	0	0	CorrectCommission	1.651147	1.179715	0	0
252.451370	0.792050	city	5	1	0.496974	0.496974	0	1	0	0	CorrectCommission	2.342872	1.185068	0	0
253.243546	0.792295	city	4	1	0.618299	0.618299	0	1	0	0	CorrectCommission	0.744849	1.180626	0	0
254.035812	0.792234	city	1	1	0.596211	0.596211	0	1	0	0	CorrectCommission	1.035785	1.167681	0	0
254.828064	0.792276	city	7	1	0.596453	0.596453	0	1	0	0	CorrectCommission	1.032596	1.147821	0	0
255.620331	0.792251	city	8	1	0.698103	0.698103	0	1	0	0	CorrectCommission	0.306283	1.122762	0	0
256.412598	0.792298	city	9	1	0.596301	0.596301	0	1	0	0	CorrectCommission	1.034600	1.094137	0	0
257.204895	0.792263	city	10	1	0.559756	0.559756	0	1	0	0	CorrectCommission	1.515939	1.063371	0	0
257.997131	0.792256	city	6	1	0.547463	0.547463	0	1	0	0	CorrectCommission	1.677859	1.031621	0	0
258.789398	0.792272	mountain	10	1	0.547685	0.547685	0	0	1	0	CommissionError	1.674941	0.999755	0	0
259.581665	0.792234	city	5	1	0.645833	0.645833	0	1	0	0	CorrectCommission	0.382187	0.968350	0	0
260.373901	0.792265	city	10	1	0.650405	0.650405	0	1	0	0	CorrectCommission	0.321966	0.937736	0	0
261.166199	0.792330	city	5	1	0.695349	0.695349	0	1	0	0	CorrectCommission	0.270018	0.908016	0	0
261.958496	0.792220	city	4	1	0.744678	0.744678	0	1	0	0	CorrectCommission	0.919744	0.879151	0	0
262.750824	0.792463	city	9	1	0.794275	0.794275	0	1	0	0	CorrectCommission	1.573019	0.851059	0	0
263.543091	0.792050	mountain	1	0	0.000000	0.751034	1	0	0	0	CorrectOmission	1.003467	0.823757	0	0
264.335236	0.792261	city	6	1	0.658059	0.658059	0	1	0	0	CorrectCommission	0.221146	0.797487	0	0
265.127502	0.792267	city	8	1	0.558457	0.558457	0	1	0	0	CorrectCommission	1.533061	0.772831	0	0
265.919891	0.792480	city	1	1	0.695188	0.695188	0	1	0	0	CorrectCommission	0.267895	0.750648	1	0
266.712128	0.792050	city	8	1	0.744604	0.744604	0	1	0	0	CorrectCommission	0.918769	0.732153	1	0
267.504303	0.792261	city	2	1	0.760111	0.760111	0	1	0	0	CorrectCommission	1.123031	0.718718	1	0
268.296661	0.792483	city	7	1	0.645892	0.645892	0	1	0	0	CorrectCommission	0.381401	0.711636	1	0
269.088989	0.792155	city	4	1	0.645462	0.645462	0	1	0	0	CorrectCommission	0.387069	0.711947	1	0
269.881134	0.792160	city	9	1	0.662098	0.662098	0	1	0	0	CorrectCommission	0.167944	0.720142	1	0
270.673370	0.792261	city	10	1	0.655923	0.655923	0	1	0	0	CorrectCommission	0.249288	0.736099	1	0
271.465668	0.792373	mountain	6	0	0.000000	0.647512	1	0	0	0	CorrectOmission	0.360071	0.758981	1	0
272.257935	0.792162	mountain	2	0	0.000000	0.632290	1	0	0	0	CorrectOmission	0.560560	0.787314	0	0
273.050201	0.792368	city	3	1	0.605683	0.605683	0	1	0	0	CorrectCommission	0.911016	0.819207	0	0
273.842468	0.792159	city	9	1	0.563115	0.563115	0	1	0	0	CorrectCommission	1.471705	0.852577	0	0
274.634674	0.792262	city	5	1	0.563597	0.563597	0	1	0	0	CorrectCommission	1.465352	0.885413	0	0
275.426941	0.792268	city	10	1	0.596261	0.596261	0	1	0	0	CorrectCommission	1.035116	0.915995	0	0
276.219208	0.792284	city	4	1	0.554957	0.554957	0	1	0	0	CorrectCommission	1.579150	0.942996	0	0
277.011475	0.792241	city	10	1	0.695294	0.695294	0	1	0	0	CorrectCommission	0.269286	0.965470	0	0
277.803741	0.792272	city	5	1	0.748713	0.748713	0	1	0	0	CorrectCommission	0.972896	0.982759	0	0
278.596069	0.792367	city	1	1	0.744772	0.744772	0	1	0	0	CorrectCommission	0.920990	0.994298	0	0
279.388336	0.792158	city	4	1	0.744666	0.744666	0	1	0	0	CorrectCommission	0.919590	0.999520	0	0
280.180542	0.792263	city	5	1	0.747957	0.747957	0	1	0	0	CorrectCommission	0.962934	0.997778	0	0
280.972839	0.792342	city	4	1	0.697917	0.697917	0	1	0	0	CorrectCommission	0.303837	0.988389	0	0
281.765137	0.792244	mountain	6	0	0.000000	0.803762	1	0	0	0	CorrectOmission	1.697978	0.970814	0	0
282.557465	0.792425	city	4	1	0.843813	0.843813	0	1	0	0	CorrectCommission	2.225498	0.944742	0	0
283.349731	0.792114	city	9	1	0.596387	0.596387	0	1	0	0	CorrectCommission	1.033463	0.910403	0	0
284.141998	0.792415	mountain	5	0	0.000000	0.593707	1	0	0	0	CorrectOmission	1.068761	0.868683	0	0
284.934235	0.792050	city	10	1	0.695109	0.695109	0	1	0	0	CorrectCommission	0.266846	0.821167	0	0
285.726440	0.792373	mountain	4	0	0.000000	0.759927	1	0	0	0	CorrectOmission	1.120604	0.770146	0	0
286.518707	0.792154	city	10	1	0.758733	0.758733	0	1	0	0	CorrectCommission	1.104877	0.718427	1	0
287.310974	0.792372	city	6	1	0.662097	0.662097	0	1	0	0	CorrectCommission	0.167967	0.669150	1	0
288.103271	0.792217	city	7	1	0.704301	0.704301	0	1	0	0	CorrectCommission	0.387920	0.625440	1	0
288.895477	0.792244	city	2	1	0.695211	0.695211	0	1	0	0	CorrectCommission	0.268202	0.590149	1	0
289.687714	0.792229	mountain	4	0	0.000000	0.687543	1	0	0	0	CorrectOmission	0.167192	0.565633	1	0
290.479980	0.792261	mountain	5	0	0.000000	0.673619	1	0	0	0	CorrectOmission	0.016207	0.553550	1	0
291.272247	0.792270	city	1	1	0.645764	0.645764	0	1	0	0	CorrectCommission	0.383092	0.554756	1	0
292.064514	0.792294	city	5	1	0.596303	0.596303	0	1	0	0	CorrectCommission	1.034563	0.569258	1	0
292.856781	0.792230	city	6	1	0.652985	0.652985	0	1	0	0	CorrectCommission	0.287985	0.596235	1	0
293.649048	0.792287	city	8	1	0.645784	0.645784	0	1	0	0	CorrectCommission	0.382825	0.634096	1	0
294.441315	0.792242	mountain	7	1	0.645784	0.645784	0	0	1	0	CommissionError	0.382824	0.680557	1	0
295.233673	0.792483	city	8	1	0.695481	0.695481	0	1	0	0	CorrectCommission	0.271748	0.732746	1	0
296.025940	0.792051	city	2	1	0.695166	0.695166	0	1	0	0	CorrectCommission	0.267607	0.787360	0	0
296.818146	0.792369	city	8	1	0.794505	0.794505	0	1	0	0	CorrectCommission	1.576050	0.840853	0	0
297.610504	0.792372	city	10	1	0.803482	0.803482	0	1	0	0	CorrectCommission	1.694279	0.889607	0	0
298.402771	0.792109	city	9	1	0.810077	0.810077	0	1	0	0	CorrectCommission	1.781152	0.930247	0	0
299.194946	0.792290	city	5	1	0.660197	0.660197	0	1	0	0	CorrectCommission	0.192989	0.959816	0	0
299.987305	0.792402	city	8	1	0.645671	0.645671	0	1	0	0	CorrectCommission	0.384319	0.976090	0	0
300.779572	0.792117	city	9	1	0.714368	0.714368	0	1	0	0	CorrectCommission	0.520518	0.977802	0	0
301.571838	0.792407	city	8	1	0.860461	0.860461	0	1	0	0	CorrectCommission	2.444784	0.964840	0	0
302.364044	0.792047	city	9	1	0.942629	0.942629	0	1	0	0	CorrectCommission	3.527048	0.938305	0	0
303.156311	0.792482	city	2	1	0.695290	0.695290	0	1	0	0	CorrectCommission	0.269238	0.900538	0	0
303.948578	0.792053	city	3	1	0.695143	0.695143	0	1	0	0	CorrectCommission	0.267302	0.855032	0	0
304.740753	0.792258	city	1	1	0.745667	0.745667	0	1	0	0	CorrectCommission	0.932774	0.805978	0	0
305.533020	0.792290	city	8	1	0.650578	0.650578	0	1	0	0	CorrectCommission	0.319681	0.757879	1	1
306.325287	0.792244	city	9	1	0.698862	0.698862	0	1	0	0	CorrectCommission	0.316280	0.715082	1	1
307.117554	0.792320	city	5	1	0.648890	0.648890	0	1	0	0	CorrectCommission	0.341918	0.681270	1	1
307.909821	0.792209	city	2	1	0.650758	0.650758	0	1	0	0	CorrectCommission	0.317320	0.659074	1	1
308.702118	0.792370	city	5	1	0.651305	0.651305	0	1	0	0	CorrectCommission	0.310105	0.649836	1	1
309.494385	0.792156	city	10	1	0.658071	0.658071	0	1	0	0	CorrectCommission	0.220992	0.653509	1	1
310.286652	0.792376	city	1	1	0.707669	0.707669	0	1	0	0	CorrectCommission	0.432284	0.668806	1	1
311.078918	0.792153	city	4	1	0.695176	0.695176	0	1	0	0	CorrectCommission	0.267737	0.693464	1	1
311.871124	0.792266	city	1	1	0.750255	0.750255	0	1	0	0	CorrectCommission	0.993203	0.724608	1	1
312.663422	0.792312	city	10	1	0.744835	0.744835	0	1	0	0	CorrectCommission	0.921815	0.759170	1	1
313.455780	0.792435	city	6	1	0.794347	0.794347	0	1	0	0	CorrectCommission	1.573960	0.794340	0	1
314.248047	0.792070	city	2	1	0.712525	0.712525	0	1	0	0	CorrectCommission	0.496246	0.827824	0	1
315.040283	0.792460	city	7	1	0.711989	0.711989	0	1	0	0	CorrectCommission	0.489184	0.858121	0	1
315.832581	0.792077	city	6	1	0.806758	0.806758	0	1	0	0	CorrectCommission	1.737437	0.884507	0	1
316.624725	0.792234	city	4	1	0.843943	0.843943	0	1	0	0	CorrectCommission	2.227219	0.906918	0	1
317.416962	0.792265	city	5	1	0.710161	0.710161	0	1	0	0	CorrectCommission	0.465112	0.925700	0	1
318.209290	0.792373	city	3	1	0.695328	0.695328	0	1	0	0	CorrectCommission	0.269738	0.941350	0	1
319.001556	0.792158	city	5	1	0.701969	0.701969	0	1	0	0	CorrectCommission	0.357209	0.954128	0	1
319.793762	0.792268	city	6	1	0.695264	0.695264	0	1	0	0	CorrectCommission	0.268899	0.963870	0	1
320.586029	0.792264	city	8	1	0.744801	0.744801	0	1	0	0	CorrectCommission	0.921369	0.970017	0	1
321.378357	0.792370	city	6	1	0.757859	0.757859	0	1	0	0	CorrectCommission	1.093358	0.971665	0	1
322.170624	0.792159	city	5	1	0.794222	0.794222	0	1	0	0	CorrectCommission	1.572318	0.967813	0	1
322.962830	0.792262	city	1	1	0.806362	0.806362	0	1	0	0	CorrectCommission	1.732221	0.957681	0	1
323.755127	0.792339	city	10	1	0.843810	0.843810	0	1	0	0	CorrectCommission	2.225467	0.940978	0	1
324.547394	0.792215	city	2	1	0.744738	0.744738	0	1	0	0	CorrectCommission	0.920537	0.918056	0	1
325.339691	0.792349	city	1	1	0.695237	0.695237	0	1	0	0	CorrectCommission	0.268533	0.889976	0	1
326.132050	0.792374	city	6	1	0.596228	0.596228	0	1	0	0	CorrectCommission	1.035553	0.858307	0	1
326.924255	0.792050	city	1	1	0.654994	0.654994	0	1	0	0	CorrectCommission	0.261525	0.824861	0	1
327.716431	0.792266	city	4	1	0.698189	0.698189	0	1	0	0	CorrectCommission	0.307417	0.791477	0	1
328.508789	0.792478	city	8	1	0.617345	0.617345	0	1	0	0	CorrectCommission	0.757413	0.759717	1	1
329.301086	0.792110	city	7	1	0.645936	0.645936	0	1	0	0	CorrectCommission	0.380823	0.730748	1	1
330.093353	0.792420	city	2	1	0.649126	0.649126	0	1	0	0	CorrectCommission	0.338804	0.705304	1	1
330.885681	0.792264	city	5	1	0.794101	0.794101	0	1	0	0	CorrectCommission	1.570717	0.683721	1	1
331.677856	0.792099	mountain	1	0	0.000000	0.779062	1	0	0	0	CorrectOmission	1.372643	0.666051	1	1
332.470062	0.792271	city	7	1	0.698230	0.698230	0	1	0	0	CorrectCommission	0.307963	0.652226	1	1
333.262360	0.792316	city	1	1	0.645822	0.645822	0	1	0	0	CorrectCommission	0.382332	0.642128	1	1
334.054596	0.792156	city	8	1	0.695190	0.695190	0	1	0	0	CorrectCommission	0.267924	0.635586	1	1
334.846802	0.792263	city	6	1	0.695326	0.695326	0	1	0	0	CorrectCommission	0.269707	0.632462	1	1
335.639069	0.792268	city	1	1	0.704685	0.704685	0	1	0	0	CorrectCommission	0.392988	0.632610	1	1
336.431366	0.792313	city	8	1	0.744807	0.744807	0	1	0	0	CorrectCommission	0.921450	0.635902	1	1
337.223602	0.792215	city	2	1	0.744842	0.744842	0	1	0	0	CorrectCommission	0.921909	0.642214	1	1
338.015869	0.792307	city	7	1	0.744941	0.744941	0	1	0	0	CorrectCommission	0.923211	0.651496	1	1
338.808258	0.792440	city	5	1	0.695994	0.695994	0	1	0	0	CorrectCommission	0.278507	0.663821	1	1
339.600494	0.792050	city	3	1	0.695304	0.695304	0	1	0	0	CorrectCommission	0.269428	0.679447	1	1
340.392670	0.792269	city	10	1	0.744848	0.744848	0	1	0	0	CorrectCommission	0.921994	0.698814	1	1
341.184906	0.792261	city	9	1	0.745100	0.745100	0	1	0	0	CorrectCommission	0.925302	0.722479	1	1
341.977203	0.792287	city	4	1	0.712110	0.712110	0	1	0	0	CorrectCommission	0.490775	0.751106	1	1
342.769470	0.792238	city	5	1	0.744809	0.744809	0	1	0	0	CorrectCommission	0.921474	0.785303	0	1
343.561829	0.792483	city	7	1	0.701807	0.701807	0	1	0	0	CorrectCommission	0.355074	0.825398	0	1
344.354095	0.792048	city	5	1	0.794098	0.794098	0	1	0	0	CorrectCommission	1.570682	0.871304	0	1
345.146271	0.792311	city	9	1	0.709395	0.709395	0	1	0	0	CorrectCommission	0.455014	0.922260	0	1
345.938568	0.792325	city	1	1	0.698885	0.698885	0	1	0	0	CorrectCommission	0.316590	0.976850	0	1
346.730927	0.792374	city	3	1	0.698474	0.698474	0	1	0	0	CorrectCommission	0.311170	1.032929	0	1
347.523132	0.792046	city	7	1	0.744571	0.744571	0	1	0	0	CorrectCommission	0.918337	1.087833	0	1
348.315308	0.792269	city	2	1	0.804282	0.804282	0	1	0	0	CorrectCommission	1.704818	1.138645	0	1
349.107574	0.792260	city	7	1	0.794294	0.794294	0	1	0	0	CorrectCommission	1.573267	1.182593	0	1
349.899872	0.792373	city	5	1	0.794555	0.794555	0	1	0	0	CorrectCommission	1.576704	1.217517	0	1
350.692169	0.792196	city	7	1	0.804158	0.804158	0	1	0	0	CorrectCommission	1.703189	1.242110	0	1
351.484375	0.792226	city	6	1	0.896926	0.896926	0	1	0	0	CorrectCommission	2.925082	1.256117	0	1
352.276672	0.792375	city	3	1	0.794775	0.794775	0	1	0	0	CorrectCommission	1.579602	1.260259	0	1
353.069061	0.792374	city	6	1	0.744697	0.744697	0	1	0	0	CorrectCommission	0.919997	1.256054	0	1
353.861267	0.792057	city	4	1	0.707063	0.707063	0	1	0	0	CorrectCommission	0.424311	1.245361	0	1
354.653534	0.792471	city	9	1	0.744769	0.744769	0	1	0	0	CorrectCommission	0.920947	1.229950	0	1
355.445831	0.792157	city	1	1	0.744624	0.744624	0	1	0	0	CorrectCommission	0.919034	1.211104	0	1
356.238007	0.792154	city	4	1	0.695393	0.695393	0	1	0	0	CorrectCommission	0.270588	1.189432	0	1
357.030273	0.792374	city	5	1	0.746218	0.746218	0	1	0	0	CorrectCommission	0.940028	1.164904	0	1
357.822540	0.792157	city	1	1	0.794195	0.794195	0	1	0	0	CorrectCommission	1.571959	1.137029	0	1
358.614838	0.792481	city	10	1	0.844145	0.844145	0	1	0	0	CorrectCommission	2.229878	1.105287	0	1
359.407104	0.792051	city	2	1	0.848410	0.848410	0	1	0	0	CorrectCommission	2.286050	1.069525	0	1
360.199280	0.792261	city	3	1	0.744819	0.744819	0	1	0	0	CorrectCommission	0.921604	1.030310	0	1
360.991547	0.792292	city	2	1	0.794370	0.794370	0	1	0	0	CorrectCommission	1.574264	0.989087	0	1
361.783875	0.792345	city	7	1	0.656445	0.656445	0	1	0	0	CorrectCommission	0.242409	0.948022	0	1
362.576111	0.792161	city	10	1	0.695310	0.695310	0	1	0	0	CorrectCommission	0.269495	0.909832	0	1
363.368317	0.792263	city	9	1	0.711667	0.711667	0	1	0	0	CorrectCommission	0.484947	0.877292	0	1
364.160583	0.792266	city	10	1	0.695292	0.695292	0	1	0	0	CorrectCommission	0.269261	0.852794	0	1
364.952881	0.792299	city	6	1	0.794341	0.794341	0	1	0	0	CorrectCommission	1.573889	0.837925	0	0
365.745148	0.792245	city	4	1	0.695258	0.695258	0	1	0	0	CorrectCommission	0.268822	0.833122	0	0
366.537506	0.792465	city	8	1	0.695285	0.695285	0	1	0	0	CorrectCommission	0.269174	0.837646	0	0
367.329803	0.792119	city	3	1	0.695502	0.695502	0	1	0	0	CorrectCommission	0.272034	0.849575	0	0
368.121948	0.792194	city	10	1	0.695251	0.695251	0	1	0	0	CorrectCommission	0.268726	0.866084	0	0
368.914185	0.792268	mountain	2	0	0.000000	0.758627	1	0	0	0	CorrectOmission	1.103484	0.883857	0	0
369.706543	0.792477	mountain	8	0	0.000000	0.827609	1	0	0	0	CorrectOmission	2.012072	0.899548	0	0
370.498871	0.792157	city	6	1	0.844174	0.844174	0	1	0	0	CorrectCommission	2.230254	0.910283	0	0
371.291016	0.792155	city	5	1	0.750300	0.750300	0	1	0	0	CorrectCommission	0.993794	0.914048	0	0
372.083221	0.792265	city	6	1	0.612831	0.612831	0	1	0	0	CorrectCommission	0.816871	0.909945	0	0
372.875488	0.792266	city	1	1	0.646286	0.646286	0	1	0	0	CorrectCommission	0.376224	0.898225	0	0
373.667755	0.792263	city	2	1	0.596501	0.596501	0	1	0	0	CorrectCommission	1.031960	0.880281	0	0
374.460052	0.792308	city	6	1	0.707398	0.707398	0	1	0	0	CorrectCommission	0.428713	0.858406	0	0
375.252319	0.792222	city	3	1	0.794282	0.794282	0	1	0	0	CorrectCommission	1.573113	0.835556	0	0
376.044556	0.792269	city	1	1	0.747887	0.747887	0	1	0	0	CorrectCommission	0.962022	0.814986	0	0
376.836823	0.792261	city	8	1	0.744776	0.744776	0	1	0	0	CorrectCommission	0.921044	0.799918	0	0
377.629089	0.792268	city	7	1	0.658138	0.658138	0	1	0	0	CorrectCommission	0.220107	0.793175	0	0
378.421356	0.792267	city	6	1	0.695265	0.695265	0	1	0	0	CorrectCommission	0.268902	0.796817	0	0
379.213654	0.792327	city	10	1	0.695305	0.695305	0	1	0	0	CorrectCommission	0.269440	0.811858	0	0
380.005981	0.792307	city	4	1	0.710985	0.710985	0	1	0	0	CorrectCommission	0.475964	0.838056	0	0
380.798218	0.792208	city	7	1	0.645651	0.645651	0	1	0	0	CorrectCommission	0.384581	0.873858	0	0
381.590485	0.792320	city	6	1	0.596280	0.596280	0	1	0	0	CorrectCommission	1.034875	0.916487	0	0
382.382721	0.792159	city	8	1	0.596145	0.596145	0	1	0	0	CorrectCommission	1.036647	0.962149	0	0
383.174988	0.792322	mountain	2	0	0.000000	0.729540	1	0	0	0	CorrectOmission	0.720365	1.006501	0	0
383.967224	0.792204	city	8	1	0.796301	0.796301	0	1	0	0	CorrectCommission	1.599699	1.045081	0	0
384.759460	0.792269	city	7	1	0.596262	0.596262	0	1	0	0	CorrectCommission	1.035107	1.073796	0	0
385.551727	0.792263	city	9	1	0.547013	0.547013	0	1	0	0	CorrectCommission	1.683783	1.089475	0	0
386.344086	0.792401	city	3	1	0.512514	0.512514	0	1	0	0	CorrectCommission	2.138188	1.090168	0	0
387.136322	0.792128	mountain	7	1	0.511303	0.511303	0	0	1	0	CommissionError	2.154148	1.075398	0	0
387.928528	0.792268	city	3	1	0.744853	0.744853	0	1	0	0	CorrectCommission	0.922053	1.046212	0	0
388.720795	0.792262	city	10	1	0.745027	0.745027	0	1	0	0	CorrectCommission	0.924347	1.005022	0	0
389.513123	0.792372	city	2	1	0.745098	0.745098	0	1	0	0	CorrectCommission	0.925275	0.955247	0	0
390.305420	0.792224	city	8	1	0.662248	0.662248	0	1	0	0	CorrectCommission	0.165971	0.900935	0	0
391.097748	0.792416	city	1	1	0.794281	0.794281	0	1	0	0	CorrectCommission	1.573098	0.846294	0	0
391.889954	0.792049	city	5	1	0.695048	0.695048	0	1	0	0	CorrectCommission	0.266043	0.795197	0	0
392.682129	0.792264	mountain	10	0	0.000000	0.696456	1	0	0	0	CorrectOmission	0.284593	0.750929	1	0
393.474487	0.792480	city	10	1	0.709595	0.709595	0	1	0	0	CorrectCommission	0.457660	0.715869	1	0
394.266815	0.792156	city	2	1	0.645555	0.645555	0	1	0	0	CorrectCommission	0.385844	0.691392	1	0
395.058960	0.792160	city	7	1	0.706877	0.706877	0	1	0	0	CorrectCommission	0.421851	0.677877	1	0
395.851196	0.792273	city	6	1	0.748393	0.748393	0	1	0	0	CorrectCommission	0.968687	0.674805	1	0
396.643463	0.792255	city	4	1	0.700105	0.700105	0	1	0	0	CorrectCommission	0.332657	0.680903	1	0
397.435730	0.792278	city	1	1	0.695294	0.695294	0	1	0	0	CorrectCommission	0.269296	0.694416	1	0
