onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
202.538666	0.792269	city	5	1	0.744979	0.744979	0	1	0	0	CorrectCommission	0.752888	0.756894	0	1
203.330933	0.792263	city	3	1	0.745191	0.745191	0	1	0	0	CorrectCommission	0.755052	0.796820	0	1
204.123199	0.792265	city	5	1	0.804035	0.804035	0	1	0	0	CorrectCommission	1.355065	0.831856	0	1
204.915466	0.792265	city	7	1	0.794987	0.794987	0	1	0	0	CorrectCommission	1.262804	0.861524	0	1
205.707779	0.792369	city	8	1	0.745105	0.745105	0	1	0	0	CorrectCommission	0.754173	0.885533	0	1
206.500076	0.792218	mountain	6	0	0.000000	0.724801	1	0	0	0	CorrectOmission	0.547147	0.903617	0	1
207.292282	0.792208	mountain	3	0	0.000000	0.727246	1	0	0	0	CorrectOmission	0.572069	0.915428	0	1
208.084549	0.792311	city	5	1	0.745606	0.745606	0	1	0	0	CorrectCommission	0.759286	0.920491	0	1
208.876801	0.792215	mountain	6	0	0.000000	0.773052	1	0	0	0	CorrectOmission	1.039142	0.918253	0	1
209.669159	0.792481	city	7	1	0.794329	0.794329	0	1	0	0	CorrectCommission	1.256091	0.908232	0	1
210.461426	0.792072	city	2	1	0.794181	0.794181	0	1	0	0	CorrectCommission	1.254588	0.890203	0	1
211.253586	0.792238	mountain	10	0	0.000000	0.805957	1	0	0	0	CorrectOmission	1.374658	0.864398	0	1
212.045853	0.792283	city	6	1	0.812778	0.812778	0	1	0	0	CorrectCommission	1.444211	0.831678	0	1
212.838120	0.792278	city	9	1	0.797768	0.797768	0	1	0	0	CorrectCommission	1.291158	0.793522	0	1
213.630402	0.792268	city	4	1	0.662959	0.662959	0	1	0	0	CorrectCommission	0.083437	0.751994	0	1
214.422699	0.792341	mountain	6	0	0.000000	0.703441	1	0	0	0	CorrectOmission	0.329347	0.709583	1	1
215.214951	0.792156	city	6	1	0.755525	0.755525	0	1	0	0	CorrectCommission	0.860428	0.668905	1	1
216.007217	0.792372	city	10	1	0.655522	0.655522	0	1	0	0	CorrectCommission	0.159275	0.632456	1	1
216.799515	0.792216	city	2	1	0.695431	0.695431	0	1	0	0	CorrectCommission	0.247665	0.602385	1	1
217.591721	0.792211	city	3	1	0.709364	0.709364	0	1	0	0	CorrectCommission	0.389738	0.580313	1	1
218.383957	0.792259	city	9	1	0.645763	0.645763	0	1	0	0	CorrectCommission	0.258781	0.567262	1	1
219.176224	0.792272	city	7	1	0.605660	0.605660	0	1	0	0	CorrectCommission	0.667695	0.563646	1	1
219.968536	0.792365	mountain	2	0	0.000000	0.709180	1	0	0	0	CorrectOmission	0.387865	0.569317	1	1
220.760864	0.792266	city	2	1	0.794228	0.794228	0	1	0	0	CorrectCommission	1.255063	0.583642	1	1
221.553070	0.792157	city	8	1	0.698706	0.698706	0	1	0	0	CorrectCommission	0.281065	0.605539	1	1
222.345276	0.792266	city	5	1	0.706319	0.706319	0	1	0	0	CorrectCommission	0.358690	0.633590	1	1
223.137543	0.792263	city	8	1	0.700003	0.700003	0	1	0	0	CorrectCommission	0.294288	0.666050	1	1
223.929810	0.792268	city	9	1	0.699574	0.699574	0	1	0	0	CorrectCommission	0.289909	0.700939	1	1
224.722137	0.792368	city	3	1	0.596245	0.596245	0	1	0	0	CorrectCommission	0.763702	0.736169	0	1
225.514389	0.792159	city	5	1	0.596304	0.596304	0	1	0	0	CorrectCommission	0.763099	0.769648	0	1
226.306610	0.792264	mountain	8	0	0.000000	0.775803	1	0	0	0	CorrectOmission	1.067194	0.799530	0	1
227.098984	0.792480	city	6	1	0.893340	0.893340	0	1	0	0	CorrectCommission	2.265675	0.824338	0	1
227.891235	0.792052	city	7	1	0.707511	0.707511	0	1	0	0	CorrectCommission	0.370843	0.843160	0	1
228.683395	0.792266	mountain	1	0	0.000000	0.714031	1	0	0	0	CorrectOmission	0.437326	0.855782	0	1
229.475723	0.792368	city	2	1	0.794512	0.794512	0	1	0	0	CorrectCommission	1.257958	0.862587	0	1
230.267975	0.792156	mountain	3	0	0.000000	0.830565	1	0	0	0	CorrectOmission	1.625575	0.864476	0	1
231.060242	0.792373	city	7	1	0.794308	0.794308	0	1	0	0	CorrectCommission	1.255880	0.862707	0	1
231.852539	0.792219	city	10	1	0.657861	0.657861	0	1	0	0	CorrectCommission	0.135426	0.858645	0	1
232.644775	0.792244	city	1	1	0.695219	0.695219	0	1	0	0	CorrectCommission	0.245505	0.853497	0	1
233.437012	0.792224	city	6	1	0.646749	0.646749	0	1	0	0	CorrectCommission	0.248728	0.848114	0	1
234.229248	0.792265	city	2	1	0.758530	0.758530	0	1	0	0	CorrectCommission	0.891064	0.842900	0	1
235.021576	0.792373	city	9	1	0.794455	0.794455	0	1	0	0	CorrectCommission	1.257382	0.837829	0	1
235.813950	0.792374	city	2	1	0.744816	0.744816	0	1	0	0	CorrectCommission	0.751227	0.832541	0	1
236.606155	0.792049	city	4	1	0.805227	0.805227	0	1	0	0	CorrectCommission	1.367217	0.826531	0	1
237.398315	0.792264	city	5	1	0.794621	0.794621	0	1	0	0	CorrectCommission	1.259068	0.819312	0	1
238.190689	0.792480	city	7	1	0.748051	0.748051	0	1	0	0	CorrectCommission	0.784215	0.810561	0	1
238.983002	0.792158	city	8	1	0.695031	0.695031	0	1	0	0	CorrectCommission	0.243585	0.800220	0	1
239.775162	0.792160	city	2	1	0.796614	0.796614	0	1	0	0	CorrectCommission	1.279388	0.788488	0	1
240.567368	0.792259	city	6	1	0.662329	0.662329	0	1	0	0	CorrectCommission	0.089861	0.775721	0	1
241.359634	0.792266	city	10	1	0.555814	0.555814	0	1	0	0	CorrectCommission	1.175956	0.762430	0	1
242.152008	0.792482	city	3	1	0.645744	0.645744	0	1	0	0	CorrectCommission	0.258975	0.749048	0	1
242.944275	0.792051	city	10	1	0.550696	0.550696	0	1	0	0	CorrectCommission	1.228148	0.735957	0	1
243.736420	0.792260	city	2	1	0.561934	0.561934	0	1	0	0	CorrectCommission	1.113555	0.723318	0	1
244.528717	0.792335	city	4	1	0.645889	0.645889	0	1	0	0	CorrectCommission	0.257500	0.711099	1	1
245.321014	0.792259	city	1	1	0.645720	0.645720	0	1	0	0	CorrectCommission	0.259215	0.699112	1	1
246.113358	0.792419	city	4	1	0.709904	0.709904	0	1	0	0	CorrectCommission	0.395246	0.687011	1	0
246.905594	0.792051	city	2	1	0.794660	0.794660	0	1	0	0	CorrectCommission	1.259473	0.674390	1	0
247.697754	0.792263	city	7	1	0.759728	0.759728	0	1	0	0	CorrectCommission	0.903278	0.660879	1	0
248.490021	0.792268	city	8	1	0.744762	0.744762	0	1	0	0	CorrectCommission	0.750674	0.646281	1	0
249.282333	0.792367	mountain	3	1	0.697402	0.697402	0	0	1	0	CommissionError	0.267762	0.630636	1	0
250.074600	0.792157	city	4	1	0.795057	0.795057	0	1	0	0	CorrectCommission	1.263516	0.614226	1	0
250.866821	0.792297	city	9	1	0.699013	0.699013	0	1	0	0	CorrectCommission	0.284193	0.597545	1	0
251.659088	0.792233	city	1	1	0.707349	0.707349	0	1	0	0	CorrectCommission	0.369188	0.581268	1	0
252.451447	0.792488	city	4	1	0.744771	0.744771	0	1	0	0	CorrectCommission	0.750769	0.566081	1	0
253.243713	0.792041	city	8	1	0.610612	0.610612	0	1	0	0	CorrectCommission	0.617202	0.552609	1	0
254.035873	0.792266	city	5	1	0.648060	0.648060	0	1	0	0	CorrectCommission	0.235353	0.541297	1	0
254.828247	0.792481	city	3	1	0.705162	0.705162	0	1	0	0	CorrectCommission	0.346891	0.532345	1	0
255.620529	0.792088	city	7	1	0.695051	0.695051	0	1	0	0	CorrectCommission	0.243795	0.525668	1	0
256.412781	0.792442	city	5	1	0.596241	0.596241	0	1	0	0	CorrectCommission	0.763742	0.520989	1	0
257.205048	0.792048	city	3	1	0.645603	0.645603	0	1	0	0	CorrectCommission	0.260415	0.517868	1	0
257.997253	0.792372	city	4	1	0.596210	0.596210	0	1	0	0	CorrectCommission	0.764052	0.515905	1	0
258.789520	0.792156	city	6	1	0.645662	0.645662	0	1	0	0	CorrectCommission	0.259808	0.514804	1	0
259.581787	0.792373	city	8	1	0.550005	0.550005	0	1	0	0	CorrectCommission	1.235188	0.514550	1	0
260.374054	0.792204	city	5	1	0.596107	0.596107	0	1	0	0	CorrectCommission	0.765099	0.515387	1	0
261.166382	0.792434	mountain	4	0	0.000000	0.634198	1	0	0	0	CorrectOmission	0.376704	0.517867	1	0
261.958618	0.792048	city	10	1	0.654113	0.654113	0	1	0	0	CorrectCommission	0.173636	0.522736	1	0
262.750793	0.792266	city	4	1	0.645690	0.645690	0	1	0	0	CorrectCommission	0.259528	0.530781	1	0
263.543091	0.792373	city	9	1	0.646440	0.646440	0	1	0	0	CorrectCommission	0.251878	0.542655	1	0
264.335388	0.792218	city	3	1	0.613945	0.613945	0	1	0	0	CorrectCommission	0.583214	0.558697	1	0
265.127594	0.792205	city	1	1	0.646433	0.646433	0	1	0	0	CorrectCommission	0.251947	0.578828	1	0
265.919891	0.792369	city	7	1	0.761522	0.761522	0	1	0	0	CorrectCommission	0.921572	0.602495	1	0
266.712158	0.792160	city	10	1	0.745030	0.745030	0	1	0	0	CorrectCommission	0.753410	0.628633	1	0
267.504364	0.792261	city	7	1	0.695412	0.695412	0	1	0	0	CorrectCommission	0.247470	0.655746	1	0
268.296631	0.792270	city	10	1	0.606209	0.606209	0	1	0	0	CorrectCommission	0.662098	0.682042	1	0
269.088928	0.792306	mountain	10	0	0.000000	0.568774	1	0	0	0	CorrectOmission	1.043809	0.705543	1	0
269.881195	0.792217	city	8	1	0.596247	0.596247	0	1	0	0	CorrectCommission	0.763672	0.724290	0	0
270.673523	0.792485	mountain	7	0	0.000000	0.701770	1	0	0	0	CorrectOmission	0.312302	0.736555	0	0
271.465851	0.792154	city	2	1	0.797194	0.797194	0	1	0	0	CorrectCommission	1.285306	0.741017	0	0
272.258026	0.792161	city	6	1	0.794372	0.794372	0	1	0	0	CorrectCommission	1.256534	0.736883	0	0
273.050323	0.792477	mountain	8	0	0.000000	0.785158	1	0	0	0	CorrectOmission	1.162586	0.724014	0	0
273.842590	0.792050	mountain	9	0	0.000000	0.769310	1	0	0	0	CorrectOmission	1.000981	0.702920	1	0
274.634766	0.792264	city	4	1	0.746582	0.746582	0	1	0	0	CorrectCommission	0.769237	0.674705	1	0
275.427002	0.792265	mountain	6	0	0.000000	0.716733	1	0	0	0	CorrectOmission	0.464874	0.640913	1	0
276.219299	0.792333	city	1	1	0.695290	0.695290	0	1	0	0	CorrectCommission	0.246232	0.603388	1	0
277.011566	0.792199	city	4	1	0.697783	0.697783	0	1	0	0	CorrectCommission	0.271650	0.564047	1	0
277.803925	0.792480	mountain	5	0	0.000000	0.736891	1	0	0	0	CorrectOmission	0.670416	0.524738	1	0
278.596222	0.792099	city	1	1	0.745141	0.745141	0	1	0	0	CorrectCommission	0.754537	0.487133	1	0
279.388367	0.792219	city	9	1	0.655060	0.655060	0	1	0	0	CorrectCommission	0.163977	0.452669	1	0
280.180634	0.792290	city	2	1	0.649647	0.649647	0	1	0	0	CorrectCommission	0.219173	0.422551	1	0
280.972900	0.792287	city	1	1	0.608729	0.608729	0	1	0	0	CorrectCommission	0.636398	0.397742	1	0
281.765167	0.792211	city	2	1	0.695166	0.695166	0	1	0	0	CorrectCommission	0.244963	0.378998	1	0
282.557404	0.792266	city	1	1	0.648082	0.648082	0	1	0	0	CorrectCommission	0.235132	0.366917	1	0
283.349670	0.792265	city	3	1	0.695453	0.695453	0	1	0	0	CorrectCommission	0.247892	0.361893	1	0
284.142029	0.792480	mountain	6	0	0.000000	0.668965	1	0	0	0	CorrectOmission	0.022202	0.364131	1	0
284.934418	0.792264	city	3	1	0.647186	0.647186	0	1	0	0	CorrectCommission	0.244266	0.373620	1	0
285.726562	0.792056	city	7	1	0.708688	0.708688	0	1	0	0	CorrectCommission	0.382846	0.390045	1	0
286.518738	0.792259	city	6	1	0.645904	0.645904	0	1	0	0	CorrectCommission	0.257346	0.412792	1	0
287.311035	0.792371	city	1	1	0.596293	0.596293	0	1	0	0	CorrectCommission	0.763204	0.440953	1	0
288.103302	0.792155	city	9	1	0.695139	0.695139	0	1	0	0	CorrectCommission	0.244687	0.473335	1	0
288.895508	0.792268	city	10	1	0.645729	0.645729	0	1	0	0	CorrectCommission	0.259131	0.508566	1	0
289.687775	0.792261	mountain	4	0	0.000000	0.654010	1	0	0	0	CorrectOmission	0.174690	0.545228	1	0
290.480042	0.792268	city	4	1	0.645743	0.645743	0	1	0	0	CorrectCommission	0.258981	0.582068	1	0
291.272339	0.792293	city	8	1	0.546690	0.546690	0	1	0	0	CorrectCommission	1.268996	0.618250	1	0
292.064606	0.792273	city	3	1	0.550901	0.550901	0	1	0	0	CorrectCommission	1.226049	0.653581	1	0
292.856873	0.792227	city	2	1	0.596341	0.596341	0	1	0	0	CorrectCommission	0.762715	0.688740	1	0
293.649109	0.792263	city	6	1	0.564040	0.564040	0	1	0	0	CorrectCommission	1.092075	0.725380	0	0
294.441376	0.792266	city	2	1	0.599301	0.599301	0	1	0	0	CorrectCommission	0.732532	0.766076	0	0
295.233673	0.792339	city	7	1	0.596660	0.596660	0	1	0	0	CorrectCommission	0.759469	0.814174	0	0
296.026001	0.792299	city	2	1	0.706905	0.706905	0	1	0	0	CorrectCommission	0.364664	0.873413	0	0
296.818207	0.792158	mountain	5	0	0.000000	0.730469	1	0	0	0	CorrectOmission	0.604937	0.947459	0	0
297.610413	0.792264	city	7	1	0.699415	0.699415	0	1	0	0	CorrectCommission	0.288288	1.039299	0	0
298.402679	0.792263	city	3	1	0.645805	0.645805	0	1	0	0	CorrectCommission	0.258350	1.150648	0	0
299.194977	0.792300	city	5	1	0.546857	0.546857	0	1	0	0	CorrectCommission	1.267286	1.281423	0	0
299.987244	0.792229	city	3	1	0.498263	0.498263	0	1	0	0	CorrectCommission	1.762787	1.429292	0	0
300.779480	0.792266	city	5	1	0.607830	0.607830	0	1	0	0	CorrectCommission	0.645567	1.589514	0	0
301.571869	0.792482	city	1	1	0.553448	0.553448	0	1	0	0	CorrectCommission	1.200083	1.755040	0	0
302.364136	0.792050	city	6	1	0.507207	0.507207	0	1	0	0	CorrectCommission	1.671583	1.916839	0	0
303.156281	0.792265	city	4	1	0.497356	0.497356	0	1	0	0	CorrectCommission	1.772034	2.064713	0	0
303.948578	0.792317	city	1	1	0.447615	0.447615	0	1	0	0	CorrectCommission	2.279227	2.188287	0	0
304.740845	0.792211	city	9	1	0.360371	0.360371	0	1	0	0	CorrectCommission	3.168823	2.278227	0	0
305.533112	0.792313	city	1	1	1.042439	1.042439	0	1	0	0	CorrectCommission	3.785982	2.327476	0	1
306.325409	0.792285	city	2	1	1.149782	1.149782	0	1	0	0	CorrectCommission	4.880517	2.332280	0	1
307.117645	0.792201	city	8	1	1.190811	1.190811	0	1	0	0	CorrectCommission	5.298874	2.292795	0	1
307.909882	0.792300	mountain	4	0	0.000000	1.073748	1	0	0	0	CorrectOmission	4.105229	2.213163	0	1
308.702148	0.792225	city	4	1	0.893447	0.893447	0	1	0	0	CorrectCommission	2.266765	2.100941	0	1
309.494507	0.792482	city	2	1	0.744761	0.744761	0	1	0	0	CorrectCommission	0.750663	1.966027	0	1
310.286774	0.792046	city	7	1	0.695098	0.695098	0	1	0	0	CorrectCommission	0.244271	1.819229	0	1
311.078918	0.792265	city	2	1	0.645682	0.645682	0	1	0	0	CorrectCommission	0.259609	1.670761	0	1
311.871185	0.792268	city	8	1	0.646326	0.646326	0	1	0	0	CorrectCommission	0.253036	1.529007	0	1
312.663452	0.792264	city	3	1	0.605667	0.605667	0	1	0	0	CorrectCommission	0.667623	1.399712	0	1
313.455841	0.792481	city	10	1	0.596260	0.596260	0	1	0	0	CorrectCommission	0.763539	1.285725	0	1
314.248108	0.792049	city	9	1	0.508770	0.508770	0	1	0	0	CorrectCommission	1.655653	1.187270	0	1
315.040283	0.792303	city	2	1	0.497342	0.497342	0	1	0	0	CorrectCommission	1.772179	1.102616	0	1
315.832550	0.792226	city	9	1	0.497439	0.497439	0	1	0	0	CorrectCommission	1.771182	1.028950	0	1
316.624786	0.792265	mountain	9	0	0.000000	0.539130	1	0	0	0	CorrectOmission	1.346076	0.963225	0	1
317.417114	0.792371	city	1	1	0.646519	0.646519	0	1	0	0	CorrectCommission	0.251070	0.902859	0	1
318.209351	0.792156	city	6	1	0.843711	0.843711	0	1	0	0	CorrectCommission	1.759625	0.846172	0	1
319.001587	0.792267	city	8	1	0.645813	0.645813	0	1	0	0	CorrectCommission	0.258265	0.792410	0	1
319.793854	0.792308	city	10	1	0.645952	0.645952	0	1	0	0	CorrectCommission	0.256854	0.741728	0	1
320.586182	0.792327	city	1	1	0.707103	0.707103	0	1	0	0	CorrectCommission	0.366683	0.694804	1	1
321.378448	0.792199	city	6	1	0.695172	0.695172	0	1	0	0	CorrectCommission	0.245028	0.652546	1	1
322.170654	0.792221	city	7	1	0.596472	0.596472	0	1	0	0	CorrectCommission	0.761387	0.615733	1	1
322.962921	0.792303	city	8	1	0.597315	0.597315	0	1	0	0	CorrectCommission	0.752787	0.584826	1	1
323.755219	0.792285	city	2	1	0.695215	0.695215	0	1	0	0	CorrectCommission	0.245460	0.559902	1	1
324.547577	0.792425	city	8	1	0.695188	0.695188	0	1	0	0	CorrectCommission	0.245185	0.540706	1	1
325.339813	0.792050	city	3	1	0.752535	0.752535	0	1	0	0	CorrectCommission	0.829935	0.526770	1	1
326.131989	0.792307	city	9	1	0.744950	0.744950	0	1	0	0	CorrectCommission	0.752593	0.517549	1	1
326.924286	0.792329	mountain	2	0	0.000000	0.718612	1	0	0	0	CorrectOmission	0.484032	0.512598	1	1
327.716553	0.792156	city	1	1	0.695326	0.695326	0	1	0	0	CorrectCommission	0.246596	0.511656	1	1
328.508759	0.792268	city	2	1	0.696898	0.696898	0	1	0	0	CorrectCommission	0.262626	0.514664	1	1
329.301025	0.792261	city	3	1	0.701349	0.701349	0	1	0	0	CorrectCommission	0.308007	0.521724	1	1
330.093384	0.792481	city	10	1	0.805051	0.805051	0	1	0	0	CorrectCommission	1.365419	0.532986	1	1
330.885712	0.792156	city	5	1	0.708495	0.708495	0	1	0	0	CorrectCommission	0.380871	0.548488	1	1
331.677856	0.792155	city	9	1	0.695169	0.695169	0	1	0	0	CorrectCommission	0.244996	0.568017	1	1
332.470123	0.792372	city	8	1	0.647564	0.647564	0	1	0	0	CorrectCommission	0.240413	0.590930	1	1
333.262390	0.792163	city	7	1	0.695198	0.695198	0	1	0	0	CorrectCommission	0.245288	0.616065	1	1
334.054657	0.792368	city	9	1	0.695339	0.695339	0	1	0	0	CorrectCommission	0.246724	0.641766	1	1
334.846924	0.792157	city	5	1	0.598722	0.598722	0	1	0	0	CorrectCommission	0.738435	0.665982	1	1
335.639130	0.792267	city	2	1	0.750139	0.750139	0	1	0	0	CorrectCommission	0.805504	0.686422	1	1
336.431396	0.792262	city	9	1	0.893489	0.893489	0	1	0	0	CorrectCommission	2.267192	0.700883	1	1
337.223663	0.792265	city	1	1	0.745222	0.745222	0	1	0	0	CorrectCommission	0.755370	0.707460	1	1
338.015930	0.792262	city	9	1	0.695921	0.695921	0	1	0	0	CorrectCommission	0.252663	0.704894	1	1
338.808289	0.792483	city	10	1	0.646025	0.646025	0	1	0	0	CorrectCommission	0.256110	0.692713	1	1
339.600555	0.792045	city	1	1	0.795049	0.795049	0	1	0	0	CorrectCommission	1.263434	0.671332	1	1
340.392822	0.792484	city	9	1	0.843802	0.843802	0	1	0	0	CorrectCommission	1.760557	0.642087	1	1
341.185089	0.792053	city	8	1	0.744561	0.744561	0	1	0	0	CorrectCommission	0.748624	0.607127	1	1
341.977295	0.792316	city	10	1	0.695234	0.695234	0	1	0	0	CorrectCommission	0.245659	0.569238	1	1
342.769531	0.792209	city	9	1	0.645670	0.645670	0	1	0	0	CorrectCommission	0.259729	0.531526	1	1
343.561768	0.792268	city	2	1	0.700094	0.700094	0	1	0	0	CorrectCommission	0.295210	0.497091	1	1
344.354126	0.792396	city	9	1	0.657574	0.657574	0	1	0	0	CorrectCommission	0.138348	0.468693	1	1
345.146393	0.792150	city	4	1	0.660645	0.660645	0	1	0	0	CorrectCommission	0.107038	0.448470	1	1
345.938629	0.792354	city	9	1	0.649589	0.649589	0	1	0	0	CorrectCommission	0.219762	0.437711	1	1
346.730988	0.792373	city	5	1	0.658039	0.658039	0	1	0	0	CorrectCommission	0.133609	0.436745	1	1
347.523254	0.792154	city	2	1	0.707080	0.707080	0	1	0	0	CorrectCommission	0.366443	0.444919	1	1
348.315460	0.792265	city	10	1	0.656899	0.656899	0	1	0	0	CorrectCommission	0.145231	0.460737	1	1
349.107697	0.792198	city	7	1	0.744689	0.744689	0	1	0	0	CorrectCommission	0.749931	0.482043	1	1
349.899933	0.792266	city	6	1	0.649871	0.649871	0	1	0	0	CorrectCommission	0.216897	0.506249	1	1
350.692200	0.792267	mountain	7	0	0.000000	0.714613	1	0	0	0	CorrectOmission	0.443260	0.530649	1	1
351.484497	0.792330	city	4	1	0.794396	0.794396	0	1	0	0	CorrectCommission	1.256777	0.552653	1	1
352.276855	0.792373	city	2	1	0.744698	0.744698	0	1	0	0	CorrectCommission	0.750028	0.570028	1	1
353.069061	0.792046	city	3	1	0.745253	0.745253	0	1	0	0	CorrectCommission	0.755682	0.581118	1	1
353.861237	0.792271	city	8	1	0.744807	0.744807	0	1	0	0	CorrectCommission	0.751133	0.584895	1	1
354.653595	0.792477	city	10	1	0.695400	0.695400	0	1	0	0	CorrectCommission	0.247347	0.581044	1	1
355.445862	0.792051	city	6	1	0.808395	0.808395	0	1	0	0	CorrectCommission	1.399524	0.569942	1	1
356.238037	0.792280	city	5	1	0.711814	0.711814	0	1	0	0	CorrectCommission	0.414720	0.552541	1	1
357.030304	0.792257	city	9	1	0.647403	0.647403	0	1	0	0	CorrectCommission	0.242055	0.530308	1	1
357.822540	0.792255	city	3	1	0.596398	0.596398	0	1	0	0	CorrectCommission	0.762138	0.505061	1	1
358.614929	0.792481	city	8	1	0.596258	0.596258	0	1	0	0	CorrectCommission	0.763567	0.478809	1	1
359.407196	0.792049	city	6	1	0.655462	0.655462	0	1	0	0	CorrectCommission	0.159882	0.453645	1	1
360.199341	0.792269	mountain	1	0	0.000000	0.687792	1	0	0	0	CorrectOmission	0.169772	0.431597	1	1
360.991608	0.792263	city	6	1	0.702670	0.702670	0	1	0	0	CorrectCommission	0.321483	0.414473	1	1
361.783875	0.792277	city	9	1	0.709521	0.709521	0	1	0	0	CorrectCommission	0.391341	0.403760	1	1
362.576141	0.792252	city	10	1	0.665157	0.665157	0	1	0	0	CorrectCommission	0.061028	0.400500	1	1
363.368408	0.792266	city	8	1	0.709397	0.709397	0	1	0	0	CorrectCommission	0.390076	0.405231	1	1
364.160706	0.792368	city	7	1	0.695260	0.695260	0	1	0	0	CorrectCommission	0.245921	0.417926	1	1
364.952972	0.792157	city	9	1	0.645800	0.645800	0	1	0	0	CorrectCommission	0.258401	0.438005	1	0
365.745178	0.792267	city	1	1	0.653249	0.653249	0	1	0	0	CorrectCommission	0.182444	0.464336	1	0
366.537445	0.792268	city	2	1	0.695383	0.695383	0	1	0	0	CorrectCommission	0.247177	0.495329	1	0
367.329712	0.792259	city	6	1	0.747688	0.747688	0	1	0	0	CorrectCommission	0.780517	0.529065	1	0
368.122009	0.792299	city	8	1	0.745873	0.745873	0	1	0	0	CorrectCommission	0.762003	0.563443	1	0
368.914368	0.792447	city	4	1	0.745232	0.745232	0	1	0	0	CorrectCommission	0.755468	0.596372	1	0
369.706635	0.792046	city	6	1	0.645538	0.645538	0	1	0	0	CorrectCommission	0.261078	0.625962	1	0
370.498901	0.792483	city	8	1	0.603692	0.603692	0	1	0	0	CorrectCommission	0.687767	0.650716	1	0
371.291168	0.792050	city	6	1	0.563097	0.563097	0	1	0	0	CorrectCommission	1.101695	0.669643	1	0
372.083405	0.792479	city	5	1	0.563732	0.563732	0	1	0	0	CorrectCommission	1.095224	0.682331	1	0
372.875671	0.792055	mountain	5	1	0.497865	0.497865	0	0	1	0	CommissionError	1.766841	0.688981	1	0
373.667847	0.792260	city	9	1	0.695265	0.695265	0	1	0	0	CorrectCommission	0.245973	0.690346	1	0
374.460114	0.792264	city	8	1	0.657710	0.657710	0	1	0	0	CorrectCommission	0.136956	0.687691	1	0
375.252380	0.792262	city	7	1	0.698092	0.698092	0	1	0	0	CorrectCommission	0.274802	0.682522	1	0
376.044647	0.792310	city	4	1	0.745369	0.745369	0	1	0	0	CorrectCommission	0.756871	0.676515	1	0
376.837036	0.792440	city	7	1	0.794259	0.794259	0	1	0	0	CorrectCommission	1.255375	0.671330	1	0
377.629272	0.792049	city	2	1	0.645540	0.645540	0	1	0	0	CorrectCommission	0.261057	0.668525	1	0
378.421448	0.792297	city	5	1	0.645817	0.645817	0	1	0	0	CorrectCommission	0.258229	0.669491	1	0
379.213745	0.792291	city	10	1	0.596255	0.596255	0	1	0	0	CorrectCommission	0.763600	0.675326	1	0
380.006012	0.792225	mountain	4	1	0.511177	0.511177	0	0	1	0	CommissionError	1.631102	0.686780	1	0
380.798218	0.792242	city	7	1	0.695609	0.695609	0	1	0	0	CorrectCommission	0.249478	0.704157	1	0
381.590485	0.792287	city	8	1	0.695269	0.695269	0	1	0	0	CorrectCommission	0.246016	0.727283	0	0
382.382751	0.792241	city	7	1	0.646421	0.646421	0	1	0	0	CorrectCommission	0.252072	0.755396	0	0
383.175018	0.792269	city	6	1	0.646584	0.646584	0	1	0	0	CorrectCommission	0.250404	0.787141	0	0
383.967346	0.792371	city	4	1	0.596217	0.596217	0	1	0	0	CorrectCommission	0.763984	0.820669	0	0
384.759705	0.792374	city	7	1	0.596879	0.596879	0	1	0	0	CorrectCommission	0.757232	0.853762	0	0
385.551910	0.792050	city	10	1	0.499888	0.499888	0	1	0	0	CorrectCommission	1.746211	0.884093	0	0
386.344086	0.792303	mountain	10	1	0.450983	0.450983	0	0	1	0	CommissionError	2.244878	0.909450	0	0
387.136353	0.792223	city	8	1	0.646078	0.646078	0	1	0	0	CorrectCommission	0.255566	0.928037	0	0
387.928711	0.792484	city	5	1	0.613179	0.613179	0	1	0	0	CorrectCommission	0.591024	0.938709	0	0
388.720978	0.792047	city	3	1	0.595949	0.595949	0	1	0	0	CorrectCommission	0.766712	0.941019	0	0
389.513123	0.792268	city	1	1	0.466382	0.466382	0	1	0	0	CorrectCommission	2.087860	0.935321	0	0
390.305389	0.792260	city	8	1	0.596699	0.596699	0	1	0	0	CorrectCommission	0.759069	0.922641	0	0
391.097778	0.792483	city	2	1	0.497321	0.497321	0	1	0	0	CorrectCommission	1.772388	0.904648	0	0
391.890045	0.792046	city	6	1	0.695042	0.695042	0	1	0	0	CorrectCommission	0.243699	0.883327	0	0
392.682312	0.792485	city	2	1	0.616322	0.616322	0	1	0	0	CorrectCommission	0.558982	0.860826	0	0
393.474579	0.792048	city	9	1	0.596023	0.596023	0	1	0	0	CorrectCommission	0.765956	0.839140	0	0
394.266724	0.792262	city	3	1	0.744931	0.744931	0	1	0	0	CorrectCommission	0.752397	0.819944	0	0
395.058990	0.792268	city	5	1	0.744790	0.744790	0	1	0	0	CorrectCommission	0.750966	0.804489	0	0
395.851257	0.792262	city	4	1	0.698480	0.698480	0	1	0	0	CorrectCommission	0.278756	0.793564	0	0
396.643524	0.792266	city	3	1	0.650264	0.650264	0	1	0	0	CorrectCommission	0.212886	0.787543	0	0
397.435791	0.792267	city	4	1	0.794292	0.794292	0	1	0	0	CorrectCommission	1.255714	0.786473	0	0
