onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
65.476959	0.792421	city	9	1	0.645708	0.645708	0	1	0	0	CorrectCommission	0.225943	0.982115	0	1
66.269302	0.792265	city	8	1	0.546567	0.546567	0	1	0	0	CorrectCommission	0.632141	0.928701	0	1
67.061569	0.792264	city	10	1	0.546484	0.546484	0	1	0	0	CorrectCommission	0.632861	0.870392	0	1
67.853722	0.792047	city	8	1	0.596055	0.596055	0	1	0	0	CorrectCommission	0.203813	0.811291	0	0
68.645897	0.792308	city	2	1	0.794918	0.794918	0	1	0	0	CorrectCommission	1.517374	0.755289	0	0
69.438164	0.792226	city	6	1	0.653876	0.653876	0	1	0	0	CorrectCommission	0.296640	0.705680	1	0
70.230408	0.792260	city	3	1	0.603330	0.603330	0	1	0	0	CorrectCommission	0.140848	0.665032	1	0
71.022728	0.792376	mountain	9	0	0.000000	0.561904	1	0	0	0	CorrectOmission	0.499394	0.635045	1	0
71.814995	0.792158	city	5	1	0.546932	0.546932	0	1	0	0	CorrectCommission	0.628976	0.616566	1	0
72.607315	0.792480	mountain	1	0	0.000000	0.575748	1	0	0	0	CorrectOmission	0.379577	0.609690	1	0
73.399628	0.792155	mountain	6	0	0.000000	0.606577	1	0	0	0	CorrectOmission	0.112745	0.613872	1	0
74.191788	0.792157	city	10	1	0.597647	0.597647	0	1	0	0	CorrectCommission	0.190032	0.628069	1	0
74.984024	0.792318	mountain	4	1	0.507186	0.507186	0	0	1	0	CommissionError	0.972988	0.650885	1	0
75.776314	0.792269	city	6	1	0.745218	0.745218	0	1	0	0	CorrectCommission	1.087214	0.680664	1	0
76.568558	0.792209	city	8	1	0.744849	0.744849	0	1	0	0	CorrectCommission	1.084026	0.715589	1	0
77.360794	0.792266	city	7	1	0.604010	0.604010	0	1	0	0	CorrectCommission	0.134964	0.753716	0	0
78.153061	0.792265	city	5	1	0.547727	0.547727	0	1	0	0	CorrectCommission	0.622103	0.793028	0	0
78.945320	0.792259	city	2	1	0.546750	0.546750	0	1	0	0	CorrectCommission	0.630558	0.831427	0	0
79.737694	0.792484	city	4	1	0.548016	0.548016	0	1	0	0	CorrectCommission	0.619594	0.866888	0	0
80.529961	0.792049	city	5	1	0.551127	0.551127	0	1	0	0	CorrectCommission	0.592675	0.897543	0	0
81.322121	0.792269	city	1	1	0.447705	0.447705	0	1	0	0	CorrectCommission	1.487803	0.921884	0	0
82.114380	0.792257	city	3	1	0.299061	0.299061	0	1	0	0	CorrectCommission	2.774338	0.938935	0	0
82.906693	0.792375	city	6	1	0.546699	0.546699	0	1	0	0	CorrectCommission	0.630998	0.948359	0	0
83.699013	0.792267	city	7	1	0.497165	0.497165	0	1	0	0	CorrectCommission	1.059724	0.950550	0	0
84.491226	0.792154	city	4	1	0.497546	0.497546	0	1	0	0	CorrectCommission	1.056427	0.946444	0	0
85.283440	0.792273	city	7	1	0.645774	0.645774	0	1	0	0	CorrectCommission	0.226511	0.937409	0	0
86.075813	0.792475	mountain	8	0	0.000000	0.714634	1	0	0	0	CorrectOmission	0.822505	0.924962	0	0
86.868073	0.792046	city	2	1	0.749287	0.749287	0	1	0	0	CorrectCommission	1.122431	0.910502	0	0
87.660233	0.792267	city	4	1	0.794893	0.794893	0	1	0	0	CorrectCommission	1.517164	0.895094	0	0
88.452499	0.792263	city	10	1	0.661804	0.661804	0	1	0	0	CorrectCommission	0.365256	0.879295	0	0
89.244873	0.792487	city	6	1	0.596754	0.596754	0	1	0	0	CorrectCommission	0.197760	0.863149	0	0
90.037132	0.792041	city	8	1	0.546632	0.546632	0	1	0	0	CorrectCommission	0.631575	0.846203	0	0
90.829346	0.792376	city	3	1	0.497217	0.497217	0	1	0	0	CorrectCommission	1.059273	0.827694	0	0
91.621719	0.792372	city	10	1	0.497095	0.497095	0	1	0	0	CorrectCommission	1.060329	0.806809	0	0
92.413979	0.792156	city	2	1	0.497030	0.497030	0	1	0	0	CorrectCommission	1.060892	0.782958	0	0
93.206161	0.792201	city	5	1	0.451666	0.451666	0	1	0	0	CorrectCommission	1.453523	0.756001	0	0
93.998390	0.792256	city	8	1	0.502693	0.502693	0	1	0	0	CorrectCommission	1.011879	0.726376	0	0
94.790665	0.792303	mountain	9	1	0.546753	0.546753	0	0	1	0	CommissionError	0.630529	0.695145	1	0
95.582916	0.792191	city	5	1	0.546816	0.546816	0	1	0	0	CorrectCommission	0.629979	0.663821	1	0
96.375145	0.792269	city	6	1	0.646025	0.646025	0	1	0	0	CorrectCommission	0.228685	0.634140	1	0
97.167412	0.792260	city	8	1	0.597552	0.597552	0	1	0	0	CorrectCommission	0.190852	0.607773	1	0
97.959671	0.792264	city	6	1	0.596725	0.596725	0	1	0	0	CorrectCommission	0.198016	0.586017	1	0
98.751991	0.792375	city	10	1	0.556660	0.556660	0	1	0	0	CorrectCommission	0.544786	0.569575	1	0
99.544312	0.792264	city	1	1	0.546621	0.546621	0	1	0	0	CorrectCommission	0.631672	0.558388	1	0
100.336517	0.792156	city	8	1	0.560316	0.560316	0	1	0	0	CorrectCommission	0.513137	0.551726	1	0
101.128731	0.792264	city	2	1	0.645683	0.645683	0	1	0	0	CorrectCommission	0.225723	0.548256	1	0
101.921051	0.792375	city	7	1	0.645732	0.645732	0	1	0	0	CorrectCommission	0.226150	0.546276	1	0
102.713310	0.792154	city	2	1	0.695217	0.695217	0	1	0	0	CorrectCommission	0.654451	0.544010	1	0
103.505524	0.792268	city	9	1	0.511548	0.511548	0	1	0	0	CorrectCommission	0.935232	0.539875	1	0
104.297791	0.792265	city	3	1	0.448147	0.448147	0	1	0	0	CorrectCommission	1.483976	0.532756	1	0
105.090111	0.792372	city	5	1	0.513977	0.513977	0	1	0	0	CorrectCommission	0.914209	0.522126	1	0
105.882370	0.792155	city	2	1	0.596147	0.596147	0	1	0	0	CorrectCommission	0.203018	0.508154	1	0
106.674583	0.792267	city	6	1	0.614442	0.614442	0	1	0	0	CorrectCommission	0.044671	0.491591	1	0
107.466850	0.792265	city	1	1	0.665183	0.665183	0	1	0	0	CorrectCommission	0.394499	0.473593	1	0
108.259117	0.792265	city	6	1	0.665071	0.665071	0	1	0	0	CorrectCommission	0.393534	0.455503	1	0
109.051384	0.792267	city	8	1	0.695258	0.695258	0	1	0	0	CorrectCommission	0.654805	0.438646	1	0
109.843643	0.792264	city	3	1	0.645775	0.645775	0	1	0	0	CorrectCommission	0.226522	0.424109	1	0
110.635910	0.792262	city	5	1	0.645792	0.645792	0	1	0	0	CorrectCommission	0.226667	0.412621	1	0
111.428185	0.792293	city	10	1	0.645762	0.645762	0	1	0	0	CorrectCommission	0.226408	0.404456	1	0
112.220505	0.792344	city	1	1	0.661957	0.661957	0	1	0	0	CorrectCommission	0.366577	0.399452	1	0
113.012756	0.792161	city	7	1	0.647306	0.647306	0	1	0	0	CorrectCommission	0.239771	0.397066	1	0
113.805077	0.792477	city	10	1	0.546805	0.546805	0	1	0	0	CorrectCommission	0.630078	0.396544	1	0
114.597389	0.792156	city	8	1	0.596858	0.596858	0	1	0	0	CorrectCommission	0.196862	0.396971	1	0
115.389549	0.792157	mountain	2	1	0.546594	0.546594	0	0	1	0	CommissionError	0.631906	0.397506	1	0
116.181763	0.792269	city	4	1	0.547316	0.547316	0	1	0	0	CorrectCommission	0.625655	0.397491	1	0
116.974083	0.792369	city	9	1	0.562985	0.562985	0	1	0	0	CorrectCommission	0.490034	0.396567	1	0
117.766342	0.792155	mountain	10	0	0.000000	0.596598	1	0	0	0	CorrectOmission	0.199116	0.394756	1	0
118.558556	0.792265	city	6	1	0.645906	0.645906	0	1	0	0	CorrectCommission	0.227653	0.392497	1	0
119.350822	0.792279	city	7	1	0.708663	0.708663	0	1	0	0	CorrectCommission	0.770824	0.390581	1	0
120.143196	0.792469	city	10	1	0.596378	0.596378	0	1	0	0	CorrectCommission	0.201013	0.390088	1	0
120.935509	0.792156	city	9	1	0.546572	0.546572	0	1	0	0	CorrectCommission	0.632096	0.392306	1	0
121.727676	0.792173	city	4	1	0.596950	0.596950	0	1	0	0	CorrectCommission	0.196068	0.398509	1	0
122.519890	0.792250	city	9	1	0.596236	0.596236	0	1	0	0	CorrectCommission	0.202248	0.409836	1	0
123.312149	0.792266	city	3	1	0.652027	0.652027	0	1	0	0	CorrectCommission	0.280633	0.427104	1	0
124.104408	0.792262	city	4	1	0.645844	0.645844	0	1	0	0	CorrectCommission	0.227116	0.450656	1	0
124.896782	0.792481	city	3	1	0.645731	0.645731	0	1	0	0	CorrectCommission	0.226139	0.480254	1	0
125.689049	0.792049	city	6	1	0.695116	0.695116	0	1	0	0	CorrectCommission	0.653571	0.515054	1	0
126.481216	0.792287	city	9	1	0.611552	0.611552	0	1	0	0	CorrectCommission	0.069684	0.553629	1	0
127.273521	0.792324	city	6	1	0.599848	0.599848	0	1	0	0	CorrectCommission	0.170981	0.594136	1	1
128.065811	0.792246	city	7	1	0.645739	0.645739	0	1	0	0	CorrectCommission	0.226210	0.634480	1	1
128.858139	0.792418	city	8	1	0.942815	0.942815	0	1	0	0	CorrectCommission	2.797449	0.672563	1	1
129.650375	0.792047	city	3	1	0.596182	0.596182	0	1	0	0	CorrectCommission	0.202709	0.706449	1	1
130.442627	0.792483	city	2	1	0.546777	0.546777	0	1	0	0	CorrectCommission	0.630324	0.734701	0	1
131.234894	0.792046	mountain	4	1	0.454415	0.454415	0	0	1	0	CommissionError	1.429726	0.756326	0	1
132.027054	0.792268	city	1	1	0.547179	0.547179	0	1	0	0	CorrectCommission	0.626845	0.770896	0	1
132.819382	0.792370	city	8	1	0.546761	0.546761	0	1	0	0	CorrectCommission	0.630463	0.778512	0	1
133.611633	0.792155	city	2	1	0.497183	0.497183	0	1	0	0	CorrectCommission	1.059567	0.779707	0	1
134.403854	0.792265	city	7	1	0.645746	0.645746	0	1	0	0	CorrectCommission	0.226273	0.775341	0	1
135.196106	0.792266	city	2	1	0.709570	0.709570	0	1	0	0	CorrectCommission	0.778677	0.766527	0	1
135.988480	0.792481	city	7	1	0.805866	0.805866	0	1	0	0	CorrectCommission	1.612133	0.754493	0	1
136.780746	0.792049	city	2	1	0.744622	0.744622	0	1	0	0	CorrectCommission	1.082056	0.740506	0	1
137.572906	0.792264	city	4	1	0.652310	0.652310	0	1	0	0	CorrectCommission	0.283079	0.725876	0	1
138.365280	0.792482	city	2	1	0.652412	0.652412	0	1	0	0	CorrectCommission	0.283970	0.711847	1	1
139.157547	0.792052	mountain	2	0	0.000000	0.679534	1	0	0	0	CorrectOmission	0.518710	0.699553	1	1
139.949738	0.792320	mountain	7	0	0.000000	0.710903	1	0	0	0	CorrectOmission	0.790213	0.689966	1	1
140.741989	0.792208	mountain	2	0	0.000000	0.723748	1	0	0	0	CorrectOmission	0.901391	0.683852	1	1
141.534286	0.792371	city	1	1	0.695299	0.695299	0	1	0	0	CorrectCommission	0.655156	0.681741	1	1
142.326569	0.792184	city	10	1	0.602783	0.602783	0	1	0	0	CorrectCommission	0.145578	0.683875	1	1
143.118774	0.792239	mountain	10	1	0.557369	0.557369	0	0	1	0	CommissionError	0.538643	0.690175	1	1
143.911026	0.792261	city	5	1	0.506606	0.506606	0	1	0	0	CorrectCommission	0.978009	0.700228	1	1
144.703339	0.792374	city	2	1	0.497243	0.497243	0	1	0	0	CorrectCommission	1.059043	0.713273	1	1
145.495605	0.792157	city	7	1	0.553709	0.553709	0	1	0	0	CorrectCommission	0.570322	0.728258	0	1
146.287827	0.792282	city	2	1	0.645860	0.645860	0	1	0	0	CorrectCommission	0.227260	0.743847	0	1
147.080093	0.792250	city	4	1	0.708365	0.708365	0	1	0	0	CorrectCommission	0.768248	0.758601	0	1
147.872360	0.792291	city	3	1	0.596516	0.596516	0	1	0	0	CorrectCommission	0.199827	0.771067	0	1
148.664627	0.792234	mountain	9	0	0.000000	0.503444	1	0	0	0	CorrectOmission	1.005377	0.779993	0	1
149.456879	0.792268	city	1	1	0.447663	0.447663	0	1	0	0	CorrectCommission	1.488165	0.784479	0	1
150.249146	0.792266	city	8	1	0.447688	0.447688	0	1	0	0	CorrectCommission	1.487952	0.784128	0	1
151.041458	0.792370	city	10	1	0.447727	0.447727	0	1	0	0	CorrectCommission	1.487616	0.779101	0	1
151.833832	0.792375	city	8	1	0.547528	0.547528	0	1	0	0	CorrectCommission	0.623821	0.770041	0	1
152.626099	0.792156	city	1	1	0.554159	0.554159	0	1	0	0	CorrectCommission	0.566427	0.757913	0	1
153.418304	0.792265	city	6	1	0.596137	0.596137	0	1	0	0	CorrectCommission	0.203100	0.743748	0	1
154.210526	0.792157	city	7	1	0.649594	0.649594	0	1	0	0	CorrectCommission	0.259571	0.728463	0	1
155.002731	0.792266	city	9	1	0.596279	0.596279	0	1	0	0	CorrectCommission	0.201874	0.712687	1	1
155.794998	0.792269	city	5	1	0.558286	0.558286	0	1	0	0	CorrectCommission	0.530705	0.696705	1	1
156.587372	0.792476	city	10	1	0.447687	0.447687	0	1	0	0	CorrectCommission	1.487959	0.680508	1	1
157.379684	0.792154	city	5	1	0.512558	0.512558	0	1	0	0	CorrectCommission	0.926493	0.663951	1	1
158.171844	0.792168	city	7	1	0.546874	0.546874	0	1	0	0	CorrectCommission	0.629478	0.646993	1	1
158.964066	0.792255	city	8	1	0.497540	0.497540	0	1	0	0	CorrectCommission	1.056475	0.629855	1	1
159.756332	0.792284	city	5	1	0.546934	0.546934	0	1	0	0	CorrectCommission	0.628964	0.613118	1	1
160.548630	0.792302	city	10	1	0.546769	0.546769	0	1	0	0	CorrectCommission	0.630390	0.597721	1	1
161.340881	0.792208	city	5	1	0.556866	0.556866	0	1	0	0	CorrectCommission	0.543000	0.584841	1	1
162.133118	0.792264	city	8	1	0.596371	0.596371	0	1	0	0	CorrectCommission	0.201082	0.575707	1	1
162.925385	0.792273	city	7	1	0.596243	0.596243	0	1	0	0	CorrectCommission	0.202188	0.571366	1	1
163.717667	0.792295	city	3	1	0.645916	0.645916	0	1	0	0	CorrectCommission	0.227741	0.572472	1	1
164.509933	0.792227	city	1	1	0.603304	0.603304	0	1	0	0	CorrectCommission	0.141070	0.579156	1	1
165.302277	0.792482	city	4	1	0.646545	0.646545	0	1	0	0	CorrectCommission	0.233188	0.591013	1	1
166.094543	0.792049	city	1	1	0.794221	0.794221	0	1	0	0	CorrectCommission	1.511342	0.607182	1	1
166.886810	0.792481	city	6	1	0.744797	0.744797	0	1	0	0	CorrectCommission	1.083567	0.626407	1	1
167.679123	0.792156	city	7	1	0.646168	0.646168	0	1	0	0	CorrectCommission	0.229923	0.647345	1	1
168.471283	0.792159	city	8	1	0.596521	0.596521	0	1	0	0	CorrectCommission	0.199784	0.668694	1	1
169.263504	0.792261	city	4	1	0.546744	0.546744	0	1	0	0	CorrectCommission	0.630610	0.689377	1	1
170.055817	0.792372	city	3	1	0.497425	0.497425	0	1	0	0	CorrectCommission	1.057473	0.708628	1	1
170.848083	0.792155	city	10	1	0.452845	0.452845	0	1	0	0	CorrectCommission	1.443321	0.726073	0	1
171.640289	0.792267	city	2	1	0.513280	0.513280	0	1	0	0	CorrectCommission	0.920239	0.741660	0	1
172.432556	0.792262	city	7	1	0.546702	0.546702	0	1	0	0	CorrectCommission	0.630969	0.755597	0	1
173.224823	0.792267	city	3	1	0.597451	0.597451	0	1	0	0	CorrectCommission	0.191730	0.768175	0	1
174.017136	0.792373	city	4	1	0.546761	0.546761	0	1	0	0	CorrectCommission	0.630460	0.779623	0	1
174.809509	0.792373	city	3	1	0.714807	0.714807	0	1	0	0	CorrectCommission	0.824002	0.789978	0	1
175.601746	0.792100	city	8	1	0.645524	0.645524	0	1	0	0	CorrectCommission	0.224345	0.799026	0	1
176.394012	0.792430	city	6	1	0.744719	0.744719	0	1	0	0	CorrectCommission	1.082897	0.806320	0	1
177.186356	0.792264	city	8	1	0.843612	0.843612	0	1	0	0	CorrectCommission	1.938832	0.811242	0	1
177.978516	0.792047	city	10	1	0.744715	0.744715	0	1	0	0	CorrectCommission	1.082862	0.813104	0	1
178.770691	0.792301	city	8	1	0.646509	0.646509	0	1	0	0	CorrectCommission	0.232876	0.811379	0	1
179.562973	0.792259	city	9	1	0.645856	0.645856	0	1	0	0	CorrectCommission	0.227219	0.805866	0	1
180.355225	0.792235	city	10	1	0.646179	0.646179	0	1	0	0	CorrectCommission	0.230020	0.796830	0	1
181.147491	0.792316	city	2	1	0.893423	0.893423	0	1	0	0	CorrectCommission	2.369949	0.785135	0	1
181.939865	0.792429	city	3	1	0.546786	0.546786	0	1	0	0	CorrectCommission	0.630247	0.772244	0	1
182.732101	0.792052	mountain	2	1	0.460341	0.460341	0	0	1	0	CommissionError	1.378438	0.760295	0	1
183.524277	0.792286	city	10	1	0.560261	0.560261	0	1	0	0	CorrectCommission	0.513617	0.751730	0	1
184.316650	0.792457	city	8	1	0.546704	0.546704	0	1	0	0	CorrectCommission	0.630950	0.749079	0	1
185.108917	0.792086	city	2	1	0.596032	0.596032	0	1	0	0	CorrectCommission	0.204014	0.754524	0	1
185.901077	0.792227	city	3	1	0.546863	0.546863	0	1	0	0	CorrectCommission	0.629574	0.769470	0	1
186.693420	0.792480	city	7	1	0.604952	0.604952	0	1	0	0	CorrectCommission	0.126807	0.794133	0	0
187.485748	0.792156	mountain	1	0	0.000000	0.593182	1	0	0	0	CorrectOmission	0.228678	0.827353	0	0
188.277908	0.792161	city	1	1	0.596594	0.596594	0	1	0	0	CorrectCommission	0.199144	0.866519	0	0
189.070114	0.792262	city	4	1	0.700230	0.700230	0	1	0	0	CorrectCommission	0.697840	0.907833	0	0
189.862381	0.792266	city	8	1	0.497324	0.497324	0	1	0	0	CorrectCommission	1.058345	0.946769	0	0
190.654694	0.792371	city	9	1	0.497210	0.497210	0	1	0	0	CorrectCommission	1.059333	0.978674	0	0
191.447021	0.792263	city	6	1	0.398089	0.398089	0	1	0	0	CorrectCommission	1.917236	0.999442	0	0
192.239227	0.792160	city	8	1	1.041808	1.041808	0	1	0	0	CorrectCommission	3.654247	1.006095	0	0
193.031433	0.792262	city	9	1	0.794660	0.794660	0	1	0	0	CorrectCommission	1.515146	0.997182	0	0
193.823761	0.792372	city	5	1	0.546741	0.546741	0	1	0	0	CorrectCommission	0.630631	0.972994	0	0
194.616074	0.792264	city	7	1	0.547582	0.547582	0	1	0	0	CorrectCommission	0.623355	0.935330	0	0
195.408295	0.792183	city	3	1	0.546757	0.546757	0	1	0	0	CorrectCommission	0.630495	0.887173	0	0
196.200500	0.792240	city	1	1	0.596804	0.596804	0	1	0	0	CorrectCommission	0.197326	0.832225	0	0
196.992874	0.792482	city	10	1	0.596724	0.596724	0	1	0	0	CorrectCommission	0.198022	0.774390	0	0
197.785141	0.792073	city	6	1	0.794710	0.794710	0	1	0	0	CorrectCommission	1.515572	0.717323	1	0
198.577301	0.792239	city	5	1	0.744793	0.744793	0	1	0	0	CorrectCommission	1.083537	0.664063	1	0
199.369553	0.792263	city	8	1	0.601073	0.601073	0	1	0	0	CorrectCommission	0.160381	0.616967	1	0
200.161819	0.792269	city	1	1	0.645793	0.645793	0	1	0	0	CorrectCommission	0.226676	0.577595	1	0
200.954193	0.792480	city	7	1	0.596414	0.596414	0	1	0	0	CorrectCommission	0.200704	0.546781	1	0
201.746460	0.792048	city	6	1	0.645479	0.645479	0	1	0	0	CorrectCommission	0.223958	0.524775	1	0
