onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
40.253880	0.795906	city	8	1	0.450027	0.450027	0	1	0	0	CorrectCommission	1.826736	1.119928	0	1
41.049732	0.795804	city	3	1	0.359531	0.359531	0	1	0	0	CorrectCommission	2.420015	1.071425	0	1
41.845482	0.795693	mountain	8	1	0.549338	0.549338	0	0	1	0	CommissionError	1.175675	1.017515	0	1
42.641365	0.796072	city	7	1	0.630460	0.630460	0	1	0	0	CorrectCommission	0.643854	0.959196	0	1
43.437168	0.795536	city	4	1	0.607304	0.607304	0	1	0	0	CorrectCommission	0.795659	0.898314	0	1
44.232929	0.795986	city	1	1	0.611749	0.611749	0	1	0	0	CorrectCommission	0.766520	0.837235	0	1
45.028728	0.795611	city	3	1	0.698219	0.698219	0	1	0	0	CorrectCommission	0.199639	0.778461	0	1
45.824459	0.795849	city	4	1	0.698368	0.698368	0	1	0	0	CorrectCommission	0.198665	0.724233	0	1
46.620258	0.795752	city	5	1	0.648706	0.648706	0	1	0	0	CorrectCommission	0.524237	0.676176	0	1
47.416077	0.795882	city	9	1	0.698414	0.698414	0	1	0	0	CorrectCommission	0.198363	0.635136	1	1
48.211876	0.795720	city	1	1	0.598820	0.598820	0	1	0	0	CorrectCommission	0.851283	0.601164	1	1
49.007694	0.795914	city	9	1	0.651964	0.651964	0	1	0	0	CorrectCommission	0.502876	0.573617	1	1
49.803501	0.795697	city	1	1	0.615023	0.615023	0	1	0	0	CorrectCommission	0.745058	0.551427	1	1
50.599247	0.795800	city	7	1	0.648912	0.648912	0	1	0	0	CorrectCommission	0.522886	0.533294	1	1
51.395046	0.795799	city	1	1	0.599070	0.599070	0	1	0	0	CorrectCommission	0.849639	0.518029	1	1
52.190849	0.795801	mountain	1	0	0.000000	0.721244	1	0	0	0	CorrectOmission	0.048695	0.504748	1	1
52.986706	0.795912	city	4	1	0.797856	0.797856	0	1	0	0	CorrectCommission	0.453562	0.493028	1	1
53.782528	0.795738	city	7	1	0.611332	0.611332	0	1	0	0	CorrectCommission	0.769253	0.482891	1	1
54.578297	0.795798	city	4	1	0.608849	0.608849	0	1	0	0	CorrectCommission	0.785531	0.474771	1	1
55.374077	0.795761	city	3	1	0.698449	0.698449	0	1	0	0	CorrectCommission	0.198129	0.469365	1	1
56.169861	0.795805	city	2	1	0.648624	0.648624	0	1	0	0	CorrectCommission	0.524775	0.467436	1	1
56.965660	0.795794	city	6	1	0.748550	0.748550	0	1	0	0	CorrectCommission	0.130323	0.469555	1	1
57.761566	0.796024	city	5	1	0.749200	0.749200	0	1	0	0	CorrectCommission	0.134580	0.475930	1	1
58.557377	0.795596	mountain	1	0	0.000000	0.790166	1	0	0	0	CorrectOmission	0.403143	0.486233	1	1
59.353123	0.795895	city	4	1	0.797760	0.797760	0	1	0	0	CorrectCommission	0.452928	0.499554	1	1
60.148922	0.795699	city	3	1	0.698294	0.698294	0	1	0	0	CorrectCommission	0.199150	0.514462	1	1
60.944778	0.796015	city	5	1	0.648689	0.648689	0	1	0	0	CorrectCommission	0.524352	0.529161	1	1
61.740631	0.795694	city	2	1	0.655267	0.655267	0	1	0	0	CorrectCommission	0.481226	0.541723	1	1
62.536324	0.795690	mountain	6	0	0.000000	0.851972	1	0	0	0	CorrectOmission	0.808333	0.550398	1	1
63.332069	0.795805	city	3	1	0.947023	0.947023	0	1	0	0	CorrectCommission	1.431474	0.553896	1	1
64.127869	0.795798	city	7	1	0.648642	0.648642	0	1	0	0	CorrectCommission	0.524655	0.551593	1	1
64.923676	0.795806	city	10	1	0.517843	0.517843	0	1	0	0	CorrectCommission	1.382148	0.543729	1	1
65.719490	0.795823	city	3	1	0.654464	0.654464	0	1	0	0	CorrectCommission	0.486488	0.531292	1	1
66.515396	0.795995	city	7	1	0.748286	0.748286	0	1	0	0	CorrectCommission	0.128587	0.516009	1	1
67.311218	0.795640	city	9	1	0.698315	0.698315	0	1	0	0	CorrectCommission	0.199013	0.500132	1	1
68.106911	0.795745	city	2	1	0.797787	0.797787	0	1	0	0	CorrectCommission	0.453111	0.486184	1	0
68.902710	0.795856	city	9	1	0.754670	0.754670	0	1	0	0	CorrectCommission	0.170442	0.476726	1	0
69.698509	0.795748	city	5	1	0.698377	0.698377	0	1	0	0	CorrectCommission	0.198604	0.474181	1	0
70.494339	0.795909	city	10	1	0.648653	0.648653	0	1	0	0	CorrectCommission	0.524585	0.480602	1	0
71.290154	0.795719	city	4	1	0.698239	0.698239	0	1	0	0	CorrectCommission	0.199507	0.497562	1	0
72.085953	0.795886	mountain	4	0	0.000000	0.796710	1	0	0	0	CorrectOmission	0.446048	0.526031	1	0
72.881744	0.795695	city	10	1	0.798018	0.798018	0	1	0	0	CorrectCommission	0.454621	0.566274	1	0
73.677605	0.796019	mountain	8	1	0.556115	0.556115	0	0	1	0	CommissionError	1.131246	0.617712	1	0
74.473404	0.795585	city	6	1	0.698186	0.698186	0	1	0	0	CorrectCommission	0.199859	0.678810	0	0
75.269096	0.795799	city	10	1	0.701116	0.701116	0	1	0	0	CorrectCommission	0.180646	0.747069	0	0
76.064949	0.795910	city	7	1	0.698815	0.698815	0	1	0	0	CorrectCommission	0.195732	0.819019	0	0
76.860756	0.795695	city	6	1	0.804756	0.804756	0	1	0	0	CorrectCommission	0.498794	0.890428	0	0
77.656502	0.795799	city	2	1	0.668133	0.668133	0	1	0	0	CorrectCommission	0.396879	0.956652	0	0
78.452316	0.795840	city	8	1	0.504869	0.504869	0	1	0	0	CorrectCommission	1.467207	1.013096	0	0
79.248123	0.795765	city	10	1	1.060863	1.060863	0	1	0	0	CorrectCommission	2.177781	1.055769	0	0
80.043907	0.795798	city	3	1	1.245550	1.245550	0	1	0	0	CorrectCommission	3.388553	1.081810	0	0
80.839706	0.795804	mountain	10	0	0.000000	1.003866	1	0	0	0	CorrectOmission	1.804119	1.089846	0	0
81.635506	0.795800	city	1	1	0.650346	0.650346	0	1	0	0	CorrectCommission	0.513487	1.080258	0	0
82.431305	0.795803	mountain	3	1	0.499527	0.499527	0	0	1	0	CommissionError	1.502229	1.054963	0	0
83.227119	0.795812	city	2	1	0.615011	0.615011	0	1	0	0	CorrectCommission	0.745134	1.017087	0	0
84.022919	0.795790	city	8	1	0.598861	0.598861	0	1	0	0	CorrectCommission	0.851013	0.970524	0	0
84.818710	0.795801	city	10	1	0.599038	0.599038	0	1	0	0	CorrectCommission	0.849851	0.919312	0	0
85.614571	0.795911	mountain	3	0	0.000000	0.714962	1	0	0	0	CorrectOmission	0.089879	0.867144	0	0
86.410385	0.795729	city	1	1	0.797810	0.797810	0	1	0	0	CorrectCommission	0.453262	0.816991	0	0
87.206139	0.795768	city	10	1	0.698763	0.698763	0	1	0	0	CorrectCommission	0.196070	0.770852	0	0
88.001938	0.795831	city	1	1	0.961142	0.961142	0	1	0	0	CorrectCommission	1.524034	0.729774	0	0
88.797737	0.795773	city	5	1	0.915581	0.915581	0	1	0	0	CorrectCommission	1.225341	0.693935	0	0
89.593529	0.795806	city	3	1	0.798679	0.798679	0	1	0	0	CorrectCommission	0.458958	0.662936	1	0
90.389328	0.795793	city	1	1	0.698376	0.698376	0	1	0	0	CorrectCommission	0.198613	0.636038	1	0
91.185234	0.796022	city	3	1	0.698377	0.698377	0	1	0	0	CorrectCommission	0.198605	0.612413	1	0
91.981094	0.795692	city	5	1	0.598723	0.598723	0	1	0	0	CorrectCommission	0.851915	0.591402	1	0
92.776787	0.795707	city	2	1	0.549109	0.549109	0	1	0	0	CorrectCommission	1.177177	0.572662	1	0
93.572540	0.795791	mountain	5	0	0.000000	0.715318	1	0	0	0	CorrectOmission	0.087542	0.556255	1	0
94.368332	0.795801	city	8	1	0.848156	0.848156	0	1	0	0	CorrectCommission	0.783321	0.542706	1	0
95.164139	0.795801	city	10	1	0.698430	0.698430	0	1	0	0	CorrectCommission	0.198259	0.532887	1	0
95.960045	0.796017	mountain	8	0	0.000000	0.796383	1	0	0	0	CorrectOmission	0.443907	0.527958	1	0
96.755882	0.795660	city	7	1	0.897072	0.897072	0	1	0	0	CorrectCommission	1.104004	0.529145	1	0
97.551613	0.795801	city	8	1	0.755551	0.755551	0	1	0	0	CorrectCommission	0.176215	0.537536	1	0
98.347382	0.795729	city	9	1	0.748430	0.748430	0	1	0	0	CorrectCommission	0.129532	0.553955	1	0
99.143143	0.795798	city	7	1	0.748159	0.748159	0	1	0	0	CorrectCommission	0.127760	0.578708	1	0
99.938995	0.795913	city	10	1	0.699593	0.699593	0	1	0	0	CorrectCommission	0.190634	0.611457	1	0
100.734802	0.795695	city	6	1	0.853707	0.853707	0	1	0	0	CorrectCommission	0.819708	0.651204	1	0
101.530548	0.795801	mountain	5	0	0.000000	0.851450	1	0	0	0	CorrectOmission	0.804912	0.696333	0	0
102.326355	0.795803	city	8	1	0.748083	0.748083	0	1	0	0	CorrectCommission	0.127260	0.744770	0	0
103.122208	0.795907	city	9	1	0.598868	0.598868	0	1	0	0	CorrectCommission	0.850966	0.794235	0	0
103.918045	0.795776	city	7	1	0.598917	0.598917	0	1	0	0	CorrectCommission	0.850642	0.842454	0	0
104.713799	0.795728	city	10	1	0.450788	0.450788	0	1	0	0	CorrectCommission	1.821751	0.887480	0	0
105.509567	0.795814	city	4	1	0.549522	0.549522	0	1	0	0	CorrectCommission	1.174472	0.927832	0	0
106.305420	0.795887	city	1	1	0.549591	0.549591	0	1	0	0	CorrectCommission	1.174013	0.962711	0	0
107.101212	0.795693	city	7	1	0.549498	0.549498	0	1	0	0	CorrectCommission	1.174629	0.991949	0	0
107.896957	0.795804	city	6	1	0.500584	0.500584	0	1	0	0	CorrectCommission	1.495296	1.015926	0	0
108.692818	0.795907	city	3	1	0.698349	0.698349	0	1	0	0	CorrectCommission	0.198787	1.035371	0	0
109.488617	0.795696	city	10	1	0.617515	0.617515	0	1	0	0	CorrectCommission	0.728721	1.051153	0	0
110.284378	0.795832	city	7	1	0.612906	0.612906	0	1	0	0	CorrectCommission	0.758933	1.064008	0	0
111.080238	0.795877	city	1	1	0.499693	0.499693	0	1	0	0	CorrectCommission	1.501138	1.074442	0	0
111.876038	0.795733	city	4	1	0.553115	0.553115	0	1	0	0	CorrectCommission	1.150915	1.082607	0	0
112.671844	0.795872	city	8	1	0.549446	0.549446	0	1	0	0	CorrectCommission	1.174967	1.088334	0	0
113.467628	0.795695	city	3	1	0.449920	0.449920	0	1	0	0	CorrectCommission	1.827440	1.091158	0	0
114.263405	0.795860	city	5	1	0.599341	0.599341	0	1	0	0	CorrectCommission	0.847862	1.090415	0	0
115.059204	0.795740	city	10	1	0.609348	0.609348	0	1	0	0	CorrectCommission	0.782260	1.085422	0	0
115.854973	0.795802	city	3	1	0.613687	0.613687	0	1	0	0	CorrectCommission	0.753815	1.075567	0	0
116.650795	0.795830	city	5	1	0.551678	0.551678	0	1	0	0	CorrectCommission	1.160332	1.060451	0	0
117.446609	0.795802	city	4	1	0.549105	0.549105	0	1	0	0	CorrectCommission	1.177202	1.039999	0	0
118.242393	0.795774	city	9	1	0.499290	0.499290	0	1	0	0	CorrectCommission	1.503779	1.014567	0	0
119.038200	0.795827	city	2	1	0.450044	0.450044	0	1	0	0	CorrectCommission	1.826628	0.984951	0	0
119.834000	0.795776	city	1	1	0.500728	0.500728	0	1	0	0	CorrectCommission	1.494349	0.952350	0	0
120.629822	0.795868	city	3	1	0.698654	0.698654	0	1	0	0	CorrectCommission	0.196786	0.918235	0	0
121.425728	0.795952	mountain	4	0	0.000000	0.785928	1	0	0	0	CorrectOmission	0.375365	0.884190	0	0
122.221497	0.795584	city	7	1	0.758322	0.758322	0	1	0	0	CorrectCommission	0.194385	0.851639	0	0
123.017189	0.795800	city	9	1	0.611607	0.611607	0	1	0	0	CorrectCommission	0.767448	0.821750	0	0
123.812988	0.795801	city	2	1	0.549125	0.549125	0	1	0	0	CorrectCommission	1.177072	0.795272	0	0
124.608818	0.795856	city	10	1	0.598921	0.598921	0	1	0	0	CorrectCommission	0.850619	0.772509	0	0
125.404625	0.795748	mountain	7	0	0.000000	0.656028	1	0	0	0	CorrectOmission	0.476238	0.753363	0	0
126.200394	0.795801	city	9	1	0.659914	0.659914	0	1	0	0	CorrectCommission	0.450763	0.737457	0	0
126.996223	0.795856	city	7	1	0.550047	0.550047	0	1	0	0	CorrectCommission	1.171025	0.724216	0	0
127.792023	0.795747	city	8	1	0.599624	0.599624	0	1	0	0	CorrectCommission	0.846012	0.712998	0	1
128.587860	0.795912	city	4	1	0.809154	0.809154	0	1	0	0	CorrectCommission	0.527626	0.703228	0	1
129.383652	0.795693	city	9	1	0.848003	0.848003	0	1	0	0	CorrectCommission	0.782315	0.694474	0	1
130.179520	0.796019	city	3	1	0.797883	0.797883	0	1	0	0	CorrectCommission	0.453740	0.686453	0	1
130.975311	0.795583	city	9	1	0.851824	0.851824	0	1	0	0	CorrectCommission	0.807367	0.679068	0	1
131.771011	0.795804	city	1	1	0.847597	0.847597	0	1	0	0	CorrectCommission	0.779653	0.672387	1	1
132.566803	0.795799	city	2	1	0.707669	0.707669	0	1	0	0	CorrectCommission	0.137686	0.666635	1	1
133.362610	0.795806	city	6	1	0.847678	0.847678	0	1	0	0	CorrectCommission	0.780183	0.662146	1	1
134.158463	0.795908	mountain	6	0	0.000000	0.879571	1	0	0	0	CorrectOmission	0.989268	0.659275	1	1
134.954269	0.795694	city	4	1	0.857413	0.857413	0	1	0	0	CorrectCommission	0.844006	0.658388	1	1
135.750031	0.795824	mountain	7	0	0.000000	0.835270	1	0	0	0	CorrectOmission	0.698838	0.659762	1	1
136.545944	0.795997	city	9	1	0.798397	0.798397	0	1	0	0	CorrectCommission	0.457111	0.663513	1	1
137.341736	0.795582	mountain	4	0	0.000000	0.732053	1	0	0	0	CorrectOmission	0.022171	0.669571	1	1
138.137421	0.795802	city	2	1	0.648627	0.648627	0	1	0	0	CorrectCommission	0.524758	0.677642	0	1
138.933334	0.796023	city	6	1	0.560507	0.560507	0	1	0	0	CorrectCommission	1.102450	0.687192	0	1
139.729126	0.795579	city	5	1	0.797627	0.797627	0	1	0	0	CorrectCommission	0.452058	0.697553	0	1
140.524826	0.795814	city	3	1	0.648613	0.648613	0	1	0	0	CorrectCommission	0.524846	0.708092	0	1
141.320633	0.795790	mountain	6	0	0.000000	0.557608	1	0	0	0	CorrectOmission	1.121459	0.718329	0	1
142.116440	0.795825	city	2	1	0.549490	0.549490	0	1	0	0	CorrectCommission	1.174675	0.728144	0	1
142.912354	0.795997	mountain	7	1	0.649140	0.649140	0	0	1	0	CommissionError	0.521390	0.737912	0	1
143.708145	0.795581	city	5	1	0.862446	0.862446	0	1	0	0	CorrectCommission	0.876999	0.748541	0	1
144.503845	0.795818	city	7	1	0.897362	0.897362	0	1	0	0	CorrectCommission	1.105900	0.761374	0	1
145.299698	0.795897	city	10	1	0.798270	0.798270	0	1	0	0	CorrectCommission	0.456276	0.778028	0	1
146.095490	0.795692	city	5	1	0.799075	0.799075	0	1	0	0	CorrectCommission	0.461550	0.800145	0	1
146.891342	0.796020	city	8	1	0.797943	0.797943	0	1	0	0	CorrectCommission	0.454132	0.829003	0	1
147.687256	0.795801	city	7	1	0.897548	0.897548	0	1	0	0	CorrectCommission	1.107122	0.865202	0	1
148.482971	0.795637	city	10	1	0.847530	0.847530	0	1	0	0	CorrectCommission	0.779215	0.908358	0	1
149.278702	0.795818	city	1	1	0.799229	0.799229	0	1	0	0	CorrectCommission	0.462561	0.956968	0	1
150.074539	0.795840	city	4	1	0.847814	0.847814	0	1	0	0	CorrectCommission	0.781078	1.008429	0	1
150.870316	0.795719	city	1	1	0.748250	0.748250	0	1	0	0	CorrectCommission	0.128357	1.059214	0	1
151.666092	0.795839	city	7	1	0.753464	0.753464	0	1	0	0	CorrectCommission	0.162537	1.105328	0	1
152.461884	0.795742	city	1	1	1.096229	1.096229	0	1	0	0	CorrectCommission	2.409633	1.142817	0	1
153.257706	0.795910	city	3	1	1.145977	1.145977	0	1	0	0	CorrectCommission	2.735776	1.168361	0	1
154.053513	0.795693	city	9	1	1.096156	1.096156	0	1	0	0	CorrectCommission	2.409160	1.179902	0	1
154.849365	0.796018	city	2	1	1.000436	1.000436	0	1	0	0	CorrectCommission	1.781634	1.176981	0	1
155.645218	0.795693	city	6	1	1.012427	1.012427	0	1	0	0	CorrectCommission	1.860243	1.160824	0	1
156.440918	0.795690	city	9	1	0.797745	0.797745	0	1	0	0	CorrectCommission	0.452830	1.134151	0	1
157.236664	0.795806	city	3	1	0.605645	0.605645	0	1	0	0	CorrectCommission	0.806539	1.100813	0	1
158.032578	0.796017	city	7	1	0.658422	0.658422	0	1	0	0	CorrectCommission	0.460544	1.065129	0	1
158.828369	0.795586	city	6	1	0.698082	0.698082	0	1	0	0	CorrectCommission	0.200538	1.031318	0	1
159.624176	0.796017	city	4	1	0.598799	0.598799	0	1	0	0	CorrectCommission	0.851420	1.002969	0	1
160.419998	0.795645	city	6	1	0.598677	0.598677	0	1	0	0	CorrectCommission	0.852217	0.982636	0	1
161.215698	0.795746	city	7	1	0.506449	0.506449	0	1	0	0	CorrectCommission	1.456846	0.971640	0	1
162.011490	0.795835	city	5	1	0.549747	0.549747	0	1	0	0	CorrectCommission	1.172992	0.970013	0	1
162.807297	0.795765	city	8	1	0.648776	0.648776	0	1	0	0	CorrectCommission	0.523777	0.976640	0	1
163.603104	0.795865	city	5	1	0.797909	0.797909	0	1	0	0	CorrectCommission	0.453907	0.989439	0	1
164.398926	0.795762	city	6	1	0.748049	0.748049	0	1	0	0	CorrectCommission	0.127038	1.005645	0	1
165.194748	0.795885	city	1	1	0.549149	0.549149	0	1	0	0	CorrectCommission	1.176914	1.022146	0	1
165.990524	0.795691	city	2	1	0.449684	0.449684	0	1	0	0	CorrectCommission	1.828989	1.035811	0	1
166.786285	0.795806	city	9	1	0.400090	0.400090	0	1	0	0	CorrectCommission	2.154113	1.043869	0	1
167.582092	0.795813	city	1	1	0.556238	0.556238	0	1	0	0	CorrectCommission	1.130438	1.044133	0	1
168.377884	0.795788	city	9	1	0.599073	0.599073	0	1	0	0	CorrectCommission	0.849622	1.035252	0	1
169.173798	0.796022	city	4	1	0.567464	0.567464	0	1	0	0	CorrectCommission	1.056845	1.016776	0	1
169.969589	0.795583	city	3	1	0.548856	0.548856	0	1	0	0	CorrectCommission	1.178838	0.989113	0	1
170.765289	0.795821	city	1	1	0.598879	0.598879	0	1	0	0	CorrectCommission	0.850893	0.953478	0	1
171.561096	0.795783	city	6	1	0.549604	0.549604	0	1	0	0	CorrectCommission	1.173932	0.911751	0	1
172.356888	0.795798	city	4	1	0.499441	0.499441	0	1	0	0	CorrectCommission	1.502787	0.866220	0	1
173.152695	0.795802	city	3	1	0.601581	0.601581	0	1	0	0	CorrectCommission	0.833181	0.819344	0	1
173.948486	0.795801	city	8	1	0.698382	0.698382	0	1	0	0	CorrectCommission	0.198573	0.773549	0	1
174.744293	0.795804	city	7	1	0.648765	0.648765	0	1	0	0	CorrectCommission	0.523850	0.730929	0	1
175.540146	0.795909	city	6	1	0.797870	0.797870	0	1	0	0	CorrectCommission	0.453653	0.693078	0	1
176.335953	0.795697	city	2	1	0.714515	0.714515	0	1	0	0	CorrectCommission	0.092804	0.660998	1	1
177.131805	0.796016	city	5	1	0.648641	0.648641	0	1	0	0	CorrectCommission	0.524664	0.635096	1	1
177.927612	0.795582	city	6	1	0.847494	0.847494	0	1	0	0	CorrectCommission	0.778979	0.615271	1	1
178.723297	0.795804	city	5	1	0.814803	0.814803	0	1	0	0	CorrectCommission	0.564665	0.601124	1	1
179.519165	0.795910	city	2	1	0.649055	0.649055	0	1	0	0	CorrectCommission	0.521949	0.592158	1	1
180.314972	0.795713	city	3	1	0.608627	0.608627	0	1	0	0	CorrectCommission	0.786985	0.588021	1	1
181.110718	0.795781	city	9	1	0.649171	0.649171	0	1	0	0	CorrectCommission	0.521192	0.588658	1	1
181.906509	0.795801	city	5	1	0.499450	0.499450	0	1	0	0	CorrectCommission	1.502728	0.594419	1	1
182.702423	0.796022	city	4	1	0.717320	0.717320	0	1	0	0	CorrectCommission	0.074418	0.606013	1	1
183.498276	0.795691	city	7	1	0.705280	0.705280	0	1	0	0	CorrectCommission	0.153350	0.624447	1	1
184.294022	0.795801	city	6	1	0.797742	0.797742	0	1	0	0	CorrectCommission	0.452814	0.650807	1	1
185.089767	0.795696	city	9	1	0.797986	0.797986	0	1	0	0	CorrectCommission	0.454414	0.686092	0	1
185.885544	0.795838	city	7	1	0.752915	0.752915	0	1	0	0	CorrectCommission	0.158938	0.730988	0	1
186.681335	0.795762	city	5	1	0.601625	0.601625	0	1	0	0	CorrectCommission	0.832893	0.785685	0	1
187.477234	0.796020	city	4	1	0.648700	0.648700	0	1	0	0	CorrectCommission	0.524276	0.849714	0	0
188.273087	0.795692	city	7	1	0.598694	0.598694	0	1	0	0	CorrectCommission	0.852106	0.921890	0	0
189.068771	0.795697	city	5	1	0.499333	0.499333	0	1	0	0	CorrectCommission	1.503499	1.000224	0	0
189.864548	0.795852	city	3	1	0.550074	0.550074	0	1	0	0	CorrectCommission	1.170848	1.081909	0	0
190.660370	0.795776	city	8	1	0.549250	0.549250	0	1	0	0	CorrectCommission	1.176254	1.163394	0	0
191.456146	0.795777	mountain	5	1	0.649075	0.649075	0	0	1	0	CommissionError	0.521818	1.240472	0	0
192.251968	0.795874	city	6	1	0.598978	0.598978	0	1	0	0	CorrectCommission	0.850242	1.308496	0	0
193.047775	0.795730	city	10	1	0.549098	0.549098	0	1	0	0	CorrectCommission	1.177249	1.362667	0	0
193.843536	0.795795	city	8	1	0.300777	0.300777	0	1	0	0	CorrectCommission	2.805194	1.398502	0	0
194.639328	0.795807	city	3	1	0.450156	0.450156	0	1	0	0	CorrectCommission	1.825889	1.412262	0	0
195.435242	0.796015	city	2	1	0.399976	0.399976	0	1	0	0	CorrectCommission	2.154866	1.401532	0	0
196.231049	0.795589	city	8	1	0.350589	0.350589	0	1	0	0	CorrectCommission	2.478631	1.365551	0	0
197.026733	0.795796	city	4	1	0.406788	0.406788	0	1	0	0	CorrectCommission	2.110206	1.305446	0	0
197.822601	0.795911	mountain	6	1	0.351507	0.351507	0	0	1	0	CommissionError	2.472619	1.224242	0	0
198.618454	0.795802	city	6	1	0.806786	0.806786	0	1	0	0	CorrectCommission	0.512104	1.126597	0	0
199.414200	0.795690	city	5	1	0.660367	0.660367	0	1	0	0	CorrectCommission	0.447789	1.018381	0	0
200.210052	0.796022	city	6	1	0.847565	0.847565	0	1	0	0	CorrectCommission	0.779440	0.906037	0	0
201.005859	0.795589	city	3	1	0.654709	0.654709	0	1	0	0	CorrectCommission	0.484884	0.795943	0	0
201.801666	0.796014	city	7	1	0.749038	0.749038	0	1	0	0	CorrectCommission	0.133517	0.693830	0	0
202.597458	0.795585	city	6	1	0.765363	0.765363	0	1	0	0	CorrectCommission	0.240543	0.604290	1	0
