onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
46.478981	0.792237	city	3	1	0.596247	0.596247	0	1	0	0	CorrectCommission	0.430924	0.566070	1	1
47.271366	0.792536	city	10	1	0.501260	0.501260	0	1	0	0	CorrectCommission	1.019220	0.582623	1	1
48.063637	0.792001	city	2	1	0.447471	0.447471	0	1	0	0	CorrectCommission	1.352365	0.598098	1	1
48.855766	0.792259	city	9	1	0.596293	0.596293	0	1	0	0	CorrectCommission	0.430641	0.611862	1	1
49.648136	0.792479	city	2	1	0.596358	0.596358	0	1	0	0	CorrectCommission	0.430237	0.623725	1	1
50.440399	0.792050	mountain	4	0	0.000000	0.571573	1	0	0	0	CorrectOmission	0.583739	0.633929	1	1
51.232555	0.792265	city	5	1	0.546768	0.546768	0	1	0	0	CorrectCommission	0.737370	0.643090	1	1
52.024822	0.792266	city	3	1	0.546771	0.546771	0	1	0	0	CorrectCommission	0.737353	0.652061	1	1
52.817112	0.792313	city	7	1	0.497381	0.497381	0	1	0	0	CorrectCommission	1.043247	0.661710	1	1
53.609375	0.792215	city	6	1	0.597187	0.597187	0	1	0	0	CorrectCommission	0.425100	0.672720	1	1
54.401722	0.792479	city	10	1	0.596282	0.596282	0	1	0	0	CorrectCommission	0.430707	0.685422	0	1
55.194004	0.792079	city	9	1	0.745698	0.745698	0	1	0	0	CorrectCommission	0.494695	0.699581	0	1
55.986160	0.792236	mountain	2	0	0.000000	0.717482	1	0	0	0	CorrectOmission	0.319943	0.714354	0	1
56.778412	0.792266	city	4	1	0.603909	0.603909	0	1	0	0	CorrectCommission	0.383470	0.728316	0	1
57.570782	0.792478	city	8	1	0.497250	0.497250	0	1	0	0	CorrectCommission	1.044056	0.739624	0	1
58.363045	0.792046	city	9	1	0.553707	0.553707	0	1	0	0	CorrectCommission	0.694395	0.746263	0	1
59.155312	0.792484	city	2	1	0.497531	0.497531	0	1	0	0	CorrectCommission	1.042315	0.746426	0	1
59.947628	0.792155	city	8	1	0.416394	0.416394	0	1	0	0	CorrectCommission	1.544839	0.738801	0	1
60.739815	0.792218	city	6	1	0.447578	0.447578	0	1	0	0	CorrectCommission	1.351699	0.722836	0	1
61.532135	0.792420	city	5	1	0.497989	0.497989	0	1	0	0	CorrectCommission	1.039479	0.698885	0	1
62.324371	0.792050	city	3	1	0.546584	0.546584	0	1	0	0	CorrectCommission	0.738512	0.668181	1	1
63.116550	0.792314	city	2	1	0.596298	0.596298	0	1	0	0	CorrectCommission	0.430607	0.632644	1	1
63.908817	0.792214	city	10	1	0.596262	0.596262	0	1	0	0	CorrectCommission	0.430832	0.594605	1	1
64.701057	0.792268	mountain	8	0	0.000000	0.669945	1	0	0	0	CorrectOmission	0.025521	0.556453	1	1
65.493347	0.792310	city	7	1	0.695389	0.695389	0	1	0	0	CorrectCommission	0.183110	0.520334	1	1
66.285614	0.792220	city	10	1	0.550637	0.550637	0	1	0	0	CorrectCommission	0.713409	0.487889	1	1
67.077850	0.792260	city	9	1	0.645750	0.645750	0	1	0	0	CorrectCommission	0.124328	0.460138	1	1
67.870110	0.792263	city	10	1	0.611821	0.611821	0	1	0	0	CorrectCommission	0.334469	0.437493	1	0
68.662376	0.792268	city	3	1	0.646426	0.646426	0	1	0	0	CorrectCommission	0.120140	0.419837	1	0
69.454643	0.792261	city	8	1	0.546766	0.546766	0	1	0	0	CorrectCommission	0.737382	0.406717	1	0
70.246910	0.792271	city	9	1	0.563054	0.563054	0	1	0	0	CorrectCommission	0.636506	0.397543	1	0
71.039177	0.792259	city	5	1	0.548598	0.548598	0	1	0	0	CorrectCommission	0.726034	0.391782	1	0
71.831543	0.792482	city	4	1	0.645865	0.645865	0	1	0	0	CorrectCommission	0.123619	0.389081	1	0
72.623863	0.792157	city	6	1	0.695096	0.695096	0	1	0	0	CorrectCommission	0.181291	0.389365	1	0
73.416077	0.792264	city	10	1	0.661183	0.661183	0	1	0	0	CorrectCommission	0.028745	0.392840	1	0
74.208290	0.792163	city	2	1	0.744703	0.744703	0	1	0	0	CorrectCommission	0.488532	0.400007	1	0
75.000504	0.792260	city	1	1	0.756458	0.756458	0	1	0	0	CorrectCommission	0.561339	0.411563	1	0
75.792793	0.792321	city	4	1	0.748718	0.748718	0	1	0	0	CorrectCommission	0.513401	0.428391	1	0
76.585052	0.792206	city	8	1	0.695409	0.695409	0	1	0	0	CorrectCommission	0.183235	0.451450	1	0
77.377396	0.792482	city	7	1	0.695288	0.695288	0	1	0	0	CorrectCommission	0.182482	0.481693	1	0
78.169716	0.792156	city	4	1	0.710686	0.710686	0	1	0	0	CorrectCommission	0.277848	0.519986	1	0
78.961876	0.792155	city	7	1	0.747280	0.747280	0	1	0	0	CorrectCommission	0.504493	0.566951	1	0
79.754082	0.792266	city	2	1	0.794357	0.794357	0	1	0	0	CorrectCommission	0.796064	0.622844	1	0
80.546371	0.792314	city	3	1	0.844848	0.844848	0	1	0	0	CorrectCommission	1.108776	0.687379	0	0
81.338638	0.792216	city	10	1	0.650997	0.650997	0	1	0	0	CorrectCommission	0.091830	0.759583	0	0
82.130875	0.792264	city	7	1	0.744795	0.744795	0	1	0	0	CorrectCommission	0.489101	0.837711	0	0
82.923141	0.792266	city	10	1	0.696783	0.696783	0	1	0	0	CorrectCommission	0.191743	0.919175	0	0
83.715408	0.792264	mountain	10	0	0.000000	0.540513	1	0	0	0	CorrectOmission	0.776108	1.000676	0	0
84.507782	0.792481	city	6	1	0.560619	0.560619	0	1	0	0	CorrectCommission	0.651584	1.078412	0	0
85.300087	0.792130	city	7	1	1.041734	1.041734	0	1	0	0	CorrectCommission	2.328186	1.148434	0	0
86.092239	0.792181	city	6	1	0.992488	0.992488	0	1	0	0	CorrectCommission	2.023183	1.207027	0	0
86.884468	0.792266	city	4	1	0.943560	0.943560	0	1	0	0	CorrectCommission	1.720150	1.251179	0	0
87.676727	0.792263	city	2	1	0.943073	0.943073	0	1	0	0	CorrectCommission	1.717129	1.278914	0	0
88.469048	0.792374	city	9	1	0.893375	0.893375	0	1	0	0	CorrectCommission	1.409329	1.289482	0	0
89.261314	0.792160	city	4	1	0.992305	0.992305	0	1	0	0	CorrectCommission	2.022046	1.283443	0	0
90.053558	0.792318	city	10	1	0.894537	0.894537	0	1	0	0	CorrectCommission	1.416522	1.262498	0	0
90.845924	0.792426	city	8	1	0.901631	0.901631	0	1	0	0	CorrectCommission	1.460464	1.229284	0	0
91.638176	0.792076	mountain	5	0	0.000000	0.783020	1	0	0	0	CorrectOmission	0.725851	1.186968	0	0
92.430336	0.792236	city	9	1	0.596356	0.596356	0	1	0	0	CorrectCommission	0.430252	1.138925	0	0
93.222603	0.792304	city	4	1	0.399289	0.399289	0	1	0	0	CorrectCommission	1.650776	1.088385	0	0
94.014870	0.792230	city	8	1	0.515095	0.515095	0	1	0	0	CorrectCommission	0.933538	1.038170	0	0
94.807144	0.792317	city	9	1	0.502341	0.502341	0	1	0	0	CorrectCommission	1.012526	0.990606	0	0
95.599518	0.792425	city	1	1	0.547389	0.547389	0	1	0	0	CorrectCommission	0.733522	0.947406	0	0
96.391777	0.792105	city	6	1	0.546527	0.546527	0	1	0	0	CorrectCommission	0.738863	0.909724	0	0
97.183937	0.792209	city	5	1	0.596225	0.596225	0	1	0	0	CorrectCommission	0.431061	0.878231	0	0
97.976280	0.792481	city	9	1	0.549577	0.549577	0	1	0	0	CorrectCommission	0.719973	0.853259	0	0
98.768547	0.792049	city	10	1	0.500982	0.500982	0	1	0	0	CorrectCommission	1.020942	0.834915	0	0
99.560699	0.792266	city	7	1	0.459408	0.459408	0	1	0	0	CorrectCommission	1.278430	0.823170	0	0
100.353073	0.792481	city	10	1	0.546739	0.546739	0	1	0	0	CorrectCommission	0.737551	0.817916	0	0
101.145363	0.792099	city	9	1	0.546575	0.546575	0	1	0	0	CorrectCommission	0.738565	0.818942	0	0
101.937630	0.792430	city	3	1	0.596355	0.596355	0	1	0	0	CorrectCommission	0.430256	0.825883	0	0
102.729874	0.792050	city	4	1	0.596062	0.596062	0	1	0	0	CorrectCommission	0.432070	0.838142	0	0
103.522026	0.792264	city	9	1	0.603126	0.603126	0	1	0	0	CorrectCommission	0.388318	0.854849	0	0
104.314293	0.792262	mountain	3	0	0.000000	0.543220	1	0	0	0	CorrectOmission	0.759346	0.874867	0	0
105.106583	0.792328	city	8	1	0.463226	0.463226	0	1	0	0	CorrectCommission	1.254788	0.896813	0	0
105.898903	0.792311	mountain	4	1	0.410026	0.410026	0	0	1	0	CommissionError	1.584277	0.919224	0	0
106.691246	0.792374	mountain	2	0	0.000000	0.474477	1	0	0	0	CorrectOmission	1.185103	0.940667	0	0
107.483513	0.792157	city	10	1	0.566546	0.566546	0	1	0	0	CorrectCommission	0.614876	0.959930	0	0
108.275726	0.792265	city	5	1	0.596202	0.596202	0	1	0	0	CorrectCommission	0.431204	0.976153	0	0
109.067986	0.792264	city	1	1	0.513847	0.513847	0	1	0	0	CorrectCommission	0.941264	0.988926	0	0
109.860199	0.792167	city	9	1	0.398226	0.398226	0	1	0	0	CorrectCommission	1.657358	0.998306	0	0
110.652412	0.792256	city	4	1	0.400984	0.400984	0	1	0	0	CorrectCommission	1.640281	1.004771	0	0
111.444725	0.792369	city	10	1	0.447765	0.447765	0	1	0	0	CorrectCommission	1.350542	1.009137	0	0
112.236992	0.792157	mountain	9	1	0.550881	0.550881	0	0	1	0	CommissionError	0.711895	1.012348	0	0
113.029205	0.792271	city	9	1	0.546774	0.546774	0	1	0	0	CorrectCommission	0.737336	1.015244	0	0
113.821579	0.792476	city	7	1	0.596288	0.596288	0	1	0	0	CorrectCommission	0.430672	1.018312	0	0
114.613861	0.792093	mountain	2	0	0.000000	0.546710	1	0	0	0	CorrectOmission	0.737732	1.021537	0	0
115.406021	0.792219	city	6	1	0.497241	0.497241	0	1	0	0	CorrectCommission	1.044114	1.024285	0	0
116.198311	0.792373	city	9	1	0.547084	0.547084	0	1	0	0	CorrectCommission	0.735414	1.025358	0	0
116.990578	0.792156	city	1	1	0.497112	0.497112	0	1	0	0	CorrectCommission	1.044912	1.023188	0	0
117.782791	0.792264	city	5	1	0.398341	0.398341	0	1	0	0	CorrectCommission	1.656649	1.016073	0	0
118.575066	0.792287	city	6	1	0.398207	0.398207	0	1	0	0	CorrectCommission	1.657481	1.002481	0	0
119.367348	0.792281	city	4	1	0.398197	0.398197	0	1	0	0	CorrectCommission	1.657540	0.981331	0	0
120.159599	0.792230	city	10	1	0.601775	0.601775	0	1	0	0	CorrectCommission	0.396684	0.952170	0	0
120.951904	0.792372	city	7	1	0.447701	0.447701	0	1	0	0	CorrectCommission	1.350940	0.915267	0	0
121.744225	0.792264	city	9	1	0.498207	0.498207	0	1	0	0	CorrectCommission	1.038132	0.871503	0	0
122.536430	0.792156	city	6	1	0.596158	0.596158	0	1	0	0	CorrectCommission	0.431477	0.822303	0	0
123.328644	0.792265	city	5	1	0.556172	0.556172	0	1	0	0	CorrectCommission	0.679125	0.769415	0	0
124.120911	0.792266	city	9	1	0.512246	0.512246	0	1	0	0	CorrectCommission	0.951181	0.714680	0	0
124.913284	0.792487	city	3	1	0.597109	0.597109	0	1	0	0	CorrectCommission	0.425584	0.659863	1	0
125.705559	0.792064	city	9	1	0.546520	0.546520	0	1	0	0	CorrectCommission	0.738905	0.606501	1	0
126.497719	0.792249	city	6	1	0.596293	0.596293	0	1	0	0	CorrectCommission	0.430637	0.555791	1	0
127.289970	0.792257	city	3	1	0.596321	0.596321	0	1	0	0	CorrectCommission	0.430466	0.508589	1	1
128.082230	0.792270	city	9	1	0.645849	0.645849	0	1	0	0	CorrectCommission	0.123719	0.465421	1	1
128.874603	0.792478	city	3	1	0.656529	0.656529	0	1	0	0	CorrectCommission	0.057570	0.426573	1	1
129.666977	0.792264	city	9	1	0.794202	0.794202	0	1	0	0	CorrectCommission	0.795106	0.392196	1	1
130.459137	0.792045	city	6	1	0.745205	0.745205	0	1	0	0	CorrectCommission	0.491645	0.362385	1	1
131.251297	0.792280	city	5	1	0.695328	0.695328	0	1	0	0	CorrectCommission	0.182730	0.337304	1	1
132.043610	0.792359	city	1	1	0.744784	0.744784	0	1	0	0	CorrectCommission	0.489036	0.317183	1	1
132.835907	0.792213	city	2	1	0.695921	0.695921	0	1	0	0	CorrectCommission	0.186404	0.302305	1	1
133.628113	0.792208	city	9	1	0.695299	0.695299	0	1	0	0	CorrectCommission	0.182552	0.292952	1	1
134.420349	0.792268	city	3	1	0.664382	0.664382	0	1	0	0	CorrectCommission	0.008934	0.289284	1	1
135.212646	0.792319	city	2	1	0.660689	0.660689	0	1	0	0	CorrectCommission	0.031803	0.291231	1	1
136.004959	0.792317	city	3	1	0.695259	0.695259	0	1	0	0	CorrectCommission	0.182303	0.298419	1	1
136.797195	0.792154	city	9	1	0.645697	0.645697	0	1	0	0	CorrectCommission	0.124659	0.310126	1	1
137.589462	0.792374	city	7	1	0.596254	0.596254	0	1	0	0	CorrectCommission	0.430878	0.325323	1	1
138.381729	0.792159	city	10	1	0.596243	0.596243	0	1	0	0	CorrectCommission	0.430949	0.342770	1	1
139.174042	0.792478	city	1	1	0.646058	0.646058	0	1	0	0	CorrectCommission	0.122423	0.361132	1	1
139.966309	0.792054	city	3	1	0.759887	0.759887	0	1	0	0	CorrectCommission	0.582572	0.379200	1	1
140.758575	0.792476	mountain	1	0	0.000000	0.686575	1	0	0	0	CorrectOmission	0.128521	0.396014	1	1
141.550842	0.792052	city	8	1	0.546885	0.546885	0	1	0	0	CorrectCommission	0.736644	0.411032	1	1
142.343109	0.792478	city	7	1	0.461578	0.461578	0	1	0	0	CorrectCommission	1.264990	0.424177	1	1
143.135376	0.792048	city	10	1	0.550451	0.550451	0	1	0	0	CorrectCommission	0.714561	0.435809	1	1
143.927582	0.792372	city	8	1	0.662685	0.662685	0	1	0	0	CorrectCommission	0.019443	0.446658	1	1
144.719849	0.792181	city	3	1	0.695410	0.695410	0	1	0	0	CorrectCommission	0.183237	0.457607	1	1
145.512085	0.792270	city	9	1	0.645751	0.645751	0	1	0	0	CorrectCommission	0.124322	0.469481	1	1
146.304337	0.792237	city	10	1	0.609617	0.609617	0	1	0	0	CorrectCommission	0.348118	0.482882	1	1
147.096588	0.792269	city	7	1	0.653177	0.653177	0	1	0	0	CorrectCommission	0.078331	0.498024	1	1
147.888855	0.792278	city	8	1	0.546752	0.546752	0	1	0	0	CorrectCommission	0.737467	0.514752	1	1
148.681122	0.792249	city	6	1	0.546760	0.546760	0	1	0	0	CorrectCommission	0.737423	0.532558	1	1
149.473389	0.792273	city	5	1	0.557245	0.557245	0	1	0	0	CorrectCommission	0.672484	0.550700	1	1
150.265701	0.792361	city	7	1	0.596282	0.596282	0	1	0	0	CorrectCommission	0.430708	0.568403	1	1
151.057983	0.792203	mountain	5	0	0.000000	0.541250	1	0	0	0	CorrectOmission	0.771548	0.584990	1	1
151.850250	0.792328	city	3	1	0.519115	0.519115	0	1	0	0	CorrectCommission	0.908637	0.600009	1	1
152.642487	0.792154	city	1	1	0.656845	0.656845	0	1	0	0	CorrectCommission	0.055610	0.613306	1	1
153.434708	0.792268	city	10	1	0.951347	0.951347	0	1	0	0	CorrectCommission	1.768375	0.625007	1	1
154.227005	0.792338	city	3	1	0.713393	0.713393	0	1	0	0	CorrectCommission	0.294614	0.635365	1	1
155.019287	0.792236	city	9	1	0.596216	0.596216	0	1	0	0	CorrectCommission	0.431118	0.644756	1	1
155.811523	0.792217	mountain	8	0	0.000000	0.608361	1	0	0	0	CorrectOmission	0.355894	0.653405	1	1
156.603760	0.792266	city	6	1	0.695233	0.695233	0	1	0	0	CorrectCommission	0.182143	0.661338	1	1
157.396072	0.792372	city	7	1	0.802233	0.802233	0	1	0	0	CorrectCommission	0.844846	0.668305	1	1
158.188339	0.792158	mountain	1	0	0.000000	0.581858	1	0	0	0	CorrectOmission	0.520042	0.673777	1	1
158.980560	0.792263	mountain	9	1	0.447774	0.447774	0	0	1	0	CommissionError	1.350488	0.677060	0	1
159.772812	0.792265	city	9	1	0.813648	0.813648	0	1	0	0	CorrectCommission	0.915544	0.677373	0	1
160.565186	0.792482	city	7	1	0.561246	0.561246	0	1	0	0	CorrectCommission	0.647705	0.674047	0	1
161.357452	0.792051	city	1	1	0.546558	0.546558	0	1	0	0	CorrectCommission	0.738674	0.666635	1	1
162.149673	0.792367	city	5	1	0.646157	0.646157	0	1	0	0	CorrectCommission	0.121807	0.654988	1	1
162.941986	0.792266	mountain	8	0	0.000000	0.830357	1	0	0	0	CorrectOmission	1.019026	0.639312	1	1
163.734192	0.792159	city	7	1	0.909934	0.909934	0	1	0	0	CorrectCommission	1.511887	0.620105	1	1
164.526520	0.792482	city	6	1	0.695668	0.695668	0	1	0	0	CorrectCommission	0.184839	0.598137	1	1
165.318817	0.792115	city	2	1	0.561430	0.561430	0	1	0	0	CorrectCommission	0.646563	0.574380	1	1
166.110977	0.792198	mountain	4	0	0.000000	0.628221	1	0	0	0	CorrectOmission	0.232895	0.549848	1	1
166.903214	0.792282	city	2	1	0.696159	0.696159	0	1	0	0	CorrectCommission	0.187877	0.525561	1	1
167.695526	0.792353	city	4	1	0.565361	0.565361	0	1	0	0	CorrectCommission	0.622216	0.502456	1	1
168.487778	0.792159	city	5	1	0.596397	0.596397	0	1	0	0	CorrectCommission	0.429996	0.481369	1	1
169.280045	0.792371	city	8	1	0.695293	0.695293	0	1	0	0	CorrectCommission	0.182514	0.463062	1	1
170.072418	0.792374	city	1	1	0.853914	0.853914	0	1	0	0	CorrectCommission	1.164928	0.448287	1	1
170.864639	0.792050	city	9	1	0.695094	0.695094	0	1	0	0	CorrectCommission	0.181284	0.437754	1	1
171.656784	0.792263	city	8	1	0.596267	0.596267	0	1	0	0	CorrectCommission	0.430800	0.432257	1	1
172.449051	0.792263	city	9	1	0.596580	0.596580	0	1	0	0	CorrectCommission	0.428862	0.432571	1	1
173.241318	0.792269	city	7	1	0.646351	0.646351	0	1	0	0	CorrectCommission	0.120608	0.439408	1	1
174.033585	0.792261	city	2	1	0.645768	0.645768	0	1	0	0	CorrectCommission	0.124215	0.453325	1	1
174.825851	0.792276	city	1	1	0.695336	0.695336	0	1	0	0	CorrectCommission	0.182781	0.474582	1	1
175.618225	0.792472	mountain	1	0	0.000000	0.642145	1	0	0	0	CorrectOmission	0.146656	0.503046	1	1
176.410492	0.792048	city	2	1	0.553646	0.553646	0	1	0	0	CorrectCommission	0.694774	0.538108	1	1
177.202667	0.792323	city	3	1	0.497288	0.497288	0	1	0	0	CorrectCommission	1.043822	0.578622	1	1
177.994949	0.792217	city	7	1	0.553714	0.553714	0	1	0	0	CorrectCommission	0.694350	0.622938	1	1
178.787186	0.792264	mountain	2	0	0.000000	0.616590	1	0	0	0	CorrectOmission	0.304933	0.668995	1	1
179.579437	0.792260	city	2	1	0.645808	0.645808	0	1	0	0	CorrectCommission	0.123967	0.714451	0	1
180.371811	0.792476	city	5	1	0.601265	0.601265	0	1	0	0	CorrectCommission	0.399844	0.756928	0	1
181.164230	0.792346	city	10	1	0.497293	0.497293	0	1	0	0	CorrectCommission	1.043792	0.794342	0	1
181.956375	0.791966	city	4	1	0.399585	0.399585	0	1	0	0	CorrectCommission	1.648942	0.825282	0	1
182.748505	0.792268	city	7	1	0.457783	0.457783	0	1	0	0	CorrectCommission	1.288495	0.849242	0	1
183.540756	0.792262	city	1	1	0.407530	0.407530	0	1	0	0	CorrectCommission	1.599740	0.866915	0	1
184.333023	0.792264	city	9	1	0.497526	0.497526	0	1	0	0	CorrectCommission	1.042349	0.880153	0	1
185.125290	0.792268	city	10	1	0.497572	0.497572	0	1	0	0	CorrectCommission	1.042067	0.891822	0	1
185.917587	0.792314	city	3	1	0.512222	0.512222	0	1	0	0	CorrectCommission	0.951327	0.905383	0	1
186.709839	0.792215	city	9	1	0.596408	0.596408	0	1	0	0	CorrectCommission	0.429925	0.924336	0	0
187.502090	0.792265	city	2	1	0.558763	0.558763	0	1	0	0	CorrectCommission	0.663083	0.951567	0	0
188.294403	0.792370	city	1	1	0.646381	0.646381	0	1	0	0	CorrectCommission	0.120424	0.988747	0	0
189.086777	0.792373	city	4	1	0.645660	0.645660	0	1	0	0	CorrectCommission	0.124886	1.035878	0	0
189.878983	0.792052	city	9	1	0.605434	0.605434	0	1	0	0	CorrectCommission	0.374024	1.091127	0	0
190.671143	0.792259	city	10	1	0.613831	0.613831	0	1	0	0	CorrectCommission	0.322016	1.150933	0	0
191.463516	0.792482	mountain	3	1	0.956695	0.956695	0	0	1	0	CommissionError	1.801497	1.210484	0	0
192.255890	0.792266	city	2	1	1.003383	1.003383	0	1	0	0	CorrectCommission	2.090657	1.264335	0	0
193.048050	0.792066	city	5	1	1.042225	1.042225	0	1	0	0	CorrectCommission	2.331228	1.307241	0	0
193.840271	0.792354	city	2	1	1.190955	1.190955	0	1	0	0	CorrectCommission	3.252377	1.334854	0	0
194.632523	0.792171	city	5	0	0.000000	0.860662	0	0	0	1	OmissionError	1.206724	1.344282	0	0
195.424774	0.792319	city	3	1	0.596308	0.596308	0	1	0	0	CorrectCommission	0.430547	1.334477	0	0
196.217026	0.792197	city	10	1	0.942850	0.942850	0	1	0	0	CorrectCommission	1.715750	1.306193	0	0
197.009262	0.792261	city	3	1	1.140963	1.140963	0	1	0	0	CorrectCommission	2.942755	1.261724	0	0
197.801529	0.792270	city	8	0	0.000000	0.810587	0	0	0	1	OmissionError	0.896581	1.204501	0	0
198.593796	0.792266	city	2	1	0.459703	0.459703	0	1	0	0	CorrectCommission	1.276608	1.138608	0	0
199.386063	0.792262	city	5	1	0.596291	0.596291	0	1	0	0	CorrectCommission	0.430651	1.068104	0	0
200.178314	0.792263	city	3	1	0.603953	0.603953	0	1	0	0	CorrectCommission	0.383195	0.996657	0	0
200.970581	0.792265	city	6	1	0.697518	0.697518	0	1	0	0	CorrectCommission	0.196292	0.927163	0	0
201.762848	0.792264	city	1	1	0.598904	0.598904	0	1	0	0	CorrectCommission	0.414470	0.861728	0	0
