onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
23.470297	0.792265	city	9	1	0.451718	0.451718	0	1	0	0	CorrectCommission	1.728149	1.401300	0	1
24.262617	0.792375	city	3	1	0.497253	0.497253	0	1	0	0	CorrectCommission	1.327620	1.364937	0	1
25.054903	0.792196	mountain	8	1	0.458876	0.458876	0	0	1	0	CommissionError	1.665189	1.322214	0	1
25.855474	0.808947	city	2	1	0.528914	0.528914	0	1	0	0	CorrectCommission	1.049125	1.272215	0	1
26.655973	0.792050	city	8	1	0.447436	0.447436	0	1	0	0	CorrectCommission	1.765820	1.214581	0	1
27.448183	0.792370	city	2	1	0.447606	0.447606	0	1	0	0	CorrectCommission	1.764325	1.149648	0	1
28.240555	0.792374	city	1	1	0.497650	0.497650	0	1	0	0	CorrectCommission	1.324128	1.078558	0	1
29.032764	0.792046	city	2	1	0.497347	0.497347	0	1	0	0	CorrectCommission	1.326791	1.003188	0	1
29.824923	0.792268	mountain	2	0	0.000000	0.556884	1	0	0	0	CorrectOmission	0.803091	0.925983	0	1
30.617241	0.792371	city	6	1	0.611456	0.611456	0	1	0	0	CorrectCommission	0.323067	0.849722	0	1
31.409508	0.792161	city	3	1	0.596258	0.596258	0	1	0	0	CorrectCommission	0.456754	0.777241	0	1
32.201721	0.792271	city	9	1	0.645721	0.645721	0	1	0	0	CorrectCommission	0.021671	0.711160	0	1
32.993984	0.792252	city	1	1	0.607710	0.607710	0	1	0	0	CorrectCommission	0.356024	0.653665	0	1
33.786354	0.792484	city	5	1	0.794266	0.794266	0	1	0	0	CorrectCommission	1.284954	0.606339	0	1
34.578617	0.792049	city	6	1	0.695129	0.695129	0	1	0	0	CorrectCommission	0.412933	0.570108	1	1
35.370831	0.792372	city	4	1	0.662551	0.662551	0	1	0	0	CorrectCommission	0.126367	0.545300	1	1
36.163097	0.792160	city	8	1	0.596154	0.596154	0	1	0	0	CorrectCommission	0.457671	0.531639	1	1
36.955318	0.792288	city	9	1	0.653331	0.653331	0	1	0	0	CorrectCommission	0.045272	0.528325	1	1
37.747635	0.792345	city	4	1	0.695491	0.695491	0	1	0	0	CorrectCommission	0.416115	0.534157	1	1
38.539886	0.792156	city	9	1	0.596145	0.596145	0	1	0	0	CorrectCommission	0.457751	0.547591	1	1
39.332153	0.792373	mountain	6	0	0.000000	0.592495	1	0	0	0	CorrectOmission	0.489855	0.566842	1	1
40.124416	0.792155	city	4	1	0.596114	0.596114	0	1	0	0	CorrectCommission	0.458024	0.589980	0	1
40.916626	0.792267	mountain	10	1	0.518573	0.518573	0	0	1	0	CommissionError	1.140086	0.614987	0	1
41.708893	0.792265	city	7	1	0.564905	0.564905	0	1	0	0	CorrectCommission	0.732538	0.639852	0	1
42.501156	0.792262	city	5	1	0.596228	0.596228	0	1	0	0	CorrectCommission	0.457014	0.662626	0	1
43.293419	0.792266	city	3	1	0.546683	0.546683	0	1	0	0	CorrectCommission	0.892824	0.681520	0	1
44.085739	0.792374	city	2	1	0.559902	0.559902	0	1	0	0	CorrectCommission	0.776549	0.694957	0	1
44.878006	0.792155	city	7	1	0.596124	0.596124	0	1	0	0	CorrectCommission	0.457934	0.701687	0	1
45.670216	0.792264	city	2	1	0.610015	0.610015	0	1	0	0	CorrectCommission	0.335748	0.700950	0	1
46.462521	0.792347	mountain	1	0	0.000000	0.529219	1	0	0	0	CorrectOmission	1.046437	0.692588	0	1
47.254795	0.792203	city	10	1	0.447676	0.447676	0	1	0	0	CorrectCommission	1.763703	0.677146	0	1
48.047050	0.792307	mountain	5	1	0.459325	0.459325	0	0	1	0	CommissionError	1.661244	0.655920	0	1
48.839306	0.792203	city	10	1	0.645727	0.645727	0	1	0	0	CorrectCommission	0.021620	0.630902	0	1
49.631546	0.792285	mountain	1	0	0.000000	0.628325	1	0	0	0	CorrectOmission	0.174689	0.604627	0	1
50.423813	0.792246	city	7	1	0.562468	0.562468	0	1	0	0	CorrectCommission	0.753980	0.579822	1	1
51.216091	0.792310	city	9	1	0.603504	0.603504	0	1	0	0	CorrectCommission	0.393019	0.559049	1	1
52.008411	0.792328	mountain	9	0	0.000000	0.641837	1	0	0	0	CorrectOmission	0.055831	0.544407	1	1
52.800762	0.792373	city	6	1	0.648887	0.648887	0	1	0	0	CorrectCommission	0.006178	0.537199	1	1
53.593079	0.792263	city	2	1	0.596071	0.596071	0	1	0	0	CorrectCommission	0.458400	0.537744	1	1
54.385288	0.792156	city	1	1	0.645516	0.645516	0	1	0	0	CorrectCommission	0.023475	0.545343	1	1
55.177502	0.792265	city	3	1	0.704204	0.704204	0	1	0	0	CorrectCommission	0.492760	0.558417	1	1
55.969711	0.792158	mountain	9	0	0.000000	0.603400	1	0	0	0	CorrectOmission	0.393930	0.574751	1	1
56.761925	0.792266	city	4	1	0.511363	0.511363	0	1	0	0	CorrectCommission	1.203505	0.591860	0	1
57.554241	0.792371	city	3	1	0.596352	0.596352	0	1	0	0	CorrectCommission	0.455926	0.607342	0	1
58.346615	0.792373	mountain	1	0	0.000000	0.511957	1	0	0	0	CorrectOmission	1.198276	0.619236	0	1
59.138828	0.792052	mountain	4	1	0.448450	0.448450	0	0	1	0	CommissionError	1.756902	0.626182	0	1
59.931038	0.792368	city	10	1	0.596099	0.596099	0	1	0	0	CorrectCommission	0.458153	0.627549	0	1
60.723412	0.792381	city	3	1	0.695678	0.695678	0	1	0	0	CorrectCommission	0.417757	0.623379	0	1
61.515732	0.792257	city	8	1	0.595995	0.595995	0	1	0	0	CorrectCommission	0.459070	0.614176	0	1
62.307888	0.792059	city	10	1	0.602425	0.602425	0	1	0	0	CorrectCommission	0.402511	0.600703	0	1
63.100044	0.792257	city	4	1	0.645709	0.645709	0	1	0	0	CorrectCommission	0.021772	0.583794	1	1
63.892334	0.792320	mountain	9	0	0.000000	0.610988	1	0	0	0	CorrectOmission	0.327183	0.564213	1	1
64.684654	0.792315	city	9	1	0.546584	0.546584	0	1	0	0	CorrectCommission	0.893694	0.542613	1	1
65.476906	0.792194	city	10	1	0.500818	0.500818	0	1	0	0	CorrectCommission	1.296257	0.519559	1	1
66.269119	0.792231	city	5	1	0.564135	0.564135	0	1	0	0	CorrectCommission	0.739314	0.495674	1	1
67.061363	0.792259	city	7	1	0.601011	0.601011	0	1	0	0	CorrectCommission	0.414950	0.471684	1	1
67.853683	0.792376	city	3	1	0.659773	0.659773	0	1	0	0	CorrectCommission	0.101936	0.448453	1	0
68.645943	0.792154	city	8	1	0.708810	0.708810	0	1	0	0	CorrectCommission	0.533272	0.426989	1	0
69.438156	0.792268	city	3	1	0.695250	0.695250	0	1	0	0	CorrectCommission	0.413993	0.408348	1	0
70.230423	0.792266	city	7	1	0.651721	0.651721	0	1	0	0	CorrectCommission	0.031103	0.393526	1	0
71.022690	0.792264	city	3	1	0.620824	0.620824	0	1	0	0	CorrectCommission	0.240671	0.383352	1	0
71.815010	0.792372	city	9	1	0.645741	0.645741	0	1	0	0	CorrectCommission	0.021497	0.378360	1	0
72.607269	0.792158	city	6	1	0.603071	0.603071	0	1	0	0	CorrectCommission	0.396830	0.378769	1	0
73.399483	0.792266	city	9	1	0.602309	0.602309	0	1	0	0	CorrectCommission	0.403527	0.384468	1	0
74.191856	0.792479	city	5	1	0.645745	0.645745	0	1	0	0	CorrectCommission	0.021456	0.395098	1	0
74.984230	0.792263	city	4	1	0.596143	0.596143	0	1	0	0	CorrectCommission	0.457764	0.410194	1	0
75.776382	0.792049	city	5	1	0.563207	0.563207	0	1	0	0	CorrectCommission	0.747481	0.429247	1	0
76.568596	0.792371	city	2	1	0.549873	0.549873	0	1	0	0	CorrectCommission	0.864762	0.451800	1	0
77.360970	0.792377	city	5	1	0.596017	0.596017	0	1	0	0	CorrectCommission	0.458870	0.477511	1	0
78.153229	0.792153	city	9	1	0.656772	0.656772	0	1	0	0	CorrectCommission	0.075537	0.506121	1	0
78.945389	0.792157	city	1	1	0.646422	0.646422	0	1	0	0	CorrectCommission	0.015500	0.537331	1	0
79.737656	0.792373	city	3	1	0.745595	0.745595	0	1	0	0	CorrectCommission	0.856842	0.570699	1	0
80.529915	0.792156	mountain	3	0	0.000000	0.622635	1	0	0	0	CorrectOmission	0.224738	0.605522	0	0
81.322182	0.792373	city	2	1	0.500263	0.500263	0	1	0	0	CorrectCommission	1.301145	0.640785	0	0
82.114502	0.792265	city	10	1	0.601200	0.601200	0	1	0	0	CorrectCommission	0.413281	0.675070	0	0
82.906708	0.792155	mountain	1	0	0.000000	0.593723	1	0	0	0	CorrectOmission	0.479054	0.706685	0	0
83.698921	0.792265	city	5	1	0.551121	0.551121	0	1	0	0	CorrectCommission	0.853790	0.733773	0	0
84.491188	0.792269	mountain	8	1	0.546684	0.546684	0	0	1	0	CommissionError	0.892814	0.754532	0	0
85.291702	0.808767	city	8	1	0.663160	0.663160	0	1	0	0	CorrectCommission	0.131729	0.767502	0	0
86.092224	0.792267	city	9	1	0.843800	0.843800	0	1	0	0	CorrectCommission	1.720663	0.771831	0	0
86.884506	0.792302	city	1	1	0.794348	0.794348	0	1	0	0	CorrectCommission	1.285676	0.767439	0	0
87.676765	0.792224	city	4	1	0.843775	0.843775	0	1	0	0	CorrectCommission	1.720442	0.755203	0	0
88.469032	0.792308	city	7	1	0.753322	0.753322	0	1	0	0	CorrectCommission	0.924811	0.736843	0	0
89.261299	0.792221	city	2	1	0.695222	0.695222	0	1	0	0	CorrectCommission	0.413747	0.714746	0	0
90.053650	0.792482	city	6	1	0.704848	0.704848	0	1	0	0	CorrectCommission	0.498425	0.691567	0	0
90.845917	0.792047	city	4	1	0.695080	0.695080	0	1	0	0	CorrectCommission	0.412500	0.669785	0	0
91.638130	0.792377	city	6	1	0.652978	0.652978	0	1	0	0	CorrectCommission	0.042164	0.651300	0	0
92.430450	0.792264	city	7	1	0.647965	0.647965	0	1	0	0	CorrectCommission	0.001934	0.637084	0	0
93.222656	0.792157	city	5	1	0.556330	0.556330	0	1	0	0	CorrectCommission	0.807972	0.627018	0	0
94.014870	0.792263	city	4	1	0.645787	0.645787	0	1	0	0	CorrectCommission	0.021092	0.619952	0	0
94.807190	0.792374	city	10	1	0.620020	0.620020	0	1	0	0	CorrectCommission	0.247736	0.614034	0	0
95.599556	0.792370	mountain	5	0	0.000000	0.533195	1	0	0	0	CorrectOmission	1.011469	0.607121	0	0
96.391769	0.792051	city	6	1	0.465520	0.465520	0	1	0	0	CorrectCommission	1.606744	0.597297	0	0
97.184036	0.792480	city	9	1	0.497208	0.497208	0	1	0	0	CorrectCommission	1.328014	0.583370	1	0
97.976303	0.792050	city	10	1	0.553498	0.553498	0	1	0	0	CorrectCommission	0.832882	0.565264	1	0
98.768456	0.792265	city	1	1	0.549905	0.549905	0	1	0	0	CorrectCommission	0.864484	0.544107	1	0
99.560829	0.792480	city	10	1	0.597664	0.597664	0	1	0	0	CorrectCommission	0.444388	0.522152	1	0
100.353096	0.792045	city	6	1	0.656120	0.656120	0	1	0	0	CorrectCommission	0.069802	0.502435	1	0
101.145248	0.792265	city	8	1	0.649964	0.649964	0	1	0	0	CorrectCommission	0.015652	0.488281	1	0
101.937515	0.792273	city	6	1	0.645786	0.645786	0	1	0	0	CorrectCommission	0.021097	0.482758	1	0
102.729782	0.792257	city	10	1	0.645742	0.645742	0	1	0	0	CorrectCommission	0.021483	0.488188	1	0
103.522079	0.792340	city	1	1	0.695282	0.695282	0	1	0	0	CorrectCommission	0.414281	0.505748	1	0
104.314354	0.792205	city	10	1	0.664133	0.664133	0	1	0	0	CorrectCommission	0.140285	0.535439	1	0
105.106583	0.792252	city	8	1	0.663977	0.663977	0	1	0	0	CorrectCommission	0.138916	0.575963	1	0
105.898895	0.792370	city	10	1	0.658127	0.658127	0	1	0	0	CorrectCommission	0.087453	0.625072	0	0
106.691208	0.792266	mountain	2	0	0.000000	0.577430	1	0	0	0	CorrectOmission	0.622367	0.679963	0	0
107.483421	0.792158	city	4	1	0.498734	0.498734	0	1	0	0	CorrectCommission	1.314591	0.737775	0	0
108.275742	0.792480	city	2	1	0.498885	0.498885	0	1	0	0	CorrectCommission	1.313263	0.795966	0	0
109.068062	0.792154	city	6	1	0.447455	0.447455	0	1	0	0	CorrectCommission	1.765653	0.852712	0	0
109.860214	0.792160	city	8	1	0.511465	0.511465	0	1	0	0	CorrectCommission	1.202606	0.907015	0	0
110.652428	0.792263	city	4	1	0.511394	0.511394	0	1	0	0	CorrectCommission	1.203229	0.958626	0	0
111.444695	0.792267	city	7	1	0.596195	0.596195	0	1	0	0	CorrectCommission	0.457313	1.007773	0	0
112.236961	0.792264	city	2	1	0.614719	0.614719	0	1	0	0	CorrectCommission	0.294366	1.054791	0	0
113.029259	0.792344	city	9	1	0.596778	0.596778	0	1	0	0	CorrectCommission	0.452180	1.099702	0	0
113.821556	0.792240	city	6	1	0.548802	0.548802	0	1	0	0	CorrectCommission	0.874182	1.141903	0	0
114.613808	0.792266	city	1	1	0.447615	0.447615	0	1	0	0	CorrectCommission	1.764242	1.180023	0	0
115.406044	0.792212	city	6	1	0.447664	0.447664	0	1	0	0	CorrectCommission	1.763810	1.211941	0	0
116.198311	0.792323	city	10	1	0.459249	0.459249	0	1	0	0	CorrectCommission	1.661912	1.235030	0	0
116.990631	0.792310	city	7	1	0.515148	0.515148	0	1	0	0	CorrectCommission	1.170208	1.246527	0	0
117.782921	0.792266	city	2	1	0.596089	0.596089	0	1	0	0	CorrectCommission	0.458238	1.243988	0	0
118.575180	0.792263	city	1	1	0.645620	0.645620	0	1	0	0	CorrectCommission	0.022560	1.225712	0	0
119.367393	0.792160	mountain	7	1	1.354582	1.354582	0	0	1	0	CommissionError	6.213592	1.191135	0	0
120.159607	0.792263	city	8	1	0.794370	0.794370	0	1	0	0	CorrectCommission	1.285875	1.140917	0	0
120.951866	0.792266	city	4	1	0.657896	0.657896	0	1	0	0	CorrectCommission	0.085422	1.077308	0	0
121.744133	0.792262	city	6	1	0.650273	0.650273	0	1	0	0	CorrectCommission	0.018372	1.003729	0	0
122.536400	0.792265	city	9	1	0.914811	0.914811	0	1	0	0	CorrectCommission	2.345289	0.924488	0	0
123.328720	0.792375	city	7	1	0.649530	0.649530	0	1	0	0	CorrectCommission	0.011834	0.844307	0	0
124.121094	0.792374	city	4	1	0.645601	0.645601	0	1	0	0	CorrectCommission	0.022723	0.767963	0	0
124.913300	0.792049	city	2	1	0.704438	0.704438	0	1	0	0	CorrectCommission	0.494812	0.699679	0	0
125.705566	0.792479	city	3	1	0.714204	0.714204	0	1	0	0	CorrectCommission	0.580714	0.642821	0	0
126.497887	0.792155	city	5	1	0.704131	0.704131	0	1	0	0	CorrectCommission	0.492118	0.599642	0	0
127.290047	0.792164	city	10	1	0.650148	0.650148	0	1	0	0	CorrectCommission	0.017268	0.571174	1	1
128.082367	0.792475	city	3	1	0.695359	0.695359	0	1	0	0	CorrectCommission	0.414953	0.557201	1	1
128.874649	0.792108	city	7	1	0.695123	0.695123	0	1	0	0	CorrectCommission	0.412875	0.556350	1	1
129.666916	0.792422	city	10	1	0.695745	0.695745	0	1	0	0	CorrectCommission	0.418347	0.566270	1	1
130.459167	0.792074	city	7	1	0.645641	0.645641	0	1	0	0	CorrectCommission	0.022375	0.583877	1	1
131.251328	0.792237	city	8	1	0.645709	0.645709	0	1	0	0	CorrectCommission	0.021771	0.605683	0	1
132.043579	0.792266	mountain	10	0	0.000000	0.530202	1	0	0	0	CorrectOmission	1.037794	0.628151	0	1
132.835846	0.792265	city	10	1	0.447676	0.447676	0	1	0	0	CorrectCommission	1.763706	0.648031	0	1
133.628204	0.792481	city	6	1	0.546689	0.546689	0	1	0	0	CorrectCommission	0.892771	0.662727	0	1
134.420578	0.792265	city	9	1	0.546978	0.546978	0	1	0	0	CorrectCommission	0.890233	0.670559	0	1
135.212738	0.792048	city	4	1	0.546414	0.546414	0	1	0	0	CorrectCommission	0.895189	0.670866	0	1
136.004898	0.792264	city	10	1	0.601549	0.601549	0	1	0	0	CorrectCommission	0.410213	0.664070	0	1
136.797165	0.792265	city	7	1	0.558670	0.558670	0	1	0	0	CorrectCommission	0.787382	0.651421	0	1
137.589478	0.792373	mountain	3	0	0.000000	0.548799	1	0	0	0	CorrectOmission	0.874216	0.634947	0	1
138.381805	0.792265	city	6	1	0.556143	0.556143	0	1	0	0	CorrectCommission	0.809610	0.617085	0	1
139.174057	0.792264	city	10	1	0.564914	0.564914	0	1	0	0	CorrectCommission	0.732459	0.600351	0	1
139.966278	0.792160	city	1	1	0.651836	0.651836	0	1	0	0	CorrectCommission	0.032116	0.586960	1	1
140.758514	0.792330	city	4	1	0.649660	0.649660	0	1	0	0	CorrectCommission	0.012978	0.578633	1	1
141.550797	0.792218	city	1	1	0.651107	0.651107	0	1	0	0	CorrectCommission	0.025704	0.576353	1	1
142.343079	0.792352	city	7	1	0.695236	0.695236	0	1	0	0	CorrectCommission	0.413870	0.580298	1	1
143.135345	0.792176	mountain	10	0	0.000000	0.603708	1	0	0	0	CorrectOmission	0.391219	0.589867	0	1
143.927582	0.792311	city	4	1	0.506586	0.506586	0	1	0	0	CorrectCommission	1.245522	0.603854	0	1
144.719849	0.792202	mountain	4	0	0.000000	0.533930	1	0	0	0	CorrectOmission	1.005002	0.620640	0	1
145.512100	0.792297	city	3	1	0.598463	0.598463	0	1	0	0	CorrectCommission	0.437358	0.638449	0	1
146.304352	0.792229	city	1	1	0.612908	0.612908	0	1	0	0	CorrectCommission	0.310295	0.655573	0	1
147.096710	0.792482	city	9	1	0.505119	0.505119	0	1	0	0	CorrectCommission	1.258430	0.670511	0	1
147.889084	0.792266	city	4	1	0.597492	0.597492	0	1	0	0	CorrectCommission	0.445899	0.682094	0	1
148.681244	0.792047	city	5	1	0.553379	0.553379	0	1	0	0	CorrectCommission	0.833928	0.689596	0	1
149.473404	0.792267	city	7	1	0.596400	0.596400	0	1	0	0	CorrectCommission	0.455509	0.692660	0	1
150.265671	0.792263	mountain	6	0	0.000000	0.537450	1	0	0	0	CorrectOmission	0.974036	0.691329	0	1
151.057922	0.792262	city	7	1	0.497179	0.497179	0	1	0	0	CorrectCommission	1.328269	0.685985	0	1
151.850296	0.792482	city	9	1	0.596234	0.596234	0	1	0	0	CorrectCommission	0.456967	0.677252	0	1
152.642563	0.792048	city	8	1	0.558538	0.558538	0	1	0	0	CorrectCommission	0.788546	0.665931	0	1
153.434723	0.792267	city	7	1	0.596284	0.596284	0	1	0	0	CorrectCommission	0.456521	0.652850	0	1
154.226990	0.792267	city	3	1	0.596138	0.596138	0	1	0	0	CorrectCommission	0.457808	0.638775	0	1
155.019257	0.792263	city	2	1	0.596102	0.596102	0	1	0	0	CorrectCommission	0.458124	0.624300	0	1
155.811569	0.792369	city	7	1	0.608159	0.608159	0	1	0	0	CorrectCommission	0.352071	0.609824	0	1
156.603882	0.792264	mountain	3	0	0.000000	0.550892	1	0	0	0	CorrectOmission	0.855806	0.595524	0	1
157.396149	0.792265	city	1	1	0.515566	0.515566	0	1	0	0	CorrectCommission	1.166536	0.581377	1	1
158.188370	0.792157	mountain	3	0	0.000000	0.593448	1	0	0	0	CorrectOmission	0.481471	0.567213	1	1
158.980576	0.792267	city	2	1	0.663991	0.663991	0	1	0	0	CorrectCommission	0.139037	0.552798	1	1
159.772842	0.792265	city	7	1	0.606648	0.606648	0	1	0	0	CorrectCommission	0.365367	0.537862	1	1
160.565216	0.792481	city	6	1	0.596193	0.596193	0	1	0	0	CorrectCommission	0.457324	0.522183	1	1
161.357483	0.792047	city	10	1	0.549135	0.549135	0	1	0	0	CorrectCommission	0.871255	0.505641	1	1
162.149628	0.792267	city	5	1	0.596830	0.596830	0	1	0	0	CorrectCommission	0.451719	0.488265	1	1
162.941956	0.792369	city	2	1	0.555818	0.555818	0	1	0	0	CorrectCommission	0.812475	0.470275	1	1
163.734222	0.792164	city	7	1	0.546535	0.546535	0	1	0	0	CorrectCommission	0.894127	0.452040	1	1
164.526428	0.792261	city	5	1	0.645892	0.645892	0	1	0	0	CorrectCommission	0.020168	0.434033	1	1
165.318726	0.792320	city	1	1	0.645747	0.645747	0	1	0	0	CorrectCommission	0.021445	0.416814	1	1
166.111023	0.792270	city	7	1	0.616690	0.616690	0	1	0	0	CorrectCommission	0.277027	0.400893	1	1
166.903259	0.792207	city	9	1	0.650926	0.650926	0	1	0	0	CorrectCommission	0.024110	0.386702	1	1
167.695496	0.792262	mountain	9	0	0.000000	0.603804	1	0	0	0	CorrectOmission	0.390376	0.374565	1	1
168.487854	0.792482	city	2	1	0.547304	0.547304	0	1	0	0	CorrectCommission	0.887361	0.364675	1	1
169.280121	0.792050	city	4	1	0.553402	0.553402	0	1	0	0	CorrectCommission	0.833721	0.357130	1	1
170.072281	0.792260	city	8	1	0.645731	0.645731	0	1	0	0	CorrectCommission	0.021586	0.351926	1	1
170.864548	0.792269	city	5	1	0.656900	0.656900	0	1	0	0	CorrectCommission	0.076662	0.348989	1	1
171.656921	0.792479	city	9	1	0.653746	0.653746	0	1	0	0	CorrectCommission	0.048915	0.348140	1	1
172.449203	0.792078	mountain	7	0	0.000000	0.636374	1	0	0	0	CorrectOmission	0.103887	0.349113	1	1
173.241455	0.792450	city	9	1	0.605087	0.605087	0	1	0	0	CorrectCommission	0.379092	0.351576	1	1
174.033813	0.792266	city	4	1	0.560186	0.560186	0	1	0	0	CorrectCommission	0.774047	0.355123	1	1
174.825974	0.792049	city	2	1	0.604340	0.604340	0	1	0	0	CorrectCommission	0.385662	0.359332	1	1
175.618240	0.792479	city	1	1	0.604186	0.604186	0	1	0	0	CorrectCommission	0.387022	0.363811	1	1
176.410507	0.792046	city	2	1	0.596179	0.596179	0	1	0	0	CorrectCommission	0.457452	0.368206	1	1
177.202698	0.792331	city	1	1	0.608682	0.608682	0	1	0	0	CorrectCommission	0.347471	0.372222	1	1
177.994965	0.792202	city	9	1	0.645854	0.645854	0	1	0	0	CorrectCommission	0.020499	0.375638	1	1
178.787201	0.792265	city	4	1	0.605953	0.605953	0	1	0	0	CorrectCommission	0.371478	0.378321	1	1
179.579453	0.792263	city	3	1	0.596224	0.596224	0	1	0	0	CorrectCommission	0.457057	0.380228	1	1
180.371719	0.792263	city	4	1	0.551243	0.551243	0	1	0	0	CorrectCommission	0.852718	0.381400	1	1
181.163986	0.792266	city	10	1	0.596166	0.596166	0	1	0	0	CorrectCommission	0.457566	0.381964	1	1
181.956253	0.792263	city	4	1	0.646698	0.646698	0	1	0	0	CorrectCommission	0.013078	0.382178	1	1
182.748520	0.792269	city	7	1	0.646516	0.646516	0	1	0	0	CorrectCommission	0.014673	0.382407	1	1
183.540817	0.792318	mountain	3	0	0.000000	0.588323	1	0	0	0	CorrectOmission	0.526549	0.383107	1	1
184.333130	0.792317	city	2	1	0.546673	0.546673	0	1	0	0	CorrectCommission	0.892917	0.384796	1	1
185.125412	0.792246	city	5	1	0.596118	0.596118	0	1	0	0	CorrectCommission	0.457990	0.388014	1	1
185.917633	0.792187	city	3	1	0.605405	0.605405	0	1	0	0	CorrectCommission	0.376300	0.393283	1	1
186.709869	0.792307	city	9	1	0.645770	0.645770	0	1	0	0	CorrectCommission	0.021239	0.401041	1	0
187.502136	0.792209	city	2	1	0.648277	0.648277	0	1	0	0	CorrectCommission	0.000812	0.411621	1	0
188.294373	0.792264	city	1	1	0.596763	0.596763	0	1	0	0	CorrectCommission	0.452315	0.425200	1	0
189.086746	0.792483	city	4	1	0.653127	0.653127	0	1	0	0	CorrectCommission	0.043477	0.441776	1	0
189.879120	0.792264	city	8	1	0.744627	0.744627	0	1	0	0	CorrectCommission	0.848324	0.461227	1	0
190.671265	0.792049	city	3	1	0.744688	0.744688	0	1	0	0	CorrectCommission	0.848860	0.483275	1	0
191.463425	0.792263	city	1	1	0.707881	0.707881	0	1	0	0	CorrectCommission	0.525096	0.507559	1	0
192.255798	0.792483	city	8	1	0.695283	0.695283	0	1	0	0	CorrectCommission	0.414290	0.533632	1	0
193.048065	0.792047	city	2	1	0.650316	0.650316	0	1	0	0	CorrectCommission	0.018752	0.560950	1	0
193.840225	0.792267	mountain	4	0	0.000000	0.729686	1	0	0	0	CorrectOmission	0.716899	0.588845	0	0
194.632492	0.792265	city	3	1	0.794283	0.794283	0	1	0	0	CorrectCommission	1.285107	0.616470	0	0
195.424759	0.792266	city	8	1	0.704999	0.704999	0	1	0	0	CorrectCommission	0.499751	0.642830	0	0
196.217133	0.792479	city	9	1	0.653408	0.653408	0	1	0	0	CorrectCommission	0.045949	0.666803	0	0
197.009384	0.792052	city	1	1	0.656202	0.656202	0	1	0	0	CorrectCommission	0.070519	0.687214	0	0
197.801544	0.792257	city	10	1	0.553564	0.553564	0	1	0	0	CorrectCommission	0.832298	0.702931	0	0
198.593918	0.792484	city	7	1	0.448608	0.448608	0	1	0	0	CorrectCommission	1.755507	0.713033	0	0
199.386230	0.792156	city	5	1	0.447628	0.447628	0	1	0	0	CorrectCommission	1.764129	0.716947	0	0
200.178497	0.792373	city	9	1	0.548040	0.548040	0	1	0	0	CorrectCommission	0.880891	0.714559	0	0
200.970718	0.792049	city	5	1	0.607038	0.607038	0	1	0	0	CorrectCommission	0.361931	0.706214	0	0
201.762863	0.792264	mountain	4	0	0.000000	0.619784	1	0	0	0	CorrectOmission	0.249817	0.692634	0	0
