onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
202.538605	0.792265	city	9	1	0.695964	0.695964	0	1	0	0	CorrectCommission	1.225319	0.484862	1	0
203.330872	0.792265	city	6	1	0.497647	0.497647	0	1	0	0	CorrectCommission	0.978319	0.490747	1	0
204.123184	0.792373	city	5	1	0.554289	0.554289	0	1	0	0	CorrectCommission	0.348933	0.499222	1	0
204.915451	0.792155	city	7	1	0.596254	0.596254	0	1	0	0	CorrectCommission	0.117374	0.510867	1	0
205.707718	0.792373	city	4	1	0.596591	0.596591	0	1	0	0	CorrectCommission	0.121115	0.526160	1	0
206.499985	0.792161	city	1	1	0.596298	0.596298	0	1	0	0	CorrectCommission	0.117854	0.545233	1	0
207.292236	0.792338	city	9	1	0.596205	0.596205	0	1	0	0	CorrectCommission	0.116822	0.567663	1	0
208.084488	0.792188	city	2	1	0.547008	0.547008	0	1	0	0	CorrectCommission	0.429837	0.592460	1	0
208.876831	0.792482	mountain	3	0	0.000000	0.632220	1	0	0	0	CorrectOmission	0.517015	0.618112	1	0
209.669205	0.792265	city	2	1	0.711754	0.711754	0	1	0	0	CorrectCommission	1.400774	0.642810	1	0
210.461395	0.792114	city	3	1	0.645523	0.645523	0	1	0	0	CorrectCommission	0.664835	0.664755	1	0
211.253601	0.792308	city	2	1	0.645791	0.645791	0	1	0	0	CorrectCommission	0.667807	0.682559	1	0
212.045853	0.792189	mountain	3	0	0.000000	0.720334	1	0	0	0	CorrectOmission	1.496111	0.695458	1	0
212.838058	0.792231	city	2	1	0.745183	0.745183	0	1	0	0	CorrectCommission	1.772222	0.703474	1	0
213.630417	0.792481	city	6	1	0.596366	0.596366	0	1	0	0	CorrectCommission	0.118615	0.707473	1	0
214.422684	0.792051	city	1	1	0.564832	0.564832	0	1	0	0	CorrectCommission	0.231781	0.709044	1	0
215.214844	0.792261	city	6	1	0.599865	0.599865	0	1	0	0	CorrectCommission	0.157487	0.710184	1	0
216.007111	0.792288	city	5	1	0.662987	0.662987	0	1	0	0	CorrectCommission	0.858882	0.713019	1	0
216.799377	0.792243	city	4	1	0.695257	0.695257	0	1	0	0	CorrectCommission	1.217461	0.719448	1	0
217.591629	0.792262	city	10	1	0.645895	0.645895	0	1	0	0	CorrectCommission	0.668962	0.730813	1	0
218.383896	0.792266	city	9	1	0.596245	0.596245	0	1	0	0	CorrectCommission	0.117264	0.747703	1	0
219.176224	0.792373	city	5	1	0.565321	0.565321	0	1	0	0	CorrectCommission	0.226347	0.769812	0	0
219.968491	0.792179	city	1	1	0.596129	0.596129	0	1	0	0	CorrectCommission	0.115980	0.795912	0	0
220.760757	0.792350	mountain	4	0	0.000000	0.700492	1	0	0	0	CorrectOmission	1.275627	0.824057	0	0
221.553024	0.792172	city	7	1	0.745027	0.745027	0	1	0	0	CorrectCommission	1.770485	0.851795	0	0
222.345291	0.792359	city	3	1	0.596351	0.596351	0	1	0	0	CorrectCommission	0.118444	0.876539	0	0
223.137543	0.792166	city	8	1	0.447562	0.447562	0	1	0	0	CorrectCommission	1.534855	0.895941	0	0
223.929810	0.792363	mountain	9	1	0.497188	0.497188	0	0	1	0	CommissionError	0.983425	0.908166	0	0
224.722076	0.792157	city	6	1	0.695169	0.695169	0	1	0	0	CorrectCommission	1.216485	0.912263	0	0
225.514282	0.792263	city	5	1	0.695267	0.695267	0	1	0	0	CorrectCommission	1.217570	0.908253	0	0
226.306549	0.792268	city	4	1	0.713467	0.713467	0	1	0	0	CorrectCommission	1.419808	0.897163	0	0
227.098831	0.792299	city	6	1	0.695257	0.695257	0	1	0	0	CorrectCommission	1.217460	0.880852	0	0
227.891098	0.792232	city	10	1	0.645759	0.645759	0	1	0	0	CorrectCommission	0.667452	0.861755	0	0
228.683456	0.792476	city	7	1	0.663855	0.663855	0	1	0	0	CorrectCommission	0.868535	0.842487	0	0
229.475708	0.792048	city	3	1	0.595934	0.595934	0	1	0	0	CorrectCommission	0.113815	0.825417	0	0
230.267899	0.792319	city	4	1	0.600081	0.600081	0	1	0	0	CorrectCommission	0.159892	0.812350	0	0
231.060165	0.792238	city	5	1	0.596164	0.596164	0	1	0	0	CorrectCommission	0.116367	0.804269	0	0
231.852432	0.792278	city	6	1	0.744817	0.744817	0	1	0	0	CorrectCommission	1.768155	0.801246	0	0
232.644714	0.792288	city	4	1	0.546888	0.546888	0	1	0	0	CorrectCommission	0.431168	0.802477	0	0
233.436981	0.792256	city	5	1	0.645704	0.645704	0	1	0	0	CorrectCommission	0.666841	0.806615	0	0
234.229218	0.792210	city	7	1	0.649450	0.649450	0	1	0	0	CorrectCommission	0.708470	0.812004	0	0
235.021515	0.792373	city	5	0	0.000000	0.555663	0	0	0	1	OmissionError	0.333668	0.817108	0	0
235.813828	0.792266	city	6	1	0.447599	0.447599	0	1	0	0	CorrectCommission	1.534436	0.820834	0	0
236.606033	0.792155	city	5	1	0.408518	0.408518	0	1	0	0	CorrectCommission	1.968699	0.822679	0	0
237.398300	0.792373	city	2	1	0.414374	0.414374	0	1	0	0	CorrectCommission	1.903627	0.822823	0	0
238.190567	0.792160	city	3	1	0.600174	0.600174	0	1	0	0	CorrectCommission	0.160928	0.821963	0	0
238.982895	0.792477	city	8	1	0.596400	0.596400	0	1	0	0	CorrectCommission	0.118995	0.821051	0	0
239.775208	0.792156	city	1	1	0.559594	0.559594	0	1	0	0	CorrectCommission	0.289984	0.820893	0	0
240.567368	0.792159	city	8	1	0.596188	0.596188	0	1	0	0	CorrectCommission	0.116636	0.821817	0	0
241.359573	0.792262	city	10	1	0.547058	0.547058	0	1	0	0	CorrectCommission	0.429282	0.823474	0	0
242.151840	0.792270	city	8	1	0.499559	0.499559	0	1	0	0	CorrectCommission	0.957071	0.824784	0	0
242.944153	0.792368	city	10	1	0.453164	0.453164	0	1	0	0	CorrectCommission	1.472599	0.824081	0	0
243.736420	0.792160	city	1	1	0.501364	0.501364	0	1	0	0	CorrectCommission	0.937024	0.819432	0	0
244.528687	0.792370	city	9	1	0.497513	0.497513	0	1	0	0	CorrectCommission	0.979808	0.809043	0	0
245.320953	0.792159	city	8	1	0.447830	0.447830	0	1	0	0	CorrectCommission	1.531873	0.791612	0	0
246.113159	0.792266	city	10	1	0.497269	0.497269	0	1	0	0	CorrectCommission	0.982518	0.766595	0	1
246.905487	0.792370	city	8	1	0.459236	0.459236	0	1	0	0	CorrectCommission	1.405133	0.734375	1	1
247.697769	0.792216	city	7	1	0.546621	0.546621	0	1	0	0	CorrectCommission	0.434140	0.696159	1	1
248.489990	0.792208	city	4	1	0.646145	0.646145	0	1	0	0	CorrectCommission	0.671740	0.653819	1	1
249.282333	0.792480	city	3	1	0.596853	0.596853	0	1	0	0	CorrectCommission	0.124021	0.609515	1	1
250.074707	0.792264	city	7	1	0.553523	0.553523	0	1	0	0	CorrectCommission	0.357440	0.565471	1	1
250.866867	0.792052	city	8	1	0.546838	0.546838	0	1	0	0	CorrectCommission	0.431730	0.523628	1	1
251.659073	0.792370	city	3	1	0.596231	0.596231	0	1	0	0	CorrectCommission	0.117113	0.485445	1	1
252.451340	0.792160	city	9	1	0.596240	0.596240	0	1	0	0	CorrectCommission	0.117213	0.451900	1	1
253.243546	0.792262	city	1	1	0.546879	0.546879	0	1	0	0	CorrectCommission	0.431267	0.423539	1	1
254.035828	0.792306	city	5	1	0.497190	0.497190	0	1	0	0	CorrectCommission	0.983405	0.400652	1	1
254.828094	0.792223	city	3	1	0.596199	0.596199	0	1	0	0	CorrectCommission	0.116753	0.383463	1	1
255.620346	0.792267	city	9	1	0.645886	0.645886	0	1	0	0	CorrectCommission	0.668862	0.372390	1	1
256.412659	0.792370	city	4	1	0.558832	0.558832	0	1	0	0	CorrectCommission	0.298449	0.368050	1	1
257.204926	0.792157	city	7	1	0.550233	0.550233	0	1	0	0	CorrectCommission	0.394000	0.371270	1	1
257.997192	0.792373	city	4	1	0.596238	0.596238	0	1	0	0	CorrectCommission	0.117194	0.382934	1	1
258.789551	0.792374	city	3	1	0.596342	0.596342	0	1	0	0	CorrectCommission	0.118345	0.403783	1	1
259.581787	0.792049	mountain	2	0	0.000000	0.596378	1	0	0	0	CorrectOmission	0.118744	0.434119	1	1
260.373932	0.792263	city	10	1	0.596377	0.596377	0	1	0	0	CorrectCommission	0.118738	0.473598	1	1
261.166290	0.792482	city	2	1	0.596372	0.596372	0	1	0	0	CorrectCommission	0.118676	0.521049	1	1
261.958618	0.792157	city	4	1	0.547167	0.547167	0	1	0	0	CorrectCommission	0.428067	0.574483	1	1
262.750793	0.792160	city	7	1	0.645774	0.645774	0	1	0	0	CorrectCommission	0.667623	0.631203	1	1
263.542999	0.792285	city	9	1	0.564769	0.564769	0	1	0	0	CorrectCommission	0.232482	0.688094	1	1
264.335266	0.792239	city	7	1	0.609748	0.609748	0	1	0	0	CorrectCommission	0.267309	0.742003	1	1
265.127502	0.792270	mountain	7	0	0.000000	0.767720	1	0	0	0	CorrectOmission	2.022640	0.790163	0	1
265.919769	0.792265	city	6	1	0.844802	0.844802	0	1	0	0	CorrectCommission	2.879152	0.830519	0	1
266.712158	0.792478	city	7	1	0.647111	0.647111	0	1	0	0	CorrectCommission	0.682481	0.862042	0	1
267.504425	0.792047	city	2	1	0.546645	0.546645	0	1	0	0	CorrectCommission	0.433872	0.884836	0	1
268.296692	0.792481	city	1	1	0.499765	0.499765	0	1	0	0	CorrectCommission	0.954787	0.899946	0	1
269.088959	0.792051	city	8	1	0.497004	0.497004	0	1	0	0	CorrectCommission	0.985466	0.909151	0	1
269.881104	0.792261	city	2	1	0.596237	0.596237	0	1	0	0	CorrectCommission	0.117177	0.914626	0	1
270.673431	0.792374	city	4	1	0.514035	0.514035	0	1	0	0	CorrectCommission	0.796219	0.918576	0	1
271.465698	0.792159	city	1	1	0.447742	0.447742	0	1	0	0	CorrectCommission	1.532852	0.922834	0	1
272.257904	0.792266	city	10	1	0.497862	0.497862	0	1	0	0	CorrectCommission	0.975928	0.928662	0	1
273.050171	0.792264	city	9	1	0.547428	0.547428	0	1	0	0	CorrectCommission	0.425176	0.936595	0	1
273.842529	0.792479	city	1	1	0.497260	0.497260	0	1	0	0	CorrectCommission	0.982619	0.946392	0	1
274.634857	0.792156	city	5	1	0.546840	0.546840	0	1	0	0	CorrectCommission	0.431707	0.957055	0	1
275.427124	0.792373	city	10	1	0.447918	0.447918	0	1	0	0	CorrectCommission	1.530893	0.967040	0	1
276.219360	0.792108	mountain	10	1	0.560002	0.560002	0	0	1	0	CommissionError	0.285452	0.974435	0	1
277.011536	0.792215	city	10	1	0.497330	0.497330	0	1	0	0	CorrectCommission	0.981848	0.977282	0	1
277.803772	0.792283	city	3	1	0.398668	0.398668	0	1	0	0	CorrectCommission	2.078145	0.973829	0	1
278.596039	0.792282	city	5	1	0.447661	0.447661	0	1	0	0	CorrectCommission	1.533749	0.962761	0	1
279.388306	0.792219	city	7	1	0.497657	0.497657	0	1	0	0	CorrectCommission	0.978207	0.943501	0	1
280.180542	0.792265	city	8	1	0.498276	0.498276	0	1	0	0	CorrectCommission	0.971335	0.916240	0	1
280.972809	0.792275	mountain	10	1	0.512108	0.512108	0	0	1	0	CommissionError	0.817640	0.882015	0	1
281.765106	0.792319	city	7	1	0.497200	0.497200	0	1	0	0	CorrectCommission	0.983292	0.842680	0	1
282.557465	0.792418	city	4	1	0.646057	0.646057	0	1	0	0	CorrectCommission	0.670761	0.800736	0	1
283.349701	0.792050	city	9	1	0.546550	0.546550	0	1	0	0	CorrectCommission	0.434926	0.759194	0	1
284.141968	0.792480	city	5	1	0.502245	0.502245	0	1	0	0	CorrectCommission	0.927229	0.721407	1	1
284.934235	0.792045	mountain	2	1	0.504960	0.504960	0	0	1	0	CommissionError	0.897059	0.690816	1	1
285.726410	0.792266	city	5	1	0.646720	0.646720	0	1	0	0	CorrectCommission	0.678134	0.670635	1	1
286.518768	0.792483	city	10	1	0.599981	0.599981	0	1	0	0	CorrectCommission	0.158785	0.663584	1	1
287.311157	0.792264	city	3	1	0.596005	0.596005	0	1	0	0	CorrectCommission	0.114604	0.671588	1	1
288.103424	0.792264	city	9	1	0.605385	0.605385	0	1	0	0	CorrectCommission	0.218828	0.695463	1	1
288.895569	0.792061	city	10	1	0.546473	0.546473	0	1	0	0	CorrectCommission	0.435784	0.734738	1	1
289.687836	0.792467	city	9	1	0.596444	0.596444	0	1	0	0	CorrectCommission	0.119483	0.787605	0	1
290.480194	0.792267	city	2	1	0.596179	0.596179	0	1	0	0	CorrectCommission	0.116539	0.851015	0	1
291.272369	0.792047	city	1	1	0.695198	0.695198	0	1	0	0	CorrectCommission	1.216806	0.920935	0	1
292.064545	0.792333	city	2	1	0.646186	0.646186	0	1	0	0	CorrectCommission	0.672200	0.992713	0	1
292.856934	0.792413	city	7	1	0.794283	0.794283	0	1	0	0	CorrectCommission	2.317810	1.061602	0	1
293.649139	0.792046	city	3	1	0.500124	0.500124	0	1	0	0	CorrectCommission	0.950797	1.123252	0	1
294.441315	0.792267	city	1	1	0.362139	0.362139	0	1	0	0	CorrectCommission	2.484045	1.174213	0	1
295.233643	0.792372	city	5	1	0.497241	0.497241	0	1	0	0	CorrectCommission	0.982838	1.212077	0	1
296.025940	0.792265	city	8	1	0.447728	0.447728	0	1	0	0	CorrectCommission	1.533008	1.235806	0	1
296.818146	0.792159	mountain	2	1	0.361570	0.361570	0	0	1	0	CommissionError	2.490363	1.245578	0	1
297.610382	0.792263	city	10	1	0.466018	0.466018	0	1	0	0	CorrectCommission	1.329776	1.242631	0	1
298.402618	0.792264	city	1	1	0.562221	0.562221	0	1	0	0	CorrectCommission	0.260793	1.229036	0	1
299.194916	0.792271	city	2	1	0.604347	0.604347	0	1	0	0	CorrectCommission	0.207296	1.207315	0	1
299.987213	0.792369	city	6	1	0.398337	0.398337	0	1	0	0	CorrectCommission	2.081823	1.180149	0	1
300.779602	0.792371	city	3	1	0.497069	0.497069	0	1	0	0	CorrectCommission	0.984744	1.150145	0	1
301.571808	0.792051	mountain	9	1	0.447456	0.447456	0	0	1	0	CommissionError	1.536032	1.119719	0	1
302.364014	0.792372	city	4	1	0.463420	0.463420	0	1	0	0	CorrectCommission	1.358644	1.090938	0	1
303.156281	0.792155	mountain	6	1	0.498088	0.498088	0	0	1	0	CommissionError	0.973423	1.065461	0	1
303.948608	0.792481	city	1	1	0.512002	0.512002	0	1	0	0	CorrectCommission	0.818818	1.044477	0	1
304.740875	0.792056	city	5	1	0.498229	0.498229	0	1	0	0	CorrectCommission	0.971856	1.028636	0	1
305.533020	0.792255	city	4	1	0.596761	0.596761	0	1	0	0	CorrectCommission	0.123005	1.018023	0	0
306.325287	0.792265	city	9	1	0.711535	0.711535	0	1	0	0	CorrectCommission	1.398334	1.012182	0	0
307.117584	0.792373	city	3	1	0.605795	0.605795	0	1	0	0	CorrectCommission	0.223381	1.010135	0	0
307.909851	0.792163	city	9	1	0.596141	0.596141	0	1	0	0	CorrectCommission	0.116118	1.010640	0	0
308.702118	0.792345	mountain	4	0	0.000000	0.750193	1	0	0	0	CorrectOmission	1.827895	1.012324	0	0
309.494476	0.792395	city	4	1	0.843714	0.843714	0	1	0	0	CorrectCommission	2.867073	1.013936	0	0
310.286713	0.792055	city	10	1	0.652469	0.652469	0	1	0	0	CorrectCommission	0.742012	1.014560	0	0
311.078857	0.792256	city	1	1	0.646402	0.646402	0	1	0	0	CorrectCommission	0.674600	1.013848	0	0
311.871155	0.792300	city	5	1	0.508419	0.508419	0	1	0	0	CorrectCommission	0.858623	1.011894	0	0
312.663422	0.792234	city	2	1	0.497277	0.497277	0	1	0	0	CorrectCommission	0.982428	1.009245	0	0
313.455780	0.792480	city	10	1	0.448061	0.448061	0	1	0	0	CorrectCommission	1.529307	1.006714	0	0
314.248047	0.792050	city	4	1	0.546574	0.546574	0	1	0	0	CorrectCommission	0.434664	1.005190	0	0
315.040253	0.792370	city	1	1	0.596543	0.596543	0	1	0	0	CorrectCommission	0.120579	1.005515	0	0
315.832520	0.792169	city	9	1	0.699937	0.699937	0	1	0	0	CorrectCommission	1.269458	1.008292	0	0
316.624786	0.792361	city	2	1	0.647274	0.647274	0	1	0	0	CorrectCommission	0.684283	1.013796	0	0
317.417053	0.792156	city	6	1	0.757584	0.757584	0	1	0	0	CorrectCommission	1.910022	1.021984	0	0
318.209290	0.792331	city	3	1	0.695250	0.695250	0	1	0	0	CorrectCommission	1.217377	1.032465	0	0
319.001617	0.792308	city	8	1	0.653815	0.653815	0	1	0	0	CorrectCommission	0.756963	1.044577	0	0
319.793884	0.792264	city	3	1	0.645651	0.645651	0	1	0	0	CorrectCommission	0.666253	1.057383	0	0
320.586090	0.792155	city	4	1	0.698892	0.698892	0	1	0	0	CorrectCommission	1.257849	1.069699	0	0
321.378357	0.792373	city	6	1	0.713344	0.713344	0	1	0	0	CorrectCommission	1.418435	1.080117	0	0
322.170624	0.792158	city	10	1	0.645679	0.645679	0	1	0	0	CorrectCommission	0.666566	1.087074	0	0
322.962891	0.792372	city	8	1	0.645970	0.645970	0	1	0	0	CorrectCommission	0.669800	1.089000	0	0
323.755157	0.792159	city	3	1	0.695170	0.695170	0	1	0	0	CorrectCommission	1.216493	1.084412	0	0
324.547394	0.792317	city	8	1	0.695376	0.695376	0	1	0	0	CorrectCommission	1.218787	1.072161	0	0
325.339661	0.792208	city	9	1	0.744750	0.744750	0	1	0	0	CorrectCommission	1.767406	1.051668	0	0
326.131897	0.792269	city	3	1	0.744789	0.744789	0	1	0	0	CorrectCommission	1.767842	1.023040	0	0
326.924225	0.792371	city	4	1	0.745260	0.745260	0	1	0	0	CorrectCommission	1.773077	0.987161	0	0
327.716583	0.792372	mountain	1	0	0.000000	0.678876	1	0	0	0	CorrectOmission	1.035437	0.945658	0	0
328.508789	0.792052	city	10	1	0.596018	0.596018	0	1	0	0	CorrectCommission	0.114745	0.900769	0	0
329.300964	0.792262	city	8	1	0.547068	0.547068	0	1	0	0	CorrectCommission	0.429173	0.855042	0	0
330.093262	0.792372	city	6	1	0.510829	0.510829	0	1	0	0	CorrectCommission	0.831849	0.811028	0	0
330.885651	0.792375	city	7	1	0.614144	0.614144	0	1	0	0	CorrectCommission	0.316158	0.771043	0	0
331.677979	0.792265	city	6	1	0.560504	0.560504	0	1	0	0	CorrectCommission	0.279873	0.736976	1	0
332.470123	0.792068	city	5	1	0.695079	0.695079	0	1	0	0	CorrectCommission	1.215482	0.710164	1	0
333.262390	0.792461	city	7	1	0.546909	0.546909	0	1	0	0	CorrectCommission	0.430934	0.691335	1	0
334.054749	0.792265	city	3	1	0.550279	0.550279	0	1	0	0	CorrectCommission	0.393488	0.680724	1	0
334.846924	0.792046	mountain	9	1	0.645644	0.645644	0	0	1	0	CommissionError	0.666174	0.678095	1	0
335.639069	0.792268	city	1	1	0.497115	0.497115	0	1	0	0	CorrectCommission	0.984237	0.682852	1	0
336.431458	0.792479	city	8	1	0.497183	0.497183	0	1	0	0	CorrectCommission	0.983476	0.694086	1	0
337.223724	0.792055	city	5	1	0.546540	0.546540	0	1	0	0	CorrectCommission	0.435039	0.710597	1	0
338.015869	0.792257	city	1	1	0.563371	0.563371	0	1	0	0	CorrectCommission	0.248023	0.730912	1	0
338.808197	0.792372	city	7	1	0.599390	0.599390	0	1	0	0	CorrectCommission	0.152215	0.753282	0	0
339.600464	0.792157	city	1	1	0.596164	0.596164	0	1	0	0	CorrectCommission	0.116371	0.775799	0	0
340.392700	0.792333	city	9	1	0.695277	0.695277	0	1	0	0	CorrectCommission	1.217680	0.796502	0	0
341.184967	0.792189	mountain	4	0	0.000000	0.761644	1	0	0	0	CorrectOmission	1.955128	0.813526	0	0
341.977203	0.792276	city	4	1	0.745300	0.745300	0	1	0	0	CorrectCommission	1.773518	0.825393	0	0
342.769562	0.792478	city	6	1	0.596280	0.596280	0	1	0	0	CorrectCommission	0.117654	0.831139	0	0
343.561951	0.792265	city	5	1	0.459371	0.459371	0	1	0	0	CorrectCommission	1.403635	0.830512	0	0
344.354095	0.792049	city	9	1	0.650404	0.650404	0	1	0	0	CorrectCommission	0.719067	0.823910	0	0
345.146240	0.792267	city	1	1	0.596271	0.596271	0	1	0	0	CorrectCommission	0.117560	0.812455	0	0
345.938507	0.792262	city	2	1	0.695715	0.695715	0	1	0	0	CorrectCommission	1.222545	0.797833	0	0
346.730835	0.792373	city	1	1	0.645778	0.645778	0	1	0	0	CorrectCommission	0.667659	0.782038	0	0
347.523102	0.792156	city	6	1	0.695489	0.695489	0	1	0	0	CorrectCommission	1.220040	0.767225	0	0
348.315430	0.792483	city	4	1	0.695285	0.695285	0	1	0	0	CorrectCommission	1.217768	0.755393	0	0
349.107697	0.792046	city	7	1	0.596024	0.596024	0	1	0	0	CorrectCommission	0.114814	0.748171	1	0
349.899933	0.792482	city	1	1	0.596795	0.596795	0	1	0	0	CorrectCommission	0.123383	0.746597	1	0
350.692200	0.792051	city	9	1	0.546565	0.546565	0	1	0	0	CorrectCommission	0.434757	0.750941	0	0
351.484436	0.792369	city	4	1	0.547262	0.547262	0	1	0	0	CorrectCommission	0.427015	0.760665	0	0
352.276703	0.792161	mountain	10	1	0.547058	0.547058	0	0	1	0	CommissionError	0.429288	0.774499	0	0
353.069000	0.792480	city	1	1	0.497217	0.497217	0	1	0	0	CorrectCommission	0.983097	0.790608	0	0
353.861267	0.792060	city	4	1	0.511014	0.511014	0	1	0	0	CorrectCommission	0.829794	0.806858	0	0
354.653473	0.792312	city	10	1	0.447672	0.447672	0	1	0	0	CorrectCommission	1.533628	0.821141	0	0
355.445770	0.792310	city	5	1	0.461768	0.461768	0	1	0	0	CorrectCommission	1.377002	0.831622	0	0
356.238007	0.792159	mountain	10	1	0.546845	0.546845	0	0	1	0	CommissionError	0.431652	0.836955	0	0
357.030212	0.792264	city	3	1	0.398625	0.398625	0	1	0	0	CorrectCommission	2.078630	0.836382	0	0
357.822510	0.792342	city	9	1	0.546758	0.546758	0	1	0	0	CorrectCommission	0.432611	0.829638	0	0
358.614777	0.792185	city	3	1	0.546709	0.546709	0	1	0	0	CorrectCommission	0.433162	0.816954	0	0
359.407013	0.792264	city	7	1	0.558639	0.558639	0	1	0	0	CorrectCommission	0.300599	0.798831	0	0
360.199402	0.792484	city	9	1	0.646316	0.646316	0	1	0	0	CorrectCommission	0.673644	0.775973	0	0
360.991669	0.792048	city	5	1	0.695509	0.695509	0	1	0	0	CorrectCommission	1.220255	0.749131	1	0
361.783813	0.792266	city	10	1	0.645845	0.645845	0	1	0	0	CorrectCommission	0.668409	0.719113	1	0
362.576080	0.792266	city	3	1	0.696588	0.696588	0	1	0	0	CorrectCommission	1.232247	0.686827	1	0
363.368347	0.792280	city	5	1	0.646274	0.646274	0	1	0	0	CorrectCommission	0.673178	0.653230	1	0
364.160736	0.792464	city	9	1	0.645713	0.645713	0	1	0	0	CorrectCommission	0.666946	0.619448	1	0
364.952972	0.792047	city	7	1	0.652609	0.652609	0	1	0	0	CorrectCommission	0.743573	0.586676	1	1
365.745178	0.792374	mountain	4	0	0.000000	0.618499	1	0	0	0	CorrectOmission	0.364552	0.556132	1	1
366.537445	0.792159	mountain	6	0	0.000000	0.576029	1	0	0	0	CorrectOmission	0.107371	0.528970	1	1
367.329712	0.792371	city	8	1	0.557843	0.557843	0	1	0	0	CorrectCommission	0.309444	0.506132	1	1
368.121979	0.792159	city	1	1	0.596588	0.596588	0	1	0	0	CorrectCommission	0.121080	0.488221	1	1
368.914246	0.792370	city	10	1	0.547214	0.547214	0	1	0	0	CorrectCommission	0.427547	0.475449	1	1
369.706573	0.792264	city	1	1	0.548051	0.548051	0	1	0	0	CorrectCommission	0.418243	0.467637	1	1
370.498779	0.792154	city	6	1	0.512843	0.512843	0	1	0	0	CorrectCommission	0.809471	0.464239	1	1
371.290985	0.792268	city	7	1	0.547300	0.547300	0	1	0	0	CorrectCommission	0.426590	0.464445	1	1
372.083252	0.792264	city	4	1	0.553334	0.553334	0	1	0	0	CorrectCommission	0.359544	0.467335	1	1
372.875580	0.792372	city	9	1	0.547309	0.547309	0	1	0	0	CorrectCommission	0.426494	0.471980	1	1
373.667847	0.792155	city	6	1	0.554910	0.554910	0	1	0	0	CorrectCommission	0.342034	0.477619	1	1
374.460144	0.792484	city	5	1	0.547266	0.547266	0	1	0	0	CorrectCommission	0.426975	0.483721	1	1
375.252441	0.792109	city	3	1	0.645996	0.645996	0	1	0	0	CorrectCommission	0.670085	0.490096	1	1
376.044617	0.792204	city	5	1	0.645669	0.645669	0	1	0	0	CorrectCommission	0.666452	0.496889	1	1
376.836853	0.792279	city	2	1	0.650666	0.650666	0	1	0	0	CorrectCommission	0.721980	0.504537	1	1
377.629120	0.792285	city	4	1	0.645831	0.645831	0	1	0	0	CorrectCommission	0.668247	0.513637	1	1
378.421387	0.792230	city	8	1	0.596234	0.596234	0	1	0	0	CorrectCommission	0.117143	0.524791	1	1
379.213623	0.792267	city	6	1	0.645834	0.645834	0	1	0	0	CorrectCommission	0.668290	0.538435	1	1
380.005890	0.792262	city	4	1	0.614628	0.614628	0	1	0	0	CorrectCommission	0.321532	0.554610	1	1
380.798157	0.792269	city	5	1	0.596294	0.596294	0	1	0	0	CorrectCommission	0.117808	0.572891	1	1
381.590454	0.792292	city	7	1	0.596695	0.596695	0	1	0	0	CorrectCommission	0.122271	0.592334	1	1
382.382812	0.792452	city	2	1	0.661852	0.661852	0	1	0	0	CorrectCommission	0.846279	0.611551	1	1
383.175110	0.792155	city	6	1	0.645892	0.645892	0	1	0	0	CorrectCommission	0.668929	0.628918	1	1
383.967377	0.792373	city	7	1	0.611932	0.611932	0	1	0	0	CorrectCommission	0.291575	0.642882	1	1
384.759583	0.792049	city	4	1	0.748169	0.748169	0	1	0	0	CorrectCommission	1.805401	0.652210	1	1
385.551819	0.792374	city	9	1	0.695342	0.695342	0	1	0	0	CorrectCommission	1.218408	0.656269	1	1
386.344055	0.792154	city	10	1	0.646269	0.646269	0	1	0	0	CorrectCommission	0.673125	0.655247	1	1
387.136292	0.792264	city	2	1	0.702120	0.702120	0	1	0	0	CorrectCommission	1.293720	0.650131	1	1
387.928558	0.792266	city	7	1	0.614096	0.614096	0	1	0	0	CorrectCommission	0.315627	0.642570	1	1
388.720795	0.792265	city	10	1	0.596242	0.596242	0	1	0	0	CorrectCommission	0.117231	0.634690	1	1
389.513123	0.792341	city	9	1	0.613552	0.613552	0	1	0	0	CorrectCommission	0.309580	0.628737	1	1
390.305420	0.792260	city	1	1	0.596272	0.596272	0	1	0	0	CorrectCommission	0.117564	0.626757	1	1
391.097626	0.792195	city	3	1	0.645680	0.645680	0	1	0	0	CorrectCommission	0.666576	0.630322	1	1
391.889984	0.792480	city	1	1	0.657926	0.657926	0	1	0	0	CorrectCommission	0.802650	0.640339	1	1
392.682251	0.792050	city	3	1	0.611987	0.611987	0	1	0	0	CorrectCommission	0.292192	0.656983	1	1
393.474396	0.792265	city	9	1	0.646643	0.646643	0	1	0	0	CorrectCommission	0.677279	0.679733	1	1
394.266663	0.792263	city	2	1	0.645897	0.645897	0	1	0	0	CorrectCommission	0.668991	0.707437	1	1
395.058929	0.792263	city	7	1	0.657131	0.657131	0	1	0	0	CorrectCommission	0.793818	0.738505	1	1
395.851288	0.792483	city	1	1	0.646253	0.646253	0	1	0	0	CorrectCommission	0.672943	0.771083	0	1
396.643555	0.792045	city	10	1	0.645579	0.645579	0	1	0	0	CorrectCommission	0.665450	0.803240	0	1
397.435730	0.792267	city	4	1	0.646428	0.646428	0	1	0	0	CorrectCommission	0.674886	0.833136	0	1
