onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
26.639488	0.792485	city	2	1	0.794317	0.794317	0	1	0	0	CorrectCommission	1.131651	0.769345	0	0
27.431767	0.792069	city	1	1	0.704946	0.704946	0	1	0	0	CorrectCommission	0.008355	0.785482	0	0
28.223921	0.792240	city	3	1	0.794241	0.794241	0	1	0	0	CorrectCommission	1.130689	0.793535	0	0
29.016228	0.792374	city	6	1	0.893412	0.893412	0	1	0	0	CorrectCommission	2.395716	0.793719	0	0
29.808495	0.792159	city	3	1	0.672262	0.672262	0	1	0	0	CorrectCommission	0.425275	0.786907	0	0
30.600706	0.792266	city	5	1	0.706637	0.706637	0	1	0	0	CorrectCommission	0.013208	0.774501	0	0
31.392969	0.792260	city	10	1	0.695249	0.695249	0	1	0	0	CorrectCommission	0.132054	0.758169	1	0
32.185238	0.792276	city	4	1	0.794778	0.794778	0	1	0	0	CorrectCommission	1.137540	0.739724	1	0
32.977501	0.792254	city	3	1	0.798170	0.798170	0	1	0	0	CorrectCommission	1.180805	0.720952	1	0
33.769775	0.792295	city	1	1	0.744918	0.744918	0	1	0	0	CorrectCommission	0.501521	0.703522	1	0
34.562042	0.792238	city	9	1	0.645720	0.645720	0	1	0	0	CorrectCommission	0.763847	0.688906	1	0
35.354294	0.792261	city	6	1	0.645898	0.645898	0	1	0	0	CorrectCommission	0.761575	0.678233	1	0
36.146557	0.792265	city	5	1	0.657268	0.657268	0	1	0	0	CorrectCommission	0.616542	0.672225	1	0
36.938831	0.792288	city	6	1	0.754304	0.754304	0	1	0	0	CorrectCommission	0.621252	0.671109	1	0
37.731098	0.792241	city	3	1	0.695224	0.695224	0	1	0	0	CorrectCommission	0.132378	0.674557	1	0
38.523350	0.792267	city	5	1	0.695320	0.695320	0	1	0	0	CorrectCommission	0.131145	0.681674	1	0
39.315628	0.792288	city	4	1	0.744831	0.744831	0	1	0	0	CorrectCommission	0.500411	0.691071	1	0
40.107895	0.792245	city	8	1	0.744888	0.744888	0	1	0	0	CorrectCommission	0.501136	0.701027	1	0
40.900154	0.792273	city	3	1	0.648975	0.648975	0	1	0	0	CorrectCommission	0.722324	0.709776	1	0
41.692471	0.792359	city	5	1	0.843798	0.843798	0	1	0	0	CorrectCommission	1.762840	0.715745	1	0
42.484783	0.792264	city	8	1	0.843806	0.843806	0	1	0	0	CorrectCommission	1.762931	0.717806	1	0
43.276993	0.792159	city	2	1	0.750298	0.750298	0	1	0	0	CorrectCommission	0.570157	0.715492	1	0
44.069206	0.792264	city	1	1	0.662313	0.662313	0	1	0	0	CorrectCommission	0.552185	0.709005	1	0
44.861500	0.792322	city	10	1	0.647594	0.647594	0	1	0	0	CorrectCommission	0.739933	0.699122	1	0
45.653770	0.792220	city	3	1	0.662320	0.662320	0	1	0	0	CorrectCommission	0.552093	0.686980	1	0
46.446007	0.792251	city	4	1	0.695261	0.695261	0	1	0	0	CorrectCommission	0.131900	0.673814	1	0
47.238266	0.792266	city	2	1	0.744773	0.744773	0	1	0	0	CorrectCommission	0.499677	0.660745	1	0
48.030529	0.792260	city	10	1	0.750677	0.750677	0	1	0	0	CorrectCommission	0.574991	0.648552	1	0
48.822807	0.792300	city	7	1	0.748506	0.748506	0	1	0	0	CorrectCommission	0.547293	0.637589	1	0
49.615074	0.792230	city	4	1	0.794245	0.794245	0	1	0	0	CorrectCommission	1.130739	0.627760	1	0
50.407429	0.792483	city	1	1	0.652039	0.652039	0	1	0	0	CorrectCommission	0.683236	0.618620	1	0
51.199730	0.792119	city	5	1	0.708707	0.708707	0	1	0	0	CorrectCommission	0.039617	0.609566	1	0
51.991886	0.792191	city	7	1	0.762996	0.762996	0	1	0	0	CorrectCommission	0.732123	0.599982	1	0
52.784225	0.792485	city	4	1	0.794300	0.794300	0	1	0	0	CorrectCommission	1.131436	0.589356	1	0
53.576492	0.792048	city	9	1	0.744570	0.744570	0	1	0	0	CorrectCommission	0.497082	0.577479	1	0
54.368698	0.792369	city	7	1	0.762512	0.762512	0	1	0	0	CorrectCommission	0.725956	0.564506	1	0
55.161018	0.792267	city	3	1	0.744677	0.744677	0	1	0	0	CorrectCommission	0.498454	0.550966	1	0
55.953243	0.792184	city	10	1	0.747729	0.747729	0	1	0	0	CorrectCommission	0.537386	0.537736	1	0
56.745453	0.792240	city	2	1	0.750496	0.750496	0	1	0	0	CorrectCommission	0.572670	0.525921	1	0
57.537758	0.792370	city	9	1	0.700006	0.700006	0	1	0	0	CorrectCommission	0.071370	0.516761	1	0
58.330025	0.792157	mountain	8	1	0.649660	0.649660	0	0	1	0	CommissionError	0.713580	0.511496	1	0
59.122288	0.792370	mountain	7	1	0.695239	0.695239	0	0	1	0	CommissionError	0.132185	0.511201	1	0
59.914551	0.792160	mountain	1	0	0.000000	0.680465	1	0	0	0	CorrectOmission	0.320642	0.516717	1	0
60.706764	0.792266	city	10	1	0.649909	0.649909	0	1	0	0	CorrectCommission	0.710415	0.528515	1	0
61.499081	0.792369	city	8	1	0.648141	0.648141	0	1	0	0	CorrectCommission	0.732966	0.546645	1	0
62.291348	0.792158	city	2	1	0.695134	0.695134	0	1	0	0	CorrectCommission	0.133519	0.570663	1	0
63.083611	0.792372	city	1	1	0.744941	0.744941	0	1	0	0	CorrectCommission	0.501813	0.599663	1	0
63.875874	0.792154	city	5	1	0.748411	0.748411	0	1	0	0	CorrectCommission	0.546074	0.632244	1	0
64.668091	0.792275	city	6	1	0.711631	0.711631	0	1	0	0	CorrectCommission	0.076916	0.666672	1	0
65.460365	0.792282	city	4	1	0.747486	0.747486	0	1	0	0	CorrectCommission	0.534285	0.700961	1	0
66.252632	0.792240	city	3	1	0.794274	0.794274	0	1	0	0	CorrectCommission	1.131110	0.733095	1	0
67.044907	0.792314	city	1	1	0.843948	0.843948	0	1	0	0	CorrectCommission	1.764752	0.761229	0	0
67.837280	0.792431	city	10	1	0.752701	0.752701	0	1	0	0	CorrectCommission	0.600804	0.783920	0	1
68.629623	0.792263	city	3	1	0.794431	0.794431	0	1	0	0	CorrectCommission	1.133111	0.800315	0	1
69.421783	0.792049	city	2	1	0.758911	0.758911	0	1	0	0	CorrectCommission	0.680021	0.810155	0	1
70.213989	0.792373	city	9	1	0.794426	0.794426	0	1	0	0	CorrectCommission	1.133040	0.813809	0	1
71.006271	0.792184	city	5	1	0.794243	0.794243	0	1	0	0	CorrectCommission	1.130716	0.812151	0	1
71.798485	0.792239	city	1	1	0.745863	0.745863	0	1	0	0	CorrectCommission	0.513573	0.806406	0	1
72.590736	0.792265	city	2	1	0.749681	0.749681	0	1	0	0	CorrectCommission	0.562279	0.797935	0	1
73.382996	0.792262	city	5	1	0.745200	0.745200	0	1	0	0	CorrectCommission	0.505118	0.788041	0	1
74.175316	0.792373	city	3	1	0.794311	0.794311	0	1	0	0	CorrectCommission	1.131576	0.777831	0	1
74.967583	0.792155	city	7	1	0.796939	0.796939	0	1	0	0	CorrectCommission	1.165102	0.768095	0	1
75.759903	0.792484	city	6	1	0.707468	0.707468	0	1	0	0	CorrectCommission	0.023812	0.759325	1	1
76.552162	0.792045	city	2	1	0.645705	0.645705	0	1	0	0	CorrectCommission	0.764034	0.751792	1	1
77.344337	0.792296	mountain	7	0	0.000000	0.718056	1	0	0	0	CorrectOmission	0.158874	0.745601	1	1
78.136711	0.792454	city	3	1	0.794423	0.794423	0	1	0	0	CorrectCommission	1.133007	0.740880	1	1
78.929016	0.792156	city	5	1	0.744707	0.744707	0	1	0	0	CorrectCommission	0.498838	0.737833	1	1
79.721169	0.792155	city	3	1	0.893297	0.893297	0	1	0	0	CorrectCommission	2.394245	0.736880	1	1
80.513382	0.792264	city	1	1	0.744894	0.744894	0	1	0	0	CorrectCommission	0.501221	0.738520	1	1
81.305756	0.792483	city	5	1	0.745264	0.745264	0	1	0	0	CorrectCommission	0.505943	0.743315	1	1
82.098045	0.792110	city	10	1	0.695033	0.695033	0	1	0	0	CorrectCommission	0.134814	0.751621	1	1
82.890236	0.792258	city	8	1	0.746853	0.746853	0	1	0	0	CorrectCommission	0.526206	0.763404	0	1
83.682465	0.792209	city	5	1	0.706265	0.706265	0	1	0	0	CorrectCommission	0.008464	0.778100	0	1
84.474701	0.792264	city	8	1	0.744780	0.744780	0	1	0	0	CorrectCommission	0.499760	0.794566	0	1
85.266968	0.792267	city	5	1	0.759935	0.759935	0	1	0	0	CorrectCommission	0.693077	0.811217	0	1
86.059288	0.792371	city	7	1	0.794286	0.794286	0	1	0	0	CorrectCommission	1.131255	0.826244	0	1
86.851570	0.792189	city	2	1	0.849544	0.849544	0	1	0	0	CorrectCommission	1.836126	0.837959	0	1
87.643890	0.792451	city	10	1	0.794293	0.794293	0	1	0	0	CorrectCommission	1.131348	0.845123	0	1
88.436134	0.792050	city	8	1	0.803263	0.803263	0	1	0	0	CorrectCommission	1.245775	0.847267	0	1
89.228294	0.792260	city	4	1	0.856319	0.856319	0	1	0	0	CorrectCommission	1.922552	0.844757	0	1
90.020554	0.792267	city	2	1	0.699573	0.699573	0	1	0	0	CorrectCommission	0.076900	0.838729	0	1
90.812820	0.792265	city	6	1	0.744816	0.744816	0	1	0	0	CorrectCommission	0.500223	0.830976	0	1
91.605087	0.792262	mountain	1	0	0.000000	0.706135	1	0	0	0	CorrectOmission	0.006811	0.823547	0	1
92.397362	0.792286	city	9	1	0.650405	0.650405	0	1	0	0	CorrectCommission	0.704080	0.818486	0	1
93.189629	0.792247	mountain	3	0	0.000000	0.644501	1	0	0	0	CorrectOmission	0.779391	0.817544	0	1
93.981880	0.792262	city	3	1	0.645744	0.645744	0	1	0	0	CorrectCommission	0.763544	0.821918	0	1
94.774147	0.792268	mountain	7	0	0.000000	0.611453	1	0	0	0	CorrectOmission	1.200958	0.832194	0	1
95.566521	0.792479	city	5	1	0.606303	0.606303	0	1	0	0	CorrectCommission	1.266648	0.848263	0	1
96.358833	0.792155	city	3	1	0.694969	0.694969	0	1	0	0	CorrectCommission	0.135627	0.869412	0	1
97.151047	0.792264	city	7	1	0.662097	0.662097	0	1	0	0	CorrectCommission	0.554938	0.894369	0	1
97.943291	0.792229	city	2	1	0.699716	0.699716	0	1	0	0	CorrectCommission	0.075076	0.921455	0	1
98.735558	0.792304	city	9	1	0.843760	0.843760	0	1	0	0	CorrectCommission	1.762346	0.948730	0	1
99.527786	0.792153	city	6	1	0.794164	0.794164	0	1	0	0	CorrectCommission	1.129710	0.974104	0	1
100.320000	0.792271	city	2	1	0.843801	0.843801	0	1	0	0	CorrectCommission	1.762870	0.995563	0	1
101.112267	0.792264	mountain	9	0	0.000000	0.802518	1	0	0	0	CorrectOmission	1.236270	1.011259	0	1
101.904526	0.792262	city	6	1	0.744739	0.744739	0	1	0	0	CorrectCommission	0.499242	1.019656	0	1
102.696793	0.792263	city	8	1	0.744886	0.744886	0	1	0	0	CorrectCommission	0.501117	1.019641	0	1
103.489052	0.792263	city	3	1	0.844164	0.844164	0	1	0	0	CorrectCommission	1.767497	1.010563	0	1
104.281319	0.792267	city	9	1	0.844003	0.844003	0	1	0	0	CorrectCommission	1.765452	0.992321	0	1
105.073692	0.792482	city	10	1	0.763664	0.763664	0	1	0	0	CorrectCommission	0.740649	0.965484	0	1
105.866013	0.792154	city	8	1	0.761325	0.761325	0	1	0	0	CorrectCommission	0.710816	0.931325	0	1
106.658165	0.792155	city	4	1	0.794161	0.794161	0	1	0	0	CorrectCommission	1.129672	0.891747	0	1
107.450378	0.792265	city	2	1	0.794406	0.794406	0	1	0	0	CorrectCommission	1.132792	0.849255	0	1
108.242645	0.792267	city	7	1	0.845756	0.845756	0	1	0	0	CorrectCommission	1.787817	0.806788	0	1
109.034966	0.792372	city	3	1	0.704370	0.704370	0	1	0	0	CorrectCommission	0.015704	0.767432	0	1
109.827286	0.792265	city	1	1	0.695136	0.695136	0	1	0	0	CorrectCommission	0.133493	0.734142	1	1
110.619492	0.792158	city	10	1	0.744726	0.744726	0	1	0	0	CorrectCommission	0.499073	0.709336	1	1
111.411736	0.792326	city	3	1	0.748253	0.748253	0	1	0	0	CorrectCommission	0.544067	0.694595	1	1
112.204002	0.792202	city	1	1	0.704200	0.704200	0	1	0	0	CorrectCommission	0.017869	0.690415	1	1
112.996231	0.792268	city	7	1	0.747879	0.747879	0	1	0	0	CorrectCommission	0.539290	0.696125	1	1
113.788582	0.792424	city	5	1	0.695257	0.695257	0	1	0	0	CorrectCommission	0.131955	0.709923	1	1
114.580841	0.792106	mountain	6	0	0.000000	0.670001	1	0	0	0	CorrectOmission	0.454119	0.729100	1	1
115.373047	0.792299	city	6	1	0.645770	0.645770	0	1	0	0	CorrectCommission	0.763206	0.750401	1	1
116.165306	0.792215	city	9	1	0.596223	0.596223	0	1	0	0	CorrectCommission	1.395224	0.770458	0	1
116.957603	0.792384	city	10	1	0.596419	0.596419	0	1	0	0	CorrectCommission	1.392724	0.786305	0	1
117.749893	0.792200	city	4	1	0.548969	0.548969	0	1	0	0	CorrectCommission	1.997996	0.795715	0	1
118.542107	0.792227	city	8	1	0.661482	0.661482	0	1	0	0	CorrectCommission	0.562779	0.797458	0	1
119.334358	0.792263	city	5	1	0.645712	0.645712	0	1	0	0	CorrectCommission	0.763947	0.791511	0	1
120.126648	0.792331	city	2	1	0.744811	0.744811	0	1	0	0	CorrectCommission	0.500162	0.778843	0	1
120.919022	0.792412	mountain	8	0	0.000000	0.779208	1	0	0	0	CorrectOmission	0.938925	0.761294	0	1
121.711250	0.792050	mountain	5	0	0.000000	0.759253	1	0	0	0	CorrectOmission	0.684379	0.741262	1	1
122.503410	0.792266	city	6	1	0.695297	0.695297	0	1	0	0	CorrectCommission	0.131436	0.721415	1	1
123.295784	0.792479	city	10	1	0.597692	0.597692	0	1	0	0	CorrectCommission	1.376484	0.704350	1	1
124.088081	0.792112	city	5	1	0.649746	0.649746	0	1	0	0	CorrectCommission	0.712493	0.692248	1	1
124.880234	0.792201	city	1	1	0.703895	0.703895	0	1	0	0	CorrectCommission	0.021771	0.686735	1	1
125.672523	0.792373	city	9	1	0.668765	0.668765	0	1	0	0	CorrectCommission	0.469885	0.688670	1	1
126.464790	0.792157	city	3	1	0.660003	0.660003	0	1	0	0	CorrectCommission	0.581648	0.698070	1	1
127.256996	0.792266	city	8	1	0.702821	0.702821	0	1	0	0	CorrectCommission	0.035468	0.714155	1	0
128.049271	0.792263	city	7	1	0.762884	0.762884	0	1	0	0	CorrectCommission	0.730696	0.735501	1	0
128.841629	0.792482	city	6	1	0.811215	0.811215	0	1	0	0	CorrectCommission	1.347206	0.760209	1	0
129.634003	0.792266	mountain	9	0	0.000000	0.768760	1	0	0	0	CorrectOmission	0.805656	0.786250	0	0
130.426163	0.792048	city	3	1	0.695069	0.695069	0	1	0	0	CorrectCommission	0.134355	0.811788	0	0
131.218323	0.792263	city	10	1	0.649688	0.649688	0	1	0	0	CorrectCommission	0.713224	0.835469	0	0
132.010590	0.792265	city	2	1	0.893488	0.893488	0	1	0	0	CorrectCommission	2.396685	0.856601	0	0
132.802856	0.792265	city	9	1	0.794887	0.794887	0	1	0	0	CorrectCommission	1.138926	0.875229	0	0
133.595154	0.792347	city	10	1	0.714104	0.714104	0	1	0	0	CorrectCommission	0.108458	0.892148	0	0
134.387527	0.792401	city	2	1	0.897394	0.897394	0	1	0	0	CorrectCommission	2.446504	0.908608	0	0
135.179764	0.792054	city	3	1	0.695128	0.695128	0	1	0	0	CorrectCommission	0.133601	0.925869	0	0
135.971924	0.792276	city	7	1	0.662820	0.662820	0	1	0	0	CorrectCommission	0.545715	0.945000	0	0
136.764236	0.792355	mountain	6	0	0.000000	0.680260	1	0	0	0	CorrectOmission	0.323253	0.966318	0	0
137.556595	0.792373	city	1	1	0.695285	0.695285	0	1	0	0	CorrectCommission	0.131598	0.989219	0	0
138.348816	0.792049	city	2	1	0.655732	0.655732	0	1	0	0	CorrectCommission	0.636133	1.012141	0	0
139.140976	0.792267	city	5	1	0.757759	0.757759	0	1	0	0	CorrectCommission	0.665322	1.032776	0	0
139.933273	0.792331	city	1	1	0.847343	0.847343	0	1	0	0	CorrectCommission	1.808059	1.048515	0	0
140.725647	0.792414	city	7	1	0.902646	0.902646	0	1	0	0	CorrectCommission	2.513493	1.056945	0	0
141.517883	0.792072	city	9	1	0.849900	0.849900	0	1	0	0	CorrectCommission	1.840674	1.056430	0	0
142.310150	0.792455	city	1	1	0.796691	0.796691	0	1	0	0	CorrectCommission	1.161939	1.046543	0	0
143.102402	0.792048	city	3	1	0.843669	0.843669	0	1	0	0	CorrectCommission	1.761192	1.028182	0	0
143.894669	0.792481	city	4	1	0.764408	0.764408	0	1	0	0	CorrectCommission	0.750139	1.003470	0	0
144.687057	0.792320	city	5	1	0.744699	0.744699	0	1	0	0	CorrectCommission	0.498736	0.975458	0	0
145.479218	0.791996	city	3	1	0.752599	0.752599	0	1	0	0	CorrectCommission	0.599500	0.947532	0	0
146.271347	0.792259	city	8	1	0.645979	0.645979	0	1	0	0	CorrectCommission	0.760544	0.922829	0	0
147.063614	0.792267	city	7	1	0.645662	0.645662	0	1	0	0	CorrectCommission	0.764589	0.903669	0	0
147.855942	0.792374	city	5	1	0.695267	0.695267	0	1	0	0	CorrectCommission	0.131826	0.891182	0	0
148.648193	0.792156	city	10	1	0.751531	0.751531	0	1	0	0	CorrectCommission	0.585878	0.885076	0	0
149.440414	0.792266	city	9	1	0.744805	0.744805	0	1	0	0	CorrectCommission	0.500086	0.883683	0	0
150.232712	0.792333	mountain	10	0	0.000000	0.677606	1	0	0	0	CorrectOmission	0.357113	0.884319	0	0
151.024979	0.792196	city	7	1	0.596180	0.596180	0	1	0	0	CorrectCommission	1.395773	0.883761	0	0
151.817230	0.792332	city	6	1	0.546778	0.546778	0	1	0	0	CorrectCommission	2.025948	0.878775	0	0
152.609497	0.792197	city	8	1	0.596171	0.596171	0	1	0	0	CorrectCommission	1.395887	0.866750	0	0
153.401733	0.792263	city	6	1	0.604156	0.604156	0	1	0	0	CorrectCommission	1.294038	0.846129	0	0
154.194000	0.792268	city	3	1	0.604277	0.604277	0	1	0	0	CorrectCommission	1.292493	0.816644	0	0
154.986282	0.792309	city	5	1	0.744828	0.744828	0	1	0	0	CorrectCommission	0.500373	0.779331	0	0
155.778549	0.792216	city	10	1	0.761019	0.761019	0	1	0	0	CorrectCommission	0.706908	0.736345	1	0
156.570831	0.792335	city	6	1	0.744812	0.744812	0	1	0	0	CorrectCommission	0.500166	0.690569	1	0
157.363098	0.792200	city	10	1	0.648148	0.648148	0	1	0	0	CorrectCommission	0.732871	0.645165	1	0
158.155426	0.792477	city	3	1	0.695336	0.695336	0	1	0	0	CorrectCommission	0.130945	0.603109	1	0
158.947693	0.792047	city	7	1	0.744702	0.744702	0	1	0	0	CorrectCommission	0.498766	0.566833	1	0
159.739868	0.792311	city	8	1	0.704963	0.704963	0	1	0	0	CorrectCommission	0.008147	0.537933	1	0
160.532135	0.792221	city	7	1	0.710943	0.710943	0	1	0	0	CorrectCommission	0.068144	0.517088	1	0
161.324387	0.792264	city	9	1	0.744908	0.744908	0	1	0	0	CorrectCommission	0.501400	0.504108	1	0
162.116760	0.792481	city	4	1	0.711127	0.711127	0	1	0	0	CorrectCommission	0.070490	0.498139	1	0
162.909012	0.792046	city	5	1	0.799990	0.799990	0	1	0	0	CorrectCommission	1.204018	0.497939	1	0
163.701172	0.792266	city	8	1	0.695440	0.695440	0	1	0	0	CorrectCommission	0.129623	0.502176	1	0
164.493439	0.792264	city	4	1	0.614646	0.614646	0	1	0	0	CorrectCommission	1.160218	0.509787	1	0
165.285706	0.792268	city	10	1	0.645797	0.645797	0	1	0	0	CorrectCommission	0.762859	0.520102	1	0
166.077972	0.792262	city	2	1	0.701819	0.701819	0	1	0	0	CorrectCommission	0.048246	0.532981	1	0
166.870285	0.792372	city	9	1	0.794282	0.794282	0	1	0	0	CorrectCommission	1.131206	0.548764	1	0
167.662552	0.792158	city	5	1	0.701918	0.701918	0	1	0	0	CorrectCommission	0.046985	0.568071	1	0
168.454803	0.792350	city	10	1	0.695421	0.695421	0	1	0	0	CorrectCommission	0.129862	0.591647	1	0
169.247070	0.792178	city	2	1	0.744986	0.744986	0	1	0	0	CorrectCommission	0.502397	0.620073	1	0
170.039291	0.792266	city	1	1	0.745398	0.745398	0	1	0	0	CorrectCommission	0.507641	0.653595	1	0
170.831558	0.792267	city	5	1	0.653659	0.653659	0	1	0	0	CorrectCommission	0.662573	0.691964	1	0
171.623932	0.792479	city	1	1	0.646407	0.646407	0	1	0	0	CorrectCommission	0.755087	0.734382	1	0
172.416199	0.792048	mountain	8	0	0.000000	0.743109	1	0	0	0	CorrectOmission	0.478453	0.779572	0	0
173.208344	0.792262	city	3	1	0.794264	0.794264	0	1	0	0	CorrectCommission	1.130979	0.825858	0	0
174.000610	0.792267	city	1	1	0.650367	0.650367	0	1	0	0	CorrectCommission	0.704572	0.871383	0	0
174.792969	0.792455	city	4	1	0.645927	0.645927	0	1	0	0	CorrectCommission	0.761200	0.914354	0	0
175.585342	0.792291	city	3	1	0.599171	0.599171	0	1	0	0	CorrectCommission	1.357627	0.953306	0	0
176.377548	0.792114	city	8	1	0.611682	0.611682	0	1	0	0	CorrectCommission	1.198026	0.987249	0	0
177.169708	0.792197	city	4	1	0.553117	0.553117	0	1	0	0	CorrectCommission	1.945085	1.015874	0	0
177.961960	0.792298	city	6	1	0.651186	0.651186	0	1	0	0	CorrectCommission	0.694126	1.039515	0	0
178.754227	0.792238	city	5	1	0.645736	0.645736	0	1	0	0	CorrectCommission	0.763637	1.059114	0	0
179.546478	0.792262	city	7	1	0.608873	0.608873	0	1	0	0	CorrectCommission	1.233861	1.075974	0	0
180.338730	0.792262	city	3	1	0.601079	0.601079	0	1	0	0	CorrectCommission	1.333290	1.091447	0	0
181.130997	0.792266	city	8	1	0.616022	0.616022	0	1	0	0	CorrectCommission	1.142665	1.106644	0	0
181.923370	0.792482	city	10	1	0.597275	0.597275	0	1	0	0	CorrectCommission	1.381808	1.122062	0	0
182.715744	0.792262	mountain	9	0	0.000000	0.656091	1	0	0	0	CorrectOmission	0.631548	1.137348	0	0
183.507919	0.792083	city	4	1	0.704594	0.704594	0	1	0	0	CorrectCommission	0.012849	1.151222	0	0
184.300186	0.792447	city	7	1	0.654905	0.654905	0	1	0	0	CorrectCommission	0.646675	1.161534	0	0
185.092438	0.792051	city	9	1	0.596065	0.596065	0	1	0	0	CorrectCommission	1.397241	1.165550	0	0
185.884583	0.792260	city	1	1	0.596265	0.596265	0	1	0	0	CorrectCommission	1.394686	1.160498	0	0
186.676880	0.792328	city	3	1	0.547663	0.547663	0	1	0	0	CorrectCommission	2.014654	1.144125	0	1
187.469147	0.792204	mountain	6	1	0.453914	0.453914	0	0	1	0	CommissionError	3.210521	1.115230	0	1
188.261383	0.792267	city	8	1	0.596240	0.596240	0	1	0	0	CorrectCommission	1.395016	1.074090	0	1
189.053665	0.792306	city	1	1	0.599629	0.599629	0	1	0	0	CorrectCommission	1.351783	1.022698	0	1
189.845947	0.792245	city	10	1	0.695478	0.695478	0	1	0	0	CorrectCommission	0.129138	0.964553	0	1
190.638184	0.792240	city	7	1	0.806150	0.806150	0	1	0	0	CorrectCommission	1.282593	0.904320	0	1
191.430466	0.792330	city	3	1	0.697555	0.697555	0	1	0	0	CorrectCommission	0.102638	0.847156	0	1
192.222763	0.792255	city	5	1	0.649390	0.649390	0	1	0	0	CorrectCommission	0.717031	0.798075	0	1
193.014999	0.792206	city	8	1	0.697069	0.697069	0	1	0	0	CorrectCommission	0.108839	0.761158	1	1
193.807358	0.792512	city	7	1	0.695145	0.695145	0	1	0	0	CorrectCommission	0.133384	0.739083	1	1
194.599625	0.792020	city	8	1	0.710264	0.710264	0	1	0	0	CorrectCommission	0.059482	0.732670	1	1
195.391769	0.792267	city	7	1	0.695294	0.695294	0	1	0	0	CorrectCommission	0.131474	0.740867	1	1
196.184052	0.792302	city	4	1	0.747473	0.747473	0	1	0	0	CorrectCommission	0.534110	0.760894	1	1
196.976349	0.792293	city	6	1	0.659643	0.659643	0	1	0	0	CorrectCommission	0.586241	0.788657	0	1
197.768646	0.792306	city	9	1	0.596420	0.596420	0	1	0	0	CorrectCommission	1.392718	0.819365	0	1
198.560989	0.792373	city	3	1	0.596202	0.596202	0	1	0	0	CorrectCommission	1.395493	0.848166	0	1
199.353226	0.792122	city	5	1	0.563357	0.563357	0	1	0	0	CorrectCommission	1.814467	0.870815	0	1
200.145416	0.792254	city	1	1	0.702209	0.702209	0	1	0	0	CorrectCommission	0.043265	0.884156	0	1
200.937653	0.792224	city	3	1	0.850164	0.850164	0	1	0	0	CorrectCommission	1.844044	0.886476	0	1
201.729919	0.792301	city	9	1	0.553191	0.553191	0	1	0	0	CorrectCommission	1.944136	0.877500	0	1
