onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
55.969688	0.792265	city	8	1	0.695271	0.695271	0	1	0	0	CorrectCommission	0.421556	0.420138	1	1
56.761951	0.792265	city	7	1	0.645734	0.645734	0	1	0	0	CorrectCommission	0.646813	0.415346	1	1
57.554218	0.792265	city	10	1	0.645782	0.645782	0	1	0	0	CorrectCommission	0.646597	0.410254	1	1
58.346592	0.792483	city	7	1	0.942871	0.942871	0	1	0	0	CorrectCommission	0.704349	0.404825	1	1
59.138912	0.792155	city	9	1	0.844607	0.844607	0	1	0	0	CorrectCommission	0.257518	0.399344	1	1
59.931122	0.792265	mountain	9	0	0.000000	0.750785	1	0	0	0	CorrectOmission	0.169118	0.394383	1	1
60.723331	0.792156	city	2	1	0.695175	0.695175	0	1	0	0	CorrectCommission	0.421993	0.390690	1	1
61.515541	0.792266	mountain	7	0	0.000000	0.711548	1	0	0	0	CorrectOmission	0.347540	0.389092	1	1
62.307835	0.792316	city	2	1	0.744793	0.744793	0	1	0	0	CorrectCommission	0.196367	0.390403	1	1
63.100113	0.792245	mountain	5	0	0.000000	0.739798	1	0	0	0	CorrectOmission	0.219081	0.395286	1	1
63.892353	0.792236	mountain	7	0	0.000000	0.716606	1	0	0	0	CorrectOmission	0.324542	0.404191	1	1
64.684708	0.792478	city	7	1	0.695259	0.695259	0	1	0	0	CorrectCommission	0.421609	0.417288	1	1
65.476974	0.792049	city	4	1	0.695802	0.695802	0	1	0	0	CorrectCommission	0.419140	0.434492	1	1
66.269127	0.792261	city	6	1	0.711066	0.711066	0	1	0	0	CorrectCommission	0.349734	0.455486	1	1
67.061394	0.792267	city	5	1	0.695307	0.695307	0	1	0	0	CorrectCommission	0.421394	0.479779	1	1
67.853714	0.792372	city	10	1	0.695734	0.695734	0	1	0	0	CorrectCommission	0.419451	0.506738	1	0
68.645981	0.792160	city	6	1	0.992285	0.992285	0	1	0	0	CorrectCommission	0.929050	0.535638	0	0
69.438187	0.792262	city	8	1	0.744807	0.744807	0	1	0	0	CorrectCommission	0.196302	0.565740	0	0
70.230453	0.792263	city	4	1	0.645879	0.645879	0	1	0	0	CorrectCommission	0.646155	0.596354	0	0
71.022720	0.792269	city	9	1	0.615284	0.615284	0	1	0	0	CorrectCommission	0.785278	0.626851	0	0
71.815041	0.792369	city	10	1	0.695318	0.695318	0	1	0	0	CorrectCommission	0.421345	0.656758	0	0
72.607300	0.792160	city	1	1	0.843731	0.843731	0	1	0	0	CorrectCommission	0.253532	0.685832	0	0
73.399513	0.792260	mountain	2	1	1.100546	1.100546	0	0	1	0	CommissionError	1.421344	0.714130	0	0
74.191772	0.792267	city	8	1	1.054365	1.054365	0	1	0	0	CorrectCommission	1.211345	0.742039	0	0
74.984039	0.792264	city	1	1	0.997230	0.997230	0	1	0	0	CorrectCommission	0.951537	0.770369	0	0
75.776413	0.792484	city	3	1	0.859668	0.859668	0	1	0	0	CorrectCommission	0.326001	0.800269	0	0
76.568680	0.792048	city	4	1	0.794364	0.794364	0	1	0	0	CorrectCommission	0.029046	0.833139	0	0
77.360878	0.792347	city	2	1	0.566369	0.566369	0	1	0	0	CorrectCommission	1.007710	0.870420	0	0
78.153198	0.792288	city	3	0	0.000000	0.978350	0	0	0	1	OmissionError	0.865684	0.913314	0	0
78.945435	0.792188	mountain	4	1	1.298325	1.298325	0	0	1	0	CommissionError	2.320700	0.962531	0	0
79.737648	0.792238	city	10	1	0.794312	0.794312	0	1	0	0	CorrectCommission	0.028809	1.017910	0	0
80.529915	0.792296	city	3	1	0.994711	0.994711	0	1	0	0	CorrectCommission	0.940083	1.078251	0	0
81.322174	0.792231	city	2	1	0.744735	0.744735	0	1	0	0	CorrectCommission	0.196628	1.141026	0	0
82.114426	0.792266	city	5	1	0.501141	0.501141	0	1	0	0	CorrectCommission	1.304322	1.202480	0	0
82.906693	0.792261	city	7	1	0.946689	0.946689	0	1	0	0	CorrectCommission	0.721712	1.257805	0	0
83.699005	0.792374	city	4	1	0.794444	0.794444	0	1	0	0	CorrectCommission	0.029409	1.301693	0	0
84.491272	0.792159	mountain	6	1	0.299482	0.299482	0	0	1	0	CommissionError	2.221319	1.328969	0	0
85.283485	0.792263	city	5	0	0.000000	0.073483	0	0	0	1	OmissionError	3.249000	1.335317	0	0
86.075752	0.792268	city	8	0	0.000000	0.053782	0	0	0	1	OmissionError	3.338588	1.318029	0	0
86.868011	0.792263	city	5	0	0.000000	0.177713	0	0	0	1	OmissionError	2.775038	1.276520	0	0
87.660385	0.792481	city	6	0	0.000000	0.382612	0	0	0	1	OmissionError	1.843306	1.212468	0	0
88.452759	0.792263	city	7	0	0.000000	0.605813	0	0	0	1	OmissionError	0.828346	1.129595	0	0
89.244919	0.792052	city	5	0	0.000000	0.784653	0	0	0	1	OmissionError	0.015112	1.033150	0	0
90.037071	0.792259	city	6	1	0.856465	0.856465	0	1	0	0	CorrectCommission	0.311440	0.929162	0	0
90.829338	0.792265	city	5	1	0.758586	0.758586	0	1	0	0	CorrectCommission	0.133646	0.823622	0	0
91.621651	0.792375	city	9	1	0.695291	0.695291	0	1	0	0	CorrectCommission	0.421464	0.721833	0	0
92.413918	0.792153	city	5	1	0.658116	0.658116	0	1	0	0	CorrectCommission	0.590509	0.627907	0	0
93.206131	0.792269	city	6	1	0.695745	0.695745	0	1	0	0	CorrectCommission	0.419401	0.544549	0	0
93.998505	0.792479	city	8	1	0.646566	0.646566	0	1	0	0	CorrectCommission	0.643030	0.473061	1	0
94.790779	0.792073	mountain	6	0	0.000000	0.722162	1	0	0	0	CorrectOmission	0.299278	0.413501	1	0
95.582939	0.792244	city	3	1	0.797044	0.797044	0	1	0	0	CorrectCommission	0.041234	0.365019	1	0
96.375198	0.792280	city	5	1	0.745727	0.745727	0	1	0	0	CorrectCommission	0.192119	0.326139	1	0
97.167480	0.792278	city	9	1	0.748482	0.748482	0	1	0	0	CorrectCommission	0.179591	0.295130	1	0
97.959732	0.792231	city	6	1	0.744751	0.744751	0	1	0	0	CorrectCommission	0.196559	0.270229	1	0
98.751991	0.792292	city	3	1	0.702501	0.702501	0	1	0	0	CorrectCommission	0.388677	0.249860	1	0
99.544258	0.792242	city	1	1	0.745030	0.745030	0	1	0	0	CorrectCommission	0.195289	0.232717	1	0
100.336517	0.792265	city	10	1	0.699875	0.699875	0	1	0	0	CorrectCommission	0.400620	0.217864	1	0
101.128830	0.792370	city	3	1	0.799626	0.799626	0	1	0	0	CorrectCommission	0.052974	0.204728	1	0
101.921097	0.792157	mountain	2	0	0.000000	0.845370	1	0	0	0	CorrectOmission	0.260984	0.193034	1	0
102.713364	0.792372	city	1	1	0.844309	0.844309	0	1	0	0	CorrectCommission	0.256160	0.182755	1	0
103.505661	0.792224	city	7	1	0.803645	0.803645	0	1	0	0	CorrectCommission	0.071250	0.174066	1	0
104.297867	0.792197	city	4	1	0.803759	0.803759	0	1	0	0	CorrectCommission	0.071767	0.167282	1	0
105.090103	0.792269	city	2	1	0.794316	0.794316	0	1	0	0	CorrectCommission	0.028829	0.162813	1	0
105.882423	0.792369	city	4	1	0.744765	0.744765	0	1	0	0	CorrectCommission	0.196492	0.161116	1	0
106.674683	0.792160	city	6	1	0.764167	0.764167	0	1	0	0	CorrectCommission	0.108266	0.162658	1	0
107.466904	0.792282	mountain	9	0	0.000000	0.762274	1	0	0	0	CorrectOmission	0.116875	0.167872	1	0
108.259193	0.792291	city	7	1	0.753980	0.753980	0	1	0	0	CorrectCommission	0.154591	0.177144	1	0
109.051445	0.792216	city	8	1	0.754179	0.754179	0	1	0	0	CorrectCommission	0.153684	0.190737	1	0
109.843689	0.792273	mountain	1	0	0.000000	0.748311	1	0	0	0	CorrectOmission	0.180367	0.208730	1	0
110.635979	0.792298	city	8	0	0.000000	0.747044	0	0	0	1	OmissionError	0.186130	0.230998	1	0
111.428238	0.792227	city	4	1	0.761046	0.761046	0	1	0	0	CorrectCommission	0.122461	0.257182	1	0
112.220490	0.792279	city	2	0	0.000000	0.800984	0	0	0	1	OmissionError	0.059151	0.286682	1	0
113.012756	0.792252	city	5	0	0.000000	0.839111	0	0	0	1	OmissionError	0.232523	0.318693	1	0
113.805016	0.792259	city	8	0	0.000000	0.847675	0	0	0	1	OmissionError	0.271468	0.352275	1	0
114.597275	0.792266	city	2	1	0.798928	0.798928	0	1	0	0	CorrectCommission	0.049803	0.386475	1	0
115.389565	0.792313	city	7	1	0.665121	0.665121	0	1	0	0	CorrectCommission	0.558658	0.420445	1	0
116.181839	0.792232	city	6	1	0.552150	0.552150	0	1	0	0	CorrectCommission	1.072368	0.453530	1	0
116.974190	0.792467	city	9	1	0.598669	0.598669	0	1	0	0	CorrectCommission	0.860831	0.485329	1	0
117.766472	0.792102	city	1	1	0.608743	0.608743	0	1	0	0	CorrectCommission	0.815024	0.515713	0	0
118.558632	0.792215	mountain	5	1	0.645678	0.645678	0	0	1	0	CommissionError	0.647071	0.544680	0	0
119.350868	0.792261	city	4	1	0.758426	0.758426	0	1	0	0	CorrectCommission	0.134373	0.572238	0	0
120.143242	0.792481	city	9	1	0.745360	0.745360	0	1	0	0	CorrectCommission	0.193789	0.598235	0	0
120.935501	0.792049	city	6	1	0.744524	0.744524	0	1	0	0	CorrectCommission	0.197590	0.622241	0	0
121.727661	0.792266	city	5	1	0.794463	0.794463	0	1	0	0	CorrectCommission	0.029497	0.643523	0	0
122.519928	0.792264	city	8	1	0.696190	0.696190	0	1	0	0	CorrectCommission	0.417379	0.661152	0	0
123.312187	0.792262	city	1	1	0.299652	0.299652	0	1	0	0	CorrectCommission	2.220547	0.674139	0	0
124.104462	0.792277	mountain	10	0	0.000000	0.397634	1	0	0	0	CorrectOmission	1.774995	0.681651	0	0
124.896721	0.792253	city	4	0	0.000000	0.684545	0	0	0	1	OmissionError	0.470330	0.683274	0	0
125.688980	0.792263	city	6	1	0.854795	0.854795	0	1	0	0	CorrectCommission	0.303844	0.679115	0	0
126.481255	0.792279	city	9	1	0.602793	0.602793	0	1	0	0	CorrectCommission	0.842082	0.669777	0	0
127.273666	0.792549	city	3	1	0.596547	0.596547	0	1	0	0	CorrectCommission	0.870484	0.656273	0	1
128.065933	0.791965	mountain	7	0	0.000000	0.702933	1	0	0	0	CorrectOmission	0.386714	0.639867	0	1
128.858047	0.792270	mountain	10	1	0.844259	0.844259	0	0	1	0	CommissionError	0.255933	0.621857	0	1
129.650360	0.792367	city	1	1	0.942830	0.942830	0	1	0	0	CorrectCommission	0.704163	0.603356	0	1
130.442673	0.792267	city	6	1	0.695118	0.695118	0	1	0	0	CorrectCommission	0.422251	0.585137	0	1
131.234894	0.792158	mountain	4	0	0.000000	0.664912	1	0	0	0	CorrectOmission	0.559605	0.567610	0	1
132.027100	0.792261	city	4	1	0.810821	0.810821	0	1	0	0	CorrectCommission	0.103881	0.550840	0	1
132.819412	0.792375	city	7	1	1.091452	1.091452	0	1	0	0	CorrectCommission	1.379987	0.534669	0	1
133.611679	0.792154	city	3	1	0.745132	0.745132	0	1	0	0	CorrectCommission	0.194825	0.518819	0	1
134.403900	0.792270	city	10	1	0.645783	0.645783	0	1	0	0	CorrectCommission	0.646591	0.503143	1	1
135.196213	0.792368	city	1	1	0.695413	0.695413	0	1	0	0	CorrectCommission	0.420913	0.487676	1	1
135.988480	0.792158	mountain	9	0	0.000000	0.660768	1	0	0	0	CorrectOmission	0.578451	0.472757	1	1
136.780685	0.792263	city	4	1	0.705277	0.705277	0	1	0	0	CorrectCommission	0.376055	0.459009	1	1
137.572952	0.792275	city	5	1	0.992367	0.992367	0	1	0	0	CorrectCommission	0.929423	0.447260	1	1
138.365326	0.792473	city	6	1	0.711396	0.711396	0	1	0	0	CorrectCommission	0.348233	0.438362	1	1
139.157593	0.792050	city	4	1	0.744710	0.744710	0	1	0	0	CorrectCommission	0.196744	0.433054	1	1
139.949753	0.792261	city	5	1	0.794462	0.794462	0	1	0	0	CorrectCommission	0.029495	0.431725	1	1
140.742065	0.792372	city	10	1	0.794316	0.794316	0	1	0	0	CorrectCommission	0.028827	0.434268	1	1
141.534378	0.792266	city	7	1	0.799252	0.799252	0	1	0	0	CorrectCommission	0.051273	0.440043	1	1
142.326599	0.792160	city	3	1	0.744682	0.744682	0	1	0	0	CorrectCommission	0.196872	0.447934	1	1
143.118805	0.792265	city	8	1	0.646068	0.646068	0	1	0	0	CorrectCommission	0.645295	0.456489	1	1
143.911072	0.792261	city	7	1	1.041868	1.041868	0	1	0	0	CorrectCommission	1.154519	0.464119	1	1
144.703445	0.792481	city	9	1	1.042087	1.042087	0	1	0	0	CorrectCommission	1.155515	0.469355	1	1
145.495712	0.792051	city	7	1	0.893136	0.893136	0	1	0	0	CorrectCommission	0.478190	0.471073	1	1
146.287979	0.792479	city	2	1	0.708832	0.708832	0	1	0	0	CorrectCommission	0.359889	0.468639	1	1
147.080246	0.792052	city	4	1	0.744705	0.744705	0	1	0	0	CorrectCommission	0.196767	0.461959	1	1
147.872498	0.792479	city	5	1	0.645730	0.645730	0	1	0	0	CorrectCommission	0.646834	0.451481	1	1
148.664764	0.792045	city	3	1	0.695205	0.695205	0	1	0	0	CorrectCommission	0.421859	0.438093	1	1
149.456924	0.792271	city	9	1	0.706863	0.706863	0	1	0	0	CorrectCommission	0.368845	0.423042	1	1
150.249237	0.792369	city	5	1	0.695426	0.695426	0	1	0	0	CorrectCommission	0.420854	0.407736	1	1
151.041504	0.792159	mountain	5	0	0.000000	0.692479	1	0	0	0	CorrectOmission	0.434255	0.393634	1	1
151.833832	0.792479	city	2	1	0.695213	0.695213	0	1	0	0	CorrectCommission	0.421820	0.382064	1	1
152.626099	0.792053	city	6	1	0.700820	0.700820	0	1	0	0	CorrectCommission	0.396323	0.374083	1	1
153.418243	0.792258	city	7	1	0.794305	0.794305	0	1	0	0	CorrectCommission	0.028780	0.370336	1	1
154.210510	0.792271	city	4	1	0.695492	0.695492	0	1	0	0	CorrectCommission	0.420552	0.370964	1	1
155.002777	0.792265	city	9	1	0.794326	0.794326	0	1	0	0	CorrectCommission	0.028876	0.375508	1	1
155.795044	0.792256	city	3	1	0.744799	0.744799	0	1	0	0	CorrectCommission	0.196338	0.382962	1	1
156.587357	0.792377	city	2	1	0.745243	0.745243	0	1	0	0	CorrectCommission	0.194322	0.391839	1	1
157.379730	0.792374	city	5	0	0.000000	0.811988	0	0	0	1	OmissionError	0.109189	0.400350	1	1
158.171951	0.792050	city	2	0	0.000000	0.907555	0	0	0	1	OmissionError	0.543760	0.406651	1	1
158.964096	0.792266	city	8	0	0.000000	0.994463	0	0	0	1	OmissionError	0.938951	0.409096	1	1
159.756424	0.792370	city	5	0	0.000000	1.035229	0	0	0	1	OmissionError	1.124328	0.406497	1	1
160.548798	0.792374	city	1	1	0.992374	0.992374	0	1	0	0	CorrectCommission	0.929452	0.398304	1	1
161.341003	0.792048	mountain	10	0	0.000000	0.828415	1	0	0	0	CorrectOmission	0.183887	0.384680	1	1
162.133163	0.792267	city	10	1	0.695256	0.695256	0	1	0	0	CorrectCommission	0.421625	0.366458	1	1
162.925430	0.792265	city	7	1	0.744798	0.744798	0	1	0	0	CorrectCommission	0.196341	0.344962	1	1
163.717697	0.792263	city	8	1	0.744776	0.744776	0	1	0	0	CorrectCommission	0.196442	0.321799	1	1
164.509949	0.792268	city	6	1	0.794333	0.794333	0	1	0	0	CorrectCommission	0.028905	0.298595	1	1
165.302216	0.792261	city	7	1	0.752226	0.752226	0	1	0	0	CorrectCommission	0.162565	0.276777	1	1
166.094589	0.792482	city	5	1	0.761541	0.761541	0	1	0	0	CorrectCommission	0.120209	0.257436	1	1
166.886963	0.792264	city	3	1	0.749180	0.749180	0	1	0	0	CorrectCommission	0.176418	0.241266	1	1
167.679123	0.792049	city	10	1	0.744610	0.744610	0	1	0	0	CorrectCommission	0.197200	0.228588	1	1
168.471283	0.792265	city	3	1	0.745276	0.745276	0	1	0	0	CorrectCommission	0.194171	0.219482	1	1
169.263550	0.792267	city	4	1	0.744766	0.744766	0	1	0	0	CorrectCommission	0.196488	0.213942	1	1
170.055832	0.792304	city	2	1	0.695398	0.695398	0	1	0	0	CorrectCommission	0.420978	0.212040	1	1
170.848206	0.792438	city	9	1	0.744718	0.744718	0	1	0	0	CorrectCommission	0.196708	0.214050	1	1
171.640442	0.792046	city	5	1	0.695682	0.695682	0	1	0	0	CorrectCommission	0.419685	0.220484	1	1
172.432602	0.792268	city	2	1	0.794617	0.794617	0	1	0	0	CorrectCommission	0.030196	0.232058	1	1
173.224869	0.792263	city	1	1	0.794436	0.794436	0	1	0	0	CorrectCommission	0.029377	0.249562	1	1
174.017136	0.792264	city	8	1	0.763314	0.763314	0	1	0	0	CorrectCommission	0.112145	0.273656	1	1
174.809387	0.792264	city	5	1	0.794318	0.794318	0	1	0	0	CorrectCommission	0.028837	0.304639	1	1
175.601654	0.792265	city	1	1	0.744767	0.744767	0	1	0	0	CorrectCommission	0.196484	0.342220	1	1
176.393936	0.792294	city	7	1	0.701609	0.701609	0	1	0	0	CorrectCommission	0.392736	0.385354	1	1
177.186218	0.792268	city	4	1	0.698997	0.698997	0	1	0	0	CorrectCommission	0.404613	0.432166	1	1
177.978485	0.792270	city	7	1	0.794294	0.794294	0	1	0	0	CorrectCommission	0.028730	0.480009	1	1
178.770737	0.792234	city	1	0	0.000000	0.744161	0	0	0	1	OmissionError	0.199238	0.525676	0	1
179.562988	0.792257	city	5	1	0.744790	0.744790	0	1	0	0	CorrectCommission	0.196380	0.565698	0	1
180.355286	0.792332	city	1	1	0.992371	0.992371	0	1	0	0	CorrectCommission	0.929442	0.596791	0	1
181.147537	0.792196	city	7	0	0.000000	1.196254	0	0	0	1	OmissionError	1.856555	0.616274	0	1
181.939774	0.792268	city	9	1	1.240274	1.240274	0	1	0	0	CorrectCommission	2.056726	0.622465	0	1
182.732071	0.792307	city	6	1	1.008266	1.008266	0	1	0	0	CorrectCommission	1.001719	0.614956	0	1
183.524323	0.792218	mountain	9	0	0.000000	0.909967	1	0	0	0	CorrectOmission	0.554726	0.594683	0	1
184.316574	0.792289	city	8	1	0.843981	0.843981	0	1	0	0	CorrectCommission	0.254671	0.563782	0	1
185.108948	0.792460	mountain	7	0	0.000000	0.708913	1	0	0	0	CorrectOmission	0.359523	0.525267	0	1
185.901260	0.792156	mountain	5	1	0.645532	0.645532	0	0	1	0	CommissionError	0.647732	0.482628	1	1
186.693436	0.792177	city	4	1	0.794611	0.794611	0	1	0	0	CorrectCommission	0.030170	0.439369	1	0
187.485641	0.792246	city	5	1	0.744766	0.744766	0	1	0	0	CorrectCommission	0.196490	0.398616	1	0
188.277969	0.792398	city	9	1	0.794260	0.794260	0	1	0	0	CorrectCommission	0.028575	0.362778	1	0
189.070221	0.792133	city	8	1	0.745348	0.745348	0	1	0	0	CorrectCommission	0.193843	0.333383	1	0
189.862427	0.792277	city	5	1	0.744961	0.744961	0	1	0	0	CorrectCommission	0.195602	0.311037	1	0
190.654694	0.792250	city	6	1	0.794882	0.794882	0	1	0	0	CorrectCommission	0.031405	0.295509	1	0
191.447006	0.792372	city	8	1	0.712627	0.712627	0	1	0	0	CorrectCommission	0.342633	0.285904	1	0
192.239319	0.792264	city	5	1	0.695261	0.695261	0	1	0	0	CorrectCommission	0.421601	0.280900	1	0
193.031540	0.792156	mountain	6	1	0.695180	0.695180	0	0	1	0	CommissionError	0.421970	0.279016	1	0
193.823746	0.792271	city	6	1	0.794462	0.794462	0	1	0	0	CorrectCommission	0.029495	0.278845	1	0
194.616013	0.792262	mountain	8	0	0.000000	0.863837	1	0	0	0	CorrectOmission	0.344958	0.279256	1	0
195.408279	0.792266	city	2	0	0.000000	0.898436	0	0	0	1	OmissionError	0.502291	0.279519	1	0
196.200546	0.792261	mountain	10	1	0.893394	0.893394	0	0	1	0	CommissionError	0.479365	0.279376	1	0
196.992859	0.792374	mountain	9	1	0.843845	0.843845	0	0	1	0	CommissionError	0.254050	0.279049	1	0
197.785126	0.792158	city	7	1	0.745188	0.745188	0	1	0	0	CorrectCommission	0.194569	0.279198	1	0
198.577332	0.792263	city	5	1	0.794425	0.794425	0	1	0	0	CorrectCommission	0.029325	0.280795	1	0
199.369598	0.792264	city	4	1	0.942911	0.942911	0	1	0	0	CorrectCommission	0.704534	0.284997	1	0
200.161865	0.792266	city	1	1	0.794822	0.794822	0	1	0	0	CorrectCommission	0.031130	0.292969	1	0
200.954132	0.792282	city	7	1	0.810149	0.810149	0	1	0	0	CorrectCommission	0.100828	0.305748	1	0
201.746506	0.792463	city	1	1	0.762899	0.762899	0	1	0	0	CorrectCommission	0.114033	0.324027	1	0
