onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
105.090271	0.792265	mountain	4	0	0.000000	0.753291	1	0	0	0	CorrectOmission	0.194250	0.899499	0	0
105.882530	0.792266	city	6	1	0.844056	0.844056	0	1	0	0	CorrectCommission	0.442953	0.879946	0	0
106.674797	0.792265	city	2	1	0.646522	0.646522	0	1	0	0	CorrectCommission	0.943808	0.862685	0	0
107.467064	0.792264	city	5	1	0.652734	0.652734	0	1	0	0	CorrectCommission	0.900195	0.849616	0	0
108.259216	0.792047	city	3	1	0.695145	0.695145	0	1	0	0	CorrectCommission	0.602459	0.842119	0	0
109.051483	0.792482	city	4	1	0.645821	0.645821	0	1	0	0	CorrectCommission	0.948727	0.840969	0	0
109.843803	0.792154	city	5	1	0.695476	0.695476	0	1	0	0	CorrectCommission	0.600132	0.846336	0	0
110.636063	0.792374	city	8	1	0.655174	0.655174	0	1	0	0	CorrectCommission	0.883065	0.857846	0	0
111.428329	0.792156	city	10	1	0.709934	0.709934	0	1	0	0	CorrectCommission	0.498631	0.874700	0	0
112.220490	0.792156	city	7	1	0.811353	0.811353	0	1	0	0	CorrectCommission	0.213367	0.895829	0	0
113.012703	0.792268	city	2	1	0.844438	0.844438	0	1	0	0	CorrectCommission	0.445638	0.920105	0	0
113.804970	0.792265	city	1	1	1.141419	1.141419	0	1	0	0	CorrectCommission	2.530557	0.946510	0	0
114.597336	0.792480	city	4	0	0.000000	0.864422	0	0	0	1	OmissionError	0.585932	0.974226	0	0
115.389603	0.792044	city	9	1	0.515434	0.515434	0	1	0	0	CorrectCommission	1.864096	1.002807	0	0
116.181808	0.792376	city	7	1	0.596442	0.596442	0	1	0	0	CorrectCommission	1.295387	1.032003	0	0
116.974091	0.792183	city	8	1	0.646103	0.646103	0	1	0	0	CorrectCommission	0.946746	1.061735	0	0
117.766411	0.792454	city	3	1	0.794296	0.794296	0	1	0	0	CorrectCommission	0.093622	1.091849	0	0
118.558662	0.792048	city	5	1	0.893169	0.893169	0	1	0	0	CorrectCommission	0.787748	1.121949	0	0
119.350815	0.792271	city	1	1	0.843900	0.843900	0	1	0	0	CorrectCommission	0.441860	1.151214	0	0
120.143112	0.792318	city	7	1	0.943096	0.943096	0	1	0	0	CorrectCommission	1.138255	1.178480	0	0
120.935371	0.792207	city	8	1	0.893384	0.893384	0	1	0	0	CorrectCommission	0.789253	1.202311	0	0
121.727608	0.792265	city	7	1	1.190635	1.190635	0	1	0	0	CorrectCommission	2.876068	1.221238	0	0
122.519981	0.792482	city	3	0	0.000000	1.186971	0	0	0	1	OmissionError	2.850345	1.233948	0	0
123.312363	0.792271	city	9	1	0.999958	0.999958	0	1	0	0	CorrectCommission	1.537448	1.239511	0	0
124.104515	0.792045	city	5	1	0.747165	0.747165	0	1	0	0	CorrectCommission	0.237258	1.237454	0	0
124.896667	0.792261	city	2	1	0.656731	0.656731	0	1	0	0	CorrectCommission	0.872136	1.227714	0	0
125.689041	0.792482	mountain	10	1	0.695784	0.695784	0	0	1	0	CommissionError	0.597969	1.210504	0	0
126.481308	0.792049	city	4	1	1.041724	1.041724	0	1	0	0	CorrectCommission	1.830658	1.186243	0	0
127.273575	0.792481	city	9	1	0.846963	0.846963	0	1	0	0	CorrectCommission	0.463365	1.155421	0	1
128.065887	0.792156	city	1	1	0.992226	0.992226	0	1	0	0	CorrectCommission	1.483167	1.118641	0	1
128.858047	0.792155	city	3	1	1.140888	1.140888	0	1	0	0	CorrectCommission	2.526827	1.076552	0	1
129.650253	0.792264	mountain	9	0	0.000000	0.976209	1	0	0	0	CorrectOmission	1.370720	1.029932	0	1
130.442581	0.792374	city	4	1	0.745284	0.745284	0	1	0	0	CorrectCommission	0.250461	0.979777	0	1
131.234848	0.792157	city	5	1	0.695207	0.695207	0	1	0	0	CorrectCommission	0.602024	0.927223	0	1
132.027054	0.792267	city	8	1	0.695324	0.695324	0	1	0	0	CorrectCommission	0.601202	0.873555	0	1
132.819305	0.792254	city	5	1	0.646121	0.646121	0	1	0	0	CorrectCommission	0.946623	0.820097	0	1
133.611572	0.792280	city	8	1	0.547141	0.547141	0	1	0	0	CorrectCommission	1.641497	0.768137	0	1
134.403900	0.792366	city	10	1	0.750670	0.750670	0	1	0	0	CorrectCommission	0.212648	0.718775	0	1
135.196213	0.792267	city	4	1	0.843741	0.843741	0	1	0	0	CorrectCommission	0.440741	0.672901	1	1
135.988434	0.792157	city	8	1	0.843767	0.843767	0	1	0	0	CorrectCommission	0.440929	0.631012	1	1
136.780701	0.792370	city	9	1	0.811120	0.811120	0	1	0	0	CorrectCommission	0.211730	0.593257	1	1
137.572952	0.792157	city	4	1	0.843915	0.843915	0	1	0	0	CorrectCommission	0.441965	0.559451	1	1
138.365204	0.792345	city	7	1	0.754659	0.754659	0	1	0	0	CorrectCommission	0.184642	0.529169	1	1
139.157486	0.792217	city	4	1	0.645751	0.645751	0	1	0	0	CorrectCommission	0.949221	0.501870	1	1
139.949829	0.792449	city	6	1	0.893384	0.893384	0	1	0	0	CorrectCommission	0.789256	0.477029	1	1
140.742188	0.792265	city	3	1	0.893583	0.893583	0	1	0	0	CorrectCommission	0.790656	0.454305	1	1
141.534378	0.792119	city	7	1	0.845645	0.845645	0	1	0	0	CorrectCommission	0.454109	0.433582	1	1
142.326645	0.792411	city	1	1	0.794351	0.794351	0	1	0	0	CorrectCommission	0.094006	0.414944	1	1
143.118896	0.792103	city	5	1	0.745478	0.745478	0	1	0	0	CorrectCommission	0.249099	0.398604	1	1
143.911163	0.792425	city	3	1	0.744943	0.744943	0	1	0	0	CorrectCommission	0.252855	0.384745	1	1
144.703400	0.792054	city	6	1	0.752230	0.752230	0	1	0	0	CorrectCommission	0.201699	0.373469	1	1
145.495575	0.792284	city	3	1	0.745304	0.745304	0	1	0	0	CorrectCommission	0.250324	0.364647	1	1
146.287842	0.792252	mountain	3	0	0.000000	0.801960	1	0	0	0	CorrectOmission	0.147424	0.357911	1	1
147.080139	0.792358	city	10	1	0.844250	0.844250	0	1	0	0	CorrectCommission	0.444315	0.352713	1	1
147.872513	0.792375	city	3	1	0.794224	0.794224	0	1	0	0	CorrectCommission	0.093116	0.348432	1	1
148.664719	0.792047	city	5	1	0.942714	0.942714	0	1	0	0	CorrectCommission	1.135569	0.344517	1	1
149.456879	0.792265	city	9	1	0.744861	0.744861	0	1	0	0	CorrectCommission	0.253432	0.340620	1	1
150.249146	0.792264	city	2	1	0.710029	0.710029	0	1	0	0	CorrectCommission	0.497963	0.336752	1	1
151.041412	0.792268	city	5	1	0.794345	0.794345	0	1	0	0	CorrectCommission	0.093963	0.333287	1	1
151.833725	0.792372	city	9	1	0.844085	0.844085	0	1	0	0	CorrectCommission	0.443156	0.331013	1	1
152.626007	0.792178	city	5	1	0.844383	0.844383	0	1	0	0	CorrectCommission	0.445253	0.330968	1	1
153.418213	0.792244	city	10	1	0.794469	0.794469	0	1	0	0	CorrectCommission	0.094836	0.334342	1	1
154.210571	0.792478	city	9	1	0.746604	0.746604	0	1	0	0	CorrectCommission	0.241193	0.342233	1	1
155.002838	0.792049	city	8	1	0.800414	0.800414	0	1	0	0	CorrectCommission	0.136570	0.355455	1	1
155.794998	0.792266	mountain	9	0	0.000000	0.788378	1	0	0	0	CorrectOmission	0.052077	0.374378	1	1
156.587265	0.792267	city	7	1	0.745648	0.745648	0	1	0	0	CorrectCommission	0.247903	0.398776	1	1
157.379578	0.792369	city	5	1	0.707375	0.707375	0	1	0	0	CorrectCommission	0.516596	0.427825	1	1
158.171844	0.792154	city	4	1	0.744690	0.744690	0	1	0	0	CorrectCommission	0.254628	0.460128	1	1
158.964050	0.792273	city	5	1	0.758611	0.758611	0	1	0	0	CorrectCommission	0.156898	0.493871	1	1
159.756348	0.792315	city	4	1	0.894826	0.894826	0	1	0	0	CorrectCommission	0.799377	0.527017	1	1
160.548615	0.792208	city	5	1	0.859139	0.859139	0	1	0	0	CorrectCommission	0.548846	0.557527	1	1
161.340851	0.792264	city	6	1	0.943069	0.943069	0	1	0	0	CorrectCommission	1.138065	0.583641	1	1
162.133102	0.792264	city	2	1	0.905602	0.905602	0	1	0	0	CorrectCommission	0.875029	0.604055	1	1
162.925430	0.792376	city	8	1	0.893531	0.893531	0	1	0	0	CorrectCommission	0.790289	0.618088	1	1
163.717697	0.792158	city	2	1	0.898509	0.898509	0	1	0	0	CorrectCommission	0.825236	0.625694	1	1
164.509933	0.792315	city	6	1	0.943064	0.943064	0	1	0	0	CorrectCommission	1.138029	0.627400	1	1
165.302200	0.792210	city	10	1	0.744779	0.744779	0	1	0	0	CorrectCommission	0.254008	0.624179	1	1
166.094452	0.792291	city	9	1	0.744853	0.744853	0	1	0	0	CorrectCommission	0.253487	0.617265	1	1
166.886719	0.792243	city	6	1	0.857205	0.857205	0	1	0	0	CorrectCommission	0.535268	0.607959	1	1
167.678970	0.792261	city	1	1	0.796242	0.796242	0	1	0	0	CorrectCommission	0.107283	0.597431	1	1
168.471283	0.792374	city	6	1	1.011181	1.011181	0	1	0	0	CorrectCommission	1.616233	0.586647	1	1
169.263550	0.792158	city	1	1	0.752544	0.752544	0	1	0	0	CorrectCommission	0.199491	0.576238	1	1
170.055756	0.792266	city	9	1	0.850774	0.850774	0	1	0	0	CorrectCommission	0.490117	0.566600	1	1
170.848083	0.792376	city	1	1	0.848160	0.848160	0	1	0	0	CorrectCommission	0.471767	0.557848	1	1
171.640350	0.792148	city	4	1	0.794222	0.794222	0	1	0	0	CorrectCommission	0.093104	0.549957	1	1
172.432556	0.792265	city	10	1	0.645810	0.645810	0	1	0	0	CorrectCommission	0.948803	0.542848	1	1
173.224869	0.792376	city	4	1	0.646053	0.646053	0	1	0	0	CorrectCommission	0.947098	0.536471	1	1
174.017136	0.792156	city	5	1	0.709571	0.709571	0	1	0	0	CorrectCommission	0.501178	0.530910	1	1
174.809372	0.792326	city	1	1	0.702313	0.702313	0	1	0	0	CorrectCommission	0.552131	0.526438	1	1
175.601639	0.792202	mountain	5	0	0.000000	0.763697	1	0	0	0	CorrectOmission	0.121195	0.523523	1	1
176.393906	0.792313	city	9	1	0.794458	0.794458	0	1	0	0	CorrectCommission	0.094759	0.522820	1	1
177.186157	0.792218	city	5	1	0.695333	0.695333	0	1	0	0	CorrectCommission	0.601140	0.525113	1	1
177.978409	0.792264	city	1	1	0.647114	0.647114	0	1	0	0	CorrectCommission	0.939651	0.531253	1	1
178.770676	0.792262	city	7	1	0.646099	0.646099	0	1	0	0	CorrectCommission	0.946777	0.542035	1	1
179.562943	0.792283	mountain	1	0	0.000000	0.719545	1	0	0	0	CorrectOmission	0.431159	0.558118	1	1
180.355209	0.792248	city	3	1	0.794437	0.794437	0	1	0	0	CorrectCommission	0.094610	0.579906	1	1
181.147461	0.792267	city	5	1	0.797759	0.797759	0	1	0	0	CorrectCommission	0.117936	0.607434	1	1
181.939728	0.792264	city	1	1	0.843843	0.843843	0	1	0	0	CorrectCommission	0.441460	0.640345	1	1
182.731995	0.792267	city	8	1	0.758477	0.758477	0	1	0	0	CorrectCommission	0.157839	0.677915	1	1
183.524261	0.792261	city	1	1	0.695371	0.695371	0	1	0	0	CorrectCommission	0.600870	0.719194	0	1
184.316528	0.792266	city	8	1	0.597119	0.597119	0	1	0	0	CorrectCommission	1.290633	0.763119	0	1
185.108826	0.792325	city	3	1	0.597779	0.597779	0	1	0	0	CorrectCommission	1.286000	0.808702	0	1
185.901138	0.792312	city	1	1	0.645771	0.645771	0	1	0	0	CorrectCommission	0.949080	0.855150	0	1
186.693375	0.792156	city	6	1	0.605036	0.605036	0	1	0	0	CorrectCommission	1.235053	0.901931	0	0
187.485580	0.792272	city	3	1	0.645877	0.645877	0	1	0	0	CorrectCommission	0.948334	0.948684	0	0
188.277908	0.792368	city	8	1	0.649788	0.649788	0	1	0	0	CorrectCommission	0.920877	0.995080	0	0
189.070160	0.792156	city	4	1	0.695240	0.695240	0	1	0	0	CorrectCommission	0.601789	1.040605	0	0
189.862381	0.792263	city	10	1	0.660281	0.660281	0	1	0	0	CorrectCommission	0.847217	1.084347	0	0
190.654648	0.792268	city	8	1	0.646377	0.646377	0	1	0	0	CorrectCommission	0.944823	1.124858	0	0
191.446915	0.792265	city	9	1	0.695324	0.695324	0	1	0	0	CorrectCommission	0.601200	1.160171	0	0
192.239166	0.792263	city	2	1	0.610908	0.610908	0	1	0	0	CorrectCommission	1.193831	1.187958	0	0
193.031433	0.792261	city	10	1	0.497279	0.497279	0	1	0	0	CorrectCommission	1.991547	1.205796	0	0
193.823715	0.792309	city	1	1	0.546798	0.546798	0	1	0	0	CorrectCommission	1.643912	1.211554	0	0
194.616043	0.792330	city	9	1	0.466650	0.466650	0	1	0	0	CorrectCommission	2.206580	1.203790	0	0
195.408279	0.792156	mountain	10	1	0.454681	0.454681	0	0	1	0	CommissionError	2.290601	1.182005	0	0
196.200500	0.792280	city	8	1	0.646483	0.646483	0	1	0	0	CorrectCommission	0.944081	1.146833	0	0
196.992874	0.792468	mountain	10	1	0.601235	0.601235	0	0	1	0	CommissionError	1.261742	1.100050	0	0
197.785126	0.792050	city	2	1	0.794318	0.794318	0	1	0	0	CorrectCommission	0.093775	1.044340	0	0
198.577286	0.792264	city	1	1	0.645953	0.645953	0	1	0	0	CorrectCommission	0.947806	0.983048	0	0
199.369568	0.792301	city	5	1	0.596301	0.596301	0	1	0	0	CorrectCommission	1.296379	0.919745	0	0
200.161835	0.792225	city	3	1	0.645916	0.645916	0	1	0	0	CorrectCommission	0.948059	0.857890	0	0
200.954132	0.792374	city	5	1	0.645774	0.645774	0	1	0	0	CorrectCommission	0.949060	0.800484	0	0
201.746414	0.792187	city	4	1	0.750382	0.750382	0	1	0	0	CorrectCommission	0.214668	0.749763	0	0
