onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
202.538635	0.792267	city	1	1	0.894098	0.894098	0	1	0	0	CorrectCommission	0.917474	0.578393	1	1
203.331009	0.792482	city	5	1	0.745978	0.745978	0	1	0	0	CorrectCommission	0.123781	0.555881	1	1
204.123322	0.792155	city	8	1	0.744674	0.744674	0	1	0	0	CorrectCommission	0.132946	0.537814	1	1
204.915527	0.792263	city	4	1	0.696122	0.696122	0	1	0	0	CorrectCommission	0.474261	0.524551	1	1
205.707779	0.792218	mountain	5	0	0.000000	0.784825	1	0	0	0	CorrectOmission	0.149308	0.515828	1	1
206.499985	0.792207	city	6	1	0.843982	0.843982	0	1	0	0	CorrectCommission	0.565171	0.510937	1	1
207.292236	0.792296	city	7	1	0.706790	0.706790	0	1	0	0	CorrectCommission	0.399267	0.508938	1	1
208.084610	0.792448	city	5	1	0.596382	0.596382	0	1	0	0	CorrectCommission	1.175415	0.508913	1	1
208.876892	0.792103	city	7	1	0.893236	0.893236	0	1	0	0	CorrectCommission	0.911417	0.510209	1	1
209.669037	0.792211	city	8	1	0.845984	0.845984	0	1	0	0	CorrectCommission	0.579241	0.512597	1	1
210.461288	0.792266	city	6	1	0.754191	0.754191	0	1	0	0	CorrectCommission	0.066048	0.516312	1	1
211.253662	0.792479	city	9	1	0.695440	0.695440	0	1	0	0	CorrectCommission	0.479052	0.521991	1	1
212.045914	0.792052	city	10	1	0.744573	0.744573	0	1	0	0	CorrectCommission	0.133655	0.530543	1	1
212.838181	0.792477	city	7	1	0.645660	0.645660	0	1	0	0	CorrectCommission	0.828998	0.542979	1	1
213.630508	0.792156	city	2	1	0.704054	0.704054	0	1	0	0	CorrectCommission	0.418501	0.560157	1	1
214.422714	0.792265	city	1	1	0.712861	0.712861	0	1	0	0	CorrectCommission	0.356589	0.582630	1	1
215.214920	0.792157	city	10	1	0.645909	0.645909	0	1	0	0	CorrectCommission	0.827246	0.610434	1	1
216.007126	0.792263	city	8	1	0.715486	0.715486	0	1	0	0	CorrectCommission	0.338134	0.642992	1	1
216.799393	0.792266	city	9	1	0.794311	0.794311	0	1	0	0	CorrectCommission	0.215993	0.679116	0	1
217.591660	0.792268	city	1	1	0.695463	0.695463	0	1	0	0	CorrectCommission	0.478889	0.717039	0	1
218.384033	0.792481	city	5	1	0.711285	0.711285	0	1	0	0	CorrectCommission	0.367669	0.754561	0	1
219.176300	0.792051	city	6	1	1.044359	1.044359	0	1	0	0	CorrectCommission	1.973778	0.789308	0	1
219.968460	0.792262	city	8	1	0.695368	0.695368	0	1	0	0	CorrectCommission	0.479559	0.818942	0	1
220.760773	0.792372	city	3	1	0.598634	0.598634	0	1	0	0	CorrectCommission	1.159582	0.841561	0	1
221.553040	0.792157	city	8	1	0.547419	0.547419	0	1	0	0	CorrectCommission	1.519611	0.855830	0	1
222.345261	0.792267	city	2	1	0.553820	0.553820	0	1	0	0	CorrectCommission	1.474612	0.861216	0	1
223.137512	0.792262	city	8	1	0.753787	0.753787	0	1	0	0	CorrectCommission	0.068881	0.858086	0	1
223.929779	0.792264	mountain	5	0	0.000000	0.934769	1	0	0	0	CorrectOmission	1.203381	0.847648	0	1
224.722107	0.792372	city	6	1	0.950024	0.950024	0	1	0	0	CorrectCommission	1.310626	0.831786	0	1
225.514359	0.792160	city	8	1	0.652815	0.652815	0	1	0	0	CorrectCommission	0.778695	0.812915	0	1
226.306580	0.792260	mountain	2	0	0.000000	0.674009	1	0	0	0	CorrectOmission	0.629709	0.793700	0	1
227.098831	0.792264	city	7	1	0.744770	0.744770	0	1	0	0	CorrectCommission	0.132275	0.776791	0	1
227.891159	0.792375	city	8	1	0.596263	0.596263	0	1	0	0	CorrectCommission	1.176251	0.764549	0	1
228.683426	0.792154	mountain	7	0	0.000000	0.719340	1	0	0	0	CorrectOmission	0.311038	0.758787	0	1
229.475693	0.792376	city	3	1	0.843966	0.843966	0	1	0	0	CorrectCommission	0.565054	0.760692	0	1
230.267944	0.792154	city	5	1	0.700101	0.700101	0	1	0	0	CorrectCommission	0.446287	0.770644	0	1
231.060272	0.792485	city	3	1	0.648751	0.648751	0	1	0	0	CorrectCommission	0.807264	0.788286	0	1
231.852539	0.792045	mountain	10	0	0.000000	0.803758	1	0	0	0	CorrectOmission	0.282404	0.812561	0	1
232.644730	0.792331	city	6	1	0.893349	0.893349	0	1	0	0	CorrectCommission	0.912209	0.841891	0	1
233.437103	0.792418	city	9	1	0.645751	0.645751	0	1	0	0	CorrectCommission	0.828355	0.874360	0	1
234.229324	0.792045	city	7	1	0.561303	0.561303	0	1	0	0	CorrectCommission	1.422008	0.907931	0	1
235.021484	0.792270	mountain	9	0	0.000000	0.581223	1	0	0	0	CorrectOmission	1.281976	0.940600	0	1
235.813812	0.792371	city	2	1	0.645752	0.645752	0	1	0	0	CorrectCommission	0.828347	0.970636	0	1
236.606064	0.792157	city	6	1	0.695134	0.695134	0	1	0	0	CorrectCommission	0.481206	0.996603	0	1
237.398285	0.792275	city	1	1	0.596230	0.596230	0	1	0	0	CorrectCommission	1.176481	1.017494	0	1
238.190659	0.792470	city	9	1	1.091919	1.091919	0	1	0	0	CorrectCommission	2.308118	1.032660	0	1
238.983032	0.792264	city	2	1	0.647907	0.647907	0	1	0	0	CorrectCommission	0.813200	1.041782	0	1
239.775238	0.792155	city	4	1	0.699807	0.699807	0	1	0	0	CorrectCommission	0.448355	1.044868	0	1
240.567398	0.792161	city	10	1	0.560546	0.560546	0	1	0	0	CorrectCommission	1.427335	1.042102	0	1
241.359665	0.792369	city	9	1	0.664113	0.664113	0	1	0	0	CorrectCommission	0.699273	1.033750	0	1
242.151932	0.792182	city	3	1	0.556076	0.556076	0	1	0	0	CorrectCommission	1.458757	1.020167	0	1
242.944199	0.792348	city	7	1	0.645846	0.645846	0	1	0	0	CorrectCommission	0.827691	1.001718	0	1
243.736450	0.792157	mountain	9	0	0.000000	0.602321	1	0	0	0	CorrectOmission	1.133663	0.978820	0	1
244.528656	0.792267	city	3	1	0.558217	0.558217	0	1	0	0	CorrectCommission	1.443701	0.951933	0	1
245.321030	0.792480	city	4	1	0.646252	0.646252	0	1	0	0	CorrectCommission	0.824837	0.921545	0	1
246.113297	0.792051	city	10	1	0.596780	0.596780	0	1	0	0	CorrectCommission	1.172615	0.888266	0	0
246.905487	0.792306	city	6	1	0.794386	0.794386	0	1	0	0	CorrectCommission	0.216520	0.852789	0	0
247.697769	0.792279	mountain	5	0	0.000000	0.702901	1	0	0	0	CorrectOmission	0.426606	0.815963	0	0
248.490036	0.792232	city	6	1	0.560601	0.560601	0	1	0	0	CorrectCommission	1.426945	0.778751	0	0
249.282272	0.792241	city	9	1	0.605765	0.605765	0	1	0	0	CorrectCommission	1.109449	0.742269	0	0
250.074539	0.792290	mountain	5	1	0.748396	0.748396	0	0	1	0	CommissionError	0.106784	0.707803	0	0
250.866898	0.792452	city	9	1	0.942819	0.942819	0	1	0	0	CorrectCommission	1.259974	0.676889	0	0
251.659134	0.791995	city	5	1	0.744575	0.744575	0	1	0	0	CorrectCommission	0.133640	0.651079	1	0
252.451279	0.792317	city	7	1	0.843861	0.843861	0	1	0	0	CorrectCommission	0.564319	0.632079	1	0
253.243683	0.792481	city	8	1	0.697061	0.697061	0	1	0	0	CorrectCommission	0.467659	0.621499	1	0
254.035950	0.792050	city	1	1	0.794099	0.794099	0	1	0	0	CorrectCommission	0.214502	0.620810	1	0
254.828110	0.792263	city	6	1	0.895848	0.895848	0	1	0	0	CorrectCommission	0.929775	0.631122	1	0
255.620422	0.792371	city	5	1	0.758738	0.758738	0	1	0	0	CorrectCommission	0.034082	0.653020	0	0
256.412689	0.792160	city	4	1	0.850179	0.850179	0	1	0	0	CorrectCommission	0.608735	0.686481	0	0
257.205017	0.792479	city	9	1	0.810037	0.810037	0	1	0	0	CorrectCommission	0.326542	0.730693	0	0
257.997314	0.792155	city	4	1	0.844040	0.844040	0	1	0	0	CorrectCommission	0.565574	0.784004	0	0
258.789490	0.792186	city	5	1	0.843710	0.843710	0	1	0	0	CorrectCommission	0.563259	0.843955	0	0
259.581757	0.792343	city	4	1	0.956961	0.956961	0	1	0	0	CorrectCommission	1.359393	0.907395	0	0
260.374054	0.792267	city	3	1	0.695162	0.695162	0	1	0	0	CorrectCommission	0.481004	0.970695	0	0
261.166290	0.792170	city	2	1	0.645741	0.645741	0	1	0	0	CorrectCommission	0.828429	1.030072	0	0
261.958588	0.792468	city	10	1	0.547014	0.547014	0	1	0	0	CorrectCommission	1.522462	1.081964	0	0
262.750854	0.792045	city	2	0	0.000000	0.487042	0	0	0	1	OmissionError	1.944052	1.123443	0	0
263.543060	0.792373	city	8	1	0.497196	0.497196	0	1	0	0	CorrectCommission	1.872670	1.152595	0	0
264.335327	0.792156	city	4	1	0.608847	0.608847	0	1	0	0	CorrectCommission	1.087785	1.168823	0	0
265.127533	0.792266	city	1	1	0.808145	0.808145	0	1	0	0	CorrectCommission	0.313243	1.172979	0	0
265.919800	0.792264	mountain	10	1	1.338996	1.338996	0	0	1	0	CommissionError	4.045020	1.167213	0	0
266.712067	0.792266	mountain	6	1	0.794280	0.794280	0	0	1	0	CommissionError	0.215777	1.154633	0	0
267.504364	0.792296	city	7	1	0.992781	0.992781	0	1	0	0	CorrectCommission	1.611198	1.139084	0	0
268.296631	0.792233	city	9	1	0.746458	0.746458	0	1	0	0	CorrectCommission	0.120403	1.124254	0	0
269.088867	0.792266	city	2	1	0.600141	0.600141	0	1	0	0	CorrectCommission	1.148986	1.113246	0	0
269.881195	0.792372	city	9	1	0.751649	0.751649	0	1	0	0	CorrectCommission	0.083913	1.107921	0	0
270.673492	0.792210	city	5	1	0.695170	0.695170	0	1	0	0	CorrectCommission	0.480951	1.108631	0	0
271.465698	0.792214	city	4	1	0.702856	0.702856	0	1	0	0	CorrectCommission	0.426917	1.114080	0	0
272.257935	0.792261	city	8	1	0.601205	0.601205	0	1	0	0	CorrectCommission	1.141503	1.121541	0	0
273.050201	0.792266	city	4	1	0.893448	0.893448	0	1	0	0	CorrectCommission	0.912909	1.127345	0	0
273.842468	0.792267	city	7	1	0.992796	0.992796	0	1	0	0	CorrectCommission	1.611305	1.127525	0	0
274.634735	0.792261	city	4	1	1.153434	1.153434	0	1	0	0	CorrectCommission	2.740555	1.118491	0	0
275.426971	0.792269	city	9	1	1.199535	1.199535	0	1	0	0	CorrectCommission	3.064638	1.097650	0	0
276.219238	0.792261	city	6	0	0.000000	0.880415	0	0	0	1	OmissionError	0.821284	1.063777	0	0
277.011505	0.792265	city	5	1	0.596248	0.596248	0	1	0	0	CorrectCommission	1.176352	1.017206	0	0
277.803772	0.792272	city	10	1	0.747211	0.747211	0	1	0	0	CorrectCommission	0.115111	0.959645	0	0
278.596039	0.792260	mountain	6	0	0.000000	0.788068	1	0	0	0	CorrectOmission	0.172106	0.893965	0	0
279.388428	0.792480	city	10	1	0.844369	0.844369	0	1	0	0	CorrectCommission	0.567890	0.823726	0	0
280.180695	0.792048	city	7	1	1.041663	1.041663	0	1	0	0	CorrectCommission	1.954831	0.752799	0	0
280.972839	0.792272	city	3	1	0.695285	0.695285	0	1	0	0	CorrectCommission	0.480144	0.685041	0	0
281.765106	0.792273	city	6	1	0.744920	0.744920	0	1	0	0	CorrectCommission	0.131215	0.624069	1	0
282.557434	0.792358	city	5	1	0.699228	0.699228	0	1	0	0	CorrectCommission	0.452421	0.573034	1	0
283.349792	0.792374	city	10	1	0.695187	0.695187	0	1	0	0	CorrectCommission	0.480832	0.534417	1	0
284.142059	0.792156	city	1	1	0.760323	0.760323	0	1	0	0	CorrectCommission	0.022937	0.510055	1	0
284.934204	0.792156	city	3	1	0.794170	0.794170	0	1	0	0	CorrectCommission	0.214997	0.500969	1	0
285.726471	0.792326	city	1	1	0.744773	0.744773	0	1	0	0	CorrectCommission	0.132255	0.507338	1	0
286.518829	0.792422	city	2	1	0.695186	0.695186	0	1	0	0	CorrectCommission	0.480838	0.528442	1	0
287.311066	0.792049	city	4	1	0.760603	0.760603	0	1	0	0	CorrectCommission	0.020967	0.562697	1	0
288.103271	0.792371	city	3	1	0.695479	0.695479	0	1	0	0	CorrectCommission	0.478780	0.607751	1	0
288.895538	0.792156	city	10	1	0.744675	0.744675	0	1	0	0	CorrectCommission	0.132941	0.660629	0	0
289.687744	0.792270	mountain	9	1	0.697189	0.697189	0	0	1	0	CommissionError	0.466759	0.717974	0	0
290.480042	0.792303	city	6	1	1.041878	1.041878	0	1	0	0	CorrectCommission	1.956341	0.776329	0	0
291.272308	0.792221	city	10	1	0.846160	0.846160	0	1	0	0	CorrectCommission	0.580478	0.832403	0	0
292.064575	0.792327	city	8	1	0.663408	0.663408	0	1	0	0	CorrectCommission	0.704232	0.883410	0	0
292.856903	0.792313	city	3	1	0.596214	0.596214	0	1	0	0	CorrectCommission	1.176590	0.927214	0	0
293.649170	0.792264	city	7	1	1.140941	1.140941	0	1	0	0	CorrectCommission	2.652732	0.962449	0	0
294.441498	0.792375	city	4	1	0.957777	0.957777	0	1	0	0	CorrectCommission	1.365129	0.988483	0	0
295.233704	0.792046	city	9	1	0.744551	0.744551	0	1	0	0	CorrectCommission	0.133810	1.005393	0	0
296.025879	0.792268	city	10	1	0.596266	0.596266	0	1	0	0	CorrectCommission	1.176225	1.013725	0	0
296.818176	0.792370	city	1	1	0.794282	0.794282	0	1	0	0	CorrectCommission	0.215784	1.014277	0	0
297.610443	0.792157	city	6	1	0.695231	0.695231	0	1	0	0	CorrectCommission	0.480519	1.008082	0	0
298.402679	0.792269	city	8	1	0.549336	0.549336	0	1	0	0	CorrectCommission	1.506132	0.996329	0	0
299.194946	0.792321	city	4	1	0.553227	0.553227	0	1	0	0	CorrectCommission	1.478783	0.980426	0	0
299.987335	0.792422	city	3	1	0.556121	0.556121	0	1	0	0	CorrectCommission	1.458438	0.962073	0	0
300.779572	0.792059	city	4	1	0.551478	0.551478	0	1	0	0	CorrectCommission	1.491075	0.943273	0	0
301.571838	0.792470	city	2	1	0.546742	0.546742	0	1	0	0	CorrectCommission	1.524368	0.926285	0	0
302.364105	0.792046	city	4	1	0.803244	0.803244	0	1	0	0	CorrectCommission	0.278786	0.913399	0	0
303.156250	0.792272	city	10	1	0.744898	0.744898	0	1	0	0	CorrectCommission	0.131374	0.906669	0	0
303.948639	0.792476	mountain	1	0	0.000000	0.710181	1	0	0	0	CorrectOmission	0.375427	0.907507	0	0
304.740875	0.792048	city	8	1	0.744548	0.744548	0	1	0	0	CorrectCommission	0.133831	0.916395	0	0
305.533051	0.792265	city	4	1	0.893455	0.893455	0	1	0	0	CorrectCommission	0.912958	0.932684	0	1
306.325317	0.792262	city	6	1	0.893691	0.893691	0	1	0	0	CorrectCommission	0.914616	0.954571	0	1
307.117584	0.792292	city	5	1	0.843780	0.843780	0	1	0	0	CorrectCommission	0.563748	0.979311	0	1
307.909851	0.792237	city	10	1	0.997279	0.997279	0	1	0	0	CorrectCommission	1.642819	1.003567	0	1
308.702118	0.792320	mountain	3	0	0.000000	0.822306	1	0	0	0	CorrectOmission	0.412790	1.023898	0	1
309.494446	0.792318	city	5	1	0.546641	0.546641	0	1	0	0	CorrectCommission	1.525079	1.037315	0	1
310.286682	0.792156	city	1	1	0.398067	0.398067	0	1	0	0	CorrectCommission	2.569528	1.041628	0	1
311.078888	0.792273	mountain	8	1	0.447753	0.447753	0	0	1	0	CommissionError	2.220248	1.035772	0	1
311.871216	0.792366	city	4	1	0.893324	0.893324	0	1	0	0	CorrectCommission	0.912032	1.019911	0	1
312.663483	0.792157	city	8	1	0.907267	0.907267	0	1	0	0	CorrectCommission	1.010049	0.995335	0	1
313.455811	0.792480	city	10	1	0.762277	0.762277	0	1	0	0	CorrectCommission	0.009198	0.964087	0	1
314.248077	0.792047	city	5	1	0.843656	0.843656	0	1	0	0	CorrectCommission	0.562877	0.928639	0	1
315.040222	0.792266	city	7	1	0.853670	0.853670	0	1	0	0	CorrectCommission	0.633277	0.891495	0	1
315.832489	0.792266	city	10	1	0.806286	0.806286	0	1	0	0	CorrectCommission	0.300174	0.854956	0	1
316.624756	0.792264	city	9	1	0.958857	0.958857	0	1	0	0	CorrectCommission	1.372719	0.821022	0	1
317.417023	0.792261	city	1	1	0.943448	0.943448	0	1	0	0	CorrectCommission	1.264396	0.791300	0	1
318.209320	0.792326	city	8	1	0.893864	0.893864	0	1	0	0	CorrectCommission	0.915832	0.767155	0	1
319.001587	0.792205	mountain	10	0	0.000000	0.883007	1	0	0	0	CorrectOmission	0.839505	0.749735	0	1
319.793915	0.792481	city	4	1	0.852845	0.852845	0	1	0	0	CorrectCommission	0.627476	0.740027	0	1
320.586182	0.792052	city	7	1	0.745350	0.745350	0	1	0	0	CorrectCommission	0.128195	0.738823	0	1
321.378357	0.792265	city	8	1	0.794906	0.794906	0	1	0	0	CorrectCommission	0.220171	0.746598	0	1
322.170593	0.792260	city	2	1	0.794544	0.794544	0	1	0	0	CorrectCommission	0.217633	0.763389	0	1
322.962982	0.792484	city	5	1	0.900398	0.900398	0	1	0	0	CorrectCommission	0.961759	0.788640	0	1
323.755280	0.792121	city	7	1	0.942658	0.942658	0	1	0	0	CorrectCommission	1.258842	0.821092	0	1
324.547455	0.792219	city	3	1	0.893269	0.893269	0	1	0	0	CorrectCommission	0.911648	0.858774	0	1
325.339722	0.792345	mountain	10	0	0.000000	0.744742	1	0	0	0	CorrectOmission	0.132467	0.899050	0	1
326.132050	0.792265	city	4	1	0.645674	0.645674	0	1	0	0	CorrectCommission	0.828901	0.938822	0	1
326.924255	0.792157	city	8	1	0.744659	0.744659	0	1	0	0	CorrectCommission	0.133052	0.974718	0	1
327.716461	0.792261	city	4	1	0.992806	0.992806	0	1	0	0	CorrectCommission	1.611370	1.003498	0	1
328.508820	0.792483	city	7	1	1.190459	1.190459	0	1	0	0	CorrectCommission	3.000836	1.022356	0	1
329.301086	0.792056	city	3	0	0.000000	0.949137	0	0	0	1	OmissionError	1.304391	1.029319	0	1
330.093262	0.792256	city	5	1	0.645929	0.645929	0	1	0	0	CorrectCommission	0.827106	1.023526	0	1
330.885529	0.792268	city	1	1	0.657922	0.657922	0	1	0	0	CorrectCommission	0.742799	1.005306	0	1
331.677795	0.792292	city	4	1	1.041984	1.041984	0	1	0	0	CorrectCommission	1.957084	0.976125	0	1
332.470062	0.792236	city	2	1	0.657419	0.657419	0	1	0	0	CorrectCommission	0.746332	0.938389	0	1
333.262329	0.792295	city	1	1	0.596237	0.596237	0	1	0	0	CorrectCommission	1.176429	0.895226	0	1
334.054596	0.792232	city	6	1	0.695468	0.695468	0	1	0	0	CorrectCommission	0.478854	0.850014	0	1
334.846954	0.792483	city	1	1	0.695293	0.695293	0	1	0	0	CorrectCommission	0.480084	0.806013	0	1
335.639221	0.792047	city	10	1	0.893039	0.893039	0	1	0	0	CorrectCommission	0.910029	0.765989	0	1
336.431366	0.792272	city	5	1	0.744761	0.744761	0	1	0	0	CorrectCommission	0.132336	0.731932	0	1
337.223633	0.792261	city	2	1	0.704465	0.704465	0	1	0	0	CorrectCommission	0.415611	0.704913	0	1
338.016022	0.792479	city	10	1	0.695373	0.695373	0	1	0	0	CorrectCommission	0.479526	0.685003	0	1
338.808289	0.792075	city	9	1	0.710877	0.710877	0	1	0	0	CorrectCommission	0.370533	0.671417	0	1
339.600433	0.792242	city	2	1	0.810029	0.810029	0	1	0	0	CorrectCommission	0.326486	0.662758	0	1
340.392700	0.792261	city	3	1	0.902594	0.902594	0	1	0	0	CorrectCommission	0.977200	0.657301	0	1
341.184967	0.792298	mountain	6	0	0.000000	0.954649	1	0	0	0	CorrectOmission	1.343136	0.653320	0	1
341.977234	0.792231	city	6	1	0.893332	0.893332	0	1	0	0	CorrectCommission	0.912091	0.649399	1	1
342.769501	0.792267	mountain	10	1	0.645782	0.645782	0	0	1	0	CommissionError	0.828137	0.644644	1	1
343.561768	0.792264	city	1	1	0.843822	0.843822	0	1	0	0	CorrectCommission	0.564044	0.638711	1	1
344.354004	0.792264	city	9	1	0.812601	0.812601	0	1	0	0	CorrectCommission	0.344569	0.631795	1	1
345.146332	0.792369	city	10	1	0.695276	0.695276	0	1	0	0	CorrectCommission	0.480208	0.624441	1	1
345.938690	0.792320	city	2	1	0.893418	0.893418	0	1	0	0	CorrectCommission	0.912694	0.617314	1	1
346.730896	0.792104	city	9	1	0.843958	0.843958	0	1	0	0	CorrectCommission	0.565000	0.610997	1	1
347.523071	0.792265	city	8	1	0.752055	0.752055	0	1	0	0	CorrectCommission	0.081059	0.605801	1	1
348.315369	0.792294	city	7	1	0.797287	0.797287	0	1	0	0	CorrectCommission	0.236912	0.601622	1	1
349.107635	0.792296	city	3	1	0.942849	0.942849	0	1	0	0	CorrectCommission	1.260183	0.597866	1	1
349.899933	0.792247	city	5	1	0.795068	0.795068	0	1	0	0	CorrectCommission	0.221315	0.593560	1	1
350.692169	0.792221	city	7	1	0.794300	0.794300	0	1	0	0	CorrectCommission	0.215916	0.587527	1	1
351.484467	0.792371	mountain	6	0	0.000000	0.910778	1	0	0	0	CorrectOmission	1.034729	0.578556	1	1
352.276703	0.792157	city	6	1	0.944485	0.944485	0	1	0	0	CorrectCommission	1.271685	0.565624	1	1
353.069031	0.792482	city	10	1	0.695406	0.695406	0	1	0	0	CorrectCommission	0.479289	0.548113	1	1
353.861298	0.792051	city	8	1	0.695089	0.695089	0	1	0	0	CorrectCommission	0.481523	0.525997	1	1
354.653473	0.792264	city	5	1	0.645762	0.645762	0	1	0	0	CorrectCommission	0.828283	0.499836	1	1
355.445740	0.792265	city	9	1	0.657093	0.657093	0	1	0	0	CorrectCommission	0.748624	0.470756	1	1
356.237976	0.792263	city	8	1	0.709381	0.709381	0	1	0	0	CorrectCommission	0.381051	0.440335	1	1
357.030304	0.792345	city	10	1	0.745357	0.745357	0	1	0	0	CorrectCommission	0.128145	0.410418	1	1
357.822571	0.792189	city	9	1	0.744697	0.744697	0	1	0	0	CorrectCommission	0.132784	0.382900	1	1
358.614777	0.792258	mountain	5	0	0.000000	0.776551	1	0	0	0	CorrectOmission	0.091141	0.359505	1	1
359.407104	0.792374	city	1	1	0.794310	0.794310	0	1	0	0	CorrectCommission	0.215988	0.341645	1	1
360.199463	0.792372	city	3	1	0.751369	0.751369	0	1	0	0	CorrectCommission	0.085885	0.330280	1	1
360.991699	0.792109	city	5	1	0.695191	0.695191	0	1	0	0	CorrectCommission	0.480805	0.325898	1	1
361.783875	0.792245	city	10	1	0.744969	0.744969	0	1	0	0	CorrectCommission	0.130871	0.328481	1	1
362.576111	0.792227	mountain	10	0	0.000000	0.718742	1	0	0	0	CorrectOmission	0.315247	0.337578	1	1
363.368378	0.792265	city	2	1	0.695459	0.695459	0	1	0	0	CorrectCommission	0.478918	0.352328	1	1
364.160736	0.792477	city	10	1	0.754073	0.754073	0	1	0	0	CorrectCommission	0.066871	0.371594	1	1
364.953003	0.792051	city	2	1	0.794099	0.794099	0	1	0	0	CorrectCommission	0.214504	0.394019	1	0
365.745178	0.792290	city	1	1	0.695269	0.695269	0	1	0	0	CorrectCommission	0.480252	0.418135	1	0
366.537445	0.792241	city	9	1	0.695303	0.695303	0	1	0	0	CorrectCommission	0.480017	0.442453	1	0
367.329681	0.792264	city	10	1	0.696025	0.696025	0	1	0	0	CorrectCommission	0.474943	0.465627	1	0
368.121979	0.792327	city	8	1	0.810080	0.810080	0	1	0	0	CorrectCommission	0.326845	0.486563	1	0
368.914246	0.792199	city	7	1	0.893305	0.893305	0	1	0	0	CorrectCommission	0.911902	0.504515	1	0
369.706482	0.792283	city	5	1	0.893766	0.893766	0	1	0	0	CorrectCommission	0.915138	0.519128	1	0
370.498749	0.792246	city	10	1	0.893948	0.893948	0	1	0	0	CorrectCommission	0.916420	0.530516	1	0
371.291016	0.792268	city	9	1	0.803506	0.803506	0	1	0	0	CorrectCommission	0.280634	0.539200	1	0
372.083282	0.792260	city	3	1	0.794240	0.794240	0	1	0	0	CorrectCommission	0.215491	0.546001	1	0
372.875580	0.792350	city	8	1	0.645886	0.645886	0	1	0	0	CorrectCommission	0.827407	0.551887	1	0
373.667908	0.792289	city	4	1	0.695189	0.695189	0	1	0	0	CorrectCommission	0.480819	0.557799	1	0
374.460175	0.792224	mountain	10	1	0.695187	0.695187	0	0	1	0	CommissionError	0.480834	0.564508	1	0
375.252441	0.792308	city	6	1	0.758850	0.758850	0	1	0	0	CorrectCommission	0.033296	0.572450	1	0
376.044708	0.792263	city	9	1	0.660152	0.660152	0	1	0	0	CorrectCommission	0.727124	0.581681	1	0
376.836914	0.792158	city	1	1	0.699130	0.699130	0	1	0	0	CorrectCommission	0.453113	0.591846	1	0
377.629242	0.792481	city	5	1	0.658214	0.658214	0	1	0	0	CorrectCommission	0.740742	0.602290	1	0
378.421509	0.792045	city	10	1	0.713085	0.713085	0	1	0	0	CorrectCommission	0.355013	0.612138	1	0
379.213715	0.792374	city	6	1	1.001879	1.001879	0	1	0	0	CorrectCommission	1.675155	0.620500	1	0
380.006012	0.792198	city	1	1	0.800651	0.800651	0	1	0	0	CorrectCommission	0.260559	0.626605	1	0
380.798218	0.792222	mountain	5	0	0.000000	0.691640	1	0	0	0	CorrectOmission	0.505765	0.630047	1	0
381.590576	0.792482	city	5	1	0.698174	0.698174	0	1	0	0	CorrectCommission	0.459833	0.630867	1	0
382.382843	0.792050	city	3	1	0.843579	0.843579	0	1	0	0	CorrectCommission	0.562337	0.629712	1	0
383.175049	0.792371	mountain	1	0	0.000000	0.940060	1	0	0	0	CorrectOmission	1.240578	0.627863	1	0
383.967316	0.792201	city	6	1	0.942726	0.942726	0	1	0	0	CorrectCommission	1.259320	0.627244	1	0
384.759552	0.792220	city	4	1	0.806687	0.806687	0	1	0	0	CorrectCommission	0.302992	0.630319	1	0
385.551788	0.792268	city	2	1	0.751964	0.751964	0	1	0	0	CorrectCommission	0.081701	0.639920	1	0
386.344086	0.792371	city	6	1	0.843839	0.843839	0	1	0	0	CorrectCommission	0.564164	0.658959	0	0
387.136475	0.792374	city	4	1	0.794304	0.794304	0	1	0	0	CorrectCommission	0.215942	0.690139	0	0
387.928711	0.792075	city	8	1	0.843525	0.843525	0	1	0	0	CorrectCommission	0.561953	0.735621	0	0
388.720856	0.792241	mountain	9	0	0.000000	0.868443	1	0	0	0	CorrectOmission	0.737127	0.796780	0	0
389.513153	0.792367	city	3	1	0.843882	0.843882	0	1	0	0	CorrectCommission	0.564467	0.873982	0	0
390.305542	0.792375	city	2	1	0.744663	0.744663	0	1	0	0	CorrectCommission	0.133023	0.966452	0	0
391.097809	0.792156	city	4	1	0.794106	0.794106	0	1	0	0	CorrectCommission	0.214549	1.072327	0	0
391.889954	0.792154	city	3	1	0.909194	0.909194	0	1	0	0	CorrectCommission	1.023598	1.188751	0	0
392.682159	0.792281	city	2	1	0.992492	0.992492	0	1	0	0	CorrectCommission	1.609168	1.312179	0	0
393.474487	0.792359	city	8	1	0.992363	0.992363	0	1	0	0	CorrectCommission	1.608259	1.438713	0	0
394.266846	0.792372	city	4	1	1.041763	1.041763	0	1	0	0	CorrectCommission	1.955531	1.564473	0	0
395.059052	0.792052	city	8	1	1.141075	1.141075	0	1	0	0	CorrectCommission	2.653677	1.685900	0	0
395.851227	0.792262	city	4	1	1.092237	1.092237	0	1	0	0	CorrectCommission	2.310357	1.800030	0	0
396.643494	0.792268	city	7	1	1.000271	1.000271	0	1	0	0	CorrectCommission	1.663850	1.904587	0	0
397.435760	0.792259	city	6	1	1.004027	1.004027	0	1	0	0	CorrectCommission	1.690254	1.998029	0	0
