onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
202.555237	0.792176	city	5	1	0.702209	0.702209	0	1	0	0	CorrectCommission	0.141692	0.935770	0	0
203.347443	0.792248	city	4	1	0.794465	0.794465	0	1	0	0	CorrectCommission	1.259689	0.929037	0	0
204.139694	0.792260	city	9	1	0.844445	0.844445	0	1	0	0	CorrectCommission	2.018895	0.918272	0	0
204.932068	0.792481	city	7	1	0.893357	0.893357	0	1	0	0	CorrectCommission	2.761869	0.902977	0	0
205.724335	0.792049	city	10	1	0.744959	0.744959	0	1	0	0	CorrectCommission	0.507682	0.883110	0	0
206.516495	0.792264	city	3	1	0.707184	0.707184	0	1	0	0	CorrectCommission	0.066121	0.859230	0	0
207.308762	0.792265	city	5	1	0.653116	0.653116	0	1	0	0	CorrectCommission	0.887433	0.832329	0	0
208.101028	0.792297	city	6	1	0.707398	0.707398	0	1	0	0	CorrectCommission	0.062883	0.803741	0	0
208.893311	0.792239	mountain	4	0	0.000000	0.779584	1	0	0	0	CorrectOmission	1.033641	0.774966	0	0
209.685547	0.792256	city	9	1	0.799076	0.799076	0	1	0	0	CorrectCommission	1.329724	0.747410	0	0
210.477921	0.792484	city	10	1	0.695274	0.695274	0	1	0	0	CorrectCommission	0.247047	0.722267	1	0
211.270233	0.792156	city	2	1	0.713872	0.713872	0	1	0	0	CorrectCommission	0.035470	0.700402	1	0
212.062393	0.792157	city	3	1	0.794208	0.794208	0	1	0	0	CorrectCommission	1.255786	0.682334	1	0
212.854614	0.792269	city	2	1	0.744794	0.744794	0	1	0	0	CorrectCommission	0.505182	0.668264	1	0
213.646881	0.792259	city	4	1	0.765039	0.765039	0	1	0	0	CorrectCommission	0.812699	0.658157	1	0
214.439240	0.792482	city	9	1	0.701503	0.701503	0	1	0	0	CorrectCommission	0.152415	0.651828	1	0
215.231506	0.792046	city	10	1	0.663505	0.663505	0	1	0	0	CorrectCommission	0.729626	0.649093	1	0
216.023773	0.792483	city	6	1	0.744908	0.744908	0	1	0	0	CorrectCommission	0.506906	0.649763	1	0
216.816147	0.792265	city	10	1	0.794254	0.794254	0	1	0	0	CorrectCommission	1.256488	0.653771	1	0
217.608307	0.792047	city	7	1	0.745281	0.745281	0	1	0	0	CorrectCommission	0.512572	0.661078	1	0
218.400467	0.792266	mountain	7	0	0.000000	0.750293	1	0	0	0	CorrectOmission	0.588710	0.671659	1	0
219.192734	0.792265	city	1	1	0.752551	0.752551	0	1	0	0	CorrectCommission	0.623014	0.685388	1	0
219.984985	0.792262	city	3	1	0.695316	0.695316	0	1	0	0	CorrectCommission	0.246404	0.701915	1	0
220.777313	0.792375	city	8	1	0.696470	0.696470	0	1	0	0	CorrectCommission	0.228874	0.720587	1	0
221.569687	0.792371	city	5	1	0.794191	0.794191	0	1	0	0	CorrectCommission	1.255519	0.740432	0	0
222.361893	0.792052	city	7	1	0.762281	0.762281	0	1	0	0	CorrectCommission	0.770804	0.760166	0	0
223.154053	0.792261	city	10	1	0.758716	0.758716	0	1	0	0	CorrectCommission	0.716653	0.778426	0	0
223.946365	0.792373	city	3	1	0.748990	0.748990	0	1	0	0	CorrectCommission	0.568909	0.793836	0	0
224.738632	0.792158	city	6	1	0.796630	0.796630	0	1	0	0	CorrectCommission	1.292575	0.805245	0	0
225.530838	0.792262	city	4	1	0.801521	0.801521	0	1	0	0	CorrectCommission	1.366876	0.811971	0	0
226.323212	0.792482	city	3	1	0.702602	0.702602	0	1	0	0	CorrectCommission	0.135732	0.813931	0	0
227.115479	0.792051	city	5	1	0.794270	0.794270	0	1	0	0	CorrectCommission	1.256729	0.811775	0	0
227.907639	0.792264	city	7	1	0.844497	0.844497	0	1	0	0	CorrectCommission	2.019675	0.806784	0	0
228.699936	0.792344	city	8	1	0.744797	0.744797	0	1	0	0	CorrectCommission	0.505221	0.800764	0	0
229.492203	0.792186	city	7	1	0.695212	0.695212	0	1	0	0	CorrectCommission	0.247979	0.795797	0	0
230.284546	0.792478	city	1	1	0.695325	0.695325	0	1	0	0	CorrectCommission	0.246267	0.793882	0	0
231.076797	0.792047	city	4	1	0.660335	0.660335	0	1	0	0	CorrectCommission	0.777772	0.796563	0	0
231.868958	0.792267	city	6	1	0.748922	0.748922	0	1	0	0	CorrectCommission	0.567875	0.804655	0	0
232.661224	0.792264	city	9	1	0.747995	0.747995	0	1	0	0	CorrectCommission	0.553794	0.818048	0	0
233.453491	0.792268	city	1	1	0.751322	0.751322	0	1	0	0	CorrectCommission	0.604335	0.835645	0	0
234.245773	0.792292	city	7	1	0.794742	0.794742	0	1	0	0	CorrectCommission	1.263892	0.855470	0	0
235.038040	0.792235	city	6	1	0.744749	0.744749	0	1	0	0	CorrectCommission	0.504496	0.874935	0	0
235.830292	0.792267	city	4	1	0.698009	0.698009	0	1	0	0	CorrectCommission	0.205489	0.891289	0	0
236.622559	0.792287	city	9	1	0.645774	0.645774	0	1	0	0	CorrectCommission	0.998963	0.902030	0	0
237.414886	0.792346	city	7	1	0.596383	0.596383	0	1	0	0	CorrectCommission	1.749213	0.905347	0	0
238.207138	0.792159	city	5	1	0.503758	0.503758	0	1	0	0	CorrectCommission	3.156198	0.900499	0	0
238.999451	0.792481	city	10	1	0.645761	0.645761	0	1	0	0	CorrectCommission	0.999153	0.887884	0	0
239.791824	0.792264	city	3	1	0.700802	0.700802	0	1	0	0	CorrectCommission	0.163064	0.869098	0	0
240.583984	0.792046	city	7	1	0.794074	0.794074	0	1	0	0	CorrectCommission	1.253743	0.846545	0	0
241.376144	0.792269	city	9	1	0.705388	0.705388	0	1	0	0	CorrectCommission	0.093415	0.822977	0	0
242.168396	0.792263	mountain	10	0	0.000000	0.684465	1	0	0	0	CorrectOmission	0.411226	0.801039	0	0
242.960663	0.792264	city	2	1	0.695388	0.695388	0	1	0	0	CorrectCommission	0.245313	0.782729	0	0
243.752930	0.792268	city	1	1	0.702235	0.702235	0	1	0	0	CorrectCommission	0.141296	0.769125	0	0
244.545258	0.792370	city	2	1	0.744788	0.744788	0	1	0	0	CorrectCommission	0.505081	0.760231	0	0
245.337509	0.792159	city	3	1	0.794201	0.794201	0	1	0	0	CorrectCommission	1.255685	0.755056	0	0
246.129730	0.792259	city	8	1	0.757330	0.757330	0	1	0	0	CorrectCommission	0.695597	0.751925	0	1
246.921982	0.792265	mountain	9	0	0.000000	0.769234	1	0	0	0	CorrectOmission	0.876430	0.748888	0	1
247.714249	0.792266	city	4	1	0.794263	0.794263	0	1	0	0	CorrectCommission	1.256623	0.744088	0	1
248.506577	0.792373	city	10	1	0.796765	0.796765	0	1	0	0	CorrectCommission	1.294618	0.736107	0	1
249.298859	0.792210	city	5	1	0.798840	0.798840	0	1	0	0	CorrectCommission	1.326141	0.724213	1	1
250.091125	0.792320	city	10	1	0.695206	0.695206	0	1	0	0	CorrectCommission	0.248079	0.708386	1	1
250.883469	0.792374	mountain	6	0	0.000000	0.677840	1	0	0	0	CorrectOmission	0.511869	0.689274	1	1
251.675690	0.792057	city	3	1	0.695083	0.695083	0	1	0	0	CorrectCommission	0.249947	0.667944	1	1
252.467850	0.792253	city	9	1	0.695275	0.695275	0	1	0	0	CorrectCommission	0.247028	0.645675	1	1
253.260101	0.792267	city	5	1	0.603239	0.603239	0	1	0	0	CorrectCommission	1.645067	0.623723	1	1
254.052368	0.792265	city	9	1	0.701400	0.701400	0	1	0	0	CorrectCommission	0.153980	0.603111	1	1
254.844635	0.792265	city	2	1	0.703990	0.703990	0	1	0	0	CorrectCommission	0.114643	0.584609	1	1
255.636963	0.792372	city	9	1	0.750127	0.750127	0	1	0	0	CorrectCommission	0.586183	0.568630	1	1
256.429321	0.792374	city	8	1	0.763993	0.763993	0	1	0	0	CorrectCommission	0.796806	0.555321	1	1
257.221649	0.792264	city	4	1	0.744653	0.744653	0	1	0	0	CorrectCommission	0.503033	0.544672	1	1
258.013794	0.792050	city	6	1	0.744613	0.744613	0	1	0	0	CorrectCommission	0.502430	0.536552	1	1
258.805969	0.792299	city	9	1	0.695252	0.695252	0	1	0	0	CorrectCommission	0.247369	0.530845	1	1
259.598236	0.792230	city	6	1	0.651447	0.651447	0	1	0	0	CorrectCommission	0.912788	0.527452	1	1
260.390503	0.792267	city	2	1	0.654047	0.654047	0	1	0	0	CorrectCommission	0.873294	0.526292	1	1
261.182770	0.792258	city	4	1	0.695258	0.695258	0	1	0	0	CorrectCommission	0.247290	0.527302	1	1
261.975006	0.792269	city	1	1	0.695255	0.695255	0	1	0	0	CorrectCommission	0.247337	0.530347	1	1
262.767303	0.792304	city	5	1	0.695339	0.695339	0	1	0	0	CorrectCommission	0.246053	0.535155	1	1
263.559570	0.792225	city	4	1	0.695211	0.695211	0	1	0	0	CorrectCommission	0.247995	0.541339	1	1
264.351929	0.792479	city	8	1	0.657253	0.657253	0	1	0	0	CorrectCommission	0.824594	0.548402	1	1
265.144196	0.792051	city	1	1	0.695078	0.695078	0	1	0	0	CorrectCommission	0.250017	0.555834	1	1
265.936340	0.792264	mountain	2	0	0.000000	0.768096	1	0	0	0	CorrectOmission	0.859139	0.563255	1	1
266.728668	0.792370	city	4	1	0.807551	0.807551	0	1	0	0	CorrectCommission	1.458469	0.570486	1	1
267.520935	0.792155	city	2	1	0.744688	0.744688	0	1	0	0	CorrectCommission	0.503566	0.577674	1	1
268.313141	0.792269	city	10	1	0.695332	0.695332	0	1	0	0	CorrectCommission	0.246158	0.585310	1	1
269.105408	0.792263	city	6	1	0.747716	0.747716	0	1	0	0	CorrectCommission	0.549556	0.594136	1	1
269.897705	0.792372	city	7	1	0.695456	0.695456	0	1	0	0	CorrectCommission	0.244274	0.605025	1	1
270.690125	0.792429	city	9	1	0.647639	0.647639	0	1	0	0	CorrectCommission	0.970621	0.618807	1	1
271.482330	0.791995	city	3	1	0.695007	0.695007	0	1	0	0	CorrectCommission	0.251104	0.636093	1	1
272.274475	0.792263	city	6	1	0.646135	0.646135	0	1	0	0	CorrectCommission	0.993478	0.657156	1	1
273.066711	0.792264	city	4	1	0.708329	0.708329	0	1	0	0	CorrectCommission	0.048739	0.681820	1	1
273.859039	0.792374	city	3	1	0.754035	0.754035	0	1	0	0	CorrectCommission	0.645545	0.709583	1	1
274.651306	0.792169	city	5	1	0.695070	0.695070	0	1	0	0	CorrectCommission	0.250139	0.739706	0	1
275.443512	0.792249	city	6	1	0.755530	0.755530	0	1	0	0	CorrectCommission	0.668251	0.771514	0	1
276.235840	0.792374	city	8	1	0.612865	0.612865	0	1	0	0	CorrectCommission	1.498851	0.804567	0	1
277.028198	0.792374	city	5	1	0.645628	0.645628	0	1	0	0	CorrectCommission	1.001168	0.838914	0	1
277.820435	0.792047	city	4	1	0.645558	0.645558	0	1	0	0	CorrectCommission	1.002232	0.875230	0	1
278.612610	0.792306	city	9	1	0.603555	0.603555	0	1	0	0	CorrectCommission	1.640271	0.914759	0	1
279.404907	0.792305	city	1	1	0.658039	0.658039	0	1	0	0	CorrectCommission	0.812646	0.959060	0	1
280.197266	0.792401	city	3	1	0.794511	0.794511	0	1	0	0	CorrectCommission	1.260386	1.009629	0	1
280.989502	0.792110	city	7	1	0.753948	0.753948	0	1	0	0	CorrectCommission	0.644225	1.067359	0	1
281.781677	0.792201	city	10	1	0.713810	0.713810	0	1	0	0	CorrectCommission	0.034523	1.132055	0	1
282.573914	0.792265	city	1	1	0.713257	0.713257	0	1	0	0	CorrectCommission	0.026120	1.202082	0	1
283.366272	0.792483	city	4	1	0.695322	0.695322	0	1	0	0	CorrectCommission	0.246312	1.274226	0	1
284.158539	0.792047	city	7	1	0.656506	0.656506	0	1	0	0	CorrectCommission	0.835930	1.343929	0	1
284.950714	0.792285	city	6	1	0.843856	0.843856	0	1	0	0	CorrectCommission	2.009949	1.405833	0	1
285.742981	0.792246	mountain	2	0	0.000000	0.946211	1	0	0	0	CorrectOmission	3.564738	1.454473	0	1
286.535217	0.792263	mountain	3	0	0.000000	0.953820	1	0	0	0	CorrectOmission	3.680323	1.485086	0	1
287.327484	0.792267	city	3	1	0.856933	0.856933	0	1	0	0	CorrectCommission	2.208590	1.494337	0	1
288.119751	0.792277	city	9	1	0.645799	0.645799	0	1	0	0	CorrectCommission	0.998576	1.480767	0	1
288.912140	0.792468	city	1	1	0.648633	0.648633	0	1	0	0	CorrectCommission	0.955523	1.444966	0	1
289.704407	0.792097	mountain	4	0	0.000000	0.794302	1	0	0	0	CorrectOmission	1.257215	1.389392	0	1
290.496582	0.792240	city	2	1	0.902847	0.902847	0	1	0	0	CorrectCommission	2.906035	1.318046	0	1
291.288818	0.792240	city	6	1	0.794310	0.794310	0	1	0	0	CorrectCommission	1.257332	1.235837	0	1
292.081085	0.792267	city	9	1	0.648862	0.648862	0	1	0	0	CorrectCommission	0.952042	1.148112	0	1
292.873352	0.792264	city	2	1	0.699796	0.699796	0	1	0	0	CorrectCommission	0.178354	1.059968	0	1
293.665619	0.792266	city	3	1	0.752177	0.752177	0	1	0	0	CorrectCommission	0.617327	0.975791	0	1
294.457977	0.792478	city	6	1	0.744945	0.744945	0	1	0	0	CorrectCommission	0.507473	0.898941	0	1
295.250305	0.792156	city	1	1	0.695185	0.695185	0	1	0	0	CorrectCommission	0.248401	0.831655	0	1
296.042511	0.792263	city	8	1	0.652955	0.652955	0	1	0	0	CorrectCommission	0.889869	0.775059	0	1
296.834717	0.792162	city	5	1	0.645983	0.645983	0	1	0	0	CorrectCommission	0.995778	0.729347	0	1
297.626923	0.792261	city	4	1	0.652512	0.652512	0	1	0	0	CorrectCommission	0.896601	0.694031	1	1
298.419189	0.792263	city	1	1	0.695296	0.695296	0	1	0	0	CorrectCommission	0.246701	0.668221	1	1
299.211456	0.792265	city	4	1	0.695279	0.695279	0	1	0	0	CorrectCommission	0.246961	0.650821	1	1
300.003723	0.792268	city	8	1	0.645852	0.645852	0	1	0	0	CorrectCommission	0.997766	0.640661	1	1
300.796051	0.792371	city	4	1	0.695488	0.695488	0	1	0	0	CorrectCommission	0.243794	0.636579	1	1
301.588318	0.792156	city	9	1	0.645646	0.645646	0	1	0	0	CorrectCommission	1.000893	0.637402	1	1
302.380524	0.792265	city	1	1	0.651103	0.651103	0	1	0	0	CorrectCommission	0.918013	0.641857	1	1
303.172791	0.792266	city	10	1	0.695467	0.695467	0	1	0	0	CorrectCommission	0.244110	0.648561	1	1
303.965057	0.792263	city	5	1	0.700937	0.700937	0	1	0	0	CorrectCommission	0.161025	0.656016	1	1
304.757324	0.792265	city	9	1	0.697705	0.697705	0	1	0	0	CorrectCommission	0.210110	0.662671	1	1
305.549591	0.792267	city	5	1	0.645942	0.645942	0	1	0	0	CorrectCommission	0.996398	0.667063	1	0
306.341888	0.792372	city	7	1	0.695240	0.695240	0	1	0	0	CorrectCommission	0.247555	0.667996	1	0
307.134155	0.792156	mountain	6	0	0.000000	0.812755	1	0	0	0	CorrectOmission	1.537522	0.664832	1	0
307.926422	0.792372	city	4	1	0.846816	0.846816	0	1	0	0	CorrectCommission	2.054916	0.657594	1	0
308.718689	0.792180	city	1	1	0.645752	0.645752	0	1	0	0	CorrectCommission	0.999294	0.647166	1	0
309.510925	0.792243	city	4	1	0.695230	0.695230	0	1	0	0	CorrectCommission	0.247707	0.635259	1	0
310.303284	0.792482	city	7	1	0.695700	0.695700	0	1	0	0	CorrectCommission	0.240575	0.624229	1	0
311.095581	0.792104	city	5	1	0.711862	0.711862	0	1	0	0	CorrectCommission	0.004933	0.616796	1	0
311.887787	0.792314	city	8	1	0.695359	0.695359	0	1	0	0	CorrectCommission	0.245754	0.615692	1	0
312.680023	0.792155	city	7	1	0.695240	0.695240	0	1	0	0	CorrectCommission	0.247562	0.623285	1	0
313.472229	0.792267	city	8	1	0.655255	0.655255	0	1	0	0	CorrectCommission	0.854942	0.641345	1	0
314.264557	0.792374	city	3	1	0.710790	0.710790	0	1	0	0	CorrectCommission	0.011344	0.670824	1	0
315.056915	0.792373	city	1	1	0.699742	0.699742	0	1	0	0	CorrectCommission	0.179178	0.711817	1	0
315.849121	0.792046	city	3	1	0.847336	0.847336	0	1	0	0	CorrectCommission	2.062813	0.763530	0	0
316.641327	0.792374	city	8	1	0.663060	0.663060	0	1	0	0	CorrectCommission	0.736375	0.824344	0	0
317.433624	0.792182	city	9	1	0.705060	0.705060	0	1	0	0	CorrectCommission	0.098391	0.892017	0	0
318.225891	0.792348	mountain	1	0	0.000000	0.725947	1	0	0	0	CorrectOmission	0.218881	0.963801	0	0
319.018188	0.792263	city	3	1	0.749543	0.749543	0	1	0	0	CorrectCommission	0.577312	1.036627	0	0
319.810455	0.792266	mountain	4	0	0.000000	0.799671	1	0	0	0	CorrectOmission	1.338773	1.107353	0	0
320.602661	0.792156	city	5	1	0.844543	0.844543	0	1	0	0	CorrectCommission	2.020377	1.172976	0	0
321.394867	0.792262	city	7	1	0.852368	0.852368	0	1	0	0	CorrectCommission	2.139238	1.230837	0	0
322.187134	0.792268	city	4	1	0.843886	0.843886	0	1	0	0	CorrectCommission	2.010407	1.278776	0	0
322.979462	0.792372	city	6	1	0.843978	0.843978	0	1	0	0	CorrectCommission	2.011796	1.315191	0	0
323.771729	0.792158	city	8	1	0.757852	0.757852	0	1	0	0	CorrectCommission	0.703529	1.339051	0	0
324.563995	0.792371	mountain	3	0	0.000000	0.709998	1	0	0	0	CorrectOmission	0.023378	1.349884	0	0
325.356262	0.792191	mountain	1	1	0.745010	0.745010	0	0	1	0	CommissionError	0.508451	1.347703	0	0
326.148529	0.792338	city	6	1	0.907479	0.907479	0	1	0	0	CorrectCommission	2.976391	1.333015	0	0
326.940826	0.792265	city	4	1	0.893354	0.893354	0	1	0	0	CorrectCommission	2.761831	1.306792	0	0
327.733032	0.792156	city	1	1	0.659737	0.659737	0	1	0	0	CorrectCommission	0.786859	1.270557	0	0
328.525269	0.792319	city	9	1	0.603344	0.603344	0	1	0	0	CorrectCommission	1.643475	1.226330	0	0
329.317566	0.792233	city	1	1	0.598825	0.598825	0	1	0	0	CorrectCommission	1.712119	1.176426	0	0
330.109894	0.792462	city	10	1	0.794321	0.794321	0	1	0	0	CorrectCommission	1.257496	1.123295	0	0
330.902161	0.792044	city	2	1	0.744595	0.744595	0	1	0	0	CorrectCommission	0.502160	1.069236	0	0
331.694305	0.792265	city	8	1	0.698060	0.698060	0	1	0	0	CorrectCommission	0.204718	1.016118	0	0
332.486694	0.792484	city	3	1	0.695333	0.695333	0	1	0	0	CorrectCommission	0.246141	0.965174	0	0
333.279053	0.792264	city	5	1	0.695033	0.695033	0	1	0	0	CorrectCommission	0.250699	0.916899	0	0
334.071228	0.792047	city	3	1	0.645762	0.645762	0	1	0	0	CorrectCommission	0.999144	0.871189	0	0
334.863464	0.792481	city	1	1	0.596221	0.596221	0	1	0	0	CorrectCommission	1.751680	0.827544	0	0
335.655762	0.792055	mountain	1	0	0.000000	0.617460	1	0	0	0	CorrectOmission	1.429049	0.785378	0	0
336.447998	0.792476	city	8	1	0.655128	0.655128	0	1	0	0	CorrectCommission	0.856873	0.744317	0	0
337.240387	0.792263	city	1	1	0.654871	0.654871	0	1	0	0	CorrectCommission	0.860771	0.704394	1	0
338.032654	0.792265	city	8	1	0.656664	0.656664	0	1	0	0	CorrectCommission	0.833535	0.666122	1	0
338.824860	0.792155	city	2	1	0.695255	0.695255	0	1	0	0	CorrectCommission	0.247333	0.630414	1	0
339.617004	0.792164	city	8	1	0.695508	0.695508	0	1	0	0	CorrectCommission	0.243482	0.598417	1	0
340.409241	0.792259	city	2	1	0.695407	0.695407	0	1	0	0	CorrectCommission	0.245020	0.571304	1	0
341.201599	0.792482	city	3	1	0.696264	0.696264	0	1	0	0	CorrectCommission	0.232009	0.550030	1	0
341.993958	0.792263	city	2	1	0.702344	0.702344	0	1	0	0	CorrectCommission	0.139643	0.535252	1	0
342.786163	0.792135	city	8	1	0.695068	0.695068	0	1	0	0	CorrectCommission	0.250168	0.527295	1	0
343.578369	0.792241	city	4	1	0.695547	0.695547	0	1	0	0	CorrectCommission	0.242899	0.526218	1	0
344.370605	0.792251	city	10	1	0.612757	0.612757	0	1	0	0	CorrectCommission	1.500487	0.532029	1	0
345.162842	0.792219	city	9	1	0.659975	0.659975	0	1	0	0	CorrectCommission	0.783241	0.544824	1	0
345.955200	0.792480	city	2	1	0.645820	0.645820	0	1	0	0	CorrectCommission	0.998251	0.564932	1	0
346.747437	0.792046	city	5	1	0.709646	0.709646	0	1	0	0	CorrectCommission	0.028729	0.592843	1	0
347.539673	0.792375	city	9	1	0.700083	0.700083	0	1	0	0	CorrectCommission	0.173992	0.629115	1	0
348.331970	0.792263	city	6	1	0.744677	0.744677	0	1	0	0	CorrectCommission	0.503392	0.674112	1	0
349.124176	0.792157	city	5	1	0.699060	0.699060	0	1	0	0	CorrectCommission	0.189528	0.727743	0	0
349.916412	0.792264	city	10	1	0.695414	0.695414	0	1	0	0	CorrectCommission	0.244911	0.789179	0	0
350.708679	0.792290	city	2	1	0.648623	0.648623	0	1	0	0	CorrectCommission	0.955675	0.856705	0	0
351.500946	0.792245	mountain	1	0	0.000000	0.654052	1	0	0	0	CorrectOmission	0.873218	0.927659	0	0
352.293182	0.792259	city	5	1	0.655413	0.655413	0	1	0	0	CorrectCommission	0.852537	0.998593	0	0
353.085571	0.792484	city	9	1	0.596422	0.596422	0	1	0	0	CorrectCommission	1.748628	1.065612	0	0
353.877930	0.792265	city	6	1	0.650453	0.650453	0	1	0	0	CorrectCommission	0.927879	1.124728	0	0
354.670105	0.792047	city	2	1	0.695204	0.695204	0	1	0	0	CorrectCommission	0.248103	1.172405	0	0
355.462280	0.792304	city	6	1	0.513617	0.513617	0	1	0	0	CorrectCommission	3.006447	1.206009	0	0
356.254547	0.792233	city	7	1	0.596171	0.596171	0	1	0	0	CorrectCommission	1.752439	1.224128	0	0
357.046783	0.792261	city	6	1	0.560616	0.560616	0	1	0	0	CorrectCommission	2.292524	1.226889	0	0
357.839203	0.792559	city	9	1	0.596279	0.596279	0	1	0	0	CorrectCommission	1.750799	1.215864	0	0
358.631470	0.791982	city	7	1	0.648136	0.648136	0	1	0	0	CorrectCommission	0.963082	1.193871	0	0
359.423615	0.792287	city	3	1	0.799987	0.799987	0	1	0	0	CorrectCommission	1.343574	1.164524	0	0
360.215851	0.792225	city	4	1	0.695471	0.695471	0	1	0	0	CorrectCommission	0.244056	1.131635	0	0
361.008148	0.792375	mountain	3	0	0.000000	0.654026	1	0	0	0	CorrectOmission	0.873605	1.098686	0	0
361.800476	0.792266	city	8	1	0.663704	0.663704	0	1	0	0	CorrectCommission	0.726596	1.068263	0	0
362.592804	0.792372	city	1	1	0.712554	0.712554	0	1	0	0	CorrectCommission	0.015451	1.041818	0	0
363.385010	0.792047	city	8	1	0.745289	0.745289	0	1	0	0	CorrectCommission	0.512701	1.019551	0	0
364.177185	0.792328	city	1	1	0.843942	0.843942	0	1	0	0	CorrectCommission	2.011248	1.000549	0	0
364.969482	0.792229	city	8	1	0.645703	0.645703	0	1	0	0	CorrectCommission	1.000034	0.983107	0	1
365.761749	0.792345	city	2	1	0.596244	0.596244	0	1	0	0	CorrectCommission	1.751321	0.965221	0	1
366.554047	0.792200	mountain	2	1	0.645629	0.645629	0	0	1	0	CommissionError	1.001155	0.944929	0	1
367.346252	0.792226	city	9	1	0.695645	0.695645	0	1	0	0	CorrectCommission	0.241407	0.920773	0	1
368.138489	0.792266	city	4	1	0.843829	0.843829	0	1	0	0	CorrectCommission	2.009535	0.892002	0	1
368.930756	0.792257	city	8	1	0.645729	0.645729	0	1	0	0	CorrectCommission	0.999646	0.858619	0	1
369.723022	0.792285	city	5	1	0.695281	0.695281	0	1	0	0	CorrectCommission	0.246932	0.821470	0	1
370.515289	0.792245	mountain	3	0	0.000000	0.767965	1	0	0	0	CorrectOmission	0.857143	0.782001	0	1
371.307556	0.792266	city	1	1	0.794346	0.794346	0	1	0	0	CorrectCommission	1.257880	0.742034	0	1
372.099854	0.792373	city	7	1	0.704992	0.704992	0	1	0	0	CorrectCommission	0.099424	0.703548	1	1
372.892242	0.792375	city	1	1	0.745014	0.745014	0	1	0	0	CorrectCommission	0.508513	0.668382	1	1
373.684509	0.792154	city	5	1	0.744596	0.744596	0	1	0	0	CorrectCommission	0.502169	0.638029	1	1
374.476654	0.792160	city	7	1	0.744816	0.744816	0	1	0	0	CorrectCommission	0.505514	0.613471	1	1
375.268860	0.792262	city	4	1	0.747281	0.747281	0	1	0	0	CorrectCommission	0.542955	0.595124	1	1
376.061127	0.792267	city	5	1	0.707102	0.707102	0	1	0	0	CorrectCommission	0.067368	0.582792	1	1
376.853424	0.792316	mountain	6	0	0.000000	0.661580	1	0	0	0	CorrectOmission	0.758852	0.575742	1	1
377.645813	0.792429	city	10	1	0.645857	0.645857	0	1	0	0	CorrectCommission	0.997696	0.572821	1	1
378.438080	0.792157	city	3	1	0.695073	0.695073	0	1	0	0	CorrectCommission	0.250095	0.572594	1	1
379.230255	0.792157	city	5	1	0.713073	0.713073	0	1	0	0	CorrectCommission	0.023321	0.573574	1	1
380.022522	0.792371	city	4	1	0.745390	0.745390	0	1	0	0	CorrectCommission	0.514222	0.574374	1	1
380.814880	0.792374	city	7	1	0.795087	0.795087	0	1	0	0	CorrectCommission	1.269142	0.573897	1	1
381.607086	0.792046	city	1	1	0.745106	0.745106	0	1	0	0	CorrectCommission	0.509920	0.571463	1	1
382.399261	0.792284	mountain	8	0	0.000000	0.777902	1	0	0	0	CorrectOmission	1.008092	0.566961	1	1
383.191528	0.792245	city	4	1	0.794342	0.794342	0	1	0	0	CorrectCommission	1.257817	0.560749	1	1
383.983795	0.792298	city	9	1	0.695293	0.695293	0	1	0	0	CorrectCommission	0.246746	0.553650	1	1
384.776184	0.792451	city	7	1	0.695267	0.695267	0	1	0	0	CorrectCommission	0.247141	0.546864	1	1
385.568420	0.792046	city	9	1	0.696009	0.696009	0	1	0	0	CorrectCommission	0.235884	0.541664	1	1
386.360565	0.792266	city	10	1	0.705096	0.705096	0	1	0	0	CorrectCommission	0.097845	0.539304	1	1
387.152832	0.792264	city	5	1	0.696222	0.696222	0	1	0	0	CorrectCommission	0.232643	0.540868	1	1
387.945221	0.792487	city	9	1	0.744972	0.744972	0	1	0	0	CorrectCommission	0.507877	0.547158	1	1
388.737488	0.792046	city	6	1	0.752313	0.752313	0	1	0	0	CorrectCommission	0.619386	0.558661	1	1
389.529633	0.792262	city	9	1	0.661616	0.661616	0	1	0	0	CorrectCommission	0.758320	0.575600	1	1
390.321960	0.792371	city	1	1	0.608198	0.608198	0	1	0	0	CorrectCommission	1.569739	0.597899	1	1
391.114258	0.792265	city	2	1	0.695315	0.695315	0	1	0	0	CorrectCommission	0.246419	0.625150	1	1
391.906525	0.792264	city	4	1	0.709072	0.709072	0	1	0	0	CorrectCommission	0.037448	0.656640	1	1
392.698761	0.792209	city	10	1	0.751352	0.751352	0	1	0	0	CorrectCommission	0.604797	0.691234	1	1
393.491028	0.792274	city	3	1	0.709547	0.709547	0	1	0	0	CorrectCommission	0.030231	0.727367	0	1
394.283295	0.792310	city	4	1	0.744757	0.744757	0	1	0	0	CorrectCommission	0.504621	0.763099	0	1
395.075531	0.792163	city	2	1	0.744747	0.744747	0	1	0	0	CorrectCommission	0.504457	0.796215	0	1
395.867767	0.792262	mountain	5	0	0.000000	0.802684	1	0	0	0	CorrectOmission	1.384541	0.824487	0	1
396.660034	0.792262	mountain	4	0	0.000000	0.856856	1	0	0	0	CorrectOmission	2.207414	0.845858	0	1
397.452271	0.792268	city	3	1	0.845546	0.845546	0	1	0	0	CorrectCommission	2.035618	0.858714	0	1
