onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
49.603424	1.293015	city	10	1	1.209749	1.209749	0	1	0	0	CorrectCommission	0.336691	0.539563	1	0	47
50.903049	1.306238	city	1	1	1.214498	1.214498	0	1	0	0	CorrectCommission	0.312423	0.504329	1	0	47
52.202633	1.292924	city	4	1	1.250950	1.250950	0	1	0	0	CorrectCommission	0.126136	0.471682	1	0	47
53.495468	1.292749	city	3	1	1.197782	1.197782	0	1	0	0	CorrectCommission	0.397849	0.443427	1	0	47
54.795052	1.306420	city	2	1	1.214871	1.214871	0	1	0	0	CorrectCommission	0.310516	0.421024	1	0	47
56.101357	1.306189	city	7	1	1.241717	1.241717	0	1	0	0	CorrectCommission	0.173318	0.405506	1	0	47
57.407581	1.306260	city	4	1	1.219960	1.219960	0	1	0	0	CorrectCommission	0.284506	0.397395	1	0	47
58.060715	10.889652	break	0	0	0.000000	1.245916	0	0	0	0	ThoughtProbe	0.151859	0.396668	1	47	47
69.603508	1.306288	city	9	1	1.248139	1.248139	0	1	0	0	CorrectCommission	0.140502	0.402828	1	0	4.776471e+01
70.909782	1.306267	city	10	1	1.155182	1.155182	0	1	0	0	CorrectCommission	0.615556	0.414923	1	0	4.852941e+01
72.216049	1.306260	mountain	2	0	0.000000	1.299398	1	0	0	0	CorrectOmission	0.121454	0.431700	1	0	4.929412e+01
73.515625	1.292892	city	3	1	1.404976	1.404976	0	1	0	0	CorrectCommission	0.661007	0.451753	1	0	5.005882e+01
74.835182	1.346216	city	1	1	1.196105	1.196105	0	1	0	0	CorrectCommission	0.406419	0.473652	1	0	5.082353e+01
76.148048	1.279515	city	6	1	1.369439	1.369439	0	1	0	0	CorrectCommission	0.479397	0.496121	1	0	5.158824e+01
77.454285	1.332960	city	1	1	1.248914	1.248914	0	1	0	0	CorrectCommission	0.136539	0.518095	1	0	5.235294e+01
78.760475	1.279423	city	9	1	1.655746	1.655746	0	1	0	0	CorrectCommission	1.942560	0.538857	1	0	5.311765e+01
80.060043	1.319715	city	1	1	1.279658	1.279658	0	1	0	0	CorrectCommission	0.020574	0.557893	1	0	5.388235e+01
81.379692	1.319578	city	10	1	1.115188	1.115188	0	1	0	0	CorrectCommission	0.819941	0.574993	1	0	5.464706e+01
82.692604	1.306254	city	5	1	1.212433	1.212433	0	1	0	0	CorrectCommission	0.322972	0.589996	1	0	5.541176e+01
84.005424	1.319381	city	6	1	1.128501	1.128501	0	1	0	0	CorrectCommission	0.751905	0.602760	1	0	5.617647e+01
85.304939	1.279647	mountain	9	1	1.305763	1.305763	0	0	1	0	CommissionError	0.153983	0.613028	1	0	5.694118e+01
86.584572	1.279627	city	7	1	1.317165	1.317165	0	1	0	0	CorrectCommission	0.212252	0.620390	1	0	5.770588e+01
87.884117	1.319453	city	3	1	1.121103	1.121103	0	1	0	0	CorrectCommission	0.789713	0.624341	1	0	5.847059e+01
89.203712	1.319748	city	10	1	1.099764	1.099764	0	1	0	0	CorrectCommission	0.898764	0.624358	1	0	5.923529e+01
90.510048	1.292914	city	9	1	1.042903	1.042903	0	1	0	0	CorrectCommission	1.189348	0.620092	1	0	60
91.802940	1.292879	city	1	1	1.097789	1.097789	0	1	0	0	CorrectCommission	0.908859	0.611484	1	0	6.076471e+01
93.109169	1.319571	city	5	1	1.167654	1.167654	0	1	0	0	CorrectCommission	0.551815	0.598906	1	0	6.152941e+01
94.421997	1.306086	city	2	1	1.071671	1.071671	0	1	0	0	CorrectCommission	1.042334	0.583173	1	0	6.229412e+01
95.714821	1.279564	city	1	1	1.190623	1.190623	0	1	0	0	CorrectCommission	0.434433	0.565467	1	0	6.305882e+01
97.001152	1.293093	city	3	1	1.208767	1.208767	0	1	0	0	CorrectCommission	0.341711	0.547239	1	0	6.382353e+01
98.294136	1.292884	city	5	1	1.250232	1.250232	0	1	0	0	CorrectCommission	0.129804	0.529962	1	0	6.458824e+01
99.580368	1.279579	city	6	1	1.337515	1.337515	0	1	0	0	CorrectCommission	0.316249	0.514937	1	0	6.535294e+01
100.866531	1.292744	city	2	1	1.254932	1.254932	0	1	0	0	CorrectCommission	0.105787	0.503128	1	0	6.611765e+01
102.159363	1.292920	city	7	1	1.151006	1.151006	0	1	0	0	CorrectCommission	0.636894	0.495014	1	0	6.688235e+01
103.445602	1.279565	city	3	1	1.036286	1.036286	0	1	0	0	CorrectCommission	1.223166	0.490545	1	0	6.764706e+01
104.745277	1.319777	city	6	1	1.284398	1.284398	0	1	0	0	CorrectCommission	0.044799	0.489163	1	0	6.841176e+01
106.044853	1.279376	city	1	1	1.303478	1.303478	0	1	0	0	CorrectCommission	0.142306	0.489962	1	0	6.917647e+01
107.344391	1.319704	city	10	1	1.283462	1.283462	0	1	0	0	CorrectCommission	0.040015	0.491721	1	0	6.994118e+01
108.650627	1.292768	city	7	1	1.438534	1.438534	0	1	0	0	CorrectCommission	0.832505	0.493183	1	0	7.070588e+01
109.950172	1.306328	city	5	1	1.431882	1.431882	0	1	0	0	CorrectCommission	0.798508	0.493213	1	0	7.147059e+01
111.263092	1.319498	city	4	1	1.449740	1.449740	0	1	0	0	CorrectCommission	0.889775	0.491009	1	0	7.223529e+01
111.922836	15.701637	break	0	0	0.000000	1.378858	0	0	0	0	ThoughtProbe	0.527533	0.486228	1	73	73
128.264206	1.279456	city	2	1	1.337383	1.337383	0	1	0	0	CorrectCommission	0.315575	0.479081	1	0	7.197826e+01
129.543777	1.279708	city	4	1	1.443462	1.443462	0	1	0	0	CorrectCommission	0.857691	0.470323	1	0	7.095652e+01
130.823425	1.279579	city	8	1	1.176185	1.176185	0	1	0	0	CorrectCommission	0.508218	0.461165	1	0	6.993478e+01
132.102921	1.279411	mountain	9	0	0.000000	1.193995	1	0	0	0	CorrectOmission	0.417200	0.453092	1	0	6.891304e+01
133.382507	1.279769	city	9	1	1.296695	1.296695	0	1	0	0	CorrectCommission	0.107641	0.447678	1	0	6.789130e+01
134.662201	1.279607	city	3	1	1.284085	1.284085	0	1	0	0	CorrectCommission	0.043201	0.446366	1	0	6.686957e+01
135.941757	1.279519	city	5	1	1.403504	1.403504	0	1	0	0	CorrectCommission	0.653487	0.450267	1	0	6.584783e+01
137.227982	1.292918	city	6	1	1.298457	1.298457	0	1	0	0	CorrectCommission	0.116648	0.459979	1	0	6.482609e+01
138.514236	1.279597	city	4	1	1.253643	1.253643	0	1	0	0	CorrectCommission	0.112371	0.475559	1	0	6.380435e+01
139.793747	1.279420	city	10	1	1.136587	1.136587	0	1	0	0	CorrectCommission	0.710581	0.496494	1	0	6.278261e+01
141.073242	1.279577	city	7	1	1.314928	1.314928	0	1	0	0	CorrectCommission	0.200823	0.521763	1	0	6.176087e+01
142.352814	1.279561	city	8	1	1.183044	1.183044	0	1	0	0	CorrectCommission	0.473165	0.549993	1	0	6.073913e+01
143.632462	1.279736	city	5	1	1.390915	1.390915	0	1	0	0	CorrectCommission	0.589151	0.579583	1	0	5.971739e+01
144.912048	1.279435	mountain	2	0	0.000000	1.497986	1	0	0	0	CorrectOmission	1.136333	0.608881	1	0	5.869565e+01
146.191544	1.279558	city	3	1	1.462128	1.462128	0	1	0	0	CorrectCommission	0.953079	0.636315	1	0	5.767391e+01
147.471207	1.279770	city	4	1	1.241210	1.241210	0	1	0	0	CorrectCommission	0.175910	0.660529	1	0	5.665217e+01
148.750809	1.279425	city	7	1	1.017496	1.017496	0	1	0	0	CorrectCommission	1.319193	0.680420	0	0	5.563043e+01
150.030289	1.279544	city	6	1	1.394515	1.394515	0	1	0	0	CorrectCommission	0.607545	0.695126	0	0	5.460870e+01
151.309860	1.279583	mountain	6	0	0.000000	1.389638	1	0	0	0	CorrectOmission	0.582623	0.704099	0	0	5.358696e+01
152.589523	1.279764	city	7	1	1.230964	1.230964	0	1	0	0	CorrectCommission	0.228275	0.707138	0	0	5.256522e+01
153.869156	1.279488	city	2	1	1.146589	1.146589	0	1	0	0	CorrectCommission	0.659466	0.704356	0	0	5.154348e+01
155.148727	1.279649	city	9	1	1.733434	1.733434	0	1	0	0	CorrectCommission	2.339580	0.696297	0	0	5.052174e+01
156.428329	1.279574	city	4	1	1.267110	1.267110	0	1	0	0	CorrectCommission	0.043549	0.683955	0	0	4.950000e+01
157.707916	1.279601	city	8	1	1.180429	1.180429	0	1	0	0	CorrectCommission	0.486528	0.668877	1	0	4.847826e+01
158.987518	1.279578	city	5	1	1.444883	1.444883	0	1	0	0	CorrectCommission	0.864952	0.653027	1	0	4.745652e+01
160.267090	1.279578	city	4	1	1.068440	1.068440	0	1	0	0	CorrectCommission	1.058842	0.638755	1	0	4.643478e+01
161.546600	1.279430	city	2	1	1.142308	1.142308	0	1	0	0	CorrectCommission	0.681343	0.628606	1	0	4.541304e+01
162.826172	1.279737	city	5	1	1.286709	1.286709	0	1	0	0	CorrectCommission	0.056611	0.625071	1	0	4.439130e+01
164.105759	1.279415	mountain	8	0	0.000000	1.352373	1	0	0	0	CorrectOmission	0.392182	0.630267	1	0	4.336957e+01
165.385284	1.279659	city	2	1	1.337582	1.337582	0	1	0	0	CorrectCommission	0.316595	0.645651	1	0	4.234783e+01
166.664871	1.279489	city	10	1	1.240621	1.240621	0	1	0	0	CorrectCommission	0.178923	0.671739	0	0	4.132609e+01
167.944473	1.279725	city	9	1	1.284270	1.284270	0	1	0	0	CorrectCommission	0.044145	0.707945	0	0	4.030435e+01
169.224045	1.279431	city	1	1	1.289232	1.289232	0	1	0	0	CorrectCommission	0.069503	0.752564	0	0	3.928261e+01
170.503632	1.279723	city	8	1	1.560757	1.560757	0	1	0	0	CorrectCommission	1.457120	0.802916	0	0	3.826087e+01
171.783203	1.279425	city	4	1	1.561179	1.561179	0	1	0	0	CorrectCommission	1.459277	0.855479	0	0	3.723913e+01
173.062744	1.279661	city	8	1	1.051967	1.051967	0	1	0	0	CorrectCommission	1.143028	0.906332	0	0	3.621739e+01
174.342407	1.279673	city	9	1	1.403063	1.403063	0	1	0	0	CorrectCommission	0.651234	0.951548	0	0	3.519565e+01
175.621964	1.279432	city	2	1	1.337224	1.337224	0	1	0	0	CorrectCommission	0.314765	0.987630	0	0	3.417391e+01
176.901474	1.279582	city	9	1	1.814990	1.814990	0	1	0	0	CorrectCommission	2.756365	1.011853	0	0	3.315217e+01
178.181122	1.279725	city	4	1	1.230717	1.230717	0	1	0	0	CorrectCommission	0.229537	1.022584	0	0	3.213043e+01
179.460785	1.279585	city	6	1	0.964213	0.964213	0	1	0	0	CorrectCommission	1.591494	1.019631	0	0	3.110870e+01
180.740356	1.279578	city	10	1	0.810892	0.810892	0	1	0	0	CorrectCommission	2.375032	1.004113	0	0	3.008696e+01
182.019867	1.279425	city	4	1	1.604022	1.604022	0	1	0	0	CorrectCommission	1.678226	0.978421	0	0	2.906522e+01
183.299377	1.279608	city	10	1	1.406894	1.406894	0	1	0	0	CorrectCommission	0.670809	0.945907	0	0	2.804348e+01
184.578979	1.279606	city	8	1	1.401764	1.401764	0	1	0	0	CorrectCommission	0.644594	0.910468	0	0	2.702174e+01
185.218796	8.343993	break	0	0	0.000000	1.340283	0	0	0	0	ThoughtProbe	0.330399	0.875967	0	26	26
194.202499	1.279435	city	4	1	1.281636	1.281636	0	1	0	0	CorrectCommission	0.030684	0.845713	0	0	2.767500e+01
195.482086	1.279722	city	10	1	1.285006	1.285006	0	1	0	0	CorrectCommission	0.047908	0.822048	0	0	2.935000e+01
196.761673	1.279462	city	1	1	1.548560	1.548560	0	1	0	0	CorrectCommission	1.394787	0.806087	0	0	3.102500e+01
198.041260	1.279716	city	4	1	1.337537	1.337537	0	1	0	0	CorrectCommission	0.316366	0.797657	0	0	3.270000e+01
199.320908	1.279582	city	5	1	1.284117	1.284117	0	1	0	0	CorrectCommission	0.043365	0.795492	0	0	3.437500e+01
200.600510	1.279606	city	1	1	1.230139	1.230139	0	1	0	0	CorrectCommission	0.232491	0.797526	0	0	3.605000e+01
201.886749	1.292881	city	3	1	1.934819	1.934819	0	1	0	0	CorrectCommission	3.368746	0.801313	0	0	3.772500e+01
203.172882	1.279393	city	2	1	1.395018	1.395018	0	1	0	0	CorrectCommission	0.610116	0.804412	0	0	3.940000e+01
204.452377	1.279580	mountain	6	0	0.000000	1.187328	1	0	0	0	CorrectOmission	0.451271	0.804874	0	0	4.107500e+01
205.731964	1.279606	city	4	1	1.124098	1.124098	0	1	0	0	CorrectCommission	0.774408	0.801337	0	0	4.275000e+01
207.011627	1.279715	city	2	1	1.017673	1.017673	0	1	0	0	CorrectCommission	1.318289	0.793188	0	0	4.442500e+01
208.291245	1.279512	city	9	1	1.340980	1.340980	0	1	0	0	CorrectCommission	0.333958	0.780537	0	0	4.610000e+01
209.570816	1.279644	city	2	1	1.191309	1.191309	0	1	0	0	CorrectCommission	0.430927	0.764130	0	0	4.777500e+01
210.850464	1.279640	mountain	10	1	1.550669	1.550669	0	0	1	0	CommissionError	1.405564	0.745141	0	0	4.945000e+01
212.130035	1.279523	city	9	1	1.100447	1.100447	0	1	0	0	CorrectCommission	0.895274	0.724878	0	0	5.112500e+01
213.409592	1.279579	city	3	1	1.175789	1.175789	0	1	0	0	CorrectCommission	0.510243	0.704737	0	0	5.280000e+01
214.689163	1.279580	mountain	9	0	0.000000	1.167823	1	0	0	0	CorrectOmission	0.550951	0.685903	0	0	5.447500e+01
215.968674	1.279426	city	2	1	1.212110	1.212110	0	1	0	0	CorrectCommission	0.324627	0.669233	1	0	5.615000e+01
217.248245	1.279728	city	3	1	1.444208	1.444208	0	1	0	0	CorrectCommission	0.861500	0.655215	1	0	5.782500e+01
218.527908	1.279583	city	4	1	1.240044	1.240044	0	1	0	0	CorrectCommission	0.181869	0.643909	1	0	5.950000e+01
219.807480	1.279573	city	2	1	1.207134	1.207134	0	1	0	0	CorrectCommission	0.350057	0.635028	1	0	6.117500e+01
221.087067	1.279603	city	5	1	1.124149	1.124149	0	1	0	0	CorrectCommission	0.774149	0.627999	1	0	6.285000e+01
222.366669	1.279580	city	2	1	1.017616	1.017616	0	1	0	0	CorrectCommission	1.318578	0.622108	1	0	6.452500e+01
223.646164	1.279419	city	3	1	1.230471	1.230471	0	1	0	0	CorrectCommission	0.230794	0.616632	1	0	6.620000e+01
224.925751	1.279742	city	7	1	1.378398	1.378398	0	1	0	0	CorrectCommission	0.525181	0.610991	1	0	6.787500e+01
226.212067	1.292896	city	2	1	1.154424	1.154424	0	1	0	0	CorrectCommission	0.619428	0.604781	1	0	6.955000e+01
227.498291	1.279562	city	10	1	0.941968	0.941968	0	1	0	0	CorrectCommission	1.705175	0.597851	1	0	7.122500e+01
228.777863	1.279588	city	5	1	1.286406	1.286406	0	1	0	0	CorrectCommission	0.055063	0.590275	1	0	7.290000e+01
230.057465	1.279592	city	3	1	1.284114	1.284114	0	1	0	0	CorrectCommission	0.043346	0.582308	1	0	7.457500e+01
231.337036	1.279562	city	9	1	1.155757	1.155757	0	1	0	0	CorrectCommission	0.612614	0.574375	1	0	7.625000e+01
232.616608	1.279580	city	8	1	1.177492	1.177492	0	1	0	0	CorrectCommission	0.501542	0.566978	1	0	7.792500e+01
233.896194	1.279593	city	1	1	1.230749	1.230749	0	1	0	0	CorrectCommission	0.229372	0.560722	1	0	7.960000e+01
235.175781	1.279581	city	6	1	1.018046	1.018046	0	1	0	0	CorrectCommission	1.316380	0.556309	1	0	8.127500e+01
236.455353	1.279560	city	4	1	1.200721	1.200721	0	1	0	0	CorrectCommission	0.382830	0.554552	1	0	8.295000e+01
237.734848	1.279422	city	3	1	1.138083	1.138083	0	1	0	0	CorrectCommission	0.702936	0.556428	1	0	8.462500e+01
239.014435	1.279760	city	1	1	1.230970	1.230970	0	1	0	0	CorrectCommission	0.228241	0.562952	1	0	8.630000e+01
240.294006	1.279391	city	4	1	1.230759	1.230759	0	1	0	0	CorrectCommission	0.229319	0.575178	1	0	8.797500e+01
241.573578	1.279740	city	8	1	1.070970	1.070970	0	1	0	0	CorrectCommission	1.045913	0.593996	1	0	8.965000e+01
242.853241	1.279584	city	3	1	1.196303	1.196303	0	1	0	0	CorrectCommission	0.405406	0.619948	1	0	9.132500e+01
246.678650	6.371253	break	0	0	0.000000	1.224803	0	0	0	0	ThoughtProbe	0.259758	0.653088	1	93	93
250.517349	1.306131	city	6	1	1.193807	1.193807	0	1	0	0	CorrectCommission	0.418164	0.692754	0	0	9.076471e+01
251.816910	1.292995	city	3	1	1.140650	1.140650	0	1	0	0	CorrectCommission	0.689819	0.737481	0	0	8.852941e+01
253.136505	1.346195	city	1	1	1.250825	1.250825	0	1	0	0	CorrectCommission	0.126772	0.785019	0	0	8.629412e+01
254.475983	1.332764	city	7	1	1.512806	1.512806	0	1	0	0	CorrectCommission	1.212070	0.832475	0	0	8.405882e+01
255.828903	1.373086	city	10	1	1.342045	1.342045	0	1	0	0	CorrectCommission	0.339401	0.876535	0	0	8.182353e+01
257.155151	1.279373	city	6	1	1.461793	1.461793	0	1	0	0	CorrectCommission	0.951368	0.913945	0	0	7.958824e+01
258.454620	1.319597	mountain	10	1	1.649709	1.649709	0	0	1	0	CommissionError	1.911707	0.941847	0	0	7.735294e+01
259.754272	1.279708	city	5	1	0.972716	0.972716	0	1	0	0	CorrectCommission	1.548037	0.958218	0	0	7.511765e+01
261.033844	1.279417	city	2	1	0.814351	0.814351	0	1	0	0	CorrectCommission	2.357358	0.962159	0	0	7.288235e+01
262.313354	1.279617	city	9	1	1.047977	1.047977	0	1	0	0	CorrectCommission	1.163421	0.954037	0	0	7.064706e+01
263.599670	1.293034	city	6	1	1.167798	1.167798	0	1	0	0	CorrectCommission	0.551081	0.935438	0	0	6.841176e+01
264.905975	1.319566	city	7	1	1.407132	1.407132	0	1	0	0	CorrectCommission	0.672024	0.908862	0	0	6.617647e+01
266.238892	1.346242	city	8	1	1.411754	1.411754	0	1	0	0	CorrectCommission	0.695649	0.877345	0	0	6.394118e+01
267.551819	1.279603	city	9	1	1.446780	1.446780	0	1	0	0	CorrectCommission	0.874646	0.844011	0	0	6.170588e+01
268.844635	1.306059	city	6	1	1.342004	1.342004	0	1	0	0	CorrectCommission	0.339190	0.811634	0	0	5.947059e+01
270.170837	1.346358	city	2	1	1.074119	1.074119	0	1	0	0	CorrectCommission	1.029825	0.782339	0	0	5.723529e+01
271.497162	1.306258	city	10	1	1.222918	1.222918	0	1	0	0	CorrectCommission	0.269392	0.757340	0	0	55
272.809998	1.319414	city	6	1	1.244289	1.244289	0	1	0	0	CorrectCommission	0.160174	0.736954	0	0	5.276471e+01
274.136200	1.333023	city	2	1	1.124759	1.124759	0	1	0	0	CorrectCommission	0.771028	0.720714	0	0	5.052941e+01
275.449188	1.292932	mountain	6	1	1.034890	1.034890	0	0	1	0	CommissionError	1.230301	0.707597	0	0	4.829412e+01
276.735382	1.279487	city	4	1	1.208606	1.208606	0	1	0	0	CorrectCommission	0.342533	0.696402	0	0	4.605882e+01
278.028290	1.306305	city	10	1	1.049595	1.049595	0	1	0	0	CorrectCommission	1.155150	0.686118	0	0	4.382353e+01
279.334503	1.306139	city	2	1	1.150732	1.150732	0	1	0	0	CorrectCommission	0.638297	0.676152	0	0	4.158824e+01
280.634094	1.293003	city	9	1	1.103510	1.103510	0	1	0	0	CorrectCommission	0.879622	0.666610	1	0	3.935294e+01
281.940369	1.319590	city	1	1	1.125024	1.125024	0	1	0	0	CorrectCommission	0.769674	0.658309	1	0	3.711765e+01
283.246552	1.292726	city	3	1	1.089748	1.089748	0	1	0	0	CorrectCommission	0.949952	0.652697	1	0	3.488235e+01
284.539368	1.292911	city	8	1	1.126906	1.126906	0	1	0	0	CorrectCommission	0.760058	0.651609	1	0	3.264706e+01
285.832275	1.292917	city	3	1	1.297687	1.297687	0	1	0	0	CorrectCommission	0.112710	0.656944	1	0	3.041176e+01
287.131897	1.306316	city	1	1	1.341528	1.341528	0	1	0	0	CorrectCommission	0.336759	0.670274	1	0	2.817647e+01
288.424835	1.279565	city	3	1	1.324188	1.324188	0	1	0	0	CorrectCommission	0.248143	0.692472	0	0	2.594118e+01
289.737762	1.346330	city	5	1	1.307603	1.307603	0	1	0	0	CorrectCommission	0.163386	0.723470	0	0	2.370588e+01
291.077301	1.332712	city	9	1	1.339910	1.339910	0	1	0	0	CorrectCommission	0.328490	0.762160	0	0	2.147059e+01
292.410187	1.333075	city	6	1	1.274421	1.274421	0	1	0	0	CorrectCommission	0.006189	0.806461	0	0	1.923529e+01
293.076721	12.902262	break	0	0	0.000000	1.065545	0	0	0	0	ThoughtProbe	1.073641	0.853573	0	17	17
306.632172	1.306381	mountain	10	0	0.000000	0.869536	1	0	0	0	CorrectOmission	2.075337	0.900278	0	0	1.773913e+01
307.951813	1.332892	city	2	1	0.842647	0.842647	0	1	0	0	CorrectCommission	2.212749	0.943355	0	0	1.847826e+01
309.264648	1.292755	city	3	1	1.141133	1.141133	0	1	0	0	CorrectCommission	0.687352	0.979948	0	0	1.921739e+01
310.564209	1.306393	city	4	1	1.100064	1.100064	0	1	0	0	CorrectCommission	0.897233	1.007838	0	0	1.995652e+01
311.863800	1.292749	city	5	1	1.144545	1.144545	0	1	0	0	CorrectCommission	0.669911	1.025558	0	0	2.069565e+01
313.149963	1.279611	mountain	10	0	0.000000	1.058158	1	0	0	0	CorrectOmission	1.111391	1.032474	0	0	2.143478e+01
314.462952	1.346374	city	5	1	0.986203	0.986203	0	1	0	0	CorrectCommission	1.479116	1.028707	0	0	2.217391e+01
315.775909	1.279557	city	6	1	1.073981	1.073981	0	1	0	0	CorrectCommission	1.030527	1.015035	0	0	2.291304e+01
317.068726	1.306070	city	2	1	0.914289	0.914289	0	1	0	0	CorrectCommission	1.846624	0.992787	0	0	2.365217e+01
318.381592	1.319643	mountain	1	1	1.093125	1.093125	0	0	1	0	CommissionError	0.932692	0.963604	0	0	2.439130e+01
319.701233	1.319652	city	7	1	1.041635	1.041635	0	1	0	0	CorrectCommission	1.195828	0.929330	0	0	2.513043e+01
321.020782	1.319406	city	5	1	1.247114	1.247114	0	1	0	0	CorrectCommission	0.145741	0.891789	0	0	2.586957e+01
322.326996	1.293067	city	6	1	1.158472	1.158472	0	1	0	0	CorrectCommission	0.598742	0.852656	0	0	2.660870e+01
323.639893	1.332735	city	1	1	1.066466	1.066466	0	1	0	0	CorrectCommission	1.068931	0.813279	0	0	2.734783e+01
324.952759	1.292956	city	7	1	1.150598	1.150598	0	1	0	0	CorrectCommission	0.638981	0.774652	0	0	2.808696e+01
326.245697	1.292950	city	1	1	1.092429	1.092429	0	1	0	0	CorrectCommission	0.936251	0.737436	0	0	2.882609e+01
327.551910	1.319477	city	10	1	1.209693	1.209693	0	1	0	0	CorrectCommission	0.336977	0.701935	0	0	2.956522e+01
328.871521	1.319728	city	5	1	1.207084	1.207084	0	1	0	0	CorrectCommission	0.350312	0.668248	1	0	3.030435e+01
330.177826	1.292910	city	6	1	1.091021	1.091021	0	1	0	0	CorrectCommission	0.943445	0.636380	1	0	3.104348e+01
