onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
76.747963	1.279557	city	4	1	1.554291	1.554291	0	1	0	0	CorrectCommission	2.064837	0.980317	0	0	4.782609e+00
78.027542	1.279600	mountain	10	0	0.000000	1.501420	1	0	0	0	CorrectOmission	1.831390	0.955000	0	0	4.652174e+00
79.307045	1.279409	city	9	1	1.305313	1.305313	0	1	0	0	CorrectCommission	0.965500	0.922513	0	0	4.521739e+00
80.586617	1.279735	city	5	1	0.976942	0.976942	0	1	0	0	CorrectCommission	0.484397	0.884200	0	0	4.391304e+00
81.866280	1.279581	city	8	1	0.875028	0.875028	0	1	0	0	CorrectCommission	0.934387	0.841936	0	0	4.260870e+00
83.145813	1.279498	city	1	1	0.861860	0.861860	0	1	0	0	CorrectCommission	0.992531	0.797852	0	0	4.130435e+00
84.432053	1.292978	city	6	1	1.084882	1.084882	0	1	0	0	CorrectCommission	0.007797	0.754019	0	0	4
85.718269	1.279449	city	7	1	1.146887	1.146887	0	1	0	0	CorrectCommission	0.265983	0.712171	0	0	3.869565e+00
86.997833	1.279690	city	3	1	1.038138	1.038138	0	1	0	0	CorrectCommission	0.214189	0.673439	1	0	3.739130e+00
88.290810	1.306256	city	9	1	0.994650	0.994650	0	1	0	0	CorrectCommission	0.406209	0.638331	1	0	3.608696e+00
89.583725	1.279572	city	10	1	0.819046	0.819046	0	1	0	0	CorrectCommission	1.181572	0.606766	1	0	3.478261e+00
90.863304	1.279583	city	2	1	0.987511	0.987511	0	1	0	0	CorrectCommission	0.437728	0.578294	1	0	3.347826e+00
92.142883	1.279582	city	3	1	1.320886	1.320886	0	1	0	0	CorrectCommission	1.034260	0.552360	1	0	3.217391e+00
93.449120	1.332882	city	5	1	1.284123	1.284123	0	1	0	0	CorrectCommission	0.871934	0.528520	1	0	3.086957e+00
94.775269	1.319420	city	10	1	1.206666	1.206666	0	1	0	0	CorrectCommission	0.529929	0.506613	1	0	2.956522e+00
96.074844	1.279736	city	9	1	1.127776	1.127776	0	1	0	0	CorrectCommission	0.181601	0.486892	1	0	2.826087e+00
97.354515	1.279606	city	5	1	1.025461	1.025461	0	1	0	0	CorrectCommission	0.270165	0.469927	1	0	2.695652e+00
98.634026	1.279412	city	6	1	0.967300	0.967300	0	1	0	0	CorrectCommission	0.526966	0.456489	1	0	2.565217e+00
99.913582	1.279700	mountain	1	0	0.000000	1.042613	1	0	0	0	CorrectOmission	0.194433	0.447358	1	0	2.434783e+00
101.193230	1.279599	city	3	1	1.085026	1.085026	0	1	0	0	CorrectCommission	0.007160	0.443148	1	0	2.304348e+00
102.472755	1.279454	city	8	1	0.928170	0.928170	0	1	0	0	CorrectCommission	0.699745	0.444144	1	0	2.173913e+00
103.752274	1.279571	city	9	1	1.087348	1.087348	0	1	0	0	CorrectCommission	0.003091	0.450163	1	0	2.043478e+00
105.031929	1.279748	city	5	1	1.190497	1.190497	0	1	0	0	CorrectCommission	0.458539	0.460608	1	0	1.913043e+00
106.311508	1.279415	city	9	1	1.256530	1.256530	0	1	0	0	CorrectCommission	0.750101	0.474469	1	0	1.782609e+00
107.591072	1.279705	city	3	1	1.022310	1.022310	0	1	0	0	CorrectCommission	0.284077	0.490490	1	0	1.652174e+00
108.870712	1.279579	city	9	1	1.025345	1.025345	0	1	0	0	CorrectCommission	0.270675	0.507340	1	0	1.521739e+00
110.150223	1.279444	city	4	1	1.248166	1.248166	0	1	0	0	CorrectCommission	0.713171	0.523762	1	0	1.391304e+00
111.429802	1.279709	city	5	1	1.236559	1.236559	0	1	0	0	CorrectCommission	0.661919	0.538764	1	0	1.260870e+00
112.709457	1.279609	city	3	1	1.364779	1.364779	0	1	0	0	CorrectCommission	1.228065	0.551770	1	0	1.130435e+00
116.148323	5.598120	break	0	1	1.154504	1.154504	0	0	0	0	ThoughtProbe	0.299615	0.562674	1	1	1
119.587173	1.279575	city	8	1	1.231218	1.231218	0	1	0	0	CorrectCommission	0.638337	0.571859	1	0	3.441176e+00
120.866753	1.279591	city	1	1	0.978345	0.978345	0	1	0	0	CorrectCommission	0.478202	0.580091	1	0	5.882353e+00
122.146355	1.279608	city	8	1	0.879766	0.879766	0	1	0	0	CorrectCommission	0.913469	0.588403	1	0	8.323529e+00
123.425941	1.279560	city	7	1	0.976159	0.976159	0	1	0	0	CorrectCommission	0.487854	0.597937	1	0	1.076471e+01
124.705467	1.279495	city	9	1	1.023410	1.023410	0	1	0	0	CorrectCommission	0.279222	0.609785	1	0	1.320588e+01
125.985054	1.279679	city	6	1	1.135906	1.135906	0	1	0	0	CorrectCommission	0.217498	0.624815	1	0	1.564706e+01
127.264671	1.279558	city	3	1	1.020314	1.020314	0	1	0	0	CorrectCommission	0.292890	0.643544	1	0	1.808824e+01
128.550919	1.292930	city	4	1	0.818006	0.818006	0	1	0	0	CorrectCommission	1.186163	0.666075	1	0	2.052941e+01
129.837158	1.279562	mountain	7	1	0.982738	0.982738	0	0	1	0	CommissionError	0.458802	0.692064	0	0	2.297059e+01
131.116730	1.279584	city	7	1	1.295273	1.295273	0	1	0	0	CorrectCommission	0.921168	0.720790	0	0	2.541176e+01
132.402985	1.292918	city	3	1	0.996968	0.996968	0	1	0	0	CorrectCommission	0.395973	0.751172	0	0	2.785294e+01
133.689224	1.279561	city	6	1	0.869336	0.869336	0	1	0	0	CorrectCommission	0.959520	0.781878	0	0	3.029412e+01
134.968811	1.279598	city	2	1	0.874383	0.874383	0	1	0	0	CorrectCommission	0.937235	0.811388	0	0	3.273529e+01
136.268372	1.319543	city	9	1	0.866224	0.866224	0	1	0	0	CorrectCommission	0.973259	0.838117	0	0	3.517647e+01
137.567871	1.279444	city	6	1	0.883088	0.883088	0	1	0	0	CorrectCommission	0.898801	0.860508	0	0	3.761765e+01
138.860779	1.306383	city	7	1	1.161705	1.161705	0	1	0	0	CorrectCommission	0.331411	0.877140	0	0	4.005882e+01
140.153778	1.279593	city	9	1	0.827773	0.827773	0	1	0	0	CorrectCommission	1.143038	0.886884	0	0	4.250000e+01
141.446686	1.306233	city	10	1	0.879160	0.879160	0	1	0	0	CorrectCommission	0.916142	0.888990	0	0	4.494118e+01
142.739517	1.279427	city	5	1	0.594890	0.594890	0	1	0	0	CorrectCommission	2.171309	0.883220	0	0	4.738235e+01
144.019089	1.279733	mountain	6	1	0.825343	0.825343	0	0	1	0	CommissionError	1.153765	0.869854	0	0	4.982353e+01
145.298737	1.279557	city	2	1	1.317674	1.317674	0	1	0	0	CorrectCommission	1.020077	0.849752	0	0	5.226471e+01
146.611588	1.346129	city	10	1	1.035328	1.035328	0	1	0	0	CorrectCommission	0.226598	0.824238	0	0	5.470588e+01
147.924484	1.279678	city	5	1	1.035463	1.035463	0	1	0	0	CorrectCommission	0.226001	0.794991	0	0	5.714706e+01
149.210785	1.292921	city	2	1	0.892436	0.892436	0	1	0	0	CorrectCommission	0.857525	0.763853	0	0	5.958824e+01
150.497025	1.279565	city	7	1	1.409203	1.409203	0	1	0	0	CorrectCommission	1.424213	0.732683	0	0	6.202941e+01
151.789963	1.306292	city	10	1	1.255241	1.255241	0	1	0	0	CorrectCommission	0.744408	0.703196	0	0	6.447059e+01
153.082870	1.279542	city	9	1	1.140644	1.140644	0	1	0	0	CorrectCommission	0.238416	0.676873	1	0	6.691176e+01
154.375748	1.306218	city	1	1	0.999522	0.999522	0	1	0	0	CorrectCommission	0.384696	0.654880	1	0	6.935294e+01
155.675323	1.292906	city	4	1	1.002495	1.002495	0	1	0	0	CorrectCommission	0.371567	0.638011	1	0	7.179412e+01
156.968231	1.292911	city	3	1	1.244665	1.244665	0	1	0	0	CorrectCommission	0.697713	0.626737	1	0	7.423529e+01
158.254471	1.279577	city	4	1	1.080748	1.080748	0	1	0	0	CorrectCommission	0.026048	0.621228	1	0	7.667647e+01
159.534042	1.279580	city	6	1	0.823567	0.823567	0	1	0	0	CorrectCommission	1.161607	0.621456	1	0	7.911765e+01
160.820312	1.292955	city	3	1	0.932585	0.932585	0	1	0	0	CorrectCommission	0.680248	0.627189	1	0	8.155882e+01
164.039246	5.144897	break	0	1	1.245599	1.245599	0	0	0	0	ThoughtProbe	0.701836	0.638101	1	84	84
167.251495	1.279610	city	2	1	1.182849	1.182849	0	1	0	0	CorrectCommission	0.424769	0.653725	1	0	8.350000e+01
168.531036	1.279475	city	9	1	0.980692	0.980692	0	1	0	0	CorrectCommission	0.467838	0.673426	1	0	83
169.810623	1.279684	city	2	1	0.923516	0.923516	0	1	0	0	CorrectCommission	0.720292	0.696341	0	0	8.250000e+01
171.103516	1.306100	city	8	1	0.889229	0.889229	0	1	0	0	CorrectCommission	0.871684	0.721328	0	0	8.200000e+01
172.396408	1.279692	city	5	1	1.032942	1.032942	0	1	0	0	CorrectCommission	0.237133	0.746917	0	0	8.150000e+01
173.682663	1.292818	city	7	1	1.209734	1.209734	0	1	0	0	CorrectCommission	0.543479	0.771396	0	0	8.100000e+01
174.968918	1.279688	city	9	1	0.923512	0.923512	0	1	0	0	CorrectCommission	0.720311	0.792836	0	0	8.050000e+01
176.261871	1.306240	city	7	1	0.787085	0.787085	0	1	0	0	CorrectCommission	1.322692	0.809323	0	0	80
177.554733	1.279463	mountain	9	0	0.000000	1.249980	1	0	0	0	CorrectOmission	0.721179	0.819151	0	0	7.950000e+01
178.834244	1.279555	city	7	1	1.526732	1.526732	0	1	0	0	CorrectCommission	1.943153	0.821073	0	0	79
180.127258	1.306480	city	6	1	0.831877	0.831877	0	1	0	0	CorrectCommission	1.124916	0.814429	0	0	7.850000e+01
181.420242	1.279491	city	7	1	0.981831	0.981831	0	1	0	0	CorrectCommission	0.462810	0.799309	0	0	78
182.699692	1.279417	city	6	1	0.821627	0.821627	0	1	0	0	CorrectCommission	1.170172	0.776521	0	0	7.750000e+01
183.999252	1.319713	city	7	1	0.994628	0.994628	0	1	0	0	CorrectCommission	0.406304	0.747506	0	0	77
185.298935	1.279636	mountain	6	1	0.765520	0.765520	0	0	1	0	CommissionError	1.417912	0.714232	0	0	7.650000e+01
186.578461	1.279425	city	6	1	1.092791	1.092791	0	1	0	0	CorrectCommission	0.027126	0.678897	1	0	76
187.857941	1.279538	city	2	1	0.925355	0.925355	0	1	0	0	CorrectCommission	0.712171	0.643812	1	0	7.550000e+01
189.137543	1.279643	city	7	1	1.069469	1.069469	0	1	0	0	CorrectCommission	0.075849	0.611104	1	0	75
190.423782	1.292853	city	8	1	0.880936	0.880936	0	1	0	0	CorrectCommission	0.908299	0.582604	1	0	7.450000e+01
191.723328	1.306235	city	10	1	0.929664	0.929664	0	1	0	0	CorrectCommission	0.693147	0.559689	1	0	74
193.016312	1.279730	city	5	1	1.088877	1.088877	0	1	0	0	CorrectCommission	0.009844	0.543289	1	0	7.350000e+01
194.295883	1.279417	city	9	1	1.032163	1.032163	0	1	0	0	CorrectCommission	0.240570	0.533903	1	0	73
195.582108	1.293039	city	4	1	0.990719	0.990719	0	1	0	0	CorrectCommission	0.423564	0.531636	1	0	7.250000e+01
196.875092	1.292916	city	3	1	1.002830	1.002830	0	1	0	0	CorrectCommission	0.370090	0.536287	1	0	72
198.181335	1.319569	city	6	1	0.871152	0.871152	0	1	0	0	CorrectCommission	0.951503	0.547479	1	0	7.150000e+01
199.487595	1.292953	city	1	1	0.927650	0.927650	0	1	0	0	CorrectCommission	0.702041	0.564762	1	0	71
200.773758	1.279374	city	2	1	1.076404	1.076404	0	1	0	0	CorrectCommission	0.045230	0.587753	1	0	7.050000e+01
202.053329	1.279768	city	9	1	0.975976	0.975976	0	1	0	0	CorrectCommission	0.488660	0.616109	1	0	70
203.332993	1.279573	city	8	1	0.982585	0.982585	0	1	0	0	CorrectCommission	0.459481	0.649580	1	0	6.950000e+01
204.612564	1.279549	city	3	1	0.815962	0.815962	0	1	0	0	CorrectCommission	1.195188	0.687995	1	0	69
205.892120	1.279581	mountain	3	1	0.881352	0.881352	0	0	1	0	CommissionError	0.906465	0.731188	0	0	6.850000e+01
207.185043	1.306259	city	8	1	1.178317	1.178317	0	1	0	0	CorrectCommission	0.404759	0.778872	0	0	68
208.484634	1.292912	city	10	1	0.982407	0.982407	0	1	0	0	CorrectCommission	0.460263	0.830629	0	0	6.750000e+01
209.770859	1.279532	city	2	1	1.247222	1.247222	0	1	0	0	CorrectCommission	0.709003	0.885739	0	0	67
211.050354	1.279471	city	8	1	0.974515	0.974515	0	1	0	0	CorrectCommission	0.495110	0.943193	0	0	6.650000e+01
212.356598	1.333024	city	1	1	0.833254	0.833254	0	1	0	0	CorrectCommission	1.118834	1.001722	0	0	66
213.669571	1.292906	city	3	1	1.595262	1.595262	0	1	0	0	CorrectCommission	2.245740	1.059838	0	0	6.550000e+01
214.969147	1.306262	city	1	1	1.216741	1.216741	0	1	0	0	CorrectCommission	0.574415	1.115986	0	0	65
216.262039	1.279512	city	9	1	0.865629	0.865629	0	1	0	0	CorrectCommission	0.975886	1.168718	0	0	6.450000e+01
219.447586	5.091592	break	0	1	0.922768	0.922768	0	0	0	0	ThoughtProbe	0.723597	1.216858	0	64	64
222.633240	1.279711	city	3	1	0.643821	0.643821	0	1	0	0	CorrectCommission	1.955262	1.259721	0	0	6.488235e+01
223.919540	1.292887	city	10	1	1.630242	1.630242	0	1	0	0	CorrectCommission	2.400191	1.297138	0	0	6.576471e+01
225.239105	1.346248	mountain	10	1	1.361078	1.361078	0	0	1	0	CommissionError	1.211721	1.329573	0	0	6.664706e+01
226.565353	1.306227	city	2	1	0.944423	0.944423	0	1	0	0	CorrectCommission	0.627980	1.358057	0	0	6.752941e+01
227.871490	1.306068	city	10	1	0.715280	0.715280	0	1	0	0	CorrectCommission	1.639739	1.383977	0	0	6.841176e+01
229.171005	1.292958	city	7	1	1.736917	1.736917	0	1	0	0	CorrectCommission	2.871207	1.408811	0	0	6.929412e+01
230.457321	1.279683	city	2	1	1.071602	1.071602	0	1	0	0	CorrectCommission	0.066432	1.433834	0	0	7.017647e+01
231.750214	1.306077	city	3	1	0.962880	0.962880	0	1	0	0	CorrectCommission	0.546483	1.459859	0	0	7.105882e+01
233.049789	1.293078	city	5	1	0.664356	0.664356	0	1	0	0	CorrectCommission	1.864590	1.486934	0	0	7.194118e+01
234.336075	1.279501	city	7	1	1.572494	1.572494	0	1	0	0	CorrectCommission	2.145212	1.514184	0	0	7.282353e+01
235.622314	1.292970	city	3	1	1.152333	1.152333	0	1	0	0	CorrectCommission	0.290028	1.539939	0	0	7.370588e+01
236.921921	1.306244	city	2	1	1.603092	1.603092	0	1	0	0	CorrectCommission	2.280313	1.561903	0	0	7.458824e+01
238.234833	1.319598	city	10	1	1.013500	1.013500	0	1	0	0	CorrectCommission	0.322978	1.577430	0	0	7.547059e+01
239.534424	1.279570	city	4	1	1.561233	1.561233	0	1	0	0	CorrectCommission	2.095491	1.584096	0	0	7.635294e+01
240.813919	1.279424	city	8	1	1.668345	1.668345	0	1	0	0	CorrectCommission	2.568433	1.579993	0	0	7.723529e+01
242.113480	1.319698	city	7	1	1.939959	1.939959	0	1	0	0	CorrectCommission	3.767720	1.564154	0	0	7.811765e+01
243.419754	1.292866	city	3	1	1.685498	1.685498	0	1	0	0	CorrectCommission	2.644170	1.536683	0	0	79
244.725998	1.319602	city	1	1	1.101091	1.101091	0	1	0	0	CorrectCommission	0.063776	1.498776	0	0	7.988235e+01
246.032196	1.292792	city	7	1	1.151096	1.151096	0	1	0	0	CorrectCommission	0.284565	1.452455	0	0	8.076471e+01
247.325043	1.292900	city	6	1	1.689627	1.689627	0	1	0	0	CorrectCommission	2.662401	1.400159	0	0	8.164706e+01
248.638016	1.333050	city	2	1	1.276547	1.276547	0	1	0	0	CorrectCommission	0.838486	1.344323	0	0	8.252941e+01
249.964310	1.319551	mountain	4	1	0.990555	0.990555	0	0	1	0	CommissionError	0.424289	1.287137	0	0	8.341176e+01
251.270554	1.292922	city	9	1	1.254629	1.254629	0	1	0	0	CorrectCommission	0.741706	1.230216	0	0	8.429412e+01
252.556793	1.279575	city	6	1	0.863191	0.863191	0	1	0	0	CorrectCommission	0.986652	1.174574	0	0	8.517647e+01
253.849686	1.306215	city	2	1	0.683400	0.683400	0	1	0	0	CorrectCommission	1.780503	1.120765	0	0	8.605882e+01
255.142517	1.279446	city	6	1	0.542007	0.542007	0	1	0	0	CorrectCommission	2.404813	1.069044	0	0	8.694118e+01
256.428772	1.293055	city	5	1	1.099076	1.099076	0	1	0	0	CorrectCommission	0.054878	1.019578	0	0	8.782353e+01
257.721710	1.292820	city	3	1	1.511461	1.511461	0	1	0	0	CorrectCommission	1.875726	0.972627	0	0	8.870588e+01
259.021301	1.306338	city	6	1	1.161399	1.161399	0	1	0	0	CorrectCommission	0.330056	0.928520	0	0	8.958824e+01
260.320923	1.292950	city	3	1	1.351618	1.351618	0	1	0	0	CorrectCommission	1.169954	0.887686	0	0	9.047059e+01
261.607178	1.279527	city	8	1	1.094626	1.094626	0	1	0	0	CorrectCommission	0.035226	0.850417	0	0	9.135294e+01
262.893341	1.292793	city	6	1	0.978441	0.978441	0	1	0	0	CorrectCommission	0.477774	0.816797	0	0	9.223529e+01
264.206146	1.332834	city	8	1	1.117039	1.117039	0	1	0	0	CorrectCommission	0.134190	0.786567	0	0	9.311765e+01
264.872559	8.877089	break	0	0	0.000000	1.322899	0	0	0	0	ThoughtProbe	1.043148	0.759082	0	94	94
274.389526	1.279752	city	3	1	1.343206	1.343206	0	1	0	0	CorrectCommission	1.132812	0.733409	0	0	9.402500e+01
275.675842	1.292894	city	2	1	0.925144	0.925144	0	1	0	0	CorrectCommission	0.713105	0.708466	0	0	9.405000e+01
276.968750	1.292905	city	10	1	0.880116	0.880116	0	1	0	0	CorrectCommission	0.911921	0.683261	1	0	9.407500e+01
278.254913	1.279425	city	6	1	1.302032	1.302032	0	1	0	0	CorrectCommission	0.951009	0.657052	1	0	9.410000e+01
279.554504	1.319736	city	1	1	0.957425	0.957425	0	1	0	0	CorrectCommission	0.570569	0.629518	1	0	9.412500e+01
280.994080	1.559450	city	3	1	1.369108	1.369108	0	1	0	0	CorrectCommission	1.247178	0.600839	1	0	9.415000e+01
282.440277	1.332936	city	2	1	1.053717	1.053717	0	1	0	0	CorrectCommission	0.145402	0.571630	1	0	9.417500e+01
283.753113	1.292752	city	6	1	1.034055	1.034055	0	1	0	0	CorrectCommission	0.232219	0.542839	1	0	9.420000e+01
285.052673	1.306372	city	4	1	1.145641	1.145641	0	1	0	0	CorrectCommission	0.260482	0.515599	1	0	9.422500e+01
286.365662	1.319561	city	9	1	0.959309	0.959309	0	1	0	0	CorrectCommission	0.562251	0.491065	1	0	9.425000e+01
287.671875	1.292906	mountain	10	1	1.152923	1.152923	0	0	1	0	CommissionError	0.292635	0.470274	1	0	9.427500e+01
289.004761	1.372812	city	9	1	1.162328	1.162328	0	1	0	0	CorrectCommission	0.334161	0.454075	1	0	9.430000e+01
290.330994	1.279652	city	1	1	0.966381	0.966381	0	1	0	0	CorrectCommission	0.531025	0.443075	1	0	9.432500e+01
291.610565	1.279499	mountain	9	1	0.967961	0.967961	0	0	1	0	CommissionError	0.524051	0.437582	1	0	9.435000e+01
292.890137	1.279658	city	8	1	1.085425	1.085425	0	1	0	0	CorrectCommission	0.005397	0.437715	1	0	9.437500e+01
294.176361	1.292825	city	2	1	0.936328	0.936328	0	1	0	0	CorrectCommission	0.663724	0.443341	1	0	9.440000e+01
295.469269	1.292993	city	1	1	0.988603	0.988603	0	1	0	0	CorrectCommission	0.432909	0.454105	1	0	9.442500e+01
296.755493	1.279439	mountain	10	1	1.071214	1.071214	0	0	1	0	CommissionError	0.068144	0.469444	1	0	9.445000e+01
298.035095	1.279739	city	7	1	1.284974	1.284974	0	1	0	0	CorrectCommission	0.875690	0.488577	1	0	9.447500e+01
299.321381	1.292863	city	4	1	1.141743	1.141743	0	1	0	0	CorrectCommission	0.243270	0.510469	1	0	9.450000e+01
300.627625	1.319613	city	7	1	1.076117	1.076117	0	1	0	0	CorrectCommission	0.046496	0.533931	1	0	9.452500e+01
301.947205	1.319571	city	9	1	0.980244	0.980244	0	1	0	0	CorrectCommission	0.469815	0.557618	1	0	9.455000e+01
303.260132	1.306235	city	2	1	0.874677	0.874677	0	1	0	0	CorrectCommission	0.935939	0.580160	1	0	9.457500e+01
304.553009	1.279543	city	8	1	1.300175	1.300175	0	1	0	0	CorrectCommission	0.942813	0.600262	1	0	9.460000e+01
305.852570	1.319575	city	6	1	1.035086	1.035086	0	1	0	0	CorrectCommission	0.227666	0.616857	1	0	9.462500e+01
307.172058	1.319427	city	4	1	0.828822	0.828822	0	1	0	0	CorrectCommission	1.138403	0.629207	1	0	9.465000e+01
