onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
248.677963	1.279672	city	10	1	0.920919	0.920919	0	1	0	0	CorrectCommission	1.026960	0.656209	1	0	8.065217e+00
249.964249	1.292883	city	3	1	1.109295	1.109295	0	1	0	0	CorrectCommission	0.033291	0.638899	1	0	9.217391e+00
251.257141	1.292913	city	6	1	1.021721	1.021721	0	1	0	0	CorrectCommission	0.495234	0.623962	1	0	1.036957e+01
252.543381	1.279574	mountain	4	0	0.000000	1.230299	1	0	0	0	CorrectOmission	0.604999	0.610763	1	0	1.152174e+01
253.822968	1.279581	city	6	1	1.345610	1.345610	0	1	0	0	CorrectCommission	1.213254	0.598585	1	0	1.267391e+01
255.109222	1.292932	city	10	1	0.978235	0.978235	0	1	0	0	CorrectCommission	0.724622	0.586710	1	0	1.382609e+01
256.395416	1.279473	city	2	1	1.255394	1.255394	0	1	0	0	CorrectCommission	0.737375	0.574549	1	0	1.497826e+01
257.694977	1.319664	city	6	1	1.114403	1.114403	0	1	0	0	CorrectCommission	0.006346	0.561680	1	0	1.613043e+01
259.007935	1.306236	city	8	1	0.985552	0.985552	0	1	0	0	CorrectCommission	0.686022	0.547883	1	0	1.728261e+01
260.300842	1.279558	mountain	9	0	0.000000	1.081579	1	0	0	0	CorrectOmission	0.179489	0.533124	1	0	1.843478e+01
261.580414	1.279626	mountain	10	1	1.239503	1.239503	0	0	1	0	CommissionError	0.653547	0.517580	1	0	1.958696e+01
262.860016	1.279554	city	7	1	1.296343	1.296343	0	1	0	0	CorrectCommission	0.953377	0.501530	1	0	2.073913e+01
264.139496	1.279395	city	4	1	1.232020	1.232020	0	1	0	0	CorrectCommission	0.614078	0.485399	1	0	2.189130e+01
265.432373	1.306355	city	10	1	1.160190	1.160190	0	1	0	0	CorrectCommission	0.235180	0.469676	1	0	2.304348e+01
266.732025	1.292955	city	2	1	0.997920	0.997920	0	1	0	0	CorrectCommission	0.620784	0.454855	1	0	2.419565e+01
268.031586	1.306159	city	5	1	1.088552	1.088552	0	1	0	0	CorrectCommission	0.142710	0.441364	1	0	2.534783e+01
269.324402	1.279493	mountain	9	0	0.000000	1.172861	1	0	0	0	CorrectOmission	0.302016	0.429508	1	0	2.650000e+01
270.604034	1.279749	city	2	1	1.178404	1.178404	0	1	0	0	CorrectCommission	0.331256	0.419474	1	0	2.765217e+01
271.883606	1.279440	city	10	1	1.032737	1.032737	0	1	0	0	CorrectCommission	0.437125	0.411286	1	0	2.880435e+01
273.163208	1.279713	city	5	1	1.137640	1.137640	0	1	0	0	CorrectCommission	0.116229	0.404930	1	0	2.995652e+01
274.449524	1.292929	city	10	1	1.046794	1.046794	0	1	0	0	CorrectCommission	0.362978	0.400365	1	0	3.110870e+01
275.735748	1.279561	city	7	1	1.296182	1.296182	0	1	0	0	CorrectCommission	0.952524	0.397661	1	0	3.226087e+01
277.041962	1.332845	city	9	1	1.195327	1.195327	0	1	0	0	CorrectCommission	0.420522	0.397063	1	0	3.341304e+01
278.354828	1.292857	city	3	1	1.098504	1.098504	0	1	0	0	CorrectCommission	0.090209	0.399083	1	0	3.456522e+01
279.640961	1.279435	city	2	1	1.261790	1.261790	0	1	0	0	CorrectCommission	0.771111	0.404446	1	0	3.571739e+01
280.933838	1.306344	city	6	1	1.134519	1.134519	0	1	0	0	CorrectCommission	0.099763	0.414029	1	0	3.686957e+01
282.226868	1.279712	city	7	1	1.189308	1.189308	0	1	0	0	CorrectCommission	0.388773	0.428769	1	0	3.802174e+01
283.526520	1.319587	city	8	1	1.051477	1.051477	0	1	0	0	CorrectCommission	0.338276	0.449444	1	0	3.917391e+01
284.832703	1.292751	city	5	1	1.095559	1.095559	0	1	0	0	CorrectCommission	0.105746	0.476538	1	0	4.032609e+01
286.132233	1.306293	city	1	1	0.989357	0.989357	0	1	0	0	CorrectCommission	0.665955	0.510094	1	0	4.147826e+01
287.431885	1.293008	city	4	1	1.100122	1.100122	0	1	0	0	CorrectCommission	0.081677	0.549569	1	0	4.263043e+01
288.724823	1.292888	city	8	1	1.080782	1.080782	0	1	0	0	CorrectCommission	0.183692	0.593869	1	0	4.378261e+01
290.017731	1.292917	city	2	1	1.193065	1.193065	0	1	0	0	CorrectCommission	0.408590	0.641380	1	0	4.493478e+01
291.310638	1.292921	city	5	1	1.188336	1.188336	0	1	0	0	CorrectCommission	0.383647	0.690132	1	0	4.608696e+01
292.596893	1.279586	city	7	1	1.562359	1.562359	0	1	0	0	CorrectCommission	2.356588	0.738036	1	0	4.723913e+01
293.876404	1.279439	city	3	1	1.027754	1.027754	0	1	0	0	CorrectCommission	0.463410	0.783023	0	0	4.839130e+01
295.155914	1.279556	city	7	1	1.302029	1.302029	0	1	0	0	CorrectCommission	0.983370	0.823378	0	0	4.954348e+01
296.468872	1.346381	city	1	1	1.201105	1.201105	0	1	0	0	CorrectCommission	0.450999	0.857746	0	0	5.069565e+01
297.781830	1.279558	city	7	1	1.511170	1.511170	0	1	0	0	CorrectCommission	2.086574	0.885304	0	0	5.184783e+01
298.421631	10.676471	break	0	1	1.095796	1.095796	0	0	0	0	ThoughtProbe	0.104498	0.905651	0	53	53
309.744476	1.292767	city	9	1	1.314205	1.314205	0	1	0	0	CorrectCommission	1.047597	0.918885	0	0	5.275000e+01
311.044067	1.306412	city	1	1	0.844549	0.844549	0	1	0	0	CorrectCommission	1.429806	0.925407	0	0	5.250000e+01
312.336975	1.279431	city	7	1	1.311501	1.311501	0	1	0	0	CorrectCommission	1.033333	0.925832	0	0	5.225000e+01
313.629883	1.306388	city	2	1	1.036796	1.036796	0	1	0	0	CorrectCommission	0.415717	0.920919	0	0	52
314.936188	1.306219	city	9	1	0.930090	0.930090	0	1	0	0	CorrectCommission	0.978582	0.911482	0	0	5.175000e+01
316.235779	1.292924	mountain	1	1	0.827638	0.827638	0	0	1	0	CommissionError	1.519008	0.898309	0	0	5.150000e+01
317.521942	1.279420	city	9	1	1.047990	1.047990	0	1	0	0	CorrectCommission	0.356667	0.882121	0	0	5.125000e+01
318.808136	1.292936	city	1	1	0.941508	0.941508	0	1	0	0	CorrectCommission	0.918354	0.863625	0	0	5.100000e+01
320.094269	1.279344	city	4	1	1.361661	1.361661	0	1	0	0	CorrectCommission	1.297923	0.843388	0	0	5.075000e+01
321.380493	1.293109	city	1	1	1.332365	1.332365	0	1	0	0	CorrectCommission	1.143390	0.821887	0	0	5.050000e+01
322.673584	1.293074	city	2	1	1.207853	1.207853	0	1	0	0	CorrectCommission	0.486595	0.799473	0	0	5.025000e+01
323.959900	1.279557	mountain	6	0	0.000000	1.137247	1	0	0	0	CorrectOmission	0.114156	0.776387	0	0	5.000000e+01
325.239471	1.279587	city	9	1	1.032298	1.032298	0	1	0	0	CorrectCommission	0.439441	0.752741	1	0	4.975000e+01
