onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
79.000717	1.279578	mountain	3	0	0.000000	1.173778	1	0	0	0	CorrectOmission	0.398306	0.579078	1	0	4.817391e+01
80.280304	1.279604	city	7	1	1.175036	1.175036	0	1	0	0	CorrectCommission	0.391467	0.564939	1	0	4.754348e+01
81.559891	1.279560	city	5	1	1.026732	1.026732	0	1	0	0	CorrectCommission	1.197208	0.555200	1	0	4.691304e+01
82.839470	1.279604	city	10	1	1.283775	1.283775	0	1	0	0	CorrectCommission	0.199311	0.551593	1	0	4.628261e+01
84.119011	1.279471	city	8	1	1.207158	1.207158	0	1	0	0	CorrectCommission	0.216949	0.555668	1	0	4.565217e+01
85.398499	1.279516	city	7	1	1.231512	1.231512	0	1	0	0	CorrectCommission	0.084634	0.568559	1	0	4.502174e+01
86.678032	1.279552	city	8	1	1.343082	1.343082	0	1	0	0	CorrectCommission	0.521529	0.590757	1	0	4.439130e+01
87.957603	1.279584	city	5	1	1.291327	1.291327	0	1	0	0	CorrectCommission	0.240339	0.621926	1	0	4.376087e+01
89.237274	1.279765	city	9	1	1.403111	1.403111	0	1	0	0	CorrectCommission	0.847668	0.660833	0	0	4.313043e+01
90.516945	1.279575	city	4	1	1.296279	1.296279	0	1	0	0	CorrectCommission	0.267247	0.705399	0	0	4.250000e+01
91.796486	1.279502	city	1	1	1.209658	1.209658	0	1	0	0	CorrectCommission	0.203368	0.752820	0	0	4.186957e+01
93.076042	1.279605	city	6	1	1.129424	1.129424	0	1	0	0	CorrectCommission	0.639280	0.799976	0	0	4.123913e+01
94.355606	1.279525	city	9	1	1.040105	1.040105	0	1	0	0	CorrectCommission	1.124554	0.843704	0	0	4.060870e+01
95.641785	1.292833	city	8	1	0.924219	0.924219	0	1	0	0	CorrectCommission	1.754165	0.881255	0	0	3.997826e+01
96.928085	1.279764	city	4	1	0.961763	0.961763	0	1	0	0	CorrectCommission	1.550187	0.910633	0	0	3.934783e+01
98.207741	1.279562	city	2	1	0.869767	0.869767	0	1	0	0	CorrectCommission	2.049998	0.930851	0	0	3.871739e+01
99.487312	1.279571	city	1	1	1.126313	1.126313	0	1	0	0	CorrectCommission	0.656181	0.941930	0	0	3.808696e+01
100.766899	1.279611	city	2	1	1.093360	1.093360	0	1	0	0	CorrectCommission	0.835214	0.944837	0	0	3.745652e+01
102.046410	1.279409	city	6	1	1.047857	1.047857	0	1	0	0	CorrectCommission	1.082432	0.941133	0	0	3.682609e+01
103.332558	1.292884	mountain	4	0	0.000000	1.234482	1	0	0	0	CorrectOmission	0.068497	0.932673	0	0	3.619565e+01
104.618805	1.279604	city	4	1	1.347337	1.347337	0	1	0	0	CorrectCommission	0.544647	0.921233	0	0	3.556522e+01
105.898460	1.279716	city	5	1	1.080526	1.080526	0	1	0	0	CorrectCommission	0.904944	0.908195	0	0	3.493478e+01
107.178116	1.279583	city	10	1	0.826830	0.826830	0	1	0	0	CorrectCommission	2.283281	0.894363	0	0	3.430435e+01
108.457695	1.279575	city	6	1	1.244153	1.244153	0	1	0	0	CorrectCommission	0.015953	0.879913	0	0	3.367391e+01
109.737198	1.279444	city	3	1	1.187552	1.187552	0	1	0	0	CorrectCommission	0.323471	0.864585	0	0	3.304348e+01
111.016792	1.279733	city	8	1	1.101693	1.101693	0	1	0	0	CorrectCommission	0.789944	0.847771	0	0	3.241304e+01
112.296440	1.279565	city	9	1	1.016923	1.016923	0	1	0	0	CorrectCommission	1.250501	0.828817	0	0	3.178261e+01
113.575935	1.279433	city	2	1	1.102978	1.102978	0	1	0	0	CorrectCommission	0.782959	0.807301	0	0	3.115217e+01
114.855515	1.279722	city	9	1	1.621979	1.621979	0	1	0	0	CorrectCommission	2.036780	0.783231	0	0	3.052174e+01
116.135193	1.279630	city	5	1	1.233182	1.233182	0	1	0	0	CorrectCommission	0.075559	0.757118	0	0	2.989130e+01
117.414772	1.279532	city	2	1	0.890812	0.890812	0	1	0	0	CorrectCommission	1.935662	0.730015	0	0	2.926087e+01
118.694336	1.279602	city	5	1	1.234011	1.234011	0	1	0	0	CorrectCommission	0.071060	0.703224	0	0	2.863043e+01
119.334137	12.449183	break	0	0	0.000000	1.250655	0	0	0	0	ThoughtProbe	0.019371	0.678180	0	28	28
132.483032	1.399407	city	1	1	1.210658	1.210658	0	1	0	0	CorrectCommission	0.197934	0.656044	1	0	2.767500e+01
133.829269	1.293093	city	9	1	1.383931	1.383931	0	1	0	0	CorrectCommission	0.743461	0.637465	1	0	2.735000e+01
135.135620	1.319586	city	2	1	1.287674	1.287674	0	1	0	0	CorrectCommission	0.220494	0.622411	1	0	2.702500e+01
136.435074	1.279337	city	3	1	1.140058	1.140058	0	1	0	0	CorrectCommission	0.581505	0.610177	1	0	2.670000e+01
137.747971	1.346450	city	5	1	1.212022	1.212022	0	1	0	0	CorrectCommission	0.190522	0.599459	1	0	2.637500e+01
139.074310	1.306225	city	8	1	1.049395	1.049395	0	1	0	0	CorrectCommission	1.074079	0.588646	1	0	2.605000e+01
140.387192	1.319552	mountain	7	1	1.153270	1.153270	0	0	1	0	CommissionError	0.509724	0.576068	1	0	2.572500e+01
141.693359	1.292775	city	5	1	1.555310	1.555310	0	1	0	0	CorrectCommission	1.674565	0.560358	1	0	2.540000e+01
143.019516	1.359550	city	7	1	1.381223	1.381223	0	1	0	0	CorrectCommission	0.728750	0.540660	1	0	2.507500e+01
144.345825	1.293062	city	5	1	1.242739	1.242739	0	1	0	0	CorrectCommission	0.023637	0.516827	1	0	2.475000e+01
145.638809	1.292886	city	2	1	1.037529	1.037529	0	1	0	0	CorrectCommission	1.138545	0.489397	1	0	2.442500e+01
146.931625	1.292772	city	7	1	1.195764	1.195764	0	1	0	0	CorrectCommission	0.278855	0.459466	1	0	2.410000e+01
148.217789	1.279552	mountain	6	0	0.000000	1.222429	1	0	0	0	CorrectOmission	0.133985	0.428618	1	0	2.377500e+01
149.497375	1.279610	city	8	1	1.208482	1.208482	0	1	0	0	CorrectCommission	0.209756	0.398621	1	0	2.345000e+01
150.783554	1.292734	city	1	1	1.244883	1.244883	0	1	0	0	CorrectCommission	0.011990	0.371220	1	0	2.312500e+01
152.069794	1.279755	city	3	1	1.316474	1.316474	0	1	0	0	CorrectCommission	0.376963	0.347967	1	0	2.280000e+01
153.356125	1.292909	city	4	1	1.153917	1.153917	0	1	0	0	CorrectCommission	0.506208	0.330100	1	0	2.247500e+01
154.649017	1.292875	city	10	1	1.262938	1.262938	0	1	0	0	CorrectCommission	0.086104	0.318437	1	0	2.215000e+01
155.955246	1.319591	city	6	1	1.273135	1.273135	0	1	0	0	CorrectCommission	0.141505	0.313425	1	0	2.182500e+01
157.268234	1.306369	city	2	1	1.169520	1.169520	0	1	0	0	CorrectCommission	0.421437	0.315035	1	0	2.150000e+01
158.567871	1.292927	city	7	1	1.216170	1.216170	0	1	0	0	CorrectCommission	0.167985	0.322875	1	0	2.117500e+01
159.860718	1.292764	city	5	1	1.200850	1.200850	0	1	0	0	CorrectCommission	0.251222	0.336199	1	0	2.085000e+01
161.146912	1.279623	city	1	1	1.240566	1.240566	0	1	0	0	CorrectCommission	0.035443	0.353901	1	0	2.052500e+01
162.433136	1.292828	city	3	1	1.144404	1.144404	0	1	0	0	CorrectCommission	0.557896	0.374626	1	0	2.020000e+01
163.726089	1.293073	mountain	2	0	0.000000	1.219641	1	0	0	0	CorrectOmission	0.149128	0.396875	1	0	1.987500e+01
165.025620	1.305987	city	7	1	1.279626	1.279626	0	1	0	0	CorrectCommission	0.176770	0.419187	1	0	1.955000e+01
166.325195	1.293158	city	8	1	1.137704	1.137704	0	1	0	0	CorrectCommission	0.594295	0.440277	1	0	1.922500e+01
167.618225	1.292911	city	6	1	1.089757	1.089757	0	1	0	0	CorrectCommission	0.854793	0.459219	1	0	1.890000e+01
168.911072	1.292775	city	2	1	1.083021	1.083021	0	1	0	0	CorrectCommission	0.891391	0.475633	1	0	1.857500e+01
170.230591	1.346270	city	5	1	1.196934	1.196934	0	1	0	0	CorrectCommission	0.272499	0.489726	1	0	1.825000e+01
171.543488	1.279529	city	1	1	1.447024	1.447024	0	1	0	0	CorrectCommission	1.086247	0.502289	1	0	1.792500e+01
172.843170	1.319830	city	7	1	1.354344	1.354344	0	1	0	0	CorrectCommission	0.582712	0.514531	1	0	1.760000e+01
174.169388	1.332604	city	6	1	1.342847	1.342847	0	1	0	0	CorrectCommission	0.520253	0.527855	1	0	1.727500e+01
175.488907	1.306425	city	3	1	1.211521	1.211521	0	1	0	0	CorrectCommission	0.193243	0.543524	1	0	1.695000e+01
176.788559	1.292898	city	10	1	1.197030	1.197030	0	1	0	0	CorrectCommission	0.271977	0.562357	1	0	1.662500e+01
178.074722	1.279405	city	6	1	1.287635	1.287635	0	1	0	0	CorrectCommission	0.220282	0.584452	1	0	1.630000e+01
179.354294	1.279753	city	2	1	1.243783	1.243783	0	1	0	0	CorrectCommission	0.017968	0.609114	1	0	1.597500e+01
180.633881	1.279422	city	8	1	1.257446	1.257446	0	1	0	0	CorrectCommission	0.056264	0.634876	1	0	1.565000e+01
181.933441	1.319705	city	1	1	1.273932	1.273932	0	1	0	0	CorrectCommission	0.145832	0.659754	0	0	1.532500e+01
182.593292	9.716776	break	0	0	0.000000	1.557618	0	0	0	0	ThoughtProbe	1.687102	0.681601	0	15	15
192.956512	1.292867	city	4	1	1.731257	1.731257	0	1	0	0	CorrectCommission	2.630488	0.698475	0	0	1.461765e+01
194.242767	1.279652	city	6	1	1.417603	1.417603	0	1	0	0	CorrectCommission	0.926401	0.709024	0	0	1.423529e+01
195.535706	1.306234	city	3	1	1.153965	1.153965	0	1	0	0	CorrectCommission	0.505947	0.712761	0	0	1.385294e+01
196.835281	1.292917	city	4	1	1.154725	1.154725	0	1	0	0	CorrectCommission	0.501820	0.710011	0	0	1.347059e+01
198.128189	1.292900	city	3	1	1.017925	1.017925	0	1	0	0	CorrectCommission	1.245058	0.701820	0	0	1.308824e+01
199.414429	1.279581	city	4	1	1.241466	1.241466	0	1	0	0	CorrectCommission	0.030553	0.689639	0	0	1.270588e+01
200.713943	1.319428	city	5	1	1.220415	1.220415	0	1	0	0	CorrectCommission	0.144924	0.675086	0	0	1.232353e+01
202.020111	1.292913	mountain	9	0	0.000000	1.343108	1	0	0	0	CorrectOmission	0.521668	0.659555	1	0	1.194118e+01
203.313080	1.293038	city	5	1	1.423531	1.423531	0	1	0	0	CorrectCommission	0.958609	0.644036	1	0	1.155882e+01
204.632721	1.346241	city	7	1	1.275671	1.275671	0	1	0	0	CorrectCommission	0.155282	0.629020	1	0	1.117647e+01
205.945587	1.279479	city	8	1	1.143759	1.143759	0	1	0	0	CorrectCommission	0.561398	0.614563	1	0	1.079412e+01
207.231689	1.292730	city	3	1	0.978181	0.978181	0	1	0	0	CorrectCommission	1.460985	0.600401	1	0	1.041176e+01
208.537994	1.319874	city	2	1	1.120516	1.120516	0	1	0	0	CorrectCommission	0.687679	0.586079	1	0	1.002941e+01
209.837692	1.279532	city	3	1	1.133705	1.133705	0	1	0	0	CorrectCommission	0.616019	0.571217	1	0	9.647059e+00
211.143829	1.332731	city	6	1	1.249141	1.249141	0	1	0	0	CorrectCommission	0.011144	0.555586	1	0	9.264706e+00
212.456696	1.293004	city	7	1	1.085104	1.085104	0	1	0	0	CorrectCommission	0.880070	0.539236	1	0	8.882353e+00
213.749695	1.292998	mountain	2	0	0.000000	1.273965	1	0	0	0	CorrectOmission	0.146014	0.522459	1	0	8.500000e+00
215.042648	1.292906	city	1	1	1.422628	1.422628	0	1	0	0	CorrectCommission	0.953702	0.505828	1	0	8.117647e+00
216.335464	1.292723	city	7	1	1.137998	1.137998	0	1	0	0	CorrectCommission	0.592699	0.490045	1	0	7.735294e+00
217.621689	1.279743	city	9	1	1.185571	1.185571	0	1	0	0	CorrectCommission	0.334233	0.475881	1	0	7.352941e+00
218.914688	1.306234	city	7	1	1.272819	1.272819	0	1	0	0	CorrectCommission	0.139787	0.464048	1	0	6.970588e+00
220.220840	1.306082	city	3	1	1.169226	1.169226	0	1	0	0	CorrectCommission	0.423037	0.455074	1	0	6.588235e+00
221.520432	1.293087	city	5	1	1.223965	1.223965	0	1	0	0	CorrectCommission	0.125635	0.449238	1	0	6.205882e+00
222.820084	1.306235	city	10	1	1.097996	1.097996	0	1	0	0	CorrectCommission	0.810030	0.446629	1	0	5.823529e+00
224.139664	1.332912	city	5	1	1.269527	1.269527	0	1	0	0	CorrectCommission	0.121903	0.447040	1	0	5.441176e+00
225.459137	1.306036	city	3	1	1.133879	1.133879	0	1	0	0	CorrectCommission	0.615077	0.450117	1	0	5.058824e+00
226.765366	1.306425	city	1	1	1.187060	1.187060	0	1	0	0	CorrectCommission	0.326141	0.455361	1	0	4.676471e+00
228.078354	1.319542	city	3	1	1.167631	1.167631	0	1	0	0	CorrectCommission	0.431700	0.462343	1	0	4.294118e+00
229.384567	1.292890	city	9	1	1.184590	1.184590	0	1	0	0	CorrectCommission	0.339564	0.470764	1	0	3.911765e+00
230.677490	1.292949	city	8	1	1.191509	1.191509	0	1	0	0	CorrectCommission	0.301970	0.480541	1	0	3.529412e+00
231.977081	1.306232	city	2	1	0.994290	0.994290	0	1	0	0	CorrectCommission	1.373464	0.491861	1	0	3.147059e+00
233.289886	1.319385	city	7	1	1.168259	1.168259	0	1	0	0	CorrectCommission	0.428286	0.505152	1	0	2.764706e+00
234.589386	1.279606	city	4	1	1.178388	1.178388	0	1	0	0	CorrectCommission	0.373260	0.521048	1	0	2.382353e+00
235.229187	12.875758	break	0	0	0.000000	1.276996	0	0	0	0	ThoughtProbe	0.162478	0.540163	1	2	2
248.751465	1.293056	city	1	1	1.352072	1.352072	0	1	0	0	CorrectCommission	0.570368	0.562954	1	0	3.456522e+00
250.057770	1.319562	city	4	1	1.291604	1.291604	0	1	0	0	CorrectCommission	0.241848	0.589491	1	0	4.913043e+00
251.370590	1.306073	city	9	1	1.107042	1.107042	0	1	0	0	CorrectCommission	0.760884	0.619322	1	0	6.369565e+00
252.683502	1.319727	city	10	1	1.120927	1.120927	0	1	0	0	CorrectCommission	0.685443	0.651311	1	0	7.826087e+00
254.009811	1.332916	city	6	1	1.166634	1.166634	0	1	0	0	CorrectCommission	0.437120	0.683717	0	0	9.282609e+00
255.315979	1.279408	mountain	3	0	0.000000	1.187513	1	0	0	0	CorrectOmission	0.323682	0.714290	0	0	1.073913e+01
256.602051	1.292745	city	1	1	1.236485	1.236485	0	1	0	0	CorrectCommission	0.057614	0.740542	0	0	1.219565e+01
257.888397	1.279919	city	10	1	1.366471	1.366471	0	1	0	0	CorrectCommission	0.648600	0.760085	0	0	1.365217e+01
259.181458	1.306232	city	1	1	1.819812	1.819812	0	1	0	0	CorrectCommission	3.111611	0.770957	0	0	1.510870e+01
260.500946	1.332745	city	10	1	1.502104	1.502104	0	1	0	0	CorrectCommission	1.385494	0.771943	0	0	1.656522e+01
261.833832	1.333048	city	6	1	1.454198	1.454198	0	1	0	0	CorrectCommission	1.125219	0.762858	0	0	1.802174e+01
263.160065	1.319383	city	4	1	1.237100	1.237100	0	1	0	0	CorrectCommission	0.054275	0.744514	0	0	1.947826e+01
264.472961	1.306402	city	9	1	1.110399	1.110399	0	1	0	0	CorrectCommission	0.742646	0.718650	0	0	2.093478e+01
265.765961	1.279591	city	5	1	1.031850	1.031850	0	1	0	0	CorrectCommission	1.169399	0.687607	0	0	2.239130e+01
267.045532	1.279586	city	6	1	1.293560	1.293560	0	1	0	0	CorrectCommission	0.252471	0.654052	1	0	2.384783e+01
268.325043	1.279396	city	10	1	1.193991	1.193991	0	1	0	0	CorrectCommission	0.288489	0.620643	1	0	2.530435e+01
269.611237	1.293003	city	3	1	1.249186	1.249186	0	1	0	0	CorrectCommission	0.011389	0.589692	1	0	2.676087e+01
270.904205	1.292963	mountain	7	1	1.156874	1.156874	0	0	1	0	CommissionError	0.490143	0.563021	1	0	2.821739e+01
272.237152	1.372930	city	6	1	1.315008	1.315008	0	1	0	0	CorrectCommission	0.368999	0.541817	1	0	2.967391e+01
273.583405	1.319546	city	9	1	1.126233	1.126233	0	1	0	0	CorrectCommission	0.656617	0.526703	1	0	3.113043e+01
274.922913	1.359490	mountain	1	0	0.000000	1.063819	1	0	0	0	CorrectOmission	0.995715	0.517774	1	0	3.258696e+01
276.275726	1.346130	city	10	1	1.114088	1.114088	0	1	0	0	CorrectCommission	0.722598	0.514707	1	0	3.404348e+01
277.608643	1.319725	city	4	1	1.263366	1.263366	0	1	0	0	CorrectCommission	0.088428	0.516856	1	0	3.550000e+01
278.921509	1.305982	city	7	1	1.270574	1.270574	0	1	0	0	CorrectCommission	0.127588	0.523316	1	0	3.695652e+01
280.234314	1.319653	city	1	1	1.188791	1.188791	0	1	0	0	CorrectCommission	0.316736	0.532985	1	0	3.841304e+01
281.533997	1.279724	city	7	1	1.354151	1.354151	0	1	0	0	CorrectCommission	0.581667	0.544623	1	0	3.986957e+01
282.813629	1.279504	mountain	8	0	0.000000	1.363818	1	0	0	0	CorrectOmission	0.634184	0.556922	1	0	4.132609e+01
284.099884	1.292987	city	3	1	1.240946	1.240946	0	1	0	0	CorrectCommission	0.033380	0.568645	1	0	4.278261e+01
285.412811	1.332891	city	2	1	1.008692	1.008692	0	1	0	0	CorrectCommission	1.295221	0.578756	1	0	4.423913e+01
286.739227	1.319928	city	7	1	1.190904	1.190904	0	1	0	0	CorrectCommission	0.305256	0.586510	1	0	4.569565e+01
288.052124	1.305896	city	10	1	1.001699	1.001699	0	1	0	0	CorrectCommission	1.333214	0.591596	1	0	4.715217e+01
289.344788	1.279393	city	7	1	1.471766	1.471766	0	1	0	0	CorrectCommission	1.220670	0.594159	1	0	4.860870e+01
290.624359	1.279765	city	4	1	1.358558	1.358558	0	1	0	0	CorrectCommission	0.605609	0.594795	1	0	5.006522e+01
291.917297	1.306151	city	10	1	1.211205	1.211205	0	1	0	0	CorrectCommission	0.194963	0.594456	1	0	5.152174e+01
293.230133	1.319468	city	2	1	1.222240	1.222240	0	1	0	0	CorrectCommission	0.135012	0.594213	1	0	5.297826e+01
294.536407	1.293091	city	7	1	1.251196	1.251196	0	1	0	0	CorrectCommission	0.022311	0.595075	1	0	5.443478e+01
295.829376	1.292886	city	9	1	1.117041	1.117041	0	1	0	0	CorrectCommission	0.706559	0.597860	1	0	5.589130e+01
297.122284	1.292929	city	2	1	1.104530	1.104530	0	1	0	0	CorrectCommission	0.774530	0.603039	1	0	5.734783e+01
298.421875	1.306239	city	5	1	1.150961	1.150961	0	1	0	0	CorrectCommission	0.522268	0.610715	1	0	5.880435e+01
299.721375	1.292733	city	4	1	1.148030	1.148030	0	1	0	0	CorrectCommission	0.538191	0.620645	1	0	6.026087e+01
301.027557	1.319638	city	9	1	1.044747	1.044747	0	1	0	0	CorrectCommission	1.099333	0.632283	1	0	6.171739e+01
302.333862	1.292987	city	8	1	1.075630	1.075630	0	1	0	0	CorrectCommission	0.931546	0.644859	1	0	6.317391e+01
303.660065	1.359400	city	6	1	1.248660	1.248660	0	1	0	0	CorrectCommission	0.008531	0.657488	1	0	6.463043e+01
304.999542	1.319575	city	4	1	1.110016	1.110016	0	1	0	0	CorrectCommission	0.744726	0.669249	0	0	6.608696e+01
306.319122	1.319557	city	8	1	1.112027	1.112027	0	1	0	0	CorrectCommission	0.733799	0.679231	0	0	6.754348e+01
310.551056	7.144334	break	0	0	0.000000	1.263284	0	0	0	0	ThoughtProbe	0.087984	0.686618	0	69	69
314.776428	1.306418	city	5	1	1.433221	1.433221	0	1	0	0	CorrectCommission	1.011256	0.690765	0	0	6.794118e+01
316.089325	1.319391	city	8	1	1.491272	1.491272	0	1	0	0	CorrectCommission	1.326647	0.691201	0	0	6.688235e+01
317.395569	1.293060	city	6	1	1.480055	1.480055	0	1	0	0	CorrectCommission	1.265703	0.687716	0	0	6.582353e+01
318.708466	1.332718	mountain	3	0	0.000000	1.384583	1	0	0	0	CorrectOmission	0.747004	0.680377	0	0	6.476471e+01
320.014587	1.279573	city	9	1	1.286310	1.286310	0	1	0	0	CorrectCommission	0.213083	0.669455	0	0	6.370588e+01
321.314270	1.319756	city	4	1	1.266688	1.266688	0	1	0	0	CorrectCommission	0.106475	0.655407	1	0	6.264706e+01
322.640503	1.332755	city	8	1	1.007777	1.007777	0	1	0	0	CorrectCommission	1.300191	0.638762	1	0	6.158824e+01
323.953308	1.292856	city	9	1	1.146682	1.146682	0	1	0	0	CorrectCommission	0.545517	0.620052	1	0	6.052941e+01
325.246277	1.293069	city	8	1	1.211824	1.211824	0	1	0	0	CorrectCommission	0.191598	0.599820	1	0	5.947059e+01
326.545929	1.306238	city	6	1	1.129116	1.129116	0	1	0	0	CorrectCommission	0.640952	0.578566	1	0	5.841176e+01
327.852112	1.306093	city	1	1	1.078117	1.078117	0	1	0	0	CorrectCommission	0.918032	0.556722	1	0	5.735294e+01
329.158264	1.306231	city	4	1	1.176034	1.176034	0	1	0	0	CorrectCommission	0.386045	0.534729	1	0	5.629412e+01
