onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
34.041935	1.279594	city	6	1	1.529756	1.529756	0	1	0	0	CorrectCommission	1.233066	0.668163	1	0	71
35.321526	1.279585	city	1	1	1.551812	1.551812	0	1	0	0	CorrectCommission	1.354693	0.644734	1	0	71
36.601013	1.279392	city	2	1	1.452884	1.452884	0	1	0	0	CorrectCommission	0.809144	0.617455	1	0	71
37.880581	1.279739	city	9	1	1.369494	1.369494	0	1	0	0	CorrectCommission	0.349278	0.588898	1	0	71
39.180233	1.319567	city	1	1	1.170535	1.170535	0	1	0	0	CorrectCommission	0.747907	0.562072	1	0	71
40.493114	1.306196	city	5	1	1.273702	1.273702	0	1	0	0	CorrectCommission	0.178977	0.540236	1	0	71
41.786034	1.279642	city	6	1	1.301684	1.301684	0	1	0	0	CorrectCommission	0.024670	0.526693	1	0	71
43.065563	1.279420	city	7	1	1.253326	1.253326	0	1	0	0	CorrectCommission	0.291345	0.524453	1	0	71
44.345104	1.279662	city	3	1	1.236644	1.236644	0	1	0	0	CorrectCommission	0.383341	0.535929	1	0	71
45.638096	1.306317	city	9	1	1.292131	1.292131	0	1	0	0	CorrectCommission	0.077349	0.562619	1	0	71
46.930981	1.279455	mountain	3	0	0.000000	1.366338	1	0	0	0	CorrectOmission	0.331876	0.604830	1	0	71
48.210548	1.279683	city	7	1	1.375172	1.375172	0	1	0	0	CorrectCommission	0.380588	0.661503	1	0	71
49.543465	1.386143	city	8	1	1.234537	1.234537	0	1	0	0	CorrectCommission	0.394960	0.730163	1	0	71
50.876301	1.279533	city	7	1	1.245641	1.245641	0	1	0	0	CorrectCommission	0.333724	0.806994	0	0	71
52.162495	1.292855	city	10	1	1.136508	1.136508	0	1	0	0	CorrectCommission	0.935553	0.887078	0	0	71
53.462082	1.306318	city	1	1	1.483634	1.483634	0	1	0	0	CorrectCommission	0.978715	0.964815	0	0	71
54.761658	1.292833	city	2	1	1.580910	1.580910	0	1	0	0	CorrectCommission	1.515157	1.034452	0	0	71
56.061203	1.306259	city	9	1	1.486197	1.486197	0	1	0	0	CorrectCommission	0.992852	1.090714	0	0	71
57.354187	1.279709	city	6	1	1.396978	1.396978	0	1	0	0	CorrectCommission	0.500841	1.129446	0	0	71
57.994041	10.076522	break	0	0	0.000000	1.766864	0	0	0	0	ThoughtProbe	2.540625	1.148160	0	71	71
68.710449	1.279763	city	4	1	2.060650	2.060650	0	1	0	0	CorrectCommission	4.160749	1.146304	0	0	7.058824e+01
69.996704	1.292752	city	7	1	1.743132	1.743132	0	1	0	0	CorrectCommission	2.409756	1.125372	0	0	7.017647e+01
71.289619	1.293079	city	3	1	1.402427	1.402427	0	1	0	0	CorrectCommission	0.530893	1.088720	0	0	6.976471e+01
72.582520	1.292718	city	2	1	1.326099	1.326099	0	1	0	0	CorrectCommission	0.109969	1.040983	0	0	6.935294e+01
73.875397	1.293047	mountain	9	0	0.000000	1.319040	1	0	0	0	CorrectOmission	0.071042	0.987383	0	0	6.894118e+01
75.174988	1.306130	city	5	1	1.328856	1.328856	0	1	0	0	CorrectCommission	0.125173	0.932971	0	0	6.852941e+01
76.467857	1.279610	city	1	1	1.303151	1.303151	0	1	0	0	CorrectCommission	0.016577	0.882018	0	0	6.811765e+01
77.754166	1.293007	city	8	1	1.101809	1.101809	0	1	0	0	CorrectCommission	1.126904	0.837572	0	0	6.770588e+01
79.053787	1.306233	city	5	1	1.594354	1.594354	0	1	0	0	CorrectCommission	1.589297	0.801262	0	0	6.729412e+01
80.359955	1.306098	city	10	1	1.263386	1.263386	0	1	0	0	CorrectCommission	0.235870	0.773392	0	0	6.688235e+01
81.652863	1.279718	city	7	1	1.429531	1.429531	0	1	0	0	CorrectCommission	0.680362	0.753223	0	0	6.647059e+01
82.939171	1.292904	city	5	1	1.148260	1.148260	0	1	0	0	CorrectCommission	0.870746	0.739275	1	0	6.605882e+01
84.232094	1.292934	city	7	1	1.379219	1.379219	0	1	0	0	CorrectCommission	0.402906	0.729752	1	0	6.564706e+01
85.531677	1.306232	city	10	1	1.094965	1.094965	0	1	0	0	CorrectCommission	1.164647	0.722876	1	0	6.523529e+01
86.824577	1.279580	city	1	1	1.142145	1.142145	0	1	0	0	CorrectCommission	0.904468	0.717132	1	0	6.482353e+01
88.117485	1.306225	city	5	1	1.212872	1.212872	0	1	0	0	CorrectCommission	0.514436	0.711470	1	0	6.441176e+01
89.436958	1.332719	city	6	1	1.215288	1.215288	0	1	0	0	CorrectCommission	0.501112	0.705313	1	0	64
90.769852	1.333068	city	1	1	1.183078	1.183078	0	1	0	0	CorrectCommission	0.678739	0.698607	1	0	6.358824e+01
92.102760	1.332757	city	5	1	1.108105	1.108105	0	1	0	0	CorrectCommission	1.092185	0.691683	1	0	6.317647e+01
93.415657	1.293037	city	2	1	1.088288	1.088288	0	1	0	0	CorrectCommission	1.201468	0.685217	1	0	6.276471e+01
94.708649	1.292951	city	4	1	1.251091	1.251091	0	1	0	0	CorrectCommission	0.303670	0.680087	1	0	6.235294e+01
96.008232	1.306207	city	3	1	1.269447	1.269447	0	1	0	0	CorrectCommission	0.202445	0.677240	1	0	6.194118e+01
97.301048	1.279424	city	9	1	1.309935	1.309935	0	1	0	0	CorrectCommission	0.020832	0.677585	1	0	6.152941e+01
98.587280	1.293048	city	5	1	1.048447	1.048447	0	1	0	0	CorrectCommission	1.421176	0.681951	1	0	6.111765e+01
99.880272	1.292927	mountain	2	0	0.000000	1.294474	1	0	0	0	CorrectOmission	0.064431	0.690998	1	0	6.070588e+01
101.166512	1.279565	city	8	1	1.516665	1.516665	0	1	0	0	CorrectCommission	1.160870	0.705228	1	0	6.029412e+01
102.446091	1.279587	city	10	1	1.183671	1.183671	0	1	0	0	CorrectCommission	0.675469	0.724837	1	0	5.988235e+01
103.732338	1.292900	city	6	1	1.462057	1.462057	0	1	0	0	CorrectCommission	0.859728	0.749720	0	0	5.947059e+01
105.025154	1.292746	city	2	1	1.152665	1.152665	0	1	0	0	CorrectCommission	0.846452	0.779375	0	0	5.905882e+01
106.318077	1.293099	city	3	1	1.382655	1.382655	0	1	0	0	CorrectCommission	0.421858	0.812845	0	0	5.864706e+01
107.624329	1.319395	city	4	1	1.295625	1.295625	0	1	0	0	CorrectCommission	0.058083	0.848659	0	0	5.823529e+01
108.923889	1.279737	city	2	1	1.437004	1.437004	0	1	0	0	CorrectCommission	0.721569	0.884938	0	0	5.782353e+01
110.223541	1.319552	city	4	1	1.403595	1.403595	0	1	0	0	CorrectCommission	0.537334	0.919456	0	0	5.741176e+01
110.883316	8.916909	break	0	0	0.000000	1.596943	0	0	0	0	ThoughtProbe	1.603578	0.949913	0	57	57
120.440102	1.279761	city	9	1	1.710514	1.710514	0	1	0	0	CorrectCommission	2.229878	0.974151	0	0	5.671739e+01
121.719696	1.279419	city	1	1	1.437774	1.437774	0	1	0	0	CorrectCommission	0.725815	0.990434	0	0	5.643478e+01
123.025917	1.333027	city	6	1	1.636300	1.636300	0	1	0	0	CorrectCommission	1.820612	0.997712	0	0	5.615217e+01
124.352165	1.319477	city	4	1	1.226883	1.226883	0	1	0	0	CorrectCommission	0.437171	0.995669	0	0	5.586957e+01
125.651741	1.279669	city	1	1	1.018565	1.018565	0	1	0	0	CorrectCommission	1.585962	0.984798	0	0	5.558696e+01
126.938026	1.292906	city	5	1	1.103382	1.103382	0	1	0	0	CorrectCommission	1.118232	0.966197	0	0	5.530435e+01
128.230850	1.292748	city	4	1	1.275870	1.275870	0	1	0	0	CorrectCommission	0.167025	0.941492	0	0	5.502174e+01
129.523773	1.293095	city	6	1	1.062517	1.062517	0	1	0	0	CorrectCommission	1.343586	0.912584	0	0	5.473913e+01
130.830109	1.319561	city	3	1	1.120697	1.120697	0	1	0	0	CorrectCommission	1.022746	0.881380	0	0	5.445652e+01
132.129669	1.279558	city	10	1	1.127050	1.127050	0	1	0	0	CorrectCommission	0.987712	0.849664	0	0	5.417391e+01
133.415863	1.292846	city	6	1	1.365348	1.365348	0	1	0	0	CorrectCommission	0.326417	0.818945	0	0	5.389130e+01
134.728760	1.332952	city	4	1	1.196757	1.196757	0	1	0	0	CorrectCommission	0.603304	0.790338	0	0	5.360870e+01
136.041702	1.292918	mountain	9	0	0.000000	1.277898	1	0	0	0	CorrectOmission	0.155838	0.764612	0	0	5.332609e+01
137.327957	1.279583	city	10	1	1.470855	1.470855	0	1	0	0	CorrectCommission	0.908246	0.742206	1	0	5.304348e+01
138.634201	1.332905	city	2	1	1.637709	1.637709	0	1	0	0	CorrectCommission	1.828382	0.723300	1	0	5.276087e+01
139.940430	1.279560	city	1	1	1.328946	1.328946	0	1	0	0	CorrectCommission	0.125673	0.707896	1	0	5.247826e+01
141.239929	1.319434	mountain	9	0	0.000000	1.178950	1	0	0	0	CorrectOmission	0.701499	0.695943	1	0	5.219565e+01
142.552826	1.306373	city	5	1	1.224590	1.224590	0	1	0	0	CorrectCommission	0.449812	0.687274	1	0	5.191304e+01
143.852402	1.292766	city	4	1	1.502735	1.502735	0	1	0	0	CorrectCommission	1.084054	0.681650	1	0	5.163043e+01
145.165222	1.332874	city	7	1	1.254219	1.254219	0	1	0	0	CorrectCommission	0.286418	0.678681	1	0	5.134783e+01
146.471542	1.279765	mountain	4	0	0.000000	1.314308	1	0	0	0	CorrectOmission	0.044948	0.677852	1	0	5.106522e+01
147.751190	1.279549	city	7	1	1.341413	1.341413	0	1	0	0	CorrectCommission	0.194422	0.678460	1	0	5.078261e+01
149.057419	1.332901	city	8	1	0.993946	0.993946	0	1	0	0	CorrectCommission	1.721728	0.679664	1	0	5.050000e+01
150.363586	1.279429	mountain	6	0	0.000000	1.091500	1	0	0	0	CorrectOmission	1.183757	0.680518	1	0	5.021739e+01
151.663177	1.319747	city	1	1	1.274595	1.274595	0	1	0	0	CorrectCommission	0.174053	0.680106	1	0	4.993478e+01
152.982849	1.319617	city	3	1	1.183755	1.183755	0	1	0	0	CorrectCommission	0.675004	0.677655	1	0	4.965217e+01
154.282410	1.279498	city	8	1	1.138984	1.138984	0	1	0	0	CorrectCommission	0.921899	0.672535	1	0	4.936957e+01
155.561951	1.279574	city	7	1	1.396884	1.396884	0	1	0	0	CorrectCommission	0.500326	0.664381	1	0	4.908696e+01
156.854858	1.306259	city	2	1	1.380307	1.380307	0	1	0	0	CorrectCommission	0.408910	0.653166	1	0	4.880435e+01
158.161026	1.306053	city	3	1	1.550803	1.550803	0	1	0	0	CorrectCommission	1.349130	0.639176	1	0	4.852174e+01
159.453857	1.279629	city	2	1	1.355494	1.355494	0	1	0	0	CorrectCommission	0.272075	0.622981	1	0	4.823913e+01
160.733521	1.279690	city	1	1	1.471112	1.471112	0	1	0	0	CorrectCommission	0.909665	0.605433	1	0	4.795652e+01
162.033112	1.319493	city	3	1	1.478982	1.478982	0	1	0	0	CorrectCommission	0.953066	0.587526	1	0	4.767391e+01
163.339340	1.292969	city	2	1	1.385488	1.385488	0	1	0	0	CorrectCommission	0.437481	0.570295	1	0	4.739130e+01
164.645630	1.319607	city	6	1	1.277154	1.277154	0	1	0	0	CorrectCommission	0.159941	0.554702	1	0	4.710870e+01
165.958466	1.306061	city	2	1	1.313387	1.313387	0	1	0	0	CorrectCommission	0.039868	0.541480	1	0	4.682609e+01
167.251358	1.279726	city	4	1	1.421611	1.421611	0	1	0	0	CorrectCommission	0.636686	0.531043	1	0	4.654348e+01
168.537674	1.292910	city	10	1	1.253099	1.253099	0	1	0	0	CorrectCommission	0.292594	0.523524	1	0	4.626087e+01
169.823929	1.279604	city	4	1	1.417819	1.417819	0	1	0	0	CorrectCommission	0.615775	0.518780	1	0	4.597826e+01
171.110092	1.292725	city	10	1	1.380186	1.380186	0	1	0	0	CorrectCommission	0.408243	0.516456	1	0	4.569565e+01
172.402924	1.292926	city	2	1	1.383589	1.383589	0	1	0	0	CorrectCommission	0.427005	0.516164	1	0	4.541304e+01
173.715820	1.332880	city	4	1	1.605163	1.605163	0	1	0	0	CorrectCommission	1.648906	0.517584	1	0	4.513043e+01
175.022125	1.279724	city	5	1	1.305867	1.305867	0	1	0	0	CorrectCommission	0.001603	0.520525	1	0	4.484783e+01
176.315094	1.306224	city	2	1	1.280176	1.280176	0	1	0	0	CorrectCommission	0.143279	0.525092	1	0	4.456522e+01
177.621262	1.306101	city	7	1	1.155263	1.155263	0	1	0	0	CorrectCommission	0.832126	0.531538	1	0	4.428261e+01
182.193100	7.837582	break	0	0	0.000000	1.199318	0	0	0	0	ThoughtProbe	0.589179	0.540271	1	44	44
186.751678	1.279575	city	5	0	0.000000	1.287713	0	0	0	1	OmissionError	0.101712	0.551801	1	0	4.370000e+01
188.064499	1.346064	city	3	1	1.295821	1.295821	0	1	0	0	CorrectCommission	0.057001	0.566616	1	0	4.340000e+01
189.390732	1.306396	city	1	1	1.099014	1.099014	0	1	0	0	CorrectCommission	1.142320	0.585051	1	0	4.310000e+01
190.683731	1.279585	mountain	2	0	0.000000	1.182043	1	0	0	0	CorrectOmission	0.684444	0.607221	1	0	4.280000e+01
191.963303	1.279572	city	1	1	1.359149	1.359149	0	1	0	0	CorrectCommission	0.292229	0.632972	1	0	4.250000e+01
193.242905	1.279624	city	7	1	1.444571	1.444571	0	1	0	0	CorrectCommission	0.763299	0.661794	1	0	4.220000e+01
194.529129	1.292830	city	1	1	1.178256	1.178256	0	1	0	0	CorrectCommission	0.705327	0.692810	1	0	4.190000e+01
195.815353	1.279619	mountain	9	0	0.000000	1.166057	1	0	0	0	CorrectOmission	0.772600	0.724790	1	0	4.160000e+01
197.114822	1.319333	city	10	1	1.259588	1.259588	0	1	0	0	CorrectCommission	0.256812	0.756195	0	0	4.130000e+01
198.414337	1.279672	city	7	1	1.310463	1.310463	0	1	0	0	CorrectCommission	0.023744	0.785287	0	0	41
199.713943	1.319539	city	10	1	0.996616	0.996616	0	1	0	0	CorrectCommission	1.707007	0.810284	0	0	4.070000e+01
201.040192	1.332957	city	8	1	0.995271	0.995271	0	1	0	0	CorrectCommission	1.714422	0.829467	0	0	4.040000e+01
202.359756	1.306192	city	4	1	1.265715	1.265715	0	1	0	0	CorrectCommission	0.223024	0.841445	0	0	4.010000e+01
203.665985	1.306268	city	10	1	1.018427	1.018427	0	1	0	0	CorrectCommission	1.586726	0.845338	0	0	3.980000e+01
204.958939	1.279642	city	1	1	1.076527	1.076527	0	1	0	0	CorrectCommission	1.266325	0.840792	0	0	3.950000e+01
206.245270	1.292996	city	8	1	1.235911	1.235911	0	1	0	0	CorrectCommission	0.387381	0.828108	0	0	3.920000e+01
207.538223	1.292929	city	10	1	1.072007	1.072007	0	1	0	0	CorrectCommission	1.291249	0.808203	0	0	3.890000e+01
208.837784	1.306179	city	1	1	1.148218	1.148218	0	1	0	0	CorrectCommission	0.870976	0.782420	0	0	3.860000e+01
210.130676	1.279604	city	4	1	1.381151	1.381151	0	1	0	0	CorrectCommission	0.413564	0.752499	0	0	3.830000e+01
211.436920	1.332884	city	7	1	1.237789	1.237789	0	1	0	0	CorrectCommission	0.377028	0.720344	1	0	38
212.743149	1.279582	city	2	1	1.093123	1.093123	0	1	0	0	CorrectCommission	1.174807	0.687844	1	0	3.770000e+01
214.029404	1.292922	city	6	1	1.404931	1.404931	0	1	0	0	CorrectCommission	0.544700	0.656715	1	0	3.740000e+01
215.328964	1.306197	city	5	1	1.498182	1.498182	0	1	0	0	CorrectCommission	1.058942	0.628433	1	0	3.710000e+01
216.635132	1.306149	city	9	1	1.336920	1.336920	0	1	0	0	CorrectCommission	0.169643	0.604122	1	0	3.680000e+01
217.934647	1.292867	city	8	1	1.297754	1.297754	0	1	0	0	CorrectCommission	0.046343	0.584549	1	0	3.650000e+01
219.247620	1.333079	city	7	1	1.301719	1.301719	0	1	0	0	CorrectCommission	0.024478	0.570159	1	0	3.620000e+01
220.560593	1.292867	mountain	1	0	0.000000	1.222816	1	0	0	0	CorrectOmission	0.459596	0.561206	1	0	3.590000e+01
221.846771	1.279486	city	2	1	1.154913	1.154913	0	1	0	0	CorrectCommission	0.834054	0.557823	1	0	3.560000e+01
223.133026	1.293025	city	4	1	1.191878	1.191878	0	1	0	0	CorrectCommission	0.630210	0.560165	1	0	3.530000e+01
224.432632	1.306200	city	8	1	1.005866	1.005866	0	1	0	0	CorrectCommission	1.655993	0.568494	1	0	35
225.732117	1.292773	city	10	1	1.263459	1.263459	0	1	0	0	CorrectCommission	0.235463	0.583094	1	0	3.470000e+01
227.018326	1.279633	city	6	1	1.296653	1.296653	0	1	0	0	CorrectCommission	0.052410	0.604270	1	0	3.440000e+01
228.311264	1.306252	city	5	1	1.245265	1.245265	0	1	0	0	CorrectCommission	0.335800	0.632050	1	0	3.410000e+01
229.610886	1.292979	city	6	1	1.407324	1.407324	0	1	0	0	CorrectCommission	0.557899	0.666034	1	0	3.380000e+01
230.917068	1.319410	city	5	1	1.355226	1.355226	0	1	0	0	CorrectCommission	0.270595	0.705219	1	0	3.350000e+01
232.216599	1.279633	city	1	1	1.391098	1.391098	0	1	0	0	CorrectCommission	0.468417	0.747885	0	0	3.320000e+01
233.502914	1.293009	city	2	1	1.356488	1.356488	0	1	0	0	CorrectCommission	0.277555	0.791647	0	0	3.290000e+01
234.789124	1.279418	city	9	1	1.503154	1.503154	0	1	0	0	CorrectCommission	1.086361	0.833674	0	0	3.260000e+01
236.095383	1.333084	city	1	1	1.503114	1.503114	0	1	0	0	CorrectCommission	1.086141	0.870963	0	0	3.230000e+01
240.580582	7.637322	break	0	0	0.000000	1.614041	0	0	0	0	ThoughtProbe	1.697862	0.900731	0	32	32
245.039108	1.279715	city	5	1	1.563109	1.563109	0	1	0	0	CorrectCommission	1.416993	0.920788	0	0	3.208824e+01
246.352081	1.346227	city	4	1	1.077493	1.077493	0	1	0	0	CorrectCommission	1.260999	0.929836	0	0	3.217647e+01
247.691635	1.332896	mountain	4	1	0.973576	0.973576	0	0	1	0	CommissionError	1.834064	0.927594	0	0	3.226471e+01
249.004532	1.292907	city	4	1	1.466304	1.466304	0	1	0	0	CorrectCommission	0.883152	0.914792	0	0	3.235294e+01
250.317398	1.332803	city	7	1	1.346096	1.346096	0	1	0	0	CorrectCommission	0.220244	0.893053	0	0	3.244118e+01
251.643539	1.319501	city	4	1	1.506270	1.506270	0	1	0	0	CorrectCommission	1.103546	0.864607	0	0	3.252941e+01
252.963074	1.319558	city	9	1	1.209260	1.209260	0	1	0	0	CorrectCommission	0.534355	0.831979	0	0	3.261765e+01
254.276062	1.306425	city	8	1	1.208646	1.208646	0	1	0	0	CorrectCommission	0.537738	0.797739	0	0	3.270588e+01
255.582397	1.306223	city	6	1	1.063692	1.063692	0	1	0	0	CorrectCommission	1.337107	0.764206	0	0	3.279412e+01
256.881866	1.292734	city	9	1	1.272741	1.272741	0	1	0	0	CorrectCommission	0.184279	0.733315	1	0	3.288235e+01
258.181427	1.306402	city	2	1	1.206291	1.206291	0	1	0	0	CorrectCommission	0.550723	0.706594	1	0	3.297059e+01
259.474396	1.279539	city	8	1	1.250675	1.250675	0	1	0	0	CorrectCommission	0.305963	0.685066	1	0	3.305882e+01
260.813965	1.399594	city	10	1	1.023946	1.023946	0	1	0	0	CorrectCommission	1.556289	0.669376	1	0	3.314706e+01
262.173553	1.319570	city	5	1	1.223059	1.223059	0	1	0	0	CorrectCommission	0.458254	0.659762	1	0	3.323529e+01
263.479797	1.292906	city	6	1	1.359369	1.359369	0	1	0	0	CorrectCommission	0.293441	0.656183	1	0	3.332353e+01
264.766052	1.279585	city	5	1	1.361392	1.361392	0	1	0	0	CorrectCommission	0.304599	0.658289	1	0	3.341176e+01
266.058777	1.305863	city	2	1	1.255751	1.255751	0	1	0	0	CorrectCommission	0.277974	0.665474	1	0	3.350000e+01
267.371674	1.319931	city	4	1	1.551058	1.551058	0	1	0	0	CorrectCommission	1.350537	0.676887	1	0	3.358824e+01
268.704651	1.346058	city	6	1	1.300627	1.300627	0	1	0	0	CorrectCommission	0.030496	0.691488	1	0	3.367647e+01
270.017487	1.279613	city	4	1	1.183971	1.183971	0	1	0	0	CorrectCommission	0.673810	0.708174	1	0	3.376471e+01
271.303802	1.293020	city	5	1	1.129420	1.129420	0	1	0	0	CorrectCommission	0.974643	0.725847	1	0	3.385294e+01
272.596741	1.292840	mountain	8	1	1.088675	1.088675	0	0	1	0	CommissionError	1.199337	0.743538	0	0	3.394118e+01
273.889648	1.292999	city	2	1	1.433947	1.433947	0	1	0	0	CorrectCommission	0.704713	0.760535	0	0	3.402941e+01
275.202515	1.332730	city	10	1	1.157026	1.157026	0	1	0	0	CorrectCommission	0.822406	0.776489	0	0	3.411765e+01
276.508759	1.279728	city	3	1	1.294816	1.294816	0	1	0	0	CorrectCommission	0.062545	0.791365	0	0	3.420588e+01
277.801758	1.306261	city	5	1	1.542613	1.542613	0	1	0	0	CorrectCommission	1.303964	0.805487	0	0	3.429412e+01
279.108002	1.306229	city	7	1	1.577567	1.577567	0	1	0	0	CorrectCommission	1.496724	0.819370	0	0	3.438235e+01
280.414215	1.306216	city	9	1	1.205085	1.205085	0	1	0	0	CorrectCommission	0.557375	0.833594	0	0	3.447059e+01
281.727020	1.319420	city	6	1	1.103921	1.103921	0	1	0	0	CorrectCommission	1.115261	0.848610	0	0	3.455882e+01
283.039886	1.306310	city	10	1	1.206565	1.206565	0	1	0	0	CorrectCommission	0.549216	0.864492	0	0	3.464706e+01
284.339417	1.292712	city	4	1	1.248916	1.248916	0	1	0	0	CorrectCommission	0.315665	0.880789	0	0	3.473529e+01
285.652283	1.333013	city	8	1	1.392133	1.392133	0	1	0	0	CorrectCommission	0.474123	0.896487	0	0	3.482353e+01
286.978546	1.319550	city	1	1	1.354871	1.354871	0	1	0	0	CorrectCommission	0.268637	0.909998	0	0	3.491176e+01
287.638336	9.636861	break	0	0	0.000000	1.487991	0	0	0	0	ThoughtProbe	1.002747	0.919407	0	35	35
297.921631	1.292911	city	8	1	1.651050	1.651050	0	1	0	0	CorrectCommission	1.901955	0.922693	0	0	3.522500e+01
299.214569	1.292967	city	1	1	1.703603	1.703603	0	1	0	0	CorrectCommission	2.191767	0.918158	0	0	3.545000e+01
300.507568	1.292985	city	6	1	1.537459	1.537459	0	1	0	0	CorrectCommission	1.275545	0.904685	0	0	3.567500e+01
301.833832	1.359573	mountain	5	0	0.000000	1.460266	1	0	0	0	CorrectOmission	0.849851	0.882020	0	0	3.590000e+01
303.153320	1.279392	city	4	1	1.347802	1.347802	0	1	0	0	CorrectCommission	0.229652	0.850834	0	0	3.612500e+01
304.466217	1.346387	city	9	1	1.075846	1.075846	0	1	0	0	CorrectCommission	1.270083	0.812704	0	0	3.635000e+01
305.785858	1.292928	mountain	4	0	0.000000	1.201657	1	0	0	0	CorrectOmission	0.576280	0.769957	0	0	3.657500e+01
307.085449	1.306245	city	3	1	1.444491	1.444491	0	1	0	0	CorrectCommission	0.762857	0.725416	1	0	3.680000e+01
308.405029	1.332887	city	1	1	1.523602	1.523602	0	1	0	0	CorrectCommission	1.199124	0.682111	1	0	3.702500e+01
309.731232	1.319547	city	9	1	1.333994	1.333994	0	1	0	0	CorrectCommission	0.153507	0.642967	1	0	3.725000e+01
311.077454	1.372903	city	8	1	1.311775	1.311775	0	1	0	0	CorrectCommission	0.030978	0.610594	1	0	3.747500e+01
312.416962	1.306101	city	6	1	1.249981	1.249981	0	1	0	0	CorrectCommission	0.309791	0.587010	1	0	3.770000e+01
313.736511	1.332984	city	7	1	1.424192	1.424192	0	1	0	0	CorrectCommission	0.650920	0.573530	1	0	3.792500e+01
315.062744	1.319477	city	9	1	1.348838	1.348838	0	1	0	0	CorrectCommission	0.235366	0.570667	1	0	3.815000e+01
316.382233	1.319547	city	8	1	1.370840	1.370840	0	1	0	0	CorrectCommission	0.356703	0.578148	1	0	3.837500e+01
317.715210	1.346368	city	7	1	1.295960	1.295960	0	1	0	0	CorrectCommission	0.056235	0.594978	1	0	3.860000e+01
319.034760	1.292744	city	10	1	1.102242	1.102242	0	1	0	0	CorrectCommission	1.124518	0.619551	1	0	3.882500e+01
320.347656	1.333056	city	9	1	1.257997	1.257997	0	1	0	0	CorrectCommission	0.265586	0.649789	1	0	3.905000e+01
321.673889	1.319413	city	5	1	1.156270	1.156270	0	1	0	0	CorrectCommission	0.826575	0.683392	1	0	3.927500e+01
