onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
73.114601	1.292907	city	9	1	0.804338	0.804338	0	1	0	0	CorrectCommission	1.408330	0.896488	0	0	5.291304e+01
74.400841	1.279571	city	6	1	0.560028	0.560028	0	1	0	0	CorrectCommission	2.527523	0.903897	0	0	5.256522e+01
75.680435	1.279620	city	7	1	0.874171	0.874171	0	1	0	0	CorrectCommission	1.088419	0.911300	0	0	5.221739e+01
76.960014	1.279541	mountain	4	0	0.000000	1.019887	1	0	0	0	CorrectOmission	0.420887	0.917080	0	0	5.186957e+01
78.246239	1.292906	city	5	1	0.979678	0.979678	0	1	0	0	CorrectCommission	0.605087	0.920049	0	0	5.152174e+01
79.532486	1.279580	mountain	10	1	0.736046	0.736046	0	0	1	0	CommissionError	1.721178	0.919492	0	0	5.117391e+01
80.832069	1.319588	city	1	1	1.025380	1.025380	0	1	0	0	CorrectCommission	0.395723	0.915065	0	0	5.082609e+01
82.138313	1.292909	city	10	1	0.974787	0.974787	0	1	0	0	CorrectCommission	0.627492	0.906782	0	0	5.047826e+01
83.424553	1.279561	city	2	1	0.968526	0.968526	0	1	0	0	CorrectCommission	0.656175	0.894786	0	0	5.013043e+01
84.717392	1.306119	city	3	1	0.897385	0.897385	0	1	0	0	CorrectCommission	0.982074	0.879334	0	0	4.978261e+01
86.010323	1.279739	city	4	1	0.719630	0.719630	0	1	0	0	CorrectCommission	1.796377	0.860779	0	0	4.943478e+01
87.296623	1.292866	city	3	1	0.954577	0.954577	0	1	0	0	CorrectCommission	0.720076	0.839565	0	0	4.908696e+01
88.596184	1.306255	city	9	1	0.993176	0.993176	0	1	0	0	CorrectCommission	0.543250	0.816272	0	0	4.873913e+01
89.889091	1.279555	city	5	1	0.940342	0.940342	0	1	0	0	CorrectCommission	0.785289	0.791668	0	0	4.839130e+01
91.181992	1.306256	city	9	1	0.844321	0.844321	0	1	0	0	CorrectCommission	1.225163	0.766728	0	0	4.804348e+01
92.474907	1.279563	city	1	1	0.973682	0.973682	0	1	0	0	CorrectCommission	0.632555	0.742557	0	0	4.769565e+01
93.761139	1.292911	city	9	1	0.965765	0.965765	0	1	0	0	CorrectCommission	0.668825	0.720432	0	0	4.734783e+01
95.047386	1.279575	city	8	1	1.230416	1.230416	0	1	0	0	CorrectCommission	0.543554	0.701654	0	0	47
96.326973	1.279601	city	5	1	1.084066	1.084066	0	1	0	0	CorrectCommission	0.126882	0.687448	1	0	4.665217e+01
97.606552	1.279560	city	2	1	0.914869	0.914869	0	1	0	0	CorrectCommission	0.901982	0.678870	1	0	4.630435e+01
98.906128	1.319587	city	10	1	0.996061	0.996061	0	1	0	0	CorrectCommission	0.530036	0.676686	1	0	4.595652e+01
100.205711	1.279580	city	3	1	1.042425	1.042425	0	1	0	0	CorrectCommission	0.317639	0.681403	1	0	4.560870e+01
101.491943	1.292882	city	8	1	0.979132	0.979132	0	1	0	0	CorrectCommission	0.607587	0.693145	1	0	4.526087e+01
102.778168	1.279581	city	3	1	0.963841	0.963841	0	1	0	0	CorrectCommission	0.677635	0.711681	0	0	4.491304e+01
104.057716	1.279506	city	8	1	0.838515	0.838515	0	1	0	0	CorrectCommission	1.251761	0.736468	0	0	4.456522e+01
105.337296	1.279652	city	4	1	1.017074	1.017074	0	1	0	0	CorrectCommission	0.433774	0.766640	0	0	4.421739e+01
106.623573	1.292908	city	7	1	1.037854	1.037854	0	1	0	0	CorrectCommission	0.338581	0.801038	0	0	4.386957e+01
107.909828	1.279603	city	9	1	0.942192	0.942192	0	1	0	0	CorrectCommission	0.776812	0.838184	0	0	4.352174e+01
109.196083	1.292909	city	6	1	0.904229	0.904229	0	1	0	0	CorrectCommission	0.950720	0.876338	0	0	4.317391e+01
110.495644	1.306211	city	4	1	0.917973	0.917973	0	1	0	0	CorrectCommission	0.887760	0.913535	0	0	4.282609e+01
111.788551	1.279605	mountain	8	0	0.000000	0.895208	1	0	0	0	CorrectOmission	0.992049	0.947693	0	0	4.247826e+01
113.068153	1.279587	city	10	1	0.867779	0.867779	0	1	0	0	CorrectCommission	1.117699	0.976716	0	0	4.213043e+01
114.347717	1.279543	city	9	1	0.867534	0.867534	0	1	0	0	CorrectCommission	1.118822	0.998629	0	0	4.178261e+01
115.640602	1.306239	city	5	1	1.484943	1.484943	0	1	0	0	CorrectCommission	1.709555	1.011784	0	0	4.143478e+01
116.940193	1.292930	city	6	1	1.341225	1.341225	0	1	0	0	CorrectCommission	1.051175	1.014996	0	0	4.108696e+01
118.239777	1.306235	city	10	1	0.943837	0.943837	0	1	0	0	CorrectCommission	0.769279	1.007723	0	0	4.073913e+01
119.532684	1.279580	city	7	1	0.787748	0.787748	0	1	0	0	CorrectCommission	1.484329	0.990141	0	0	4.039130e+01
120.818916	1.292885	city	9	1	1.397871	1.397871	0	1	0	0	CorrectCommission	1.310673	0.963227	0	0	4.004348e+01
122.131805	1.332895	city	2	1	0.912828	0.912828	0	1	0	0	CorrectCommission	0.911328	0.928756	0	0	3.969565e+01
123.444717	1.292931	city	7	1	0.952193	0.952193	0	1	0	0	CorrectCommission	0.730997	0.889221	0	0	3.934783e+01
127.343269	6.504171	break	0	1	0.646077	0.646077	0	0	0	0	ThoughtProbe	2.133330	0.847693	0	39	39
131.248642	1.306570	city	3	1	1.137353	1.137353	0	1	0	0	CorrectCommission	0.117228	0.807480	0	0	3.905000e+01
132.561707	1.319569	city	10	1	1.042579	1.042579	0	1	0	0	CorrectCommission	0.316937	0.771961	0	0	3.910000e+01
133.861282	1.279581	city	8	1	1.072579	1.072579	0	1	0	0	CorrectCommission	0.179503	0.744135	0	0	3.915000e+01
135.140869	1.279588	city	1	1	1.255836	1.255836	0	1	0	0	CorrectCommission	0.660005	0.726365	0	0	3.920000e+01
136.427109	1.292892	city	4	1	1.056914	1.056914	0	1	0	0	CorrectCommission	0.251264	0.720086	0	0	3.925000e+01
137.720016	1.292912	city	7	1	0.943992	0.943992	0	1	0	0	CorrectCommission	0.768567	0.725662	0	0	3.930000e+01
139.006256	1.279580	mountain	4	0	0.000000	1.029830	1	0	0	0	CorrectOmission	0.375341	0.742308	0	0	3.935000e+01
140.285843	1.279600	city	9	1	1.097881	1.097881	0	1	0	0	CorrectCommission	0.063592	0.768210	0	0	3.940000e+01
141.585388	1.319477	city	6	1	0.931602	0.931602	0	1	0	0	CorrectCommission	0.825327	0.800678	0	0	3.945000e+01
142.884949	1.279642	city	8	1	0.894600	0.894600	0	1	0	0	CorrectCommission	0.994834	0.836435	0	0	3.950000e+01
144.164581	1.279621	city	7	1	0.889343	0.889343	0	1	0	0	CorrectCommission	1.018918	0.872010	0	0	3.955000e+01
145.464157	1.319531	city	4	1	0.848145	0.848145	0	1	0	0	CorrectCommission	1.207644	0.904070	0	0	3.960000e+01
146.783707	1.319575	city	9	1	0.790341	0.790341	0	1	0	0	CorrectCommission	1.472449	0.929749	0	0	3.965000e+01
148.089935	1.292893	mountain	3	1	0.821008	0.821008	0	0	1	0	CommissionError	1.331960	0.946883	0	0	3.970000e+01
149.382843	1.292910	city	6	1	0.874537	0.874537	0	1	0	0	CorrectCommission	1.086741	0.954161	0	0	3.975000e+01
150.682404	1.306232	city	10	1	0.819593	0.819593	0	1	0	0	CorrectCommission	1.338443	0.951177	0	0	3.980000e+01
152.001968	1.332893	city	7	1	0.998165	0.998165	0	1	0	0	CorrectCommission	0.520398	0.938327	0	0	3.985000e+01
153.308228	1.279623	city	10	1	0.999261	0.999261	0	1	0	0	CorrectCommission	0.515376	0.916702	0	0	3.990000e+01
154.587830	1.279561	mountain	2	1	0.655981	0.655981	0	0	1	0	CommissionError	2.087959	0.887895	0	0	3.995000e+01
155.874069	1.292931	city	2	1	1.323676	1.323676	0	1	0	0	CorrectCommission	0.970783	0.853773	0	0	40
157.200256	1.359437	city	3	1	1.205204	1.205204	0	1	0	0	CorrectCommission	0.428057	0.816401	0	0	4.005000e+01
158.539795	1.319658	city	2	1	1.087776	1.087776	0	1	0	0	CorrectCommission	0.109885	0.777831	0	0	4.010000e+01
159.839417	1.279572	city	7	1	1.313794	1.313794	0	1	0	0	CorrectCommission	0.925512	0.740021	0	0	4.015000e+01
161.132324	1.306241	city	5	1	0.939207	0.939207	0	1	0	0	CorrectCommission	0.790485	0.704722	0	0	4.020000e+01
162.438538	1.306175	city	2	1	0.922357	0.922357	0	1	0	0	CorrectCommission	0.867677	0.673480	1	0	4.025000e+01
163.738129	1.293009	city	10	1	1.007285	1.007285	0	1	0	0	CorrectCommission	0.478617	0.647560	1	0	4.030000e+01
165.024384	1.279518	city	2	1	0.968424	0.968424	0	1	0	0	CorrectCommission	0.656641	0.627938	1	0	4.035000e+01
166.303970	1.279640	city	4	1	1.151865	1.151865	0	1	0	0	CorrectCommission	0.183707	0.615212	1	0	4.040000e+01
167.603546	1.319530	city	8	1	1.064010	1.064010	0	1	0	0	CorrectCommission	0.218759	0.609578	1	0	4.045000e+01
168.929642	1.332659	city	4	1	0.957311	0.957311	0	1	0	0	CorrectCommission	0.707549	0.610770	1	0	4.050000e+01
170.249207	1.306467	city	9	1	0.982879	0.982879	0	1	0	0	CorrectCommission	0.590422	0.618000	1	0	4.055000e+01
171.548904	1.292918	city	4	1	0.952515	0.952515	0	1	0	0	CorrectCommission	0.729522	0.629998	1	0	4.060000e+01
172.841797	1.292887	city	7	1	1.113140	1.113140	0	1	0	0	CorrectCommission	0.006310	0.645065	1	0	4.065000e+01
174.134705	1.292903	city	2	1	1.009832	1.009832	0	1	0	0	CorrectCommission	0.466950	0.661204	1	0	4.070000e+01
175.427567	1.292837	city	5	1	0.866988	0.866988	0	1	0	0	CorrectCommission	1.121324	0.676272	1	0	4.075000e+01
176.727142	1.306307	city	2	1	0.927176	0.927176	0	1	0	0	CorrectCommission	0.845600	0.688210	1	0	4.080000e+01
178.066742	1.372883	city	10	1	0.927213	0.927213	0	1	0	0	CorrectCommission	0.845433	0.695298	1	0	4.085000e+01
179.406311	1.306259	city	8	1	0.808094	0.808094	0	1	0	0	CorrectCommission	1.391121	0.696313	1	0	4.090000e+01
180.712540	1.306215	city	6	1	0.997610	0.997610	0	1	0	0	CorrectCommission	0.522940	0.690698	1	0	4.095000e+01
184.811188	6.891090	break	0	1	1.059403	1.059403	0	0	0	0	ThoughtProbe	0.239863	0.678646	1	41	41
188.896515	1.279555	city	3	1	1.527131	1.527131	0	1	0	0	CorrectCommission	1.902817	0.660998	1	0	4.085294e+01
190.182693	1.292797	city	2	1	1.274217	1.274217	0	1	0	0	CorrectCommission	0.744211	0.639119	1	0	4.070588e+01
191.468964	1.279731	city	5	1	1.193902	1.193902	0	1	0	0	CorrectCommission	0.376280	0.614754	1	0	4.055882e+01
192.748611	1.279574	city	4	1	1.131405	1.131405	0	1	0	0	CorrectCommission	0.089983	0.589704	1	0	4.041176e+01
194.048126	1.319471	city	2	1	1.146646	1.146646	0	1	0	0	CorrectCommission	0.159802	0.565575	1	0	4.026471e+01
195.354355	1.292967	city	7	1	1.007468	1.007468	0	1	0	0	CorrectCommission	0.477779	0.543585	1	0	4.011765e+01
196.660583	1.319492	mountain	6	1	0.978724	0.978724	0	0	1	0	CommissionError	0.609460	0.524440	1	0	3.997059e+01
197.960159	1.279654	city	1	1	1.146231	1.146231	0	1	0	0	CorrectCommission	0.157898	0.508324	1	0	3.982353e+01
199.259781	1.319585	city	8	1	0.954222	0.954222	0	1	0	0	CorrectCommission	0.721704	0.494976	1	0	3.967647e+01
200.572693	1.306239	city	2	1	1.000886	1.000886	0	1	0	0	CorrectCommission	0.507934	0.483791	1	0	3.952941e+01
201.865601	1.279577	city	4	1	1.046754	1.046754	0	1	0	0	CorrectCommission	0.297807	0.474041	1	0	3.938235e+01
203.145096	1.279440	mountain	6	1	0.914219	0.914219	0	0	1	0	CommissionError	0.904959	0.465030	1	0	3.923529e+01
204.424683	1.279720	city	2	1	1.016067	1.016067	0	1	0	0	CorrectCommission	0.438388	0.456210	1	0	3.908824e+01
205.724319	1.319544	city	7	1	0.992381	0.992381	0	1	0	0	CorrectCommission	0.546895	0.447309	1	0	3.894118e+01
207.043884	1.319594	city	4	1	0.988467	0.988467	0	1	0	0	CorrectCommission	0.564822	0.438320	1	0	3.879412e+01
208.343460	1.279571	city	2	1	1.030987	1.030987	0	1	0	0	CorrectCommission	0.370040	0.429458	1	0	3.864706e+01
209.636368	1.306224	city	5	1	1.074537	1.074537	0	1	0	0	CorrectCommission	0.170532	0.421093	1	0	3.850000e+01
210.929260	1.279567	city	2	1	1.055200	1.055200	0	1	0	0	CorrectCommission	0.259117	0.413658	1	0	3.835294e+01
212.215515	1.292932	city	1	1	1.086873	1.086873	0	1	0	0	CorrectCommission	0.114024	0.407545	1	0	3.820588e+01
213.521759	1.319562	city	8	1	1.011891	1.011891	0	1	0	0	CorrectCommission	0.457519	0.403087	1	0	3.805882e+01
214.821335	1.279581	city	3	1	0.987699	0.987699	0	1	0	0	CorrectCommission	0.568345	0.400529	1	0	3.791176e+01
216.114227	1.306226	city	1	1	1.272134	1.272134	0	1	0	0	CorrectCommission	0.734666	0.400074	1	0	3.776471e+01
217.407135	1.279577	city	4	1	1.211941	1.211941	0	1	0	0	CorrectCommission	0.458918	0.401891	1	0	3.761765e+01
218.700058	1.306282	city	10	1	1.075630	1.075630	0	1	0	0	CorrectCommission	0.165525	0.406168	1	0	3.747059e+01
219.999649	1.292880	city	2	1	1.168112	1.168112	0	1	0	0	CorrectCommission	0.258138	0.413126	1	0	3.732353e+01
221.299210	1.306242	city	1	1	1.125604	1.125604	0	1	0	0	CorrectCommission	0.063404	0.423050	1	0	3.717647e+01
222.598694	1.292731	city	8	1	1.059511	1.059511	0	1	0	0	CorrectCommission	0.239368	0.436293	1	0	3.702941e+01
223.891602	1.293083	city	6	1	0.900334	0.900334	0	1	0	0	CorrectCommission	0.968567	0.453278	1	0	3.688235e+01
225.184586	1.292884	city	3	1	1.206856	1.206856	0	1	0	0	CorrectCommission	0.435624	0.474446	1	0	3.673529e+01
226.504135	1.346224	city	10	1	1.017519	1.017519	0	1	0	0	CorrectCommission	0.431738	0.500251	1	0	3.658824e+01
227.823730	1.292960	city	1	1	1.278209	1.278209	0	1	0	0	CorrectCommission	0.762497	0.531016	1	0	3.644118e+01
229.129974	1.319529	city	7	1	1.147011	1.147011	0	1	0	0	CorrectCommission	0.161472	0.566830	1	0	3.629412e+01
230.442856	1.306243	city	6	1	1.079083	1.079083	0	1	0	0	CorrectCommission	0.149708	0.607442	1	0	3.614706e+01
233.914963	5.637983	break	0	1	1.215411	1.215411	0	0	0	0	ThoughtProbe	0.474816	0.652102	1	36	36
237.380493	1.293068	city	2	1	1.030828	1.030828	0	1	0	0	CorrectCommission	0.370768	0.699528	1	0	36
238.673508	1.292942	city	1	1	1.423102	1.423102	0	1	0	0	CorrectCommission	1.426258	0.747863	0	0	36
239.966400	1.292851	city	4	1	1.403847	1.403847	0	1	0	0	CorrectCommission	1.338048	0.794745	0	0	36
241.259293	1.292929	city	5	1	1.115456	1.115456	0	1	0	0	CorrectCommission	0.016916	0.837530	0	0	36
242.545547	1.279579	city	4	1	1.265054	1.265054	0	1	0	0	CorrectCommission	0.702234	0.873521	0	0	36
243.825119	1.279565	city	6	1	1.042141	1.042141	0	1	0	0	CorrectCommission	0.318941	0.900269	0	0	36
245.118027	1.306254	city	8	1	0.812024	0.812024	0	1	0	0	CorrectCommission	1.373119	0.915922	0	0	36
246.417511	1.292735	city	1	1	1.766742	1.766742	0	1	0	0	CorrectCommission	3.000488	0.919509	0	0	36
247.717072	1.306387	city	4	1	1.546705	1.546705	0	1	0	0	CorrectCommission	1.992490	0.911120	0	0	36
249.030060	1.319588	city	2	1	1.256284	1.256284	0	1	0	0	CorrectCommission	0.662055	0.892017	0	0	36
250.342957	1.306184	city	4	1	1.234940	1.234940	0	1	0	0	CorrectCommission	0.564281	0.864442	0	0	36
251.642517	1.292946	city	10	1	1.065854	1.065854	0	1	0	0	CorrectCommission	0.210310	0.831304	0	0	36
252.928726	1.279475	city	5	1	1.308734	1.308734	0	1	0	0	CorrectCommission	0.902334	0.795784	0	0	36
254.214981	1.293043	city	6	1	1.230233	1.230233	0	1	0	0	CorrectCommission	0.542715	0.760871	0	0	36
255.521286	1.319550	city	9	1	1.034019	1.034019	0	1	0	0	CorrectCommission	0.356151	0.729015	0	0	36
256.820862	1.279595	city	7	1	1.051292	1.051292	0	1	0	0	CorrectCommission	0.277019	0.701829	0	0	36
258.107086	1.292892	mountain	3	0	0.000000	0.994970	1	0	0	0	CorrectOmission	0.535033	0.679979	1	0	36
259.433319	1.359549	mountain	10	1	1.023387	1.023387	0	0	1	0	CommissionError	0.404853	0.663230	1	0	36
260.752869	1.279551	mountain	2	0	0.000000	1.294878	1	0	0	0	CorrectOmission	0.838859	0.650619	1	0	36
262.032379	1.279470	city	3	1	1.464543	1.464543	0	1	0	0	CorrectCommission	1.616102	0.640722	1	0	36
263.331970	1.319712	city	8	1	1.187483	1.187483	0	1	0	0	CorrectCommission	0.346875	0.631934	1	0	36
264.651581	1.319536	city	2	1	1.091790	1.091790	0	1	0	0	CorrectCommission	0.091498	0.622786	1	0	36
265.951080	1.279449	city	5	1	1.324872	1.324872	0	1	0	0	CorrectCommission	0.976263	0.612140	1	0	36
267.244019	1.306411	mountain	5	1	1.126064	1.126064	0	0	1	0	CommissionError	0.065515	0.599302	1	0	36
268.543671	1.292889	city	7	1	1.483283	1.483283	0	1	0	0	CorrectCommission	1.701950	0.584170	1	0	36
269.836517	1.292840	city	10	1	1.070675	1.070675	0	1	0	0	CorrectCommission	0.188228	0.567132	1	0	36
271.122772	1.279644	city	6	1	1.349554	1.349554	0	1	0	0	CorrectCommission	1.089333	0.549061	1	0	36
272.442383	1.359560	city	1	1	1.167794	1.167794	0	1	0	0	CorrectCommission	0.256682	0.531063	1	0	36
273.795258	1.346197	city	9	1	1.239101	1.239101	0	1	0	0	CorrectCommission	0.583339	0.514352	1	0	36
275.114807	1.292921	city	4	1	1.120914	1.120914	0	1	0	0	CorrectCommission	0.041920	0.499955	1	0	36
276.407715	1.292901	city	7	1	1.172978	1.172978	0	1	0	0	CorrectCommission	0.280429	0.488670	1	0	36
277.713959	1.319564	city	6	1	1.146288	1.146288	0	1	0	0	CorrectCommission	0.158162	0.480940	1	0	36
279.020203	1.292927	city	3	1	1.138599	1.138599	0	1	0	0	CorrectCommission	0.122937	0.476884	1	0	36
280.326447	1.319564	city	10	1	1.170691	1.170691	0	1	0	0	CorrectCommission	0.269951	0.476363	1	0	36
281.626007	1.279562	city	6	1	1.401554	1.401554	0	1	0	0	CorrectCommission	1.327548	0.479122	1	0	36
282.938904	1.346225	city	2	1	1.276447	1.276447	0	1	0	0	CorrectCommission	0.754424	0.484913	1	0	36
284.265137	1.306234	city	10	1	1.233429	1.233429	0	1	0	0	CorrectCommission	0.557357	0.493640	1	0	36
285.564636	1.292744	city	8	1	1.167381	1.167381	0	1	0	0	CorrectCommission	0.254788	0.505328	1	0	36
286.857544	1.293071	city	4	1	1.220352	1.220352	0	1	0	0	CorrectCommission	0.497453	0.520052	1	0	36
288.163849	1.319589	city	2	1	1.211531	1.211531	0	1	0	0	CorrectCommission	0.457042	0.537788	1	0	36
289.476776	1.306220	city	9	1	1.181070	1.181070	0	1	0	0	CorrectCommission	0.317496	0.558266	1	0	36
290.789642	1.319560	city	5	1	0.976601	0.976601	0	1	0	0	CorrectCommission	0.619185	0.580811	1	0	36
292.102570	1.306257	city	6	1	1.154654	1.154654	0	1	0	0	CorrectCommission	0.196487	0.604255	1	0	36
293.415466	1.319547	city	7	1	1.094466	1.094466	0	1	0	0	CorrectCommission	0.079238	0.627051	1	0	36
294.721649	1.292812	city	9	1	1.118676	1.118676	0	1	0	0	CorrectCommission	0.031668	0.647430	1	0	36
298.673584	6.611091	break	0	0	0.000000	1.347951	0	0	0	0	ThoughtProbe	1.081989	0.663764	1	36	36
302.619019	1.279761	mountain	7	0	0.000000	1.574139	1	0	0	0	CorrectOmission	2.118165	0.674813	1	0	3.629412e+01
303.912018	1.306226	city	4	1	1.589085	1.589085	0	1	0	0	CorrectCommission	2.186634	0.680103	1	0	3.658824e+01
305.244904	1.359568	city	6	1	1.184637	1.184637	0	1	0	0	CorrectCommission	0.333837	0.680046	1	0	3.688235e+01
306.591125	1.332868	city	7	1	1.031044	1.031044	0	1	0	0	CorrectCommission	0.369779	0.675968	1	0	3.717647e+01
307.917358	1.319567	city	4	1	1.148082	1.148082	0	1	0	0	CorrectCommission	0.166381	0.669804	1	0	3.747059e+01
309.216919	1.279578	city	5	1	0.940941	0.940941	0	1	0	0	CorrectCommission	0.782544	0.663784	1	0	3.776471e+01
310.503174	1.292906	city	1	1	1.058960	1.058960	0	1	0	0	CorrectCommission	0.241893	0.659967	1	0	3.805882e+01
311.816071	1.332922	city	7	1	0.997692	0.997692	0	1	0	0	CorrectCommission	0.522563	0.659865	1	0	3.835294e+01
313.148987	1.332905	city	4	1	1.047639	1.047639	0	1	0	0	CorrectCommission	0.293755	0.664088	1	0	3.864706e+01
314.455231	1.279567	city	9	1	1.002537	1.002537	0	1	0	0	CorrectCommission	0.500367	0.672227	1	0	3.894118e+01
315.748138	1.306239	city	7	1	1.180444	1.180444	0	1	0	0	CorrectCommission	0.314633	0.682914	1	0	3.923529e+01
