onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
210.555298	0.795782	city	9	1	0.798075	0.798075	0	1	0	0	CorrectCommission	0.942877	0.617906	1
211.351105	0.795845	city	7	1	0.700679	0.700679	0	1	0	0	CorrectCommission	0.029760	0.582379	1
212.147064	0.796070	city	3	1	0.649384	0.649384	0	1	0	0	CorrectCommission	0.542002	0.550528	1
212.942841	0.795492	city	2	1	0.598654	0.598654	0	1	0	0	CorrectCommission	1.048615	0.522884	1
213.738525	0.795861	city	7	1	0.698677	0.698677	0	1	0	0	CorrectCommission	0.049750	0.499676	1
214.534332	0.795757	mountain	2	0	0.000000	0.739951	1	0	0	0	CorrectOmission	0.362428	0.480846	1
215.330124	0.795830	city	7	1	0.748164	0.748164	0	1	0	0	CorrectCommission	0.444449	0.466134	1
216.126053	0.796042	city	8	1	0.749005	0.749005	0	1	0	0	CorrectCommission	0.452841	0.455225	1
216.921829	0.795488	city	1	1	0.698799	0.698799	0	1	0	0	CorrectCommission	0.048527	0.447774	1
217.717514	0.795892	city	4	1	0.798718	0.798718	0	1	0	0	CorrectCommission	0.949301	0.443482	1
218.513351	0.795788	city	3	1	0.649964	0.649964	0	1	0	0	CorrectCommission	0.536215	0.442036	1
219.309158	0.795815	city	1	1	0.698272	0.698272	0	1	0	0	CorrectCommission	0.053789	0.443242	1
220.104950	0.795769	city	9	1	0.663833	0.663833	0	1	0	0	CorrectCommission	0.397718	0.446961	1
220.900711	0.795750	city	4	1	0.619377	0.619377	0	1	0	0	CorrectCommission	0.841671	0.453002	1
221.696472	0.795789	city	1	1	0.701428	0.701428	0	1	0	0	CorrectCommission	0.022276	0.461089	1
222.492447	0.796139	city	2	1	0.649905	0.649905	0	1	0	0	CorrectCommission	0.536804	0.470968	1
223.288284	0.795549	city	5	1	0.698061	0.698061	0	1	0	0	CorrectCommission	0.055897	0.482167	1
224.083939	0.795771	city	9	1	0.798074	0.798074	0	1	0	0	CorrectCommission	0.942871	0.494223	1
224.879730	0.795814	city	2	1	0.748321	0.748321	0	1	0	0	CorrectCommission	0.446016	0.506592	1
225.675552	0.795823	city	3	1	0.698835	0.698835	0	1	0	0	CorrectCommission	0.048175	0.518796	1
226.471329	0.795732	city	9	1	0.748841	0.748841	0	1	0	0	CorrectCommission	0.451208	0.530453	1
227.267120	0.795851	city	5	1	0.599262	0.599262	0	1	0	0	CorrectCommission	1.042546	0.541359	1
228.062943	0.795785	mountain	9	0	0.000000	0.580103	1	0	0	0	CorrectOmission	1.233872	0.551518	1
228.858734	0.795810	city	1	1	0.649388	0.649388	0	1	0	0	CorrectCommission	0.541967	0.561215	1
229.654556	0.795816	city	10	1	0.765140	0.765140	0	1	0	0	CorrectCommission	0.613975	0.570976	1
230.450500	0.796085	city	8	1	0.698350	0.698350	0	1	0	0	CorrectCommission	0.053012	0.581411	1
231.246277	0.795449	city	7	1	0.657157	0.657157	0	1	0	0	CorrectCommission	0.464384	0.593161	1
232.041901	0.795808	city	6	1	0.649523	0.649523	0	1	0	0	CorrectCommission	0.540620	0.606725	1
232.837723	0.795839	city	7	1	0.649153	0.649153	0	1	0	0	CorrectCommission	0.544310	0.622370	1
233.633682	0.796091	city	2	1	0.748443	0.748443	0	1	0	0	CorrectCommission	0.447234	0.640068	1
234.429489	0.795504	city	5	1	0.762779	0.762779	0	1	0	0	CorrectCommission	0.590400	0.659487	1
235.225159	0.795850	city	3	1	0.797869	0.797869	0	1	0	0	CorrectCommission	0.940822	0.679956	1
236.020966	0.795744	city	6	1	0.714573	0.714573	0	1	0	0	CorrectCommission	0.108996	0.700542	1
236.816711	0.795758	mountain	7	0	0.000000	0.800364	1	0	0	0	CorrectOmission	0.965733	0.720251	0
237.612518	0.795868	city	6	1	0.860124	0.860124	0	1	0	0	CorrectCommission	1.562525	0.738012	0
238.408508	0.796108	city	7	1	0.698738	0.698738	0	1	0	0	CorrectCommission	0.049136	0.752841	0
239.204285	0.795431	city	6	1	0.615087	0.615087	0	1	0	0	CorrectCommission	0.884513	0.764077	0
239.999924	0.795865	city	1	1	0.549612	0.549612	0	1	0	0	CorrectCommission	1.538369	0.771239	0
240.795761	0.795782	city	7	1	0.560427	0.560427	0	1	0	0	CorrectCommission	1.430361	0.774187	0
241.591537	0.795792	city	8	1	0.748054	0.748054	0	1	0	0	CorrectCommission	0.443349	0.773085	0
242.387344	0.795829	city	2	1	0.699533	0.699533	0	1	0	0	CorrectCommission	0.041200	0.768391	0
243.183167	0.795806	city	6	1	0.652625	0.652625	0	1	0	0	CorrectCommission	0.509641	0.760755	0
243.978943	0.795734	city	4	1	0.648852	0.648852	0	1	0	0	CorrectCommission	0.547321	0.750931	0
244.774887	0.796166	city	3	1	0.561789	0.561789	0	1	0	0	CorrectCommission	1.416760	0.739766	0
245.570862	0.795771	city	8	1	0.549115	0.549115	0	1	0	0	CorrectCommission	1.543331	0.728091	0
246.366501	0.795533	city	3	1	0.658428	0.658428	0	1	0	0	CorrectCommission	0.451687	0.716749	0
247.162308	0.796073	city	9	1	0.649203	0.649203	0	1	0	0	CorrectCommission	0.543816	0.706505	1
247.958130	0.795556	mountain	7	0	0.000000	0.690493	1	0	0	0	CorrectOmission	0.131480	0.697970	1
248.753799	0.795798	mountain	4	0	0.000000	0.750616	1	0	0	0	CorrectOmission	0.468932	0.691546	1
249.549606	0.795823	city	3	1	0.797890	0.797890	0	1	0	0	CorrectCommission	0.941029	0.687407	1
250.345383	0.795730	city	4	1	0.800633	0.800633	0	1	0	0	CorrectCommission	0.968423	0.685506	1
251.141327	0.796138	city	2	1	0.701114	0.701114	0	1	0	0	CorrectCommission	0.025415	0.685608	1
251.937149	0.795503	city	9	1	0.648226	0.648226	0	1	0	0	CorrectCommission	0.553576	0.687383	1
252.732803	0.795817	city	6	1	0.615537	0.615537	0	1	0	0	CorrectCommission	0.880015	0.690343	1
253.528580	0.795730	city	9	1	0.648826	0.648826	0	1	0	0	CorrectCommission	0.547576	0.694059	1
254.324356	0.795820	city	6	1	0.603879	0.603879	0	1	0	0	CorrectCommission	0.996435	0.698139	1
255.120178	0.795842	city	5	1	0.599215	0.599215	0	1	0	0	CorrectCommission	1.043010	0.702259	1
255.916016	0.795834	city	9	1	0.599206	0.599206	0	1	0	0	CorrectCommission	1.043107	0.706295	1
256.711823	0.795737	city	2	1	0.599024	0.599024	0	1	0	0	CorrectCommission	1.044920	0.710186	0
257.507629	0.795914	city	9	1	0.666577	0.666577	0	1	0	0	CorrectCommission	0.370316	0.713938	0
258.303467	0.795732	city	6	1	0.712906	0.712906	0	1	0	0	CorrectCommission	0.092343	0.717640	0
259.099182	0.795738	city	1	1	0.699700	0.699700	0	1	0	0	CorrectCommission	0.039536	0.721437	0
259.895142	0.796135	city	6	1	0.749007	0.749007	0	1	0	0	CorrectCommission	0.452866	0.725547	0
260.690918	0.795459	city	1	1	0.612890	0.612890	0	1	0	0	CorrectCommission	0.906450	0.730267	0
261.486542	0.795791	city	6	1	0.550542	0.550542	0	1	0	0	CorrectCommission	1.529080	0.736051	0
262.282379	0.795875	city	4	1	0.599647	0.599647	0	1	0	0	CorrectCommission	1.038697	0.743497	0
263.078217	0.795800	city	3	1	0.549967	0.549967	0	1	0	0	CorrectCommission	1.534825	0.753361	0
263.874023	0.795790	city	4	1	0.649259	0.649259	0	1	0	0	CorrectCommission	0.543255	0.766398	0
264.669800	0.795771	city	3	1	0.648901	0.648901	0	1	0	0	CorrectCommission	0.546831	0.783229	0
265.465607	0.795840	city	2	1	0.649694	0.649694	0	1	0	0	CorrectCommission	0.538916	0.804062	0
266.261566	0.796091	city	1	1	0.698664	0.698664	0	1	0	0	CorrectCommission	0.049876	0.828554	0
267.057343	0.795460	city	5	1	0.667355	0.667355	0	1	0	0	CorrectCommission	0.362543	0.855656	0
267.852997	0.795846	city	1	1	0.698746	0.698746	0	1	0	0	CorrectCommission	0.049058	0.883598	0
268.648834	0.795827	city	6	1	0.801051	0.801051	0	1	0	0	CorrectCommission	0.972593	0.910124	0
269.444763	0.796040	city	2	1	0.648516	0.648516	0	1	0	0	CorrectCommission	0.550680	0.932628	0
270.240540	0.795536	city	3	1	0.549556	0.549556	0	1	0	0	CorrectCommission	1.538922	0.948638	0
271.036194	0.795748	city	10	1	0.412341	0.412341	0	1	0	0	CorrectCommission	2.909203	0.956091	0
271.832001	0.795869	city	7	1	0.499571	0.499571	0	1	0	0	CorrectCommission	2.038097	0.953669	0
272.627838	0.795783	city	4	1	0.551623	0.551623	0	1	0	0	CorrectCommission	1.518285	0.941061	0
273.423615	0.795811	city	2	1	0.599303	0.599303	0	1	0	0	CorrectCommission	1.042130	0.918887	0
274.219452	0.795830	city	1	1	0.648643	0.648643	0	1	0	0	CorrectCommission	0.549411	0.888554	0
275.015228	0.795763	mountain	9	0	0.000000	0.682219	1	0	0	0	CorrectOmission	0.214106	0.851979	0
275.811188	0.796118	city	8	1	0.699225	0.699225	0	1	0	0	CorrectCommission	0.044275	0.811283	0
276.607147	0.795803	city	3	1	0.698855	0.698855	0	1	0	0	CorrectCommission	0.047975	0.768487	0
277.402802	0.795527	city	6	1	0.751069	0.751069	0	1	0	0	CorrectCommission	0.473458	0.725227	0
278.198608	0.796068	city	7	1	0.810210	0.810210	0	1	0	0	CorrectCommission	1.064061	0.682749	1
278.994385	0.795513	mountain	4	0	0.000000	0.839275	1	0	0	0	CorrectOmission	1.354316	0.641963	1
279.790070	0.795809	city	4	1	0.798698	0.798698	0	1	0	0	CorrectCommission	0.949101	0.603592	1
280.585999	0.796092	city	2	1	0.648913	0.648913	0	1	0	0	CorrectCommission	0.546707	0.568322	1
281.381927	0.795754	city	10	1	0.599384	0.599384	0	1	0	0	CorrectCommission	1.041329	0.537006	1
282.177582	0.795548	city	6	1	0.698200	0.698200	0	1	0	0	CorrectCommission	0.054514	0.510634	1
282.973267	0.795833	city	9	1	0.699174	0.699174	0	1	0	0	CorrectCommission	0.044781	0.490442	1
283.769073	0.795792	city	1	1	0.660607	0.660607	0	1	0	0	CorrectCommission	0.429929	0.477646	1
284.564850	0.795739	city	8	1	0.699001	0.699001	0	1	0	0	CorrectCommission	0.046515	0.473302	1
285.360626	0.795839	city	9	1	0.748947	0.748947	0	1	0	0	CorrectCommission	0.452263	0.478152	1
286.156464	0.795795	city	7	1	0.713231	0.713231	0	1	0	0	CorrectCommission	0.095592	0.492296	1
286.952240	0.795787	city	6	1	0.748800	0.748800	0	1	0	0	CorrectCommission	0.450801	0.515153	1
287.748016	0.795780	city	9	1	0.698330	0.698330	0	1	0	0	CorrectCommission	0.053209	0.545343	1
288.543854	0.795875	city	10	1	0.699453	0.699453	0	1	0	0	CorrectCommission	0.042003	0.580770	1
289.339661	0.795729	city	8	1	0.660946	0.660946	0	1	0	0	CorrectCommission	0.426544	0.618778	1
290.135590	0.796120	mountain	8	0	0.000000	0.738399	1	0	0	0	CorrectOmission	0.346931	0.656471	1
290.931396	0.795508	city	5	1	0.860649	0.860649	0	1	0	0	CorrectCommission	1.567765	0.691031	1
291.727051	0.795810	city	3	1	0.956533	0.956533	0	1	0	0	CorrectCommission	2.525295	0.720004	0
292.522888	0.795836	city	1	1	0.751068	0.751068	0	1	0	0	CorrectCommission	0.473448	0.741625	0
293.318665	0.795733	city	9	1	0.651163	0.651163	0	1	0	0	CorrectCommission	0.524240	0.755073	0
294.114441	0.795839	city	1	1	0.561140	0.561140	0	1	0	0	CorrectCommission	1.423243	0.760302	0
294.910400	0.796073	city	9	1	0.615062	0.615062	0	1	0	0	CorrectCommission	0.884760	0.758027	0
295.706238	0.795560	city	8	1	0.697962	0.697962	0	1	0	0	CorrectCommission	0.056884	0.749593	0
296.502014	0.796044	city	4	1	0.798428	0.798428	0	1	0	0	CorrectCommission	0.946405	0.736680	0
297.297943	0.795823	city	3	1	0.655228	0.655228	0	1	0	0	CorrectCommission	0.483645	0.721000	0
298.093628	0.795502	city	8	1	0.854230	0.854230	0	1	0	0	CorrectCommission	1.503662	0.704124	1
298.889282	0.795828	city	6	1	0.699192	0.699192	0	1	0	0	CorrectCommission	0.044610	0.687184	1
299.685089	0.795805	mountain	9	0	0.000000	0.705418	1	0	0	0	CorrectOmission	0.017565	0.670956	1
300.481049	0.796088	city	9	1	0.762542	0.762542	0	1	0	0	CorrectCommission	0.588036	0.655670	1
301.276978	0.795799	city	10	1	0.760201	0.760201	0	1	0	0	CorrectCommission	0.564652	0.641121	1
302.072662	0.795535	city	5	1	0.760049	0.760049	0	1	0	0	CorrectCommission	0.563133	0.626936	1
302.868286	0.795720	mountain	8	0	0.000000	0.834901	1	0	0	0	CorrectOmission	1.310636	0.612655	1
303.664215	0.796151	city	3	1	0.856915	0.856915	0	1	0	0	CorrectCommission	1.530478	0.597911	1
304.460052	0.795511	city	9	1	0.698249	0.698249	0	1	0	0	CorrectCommission	0.054023	0.582642	1
305.255707	0.795817	city	1	1	0.648707	0.648707	0	1	0	0	CorrectCommission	0.548771	0.567207	1
306.051483	0.795721	mountain	4	0	0.000000	0.712049	1	0	0	0	CorrectOmission	0.083791	0.552278	1
306.847290	0.795887	city	6	1	0.748046	0.748046	0	1	0	0	CorrectCommission	0.443265	0.538825	1
307.643127	0.795772	city	7	1	0.616465	0.616465	0	1	0	0	CorrectCommission	0.870745	0.528001	1
308.438873	0.795736	city	10	1	0.598953	0.598953	0	1	0	0	CorrectCommission	1.045633	0.520937	1
309.234680	0.795896	city	4	1	0.698585	0.698585	0	1	0	0	CorrectCommission	0.050663	0.518518	1
310.030518	0.795777	city	10	1	0.702675	0.702675	0	1	0	0	CorrectCommission	0.009827	0.521412	1
310.826324	0.795796	city	7	1	0.710484	0.710484	0	1	0	0	CorrectCommission	0.068161	0.529833	1
311.622131	0.795813	city	8	1	0.702306	0.702306	0	1	0	0	CorrectCommission	0.013505	0.543506	1
312.418060	0.796080	city	6	1	0.798046	0.798046	0	1	0	0	CorrectCommission	0.942586	0.561801	1
313.213837	0.795460	city	5	1	0.749494	0.749494	0	1	0	0	CorrectCommission	0.457729	0.583864	1
314.009613	0.796115	mountain	3	0	0.000000	0.772964	1	0	0	0	CorrectOmission	0.692112	0.608756	1
314.805420	0.795470	city	4	1	0.797637	0.797637	0	1	0	0	CorrectCommission	0.938501	0.635704	1
315.601074	0.795864	mountain	3	0	0.000000	0.752692	1	0	0	0	CorrectOmission	0.489661	0.664243	1
316.396881	0.795761	city	1	1	0.748970	0.748970	0	1	0	0	CorrectCommission	0.452496	0.694343	1
317.192719	0.795885	city	3	1	0.897314	0.897314	0	1	0	0	CorrectCommission	1.933914	0.726387	0
317.988525	0.795746	city	7	1	0.847732	0.847732	0	1	0	0	CorrectCommission	1.438772	0.760987	0
318.784302	0.795816	city	5	1	0.698374	0.698374	0	1	0	0	CorrectCommission	0.052778	0.798899	0
319.580139	0.795809	city	10	1	0.660702	0.660702	0	1	0	0	CorrectCommission	0.428978	0.840733	0
320.376068	0.796077	city	4	1	0.707855	0.707855	0	1	0	0	CorrectCommission	0.041909	0.886568	0
321.171844	0.795457	city	8	1	0.748041	0.748041	0	1	0	0	CorrectCommission	0.443223	0.935762	0
321.967621	0.796105	city	7	1	0.698465	0.698465	0	1	0	0	CorrectCommission	0.051865	0.986871	0
322.763458	0.795592	city	8	1	0.561482	0.561482	0	1	0	0	CorrectCommission	1.419825	1.037657	0
323.559143	0.795759	city	6	1	0.499286	0.499286	0	1	0	0	CorrectCommission	2.040941	1.085189	0
324.354919	0.795821	city	7	1	0.606118	0.606118	0	1	0	0	CorrectCommission	0.974081	1.126245	0
325.150757	0.795811	city	9	1	0.549935	0.549935	0	1	0	0	CorrectCommission	1.535140	1.157692	0
325.946564	0.795813	city	10	1	0.503305	0.503305	0	1	0	0	CorrectCommission	2.000802	1.176759	0
326.742371	0.795791	city	6	1	0.565782	0.565782	0	1	0	0	CorrectCommission	1.376890	1.181473	0
327.538147	0.795782	city	3	1	0.549140	0.549140	0	1	0	0	CorrectCommission	1.543085	1.170934	0
328.333954	0.795840	city	2	1	0.947434	0.947434	0	1	0	0	CorrectCommission	2.434428	1.145301	0
329.129913	0.796069	city	8	1	0.648551	0.648551	0	1	0	0	CorrectCommission	0.550326	1.105876	0
329.925690	0.795493	city	3	1	0.599289	0.599289	0	1	0	0	CorrectCommission	1.042276	1.055037	0
330.721375	0.795838	city	5	1	0.499325	0.499325	0	1	0	0	CorrectCommission	2.040550	0.995771	0
331.517303	0.796077	city	6	1	0.748277	0.748277	0	1	0	0	CorrectCommission	0.445572	0.931504	0
332.313110	0.795501	city	5	1	0.663067	0.663067	0	1	0	0	CorrectCommission	0.405364	0.865918	0
333.108887	0.796070	mountain	5	0	0.000000	0.681323	1	0	0	0	CorrectOmission	0.223047	0.802522	0
333.904694	0.795521	city	8	1	0.708200	0.708200	0	1	0	0	CorrectCommission	0.045356	0.744527	0
334.700317	0.795746	city	6	1	0.648852	0.648852	0	1	0	0	CorrectCommission	0.547320	0.694664	1
335.496124	0.795872	city	5	1	0.555816	0.555816	0	1	0	0	CorrectCommission	1.476408	0.655092	1
336.291962	0.795789	city	4	1	0.748327	0.748327	0	1	0	0	CorrectCommission	0.446076	0.627402	1
337.087769	0.795815	city	10	1	0.748810	0.748810	0	1	0	0	CorrectCommission	0.450898	0.612606	1
337.883575	0.795790	city	6	1	0.748754	0.748754	0	1	0	0	CorrectCommission	0.450344	0.611028	1
338.679352	0.795810	city	7	1	0.700456	0.700456	0	1	0	0	CorrectCommission	0.031982	0.622300	1
339.475159	0.795746	city	2	1	0.649425	0.649425	0	1	0	0	CorrectCommission	0.541597	0.645344	1
340.270905	0.795798	city	4	1	0.658303	0.658303	0	1	0	0	CorrectCommission	0.452938	0.678297	1
341.066895	0.796130	city	6	1	0.705177	0.705177	0	1	0	0	CorrectCommission	0.015163	0.718635	0
341.862701	0.795516	city	1	1	0.698805	0.698805	0	1	0	0	CorrectCommission	0.048472	0.763289	0
342.658356	0.795761	city	10	1	0.798175	0.798175	0	1	0	0	CorrectCommission	0.943873	0.808810	0
343.454132	0.795790	city	2	1	0.710977	0.710977	0	1	0	0	CorrectCommission	0.073086	0.851634	0
344.249939	0.795841	mountain	7	0	0.000000	0.914937	1	0	0	0	CorrectOmission	2.109903	0.888528	0
345.045776	0.795850	city	9	1	1.063437	1.063437	0	1	0	0	CorrectCommission	3.592883	0.916694	0
345.841583	0.795734	city	4	1	0.809862	0.809862	0	1	0	0	CorrectCommission	1.060587	0.934097	0
346.637360	0.795834	city	2	1	0.648956	0.648956	0	1	0	0	CorrectCommission	0.546284	0.939790	0
347.433228	0.795898	city	8	1	0.599186	0.599186	0	1	0	0	CorrectCommission	1.043302	0.933658	0
348.229004	0.795682	city	4	1	0.648756	0.648756	0	1	0	0	CorrectCommission	0.548282	0.916344	0
349.024750	0.795821	city	2	1	0.653257	0.653257	0	1	0	0	CorrectCommission	0.503327	0.889223	0
349.820587	0.795851	city	1	1	0.600017	0.600017	0	1	0	0	CorrectCommission	1.035008	0.854123	0
350.616394	0.795762	city	7	1	0.616039	0.616039	0	1	0	0	CorrectCommission	0.875001	0.813075	0
351.412170	0.795788	city	6	1	0.599724	0.599724	0	1	0	0	CorrectCommission	1.037935	0.768249	0
352.208099	0.796071	city	7	1	0.606200	0.606200	0	1	0	0	CorrectCommission	0.973259	0.721762	0
353.004059	0.795819	city	8	1	0.648683	0.648683	0	1	0	0	CorrectCommission	0.549012	0.675598	1
353.799866	0.795828	city	9	1	0.601415	0.601415	0	1	0	0	CorrectCommission	1.021038	0.631596	1
354.595520	0.795445	city	4	1	0.698810	0.698810	0	1	0	0	CorrectCommission	0.048417	0.591327	1
355.391144	0.795810	city	5	1	0.713433	0.713433	0	1	0	0	CorrectCommission	0.097612	0.556136	1
356.186951	0.795833	city	2	1	0.801179	0.801179	0	1	0	0	CorrectCommission	0.973879	0.526967	1
356.982788	0.795809	city	3	1	0.711066	0.711066	0	1	0	0	CorrectCommission	0.073976	0.504323	1
357.778717	0.796084	mountain	7	1	0.698375	0.698375	0	0	1	0	CommissionError	0.052760	0.488339	1
358.574677	0.795792	mountain	1	0	0.000000	0.725592	1	0	0	0	CorrectOmission	0.219035	0.478706	1
359.370300	0.795480	city	3	1	0.755055	0.755055	0	1	0	0	CorrectCommission	0.513264	0.474730	1
360.165985	0.795874	city	4	1	0.749103	0.749103	0	1	0	0	CorrectCommission	0.453828	0.475359	1
360.961823	0.795793	mountain	4	0	0.000000	0.760869	1	0	0	0	CorrectOmission	0.571327	0.479376	1
361.757629	0.795815	city	10	1	0.750335	0.750335	0	1	0	0	CorrectCommission	0.466123	0.485437	1
362.553375	0.795720	mountain	7	0	0.000000	0.677481	1	0	0	0	CorrectOmission	0.261418	0.492242	1
363.349304	0.796135	city	9	1	0.648923	0.648923	0	1	0	0	CorrectCommission	0.546607	0.498759	1
364.145172	0.795564	mountain	7	0	0.000000	0.771276	1	0	0	0	CorrectOmission	0.675247	0.504252	1
364.940857	0.795800	city	2	1	0.864606	0.864606	0	1	0	0	CorrectCommission	1.607279	0.508320	1
365.736603	0.795716	city	5	1	0.748983	0.748983	0	1	0	0	CorrectCommission	0.452624	0.510876	1
366.532532	0.796163	city	9	1	0.748154	0.748154	0	1	0	0	CorrectCommission	0.444349	0.512188	1
367.328522	0.795774	city	10	1	0.698845	0.698845	0	1	0	0	CorrectCommission	0.048067	0.512635	1
368.124298	0.795803	mountain	1	0	0.000000	0.698729	1	0	0	0	CorrectOmission	0.049225	0.512642	1
368.919952	0.795515	city	10	1	0.698778	0.698778	0	1	0	0	CorrectCommission	0.048739	0.512593	1
369.715637	0.795821	city	1	1	0.649963	0.649963	0	1	0	0	CorrectCommission	0.536222	0.512677	1
370.511566	0.796084	city	5	1	0.549297	0.549297	0	1	0	0	CorrectCommission	1.541511	0.512936	1
371.307373	0.795512	city	6	1	0.649250	0.649250	0	1	0	0	CorrectCommission	0.543344	0.513230	1
372.103180	0.796095	mountain	2	0	0.000000	0.681675	1	0	0	0	CorrectOmission	0.219542	0.513425	1
372.898987	0.795509	city	9	1	0.698371	0.698371	0	1	0	0	CorrectCommission	0.052807	0.513355	1
373.694641	0.795829	city	1	1	0.751139	0.751139	0	1	0	0	CorrectCommission	0.474155	0.512873	1
374.490448	0.795788	city	10	1	0.809802	0.809802	0	1	0	0	CorrectCommission	1.059986	0.511946	1
375.286224	0.795742	city	6	1	0.809308	0.809308	0	1	0	0	CorrectCommission	1.055052	0.510633	1
376.082031	0.795840	city	7	1	0.748378	0.748378	0	1	0	0	CorrectCommission	0.446583	0.509086	1
376.877991	0.796090	city	1	1	0.699800	0.699800	0	1	0	0	CorrectCommission	0.038537	0.507532	1
377.673950	0.795820	mountain	4	0	0.000000	0.670498	1	0	0	0	CorrectOmission	0.331150	0.506153	1
378.469604	0.795538	city	3	1	0.655634	0.655634	0	1	0	0	CorrectCommission	0.479587	0.505062	1
379.265381	0.796002	city	4	1	0.650369	0.650369	0	1	0	0	CorrectCommission	0.532175	0.504293	1
380.061157	0.795544	city	9	1	0.747813	0.747813	0	1	0	0	CorrectCommission	0.440946	0.503814	1
380.856842	0.795812	city	2	1	0.699168	0.699168	0	1	0	0	CorrectCommission	0.044848	0.503624	1
381.652649	0.795839	city	5	1	0.748332	0.748332	0	1	0	0	CorrectCommission	0.446129	0.503729	1
382.448456	0.795768	city	7	1	0.801268	0.801268	0	1	0	0	CorrectCommission	0.974767	0.504239	1
383.244232	0.795790	city	5	1	0.760009	0.760009	0	1	0	0	CorrectCommission	0.562735	0.505535	1
384.040192	0.796101	city	3	1	0.897580	0.897580	0	1	0	0	CorrectCommission	1.936572	0.508282	1
384.835968	0.795459	city	8	1	0.700421	0.700421	0	1	0	0	CorrectCommission	0.032327	0.513313	1
385.631775	0.796163	city	4	1	0.699927	0.699927	0	1	0	0	CorrectCommission	0.037261	0.521684	1
386.427612	0.795509	mountain	9	0	0.000000	0.704643	1	0	0	0	CorrectOmission	0.009826	0.534341	1
387.223419	0.796063	city	5	1	0.713059	0.713059	0	1	0	0	CorrectCommission	0.093874	0.551966	1
388.019165	0.795459	mountain	1	0	0.000000	0.723668	1	0	0	0	CorrectOmission	0.199819	0.574763	1
388.814850	0.795884	city	2	1	0.749328	0.749328	0	1	0	0	CorrectCommission	0.456070	0.602367	1
389.610657	0.795775	mountain	6	0	0.000000	0.802897	1	0	0	0	CorrectOmission	0.991034	0.633795	1
390.406433	0.795747	city	3	1	0.798218	0.798218	0	1	0	0	CorrectCommission	0.944308	0.667445	1
391.202362	0.796139	city	2	1	0.649133	0.649133	0	1	0	0	CorrectCommission	0.544508	0.701221	1
391.998169	0.795472	city	10	1	0.599072	0.599072	0	1	0	0	CorrectCommission	1.044438	0.732766	0
392.793854	0.795883	city	7	1	0.699208	0.699208	0	1	0	0	CorrectCommission	0.044441	0.759684	0
393.589844	0.796084	city	10	1	0.749808	0.749808	0	1	0	0	CorrectCommission	0.460862	0.779894	0
394.385651	0.795519	city	8	1	0.611281	0.611281	0	1	0	0	CorrectCommission	0.922514	0.791893	0
395.181305	0.795804	city	1	1	0.556079	0.556079	0	1	0	0	CorrectCommission	1.473786	0.794938	0
395.977203	0.796020	city	10	1	1.056068	1.056068	0	1	0	0	CorrectCommission	3.519293	0.789270	0
396.773010	0.795568	city	4	1	0.798263	0.798263	0	1	0	0	CorrectCommission	0.944752	0.776054	0
397.568695	0.795787	mountain	10	0	0.000000	0.697287	1	0	0	0	CorrectOmission	0.063634	0.757470	0
398.364471	0.795808	mountain	9	0	0.000000	0.686292	1	0	0	0	CorrectOmission	0.173430	0.736223	0
399.160278	0.795782	city	10	1	0.698431	0.698431	0	1	0	0	CorrectCommission	0.052206	0.715285	0
399.956085	0.795860	city	1	1	0.666856	0.666856	0	1	0	0	CorrectCommission	0.367526	0.697500	1
400.752045	0.796063	mountain	4	0	0.000000	0.735087	1	0	0	0	CorrectOmission	0.313856	0.685274	1
401.547974	0.795783	city	7	1	0.797508	0.797508	0	1	0	0	CorrectCommission	0.937217	0.680388	1
402.343781	0.795824	city	6	1	0.748503	0.748503	0	1	0	0	CorrectCommission	0.447833	0.683803	1
403.139435	0.795456	mountain	2	0	0.000000	0.731993	1	0	0	0	CorrectOmission	0.282956	0.695805	1
403.935059	0.795804	city	2	1	0.698800	0.698800	0	1	0	0	CorrectCommission	0.048516	0.715995	0
404.730865	0.795792	city	3	1	0.599748	0.599748	0	1	0	0	CorrectCommission	1.037687	0.743498	0
405.526703	0.795889	mountain	5	1	0.569586	0.569586	0	0	1	0	CommissionError	1.338902	0.777129	0
406.322540	0.795772	city	9	1	0.648995	0.648995	0	1	0	0	CorrectCommission	0.545891	0.815589	0
407.118439	0.796073	city	8	1	0.599211	0.599211	0	1	0	0	CorrectCommission	1.043056	0.857674	0
407.914246	0.795551	city	6	1	0.548916	0.548916	0	1	0	0	CorrectCommission	1.545321	0.902112	0
408.710083	0.796074	city	4	1	0.656104	0.656104	0	1	0	0	CorrectCommission	0.474899	0.947699	0
409.505829	0.795435	city	5	1	0.549079	0.549079	0	1	0	0	CorrectCommission	1.543686	0.993219	0
410.301483	0.795846	city	6	1	0.698449	0.698449	0	1	0	0	CorrectCommission	0.052024	1.037259	0
411.097443	0.796098	city	1	1	0.649026	0.649026	0	1	0	0	CorrectCommission	0.545587	1.078286	0
411.893219	0.795474	city	4	1	0.806602	0.806602	0	1	0	0	CorrectCommission	1.028030	1.114523	0
412.688904	0.795861	city	1	1	0.563760	0.563760	0	1	0	0	CorrectCommission	1.397083	1.144153	0
413.484863	0.796068	city	6	1	0.615900	0.615900	0	1	0	0	CorrectCommission	0.876395	1.165422	0
