onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
209.652740	0.792485	city	3	1	0.697263	0.697263	0	1	0	0	CorrectCommission	0.343086	0.757269	1
210.445129	0.792314	city	7	1	0.695395	0.695395	0	1	0	0	CorrectCommission	0.361323	0.764196	0
211.237411	0.792251	city	5	1	0.645818	0.645818	0	1	0	0	CorrectCommission	0.845346	0.779111	0
212.029694	0.792285	mountain	10	0	0.000000	0.755452	1	0	0	0	CorrectOmission	0.225015	0.799960	0
212.821960	0.792259	city	6	1	0.811857	0.811857	0	1	0	0	CorrectCommission	0.775705	0.823842	0
213.614105	0.792021	city	9	1	0.602595	0.602595	0	1	0	0	CorrectCommission	1.267334	0.847276	0
214.406357	0.792485	city	2	1	0.611781	0.611781	0	1	0	0	CorrectCommission	1.177651	0.866676	0
215.198715	0.792255	city	8	1	0.645287	0.645287	0	1	0	0	CorrectCommission	0.850527	0.878789	0
215.990875	0.792055	city	5	1	0.602325	0.602325	0	1	0	0	CorrectCommission	1.269970	0.881157	0
216.783142	0.792471	city	10	1	0.562137	0.562137	0	1	0	0	CorrectCommission	1.662329	0.872312	0
217.575516	0.792279	mountain	9	1	0.546736	0.546736	0	0	1	0	CommissionError	1.812691	0.852018	0
218.367752	0.792212	mountain	10	1	0.596305	0.596305	0	0	1	0	CommissionError	1.328741	0.821287	0
219.160049	0.792363	city	1	1	0.645424	0.645424	0	1	0	0	CorrectCommission	0.849191	0.782246	0
219.952332	0.792200	city	9	1	0.695093	0.695093	0	1	0	0	CorrectCommission	0.364267	0.737816	1
220.744583	0.792307	city	6	1	0.707993	0.707993	0	1	0	0	CorrectCommission	0.238324	0.691229	1
221.536880	0.792280	city	8	1	0.712657	0.712657	0	1	0	0	CorrectCommission	0.192793	0.645795	1
222.328979	0.791937	city	3	1	0.703973	0.703973	0	1	0	0	CorrectCommission	0.277574	0.604473	1
223.121201	0.792509	city	8	1	0.745237	0.745237	0	1	0	0	CorrectCommission	0.125292	0.569556	1
223.913589	0.792252	city	9	1	0.794232	0.794232	0	1	0	0	CorrectCommission	0.603624	0.542619	1
224.705902	0.792380	city	6	1	0.695408	0.695408	0	1	0	0	CorrectCommission	0.361195	0.524381	1
225.498077	0.791953	city	4	1	0.794356	0.794356	0	1	0	0	CorrectCommission	0.604841	0.514897	1
226.290283	0.792480	city	7	1	0.695094	0.695094	0	1	0	0	CorrectCommission	0.364266	0.513623	1
227.082642	0.792223	city	2	1	0.695399	0.695399	0	1	0	0	CorrectCommission	0.361278	0.519678	1
227.874924	0.792347	mountain	1	0	0.000000	0.741701	1	0	0	0	CorrectOmission	0.090762	0.531982	1
228.667221	0.792258	city	6	1	0.801925	0.801925	0	1	0	0	CorrectCommission	0.678734	0.549444	1
229.459381	0.792041	city	9	1	0.844000	0.844000	0	1	0	0	CorrectCommission	1.089517	0.571069	1
230.251480	0.792181	city	1	1	0.695656	0.695656	0	1	0	0	CorrectCommission	0.358771	0.596026	1
231.043869	0.792585	city	6	1	0.893268	0.893268	0	1	0	0	CorrectCommission	1.570518	0.623639	1
231.836166	0.792025	city	7	1	0.744554	0.744554	0	1	0	0	CorrectCommission	0.118618	0.653211	1
232.628418	0.792469	city	3	1	0.701904	0.701904	0	1	0	0	CorrectCommission	0.297773	0.684106	1
233.420685	0.792052	city	10	1	0.744670	0.744670	0	1	0	0	CorrectCommission	0.119752	0.715516	1
234.212967	0.792510	city	7	1	0.794621	0.794621	0	1	0	0	CorrectCommission	0.607424	0.746500	1
235.005341	0.792244	city	9	1	0.807066	0.807066	0	1	0	0	CorrectCommission	0.728931	0.775949	0
235.797485	0.792044	city	5	1	0.803328	0.803328	0	1	0	0	CorrectCommission	0.692430	0.802720	0
236.589783	0.792552	city	4	1	0.894521	0.894521	0	1	0	0	CorrectCommission	1.582756	0.825754	0
237.382050	0.791988	city	6	1	0.893288	0.893288	0	1	0	0	CorrectCommission	1.570718	0.844199	0
238.174271	0.792439	city	5	1	0.646426	0.646426	0	1	0	0	CorrectCommission	0.839413	0.857605	0
238.966644	0.792316	city	10	1	0.611567	0.611567	0	1	0	0	CorrectCommission	1.179734	0.866005	0
239.758820	0.792031	city	2	1	0.654073	0.654073	0	1	0	0	CorrectCommission	0.764753	0.869837	0
240.550949	0.792237	city	9	1	0.844219	0.844219	0	1	0	0	CorrectCommission	1.091652	0.869999	0
241.343307	0.792481	city	1	1	0.794720	0.794720	0	1	0	0	CorrectCommission	0.608396	0.867598	0
242.135666	0.792247	city	10	1	0.843459	0.843459	0	1	0	0	CorrectCommission	1.084236	0.863816	0
242.927979	0.792381	city	5	0	0.000000	0.765408	0	0	0	1	OmissionError	0.322219	0.859732	0
243.720154	0.791954	city	3	1	0.700932	0.700932	0	1	0	0	CorrectCommission	0.307262	0.856229	0
244.512421	0.792570	mountain	5	0	0.000000	0.790396	1	0	0	0	CorrectOmission	0.566180	0.853860	0
245.304779	0.792168	city	9	1	0.893295	0.893295	0	1	0	0	CorrectCommission	1.570787	0.852843	0
246.096924	0.792110	mountain	3	0	0.000000	0.869124	1	0	0	0	CorrectOmission	1.334800	0.853031	0
246.889236	0.792508	city	7	1	0.794144	0.794144	0	1	0	0	CorrectCommission	0.602774	0.854115	0
247.681595	0.792222	city	3	1	0.744620	0.744620	0	1	0	0	CorrectCommission	0.119268	0.855687	0
248.473724	0.792020	city	1	1	0.794398	0.794398	0	1	0	0	CorrectCommission	0.605245	0.857272	0
249.265854	0.792253	city	3	1	0.893530	0.893530	0	1	0	0	CorrectCommission	1.573078	0.858461	0
250.058258	0.792553	mountain	2	0	0.000000	0.902250	1	0	0	0	CorrectOmission	1.658213	0.858965	0
250.850555	0.792033	mountain	9	0	0.000000	0.856450	1	0	0	0	CorrectOmission	1.211064	0.858687	0
251.642792	0.792442	mountain	10	0	0.000000	0.792021	1	0	0	0	CorrectOmission	0.582044	0.857650	0
252.435120	0.792214	city	8	1	0.744856	0.744856	0	1	0	0	CorrectCommission	0.121569	0.855966	0
253.227280	0.792122	city	1	1	0.750846	0.750846	0	1	0	0	CorrectCommission	0.180052	0.853780	0
254.019562	0.792440	city	7	1	0.794039	0.794039	0	1	0	0	CorrectCommission	0.601744	0.851200	0
254.811813	0.792069	city	2	1	0.794077	0.794077	0	1	0	0	CorrectCommission	0.602115	0.848304	0
255.604111	0.792525	city	10	1	0.943902	0.943902	0	1	0	0	CorrectCommission	2.064860	0.845209	0
256.396515	0.792263	mountain	6	1	0.956849	0.956849	0	0	1	0	CommissionError	2.191262	0.842033	0
257.188782	0.792308	city	2	1	0.748022	0.748022	0	1	0	0	CorrectCommission	0.152475	0.839014	0
257.981079	0.792263	city	5	1	0.800231	0.800231	0	1	0	0	CorrectCommission	0.662202	0.836513	0
258.773285	0.792137	city	3	1	0.744718	0.744718	0	1	0	0	CorrectCommission	0.120225	0.834851	0
259.565491	0.792285	city	6	1	0.807042	0.807042	0	1	0	0	CorrectCommission	0.728695	0.834350	0
260.357819	0.792363	city	8	1	0.646021	0.646021	0	1	0	0	CorrectCommission	0.843368	0.835212	0
261.149963	0.791901	city	4	1	0.706636	0.706636	0	1	0	0	CorrectCommission	0.251572	0.837487	0
261.942200	0.792610	city	9	1	0.566435	0.566435	0	1	0	0	CorrectCommission	1.620368	0.841088	0
262.734589	0.792186	city	3	1	0.602281	0.602281	0	1	0	0	CorrectCommission	1.270402	0.845599	0
263.526733	0.792062	city	1	1	0.647173	0.647173	0	1	0	0	CorrectCommission	0.832119	0.850504	0
264.318909	0.792295	city	6	1	0.744913	0.744913	0	1	0	0	CorrectCommission	0.122121	0.855127	0
265.111298	0.792487	city	3	1	0.794467	0.794467	0	1	0	0	CorrectCommission	0.605922	0.858723	0
265.903656	0.792220	city	2	1	0.843798	0.843798	0	1	0	0	CorrectCommission	1.087539	0.860460	0
266.695801	0.792088	city	1	1	0.844013	0.844013	0	1	0	0	CorrectCommission	1.089641	0.859519	0
267.487976	0.792253	mountain	9	0	0.000000	0.852478	1	0	0	0	CorrectOmission	1.172291	0.855207	0
268.280212	0.792240	mountain	8	0	0.000000	0.856563	1	0	0	0	CorrectOmission	1.212167	0.846999	0
269.072479	0.792304	city	2	1	0.843635	0.843635	0	1	0	0	CorrectCommission	1.085949	0.834562	0
269.864868	0.792427	city	9	1	0.801062	0.801062	0	1	0	0	CorrectCommission	0.670313	0.817797	0
270.657196	0.792281	city	7	1	0.744999	0.744999	0	1	0	0	CorrectCommission	0.122966	0.796803	0
271.449402	0.792082	city	8	1	0.843796	0.843796	0	1	0	0	CorrectCommission	1.087522	0.771863	0
272.241699	0.792544	city	2	1	0.843722	0.843722	0	1	0	0	CorrectCommission	1.086801	0.743378	1
273.033966	0.791985	city	9	1	0.807946	0.807946	0	1	0	0	CorrectCommission	0.737522	0.711886	1
273.826080	0.792263	city	2	1	0.794543	0.794543	0	1	0	0	CorrectCommission	0.606669	0.678038	1
274.618408	0.792396	city	10	1	0.650813	0.650813	0	1	0	0	CorrectCommission	0.796582	0.642643	1
275.410828	0.792390	city	6	1	0.794451	0.794451	0	1	0	0	CorrectCommission	0.605770	0.606593	1
276.203003	0.791987	city	7	1	0.705685	0.705685	0	1	0	0	CorrectCommission	0.260860	0.570903	1
276.995239	0.792478	city	1	1	0.844178	0.844178	0	1	0	0	CorrectCommission	1.091254	0.536655	1
277.787628	0.792300	city	5	1	0.744888	0.744888	0	1	0	0	CorrectCommission	0.121885	0.504929	1
278.579895	0.792231	city	4	1	0.794199	0.794199	0	1	0	0	CorrectCommission	0.603306	0.476951	1
279.372162	0.792314	city	2	1	0.744867	0.744867	0	1	0	0	CorrectCommission	0.121672	0.453884	1
280.164429	0.792186	city	5	1	0.701462	0.701462	0	1	0	0	CorrectCommission	0.302093	0.436860	1
280.956543	0.792078	city	7	1	0.708205	0.708205	0	1	0	0	CorrectCommission	0.236258	0.426922	1
281.748840	0.792500	city	4	1	0.745350	0.745350	0	1	0	0	CorrectCommission	0.126393	0.424978	1
282.541260	0.792335	city	9	1	0.695494	0.695494	0	1	0	0	CorrectCommission	0.360359	0.431716	1
283.333496	0.792126	city	7	1	0.793990	0.793990	0	1	0	0	CorrectCommission	0.601263	0.447613	1
284.125580	0.792098	city	5	1	0.756224	0.756224	0	1	0	0	CorrectCommission	0.232555	0.472744	1
284.917908	0.792513	city	7	1	0.794724	0.794724	0	1	0	0	CorrectCommission	0.608428	0.506852	1
285.710266	0.792237	city	9	0	0.000000	0.751235	0	0	0	1	OmissionError	0.183848	0.549182	1
286.502502	0.792214	city	1	1	0.694990	0.694990	0	1	0	0	CorrectCommission	0.365273	0.598585	1
287.294617	0.792025	city	3	1	0.695220	0.695220	0	1	0	0	CorrectCommission	0.363028	0.653482	1
288.086914	0.792533	city	9	1	0.695529	0.695529	0	1	0	0	CorrectCommission	0.360018	0.711961	1
288.879333	0.792357	city	2	1	0.695365	0.695365	0	1	0	0	CorrectCommission	0.361614	0.771866	0
289.671509	0.791963	city	4	1	0.649066	0.649066	0	1	0	0	CorrectCommission	0.813631	0.831030	0
290.463745	0.792529	city	10	1	0.547261	0.547261	0	1	0	0	CorrectCommission	1.807565	0.887401	0
291.256134	0.792225	city	6	1	0.546536	0.546536	0	1	0	0	CorrectCommission	1.814639	0.939300	0
292.048401	0.792315	city	5	1	0.596376	0.596376	0	1	0	0	CorrectCommission	1.328054	0.985579	0
292.840698	0.792262	city	7	1	0.793912	0.793912	0	1	0	0	CorrectCommission	0.600505	1.025719	0
293.632812	0.791991	city	9	1	0.844969	0.844969	0	1	0	0	CorrectCommission	1.098972	1.059878	0
294.425018	0.792438	city	5	1	0.943470	0.943470	0	1	0	0	CorrectCommission	2.060646	1.088745	0
295.217407	0.792326	city	3	1	0.794411	0.794411	0	1	0	0	CorrectCommission	0.605378	1.113537	0
296.009705	0.792239	city	4	1	0.808268	0.808268	0	1	0	0	CorrectCommission	0.740667	1.135857	0
296.801971	0.792330	mountain	1	1	0.704594	0.704594	0	0	1	0	CommissionError	0.271515	1.157454	0
297.594238	0.792208	city	9	1	0.695239	0.695239	0	1	0	0	CorrectCommission	0.362850	1.180029	0
298.386505	0.792313	city	5	1	1.091617	1.091617	0	1	0	0	CorrectCommission	3.507012	1.205019	0
299.178802	0.792254	city	9	1	0.599865	0.599865	0	1	0	0	CorrectCommission	1.293982	1.233323	0
299.970886	0.791958	city	3	1	0.893510	0.893510	0	1	0	0	CorrectCommission	1.572887	1.265473	0
300.763031	0.792310	city	4	1	0.744611	0.744611	0	1	0	0	CorrectCommission	0.119180	1.301186	0
301.555450	0.792514	city	7	1	0.661653	0.661653	0	1	0	0	CorrectCommission	0.690747	1.339526	0
302.347717	0.792066	city	8	1	0.604822	0.604822	0	1	0	0	CorrectCommission	1.245587	1.378747	0
303.140045	0.792535	city	1	1	0.646820	0.646820	0	1	0	0	CorrectCommission	0.835563	1.416577	0
303.932373	0.792155	city	4	1	0.645210	0.645210	0	1	0	0	CorrectCommission	0.851284	1.450411	0
304.724579	0.792247	city	3	1	0.496880	0.496880	0	1	0	0	CorrectCommission	2.299435	1.477579	0
305.516754	0.792120	city	6	1	0.903937	0.903937	0	1	0	0	CorrectCommission	1.674688	1.495711	0
306.309052	0.792471	mountain	8	0	0.000000	1.059449	1	0	0	0	CorrectOmission	3.192960	1.503159	0
307.101410	0.792234	mountain	2	0	0.000000	1.047332	1	0	0	0	CorrectOmission	3.074653	1.499068	0
307.893585	0.792094	city	7	1	0.951500	0.951500	0	1	0	0	CorrectCommission	2.139042	1.483625	0
308.685883	0.792521	mountain	2	0	0.000000	0.855869	1	0	0	0	CorrectOmission	1.205398	1.457921	0
309.478271	0.792246	city	1	1	0.762754	0.762754	0	1	0	0	CorrectCommission	0.296303	1.423783	0
310.270355	0.791943	mountain	7	0	0.000000	0.674465	1	0	0	0	CorrectOmission	0.565665	1.383401	0
311.062622	0.792560	city	2	1	0.698651	0.698651	0	1	0	0	CorrectCommission	0.329529	1.339017	0
311.855042	0.792316	city	7	1	0.942962	0.942962	0	1	0	0	CorrectCommission	2.055687	1.292672	0
312.647278	0.792148	mountain	1	1	0.546384	0.546384	0	0	1	0	CommissionError	1.816121	1.246025	0
313.439392	0.792070	city	10	1	0.596444	0.596444	0	1	0	0	CorrectCommission	1.327390	1.200323	0
314.231567	0.792273	city	2	1	0.647376	0.647376	0	1	0	0	CorrectCommission	0.830130	1.156381	0
315.023834	0.792262	city	6	1	0.893436	0.893436	0	1	0	0	CorrectCommission	1.572163	1.114670	0
315.816193	0.792463	city	5	1	0.649182	0.649182	0	1	0	0	CorrectCommission	0.812503	1.075309	0
316.608551	0.792236	city	2	1	0.645516	0.645516	0	1	0	0	CorrectCommission	0.848289	1.038406	0
317.400818	0.792338	city	6	1	0.694928	0.694928	0	1	0	0	CorrectCommission	0.365881	1.003972	0
318.193024	0.792030	city	1	1	0.553570	0.553570	0	1	0	0	CorrectCommission	1.745963	0.972118	0
318.985168	0.792295	city	10	1	0.596102	0.596102	0	1	0	0	CorrectCommission	1.330722	0.942944	0
319.777557	0.792477	city	6	1	0.695305	0.695305	0	1	0	0	CorrectCommission	0.362203	0.916582	0
320.569763	0.791955	city	10	1	0.645326	0.645326	0	1	0	0	CorrectCommission	0.850151	0.893203	0
321.362000	0.792482	city	8	1	0.663438	0.663438	0	1	0	0	CorrectCommission	0.673315	0.872849	0
322.154297	0.792117	city	9	1	0.751257	0.751257	0	1	0	0	CorrectCommission	0.184061	0.855436	0
322.946564	0.792451	city	1	1	0.609400	0.609400	0	1	0	0	CorrectCommission	1.200898	0.840775	0
323.738953	0.792294	mountain	9	1	0.654107	0.654107	0	0	1	0	CommissionError	0.764423	0.828478	0
324.531097	0.791981	city	10	1	0.549719	0.549719	0	1	0	0	CorrectCommission	1.783562	0.818101	0
325.323334	0.792538	city	3	1	0.746632	0.746632	0	1	0	0	CorrectCommission	0.138909	0.809164	0
326.115753	0.792256	city	2	1	0.753470	0.753470	0	1	0	0	CorrectCommission	0.205663	0.801374	0
326.908051	0.792346	city	5	1	0.794160	0.794160	0	1	0	0	CorrectCommission	0.602924	0.794540	0
327.700287	0.792167	city	6	1	0.904126	0.904126	0	1	0	0	CorrectCommission	1.676534	0.788622	0
328.492523	0.792262	city	10	1	0.596306	0.596306	0	1	0	0	CorrectCommission	1.328734	0.783758	0
329.284790	0.792266	city	4	1	0.661614	0.661614	0	1	0	0	CorrectCommission	0.691126	0.780225	0
330.076965	0.792081	city	6	1	0.746332	0.746332	0	1	0	0	CorrectCommission	0.135982	0.778361	0
330.869141	0.792294	city	3	1	0.646533	0.646533	0	1	0	0	CorrectCommission	0.838363	0.778451	0
331.661530	0.792491	city	9	1	0.659503	0.659503	0	1	0	0	CorrectCommission	0.711741	0.780535	0
332.453766	0.791949	mountain	8	0	0.000000	0.712227	1	0	0	0	CorrectOmission	0.196989	0.784381	0
333.246033	0.792624	city	2	1	0.794341	0.794341	0	1	0	0	CorrectCommission	0.604689	0.789471	0
334.038300	0.791909	city	7	1	0.895477	0.895477	0	1	0	0	CorrectCommission	1.592089	0.794938	0
334.830536	0.792540	city	4	1	0.744900	0.744900	0	1	0	0	CorrectCommission	0.121993	0.799668	0
335.622925	0.792231	city	9	1	0.647268	0.647268	0	1	0	0	CorrectCommission	0.831184	0.802546	0
336.415161	0.792280	city	6	1	0.645663	0.645663	0	1	0	0	CorrectCommission	0.846854	0.802425	0
337.207336	0.792073	city	1	1	0.598500	0.598500	0	1	0	0	CorrectCommission	1.307316	0.798522	0
337.999603	0.792420	city	8	1	0.610310	0.610310	0	1	0	0	CorrectCommission	1.192011	0.790424	0
338.791840	0.792089	city	5	1	0.561078	0.561078	0	1	0	0	CorrectCommission	1.672667	0.778230	0
339.584015	0.792276	city	1	1	0.695483	0.695483	0	1	0	0	CorrectCommission	0.360466	0.762567	0
340.376404	0.792444	city	9	1	0.695596	0.695596	0	1	0	0	CorrectCommission	0.359360	0.744629	1
341.168762	0.792289	city	3	1	0.645426	0.645426	0	1	0	0	CorrectCommission	0.849169	0.725915	1
341.961029	0.792270	city	8	1	0.647925	0.647925	0	1	0	0	CorrectCommission	0.824771	0.708096	1
342.753296	0.792227	mountain	7	1	0.694795	0.694795	0	0	1	0	CommissionError	0.367181	0.692920	1
343.545471	0.792130	city	10	1	0.744974	0.744974	0	1	0	0	CorrectCommission	0.122725	0.681999	1
344.337738	0.792434	city	4	1	0.695526	0.695526	0	1	0	0	CorrectCommission	0.360048	0.676621	1
345.130127	0.792340	mountain	6	1	0.658510	0.658510	0	0	1	0	CommissionError	0.721431	0.677572	1
345.922394	0.792205	city	9	1	0.602170	0.602170	0	1	0	0	CorrectCommission	1.271478	0.685129	1
346.714661	0.792335	city	6	1	0.696028	0.696028	0	1	0	0	CorrectCommission	0.355142	0.699060	1
347.506836	0.791967	city	5	1	0.695056	0.695056	0	1	0	0	CorrectCommission	0.364628	0.718723	1
348.299103	0.792571	city	2	1	0.654841	0.654841	0	1	0	0	CorrectCommission	0.757248	0.742916	1
349.091461	0.792160	city	10	1	0.648880	0.648880	0	1	0	0	CorrectCommission	0.815446	0.770101	0
349.883667	0.792274	city	4	1	0.746253	0.746253	0	1	0	0	CorrectCommission	0.135211	0.798543	0
350.675842	0.792076	mountain	8	1	0.604961	0.604961	0	0	1	0	CommissionError	1.244236	0.826474	0
351.468109	0.792464	city	3	1	0.744730	0.744730	0	1	0	0	CorrectCommission	0.120339	0.852130	0
352.260376	0.792053	city	7	1	0.904672	0.904672	0	1	0	0	CorrectCommission	1.681857	0.874174	0
353.052673	0.792506	city	6	1	0.910291	0.910291	0	1	0	0	CorrectCommission	1.736718	0.891517	0
353.844940	0.792059	city	4	1	0.843985	0.843985	0	1	0	0	CorrectCommission	1.089373	0.903599	0
354.637177	0.792409	city	5	1	0.794499	0.794499	0	1	0	0	CorrectCommission	0.606238	0.910356	0
355.429443	0.792117	city	10	1	0.951949	0.951949	0	1	0	0	CorrectCommission	2.143426	0.912123	0
356.221710	0.792435	city	1	1	0.694981	0.694981	0	1	0	0	CorrectCommission	0.365366	0.909443	0
357.014130	0.792367	city	5	1	0.696979	0.696979	0	1	0	0	CorrectCommission	0.345853	0.903094	0
357.806396	0.792215	city	3	1	0.694784	0.694784	0	1	0	0	CorrectCommission	0.367286	0.893782	0
358.598541	0.792032	city	4	1	0.843452	0.843452	0	1	0	0	CorrectCommission	1.084168	0.882021	0
359.390778	0.792481	city	7	1	0.596328	0.596328	0	1	0	0	CorrectCommission	1.328521	0.868104	0
360.183167	0.792285	city	1	1	0.698506	0.698506	0	1	0	0	CorrectCommission	0.330952	0.852170	0
360.975433	0.792221	mountain	5	1	0.744609	0.744609	0	0	1	0	CommissionError	0.119154	0.834302	0
361.767670	0.792267	mountain	9	1	0.612086	0.612086	0	0	1	0	CommissionError	1.174673	0.814628	0
362.559845	0.792085	city	6	1	1.012429	1.012429	0	1	0	0	CorrectCommission	2.733901	0.793432	0
363.352020	0.792245	city	4	1	0.805009	0.805009	0	1	0	0	CorrectCommission	0.708845	0.771294	0
364.144409	0.792543	city	6	1	0.794460	0.794460	0	1	0	0	CorrectCommission	0.605856	0.749323	1
364.936646	0.791909	city	10	1	0.700594	0.700594	0	1	0	0	CorrectCommission	0.310568	0.728922	1
365.728851	0.792555	city	5	1	0.713095	0.713095	0	1	0	0	CorrectCommission	0.188516	0.711732	1
366.521149	0.792013	city	4	1	0.755893	0.755893	0	1	0	0	CorrectCommission	0.229319	0.699498	1
367.313446	0.792593	city	8	1	0.596796	0.596796	0	1	0	0	CorrectCommission	1.323952	0.693797	1
368.105743	0.791967	city	7	1	0.694999	0.694999	0	1	0	0	CorrectCommission	0.365192	0.695777	1
368.897858	0.792285	city	1	1	0.745173	0.745173	0	1	0	0	CorrectCommission	0.124668	0.706127	1
369.690247	0.792476	city	7	1	0.794596	0.794596	0	1	0	0	CorrectCommission	0.607185	0.724762	1
370.482635	0.792296	city	8	1	0.695561	0.695561	0	1	0	0	CorrectCommission	0.359699	0.750813	1
371.274902	0.792233	city	9	1	0.844183	0.844183	0	1	0	0	CorrectCommission	1.091304	0.782700	0
372.067108	0.792228	city	1	1	0.705960	0.705960	0	1	0	0	CorrectCommission	0.258175	0.818191	0
372.859344	0.792244	city	8	1	0.844040	0.844040	0	1	0	0	CorrectCommission	1.089905	0.854598	0
373.651642	0.792332	city	3	1	0.794375	0.794375	0	1	0	0	CorrectCommission	0.605025	0.889006	0
374.443787	0.791963	city	2	1	0.843733	0.843733	0	1	0	0	CorrectCommission	1.086910	0.918588	0
375.236023	0.792510	city	4	1	0.893635	0.893635	0	1	0	0	CorrectCommission	1.574101	0.940792	0
376.028442	0.792311	city	7	1	0.600093	0.600093	0	1	0	0	CorrectCommission	1.291761	0.953596	0
376.820740	0.792312	city	1	1	0.552684	0.552684	0	1	0	0	CorrectCommission	1.754617	0.955688	0
377.612976	0.792164	city	9	1	0.596164	0.596164	0	1	0	0	CorrectCommission	1.330119	0.946547	0
378.405121	0.792114	city	8	1	0.615376	0.615376	0	1	0	0	CorrectCommission	1.142551	0.926453	0
379.197418	0.792480	city	1	1	0.659409	0.659409	0	1	0	0	CorrectCommission	0.712655	0.896382	0
379.989807	0.792292	city	4	1	0.794136	0.794136	0	1	0	0	CorrectCommission	0.602690	0.857811	0
380.782043	0.792164	city	7	1	0.695264	0.695264	0	1	0	0	CorrectCommission	0.362600	0.812681	0
381.574249	0.792265	city	1	1	0.562650	0.562650	0	1	0	0	CorrectCommission	1.657320	0.763175	0
382.366455	0.792123	city	3	1	0.695331	0.695331	0	1	0	0	CorrectCommission	0.361942	0.711547	1
383.158722	0.792457	city	1	1	0.662139	0.662139	0	1	0	0	CorrectCommission	0.686007	0.660104	1
383.950989	0.792021	city	6	1	0.794465	0.794465	0	1	0	0	CorrectCommission	0.605901	0.611029	1
384.743134	0.792316	city	7	1	0.698856	0.698856	0	1	0	0	CorrectCommission	0.327533	0.566380	1
385.535522	0.792418	city	2	1	0.794088	0.794088	0	1	0	0	CorrectCommission	0.602221	0.528013	1
386.327850	0.792271	city	1	1	0.695537	0.695537	0	1	0	0	CorrectCommission	0.359935	0.497475	1
387.120117	0.792262	mountain	5	1	0.712912	0.712912	0	0	1	0	CommissionError	0.190301	0.476029	1
387.912292	0.792096	city	10	1	0.713667	0.713667	0	1	0	0	CorrectCommission	0.182934	0.464552	1
388.704468	0.792236	mountain	3	1	0.695165	0.695165	0	0	1	0	CommissionError	0.363568	0.463462	1
389.496704	0.792253	mountain	10	1	0.704081	0.704081	0	0	1	0	CommissionError	0.276517	0.472732	1
390.289032	0.792365	city	1	1	0.745511	0.745511	0	1	0	0	CorrectCommission	0.127959	0.491818	1
391.081390	0.792377	city	4	1	0.744936	0.744936	0	1	0	0	CorrectCommission	0.122347	0.519684	1
391.873688	0.792234	city	6	1	0.744900	0.744900	0	1	0	0	CorrectCommission	0.121997	0.554826	1
392.666016	0.792387	city	9	1	0.645496	0.645496	0	1	0	0	CorrectCommission	0.848488	0.595351	1
393.458191	0.791992	city	7	1	0.662730	0.662730	0	1	0	0	CorrectCommission	0.680236	0.639121	1
394.250305	0.792254	city	2	1	0.600048	0.600048	0	1	0	0	CorrectCommission	1.292201	0.683878	1
395.042725	0.792545	city	4	1	0.663405	0.663405	0	1	0	0	CorrectCommission	0.673642	0.727388	1
395.835114	0.792238	city	6	1	0.645670	0.645670	0	1	0	0	CorrectCommission	0.846794	0.767626	0
396.627228	0.792015	city	9	1	0.645366	0.645366	0	1	0	0	CorrectCommission	0.849757	0.802795	0
397.419464	0.792437	city	1	1	0.613987	0.613987	0	1	0	0	CorrectCommission	1.156109	0.831457	0
398.211823	0.792268	city	10	1	0.744854	0.744854	0	1	0	0	CorrectCommission	0.121546	0.852599	0
399.003998	0.792108	city	2	1	0.794514	0.794514	0	1	0	0	CorrectCommission	0.606379	0.865677	0
399.796295	0.792475	city	7	1	0.992686	0.992686	0	1	0	0	CorrectCommission	2.541150	0.870593	0
400.588684	0.792299	mountain	2	0	0.000000	0.917116	1	0	0	0	CorrectOmission	1.803354	0.867608	0
401.380951	0.792253	city	7	1	0.744528	0.744528	0	1	0	0	CorrectCommission	0.118362	0.857478	0
402.173065	0.791946	city	5	1	0.651645	0.651645	0	1	0	0	CorrectCommission	0.788458	0.841311	0
402.965332	0.792625	city	1	1	0.695523	0.695523	0	1	0	0	CorrectCommission	0.360071	0.820287	0
403.757751	0.792169	city	10	1	0.793917	0.793917	0	1	0	0	CorrectCommission	0.600550	0.795764	0
404.549927	0.792230	city	6	1	0.843744	0.843744	0	1	0	0	CorrectCommission	1.087016	0.769076	0
405.342194	0.792272	city	3	1	0.602466	0.602466	0	1	0	0	CorrectCommission	1.268591	0.741468	1
406.134460	0.792256	city	5	1	0.660464	0.660464	0	1	0	0	CorrectCommission	0.702356	0.714063	1
406.926636	0.792121	city	8	1	0.698375	0.698375	0	1	0	0	CorrectCommission	0.332225	0.687874	1
407.718933	0.792483	city	6	1	0.744772	0.744772	0	1	0	0	CorrectCommission	0.120751	0.663689	1
408.511322	0.792270	city	9	1	0.645643	0.645643	0	1	0	0	CorrectCommission	0.847056	0.642141	1
409.303589	0.792245	city	8	1	0.762368	0.762368	0	1	0	0	CorrectCommission	0.292541	0.623637	1
410.095703	0.792002	mountain	9	1	0.648841	0.648841	0	0	1	0	CommissionError	0.815831	0.608446	1
410.888000	0.792597	mountain	5	1	0.596500	0.596500	0	0	1	0	CommissionError	1.326840	0.596667	1
411.680420	0.792260	city	1	1	0.695346	0.695346	0	1	0	0	CorrectCommission	0.361804	0.588239	1
