onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
210.555328	0.795700	city	3	1	0.707171	0.707171	0	1	0	0	CorrectCommission	0.439543	0.704629	1
211.351074	0.795789	city	4	1	0.599682	0.599682	0	1	0	0	CorrectCommission	0.153539	0.692575	1
212.146881	0.795824	city	3	1	0.516238	0.516238	0	1	0	0	CorrectCommission	0.613947	0.679546	1
212.942703	0.795838	city	2	1	0.549932	0.549932	0	1	0	0	CorrectCommission	0.428041	0.665302	1
213.738525	0.795789	city	8	1	0.449943	0.449943	0	1	0	0	CorrectCommission	0.979735	0.649384	1
214.534470	0.796098	city	5	1	0.649622	0.649622	0	1	0	0	CorrectCommission	0.122012	0.631229	1
215.330292	0.795544	city	6	1	0.851247	0.851247	0	1	0	0	CorrectCommission	1.234491	0.610350	1
216.125931	0.795757	city	1	1	0.798801	0.798801	0	1	0	0	CorrectCommission	0.945117	0.586410	1
216.921753	0.795866	mountain	3	1	0.407011	0.407011	0	0	1	0	CommissionError	1.216617	0.559495	1
217.717575	0.795783	city	5	1	0.550100	0.550100	0	1	0	0	CorrectCommission	0.427113	0.530141	1
218.513489	0.796063	city	9	1	0.549043	0.549043	0	1	0	0	CorrectCommission	0.432946	0.499396	1
219.309296	0.795543	mountain	9	0	0.000000	0.578780	1	0	0	0	CorrectOmission	0.268869	0.468708	1
220.104935	0.795724	city	7	1	0.598841	0.598841	0	1	0	0	CorrectCommission	0.158177	0.439802	1
220.900726	0.795858	mountain	5	0	0.000000	0.568758	1	0	0	0	CorrectOmission	0.324162	0.414511	1
221.696548	0.795782	city	8	1	0.549826	0.549826	0	1	0	0	CorrectCommission	0.428620	0.394559	1
222.492355	0.795858	city	7	1	0.603342	0.603342	0	1	0	0	CorrectCommission	0.133346	0.381302	1
223.288147	0.795696	city	1	1	0.648796	0.648796	0	1	0	0	CorrectCommission	0.117454	0.375652	1
224.083923	0.795876	city	8	1	0.599319	0.599319	0	1	0	0	CorrectCommission	0.155540	0.377912	1
224.879761	0.795791	city	4	1	0.698985	0.698985	0	1	0	0	CorrectCommission	0.394376	0.387713	1
225.675568	0.795832	city	2	1	0.648881	0.648881	0	1	0	0	CorrectCommission	0.117922	0.404023	1
226.471344	0.795714	city	1	1	0.599918	0.599918	0	1	0	0	CorrectCommission	0.152237	0.425269	1
227.267136	0.795870	city	7	1	0.549343	0.549343	0	1	0	0	CorrectCommission	0.431290	0.449391	1
228.062973	0.795793	mountain	2	0	0.000000	0.604429	1	0	0	0	CorrectOmission	0.127346	0.474139	1
228.858780	0.795835	city	3	1	0.599200	0.599200	0	1	0	0	CorrectCommission	0.156197	0.497340	1
229.654602	0.795798	city	5	1	0.367678	0.367678	0	1	0	0	CorrectCommission	1.433637	0.517103	1
230.450378	0.795759	city	3	1	0.900876	0.900876	0	1	0	0	CorrectCommission	1.508325	0.531986	1
231.246307	0.796101	mountain	4	0	0.000000	0.822310	1	0	0	0	CorrectOmission	1.074828	0.541218	1
232.042084	0.795451	city	5	1	0.562078	0.562078	0	1	0	0	CorrectCommission	0.361023	0.544812	1
232.837708	0.795812	city	3	1	0.550279	0.550279	0	1	0	0	CorrectCommission	0.426124	0.543482	1
233.633545	0.795859	city	5	1	0.549338	0.549338	0	1	0	0	CorrectCommission	0.431314	0.538570	1
234.429352	0.795739	city	4	1	0.561167	0.561167	0	1	0	0	CorrectCommission	0.366050	0.531849	1
235.225143	0.795841	city	3	1	0.559486	0.559486	0	1	0	0	CorrectCommission	0.375320	0.525334	1
236.020950	0.795792	city	10	1	0.513682	0.513682	0	1	0	0	CorrectCommission	0.628052	0.521059	1
236.816757	0.795813	city	7	1	0.598968	0.598968	0	1	0	0	CorrectCommission	0.157477	0.520863	1
237.612595	0.795859	city	1	1	0.649639	0.649639	0	1	0	0	CorrectCommission	0.122106	0.526224	1
238.408554	0.796067	city	9	1	0.797748	0.797748	0	1	0	0	CorrectCommission	0.939309	0.538129	1
239.204346	0.795510	city	7	1	0.748708	0.748708	0	1	0	0	CorrectCommission	0.668723	0.556954	1
239.999969	0.795752	city	1	1	0.649653	0.649653	0	1	0	0	CorrectCommission	0.122181	0.582459	1
240.795776	0.795858	city	10	1	0.699328	0.699328	0	1	0	0	CorrectCommission	0.396265	0.613822	1
241.591614	0.795810	city	2	1	0.558584	0.558584	0	1	0	0	CorrectCommission	0.380302	0.649666	1
242.387558	0.796085	city	3	1	0.698431	0.698431	0	1	0	0	CorrectCommission	0.391315	0.688207	1
243.183319	0.795432	city	4	1	0.648731	0.648731	0	1	0	0	CorrectCommission	0.117092	0.727445	1
243.978943	0.795797	city	1	1	0.464922	0.464922	0	1	0	0	CorrectCommission	0.897085	0.765358	1
244.774734	0.795804	city	9	1	1.046884	1.046884	0	1	0	0	CorrectCommission	2.313937	0.800056	1
245.570541	0.795810	city	6	1	0.900510	0.900510	0	1	0	0	CorrectCommission	1.506305	0.829983	1
246.366516	0.796149	city	2	1	0.753287	0.753287	0	1	0	0	CorrectCommission	0.693992	0.854165	0
247.162506	0.795813	city	3	1	0.548799	0.548799	0	1	0	0	CorrectCommission	0.434288	0.872135	0
247.958160	0.795496	city	5	1	0.499137	0.499137	0	1	0	0	CorrectCommission	0.708302	0.883978	0
248.753784	0.795764	city	9	1	0.350096	0.350096	0	1	0	0	CorrectCommission	1.530651	0.890217	0
249.549728	0.796130	city	7	1	0.864595	0.864595	0	1	0	0	CorrectCommission	1.308140	0.891712	0
250.345535	0.795466	city	4	1	0.697962	0.697962	0	1	0	0	CorrectCommission	0.388732	0.889516	0
251.141174	0.795829	mountain	8	0	0.000000	0.736782	1	0	0	0	CorrectOmission	0.602922	0.884733	0
251.937042	0.795910	city	2	1	0.798177	0.798177	0	1	0	0	CorrectCommission	0.941674	0.878326	0
252.732849	0.795695	city	6	1	0.699271	0.699271	0	1	0	0	CorrectCommission	0.395954	0.871056	0
253.528595	0.795779	city	8	1	0.403400	0.403400	0	1	0	0	CorrectCommission	1.236542	0.863454	0
254.324539	0.796126	mountain	4	1	0.305421	0.305421	0	0	1	0	CommissionError	1.777146	0.855787	0
255.120331	0.795451	city	3	1	0.662955	0.662955	0	1	0	0	CorrectCommission	0.195574	0.848157	1
255.916000	0.795898	city	4	1	0.549470	0.549470	0	1	0	0	CorrectCommission	0.430590	0.840645	1
256.711853	0.795780	city	9	1	0.504411	0.504411	0	1	0	0	CorrectCommission	0.679204	0.833278	1
257.507629	0.795812	city	7	1	0.467627	0.467627	0	1	0	0	CorrectCommission	0.882162	0.826193	1
258.303436	0.795780	city	4	1	0.406820	0.406820	0	1	0	0	CorrectCommission	1.217671	0.819698	1
259.099243	0.795817	city	6	1	0.412135	0.412135	0	1	0	0	CorrectCommission	1.188342	0.814277	1
259.895050	0.795825	city	10	1	0.450527	0.450527	0	1	0	0	CorrectCommission	0.976511	0.810569	1
260.690857	0.795750	city	7	1	0.499703	0.499703	0	1	0	0	CorrectCommission	0.705183	0.809308	1
261.486603	0.795796	city	1	1	0.499338	0.499338	0	1	0	0	CorrectCommission	0.707195	0.811134	1
262.282410	0.795773	city	4	1	0.599922	0.599922	0	1	0	0	CorrectCommission	0.152217	0.816388	1
263.078217	0.795881	mountain	1	1	0.465431	0.465431	0	0	1	0	CommissionError	0.894281	0.825090	1
263.874023	0.795725	city	3	1	0.549799	0.549799	0	1	0	0	CorrectCommission	0.428773	0.836717	1
264.669800	0.795782	city	5	1	0.509309	0.509309	0	1	0	0	CorrectCommission	0.652177	0.850297	0
265.465576	0.795813	city	7	1	0.550307	0.550307	0	1	0	0	CorrectCommission	0.425969	0.864387	0
266.261383	0.795815	city	3	1	0.450787	0.450787	0	1	0	0	CorrectCommission	0.975081	0.877295	0
267.057190	0.795787	city	1	1	0.350260	0.350260	0	1	0	0	CorrectCommission	1.529744	0.887246	0
267.852997	0.795839	city	9	1	0.350539	0.350539	0	1	0	0	CorrectCommission	1.528206	0.892695	0
268.648834	0.795805	city	2	1	0.449597	0.449597	0	1	0	0	CorrectCommission	0.981647	0.892558	0
269.444641	0.795824	mountain	2	1	0.450711	0.450711	0	0	1	0	CommissionError	0.975500	0.886370	0
270.240479	0.795828	city	5	1	0.454663	0.454663	0	1	0	0	CorrectCommission	0.953691	0.874372	0
271.036224	0.795698	city	3	1	0.354689	0.354689	0	1	0	0	CorrectCommission	1.505307	0.857502	0
271.832001	0.795812	city	5	1	0.406663	0.406663	0	1	0	0	CorrectCommission	1.218536	0.837246	1
272.627838	0.795876	city	6	1	0.549535	0.549535	0	1	0	0	CorrectCommission	0.430229	0.815559	1
273.423645	0.795770	city	7	1	0.549147	0.549147	0	1	0	0	CorrectCommission	0.432367	0.794507	1
274.219452	0.795825	city	6	1	0.603004	0.603004	0	1	0	0	CorrectCommission	0.135206	0.776025	1
275.015259	0.795808	city	3	1	0.599663	0.599663	0	1	0	0	CorrectCommission	0.153645	0.761691	1
275.811035	0.795741	city	6	1	0.459573	0.459573	0	1	0	0	CorrectCommission	0.926603	0.752565	1
276.606812	0.795815	city	2	1	0.450260	0.450260	0	1	0	0	CorrectCommission	0.977986	0.749091	1
277.402802	0.796137	city	4	1	0.549526	0.549526	0	1	0	0	CorrectCommission	0.430276	0.751135	1
278.198578	0.795442	mountain	6	1	0.399899	0.399899	0	0	1	0	CommissionError	1.255856	0.758069	1
278.994202	0.795808	city	2	1	0.549363	0.549363	0	1	0	0	CorrectCommission	0.431176	0.768818	1
279.790039	0.795866	city	3	1	0.499870	0.499870	0	1	0	0	CorrectCommission	0.704259	0.782112	1
280.585876	0.795784	city	1	1	0.562826	0.562826	0	1	0	0	CorrectCommission	0.356896	0.796530	1
281.381805	0.796099	city	10	1	0.410028	0.410028	0	1	0	0	CorrectCommission	1.199968	0.810745	1
282.177612	0.795501	city	8	1	0.449946	0.449946	0	1	0	0	CorrectCommission	0.979719	0.823539	1
282.973267	0.795804	city	1	1	0.449587	0.449587	0	1	0	0	CorrectCommission	0.981700	0.834004	1
283.769104	0.795841	city	7	1	0.404586	0.404586	0	1	0	0	CorrectCommission	1.229996	0.841526	1
284.564880	0.795723	city	5	1	0.450466	0.450466	0	1	0	0	CorrectCommission	0.976847	0.845783	1
285.360687	0.795877	city	4	1	0.549247	0.549247	0	1	0	0	CorrectCommission	0.431815	0.846770	1
286.156464	0.795714	city	10	1	0.499378	0.499378	0	1	0	0	CorrectCommission	0.706973	0.844763	1
286.952240	0.795817	city	5	1	0.450002	0.450002	0	1	0	0	CorrectCommission	0.979408	0.840190	1
287.748047	0.795829	mountain	10	1	0.350791	0.350791	0	0	1	0	CommissionError	1.526816	0.833580	1
288.543884	0.795853	city	5	1	0.551380	0.551380	0	1	0	0	CorrectCommission	0.420051	0.825455	1
289.339722	0.795765	mountain	4	1	0.458691	0.458691	0	0	1	0	CommissionError	0.931470	0.816358	1
290.135498	0.795793	city	8	1	0.549870	0.549870	0	1	0	0	CorrectCommission	0.428382	0.806702	1
290.931274	0.795788	city	7	1	0.500369	0.500369	0	1	0	0	CorrectCommission	0.701505	0.796866	1
291.727081	0.795807	city	8	1	0.454523	0.454523	0	1	0	0	CorrectCommission	0.954462	0.787098	1
292.523041	0.796109	city	9	1	0.500064	0.500064	0	1	0	0	CorrectCommission	0.703191	0.777614	1
293.319000	0.795822	city	6	1	0.504099	0.504099	0	1	0	0	CorrectCommission	0.680927	0.768619	1
294.114807	0.795801	city	10	1	0.399531	0.399531	0	1	0	0	CorrectCommission	1.257887	0.760378	1
294.910431	0.795431	city	4	1	0.549578	0.549578	0	1	0	0	CorrectCommission	0.429990	0.753326	1
295.706055	0.795804	city	9	1	0.503407	0.503407	0	1	0	0	CorrectCommission	0.684743	0.748147	1
296.501862	0.795864	city	5	1	0.449895	0.449895	0	1	0	0	CorrectCommission	0.979998	0.745779	1
297.297668	0.795744	city	9	1	0.500479	0.500479	0	1	0	0	CorrectCommission	0.700897	0.747282	1
298.093445	0.795801	city	8	1	0.500454	0.500454	0	1	0	0	CorrectCommission	0.701036	0.753935	1
298.889313	0.795897	city	5	1	0.499754	0.499754	0	1	0	0	CorrectCommission	0.704897	0.766873	1
299.685150	0.795787	city	4	1	0.553854	0.553854	0	1	0	0	CorrectCommission	0.406400	0.787020	1
300.480927	0.795751	city	7	1	0.549923	0.549923	0	1	0	0	CorrectCommission	0.428086	0.814936	1
301.276703	0.795817	city	1	1	0.466171	0.466171	0	1	0	0	CorrectCommission	0.890194	0.850552	0
302.072479	0.795769	city	9	1	0.418939	0.418939	0	1	0	0	CorrectCommission	1.150803	0.893046	0
302.868286	0.795822	city	3	1	0.499609	0.499609	0	1	0	0	CorrectCommission	0.705699	0.940847	0
303.664124	0.795858	city	2	1	0.598825	0.598825	0	1	0	0	CorrectCommission	0.158268	0.991667	0
304.460083	0.796065	city	9	1	0.651415	0.651415	0	1	0	0	CorrectCommission	0.131901	1.042714	0
305.255859	0.795477	city	4	1	0.560038	0.560038	0	1	0	0	CorrectCommission	0.372278	1.090818	0
306.051514	0.795819	city	8	1	1.057100	1.057100	0	1	0	0	CorrectCommission	2.370303	1.132865	0
306.847290	0.795751	city	1	1	1.096995	1.096995	0	1	0	0	CorrectCommission	2.590427	1.166054	0
307.643097	0.795879	city	8	1	1.146394	1.146394	0	1	0	0	CorrectCommission	2.862992	1.188415	0
308.438934	0.795791	city	5	1	0.947640	0.947640	0	1	0	0	CorrectCommission	1.766348	1.198865	0
309.234894	0.796086	mountain	1	0	0.000000	0.739329	1	0	0	0	CorrectOmission	0.616976	1.197384	0
310.030701	0.795540	city	7	1	0.564988	0.564988	0	1	0	0	CorrectCommission	0.344965	1.184935	0
310.826324	0.795711	city	2	1	0.468143	0.468143	0	1	0	0	CorrectCommission	0.879315	1.163316	0
311.622253	0.796154	city	6	1	0.997888	0.997888	0	1	0	0	CorrectCommission	2.043597	1.134824	0
312.418091	0.795542	city	7	1	0.652889	0.652889	0	1	0	0	CorrectCommission	0.140034	1.102034	0
313.213745	0.795763	city	8	1	1.047491	1.047491	0	1	0	0	CorrectCommission	2.317287	1.067651	0
314.009552	0.795828	city	10	1	0.702818	0.702818	0	1	0	0	CorrectCommission	0.415524	1.033995	0
314.805359	0.795797	city	2	1	0.599063	0.599063	0	1	0	0	CorrectCommission	0.156954	1.003185	0
315.601135	0.795780	city	3	1	0.950082	0.950082	0	1	0	0	CorrectCommission	1.779821	0.976716	0
316.396912	0.795747	mountain	4	0	0.000000	0.860687	1	0	0	0	CorrectOmission	1.286576	0.955403	0
317.192688	0.795799	city	8	1	0.653070	0.653070	0	1	0	0	CorrectCommission	0.141033	0.939554	0
317.988495	0.795824	city	6	1	0.649424	0.649424	0	1	0	0	CorrectCommission	0.120916	0.928926	0
318.784332	0.795855	city	9	1	0.599106	0.599106	0	1	0	0	CorrectCommission	0.156717	0.922778	0
319.580170	0.795814	city	2	1	1.051103	1.051103	0	1	0	0	CorrectCommission	2.337214	0.920032	0
320.375946	0.795713	city	1	1	0.854402	0.854402	0	1	0	0	CorrectCommission	1.251902	0.919362	0
321.171722	0.795884	city	9	1	0.664134	0.664134	0	1	0	0	CorrectCommission	0.202080	0.919647	0
321.967590	0.795812	city	2	1	0.549984	0.549984	0	1	0	0	CorrectCommission	0.427752	0.919887	0
322.763458	0.795975	city	8	1	1.003275	1.003275	0	1	0	0	CorrectCommission	2.073317	0.919347	0
323.559418	0.795894	city	1	1	0.847360	0.847360	0	1	0	0	CorrectCommission	1.213043	0.917567	0
324.355255	0.795817	city	5	1	0.747942	0.747942	0	1	0	0	CorrectCommission	0.664499	0.914586	0
325.151062	0.795783	city	9	1	0.552134	0.552134	0	1	0	0	CorrectCommission	0.415888	0.910745	0
325.946716	0.795541	city	1	1	0.948113	0.948113	0	1	0	0	CorrectCommission	1.768956	0.906633	0
326.742371	0.795751	city	7	1	0.797917	0.797917	0	1	0	0	CorrectCommission	0.940241	0.902899	0
327.538116	0.795756	mountain	6	0	0.000000	0.651329	1	0	0	0	CorrectOmission	0.131429	0.900240	0
328.333923	0.795865	city	10	1	0.553462	0.553462	0	1	0	0	CorrectCommission	0.408561	0.899214	0
329.129761	0.795812	city	5	1	0.549431	0.549431	0	1	0	0	CorrectCommission	0.430804	0.900031	0
329.925568	0.795757	city	1	1	0.996752	0.996752	0	1	0	0	CorrectCommission	2.037328	0.902700	0
330.721344	0.795839	city	8	1	0.810959	0.810959	0	1	0	0	CorrectCommission	1.012199	0.906836	0
331.517181	0.795795	city	7	1	0.649683	0.649683	0	1	0	0	CorrectCommission	0.122344	0.912023	0
332.312958	0.795800	mountain	3	1	0.454469	0.454469	0	0	1	0	CommissionError	0.954762	0.917749	0
333.108795	0.795837	city	8	1	0.450374	0.450374	0	1	0	0	CorrectCommission	0.977357	0.923419	0
333.904602	0.795795	city	10	1	0.898372	0.898372	0	1	0	0	CorrectCommission	1.494509	0.928556	0
334.700378	0.795744	city	6	1	0.798810	0.798810	0	1	0	0	CorrectCommission	0.945166	0.932924	0
335.496185	0.795853	city	10	1	0.598958	0.598958	0	1	0	0	CorrectCommission	0.157532	0.936482	0
336.291992	0.795759	city	3	1	1.058591	1.058591	0	1	0	0	CorrectCommission	2.378528	0.939413	0
337.087738	0.795778	city	1	1	0.814618	0.814618	0	1	0	0	CorrectCommission	1.032390	0.941903	0
337.883728	0.796163	mountain	2	0	0.000000	0.700274	1	0	0	0	CorrectOmission	0.401484	0.944296	0
338.679504	0.795433	city	6	1	0.615199	0.615199	0	1	0	0	CorrectCommission	0.067920	0.946878	0
339.475311	0.796155	city	2	1	0.459039	0.459039	0	1	0	0	CorrectCommission	0.929549	0.949825	0
340.271118	0.795457	city	7	1	0.449432	0.449432	0	1	0	0	CorrectCommission	0.982555	0.953099	0
341.066772	0.795864	city	9	1	0.454063	0.454063	0	1	0	0	CorrectCommission	0.957006	0.956537	0
341.862610	0.795824	city	5	1	0.463777	0.463777	0	1	0	0	CorrectCommission	0.903403	0.959877	0
342.658569	0.796067	city	4	1	0.404844	0.404844	0	1	0	0	CorrectCommission	1.228575	0.962863	0
343.454346	0.795462	city	7	1	1.013007	1.013007	0	1	0	0	CorrectCommission	2.127014	0.965226	0
344.249969	0.795818	city	3	1	0.804814	0.804814	0	1	0	0	CorrectCommission	0.978292	0.966817	0
345.045807	0.795856	city	1	1	0.699665	0.699665	0	1	0	0	CorrectCommission	0.398127	0.967673	0
345.841766	0.796071	city	7	1	0.599247	0.599247	0	1	0	0	CorrectCommission	0.155938	0.967884	0
346.637573	0.795526	city	10	1	0.409361	0.409361	0	1	0	0	CorrectCommission	1.203650	0.967582	0
347.433228	0.795811	city	5	1	0.406803	0.406803	0	1	0	0	CorrectCommission	1.217765	0.966765	0
348.229004	0.795751	city	3	1	0.850195	0.850195	0	1	0	0	CorrectCommission	1.228689	0.965391	0
349.024780	0.795794	city	5	1	0.599341	0.599341	0	1	0	0	CorrectCommission	0.155417	0.963306	0
349.820618	0.795845	city	1	1	0.953998	0.953998	0	1	0	0	CorrectCommission	1.801431	0.960236	0
350.616425	0.795769	city	8	1	0.752374	0.752374	0	1	0	0	CorrectCommission	0.688952	0.955740	0
351.412354	0.796111	city	3	1	0.500878	0.500878	0	1	0	0	CorrectCommission	0.698699	0.949482	0
352.208160	0.795486	city	6	1	0.958682	0.958682	0	1	0	0	CorrectCommission	1.827272	0.941164	0
353.003967	0.796114	city	1	1	0.715106	0.715106	0	1	0	0	CorrectCommission	0.483321	0.930662	0
353.799774	0.795531	city	6	1	0.600271	0.600271	0	1	0	0	CorrectCommission	0.150289	0.918168	0
354.595459	0.795820	city	2	1	0.459406	0.459406	0	1	0	0	CorrectCommission	0.927522	0.904230	0
355.391388	0.796063	city	6	1	1.046775	1.046775	0	1	0	0	CorrectCommission	2.313335	0.889688	0
356.187195	0.795525	mountain	3	0	0.000000	0.897589	1	0	0	0	CorrectOmission	1.490188	0.875655	0
356.982971	0.796049	city	6	1	0.549144	0.549144	0	1	0	0	CorrectCommission	0.432383	0.863423	0
357.778778	0.795545	mountain	5	0	0.000000	0.538738	1	0	0	0	CorrectOmission	0.489803	0.854237	0
358.574402	0.795733	city	10	1	0.608383	0.608383	0	1	0	0	CorrectCommission	0.105529	0.849051	0
359.370361	0.796137	mountain	4	1	0.500095	0.500095	0	0	1	0	CommissionError	0.703020	0.848405	0
360.166138	0.795448	city	4	1	0.699114	0.699114	0	1	0	0	CorrectCommission	0.395088	0.852224	0
360.961792	0.795848	city	2	1	0.549637	0.549637	0	1	0	0	CorrectCommission	0.429667	0.859838	0
361.757782	0.796125	city	1	1	0.451049	0.451049	0	1	0	0	CorrectCommission	0.973633	0.870131	0
362.553589	0.795490	city	9	1	0.453595	0.453595	0	1	0	0	CorrectCommission	0.959585	0.881681	0
363.349243	0.795823	city	3	1	0.409351	0.409351	0	1	0	0	CorrectCommission	1.203704	0.893053	0
364.145050	0.795815	city	1	1	0.400129	0.400129	0	1	0	0	CorrectCommission	1.254591	0.903015	0
364.940857	0.795762	city	6	1	0.450331	0.450331	0	1	0	0	CorrectCommission	0.977594	0.910810	0
365.736603	0.795752	city	3	1	0.414843	0.414843	0	1	0	0	CorrectCommission	1.173400	0.916196	0
366.532379	0.795808	city	2	1	1.015571	1.015571	0	1	0	0	CorrectCommission	2.141162	0.919515	0
367.328217	0.795861	city	6	1	0.847884	0.847884	0	1	0	0	CorrectCommission	1.215937	0.921462	0
368.124054	0.795819	city	10	1	0.611238	0.611238	0	1	0	0	CorrectCommission	0.089776	0.923044	0
368.919830	0.795731	city	4	1	0.599664	0.599664	0	1	0	0	CorrectCommission	0.153635	0.925207	0
369.715607	0.795804	city	5	1	0.499499	0.499499	0	1	0	0	CorrectCommission	0.706304	0.928529	0
370.511444	0.795865	city	1	1	0.599951	0.599951	0	1	0	0	CorrectCommission	0.152056	0.933105	0
371.307281	0.795805	city	10	1	0.516298	0.516298	0	1	0	0	CorrectCommission	0.613617	0.938530	0
372.103058	0.795793	city	7	1	0.503455	0.503455	0	1	0	0	CorrectCommission	0.684479	0.943897	0
372.898834	0.795760	city	2	1	0.412372	0.412372	0	1	0	0	CorrectCommission	1.187035	0.947963	0
373.694641	0.795835	city	6	1	1.000982	1.000982	0	1	0	0	CorrectCommission	2.060669	0.949451	0
374.490479	0.795824	mountain	10	0	0.000000	1.091627	1	0	0	0	CorrectOmission	2.560810	0.947348	0
375.286285	0.795782	mountain	9	0	0.000000	0.901705	1	0	0	0	CorrectOmission	1.512896	0.941105	0
376.082062	0.795793	city	8	1	0.648611	0.648611	0	1	0	0	CorrectCommission	0.116434	0.930763	0
376.877899	0.795845	city	9	1	0.549745	0.549745	0	1	0	0	CorrectCommission	0.429069	0.916897	0
377.673706	0.795776	city	4	1	0.558856	0.558856	0	1	0	0	CorrectCommission	0.378802	0.900497	0
378.469452	0.795733	city	8	1	0.599436	0.599436	0	1	0	0	CorrectCommission	0.154894	0.882880	0
379.265228	0.795853	city	1	1	0.450676	0.450676	0	1	0	0	CorrectCommission	0.975691	0.865457	0
380.061066	0.795802	city	6	1	0.997824	0.997824	0	1	0	0	CorrectCommission	2.043241	0.849532	0
380.856873	0.795790	city	9	1	0.765510	0.765510	0	1	0	0	CorrectCommission	0.761431	0.836214	1
381.652679	0.795842	mountain	7	0	0.000000	0.710357	1	0	0	0	CorrectOmission	0.457121	0.826436	1
382.448486	0.795765	city	2	1	0.749065	0.749065	0	1	0	0	CorrectCommission	0.670695	0.820790	1
383.244293	0.795842	city	4	1	0.798333	0.798333	0	1	0	0	CorrectCommission	0.942535	0.819507	1
384.040100	0.795796	city	7	1	0.653646	0.653646	0	1	0	0	CorrectCommission	0.144214	0.822448	1
384.835876	0.795762	city	1	1	0.500410	0.500410	0	1	0	0	CorrectCommission	0.701280	0.829227	1
385.631683	0.795845	city	8	1	0.500459	0.500459	0	1	0	0	CorrectCommission	0.701011	0.839164	1
386.427460	0.795714	city	1	1	0.450610	0.450610	0	1	0	0	CorrectCommission	0.976053	0.851382	0
387.223267	0.795887	city	7	1	0.947929	0.947929	0	1	0	0	CorrectCommission	1.767944	0.864846	0
388.019104	0.795807	city	5	1	0.761181	0.761181	0	1	0	0	CorrectCommission	0.737545	0.878455	0
388.814911	0.795768	city	7	1	0.648732	0.648732	0	1	0	0	CorrectCommission	0.117101	0.891184	0
389.610687	0.795827	city	2	1	0.500040	0.500040	0	1	0	0	CorrectCommission	0.703323	0.902074	0
390.406494	0.795730	city	3	1	0.947273	0.947273	0	1	0	0	CorrectCommission	1.764322	0.910324	0
391.202271	0.795880	city	5	1	0.797956	0.797956	0	1	0	0	CorrectCommission	0.940457	0.915334	0
391.998138	0.795809	city	8	1	0.561595	0.561595	0	1	0	0	CorrectCommission	0.363684	0.916885	0
392.793915	0.795745	city	3	1	0.453337	0.453337	0	1	0	0	CorrectCommission	0.961007	0.915184	0
393.589691	0.795830	city	8	1	1.000752	1.000752	0	1	0	0	CorrectCommission	2.059398	0.910806	0
394.385498	0.795762	city	10	1	0.901785	0.901785	0	1	0	0	CorrectCommission	1.513339	0.904620	0
395.181274	0.795813	city	3	1	0.699394	0.699394	0	1	0	0	CorrectCommission	0.396630	0.897790	0
395.977081	0.795807	city	2	1	0.648995	0.648995	0	1	0	0	CorrectCommission	0.118550	0.891715	0
396.772919	0.795838	city	3	1	0.499626	0.499626	0	1	0	0	CorrectCommission	0.705605	0.887714	0
397.568726	0.795762	mountain	8	1	0.415212	0.415212	0	0	1	0	CommissionError	1.171367	0.886892	0
398.364471	0.795770	city	4	1	0.748792	0.748792	0	1	0	0	CorrectCommission	0.669186	0.890116	0
399.160278	0.795854	city	2	1	0.549875	0.549875	0	1	0	0	CorrectCommission	0.428355	0.897933	0
399.956116	0.795821	city	10	1	0.499631	0.499631	0	1	0	0	CorrectCommission	0.705576	0.910504	0
400.751953	0.795821	city	3	1	0.450294	0.450294	0	1	0	0	CorrectCommission	0.977797	0.927522	0
401.547729	0.795770	city	8	1	0.466685	0.466685	0	1	0	0	CorrectCommission	0.887363	0.948368	0
402.343658	0.796085	city	6	1	0.406767	0.406767	0	1	0	0	CorrectCommission	1.217961	0.972147	0
403.139465	0.795508	city	1	1	0.400099	0.400099	0	1	0	0	CorrectCommission	1.254756	0.997741	0
403.935150	0.795836	city	10	1	0.351174	0.351174	0	1	0	0	CorrectCommission	1.524701	1.023906	0
404.730896	0.795706	city	9	1	0.500258	0.500258	0	1	0	0	CorrectCommission	0.702121	1.049258	0
405.526703	0.795871	city	10	1	0.449930	0.449930	0	1	0	0	CorrectCommission	0.979810	1.072468	0
406.322540	0.795802	city	4	1	0.599423	0.599423	0	1	0	0	CorrectCommission	0.154966	1.092257	0
407.118347	0.795837	city	8	1	0.553267	0.553267	0	1	0	0	CorrectCommission	0.409639	1.107558	0
407.914124	0.795719	city	3	1	1.047230	1.047230	0	1	0	0	CorrectCommission	2.315844	1.117475	0
408.709930	0.795865	mountain	3	0	0.000000	1.076095	1	0	0	0	CorrectOmission	2.475109	1.121425	0
409.505737	0.795793	city	6	1	0.854990	0.854990	0	1	0	0	CorrectCommission	1.255143	1.119365	0
410.301514	0.795717	city	9	1	0.599042	0.599042	0	1	0	0	CorrectCommission	0.157071	1.111747	0
411.097321	0.795891	city	1	1	1.060953	1.060953	0	1	0	0	CorrectCommission	2.391564	1.099447	0
411.893158	0.795817	city	8	1	0.851685	0.851685	0	1	0	0	CorrectCommission	1.236910	1.083627	0
412.688965	0.795757	city	1	1	0.710745	0.710745	0	1	0	0	CorrectCommission	0.459262	1.065741	0
413.484741	0.795838	city	10	1	0.559969	0.559969	0	1	0	0	CorrectCommission	0.372659	1.047237	0
