onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
210.555695	0.795834	city	5	1	0.797641	0.797641	0	1	0	0	CorrectCommission	0.271782	0.821542	0
211.351456	0.795685	city	4	1	0.847169	0.847169	0	1	0	0	CorrectCommission	0.015896	0.827580	0
212.147247	0.795887	city	9	1	0.910888	0.910888	0	1	0	0	CorrectCommission	0.313309	0.840989	0
212.942978	0.795568	city	2	1	0.997398	0.997398	0	1	0	0	CorrectCommission	0.760264	0.862111	0
213.738632	0.795754	city	3	1	1.096437	1.096437	0	1	0	0	CorrectCommission	1.271951	0.890872	0
214.534546	0.796072	city	10	1	1.046743	1.046743	0	1	0	0	CorrectCommission	1.015206	0.926680	0
215.330368	0.795570	city	4	1	1.046506	1.046506	0	1	0	0	CorrectCommission	1.013982	0.968608	0
216.126190	0.796070	city	10	0	0.000000	0.714465	0	0	0	1	OmissionError	0.701510	1.015236	0
216.922089	0.795744	city	7	1	0.449575	0.449575	0	1	0	0	CorrectCommission	2.070071	1.064756	0
217.717911	0.795876	city	4	1	0.650788	0.650788	0	1	0	0	CorrectCommission	1.030499	1.114874	0
218.513672	0.795669	city	1	1	0.847764	0.847764	0	1	0	0	CorrectCommission	0.012824	1.163037	0
219.309479	0.795927	city	4	1	0.965909	0.965909	0	1	0	0	CorrectCommission	0.597575	1.206468	0
220.105316	0.795760	city	6	1	0.948152	0.948152	0	1	0	0	CorrectCommission	0.505834	1.242296	0
220.901062	0.795738	city	4	1	0.449826	0.449826	0	1	0	0	CorrectCommission	2.068775	1.267837	0
221.696823	0.795784	city	6	1	0.300458	0.300458	0	1	0	0	CorrectCommission	2.840482	1.280792	0
222.492630	0.795828	city	7	1	0.400160	0.400160	0	1	0	0	CorrectCommission	2.325374	1.279678	0
223.288452	0.795790	city	9	1	0.505395	0.505395	0	1	0	0	CorrectCommission	1.781673	1.264030	0
224.084274	0.795852	city	6	1	0.467502	0.467502	0	1	0	0	CorrectCommission	1.977452	1.234481	0
224.879990	0.795593	city	9	1	0.698300	0.698300	0	1	0	0	CorrectCommission	0.785030	1.192741	0
225.675751	0.795940	city	2	1	0.660481	0.660481	0	1	0	0	CorrectCommission	0.980419	1.141561	0
226.471542	0.795636	city	4	1	0.665745	0.665745	0	1	0	0	CorrectCommission	0.953224	1.084288	0
227.267380	0.796043	city	1	1	0.853883	0.853883	0	1	0	0	CorrectCommission	0.018792	1.024681	0
228.063309	0.795805	city	10	1	1.164079	1.164079	0	1	0	0	CorrectCommission	1.621422	0.966552	0
228.859116	0.795816	city	6	1	1.102265	1.102265	0	1	0	0	CorrectCommission	1.302064	0.913266	0
229.654770	0.795478	city	7	0	0.000000	0.840403	0	0	0	1	OmissionError	0.050852	0.867637	0
230.450424	0.795848	city	8	1	0.648854	0.648854	0	1	0	0	CorrectCommission	1.040490	0.831674	0
231.246384	0.796050	city	1	1	0.797983	0.797983	0	1	0	0	CorrectCommission	0.270014	0.806417	1
232.042160	0.795507	city	7	1	0.898210	0.898210	0	1	0	0	CorrectCommission	0.247810	0.792050	1
232.837982	0.796128	city	5	1	0.859328	0.859328	0	1	0	0	CorrectCommission	0.046924	0.787893	1
233.633926	0.795785	city	2	1	0.865301	0.865301	0	1	0	0	CorrectCommission	0.077783	0.792666	1
234.429749	0.795833	city	8	1	0.914501	0.914501	0	1	0	0	CorrectCommission	0.331979	0.804696	1
235.225403	0.795495	city	6	1	0.399713	0.399713	0	1	0	0	CorrectCommission	2.327680	0.822140	0
236.021164	0.796036	city	7	1	0.350067	0.350067	0	1	0	0	CorrectCommission	2.584176	0.843173	0
236.817078	0.795793	city	4	1	0.797880	0.797880	0	1	0	0	CorrectCommission	0.270546	0.866207	0
237.612885	0.795815	city	7	1	0.648199	0.648199	0	1	0	0	CorrectCommission	1.043878	0.890010	0
238.408691	0.795790	city	10	1	0.748001	0.748001	0	1	0	0	CorrectCommission	0.528247	0.913424	0
239.204498	0.795837	city	5	1	0.849042	0.849042	0	1	0	0	CorrectCommission	0.006219	0.935425	0
240.000229	0.795598	city	3	1	0.809892	0.809892	0	1	0	0	CorrectCommission	0.208489	0.955085	0
240.795914	0.795793	city	8	1	1.046851	1.046851	0	1	0	0	CorrectCommission	1.015765	0.971459	0
241.591843	0.796046	city	7	1	1.096573	1.096573	0	1	0	0	CorrectCommission	1.272656	0.983547	0
242.387711	0.795715	city	5	1	0.598780	0.598780	0	1	0	0	CorrectCommission	1.299198	0.990560	0
243.183487	0.795820	city	7	1	0.399588	0.399588	0	1	0	0	CorrectCommission	2.328326	0.991914	0
243.979218	0.795635	city	6	1	0.549201	0.549201	0	1	0	0	CorrectCommission	1.555348	0.987398	0
244.775009	0.795955	city	5	1	0.648785	0.648785	0	1	0	0	CorrectCommission	1.040851	0.977374	0
245.570786	0.795596	mountain	7	1	0.798078	0.798078	0	0	1	0	CommissionError	0.269525	0.962709	0
246.366486	0.795813	city	4	1	1.096430	1.096430	0	1	0	0	CorrectCommission	1.271914	0.944755	0
247.162430	0.796079	mountain	8	0	0.000000	1.020762	1	0	0	0	CorrectOmission	0.880973	0.925199	0
247.958313	0.795686	city	2	1	0.858573	0.858573	0	1	0	0	CorrectCommission	0.043024	0.905930	0
248.754120	0.795921	city	5	1	0.897365	0.897365	0	1	0	0	CorrectCommission	0.243441	0.888922	0
249.549835	0.795507	city	8	1	0.399536	0.399536	0	1	0	0	CorrectCommission	2.328594	0.875940	0
250.345490	0.795814	city	6	1	0.649207	0.649207	0	1	0	0	CorrectCommission	1.038668	0.868405	0
251.141449	0.796090	city	8	1	0.798188	0.798188	0	1	0	0	CorrectCommission	0.268954	0.867476	0
251.937347	0.795719	city	10	1	0.797721	0.797721	0	1	0	0	CorrectCommission	0.271370	0.873906	0
252.733093	0.795754	city	9	1	0.947006	0.947006	0	1	0	0	CorrectCommission	0.499914	0.888025	0
253.528946	0.795954	mountain	4	0	0.000000	0.974052	1	0	0	0	CorrectOmission	0.639650	0.909861	0
254.324799	0.795756	mountain	6	1	0.847553	0.847553	0	0	1	0	CommissionError	0.013913	0.939306	0
255.120544	0.795753	city	10	0	0.000000	0.536200	0	0	0	1	OmissionError	1.622521	0.976217	0
255.916321	0.795802	city	8	1	0.449368	0.449368	0	1	0	0	CorrectCommission	2.071138	1.020402	0
256.712128	0.795813	city	4	1	0.996432	0.996432	0	1	0	0	CorrectCommission	0.755274	1.071775	0
257.507935	0.795792	city	5	1	1.245553	1.245553	0	1	0	0	CorrectCommission	2.042361	1.130209	0
258.303650	0.795620	city	4	1	0.748185	0.748185	0	1	0	0	CorrectCommission	0.527296	1.195287	0
259.099335	0.795770	city	7	1	0.698483	0.698483	0	1	0	0	CorrectCommission	0.784084	1.266179	0
259.895264	0.796070	city	2	1	0.897664	0.897664	0	1	0	0	CorrectCommission	0.244986	1.341333	0
260.691193	0.795799	city	4	1	1.102204	1.102204	0	1	0	0	CorrectCommission	1.301746	1.418363	0
261.487000	0.795819	city	7	1	1.101833	1.101833	0	1	0	0	CorrectCommission	1.299830	1.493979	0
262.282745	0.795686	city	6	1	1.097668	1.097668	0	1	0	0	CorrectCommission	1.278311	1.564217	0
263.078491	0.795814	city	10	1	0.599302	0.599302	0	1	0	0	CorrectCommission	1.296503	1.624757	0
263.874329	0.795831	city	9	1	0.311184	0.311184	0	1	0	0	CorrectCommission	2.785068	1.671264	0
264.670013	0.795571	city	3	1	0.349844	0.349844	0	1	0	0	CorrectCommission	2.585329	1.699976	0
265.465851	0.796100	city	2	1	0.318796	0.318796	0	1	0	0	CorrectCommission	2.745739	1.708266	0
266.261658	0.795502	city	10	1	0.350094	0.350094	0	1	0	0	CorrectCommission	2.584041	1.694995	0
267.057312	0.795822	city	7	1	0.350633	0.350633	0	1	0	0	CorrectCommission	2.581252	1.660660	0
267.853241	0.796000	city	10	1	0.352375	0.352375	0	1	0	0	CorrectCommission	2.572256	1.607452	0
268.649139	0.795795	city	9	1	0.449731	0.449731	0	1	0	0	CorrectCommission	2.069263	1.538994	0
269.444977	0.795893	mountain	10	1	0.797586	0.797586	0	0	1	0	CommissionError	0.272069	1.459904	0
270.240784	0.795713	city	3	1	0.759944	0.759944	0	1	0	0	CorrectCommission	0.466545	1.375252	0
271.036438	0.795591	city	9	1	0.963899	0.963899	0	1	0	0	CorrectCommission	0.587191	1.289879	0
271.832245	0.796064	city	10	1	1.161722	1.161722	0	1	0	0	CorrectCommission	1.609249	1.207980	0
272.628174	0.795785	city	1	0	0.000000	0.801697	0	0	0	1	OmissionError	0.250826	1.132605	0
273.423981	0.795836	city	4	1	0.506021	0.506021	0	1	0	0	CorrectCommission	1.778439	1.065623	0
274.219635	0.795473	city	7	1	0.896893	0.896893	0	1	0	0	CorrectCommission	0.241005	1.007567	0
275.015411	0.796035	city	8	1	0.947452	0.947452	0	1	0	0	CorrectCommission	0.502218	0.957905	0
275.811218	0.795620	city	4	1	1.005357	1.005357	0	1	0	0	CorrectCommission	0.801384	0.915250	0
276.607056	0.796020	city	7	1	1.049808	1.049808	0	1	0	0	CorrectCommission	1.031039	0.877697	0
277.402863	0.795602	city	10	1	1.062110	1.062110	0	1	0	0	CorrectCommission	1.094598	0.843259	0
278.198700	0.796079	city	5	1	1.195965	1.195965	0	1	0	0	CorrectCommission	1.786166	0.810109	0
278.994598	0.795688	city	1	0	0.000000	0.894018	0	0	0	1	OmissionError	0.226152	0.776825	1
279.790253	0.795664	city	8	1	0.598571	0.598571	0	1	0	0	CorrectCommission	1.300280	0.742626	1
280.586090	0.795995	city	2	1	0.751927	0.751927	0	1	0	0	CorrectCommission	0.507965	0.707257	1
281.381989	0.795792	city	5	1	0.997331	0.997331	0	1	0	0	CorrectCommission	0.759921	0.671010	1
282.177673	0.795582	mountain	8	0	0.000000	0.939363	1	0	0	0	CorrectOmission	0.460424	0.634548	1
282.973511	0.796079	city	7	1	0.799187	0.799187	0	1	0	0	CorrectCommission	0.263795	0.598764	1
283.769440	0.795795	city	5	1	0.797972	0.797972	0	1	0	0	CorrectCommission	0.270074	0.564602	1
284.565247	0.795831	city	2	1	0.747958	0.747958	0	1	0	0	CorrectCommission	0.528468	0.532911	1
285.360931	0.795534	city	1	1	0.946698	0.946698	0	1	0	0	CorrectCommission	0.498322	0.504336	1
286.156586	0.795758	city	4	1	0.997546	0.997546	0	1	0	0	CorrectCommission	0.761027	0.479285	1
286.952515	0.796099	city	3	1	0.997034	0.997034	0	1	0	0	CorrectCommission	0.758383	0.457961	1
287.748322	0.795517	city	4	1	0.847435	0.847435	0	1	0	0	CorrectCommission	0.014522	0.440304	1
288.544098	0.796037	mountain	5	0	0.000000	0.794809	1	0	0	0	CorrectOmission	0.286416	0.426086	1
289.339996	0.795752	mountain	4	0	0.000000	0.810486	1	0	0	0	CorrectOmission	0.205417	0.414887	1
290.135803	0.795892	city	7	1	0.865799	0.865799	0	1	0	0	CorrectCommission	0.080357	0.406310	1
290.931610	0.795709	mountain	1	0	0.000000	0.932078	1	0	0	0	CorrectOmission	0.422788	0.399968	1
291.727386	0.795826	city	9	1	0.896993	0.896993	0	1	0	0	CorrectCommission	0.241521	0.395663	1
292.523071	0.795549	city	8	1	0.648214	0.648214	0	1	0	0	CorrectCommission	1.043800	0.393462	1
293.318878	0.796097	city	5	1	0.698895	0.698895	0	1	0	0	CorrectCommission	0.781955	0.393687	1
294.114807	0.795733	city	1	1	0.797430	0.797430	0	1	0	0	CorrectCommission	0.272873	0.396955	1
294.910614	0.795880	city	6	1	0.850649	0.850649	0	1	0	0	CorrectCommission	0.002084	0.404067	1
295.706421	0.795757	mountain	9	1	0.946630	0.946630	0	0	1	0	CommissionError	0.497969	0.415833	1
296.502258	0.795893	city	8	1	0.805705	0.805705	0	1	0	0	CorrectCommission	0.230121	0.432931	1
297.298065	0.795707	city	1	1	0.748379	0.748379	0	1	0	0	CorrectCommission	0.526295	0.455666	1
298.093811	0.795783	city	6	1	0.897742	0.897742	0	1	0	0	CorrectCommission	0.245390	0.483814	1
298.889618	0.795828	city	7	1	0.847421	0.847421	0	1	0	0	CorrectCommission	0.014595	0.516510	1
299.685394	0.795763	city	4	1	0.847158	0.847158	0	1	0	0	CorrectCommission	0.015950	0.552186	1
300.481171	0.795799	city	6	1	0.847763	0.847763	0	1	0	0	CorrectCommission	0.012827	0.588667	1
301.277008	0.795840	city	4	1	0.797556	0.797556	0	1	0	0	CorrectCommission	0.272223	0.623368	1
302.072723	0.795613	city	6	1	1.195742	1.195742	0	1	0	0	CorrectCommission	1.785012	0.653554	1
302.868530	0.796024	city	7	1	1.146321	1.146321	0	1	0	0	CorrectCommission	1.529679	0.676634	1
303.664459	0.795822	city	10	1	1.105655	1.105655	0	1	0	0	CorrectCommission	1.319575	0.690559	1
304.460144	0.795553	city	9	1	1.096348	1.096348	0	1	0	0	CorrectCommission	1.271489	0.693995	1
305.255951	0.796014	city	5	1	1.011584	1.011584	0	1	0	0	CorrectCommission	0.833555	0.686494	1
306.051819	0.795773	city	4	1	0.947204	0.947204	0	1	0	0	CorrectCommission	0.500937	0.668471	1
306.847656	0.795866	city	8	1	0.797877	0.797877	0	1	0	0	CorrectCommission	0.270564	0.641113	1
307.643463	0.795763	city	1	1	0.708963	0.708963	0	1	0	0	CorrectCommission	0.729939	0.606198	1
308.439148	0.795611	city	3	1	0.656994	0.656994	0	1	0	0	CorrectCommission	0.998435	0.565835	1
309.234985	0.796048	city	2	1	0.704417	0.704417	0	1	0	0	CorrectCommission	0.753424	0.522253	1
310.030884	0.795775	city	7	1	0.849477	0.849477	0	1	0	0	CorrectCommission	0.003970	0.477586	1
310.826660	0.795766	city	6	1	0.847540	0.847540	0	1	0	0	CorrectCommission	0.013978	0.433724	1
311.622467	0.795852	city	2	1	0.809364	0.809364	0	1	0	0	CorrectCommission	0.211214	0.392185	1
312.418274	0.795772	city	5	1	0.847244	0.847244	0	1	0	0	CorrectCommission	0.015505	0.354103	1
313.214050	0.795754	city	3	1	0.946822	0.946822	0	1	0	0	CorrectCommission	0.498963	0.320244	1
314.009827	0.795813	city	6	1	1.010019	1.010019	0	1	0	0	CorrectCommission	0.825471	0.291071	1
314.805634	0.795802	city	5	1	0.909889	0.909889	0	1	0	0	CorrectCommission	0.308147	0.266805	1
315.601440	0.795774	city	8	1	0.848217	0.848217	0	1	0	0	CorrectCommission	0.010482	0.247536	1
316.397125	0.795628	city	9	1	0.862198	0.862198	0	1	0	0	CorrectCommission	0.061753	0.233223	1
317.192841	0.795811	city	3	1	0.847392	0.847392	0	1	0	0	CorrectCommission	0.014745	0.223708	1
317.988770	0.796014	city	1	1	0.847681	0.847681	0	1	0	0	CorrectCommission	0.013249	0.218716	1
318.784668	0.795790	city	7	1	0.847678	0.847678	0	1	0	0	CorrectCommission	0.013264	0.217848	1
319.580475	0.795843	city	4	1	0.863027	0.863027	0	1	0	0	CorrectCommission	0.066036	0.220555	1
320.376282	0.795786	city	10	1	0.947135	0.947135	0	1	0	0	CorrectCommission	0.500580	0.226185	1
321.171967	0.795538	city	2	1	0.798584	0.798584	0	1	0	0	CorrectCommission	0.266909	0.234049	1
321.967712	0.795993	city	5	1	0.856540	0.856540	0	1	0	0	CorrectCommission	0.032520	0.243459	1
322.763672	0.795876	city	4	1	0.897037	0.897037	0	1	0	0	CorrectCommission	0.241751	0.253816	1
323.559357	0.795548	city	5	1	0.967578	0.967578	0	1	0	0	CorrectCommission	0.606202	0.264649	1
324.355133	0.795959	city	3	1	0.900755	0.900755	0	1	0	0	CorrectCommission	0.260960	0.275640	1
325.150909	0.795594	city	9	1	0.947718	0.947718	0	1	0	0	CorrectCommission	0.503595	0.286693	1
325.946716	0.796071	city	6	1	0.897749	0.897749	0	1	0	0	CorrectCommission	0.245429	0.297853	1
326.742676	0.795837	city	5	1	0.897520	0.897520	0	1	0	0	CorrectCommission	0.244245	0.309344	1
327.538452	0.795722	city	8	1	0.806196	0.806196	0	1	0	0	CorrectCommission	0.227584	0.321467	1
328.334259	0.795892	city	3	1	0.847550	0.847550	0	1	0	0	CorrectCommission	0.013928	0.334533	1
329.130005	0.795582	city	9	1	0.761710	0.761710	0	1	0	0	CorrectCommission	0.457422	0.348815	1
329.925781	0.795938	city	10	1	0.804014	0.804014	0	1	0	0	CorrectCommission	0.238857	0.364483	1
330.721710	0.795933	city	7	1	0.797589	0.797589	0	1	0	0	CorrectCommission	0.272050	0.381620	1
331.517426	0.795517	city	5	1	0.762808	0.762808	0	1	0	0	CorrectCommission	0.451747	0.400220	1
332.313202	0.796039	city	2	1	0.698626	0.698626	0	1	0	0	CorrectCommission	0.783342	0.420262	1
333.109131	0.795806	city	3	1	0.747908	0.747908	0	1	0	0	CorrectCommission	0.528727	0.441749	1
333.904785	0.795525	city	5	1	0.897223	0.897223	0	1	0	0	CorrectCommission	0.242708	0.464792	1
334.700562	0.796011	city	3	1	0.915727	0.915727	0	1	0	0	CorrectCommission	0.338312	0.489593	1
335.496490	0.795841	city	6	1	0.847219	0.847219	0	1	0	0	CorrectCommission	0.015635	0.516526	1
336.292328	0.795858	city	8	1	1.046512	1.046512	0	1	0	0	CorrectCommission	1.014011	0.546249	1
337.088165	0.795777	city	9	1	0.946957	0.946957	0	1	0	0	CorrectCommission	0.499661	0.579548	1
337.883911	0.795742	city	3	1	1.012087	1.012087	0	1	0	0	CorrectCommission	0.836153	0.617320	1
338.679718	0.795873	city	8	1	1.046295	1.046295	0	1	0	0	CorrectCommission	1.012889	0.660453	1
339.475555	0.795818	mountain	5	0	0.000000	0.884316	1	0	0	0	CorrectOmission	0.176028	0.709698	1
340.271332	0.795743	city	3	1	0.754209	0.754209	0	1	0	0	CorrectCommission	0.496172	0.765492	1
341.067139	0.795839	mountain	8	0	0.000000	0.884030	1	0	0	0	CorrectOmission	0.174549	0.827689	0
341.862946	0.795777	city	6	1	1.046391	1.046391	0	1	0	0	CorrectCommission	1.013385	0.895536	0
342.658722	0.795789	city	10	1	1.013901	1.013901	0	1	0	0	CorrectCommission	0.845530	0.967454	0
343.454529	0.795836	city	9	1	1.010676	1.010676	0	1	0	0	CorrectCommission	0.828868	1.041146	0
344.250214	0.795483	city	7	1	1.047107	1.047107	0	1	0	0	CorrectCommission	1.017088	1.113624	0
345.045868	0.795856	city	5	1	1.046435	1.046435	0	1	0	0	CorrectCommission	1.013616	1.181493	0
345.841675	0.795738	city	8	1	1.046588	1.046588	0	1	0	0	CorrectCommission	1.014406	1.241264	0
346.637573	0.796067	city	2	1	0.549059	0.549059	0	1	0	0	CorrectCommission	1.556085	1.289662	0
347.433502	0.795786	city	7	1	0.349992	0.349992	0	1	0	0	CorrectCommission	2.584565	1.324038	0
348.229340	0.795913	city	10	1	0.306967	0.306967	0	1	0	0	CorrectCommission	2.806857	1.342716	0
349.025177	0.795747	mountain	1	1	0.350215	0.350215	0	0	1	0	CommissionError	2.583416	1.345263	0
349.820831	0.795539	city	3	1	0.897527	0.897527	0	1	0	0	CorrectCommission	0.244280	1.332558	0
350.616638	0.796110	city	2	1	0.848117	0.848117	0	1	0	0	CorrectCommission	0.010997	1.306783	0
351.412567	0.795759	city	9	1	0.350292	0.350292	0	1	0	0	CorrectCommission	2.583016	1.271066	0
352.208374	0.795835	mountain	10	1	0.300068	0.300068	0	0	1	0	CommissionError	2.842498	1.229067	0
353.004150	0.795736	city	5	1	0.756831	0.756831	0	1	0	0	CorrectCommission	0.482628	1.184706	0
353.799835	0.795599	mountain	10	0	0.000000	0.776643	1	0	0	0	CorrectOmission	0.380270	1.141704	0
354.595642	0.796047	city	10	1	0.711321	0.711321	0	1	0	0	CorrectCommission	0.717758	1.103006	0
355.391571	0.795813	city	6	1	0.912682	0.912682	0	1	0	0	CorrectCommission	0.322576	1.070503	0
356.187408	0.795818	city	2	1	0.853799	0.853799	0	1	0	0	CorrectCommission	0.018361	1.044902	0
356.983063	0.795508	city	1	1	1.063559	1.063559	0	1	0	0	CorrectCommission	1.102088	1.025751	0
357.778809	0.796010	city	9	1	1.046884	1.046884	0	1	0	0	CorrectCommission	1.015933	1.011523	0
358.574615	0.795596	city	1	1	1.058118	1.058118	0	1	0	0	CorrectCommission	1.073974	1.000070	0
359.370422	0.796035	city	7	1	0.947280	0.947280	0	1	0	0	CorrectCommission	0.501329	0.988975	0
360.166321	0.795739	city	5	1	0.449507	0.449507	0	1	0	0	CorrectCommission	2.070423	0.976058	0
360.962006	0.795634	city	10	1	0.313388	0.313388	0	1	0	0	CorrectCommission	2.773683	0.959567	0
361.757812	0.795971	city	5	1	0.598975	0.598975	0	1	0	0	CorrectCommission	1.298191	0.938626	0
362.553711	0.795813	mountain	2	0	0.000000	0.783422	1	0	0	0	CorrectOmission	0.345246	0.913300	0
363.349426	0.795617	mountain	4	1	0.897410	0.897410	0	0	1	0	CommissionError	0.243676	0.884487	0
364.145233	0.796021	city	9	0	0.000000	0.971622	0	0	0	1	OmissionError	0.627095	0.853701	0
364.941010	0.795527	city	4	1	0.996436	0.996436	0	1	0	0	CorrectCommission	0.755294	0.822811	0
365.736847	0.796147	city	10	1	0.962227	0.962227	0	1	0	0	CorrectCommission	0.578556	0.793827	1
366.532837	0.795819	city	8	1	0.996387	0.996387	0	1	0	0	CorrectCommission	0.755043	0.768604	1
367.328491	0.795489	city	10	1	1.003814	1.003814	0	1	0	0	CorrectCommission	0.793416	0.748653	1
368.124207	0.795980	city	3	0	0.000000	0.832968	0	0	0	1	OmissionError	0.089266	0.735040	1
368.920044	0.795641	city	5	1	0.657754	0.657754	0	1	0	0	CorrectCommission	0.994511	0.728257	1
369.715881	0.796079	city	1	1	0.652079	0.652079	0	1	0	0	CorrectCommission	1.023829	0.728092	1
370.511780	0.795707	city	5	1	0.747816	0.747816	0	1	0	0	CorrectCommission	0.529202	0.733912	1
371.307526	0.795779	city	8	1	0.900515	0.900515	0	1	0	0	CorrectCommission	0.259719	0.744644	1
372.103333	0.795823	city	2	1	0.996441	0.996441	0	1	0	0	CorrectCommission	0.755321	0.758859	1
372.899139	0.795787	city	6	1	0.947157	0.947157	0	1	0	0	CorrectCommission	0.500694	0.774977	1
373.694824	0.795621	city	10	1	0.947747	0.947747	0	1	0	0	CorrectCommission	0.503743	0.791461	1
374.490631	0.795974	city	9	1	1.047195	1.047195	0	1	0	0	CorrectCommission	1.017542	0.806838	1
375.286560	0.795864	city	4	1	1.195742	1.195742	0	1	0	0	CorrectCommission	1.785010	0.819979	0
376.082275	0.795559	city	7	0	0.000000	0.887670	0	0	0	1	OmissionError	0.193354	0.830150	0
376.878052	0.795988	city	6	1	0.549546	0.549546	0	1	0	0	CorrectCommission	1.553570	0.837264	0
377.673950	0.795829	city	5	1	0.607934	0.607934	0	1	0	0	CorrectCommission	1.251904	0.841586	0
378.469757	0.795797	city	7	1	0.599479	0.599479	0	1	0	0	CorrectCommission	1.295587	0.843842	0
379.265594	0.795872	mountain	5	0	0.000000	0.707689	1	0	0	0	CorrectOmission	0.736521	0.845055	0
380.061310	0.795542	city	1	1	0.847757	0.847757	0	1	0	0	CorrectCommission	0.012859	0.846345	0
380.857117	0.796097	mountain	4	0	0.000000	0.934876	1	0	0	0	CorrectOmission	0.437242	0.848679	0
381.653015	0.795687	city	6	1	0.947307	0.947307	0	1	0	0	CorrectCommission	0.501469	0.852671	0
382.448761	0.795826	city	4	1	0.863312	0.863312	0	1	0	0	CorrectCommission	0.067509	0.858511	0
383.244629	0.795871	city	9	1	1.146030	1.146030	0	1	0	0	CorrectCommission	1.528175	0.865973	0
384.040344	0.795553	city	1	1	1.345114	1.345114	0	1	0	0	CorrectCommission	2.556742	0.874354	0
384.835999	0.795809	city	5	1	0.798407	0.798407	0	1	0	0	CorrectCommission	0.267826	0.882725	0
385.631927	0.796050	city	7	1	0.801704	0.801704	0	1	0	0	CorrectCommission	0.250790	0.890193	0
386.427826	0.795702	city	3	1	0.798080	0.798080	0	1	0	0	CorrectCommission	0.269514	0.895853	0
387.223572	0.795785	city	5	1	0.905883	0.905883	0	1	0	0	CorrectCommission	0.287454	0.899095	0
388.019348	0.795810	city	1	1	0.400357	0.400357	0	1	0	0	CorrectCommission	2.324353	0.899705	0
388.815186	0.795860	mountain	8	1	0.300309	0.300309	0	0	1	0	CommissionError	2.841255	0.897829	0
389.610992	0.795753	city	10	1	0.912494	0.912494	0	1	0	0	CorrectCommission	0.321609	0.894056	0
390.406830	0.795900	city	3	1	1.003564	1.003564	0	1	0	0	CorrectCommission	0.792122	0.889386	0
391.202667	0.795786	mountain	1	0	0.000000	0.850011	1	0	0	0	CorrectOmission	0.001214	0.884803	0
391.998322	0.795518	city	9	1	0.699148	0.699148	0	1	0	0	CorrectCommission	0.780649	0.881262	0
392.794006	0.795847	city	10	1	0.798289	0.798289	0	1	0	0	CorrectCommission	0.268433	0.879361	0
393.589905	0.795940	mountain	10	1	0.897557	0.897557	0	0	1	0	CommissionError	0.244433	0.879421	0
394.385803	0.795864	city	10	1	1.046253	1.046253	0	1	0	0	CorrectCommission	1.012674	0.881318	0
395.181610	0.795778	city	6	1	1.096134	1.096134	0	1	0	0	CorrectCommission	1.270384	0.884563	0
395.977386	0.795755	city	9	1	1.055092	1.055092	0	1	0	0	CorrectCommission	1.058342	0.888488	0
396.773163	0.795806	city	2	1	0.549520	0.549520	0	1	0	0	CorrectCommission	1.553704	0.892376	0
397.569000	0.795882	city	6	1	0.599030	0.599030	0	1	0	0	CorrectCommission	1.297910	0.895623	0
398.364838	0.795766	city	2	1	0.648528	0.648528	0	1	0	0	CorrectCommission	1.042176	0.897835	0
399.160645	0.795869	city	6	1	0.798120	0.798120	0	1	0	0	CorrectCommission	0.269307	0.898876	0
399.956451	0.795701	city	5	1	0.648361	0.648361	0	1	0	0	CorrectCommission	1.043041	0.898858	0
400.752197	0.795830	city	2	1	0.748298	0.748298	0	1	0	0	CorrectCommission	0.526716	0.897974	0
401.548004	0.795764	city	7	1	0.897390	0.897390	0	1	0	0	CorrectCommission	0.243570	0.896446	0
402.343719	0.795650	city	3	1	1.096602	1.096602	0	1	0	0	CorrectCommission	1.272803	0.894496	0
403.139526	0.795970	city	10	1	1.096630	1.096630	0	1	0	0	CorrectCommission	1.272949	0.892146	0
403.935455	0.795915	city	1	1	0.996560	0.996560	0	1	0	0	CorrectCommission	0.755935	0.889268	0
404.731323	0.795802	city	5	1	1.062594	1.062594	0	1	0	0	CorrectCommission	1.097103	0.885525	0
405.527069	0.795693	city	7	1	1.145663	1.145663	0	1	0	0	CorrectCommission	1.526276	0.880397	0
406.322815	0.795830	mountain	2	0	0.000000	0.949610	1	0	0	0	CorrectOmission	0.513367	0.873218	0
407.118530	0.795559	city	3	1	0.747889	0.747889	0	1	0	0	CorrectCommission	0.528827	0.863421	0
407.914185	0.795752	city	2	1	0.813953	0.813953	0	1	0	0	CorrectCommission	0.187506	0.850519	0
408.710114	0.796144	city	9	1	0.963333	0.963333	0	1	0	0	CorrectCommission	0.584265	0.834298	0
409.506042	0.795696	city	8	1	1.147523	1.147523	0	1	0	0	CorrectCommission	1.535886	0.814910	0
410.301788	0.795816	city	7	1	1.145632	1.145632	0	1	0	0	CorrectCommission	1.526117	0.792980	1
411.097626	0.795820	city	5	1	1.195764	1.195764	0	1	0	0	CorrectCommission	1.785125	0.769683	1
411.893433	0.795837	city	9	0	0.000000	0.963429	0	0	0	1	OmissionError	0.584765	0.746654	1
412.689178	0.795602	city	8	1	0.748036	0.748036	0	1	0	0	CorrectCommission	0.528066	0.725877	1
413.484985	0.796061	city	2	1	0.848993	0.848993	0	1	0	0	CorrectCommission	0.006471	0.709422	1
414.280914	0.795748	city	7	1	0.948779	0.948779	0	1	0	0	CorrectCommission	0.509075	0.699205	1
