onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
210.555344	0.795838	city	4	1	0.549055	0.549055	0	1	0	0	CorrectCommission	1.050285	0.854135	0
211.351151	0.795789	city	7	1	0.515759	0.515759	0	1	0	0	CorrectCommission	1.348036	0.826730	0
212.147110	0.796107	city	10	1	0.502580	0.502580	0	1	0	0	CorrectCommission	1.465887	0.800765	0
212.942871	0.795443	city	2	1	0.598560	0.598560	0	1	0	0	CorrectCommission	0.607600	0.778148	0
213.738510	0.795825	mountain	1	0	0.000000	0.631352	1	0	0	0	CorrectOmission	0.314362	0.760597	0
214.534485	0.796108	city	3	1	0.648613	0.648613	0	1	0	0	CorrectCommission	0.160008	0.749394	1
215.330261	0.795471	city	6	1	0.698000	0.698000	0	1	0	0	CorrectCommission	0.281630	0.745329	1
216.125931	0.795849	city	7	1	0.698730	0.698730	0	1	0	0	CorrectCommission	0.288161	0.748583	1
216.921768	0.795825	city	6	1	0.649561	0.649561	0	1	0	0	CorrectCommission	0.151527	0.758707	0
217.717575	0.795787	city	10	1	0.559785	0.559785	0	1	0	0	CorrectCommission	0.954334	0.774668	0
218.513367	0.795803	city	7	1	0.797815	0.797815	0	1	0	0	CorrectCommission	1.174208	0.794903	0
219.309189	0.795837	city	2	1	0.748121	0.748121	0	1	0	0	CorrectCommission	0.729832	0.817587	0
220.105133	0.796062	city	5	1	0.847570	0.847570	0	1	0	0	CorrectCommission	1.619136	0.840735	0
220.900925	0.795507	city	9	1	0.798159	0.798159	0	1	0	0	CorrectCommission	1.177285	0.862349	0
221.696594	0.795833	city	2	1	0.602639	0.602639	0	1	0	0	CorrectCommission	0.571127	0.880628	0
222.492416	0.795811	city	1	1	0.599435	0.599435	0	1	0	0	CorrectCommission	0.599771	0.894095	0
223.288193	0.795737	city	8	1	0.549108	0.549108	0	1	0	0	CorrectCommission	1.049817	0.901620	0
224.083969	0.795836	city	7	1	0.560752	0.560752	0	1	0	0	CorrectCommission	0.945690	0.902481	0
224.879807	0.795820	city	4	1	0.555752	0.555752	0	1	0	0	CorrectCommission	0.990407	0.896377	0
225.675598	0.795786	city	7	1	0.599251	0.599251	0	1	0	0	CorrectCommission	0.601418	0.883458	0
226.471390	0.795786	mountain	9	0	0.000000	0.472288	1	0	0	0	CorrectOmission	1.736768	0.864318	0
227.267197	0.795817	city	10	1	0.410259	0.410259	0	1	0	0	CorrectCommission	2.291451	0.839840	0
228.063004	0.795817	city	4	1	0.648562	0.648562	0	1	0	0	CorrectCommission	0.160465	0.811228	0
228.858948	0.796073	city	1	1	0.648513	0.648513	0	1	0	0	CorrectCommission	0.160897	0.780000	0
229.654739	0.795507	city	6	1	0.649162	0.649162	0	1	0	0	CorrectCommission	0.155101	0.747662	1
230.450546	0.796093	city	8	1	0.748353	0.748353	0	1	0	0	CorrectCommission	0.731901	0.715752	1
231.246475	0.795781	city	2	1	0.549821	0.549821	0	1	0	0	CorrectCommission	1.043443	0.685659	1
232.042282	0.795824	city	1	1	0.599393	0.599393	0	1	0	0	CorrectCommission	0.600154	0.658559	1
232.838089	0.795780	city	9	1	0.748529	0.748529	0	1	0	0	CorrectCommission	0.733476	0.635402	1
233.633743	0.795535	city	1	1	0.666182	0.666182	0	1	0	0	CorrectCommission	0.002894	0.616791	1
234.429398	0.795786	city	10	1	0.798568	0.798568	0	1	0	0	CorrectCommission	1.180947	0.603062	1
235.225204	0.795809	city	7	1	0.611727	0.611727	0	1	0	0	CorrectCommission	0.489854	0.594139	1
236.021011	0.795800	city	1	1	0.656057	0.656057	0	1	0	0	CorrectCommission	0.093440	0.589721	1
236.816818	0.795812	city	6	1	0.667581	0.667581	0	1	0	0	CorrectCommission	0.009611	0.589329	1
237.612579	0.795730	city	1	1	0.611246	0.611246	0	1	0	0	CorrectCommission	0.494156	0.592232	1
238.408371	0.795848	city	2	1	0.798633	0.798633	0	1	0	0	CorrectCommission	1.181524	0.597638	1
239.204208	0.795829	city	10	1	0.599722	0.599722	0	1	0	0	CorrectCommission	0.597209	0.604793	1
240.000000	0.795743	city	1	1	0.599179	0.599179	0	1	0	0	CorrectCommission	0.602066	0.613099	1
240.795807	0.795891	city	5	1	0.599758	0.599758	0	1	0	0	CorrectCommission	0.596889	0.622111	1
241.591599	0.795688	city	4	1	0.848200	0.848200	0	1	0	0	CorrectCommission	1.624773	0.631572	1
242.387390	0.795887	city	5	1	0.699106	0.699106	0	1	0	0	CorrectCommission	0.291522	0.641435	1
243.183228	0.795773	city	7	1	0.660692	0.660692	0	1	0	0	CorrectCommission	0.051989	0.651863	1
243.979034	0.795856	city	5	1	0.599259	0.599259	0	1	0	0	CorrectCommission	0.601347	0.663083	1
244.774841	0.795747	city	6	1	0.648500	0.648500	0	1	0	0	CorrectCommission	0.161015	0.675304	1
245.570618	0.795822	city	5	1	0.554441	0.554441	0	1	0	0	CorrectCommission	1.002128	0.688778	1
246.366440	0.795827	city	4	1	0.549049	0.549049	0	1	0	0	CorrectCommission	1.050341	0.703623	1
247.162247	0.795772	city	7	1	0.613448	0.613448	0	1	0	0	CorrectCommission	0.474461	0.719858	1
247.958023	0.795799	city	8	1	0.797770	0.797770	0	1	0	0	CorrectCommission	1.173808	0.737325	1
248.753799	0.795749	city	1	1	0.598893	0.598893	0	1	0	0	CorrectCommission	0.604618	0.755631	0
249.549622	0.795881	city	3	1	0.748953	0.748953	0	1	0	0	CorrectCommission	0.737273	0.774228	0
250.345581	0.796043	city	8	1	0.699196	0.699196	0	1	0	0	CorrectCommission	0.292324	0.792348	0
251.141357	0.795522	city	7	1	0.710610	0.710610	0	1	0	0	CorrectCommission	0.394393	0.809121	0
251.937027	0.795804	city	8	1	0.897642	0.897642	0	1	0	0	CorrectCommission	2.066902	0.823543	0
252.732849	0.795836	city	3	1	0.698327	0.698327	0	1	0	0	CorrectCommission	0.284555	0.834561	0
253.528656	0.795767	city	8	1	0.598834	0.598834	0	1	0	0	CorrectCommission	0.605149	0.841418	0
254.324448	0.795845	city	3	1	0.549325	0.549325	0	1	0	0	CorrectCommission	1.047872	0.843590	0
255.120407	0.796065	city	6	1	0.798409	0.798409	0	1	0	0	CorrectCommission	1.179519	0.840954	0
255.916336	0.795782	city	10	1	0.502869	0.502869	0	1	0	0	CorrectCommission	1.463299	0.833861	0
256.712006	0.795549	city	7	1	0.603119	0.603119	0	1	0	0	CorrectCommission	0.566832	0.823213	0
257.507782	0.796048	city	5	1	0.456568	0.456568	0	1	0	0	CorrectCommission	1.877340	0.810355	0
258.303589	0.795566	city	7	1	0.704822	0.704822	0	1	0	0	CorrectCommission	0.342635	0.796844	0
259.099243	0.795704	city	2	1	0.608947	0.608947	0	1	0	0	CorrectCommission	0.514710	0.784424	0
259.895020	0.795861	mountain	6	0	0.000000	0.600480	1	0	0	0	CorrectOmission	0.590429	0.774615	0
260.690857	0.795834	city	7	1	0.648701	0.648701	0	1	0	0	CorrectCommission	0.159223	0.768609	0
261.486694	0.795791	mountain	4	0	0.000000	0.722891	1	0	0	0	CorrectOmission	0.504212	0.767054	0
262.282440	0.795725	city	3	1	0.748046	0.748046	0	1	0	0	CorrectCommission	0.729161	0.770026	0
263.078186	0.795799	city	6	1	0.649163	0.649163	0	1	0	0	CorrectCommission	0.155091	0.776974	0
263.874054	0.795887	city	9	1	0.599459	0.599459	0	1	0	0	CorrectCommission	0.599562	0.786923	0
264.670013	0.796070	city	6	1	0.749006	0.749006	0	1	0	0	CorrectCommission	0.737744	0.798599	0
265.465820	0.795507	mountain	3	1	0.499235	0.499235	0	0	1	0	CommissionError	1.495798	0.810648	0
266.261627	0.796111	city	1	1	0.453677	0.453677	0	1	0	0	CorrectCommission	1.903197	0.821858	0
267.057404	0.795485	city	5	1	0.466188	0.466188	0	1	0	0	CorrectCommission	1.791315	0.831268	0
267.853058	0.795796	city	6	1	0.698355	0.698355	0	1	0	0	CorrectCommission	0.284805	0.838290	0
268.648865	0.795846	city	9	1	0.648510	0.648510	0	1	0	0	CorrectCommission	0.160924	0.842695	0
269.444824	0.796043	city	7	1	0.599622	0.599622	0	1	0	0	CorrectCommission	0.598099	0.844402	0
270.240753	0.795838	city	3	1	0.714664	0.714664	0	1	0	0	CorrectCommission	0.430642	0.843512	0
271.036438	0.795494	city	5	1	0.655089	0.655089	0	1	0	0	CorrectCommission	0.102100	0.840174	0
271.832092	0.795833	city	6	1	0.851269	0.851269	0	1	0	0	CorrectCommission	1.652212	0.834579	0
272.628021	0.796050	mountain	10	1	0.797712	0.797712	0	0	1	0	CommissionError	1.173286	0.826854	0
273.423828	0.795517	city	10	1	0.763207	0.763207	0	1	0	0	CorrectCommission	0.864729	0.817243	0
274.219482	0.795798	city	3	1	0.911616	0.911616	0	1	0	0	CorrectCommission	2.191861	0.806087	0
275.015289	0.795839	city	8	1	0.699172	0.699172	0	1	0	0	CorrectCommission	0.292105	0.793719	0
275.811249	0.796079	city	5	1	0.605108	0.605108	0	1	0	0	CorrectCommission	0.549045	0.780678	0
276.607025	0.795483	city	8	1	0.664247	0.664247	0	1	0	0	CorrectCommission	0.020199	0.767408	0
277.402679	0.795802	city	6	1	0.798579	0.798579	0	1	0	0	CorrectCommission	1.181038	0.754273	0
278.198486	0.795829	city	7	1	0.700272	0.700272	0	1	0	0	CorrectCommission	0.301947	0.741398	1
278.994446	0.796081	city	6	1	0.748477	0.748477	0	1	0	0	CorrectCommission	0.733013	0.728728	1
279.790253	0.795530	city	8	1	0.601582	0.601582	0	1	0	0	CorrectCommission	0.580573	0.715877	1
280.585938	0.795820	city	5	1	0.603275	0.603275	0	1	0	0	CorrectCommission	0.565433	0.702260	1
281.381866	0.796066	city	4	1	0.798394	0.798394	0	1	0	0	CorrectCommission	1.179392	0.687155	1
282.177643	0.795464	city	2	1	0.601094	0.601094	0	1	0	0	CorrectCommission	0.584937	0.669807	1
282.973419	0.796127	city	6	1	0.559225	0.559225	0	1	0	0	CorrectCommission	0.959346	0.649645	1
283.769409	0.795809	city	5	1	0.598593	0.598593	0	1	0	0	CorrectCommission	0.607303	0.626351	1
284.565033	0.795437	mountain	5	0	0.000000	0.564018	1	0	0	0	CorrectOmission	0.916488	0.599990	1
285.360809	0.796134	city	2	1	0.551200	0.551200	0	1	0	0	CorrectCommission	1.031106	0.571060	1
286.156616	0.795465	mountain	2	0	0.000000	0.655842	1	0	0	0	CorrectOmission	0.095363	0.540458	1
286.952301	0.795897	city	3	1	0.748134	0.748134	0	1	0	0	CorrectCommission	0.729945	0.509483	1
287.748138	0.795778	city	2	1	0.698267	0.698267	0	1	0	0	CorrectCommission	0.284020	0.479507	1
288.544037	0.796069	city	3	1	0.615690	0.615690	0	1	0	0	CorrectCommission	0.454418	0.451991	1
289.339996	0.795824	city	5	1	0.663188	0.663188	0	1	0	0	CorrectCommission	0.029668	0.428239	1
290.135681	0.795517	city	8	1	0.698345	0.698345	0	1	0	0	CorrectCommission	0.284711	0.409304	1
290.931305	0.795783	city	10	1	0.648715	0.648715	0	1	0	0	CorrectCommission	0.159098	0.395901	1
291.727112	0.795821	city	2	1	0.648828	0.648828	0	1	0	0	CorrectCommission	0.158084	0.388320	1
292.522888	0.795733	city	3	1	0.648829	0.648829	0	1	0	0	CorrectCommission	0.158076	0.386557	1
293.318848	0.796146	city	6	1	0.703039	0.703039	0	1	0	0	CorrectCommission	0.326687	0.390262	1
294.114685	0.795528	city	2	1	0.747695	0.747695	0	1	0	0	CorrectCommission	0.726018	0.398866	1
294.910339	0.795801	city	6	1	0.748026	0.748026	0	1	0	0	CorrectCommission	0.728981	0.411580	1
295.706268	0.796079	city	1	1	0.648528	0.648528	0	1	0	0	CorrectCommission	0.160767	0.427561	1
296.502045	0.795468	city	6	1	0.600668	0.600668	0	1	0	0	CorrectCommission	0.588746	0.445910	1
297.297852	0.796128	mountain	10	1	0.648620	0.648620	0	0	1	0	CommissionError	0.159941	0.465637	1
298.093811	0.795817	city	3	1	0.617462	0.617462	0	1	0	0	CorrectCommission	0.438568	0.485739	1
298.889618	0.795801	city	6	1	0.748047	0.748047	0	1	0	0	CorrectCommission	0.729170	0.505125	1
299.685272	0.795474	city	5	1	0.655262	0.655262	0	1	0	0	CorrectCommission	0.100549	0.522695	1
300.481079	0.796139	city	3	1	0.649062	0.649062	0	1	0	0	CorrectCommission	0.155990	0.537422	1
301.276886	0.795499	city	1	1	0.652181	0.652181	0	1	0	0	CorrectCommission	0.128099	0.548392	1
302.072510	0.795767	city	10	1	0.947881	0.947881	0	1	0	0	CorrectCommission	2.516149	0.554884	1
302.868286	0.795771	city	8	1	0.748945	0.748945	0	1	0	0	CorrectCommission	0.737195	0.556425	1
303.664093	0.795844	city	5	1	0.661202	0.661202	0	1	0	0	CorrectCommission	0.047429	0.553114	1
304.459930	0.795791	mountain	7	1	0.798715	0.798715	0	0	1	0	CommissionError	1.182257	0.545397	1
305.255737	0.795856	city	5	1	0.698833	0.698833	0	1	0	0	CorrectCommission	0.289081	0.534098	1
306.051544	0.795763	city	4	1	0.698550	0.698550	0	1	0	0	CorrectCommission	0.286547	0.520472	1
306.847351	0.795841	city	9	1	0.651469	0.651469	0	1	0	0	CorrectCommission	0.134468	0.506019	1
307.643188	0.795806	city	8	1	0.567671	0.567671	0	1	0	0	CorrectCommission	0.883818	0.492373	1
308.438934	0.795713	city	4	1	0.608387	0.608387	0	1	0	0	CorrectCommission	0.519723	0.481131	1
309.234863	0.796159	city	3	1	0.698404	0.698404	0	1	0	0	CorrectCommission	0.285240	0.473800	1
310.030701	0.795486	city	7	1	0.660434	0.660434	0	1	0	0	CorrectCommission	0.054301	0.471619	1
310.826324	0.795759	city	2	1	0.699248	0.699248	0	1	0	0	CorrectCommission	0.292789	0.475487	1
311.622284	0.796151	city	4	1	0.748114	0.748114	0	1	0	0	CorrectCommission	0.729768	0.485808	1
312.418091	0.795516	city	10	1	0.611018	0.611018	0	1	0	0	CorrectCommission	0.496194	0.502509	1
313.213898	0.796095	city	4	1	0.698766	0.698766	0	1	0	0	CorrectCommission	0.288482	0.525021	1
314.009674	0.795457	mountain	9	1	0.649214	0.649214	0	0	1	0	CommissionError	0.154634	0.552291	1
314.805298	0.795785	city	2	1	0.663192	0.663192	0	1	0	0	CorrectCommission	0.029639	0.582887	1
315.601135	0.795890	mountain	10	1	0.748376	0.748376	0	0	1	0	CommissionError	0.732108	0.615077	1
316.396942	0.795717	city	4	1	0.797974	0.797974	0	1	0	0	CorrectCommission	1.175636	0.646984	1
317.192749	0.795896	city	8	1	0.699286	0.699286	0	1	0	0	CorrectCommission	0.293133	0.676806	1
317.988617	0.795811	mountain	9	0	0.000000	0.541454	1	0	0	0	CorrectOmission	1.118263	0.703006	1
318.784393	0.795772	city	1	1	0.499563	0.499563	0	1	0	0	CorrectCommission	1.492864	0.724362	1
319.580170	0.795790	city	10	1	0.748701	0.748701	0	1	0	0	CorrectCommission	0.735013	0.740033	1
320.376099	0.796052	city	8	1	0.748021	0.748021	0	1	0	0	CorrectCommission	0.728938	0.749735	1
321.171906	0.795534	city	3	1	0.560088	0.560088	0	1	0	0	CorrectCommission	0.951628	0.753594	0
321.967560	0.795775	city	7	1	0.798275	0.798275	0	1	0	0	CorrectCommission	1.178326	0.751971	0
322.763336	0.795807	city	4	1	0.751457	0.751457	0	1	0	0	CorrectCommission	0.759661	0.745442	1
323.559143	0.795775	city	6	1	0.698736	0.698736	0	1	0	0	CorrectCommission	0.288213	0.734653	1
324.354950	0.795889	city	2	1	0.698296	0.698296	0	1	0	0	CorrectCommission	0.284277	0.720231	1
325.150757	0.795719	city	3	1	0.698487	0.698487	0	1	0	0	CorrectCommission	0.285987	0.702657	1
325.946533	0.795834	city	4	1	0.798748	0.798748	0	1	0	0	CorrectCommission	1.182552	0.682342	1
326.742523	0.796105	city	7	1	0.602806	0.602806	0	1	0	0	CorrectCommission	0.569626	0.659638	1
327.538330	0.795521	city	10	1	0.514624	0.514624	0	1	0	0	CorrectCommission	1.358180	0.635025	1
328.333984	0.795817	city	1	1	0.598787	0.598787	0	1	0	0	CorrectCommission	0.605567	0.609077	1
329.129944	0.796086	city	4	1	0.561513	0.561513	0	1	0	0	CorrectCommission	0.938882	0.582610	1
329.925842	0.795703	city	8	1	0.558450	0.558450	0	1	0	0	CorrectCommission	0.966274	0.556627	1
330.721497	0.795598	city	2	1	0.648327	0.648327	0	1	0	0	CorrectCommission	0.162562	0.532298	1
331.517181	0.795766	city	1	1	0.655891	0.655891	0	1	0	0	CorrectCommission	0.094929	0.510874	1
332.313110	0.796137	city	2	1	0.658326	0.658326	0	1	0	0	CorrectCommission	0.073152	0.493454	1
333.108948	0.795522	mountain	8	0	0.000000	0.654995	1	0	0	0	CorrectOmission	0.102934	0.480919	1
333.904572	0.795719	city	6	1	0.650412	0.650412	0	1	0	0	CorrectCommission	0.143923	0.473798	1
334.700500	0.796136	city	4	1	0.649087	0.649087	0	1	0	0	CorrectCommission	0.155771	0.472306	1
335.496338	0.795557	city	10	1	0.555799	0.555799	0	1	0	0	CorrectCommission	0.989978	0.476271	1
336.292023	0.795790	city	8	1	0.798190	0.798190	0	1	0	0	CorrectCommission	1.177563	0.485218	1
337.087952	0.796062	city	10	1	0.660823	0.660823	0	1	0	0	CorrectCommission	0.050819	0.498514	1
337.883759	0.795531	mountain	7	0	0.000000	0.681604	1	0	0	0	CorrectOmission	0.135011	0.515463	1
338.679382	0.795744	city	5	1	0.698414	0.698414	0	1	0	0	CorrectCommission	0.285332	0.535290	1
339.475159	0.795796	city	1	1	0.549135	0.549135	0	1	0	0	CorrectCommission	1.049574	0.557228	1
340.271118	0.796163	city	10	1	0.599472	0.599472	0	1	0	0	CorrectCommission	0.599446	0.580496	1
341.066956	0.795499	mountain	6	0	0.000000	0.592299	1	0	0	0	CorrectOmission	0.663586	0.604358	1
341.862610	0.795823	city	10	1	0.613458	0.613458	0	1	0	0	CorrectCommission	0.474371	0.628012	1
342.658447	0.795811	city	2	1	0.748791	0.748791	0	1	0	0	CorrectCommission	0.735821	0.650580	1
343.454376	0.796076	city	9	1	0.600167	0.600167	0	1	0	0	CorrectCommission	0.593231	0.671067	1
344.250183	0.795532	city	5	1	0.648637	0.648637	0	1	0	0	CorrectCommission	0.159788	0.688448	1
345.045868	0.795805	city	2	1	0.599699	0.599699	0	1	0	0	CorrectCommission	0.597416	0.701681	1
345.841614	0.795706	city	1	1	0.552332	0.552332	0	1	0	0	CorrectCommission	1.020987	0.709814	1
346.637390	0.795869	city	4	1	0.854679	0.854679	0	1	0	0	CorrectCommission	1.682705	0.712103	1
347.433380	0.796095	city	6	1	0.603269	0.603269	0	1	0	0	CorrectCommission	0.565487	0.708144	1
348.229187	0.795522	city	1	1	0.548752	0.548752	0	1	0	0	CorrectCommission	1.052996	0.698020	1
349.024841	0.795766	city	4	1	0.563841	0.563841	0	1	0	0	CorrectCommission	0.918065	0.682236	1
349.820770	0.796103	mountain	5	1	0.798458	0.798458	0	0	1	0	CommissionError	1.179957	0.661736	1
350.616547	0.795469	city	7	1	0.648645	0.648645	0	1	0	0	CorrectCommission	0.159717	0.637769	1
351.412231	0.795870	city	3	1	0.615363	0.615363	0	1	0	0	CorrectCommission	0.457338	0.611799	1
352.208069	0.795808	city	6	1	0.707184	0.707184	0	1	0	0	CorrectCommission	0.363756	0.585267	1
353.003815	0.795711	city	1	1	0.698677	0.698677	0	1	0	0	CorrectCommission	0.287682	0.559489	1
353.799591	0.795853	city	10	1	0.698295	0.698295	0	1	0	0	CorrectCommission	0.284266	0.535525	1
354.595581	0.796096	city	7	1	0.748295	0.748295	0	1	0	0	CorrectCommission	0.731383	0.514109	1
355.391388	0.795554	city	9	1	0.717140	0.717140	0	1	0	0	CorrectCommission	0.452787	0.495648	1
356.187073	0.795784	city	2	1	0.607688	0.607688	0	1	0	0	CorrectCommission	0.525971	0.480324	1
356.982819	0.795720	city	10	1	0.599158	0.599158	0	1	0	0	CorrectCommission	0.602251	0.468078	1
357.778625	0.795890	city	6	1	0.657892	0.657892	0	1	0	0	CorrectCommission	0.077032	0.458775	1
358.574493	0.795816	city	8	1	0.602692	0.602692	0	1	0	0	CorrectCommission	0.570645	0.452294	1
359.370422	0.796055	city	7	1	0.606227	0.606227	0	1	0	0	CorrectCommission	0.539040	0.448565	1
360.166168	0.795457	city	2	1	0.599351	0.599351	0	1	0	0	CorrectCommission	0.600525	0.447651	1
360.961853	0.795878	city	6	1	0.699401	0.699401	0	1	0	0	CorrectCommission	0.294156	0.449690	1
361.757629	0.795723	city	10	1	0.648552	0.648552	0	1	0	0	CorrectCommission	0.160550	0.454929	1
362.553436	0.795846	city	1	1	0.601457	0.601457	0	1	0	0	CorrectCommission	0.581691	0.463600	1
363.349396	0.796116	city	2	1	0.648656	0.648656	0	1	0	0	CorrectCommission	0.159619	0.475802	1
364.145233	0.795539	city	8	1	0.748094	0.748094	0	1	0	0	CorrectCommission	0.729591	0.491462	1
364.940857	0.795693	city	10	1	0.599133	0.599133	0	1	0	0	CorrectCommission	0.602477	0.510269	1
365.736633	0.795894	city	4	1	0.698682	0.698682	0	1	0	0	CorrectCommission	0.287729	0.531624	1
366.532562	0.795938	city	5	1	0.663041	0.663041	0	1	0	0	CorrectCommission	0.030988	0.554652	1
367.328491	0.795915	city	9	1	0.649140	0.649140	0	1	0	0	CorrectCommission	0.155297	0.578224	1
368.124359	0.795813	city	2	1	0.549068	0.549068	0	1	0	0	CorrectCommission	1.050175	0.601092	1
368.920166	0.795810	mountain	7	1	0.509290	0.509290	0	0	1	0	CommissionError	1.405878	0.621978	1
369.715820	0.795488	city	4	1	0.648581	0.648581	0	1	0	0	CorrectCommission	0.160292	0.639783	1
370.511475	0.795821	city	1	1	0.601933	0.601933	0	1	0	0	CorrectCommission	0.577436	0.653729	1
371.307434	0.796086	city	3	1	0.499447	0.499447	0	1	0	0	CorrectCommission	1.493898	0.663372	1
372.103180	0.795462	city	5	1	0.555650	0.555650	0	1	0	0	CorrectCommission	0.991315	0.668672	1
372.898834	0.795830	city	6	1	0.748197	0.748197	0	1	0	0	CorrectCommission	0.730504	0.670074	1
373.694641	0.795776	city	3	1	0.702175	0.702175	0	1	0	0	CorrectCommission	0.318964	0.668395	1
374.490601	0.796126	city	9	1	0.606085	0.606085	0	1	0	0	CorrectCommission	0.540308	0.664670	1
375.286407	0.795514	city	10	1	0.562931	0.562931	0	1	0	0	CorrectCommission	0.926201	0.659998	1
376.082092	0.795813	city	6	1	0.648592	0.648592	0	1	0	0	CorrectCommission	0.160193	0.655437	1
376.877899	0.795844	mountain	6	0	0.000000	0.596330	1	0	0	0	CorrectOmission	0.627539	0.651890	1
377.673706	0.795756	city	1	1	0.561268	0.561268	0	1	0	0	CorrectCommission	0.941075	0.649947	1
378.469635	0.796097	city	10	1	0.698530	0.698530	0	1	0	0	CorrectCommission	0.286364	0.649913	1
379.265411	0.795478	city	1	1	0.649339	0.649339	0	1	0	0	CorrectCommission	0.153512	0.651855	1
380.061096	0.795867	mountain	6	0	0.000000	0.560890	1	0	0	0	CorrectOmission	0.944453	0.655598	1
380.856934	0.795806	city	5	1	0.556254	0.556254	0	1	0	0	CorrectCommission	0.985913	0.660803	1
381.652710	0.795763	city	6	1	0.758501	0.758501	0	1	0	0	CorrectCommission	0.822653	0.667094	1
382.448486	0.795791	city	2	1	0.613718	0.613718	0	1	0	0	CorrectCommission	0.472046	0.674207	1
383.244293	0.795823	mountain	2	0	0.000000	0.709009	1	0	0	0	CorrectOmission	0.380076	0.682024	1
384.040100	0.795796	city	8	1	0.767356	0.767356	0	1	0	0	CorrectCommission	0.901833	0.690607	1
384.835907	0.795820	city	4	1	0.511741	0.511741	0	1	0	0	CorrectCommission	1.383962	0.700152	1
385.631714	0.795773	city	6	1	0.598893	0.598893	0	1	0	0	CorrectCommission	0.604622	0.710991	1
386.427521	0.795853	city	4	1	0.698772	0.698772	0	1	0	0	CorrectCommission	0.288533	0.723519	1
387.223297	0.795700	city	10	1	0.649270	0.649270	0	1	0	0	CorrectCommission	0.154133	0.738074	1
388.019073	0.795857	city	7	1	0.703640	0.703640	0	1	0	0	CorrectCommission	0.332060	0.754868	0
388.814880	0.795764	city	9	1	0.847533	0.847533	0	1	0	0	CorrectCommission	1.618808	0.773864	0
389.610840	0.796148	city	1	1	0.798055	0.798055	0	1	0	0	CorrectCommission	1.176352	0.794744	0
390.406647	0.795443	mountain	7	0	0.000000	0.657196	1	0	0	0	CorrectOmission	0.083253	0.816956	0
391.202271	0.795800	city	9	1	0.549423	0.549423	0	1	0	0	CorrectCommission	1.047002	0.839762	0
391.998230	0.796139	city	5	1	0.599198	0.599198	0	1	0	0	CorrectCommission	0.601892	0.862165	0
392.794037	0.795473	city	2	1	0.599260	0.599260	0	1	0	0	CorrectCommission	0.601336	0.883149	0
393.589722	0.795872	mountain	6	0	0.000000	0.566756	1	0	0	0	CorrectOmission	0.892002	0.901680	0
394.385529	0.795767	city	10	1	0.513727	0.513727	0	1	0	0	CorrectCommission	1.366209	0.916849	0
395.181305	0.795801	city	1	1	0.452214	0.452214	0	1	0	0	CorrectCommission	1.916279	0.927960	0
395.977234	0.796058	city	8	1	0.549084	0.549084	0	1	0	0	CorrectCommission	1.050033	0.934620	0
396.773041	0.795550	city	7	1	0.649209	0.649209	0	1	0	0	CorrectCommission	0.154679	0.936776	0
397.568756	0.795832	city	3	1	0.798090	0.798090	0	1	0	0	CorrectCommission	1.176671	0.934651	0
398.364532	0.795766	city	2	1	0.798162	0.798162	0	1	0	0	CorrectCommission	1.177316	0.928631	0
399.160339	0.795811	city	3	1	0.798197	0.798197	0	1	0	0	CorrectCommission	1.177629	0.919302	0
399.956268	0.796052	city	1	1	0.698649	0.698649	0	1	0	0	CorrectCommission	0.287433	0.907278	0
400.752197	0.795837	city	10	1	0.797515	0.797515	0	1	0	0	CorrectCommission	1.171531	0.893186	0
401.547882	0.795526	city	9	1	0.549224	0.549224	0	1	0	0	CorrectCommission	1.048776	0.877484	0
402.343689	0.796098	city	8	1	0.651394	0.651394	0	1	0	0	CorrectCommission	0.135136	0.860492	0
403.139587	0.795692	city	10	1	0.797871	0.797871	0	1	0	0	CorrectCommission	1.174713	0.842528	0
403.935242	0.795624	city	4	1	0.798706	0.798706	0	1	0	0	CorrectCommission	1.182181	0.823748	0
404.730957	0.795785	city	8	1	0.798599	0.798599	0	1	0	0	CorrectCommission	1.181220	0.804334	0
405.526855	0.796045	city	7	1	0.660722	0.660722	0	1	0	0	CorrectCommission	0.051725	0.784581	0
406.322693	0.795598	city	6	1	0.748704	0.748704	0	1	0	0	CorrectCommission	0.735042	0.764939	0
407.118347	0.795741	city	5	1	0.748207	0.748207	0	1	0	0	CorrectCommission	0.730601	0.746024	1
407.914276	0.796119	city	6	1	0.866533	0.866533	0	1	0	0	CorrectCommission	1.788708	0.728755	1
408.710114	0.795514	mountain	4	1	0.651027	0.651027	0	0	1	0	CommissionError	0.138418	0.714211	1
409.505737	0.795761	city	3	1	0.698795	0.698795	0	1	0	0	CorrectCommission	0.288735	0.703712	1
410.301697	0.796126	city	1	1	0.755103	0.755103	0	1	0	0	CorrectCommission	0.792264	0.698538	1
411.097473	0.795458	city	4	1	0.798397	0.798397	0	1	0	0	CorrectCommission	1.179418	0.699842	1
411.893127	0.795834	city	10	1	0.648929	0.648929	0	1	0	0	CorrectCommission	0.157182	0.708468	1
412.688934	0.795790	city	7	1	0.657987	0.657987	0	1	0	0	CorrectCommission	0.076179	0.724839	1
413.484894	0.796099	city	4	1	0.648844	0.648844	0	1	0	0	CorrectCommission	0.157939	0.748758	1
