onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
210.555710	0.795777	city	3	1	0.898585	0.898585	0	1	0	0	CorrectCommission	0.416166	0.646238	1
211.351379	0.795562	mountain	5	0	0.000000	0.733155	1	0	0	0	CorrectOmission	0.568121	0.662884	1
212.147156	0.795979	city	6	1	0.604539	0.604539	0	1	0	0	CorrectCommission	1.333374	0.680340	1
212.943069	0.795859	city	9	1	0.648395	0.648395	0	1	0	0	CorrectCommission	1.072437	0.699002	1
213.738861	0.795740	city	7	1	0.698322	0.698322	0	1	0	0	CorrectCommission	0.775374	0.719554	1
214.534637	0.795806	city	2	1	0.747678	0.747678	0	1	0	0	CorrectCommission	0.481710	0.742657	1
215.330353	0.795612	city	5	1	0.847522	0.847522	0	1	0	0	CorrectCommission	0.112348	0.768700	0
216.126175	0.796026	city	2	1	0.707529	0.707529	0	1	0	0	CorrectCommission	0.720591	0.797538	0
216.922058	0.795746	city	3	1	0.797616	0.797616	0	1	0	0	CorrectCommission	0.184589	0.828310	0
217.717834	0.795816	city	10	1	0.847527	0.847527	0	1	0	0	CorrectCommission	0.112375	0.859501	0
218.513550	0.795615	city	7	1	0.946677	0.946677	0	1	0	0	CorrectCommission	0.702308	0.888951	0
219.309341	0.795958	city	1	1	1.195823	1.195823	0	1	0	0	CorrectCommission	2.184697	0.914134	0
220.105240	0.795850	city	2	0	0.000000	0.862174	0	0	0	1	OmissionError	0.199523	0.932471	0
220.901047	0.795758	city	6	1	0.449254	0.449254	0	1	0	0	CorrectCommission	2.257297	0.941840	0
221.696884	0.795924	city	5	1	0.460591	0.460591	0	1	0	0	CorrectCommission	2.189846	0.940611	0
222.492706	0.795702	city	4	1	0.649648	0.649648	0	1	0	0	CorrectCommission	1.064978	0.928124	0
223.288498	0.795889	city	1	1	0.598947	0.598947	0	1	0	0	CorrectCommission	1.366647	0.904692	0
224.084351	0.795811	city	6	1	0.698975	0.698975	0	1	0	0	CorrectCommission	0.771490	0.871477	0
224.880112	0.795713	city	2	1	0.762611	0.762611	0	1	0	0	CorrectCommission	0.392862	0.830387	0
225.675919	0.795893	city	9	1	0.912939	0.912939	0	1	0	0	CorrectCommission	0.501570	0.783759	0
226.471741	0.795762	city	2	1	0.847369	0.847369	0	1	0	0	CorrectCommission	0.111434	0.734084	1
227.267487	0.795742	city	1	1	1.007178	1.007178	0	1	0	0	CorrectCommission	1.062279	0.683754	1
228.063263	0.795803	mountain	6	0	0.000000	0.986702	1	0	0	0	CorrectOmission	0.940452	0.634808	1
228.859070	0.795814	city	1	1	0.897412	0.897412	0	1	0	0	CorrectCommission	0.409189	0.588859	1
229.654877	0.795780	city	2	1	0.850779	0.850779	0	1	0	0	CorrectCommission	0.131727	0.546995	1
230.450699	0.795874	city	6	1	0.959218	0.959218	0	1	0	0	CorrectCommission	0.776925	0.509784	1
231.246521	0.795763	city	7	1	0.847461	0.847461	0	1	0	0	CorrectCommission	0.111983	0.477335	1
232.042297	0.795787	city	5	1	0.797446	0.797446	0	1	0	0	CorrectCommission	0.185598	0.449450	1
232.838074	0.795778	city	3	1	0.707965	0.707965	0	1	0	0	CorrectCommission	0.718000	0.425688	1
233.633896	0.795877	city	10	1	0.749109	0.749109	0	1	0	0	CorrectCommission	0.473199	0.405444	1
234.429611	0.795545	city	5	1	0.847694	0.847694	0	1	0	0	CorrectCommission	0.113371	0.388151	1
235.225388	0.796008	city	6	1	0.897601	0.897601	0	1	0	0	CorrectCommission	0.410308	0.373288	1
236.021271	0.795761	mountain	2	0	0.000000	0.899220	1	0	0	0	CorrectOmission	0.419941	0.360441	1
236.817123	0.795931	city	1	1	0.850156	0.850156	0	1	0	0	CorrectCommission	0.128018	0.349307	1
237.612930	0.795710	city	10	1	0.748014	0.748014	0	1	0	0	CorrectCommission	0.479713	0.339855	1
238.408676	0.795766	city	6	1	0.947095	0.947095	0	1	0	0	CorrectCommission	0.704794	0.332084	1
239.204391	0.795672	city	4	1	0.860941	0.860941	0	1	0	0	CorrectCommission	0.192189	0.326143	1
240.000214	0.795976	city	7	1	0.805702	0.805702	0	1	0	0	CorrectCommission	0.136476	0.322336	1
240.795975	0.795524	city	3	1	0.865611	0.865611	0	1	0	0	CorrectCommission	0.219972	0.321039	1
241.591660	0.795850	city	10	1	0.848183	0.848183	0	1	0	0	CorrectCommission	0.116281	0.322670	1
242.387589	0.796033	city	1	1	0.854228	0.854228	0	1	0	0	CorrectCommission	0.152247	0.327642	1
243.183502	0.795779	city	10	1	0.748294	0.748294	0	1	0	0	CorrectCommission	0.478049	0.336305	1
243.979218	0.795646	city	2	1	0.897522	0.897522	0	1	0	0	CorrectCommission	0.409842	0.348955	1
244.775040	0.796008	city	7	1	0.897649	0.897649	0	1	0	0	CorrectCommission	0.410594	0.365856	1
245.570831	0.795571	city	9	1	0.847720	0.847720	0	1	0	0	CorrectCommission	0.113528	0.387184	1
246.366608	0.795985	city	5	1	0.897200	0.897200	0	1	0	0	CorrectCommission	0.407926	0.413005	1
247.162399	0.795604	city	9	1	0.898299	0.898299	0	1	0	0	CorrectCommission	0.414465	0.443273	1
247.958221	0.796018	city	1	1	0.767111	0.767111	0	1	0	0	CorrectCommission	0.366086	0.477833	1
248.754150	0.795866	city	3	1	0.847684	0.847684	0	1	0	0	CorrectCommission	0.113309	0.516465	1
249.549988	0.795784	city	6	1	0.947118	0.947118	0	1	0	0	CorrectCommission	0.704930	0.558845	1
250.345749	0.795752	mountain	1	0	0.000000	0.798350	1	0	0	0	CorrectOmission	0.180221	0.604517	1
251.141510	0.795763	city	10	1	0.711520	0.711520	0	1	0	0	CorrectCommission	0.696847	0.652972	1
251.937317	0.795842	city	4	1	0.996769	0.996769	0	1	0	0	CorrectCommission	1.000347	0.703524	1
252.733154	0.795843	city	1	1	0.499402	0.499402	0	1	0	0	CorrectCommission	1.958924	0.755305	0
253.528931	0.795699	city	8	1	0.797279	0.797279	0	1	0	0	CorrectCommission	0.186593	0.807213	0
254.324677	0.795794	city	7	1	0.813671	0.813671	0	1	0	0	CorrectCommission	0.089064	0.858010	0
255.120514	0.795893	city	1	1	0.847486	0.847486	0	1	0	0	CorrectCommission	0.112133	0.906124	0
255.916351	0.795798	city	4	1	1.097972	1.097972	0	1	0	0	CorrectCommission	1.602496	0.949752	0
256.712189	0.795840	city	2	1	1.161816	1.161816	0	1	0	0	CorrectCommission	1.982360	0.986928	0
257.507996	0.795792	city	10	1	0.648613	0.648613	0	1	0	0	CorrectCommission	1.071139	1.015731	0
258.303772	0.795777	city	7	1	0.847766	0.847766	0	1	0	0	CorrectCommission	0.113800	1.034486	0
259.099457	0.795582	city	4	1	0.864105	0.864105	0	1	0	0	CorrectCommission	0.211016	1.041950	0
259.895264	0.796040	city	1	1	0.350623	0.350623	0	1	0	0	CorrectCommission	2.844142	1.037448	0
260.691162	0.795736	mountain	3	1	0.302555	0.302555	0	0	1	0	CommissionError	3.130139	1.020956	0
261.486969	0.795890	city	4	1	0.599121	0.599121	0	1	0	0	CorrectCommission	1.365607	0.993299	0
262.282776	0.795735	mountain	7	0	0.000000	0.764997	1	0	0	0	CorrectOmission	0.378665	0.956071	0
263.078583	0.795865	city	1	1	0.798586	0.798586	0	1	0	0	CorrectCommission	0.178817	0.911409	0
263.874237	0.795474	city	7	1	0.698290	0.698290	0	1	0	0	CorrectCommission	0.775565	0.861720	0
264.670013	0.796056	city	8	1	0.897509	0.897509	0	1	0	0	CorrectCommission	0.409762	0.809457	0
265.465851	0.795617	city	2	1	0.946940	0.946940	0	1	0	0	CorrectCommission	0.703873	0.756917	0
266.261536	0.795723	city	3	1	0.997212	0.997212	0	1	0	0	CorrectCommission	1.002987	0.706075	1
267.057465	0.796155	city	2	1	0.897807	0.897807	0	1	0	0	CorrectCommission	0.411536	0.658440	1
267.853302	0.795544	mountain	5	0	0.000000	0.823149	1	0	0	0	CorrectOmission	0.032669	0.615150	1
268.648987	0.795777	city	3	1	0.748424	0.748424	0	1	0	0	CorrectCommission	0.477275	0.576956	1
269.444763	0.795820	city	5	1	0.648815	0.648815	0	1	0	0	CorrectCommission	1.069934	0.544305	1
270.240692	0.795997	city	7	1	0.699199	0.699199	0	1	0	0	CorrectCommission	0.770159	0.517423	1
271.036560	0.795766	city	10	1	0.747995	0.747995	0	1	0	0	CorrectCommission	0.479829	0.496479	1
271.832245	0.795624	city	8	1	0.764850	0.764850	0	1	0	0	CorrectCommission	0.379542	0.481539	1
272.628052	0.795975	city	3	1	0.797655	0.797655	0	1	0	0	CorrectCommission	0.184357	0.472595	1
273.423950	0.795835	city	1	1	0.847272	0.847272	0	1	0	0	CorrectCommission	0.110857	0.469457	1
274.219788	0.795803	city	2	1	0.761329	0.761329	0	1	0	0	CorrectCommission	0.400493	0.471745	1
275.015564	0.795740	city	5	1	0.806054	0.806054	0	1	0	0	CorrectCommission	0.134384	0.478912	1
275.811249	0.795626	city	3	1	0.797741	0.797741	0	1	0	0	CorrectCommission	0.183843	0.490268	1
276.606964	0.795835	mountain	1	0	0.000000	0.795328	1	0	0	0	CorrectOmission	0.198199	0.505044	1
277.402802	0.795816	city	2	1	0.748546	0.748546	0	1	0	0	CorrectCommission	0.476545	0.522451	1
278.198700	0.796034	city	8	1	0.607127	0.607127	0	1	0	0	CorrectCommission	1.317973	0.541843	1
278.994598	0.795725	city	10	1	0.655149	0.655149	0	1	0	0	CorrectCommission	1.032249	0.562882	1
279.790253	0.795621	city	1	1	0.648807	0.648807	0	1	0	0	CorrectCommission	1.069983	0.585602	1
280.585968	0.795804	city	4	1	0.798235	0.798235	0	1	0	0	CorrectCommission	0.180903	0.610324	1
281.381927	0.796075	city	9	1	0.698212	0.698212	0	1	0	0	CorrectCommission	0.776027	0.637590	1
282.177795	0.795697	city	6	1	0.797968	0.797968	0	1	0	0	CorrectCommission	0.182494	0.667930	1
282.973572	0.795848	city	7	1	0.765078	0.765078	0	1	0	0	CorrectCommission	0.378183	0.701766	1
283.769409	0.795822	city	1	1	0.760277	0.760277	0	1	0	0	CorrectCommission	0.406749	0.739060	1
284.565247	0.795864	city	6	1	0.897139	0.897139	0	1	0	0	CorrectCommission	0.407562	0.779375	0
285.361023	0.795672	city	9	1	0.947794	0.947794	0	1	0	0	CorrectCommission	0.708951	0.821717	0
286.156799	0.795902	city	1	1	0.947101	0.947101	0	1	0	0	CorrectCommission	0.704828	0.864622	0
286.952606	0.795711	city	3	1	0.961283	0.961283	0	1	0	0	CorrectCommission	0.789214	0.906323	0
287.748291	0.795611	city	8	1	1.146557	1.146557	0	1	0	0	CorrectCommission	1.891570	0.944986	0
288.544006	0.795840	city	3	1	1.051674	1.051674	0	1	0	0	CorrectCommission	1.327025	0.978853	0
289.339935	0.795996	city	1	1	1.005975	1.005975	0	1	0	0	CorrectCommission	1.055124	1.006573	0
290.135803	0.795760	city	6	1	1.096030	1.096030	0	1	0	0	CorrectCommission	1.590939	1.027236	0
290.931610	0.795878	city	9	1	1.046264	1.046264	0	1	0	0	CorrectCommission	1.294838	1.040406	0
291.727478	0.795836	city	4	1	1.011885	1.011885	0	1	0	0	CorrectCommission	1.090284	1.046125	0
292.523224	0.795673	city	6	1	0.996572	0.996572	0	1	0	0	CorrectCommission	0.999179	1.044779	0
293.318970	0.795828	city	1	1	0.947121	0.947121	0	1	0	0	CorrectCommission	0.704949	1.036956	0
294.114838	0.795885	city	7	1	0.996925	0.996925	0	1	0	0	CorrectCommission	1.001275	1.023307	0
294.910522	0.795464	city	1	1	0.964900	0.964900	0	1	0	0	CorrectCommission	0.810734	1.004426	0
295.706299	0.796087	city	10	1	0.948295	0.948295	0	1	0	0	CorrectCommission	0.711931	0.980826	0
296.502136	0.795586	city	5	1	0.996363	0.996363	0	1	0	0	CorrectCommission	0.997930	0.952959	0
297.297821	0.795823	city	10	1	1.046520	1.046520	0	1	0	0	CorrectCommission	1.296361	0.921240	0
298.093719	0.795978	city	6	1	1.196213	1.196213	0	1	0	0	CorrectCommission	2.187018	0.886198	0
298.889648	0.795861	city	9	0	0.000000	0.831556	0	0	0	1	OmissionError	0.017354	0.848442	0
299.685486	0.795792	city	6	1	0.499808	0.499808	0	1	0	0	CorrectCommission	1.956509	0.808872	0
300.481232	0.795714	city	1	1	0.748227	0.748227	0	1	0	0	CorrectCommission	0.478446	0.768385	0
301.276886	0.795571	city	6	1	0.816117	0.816117	0	1	0	0	CorrectCommission	0.074508	0.728092	1
302.072723	0.796119	city	3	1	0.847441	0.847441	0	1	0	0	CorrectCommission	0.111865	0.689069	1
302.868652	0.795771	city	5	1	0.946733	0.946733	0	1	0	0	CorrectCommission	0.702641	0.652247	1
303.664490	0.795872	mountain	6	0	0.000000	0.838990	1	0	0	0	CorrectOmission	0.061583	0.618385	1
304.460297	0.795732	city	7	1	0.698182	0.698182	0	1	0	0	CorrectCommission	0.776210	0.588147	1
305.256042	0.795806	city	8	1	0.698277	0.698277	0	1	0	0	CorrectCommission	0.775644	0.561960	1
306.051880	0.795860	mountain	1	0	0.000000	0.696362	1	0	0	0	CorrectOmission	0.787038	0.540216	1
306.847656	0.795706	city	10	1	0.707842	0.707842	0	1	0	0	CorrectCommission	0.718734	0.523285	1
307.643311	0.795599	city	9	1	0.748121	0.748121	0	1	0	0	CorrectCommission	0.479075	0.511474	1
308.439148	0.796025	city	5	1	0.754675	0.754675	0	1	0	0	CorrectCommission	0.440081	0.505159	1
309.235046	0.795783	city	6	1	0.847195	0.847195	0	1	0	0	CorrectCommission	0.110399	0.504648	1
310.030853	0.795864	city	5	1	0.804382	0.804382	0	1	0	0	CorrectCommission	0.144332	0.510148	1
310.826660	0.795717	city	1	1	0.897469	0.897469	0	1	0	0	CorrectCommission	0.409526	0.521691	1
311.622467	0.795906	city	6	1	0.897541	0.897541	0	1	0	0	CorrectCommission	0.409952	0.539052	1
312.418152	0.795502	mountain	8	0	0.000000	0.788239	1	0	0	0	CorrectOmission	0.240378	0.561741	1
313.213928	0.796003	city	5	1	0.698387	0.698387	0	1	0	0	CorrectCommission	0.774989	0.589017	1
314.009735	0.795651	city	2	1	0.756805	0.756805	0	1	0	0	CorrectCommission	0.427406	0.619911	1
314.805603	0.796046	city	1	1	0.897597	0.897597	0	1	0	0	CorrectCommission	0.410285	0.653283	1
315.601501	0.795781	city	8	1	0.953449	0.953449	0	1	0	0	CorrectCommission	0.742602	0.687945	1
316.397308	0.795819	city	9	1	1.046313	1.046313	0	1	0	0	CorrectCommission	1.295127	0.722873	1
317.193115	0.795796	city	10	1	0.549347	0.549347	0	1	0	0	CorrectCommission	1.661760	0.757152	0
317.988800	0.795554	city	8	1	0.764768	0.764768	0	1	0	0	CorrectCommission	0.380032	0.790124	0
318.784454	0.795768	city	4	1	0.847736	0.847736	0	1	0	0	CorrectCommission	0.113618	0.821437	0
319.580322	0.795986	city	9	1	0.965576	0.965576	0	1	0	0	CorrectCommission	0.814755	0.850879	0
320.376221	0.795826	city	1	1	0.964284	0.964284	0	1	0	0	CorrectCommission	0.807065	0.878377	0
321.172058	0.795815	city	9	1	1.046618	1.046618	0	1	0	0	CorrectCommission	1.296942	0.903880	0
321.967926	0.795902	city	3	1	1.096441	1.096441	0	1	0	0	CorrectCommission	1.593387	0.927305	0
322.763733	0.795738	city	5	0	0.000000	0.814427	0	0	0	1	OmissionError	0.084566	0.948463	0
323.559357	0.795502	city	3	1	0.549188	0.549188	0	1	0	0	CorrectCommission	1.662704	0.967154	0
324.355042	0.795879	city	7	1	0.649339	0.649339	0	1	0	0	CorrectCommission	1.066815	0.982982	0
325.151031	0.796093	city	9	1	0.754642	0.754642	0	1	0	0	CorrectCommission	0.440275	0.995634	0
325.946930	0.795718	city	4	1	0.910771	0.910771	0	1	0	0	CorrectCommission	0.488669	1.004872	0
326.742584	0.795560	city	2	1	0.956483	0.956483	0	1	0	0	CorrectCommission	0.760654	1.010634	0
327.538391	0.796094	city	9	1	1.047215	1.047215	0	1	0	0	CorrectCommission	1.300497	1.013154	0
328.334290	0.795709	city	8	1	1.195388	1.195388	0	1	0	0	CorrectCommission	2.182108	1.013006	0
329.130066	0.795832	city	6	1	1.312519	1.312519	0	1	0	0	CorrectCommission	2.879023	1.011085	0
329.925751	0.795523	city	2	1	0.797622	0.797622	0	1	0	0	CorrectCommission	0.184551	1.008538	0
330.721436	0.795873	city	5	1	0.798283	0.798283	0	1	0	0	CorrectCommission	0.180619	1.006727	0
331.517273	0.795796	city	9	1	0.702397	0.702397	0	1	0	0	CorrectCommission	0.751132	1.006714	0
332.313171	0.795974	city	4	1	0.698880	0.698880	0	1	0	0	CorrectCommission	0.772055	1.009210	0
333.109070	0.795832	city	10	1	0.849316	0.849316	0	1	0	0	CorrectCommission	0.123019	1.014442	0
333.904785	0.795597	city	7	1	0.749554	0.749554	0	1	0	0	CorrectCommission	0.470549	1.022079	0
334.700500	0.795814	city	8	1	0.862572	0.862572	0	1	0	0	CorrectCommission	0.201895	1.031233	0
335.496399	0.796020	city	6	1	0.350508	0.350508	0	1	0	0	CorrectCommission	2.844828	1.040744	0
336.292175	0.795514	city	9	1	0.996985	0.996985	0	1	0	0	CorrectCommission	1.001635	1.049197	0
337.087952	0.796020	city	5	1	0.499745	0.499745	0	1	0	0	CorrectCommission	1.956882	1.055415	0
337.883850	0.795811	city	3	1	0.648323	0.648323	0	1	0	0	CorrectCommission	1.072863	1.058377	0
338.679718	0.795904	city	9	1	0.550920	0.550920	0	1	0	0	CorrectCommission	1.652399	1.057461	0
339.475525	0.795717	city	6	1	0.648507	0.648507	0	1	0	0	CorrectCommission	1.071766	1.052309	0
340.271301	0.795824	mountain	4	1	0.662123	0.662123	0	0	1	0	CommissionError	0.990754	1.042881	0
341.067108	0.795827	city	1	1	0.751483	0.751483	0	1	0	0	CorrectCommission	0.459076	1.029185	0
341.862823	0.795599	city	7	1	0.851020	0.851020	0	1	0	0	CorrectCommission	0.133160	1.011223	0
342.658661	0.796056	city	8	1	0.912054	0.912054	0	1	0	0	CorrectCommission	0.496307	0.988890	0
343.454559	0.795727	city	7	1	0.996911	0.996911	0	1	0	0	CorrectCommission	1.001191	0.961998	0
344.250336	0.795814	city	9	1	1.046701	1.046701	0	1	0	0	CorrectCommission	1.297436	0.930370	0
345.046051	0.795615	city	2	1	0.549284	0.549284	0	1	0	0	CorrectCommission	1.662130	0.894036	0
345.841858	0.796019	mountain	1	1	0.300424	0.300424	0	0	1	0	CommissionError	3.142820	0.853378	0
346.637726	0.795733	city	7	1	0.897386	0.897386	0	1	0	0	CorrectCommission	0.409031	0.809151	0
347.433411	0.795610	city	2	1	0.847532	0.847532	0	1	0	0	CorrectCommission	0.112405	0.762806	0
348.229187	0.795946	city	10	1	0.748225	0.748225	0	1	0	0	CorrectCommission	0.478459	0.716094	1
349.025116	0.795908	city	1	1	0.853758	0.853758	0	1	0	0	CorrectCommission	0.149449	0.670976	1
349.820862	0.795579	city	2	1	0.809314	0.809314	0	1	0	0	CorrectCommission	0.114988	0.629485	1
350.616638	0.796002	city	9	1	0.996834	0.996834	0	1	0	0	CorrectCommission	1.000733	0.593392	1
351.412537	0.795762	city	6	1	0.861746	0.861746	0	1	0	0	CorrectCommission	0.196977	0.564091	1
352.208221	0.795605	city	2	1	0.761715	0.761715	0	1	0	0	CorrectCommission	0.398196	0.542547	1
353.003937	0.795840	city	3	1	0.798696	0.798696	0	1	0	0	CorrectCommission	0.178165	0.529054	1
353.799835	0.795990	city	2	1	0.847515	0.847515	0	1	0	0	CorrectCommission	0.112305	0.523582	1
354.595642	0.795615	city	3	1	0.897454	0.897454	0	1	0	0	CorrectCommission	0.409433	0.525706	1
355.391418	0.795942	mountain	6	0	0.000000	0.747643	1	0	0	0	CorrectOmission	0.481923	0.534856	1
356.187317	0.795860	city	5	1	0.599005	0.599005	0	1	0	0	CorrectCommission	1.366297	0.550445	1
356.983154	0.795794	city	9	1	0.652465	0.652465	0	1	0	0	CorrectCommission	1.048220	0.571963	1
357.778839	0.795558	city	1	1	0.806886	0.806886	0	1	0	0	CorrectCommission	0.129434	0.599097	1
358.574677	0.796130	city	3	1	0.903232	0.903232	0	1	0	0	CorrectCommission	0.443814	0.631675	1
359.370483	0.795487	city	8	1	0.847629	0.847629	0	1	0	0	CorrectCommission	0.112985	0.669491	1
360.166260	0.796062	city	1	1	0.897709	0.897709	0	1	0	0	CorrectCommission	0.410953	0.712219	1
360.962158	0.795762	city	3	1	1.002881	1.002881	0	1	0	0	CorrectCommission	1.036714	0.759164	0
361.757996	0.795874	city	8	1	0.951729	0.951729	0	1	0	0	CorrectCommission	0.732366	0.809159	0
362.553772	0.795701	city	3	1	0.913721	0.913721	0	1	0	0	CorrectCommission	0.506224	0.860574	0
363.349426	0.795621	city	7	1	0.897707	0.897707	0	1	0	0	CorrectCommission	0.410943	0.911242	0
364.145233	0.795982	city	8	1	0.996856	0.996856	0	1	0	0	CorrectCommission	1.000863	0.958745	0
364.941132	0.795825	city	4	1	1.200818	1.200818	0	1	0	0	CorrectCommission	2.214417	1.000537	0
365.736847	0.795621	city	6	0	0.000000	0.875667	0	0	0	1	OmissionError	0.279804	1.034223	0
366.532684	0.796023	city	2	1	0.499572	0.499572	0	1	0	0	CorrectCommission	1.957913	1.058019	0
367.328583	0.795759	mountain	4	1	0.550706	0.550706	0	0	1	0	CommissionError	1.653675	1.070751	0
368.124359	0.795791	mountain	5	1	0.748022	0.748022	0	0	1	0	CommissionError	0.479666	1.072240	0
368.920074	0.795646	city	8	1	1.195703	1.195703	0	1	0	0	CorrectCommission	2.183982	1.063374	0
369.715912	0.796034	city	10	1	1.111035	1.111035	0	1	0	0	CorrectCommission	1.680217	1.045868	0
370.511810	0.795761	mountain	10	0	0.000000	1.072725	1	0	0	0	CorrectOmission	1.452277	1.022248	0
371.307587	0.795782	city	4	1	0.996431	0.996431	0	1	0	0	CorrectCommission	0.998339	0.995427	0
372.103363	0.795764	city	2	1	0.797812	0.797812	0	1	0	0	CorrectCommission	0.183419	0.968332	0
372.899017	0.795564	city	9	1	0.848033	0.848033	0	1	0	0	CorrectCommission	0.115387	0.943510	0
373.694733	0.795852	city	3	1	0.862014	0.862014	0	1	0	0	CorrectCommission	0.198571	0.922712	0
374.490692	0.796078	city	6	1	0.761574	0.761574	0	1	0	0	CorrectCommission	0.399032	0.906719	0
375.286621	0.795761	city	8	1	1.046466	1.046466	0	1	0	0	CorrectCommission	1.296042	0.895286	0
376.082275	0.795589	city	4	1	0.997004	0.997004	0	1	0	0	CorrectCommission	1.001745	0.887225	0
376.878113	0.796094	city	9	1	0.955533	0.955533	0	1	0	0	CorrectCommission	0.755000	0.880665	0
377.674042	0.795746	city	7	1	0.996659	0.996659	0	1	0	0	CorrectCommission	0.999695	0.873366	0
378.469696	0.795549	city	10	1	0.996437	0.996437	0	1	0	0	CorrectCommission	0.998374	0.863085	0
379.265381	0.795846	city	3	1	1.048996	1.048996	0	1	0	0	CorrectCommission	1.311092	0.847985	0
380.061340	0.796043	city	8	1	1.046706	1.046706	0	1	0	0	CorrectCommission	1.297469	0.826917	0
380.857178	0.795664	city	1	1	1.046327	1.046327	0	1	0	0	CorrectCommission	1.295213	0.799612	0
381.652954	0.795848	city	10	1	1.046767	1.046767	0	1	0	0	CorrectCommission	1.297833	0.766699	0
382.448761	0.795793	mountain	6	0	0.000000	0.896528	1	0	0	0	CorrectOmission	0.403925	0.729584	1
383.244629	0.795922	city	4	1	0.748277	0.748277	0	1	0	0	CorrectCommission	0.478150	0.690330	1
384.040436	0.795715	city	8	1	0.754683	0.754683	0	1	0	0	CorrectCommission	0.440036	0.651264	1
384.836243	0.795861	city	3	1	0.750762	0.750762	0	1	0	0	CorrectCommission	0.463363	0.614685	1
385.632050	0.795804	city	1	1	0.797808	0.797808	0	1	0	0	CorrectCommission	0.183444	0.582728	1
386.427826	0.795746	city	10	1	0.861969	0.861969	0	1	0	0	CorrectCommission	0.198307	0.557005	1
387.223511	0.795605	city	6	1	0.914382	0.914382	0	1	0	0	CorrectCommission	0.510155	0.538554	1
388.019287	0.795955	city	1	1	0.748219	0.748219	0	1	0	0	CorrectCommission	0.478495	0.527825	1
388.815247	0.795929	city	7	1	0.860126	0.860126	0	1	0	0	CorrectCommission	0.187336	0.524814	1
389.610931	0.795447	city	1	1	0.847805	0.847805	0	1	0	0	CorrectCommission	0.114031	0.529186	1
390.406708	0.796137	city	5	1	0.847747	0.847747	0	1	0	0	CorrectCommission	0.113688	0.540435	1
391.202637	0.795721	city	9	1	1.145603	1.145603	0	1	0	0	CorrectCommission	1.885894	0.558067	1
391.998444	0.795887	mountain	6	0	0.000000	0.987962	1	0	0	0	CorrectOmission	0.947949	0.581541	1
392.794250	0.795735	city	3	1	0.748132	0.748132	0	1	0	0	CorrectCommission	0.479012	0.610560	1
393.590057	0.795860	city	4	1	0.799420	0.799420	0	1	0	0	CorrectCommission	0.173856	0.644810	1
394.385864	0.795775	city	8	1	0.847460	0.847460	0	1	0	0	CorrectCommission	0.111978	0.683932	1
395.181641	0.795761	city	5	1	0.897603	0.897603	0	1	0	0	CorrectCommission	0.410323	0.727344	1
395.977417	0.795802	city	2	1	0.946668	0.946668	0	1	0	0	CorrectCommission	0.702256	0.774148	0
396.773224	0.795784	city	6	1	0.947093	0.947093	0	1	0	0	CorrectCommission	0.704783	0.823051	0
397.569031	0.795864	city	10	1	1.046825	1.046825	0	1	0	0	CorrectCommission	1.298175	0.872345	0
398.364838	0.795709	mountain	2	0	0.000000	0.798865	1	0	0	0	CorrectOmission	0.177155	0.919992	0
399.160645	0.795930	city	4	1	0.612594	0.612594	0	1	0	0	CorrectCommission	1.285446	0.963828	0
399.956482	0.795774	city	2	1	0.897391	0.897391	0	1	0	0	CorrectCommission	0.409059	1.001649	0
400.752258	0.795778	city	5	1	0.399538	0.399538	0	1	0	0	CorrectCommission	2.553104	1.031575	0
401.548096	0.795849	city	7	1	0.449701	0.449701	0	1	0	0	CorrectCommission	2.254639	1.052089	0
402.343781	0.795513	city	8	1	1.046856	1.046856	0	1	0	0	CorrectCommission	1.298358	1.062334	0
403.139435	0.795798	city	9	0	0.000000	0.912404	0	0	0	1	OmissionError	0.498387	1.062158	0
403.935333	0.796052	city	7	1	0.661921	0.661921	0	1	0	0	CorrectCommission	0.991956	1.052100	0
404.731262	0.795754	city	4	1	0.910982	0.910982	0	1	0	0	CorrectCommission	0.489925	1.033284	0
405.527039	0.795834	city	8	1	0.996377	0.996377	0	1	0	0	CorrectCommission	0.998017	1.007379	0
406.322906	0.795860	city	4	1	1.195704	1.195704	0	1	0	0	CorrectCommission	2.183989	0.976403	0
407.118591	0.795531	city	10	0	0.000000	0.806962	0	0	0	1	OmissionError	0.128978	0.942559	0
407.914337	0.795945	city	8	1	0.450829	0.450829	0	1	0	0	CorrectCommission	2.247926	0.908162	0
408.710205	0.795825	city	4	1	0.747983	0.747983	0	1	0	0	CorrectCommission	0.479897	0.875170	0
409.505920	0.795618	city	6	1	0.756690	0.756690	0	1	0	0	CorrectCommission	0.428092	0.845330	0
410.301788	0.796091	city	8	1	0.812259	0.812259	0	1	0	0	CorrectCommission	0.097463	0.819813	0
411.097595	0.795525	city	3	1	0.897267	0.897267	0	1	0	0	CorrectCommission	0.408324	0.799177	0
411.893341	0.795971	city	2	1	0.997187	0.997187	0	1	0	0	CorrectCommission	1.002833	0.783288	0
412.689270	0.795905	mountain	7	0	0.000000	0.864494	1	0	0	0	CorrectOmission	0.213326	0.771364	0
413.485107	0.795735	city	8	1	0.698481	0.698481	0	1	0	0	CorrectCommission	0.774428	0.762162	0
