onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
210.555313	0.795813	city	8	1	0.649261	0.649261	0	1	0	0	CorrectCommission	0.146081	0.644826	1
211.351105	0.795772	city	5	1	0.599867	0.599867	0	1	0	0	CorrectCommission	0.302566	0.605765	1
212.146896	0.795806	city	6	1	0.704400	0.704400	0	1	0	0	CorrectCommission	0.646913	0.569554	1
212.942719	0.795837	city	5	1	0.506440	0.506440	0	1	0	0	CorrectCommission	1.151170	0.536317	1
213.738541	0.795796	city	6	1	0.599370	0.599370	0	1	0	0	CorrectCommission	0.307083	0.506285	1
214.534317	0.795768	city	2	1	0.599347	0.599347	0	1	0	0	CorrectCommission	0.307295	0.479861	1
215.330093	0.795802	mountain	9	0	0.000000	0.584751	1	0	0	0	CorrectOmission	0.439869	0.457489	1
216.125916	0.795820	city	10	1	0.603250	0.603250	0	1	0	0	CorrectCommission	0.271837	0.439715	1
216.921722	0.795801	city	7	1	0.702513	0.702513	0	1	0	0	CorrectCommission	0.629769	0.427045	1
217.717499	0.795764	city	8	1	0.649239	0.649239	0	1	0	0	CorrectCommission	0.145881	0.419863	1
218.513306	0.795846	city	6	1	0.649033	0.649033	0	1	0	0	CorrectCommission	0.144009	0.418355	1
219.309143	0.795811	mountain	9	1	0.598852	0.598852	0	0	1	0	CommissionError	0.311790	0.422425	1
220.104904	0.795726	city	1	1	0.599848	0.599848	0	1	0	0	CorrectCommission	0.302738	0.431684	1
220.900696	0.795861	city	9	1	0.649342	0.649342	0	1	0	0	CorrectCommission	0.146812	0.445383	1
221.696533	0.795799	city	4	1	0.655523	0.655523	0	1	0	0	CorrectCommission	0.202957	0.462604	1
222.492477	0.796103	city	3	1	0.600927	0.600927	0	1	0	0	CorrectCommission	0.292937	0.482248	1
223.288254	0.795429	city	1	1	0.698411	0.698411	0	1	0	0	CorrectCommission	0.592514	0.503151	1
224.083878	0.795841	city	5	1	0.851371	0.851371	0	1	0	0	CorrectCommission	1.981853	0.524221	1
224.879730	0.795843	city	4	1	0.649675	0.649675	0	1	0	0	CorrectCommission	0.149838	0.544435	1
225.675507	0.795721	city	3	1	0.708262	0.708262	0	1	0	0	CorrectCommission	0.681988	0.563059	1
226.471283	0.795841	city	5	1	0.667106	0.667106	0	1	0	0	CorrectCommission	0.308168	0.579349	1
227.267090	0.795776	city	7	1	0.704110	0.704110	0	1	0	0	CorrectCommission	0.644278	0.592731	1
228.062912	0.795871	city	10	1	0.608592	0.608592	0	1	0	0	CorrectCommission	0.223321	0.602701	1
228.858765	0.795816	city	6	1	0.716680	0.716680	0	1	0	0	CorrectCommission	0.758449	0.608795	1
229.654541	0.795748	city	8	1	0.698382	0.698382	0	1	0	0	CorrectCommission	0.592249	0.610581	1
230.450317	0.795803	mountain	9	1	0.601174	0.601174	0	0	1	0	CommissionError	0.290697	0.607703	1
231.246109	0.795787	city	1	1	0.501759	0.501759	0	1	0	0	CorrectCommission	1.193684	0.600035	1
232.041931	0.795832	city	4	1	0.698662	0.698662	0	1	0	0	CorrectCommission	0.594794	0.587666	1
232.837738	0.795786	city	1	1	0.450613	0.450613	0	1	0	0	CorrectCommission	1.658246	0.571110	1
233.633514	0.795766	city	5	1	0.599180	0.599180	0	1	0	0	CorrectCommission	0.308805	0.551208	1
234.429321	0.795842	city	7	1	0.698421	0.698421	0	1	0	0	CorrectCommission	0.592599	0.529236	1
235.225143	0.795810	city	6	1	0.699082	0.699082	0	1	0	0	CorrectCommission	0.598603	0.506705	1
236.020935	0.795768	city	3	1	0.648817	0.648817	0	1	0	0	CorrectCommission	0.142050	0.485262	1
236.816727	0.795831	city	10	1	0.615651	0.615651	0	1	0	0	CorrectCommission	0.159197	0.466506	1
237.612534	0.795790	city	1	1	0.648697	0.648697	0	1	0	0	CorrectCommission	0.140957	0.451789	1
238.408325	0.795791	city	9	1	0.599224	0.599224	0	1	0	0	CorrectCommission	0.308412	0.442066	1
239.204147	0.795845	city	4	1	0.599079	0.599079	0	1	0	0	CorrectCommission	0.309729	0.437741	1
240.000122	0.796095	city	9	1	0.648624	0.648624	0	1	0	0	CorrectCommission	0.140296	0.438706	1
240.795929	0.795518	city	6	1	0.563460	0.563460	0	1	0	0	CorrectCommission	0.633250	0.444366	1
241.591583	0.795795	city	7	1	0.655544	0.655544	0	1	0	0	CorrectCommission	0.203153	0.453627	1
242.387390	0.795811	city	10	1	0.648818	0.648818	0	1	0	0	CorrectCommission	0.142060	0.465264	1
243.183167	0.795759	city	2	1	0.748005	0.748005	0	1	0	0	CorrectCommission	1.042974	0.478018	1
243.978928	0.795752	city	1	1	0.698465	0.698465	0	1	0	0	CorrectCommission	0.592999	0.490705	1
244.774704	0.795807	city	10	1	0.750552	0.750552	0	1	0	0	CorrectCommission	1.066115	0.502490	1
245.570526	0.795850	city	5	1	0.650961	0.650961	0	1	0	0	CorrectCommission	0.161521	0.512930	1
246.366348	0.795783	city	2	1	0.698661	0.698661	0	1	0	0	CorrectCommission	0.594779	0.522031	1
247.162308	0.796137	city	5	1	0.664386	0.664386	0	1	0	0	CorrectCommission	0.283463	0.530129	1
247.958130	0.795505	city	8	1	0.749998	0.749998	0	1	0	0	CorrectCommission	1.061081	0.537892	1
248.753754	0.795740	city	2	1	0.704289	0.704289	0	1	0	0	CorrectCommission	0.645898	0.546052	1
249.549515	0.795785	city	8	1	0.665287	0.665287	0	1	0	0	CorrectCommission	0.291648	0.555422	1
250.345352	0.795880	city	3	1	0.663742	0.663742	0	1	0	0	CorrectCommission	0.277615	0.566587	1
251.141205	0.795825	city	6	1	0.657792	0.657792	0	1	0	0	CorrectCommission	0.223570	0.579910	1
251.936996	0.795764	city	9	1	0.649102	0.649102	0	1	0	0	CorrectCommission	0.144637	0.595467	1
252.732742	0.795735	mountain	6	0	0.000000	0.716396	1	0	0	0	CorrectOmission	0.755867	0.612975	1
253.528549	0.795875	city	9	1	0.752280	0.752280	0	1	0	0	CorrectCommission	1.081805	0.631890	1
254.324387	0.795795	city	2	1	0.649362	0.649362	0	1	0	0	CorrectCommission	0.146997	0.651534	1
255.120163	0.795755	city	7	1	0.503154	0.503154	0	1	0	0	CorrectCommission	1.181012	0.671247	1
255.915970	0.795854	mountain	10	1	0.467232	0.467232	0	0	1	0	CommissionError	1.507294	0.690369	0
256.711792	0.795802	city	9	1	0.648607	0.648607	0	1	0	0	CorrectCommission	0.140137	0.708448	0
257.507568	0.795747	city	2	1	0.599159	0.599159	0	1	0	0	CorrectCommission	0.309003	0.725284	0
258.303375	0.795848	city	3	1	0.456477	0.456477	0	1	0	0	CorrectCommission	1.604987	0.740822	0
259.099182	0.795804	city	6	1	0.613797	0.613797	0	1	0	0	CorrectCommission	0.176045	0.755108	0
259.894958	0.795748	city	5	1	0.599558	0.599558	0	1	0	0	CorrectCommission	0.305375	0.768349	0
260.690765	0.795855	city	2	1	0.500505	0.500505	0	1	0	0	CorrectCommission	1.205075	0.780640	0
261.486572	0.795778	city	8	1	0.499759	0.499759	0	1	0	0	CorrectCommission	1.211850	0.791972	0
262.282379	0.795785	city	2	1	0.549182	0.549182	0	1	0	0	CorrectCommission	0.762943	0.802196	0
263.078186	0.795827	city	1	1	0.549491	0.549491	0	1	0	0	CorrectCommission	0.760138	0.811023	0
263.873993	0.795813	mountain	7	0	0.000000	0.665682	1	0	0	0	CorrectOmission	0.295236	0.817948	0
264.669800	0.795787	city	4	1	0.748653	0.748653	0	1	0	0	CorrectCommission	1.048860	0.822365	0
265.465576	0.795757	city	6	1	0.649298	0.649298	0	1	0	0	CorrectCommission	0.146419	0.823539	0
266.261383	0.795871	city	5	1	0.550180	0.550180	0	1	0	0	CorrectCommission	0.753881	0.820850	0
267.057190	0.795785	city	4	1	0.905968	0.905968	0	1	0	0	CorrectCommission	2.477761	0.813742	0
267.852997	0.795817	city	8	1	0.748152	0.748152	0	1	0	0	CorrectCommission	1.044308	0.801824	0
268.648773	0.795742	city	3	1	0.549058	0.549058	0	1	0	0	CorrectCommission	0.764070	0.785065	0
269.444550	0.795801	city	6	1	0.551645	0.551645	0	1	0	0	CorrectCommission	0.740569	0.763646	0
270.240417	0.795900	city	4	1	0.558608	0.558608	0	1	0	0	CorrectCommission	0.677328	0.737944	0
271.036255	0.795765	mountain	5	0	0.000000	0.645421	1	0	0	0	CorrectOmission	0.111205	0.708502	0
271.832031	0.795808	city	8	1	0.700186	0.700186	0	1	0	0	CorrectCommission	0.608634	0.676029	1
272.627808	0.795730	city	4	1	0.611001	0.611001	0	1	0	0	CorrectCommission	0.201439	0.641243	1
273.423584	0.795823	city	10	1	0.503270	0.503270	0	1	0	0	CorrectCommission	1.179963	0.604955	1
274.219421	0.795883	city	9	1	0.500086	0.500086	0	1	0	0	CorrectCommission	1.208887	0.568063	1
275.015228	0.795722	city	4	1	0.549381	0.549381	0	1	0	0	CorrectCommission	0.761134	0.531642	1
275.811005	0.795830	city	6	1	0.599014	0.599014	0	1	0	0	CorrectCommission	0.310315	0.496839	1
276.606964	0.796115	city	4	1	0.648828	0.648828	0	1	0	0	CorrectCommission	0.142145	0.464968	1
277.402771	0.795455	city	9	1	0.599314	0.599314	0	1	0	0	CorrectCommission	0.307593	0.437458	1
278.198395	0.795830	city	2	1	0.599873	0.599873	0	1	0	0	CorrectCommission	0.302517	0.415664	1
278.994202	0.795772	city	8	1	0.648524	0.648524	0	1	0	0	CorrectCommission	0.139387	0.400878	1
279.790009	0.795859	city	3	1	0.649840	0.649840	0	1	0	0	CorrectCommission	0.151343	0.394193	1
280.585815	0.795740	city	10	1	0.648832	0.648832	0	1	0	0	CorrectCommission	0.142183	0.396342	1
281.381622	0.795884	city	6	1	0.698994	0.698994	0	1	0	0	CorrectCommission	0.597804	0.407640	1
282.177460	0.795795	city	3	1	0.650854	0.650854	0	1	0	0	CorrectCommission	0.160546	0.427829	1
282.973267	0.795779	city	9	1	0.652171	0.652171	0	1	0	0	CorrectCommission	0.172514	0.456164	1
283.769073	0.795835	city	10	1	0.599265	0.599265	0	1	0	0	CorrectCommission	0.308039	0.491269	1
284.564850	0.795746	city	1	1	0.600385	0.600385	0	1	0	0	CorrectCommission	0.297862	0.531195	1
285.360779	0.796131	city	8	1	0.599911	0.599911	0	1	0	0	CorrectCommission	0.302167	0.573611	1
286.156738	0.795788	city	5	1	0.549415	0.549415	0	1	0	0	CorrectCommission	0.760825	0.615946	1
286.952393	0.795485	city	6	1	0.751048	0.751048	0	1	0	0	CorrectCommission	1.070615	0.655576	1
287.748016	0.795777	city	3	1	0.549651	0.549651	0	1	0	0	CorrectCommission	0.758678	0.690024	0
288.543823	0.795852	city	4	1	0.562981	0.562981	0	1	0	0	CorrectCommission	0.637609	0.717388	0
289.339630	0.795748	mountain	8	1	0.499493	0.499493	0	0	1	0	CommissionError	1.214274	0.736449	0
290.135590	0.796153	city	2	1	0.847592	0.847592	0	1	0	0	CorrectCommission	1.947533	0.746798	0
290.931366	0.795438	city	7	1	0.698007	0.698007	0	1	0	0	CorrectCommission	0.588841	0.749057	0
291.727051	0.795908	city	4	1	0.599353	0.599353	0	1	0	0	CorrectCommission	0.307239	0.744939	0
292.522888	0.795793	mountain	1	1	0.450600	0.450600	0	0	1	0	CommissionError	1.658370	0.737106	0
293.318665	0.795738	city	7	1	0.608369	0.608369	0	1	0	0	CorrectCommission	0.225343	0.728916	0
294.114441	0.795838	city	1	1	0.550043	0.550043	0	1	0	0	CorrectCommission	0.755122	0.724322	0
294.910278	0.795794	city	5	1	0.550181	0.550181	0	1	0	0	CorrectCommission	0.753865	0.727202	0
295.706085	0.795823	city	9	1	0.648849	0.648849	0	1	0	0	CorrectCommission	0.142338	0.741050	0
296.501892	0.795801	city	4	1	0.612955	0.612955	0	1	0	0	CorrectCommission	0.183692	0.768482	0
297.297668	0.795748	city	7	1	0.599107	0.599107	0	1	0	0	CorrectCommission	0.309475	0.810773	0
298.093445	0.795777	city	3	1	0.762584	0.762584	0	1	0	0	CorrectCommission	1.175402	0.867599	0
298.889252	0.795844	city	2	1	0.648987	0.648987	0	1	0	0	CorrectCommission	0.143590	0.936796	0
299.685059	0.795815	mountain	5	0	0.000000	0.631546	1	0	0	0	CorrectOmission	0.014827	1.014611	0
300.480865	0.795790	city	8	1	0.617633	0.617633	0	1	0	0	CorrectCommission	0.141201	1.095780	0
301.276642	0.795768	city	7	1	0.514618	0.514618	0	1	0	0	CorrectCommission	1.076884	1.174126	0
302.072601	0.796141	mountain	2	1	0.417935	0.417935	0	0	1	0	CommissionError	1.955062	1.243196	0
302.868439	0.795502	city	1	1	0.549154	0.549154	0	1	0	0	CorrectCommission	0.763198	1.297097	0
303.664062	0.795741	city	9	1	1.062911	1.062911	0	1	0	0	CorrectCommission	3.903286	1.331225	0
304.459869	0.795880	city	3	1	1.164756	1.164756	0	1	0	0	CorrectCommission	4.828342	1.342646	0
305.255676	0.795782	city	6	0	0.000000	0.805187	0	0	0	1	OmissionError	1.562366	1.330686	0
306.051483	0.795801	city	10	1	0.450658	0.450658	0	1	0	0	CorrectCommission	1.657843	1.297010	0
306.847260	0.795750	city	2	1	0.567618	0.567618	0	1	0	0	CorrectCommission	0.595488	1.245056	0
307.643036	0.795823	city	6	1	0.699407	0.699407	0	1	0	0	CorrectCommission	0.601558	1.179663	0
308.438904	0.795874	city	2	1	0.649728	0.649728	0	1	0	0	CorrectCommission	0.150318	1.106381	0
309.234711	0.795759	city	10	1	0.798015	0.798015	0	1	0	0	CorrectCommission	1.497220	1.030765	0
310.030518	0.795836	city	3	1	0.599562	0.599562	0	1	0	0	CorrectCommission	0.305339	0.957607	0
310.826294	0.795756	city	7	1	0.698911	0.698911	0	1	0	0	CorrectCommission	0.597058	0.890719	0
311.622070	0.795751	city	10	1	0.648966	0.648966	0	1	0	0	CorrectCommission	0.143400	0.832471	0
312.417847	0.795850	city	2	1	0.613279	0.613279	0	1	0	0	CorrectCommission	0.180748	0.783843	0
313.213837	0.796118	city	6	1	0.763298	0.763298	0	1	0	0	CorrectCommission	1.181887	0.744573	0
314.009674	0.795525	city	2	1	0.697896	0.697896	0	1	0	0	CorrectCommission	0.587835	0.713395	0
314.805328	0.795794	city	9	1	0.848713	0.848713	0	1	0	0	CorrectCommission	1.957709	0.688517	0
315.601135	0.795815	city	3	1	0.614847	0.614847	0	1	0	0	CorrectCommission	0.166504	0.667847	1
316.397064	0.796087	city	6	1	0.654367	0.654367	0	1	0	0	CorrectCommission	0.192461	0.649563	1
317.192871	0.795481	city	5	1	0.662292	0.662292	0	1	0	0	CorrectCommission	0.264438	0.632211	1
317.988525	0.795855	city	4	1	0.798124	0.798124	0	1	0	0	CorrectCommission	1.498206	0.614885	1
318.784363	0.795787	city	10	1	0.714223	0.714223	0	1	0	0	CorrectCommission	0.736133	0.597190	1
319.580139	0.795793	city	8	1	0.598744	0.598744	0	1	0	0	CorrectCommission	0.312764	0.579332	1
320.375916	0.795740	city	1	1	0.706502	0.706502	0	1	0	0	CorrectCommission	0.666002	0.562013	1
321.171692	0.795841	city	3	1	0.549389	0.549389	0	1	0	0	CorrectCommission	0.761059	0.546150	1
321.967529	0.795832	city	1	1	0.599658	0.599658	0	1	0	0	CorrectCommission	0.304469	0.532868	1
322.763306	0.795726	city	3	1	0.615559	0.615559	0	1	0	0	CorrectCommission	0.160039	0.523361	1
323.559082	0.795810	city	6	1	0.698736	0.698736	0	1	0	0	CorrectCommission	0.595461	0.518792	1
324.354889	0.795784	mountain	7	1	0.648660	0.648660	0	0	1	0	CommissionError	0.140623	0.520212	1
325.150696	0.795852	city	2	1	0.648728	0.648728	0	1	0	0	CorrectCommission	0.141237	0.528640	1
325.946533	0.795826	city	8	1	0.601496	0.601496	0	1	0	0	CorrectCommission	0.287772	0.545071	1
326.742340	0.795813	city	1	1	0.549491	0.549491	0	1	0	0	CorrectCommission	0.760132	0.570491	1
327.538147	0.795767	city	5	1	0.549425	0.549425	0	1	0	0	CorrectCommission	0.760737	0.605977	1
328.333893	0.795762	city	6	1	0.748243	0.748243	0	1	0	0	CorrectCommission	1.045140	0.652605	1
329.129730	0.795870	city	8	1	0.699055	0.699055	0	1	0	0	CorrectCommission	0.598363	0.711301	0
329.925568	0.795816	city	4	1	0.611556	0.611556	0	1	0	0	CorrectCommission	0.196398	0.782635	0
330.721313	0.795694	city	6	1	0.648894	0.648894	0	1	0	0	CorrectCommission	0.142746	0.866478	0
331.517090	0.795812	city	1	1	0.603880	0.603880	0	1	0	0	CorrectCommission	0.266120	0.961722	0
332.312927	0.795892	city	5	1	0.450032	0.450032	0	1	0	0	CorrectCommission	1.663529	1.065965	0
333.108765	0.795784	city	1	1	0.450289	0.450289	0	1	0	0	CorrectCommission	1.661191	1.175417	0
333.904694	0.796091	city	3	1	0.651540	0.651540	0	1	0	0	CorrectCommission	0.166784	1.284983	0
334.700500	0.795505	city	2	1	0.648669	0.648669	0	1	0	0	CorrectCommission	0.140704	1.388530	0
335.496155	0.795821	city	3	1	0.700341	0.700341	0	1	0	0	CorrectCommission	0.610041	1.479213	0
336.291962	0.795789	city	6	1	0.798030	0.798030	0	1	0	0	CorrectCommission	1.497351	1.550264	0
337.087738	0.795743	city	8	1	1.146371	1.146371	0	1	0	0	CorrectCommission	4.661351	1.595749	0
337.883545	0.795880	city	10	1	0.948106	0.948106	0	1	0	0	CorrectCommission	2.860504	1.611281	0
338.679382	0.795807	city	5	1	1.096319	1.096319	0	1	0	0	CorrectCommission	4.206730	1.594908	0
339.475159	0.795710	city	7	1	0.956423	0.956423	0	1	0	0	CorrectCommission	2.936047	1.547133	0
340.270935	0.795844	city	4	1	0.897531	0.897531	0	1	0	0	CorrectCommission	2.401125	1.471246	0
341.066742	0.795799	city	6	1	0.748808	0.748808	0	1	0	0	CorrectCommission	1.050269	1.372824	0
341.862549	0.795779	city	3	1	0.649700	0.649700	0	1	0	0	CorrectCommission	0.150070	1.259200	0
342.658325	0.795828	city	4	1	0.601680	0.601680	0	1	0	0	CorrectCommission	0.286096	1.138643	0
343.454163	0.795823	city	7	1	0.603243	0.603243	0	1	0	0	CorrectCommission	0.271903	1.019452	0
344.250122	0.796083	city	3	1	0.599905	0.599905	0	1	0	0	CorrectCommission	0.302222	0.909200	0
345.045898	0.795495	city	9	1	0.600727	0.600727	0	1	0	0	CorrectCommission	0.294760	0.814223	0
345.841553	0.795797	city	3	1	0.565990	0.565990	0	1	0	0	CorrectCommission	0.610272	0.739145	0
346.637360	0.795808	mountain	7	0	0.000000	0.614581	1	0	0	0	CorrectOmission	0.168915	0.686793	0
347.433136	0.795761	city	5	1	0.655932	0.655932	0	1	0	0	CorrectCommission	0.206677	0.658264	1
348.228943	0.795841	city	1	1	0.599475	0.599475	0	1	0	0	CorrectCommission	0.306127	0.653062	1
349.024780	0.795814	city	2	1	0.549935	0.549935	0	1	0	0	CorrectCommission	0.756100	0.669420	1
349.820557	0.795766	city	9	1	0.549044	0.549044	0	1	0	0	CorrectCommission	0.764196	0.704472	0
350.616364	0.795842	city	2	1	0.599985	0.599985	0	1	0	0	CorrectCommission	0.301498	0.754626	0
351.412231	0.795891	city	6	1	0.599441	0.599441	0	1	0	0	CorrectCommission	0.306435	0.815819	0
352.208008	0.795677	city	10	1	0.599061	0.599061	0	1	0	0	CorrectCommission	0.309893	0.883655	0
353.003906	0.796137	city	9	1	0.499499	0.499499	0	1	0	0	CorrectCommission	1.214215	0.953595	0
353.799866	0.795779	city	5	1	0.400972	0.400972	0	1	0	0	CorrectCommission	2.109143	1.021129	0
354.595673	0.795823	city	3	1	0.599396	0.599396	0	1	0	0	CorrectCommission	0.306845	1.081877	0
355.391357	0.795528	city	6	1	0.500087	0.500087	0	1	0	0	CorrectCommission	1.208874	1.132076	0
356.186981	0.795760	city	7	1	0.449547	0.449547	0	1	0	0	CorrectCommission	1.667929	1.168483	0
356.982788	0.795843	city	2	1	0.449724	0.449724	0	1	0	0	CorrectCommission	1.666327	1.188759	0
357.778625	0.795803	city	1	1	0.350446	0.350446	0	1	0	0	CorrectCommission	2.568065	1.191620	0
358.574432	0.795797	mountain	1	1	0.409887	0.409887	0	0	1	0	CommissionError	2.028163	1.176913	0
359.370209	0.795799	city	2	1	0.558317	0.558317	0	1	0	0	CorrectCommission	0.679965	1.145664	0
360.166016	0.795782	city	6	1	0.853513	0.853513	0	1	0	0	CorrectCommission	2.001306	1.099963	0
360.961792	0.795794	city	7	1	0.698633	0.698633	0	1	0	0	CorrectCommission	0.594526	1.042613	0
361.757599	0.795790	city	1	1	0.550122	0.550122	0	1	0	0	CorrectCommission	0.754407	0.977061	0
362.553375	0.795761	city	10	1	0.698394	0.698394	0	1	0	0	CorrectCommission	0.592353	0.906949	0
363.349152	0.795802	city	2	1	0.698911	0.698911	0	1	0	0	CorrectCommission	0.597052	0.835828	0
364.145111	0.796151	city	9	1	0.797818	0.797818	0	1	0	0	CorrectCommission	1.495430	0.766941	0
364.940948	0.795484	city	8	1	0.654233	0.654233	0	1	0	0	CorrectCommission	0.191244	0.702965	0
365.736603	0.795819	city	1	1	0.598896	0.598896	0	1	0	0	CorrectCommission	0.311383	0.645943	1
366.532440	0.795851	city	4	1	0.659897	0.659897	0	1	0	0	CorrectCommission	0.242691	0.597164	1
367.328247	0.795777	city	6	1	0.663948	0.663948	0	1	0	0	CorrectCommission	0.279486	0.557223	1
368.124023	0.795820	city	8	1	0.603426	0.603426	0	1	0	0	CorrectCommission	0.270241	0.526098	1
368.919800	0.795725	city	7	1	0.567302	0.567302	0	1	0	0	CorrectCommission	0.598357	0.503276	1
369.715607	0.795861	mountain	10	1	0.607809	0.607809	0	0	1	0	CommissionError	0.230427	0.487908	1
370.511414	0.795777	city	9	1	0.567412	0.567412	0	1	0	0	CorrectCommission	0.597354	0.478978	1
371.307190	0.795755	city	3	1	0.549439	0.549439	0	1	0	0	CorrectCommission	0.760606	0.475341	1
372.102997	0.795888	mountain	10	1	0.599251	0.599251	0	0	1	0	CommissionError	0.308166	0.475977	1
372.898834	0.795781	city	10	1	0.599155	0.599155	0	1	0	0	CorrectCommission	0.309033	0.479962	1
373.694611	0.795729	city	4	1	0.551588	0.551588	0	1	0	0	CorrectCommission	0.741084	0.486491	1
374.490387	0.795849	city	1	1	0.598903	0.598903	0	1	0	0	CorrectCommission	0.311328	0.494914	1
375.286224	0.795801	city	2	1	0.553513	0.553513	0	1	0	0	CorrectCommission	0.723602	0.504676	1
376.082001	0.795805	city	1	1	0.600111	0.600111	0	1	0	0	CorrectCommission	0.300354	0.515302	1
376.877808	0.795756	city	3	1	0.648777	0.648777	0	1	0	0	CorrectCommission	0.141685	0.526449	1
377.673553	0.795787	city	7	1	0.699303	0.699303	0	1	0	0	CorrectCommission	0.600611	0.537763	1
378.469421	0.795902	city	5	1	0.648784	0.648784	0	1	0	0	CorrectCommission	0.141744	0.548946	1
379.265259	0.795810	city	1	1	0.748742	0.748742	0	1	0	0	CorrectCommission	1.049672	0.559776	1
380.061035	0.795702	city	5	1	0.806318	0.806318	0	1	0	0	CorrectCommission	1.572636	0.570003	1
380.856812	0.795857	city	10	1	0.651334	0.651334	0	1	0	0	CorrectCommission	0.164912	0.579410	1
381.652649	0.795835	mountain	10	1	0.698234	0.698234	0	0	1	0	CommissionError	0.590903	0.587830	1
382.448456	0.795808	city	10	1	0.699888	0.699888	0	1	0	0	CorrectCommission	0.605929	0.594989	1
383.244232	0.795717	city	1	1	0.654292	0.654292	0	1	0	0	CorrectCommission	0.191776	0.600550	1
384.039978	0.795792	city	9	1	0.649864	0.649864	0	1	0	0	CorrectCommission	0.151555	0.604113	1
384.835968	0.796172	city	5	1	0.699149	0.699149	0	1	0	0	CorrectCommission	0.599219	0.605177	1
385.631775	0.795434	city	9	1	0.748717	0.748717	0	1	0	0	CorrectCommission	1.049441	0.603228	1
386.427582	0.796159	city	1	1	0.699425	0.699425	0	1	0	0	CorrectCommission	0.601720	0.597806	1
387.223389	0.795503	city	6	1	0.748772	0.748772	0	1	0	0	CorrectCommission	1.049939	0.588663	1
388.019043	0.795800	city	8	1	0.560172	0.560172	0	1	0	0	CorrectCommission	0.663122	0.575790	1
388.814850	0.795783	city	5	1	0.550159	0.550159	0	1	0	0	CorrectCommission	0.754063	0.559480	1
389.610779	0.796096	mountain	4	1	0.500412	0.500412	0	0	1	0	CommissionError	1.205923	0.540358	1
390.406586	0.795532	city	2	1	0.648290	0.648290	0	1	0	0	CorrectCommission	0.137260	0.519277	1
391.202271	0.795799	city	3	1	0.664415	0.664415	0	1	0	0	CorrectCommission	0.283725	0.497302	1
391.998077	0.795806	city	2	1	0.648633	0.648633	0	1	0	0	CorrectCommission	0.140376	0.475528	1
392.794006	0.796091	city	7	1	0.599207	0.599207	0	1	0	0	CorrectCommission	0.308562	0.454983	1
393.589813	0.795509	city	9	1	0.648997	0.648997	0	1	0	0	CorrectCommission	0.143681	0.436503	1
394.385498	0.795842	city	5	1	0.549365	0.549365	0	1	0	0	CorrectCommission	0.761281	0.420723	1
395.181274	0.795742	city	4	1	0.649622	0.649622	0	1	0	0	CorrectCommission	0.149359	0.407960	1
395.977051	0.795803	city	5	1	0.649049	0.649049	0	1	0	0	CorrectCommission	0.144156	0.398372	1
396.772858	0.795838	city	9	1	0.748298	0.748298	0	1	0	0	CorrectCommission	1.045638	0.391888	1
397.568695	0.795810	city	4	1	0.648923	0.648923	0	1	0	0	CorrectCommission	0.143013	0.388247	1
398.364502	0.795786	city	8	1	0.663391	0.663391	0	1	0	0	CorrectCommission	0.274426	0.387236	1
399.160278	0.795809	city	4	1	0.698356	0.698356	0	1	0	0	CorrectCommission	0.592017	0.388562	1
399.956085	0.795786	city	9	1	0.649385	0.649385	0	1	0	0	CorrectCommission	0.147208	0.391961	1
400.751892	0.795819	city	5	1	0.599965	0.599965	0	1	0	0	CorrectCommission	0.301676	0.397204	1
401.547699	0.795804	city	2	1	0.600734	0.600734	0	1	0	0	CorrectCommission	0.294694	0.404064	1
402.343506	0.795809	city	3	1	0.648836	0.648836	0	1	0	0	CorrectCommission	0.142220	0.412336	1
403.139282	0.795710	city	7	1	0.748269	0.748269	0	1	0	0	CorrectCommission	1.045379	0.421845	1
403.935059	0.795886	city	10	1	0.616150	0.616150	0	1	0	0	CorrectCommission	0.154672	0.432379	1
404.730865	0.795712	city	3	1	0.555922	0.555922	0	1	0	0	CorrectCommission	0.701719	0.443811	1
405.526672	0.795903	city	7	1	0.617915	0.617915	0	1	0	0	CorrectCommission	0.138639	0.455967	1
406.322540	0.795808	city	2	1	0.648920	0.648920	0	1	0	0	CorrectCommission	0.142980	0.468736	1
407.118317	0.795769	city	9	1	0.704882	0.704882	0	1	0	0	CorrectCommission	0.651292	0.482054	1
407.914246	0.796100	city	10	1	0.748890	0.748890	0	1	0	0	CorrectCommission	1.051011	0.495864	1
408.710052	0.795483	city	4	1	0.664781	0.664781	0	1	0	0	CorrectCommission	0.287045	0.510178	1
409.505676	0.795805	city	7	1	0.702889	0.702889	0	1	0	0	CorrectCommission	0.633187	0.525092	1
410.301636	0.796111	city	1	1	0.658185	0.658185	0	1	0	0	CorrectCommission	0.227142	0.540707	1
411.097595	0.795798	city	7	1	0.698815	0.698815	0	1	0	0	CorrectCommission	0.596181	0.557170	1
411.893219	0.795462	city	9	1	0.698435	0.698435	0	1	0	0	CorrectCommission	0.592733	0.574690	1
412.688873	0.795804	city	2	1	0.610277	0.610277	0	1	0	0	CorrectCommission	0.208012	0.593413	1
413.484680	0.795843	city	8	1	0.699113	0.699113	0	1	0	0	CorrectCommission	0.598889	0.613546	1
414.280518	0.795799	city	6	1	0.699295	0.699295	0	1	0	0	CorrectCommission	0.600537	0.635186	1
