onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
210.903473	0.795800	city	1	1	0.602162	0.602162	0	1	0	0	CorrectCommission	0.487852	0.506931	1
211.699249	0.795746	city	2	1	0.613852	0.613852	0	1	0	0	CorrectCommission	0.384718	0.525806	1
212.495056	0.795884	mountain	4	1	0.598944	0.598944	0	0	1	0	CommissionError	0.516246	0.546415	1
213.291031	0.796071	city	8	1	0.698569	0.698569	0	1	0	0	CorrectCommission	0.362683	0.568129	1
214.086838	0.795523	city	7	1	0.748743	0.748743	0	1	0	0	CorrectCommission	0.805339	0.590135	1
214.882507	0.795826	city	4	1	0.798096	0.798096	0	1	0	0	CorrectCommission	1.240744	0.611472	1
215.678452	0.796071	mountain	3	0	0.000000	0.737552	1	0	0	0	CorrectOmission	0.706603	0.631211	1
216.474258	0.795544	city	3	1	0.698930	0.698930	0	1	0	0	CorrectCommission	0.365869	0.648536	1
217.269928	0.795797	city	5	1	0.814050	0.814050	0	1	0	0	CorrectCommission	1.381498	0.662786	1
218.065872	0.796070	city	7	1	0.698291	0.698291	0	1	0	0	CorrectCommission	0.360234	0.673500	1
218.861618	0.795447	city	8	1	0.698451	0.698451	0	1	0	0	CorrectCommission	0.361646	0.680554	1
219.657425	0.796153	city	10	1	0.648611	0.648611	0	1	0	0	CorrectCommission	0.078066	0.684142	1
220.453262	0.795517	city	7	1	0.751220	0.751220	0	1	0	0	CorrectCommission	0.827186	0.684783	1
221.249039	0.796057	city	2	1	0.847452	0.847452	0	1	0	0	CorrectCommission	1.676183	0.683253	1
222.044861	0.795567	city	7	1	0.797982	0.797982	0	1	0	0	CorrectCommission	1.239737	0.680568	1
222.840500	0.795701	city	10	1	0.707672	0.707672	0	1	0	0	CorrectCommission	0.442997	0.677914	1
223.636429	0.796158	city	3	1	0.698811	0.698811	0	1	0	0	CorrectCommission	0.364815	0.676566	1
224.432236	0.795465	city	6	1	0.748118	0.748118	0	1	0	0	CorrectCommission	0.799824	0.677584	1
225.227890	0.795858	city	3	1	0.704947	0.704947	0	1	0	0	CorrectCommission	0.418957	0.681820	1
226.023727	0.795815	city	5	1	0.698264	0.698264	0	1	0	0	CorrectCommission	0.359993	0.689855	1
226.819550	0.795816	city	1	1	0.698263	0.698263	0	1	0	0	CorrectCommission	0.359988	0.701855	0
227.615311	0.795706	mountain	6	0	0.000000	0.703373	1	0	0	0	CorrectOmission	0.405068	0.717758	0
228.411087	0.795851	mountain	5	0	0.000000	0.693577	1	0	0	0	CorrectOmission	0.318641	0.737410	0
229.206924	0.795826	city	9	1	0.648858	0.648858	0	1	0	0	CorrectCommission	0.075886	0.760815	0
230.002716	0.795742	city	8	1	0.549200	0.549200	0	1	0	0	CorrectCommission	0.955105	0.788288	0
230.798477	0.795787	city	2	1	0.366944	0.366944	0	1	0	0	CorrectCommission	2.563026	0.820598	0
231.594299	0.795870	mountain	9	0	0.000000	0.425518	1	0	0	0	CorrectOmission	2.046265	0.858938	0
232.390137	0.795795	city	10	1	0.558453	0.558453	0	1	0	0	CorrectCommission	0.873468	0.904820	0
233.185928	0.795803	city	2	1	0.599280	0.599280	0	1	0	0	CorrectCommission	0.513281	0.959701	0
233.981720	0.795779	city	8	1	0.648696	0.648696	0	1	0	0	CorrectCommission	0.077309	1.024504	0
234.777527	0.795825	city	3	1	0.602516	0.602516	0	1	0	0	CorrectCommission	0.484733	1.099056	0
235.573334	0.795778	mountain	4	1	0.649195	0.649195	0	0	1	0	CommissionError	0.072909	1.181767	0
236.369095	0.795746	city	5	1	0.649463	0.649463	0	1	0	0	CorrectCommission	0.070548	1.269452	0
237.164886	0.795857	city	7	1	0.615170	0.615170	0	1	0	0	CorrectCommission	0.373094	1.357411	0
237.960739	0.795837	city	1	1	0.698566	0.698566	0	1	0	0	CorrectCommission	0.362658	1.439835	0
238.756561	0.795796	city	4	1	1.048145	1.048145	0	1	0	0	CorrectCommission	3.446765	1.510497	0
239.552353	0.795813	city	8	1	0.948209	0.948209	0	1	0	0	CorrectCommission	2.565096	1.563489	0
240.348129	0.795711	city	3	1	1.117246	1.117246	0	1	0	0	CorrectCommission	4.056394	1.594293	0
241.143890	0.795823	city	7	1	1.196737	1.196737	0	1	0	0	CorrectCommission	4.757699	1.600181	0
241.939865	0.796143	city	5	0	0.000000	0.857669	0	0	0	1	OmissionError	1.766317	1.580677	0
242.735840	0.795801	city	7	1	0.506394	0.506394	0	1	0	0	CorrectCommission	1.332751	1.537683	0
243.531509	0.795515	city	10	1	0.549267	0.549267	0	1	0	0	CorrectCommission	0.954505	1.474902	0
244.327164	0.795802	city	9	1	0.806549	0.806549	0	1	0	0	CorrectCommission	1.315317	1.397354	0
245.122971	0.795811	city	10	1	0.649643	0.649643	0	1	0	0	CorrectCommission	0.068961	1.310582	0
245.918762	0.795780	city	7	1	0.710298	0.710298	0	1	0	0	CorrectCommission	0.466165	1.220023	0
246.714523	0.795742	city	9	1	0.748311	0.748311	0	1	0	0	CorrectCommission	0.801521	1.130325	0
247.510330	0.795872	city	3	1	0.748848	0.748848	0	1	0	0	CorrectCommission	0.806263	1.045088	0
248.306183	0.795819	city	1	1	0.748123	0.748123	0	1	0	0	CorrectCommission	0.799866	0.966744	0
249.101990	0.795808	city	9	1	0.863204	0.863204	0	1	0	0	CorrectCommission	1.815149	0.896706	0
249.897781	0.795773	city	2	1	0.748107	0.748107	0	1	0	0	CorrectCommission	0.799728	0.835575	0
250.693573	0.795815	city	3	1	0.750429	0.750429	0	1	0	0	CorrectCommission	0.820208	0.783580	0
251.489380	0.795795	mountain	2	0	0.000000	0.742267	1	0	0	0	CorrectOmission	0.748202	0.740722	0
252.285324	0.796090	mountain	8	0	0.000000	0.728707	1	0	0	0	CorrectOmission	0.628576	0.706992	0
253.081116	0.795505	mountain	3	0	0.000000	0.714836	1	0	0	0	CorrectOmission	0.506198	0.682423	1
253.876907	0.796082	city	7	1	0.705738	0.705738	0	1	0	0	CorrectCommission	0.425933	0.667010	1
254.672684	0.795449	mountain	2	0	0.000000	0.706499	1	0	0	0	CorrectOmission	0.432648	0.660534	1
255.468338	0.795858	city	2	1	0.698472	0.698472	0	1	0	0	CorrectCommission	0.361828	0.662377	1
256.264313	0.796109	city	8	1	0.663009	0.663009	0	1	0	0	CorrectCommission	0.048960	0.671272	1
257.060089	0.795442	city	1	1	0.648661	0.648661	0	1	0	0	CorrectCommission	0.077621	0.685342	1
257.855743	0.795847	city	5	1	0.617374	0.617374	0	1	0	0	CorrectCommission	0.353646	0.702091	0
258.651550	0.795795	mountain	4	0	0.000000	0.724211	1	0	0	0	CorrectOmission	0.588906	0.718563	0
259.447327	0.795766	city	4	1	0.847574	0.847574	0	1	0	0	CorrectCommission	1.677254	0.731757	0
260.243164	0.795897	mountain	8	0	0.000000	0.865864	1	0	0	0	CorrectOmission	1.838616	0.738915	0
261.039154	0.796068	city	3	1	0.807135	0.807135	0	1	0	0	CorrectCommission	1.320492	0.737953	0
261.835083	0.795785	city	1	1	0.699441	0.699441	0	1	0	0	CorrectCommission	0.370380	0.727699	0
262.630707	0.795497	city	8	1	0.749845	0.749845	0	1	0	0	CorrectCommission	0.815057	0.708136	0
263.426514	0.796078	mountain	6	0	0.000000	0.807030	1	0	0	0	CorrectOmission	1.319568	0.680376	1
264.222473	0.795829	city	6	1	0.798158	0.798158	0	1	0	0	CorrectCommission	1.241291	0.646590	1
265.018127	0.795521	city	9	1	0.650387	0.650387	0	1	0	0	CorrectCommission	0.062398	0.609754	1
265.813782	0.795795	city	10	1	0.598804	0.598804	0	1	0	0	CorrectCommission	0.517477	0.573364	1
266.609589	0.795827	city	7	1	0.653022	0.653022	0	1	0	0	CorrectCommission	0.039146	0.540930	1
267.405426	0.795805	city	1	1	0.698626	0.698626	0	1	0	0	CorrectCommission	0.363184	0.515728	1
268.201233	0.795803	city	5	1	0.656801	0.656801	0	1	0	0	CorrectCommission	0.005805	0.500334	1
268.997162	0.796073	city	2	1	0.648769	0.648769	0	1	0	0	CorrectCommission	0.076667	0.496467	1
269.792908	0.795442	city	4	1	0.699744	0.699744	0	1	0	0	CorrectCommission	0.373050	0.504778	1
270.588593	0.795905	city	1	1	0.648895	0.648895	0	1	0	0	CorrectCommission	0.075555	0.524833	1
271.384430	0.795772	city	5	1	0.698332	0.698332	0	1	0	0	CorrectCommission	0.360592	0.555221	1
272.180359	0.796082	city	8	1	0.648656	0.648656	0	1	0	0	CorrectCommission	0.077663	0.593706	1
272.976166	0.795546	city	5	1	0.549349	0.549349	0	1	0	0	CorrectCommission	0.953790	0.637509	1
273.771820	0.795759	mountain	9	1	0.560813	0.560813	0	0	1	0	CommissionError	0.852648	0.683567	1
274.567596	0.795767	city	4	1	0.599118	0.599118	0	1	0	0	CorrectCommission	0.514711	0.728878	0
275.363373	0.795785	city	1	1	0.499428	0.499428	0	1	0	0	CorrectCommission	1.394204	0.770731	0
276.159180	0.795863	city	7	1	0.453852	0.453852	0	1	0	0	CorrectCommission	1.796295	0.806857	0
276.955017	0.795831	city	10	1	0.549099	0.549099	0	1	0	0	CorrectCommission	0.955995	0.835592	0
277.750824	0.795760	city	3	1	0.648579	0.648579	0	1	0	0	CorrectCommission	0.078341	0.855937	0
278.546631	0.795849	mountain	2	0	0.000000	0.781353	1	0	0	0	CorrectOmission	1.093032	0.867516	0
279.342438	0.795792	city	6	1	0.847838	0.847838	0	1	0	0	CorrectCommission	1.679585	0.870438	0
280.138214	0.795758	city	7	1	0.748453	0.748453	0	1	0	0	CorrectCommission	0.802783	0.865243	0
280.934021	0.795846	city	10	1	0.698575	0.698575	0	1	0	0	CorrectCommission	0.362736	0.852806	0
281.729980	0.796062	mountain	3	0	0.000000	0.771581	1	0	0	0	CorrectOmission	1.006819	0.834199	0
282.525757	0.795514	city	4	1	0.798590	0.798590	0	1	0	0	CorrectCommission	1.245104	0.810607	0
283.321442	0.795832	city	7	1	0.610721	0.610721	0	1	0	0	CorrectCommission	0.412340	0.783279	0
284.117249	0.795773	city	9	1	0.551305	0.551305	0	1	0	0	CorrectCommission	0.936534	0.753524	0
284.913025	0.795804	city	6	1	0.549041	0.549041	0	1	0	0	CorrectCommission	0.956499	0.722562	0
285.708832	0.795772	city	9	1	0.549495	0.549495	0	1	0	0	CorrectCommission	0.952501	0.691588	1
286.504608	0.795772	city	4	1	0.598896	0.598896	0	1	0	0	CorrectCommission	0.516668	0.661725	1
287.300385	0.795834	city	7	1	0.599742	0.599742	0	1	0	0	CorrectCommission	0.509206	0.633958	1
288.096191	0.795763	city	10	1	0.648663	0.648663	0	1	0	0	CorrectCommission	0.077605	0.609100	1
288.892151	0.796127	mountain	1	1	0.617538	0.617538	0	0	1	0	CommissionError	0.352202	0.587764	1
289.687988	0.795550	city	9	1	0.599437	0.599437	0	1	0	0	CorrectCommission	0.511893	0.570361	1
290.483795	0.796081	city	6	1	0.599015	0.599015	0	1	0	0	CorrectCommission	0.515616	0.557063	1
291.279602	0.795501	city	10	1	0.598836	0.598836	0	1	0	0	CorrectCommission	0.517191	0.547861	1
292.075226	0.795749	city	1	1	0.552969	0.552969	0	1	0	0	CorrectCommission	0.921848	0.542587	1
292.871002	0.795847	city	6	1	0.716887	0.716887	0	1	0	0	CorrectCommission	0.524291	0.540927	1
293.666840	0.795825	city	8	1	0.603129	0.603129	0	1	0	0	CorrectCommission	0.479317	0.542464	1
294.462646	0.795784	city	3	1	0.599165	0.599165	0	1	0	0	CorrectCommission	0.514294	0.546664	1
295.258423	0.795783	city	1	1	0.599318	0.599318	0	1	0	0	CorrectCommission	0.512939	0.552912	1
296.054260	0.795852	city	5	1	0.661695	0.661695	0	1	0	0	CorrectCommission	0.037369	0.560490	1
296.850037	0.795736	city	6	1	0.715263	0.715263	0	1	0	0	CorrectCommission	0.509961	0.568662	1
297.645844	0.795829	city	5	1	0.599638	0.599638	0	1	0	0	CorrectCommission	0.510117	0.576714	1
298.441620	0.795758	city	1	1	0.552924	0.552924	0	1	0	0	CorrectCommission	0.922246	0.584045	1
299.237427	0.795842	city	6	1	0.568023	0.568023	0	1	0	0	CorrectCommission	0.789035	0.590237	1
300.033264	0.795843	city	4	1	0.602585	0.602585	0	1	0	0	CorrectCommission	0.484123	0.595083	1
300.829071	0.795791	city	2	1	0.599110	0.599110	0	1	0	0	CorrectCommission	0.514775	0.598721	1
301.624847	0.795748	city	8	1	0.500097	0.500097	0	1	0	0	CorrectCommission	1.388300	0.601561	1
302.420624	0.795814	city	2	1	0.549597	0.549597	0	1	0	0	CorrectCommission	0.951602	0.604220	1
303.216431	0.795791	city	1	1	0.600945	0.600945	0	1	0	0	CorrectCommission	0.498589	0.607475	1
304.012238	0.795811	city	9	1	0.665306	0.665306	0	1	0	0	CorrectCommission	0.069225	0.612171	1
304.808044	0.795801	city	3	1	0.705987	0.705987	0	1	0	0	CorrectCommission	0.428127	0.619025	1
305.604004	0.796133	city	9	1	0.648631	0.648631	0	1	0	0	CorrectCommission	0.077889	0.628555	1
306.399963	0.795801	mountain	6	0	0.000000	0.663796	1	0	0	0	CorrectOmission	0.055908	0.641073	1
307.195618	0.795460	city	1	1	0.648595	0.648595	0	1	0	0	CorrectCommission	0.078203	0.656633	1
307.991241	0.795806	mountain	8	1	0.500138	0.500138	0	0	1	0	CommissionError	1.387940	0.675158	1
308.787201	0.796111	city	8	1	0.866409	0.866409	0	1	0	0	CorrectCommission	1.843425	0.696445	0
309.583008	0.795536	city	9	1	0.807502	0.807502	0	1	0	0	CorrectCommission	1.323726	0.720309	0
310.378693	0.795833	city	4	1	0.711119	0.711119	0	1	0	0	CorrectCommission	0.473408	0.746679	0
311.174652	0.796040	city	3	1	0.652243	0.652243	0	1	0	0	CorrectCommission	0.046017	0.775564	0
311.970428	0.795532	city	1	1	0.614974	0.614974	0	1	0	0	CorrectCommission	0.374820	0.806891	0
312.766083	0.795773	city	10	1	0.549037	0.549037	0	1	0	0	CorrectCommission	0.956535	0.840570	0
313.562042	0.796125	city	1	1	0.610701	0.610701	0	1	0	0	CorrectCommission	0.412516	0.876387	0
314.357819	0.795458	city	6	1	0.499963	0.499963	0	1	0	0	CorrectCommission	1.389485	0.913999	0
315.153473	0.795830	city	4	1	0.649386	0.649386	0	1	0	0	CorrectCommission	0.071227	0.952875	0
315.949432	0.796117	city	1	1	0.563973	0.563973	0	1	0	0	CorrectCommission	0.824772	0.992402	0
316.745239	0.795486	city	10	1	0.458598	0.458598	0	1	0	0	CorrectCommission	1.754420	1.031908	0
317.540863	0.795756	city	9	1	0.449968	0.449968	0	1	0	0	CorrectCommission	1.830558	1.070653	0
318.336639	0.795824	city	2	1	0.549089	0.549089	0	1	0	0	CorrectCommission	0.956077	1.108004	0
319.132507	0.795859	city	10	1	0.452820	0.452820	0	1	0	0	CorrectCommission	1.805397	1.143352	0
319.928284	0.795713	city	1	1	0.549991	0.549991	0	1	0	0	CorrectCommission	0.948124	1.176034	0
320.724030	0.795812	city	2	1	0.552369	0.552369	0	1	0	0	CorrectCommission	0.927138	1.205430	0
321.519867	0.795839	city	3	1	0.549198	0.549198	0	1	0	0	CorrectCommission	0.955117	1.230792	0
322.315674	0.795760	city	9	1	0.617710	0.617710	0	1	0	0	CorrectCommission	0.350678	1.251266	0
323.111481	0.795888	city	3	1	0.518493	0.518493	0	1	0	0	CorrectCommission	1.226010	1.265907	0
323.907318	0.795757	city	6	1	0.506616	0.506616	0	1	0	0	CorrectCommission	1.330793	1.273731	0
324.703064	0.795766	city	8	1	0.461844	0.461844	0	1	0	0	CorrectCommission	1.725782	1.273895	0
325.498901	0.795879	city	1	1	0.350241	0.350241	0	1	0	0	CorrectCommission	2.710387	1.265770	0
326.294861	0.796053	mountain	10	1	0.301802	0.301802	0	0	1	0	CommissionError	3.137729	1.249067	0
327.090637	0.795489	city	5	1	0.649771	0.649771	0	1	0	0	CorrectCommission	0.067825	1.223926	0
327.886292	0.795849	mountain	8	0	0.000000	0.784882	1	0	0	0	CorrectOmission	1.124171	1.191017	0
328.682129	0.795799	city	3	1	0.752770	0.752770	0	1	0	0	CorrectCommission	0.840861	1.151191	0
329.477936	0.795799	city	7	1	0.599067	0.599067	0	1	0	0	CorrectCommission	0.515154	1.105559	0
330.273743	0.795810	mountain	9	0	0.000000	0.551571	1	0	0	0	CorrectOmission	0.934183	1.055338	0
331.069550	0.795799	mountain	1	1	0.653250	0.653250	0	0	1	0	CommissionError	0.037133	1.001756	0
331.865448	0.796049	city	2	1	0.947075	0.947075	0	1	0	0	CorrectCommission	2.555091	0.946040	0
332.661285	0.795582	city	10	1	0.760220	0.760220	0	1	0	0	CorrectCommission	0.906590	0.889364	0
333.457092	0.796027	city	5	1	0.847883	0.847883	0	1	0	0	CorrectCommission	1.679980	0.833008	0
334.252838	0.795477	city	3	1	0.749924	0.749924	0	1	0	0	CorrectCommission	0.815757	0.778166	0
335.048523	0.795900	city	2	1	0.653885	0.653885	0	1	0	0	CorrectCommission	0.031535	0.726053	0
335.844330	0.795712	city	5	1	0.701163	0.701163	0	1	0	0	CorrectCommission	0.385571	0.677834	1
336.640106	0.795854	city	10	1	0.649032	0.649032	0	1	0	0	CorrectCommission	0.074347	0.634436	1
337.435913	0.795742	city	1	1	0.748306	0.748306	0	1	0	0	CorrectCommission	0.801482	0.596625	1
338.231720	0.795860	city	8	1	0.660421	0.660421	0	1	0	0	CorrectCommission	0.026128	0.564784	1
339.027557	0.795830	mountain	5	0	0.000000	0.598415	1	0	0	0	CorrectOmission	0.520909	0.539021	1
339.823486	0.796056	city	1	1	0.598848	0.598848	0	1	0	0	CorrectCommission	0.517092	0.519072	1
340.619293	0.795524	city	5	1	0.698278	0.698278	0	1	0	0	CorrectCommission	0.360117	0.504372	1
341.414948	0.795786	city	10	1	0.559278	0.559278	0	1	0	0	CorrectCommission	0.866190	0.494174	1
342.210724	0.795768	city	8	1	0.718051	0.718051	0	1	0	0	CorrectCommission	0.534563	0.487628	1
343.006531	0.795885	city	7	1	0.698655	0.698655	0	1	0	0	CorrectCommission	0.363445	0.483900	1
343.802368	0.795769	mountain	10	0	0.000000	0.684781	1	0	0	0	CorrectOmission	0.241046	0.482194	1
344.598145	0.795804	city	4	1	0.698511	0.698511	0	1	0	0	CorrectCommission	0.362174	0.481977	1
345.393982	0.795829	city	9	1	0.761926	0.761926	0	1	0	0	CorrectCommission	0.921639	0.482896	1
346.189789	0.795771	city	3	1	0.699163	0.699163	0	1	0	0	CorrectCommission	0.367921	0.484824	1
346.985565	0.795788	city	10	1	0.658317	0.658317	0	1	0	0	CorrectCommission	0.007567	0.487907	1
347.781342	0.795798	city	7	1	0.798642	0.798642	0	1	0	0	CorrectCommission	1.245567	0.492453	1
348.577301	0.796119	city	5	1	0.707563	0.707563	0	1	0	0	CorrectCommission	0.442036	0.498815	1
349.373108	0.795489	city	8	1	0.712849	0.712849	0	1	0	0	CorrectCommission	0.488671	0.507335	1
350.168915	0.796114	mountain	9	0	0.000000	0.680738	1	0	0	0	CorrectOmission	0.205374	0.518258	1
350.964874	0.795792	city	3	1	0.648236	0.648236	0	1	0	0	CorrectCommission	0.081373	0.531610	1
351.760498	0.795487	city	7	1	0.652349	0.652349	0	1	0	0	CorrectCommission	0.045086	0.547135	1
352.556183	0.795849	city	5	1	0.805871	0.805871	0	1	0	0	CorrectCommission	1.309340	0.564334	1
353.352112	0.796050	city	10	1	0.713117	0.713117	0	1	0	0	CorrectCommission	0.491029	0.582364	1
354.147888	0.795471	city	6	1	0.761454	0.761454	0	1	0	0	CorrectCommission	0.917482	0.600258	1
354.943512	0.795803	city	5	1	0.698436	0.698436	0	1	0	0	CorrectCommission	0.361511	0.616883	1
355.739319	0.795794	city	2	1	0.658559	0.658559	0	1	0	0	CorrectCommission	0.009704	0.631173	1
356.535278	0.796141	city	7	1	0.709169	0.709169	0	1	0	0	CorrectCommission	0.456202	0.642156	1
357.331146	0.795561	city	8	1	0.847333	0.847333	0	1	0	0	CorrectCommission	1.675134	0.649089	1
358.126953	0.796052	city	9	1	0.855408	0.855408	0	1	0	0	CorrectCommission	1.746369	0.651557	1
358.922729	0.795526	city	2	1	0.713612	0.713612	0	1	0	0	CorrectCommission	0.495396	0.649541	1
359.718414	0.795812	mountain	3	0	0.000000	0.696171	1	0	0	0	CorrectOmission	0.341524	0.643461	1
360.514313	0.796020	city	10	1	0.698312	0.698312	0	1	0	0	CorrectCommission	0.360413	0.634034	1
361.310242	0.795860	city	1	1	0.615262	0.615262	0	1	0	0	CorrectCommission	0.372279	0.622269	1
362.105927	0.795496	mountain	8	0	0.000000	0.709710	1	0	0	0	CorrectOmission	0.460976	0.609407	1
362.901581	0.795803	city	5	1	0.798525	0.798525	0	1	0	0	CorrectCommission	1.244528	0.596817	1
363.697388	0.795791	city	2	1	0.698574	0.698574	0	1	0	0	CorrectCommission	0.362731	0.585890	1
364.493317	0.796109	city	10	1	0.609294	0.609294	0	1	0	0	CorrectCommission	0.424933	0.578090	1
365.289154	0.795517	city	3	1	0.608840	0.608840	0	1	0	0	CorrectCommission	0.428936	0.574705	1
366.084808	0.795811	city	5	1	0.567316	0.567316	0	1	0	0	CorrectCommission	0.795275	0.576839	1
366.880615	0.795787	city	8	1	0.648865	0.648865	0	1	0	0	CorrectCommission	0.075823	0.585312	1
367.676544	0.796085	city	7	1	0.549564	0.549564	0	1	0	0	CorrectCommission	0.951887	0.600570	1
368.472351	0.795535	city	10	1	0.599031	0.599031	0	1	0	0	CorrectCommission	0.515478	0.622521	1
369.268158	0.796067	city	6	1	0.649512	0.649512	0	1	0	0	CorrectCommission	0.070114	0.650550	1
370.064087	0.795802	city	7	1	0.602808	0.602808	0	1	0	0	CorrectCommission	0.482156	0.683448	1
370.859894	0.795812	city	10	1	0.598933	0.598933	0	1	0	0	CorrectCommission	0.516339	0.719433	0
371.655548	0.795492	city	8	1	0.660125	0.660125	0	1	0	0	CorrectCommission	0.023522	0.756309	0
372.451202	0.795817	city	2	1	0.599088	0.599088	0	1	0	0	CorrectCommission	0.514972	0.791670	0
373.247009	0.795779	city	5	1	0.461580	0.461580	0	1	0	0	CorrectCommission	1.728115	0.823124	0
374.042755	0.795761	city	7	1	0.450444	0.450444	0	1	0	0	CorrectCommission	1.826360	0.848501	0
374.838715	0.796143	city	1	1	0.450542	0.450542	0	1	0	0	CorrectCommission	1.825499	0.866182	0
375.634552	0.795517	city	9	1	0.748199	0.748199	0	1	0	0	CorrectCommission	0.800537	0.875240	0
376.430206	0.795798	city	4	1	0.599095	0.599095	0	1	0	0	CorrectCommission	0.514913	0.875563	0
377.226044	0.795845	city	7	1	0.556510	0.556510	0	1	0	0	CorrectCommission	0.890611	0.867762	0
378.021790	0.795701	city	2	1	0.503408	0.503408	0	1	0	0	CorrectCommission	1.359089	0.853051	0
378.817749	0.796166	city	3	1	0.599238	0.599238	0	1	0	0	CorrectCommission	0.513648	0.833088	0
379.613708	0.795808	city	5	1	0.548803	0.548803	0	1	0	0	CorrectCommission	0.958601	0.809804	0
380.409363	0.795495	city	3	1	0.564395	0.564395	0	1	0	0	CorrectCommission	0.821045	0.785038	0
381.205017	0.795801	city	6	1	0.670346	0.670346	0	1	0	0	CorrectCommission	0.113695	0.760451	0
382.000824	0.795786	city	9	1	0.765145	0.765145	0	1	0	0	CorrectCommission	0.950037	0.737334	0
382.796631	0.795818	city	10	1	0.698599	0.698599	0	1	0	0	CorrectCommission	0.362948	0.716506	0
383.592407	0.795776	city	9	1	0.748742	0.748742	0	1	0	0	CorrectCommission	0.805325	0.698383	0
384.388184	0.795769	city	2	1	0.699076	0.699076	0	1	0	0	CorrectCommission	0.367159	0.683035	1
385.184143	0.796130	city	4	1	0.797794	0.797794	0	1	0	0	CorrectCommission	1.238080	0.670314	1
385.979950	0.795469	city	3	1	0.705189	0.705189	0	1	0	0	CorrectCommission	0.421088	0.660010	1
386.775604	0.795891	city	2	1	0.716649	0.716649	0	1	0	0	CorrectCommission	0.522192	0.652143	1
387.571442	0.795744	city	1	1	0.698330	0.698330	0	1	0	0	CorrectCommission	0.360576	0.647006	1
388.367340	0.796087	city	9	1	0.797964	0.797964	0	1	0	0	CorrectCommission	1.239578	0.645389	1
389.163300	0.795832	city	2	1	0.699577	0.699577	0	1	0	0	CorrectCommission	0.371580	0.648533	1
389.958954	0.795455	city	9	1	0.747771	0.747771	0	1	0	0	CorrectCommission	0.796759	0.658140	1
390.754608	0.795883	city	1	1	0.801770	0.801770	0	1	0	0	CorrectCommission	1.273163	0.676024	1
391.550415	0.795722	city	3	1	0.698666	0.698666	0	1	0	0	CorrectCommission	0.363543	0.703931	0
392.346191	0.795818	city	7	1	0.665639	0.665639	0	1	0	0	CorrectCommission	0.072165	0.743164	0
393.142029	0.795834	city	8	1	0.648855	0.648855	0	1	0	0	CorrectCommission	0.075908	0.794230	0
393.937988	0.796104	city	1	1	0.699262	0.699262	0	1	0	0	CorrectCommission	0.368802	0.856483	0
394.733795	0.795496	city	5	1	0.747744	0.747744	0	1	0	0	CorrectCommission	0.796525	0.927944	0
395.529572	0.796084	mountain	3	0	0.000000	0.748998	1	0	0	0	CorrectOmission	0.807582	1.005261	0
396.325378	0.795538	city	2	1	0.712724	0.712724	0	1	0	0	CorrectCommission	0.487563	1.083961	0
397.121063	0.795822	city	5	1	0.648625	0.648625	0	1	0	0	CorrectCommission	0.077943	1.158804	0
397.916870	0.795776	city	1	1	0.499431	0.499431	0	1	0	0	CorrectCommission	1.394181	1.224362	0
398.712677	0.795812	city	8	1	0.403828	0.403828	0	1	0	0	CorrectCommission	2.237619	1.275552	0
399.508514	0.795880	city	7	1	1.055651	1.055651	0	1	0	0	CorrectCommission	3.512988	1.308381	0
400.304443	0.796009	city	3	1	1.013323	1.013323	0	1	0	0	CorrectCommission	3.139555	1.320459	0
401.100220	0.795546	city	4	1	0.950705	0.950705	0	1	0	0	CorrectCommission	2.587114	1.311363	0
401.895874	0.795723	mountain	9	0	0.000000	0.816750	1	0	0	0	CorrectOmission	1.405315	1.282724	0
402.691620	0.795779	city	6	1	0.665059	0.665059	0	1	0	0	CorrectCommission	0.067046	1.237867	0
403.487427	0.795834	city	2	1	0.549233	0.549233	0	1	0	0	CorrectCommission	0.954807	1.181450	0
404.283234	0.795810	city	1	1	0.549491	0.549491	0	1	0	0	CorrectCommission	0.952537	1.118724	0
405.079041	0.795808	city	4	1	0.549468	0.549468	0	1	0	0	CorrectCommission	0.952733	1.054980	0
405.874847	0.795765	city	9	1	0.611468	0.611468	0	1	0	0	CorrectCommission	0.405753	0.994896	0
406.670624	0.795790	city	1	1	0.549957	0.549957	0	1	0	0	CorrectCommission	0.948420	0.942075	0
407.466400	0.795802	city	9	1	0.649458	0.649458	0	1	0	0	CorrectCommission	0.070589	0.898667	0
408.262268	0.795905	city	5	1	0.565657	0.565657	0	1	0	0	CorrectCommission	0.809911	0.865384	0
409.058105	0.795749	city	7	1	0.698531	0.698531	0	1	0	0	CorrectCommission	0.362346	0.841500	0
409.853882	0.795821	city	3	1	0.599674	0.599674	0	1	0	0	CorrectCommission	0.509805	0.825235	0
410.649689	0.795821	city	1	1	0.599502	0.599502	0	1	0	0	CorrectCommission	0.511321	0.814102	0
411.445496	0.795782	city	2	1	0.550862	0.550862	0	1	0	0	CorrectCommission	0.940438	0.805374	0
412.241272	0.795751	mountain	7	1	0.463558	0.463558	0	0	1	0	CommissionError	1.710666	0.796514	0
413.037048	0.795784	city	6	1	0.947025	0.947025	0	1	0	0	CorrectCommission	2.554650	0.785539	0
413.832855	0.795872	city	3	1	0.707059	0.707059	0	1	0	0	CorrectCommission	0.437583	0.771238	0
