onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
210.555420	0.795791	city	6	1	0.701751	0.701751	0	1	0	0	CorrectCommission	0.467472	0.501654	1
211.351227	0.795835	city	4	1	0.698508	0.698508	0	1	0	0	CorrectCommission	0.501628	0.506229	1
212.147018	0.795764	mountain	5	0	0.000000	0.742331	1	0	0	0	CorrectOmission	0.040127	0.514406	1
212.942825	0.795826	city	10	1	0.752818	0.752818	0	1	0	0	CorrectCommission	0.070305	0.526414	1
213.738632	0.795811	city	3	1	0.649563	0.649563	0	1	0	0	CorrectCommission	1.017059	0.542504	1
214.534439	0.795783	city	4	1	0.759817	0.759817	0	1	0	0	CorrectCommission	0.144012	0.562900	1
215.330215	0.795790	city	8	1	0.648602	0.648602	0	1	0	0	CorrectCommission	1.027181	0.587819	1
216.126038	0.795851	mountain	1	0	0.000000	0.663716	1	0	0	0	CorrectOmission	0.868010	0.617216	1
216.921860	0.795766	mountain	3	0	0.000000	0.723992	1	0	0	0	CorrectOmission	0.233256	0.650817	1
217.717773	0.796069	city	4	1	0.748260	0.748260	0	1	0	0	CorrectCommission	0.022302	0.688026	1
218.513580	0.795562	city	3	1	0.655350	0.655350	0	1	0	0	CorrectCommission	0.956116	0.727863	0
219.309250	0.795776	city	5	1	0.649280	0.649280	0	1	0	0	CorrectCommission	1.020037	0.768946	0
220.105026	0.795760	city	7	1	0.807350	0.807350	0	1	0	0	CorrectCommission	0.644573	0.809583	0
220.900818	0.795830	city	10	1	0.798786	0.798786	0	1	0	0	CorrectCommission	0.554387	0.847832	0
221.696777	0.796102	city	5	1	0.663037	0.663037	0	1	0	0	CorrectCommission	0.875166	0.881681	0
222.492722	0.795782	city	2	1	0.747828	0.747828	0	1	0	0	CorrectCommission	0.017757	0.909218	0
223.288376	0.795533	mountain	7	0	0.000000	0.944576	1	0	0	0	CorrectOmission	2.089678	0.928894	0
224.084061	0.795827	city	9	1	0.997012	0.997012	0	1	0	0	CorrectCommission	2.641875	0.939638	0
224.879990	0.796038	city	6	1	0.648868	0.648868	0	1	0	0	CorrectCommission	1.024371	0.941138	0
225.675766	0.795504	city	2	1	0.652039	0.652039	0	1	0	0	CorrectCommission	0.990980	0.933917	0
226.471451	0.795872	city	8	1	0.748829	0.748829	0	1	0	0	CorrectCommission	0.028295	0.919187	0
227.267288	0.795799	city	9	1	0.947040	0.947040	0	1	0	0	CorrectCommission	2.115622	0.898911	0
228.063080	0.795791	city	1	1	0.798188	0.798188	0	1	0	0	CorrectCommission	0.548093	0.875410	0
228.859009	0.796044	city	10	1	0.747910	0.747910	0	1	0	0	CorrectCommission	0.018620	0.851427	0
229.654816	0.795579	mountain	4	0	0.000000	0.823856	1	0	0	0	CorrectOmission	0.818395	0.829679	0
230.450500	0.795781	city	2	1	0.861997	0.861997	0	1	0	0	CorrectCommission	1.220052	0.812648	0
231.246429	0.796080	city	8	1	0.698304	0.698304	0	1	0	0	CorrectCommission	0.503773	0.802354	0
232.042313	0.795700	mountain	7	0	0.000000	0.712551	1	0	0	0	CorrectOmission	0.353744	0.800276	0
232.838120	0.795911	city	7	1	0.748152	0.748152	0	1	0	0	CorrectCommission	0.021170	0.807172	0
233.633820	0.795485	city	5	1	0.648524	0.648524	0	1	0	0	CorrectCommission	1.027999	0.823031	0
234.429474	0.795818	mountain	1	0	0.000000	0.634376	1	0	0	0	CorrectOmission	1.176989	0.847083	0
235.225281	0.795802	mountain	10	0	0.000000	0.665075	1	0	0	0	CorrectOmission	0.853698	0.877913	0
236.021088	0.795808	city	7	1	0.699989	0.699989	0	1	0	0	CorrectCommission	0.486025	0.913503	0
236.816910	0.795831	city	10	1	0.698485	0.698485	0	1	0	0	CorrectCommission	0.501868	0.951420	0
237.612671	0.795712	city	1	1	0.651075	0.651075	0	1	0	0	CorrectCommission	1.001133	0.988983	0
238.408600	0.796137	city	8	1	0.797772	0.797772	0	1	0	0	CorrectCommission	0.543712	1.023472	0
239.204422	0.795503	city	1	1	0.598875	0.598875	0	1	0	0	CorrectCommission	1.550838	1.052390	0
240.000076	0.795817	city	2	1	0.513096	0.513096	0	1	0	0	CorrectCommission	2.454170	1.073557	0
240.795883	0.795781	city	1	1	0.555862	0.555862	0	1	0	0	CorrectCommission	2.003807	1.085332	0
241.591644	0.795756	city	9	1	0.798140	0.798140	0	1	0	0	CorrectCommission	0.547586	1.086738	0
242.387466	0.795874	mountain	9	0	0.000000	0.869594	1	0	0	0	CorrectOmission	1.300053	1.077557	0
243.183289	0.795784	city	8	1	0.798589	0.798589	0	1	0	0	CorrectCommission	0.552314	1.058142	0
243.979080	0.795797	city	3	1	0.613492	0.613492	0	1	0	0	CorrectCommission	1.396913	1.029546	0
244.774857	0.795758	city	5	1	0.657785	0.657785	0	1	0	0	CorrectCommission	0.930470	0.993179	0
245.570801	0.796141	city	9	1	0.902300	0.902300	0	1	0	0	CorrectCommission	1.644477	0.950891	0
246.366653	0.795547	city	5	1	0.650116	0.650116	0	1	0	0	CorrectCommission	1.011227	0.904710	0
247.162292	0.795740	mountain	7	0	0.000000	0.732150	1	0	0	0	CorrectOmission	0.147342	0.856736	0
247.958069	0.795818	city	4	1	0.848251	0.848251	0	1	0	0	CorrectCommission	1.075297	0.808981	0
248.754044	0.796124	city	10	1	0.698268	0.698268	0	1	0	0	CorrectCommission	0.504149	0.763229	0
249.549866	0.795506	city	7	1	0.656708	0.656708	0	1	0	0	CorrectCommission	0.941809	0.720980	1
250.345657	0.796086	city	4	1	0.655618	0.655618	0	1	0	0	CorrectCommission	0.953291	0.683339	1
251.141434	0.795455	city	3	1	0.748584	0.748584	0	1	0	0	CorrectCommission	0.025715	0.650982	1
251.937103	0.795884	city	9	1	0.752127	0.752127	0	1	0	0	CorrectCommission	0.063035	0.624159	1
252.732925	0.795776	mountain	9	0	0.000000	0.741872	1	0	0	0	CorrectOmission	0.044965	0.602728	1
253.528702	0.795781	city	8	1	0.698599	0.698599	0	1	0	0	CorrectCommission	0.500670	0.586258	1
254.324509	0.795835	city	10	1	0.603089	0.603089	0	1	0	0	CorrectCommission	1.506466	0.574141	1
255.120300	0.795740	city	9	1	0.748698	0.748698	0	1	0	0	CorrectCommission	0.026914	0.565678	1
255.916061	0.795783	city	8	1	0.648611	0.648611	0	1	0	0	CorrectCommission	1.027086	0.560339	1
256.711914	0.795905	city	5	1	0.648856	0.648856	0	1	0	0	CorrectCommission	1.024505	0.557617	1
257.507751	0.795788	city	10	1	0.698392	0.698392	0	1	0	0	CorrectCommission	0.502842	0.557155	1
258.303497	0.795716	city	8	1	0.748534	0.748534	0	1	0	0	CorrectCommission	0.025194	0.558726	1
259.099304	0.795868	city	1	1	0.710024	0.710024	0	1	0	0	CorrectCommission	0.380349	0.562185	1
259.895111	0.795756	city	8	1	0.714443	0.714443	0	1	0	0	CorrectCommission	0.333820	0.567247	1
260.690918	0.795862	city	1	1	0.804440	0.804440	0	1	0	0	CorrectCommission	0.613932	0.573519	1
261.486725	0.795772	city	3	1	0.665307	0.665307	0	1	0	0	CorrectCommission	0.851260	0.580402	1
262.282532	0.795799	city	4	1	0.710923	0.710923	0	1	0	0	CorrectCommission	0.370882	0.587073	1
263.078308	0.795791	city	7	1	0.753181	0.753181	0	1	0	0	CorrectCommission	0.074127	0.592574	1
263.874115	0.795793	city	3	1	0.648933	0.648933	0	1	0	0	CorrectCommission	1.023689	0.595908	1
264.669891	0.795783	city	4	1	0.698575	0.698575	0	1	0	0	CorrectCommission	0.500914	0.596106	1
265.465851	0.796133	city	8	1	0.652098	0.652098	0	1	0	0	CorrectCommission	0.990362	0.592436	1
266.261658	0.795501	city	5	1	0.598762	0.598762	0	1	0	0	CorrectCommission	1.552034	0.584487	1
267.057343	0.795826	city	1	1	0.702008	0.702008	0	1	0	0	CorrectCommission	0.464764	0.572233	1
267.853149	0.795817	city	10	1	0.698423	0.698423	0	1	0	0	CorrectCommission	0.502517	0.556150	1
268.649078	0.796035	mountain	10	0	0.000000	0.763316	1	0	0	0	CorrectOmission	0.180857	0.537056	1
269.444885	0.795548	city	8	1	0.797814	0.797814	0	1	0	0	CorrectCommission	0.544150	0.516068	1
270.240540	0.795805	city	1	1	0.703045	0.703045	0	1	0	0	CorrectCommission	0.453848	0.494430	1
271.036346	0.795766	city	8	1	0.804941	0.804941	0	1	0	0	CorrectCommission	0.619210	0.473397	1
271.832153	0.795870	city	6	1	0.798700	0.798700	0	1	0	0	CorrectCommission	0.553478	0.454038	1
272.627960	0.795775	city	4	1	0.748988	0.748988	0	1	0	0	CorrectCommission	0.029976	0.437247	1
273.423737	0.795756	city	6	1	0.758192	0.758192	0	1	0	0	CorrectCommission	0.126902	0.423611	1
274.219513	0.795782	city	9	1	0.798954	0.798954	0	1	0	0	CorrectCommission	0.556152	0.413378	1
275.015320	0.795858	city	5	1	0.751253	0.751253	0	1	0	0	CorrectCommission	0.053822	0.406519	1
275.811157	0.795811	city	1	1	0.749585	0.749585	0	1	0	0	CorrectCommission	0.036262	0.402883	1
276.606964	0.795776	city	4	1	0.855807	0.855807	0	1	0	0	CorrectCommission	1.154864	0.402266	1
277.402893	0.796096	city	8	1	0.748518	0.748518	0	1	0	0	CorrectCommission	0.025026	0.404496	1
278.198700	0.795517	city	4	1	0.797484	0.797484	0	1	0	0	CorrectCommission	0.540682	0.409625	1
278.994507	0.796105	city	5	1	0.862284	0.862284	0	1	0	0	CorrectCommission	1.223080	0.417969	1
279.790436	0.795745	city	2	1	0.761262	0.761262	0	1	0	0	CorrectCommission	0.159232	0.430018	1
280.586060	0.795509	mountain	3	0	0.000000	0.745400	1	0	0	0	CorrectOmission	0.007814	0.446624	1
281.381714	0.795811	mountain	4	0	0.000000	0.759640	1	0	0	0	CorrectOmission	0.142152	0.468707	1
282.177551	0.795834	city	7	1	0.748928	0.748928	0	1	0	0	CorrectCommission	0.029341	0.497191	1
282.973389	0.795838	city	10	1	0.658206	0.658206	0	1	0	0	CorrectCommission	0.926037	0.532838	1
283.769196	0.795796	city	4	1	0.711916	0.711916	0	1	0	0	CorrectCommission	0.360425	0.576058	1
284.565125	0.796087	city	3	1	0.699046	0.699046	0	1	0	0	CorrectCommission	0.495961	0.626901	1
285.360901	0.795462	city	1	1	0.698290	0.698290	0	1	0	0	CorrectCommission	0.503917	0.684822	1
286.156555	0.795856	mountain	3	0	0.000000	0.708865	1	0	0	0	CorrectOmission	0.392554	0.748674	0
286.952393	0.795787	city	6	1	0.703204	0.703204	0	1	0	0	CorrectCommission	0.452169	0.816655	0
287.748199	0.795822	city	10	1	0.653741	0.653741	0	1	0	0	CorrectCommission	0.973058	0.886415	0
288.543976	0.795767	city	8	1	0.600913	0.600913	0	1	0	0	CorrectCommission	1.529380	0.955124	0
289.339752	0.795756	city	6	1	0.648661	0.648661	0	1	0	0	CorrectCommission	1.026557	1.019683	0
290.135559	0.795884	city	10	1	0.699077	0.699077	0	1	0	0	CorrectCommission	0.495630	1.077020	0
290.931396	0.795766	mountain	8	0	0.000000	0.834808	1	0	0	0	CorrectOmission	0.933728	1.124379	0
291.727173	0.795808	city	6	1	0.954193	0.954193	0	1	0	0	CorrectCommission	2.190958	1.159478	0
292.522949	0.795741	city	5	1	0.955574	0.955574	0	1	0	0	CorrectCommission	2.205502	1.180833	0
293.318726	0.795801	city	10	0	0.000000	0.652741	0	0	0	1	OmissionError	0.983590	1.188021	0
294.114563	0.795855	city	3	1	0.450337	0.450337	0	1	0	0	CorrectCommission	3.115069	1.181705	0
294.910522	0.796094	city	2	1	0.753009	0.753009	0	1	0	0	CorrectCommission	0.072313	1.163586	0
295.706329	0.795513	mountain	9	0	0.000000	0.887458	1	0	0	0	CorrectOmission	1.488180	1.136446	0
296.502136	0.796100	city	9	1	0.898908	0.898908	0	1	0	0	CorrectCommission	1.608759	1.103570	0
297.297943	0.795491	mountain	9	0	0.000000	0.832581	1	0	0	0	CorrectOmission	0.910276	1.068634	0
298.093597	0.795843	city	4	1	0.749351	0.749351	0	1	0	0	CorrectCommission	0.033794	1.035272	0
298.889404	0.795766	city	3	1	0.710093	0.710093	0	1	0	0	CorrectCommission	0.379625	1.006653	0
299.685333	0.796101	city	5	1	0.660366	0.660366	0	1	0	0	CorrectCommission	0.903288	0.985088	0
300.481140	0.795477	city	1	1	0.847276	0.847276	0	1	0	0	CorrectCommission	1.065027	0.971809	0
301.276794	0.795849	city	10	1	0.847923	0.847923	0	1	0	0	CorrectCommission	1.071838	0.966915	0
302.072754	0.796075	city	8	1	0.706820	0.706820	0	1	0	0	CorrectCommission	0.414086	0.969333	0
302.868713	0.795815	city	2	1	0.652036	0.652036	0	1	0	0	CorrectCommission	0.991017	0.977001	0
303.664368	0.795544	city	6	1	0.797556	0.797556	0	1	0	0	CorrectCommission	0.541440	0.987091	0
304.460022	0.795763	city	1	1	0.707992	0.707992	0	1	0	0	CorrectCommission	0.401746	0.996425	0
305.255951	0.796084	city	10	1	0.698694	0.698694	0	1	0	0	CorrectCommission	0.499663	1.001865	0
306.051758	0.795530	city	9	1	0.996652	0.996652	0	1	0	0	CorrectCommission	2.638082	1.000777	0
306.847412	0.795777	city	2	1	0.947149	0.947149	0	1	0	0	CorrectCommission	2.116779	0.991301	0
307.643219	0.795839	city	3	1	0.901104	0.901104	0	1	0	0	CorrectCommission	1.631880	0.972764	0
308.439026	0.795788	city	6	1	0.897988	0.897988	0	1	0	0	CorrectCommission	1.599067	0.945725	0
309.234985	0.796096	city	9	1	0.702828	0.702828	0	1	0	0	CorrectCommission	0.456135	0.911799	0
310.030762	0.795458	city	3	1	0.614662	0.614662	0	1	0	0	CorrectCommission	1.384587	0.873544	0
310.826416	0.795874	city	5	1	0.748811	0.748811	0	1	0	0	CorrectCommission	0.028112	0.834004	0
311.622253	0.795793	city	2	1	0.748673	0.748673	0	1	0	0	CorrectCommission	0.026658	0.796338	0
312.418182	0.796074	city	5	1	0.748335	0.748335	0	1	0	0	CorrectCommission	0.023093	0.763427	0
313.213989	0.795539	city	10	1	0.797686	0.797686	0	1	0	0	CorrectCommission	0.542807	0.737498	0
314.009644	0.795761	city	7	1	0.847513	0.847513	0	1	0	0	CorrectCommission	1.067528	0.719882	1
314.805573	0.796114	city	3	1	0.698587	0.698587	0	1	0	0	CorrectCommission	0.500791	0.711051	1
315.601379	0.795470	city	4	1	0.697933	0.697933	0	1	0	0	CorrectCommission	0.507683	0.710643	1
316.397003	0.795774	city	9	1	0.664407	0.664407	0	1	0	0	CorrectCommission	0.860738	0.717552	1
317.192780	0.795810	mountain	5	0	0.000000	0.685880	1	0	0	0	CorrectOmission	0.634610	0.730200	0
317.988586	0.795786	city	5	1	0.701060	0.701060	0	1	0	0	CorrectCommission	0.474752	0.746762	0
318.784576	0.796161	city	10	1	0.648655	0.648655	0	1	0	0	CorrectCommission	1.026619	0.765410	0
319.580383	0.795510	city	2	1	0.707623	0.707623	0	1	0	0	CorrectCommission	0.405636	0.784496	0
320.376038	0.795747	city	8	1	0.797870	0.797870	0	1	0	0	CorrectCommission	0.544741	0.802770	0
321.171814	0.795819	city	9	1	0.947126	0.947126	0	1	0	0	CorrectCommission	2.116529	0.819407	0
321.967651	0.795846	city	5	0	0.000000	0.899407	0	0	0	1	OmissionError	1.614010	0.833949	0
322.763489	0.795820	city	9	1	0.766125	0.766125	0	1	0	0	CorrectCommission	0.210439	0.846425	0
323.559357	0.795965	city	1	1	0.658691	0.658691	0	1	0	0	CorrectCommission	0.920929	0.857092	0
324.355164	0.795621	city	2	1	0.749636	0.749636	0	1	0	0	CorrectCommission	0.036793	0.866312	0
325.150879	0.795795	city	9	1	0.809932	0.809932	0	1	0	0	CorrectCommission	0.671761	0.874493	0
325.946655	0.795778	city	2	1	0.811819	0.811819	0	1	0	0	CorrectCommission	0.691639	0.881860	0
326.742432	0.795807	mountain	4	0	0.000000	0.870539	1	0	0	0	CorrectOmission	1.310011	0.888515	0
327.538391	0.796106	city	8	1	0.848215	0.848215	0	1	0	0	CorrectCommission	1.074913	0.894307	0
328.334198	0.795466	city	5	1	0.606968	0.606968	0	1	0	0	CorrectCommission	1.465616	0.898961	0
329.129852	0.795860	city	7	1	0.711453	0.711453	0	1	0	0	CorrectCommission	0.365301	0.902023	0
329.925659	0.795771	city	6	1	0.599541	0.599541	0	1	0	0	CorrectCommission	1.543828	0.903028	0
330.721436	0.795752	mountain	5	0	0.000000	0.681815	1	0	0	0	CorrectOmission	0.677410	0.901419	0
331.517212	0.795833	city	4	1	0.754967	0.754967	0	1	0	0	CorrectCommission	0.092941	0.896716	0
332.313202	0.796134	city	1	1	0.615688	0.615688	0	1	0	0	CorrectCommission	1.373783	0.888568	0
333.109161	0.795786	city	10	1	0.651581	0.651581	0	1	0	0	CorrectCommission	0.995804	0.876721	0
333.904816	0.795514	city	4	1	0.847968	0.847968	0	1	0	0	CorrectCommission	1.072319	0.861178	0
334.700623	0.796098	city	3	1	0.798053	0.798053	0	1	0	0	CorrectCommission	0.546672	0.842191	0
335.496429	0.795510	city	9	1	0.614987	0.614987	0	1	0	0	CorrectCommission	1.381170	0.820365	0
336.292084	0.795824	city	5	1	0.599087	0.599087	0	1	0	0	CorrectCommission	1.548608	0.796527	0
337.088043	0.796081	mountain	2	0	0.000000	0.703852	1	0	0	0	CorrectOmission	0.445342	0.771777	0
337.883972	0.795796	city	2	1	0.797437	0.797437	0	1	0	0	CorrectCommission	0.540185	0.747475	0
338.679596	0.795452	city	8	1	0.747997	0.747997	0	1	0	0	CorrectCommission	0.019532	0.725008	0
339.475220	0.795791	city	3	1	0.649301	0.649301	0	1	0	0	CorrectCommission	1.019818	0.705805	1
340.271027	0.795817	city	2	1	0.699329	0.699329	0	1	0	0	CorrectCommission	0.492976	0.691232	1
341.066864	0.795826	mountain	1	0	0.000000	0.781329	1	0	0	0	CorrectOmission	0.370553	0.682577	1
341.862640	0.795755	city	2	1	0.798261	0.798261	0	1	0	0	CorrectCommission	0.548854	0.681047	1
342.658447	0.795874	city	1	1	0.653083	0.653083	0	1	0	0	CorrectCommission	0.979989	0.687684	1
343.454315	0.795837	city	6	1	0.809682	0.809682	0	1	0	0	CorrectCommission	0.669137	0.703428	1
344.250244	0.796043	city	8	1	0.757532	0.757532	0	1	0	0	CorrectCommission	0.119948	0.729113	0
345.046173	0.795784	city	5	1	0.698822	0.698822	0	1	0	0	CorrectCommission	0.498315	0.765401	0
345.841980	0.795836	city	3	1	0.847250	0.847250	0	1	0	0	CorrectCommission	1.064759	0.812643	0
346.637604	0.795437	city	4	1	0.797570	0.797570	0	1	0	0	CorrectCommission	0.541580	0.870854	0
347.433258	0.795857	city	7	1	0.847521	0.847521	0	1	0	0	CorrectCommission	1.067612	0.939481	0
348.229095	0.795791	city	9	1	0.847849	0.847849	0	1	0	0	CorrectCommission	1.071064	1.017262	0
349.024872	0.795801	mountain	6	0	0.000000	0.789114	1	0	0	0	CorrectOmission	0.452531	1.102106	0
349.820709	0.795862	city	7	1	0.764925	0.764925	0	1	0	0	CorrectCommission	0.197804	1.191014	0
350.616547	0.795783	mountain	8	0	0.000000	0.868893	1	0	0	0	CorrectOmission	1.292670	1.280110	0
351.412323	0.795777	city	9	1	0.897876	0.897876	0	1	0	0	CorrectCommission	1.597891	1.364730	0
352.208099	0.795813	city	4	1	0.648735	0.648735	0	1	0	0	CorrectCommission	1.025772	1.439915	0
353.003906	0.795784	city	6	1	0.549228	0.549228	0	1	0	0	CorrectCommission	2.073669	1.500778	0
353.799713	0.795800	city	2	1	0.499385	0.499385	0	1	0	0	CorrectCommission	2.598561	1.542944	0
354.595520	0.795812	city	8	1	0.508207	0.508207	0	1	0	0	CorrectCommission	2.505654	1.563178	0
355.391449	0.796099	city	2	1	0.513899	0.513899	0	1	0	0	CorrectCommission	2.445708	1.559799	0
356.187256	0.795509	city	8	1	0.549921	0.549921	0	1	0	0	CorrectCommission	2.066367	1.533007	0
356.983063	0.796105	city	5	1	0.499571	0.499571	0	1	0	0	CorrectCommission	2.596593	1.484911	0
357.778870	0.795495	city	9	1	0.598885	0.598885	0	1	0	0	CorrectCommission	1.550742	1.419423	0
358.574493	0.795745	city	4	1	0.598984	0.598984	0	1	0	0	CorrectCommission	1.549694	1.341945	0
359.370300	0.795862	city	2	1	0.598977	0.598977	0	1	0	0	CorrectCommission	1.549766	1.258712	0
360.166107	0.795746	city	1	1	0.698280	0.698280	0	1	0	0	CorrectCommission	0.504021	1.176188	0
360.962036	0.796126	city	3	1	0.748375	0.748375	0	1	0	0	CorrectCommission	0.023513	1.100386	0
361.757843	0.795517	city	7	1	0.698882	0.698882	0	1	0	0	CorrectCommission	0.497690	1.036185	0
362.553650	0.796075	mountain	1	0	0.000000	0.745902	1	0	0	0	CorrectOmission	0.002527	0.986844	0
363.349487	0.795578	city	3	1	0.797540	0.797540	0	1	0	0	CorrectCommission	0.541263	0.953861	0
364.145142	0.795756	city	5	1	0.761899	0.761899	0	1	0	0	CorrectCommission	0.165940	0.936865	0
364.941071	0.796092	city	1	1	0.847833	0.847833	0	1	0	0	CorrectCommission	1.070899	0.933971	0
365.736877	0.795516	city	8	1	0.848605	0.848605	0	1	0	0	CorrectCommission	1.079027	0.942131	0
366.532562	0.795830	city	9	1	0.748260	0.748260	0	1	0	0	CorrectCommission	0.022302	0.957703	0
367.328339	0.795774	city	1	1	0.600401	0.600401	0	1	0	0	CorrectCommission	1.534772	0.977087	0
368.124146	0.795806	mountain	3	0	0.000000	0.541866	1	0	0	0	CorrectOmission	2.151198	0.997040	0
368.919922	0.795779	city	1	1	0.549227	0.549227	0	1	0	0	CorrectCommission	2.073680	1.015210	0
369.715729	0.795841	city	2	1	0.599057	0.599057	0	1	0	0	CorrectCommission	1.548926	1.030324	0
370.511566	0.795783	city	4	1	0.665267	0.665267	0	1	0	0	CorrectCommission	0.851682	1.042085	0
371.307312	0.795750	city	10	1	0.652452	0.652452	0	1	0	0	CorrectCommission	0.986633	1.050949	0
372.103149	0.795890	city	9	1	0.759510	0.759510	0	1	0	0	CorrectCommission	0.140776	1.057821	0
372.898956	0.795762	city	3	1	0.703101	0.703101	0	1	0	0	CorrectCommission	0.453251	1.063740	0
373.694763	0.795837	city	4	1	0.698383	0.698383	0	1	0	0	CorrectCommission	0.502939	1.069484	0
374.490723	0.796062	city	2	1	0.698777	0.698777	0	1	0	0	CorrectCommission	0.498792	1.075394	0
375.286530	0.795552	city	1	1	0.553038	0.553038	0	1	0	0	CorrectCommission	2.033540	1.081358	0
376.082184	0.795769	city	8	1	0.549392	0.549392	0	1	0	0	CorrectCommission	2.071938	1.086744	0
376.877991	0.795830	mountain	7	0	0.000000	0.640112	1	0	0	0	CorrectOmission	1.116583	1.090644	0
377.673798	0.795783	city	8	1	0.698807	0.698807	0	1	0	0	CorrectCommission	0.498472	1.092077	0
378.469574	0.795796	city	4	1	0.599087	0.599087	0	1	0	0	CorrectCommission	1.548605	1.090136	0
379.265381	0.795824	city	3	1	0.701172	0.701172	0	1	0	0	CorrectCommission	0.473570	1.084050	0
380.061157	0.795736	city	5	1	0.602626	0.602626	0	1	0	0	CorrectCommission	1.511341	1.073463	0
380.856964	0.795847	mountain	6	1	0.503806	0.503806	0	0	1	0	CommissionError	2.551997	1.058278	0
381.652924	0.796084	city	5	1	0.812771	0.812771	0	1	0	0	CorrectCommission	0.701658	1.038647	0
382.448730	0.795497	city	9	1	0.798401	0.798401	0	1	0	0	CorrectCommission	0.550329	1.015055	0
383.244507	0.796097	city	2	1	0.748726	0.748726	0	1	0	0	CorrectCommission	0.027218	0.987973	0
384.040283	0.795448	city	8	1	0.815379	0.815379	0	1	0	0	CorrectCommission	0.729127	0.957993	0
384.835938	0.795876	mountain	4	0	0.000000	0.900638	1	0	0	0	CorrectOmission	1.626972	0.925596	0
385.631775	0.795773	city	8	1	0.897518	0.897518	0	1	0	0	CorrectCommission	1.594124	0.891238	0
386.427551	0.795762	city	10	1	0.699038	0.699038	0	1	0	0	CorrectCommission	0.496047	0.855421	0
387.223358	0.795881	city	5	1	0.665399	0.665399	0	1	0	0	CorrectCommission	0.850290	0.818748	0
388.019318	0.796050	city	6	1	0.847467	0.847467	0	1	0	0	CorrectCommission	1.067041	0.781920	0
388.815125	0.795523	city	10	1	0.698512	0.698512	0	1	0	0	CorrectCommission	0.501584	0.745722	0
389.610779	0.795792	mountain	1	0	0.000000	0.785156	1	0	0	0	CorrectOmission	0.410856	0.711087	1
390.406586	0.795847	city	1	1	0.856900	0.856900	0	1	0	0	CorrectCommission	1.166381	0.679026	1
391.202362	0.795716	city	8	1	0.663244	0.663244	0	1	0	0	CorrectCommission	0.872988	0.650369	1
391.998138	0.795840	city	4	1	0.715395	0.715395	0	1	0	0	CorrectCommission	0.323794	0.625860	1
392.793945	0.795769	city	10	1	0.748076	0.748076	0	1	0	0	CorrectCommission	0.020365	0.605964	1
393.589752	0.795795	city	2	1	0.753892	0.753892	0	1	0	0	CorrectCommission	0.081613	0.590779	1
394.385590	0.795896	city	10	1	0.752523	0.752523	0	1	0	0	CorrectCommission	0.067196	0.580074	1
395.181396	0.795749	city	4	1	0.798413	0.798413	0	1	0	0	CorrectCommission	0.550457	0.573350	1
395.977173	0.795805	city	6	1	0.897372	0.897372	0	1	0	0	CorrectCommission	1.592578	0.569833	1
396.773132	0.796095	city	2	1	0.749512	0.749512	0	1	0	0	CorrectCommission	0.035489	0.568674	1
397.568939	0.795502	city	3	1	0.608152	0.608152	0	1	0	0	CorrectCommission	1.453146	0.569112	1
398.364746	0.796113	city	9	1	0.748332	0.748332	0	1	0	0	CorrectCommission	0.023066	0.570347	1
399.160522	0.795468	city	8	1	0.649741	0.649741	0	1	0	0	CorrectCommission	1.015181	0.571938	1
399.956207	0.795871	city	1	1	0.698307	0.698307	0	1	0	0	CorrectCommission	0.503741	0.573464	1
400.751984	0.795723	city	2	1	0.703520	0.703520	0	1	0	0	CorrectCommission	0.448838	0.574724	1
401.547913	0.796130	city	10	1	0.713473	0.713473	0	1	0	0	CorrectCommission	0.344024	0.575570	1
402.343903	0.795810	city	6	1	0.760066	0.760066	0	1	0	0	CorrectCommission	0.146629	0.575903	1
403.139526	0.795468	city	1	1	0.653077	0.653077	0	1	0	0	CorrectCommission	0.980052	0.575626	1
403.935181	0.795810	city	2	1	0.748598	0.748598	0	1	0	0	CorrectCommission	0.025869	0.574652	1
404.731018	0.795865	city	1	1	0.749014	0.749014	0	1	0	0	CorrectCommission	0.030247	0.572987	1
405.526825	0.795781	city	9	1	0.996916	0.996916	0	1	0	0	CorrectCommission	2.640859	0.570659	1
406.322754	0.796080	city	4	1	0.748114	0.748114	0	1	0	0	CorrectCommission	0.020768	0.567809	1
407.118530	0.795464	city	6	1	0.797583	0.797583	0	1	0	0	CorrectCommission	0.541717	0.564887	1
407.914154	0.795788	city	3	1	0.854541	0.854541	0	1	0	0	CorrectCommission	1.141532	0.562298	1
408.709991	0.795877	city	7	1	0.753335	0.753335	0	1	0	0	CorrectCommission	0.075751	0.560627	1
409.505859	0.795831	city	3	1	0.748093	0.748093	0	1	0	0	CorrectCommission	0.020547	0.560591	1
410.301666	0.795804	city	10	1	0.712207	0.712207	0	1	0	0	CorrectCommission	0.357357	0.562918	1
411.097473	0.795787	city	9	1	0.764152	0.764152	0	1	0	0	CorrectCommission	0.189668	0.568320	1
411.893219	0.795757	city	3	1	0.802276	0.802276	0	1	0	0	CorrectCommission	0.591139	0.577530	1
412.689026	0.795835	city	5	1	0.698600	0.698600	0	1	0	0	CorrectCommission	0.500650	0.591205	1
413.484985	0.796091	city	3	1	0.699171	0.699171	0	1	0	0	CorrectCommission	0.494641	0.609886	1
