onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
210.555420	0.795449	city	8	1	0.611123	0.611123	0	1	0	0	CorrectCommission	0.485321	0.887960	0
211.351028	0.795793	city	7	1	0.559177	0.559177	0	1	0	0	CorrectCommission	0.935637	0.913082	0
212.146866	0.795857	city	10	1	0.798129	0.798129	0	1	0	0	CorrectCommission	1.135811	0.935373	0
212.942688	0.795812	city	8	1	0.500527	0.500527	0	1	0	0	CorrectCommission	1.444061	0.953653	0
213.738480	0.795769	city	2	1	0.500828	0.500828	0	1	0	0	CorrectCommission	1.441449	0.967037	0
214.534256	0.795778	city	8	1	0.599653	0.599653	0	1	0	0	CorrectCommission	0.584756	0.975036	0
215.330078	0.795878	city	2	1	0.556365	0.556365	0	1	0	0	CorrectCommission	0.960010	0.977536	0
216.125885	0.795728	city	8	1	0.599598	0.599598	0	1	0	0	CorrectCommission	0.585227	0.974718	0
216.921661	0.795824	city	5	1	0.509014	0.509014	0	1	0	0	CorrectCommission	1.370492	0.967149	0
217.717453	0.795757	city	2	1	0.417506	0.417506	0	1	0	0	CorrectCommission	2.163758	0.955559	0
218.513260	0.795850	city	1	1	0.550237	0.550237	0	1	0	0	CorrectCommission	1.013137	0.940842	0
219.309082	0.795810	city	2	1	0.705712	0.705712	0	1	0	0	CorrectCommission	0.334654	0.924060	0
220.104874	0.795777	city	6	1	0.599239	0.599239	0	1	0	0	CorrectCommission	0.588344	0.906245	0
220.900681	0.795813	city	7	1	0.649601	0.649601	0	1	0	0	CorrectCommission	0.151757	0.888331	0
221.696472	0.795776	city	6	1	0.599193	0.599193	0	1	0	0	CorrectCommission	0.588745	0.871177	0
222.492279	0.795854	city	3	1	0.466979	0.466979	0	1	0	0	CorrectCommission	1.734885	0.855442	0
223.288086	0.795756	city	8	1	0.499929	0.499929	0	1	0	0	CorrectCommission	1.449243	0.841637	0
224.083908	0.795867	mountain	1	0	0.000000	0.673184	1	0	0	0	CorrectOmission	0.052676	0.830191	0
224.879715	0.795776	city	4	1	0.807102	0.807102	0	1	0	0	CorrectCommission	1.213596	0.821475	0
225.675522	0.795830	city	7	1	0.722044	0.722044	0	1	0	0	CorrectCommission	0.476242	0.815668	0
226.471344	0.795812	city	8	1	0.599048	0.599048	0	1	0	0	CorrectCommission	0.589999	0.812919	0
227.267227	0.795964	city	3	1	0.549332	0.549332	0	1	0	0	CorrectCommission	1.020975	0.813156	0
228.062988	0.795550	mountain	9	1	0.558074	0.558074	0	0	1	0	CommissionError	0.945200	0.816096	0
228.858841	0.796145	city	7	1	0.699226	0.699226	0	1	0	0	CorrectCommission	0.278431	0.821194	0
229.654678	0.795530	city	10	1	0.558748	0.558748	0	1	0	0	CorrectCommission	0.939351	0.827644	0
230.450348	0.795809	city	3	1	0.599905	0.599905	0	1	0	0	CorrectCommission	0.582567	0.834354	0
231.246140	0.795786	city	8	1	0.648928	0.648928	0	1	0	0	CorrectCommission	0.157592	0.840099	0
232.041946	0.795813	city	10	1	0.472600	0.472600	0	1	0	0	CorrectCommission	1.686158	0.843634	0
232.837753	0.795796	city	2	1	0.468516	0.468516	0	1	0	0	CorrectCommission	1.721558	0.843717	0
233.633514	0.795730	city	3	1	0.612637	0.612637	0	1	0	0	CorrectCommission	0.472200	0.839528	0
234.429306	0.795873	city	2	1	0.599526	0.599526	0	1	0	0	CorrectCommission	0.585851	0.830733	0
235.225113	0.795744	city	9	1	0.599150	0.599150	0	1	0	0	CorrectCommission	0.589111	0.817541	0
236.020905	0.795813	city	10	1	0.499937	0.499937	0	1	0	0	CorrectCommission	1.449181	0.800845	0
236.816696	0.795788	city	4	1	0.462429	0.462429	0	1	0	0	CorrectCommission	1.774333	0.782170	0
237.612518	0.795854	city	10	1	0.549260	0.549260	0	1	0	0	CorrectCommission	1.021607	0.763531	0
238.408340	0.795778	city	7	1	0.649335	0.649335	0	1	0	0	CorrectCommission	0.154070	0.747283	1
239.204102	0.795743	city	10	1	0.648636	0.648636	0	1	0	0	CorrectCommission	0.160124	0.735794	1
239.999908	0.795898	city	1	1	0.606481	0.606481	0	1	0	0	CorrectCommission	0.525559	0.731092	1
240.795715	0.795714	city	7	1	0.698512	0.698512	0	1	0	0	CorrectCommission	0.272242	0.734670	1
241.591660	0.796176	city	9	1	0.648901	0.648901	0	1	0	0	CorrectCommission	0.157828	0.747356	1
242.387466	0.795425	city	5	1	0.611461	0.611461	0	1	0	0	CorrectCommission	0.482393	0.769144	0
243.183273	0.796177	city	9	1	0.599117	0.599117	0	1	0	0	CorrectCommission	0.589397	0.799237	0
243.979080	0.795435	city	10	1	0.602011	0.602011	0	1	0	0	CorrectCommission	0.564310	0.836250	0
244.774734	0.795896	city	2	1	0.748444	0.748444	0	1	0	0	CorrectCommission	0.705092	0.878346	0
245.570541	0.795709	city	1	1	0.851836	0.851836	0	1	0	0	CorrectCommission	1.601384	0.923499	0
246.366318	0.795831	mountain	4	0	0.000000	0.897778	1	0	0	0	CorrectOmission	1.999652	0.969678	0
247.162140	0.795841	city	4	1	0.847741	0.847741	0	1	0	0	CorrectCommission	1.565889	1.015041	0
247.957947	0.795770	city	1	1	0.663196	0.663196	0	1	0	0	CorrectCommission	0.033909	1.057984	0
248.753769	0.795850	city	3	1	0.512903	0.512903	0	1	0	0	CorrectCommission	1.336773	1.097200	0
249.549591	0.795791	city	10	1	0.549141	0.549141	0	1	0	0	CorrectCommission	1.022638	1.131428	0
250.345398	0.795829	city	2	1	0.549523	0.549523	0	1	0	0	CorrectCommission	1.019321	1.159563	0
251.141190	0.795759	city	10	1	0.598695	0.598695	0	1	0	0	CorrectCommission	0.593057	1.180545	0
251.937119	0.796107	city	8	1	0.500497	0.500497	0	1	0	0	CorrectCommission	1.444324	1.193389	0
252.732941	0.795535	city	9	1	0.499138	0.499138	0	1	0	0	CorrectCommission	1.456101	1.197159	0
253.528595	0.795776	city	3	1	0.452989	0.452989	0	1	0	0	CorrectCommission	1.856161	1.191151	0
254.324387	0.795787	city	10	1	0.449676	0.449676	0	1	0	0	CorrectCommission	1.884883	1.174980	0
255.120178	0.795814	city	5	1	0.508184	0.508184	0	1	0	0	CorrectCommission	1.377684	1.148750	0
255.916122	0.796083	mountain	7	1	0.499452	0.499452	0	0	1	0	CommissionError	1.453384	1.113145	0
256.711945	0.795531	city	10	1	0.549171	0.549171	0	1	0	0	CorrectCommission	1.022378	1.069394	0
257.507568	0.795714	mountain	3	1	0.516212	0.516212	0	0	1	0	CommissionError	1.308088	1.019207	0
258.303345	0.795862	city	10	1	0.699081	0.699081	0	1	0	0	CorrectCommission	0.277179	0.964644	0
259.099182	0.795786	city	9	1	0.801888	0.801888	0	1	0	0	CorrectCommission	1.168397	0.907996	0
259.895111	0.796113	city	2	1	0.748242	0.748242	0	1	0	0	CorrectCommission	0.703344	0.851513	0
260.690918	0.795471	city	4	1	0.749169	0.749169	0	1	0	0	CorrectCommission	0.711377	0.797334	0
261.486572	0.795872	city	1	1	0.648851	0.648851	0	1	0	0	CorrectCommission	0.158259	0.747310	1
262.282410	0.795752	city	10	1	0.800871	0.800871	0	1	0	0	CorrectCommission	1.159576	0.702928	1
263.078156	0.795758	city	2	1	0.699055	0.699055	0	1	0	0	CorrectCommission	0.276953	0.665178	1
263.874115	0.796169	city	6	1	0.698399	0.698399	0	1	0	0	CorrectCommission	0.271259	0.634684	1
264.669952	0.795488	city	8	1	0.598929	0.598929	0	1	0	0	CorrectCommission	0.591032	0.611628	1
265.465546	0.795749	city	3	1	0.569059	0.569059	0	1	0	0	CorrectCommission	0.849964	0.595887	1
266.261353	0.795826	city	6	1	0.648702	0.648702	0	1	0	0	CorrectCommission	0.159555	0.586961	1
267.057159	0.795821	city	1	1	0.563926	0.563926	0	1	0	0	CorrectCommission	0.894469	0.584173	1
267.852997	0.795827	city	8	1	0.607500	0.607500	0	1	0	0	CorrectCommission	0.516727	0.586552	1
268.648804	0.795810	city	4	1	0.708227	0.708227	0	1	0	0	CorrectCommission	0.356462	0.592984	1
269.444763	0.796065	city	2	1	0.649760	0.649760	0	1	0	0	CorrectCommission	0.150381	0.602250	1
270.240509	0.795467	city	1	1	0.698485	0.698485	0	1	0	0	CorrectCommission	0.272012	0.613068	1
271.036194	0.795873	city	7	1	0.599090	0.599090	0	1	0	0	CorrectCommission	0.589633	0.624176	1
271.832001	0.795728	city	3	1	0.501558	0.501558	0	1	0	0	CorrectCommission	1.435127	0.634513	1
272.627930	0.796153	city	9	1	0.549934	0.549934	0	1	0	0	CorrectCommission	1.015764	0.643294	1
273.423767	0.795514	city	6	1	0.558245	0.558245	0	1	0	0	CorrectCommission	0.943712	0.650160	1
274.219391	0.795762	city	3	1	0.649562	0.649562	0	1	0	0	CorrectCommission	0.152099	0.655249	1
275.015198	0.795820	city	7	1	0.748397	0.748397	0	1	0	0	CorrectCommission	0.704684	0.659114	1
275.811005	0.795784	city	2	1	0.748321	0.748321	0	1	0	0	CorrectCommission	0.704027	0.662766	1
276.606781	0.795816	city	6	1	0.798828	0.798828	0	1	0	0	CorrectCommission	1.141869	0.667543	1
277.402618	0.795807	city	9	1	0.748743	0.748743	0	1	0	0	CorrectCommission	0.707686	0.674948	1
278.198425	0.795852	city	4	1	0.699384	0.699384	0	1	0	0	CorrectCommission	0.279798	0.686496	1
278.994263	0.795787	city	3	1	0.699251	0.699251	0	1	0	0	CorrectCommission	0.278646	0.703512	1
279.790039	0.795800	city	4	1	0.655661	0.655661	0	1	0	0	CorrectCommission	0.099223	0.726872	1
280.585846	0.795771	city	7	1	0.764144	0.764144	0	1	0	0	CorrectCommission	0.841197	0.756926	1
281.381622	0.795785	city	1	1	0.655276	0.655276	0	1	0	0	CorrectCommission	0.102564	0.793360	0
282.177429	0.795852	city	4	1	0.850025	0.850025	0	1	0	0	CorrectCommission	1.585688	0.835233	0
282.973206	0.795719	city	7	1	0.799846	0.799846	0	1	0	0	CorrectCommission	1.150694	0.880968	0
283.769012	0.795875	city	10	1	0.648739	0.648739	0	1	0	0	CorrectCommission	0.159236	0.928652	0
284.564819	0.795729	city	3	1	0.848563	0.848563	0	1	0	0	CorrectCommission	1.573010	0.976080	0
285.360626	0.795873	city	8	1	0.757949	0.757949	0	1	0	0	CorrectCommission	0.787494	1.020957	0
286.156433	0.795785	city	7	1	0.665691	0.665691	0	1	0	0	CorrectCommission	0.012275	1.061292	0
286.952240	0.795826	city	4	1	0.854737	0.854737	0	1	0	0	CorrectCommission	1.626540	1.095503	0
287.748077	0.795811	mountain	8	0	0.000000	0.891756	1	0	0	0	CorrectOmission	1.947451	1.122520	0
288.543854	0.795750	city	7	1	0.901399	0.901399	0	1	0	0	CorrectCommission	2.031038	1.142021	0
289.339630	0.795838	city	9	1	1.008314	1.008314	0	1	0	0	CorrectCommission	2.957877	1.154287	0
290.135437	0.795776	city	2	1	0.698936	0.698936	0	1	0	0	CorrectCommission	0.275922	1.160140	0
290.931213	0.795764	city	5	1	0.602294	0.602294	0	1	0	0	CorrectCommission	0.561858	1.160912	0
291.727020	0.795862	city	9	1	0.763379	0.763379	0	1	0	0	CorrectCommission	0.834569	1.157917	0
292.522827	0.795736	city	6	1	0.716177	0.716177	0	1	0	0	CorrectCommission	0.425380	1.152330	0
293.318634	0.795884	city	10	1	0.752608	0.752608	0	1	0	0	CorrectCommission	0.741190	1.145053	0
294.114441	0.795744	city	3	1	0.798131	0.798131	0	1	0	0	CorrectCommission	1.135823	1.136496	0
294.910370	0.796094	city	2	1	0.847594	0.847594	0	1	0	0	CorrectCommission	1.564612	1.126649	0
295.706207	0.795560	city	3	1	0.847513	0.847513	0	1	0	0	CorrectCommission	1.563911	1.115183	0
296.501862	0.795789	city	6	1	0.848556	0.848556	0	1	0	0	CorrectCommission	1.572952	1.101577	0
297.297668	0.795772	city	1	1	0.748127	0.748127	0	1	0	0	CorrectCommission	0.702346	1.085242	0
298.093414	0.795764	mountain	7	0	0.000000	0.842290	1	0	0	0	CorrectOmission	1.518636	1.065708	0
298.889221	0.795826	city	2	1	0.902084	0.902084	0	1	0	0	CorrectCommission	2.036978	1.042649	0
299.685059	0.795869	city	10	1	0.698545	0.698545	0	1	0	0	CorrectCommission	0.272529	1.015936	0
300.480865	0.795729	city	1	1	0.652648	0.652648	0	1	0	0	CorrectCommission	0.125345	0.985738	0
301.276611	0.795778	city	10	1	0.549416	0.549416	0	1	0	0	CorrectCommission	1.020251	0.952384	0
302.072418	0.795798	city	5	1	0.757023	0.757023	0	1	0	0	CorrectCommission	0.779467	0.916277	0
302.868225	0.795845	city	1	1	0.802367	0.802367	0	1	0	0	CorrectCommission	1.172546	0.878000	0
303.664062	0.795797	city	7	1	0.897834	0.897834	0	1	0	0	CorrectCommission	2.000141	0.838228	0
304.459869	0.795833	city	3	1	0.705161	0.705161	0	1	0	0	CorrectCommission	0.329884	0.797653	0
305.255676	0.795799	city	5	1	0.701938	0.701938	0	1	0	0	CorrectCommission	0.301946	0.757086	1
306.051483	0.795798	city	6	1	0.848341	0.848341	0	1	0	0	CorrectCommission	1.571086	0.717364	1
306.847260	0.795738	city	1	1	0.648554	0.648554	0	1	0	0	CorrectCommission	0.160838	0.679186	1
307.643036	0.795864	city	7	1	0.649349	0.649349	0	1	0	0	CorrectCommission	0.153947	0.643414	1
308.438873	0.795776	city	10	1	0.561261	0.561261	0	1	0	0	CorrectCommission	0.917569	0.610731	1
309.234680	0.795840	city	6	1	0.662188	0.662188	0	1	0	0	CorrectCommission	0.042646	0.581722	1
310.030487	0.795789	mountain	3	1	0.653491	0.653491	0	0	1	0	CommissionError	0.118039	0.556909	1
310.826416	0.796086	city	2	1	0.549491	0.549491	0	1	0	0	CorrectCommission	1.019602	0.536717	1
311.622192	0.795469	city	7	1	0.549003	0.549003	0	1	0	0	CorrectCommission	1.023828	0.521470	1
312.417877	0.795858	city	9	1	0.664481	0.664481	0	1	0	0	CorrectCommission	0.022768	0.511485	1
313.213684	0.795752	city	4	1	0.609028	0.609028	0	1	0	0	CorrectCommission	0.503480	0.507038	1
314.009491	0.795857	mountain	6	0	0.000000	0.691727	1	0	0	0	CorrectOmission	0.213425	0.508294	1
314.805298	0.795812	city	7	1	0.748190	0.748190	0	1	0	0	CorrectCommission	0.702894	0.515404	1
315.601105	0.795794	city	5	1	0.614029	0.614029	0	1	0	0	CorrectCommission	0.460127	0.528326	1
316.396912	0.795816	city	9	1	0.648704	0.648704	0	1	0	0	CorrectCommission	0.159534	0.546860	1
317.192719	0.795808	city	5	1	0.700719	0.700719	0	1	0	0	CorrectCommission	0.291371	0.570578	1
317.988495	0.795708	mountain	6	1	0.600815	0.600815	0	0	1	0	CommissionError	0.574678	0.598781	1
318.784241	0.795797	city	2	1	0.599984	0.599984	0	1	0	0	CorrectCommission	0.581884	0.630425	1
319.580078	0.795862	city	3	1	0.748414	0.748414	0	1	0	0	CorrectCommission	0.704834	0.664226	1
320.375916	0.795809	city	1	1	0.648684	0.648684	0	1	0	0	CorrectCommission	0.159712	0.698637	1
321.171722	0.795801	city	10	1	0.848380	0.848380	0	1	0	0	CorrectCommission	1.571431	0.731971	1
321.967499	0.795747	city	2	1	0.613401	0.613401	0	1	0	0	CorrectCommission	0.465574	0.762494	1
322.763245	0.795778	city	3	1	0.847519	0.847519	0	1	0	0	CorrectCommission	1.563967	0.788692	0
323.559235	0.796164	city	5	1	0.714925	0.714925	0	1	0	0	CorrectCommission	0.414528	0.809144	0
324.355042	0.795495	city	10	1	0.801650	0.801650	0	1	0	0	CorrectCommission	1.166331	0.822897	0
325.150696	0.795804	city	2	1	0.698534	0.698534	0	1	0	0	CorrectCommission	0.272433	0.829390	0
325.946503	0.795828	city	9	1	0.549727	0.549727	0	1	0	0	CorrectCommission	1.017554	0.828609	0
326.742340	0.795823	mountain	10	1	0.499434	0.499434	0	0	1	0	CommissionError	1.453542	0.821052	0
327.538147	0.795802	city	2	1	0.900260	0.900260	0	1	0	0	CorrectCommission	2.021164	0.807731	0
328.333954	0.795804	city	8	1	0.749445	0.749445	0	1	0	0	CorrectCommission	0.713777	0.790035	0
329.129730	0.795752	city	1	1	0.649153	0.649153	0	1	0	0	CorrectCommission	0.155643	0.769714	0
329.925537	0.795825	city	10	1	0.598852	0.598852	0	1	0	0	CorrectCommission	0.591693	0.748647	1
330.721313	0.795741	city	2	1	0.655327	0.655327	0	1	0	0	CorrectCommission	0.102119	0.728578	1
331.517120	0.795862	city	10	1	0.554087	0.554087	0	1	0	0	CorrectCommission	0.979756	0.711072	1
332.313080	0.796094	city	5	1	0.648904	0.648904	0	1	0	0	CorrectCommission	0.157805	0.697335	1
333.108887	0.795505	city	4	1	0.760210	0.760210	0	1	0	0	CorrectCommission	0.807091	0.688262	1
333.904541	0.795779	city	7	1	0.748119	0.748119	0	1	0	0	CorrectCommission	0.702278	0.684299	1
334.700287	0.795766	city	8	1	0.800954	0.800954	0	1	0	0	CorrectCommission	1.160299	0.685616	1
335.496124	0.795893	city	3	1	0.652812	0.652812	0	1	0	0	CorrectCommission	0.123926	0.692117	1
336.292114	0.796050	city	9	1	0.648568	0.648568	0	1	0	0	CorrectCommission	0.160719	0.703580	1
337.087891	0.795501	city	1	1	0.598969	0.598969	0	1	0	0	CorrectCommission	0.590682	0.719654	1
337.883545	0.795837	city	6	1	0.849788	0.849788	0	1	0	0	CorrectCommission	1.583635	0.740018	1
338.679352	0.795773	city	8	1	0.559239	0.559239	0	1	0	0	CorrectCommission	0.935096	0.764198	0
339.475159	0.795838	city	10	1	0.599852	0.599852	0	1	0	0	CorrectCommission	0.583029	0.791833	0
340.270935	0.795725	city	4	1	0.599402	0.599402	0	1	0	0	CorrectCommission	0.586930	0.822391	0
341.066681	0.795787	city	8	1	0.604116	0.604116	0	1	0	0	CorrectCommission	0.546059	0.855239	0
341.862488	0.795814	city	2	1	0.563549	0.563549	0	1	0	0	CorrectCommission	0.897732	0.889507	0
342.658356	0.795889	city	4	1	0.748116	0.748116	0	1	0	0	CorrectCommission	0.702255	0.924149	0
343.454193	0.795787	city	9	1	0.706112	0.706112	0	1	0	0	CorrectCommission	0.338125	0.957952	0
344.249969	0.795792	mountain	8	0	0.000000	0.810112	1	0	0	0	CorrectOmission	1.239688	0.989638	0
345.045746	0.795737	city	6	1	0.897347	0.897347	0	1	0	0	CorrectCommission	1.995919	1.017937	0
345.841675	0.796158	city	7	1	0.805049	0.805049	0	1	0	0	CorrectCommission	1.195795	1.041795	0
346.637482	0.795425	city	8	1	0.599896	0.599896	0	1	0	0	CorrectCommission	0.582644	1.060498	0
347.433105	0.795857	city	7	1	0.468180	0.468180	0	1	0	0	CorrectCommission	1.724474	1.073691	0
348.228943	0.795768	city	5	1	0.450992	0.450992	0	1	0	0	CorrectCommission	1.873471	1.081387	0
349.024750	0.795875	city	3	1	0.749080	0.749080	0	1	0	0	CorrectCommission	0.710608	1.083929	0
349.820557	0.795759	city	7	1	0.797764	0.797764	0	1	0	0	CorrectCommission	1.132646	1.081939	0
350.616364	0.795817	city	6	1	0.813714	0.813714	0	1	0	0	CorrectCommission	1.270909	1.076052	0
351.412323	0.796105	city	4	1	0.699681	0.699681	0	1	0	0	CorrectCommission	0.282377	1.066830	0
352.208130	0.795524	city	10	1	0.698406	0.698406	0	1	0	0	CorrectCommission	0.271325	1.054699	0
353.003784	0.795778	city	3	1	0.898036	0.898036	0	1	0	0	CorrectCommission	2.001892	1.039825	0
353.799561	0.795790	city	9	1	0.698368	0.698368	0	1	0	0	CorrectCommission	0.270993	1.022067	0
354.595337	0.795764	city	5	1	0.458050	0.458050	0	1	0	0	CorrectCommission	1.812293	1.001259	0
355.391144	0.795862	city	3	1	0.816769	0.816769	0	1	0	0	CorrectCommission	1.297395	0.977044	0
356.186951	0.795726	city	7	1	0.848233	0.848233	0	1	0	0	CorrectCommission	1.570154	0.949248	0
356.982758	0.795871	city	8	1	0.758083	0.758083	0	1	0	0	CorrectCommission	0.788654	0.917874	0
357.778748	0.796103	city	10	1	0.748114	0.748114	0	1	0	0	CorrectCommission	0.702236	0.883196	0
358.574677	0.795787	city	7	1	0.708401	0.708401	0	1	0	0	CorrectCommission	0.357966	0.845743	0
359.370331	0.795502	city	8	1	0.598869	0.598869	0	1	0	0	CorrectCommission	0.591553	0.806327	0
360.165955	0.795777	city	10	1	0.499452	0.499452	0	1	0	0	CorrectCommission	1.453379	0.765986	0
360.961761	0.795829	city	6	1	0.503149	0.503149	0	1	0	0	CorrectCommission	1.421331	0.725855	1
361.757568	0.795798	city	7	1	0.660531	0.660531	0	1	0	0	CorrectCommission	0.057009	0.687142	1
362.553406	0.795838	city	1	1	0.661415	0.661415	0	1	0	0	CorrectCommission	0.049343	0.651058	1
363.349182	0.795708	city	4	1	0.751953	0.751953	0	1	0	0	CorrectCommission	0.735519	0.618685	1
364.144958	0.795848	city	7	1	0.749025	0.749025	0	1	0	0	CorrectCommission	0.710132	0.590920	1
364.940796	0.795830	city	9	1	0.661885	0.661885	0	1	0	0	CorrectCommission	0.045272	0.568441	1
365.736633	0.795831	city	2	1	0.603717	0.603717	0	1	0	0	CorrectCommission	0.549521	0.551692	1
366.532410	0.795750	city	1	1	0.649741	0.649741	0	1	0	0	CorrectCommission	0.150551	0.540824	1
367.328186	0.795825	city	7	1	0.797974	0.797974	0	1	0	0	CorrectCommission	1.134467	0.535743	1
368.123993	0.795780	city	9	1	0.766028	0.766028	0	1	0	0	CorrectCommission	0.857532	0.536036	1
368.919769	0.795770	city	8	1	0.653554	0.653554	0	1	0	0	CorrectCommission	0.117496	0.541070	1
369.715607	0.795872	mountain	1	0	0.000000	0.651819	1	0	0	0	CorrectOmission	0.132537	0.550003	1
370.511414	0.795762	city	4	1	0.665495	0.665495	0	1	0	0	CorrectCommission	0.013977	0.561717	1
371.307190	0.795791	city	1	1	0.599255	0.599255	0	1	0	0	CorrectCommission	0.588201	0.575027	1
372.102997	0.795812	city	3	1	0.798323	0.798323	0	1	0	0	CorrectCommission	1.137493	0.588672	1
372.898804	0.795796	city	10	1	0.610878	0.610878	0	1	0	0	CorrectCommission	0.487448	0.601565	1
373.694580	0.795759	city	7	1	0.655808	0.655808	0	1	0	0	CorrectCommission	0.097954	0.612902	1
374.490356	0.795819	city	8	1	0.553251	0.553251	0	1	0	0	CorrectCommission	0.987005	0.622232	1
375.286194	0.795847	mountain	2	1	0.419847	0.419847	0	0	1	0	CommissionError	2.143463	0.629535	1
376.082031	0.795822	city	1	1	0.748741	0.748741	0	1	0	0	CorrectCommission	0.707674	0.635274	1
376.877808	0.795764	city	10	1	0.699041	0.699041	0	1	0	0	CorrectCommission	0.276827	0.640401	1
377.673615	0.795825	city	5	1	0.698408	0.698408	0	1	0	0	CorrectCommission	0.271339	0.646068	1
378.469421	0.795805	city	9	1	0.599562	0.599562	0	1	0	0	CorrectCommission	0.585544	0.653494	1
379.265198	0.795729	city	8	1	0.653548	0.653548	0	1	0	0	CorrectCommission	0.117545	0.663806	1
380.061005	0.795898	city	7	1	0.699624	0.699624	0	1	0	0	CorrectCommission	0.281880	0.677825	1
380.856842	0.795764	city	5	1	0.748902	0.748902	0	1	0	0	CorrectCommission	0.709071	0.695854	1
381.652618	0.795803	city	3	1	0.713015	0.713015	0	1	0	0	CorrectCommission	0.397963	0.717644	1
382.448456	0.795839	city	2	1	0.758331	0.758331	0	1	0	0	CorrectCommission	0.790802	0.742488	1
383.244263	0.795802	city	9	1	0.857395	0.857395	0	1	0	0	CorrectCommission	1.649577	0.769165	0
384.040009	0.795701	city	8	1	0.758307	0.758307	0	1	0	0	CorrectCommission	0.790594	0.796128	0
384.835815	0.795900	city	6	1	0.752425	0.752425	0	1	0	0	CorrectCommission	0.739610	0.821728	0
385.631805	0.796049	city	8	1	0.599380	0.599380	0	1	0	0	CorrectCommission	0.587120	0.844293	0
386.427582	0.795514	city	2	1	0.649549	0.649549	0	1	0	0	CorrectCommission	0.152211	0.862395	0
387.223236	0.795819	city	6	1	0.599094	0.599094	0	1	0	0	CorrectCommission	0.589594	0.874930	0
388.019012	0.795720	city	10	1	0.399993	0.399993	0	1	0	0	CorrectCommission	2.315577	0.881255	0
388.814972	0.796167	mountain	10	1	0.407630	0.407630	0	0	1	0	CommissionError	2.249375	0.881203	0
389.610809	0.795524	city	9	1	0.602439	0.602439	0	1	0	0	CorrectCommission	0.560598	0.875153	0
390.406433	0.795712	city	7	1	0.599849	0.599849	0	1	0	0	CorrectCommission	0.583056	0.864028	0
391.202179	0.795800	city	2	1	0.549285	0.549285	0	1	0	0	CorrectCommission	1.021387	0.849028	0
391.998047	0.795913	mountain	10	0	0.000000	0.590639	1	0	0	0	CorrectOmission	0.662890	0.831447	0
392.793884	0.795787	city	7	1	0.661332	0.661332	0	1	0	0	CorrectCommission	0.050066	0.812565	0
393.589813	0.796066	city	10	1	0.698782	0.698782	0	1	0	0	CorrectCommission	0.274583	0.793550	0
394.385590	0.795470	city	6	1	0.797858	0.797858	0	1	0	0	CorrectCommission	1.133458	0.775282	0
395.181244	0.795838	city	9	1	0.807626	0.807626	0	1	0	0	CorrectCommission	1.218136	0.758331	1
395.977020	0.795763	city	6	1	0.598803	0.598803	0	1	0	0	CorrectCommission	0.592124	0.743024	1
396.772858	0.795872	city	5	1	0.598918	0.598918	0	1	0	0	CorrectCommission	0.591120	0.729508	1
397.568634	0.795730	city	8	1	0.809737	0.809737	0	1	0	0	CorrectCommission	1.236435	0.717779	1
398.364471	0.795887	city	6	1	0.748484	0.748484	0	1	0	0	CorrectCommission	0.705442	0.707679	1
399.160431	0.796069	city	5	1	0.648979	0.648979	0	1	0	0	CorrectCommission	0.157151	0.699033	1
399.956207	0.795489	mountain	3	0	0.000000	0.581038	1	0	0	0	CorrectOmission	0.746121	0.691619	1
400.751831	0.795748	city	1	1	0.613327	0.613327	0	1	0	0	CorrectCommission	0.466211	0.685066	1
401.547638	0.795891	city	3	1	0.814512	0.814512	0	1	0	0	CorrectCommission	1.277833	0.678989	1
402.343475	0.795753	city	9	1	0.698429	0.698429	0	1	0	0	CorrectCommission	0.271527	0.672879	1
403.139252	0.795790	city	1	1	0.602044	0.602044	0	1	0	0	CorrectCommission	0.564022	0.666207	1
403.935028	0.795803	city	3	1	0.748792	0.748792	0	1	0	0	CorrectCommission	0.708109	0.658399	1
404.730865	0.795839	mountain	9	1	0.658291	0.658291	0	0	1	0	CommissionError	0.076427	0.648917	1
405.526672	0.795751	city	5	1	0.550029	0.550029	0	1	0	0	CorrectCommission	1.014934	0.637346	1
406.322479	0.795871	city	6	1	0.848850	0.848850	0	1	0	0	CorrectCommission	1.575501	0.623397	1
407.118286	0.795761	city	5	1	0.710479	0.710479	0	1	0	0	CorrectCommission	0.375986	0.607113	1
407.914062	0.795819	city	8	1	0.599589	0.599589	0	1	0	0	CorrectCommission	0.585309	0.588894	1
408.709900	0.795838	city	1	1	0.557409	0.557409	0	1	0	0	CorrectCommission	0.950960	0.569344	1
409.505707	0.795771	city	9	1	0.599484	0.599484	0	1	0	0	CorrectCommission	0.586222	0.549274	1
410.301514	0.795810	city	6	1	0.648764	0.648764	0	1	0	0	CorrectCommission	0.159014	0.529630	1
411.097321	0.795809	mountain	7	0	0.000000	0.643835	1	0	0	0	CorrectOmission	0.201746	0.511346	1
411.893097	0.795752	city	5	1	0.658189	0.658189	0	1	0	0	CorrectCommission	0.077314	0.495161	1
412.688904	0.795850	city	10	1	0.765320	0.765320	0	1	0	0	CorrectCommission	0.851389	0.481603	1
413.484711	0.795794	city	3	1	0.699317	0.699317	0	1	0	0	CorrectCommission	0.279219	0.470866	1
