onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
210.919876	0.795870	city	6	1	0.858256	0.858256	0	1	0	0	CorrectCommission	0.356630	0.464129	1
211.715668	0.795706	city	1	1	0.798086	0.798086	0	1	0	0	CorrectCommission	0.089263	0.486238	1
212.511429	0.795829	mountain	7	1	0.848601	0.848601	0	0	1	0	CommissionError	0.285082	0.520808	1
213.307236	0.795784	city	3	0	0.000000	0.841898	0	0	0	1	OmissionError	0.235410	0.565748	1
214.103043	0.795837	mountain	10	0	0.000000	0.800956	1	0	0	0	CorrectOmission	0.067996	0.618073	1
214.898880	0.795821	city	9	1	0.748752	0.748752	0	1	0	0	CorrectCommission	0.454857	0.674251	1
215.694702	0.795827	city	8	1	0.708264	0.708264	0	1	0	0	CorrectCommission	0.754890	0.730417	1
216.490646	0.796064	city	10	1	0.698532	0.698532	0	1	0	0	CorrectCommission	0.827010	0.782806	0
217.286407	0.795467	city	2	1	0.946779	0.946779	0	1	0	0	CorrectCommission	1.012638	0.828181	0
218.082047	0.795794	city	10	0	0.000000	1.137396	0	0	0	1	OmissionError	2.425213	0.864077	0
218.877853	0.795833	city	7	1	1.145919	1.145919	0	1	0	0	CorrectCommission	2.488372	0.889050	0
219.673676	0.795810	city	9	1	0.847885	0.847885	0	1	0	0	CorrectCommission	0.279776	0.902969	0
220.469482	0.795787	city	1	1	0.649205	0.649205	0	1	0	0	CorrectCommission	1.192550	0.906964	0
221.265259	0.795766	city	9	1	0.847851	0.847851	0	1	0	0	CorrectCommission	0.279522	0.903127	0
222.061050	0.795833	city	3	1	0.758058	0.758058	0	1	0	0	CorrectCommission	0.385891	0.894505	0
222.856857	0.795783	city	4	1	1.046747	1.046747	0	1	0	0	CorrectCommission	1.753457	0.884521	0
223.652695	0.795871	city	3	1	0.947123	0.947123	0	1	0	0	CorrectCommission	1.015182	0.876705	0
224.448502	0.795754	city	1	1	0.847537	0.847537	0	1	0	0	CorrectCommission	0.277197	0.874391	0
225.244308	0.795849	city	3	1	0.848356	0.848356	0	1	0	0	CorrectCommission	0.283264	0.880371	0
226.040100	0.795752	city	10	1	0.748476	0.748476	0	1	0	0	CorrectCommission	0.456901	0.896609	0
226.835861	0.795766	mountain	8	0	0.000000	0.773211	1	0	0	0	CorrectOmission	0.273600	0.924075	0
227.631638	0.795792	city	10	1	0.897633	0.897633	0	1	0	0	CorrectCommission	0.648438	0.962701	0
228.427444	0.795812	city	5	1	1.096815	1.096815	0	1	0	0	CorrectCommission	2.124485	1.011333	0
229.223282	0.795880	city	6	0	0.000000	0.839646	0	0	0	1	OmissionError	0.218720	1.067795	0
230.019104	0.795760	city	3	1	0.599163	0.599163	0	1	0	0	CorrectCommission	1.563390	1.129203	0
230.814880	0.795793	city	1	1	0.848404	0.848404	0	1	0	0	CorrectCommission	0.283619	1.191971	0
231.610672	0.795781	city	6	1	0.897628	0.897628	0	1	0	0	CorrectCommission	0.648397	1.252280	0
232.406494	0.795853	mountain	9	0	0.000000	1.109679	1	0	0	0	CorrectOmission	2.219819	1.306251	0
233.202286	0.795752	city	6	1	1.198524	1.198524	0	1	0	0	CorrectCommission	2.878206	1.350267	0
233.998077	0.795832	city	5	0	0.000000	0.878126	0	0	0	1	OmissionError	0.503880	1.381317	0
234.793900	0.795798	city	8	1	0.549180	0.549180	0	1	0	0	CorrectCommission	1.933797	1.397365	0
235.589859	0.796125	city	1	1	0.612378	0.612378	0	1	0	0	CorrectCommission	1.465463	1.397233	0
236.385681	0.795534	city	5	1	1.046204	1.046204	0	1	0	0	CorrectCommission	1.749433	1.380912	0
237.181320	0.795732	city	8	1	1.295781	1.295781	0	1	0	0	CorrectCommission	3.598937	1.349508	0
237.977127	0.795872	city	9	1	1.056375	1.056375	0	1	0	0	CorrectCommission	1.824803	1.304903	0
238.772949	0.795771	city	5	1	0.698254	0.698254	0	1	0	0	CorrectCommission	0.829072	1.249807	0
239.568848	0.796047	city	4	1	0.847531	0.847531	0	1	0	0	CorrectCommission	0.277151	1.187238	0
240.364670	0.795585	mountain	1	0	0.000000	0.790057	1	0	0	0	CorrectOmission	0.148759	1.120181	0
241.160339	0.795749	city	4	1	0.699311	0.699311	0	1	0	0	CorrectCommission	0.821242	1.051404	0
241.956116	0.795803	city	8	1	0.748768	0.748768	0	1	0	0	CorrectCommission	0.454736	0.983220	0
242.752075	0.796120	city	9	1	0.996836	0.996836	0	1	0	0	CorrectCommission	1.383590	0.917475	0
243.547867	0.795474	city	5	1	0.600283	0.600283	0	1	0	0	CorrectCommission	1.555090	0.855497	0
244.343536	0.795842	city	4	1	0.947356	0.947356	0	1	0	0	CorrectCommission	1.016912	0.798235	0
245.139359	0.795823	mountain	10	1	0.710387	0.710387	0	0	1	0	CommissionError	0.739163	0.746396	1
245.935150	0.795768	city	7	1	0.715731	0.715731	0	1	0	0	CorrectCommission	0.699557	0.700437	1
246.730927	0.795754	mountain	8	0	0.000000	0.813652	1	0	0	0	CorrectOmission	0.026090	0.660742	1
247.526703	0.795809	city	9	1	0.859982	0.859982	0	1	0	0	CorrectCommission	0.369423	0.627500	1
248.322495	0.795785	city	8	1	0.710555	0.710555	0	1	0	0	CorrectCommission	0.737913	0.600747	1
249.118332	0.795883	city	4	1	0.800186	0.800186	0	1	0	0	CorrectCommission	0.073700	0.580290	1
249.914185	0.795820	mountain	7	0	0.000000	0.860105	1	0	0	0	CorrectOmission	0.370337	0.565683	1
250.709961	0.795734	city	4	1	0.849552	0.849552	0	1	0	0	CorrectCommission	0.292131	0.556144	1
251.505707	0.795767	city	2	0	0.000000	0.727765	0	0	0	1	OmissionError	0.610383	0.550754	1
252.301498	0.795806	city	8	1	0.661050	0.661050	0	1	0	0	CorrectCommission	1.104777	0.548352	1
253.097321	0.795851	city	10	1	0.815715	0.815715	0	1	0	0	CorrectCommission	0.041377	0.547720	1
253.893158	0.795803	city	6	1	0.911738	0.911738	0	1	0	0	CorrectCommission	0.752961	0.547778	1
254.688934	0.795768	city	2	1	0.915785	0.915785	0	1	0	0	CorrectCommission	0.782955	0.547455	1
255.484756	0.795858	city	6	1	0.748111	0.748111	0	1	0	0	CorrectCommission	0.459605	0.546023	1
256.280548	0.795737	city	1	1	0.660639	0.660639	0	1	0	0	CorrectCommission	1.107825	0.543141	1
257.076324	0.795823	city	9	1	0.748697	0.748697	0	1	0	0	CorrectCommission	0.455265	0.538822	1
257.872162	0.795842	city	8	1	0.848314	0.848314	0	1	0	0	CorrectCommission	0.282957	0.533445	1
258.667969	0.795748	city	5	1	0.711119	0.711119	0	1	0	0	CorrectCommission	0.733735	0.527727	1
259.463745	0.795830	city	7	1	0.801875	0.801875	0	1	0	0	CorrectCommission	0.061187	0.522631	1
260.259552	0.795803	city	10	1	0.748299	0.748299	0	1	0	0	CorrectCommission	0.458210	0.519361	1
261.055389	0.795840	city	5	1	0.748063	0.748063	0	1	0	0	CorrectCommission	0.459957	0.519180	1
261.851166	0.795726	city	8	1	0.947389	0.947389	0	1	0	0	CorrectCommission	1.017154	0.523372	1
262.646973	0.795875	city	2	1	0.799689	0.799689	0	1	0	0	CorrectCommission	0.077386	0.533052	1
263.442932	0.796070	city	3	1	0.897273	0.897273	0	1	0	0	CorrectCommission	0.645765	0.549131	1
264.238739	0.795512	city	6	1	0.897194	0.897194	0	1	0	0	CorrectCommission	0.645186	0.572008	1
265.034363	0.795730	mountain	5	0	0.000000	0.856222	1	0	0	0	CorrectOmission	0.341556	0.601532	1
265.830139	0.795843	city	4	1	0.798450	0.798450	0	1	0	0	CorrectCommission	0.086566	0.636841	1
266.625946	0.795798	city	5	1	0.747974	0.747974	0	1	0	0	CorrectCommission	0.460620	0.676410	1
267.421753	0.795811	city	3	1	0.847692	0.847692	0	1	0	0	CorrectCommission	0.278348	0.717987	1
268.217590	0.795835	city	8	1	0.865613	0.865613	0	1	0	0	CorrectCommission	0.411150	0.758844	1
269.013397	0.795804	city	10	1	0.606323	0.606323	0	1	0	0	CorrectCommission	1.510334	0.796025	0
269.809204	0.795767	city	8	1	0.761373	0.761373	0	1	0	0	CorrectCommission	0.361329	0.826620	0
270.605011	0.795853	city	5	1	0.704404	0.704404	0	1	0	0	CorrectCommission	0.783499	0.848303	0
271.400818	0.795764	city	6	1	1.112850	1.112850	0	1	0	0	CorrectCommission	2.243312	0.859496	0
272.196747	0.796097	city	2	1	1.205448	1.205448	0	1	0	0	CorrectCommission	2.929519	0.859656	0
272.992676	0.795772	city	1	1	0.699075	0.699075	0	1	0	0	CorrectCommission	0.822988	0.849462	0
273.788330	0.795555	mountain	6	0	0.000000	0.656206	1	0	0	0	CorrectOmission	1.140671	0.830738	0
274.584015	0.795823	city	5	1	0.798319	0.798319	0	1	0	0	CorrectCommission	0.087533	0.806107	0
275.379822	0.795785	mountain	8	0	0.000000	0.846893	1	0	0	0	CorrectOmission	0.272427	0.778707	0
276.175598	0.795719	city	1	1	0.848030	0.848030	0	1	0	0	CorrectCommission	0.280852	0.751650	1
276.971375	0.795856	city	2	1	0.847832	0.847832	0	1	0	0	CorrectCommission	0.279383	0.727696	1
277.767181	0.795773	city	10	1	0.799402	0.799402	0	1	0	0	CorrectCommission	0.079507	0.708923	1
278.563141	0.796108	city	4	1	0.997762	0.997762	0	1	0	0	CorrectCommission	1.390446	0.696466	1
279.358948	0.795557	city	9	1	0.848171	0.848171	0	1	0	0	CorrectCommission	0.281892	0.690442	1
280.154602	0.795758	city	7	1	0.897822	0.897822	0	1	0	0	CorrectCommission	0.649840	0.690196	1
280.950439	0.795860	city	8	1	0.811100	0.811100	0	1	0	0	CorrectCommission	0.007181	0.694344	1
281.746216	0.795696	city	9	1	0.996592	0.996592	0	1	0	0	CorrectCommission	1.381775	0.701140	1
282.541992	0.795870	city	10	1	0.898111	0.898111	0	1	0	0	CorrectCommission	0.651980	0.708685	1
283.337799	0.795781	city	1	1	0.897529	0.897529	0	1	0	0	CorrectCommission	0.647668	0.715356	1
284.133759	0.796097	city	4	1	1.003689	1.003689	0	1	0	0	CorrectCommission	1.434373	0.719880	1
284.929565	0.795510	city	7	1	0.997185	0.997185	0	1	0	0	CorrectCommission	1.386171	0.721503	1
285.725189	0.795755	city	5	1	0.909593	0.909593	0	1	0	0	CorrectCommission	0.737064	0.720092	1
286.520996	0.795853	mountain	8	0	0.000000	0.853178	1	0	0	0	CorrectOmission	0.319001	0.715929	1
287.316833	0.795828	city	3	1	0.848084	0.848084	0	1	0	0	CorrectCommission	0.281254	0.709710	1
288.112671	0.795821	city	8	1	0.914456	0.914456	0	1	0	0	CorrectCommission	0.773101	0.702307	1
288.908447	0.795769	city	2	0	0.000000	0.761921	0	0	0	1	OmissionError	0.357263	0.694616	1
289.704254	0.795817	city	5	1	0.664825	0.664825	0	1	0	0	CorrectCommission	1.076802	0.687468	1
290.500031	0.795779	city	8	1	0.897510	0.897510	0	1	0	0	CorrectCommission	0.647522	0.681571	1
291.295837	0.795783	city	4	1	0.847449	0.847449	0	1	0	0	CorrectCommission	0.276548	0.677452	1
292.091644	0.795850	city	5	1	0.847876	0.847876	0	1	0	0	CorrectCommission	0.279710	0.675489	1
292.887451	0.795777	city	4	1	1.046852	1.046852	0	1	0	0	CorrectCommission	1.754230	0.675871	1
293.683258	0.795832	city	8	1	0.748399	0.748399	0	1	0	0	CorrectCommission	0.457469	0.678581	1
294.479065	0.795778	city	2	1	0.915325	0.915325	0	1	0	0	CorrectCommission	0.779546	0.683554	1
295.274841	0.795781	city	8	1	0.748104	0.748104	0	1	0	0	CorrectCommission	0.459659	0.690545	1
296.070618	0.795793	mountain	2	0	0.000000	0.728451	1	0	0	0	CorrectOmission	0.605298	0.699087	1
296.866425	0.795806	city	9	1	0.760556	0.760556	0	1	0	0	CorrectCommission	0.367384	0.708569	1
297.662384	0.796123	city	3	1	0.748607	0.748607	0	1	0	0	CorrectCommission	0.455928	0.718201	1
298.458191	0.795467	city	9	1	0.897919	0.897919	0	1	0	0	CorrectCommission	0.650555	0.727113	1
299.253998	0.796134	city	2	1	0.749260	0.749260	0	1	0	0	CorrectCommission	0.451091	0.734334	1
300.049805	0.795506	city	10	1	0.948496	0.948496	0	1	0	0	CorrectCommission	1.025357	0.739020	1
300.845459	0.795790	city	2	1	1.146159	1.146159	0	1	0	0	CorrectCommission	2.490151	0.740554	1
301.641235	0.795746	city	8	1	0.760218	0.760218	0	1	0	0	CorrectCommission	0.369886	0.738629	1
302.437042	0.795894	city	1	1	0.898644	0.898644	0	1	0	0	CorrectCommission	0.655928	0.733472	1
303.232880	0.795767	city	5	1	0.847695	0.847695	0	1	0	0	CorrectCommission	0.278367	0.725695	1
304.028656	0.795824	city	9	1	0.903062	0.903062	0	1	0	0	CorrectCommission	0.688670	0.716381	1
304.824493	0.795806	city	1	1	0.698609	0.698609	0	1	0	0	CorrectCommission	0.826442	0.706892	1
305.620270	0.795747	city	5	1	0.956703	0.956703	0	1	0	0	CorrectCommission	1.086177	0.698779	1
306.416046	0.795827	city	3	1	0.866486	0.866486	0	1	0	0	CorrectCommission	0.417622	0.693635	1
307.211853	0.795784	city	4	1	0.897448	0.897448	0	1	0	0	CorrectCommission	0.647063	0.692921	1
308.007660	0.795830	city	1	1	0.748356	0.748356	0	1	0	0	CorrectCommission	0.457790	0.697804	1
308.803619	0.796092	city	3	1	0.847669	0.847669	0	1	0	0	CorrectCommission	0.278176	0.708993	1
309.599426	0.795531	city	10	1	0.851685	0.851685	0	1	0	0	CorrectCommission	0.307936	0.726698	1
310.395081	0.795783	city	8	1	0.947385	0.947385	0	1	0	0	CorrectCommission	1.017126	0.750530	1
311.190857	0.795765	city	3	1	0.810929	0.810929	0	1	0	0	CorrectCommission	0.005908	0.779537	0
311.986664	0.795828	city	4	1	0.698873	0.698873	0	1	0	0	CorrectCommission	0.824485	0.812338	0
312.782501	0.795838	city	3	1	0.655010	0.655010	0	1	0	0	CorrectCommission	1.149539	0.847155	0
313.578308	0.795803	city	2	1	0.549288	0.549288	0	1	0	0	CorrectCommission	1.932997	0.882031	0
314.374115	0.795769	city	1	1	0.708426	0.708426	0	1	0	0	CorrectCommission	0.753691	0.914897	0
315.169891	0.795818	city	9	1	0.848253	0.848253	0	1	0	0	CorrectCommission	0.282502	0.943876	0
315.965851	0.796081	city	7	1	0.704611	0.704611	0	1	0	0	CorrectCommission	0.781961	0.967264	0
316.761627	0.795506	city	8	1	0.599312	0.599312	0	1	0	0	CorrectCommission	1.562289	0.983705	0
317.557281	0.795794	city	2	1	0.660457	0.660457	0	1	0	0	CorrectCommission	1.109172	0.992254	0
318.353088	0.795781	city	9	1	0.660371	0.660371	0	1	0	0	CorrectCommission	1.109810	0.992478	0
319.148895	0.795848	city	3	1	0.549421	0.549421	0	1	0	0	CorrectCommission	1.932010	0.984523	0
319.944672	0.795703	city	4	1	0.649586	0.649586	0	1	0	0	CorrectCommission	1.189730	0.968994	0
320.740417	0.795818	mountain	8	1	0.699327	0.699327	0	0	1	0	CommissionError	0.821120	0.947018	0
321.536255	0.795843	city	2	1	0.909130	0.909130	0	1	0	0	CorrectCommission	0.733639	0.920056	0
322.332062	0.795777	city	4	1	0.897626	0.897626	0	1	0	0	CorrectCommission	0.648383	0.889754	0
323.127838	0.795791	city	2	1	1.012969	1.012969	0	1	0	0	CorrectCommission	1.503140	0.857819	0
323.923645	0.795829	city	6	1	0.798451	0.798451	0	1	0	0	CorrectCommission	0.086554	0.825810	0
324.719635	0.796096	city	8	1	0.748393	0.748393	0	1	0	0	CorrectCommission	0.457517	0.795140	0
325.515411	0.795467	city	9	1	0.996657	0.996657	0	1	0	0	CorrectCommission	1.382260	0.766887	1
326.311066	0.795871	city	4	1	0.749542	0.749542	0	1	0	0	CorrectCommission	0.448999	0.741704	1
327.106934	0.795823	city	7	1	0.798314	0.798314	0	1	0	0	CorrectCommission	0.087575	0.720054	1
327.902679	0.795721	city	6	1	0.709874	0.709874	0	1	0	0	CorrectCommission	0.742963	0.702015	1
328.698456	0.795824	city	1	1	0.615079	0.615079	0	1	0	0	CorrectCommission	1.445445	0.687500	1
329.494293	0.795819	city	8	1	0.798201	0.798201	0	1	0	0	CorrectCommission	0.088410	0.676292	1
330.290070	0.795756	city	10	1	0.699366	0.699366	0	1	0	0	CorrectCommission	0.820835	0.668228	1
331.085876	0.795871	city	2	1	0.766847	0.766847	0	1	0	0	CorrectCommission	0.320758	0.663121	1
331.881714	0.795811	city	4	1	0.659672	0.659672	0	1	0	0	CorrectCommission	1.114986	0.660930	1
332.677521	0.795753	city	2	1	0.749008	0.749008	0	1	0	0	CorrectCommission	0.452958	0.661676	1
333.473297	0.795809	mountain	4	0	0.000000	0.711716	1	0	0	0	CorrectOmission	0.729314	0.665438	1
334.269073	0.795765	city	1	1	0.699036	0.699036	0	1	0	0	CorrectCommission	0.823277	0.672239	1
335.064850	0.795804	city	4	1	0.862210	0.862210	0	1	0	0	CorrectCommission	0.385930	0.681962	1
335.860687	0.795848	city	8	1	0.764599	0.764599	0	1	0	0	CorrectCommission	0.337422	0.694357	1
336.656494	0.795758	city	7	1	0.704832	0.704832	0	1	0	0	CorrectCommission	0.780324	0.708898	1
337.452301	0.795846	city	2	1	0.761033	0.761033	0	1	0	0	CorrectCommission	0.363845	0.724824	1
338.248108	0.795793	city	7	1	0.961125	0.961125	0	1	0	0	CorrectCommission	1.118948	0.741217	1
339.043915	0.795806	city	5	1	0.798573	0.798573	0	1	0	0	CorrectCommission	0.085652	0.757000	1
339.839722	0.795825	city	6	1	0.897645	0.897645	0	1	0	0	CorrectCommission	0.648529	0.771142	1
340.635681	0.796087	city	4	1	1.098886	1.098886	0	1	0	0	CorrectCommission	2.139837	0.782628	0
341.431488	0.795506	city	3	0	0.000000	0.777735	0	0	0	1	OmissionError	0.240073	0.790638	0
342.227142	0.795800	city	4	1	0.504076	0.504076	0	1	0	0	CorrectCommission	2.268044	0.794742	0
343.022949	0.795809	city	7	1	0.847791	0.847791	0	1	0	0	CorrectCommission	0.279079	0.794610	0
343.818756	0.795827	city	1	1	0.700854	0.700854	0	1	0	0	CorrectCommission	0.809809	0.790385	0
344.614532	0.795717	city	5	1	0.748755	0.748755	0	1	0	0	CorrectCommission	0.454831	0.782365	0
345.410309	0.795816	city	6	1	0.807324	0.807324	0	1	0	0	CorrectCommission	0.020807	0.771044	1
346.206146	0.795880	city	10	1	0.907214	0.907214	0	1	0	0	CorrectCommission	0.719435	0.757073	1
347.001923	0.795702	city	2	1	0.911366	0.911366	0	1	0	0	CorrectCommission	0.750202	0.741244	1
347.797699	0.795848	city	9	1	0.997320	0.997320	0	1	0	0	CorrectCommission	1.387176	0.724471	1
348.593536	0.795789	city	4	1	0.949668	0.949668	0	1	0	0	CorrectCommission	1.034042	0.707802	1
349.389313	0.795771	city	8	1	1.047525	1.047525	0	1	0	0	CorrectCommission	1.759220	0.692383	1
350.185089	0.795809	city	1	1	0.797923	0.797923	0	1	0	0	CorrectCommission	0.090471	0.679328	1
350.980927	0.795845	city	5	1	0.849697	0.849697	0	1	0	0	CorrectCommission	0.293207	0.669726	1
351.776733	0.795747	city	1	1	0.798111	0.798111	0	1	0	0	CorrectCommission	0.089078	0.664309	1
352.572540	0.795861	city	8	1	0.808995	0.808995	0	1	0	0	CorrectCommission	0.008418	0.663459	1
353.368378	0.795819	city	4	1	0.748122	0.748122	0	1	0	0	CorrectCommission	0.459523	0.667044	1
354.164154	0.795738	city	1	1	0.703246	0.703246	0	1	0	0	CorrectCommission	0.792079	0.674406	1
354.959961	0.795878	city	6	1	0.898120	0.898120	0	1	0	0	CorrectCommission	0.652043	0.684500	1
355.755768	0.795743	city	1	1	0.698693	0.698693	0	1	0	0	CorrectCommission	0.825822	0.695949	1
356.551544	0.795807	city	5	1	0.897742	0.897742	0	1	0	0	CorrectCommission	0.649247	0.707358	1
357.347351	0.795847	city	7	1	0.955093	0.955093	0	1	0	0	CorrectCommission	1.074249	0.717488	1
358.143158	0.795762	mountain	5	0	0.000000	0.730272	1	0	0	0	CorrectOmission	0.591804	0.725382	1
358.938965	0.795846	city	7	1	0.615615	0.615615	0	1	0	0	CorrectCommission	1.441472	0.730665	1
359.734802	0.795804	city	4	1	1.003461	1.003461	0	1	0	0	CorrectCommission	1.432684	0.733419	1
360.530579	0.795783	city	8	1	0.748949	0.748949	0	1	0	0	CorrectCommission	0.453396	0.734289	1
361.326355	0.795756	city	3	1	0.699316	0.699316	0	1	0	0	CorrectCommission	0.821205	0.734287	1
362.122162	0.795821	city	5	1	0.748381	0.748381	0	1	0	0	CorrectCommission	0.457606	0.734521	1
362.917938	0.795757	city	2	1	0.813585	0.813585	0	1	0	0	CorrectCommission	0.025591	0.736064	1
363.713715	0.795791	city	4	1	0.859038	0.859038	0	1	0	0	CorrectCommission	0.362428	0.739649	1
364.509521	0.795822	city	9	1	0.897957	0.897957	0	1	0	0	CorrectCommission	0.650836	0.745543	1
365.305328	0.795782	mountain	10	0	0.000000	0.743765	1	0	0	0	CorrectOmission	0.491808	0.753482	1
366.101166	0.795910	city	3	1	0.660452	0.660452	0	1	0	0	CorrectCommission	1.109208	0.762750	1
366.897003	0.795787	city	10	1	0.912004	0.912004	0	1	0	0	CorrectCommission	0.754932	0.772252	1
367.692810	0.795779	city	5	1	1.013760	1.013760	0	1	0	0	CorrectCommission	1.509000	0.780812	0
368.488556	0.795742	mountain	9	0	0.000000	0.890597	1	0	0	0	CorrectOmission	0.596295	0.787247	0
369.284363	0.795839	city	2	1	0.703359	0.703359	0	1	0	0	CorrectCommission	0.791243	0.790728	0
370.080139	0.795753	mountain	8	1	0.612889	0.612889	0	0	1	0	CommissionError	1.461677	0.790818	0
370.875916	0.795807	city	2	1	0.798289	0.798289	0	1	0	0	CorrectCommission	0.087762	0.787586	0
371.671753	0.795818	city	7	1	0.947819	0.947819	0	1	0	0	CorrectCommission	1.020340	0.781667	0
372.467712	0.796150	city	9	1	0.959747	0.959747	0	1	0	0	CorrectCommission	1.108734	0.774067	0
373.263519	0.795442	mountain	5	0	0.000000	0.939540	1	0	0	0	CorrectOmission	0.958991	0.766106	1
374.059174	0.795866	city	2	1	0.848633	0.848633	0	1	0	0	CorrectCommission	0.285318	0.759233	1
374.854980	0.795780	city	8	1	0.648460	0.648460	0	1	0	0	CorrectCommission	1.198078	0.754763	1
375.650757	0.795753	city	6	1	0.748987	0.748987	0	1	0	0	CorrectCommission	0.453110	0.753652	1
376.446716	0.796158	city	2	1	0.754988	0.754988	0	1	0	0	CorrectCommission	0.408645	0.756367	1
377.242523	0.795447	city	3	1	0.798361	0.798361	0	1	0	0	CorrectCommission	0.087225	0.762748	1
378.038147	0.795794	city	6	1	0.903431	0.903431	0	1	0	0	CorrectCommission	0.691401	0.772063	1
378.833984	0.795909	city	4	1	0.864240	0.864240	0	1	0	0	CorrectCommission	0.400978	0.783047	0
379.629822	0.795765	mountain	3	0	0.000000	0.700301	1	0	0	0	CorrectOmission	0.813903	0.794167	0
380.425598	0.795784	city	9	1	0.648882	0.648882	0	1	0	0	CorrectCommission	1.194951	0.803782	0
381.221405	0.795799	mountain	3	1	0.947249	0.947249	0	0	1	0	CommissionError	1.016122	0.810492	0
382.017365	0.796119	city	8	0	0.000000	1.068268	0	0	0	1	OmissionError	1.912940	0.813334	0
382.813171	0.795499	city	9	1	1.007446	1.007446	0	1	0	0	CorrectCommission	1.462209	0.811888	0
383.608795	0.795786	city	10	1	0.760288	0.760288	0	1	0	0	CorrectCommission	0.369366	0.806419	0
384.404602	0.795813	city	5	1	0.897448	0.897448	0	1	0	0	CorrectCommission	0.647066	0.797858	0
385.200409	0.795790	city	4	1	0.898043	0.898043	0	1	0	0	CorrectCommission	0.651476	0.787483	0
385.996216	0.795833	city	9	1	0.952735	0.952735	0	1	0	0	CorrectCommission	1.056776	0.776798	0
386.792053	0.795806	city	1	1	0.847609	0.847609	0	1	0	0	CorrectCommission	0.277732	0.767334	1
387.587860	0.795811	city	2	1	0.797928	0.797928	0	1	0	0	CorrectCommission	0.090436	0.760430	1
388.383667	0.795806	city	5	1	0.847682	0.847682	0	1	0	0	CorrectCommission	0.278269	0.757113	1
389.179443	0.795753	city	3	1	0.947657	0.947657	0	1	0	0	CorrectCommission	1.019146	0.757954	1
389.975220	0.795791	city	10	1	0.947847	0.947847	0	1	0	0	CorrectCommission	1.020554	0.763119	1
390.771027	0.795834	city	9	1	1.002809	1.002809	0	1	0	0	CorrectCommission	1.427848	0.772472	0
391.566833	0.795822	city	2	1	0.748405	0.748405	0	1	0	0	CorrectCommission	0.457426	0.785647	0
392.362793	0.796067	mountain	2	0	0.000000	0.736211	1	0	0	0	CorrectOmission	0.547794	0.802165	0
393.158569	0.795483	city	10	1	0.848114	0.848114	0	1	0	0	CorrectCommission	0.281475	0.821440	0
393.954254	0.795874	mountain	8	0	0.000000	0.966005	1	0	0	0	CorrectOmission	1.155113	0.842817	0
394.750092	0.795791	city	7	1	0.997194	0.997194	0	1	0	0	CorrectCommission	1.386243	0.865574	0
395.545868	0.795802	city	2	1	0.848993	0.848993	0	1	0	0	CorrectCommission	0.287988	0.888882	0
396.341675	0.795801	city	9	1	0.997397	0.997397	0	1	0	0	CorrectCommission	1.387745	0.911823	0
397.137451	0.795742	city	7	1	0.961850	0.961850	0	1	0	0	CorrectCommission	1.124320	0.933261	0
397.933228	0.795816	city	6	1	0.804475	0.804475	0	1	0	0	CorrectCommission	0.041920	0.951931	0
398.729034	0.795815	city	2	1	0.748396	0.748396	0	1	0	0	CorrectCommission	0.457493	0.966568	0
399.524872	0.795821	city	7	1	0.549182	0.549182	0	1	0	0	CorrectCommission	1.933777	0.975818	0
400.320679	0.795794	mountain	9	1	0.599861	0.599861	0	0	1	0	CommissionError	1.558222	0.978507	0
401.116455	0.795800	city	2	1	0.797926	0.797926	0	1	0	0	CorrectCommission	0.090446	0.973907	0
401.912262	0.795788	city	5	1	0.599130	0.599130	0	1	0	0	CorrectCommission	1.563640	0.961842	0
402.708069	0.795825	city	2	1	0.549324	0.549324	0	1	0	0	CorrectCommission	1.932725	0.942697	0
403.503845	0.795765	mountain	8	1	0.549495	0.549495	0	0	1	0	CommissionError	1.931462	0.917570	0
404.299652	0.795814	city	10	1	0.710619	0.710619	0	1	0	0	CorrectCommission	0.737444	0.888261	0
405.095459	0.795813	mountain	5	0	0.000000	0.773078	1	0	0	0	CorrectOmission	0.274586	0.857054	0
405.891235	0.795741	city	2	1	0.798346	0.798346	0	1	0	0	CorrectCommission	0.087333	0.826433	0
406.687012	0.795808	city	1	1	0.847897	0.847897	0	1	0	0	CorrectCommission	0.279866	0.798867	0
407.482819	0.795784	city	5	1	0.948816	0.948816	0	1	0	0	CorrectCommission	1.027732	0.776567	0
408.278625	0.795877	city	7	1	0.947183	0.947183	0	1	0	0	CorrectCommission	1.015629	0.761251	1
409.074432	0.795735	city	8	1	0.798883	0.798883	0	1	0	0	CorrectCommission	0.083360	0.754134	1
409.870209	0.795811	city	5	1	0.699153	0.699153	0	1	0	0	CorrectCommission	0.822408	0.755795	1
410.666046	0.795865	city	3	1	0.864509	0.864509	0	1	0	0	CorrectCommission	0.402968	0.766129	1
411.461884	0.795784	city	9	1	0.812489	0.812489	0	1	0	0	CorrectCommission	0.017474	0.784487	0
412.257782	0.796002	city	5	1	0.665619	0.665619	0	1	0	0	CorrectCommission	1.070915	0.809721	0
413.053589	0.795599	city	6	1	0.902013	0.902013	0	1	0	0	CorrectCommission	0.680897	0.840293	0
413.849304	0.795832	city	2	1	1.096889	1.096889	0	1	0	0	CorrectCommission	2.125035	0.874408	0
