onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
211.715958	0.795818	city	1	1	0.648670	0.648670	0	1	0	0	CorrectCommission	1.059453	1.217605	0
212.511719	0.795704	city	3	1	1.147301	1.147301	0	1	0	0	CorrectCommission	1.979191	1.211630	0
213.307648	0.796167	city	4	1	1.047458	1.047458	0	1	0	0	CorrectCommission	1.370752	1.202080	0
214.103485	0.795494	city	8	0	0.000000	0.977550	0	0	0	1	OmissionError	0.944735	1.189256	0
214.899124	0.795788	mountain	2	0	0.000000	0.942558	1	0	0	0	CorrectOmission	0.731496	1.173334	0
215.694946	0.795850	city	7	1	0.947464	0.947464	0	1	0	0	CorrectCommission	0.761390	1.154368	0
216.490753	0.795763	city	9	1	0.997248	0.997248	0	1	0	0	CorrectCommission	1.064772	1.132437	0
217.286514	0.795766	city	6	1	1.245456	1.245456	0	1	0	0	CorrectCommission	2.577341	1.107566	0
218.082291	0.795780	mountain	3	0	0.000000	0.946858	1	0	0	0	CorrectOmission	0.757700	1.079835	0
218.878098	0.795833	city	5	1	0.598915	0.598915	0	1	0	0	CorrectCommission	1.362655	1.049599	0
219.673935	0.795865	city	1	1	0.699085	0.699085	0	1	0	0	CorrectCommission	0.752224	1.017367	0
220.469757	0.795776	city	9	1	0.947431	0.947431	0	1	0	0	CorrectCommission	0.761190	0.983843	0
221.265564	0.795825	city	7	1	1.006002	1.006002	0	1	0	0	CorrectCommission	1.118121	0.949951	0
222.061493	0.796034	mountain	3	0	0.000000	0.770014	1	0	0	0	CorrectOmission	0.319986	0.916767	0
222.857269	0.795512	city	8	1	0.548944	0.548944	0	1	0	0	CorrectCommission	1.667176	0.885363	0
223.652908	0.795763	mountain	8	0	0.000000	0.652273	1	0	0	0	CorrectOmission	1.037492	0.856737	0
224.448853	0.796139	city	5	1	0.847987	0.847987	0	1	0	0	CorrectCommission	0.155178	0.831733	0
225.244690	0.795545	city	8	1	0.904069	0.904069	0	1	0	0	CorrectCommission	0.496945	0.810918	0
226.040329	0.795720	city	4	1	0.998043	0.998043	0	1	0	0	CorrectCommission	1.069616	0.794506	0
226.836121	0.795857	city	6	0	0.000000	0.791802	0	0	0	1	OmissionError	0.187210	0.782229	0
227.631943	0.795800	city	8	1	0.652606	0.652606	0	1	0	0	CorrectCommission	1.035465	0.773482	0
228.427719	0.795748	city	5	1	0.947714	0.947714	0	1	0	0	CorrectCommission	0.762917	0.767297	0
229.223526	0.795854	city	10	0	0.000000	0.897675	0	0	0	1	OmissionError	0.457975	0.762482	0
230.019333	0.795758	city	1	1	0.798691	0.798691	0	1	0	0	CorrectCommission	0.145227	0.757770	1
230.815109	0.795813	city	9	1	0.946969	0.946969	0	1	0	0	CorrectCommission	0.758373	0.751992	1
231.610916	0.795787	city	1	1	1.205742	1.205742	0	1	0	0	CorrectCommission	2.335326	0.744233	1
232.406754	0.795890	city	8	0	0.000000	1.029934	0	0	0	1	OmissionError	1.263960	0.733961	1
233.202576	0.795766	city	2	1	0.801585	0.801585	0	1	0	0	CorrectCommission	0.127591	0.721151	1
233.998367	0.795794	mountain	9	0	0.000000	0.902735	1	0	0	0	CorrectOmission	0.488810	0.706312	1
234.794159	0.795813	city	8	1	0.997022	0.997022	0	1	0	0	CorrectCommission	1.063396	0.690206	1
235.589966	0.795785	city	3	1	0.748088	0.748088	0	1	0	0	CorrectCommission	0.453602	0.673941	1
236.385757	0.795808	mountain	7	1	0.801224	0.801224	0	0	1	0	CommissionError	0.129791	0.658773	1
237.181580	0.795827	city	10	1	0.997421	0.997421	0	1	0	0	CorrectCommission	1.065826	0.645926	1
237.977386	0.795793	city	2	0	0.000000	0.886085	0	0	0	1	OmissionError	0.387351	0.636445	1
238.773178	0.795782	city	3	1	0.748053	0.748053	0	1	0	0	CorrectCommission	0.453817	0.631108	1
239.569122	0.796103	city	5	1	0.864158	0.864158	0	1	0	0	CorrectCommission	0.253723	0.630381	1
240.364914	0.795502	city	7	1	0.904055	0.904055	0	1	0	0	CorrectCommission	0.496859	0.634326	1
241.160568	0.795787	city	8	1	0.966171	0.966171	0	1	0	0	CorrectCommission	0.875388	0.642670	1
241.956375	0.795834	city	10	0	0.000000	0.778782	0	0	0	1	OmissionError	0.266554	0.654878	1
242.752182	0.795784	city	8	1	0.599145	0.599145	0	1	0	0	CorrectCommission	1.361255	0.670212	1
243.548126	0.796111	mountain	3	0	0.000000	0.684517	1	0	0	0	CorrectOmission	0.840999	0.687686	1
244.344070	0.795770	city	4	1	0.797701	0.797701	0	1	0	0	CorrectCommission	0.151260	0.706313	1
245.139740	0.795555	city	10	1	0.701499	0.701499	0	1	0	0	CorrectCommission	0.737512	0.725013	1
245.935394	0.795771	city	5	1	0.863715	0.863715	0	1	0	0	CorrectCommission	0.251025	0.742674	1
246.731216	0.795855	city	6	1	0.949087	0.949087	0	1	0	0	CorrectCommission	0.771282	0.758282	1
247.527008	0.795736	city	4	1	1.096510	1.096510	0	1	0	0	CorrectCommission	1.669670	0.770917	0
248.322922	0.796103	mountain	9	0	0.000000	0.781322	1	0	0	0	CorrectOmission	0.251073	0.779882	0
249.118713	0.795484	city	2	1	0.499767	0.499767	0	1	0	0	CorrectCommission	1.966863	0.784709	0
249.914352	0.795798	city	3	1	0.748085	0.748085	0	1	0	0	CorrectCommission	0.453617	0.785179	0
250.710175	0.795843	city	5	1	0.898243	0.898243	0	1	0	0	CorrectCommission	0.461439	0.781587	0
251.505981	0.795752	city	7	1	0.948026	0.948026	0	1	0	0	CorrectCommission	0.764814	0.774527	0
252.301788	0.795862	city	2	0	0.000000	0.731476	0	0	0	1	OmissionError	0.554836	0.764969	0
253.097626	0.795807	city	4	1	0.549086	0.549086	0	1	0	0	CorrectCommission	1.666313	0.754219	1
253.893433	0.795811	city	5	1	0.701350	0.701350	0	1	0	0	CorrectCommission	0.738418	0.743803	1
254.689209	0.795743	city	4	1	0.959213	0.959213	0	1	0	0	CorrectCommission	0.832991	0.735390	1
255.485153	0.796145	city	7	1	0.798049	0.798049	0	1	0	0	CorrectCommission	0.149141	0.730591	1
256.281128	0.795802	city	4	1	0.851273	0.851273	0	1	0	0	CorrectCommission	0.175205	0.730762	1
257.076935	0.795795	city	10	1	0.698060	0.698060	0	1	0	0	CorrectCommission	0.758471	0.736839	1
257.872559	0.795497	city	7	1	0.698017	0.698017	0	1	0	0	CorrectCommission	0.758734	0.749187	1
258.668243	0.795847	city	8	1	0.712994	0.712994	0	1	0	0	CorrectCommission	0.667464	0.767543	0
259.464020	0.795694	city	10	1	0.652320	0.652320	0	1	0	0	CorrectCommission	1.037210	0.791048	0
260.259796	0.795873	city	9	1	0.812393	0.812393	0	1	0	0	CorrectCommission	0.061730	0.818179	0
261.055603	0.795743	city	4	1	0.856906	0.856906	0	1	0	0	CorrectCommission	0.209533	0.847077	0
261.851532	0.796137	city	5	1	0.897459	0.897459	0	1	0	0	CorrectCommission	0.456661	0.875636	0
262.647369	0.795513	city	6	1	0.997435	0.997435	0	1	0	0	CorrectCommission	1.065909	0.901807	0
263.443024	0.795822	city	7	1	1.345743	1.345743	0	1	0	0	CorrectCommission	3.188490	0.923850	0
264.238861	0.795817	mountain	8	0	0.000000	0.990254	1	0	0	0	CorrectOmission	1.022150	0.940458	0
265.034790	0.796047	city	10	1	0.650548	0.650548	0	1	0	0	CorrectCommission	1.048007	0.951062	0
265.830688	0.795783	city	3	1	1.046207	1.046207	0	1	0	0	CorrectCommission	1.363125	0.955694	0
266.626343	0.795529	city	9	0	0.000000	0.887922	0	0	0	1	OmissionError	0.398543	0.954836	0
267.422180	0.796117	city	1	1	0.648589	0.648589	0	1	0	0	CorrectCommission	1.059945	0.949387	0
268.217987	0.795497	city	9	1	0.801103	0.801103	0	1	0	0	CorrectCommission	0.130529	0.940344	0
269.013794	0.796092	city	2	1	0.947123	0.947123	0	1	0	0	CorrectCommission	0.759310	0.928710	0
269.809601	0.795543	city	6	1	0.996733	0.996733	0	1	0	0	CorrectCommission	1.061635	0.915181	0
270.605225	0.795708	city	7	1	1.096248	1.096248	0	1	0	0	CorrectCommission	1.668076	0.900243	0
271.401154	0.796161	city	4	0	0.000000	0.906715	0	0	0	1	OmissionError	0.513068	0.884146	0
272.196960	0.795464	city	7	1	0.749980	0.749980	0	1	0	0	CorrectCommission	0.442073	0.867124	0
272.992767	0.796150	city	2	1	0.947887	0.947887	0	1	0	0	CorrectCommission	0.763969	0.849393	0
273.788727	0.795771	city	8	1	1.010035	1.010035	0	1	0	0	CorrectCommission	1.142699	0.831345	0
274.584351	0.795463	city	7	1	1.146376	1.146376	0	1	0	0	CorrectCommission	1.973553	0.813618	0
275.380005	0.795861	city	10	0	0.000000	0.902160	0	0	0	1	OmissionError	0.485306	0.797108	0
276.175995	0.796115	city	7	1	0.660725	0.660725	0	1	0	0	CorrectCommission	0.985988	0.783054	0
276.971802	0.795448	city	2	0	0.000000	0.805411	0	0	0	1	OmissionError	0.104278	0.772662	0
277.767578	0.796139	city	1	1	0.947490	0.947490	0	1	0	0	CorrectCommission	0.761547	0.767093	0
278.563385	0.795472	city	5	1	0.698235	0.698235	0	1	0	0	CorrectCommission	0.757403	0.767085	0
279.359192	0.796125	city	4	1	0.798044	0.798044	0	1	0	0	CorrectCommission	0.149173	0.772889	0
280.154968	0.795450	city	8	1	0.797563	0.797563	0	1	0	0	CorrectCommission	0.152100	0.784155	0
280.950653	0.795898	city	3	1	0.748358	0.748358	0	1	0	0	CorrectCommission	0.451957	0.799764	0
281.746490	0.795764	city	9	1	0.907388	0.907388	0	1	0	0	CorrectCommission	0.517166	0.818144	0
282.542267	0.795791	city	1	1	0.897266	0.897266	0	1	0	0	CorrectCommission	0.455486	0.837410	0
283.338226	0.796127	city	3	1	1.146078	1.146078	0	1	0	0	CorrectCommission	1.971740	0.855638	0
284.134003	0.795477	city	8	1	1.295204	1.295204	0	1	0	0	CorrectCommission	2.880506	0.871167	0
284.929657	0.795806	city	6	1	0.798835	0.798835	0	1	0	0	CorrectCommission	0.144351	0.882834	0
285.725464	0.795811	city	9	1	0.599808	0.599808	0	1	0	0	CorrectCommission	1.357217	0.890253	0
286.521271	0.795823	mountain	7	0	0.000000	0.840330	1	0	0	0	CorrectOmission	0.108519	0.893628	0
287.317047	0.795728	city	2	1	1.047498	1.047498	0	1	0	0	CorrectCommission	1.370995	0.893884	0
288.112854	0.795853	city	7	1	0.748408	0.748408	0	1	0	0	CorrectCommission	0.451650	0.892331	0
288.908661	0.795773	city	5	1	0.700959	0.700959	0	1	0	0	CorrectCommission	0.740806	0.890662	0
289.704437	0.795770	city	4	1	0.947086	0.947086	0	1	0	0	CorrectCommission	0.759088	0.890543	0
290.500244	0.795851	city	9	0	0.000000	0.773013	0	0	0	1	OmissionError	0.301711	0.893471	0
291.296051	0.795789	city	5	1	0.549827	0.549827	0	1	0	0	CorrectCommission	1.661794	0.900564	0
292.091827	0.795768	city	2	1	0.648621	0.648621	0	1	0	0	CorrectCommission	1.059751	0.912359	0
292.887665	0.795882	city	7	1	0.698362	0.698362	0	1	0	0	CorrectCommission	0.756631	0.928848	0
293.683502	0.795813	city	5	1	0.852255	0.852255	0	1	0	0	CorrectCommission	0.181191	0.949402	0
294.479462	0.796065	city	4	0	0.000000	0.683156	0	0	0	1	OmissionError	0.849293	0.972845	0
295.275238	0.795504	city	3	1	0.560756	0.560756	0	1	0	0	CorrectCommission	1.595195	0.997508	0
296.070892	0.795831	city	2	1	0.854746	0.854746	0	1	0	0	CorrectCommission	0.196371	1.021457	0
296.866699	0.795760	mountain	10	1	0.961300	0.961300	0	0	1	0	CommissionError	0.845708	1.042808	0
297.662445	0.795753	mountain	8	0	0.000000	0.990837	1	0	0	0	CorrectOmission	1.025704	1.059865	0
298.458405	0.796131	city	3	1	1.048848	1.048848	0	1	0	0	CorrectCommission	1.379218	1.071430	0
299.254242	0.795541	mountain	8	0	0.000000	1.240823	1	0	0	0	CorrectOmission	2.549109	1.076927	0
300.049927	0.795818	mountain	7	1	1.247121	1.247121	0	0	1	0	CommissionError	2.587492	1.076575	0
300.845734	0.795808	mountain	10	1	0.748102	0.748102	0	0	1	0	CommissionError	0.453518	1.071348	0
301.641510	0.795770	city	4	1	0.996719	0.996719	0	1	0	0	CorrectCommission	1.061551	1.062891	0
302.437317	0.795803	mountain	10	0	0.000000	0.885196	1	0	0	0	CorrectOmission	0.381932	1.053277	0
303.233246	0.796101	city	8	1	0.754761	0.754761	0	1	0	0	CorrectCommission	0.412935	1.044728	0
304.029083	0.795549	city	3	1	0.946644	0.946644	0	1	0	0	CorrectCommission	0.756395	1.039383	0
304.824738	0.795743	mountain	9	0	0.000000	0.771732	1	0	0	0	CorrectOmission	0.309517	1.038905	0
305.620514	0.795846	city	10	1	0.648806	0.648806	0	1	0	0	CorrectCommission	1.058619	1.044466	0
306.416290	0.795717	city	2	1	0.996652	0.996652	0	1	0	0	CorrectCommission	1.061138	1.056554	0
307.212219	0.796139	city	7	1	1.204348	1.204348	0	1	0	0	CorrectCommission	2.326833	1.074951	0
308.008057	0.795501	city	9	0	0.000000	0.919691	0	0	0	1	OmissionError	0.592144	1.098797	0
308.803741	0.795857	city	2	1	0.599249	0.599249	0	1	0	0	CorrectCommission	1.360623	1.126760	0
309.599548	0.795782	city	8	1	0.699588	0.699588	0	1	0	0	CorrectCommission	0.749161	1.156959	0
310.395477	0.796084	city	2	1	0.950331	0.950331	0	1	0	0	CorrectCommission	0.778860	1.187291	0
311.191437	0.795802	mountain	5	0	0.000000	0.933299	1	0	0	0	CorrectOmission	0.675069	1.215505	0
311.987061	0.795451	city	8	1	0.747781	0.747781	0	1	0	0	CorrectCommission	0.455470	1.239436	0
312.782715	0.795870	mountain	7	0	0.000000	0.493066	1	0	0	0	CorrectOmission	2.007694	1.257223	0
313.578552	0.795811	city	4	1	0.362410	0.362410	0	1	0	0	CorrectCommission	2.803911	1.267527	0
314.374359	0.795781	city	1	1	0.549067	0.549067	0	1	0	0	CorrectCommission	1.666429	1.269780	0
315.170288	0.796083	city	4	1	1.195967	1.195967	0	1	0	0	CorrectCommission	2.275759	1.264197	0
315.966064	0.795495	city	10	0	0.000000	1.051173	0	0	0	1	OmissionError	1.393390	1.251769	0
316.761719	0.795801	city	3	1	0.754932	0.754932	0	1	0	0	CorrectCommission	0.411893	1.234179	0
317.557556	0.795847	city	2	1	0.947491	0.947491	0	1	0	0	CorrectCommission	0.761555	1.213543	0
318.353333	0.795736	city	1	0	0.000000	0.689181	0	0	0	1	OmissionError	0.812579	1.192188	0
319.149139	0.795875	city	7	1	0.499308	0.499308	0	1	0	0	CorrectCommission	1.969655	1.172343	0
319.944946	0.795711	city	10	1	0.897181	0.897181	0	1	0	0	CorrectCommission	0.454967	1.155810	0
320.740845	0.796121	city	3	0	0.000000	0.738044	0	0	0	1	OmissionError	0.514806	1.143973	0
321.536682	0.795544	city	6	1	0.548882	0.548882	0	1	0	0	CorrectCommission	1.667557	1.137529	0
322.332489	0.796090	city	5	1	0.856676	0.856676	0	1	0	0	CorrectCommission	0.208134	1.136472	0
323.128448	0.795805	city	1	0	0.000000	0.646320	0	0	0	1	OmissionError	1.073772	1.140339	0
323.924103	0.795529	city	2	1	0.499275	0.499275	0	1	0	0	CorrectCommission	1.969856	1.148115	0
324.719757	0.795779	city	6	1	0.997007	0.997007	0	1	0	0	CorrectCommission	1.063304	1.158426	0
325.515717	0.796093	city	10	0	0.000000	1.095222	0	0	0	1	OmissionError	1.661824	1.169863	0
326.311523	0.795544	city	8	1	0.947549	0.947549	0	1	0	0	CorrectCommission	0.761908	1.180914	0
327.107178	0.795748	city	3	0	0.000000	0.707615	0	0	0	1	OmissionError	0.700244	1.190223	0
327.902954	0.795848	city	8	1	0.649299	0.649299	0	1	0	0	CorrectCommission	1.055619	1.196555	0
328.698761	0.795737	city	9	1	1.046481	1.046481	0	1	0	0	CorrectCommission	1.364795	1.198856	0
329.494537	0.795821	city	4	1	1.354043	1.354043	0	1	0	0	CorrectCommission	3.239070	1.196354	0
330.290344	0.795821	city	1	1	0.798524	0.798524	0	1	0	0	CorrectCommission	0.146242	1.188450	0
331.086151	0.795745	city	6	1	0.961837	0.961837	0	1	0	0	CorrectCommission	0.848979	1.174976	0
331.881927	0.795848	city	4	1	0.999773	0.999773	0	1	0	0	CorrectCommission	1.080161	1.155946	0
332.677734	0.795768	city	3	1	0.956290	0.956290	0	1	0	0	CorrectCommission	0.815173	1.131737	0
333.473572	0.795856	city	4	1	1.096496	1.096496	0	1	0	0	CorrectCommission	1.669585	1.103035	0
334.269379	0.795756	city	6	1	1.207737	1.207737	0	1	0	0	CorrectCommission	2.347483	1.070857	0
335.065155	0.795842	city	7	0	0.000000	0.915429	0	0	0	1	OmissionError	0.566171	1.036451	0
335.860992	0.795807	city	3	1	0.701776	0.701776	0	1	0	0	CorrectCommission	0.735824	1.001358	0
336.656921	0.796055	city	9	1	1.048980	1.048980	0	1	0	0	CorrectCommission	1.380024	0.967083	0
337.452698	0.795510	city	3	0	0.000000	0.831977	0	0	0	1	OmissionError	0.057619	0.935036	0
338.248383	0.795834	city	2	1	0.598974	0.598974	0	1	0	0	CorrectCommission	1.362299	0.906436	0
339.044189	0.795812	city	1	1	0.898173	0.898173	0	1	0	0	CorrectCommission	0.461012	0.881955	0
339.839966	0.795726	city	8	1	0.851290	0.851290	0	1	0	0	CorrectCommission	0.175306	0.861889	0
340.635742	0.795853	mountain	9	0	0.000000	0.749603	1	0	0	0	CorrectOmission	0.444369	0.845988	0
341.431580	0.795793	city	3	1	0.651364	0.651364	0	1	0	0	CorrectCommission	1.043035	0.833510	0
342.227356	0.795776	mountain	9	0	0.000000	0.614823	1	0	0	0	CorrectOmission	1.265710	0.823415	0
343.023315	0.796142	city	5	1	0.649092	0.649092	0	1	0	0	CorrectCommission	1.056882	0.814507	0
343.819305	0.795795	city	7	1	0.763278	0.763278	0	1	0	0	CorrectCommission	0.361034	0.805725	0
344.614960	0.795538	city	2	1	0.662371	0.662371	0	1	0	0	CorrectCommission	0.975955	0.796286	0
345.410767	0.796061	city	1	1	0.600311	0.600311	0	1	0	0	CorrectCommission	1.354147	0.785751	0
346.206696	0.795807	city	2	1	0.996700	0.996700	0	1	0	0	CorrectCommission	1.061433	0.774194	0
347.002350	0.795499	city	1	0	0.000000	0.795627	0	0	0	1	OmissionError	0.163900	0.762102	0
347.797974	0.795773	city	6	1	0.549300	0.549300	0	1	0	0	CorrectCommission	1.665007	0.750398	1
348.593750	0.795776	city	3	1	0.809929	0.809929	0	1	0	0	CorrectCommission	0.076746	0.740079	1
349.389557	0.795825	city	5	1	0.947437	0.947437	0	1	0	0	CorrectCommission	0.761225	0.732195	1
350.185364	0.795789	mountain	10	0	0.000000	0.829838	1	0	0	0	CorrectOmission	0.044582	0.727477	1
350.981140	0.795791	city	2	1	0.749000	0.749000	0	1	0	0	CorrectCommission	0.448046	0.726286	1
351.777100	0.796128	city	6	1	0.996789	0.996789	0	1	0	0	CorrectCommission	1.061977	0.728355	1
352.572906	0.795483	city	2	0	0.000000	0.917775	0	0	0	1	OmissionError	0.580469	0.732930	1
353.368744	0.796149	city	1	1	0.754683	0.754683	0	1	0	0	CorrectCommission	0.413408	0.738776	1
354.164520	0.795446	city	6	1	0.750239	0.750239	0	1	0	0	CorrectCommission	0.440493	0.744287	1
354.960144	0.795801	city	4	1	0.957137	0.957137	0	1	0	0	CorrectCommission	0.820338	0.747789	1
355.755951	0.795809	city	6	1	1.047252	1.047252	0	1	0	0	CorrectCommission	1.369497	0.747695	1
356.551819	0.795892	city	8	0	0.000000	1.082110	0	0	0	1	OmissionError	1.581920	0.742786	1
357.347626	0.795762	city	6	1	1.008972	1.008972	0	1	0	0	CorrectCommission	1.136219	0.732386	1
358.143402	0.795800	city	9	0	0.000000	0.775099	0	0	0	1	OmissionError	0.288997	0.716461	1
358.939362	0.796087	city	2	1	0.661121	0.661121	0	1	0	0	CorrectCommission	0.983577	0.695636	1
359.735168	0.795548	city	4	1	0.947666	0.947666	0	1	0	0	CorrectCommission	0.762624	0.671052	1
360.530853	0.795792	city	7	1	0.848149	0.848149	0	1	0	0	CorrectCommission	0.156166	0.644284	1
361.326660	0.795821	mountain	2	0	0.000000	0.718696	1	0	0	0	CorrectOmission	0.632716	0.617228	1
362.122467	0.795779	city	3	1	0.666258	0.666258	0	1	0	0	CorrectCommission	0.952269	0.591752	1
362.918243	0.795793	city	10	1	0.797787	0.797787	0	1	0	0	CorrectCommission	0.150737	0.569580	1
363.714172	0.796092	city	1	1	0.748252	0.748252	0	1	0	0	CorrectCommission	0.452601	0.552214	1
364.510010	0.795545	city	8	1	0.797552	0.797552	0	1	0	0	CorrectCommission	0.152172	0.540782	1
365.305664	0.795754	city	2	1	0.848375	0.848375	0	1	0	0	CorrectCommission	0.157546	0.535959	1
366.101593	0.796109	city	8	1	0.947223	0.947223	0	1	0	0	CorrectCommission	0.759919	0.538019	1
366.897400	0.795539	city	3	0	0.000000	0.797501	0	0	0	1	OmissionError	0.152480	0.546808	1
367.693054	0.795746	city	4	1	0.648583	0.648583	0	1	0	0	CorrectCommission	1.059983	0.561814	1
368.488831	0.795818	city	10	1	0.749840	0.749840	0	1	0	0	CorrectCommission	0.442922	0.582169	1
369.284668	0.795841	city	9	1	0.862909	0.862909	0	1	0	0	CorrectCommission	0.246114	0.606764	1
370.080597	0.796047	city	4	1	0.897125	0.897125	0	1	0	0	CorrectCommission	0.454626	0.634244	1
370.876373	0.795494	city	8	1	0.996803	0.996803	0	1	0	0	CorrectCommission	1.062059	0.663101	1
371.672058	0.795845	city	4	1	0.965088	0.965088	0	1	0	0	CorrectCommission	0.868790	0.691700	1
372.467865	0.795810	city	7	1	0.904132	0.904132	0	1	0	0	CorrectCommission	0.497329	0.718430	1
373.263672	0.795798	city	8	1	0.798063	0.798063	0	1	0	0	CorrectCommission	0.149053	0.741776	1
374.059479	0.795800	city	2	1	0.700714	0.700714	0	1	0	0	CorrectCommission	0.742297	0.760433	0
374.855286	0.795798	city	3	1	0.612495	0.612495	0	1	0	0	CorrectCommission	1.279898	0.773416	0
375.651093	0.795819	city	2	1	0.698983	0.698983	0	1	0	0	CorrectCommission	0.752846	0.780180	0
376.446869	0.795730	city	9	1	1.195645	1.195645	0	1	0	0	CorrectCommission	2.273795	0.780709	0
377.242767	0.796092	city	1	0	0.000000	1.054293	0	0	0	1	OmissionError	1.412403	0.775395	0
378.038574	0.795541	city	3	1	0.747723	0.747723	0	1	0	0	CorrectCommission	0.455827	0.765162	0
378.834259	0.795803	city	5	1	0.748728	0.748728	0	1	0	0	CorrectCommission	0.449701	0.751170	1
379.630066	0.795837	city	2	1	0.862831	0.862831	0	1	0	0	CorrectCommission	0.245638	0.734660	1
380.425873	0.795768	city	10	1	0.798037	0.798037	0	1	0	0	CorrectCommission	0.149211	0.716849	1
381.221649	0.795752	city	7	1	0.807625	0.807625	0	1	0	0	CorrectCommission	0.090785	0.698713	1
382.017426	0.795832	city	8	1	1.046590	1.046590	0	1	0	0	CorrectCommission	1.365464	0.680991	1
382.813263	0.795834	city	2	0	0.000000	0.798326	0	0	0	1	OmissionError	0.147452	0.664080	1
383.609070	0.795779	city	4	1	0.614648	0.614648	0	1	0	0	CorrectCommission	1.266777	0.648237	1
384.404877	0.795819	city	8	1	1.047375	1.047375	0	1	0	0	CorrectCommission	1.370243	0.633542	1
385.200836	0.796094	city	7	1	0.907064	0.907064	0	1	0	0	CorrectCommission	0.515196	0.620008	1
385.996613	0.795500	city	1	1	0.947051	0.947051	0	1	0	0	CorrectCommission	0.758873	0.607756	1
386.792267	0.795775	city	2	1	0.848380	0.848380	0	1	0	0	CorrectCommission	0.157576	0.596888	1
387.588074	0.795819	city	1	1	0.797780	0.797780	0	1	0	0	CorrectCommission	0.150778	0.587599	1
388.383850	0.795786	city	7	1	0.748891	0.748891	0	1	0	0	CorrectCommission	0.448707	0.580044	1
389.179688	0.795858	city	1	1	0.897537	0.897537	0	1	0	0	CorrectCommission	0.457136	0.574397	1
389.975494	0.795761	city	6	1	0.966067	0.966067	0	1	0	0	CorrectCommission	0.874758	0.570822	1
390.771271	0.795800	city	2	0	0.000000	0.842506	0	0	0	1	OmissionError	0.121783	0.569455	1
391.567108	0.795843	city	10	1	0.698297	0.698297	0	1	0	0	CorrectCommission	0.757026	0.570432	1
392.362915	0.795807	city	1	1	0.704881	0.704881	0	1	0	0	CorrectCommission	0.716905	0.573802	1
393.158691	0.795733	city	7	1	1.013328	1.013328	0	1	0	0	CorrectCommission	1.162761	0.579655	1
393.954468	0.795846	city	3	1	0.801089	0.801089	0	1	0	0	CorrectCommission	0.130616	0.587921	1
394.750305	0.795779	city	9	1	0.748752	0.748752	0	1	0	0	CorrectCommission	0.449553	0.598499	1
395.546051	0.795754	city	5	1	0.666052	0.666052	0	1	0	0	CorrectCommission	0.953527	0.611073	1
396.341888	0.795883	city	9	1	0.814611	0.814611	0	1	0	0	CorrectCommission	0.048210	0.625071	1
397.137665	0.795720	city	10	1	0.701875	0.701875	0	1	0	0	CorrectCommission	0.735222	0.639727	1
397.933502	0.795900	city	6	1	0.847656	0.847656	0	1	0	0	CorrectCommission	0.153164	0.653968	1
398.729340	0.795783	city	7	1	0.766460	0.766460	0	1	0	0	CorrectCommission	0.341640	0.666582	1
399.525116	0.795811	city	9	1	1.001511	1.001511	0	1	0	0	CorrectCommission	1.090751	0.676247	1
400.321075	0.796064	city	2	0	0.000000	0.764445	0	0	0	1	OmissionError	0.353919	0.681789	1
401.116821	0.795461	city	3	1	0.499956	0.499956	0	1	0	0	CorrectCommission	1.965708	0.682373	1
401.912476	0.795853	city	4	1	0.652735	0.652735	0	1	0	0	CorrectCommission	1.034680	0.677488	1
402.708313	0.795793	city	3	1	0.608796	0.608796	0	1	0	0	CorrectCommission	1.302444	0.667275	1
403.504242	0.796080	city	1	1	0.797752	0.797752	0	1	0	0	CorrectCommission	0.150949	0.652341	1
404.300018	0.795475	city	9	1	0.701294	0.701294	0	1	0	0	CorrectCommission	0.738763	0.633816	1
405.095703	0.795862	city	4	1	0.748233	0.748233	0	1	0	0	CorrectCommission	0.452717	0.613051	1
405.891510	0.795795	city	7	1	0.897209	0.897209	0	1	0	0	CorrectCommission	0.455140	0.591497	1
406.687317	0.795788	city	6	1	0.848005	0.848005	0	1	0	0	CorrectCommission	0.155293	0.570491	1
407.483124	0.795839	city	3	1	0.798516	0.798516	0	1	0	0	CorrectCommission	0.146296	0.551136	1
408.278931	0.795772	city	2	1	0.660450	0.660450	0	1	0	0	CorrectCommission	0.987666	0.534222	1
409.074738	0.795842	city	6	1	0.797863	0.797863	0	1	0	0	CorrectCommission	0.150275	0.520112	1
409.870667	0.796033	city	3	1	0.748294	0.748294	0	1	0	0	CorrectCommission	0.452342	0.508982	1
410.666443	0.795493	mountain	5	1	0.748672	0.748672	0	0	1	0	CommissionError	0.450039	0.500869	1
411.462097	0.795829	city	7	1	0.754860	0.754860	0	1	0	0	CorrectCommission	0.412331	0.495861	1
412.257904	0.795774	city	1	1	0.649263	0.649263	0	1	0	0	CorrectCommission	1.055837	0.494252	1
413.053833	0.796111	city	10	1	0.648908	0.648908	0	1	0	0	CorrectCommission	1.058000	0.496566	1
413.849670	0.795533	city	8	1	0.801173	0.801173	0	1	0	0	CorrectCommission	0.130101	0.503667	1
414.645325	0.795805	mountain	2	0	0.000000	0.823679	1	0	0	0	CorrectOmission	0.007047	0.516644	1
415.441132	0.795819	city	3	1	0.762287	0.762287	0	1	0	0	CorrectCommission	0.367073	0.536576	1
