onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
210.571838	0.795805	city	4	1	0.851490	0.851490	0	1	0	0	CorrectCommission	0.865655	0.617668	1
211.367645	0.795787	city	9	1	0.798034	0.798034	0	1	0	0	CorrectCommission	0.429152	0.624743	1
212.163422	0.795776	city	4	1	0.851220	0.851220	0	1	0	0	CorrectCommission	0.863444	0.634977	1
212.959229	0.795840	city	7	1	0.798635	0.798635	0	1	0	0	CorrectCommission	0.434054	0.647934	1
213.755188	0.796078	city	3	1	0.606011	0.606011	0	1	0	0	CorrectCommission	1.138845	0.663133	1
214.550964	0.795490	city	8	1	0.698107	0.698107	0	1	0	0	CorrectCommission	0.386823	0.679983	1
215.346588	0.795752	city	6	1	0.698291	0.698291	0	1	0	0	CorrectCommission	0.385318	0.697759	1
216.142548	0.796170	city	9	1	0.698402	0.698402	0	1	0	0	CorrectCommission	0.384410	0.715625	1
216.938370	0.795466	city	8	1	0.698706	0.698706	0	1	0	0	CorrectCommission	0.381932	0.732614	1
217.734024	0.795830	city	10	1	0.561223	0.561223	0	1	0	0	CorrectCommission	1.504568	0.747645	1
218.529846	0.795839	city	2	1	0.996698	0.996698	0	1	0	0	CorrectCommission	2.051371	0.759608	0
219.325638	0.795717	city	1	1	0.748884	0.748884	0	1	0	0	CorrectCommission	0.027808	0.767373	0
220.121429	0.795876	city	7	1	0.699076	0.699076	0	1	0	0	CorrectCommission	0.378905	0.770012	0
220.917252	0.795769	city	4	1	0.713937	0.713937	0	1	0	0	CorrectCommission	0.257561	0.766724	0
221.713028	0.795800	mountain	1	0	0.000000	0.627137	1	0	0	0	CorrectOmission	0.966334	0.757004	1
222.508850	0.795822	city	9	1	0.551459	0.551459	0	1	0	0	CorrectCommission	1.584299	0.740686	1
223.304672	0.795820	city	1	1	0.599682	0.599682	0	1	0	0	CorrectCommission	1.190527	0.718067	1
224.100616	0.796069	city	7	1	0.602796	0.602796	0	1	0	0	CorrectCommission	1.165092	0.689925	1
224.896408	0.795521	city	3	1	0.655468	0.655468	0	1	0	0	CorrectCommission	0.734997	0.657475	1
225.692047	0.795745	city	2	1	0.700471	0.700471	0	1	0	0	CorrectCommission	0.367519	0.622319	1
226.487839	0.795846	city	9	1	0.810538	0.810538	0	1	0	0	CorrectCommission	0.531255	0.586315	1
227.283798	0.796086	city	2	1	0.749190	0.749190	0	1	0	0	CorrectCommission	0.030303	0.551403	1
228.079575	0.795443	city	8	1	0.748547	0.748547	0	1	0	0	CorrectCommission	0.025057	0.519464	1
228.875366	0.796161	city	6	1	0.699002	0.699002	0	1	0	0	CorrectCommission	0.379513	0.492191	1
229.671356	0.795802	city	2	1	0.599195	0.599195	0	1	0	0	CorrectCommission	1.194504	0.470886	1
230.467010	0.795522	city	4	1	0.748545	0.748545	0	1	0	0	CorrectCommission	0.025038	0.456477	1
231.262680	0.795810	city	3	1	0.713042	0.713042	0	1	0	0	CorrectCommission	0.264868	0.449457	1
232.058472	0.795763	city	4	1	0.798565	0.798565	0	1	0	0	CorrectCommission	0.433489	0.449817	1
232.854279	0.795852	city	10	1	0.748303	0.748303	0	1	0	0	CorrectCommission	0.023063	0.457124	1
233.650085	0.795764	city	9	1	0.797995	0.797995	0	1	0	0	CorrectCommission	0.428832	0.470583	1
234.445847	0.795757	city	5	1	0.712751	0.712751	0	1	0	0	CorrectCommission	0.267242	0.489088	1
235.241638	0.795831	city	2	1	0.798741	0.798741	0	1	0	0	CorrectCommission	0.434926	0.511332	1
236.037445	0.795776	city	8	1	0.798274	0.798274	0	1	0	0	CorrectCommission	0.431110	0.535921	1
236.833237	0.795826	city	2	1	0.848361	0.848361	0	1	0	0	CorrectCommission	0.840102	0.561539	1
237.629059	0.795800	city	7	1	0.798057	0.798057	0	1	0	0	CorrectCommission	0.429334	0.586994	1
238.424881	0.795859	city	4	1	0.898078	0.898078	0	1	0	0	CorrectCommission	1.246074	0.611327	1
239.220840	0.796053	city	5	1	0.648485	0.648485	0	1	0	0	CorrectCommission	0.792016	0.633815	1
240.016602	0.795477	city	4	1	0.847528	0.847528	0	1	0	0	CorrectCommission	0.833301	0.653974	1
240.812256	0.795831	city	10	1	0.850123	0.850123	0	1	0	0	CorrectCommission	0.854491	0.671499	1
241.608093	0.795827	mountain	2	0	0.000000	0.761231	1	0	0	0	CorrectOmission	0.128628	0.686226	1
242.403870	0.795725	city	5	1	0.703302	0.703302	0	1	0	0	CorrectCommission	0.344400	0.698086	1
243.199661	0.795875	city	10	1	0.798787	0.798787	0	1	0	0	CorrectCommission	0.435298	0.707072	1
243.995468	0.795720	city	6	1	0.897315	0.897315	0	1	0	0	CorrectCommission	1.239843	0.713163	1
244.791367	0.796104	city	8	1	0.799341	0.799341	0	1	0	0	CorrectCommission	0.439821	0.716404	1
245.587204	0.795565	city	4	1	0.946998	0.946998	0	1	0	0	CorrectCommission	1.645534	0.717028	1
246.382858	0.795739	mountain	1	0	0.000000	0.853718	1	0	0	0	CorrectOmission	0.883842	0.715338	1
247.178680	0.795897	city	2	1	0.699841	0.699841	0	1	0	0	CorrectCommission	0.372664	0.711968	1
247.974533	0.795803	city	10	1	0.665706	0.665706	0	1	0	0	CorrectCommission	0.651391	0.707681	1
248.770294	0.795733	mountain	3	0	0.000000	0.635390	1	0	0	0	CorrectOmission	0.898944	0.703408	1
249.566086	0.795844	mountain	4	0	0.000000	0.636913	1	0	0	0	CorrectOmission	0.886507	0.700159	1
250.361893	0.795776	city	10	1	0.698298	0.698298	0	1	0	0	CorrectCommission	0.385264	0.698930	1
251.157654	0.795762	city	8	1	0.847565	0.847565	0	1	0	0	CorrectCommission	0.833601	0.700635	1
251.953476	0.795866	city	2	1	0.748916	0.748916	0	1	0	0	CorrectCommission	0.028070	0.705966	1
252.749298	0.795779	mountain	3	0	0.000000	0.699745	1	0	0	0	CorrectOmission	0.373445	0.715414	1
253.545105	0.795840	city	5	1	0.749424	0.749424	0	1	0	0	CorrectCommission	0.032216	0.729228	1
254.340927	0.795810	city	4	1	0.947326	0.947326	0	1	0	0	CorrectCommission	1.648217	0.747458	1
255.136688	0.795715	city	8	1	0.610765	0.610765	0	1	0	0	CorrectCommission	1.100021	0.769951	0
255.932480	0.795863	city	4	1	0.699181	0.699181	0	1	0	0	CorrectCommission	0.378047	0.796518	0
256.728302	0.795780	mountain	1	0	0.000000	0.632284	1	0	0	0	CorrectOmission	0.924308	0.826920	0
257.524109	0.795801	city	6	1	0.652981	0.652981	0	1	0	0	CorrectCommission	0.755302	0.860818	0
258.319885	0.795755	city	2	1	1.004181	1.004181	0	1	0	0	CorrectCommission	2.112475	0.897791	0
259.115692	0.795864	city	10	1	0.715277	0.715277	0	1	0	0	CorrectCommission	0.246619	0.937150	0
259.911499	0.795742	city	5	1	0.752152	0.752152	0	1	0	0	CorrectCommission	0.054490	0.978055	0
260.707275	0.795846	mountain	3	0	0.000000	0.691878	1	0	0	0	CorrectOmission	0.437685	1.019245	0
261.503265	0.796094	city	9	1	0.751306	0.751306	0	1	0	0	CorrectCommission	0.047587	1.059054	0
262.299072	0.795523	city	7	1	1.147289	1.147289	0	1	0	0	CorrectCommission	3.281038	1.095597	0
263.094879	0.796089	city	5	1	0.818759	0.818759	0	1	0	0	CorrectCommission	0.598382	1.126636	0
263.890686	0.795530	city	2	1	0.568233	0.568233	0	1	0	0	CorrectCommission	1.447322	1.150189	0
264.686310	0.795735	city	5	1	0.514365	0.514365	0	1	0	0	CorrectCommission	1.887188	1.164380	0
265.482117	0.795864	city	8	1	0.602787	0.602787	0	1	0	0	CorrectCommission	1.165167	1.167764	0
266.277954	0.795822	mountain	1	1	0.549499	0.549499	0	0	1	0	CommissionError	1.600297	1.159483	0
267.073730	0.795766	city	9	1	0.569353	0.569353	0	1	0	0	CorrectCommission	1.438180	1.139365	0
267.869537	0.795813	city	1	1	0.848245	0.848245	0	1	0	0	CorrectCommission	0.839150	1.107965	0
268.665314	0.795775	city	7	1	0.946998	0.946998	0	1	0	0	CorrectCommission	1.645538	1.066520	0
269.461151	0.795848	city	5	1	0.898113	0.898113	0	1	0	0	CorrectCommission	1.246357	1.016843	0
270.256958	0.795782	city	10	1	0.854479	0.854479	0	1	0	0	CorrectCommission	0.890063	0.961262	0
271.052734	0.795763	mountain	4	0	0.000000	0.843952	1	0	0	0	CorrectOmission	0.804097	0.902418	0
271.848541	0.795856	city	9	1	0.798676	0.798676	0	1	0	0	CorrectCommission	0.434392	0.843072	0
272.644348	0.795754	city	6	1	0.650799	0.650799	0	1	0	0	CorrectCommission	0.773119	0.785990	0
273.440277	0.796105	city	5	1	0.599654	0.599654	0	1	0	0	CorrectCommission	1.190752	0.733753	1
274.236237	0.795800	city	4	1	0.747748	0.747748	0	1	0	0	CorrectCommission	0.018531	0.688608	1
275.031860	0.795507	city	9	1	0.847470	0.847470	0	1	0	0	CorrectCommission	0.832826	0.652402	1
275.827515	0.795793	city	6	1	0.699246	0.699246	0	1	0	0	CorrectCommission	0.377522	0.626314	1
276.623322	0.795822	city	7	1	0.748152	0.748152	0	1	0	0	CorrectCommission	0.021833	0.611061	1
277.419159	0.795828	city	1	1	0.698290	0.698290	0	1	0	0	CorrectCommission	0.385327	0.606668	1
278.214935	0.795724	city	7	1	0.748469	0.748469	0	1	0	0	CorrectCommission	0.024419	0.612497	1
279.010742	0.795892	city	3	1	0.804648	0.804648	0	1	0	0	CorrectCommission	0.483156	0.627489	1
279.806580	0.795754	city	10	1	0.649261	0.649261	0	1	0	0	CorrectCommission	0.785681	0.649983	1
280.602356	0.795827	city	2	1	0.847795	0.847795	0	1	0	0	CorrectCommission	0.835479	0.678120	1
281.398163	0.795791	city	7	1	0.751025	0.751025	0	1	0	0	CorrectCommission	0.045287	0.709993	1
282.194092	0.796092	city	3	1	0.549309	0.549309	0	1	0	0	CorrectCommission	1.601854	0.743736	1
282.989899	0.795506	city	9	1	0.600561	0.600561	0	1	0	0	CorrectCommission	1.183344	0.777676	0
283.785706	0.796115	city	1	1	0.662407	0.662407	0	1	0	0	CorrectCommission	0.678333	0.810540	0
284.581512	0.795493	city	9	1	0.648572	0.648572	0	1	0	0	CorrectCommission	0.791305	0.841435	0
285.377167	0.795798	city	2	1	0.613280	0.613280	0	1	0	0	CorrectCommission	1.079491	0.869825	0
286.173126	0.796103	city	5	1	0.698360	0.698360	0	1	0	0	CorrectCommission	0.384753	0.895499	0
286.968872	0.795440	mountain	10	0	0.000000	0.862171	1	0	0	0	CorrectOmission	0.952869	0.918482	0
287.764557	0.795893	city	4	1	0.898125	0.898125	0	1	0	0	CorrectCommission	1.246454	0.938899	0
288.560547	0.796072	city	10	1	0.599634	0.599634	0	1	0	0	CorrectCommission	1.190915	0.956909	0
289.356323	0.795526	city	2	1	0.563566	0.563566	0	1	0	0	CorrectCommission	1.485437	0.972622	0
290.151978	0.795764	city	7	1	0.701257	0.701257	0	1	0	0	CorrectCommission	0.361095	0.985981	0
290.947754	0.795755	city	3	1	0.748509	0.748509	0	1	0	0	CorrectCommission	0.024747	0.996790	0
291.743561	0.795884	city	6	1	0.998908	0.998908	0	1	0	0	CorrectCommission	2.069419	1.004673	0
292.539398	0.795799	city	7	1	0.651132	0.651132	0	1	0	0	CorrectCommission	0.770398	1.009019	0
293.335205	0.795829	city	10	1	0.797957	0.797957	0	1	0	0	CorrectCommission	0.428522	1.009241	0
294.131165	0.796063	city	7	1	1.046870	1.046870	0	1	0	0	CorrectCommission	2.461057	1.004757	0
294.926910	0.795456	mountain	1	0	0.000000	0.897125	1	0	0	0	CorrectOmission	1.238287	0.994984	0
295.722565	0.795829	city	10	1	0.748328	0.748328	0	1	0	0	CorrectCommission	0.023265	0.979664	0
296.518372	0.795814	city	4	1	1.000087	1.000087	0	1	0	0	CorrectCommission	2.079041	0.958882	0
297.314148	0.795741	city	8	1	0.702825	0.702825	0	1	0	0	CorrectCommission	0.348297	0.932864	0
298.109985	0.795883	city	6	1	0.669310	0.669310	0	1	0	0	CorrectCommission	0.621969	0.902363	0
298.905792	0.795778	city	1	1	0.599043	0.599043	0	1	0	0	CorrectCommission	1.195740	0.868440	0
299.701569	0.795740	city	6	1	0.599700	0.599700	0	1	0	0	CorrectCommission	1.190378	0.832454	0
300.497345	0.795818	mountain	6	0	0.000000	0.815435	1	0	0	0	CorrectOmission	0.571239	0.796062	0
301.293213	0.795893	city	3	1	0.948757	0.948757	0	1	0	0	CorrectCommission	1.659898	0.761129	0
302.089050	0.795795	city	9	1	0.702173	0.702173	0	1	0	0	CorrectCommission	0.353615	0.729492	1
302.884827	0.795771	city	4	1	0.762774	0.762774	0	1	0	0	CorrectCommission	0.141228	0.702882	1
303.680634	0.795837	city	5	1	0.698680	0.698680	0	1	0	0	CorrectCommission	0.382140	0.682749	1
304.476562	0.796057	city	6	1	0.698269	0.698269	0	1	0	0	CorrectCommission	0.385496	0.670086	1
305.272339	0.795497	mountain	4	0	0.000000	0.774430	1	0	0	0	CorrectOmission	0.236409	0.665398	1
306.068146	0.796111	city	6	1	0.812629	0.812629	0	1	0	0	CorrectCommission	0.548325	0.668699	1
306.864105	0.795808	city	3	1	0.698330	0.698330	0	1	0	0	CorrectCommission	0.384997	0.679541	1
307.659912	0.795789	city	8	1	0.608147	0.608147	0	1	0	0	CorrectCommission	1.121405	0.697191	1
308.455658	0.795705	city	4	1	0.797449	0.797449	0	1	0	0	CorrectCommission	0.424368	0.720774	1
309.251465	0.795910	city	5	1	0.652697	0.652697	0	1	0	0	CorrectCommission	0.757620	0.749469	1
310.047180	0.795508	city	1	1	0.812146	0.812146	0	1	0	0	CorrectCommission	0.544378	0.782619	0
310.842957	0.796063	city	2	1	0.812240	0.812240	0	1	0	0	CorrectCommission	0.545153	0.819857	0
311.638885	0.795805	city	9	1	1.106062	1.106062	0	1	0	0	CorrectCommission	2.944397	0.860962	0
312.434570	0.795523	city	3	1	0.797608	0.797608	0	1	0	0	CorrectCommission	0.425674	0.905686	0
313.230225	0.795817	city	7	1	0.665991	0.665991	0	1	0	0	CorrectCommission	0.649069	0.953868	0
314.026031	0.795779	city	5	1	0.758028	0.758028	0	1	0	0	CorrectCommission	0.102475	1.004778	0
314.821991	0.796114	city	1	1	0.798450	0.798450	0	1	0	0	CorrectCommission	0.432549	1.057161	0
315.617798	0.795522	city	5	1	0.847548	0.847548	0	1	0	0	CorrectCommission	0.833462	1.109022	0
316.413422	0.795734	city	10	1	0.900099	0.900099	0	1	0	0	CorrectCommission	1.262574	1.157612	0
317.209198	0.795841	city	7	1	0.951507	0.951507	0	1	0	0	CorrectCommission	1.682357	1.199666	0
318.005005	0.795775	city	4	1	0.801312	0.801312	0	1	0	0	CorrectCommission	0.455916	1.231749	0
318.800842	0.795867	city	7	1	0.549166	0.549166	0	1	0	0	CorrectCommission	1.603021	1.250725	0
319.596649	0.795749	city	4	1	0.499589	0.499589	0	1	0	0	CorrectCommission	2.007851	1.254123	0
320.392395	0.795764	city	7	1	0.406626	0.406626	0	1	0	0	CorrectCommission	2.766952	1.240703	0
321.188202	0.795854	city	2	1	0.400253	0.400253	0	1	0	0	CorrectCommission	2.818989	1.210667	0
321.984192	0.796082	city	5	1	0.456931	0.456931	0	1	0	0	CorrectCommission	2.356180	1.165809	0
322.779999	0.795535	city	4	1	0.650542	0.650542	0	1	0	0	CorrectCommission	0.775220	1.109439	0
323.575623	0.795738	city	2	1	0.748145	0.748145	0	1	0	0	CorrectCommission	0.021771	1.045954	0
324.371429	0.795868	city	1	1	0.797858	0.797858	0	1	0	0	CorrectCommission	0.427709	0.980424	0
325.167267	0.795782	mountain	6	0	0.000000	0.732241	1	0	0	0	CorrectOmission	0.108095	0.917911	0
325.963196	0.796088	city	3	1	0.699546	0.699546	0	1	0	0	CorrectCommission	0.375072	0.863043	0
326.758972	0.795505	city	2	1	0.848024	0.848024	0	1	0	0	CorrectCommission	0.837346	0.819509	0
327.554657	0.795859	city	1	1	0.748312	0.748312	0	1	0	0	CorrectCommission	0.023136	0.789758	0
328.350464	0.795720	city	4	1	0.649575	0.649575	0	1	0	0	CorrectCommission	0.783118	0.774936	0
329.146240	0.795814	city	7	1	0.660609	0.660609	0	1	0	0	CorrectCommission	0.693019	0.774708	0
329.942047	0.795821	city	8	1	0.665801	0.665801	0	1	0	0	CorrectCommission	0.650618	0.787648	0
330.737823	0.795756	city	5	1	0.599108	0.599108	0	1	0	0	CorrectCommission	1.195208	0.811304	0
331.533600	0.795788	city	4	1	0.755464	0.755464	0	1	0	0	CorrectCommission	0.081535	0.842529	0
332.329437	0.795872	city	7	1	0.798109	0.798109	0	1	0	0	CorrectCommission	0.429761	0.877827	0
333.125275	0.795815	city	5	1	0.649543	0.649543	0	1	0	0	CorrectCommission	0.783377	0.913568	0
333.921234	0.796080	city	6	1	0.965925	0.965925	0	1	0	0	CorrectCommission	1.800086	0.946399	0
334.717010	0.795498	city	9	1	0.602839	0.602839	0	1	0	0	CorrectCommission	1.164747	0.973380	0
335.512665	0.795817	city	6	1	0.549749	0.549749	0	1	0	0	CorrectCommission	1.598257	0.992411	0
336.308472	0.795803	city	1	1	0.598754	0.598754	0	1	0	0	CorrectCommission	1.198102	1.002162	0
337.104309	0.795831	mountain	9	0	0.000000	0.848896	1	0	0	0	CorrectOmission	0.844470	1.002256	0
337.900085	0.795773	city	2	1	1.003722	1.003722	0	1	0	0	CorrectCommission	2.108728	0.993217	0
338.695862	0.795728	city	1	1	0.766780	0.766780	0	1	0	0	CorrectCommission	0.173940	0.976278	0
339.491608	0.795800	city	7	1	0.947764	0.947764	0	1	0	0	CorrectCommission	1.651794	0.953362	0
340.287445	0.795854	city	3	1	0.897598	0.897598	0	1	0	0	CorrectCommission	1.242151	0.926643	0
341.083435	0.796120	city	9	1	0.798041	0.798041	0	1	0	0	CorrectCommission	0.429209	0.898451	0
341.879242	0.795481	city	5	1	0.649408	0.649408	0	1	0	0	CorrectCommission	0.784483	0.870919	0
342.674866	0.795799	city	3	1	0.798548	0.798548	0	1	0	0	CorrectCommission	0.433348	0.845719	0
343.470673	0.795814	mountain	1	0	0.000000	0.741200	1	0	0	0	CorrectOmission	0.034938	0.823960	0
344.266479	0.795824	city	2	1	0.699993	0.699993	0	1	0	0	CorrectCommission	0.371423	0.806101	0
345.062317	0.795795	city	10	1	0.897556	0.897556	0	1	0	0	CorrectCommission	1.241811	0.792025	0
345.858124	0.795824	city	8	1	0.648819	0.648819	0	1	0	0	CorrectCommission	0.789292	0.781101	0
346.653900	0.795765	mountain	1	0	0.000000	0.588530	1	0	0	0	CorrectOmission	1.281588	0.772528	0
347.449677	0.795745	city	2	1	0.658151	0.658151	0	1	0	0	CorrectCommission	0.713084	0.765420	0
348.245483	0.795864	city	6	1	0.799144	0.799144	0	1	0	0	CorrectCommission	0.438216	0.759091	1
349.041290	0.795780	city	5	1	0.947566	0.947566	0	1	0	0	CorrectCommission	1.650176	0.753186	1
349.837067	0.795765	city	10	1	0.798124	0.798124	0	1	0	0	CorrectCommission	0.429884	0.747663	1
350.632874	0.795830	city	5	1	0.847853	0.847853	0	1	0	0	CorrectCommission	0.835951	0.742960	1
351.428680	0.795831	city	3	1	0.801746	0.801746	0	1	0	0	CorrectCommission	0.459462	0.739643	1
352.224518	0.795834	city	2	1	0.798558	0.798558	0	1	0	0	CorrectCommission	0.433428	0.738511	1
353.020325	0.795759	city	1	1	0.897164	0.897164	0	1	0	0	CorrectCommission	1.238607	0.740296	1
353.816101	0.795829	mountain	4	0	0.000000	0.839175	1	0	0	0	CorrectOmission	0.765090	0.745514	1
354.611938	0.795810	city	3	1	0.748306	0.748306	0	1	0	0	CorrectCommission	0.023089	0.754460	1
355.407745	0.795807	city	8	1	0.748273	0.748273	0	1	0	0	CorrectCommission	0.022816	0.767096	0
356.203522	0.795781	mountain	7	0	0.000000	0.822731	1	0	0	0	CorrectOmission	0.630819	0.783065	0
356.999298	0.795748	city	4	1	0.897933	0.897933	0	1	0	0	CorrectCommission	1.244886	0.801771	0
357.795105	0.795864	mountain	1	0	0.000000	0.900127	1	0	0	0	CorrectOmission	1.262806	0.822466	0
358.591064	0.796060	mountain	8	0	0.000000	0.872241	1	0	0	0	CorrectOmission	1.035096	0.844474	0
359.386871	0.795526	city	1	1	0.857200	0.857200	0	1	0	0	CorrectCommission	0.912276	0.867240	0
360.182526	0.795799	city	7	1	0.897930	0.897930	0	1	0	0	CorrectCommission	1.244865	0.890365	0
360.978485	0.796097	city	3	1	0.797764	0.797764	0	1	0	0	CorrectCommission	0.426942	0.913593	0
361.774414	0.795808	city	9	1	0.914197	0.914197	0	1	0	0	CorrectCommission	1.377696	0.936835	0
362.570099	0.795512	city	4	1	0.797669	0.797669	0	1	0	0	CorrectCommission	0.426166	0.959943	0
363.365875	0.796068	city	2	1	0.658457	0.658457	0	1	0	0	CorrectCommission	0.710587	0.982784	0
364.161804	0.795815	city	3	1	0.649043	0.649043	0	1	0	0	CorrectCommission	0.787458	1.005038	0
364.957489	0.795508	city	10	1	0.648929	0.648929	0	1	0	0	CorrectCommission	0.788393	1.026243	0
365.753143	0.795811	city	4	1	0.997555	0.997555	0	1	0	0	CorrectCommission	2.058368	1.045884	0
366.548920	0.795771	city	9	1	0.698509	0.698509	0	1	0	0	CorrectCommission	0.383536	1.063378	0
367.344727	0.795845	city	10	1	0.549164	0.549164	0	1	0	0	CorrectCommission	1.603035	1.078376	0
368.140533	0.795762	city	5	1	0.552298	0.552298	0	1	0	0	CorrectCommission	1.577444	1.090641	0
368.936340	0.795829	city	4	1	0.648826	0.648826	0	1	0	0	CorrectCommission	0.789235	1.100255	0
369.732117	0.795754	city	5	1	0.648517	0.648517	0	1	0	0	CorrectCommission	0.791754	1.107589	0
370.528046	0.796106	city	6	1	0.997487	0.997487	0	1	0	0	CorrectCommission	2.057811	1.113158	0
371.323853	0.795473	city	2	1	0.660780	0.660780	0	1	0	0	CorrectCommission	0.691623	1.117517	0
372.119507	0.795840	city	1	1	0.499456	0.499456	0	1	0	0	CorrectCommission	2.008932	1.121210	0
372.915344	0.795820	city	4	1	0.698807	0.698807	0	1	0	0	CorrectCommission	0.381100	1.124391	0
373.711121	0.795753	city	1	1	0.798545	0.798545	0	1	0	0	CorrectCommission	0.433321	1.126921	0
374.507080	0.796151	city	5	1	0.613812	0.613812	0	1	0	0	CorrectCommission	1.075145	1.128051	0
375.302856	0.795452	city	9	1	0.660609	0.660609	0	1	0	0	CorrectCommission	0.693015	1.126560	0
376.098541	0.795891	city	4	1	0.699259	0.699259	0	1	0	0	CorrectCommission	0.377416	1.120931	0
376.894379	0.795800	city	10	1	0.561578	0.561578	0	1	0	0	CorrectCommission	1.501669	1.109609	0
377.690155	0.795727	city	6	1	0.452419	0.452419	0	1	0	0	CorrectCommission	2.393025	1.091177	0
378.485931	0.795827	city	5	1	0.449642	0.449642	0	1	0	0	CorrectCommission	2.415695	1.064801	0
379.281769	0.795835	city	3	1	0.506590	0.506590	0	1	0	0	CorrectCommission	1.950681	1.030415	0
380.077728	0.796080	city	10	1	0.699195	0.699195	0	1	0	0	CorrectCommission	0.377936	0.988838	0
380.873505	0.795503	city	6	1	0.797663	0.797663	0	1	0	0	CorrectCommission	0.426121	0.941764	0
381.669159	0.795825	city	8	1	0.849400	0.849400	0	1	0	0	CorrectCommission	0.848583	0.891505	0
382.464966	0.795755	city	5	1	0.701755	0.701755	0	1	0	0	CorrectCommission	0.357030	0.840768	0
383.260895	0.796103	city	6	1	0.860071	0.860071	0	1	0	0	CorrectCommission	0.935725	0.792360	0
384.056732	0.795561	mountain	8	0	0.000000	0.864000	1	0	0	0	CorrectOmission	0.967802	0.748853	1
384.852539	0.796064	mountain	10	0	0.000000	0.798371	1	0	0	0	CorrectOmission	0.431903	0.712310	1
385.648285	0.795456	city	8	1	0.748017	0.748017	0	1	0	0	CorrectCommission	0.020730	0.684108	1
386.444092	0.796143	city	9	1	0.797769	0.797769	0	1	0	0	CorrectCommission	0.426988	0.664878	1
387.239929	0.795505	city	3	1	0.748016	0.748016	0	1	0	0	CorrectCommission	0.020723	0.654418	1
388.035553	0.795791	city	5	1	0.748415	0.748415	0	1	0	0	CorrectCommission	0.023976	0.651888	1
388.831390	0.795854	city	6	1	0.956768	0.956768	0	1	0	0	CorrectCommission	1.725315	0.655973	1
389.627350	0.796064	city	5	1	0.653454	0.653454	0	1	0	0	CorrectCommission	0.751437	0.665022	1
390.423126	0.795517	mountain	1	0	0.000000	0.641805	1	0	0	0	CorrectOmission	0.846560	0.677486	1
391.218781	0.795746	city	2	1	0.698235	0.698235	0	1	0	0	CorrectCommission	0.385771	0.691893	1
392.014557	0.795848	city	1	1	0.599160	0.599160	0	1	0	0	CorrectCommission	1.194784	0.707054	1
392.810394	0.795789	city	8	1	0.702720	0.702720	0	1	0	0	CorrectCommission	0.349152	0.722040	1
393.606171	0.795814	mountain	10	0	0.000000	0.831916	1	0	0	0	CorrectOmission	0.705820	0.736257	1
394.401978	0.795784	city	7	1	0.897523	0.897523	0	1	0	0	CorrectCommission	1.241545	0.749247	1
395.197815	0.795851	city	1	1	0.810316	0.810316	0	1	0	0	CorrectCommission	0.529439	0.760604	0
395.993744	0.796063	city	8	1	0.809505	0.809505	0	1	0	0	CorrectCommission	0.522814	0.769971	0
396.789551	0.795532	city	6	1	0.847448	0.847448	0	1	0	0	CorrectCommission	0.832645	0.776873	0
397.585205	0.795748	city	2	1	0.698722	0.698722	0	1	0	0	CorrectCommission	0.381801	0.780743	0
398.380981	0.795835	city	9	1	0.898178	0.898178	0	1	0	0	CorrectCommission	1.246892	0.780958	0
399.176819	0.795835	city	6	1	0.663396	0.663396	0	1	0	0	CorrectCommission	0.670255	0.776867	0
399.972626	0.795781	city	7	1	0.862494	0.862494	0	1	0	0	CorrectCommission	0.955504	0.768002	0
400.768402	0.795781	city	10	1	0.848276	0.848276	0	1	0	0	CorrectCommission	0.839406	0.754168	1
401.564209	0.795802	city	5	1	0.963876	0.963876	0	1	0	0	CorrectCommission	1.783359	0.735614	1
402.359985	0.795790	mountain	10	0	0.000000	0.783899	1	0	0	0	CorrectOmission	0.313725	0.713052	1
403.155792	0.795811	city	8	1	0.611039	0.611039	0	1	0	0	CorrectCommission	1.097789	0.687880	1
403.951599	0.795795	city	5	1	0.747992	0.747992	0	1	0	0	CorrectCommission	0.020524	0.661922	1
404.747559	0.796095	city	7	1	0.848426	0.848426	0	1	0	0	CorrectCommission	0.840631	0.637511	1
405.543335	0.795505	city	4	1	0.864513	0.864513	0	1	0	0	CorrectCommission	0.971991	0.617223	1
406.339142	0.796095	city	5	1	0.748091	0.748091	0	1	0	0	CorrectCommission	0.021330	0.603647	1
407.134949	0.795519	city	10	1	0.797410	0.797410	0	1	0	0	CorrectCommission	0.424057	0.599249	1
407.930603	0.795746	city	3	1	0.699895	0.699895	0	1	0	0	CorrectCommission	0.372218	0.605950	1
408.726349	0.795798	city	8	1	0.750891	0.750891	0	1	0	0	CorrectCommission	0.044196	0.624957	1
409.522186	0.795830	city	9	1	0.699193	0.699193	0	1	0	0	CorrectCommission	0.377950	0.656535	1
410.317993	0.795823	mountain	1	0	0.000000	0.764607	1	0	0	0	CorrectOmission	0.156198	0.699869	1
411.113800	0.795762	city	4	1	0.847544	0.847544	0	1	0	0	CorrectCommission	0.833427	0.753045	1
411.909576	0.795796	city	9	1	0.848413	0.848413	0	1	0	0	CorrectCommission	0.840523	0.813076	0
412.705536	0.796153	mountain	10	0	0.000000	0.803837	1	0	0	0	CorrectOmission	0.476535	0.876196	0
413.501343	0.795442	city	1	1	0.797801	0.797801	0	1	0	0	CorrectCommission	0.427245	0.938170	0
