onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
211.732468	0.795769	city	7	1	0.599106	0.599106	0	1	0	0	CorrectCommission	0.862160	0.593494	1
212.528229	0.795759	city	6	1	0.699059	0.699059	0	1	0	0	CorrectCommission	0.319467	0.648667	1
213.324036	0.795838	city	5	1	0.648836	0.648836	0	1	0	0	CorrectCommission	0.592150	0.700744	1
214.119873	0.795855	city	8	1	0.599162	0.599162	0	1	0	0	CorrectCommission	0.861859	0.746508	1
214.915695	0.795788	city	4	1	0.499666	0.499666	0	1	0	0	CorrectCommission	1.402069	0.783045	0
215.711487	0.795793	city	3	1	0.499768	0.499768	0	1	0	0	CorrectCommission	1.401514	0.807999	0
216.507431	0.796088	city	2	1	0.450638	0.450638	0	1	0	0	CorrectCommission	1.668269	0.819773	0
217.303223	0.795499	city	1	1	0.548867	0.548867	0	1	0	0	CorrectCommission	1.134932	0.817661	0
218.099014	0.796091	city	7	1	0.656430	0.656430	0	1	0	0	CorrectCommission	0.550919	0.801958	0
218.894836	0.795544	city	1	1	0.598571	0.598571	0	1	0	0	CorrectCommission	0.865068	0.773881	0
219.690506	0.795798	city	3	1	0.500405	0.500405	0	1	0	0	CorrectCommission	1.398058	0.735406	1
220.486298	0.795801	city	7	1	0.651673	0.651673	0	1	0	0	CorrectCommission	0.576750	0.689111	1
221.282074	0.795754	city	6	1	0.651662	0.651662	0	1	0	0	CorrectCommission	0.576808	0.637978	1
222.077866	0.795828	city	7	1	0.655042	0.655042	0	1	0	0	CorrectCommission	0.558456	0.585115	1
222.873688	0.795812	city	8	1	0.718235	0.718235	0	1	0	0	CorrectCommission	0.215354	0.533543	1
223.669510	0.795815	city	5	1	0.797796	0.797796	0	1	0	0	CorrectCommission	0.216623	0.486001	1
224.465317	0.795800	city	7	1	0.847473	0.847473	0	1	0	0	CorrectCommission	0.486346	0.444769	1
225.261093	0.795768	city	4	1	0.800332	0.800332	0	1	0	0	CorrectCommission	0.230395	0.411570	1
226.056900	0.795828	city	6	1	0.764250	0.764250	0	1	0	0	CorrectCommission	0.034488	0.387513	1
226.852707	0.795803	mountain	4	0	0.000000	0.766901	1	0	0	0	CorrectOmission	0.048880	0.373073	1
227.648514	0.795814	city	10	1	0.748519	0.748519	0	1	0	0	CorrectCommission	0.050925	0.368129	1
228.444321	0.795797	city	2	1	0.649339	0.649339	0	1	0	0	CorrectCommission	0.589419	0.372046	1
229.240128	0.795802	city	8	1	0.797851	0.797851	0	1	0	0	CorrectCommission	0.216921	0.383752	1
230.036057	0.796063	city	6	1	0.798424	0.798424	0	1	0	0	CorrectCommission	0.220031	0.401949	1
230.831848	0.795512	city	3	1	0.652433	0.652433	0	1	0	0	CorrectCommission	0.572625	0.425198	1
231.627533	0.795853	city	8	1	0.698261	0.698261	0	1	0	0	CorrectCommission	0.323800	0.452028	1
232.423477	0.796039	city	9	1	0.757524	0.757524	0	1	0	0	CorrectCommission	0.002035	0.481059	1
233.219269	0.795558	city	2	1	0.648714	0.648714	0	1	0	0	CorrectCommission	0.592813	0.511085	1
234.014938	0.795785	city	5	1	0.558345	0.558345	0	1	0	0	CorrectCommission	1.083475	0.541068	1
234.810730	0.795802	city	10	1	0.549148	0.549148	0	1	0	0	CorrectCommission	1.133405	0.570175	1
235.606537	0.795812	city	5	1	0.564115	0.564115	0	1	0	0	CorrectCommission	1.052145	0.597776	1
236.402359	0.795814	city	7	1	0.698306	0.698306	0	1	0	0	CorrectCommission	0.323558	0.623342	1
237.198151	0.795764	city	8	1	0.751691	0.751691	0	1	0	0	CorrectCommission	0.033701	0.646390	1
237.993896	0.795731	city	2	1	0.748740	0.748740	0	1	0	0	CorrectCommission	0.049723	0.666451	1
238.789795	0.796063	city	6	1	0.897416	0.897416	0	1	0	0	CorrectCommission	0.757510	0.683053	1
239.585632	0.795611	city	9	1	0.660116	0.660116	0	1	0	0	CorrectCommission	0.530911	0.695788	1
240.381348	0.795831	city	1	1	0.512374	0.512374	0	1	0	0	CorrectCommission	1.333070	0.704453	1
241.177155	0.795787	city	5	1	0.521019	0.521019	0	1	0	0	CorrectCommission	1.286133	0.709146	1
241.972961	0.795821	city	7	1	0.552842	0.552842	0	1	0	0	CorrectCommission	1.113350	0.710409	1
242.768723	0.795707	mountain	4	0	0.000000	0.566108	1	0	0	0	CorrectOmission	1.041325	0.709283	1
243.564651	0.796147	city	3	1	0.603211	0.603211	0	1	0	0	CorrectCommission	0.839873	0.707232	1
244.360626	0.795786	mountain	6	0	0.000000	0.706548	1	0	0	0	CorrectOmission	0.278807	0.706035	1
245.156265	0.795511	city	8	1	0.747846	0.747846	0	1	0	0	CorrectCommission	0.054580	0.707504	1
245.951950	0.795844	city	3	1	0.598833	0.598833	0	1	0	0	CorrectCommission	0.863641	0.713185	1
246.747742	0.795739	city	7	1	0.601995	0.601995	0	1	0	0	CorrectCommission	0.846477	0.724058	1
247.543518	0.795821	city	8	1	0.702143	0.702143	0	1	0	0	CorrectCommission	0.302724	0.740373	1
248.339355	0.795857	mountain	7	0	0.000000	0.715484	1	0	0	0	CorrectOmission	0.230287	0.761463	0
249.135162	0.795758	city	10	1	0.698612	0.698612	0	1	0	0	CorrectCommission	0.321896	0.785738	0
249.930939	0.795784	mountain	6	1	0.708118	0.708118	0	0	1	0	CommissionError	0.270281	0.810814	0
250.726730	0.795817	city	5	1	0.911775	0.911775	0	1	0	0	CorrectCommission	0.835472	0.833879	0
251.522537	0.795794	city	10	1	0.996860	0.996860	0	1	0	0	CorrectCommission	1.297440	0.852027	0
252.318329	0.795783	city	2	1	1.047168	1.047168	0	1	0	0	CorrectCommission	1.570587	0.862718	0
253.114151	0.795850	city	8	1	1.100158	1.100158	0	1	0	0	CorrectCommission	1.858297	0.864212	0
253.910110	0.796062	city	2	1	1.052238	1.052238	0	1	0	0	CorrectCommission	1.598114	0.855865	0
254.705902	0.795532	city	7	1	1.097514	1.097514	0	1	0	0	CorrectCommission	1.843942	0.838279	0
255.501709	0.796079	mountain	5	0	0.000000	0.864149	1	0	0	0	CorrectOmission	0.576887	0.813147	0
256.297485	0.795509	city	2	1	0.648996	0.648996	0	1	0	0	CorrectCommission	0.591282	0.783073	0
257.093170	0.795834	city	10	1	0.748912	0.748912	0	1	0	0	CorrectCommission	0.048793	0.751125	1
257.888977	0.795760	city	5	1	0.798620	0.798620	0	1	0	0	CorrectCommission	0.221097	0.720380	1
258.684753	0.795826	city	9	1	0.748526	0.748526	0	1	0	0	CorrectCommission	0.050889	0.693465	1
259.480713	0.796085	city	4	1	0.947434	0.947434	0	1	0	0	CorrectCommission	1.029085	0.672291	1
260.276520	0.795492	city	1	1	0.797497	0.797497	0	1	0	0	CorrectCommission	0.215000	0.657828	1
261.072174	0.795842	city	5	1	0.747980	0.747980	0	1	0	0	CorrectCommission	0.053849	0.650171	1
261.868134	0.796085	city	7	1	0.798586	0.798586	0	1	0	0	CorrectCommission	0.220913	0.648612	1
262.663910	0.795462	city	10	1	0.958887	0.958887	0	1	0	0	CorrectCommission	1.091267	0.651952	1
263.459717	0.796139	city	5	1	0.965394	0.965394	0	1	0	0	CorrectCommission	1.126595	0.658793	1
264.255493	0.795444	city	1	1	0.996474	0.996474	0	1	0	0	CorrectCommission	1.295347	0.667902	1
265.051117	0.795798	city	9	0	0.000000	0.758093	0	0	0	1	OmissionError	0.001056	0.678434	1
265.846954	0.795884	city	2	1	0.499872	0.499872	0	1	0	0	CorrectCommission	1.400949	0.690091	1
266.642822	0.795809	city	7	1	0.471437	0.471437	0	1	0	0	CorrectCommission	1.555337	0.702963	1
267.438599	0.795789	city	3	1	0.698990	0.698990	0	1	0	0	CorrectCommission	0.319844	0.717554	1
268.234406	0.795793	mountain	4	0	0.000000	0.783329	1	0	0	0	CorrectOmission	0.138075	0.734528	1
269.030182	0.795774	city	9	1	0.756028	0.756028	0	1	0	0	CorrectCommission	0.010157	0.754372	0
269.825958	0.795751	city	5	1	0.648659	0.648659	0	1	0	0	CorrectCommission	0.593115	0.777170	0
270.621735	0.795808	city	2	1	0.751978	0.751978	0	1	0	0	CorrectCommission	0.032144	0.802421	0
271.417542	0.795802	city	10	1	0.847714	0.847714	0	1	0	0	CorrectCommission	0.487652	0.829087	0
272.213379	0.795871	city	3	1	1.055929	1.055929	0	1	0	0	CorrectCommission	1.618152	0.855540	0
273.009338	0.796078	city	6	1	1.053365	1.053365	0	1	0	0	CorrectCommission	1.604233	0.879783	0
273.805145	0.795515	city	10	1	0.946999	0.946999	0	1	0	0	CorrectCommission	1.026723	0.899745	0
274.600800	0.795803	city	3	1	0.955188	0.955188	0	1	0	0	CorrectCommission	1.071182	0.913499	0
275.396606	0.795811	city	5	1	1.096981	1.096981	0	1	0	0	CorrectCommission	1.841044	0.919505	0
276.192413	0.795831	mountain	3	0	0.000000	0.957118	1	0	0	0	CorrectOmission	1.081659	0.916717	0
276.988190	0.795714	mountain	4	0	0.000000	0.752098	1	0	0	0	CorrectOmission	0.031495	0.904799	0
277.783997	0.795880	city	5	1	0.698420	0.698420	0	1	0	0	CorrectCommission	0.322936	0.884117	0
278.579834	0.795801	city	10	1	1.012584	1.012584	0	1	0	0	CorrectCommission	1.382814	0.855704	0
279.375580	0.795714	city	7	1	1.061522	1.061522	0	1	0	0	CorrectCommission	1.648520	0.821144	0
280.171387	0.795893	city	3	1	1.046740	1.046740	0	1	0	0	CorrectCommission	1.568262	0.782509	0
280.967255	0.795798	city	8	1	0.911593	0.911593	0	1	0	0	CorrectCommission	0.834485	0.742165	1
281.763031	0.795803	mountain	5	0	0.000000	0.766076	1	0	0	0	CorrectOmission	0.044403	0.702543	1
282.558807	0.795755	city	8	1	0.698731	0.698731	0	1	0	0	CorrectCommission	0.321247	0.665949	1
283.354614	0.795841	city	6	1	0.798100	0.798100	0	1	0	0	CorrectCommission	0.218276	0.634208	1
284.150421	0.795748	city	2	1	0.650189	0.650189	0	1	0	0	CorrectCommission	0.584805	0.608533	1
284.946198	0.795825	city	10	1	0.748154	0.748154	0	1	0	0	CorrectCommission	0.052909	0.589407	1
285.742035	0.795841	city	7	1	0.748450	0.748450	0	1	0	0	CorrectCommission	0.051297	0.576559	1
286.537842	0.795780	city	4	1	0.897168	0.897168	0	1	0	0	CorrectCommission	0.756161	0.569012	1
287.333618	0.795779	mountain	3	0	0.000000	0.905401	1	0	0	0	CorrectOmission	0.800865	0.565168	1
288.129425	0.795796	city	3	1	0.797773	0.797773	0	1	0	0	CorrectCommission	0.216499	0.563123	1
288.925232	0.795849	mountain	4	1	0.598905	0.598905	0	0	1	0	CommissionError	0.863251	0.560924	1
289.721008	0.795709	city	2	1	0.799081	0.799081	0	1	0	0	CorrectCommission	0.223602	0.556741	1
290.516937	0.796142	city	10	1	1.097101	1.097101	0	1	0	0	CorrectCommission	1.841697	0.549215	1
291.312744	0.795473	city	1	0	0.000000	0.841847	0	0	0	1	OmissionError	0.455801	0.537504	1
292.108398	0.795844	city	3	1	0.553175	0.553175	0	1	0	0	CorrectCommission	1.111543	0.521572	1
292.904388	0.796112	city	7	1	0.750937	0.750937	0	1	0	0	CorrectCommission	0.037796	0.501925	1
293.700348	0.795790	city	3	1	0.602623	0.602623	0	1	0	0	CorrectCommission	0.843067	0.479691	1
294.495941	0.795441	city	6	1	0.748614	0.748614	0	1	0	0	CorrectCommission	0.050409	0.456385	1
295.291595	0.795864	mountain	5	0	0.000000	0.805611	1	0	0	0	CorrectOmission	0.259054	0.433762	1
296.087402	0.795753	mountain	1	0	0.000000	0.797808	1	0	0	0	CorrectOmission	0.216687	0.413507	1
296.883240	0.795885	city	10	1	0.749399	0.749399	0	1	0	0	CorrectCommission	0.046147	0.397158	1
297.679199	0.796063	mountain	5	0	0.000000	0.684580	1	0	0	0	CorrectOmission	0.398084	0.385961	1
298.475128	0.795770	city	2	1	0.652535	0.652535	0	1	0	0	CorrectCommission	0.572069	0.380763	1
299.270782	0.795568	city	4	1	0.702451	0.702451	0	1	0	0	CorrectCommission	0.301052	0.382043	1
300.066437	0.795713	city	9	1	0.754629	0.754629	0	1	0	0	CorrectCommission	0.017750	0.389865	1
300.862183	0.795801	city	3	1	0.751491	0.751491	0	1	0	0	CorrectCommission	0.034789	0.403907	1
301.658051	0.795897	city	2	1	0.606213	0.606213	0	1	0	0	CorrectCommission	0.823571	0.423507	1
302.454010	0.796061	city	9	1	0.648954	0.648954	0	1	0	0	CorrectCommission	0.591510	0.447683	1
303.249817	0.795534	city	8	1	0.748721	0.748721	0	1	0	0	CorrectCommission	0.049828	0.475254	1
304.045624	0.796073	city	5	1	0.705090	0.705090	0	1	0	0	CorrectCommission	0.286720	0.504866	1
304.841400	0.795498	city	9	1	0.660153	0.660153	0	1	0	0	CorrectCommission	0.530708	0.535049	1
305.637054	0.795828	city	10	1	0.648831	0.648831	0	1	0	0	CorrectCommission	0.592180	0.564349	1
306.433014	0.796055	city	9	1	0.847482	0.847482	0	1	0	0	CorrectCommission	0.486396	0.591416	1
307.228821	0.795567	city	8	1	0.996975	0.996975	0	1	0	0	CorrectCommission	1.298067	0.615129	1
308.024445	0.795696	city	1	0	0.000000	0.907088	0	0	0	1	OmissionError	0.810023	0.634681	1
308.820221	0.795875	city	8	1	0.704946	0.704946	0	1	0	0	CorrectCommission	0.287502	0.649790	1
309.616089	0.795814	city	1	1	0.517678	0.517678	0	1	0	0	CorrectCommission	1.304274	0.660715	1
310.411896	0.795792	city	7	1	0.560950	0.560950	0	1	0	0	CorrectCommission	1.069327	0.668254	1
311.207703	0.795834	city	8	1	0.710304	0.710304	0	1	0	0	CorrectCommission	0.258411	0.673720	1
312.003510	0.795772	city	7	1	0.857771	0.857771	0	1	0	0	CorrectCommission	0.542260	0.678859	1
312.799255	0.795747	city	10	1	0.897514	0.897514	0	1	0	0	CorrectCommission	0.758040	0.685540	1
313.595062	0.795877	city	2	1	0.848320	0.848320	0	1	0	0	CorrectCommission	0.490941	0.695637	1
314.390900	0.795776	city	8	1	0.947285	0.947285	0	1	0	0	CorrectCommission	1.028271	0.710781	1
315.186707	0.795820	city	9	1	0.899803	0.899803	0	1	0	0	CorrectCommission	0.770471	0.732128	1
315.982513	0.795805	city	7	1	0.760202	0.760202	0	1	0	0	CorrectCommission	0.012508	0.760140	0
316.778320	0.795800	city	5	1	0.847441	0.847441	0	1	0	0	CorrectCommission	0.486169	0.794561	0
317.574097	0.795810	city	1	1	0.748306	0.748306	0	1	0	0	CorrectCommission	0.052083	0.834295	0
318.369873	0.795709	mountain	8	0	0.000000	0.780574	1	0	0	0	CorrectOmission	0.123118	0.877552	0
319.165619	0.795803	city	8	1	0.911410	0.911410	0	1	0	0	CorrectCommission	0.833490	0.922002	0
319.961487	0.795900	city	10	1	1.107978	1.107978	0	1	0	0	CorrectCommission	1.900755	0.965033	0
320.757324	0.795794	city	7	1	1.153010	1.153010	0	1	0	0	CorrectCommission	2.145257	1.004062	0
321.553131	0.795801	city	5	1	1.196499	1.196499	0	1	0	0	CorrectCommission	2.381380	1.036860	0
322.348877	0.795702	city	2	0	0.000000	0.847649	0	0	0	1	OmissionError	0.487299	1.061714	0
323.144684	0.795893	city	1	1	0.550264	0.550264	0	1	0	0	CorrectCommission	1.127347	1.077620	0
323.940491	0.795754	city	5	1	0.748152	0.748152	0	1	0	0	CorrectCommission	0.052918	1.084202	0
324.736298	0.795824	city	7	1	0.947753	0.947753	0	1	0	0	CorrectCommission	1.030816	1.081760	0
325.532257	0.796105	city	5	1	1.046733	1.046733	0	1	0	0	CorrectCommission	1.568223	1.071081	0
326.328064	0.795528	city	4	1	1.095905	1.095905	0	1	0	0	CorrectCommission	1.835203	1.053438	0
327.123718	0.795753	city	5	1	1.105722	1.105722	0	1	0	0	CorrectCommission	1.888508	1.030363	0
327.919495	0.795819	mountain	2	0	0.000000	0.852803	1	0	0	0	CorrectOmission	0.515283	1.003531	0
328.715271	0.795770	city	2	1	0.649068	0.649068	0	1	0	0	CorrectCommission	0.590892	0.974691	0
329.511230	0.796130	city	10	1	0.806441	0.806441	0	1	0	0	CorrectCommission	0.263560	0.945419	0
330.307037	0.795443	city	2	1	1.046439	1.046439	0	1	0	0	CorrectCommission	1.566628	0.917059	0
331.102661	0.795832	city	8	0	0.000000	0.763246	0	0	0	1	OmissionError	0.029033	0.890585	0
331.898499	0.795823	city	6	1	0.549343	0.549343	0	1	0	0	CorrectCommission	1.132349	0.866690	0
332.694305	0.795783	city	1	1	0.997213	0.997213	0	1	0	0	CorrectCommission	1.299354	0.845667	0
333.490082	0.795781	city	9	0	0.000000	0.864367	0	0	0	1	OmissionError	0.578068	0.827593	0
334.285889	0.795842	city	2	1	0.599655	0.599655	0	1	0	0	CorrectCommission	0.859183	0.812379	0
335.081726	0.795839	city	8	1	0.651926	0.651926	0	1	0	0	CorrectCommission	0.575373	0.799792	0
335.877502	0.795726	city	1	1	0.748130	0.748130	0	1	0	0	CorrectCommission	0.053038	0.789621	0
336.673248	0.795787	city	6	1	0.947826	0.947826	0	1	0	0	CorrectCommission	1.031212	0.781737	0
337.469086	0.795854	city	3	1	0.996812	0.996812	0	1	0	0	CorrectCommission	1.297177	0.776094	0
338.265076	0.796101	city	1	1	0.900720	0.900720	0	1	0	0	CorrectCommission	0.775447	0.772875	0
339.061005	0.795778	city	2	1	1.000758	1.000758	0	1	0	0	CorrectCommission	1.318602	0.772468	0
339.856659	0.795523	mountain	8	0	0.000000	0.899518	1	0	0	0	CorrectOmission	0.768924	0.775405	0
340.652344	0.795833	city	2	1	0.798223	0.798223	0	1	0	0	CorrectCommission	0.218941	0.782325	0
341.448120	0.795730	city	6	1	0.898092	0.898092	0	1	0	0	CorrectCommission	0.761182	0.793875	0
342.243896	0.795839	city	10	1	0.714810	0.714810	0	1	0	0	CorrectCommission	0.233950	0.810517	0
343.039734	0.795807	city	4	1	0.748743	0.748743	0	1	0	0	CorrectCommission	0.049708	0.832493	0
343.835510	0.795758	city	6	1	0.847856	0.847856	0	1	0	0	CorrectCommission	0.488424	0.859735	0
344.631470	0.796163	city	10	1	1.046552	1.046552	0	1	0	0	CorrectCommission	1.567244	0.891789	0
345.427277	0.795475	city	1	1	1.112834	1.112834	0	1	0	0	CorrectCommission	1.927119	0.927847	0
346.222931	0.795830	city	10	0	0.000000	0.991177	0	0	0	1	OmissionError	1.266584	0.966704	0
347.018890	0.796092	city	7	1	0.797724	0.797724	0	1	0	0	CorrectCommission	0.216233	1.006936	0
347.814697	0.795531	city	4	1	0.648617	0.648617	0	1	0	0	CorrectCommission	0.593341	1.046832	0
348.610352	0.795790	city	3	1	0.598713	0.598713	0	1	0	0	CorrectCommission	0.864293	1.084515	0
349.406158	0.795783	city	5	1	0.499603	0.499603	0	1	0	0	CorrectCommission	1.402411	1.118063	0
350.202087	0.796111	city	9	1	0.599295	0.599295	0	1	0	0	CorrectCommission	0.861138	1.145697	0
350.997925	0.795521	city	2	1	0.551121	0.551121	0	1	0	0	CorrectCommission	1.122695	1.166029	0
351.793549	0.795771	city	8	1	0.468125	0.468125	0	1	0	0	CorrectCommission	1.573324	1.178136	0
352.589355	0.795841	city	6	1	0.400551	0.400551	0	1	0	0	CorrectCommission	1.940213	1.181746	0
353.385162	0.795749	city	4	1	0.301313	0.301313	0	1	0	0	CorrectCommission	2.479027	1.177295	0
354.180939	0.795817	mountain	3	1	0.350418	0.350418	0	0	1	0	CommissionError	2.212410	1.165825	0
354.976746	0.795785	city	2	1	0.649482	0.649482	0	1	0	0	CorrectCommission	0.588648	1.148843	0
355.772552	0.795846	city	5	1	0.648618	0.648618	0	1	0	0	CorrectCommission	0.593338	1.128143	0
356.568359	0.795782	city	8	1	0.798442	0.798442	0	1	0	0	CorrectCommission	0.220132	1.105292	0
357.364319	0.796100	city	7	1	0.857118	0.857118	0	1	0	0	CorrectCommission	0.538715	1.081543	0
358.160095	0.795478	city	5	1	0.797439	0.797439	0	1	0	0	CorrectCommission	0.214687	1.057565	0
358.955750	0.795819	city	3	1	0.947902	0.947902	0	1	0	0	CorrectCommission	1.031626	1.033434	0
359.751526	0.795751	city	10	1	1.058815	1.058815	0	1	0	0	CorrectCommission	1.633822	1.008702	0
360.547363	0.795872	city	1	1	1.146222	1.146222	0	1	0	0	CorrectCommission	2.108400	0.982607	0
361.343170	0.795793	city	10	0	0.000000	0.811140	0	0	0	1	OmissionError	0.289077	0.954350	0
362.138977	0.795801	city	4	1	0.450388	0.450388	0	1	0	0	CorrectCommission	1.669623	0.923408	0
362.934784	0.795784	mountain	2	1	0.460785	0.460785	0	0	1	0	CommissionError	1.613177	0.889574	0
363.730530	0.795748	city	4	1	0.898911	0.898911	0	1	0	0	CorrectCommission	0.765628	0.853211	0
364.526367	0.795893	city	1	1	0.799442	0.799442	0	1	0	0	CorrectCommission	0.225564	0.815244	0
365.322144	0.795708	city	4	1	0.897373	0.897373	0	1	0	0	CorrectCommission	0.757279	0.776995	0
366.117950	0.795885	city	9	1	0.904443	0.904443	0	1	0	0	CorrectCommission	0.795661	0.739981	1
366.913757	0.795735	city	3	1	0.847580	0.847580	0	1	0	0	CorrectCommission	0.486926	0.705738	1
367.709564	0.795846	city	1	1	0.857537	0.857537	0	1	0	0	CorrectCommission	0.540987	0.675656	1
368.505402	0.795849	mountain	5	0	0.000000	0.781772	1	0	0	0	CorrectOmission	0.129623	0.650828	1
369.301178	0.795706	city	1	1	0.705420	0.705420	0	1	0	0	CorrectCommission	0.284929	0.631933	1
370.096954	0.795869	city	9	1	0.713615	0.713615	0	1	0	0	CorrectCommission	0.240434	0.619242	1
370.892761	0.795748	city	3	1	0.503552	0.503552	0	1	0	0	CorrectCommission	1.380974	0.612699	1
371.688568	0.795857	city	4	1	0.718244	0.718244	0	1	0	0	CorrectCommission	0.215301	0.611945	1
372.484406	0.795774	city	7	1	0.552798	0.552798	0	1	0	0	CorrectCommission	1.113589	0.616581	1
373.280334	0.796110	city	5	1	0.648920	0.648920	0	1	0	0	CorrectCommission	0.591694	0.626030	1
374.076141	0.795522	city	7	1	0.657570	0.657570	0	1	0	0	CorrectCommission	0.544730	0.639715	1
374.871796	0.795775	city	2	1	0.598888	0.598888	0	1	0	0	CorrectCommission	0.863344	0.656933	1
375.667572	0.795764	city	10	1	0.798143	0.798143	0	1	0	0	CorrectCommission	0.218508	0.676857	1
376.463379	0.795857	city	1	1	0.807348	0.807348	0	1	0	0	CorrectCommission	0.268488	0.698492	1
377.259216	0.795836	city	5	1	0.797848	0.797848	0	1	0	0	CorrectCommission	0.216906	0.720635	1
378.055023	0.795782	city	4	1	0.950547	0.950547	0	1	0	0	CorrectCommission	1.045985	0.741938	1
378.850800	0.795726	city	6	1	0.906574	0.906574	0	1	0	0	CorrectCommission	0.807234	0.761046	0
379.646545	0.795803	city	5	1	0.897887	0.897887	0	1	0	0	CorrectCommission	0.760066	0.776742	0
380.442383	0.795847	city	1	1	1.010749	1.010749	0	1	0	0	CorrectCommission	1.372853	0.788146	0
381.238190	0.795781	city	3	1	1.015232	1.015232	0	1	0	0	CorrectCommission	1.397192	0.794881	0
382.034149	0.796123	city	4	1	0.947334	0.947334	0	1	0	0	CorrectCommission	1.028537	0.797196	0
382.829956	0.795501	mountain	6	0	0.000000	0.655544	1	0	0	0	CorrectOmission	0.555733	0.795922	0
383.625763	0.796103	city	10	1	0.452072	0.452072	0	1	0	0	CorrectCommission	1.660480	0.792368	0
384.421539	0.795481	city	3	1	0.649128	0.649128	0	1	0	0	CorrectCommission	0.590568	0.788024	0
385.217163	0.795764	city	8	1	0.804569	0.804569	0	1	0	0	CorrectCommission	0.253398	0.784389	0
386.013000	0.795875	city	10	1	0.648717	0.648717	0	1	0	0	CorrectCommission	0.592797	0.782594	0
386.808838	0.795810	city	3	1	0.698244	0.698244	0	1	0	0	CorrectCommission	0.323892	0.783109	0
387.604614	0.795742	city	10	1	0.798508	0.798508	0	1	0	0	CorrectCommission	0.220491	0.785638	0
388.400421	0.795858	mountain	6	0	0.000000	0.716803	1	0	0	0	CorrectOmission	0.223125	0.789032	0
389.196350	0.796042	city	10	1	0.601000	0.601000	0	1	0	0	CorrectCommission	0.851878	0.791533	0
389.992157	0.795535	city	2	1	0.598969	0.598969	0	1	0	0	CorrectCommission	0.862907	0.790984	0
390.787811	0.795783	city	6	1	0.499360	0.499360	0	1	0	0	CorrectCommission	1.403731	0.785267	0
391.583618	0.795836	city	3	1	0.511642	0.511642	0	1	0	0	CorrectCommission	1.337049	0.772653	0
392.379456	0.795813	city	9	1	1.060699	1.060699	0	1	0	0	CorrectCommission	1.644055	0.752186	1
393.175232	0.795746	city	6	1	1.096579	1.096579	0	1	0	0	CorrectCommission	1.838864	0.723888	1
393.971008	0.795828	mountain	7	0	0.000000	0.928458	1	0	0	0	CorrectOmission	0.926050	0.688802	1
394.766968	0.796117	city	2	1	0.748383	0.748383	0	1	0	0	CorrectCommission	0.051663	0.648924	1
395.562775	0.795486	city	1	1	0.748404	0.748404	0	1	0	0	CorrectCommission	0.051549	0.606826	1
396.358429	0.795806	mountain	5	1	0.699009	0.699009	0	0	1	0	CommissionError	0.319738	0.565327	1
397.154205	0.795754	city	8	1	0.805394	0.805394	0	1	0	0	CorrectCommission	0.257876	0.527088	1
397.949982	0.795806	city	10	1	0.760197	0.760197	0	1	0	0	CorrectCommission	0.012482	0.494278	1
398.745789	0.795794	city	9	1	0.707775	0.707775	0	1	0	0	CorrectCommission	0.272146	0.468351	1
399.541626	0.795853	city	3	1	0.748137	0.748137	0	1	0	0	CorrectCommission	0.052997	0.449926	1
400.337402	0.795757	city	1	1	0.768861	0.768861	0	1	0	0	CorrectCommission	0.059524	0.438875	1
401.133209	0.795798	city	4	1	0.897445	0.897445	0	1	0	0	CorrectCommission	0.757665	0.434361	1
401.929169	0.796147	city	7	1	0.947945	0.947945	0	1	0	0	CorrectCommission	1.031857	0.435108	1
402.724976	0.795450	city	4	1	0.847453	0.847453	0	1	0	0	CorrectCommission	0.486234	0.439686	1
403.520599	0.795831	city	9	1	0.748746	0.748746	0	1	0	0	CorrectCommission	0.049690	0.446730	1
404.316467	0.795869	city	10	1	0.698536	0.698536	0	1	0	0	CorrectCommission	0.322309	0.455146	1
405.112305	0.795810	city	2	1	0.549885	0.549885	0	1	0	0	CorrectCommission	1.129407	0.464182	1
405.908234	0.796067	city	5	1	0.617185	0.617185	0	1	0	0	CorrectCommission	0.763999	0.473485	1
406.704041	0.795536	city	4	1	0.755375	0.755375	0	1	0	0	CorrectCommission	0.013701	0.483128	1
407.499847	0.796064	city	8	1	0.797713	0.797713	0	1	0	0	CorrectCommission	0.216175	0.493506	1
408.295624	0.795535	city	9	1	0.797499	0.797499	0	1	0	0	CorrectCommission	0.215010	0.505203	1
409.091278	0.795742	city	1	1	0.847796	0.847796	0	1	0	0	CorrectCommission	0.488099	0.518953	1
409.887024	0.795770	city	10	1	0.947839	0.947839	0	1	0	0	CorrectCommission	1.031279	0.535550	1
410.682831	0.795846	city	1	1	0.847500	0.847500	0	1	0	0	CorrectCommission	0.486493	0.555742	1
411.478668	0.795839	city	9	1	0.897588	0.897588	0	1	0	0	CorrectCommission	0.758444	0.580211	1
412.274475	0.795770	city	8	1	0.812157	0.812157	0	1	0	0	CorrectCommission	0.294596	0.609462	1
413.070435	0.796103	mountain	2	0	0.000000	0.757573	1	0	0	0	CorrectOmission	0.001768	0.643772	1
413.866211	0.795497	city	2	1	0.698407	0.698407	0	1	0	0	CorrectCommission	0.323010	0.683129	1
414.661896	0.795842	city	7	1	0.599230	0.599230	0	1	0	0	CorrectCommission	0.861490	0.727120	1
