onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
211.351334	0.796088	mountain	10	0	0.000000	0.733369	1	0	0	0	CorrectOmission	0.107063	0.602961	1
212.147141	0.795511	city	4	1	0.665110	0.665110	0	1	0	0	CorrectCommission	0.564010	0.646750	1
212.942810	0.795839	city	3	1	0.754716	0.754716	0	1	0	0	CorrectCommission	0.035840	0.694695	1
213.738617	0.795781	city	8	1	0.801081	0.801081	0	1	0	0	CorrectCommission	0.346223	0.744913	1
214.534378	0.795725	city	9	1	1.046524	1.046524	0	1	0	0	CorrectCommission	1.989309	0.795169	1
215.330185	0.795896	city	8	0	0.000000	0.987667	0	0	0	1	OmissionError	1.595299	0.843110	0
216.126022	0.795772	city	1	1	0.848920	0.848920	0	1	0	0	CorrectCommission	0.666474	0.886527	0
216.921799	0.795802	city	4	1	0.854692	0.854692	0	1	0	0	CorrectCommission	0.705116	0.923389	0
217.717606	0.795793	city	8	1	0.848575	0.848575	0	1	0	0	CorrectCommission	0.664167	0.951992	0
218.513397	0.795782	city	7	1	0.897574	0.897574	0	1	0	0	CorrectCommission	0.992186	0.971131	0
219.309189	0.795814	city	8	1	0.957403	0.957403	0	1	0	0	CorrectCommission	1.392698	0.980172	0
220.104996	0.795795	city	4	1	1.097020	1.097020	0	1	0	0	CorrectCommission	2.327344	0.979125	0
220.900955	0.796121	city	9	0	0.000000	0.848366	0	0	0	1	OmissionError	0.662771	0.968639	0
221.696777	0.795523	city	3	1	0.550243	0.550243	0	1	0	0	CorrectCommission	1.332972	0.950054	0
222.492416	0.795771	mountain	6	0	0.000000	0.541450	1	0	0	0	CorrectOmission	1.391832	0.925108	0
223.288223	0.795848	city	8	1	0.698335	0.698335	0	1	0	0	CorrectCommission	0.341589	0.895815	0
224.084030	0.795765	city	6	1	0.897245	0.897245	0	1	0	0	CorrectCommission	0.989980	0.864393	0
224.879822	0.795796	city	8	1	0.764909	0.764909	0	1	0	0	CorrectCommission	0.104080	0.832883	0
225.675629	0.795813	city	3	1	0.658450	0.658450	0	1	0	0	CorrectCommission	0.608597	0.803110	0
226.471420	0.795782	city	6	1	0.649344	0.649344	0	1	0	0	CorrectCommission	0.669555	0.776532	1
227.267197	0.795779	city	5	1	0.657504	0.657504	0	1	0	0	CorrectCommission	0.614931	0.754288	1
228.063156	0.796134	city	4	1	0.851485	0.851485	0	1	0	0	CorrectCommission	0.683645	0.737087	1
228.858963	0.795469	city	10	1	0.947199	0.947199	0	1	0	0	CorrectCommission	1.324388	0.725347	1
229.654633	0.795863	city	5	1	0.847822	0.847822	0	1	0	0	CorrectCommission	0.659127	0.719195	1
230.450577	0.796048	city	2	1	0.807105	0.807105	0	1	0	0	CorrectCommission	0.386554	0.718698	1
231.246368	0.795539	city	6	1	0.861613	0.861613	0	1	0	0	CorrectCommission	0.751449	0.723820	1
232.042175	0.796056	mountain	2	0	0.000000	0.739077	1	0	0	0	CorrectOmission	0.068851	0.734410	1
232.837967	0.795541	city	1	1	0.598802	0.598802	0	1	0	0	CorrectCommission	1.007903	0.750307	1
233.633652	0.795807	city	3	1	0.600092	0.600092	0	1	0	0	CorrectCommission	0.999261	0.771252	1
234.429459	0.795822	city	10	1	0.798527	0.798527	0	1	0	0	CorrectCommission	0.329127	0.796914	1
235.225250	0.795748	city	8	1	0.812552	0.812552	0	1	0	0	CorrectCommission	0.423017	0.826860	0
236.021027	0.795828	city	10	1	0.898653	0.898653	0	1	0	0	CorrectCommission	0.999407	0.860492	0
236.816864	0.795827	city	9	1	0.947703	0.947703	0	1	0	0	CorrectCommission	1.327766	0.897021	0
237.612640	0.795728	city	7	1	0.947782	0.947782	0	1	0	0	CorrectCommission	1.328291	0.935430	0
238.408401	0.795788	city	2	0	0.000000	0.747147	0	0	0	1	OmissionError	0.014828	0.974589	0
239.204193	0.795818	city	3	1	0.551991	0.551991	0	1	0	0	CorrectCommission	1.321269	1.013279	0
240.000015	0.795825	city	10	1	0.568506	0.568506	0	1	0	0	CorrectCommission	1.210712	1.050102	0
240.795837	0.795813	city	7	1	0.748040	0.748040	0	1	0	0	CorrectCommission	0.008850	1.083825	0
241.591644	0.795812	city	9	1	0.946971	0.946971	0	1	0	0	CorrectCommission	1.322863	1.113437	0
242.387604	0.796080	city	2	1	1.195747	1.195747	0	1	0	0	CorrectCommission	2.988258	1.138160	0
243.183548	0.795810	city	7	0	0.000000	0.930688	0	0	0	1	OmissionError	1.213857	1.157615	0
243.979218	0.795536	city	5	1	0.613431	0.613431	0	1	0	0	CorrectCommission	0.909966	1.171954	0
244.774857	0.795757	city	7	1	0.705618	0.705618	0	1	0	0	CorrectCommission	0.292837	1.181699	0
245.570648	0.795818	city	4	1	0.996811	0.996811	0	1	0	0	CorrectCommission	1.656512	1.187713	0
246.366592	0.796072	city	7	1	1.058635	1.058635	0	1	0	0	CorrectCommission	2.070380	1.190954	0
247.162384	0.795515	mountain	1	0	0.000000	1.005466	1	0	0	0	CorrectOmission	1.714451	1.192441	0
247.958206	0.796117	city	7	1	0.898161	0.898161	0	1	0	0	CorrectCommission	0.996111	1.193017	0
248.753998	0.795458	city	9	1	0.797573	0.797573	0	1	0	0	CorrectCommission	0.322740	1.193214	0
249.549652	0.795875	city	7	1	0.748943	0.748943	0	1	0	0	CorrectCommission	0.002805	1.193175	0
250.345490	0.795801	city	6	1	0.707400	0.707400	0	1	0	0	CorrectCommission	0.280906	1.192585	0
251.141281	0.795757	city	2	1	0.502599	0.502599	0	1	0	0	CorrectCommission	1.651918	1.190771	0
251.937057	0.795799	city	3	1	0.403932	0.403932	0	1	0	0	CorrectCommission	2.312429	1.186880	0
252.732834	0.795759	mountain	6	1	0.449928	0.449928	0	0	1	0	CommissionError	2.004512	1.180055	0
253.528656	0.795882	city	5	1	0.467555	0.467555	0	1	0	0	CorrectCommission	1.886515	1.169615	0
254.324631	0.796064	mountain	10	1	0.466989	0.466989	0	0	1	0	CommissionError	1.890304	1.155124	0
255.120438	0.795560	city	9	1	0.797591	0.797591	0	1	0	0	CorrectCommission	0.322864	1.136406	0
255.916122	0.795795	city	4	1	0.798453	0.798453	0	1	0	0	CorrectCommission	0.328634	1.113619	0
256.711914	0.795782	city	2	1	0.897492	0.897492	0	1	0	0	CorrectCommission	0.991638	1.086973	0
257.507690	0.795801	city	9	0	0.000000	0.681946	0	0	0	1	OmissionError	0.451308	1.056662	0
258.303497	0.795784	city	10	1	0.549338	0.549338	0	1	0	0	CorrectCommission	1.339030	1.023029	0
259.099304	0.795834	city	5	1	0.897195	0.897195	0	1	0	0	CorrectCommission	0.989644	0.986333	0
259.895111	0.795796	city	2	1	0.947241	0.947241	0	1	0	0	CorrectCommission	1.324669	0.946991	0
260.690887	0.795744	city	1	1	0.947204	0.947204	0	1	0	0	CorrectCommission	1.324425	0.905697	0
261.486816	0.796113	city	5	1	0.947011	0.947011	0	1	0	0	CorrectCommission	1.323129	0.863461	0
262.282623	0.795510	city	9	1	0.947722	0.947722	0	1	0	0	CorrectCommission	1.327894	0.821777	0
263.078308	0.795830	city	5	0	0.000000	0.765332	0	0	0	1	OmissionError	0.106909	0.782479	1
263.874084	0.795771	city	8	1	0.649009	0.649009	0	1	0	0	CorrectCommission	0.671796	0.747772	1
264.669891	0.795804	city	4	1	0.847924	0.847924	0	1	0	0	CorrectCommission	0.659810	0.719900	1
265.465698	0.795832	city	3	1	0.800837	0.800837	0	1	0	0	CorrectCommission	0.344593	0.701012	1
266.261505	0.795799	city	7	1	0.759184	0.759184	0	1	0	0	CorrectCommission	0.065753	0.692838	1
267.057434	0.796066	city	9	1	0.650319	0.650319	0	1	0	0	CorrectCommission	0.663030	0.696462	1
267.853210	0.795465	city	2	1	0.714340	0.714340	0	1	0	0	CorrectCommission	0.234447	0.712103	1
268.648895	0.795873	city	7	1	0.748843	0.748843	0	1	0	0	CorrectCommission	0.003470	0.739032	1
269.444855	0.796090	city	2	1	0.698612	0.698612	0	1	0	0	CorrectCommission	0.339739	0.775624	1
270.240662	0.795509	city	8	1	0.859477	0.859477	0	1	0	0	CorrectCommission	0.737148	0.819426	0
271.036469	0.796080	city	2	1	0.946903	0.946903	0	1	0	0	CorrectCommission	1.322411	0.867495	0
271.832397	0.795800	city	6	1	0.997108	0.997108	0	1	0	0	CorrectCommission	1.658499	0.916574	0
272.628021	0.795463	mountain	6	0	0.000000	0.698817	1	0	0	0	CorrectOmission	0.338362	0.963490	0
273.423706	0.795887	city	10	1	0.449978	0.449978	0	1	0	0	CorrectCommission	2.004178	1.005455	0
274.219513	0.795761	city	7	1	0.648537	0.648537	0	1	0	0	CorrectCommission	0.674955	1.040106	0
275.015472	0.796104	city	1	1	0.997003	0.997003	0	1	0	0	CorrectCommission	1.657794	1.065902	0
275.811218	0.795444	city	5	1	1.046876	1.046876	0	1	0	0	CorrectCommission	1.991660	1.081932	0
276.606903	0.795892	mountain	9	0	0.000000	0.789657	1	0	0	0	CorrectOmission	0.269747	1.088024	0
277.402710	0.795738	city	2	1	0.549044	0.549044	0	1	0	0	CorrectCommission	1.340994	1.084698	0
278.198517	0.795853	city	5	1	0.648738	0.648738	0	1	0	0	CorrectCommission	0.673613	1.072904	0
278.994476	0.796093	city	9	1	0.996843	0.996843	0	1	0	0	CorrectCommission	1.656727	1.054020	0
279.790283	0.795492	city	7	1	0.947043	0.947043	0	1	0	0	CorrectCommission	1.323346	1.029628	0
280.585938	0.795802	city	5	1	0.965424	0.965424	0	1	0	0	CorrectCommission	1.446398	1.001521	0
281.381683	0.795743	city	7	0	0.000000	0.818955	0	0	0	1	OmissionError	0.465879	0.971496	0
282.177490	0.795857	city	6	1	0.649480	0.649480	0	1	0	0	CorrectCommission	0.668647	0.941360	0
282.973480	0.796096	city	2	1	0.598844	0.598844	0	1	0	0	CorrectCommission	1.007617	0.912791	0
283.769287	0.795547	city	5	1	0.698877	0.698877	0	1	0	0	CorrectCommission	0.337960	0.887353	0
284.564941	0.795760	city	4	1	0.946953	0.946953	0	1	0	0	CorrectCommission	1.322745	0.866490	0
285.360748	0.795852	city	1	0	0.000000	0.743600	0	0	0	1	OmissionError	0.038571	0.851372	0
286.156555	0.795760	city	2	1	0.499661	0.499661	0	1	0	0	CorrectCommission	1.671583	0.843074	0
286.952362	0.795837	mountain	2	0	0.000000	0.625979	1	0	0	0	CorrectOmission	0.825968	0.842276	0
287.748138	0.795704	city	8	1	0.799778	0.799778	0	1	0	0	CorrectCommission	0.337505	0.849423	0
288.544037	0.796138	city	10	1	0.698284	0.698284	0	1	0	0	CorrectCommission	0.341934	0.864538	0
289.339874	0.795538	city	3	1	0.648613	0.648613	0	1	0	0	CorrectCommission	0.674449	0.887136	0
290.135559	0.795832	mountain	3	1	0.598849	0.598849	0	0	1	0	CommissionError	1.007582	0.916245	0
290.931488	0.796006	city	4	1	0.600540	0.600540	0	1	0	0	CorrectCommission	0.996265	0.950336	0
291.727295	0.795570	city	8	1	0.648304	0.648304	0	1	0	0	CorrectCommission	0.676517	0.987403	0
292.522980	0.795821	city	5	1	0.847516	0.847516	0	1	0	0	CorrectCommission	0.657076	1.025023	0
293.318756	0.795760	city	3	1	0.946990	0.946990	0	1	0	0	CorrectCommission	1.322990	1.060535	0
294.114685	0.796103	city	9	1	0.897572	0.897572	0	1	0	0	CorrectCommission	0.992168	1.091313	0
294.910492	0.795499	city	10	1	0.996730	0.996730	0	1	0	0	CorrectCommission	1.655966	1.115029	0
295.706177	0.795832	city	8	1	0.996725	0.996725	0	1	0	0	CorrectCommission	1.655936	1.129830	0
296.501984	0.795810	city	9	1	0.959254	0.959254	0	1	0	0	CorrectCommission	1.405094	1.134623	0
297.297943	0.796077	city	6	1	0.962600	0.962600	0	1	0	0	CorrectCommission	1.427490	1.129200	0
298.093719	0.795483	city	8	1	0.946731	0.946731	0	1	0	0	CorrectCommission	1.321260	1.114280	0
298.889343	0.795812	city	3	1	0.956207	0.956207	0	1	0	0	CorrectCommission	1.384693	1.091483	0
299.685181	0.795807	city	9	1	1.047218	1.047218	0	1	0	0	CorrectCommission	1.993955	1.063082	0
300.480957	0.795775	city	2	0	0.000000	0.821606	0	0	0	1	OmissionError	0.483629	1.031711	0
301.276733	0.795790	city	7	1	0.599117	0.599117	0	1	0	0	CorrectCommission	1.005793	1.000219	0
302.072571	0.795851	city	1	1	0.699496	0.699496	0	1	0	0	CorrectCommission	0.333822	0.971089	0
302.868347	0.795746	city	6	1	0.712835	0.712835	0	1	0	0	CorrectCommission	0.244525	0.946365	0
303.664124	0.795778	city	5	1	0.798165	0.798165	0	1	0	0	CorrectCommission	0.326708	0.927303	0
304.459930	0.795849	city	7	1	0.798261	0.798261	0	1	0	0	CorrectCommission	0.327349	0.914366	0
305.255768	0.795810	city	2	1	0.855085	0.855085	0	1	0	0	CorrectCommission	0.707745	0.907291	0
306.051697	0.796085	city	6	1	1.112733	1.112733	0	1	0	0	CorrectCommission	2.432531	0.905186	0
306.847534	0.795564	city	5	0	0.000000	0.954500	0	0	0	1	OmissionError	1.373264	0.906715	0
307.643188	0.795750	city	6	1	0.698657	0.698657	0	1	0	0	CorrectCommission	0.339433	0.910431	0
308.439117	0.796089	city	1	1	0.663478	0.663478	0	1	0	0	CorrectCommission	0.574936	0.914894	0
309.235077	0.795820	city	6	1	0.847084	0.847084	0	1	0	0	CorrectCommission	0.654187	0.918777	0
310.030731	0.795510	city	4	1	1.046289	1.046289	0	1	0	0	CorrectCommission	1.987735	0.920996	0
310.826355	0.795740	city	6	0	0.000000	0.839450	0	0	0	1	OmissionError	0.603081	0.920666	0
311.622162	0.795897	city	3	1	0.599208	0.599208	0	1	0	0	CorrectCommission	1.005181	0.917282	0
312.417999	0.795771	city	1	1	0.698205	0.698205	0	1	0	0	CorrectCommission	0.342459	0.910473	0
313.213776	0.795781	city	5	1	0.599004	0.599004	0	1	0	0	CorrectCommission	1.006548	0.900101	0
314.009583	0.795831	city	4	1	0.962766	0.962766	0	1	0	0	CorrectCommission	1.428601	0.886142	0
314.805389	0.795763	city	1	1	0.615360	0.615360	0	1	0	0	CorrectCommission	0.897052	0.868700	0
315.601318	0.796071	city	3	1	0.798588	0.798588	0	1	0	0	CorrectCommission	0.329535	0.848020	0
316.397125	0.795541	city	2	1	0.549089	0.549089	0	1	0	0	CorrectCommission	1.340696	0.824440	0
317.192810	0.795829	city	1	1	0.555857	0.555857	0	1	0	0	CorrectCommission	1.295386	0.798335	1
317.988617	0.795787	city	3	1	0.903944	0.903944	0	1	0	0	CorrectCommission	1.034824	0.770216	1
318.784424	0.795838	city	7	1	0.847848	0.847848	0	1	0	0	CorrectCommission	0.659300	0.740637	1
319.580200	0.795733	city	9	0	0.000000	0.757089	0	0	0	1	OmissionError	0.051728	0.710193	1
320.375977	0.795829	city	4	1	0.713288	0.713288	0	1	0	0	CorrectCommission	0.241493	0.679468	1
321.171783	0.795793	city	2	1	0.798066	0.798066	0	1	0	0	CorrectCommission	0.326040	0.649014	1
321.967621	0.795851	city	8	1	0.599321	0.599321	0	1	0	0	CorrectCommission	1.004428	0.619357	1
322.763550	0.796026	city	10	1	0.611913	0.611913	0	1	0	0	CorrectCommission	0.920128	0.590988	1
323.559326	0.795537	city	1	1	0.598900	0.598900	0	1	0	0	CorrectCommission	1.007245	0.564411	1
324.355011	0.795792	city	4	1	0.861931	0.861931	0	1	0	0	CorrectCommission	0.753575	0.540135	1
325.150818	0.795814	city	8	1	0.701161	0.701161	0	1	0	0	CorrectCommission	0.322671	0.518740	1
325.946777	0.796112	city	6	1	0.748325	0.748325	0	1	0	0	CorrectCommission	0.006944	0.500759	1
326.742584	0.795529	city	3	1	0.702937	0.702937	0	1	0	0	CorrectCommission	0.310783	0.486626	1
327.538391	0.796061	city	5	1	0.749463	0.749463	0	1	0	0	CorrectCommission	0.000679	0.476579	1
328.334290	0.795747	city	2	1	0.710026	0.710026	0	1	0	0	CorrectCommission	0.263325	0.470751	1
329.129944	0.795591	city	5	1	0.648401	0.648401	0	1	0	0	CorrectCommission	0.675867	0.469013	1
329.925598	0.795710	city	3	1	0.649210	0.649210	0	1	0	0	CorrectCommission	0.670450	0.471087	1
330.721558	0.796163	city	8	1	0.650884	0.650884	0	1	0	0	CorrectCommission	0.659245	0.476549	1
331.517365	0.795511	city	5	1	0.751574	0.751574	0	1	0	0	CorrectCommission	0.014810	0.484853	1
332.313019	0.795788	mountain	8	1	0.612660	0.612660	0	0	1	0	CommissionError	0.915133	0.495424	1
333.108826	0.795821	city	5	1	0.713250	0.713250	0	1	0	0	CorrectCommission	0.241743	0.507638	1
333.904602	0.795737	mountain	4	0	0.000000	0.689620	1	0	0	0	CorrectOmission	0.399935	0.520928	1
334.700562	0.796149	city	3	1	0.649058	0.649058	0	1	0	0	CorrectCommission	0.671469	0.534746	1
335.496368	0.795505	city	8	1	0.698856	0.698856	0	1	0	0	CorrectCommission	0.338103	0.548592	1
336.292023	0.795803	city	6	1	0.898437	0.898437	0	1	0	0	CorrectCommission	0.997963	0.562035	1
337.087799	0.795742	city	5	1	0.862072	0.862072	0	1	0	0	CorrectCommission	0.754518	0.574673	1
337.883575	0.795812	city	2	1	0.748305	0.748305	0	1	0	0	CorrectCommission	0.007078	0.586149	1
338.679382	0.795793	city	9	1	0.851012	0.851012	0	1	0	0	CorrectCommission	0.680482	0.596106	1
339.475189	0.795798	mountain	9	0	0.000000	0.723989	1	0	0	0	CorrectOmission	0.169853	0.604157	1
340.271027	0.795864	city	4	1	0.559338	0.559338	0	1	0	0	CorrectCommission	1.272086	0.609979	1
341.066833	0.795802	city	10	1	0.549160	0.549160	0	1	0	0	CorrectCommission	1.340223	0.613229	1
341.862762	0.796048	city	9	1	0.701290	0.701290	0	1	0	0	CorrectCommission	0.321808	0.613694	1
342.658569	0.795523	city	10	1	0.699048	0.699048	0	1	0	0	CorrectCommission	0.336817	0.611309	1
343.454254	0.795872	mountain	3	1	0.648832	0.648832	0	0	1	0	CommissionError	0.672983	0.606167	1
344.250061	0.795731	city	2	1	0.748399	0.748399	0	1	0	0	CorrectCommission	0.006443	0.598550	1
345.045990	0.796136	city	1	1	0.847570	0.847570	0	1	0	0	CorrectCommission	0.657441	0.589062	1
345.841827	0.795521	city	4	1	0.946761	0.946761	0	1	0	0	CorrectCommission	1.321458	0.578528	1
346.637482	0.795813	city	9	1	0.897341	0.897341	0	1	0	0	CorrectCommission	0.990622	0.568021	1
347.433411	0.796063	city	5	1	0.848613	0.848613	0	1	0	0	CorrectCommission	0.664422	0.558860	1
348.229340	0.795743	city	8	1	0.797697	0.797697	0	1	0	0	CorrectCommission	0.323571	0.552490	1
349.024994	0.795570	city	3	1	0.707055	0.707055	0	1	0	0	CorrectCommission	0.283214	0.550372	1
349.820648	0.795770	city	6	1	0.798556	0.798556	0	1	0	0	CorrectCommission	0.329322	0.553795	1
350.616455	0.795811	city	10	1	0.748306	0.748306	0	1	0	0	CorrectCommission	0.007071	0.563764	1
351.412262	0.795819	city	5	1	0.748060	0.748060	0	1	0	0	CorrectCommission	0.008714	0.580901	1
352.208069	0.795798	city	2	1	0.660673	0.660673	0	1	0	0	CorrectCommission	0.593714	0.605348	1
353.003845	0.795767	city	1	1	0.600016	0.600016	0	1	0	0	CorrectCommission	0.999774	0.636748	1
353.799652	0.795867	mountain	10	1	0.748564	0.748564	0	0	1	0	CommissionError	0.005344	0.674289	1
354.595490	0.795764	city	7	1	0.608641	0.608641	0	1	0	0	CorrectCommission	0.942036	0.716817	1
355.391296	0.795856	mountain	2	0	0.000000	0.585858	1	0	0	0	CorrectOmission	1.094553	0.762823	1
356.187103	0.795741	city	1	1	0.598771	0.598771	0	1	0	0	CorrectCommission	1.008108	0.810591	0
356.983032	0.796121	city	8	1	0.565936	0.565936	0	1	0	0	CorrectCommission	1.227914	0.858320	0
357.778809	0.795435	city	4	1	0.698350	0.698350	0	1	0	0	CorrectCommission	0.341489	0.904143	0
358.574463	0.795895	city	3	1	0.648709	0.648709	0	1	0	0	CorrectCommission	0.673807	0.946278	0
359.370300	0.795779	city	9	1	0.847839	0.847839	0	1	0	0	CorrectCommission	0.659239	0.983050	0
360.166229	0.796091	city	2	1	0.947099	0.947099	0	1	0	0	CorrectCommission	1.323719	1.013028	0
360.962036	0.795497	city	9	1	0.996447	0.996447	0	1	0	0	CorrectCommission	1.654074	1.035045	0
361.757690	0.795800	city	5	1	0.947033	0.947033	0	1	0	0	CorrectCommission	1.323277	1.048374	0
362.553467	0.795803	city	4	1	0.947934	0.947934	0	1	0	0	CorrectCommission	1.329309	1.052781	0
363.349274	0.795806	city	3	1	0.997015	0.997015	0	1	0	0	CorrectCommission	1.657877	1.048471	0
364.145050	0.795747	city	2	1	0.947405	0.947405	0	1	0	0	CorrectCommission	1.325771	1.036112	0
364.940826	0.795812	city	1	1	0.963951	0.963951	0	1	0	0	CorrectCommission	1.436536	1.016840	0
365.736816	0.796149	mountain	8	0	0.000000	0.808999	1	0	0	0	CorrectOmission	0.399234	0.992062	0
366.532623	0.795456	city	8	1	0.698373	0.698373	0	1	0	0	CorrectCommission	0.341338	0.963519	0
367.328308	0.795891	city	6	1	0.847895	0.847895	0	1	0	0	CorrectCommission	0.659617	0.932978	0
368.124115	0.795771	city	1	1	0.648542	0.648542	0	1	0	0	CorrectCommission	0.674922	0.902258	0
368.919891	0.795728	city	5	1	0.549817	0.549817	0	1	0	0	CorrectCommission	1.335825	0.873253	0
369.715668	0.795857	city	10	1	0.549152	0.549152	0	1	0	0	CorrectCommission	1.340275	0.847771	0
370.511505	0.795799	city	1	1	0.606185	0.606185	0	1	0	0	CorrectCommission	0.958476	0.827542	0
371.307312	0.795841	city	7	1	0.648802	0.648802	0	1	0	0	CorrectCommission	0.673180	0.814253	0
372.103119	0.795764	city	10	1	0.665544	0.665544	0	1	0	0	CorrectCommission	0.561103	0.809294	0
372.898895	0.795758	mountain	6	0	0.000000	0.655143	1	0	0	0	CorrectOmission	0.630730	0.813686	0
373.694702	0.795870	city	2	1	0.666400	0.666400	0	1	0	0	CorrectCommission	0.555375	0.827921	0
374.490509	0.795772	city	5	1	0.748114	0.748114	0	1	0	0	CorrectCommission	0.008350	0.851796	0
375.286438	0.796089	city	4	1	0.807823	0.807823	0	1	0	0	CorrectCommission	0.391360	0.884360	0
376.082397	0.795800	city	1	1	0.797493	0.797493	0	1	0	0	CorrectCommission	0.322207	0.923816	0
376.878021	0.795467	city	10	1	0.896970	0.896970	0	1	0	0	CorrectCommission	0.988139	0.967634	0
377.673828	0.796143	city	8	1	1.047249	1.047249	0	1	0	0	CorrectCommission	1.994162	1.012691	0
378.469635	0.795469	city	1	1	0.950705	0.950705	0	1	0	0	CorrectCommission	1.347863	1.055517	0
379.265320	0.795876	city	2	0	0.000000	0.652376	0	0	0	1	OmissionError	0.649260	1.092692	0
380.061096	0.795720	city	3	1	0.502536	0.502536	0	1	0	0	CorrectCommission	1.652339	1.121074	0
380.856903	0.795861	mountain	1	1	0.851462	0.851462	0	0	1	0	CommissionError	0.683491	1.138163	0
381.652740	0.795826	city	2	1	1.199441	1.199441	0	1	0	0	CorrectCommission	3.012986	1.142285	0
382.448547	0.795797	city	9	0	0.000000	0.918803	0	0	0	1	OmissionError	1.134300	1.132685	0
383.244324	0.795775	city	4	1	0.665696	0.665696	0	1	0	0	CorrectCommission	0.560085	1.109866	0
384.040100	0.795753	city	9	1	1.096268	1.096268	0	1	0	0	CorrectCommission	2.322312	1.075329	0
384.835876	0.795804	city	6	1	0.960442	0.960442	0	1	0	0	CorrectCommission	1.413046	1.031367	0
385.631683	0.795810	city	4	0	0.000000	0.705490	0	0	0	1	OmissionError	0.293692	0.981012	0
386.427521	0.795890	city	3	1	0.549551	0.549551	0	1	0	0	CorrectCommission	1.337606	0.927618	0
387.223511	0.796044	city	9	1	0.710762	0.710762	0	1	0	0	CorrectCommission	0.258403	0.874428	0
388.019257	0.795457	city	1	1	0.698725	0.698725	0	1	0	0	CorrectCommission	0.338983	0.824406	0
388.814911	0.795872	city	9	1	0.648559	0.648559	0	1	0	0	CorrectCommission	0.674812	0.779838	1
389.610748	0.795780	city	6	1	0.649030	0.649030	0	1	0	0	CorrectCommission	0.671653	0.742157	1
390.406555	0.795835	city	8	1	0.656110	0.656110	0	1	0	0	CorrectCommission	0.624259	0.711864	1
391.202515	0.796063	city	5	1	0.648640	0.648640	0	1	0	0	CorrectCommission	0.674264	0.688538	1
391.998322	0.795551	city	8	1	0.747782	0.747782	0	1	0	0	CorrectCommission	0.010575	0.670938	1
392.793976	0.795812	city	9	1	0.698527	0.698527	0	1	0	0	CorrectCommission	0.340307	0.657229	1
393.589935	0.796058	city	2	1	0.698386	0.698386	0	1	0	0	CorrectCommission	0.341247	0.645215	1
394.385834	0.795758	city	5	1	0.648998	0.648998	0	1	0	0	CorrectCommission	0.671868	0.632704	1
395.181458	0.795524	city	3	1	0.698371	0.698371	0	1	0	0	CorrectCommission	0.341348	0.617781	1
395.977173	0.795848	mountain	2	1	1.349753	1.349753	0	0	1	0	CommissionError	4.019227	0.599106	1
396.773102	0.796047	mountain	5	1	0.798466	0.798466	0	0	1	0	CommissionError	0.328719	0.575970	1
397.568909	0.795532	city	1	1	0.748492	0.748492	0	1	0	0	CorrectCommission	0.005823	0.548688	1
398.364655	0.796002	city	3	1	0.752961	0.752961	0	1	0	0	CorrectCommission	0.024095	0.518263	1
399.160431	0.795547	city	5	0	0.000000	0.768426	0	0	0	1	OmissionError	0.127619	0.486203	1
399.956299	0.796157	city	1	1	0.763952	0.763952	0	1	0	0	CorrectCommission	0.097671	0.454476	1
400.752075	0.795443	mountain	4	0	0.000000	0.708607	1	0	0	0	CorrectOmission	0.272828	0.425248	1
401.547760	0.795876	city	10	1	0.658389	0.658389	0	1	0	0	CorrectCommission	0.609002	0.400574	1
402.343719	0.796062	mountain	10	0	0.000000	0.669297	1	0	0	0	CorrectOmission	0.535979	0.382274	1
403.139648	0.795795	city	1	1	0.698305	0.698305	0	1	0	0	CorrectCommission	0.341792	0.371784	1
403.935303	0.795496	city	2	1	0.702385	0.702385	0	1	0	0	CorrectCommission	0.314477	0.369972	1
404.730957	0.795845	city	9	1	0.748819	0.748819	0	1	0	0	CorrectCommission	0.003637	0.377161	1
405.526764	0.795738	city	6	1	0.750664	0.750664	0	1	0	0	CorrectCommission	0.008714	0.393060	1
406.322540	0.795824	city	3	1	0.715443	0.715443	0	1	0	0	CorrectCommission	0.227064	0.416747	1
407.118500	0.796137	city	8	1	0.748952	0.748952	0	1	0	0	CorrectCommission	0.002742	0.446762	1
407.914307	0.795436	mountain	7	0	0.000000	0.748124	1	0	0	0	CorrectOmission	0.008289	0.481320	1
408.709930	0.795812	city	4	1	0.701805	0.701805	0	1	0	0	CorrectCommission	0.318364	0.518478	1
409.505737	0.795842	city	10	1	0.598843	0.598843	0	1	0	0	CorrectCommission	1.007627	0.556353	1
410.301575	0.795821	city	4	1	0.997631	0.997631	0	1	0	0	CorrectCommission	1.662001	0.593362	1
411.097412	0.795819	city	6	1	0.851653	0.851653	0	1	0	0	CorrectCommission	0.684775	0.628378	1
411.893188	0.795761	city	2	1	0.615516	0.615516	0	1	0	0	CorrectCommission	0.896014	0.660928	1
412.688995	0.795825	city	5	1	0.599733	0.599733	0	1	0	0	CorrectCommission	1.001666	0.691110	1
413.484802	0.795788	city	2	1	0.599598	0.599598	0	1	0	0	CorrectCommission	1.002573	0.719409	1
414.280579	0.795818	mountain	7	1	0.748250	0.748250	0	0	1	0	CommissionError	0.007443	0.746737	1
415.076538	0.796080	city	1	1	0.716304	0.716304	0	1	0	0	CorrectCommission	0.221303	0.774113	1
