onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
211.351059	0.795819	city	8	1	0.549972	0.549972	0	1	0	0	CorrectCommission	0.008195	0.487846	1
212.146835	0.795712	city	7	1	0.500161	0.500161	0	1	0	0	CorrectCommission	0.292083	0.476733	1
212.942581	0.795787	city	9	1	0.509448	0.509448	0	1	0	0	CorrectCommission	0.239154	0.472536	1
213.738403	0.795857	city	7	1	0.508923	0.508923	0	1	0	0	CorrectCommission	0.242149	0.475297	1
214.534241	0.795819	city	1	1	0.449575	0.449575	0	1	0	0	CorrectCommission	0.580394	0.484507	1
215.330063	0.795818	city	5	1	0.407625	0.407625	0	1	0	0	CorrectCommission	0.819483	0.499198	1
216.125870	0.795807	city	4	1	0.467051	0.467051	0	1	0	0	CorrectCommission	0.480794	0.518047	1
216.921661	0.795770	mountain	1	0	0.000000	0.592652	1	0	0	0	CorrectOmission	0.235054	0.539493	1
217.717453	0.795805	city	9	1	0.648677	0.648677	0	1	0	0	CorrectCommission	0.554362	0.561816	1
218.513367	0.796034	city	10	1	0.499375	0.499375	0	1	0	0	CorrectCommission	0.296563	0.583265	1
219.309158	0.795545	city	5	1	0.450693	0.450693	0	1	0	0	CorrectCommission	0.574021	0.602217	0
220.104996	0.796122	city	3	1	0.414143	0.414143	0	1	0	0	CorrectCommission	0.782336	0.617264	0
220.900772	0.795452	city	5	1	0.349869	0.349869	0	1	0	0	CorrectCommission	1.148657	0.627371	0
221.696426	0.795836	city	10	1	0.350092	0.350092	0	1	0	0	CorrectCommission	1.147387	0.631945	0
222.492249	0.795806	city	7	1	0.400667	0.400667	0	1	0	0	CorrectCommission	0.859138	0.630897	0
223.288055	0.795833	city	1	1	0.454038	0.454038	0	1	0	0	CorrectCommission	0.554957	0.624621	0
224.083832	0.795713	city	5	1	0.464913	0.464913	0	1	0	0	CorrectCommission	0.492975	0.613930	0
224.879623	0.795856	mountain	3	1	0.400519	0.400519	0	0	1	0	CommissionError	0.859981	0.599924	0
225.675461	0.795838	city	1	1	0.661600	0.661600	0	1	0	0	CorrectCommission	0.628020	0.583814	1
226.471405	0.796043	city	4	1	0.606178	0.606178	0	1	0	0	CorrectCommission	0.312148	0.566760	1
227.267197	0.795526	city	10	1	0.598991	0.598991	0	1	0	0	CorrectCommission	0.271187	0.549722	1
228.062836	0.795757	city	8	1	0.601330	0.601330	0	1	0	0	CorrectCommission	0.284514	0.533337	1
228.858627	0.795826	city	4	1	0.699063	0.699063	0	1	0	0	CorrectCommission	0.841530	0.517871	1
229.654465	0.795852	city	6	1	0.549464	0.549464	0	1	0	0	CorrectCommission	0.011090	0.503190	1
230.450272	0.795759	city	4	1	0.500314	0.500314	0	1	0	0	CorrectCommission	0.291212	0.488918	1
231.246033	0.795774	city	3	1	0.399916	0.399916	0	1	0	0	CorrectCommission	0.863419	0.474479	1
232.041855	0.795876	city	1	1	0.449613	0.449613	0	1	0	0	CorrectCommission	0.580179	0.459289	1
232.837708	0.795811	city	10	1	0.449892	0.449892	0	1	0	0	CorrectCommission	0.578586	0.442957	1
233.633636	0.796060	city	9	1	0.406994	0.406994	0	1	0	0	CorrectCommission	0.823079	0.425379	1
234.429581	0.795807	city	5	1	0.414766	0.414766	0	1	0	0	CorrectCommission	0.778783	0.406842	1
235.225235	0.795504	city	7	1	0.549120	0.549120	0	1	0	0	CorrectCommission	0.013051	0.388048	1
236.020889	0.795828	city	4	1	0.599081	0.599081	0	1	0	0	CorrectCommission	0.271700	0.370103	1
236.816711	0.795789	city	6	1	0.598997	0.598997	0	1	0	0	CorrectCommission	0.271217	0.354337	1
237.612640	0.796095	city	5	1	0.599518	0.599518	0	1	0	0	CorrectCommission	0.274187	0.342225	1
238.408432	0.795477	city	2	1	0.549138	0.549138	0	1	0	0	CorrectCommission	0.012947	0.335212	1
239.204056	0.795780	city	10	1	0.516489	0.516489	0	1	0	0	CorrectCommission	0.199027	0.334563	1
239.999878	0.795851	city	3	1	0.503148	0.503148	0	1	0	0	CorrectCommission	0.275059	0.341202	1
240.795685	0.795775	city	1	1	0.609411	0.609411	0	1	0	0	CorrectCommission	0.330572	0.355622	1
241.591461	0.795780	city	10	1	0.564926	0.564926	0	1	0	0	CorrectCommission	0.077038	0.377801	1
242.387283	0.795858	city	9	1	0.549339	0.549339	0	1	0	0	CorrectCommission	0.011800	0.407177	1
243.183075	0.795726	city	10	1	0.499355	0.499355	0	1	0	0	CorrectCommission	0.296677	0.442631	1
243.978867	0.795850	city	2	1	0.449638	0.449638	0	1	0	0	CorrectCommission	0.580037	0.482544	1
244.774719	0.795842	city	4	1	0.456332	0.456332	0	1	0	0	CorrectCommission	0.541884	0.524898	1
245.570511	0.795757	city	8	1	0.462126	0.462126	0	1	0	0	CorrectCommission	0.508860	0.567402	1
246.366440	0.796100	city	1	1	0.449875	0.449875	0	1	0	0	CorrectCommission	0.578684	0.607627	0
247.162384	0.795788	city	6	1	0.414933	0.414933	0	1	0	0	CorrectCommission	0.777831	0.643224	0
247.958008	0.795463	city	8	1	0.353747	0.353747	0	1	0	0	CorrectCommission	1.126556	0.672073	0
248.753693	0.795900	city	2	1	0.414781	0.414781	0	1	0	0	CorrectCommission	0.778699	0.692447	0
249.549667	0.796065	city	10	1	0.400332	0.400332	0	1	0	0	CorrectCommission	0.861050	0.703214	0
250.345474	0.795529	city	5	1	0.366638	0.366638	0	1	0	0	CorrectCommission	1.053083	0.703884	0
251.141144	0.795815	city	2	1	0.350584	0.350584	0	1	0	0	CorrectCommission	1.144579	0.694669	0
251.936935	0.795758	city	9	1	0.399828	0.399828	0	1	0	0	CorrectCommission	0.863920	0.676473	0
252.732727	0.795823	city	2	1	0.400757	0.400757	0	1	0	0	CorrectCommission	0.858627	0.650842	0
253.528519	0.795779	mountain	7	1	0.399996	0.399996	0	0	1	0	CommissionError	0.862966	0.619724	0
254.324280	0.795745	city	3	1	0.450559	0.450559	0	1	0	0	CorrectCommission	0.574783	0.585307	1
255.120102	0.795898	city	10	1	0.499523	0.499523	0	1	0	0	CorrectCommission	0.295721	0.549803	1
255.916077	0.796035	city	3	1	0.549132	0.549132	0	1	0	0	CorrectCommission	0.012981	0.515210	1
256.712006	0.795817	city	10	1	0.553535	0.553535	0	1	0	0	CorrectCommission	0.012115	0.483143	1
257.507812	0.795805	city	5	1	0.649122	0.649122	0	1	0	0	CorrectCommission	0.556899	0.454698	1
258.303467	0.795531	city	8	1	0.608102	0.608102	0	1	0	0	CorrectCommission	0.323110	0.430419	1
259.099121	0.795728	city	10	1	0.599209	0.599209	0	1	0	0	CorrectCommission	0.272428	0.410397	1
259.895050	0.796167	city	9	1	0.648698	0.648698	0	1	0	0	CorrectCommission	0.554485	0.394342	1
260.691040	0.795792	city	3	1	0.598821	0.598821	0	1	0	0	CorrectCommission	0.270215	0.381710	1
261.486664	0.795484	city	2	1	0.599259	0.599259	0	1	0	0	CorrectCommission	0.272710	0.371887	1
262.282288	0.795769	city	5	1	0.649416	0.649416	0	1	0	0	CorrectCommission	0.558575	0.364311	1
263.078125	0.795873	city	8	1	0.648737	0.648737	0	1	0	0	CorrectCommission	0.554704	0.358545	1
263.873932	0.795724	city	6	1	0.649103	0.649103	0	1	0	0	CorrectCommission	0.556790	0.354322	1
264.669708	0.795843	city	8	1	0.648743	0.648743	0	1	0	0	CorrectCommission	0.554743	0.351526	1
265.465515	0.795816	city	10	1	0.550034	0.550034	0	1	0	0	CorrectCommission	0.007841	0.350107	1
266.261475	0.796080	city	2	1	0.552812	0.552812	0	1	0	0	CorrectCommission	0.007993	0.350015	1
267.057312	0.795566	city	3	1	0.558663	0.558663	0	1	0	0	CorrectCommission	0.041341	0.351083	1
267.852936	0.795705	city	10	1	0.459740	0.459740	0	1	0	0	CorrectCommission	0.522457	0.353012	1
268.648712	0.795844	city	2	1	0.550193	0.550193	0	1	0	0	CorrectCommission	0.006934	0.355342	1
269.444550	0.795809	city	5	1	0.516235	0.516235	0	1	0	0	CorrectCommission	0.200472	0.357580	1
270.240356	0.795802	city	1	1	0.419845	0.419845	0	1	0	0	CorrectCommission	0.749835	0.359244	1
271.036163	0.795847	city	4	1	0.450287	0.450287	0	1	0	0	CorrectCommission	0.576337	0.359981	1
271.831970	0.795730	city	7	1	0.399830	0.399830	0	1	0	0	CorrectCommission	0.863909	0.359772	1
272.627747	0.795834	city	1	1	0.457523	0.457523	0	1	0	0	CorrectCommission	0.535096	0.358967	1
273.423523	0.795764	city	9	1	0.502664	0.502664	0	1	0	0	CorrectCommission	0.277818	0.358311	1
274.219330	0.795820	city	8	1	0.500820	0.500820	0	1	0	0	CorrectCommission	0.288330	0.358853	1
275.015137	0.795807	city	9	1	0.598937	0.598937	0	1	0	0	CorrectCommission	0.270878	0.361797	1
275.810944	0.795812	city	2	1	0.565834	0.565834	0	1	0	0	CorrectCommission	0.082211	0.368315	1
276.606903	0.796089	city	6	1	0.558779	0.558779	0	1	0	0	CorrectCommission	0.042004	0.379358	1
277.402679	0.795471	city	2	1	0.501377	0.501377	0	1	0	0	CorrectCommission	0.285154	0.395412	1
278.198364	0.795891	city	4	1	0.599324	0.599324	0	1	0	0	CorrectCommission	0.273084	0.416373	1
278.994324	0.796054	city	5	1	0.559378	0.559378	0	1	0	0	CorrectCommission	0.045413	0.441490	1
279.790253	0.795800	city	2	1	0.462450	0.462450	0	1	0	0	CorrectCommission	0.507017	0.469383	1
280.585907	0.795459	city	3	1	0.450181	0.450181	0	1	0	0	CorrectCommission	0.576940	0.498137	1
281.381531	0.795835	city	4	1	0.499469	0.499469	0	1	0	0	CorrectCommission	0.296031	0.525541	1
282.177368	0.795805	city	6	1	0.499719	0.499719	0	1	0	0	CorrectCommission	0.294607	0.549343	1
282.973328	0.796106	city	8	1	0.362211	0.362211	0	1	0	0	CorrectCommission	1.078313	0.567527	1
283.769135	0.795523	city	4	1	0.300951	0.300951	0	1	0	0	CorrectCommission	1.427461	0.578535	1
284.564758	0.795753	mountain	10	1	0.316376	0.316376	0	0	1	0	CommissionError	1.339547	0.581523	1
285.360718	0.796142	city	2	1	0.366611	0.366611	0	1	0	0	CorrectCommission	1.053236	0.576436	1
286.156525	0.795477	city	6	1	0.556056	0.556056	0	1	0	0	CorrectCommission	0.026481	0.564031	1
286.952179	0.795857	city	5	1	0.503848	0.503848	0	1	0	0	CorrectCommission	0.271070	0.545776	1
287.747986	0.795750	city	7	1	0.403869	0.403869	0	1	0	0	CorrectCommission	0.840891	0.523590	1
288.543762	0.795770	city	6	1	0.456846	0.456846	0	1	0	0	CorrectCommission	0.538952	0.499724	1
289.339539	0.795804	city	9	1	0.517783	0.517783	0	1	0	0	CorrectCommission	0.191648	0.476512	1
290.135376	0.795887	city	4	1	0.604801	0.604801	0	1	0	0	CorrectCommission	0.304295	0.456200	1
290.931213	0.795742	city	9	1	0.549662	0.549662	0	1	0	0	CorrectCommission	0.009959	0.440800	1
291.727142	0.796118	city	8	1	0.469109	0.469109	0	1	0	0	CorrectCommission	0.469064	0.432091	1
292.522919	0.795438	city	3	1	0.517096	0.517096	0	1	0	0	CorrectCommission	0.195567	0.431546	1
293.318726	0.796169	city	8	1	0.503591	0.503591	0	1	0	0	CorrectCommission	0.272534	0.440496	1
294.114685	0.795794	city	4	1	0.506842	0.506842	0	1	0	0	CorrectCommission	0.254006	0.460154	1
294.910339	0.795501	city	3	1	0.462465	0.462465	0	1	0	0	CorrectCommission	0.506927	0.491645	1
295.705994	0.795809	city	2	1	0.449591	0.449591	0	1	0	0	CorrectCommission	0.580305	0.535966	1
296.501831	0.795836	city	1	1	0.462823	0.462823	0	1	0	0	CorrectCommission	0.504886	0.593906	1
297.297791	0.796071	city	9	1	0.450075	0.450075	0	1	0	0	CorrectCommission	0.577546	0.665805	0
298.093536	0.795467	city	8	1	0.450136	0.450136	0	1	0	0	CorrectCommission	0.577197	0.751298	0
298.889160	0.795777	city	4	1	0.499443	0.499443	0	1	0	0	CorrectCommission	0.296179	0.849079	0
299.684998	0.795868	city	5	1	0.449665	0.449665	0	1	0	0	CorrectCommission	0.579880	0.956676	0
300.480835	0.795791	city	1	1	0.464402	0.464402	0	1	0	0	CorrectCommission	0.495890	1.070314	0
301.276611	0.795821	city	4	1	0.459079	0.459079	0	1	0	0	CorrectCommission	0.526225	1.185067	0
302.072418	0.795734	city	5	1	0.456907	0.456907	0	1	0	0	CorrectCommission	0.538608	1.295143	0
302.868164	0.795781	city	3	1	0.400296	0.400296	0	1	0	0	CorrectCommission	0.861252	1.394405	0
303.664124	0.796158	city	9	1	1.047474	1.047474	0	1	0	0	CorrectCommission	2.827258	1.477017	0
304.459961	0.795499	city	4	1	1.108454	1.108454	0	1	0	0	CorrectCommission	3.174804	1.538083	0
305.255768	0.796119	city	3	1	1.145940	1.145940	0	1	0	0	CorrectCommission	3.388454	1.574382	0
306.051575	0.795510	city	7	1	1.111069	1.111069	0	1	0	0	CorrectCommission	3.189709	1.584766	0
306.847229	0.795774	city	1	1	1.109392	1.109392	0	1	0	0	CorrectCommission	3.180151	1.570335	0
307.643036	0.795842	mountain	3	0	0.000000	0.759804	1	0	0	0	CorrectOmission	1.187718	1.534220	0
308.438843	0.795764	city	1	1	0.409840	0.409840	0	1	0	0	CorrectCommission	0.806860	1.481228	0
309.234589	0.795752	city	3	1	0.407034	0.407034	0	1	0	0	CorrectCommission	0.822851	1.417010	0
310.030365	0.795805	city	1	1	0.450414	0.450414	0	1	0	0	CorrectCommission	0.575613	1.347382	0
310.826172	0.795801	city	4	1	0.450382	0.450382	0	1	0	0	CorrectCommission	0.575792	1.277580	0
311.622009	0.795852	city	7	1	0.399915	0.399915	0	1	0	0	CorrectCommission	0.863424	1.211680	0
312.417816	0.795795	city	1	1	0.407181	0.407181	0	1	0	0	CorrectCommission	0.822015	1.152250	0
313.213593	0.795767	city	2	1	0.399851	0.399851	0	1	0	0	CorrectCommission	0.863789	1.100312	0
314.009399	0.795806	city	7	1	0.310000	0.310000	0	1	0	0	CorrectCommission	1.375886	1.055475	0
314.805206	0.795790	city	2	1	0.353227	0.353227	0	1	0	0	CorrectCommission	1.129515	1.016296	0
315.601044	0.795892	city	6	1	0.400149	0.400149	0	1	0	0	CorrectCommission	0.862092	0.980788	0
316.396851	0.795768	city	10	1	0.353306	0.353306	0	1	0	0	CorrectCommission	1.129069	0.946905	0
317.192627	0.795763	city	3	1	0.350163	0.350163	0	1	0	0	CorrectCommission	1.146980	0.912942	0
317.988434	0.795832	city	4	1	0.300606	0.300606	0	1	0	0	CorrectCommission	1.429422	0.877893	0
318.784241	0.795792	city	5	1	0.359649	0.359649	0	1	0	0	CorrectCommission	1.092913	0.841587	0
319.580048	0.795847	city	6	1	0.403998	0.403998	0	1	0	0	CorrectCommission	0.840153	0.804710	0
320.375854	0.795766	city	10	1	0.400899	0.400899	0	1	0	0	CorrectCommission	0.857817	0.768631	0
321.171661	0.795815	city	8	1	0.452554	0.452554	0	1	0	0	CorrectCommission	0.563412	0.735076	0
321.967468	0.795823	city	3	1	0.464374	0.464374	0	1	0	0	CorrectCommission	0.496049	0.705870	0
322.763245	0.795706	city	7	1	0.555641	0.555641	0	1	0	0	CorrectCommission	0.024117	0.682600	0
323.559052	0.795903	city	3	1	0.550613	0.550613	0	1	0	0	CorrectCommission	0.004538	0.666377	0
324.354889	0.795766	city	7	1	0.549797	0.549797	0	1	0	0	CorrectCommission	0.009191	0.657625	0
325.150665	0.795797	city	5	1	0.399770	0.399770	0	1	0	0	CorrectCommission	0.864253	0.656145	0
325.946472	0.795837	city	6	1	0.400656	0.400656	0	1	0	0	CorrectCommission	0.859201	0.661090	0
326.742279	0.795793	city	10	1	0.409474	0.409474	0	1	0	0	CorrectCommission	0.808943	0.671159	0
327.538208	0.796071	city	9	1	0.400536	0.400536	0	1	0	0	CorrectCommission	0.859885	0.684773	0
328.334167	0.795806	city	7	1	0.349824	0.349824	0	1	0	0	CorrectCommission	1.148910	0.700264	0
329.129822	0.795509	mountain	10	1	0.453053	0.453053	0	0	1	0	CommissionError	0.560573	0.716012	0
329.925476	0.795790	city	7	1	0.449675	0.449675	0	1	0	0	CorrectCommission	0.579824	0.730613	0
330.721283	0.795843	city	6	1	0.450040	0.450040	0	1	0	0	CorrectCommission	0.577746	0.742880	0
331.517090	0.795756	city	9	1	0.403157	0.403157	0	1	0	0	CorrectCommission	0.844950	0.751889	0
332.312866	0.795828	city	8	1	0.406567	0.406567	0	1	0	0	CorrectCommission	0.825514	0.757014	0
333.108673	0.795793	city	3	1	0.399916	0.399916	0	1	0	0	CorrectCommission	0.863417	0.757941	0
333.904480	0.795768	city	1	1	0.400088	0.400088	0	1	0	0	CorrectCommission	0.862439	0.754629	0
334.700226	0.795766	city	3	1	0.403805	0.403805	0	1	0	0	CorrectCommission	0.841253	0.747303	0
335.496033	0.795852	city	5	1	0.400928	0.400928	0	1	0	0	CorrectCommission	0.857653	0.736436	0
336.291901	0.795846	city	6	1	0.400343	0.400343	0	1	0	0	CorrectCommission	0.860983	0.722723	0
337.087708	0.795796	city	8	1	0.400391	0.400391	0	1	0	0	CorrectCommission	0.860714	0.707013	0
337.883636	0.796054	mountain	6	1	0.358187	0.358187	0	0	1	0	CommissionError	1.101247	0.690264	0
338.679413	0.795519	city	3	1	0.649064	0.649064	0	1	0	0	CorrectCommission	0.556568	0.673409	0
339.475098	0.795842	city	1	1	0.549703	0.549703	0	1	0	0	CorrectCommission	0.009724	0.657317	0
340.270905	0.795759	city	2	1	0.463961	0.463961	0	1	0	0	CorrectCommission	0.498404	0.642699	0
341.066681	0.795799	city	1	1	0.451066	0.451066	0	1	0	0	CorrectCommission	0.571894	0.630011	0
341.862457	0.795764	city	5	1	0.503851	0.503851	0	1	0	0	CorrectCommission	0.271057	0.619497	0
342.658264	0.795820	mountain	2	0	0.000000	0.599373	1	0	0	0	CorrectOmission	0.273359	0.611197	0
343.454071	0.795832	mountain	5	0	0.000000	0.699673	1	0	0	0	CorrectOmission	0.845008	0.604978	0
344.249908	0.795802	mountain	8	0	0.000000	0.766792	1	0	0	0	CorrectOmission	1.227544	0.600669	0
345.045685	0.795732	city	7	1	0.762770	0.762770	0	1	0	0	CorrectCommission	1.204622	0.598054	0
345.841461	0.795862	city	2	1	0.649648	0.649648	0	1	0	0	CorrectCommission	0.559896	0.596953	0
346.637268	0.795755	city	9	1	0.549356	0.549356	0	1	0	0	CorrectCommission	0.011703	0.597253	0
347.433075	0.795865	city	1	1	0.503309	0.503309	0	1	0	0	CorrectCommission	0.274143	0.598837	0
348.228912	0.795811	city	8	1	0.450392	0.450392	0	1	0	0	CorrectCommission	0.575738	0.601534	0
349.024689	0.795737	city	4	1	0.449633	0.449633	0	1	0	0	CorrectCommission	0.580063	0.605111	0
349.820465	0.795782	city	8	1	0.499685	0.499685	0	1	0	0	CorrectCommission	0.294798	0.609249	0
350.616425	0.796145	city	6	1	0.449932	0.449932	0	1	0	0	CorrectCommission	0.578358	0.613552	0
351.412231	0.795493	mountain	6	1	0.410604	0.410604	0	0	1	0	CommissionError	0.802503	0.617573	0
352.207886	0.795787	city	3	1	0.649891	0.649891	0	1	0	0	CorrectCommission	0.561281	0.620890	0
353.003693	0.795811	city	8	1	0.812798	0.812798	0	1	0	0	CorrectCommission	1.489752	0.623197	0
353.799469	0.795772	city	9	1	0.698615	0.698615	0	1	0	0	CorrectCommission	0.838978	0.624306	0
354.595306	0.795898	city	4	1	0.649558	0.649558	0	1	0	0	CorrectCommission	0.559384	0.624252	0
355.391144	0.795780	mountain	1	0	0.000000	0.619051	1	0	0	0	CorrectOmission	0.385517	0.623242	0
356.186920	0.795783	city	2	1	0.603392	0.603392	0	1	0	0	CorrectCommission	0.296270	0.621660	0
356.982727	0.795826	city	3	1	0.598877	0.598877	0	1	0	0	CorrectCommission	0.270536	0.620030	0
357.778503	0.795734	city	4	1	0.648929	0.648929	0	1	0	0	CorrectCommission	0.555799	0.618955	0
358.574432	0.796094	city	10	1	0.565689	0.565689	0	1	0	0	CorrectCommission	0.081382	0.619076	0
359.370239	0.795559	city	5	1	0.899453	0.899453	0	1	0	0	CorrectCommission	1.983631	0.621109	0
360.165894	0.795743	city	2	1	0.699081	0.699081	0	1	0	0	CorrectCommission	0.841634	0.625731	0
360.961731	0.795889	city	8	1	0.648977	0.648977	0	1	0	0	CorrectCommission	0.556076	0.633646	0
361.757538	0.795736	city	5	1	0.598767	0.598767	0	1	0	0	CorrectCommission	0.269905	0.645469	0
362.553284	0.795782	city	2	1	0.549541	0.549541	0	1	0	0	CorrectCommission	0.010651	0.661695	0
363.349121	0.795868	city	9	1	0.506577	0.506577	0	1	0	0	CorrectCommission	0.255517	0.682659	0
364.144928	0.795786	city	7	1	0.400062	0.400062	0	1	0	0	CorrectCommission	0.862587	0.708487	0
364.940887	0.796086	city	5	1	0.404676	0.404676	0	1	0	0	CorrectCommission	0.836293	0.739035	0
365.736694	0.795532	city	7	1	0.449380	0.449380	0	1	0	0	CorrectCommission	0.581505	0.773913	0
366.532349	0.795791	city	3	1	0.403931	0.403931	0	1	0	0	CorrectCommission	0.840538	0.812454	0
367.328125	0.795739	city	10	1	0.400646	0.400646	0	1	0	0	CorrectCommission	0.859261	0.853705	0
368.123871	0.795801	city	8	1	0.368367	0.368367	0	1	0	0	CorrectCommission	1.043231	0.896428	0
368.919708	0.795858	mountain	6	1	0.312882	0.312882	0	0	1	0	CommissionError	1.359461	0.939098	0
369.715576	0.795841	city	1	1	0.450070	0.450070	0	1	0	0	CorrectCommission	0.577570	0.980005	0
370.511353	0.795752	city	5	1	0.399928	0.399928	0	1	0	0	CorrectCommission	0.863353	1.017279	0
371.307159	0.795850	city	2	1	0.369066	0.369066	0	1	0	0	CorrectCommission	1.039242	1.049018	0
372.102997	0.795801	city	10	1	0.353061	0.353061	0	1	0	0	CorrectCommission	1.130465	1.073512	0
372.898773	0.795764	city	2	1	0.365051	0.365051	0	1	0	0	CorrectCommission	1.062125	1.089517	0
373.694550	0.795806	city	5	1	0.368738	0.368738	0	1	0	0	CorrectCommission	1.041112	1.096535	0
374.490326	0.795752	city	9	1	0.301417	0.301417	0	1	0	0	CorrectCommission	1.424802	1.095119	0
375.286102	0.795808	city	2	1	1.046979	1.046979	0	1	0	0	CorrectCommission	2.824437	1.087068	0
376.082092	0.796143	mountain	3	0	0.000000	0.791243	1	0	0	0	CorrectOmission	1.366901	1.075446	0
376.878052	0.795772	city	10	1	0.315230	0.315230	0	1	0	0	CorrectCommission	1.346077	1.064559	0
377.673706	0.795528	city	3	1	0.399961	0.399961	0	1	0	0	CorrectCommission	0.863165	1.059571	0
378.469360	0.795822	city	8	1	0.450625	0.450625	0	1	0	0	CorrectCommission	0.574408	1.065981	0
379.265167	0.795770	city	6	1	0.449670	0.449670	0	1	0	0	CorrectCommission	0.579851	1.088926	0
380.060944	0.795802	city	3	1	0.499642	0.499642	0	1	0	0	CorrectCommission	0.295046	1.132517	0
380.856903	0.796126	city	4	1	0.499656	0.499656	0	1	0	0	CorrectCommission	0.294963	1.199071	0
381.652740	0.795507	city	6	1	0.549233	0.549233	0	1	0	0	CorrectCommission	0.012404	1.288532	0
382.448395	0.795808	city	5	1	0.503157	0.503157	0	1	0	0	CorrectCommission	0.275007	1.398324	0
383.244202	0.795791	city	10	1	0.469063	0.469063	0	1	0	0	CorrectCommission	0.469323	1.523388	0
384.039948	0.795731	city	8	1	0.401266	0.401266	0	1	0	0	CorrectCommission	0.855728	1.656595	0
384.835754	0.795846	city	9	1	1.046872	1.046872	0	1	0	0	CorrectCommission	2.823829	1.789452	0
385.631531	0.795764	city	7	1	1.097088	1.097088	0	1	0	0	CorrectCommission	3.110029	1.912970	0
386.427368	0.795886	city	2	1	1.101625	1.101625	0	1	0	0	CorrectCommission	3.135883	2.018716	0
387.223206	0.795804	city	4	1	1.107904	1.107904	0	1	0	0	CorrectCommission	3.171670	2.099690	0
388.019012	0.795760	city	6	1	1.146196	1.146196	0	1	0	0	CorrectCommission	3.389911	2.150975	0
388.814789	0.795805	city	8	1	1.096392	1.096392	0	1	0	0	CorrectCommission	3.106063	2.170160	0
389.610718	0.796082	city	6	1	1.149446	1.149446	0	1	0	0	CorrectCommission	3.408437	2.157392	0
390.406555	0.795557	city	8	1	1.209886	1.209886	0	1	0	0	CorrectCommission	3.752905	2.115093	0
391.202209	0.795771	city	10	0	0.000000	0.847556	0	0	0	1	OmissionError	1.687848	2.047428	0
391.998016	0.795824	city	4	1	0.449858	0.449858	0	1	0	0	CorrectCommission	0.578779	1.959721	0
392.793762	0.795717	city	5	1	0.404197	0.404197	0	1	0	0	CorrectCommission	0.839017	1.857567	0
393.589722	0.796174	city	7	1	0.449908	0.449908	0	1	0	0	CorrectCommission	0.578494	1.746304	0
394.385712	0.795789	city	1	1	0.400059	0.400059	0	1	0	0	CorrectCommission	0.862606	1.630579	0
395.181335	0.795502	mountain	6	1	1.215595	1.215595	0	0	1	0	CommissionError	3.785443	1.514116	0
396.084900	1.011607	mountain	9	0	0.000000	1.093054	1	0	0	0	CorrectOmission	3.087038	1.399566	0
396.988495	0.795569	city	4	1	0.648998	0.648998	0	1	0	0	CorrectCommission	0.556193	1.288836	0
397.784149	0.795760	city	7	1	0.499987	0.499987	0	1	0	0	CorrectCommission	0.293078	1.183222	0
398.579926	0.795791	city	10	1	0.449738	0.449738	0	1	0	0	CorrectCommission	0.579466	1.083470	0
399.375763	0.795853	city	2	1	0.449960	0.449960	0	1	0	0	CorrectCommission	0.578198	0.990050	0
400.171570	0.795794	city	4	1	0.452571	0.452571	0	1	0	0	CorrectCommission	0.563317	0.903335	0
400.967499	0.796037	city	8	1	0.350800	0.350800	0	1	0	0	CorrectCommission	1.143350	0.823660	0
401.763245	0.795485	city	4	1	0.350046	0.350046	0	1	0	0	CorrectCommission	1.147647	0.751394	0
402.559082	0.796149	mountain	1	1	0.400907	0.400907	0	0	1	0	CommissionError	0.857773	0.686922	0
403.354858	0.795445	city	2	1	0.508554	0.508554	0	1	0	0	CorrectCommission	0.244251	0.630650	0
404.150513	0.795854	city	6	1	0.469566	0.469566	0	1	0	0	CorrectCommission	0.466455	0.582957	1
404.946503	0.796113	city	4	1	0.550013	0.550013	0	1	0	0	CorrectCommission	0.007957	0.544030	1
405.742310	0.795511	city	1	1	0.499190	0.499190	0	1	0	0	CorrectCommission	0.297619	0.513837	1
406.537933	0.795737	city	6	1	0.499745	0.499745	0	1	0	0	CorrectCommission	0.294455	0.492021	1
407.333740	0.795876	city	2	1	0.461483	0.461483	0	1	0	0	CorrectCommission	0.512526	0.477897	1
408.129578	0.795804	city	10	1	0.599685	0.599685	0	1	0	0	CorrectCommission	0.275139	0.470411	1
408.925354	0.795770	city	1	1	0.598771	0.598771	0	1	0	0	CorrectCommission	0.269933	0.468272	1
409.721161	0.795799	city	8	1	0.499814	0.499814	0	1	0	0	CorrectCommission	0.294062	0.470008	1
410.516968	0.795849	city	1	1	0.402810	0.402810	0	1	0	0	CorrectCommission	0.846923	0.474067	1
411.312927	0.796026	city	5	1	0.449882	0.449882	0	1	0	0	CorrectCommission	0.578641	0.478955	1
412.108704	0.795580	city	3	1	0.449282	0.449282	0	1	0	0	CorrectCommission	0.582065	0.483439	1
412.904388	0.795753	city	8	1	0.464378	0.464378	0	1	0	0	CorrectCommission	0.496028	0.486550	1
413.700165	0.795807	mountain	5	1	0.500049	0.500049	0	0	1	0	CommissionError	0.292722	0.487767	1
414.495941	0.795742	mountain	3	0	0.000000	0.644648	1	0	0	0	CorrectOmission	0.531402	0.487138	1
415.291718	0.795802	city	2	1	0.748404	0.748404	0	1	0	0	CorrectCommission	1.122748	0.485203	1
