onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
210.555191	0.795812	city	10	1	0.798290	0.798290	0	1	0	0	CorrectCommission	0.239333	0.696073	1
211.351013	0.795847	mountain	8	0	0.000000	0.947243	1	0	0	0	CorrectOmission	0.768424	0.706201	1
212.146851	0.795812	city	6	1	1.096397	1.096397	0	1	0	0	CorrectCommission	1.777542	0.712201	1
212.942795	0.796071	city	4	1	0.996789	0.996789	0	1	0	0	CorrectCommission	1.103635	0.713257	1
213.738571	0.795505	city	6	1	0.947028	0.947028	0	1	0	0	CorrectCommission	0.766973	0.709105	1
214.534225	0.795787	city	3	1	0.847485	0.847485	0	1	0	0	CorrectCommission	0.093505	0.700085	1
215.330017	0.795794	city	4	1	1.149777	1.149777	0	1	0	0	CorrectCommission	2.138695	0.687137	1
216.125839	0.795857	city	6	1	0.948040	0.948040	0	1	0	0	CorrectCommission	0.773818	0.671578	1
216.921661	0.795788	city	3	1	0.798156	0.798156	0	1	0	0	CorrectCommission	0.240237	0.655160	1
217.717438	0.795753	city	10	1	0.848187	0.848187	0	1	0	0	CorrectCommission	0.098254	0.639665	1
218.513199	0.795768	city	1	1	0.854571	0.854571	0	1	0	0	CorrectCommission	0.141446	0.626636	1
219.308975	0.795802	city	4	1	0.956380	0.956380	0	1	0	0	CorrectCommission	0.830243	0.617261	1
220.104782	0.795819	city	9	1	0.864440	0.864440	0	1	0	0	CorrectCommission	0.208215	0.612153	1
220.900620	0.795855	city	3	1	0.848624	0.848624	0	1	0	0	CorrectCommission	0.101211	0.611364	1
221.696426	0.795732	city	1	1	0.797915	0.797915	0	1	0	0	CorrectCommission	0.241869	0.614497	1
222.492233	0.795893	city	9	1	0.862745	0.862745	0	1	0	0	CorrectCommission	0.196746	0.620865	1
223.288025	0.795705	city	4	1	1.199381	1.199381	0	1	0	0	CorrectCommission	2.474298	0.629688	1
224.083801	0.795846	city	10	1	0.963772	0.963772	0	1	0	0	CorrectCommission	0.880257	0.640222	1
224.879654	0.795853	city	2	1	0.897715	0.897715	0	1	0	0	CorrectCommission	0.433342	0.652161	1
225.675461	0.795749	city	8	1	0.748410	0.748410	0	1	0	0	CorrectCommission	0.576799	0.665464	1
226.471252	0.795837	city	4	1	0.750363	0.750363	0	1	0	0	CorrectCommission	0.563586	0.680376	1
227.267075	0.795811	city	1	1	0.748310	0.748310	0	1	0	0	CorrectCommission	0.577474	0.697303	1
228.062881	0.795790	city	10	1	0.897990	0.897990	0	1	0	0	CorrectCommission	0.435198	0.716632	1
228.858658	0.795770	mountain	3	1	0.749228	0.749228	0	0	1	0	CommissionError	0.571264	0.738526	0
229.654434	0.795803	city	4	1	0.699030	0.699030	0	1	0	0	CorrectCommission	0.910886	0.762677	0
230.450256	0.795835	city	10	1	0.749102	0.749102	0	1	0	0	CorrectCommission	0.572119	0.788262	0
231.246078	0.795818	mountain	2	0	0.000000	0.848105	1	0	0	0	CorrectOmission	0.097698	0.813946	0
232.041885	0.795782	city	2	1	0.947054	0.947054	0	1	0	0	CorrectCommission	0.767146	0.838015	0
232.837646	0.795729	city	6	1	0.996962	0.996962	0	1	0	0	CorrectCommission	1.104807	0.858397	0
233.633438	0.795878	city	8	1	0.911939	0.911939	0	1	0	0	CorrectCommission	0.529573	0.873120	0
234.429245	0.795729	city	2	1	1.196169	1.196169	0	1	0	0	CorrectCommission	2.452567	0.880552	0
235.225006	0.795800	city	7	1	1.146344	1.146344	0	1	0	0	CorrectCommission	2.115465	0.879568	0
236.020828	0.795839	city	10	1	0.862083	0.862083	0	1	0	0	CorrectCommission	0.192268	0.869848	0
236.816818	0.796120	city	5	1	0.714369	0.714369	0	1	0	0	CorrectCommission	0.807109	0.851912	0
237.612625	0.795490	city	6	1	1.050602	1.050602	0	1	0	0	CorrectCommission	1.467711	0.826956	0
238.408279	0.795827	city	8	1	0.899724	0.899724	0	1	0	0	CorrectCommission	0.446933	0.796814	0
239.204102	0.795807	city	1	1	0.898340	0.898340	0	1	0	0	CorrectCommission	0.437565	0.763677	0
239.999893	0.795790	city	8	1	0.997533	0.997533	0	1	0	0	CorrectCommission	1.108668	0.729820	0
240.795670	0.795752	city	1	1	0.897956	0.897956	0	1	0	0	CorrectCommission	0.434972	0.697254	1
241.591431	0.795789	city	3	1	0.864046	0.864046	0	1	0	0	CorrectCommission	0.205547	0.667687	1
242.387253	0.795852	city	7	1	0.848052	0.848052	0	1	0	0	CorrectCommission	0.097339	0.642277	1
243.183228	0.796105	city	4	1	0.897574	0.897574	0	1	0	0	CorrectCommission	0.432383	0.621585	1
243.979034	0.795485	city	9	1	0.996894	0.996894	0	1	0	0	CorrectCommission	1.104346	0.605594	1
244.774673	0.795802	city	4	1	0.914310	0.914310	0	1	0	0	CorrectCommission	0.545617	0.593768	1
245.570480	0.795822	city	9	1	0.901265	0.901265	0	1	0	0	CorrectCommission	0.457355	0.585280	1
246.366333	0.795889	city	7	1	0.907074	0.907074	0	1	0	0	CorrectCommission	0.496660	0.579083	1
247.162140	0.795728	city	8	1	0.996701	0.996701	0	1	0	0	CorrectCommission	1.103040	0.574096	1
247.957870	0.795734	city	3	1	0.797852	0.797852	0	1	0	0	CorrectCommission	0.242298	0.569321	1
248.753677	0.795867	mountain	8	0	0.000000	0.731575	1	0	0	0	CorrectOmission	0.690697	0.564003	1
249.549500	0.795784	city	10	1	0.798041	0.798041	0	1	0	0	CorrectCommission	0.241013	0.557624	1
250.345291	0.795788	city	3	1	0.997419	0.997419	0	1	0	0	CorrectCommission	1.107895	0.549990	1
251.141068	0.795782	city	8	1	0.897511	0.897511	0	1	0	0	CorrectCommission	0.431957	0.541201	1
251.936874	0.795822	city	7	1	0.798726	0.798726	0	1	0	0	CorrectCommission	0.236381	0.531658	1
252.732849	0.796112	city	2	1	0.797762	0.797762	0	1	0	0	CorrectCommission	0.242906	0.522004	1
253.528625	0.795449	city	6	1	1.096387	1.096387	0	1	0	0	CorrectCommission	1.777480	0.513113	1
254.324265	0.795840	mountain	10	1	0.859689	0.859689	0	0	1	0	CommissionError	0.176073	0.505857	1
255.120071	0.795777	city	5	1	0.863999	0.863999	0	1	0	0	CorrectCommission	0.205231	0.501153	1
255.915878	0.795836	city	1	1	0.797804	0.797804	0	1	0	0	CorrectCommission	0.242622	0.499710	1
256.711700	0.795799	city	9	1	0.798432	0.798432	0	1	0	0	CorrectCommission	0.238369	0.501943	1
257.507507	0.795836	city	5	1	0.811993	0.811993	0	1	0	0	CorrectCommission	0.146624	0.507848	1
258.303284	0.795713	city	8	1	0.748182	0.748182	0	1	0	0	CorrectCommission	0.578344	0.516987	1
259.099091	0.795893	city	5	1	0.712799	0.712799	0	1	0	0	CorrectCommission	0.817733	0.528500	1
259.894958	0.795812	city	2	1	0.797780	0.797780	0	1	0	0	CorrectCommission	0.242780	0.541129	1
260.690735	0.795762	city	8	1	0.897299	0.897299	0	1	0	0	CorrectCommission	0.430525	0.553425	1
261.486633	0.796058	city	6	1	0.797651	0.797651	0	1	0	0	CorrectCommission	0.243656	0.563849	1
262.282593	0.795824	mountain	2	0	0.000000	0.675920	1	0	0	0	CorrectOmission	1.067243	0.571045	1
263.078217	0.795458	city	7	1	0.665048	0.665048	0	1	0	0	CorrectCommission	1.140795	0.574001	1
263.873901	0.795878	city	10	1	0.897979	0.897979	0	1	0	0	CorrectCommission	0.435128	0.572280	1
264.669861	0.796074	city	2	1	1.009930	1.009930	0	1	0	0	CorrectCommission	1.192544	0.566069	1
265.465668	0.795532	mountain	6	0	0.000000	0.992330	1	0	0	0	CorrectOmission	1.073470	0.556160	1
266.261353	0.795813	mountain	2	0	0.000000	0.908737	1	0	0	0	CorrectOmission	0.507911	0.543962	1
267.057129	0.795776	mountain	1	0	0.000000	0.822708	1	0	0	0	CorrectOmission	0.074130	0.531345	1
267.852936	0.795817	city	5	1	0.797800	0.797800	0	1	0	0	CorrectCommission	0.242647	0.520345	1
268.648773	0.795827	city	7	1	0.897571	0.897571	0	1	0	0	CorrectCommission	0.432364	0.512996	1
269.444550	0.795751	mountain	8	0	0.000000	0.864252	1	0	0	0	CorrectOmission	0.206945	0.511092	1
270.240356	0.795853	city	9	1	0.798357	0.798357	0	1	0	0	CorrectCommission	0.238877	0.516054	1
271.036163	0.795768	city	10	1	0.800397	0.800397	0	1	0	0	CorrectCommission	0.225073	0.528713	1
271.831940	0.795789	city	6	1	0.798038	0.798038	0	1	0	0	CorrectCommission	0.241040	0.549359	1
272.627747	0.795798	city	8	1	0.897795	0.897795	0	1	0	0	CorrectCommission	0.433878	0.577718	1
273.423553	0.795847	city	4	1	0.897796	0.897796	0	1	0	0	CorrectCommission	0.433887	0.612925	1
274.219360	0.795753	city	10	1	1.096169	1.096169	0	1	0	0	CorrectCommission	1.776001	0.653705	1
275.015106	0.795752	city	1	1	0.898444	0.898444	0	1	0	0	CorrectCommission	0.438272	0.698341	1
275.810913	0.795867	city	3	1	0.912144	0.912144	0	1	0	0	CorrectCommission	0.530960	0.744925	0
276.606720	0.795750	city	9	1	0.749703	0.749703	0	1	0	0	CorrectCommission	0.568054	0.791296	0
277.402527	0.795844	city	10	1	0.797883	0.797883	0	1	0	0	CorrectCommission	0.242085	0.835275	0
278.198486	0.796070	city	7	1	0.705235	0.705235	0	1	0	0	CorrectCommission	0.868908	0.874764	0
278.994293	0.795525	city	8	1	0.605228	0.605228	0	1	0	0	CorrectCommission	1.545512	0.907874	0
279.789917	0.795760	city	4	1	0.648588	0.648588	0	1	0	0	CorrectCommission	1.252155	0.933088	0
280.585876	0.796152	city	3	1	0.749233	0.749233	0	1	0	0	CorrectCommission	0.571236	0.949442	0
281.381683	0.795446	city	6	1	1.096460	1.096460	0	1	0	0	CorrectCommission	1.777972	0.956661	0
282.177338	0.795882	city	1	1	1.146078	1.146078	0	1	0	0	CorrectCommission	2.113669	0.955078	0
282.973175	0.795801	city	6	1	0.649597	0.649597	0	1	0	0	CorrectCommission	1.245329	0.945651	0
283.768982	0.795805	city	1	1	0.996830	0.996830	0	1	0	0	CorrectCommission	1.103911	0.929906	0
284.564789	0.795789	city	5	1	0.897266	0.897266	0	1	0	0	CorrectCommission	0.430299	0.909619	0
285.360535	0.795720	city	10	1	0.897241	0.897241	0	1	0	0	CorrectCommission	0.430134	0.886677	0
286.156342	0.795867	city	8	1	0.849421	0.849421	0	1	0	0	CorrectCommission	0.106604	0.862814	0
286.952179	0.795824	city	5	1	0.798626	0.798626	0	1	0	0	CorrectCommission	0.237056	0.839489	0
287.747986	0.795816	city	6	1	0.659518	0.659518	0	1	0	0	CorrectCommission	1.178208	0.817783	0
288.543762	0.795707	mountain	8	0	0.000000	0.862478	1	0	0	0	CorrectOmission	0.194941	0.798399	0
289.339539	0.795845	city	7	1	1.097012	1.097012	0	1	0	0	CorrectCommission	1.781707	0.781762	0
290.135376	0.795852	city	4	1	1.052626	1.052626	0	1	0	0	CorrectCommission	1.481409	0.767999	0
290.931213	0.795816	city	9	1	1.013872	1.013872	0	1	0	0	CorrectCommission	1.219213	0.757181	0
291.727020	0.795796	mountain	4	0	0.000000	0.868798	1	0	0	0	CorrectOmission	0.237698	0.749200	0
292.522797	0.795776	city	6	1	0.749021	0.749021	0	1	0	0	CorrectCommission	0.572664	0.743957	0
293.318604	0.795811	city	3	0	0.000000	0.786159	0	0	0	1	OmissionError	0.321406	0.741166	0
294.114380	0.795733	city	1	1	0.848112	0.848112	0	1	0	0	CorrectCommission	0.097744	0.740417	0
294.910187	0.795878	city	9	1	0.802781	0.802781	0	1	0	0	CorrectCommission	0.208944	0.741183	0
295.706024	0.795793	city	6	1	0.862125	0.862125	0	1	0	0	CorrectCommission	0.192554	0.742783	0
296.501801	0.795801	city	10	0	0.000000	0.665794	0	0	0	1	OmissionError	1.135752	0.744507	0
297.297577	0.795725	city	3	1	0.500101	0.500101	0	1	0	0	CorrectCommission	2.256764	0.745717	0
298.093353	0.795810	city	9	1	0.651363	0.651363	0	1	0	0	CorrectCommission	1.233386	0.745945	0
298.889191	0.795865	city	4	1	1.046542	1.046542	0	1	0	0	CorrectCommission	1.440245	0.745072	0
299.684998	0.795787	city	6	1	0.847487	0.847487	0	1	0	0	CorrectCommission	0.093516	0.743174	0
300.480957	0.796111	mountain	4	0	0.000000	0.848741	1	0	0	0	CorrectOmission	0.102001	0.740608	0
301.276764	0.795535	city	5	1	0.902986	0.902986	0	1	0	0	CorrectCommission	0.469000	0.737809	0
302.072449	0.795796	city	9	1	0.862903	0.862903	0	1	0	0	CorrectCommission	0.197812	0.735232	0
302.868256	0.795806	city	2	1	0.759352	0.759352	0	1	0	0	CorrectCommission	0.502773	0.733236	0
303.664001	0.795704	city	7	1	1.046467	1.046467	0	1	0	0	CorrectCommission	1.439740	0.732013	0
304.459778	0.795886	city	3	1	0.899894	0.899894	0	1	0	0	CorrectCommission	0.448083	0.731573	0
305.255615	0.795777	city	7	1	0.996802	0.996802	0	1	0	0	CorrectCommission	1.103725	0.731768	0
306.051422	0.795826	mountain	10	1	1.046464	1.046464	0	0	1	0	CommissionError	1.439716	0.732288	0
306.847382	0.796061	city	8	0	0.000000	0.847094	0	0	0	1	OmissionError	0.090854	0.732705	0
307.643158	0.795541	city	10	1	0.698007	0.698007	0	1	0	0	CorrectCommission	0.917806	0.732628	0
308.438843	0.795802	city	5	1	0.898520	0.898520	0	1	0	0	CorrectCommission	0.438788	0.731585	0
309.234619	0.795761	city	10	1	0.897547	0.897547	0	1	0	0	CorrectCommission	0.432203	0.729226	0
310.030396	0.795764	city	4	1	1.009086	1.009086	0	1	0	0	CorrectCommission	1.186832	0.725211	0
310.826202	0.795872	mountain	1	0	0.000000	0.913544	1	0	0	0	CorrectOmission	0.540429	0.719305	0
311.622040	0.795777	city	9	1	0.748348	0.748348	0	1	0	0	CorrectCommission	0.577218	0.711432	1
312.417847	0.795842	city	5	1	0.650929	0.650929	0	1	0	0	CorrectCommission	1.236321	0.701643	1
313.213623	0.795704	city	8	1	0.809698	0.809698	0	1	0	0	CorrectCommission	0.162150	0.690166	1
314.009399	0.795898	city	2	1	1.063495	1.063495	0	1	0	0	CorrectCommission	1.554943	0.677421	1
314.805389	0.796045	city	6	1	0.996794	0.996794	0	1	0	0	CorrectCommission	1.103670	0.663870	1
315.601166	0.795529	city	9	1	0.847315	0.847315	0	1	0	0	CorrectCommission	0.092349	0.650170	1
316.396973	0.796105	city	3	1	0.798449	0.798449	0	1	0	0	CorrectCommission	0.238259	0.637002	1
317.192780	0.795487	city	4	1	0.748776	0.748776	0	1	0	0	CorrectCommission	0.574327	0.625008	1
317.988434	0.795833	city	7	1	0.847695	0.847695	0	1	0	0	CorrectCommission	0.094920	0.614763	1
318.784393	0.796065	city	5	1	0.898546	0.898546	0	1	0	0	CorrectCommission	0.438960	0.606739	1
319.580200	0.795558	city	2	1	1.061244	1.061244	0	1	0	0	CorrectCommission	1.539713	0.601255	1
320.375854	0.795764	city	6	1	0.948003	0.948003	0	1	0	0	CorrectCommission	0.773570	0.598466	1
321.171631	0.795752	city	3	1	0.804509	0.804509	0	1	0	0	CorrectCommission	0.197256	0.598403	1
321.967407	0.795836	city	7	1	0.857190	0.857190	0	1	0	0	CorrectCommission	0.159163	0.601006	1
322.763214	0.795760	city	5	1	0.898355	0.898355	0	1	0	0	CorrectCommission	0.437666	0.606066	1
323.559021	0.795838	city	2	1	0.947114	0.947114	0	1	0	0	CorrectCommission	0.767556	0.613218	1
324.354828	0.795795	city	9	1	0.997285	0.997285	0	1	0	0	CorrectCommission	1.106989	0.622044	1
325.150787	0.796129	city	3	1	0.797775	0.797775	0	1	0	0	CorrectCommission	0.242819	0.632005	1
325.946594	0.795503	city	5	1	0.698431	0.698431	0	1	0	0	CorrectCommission	0.914941	0.642549	1
326.742249	0.795765	city	3	1	0.798144	0.798144	0	1	0	0	CorrectCommission	0.240317	0.653004	1
327.538055	0.795857	city	9	1	0.798569	0.798569	0	1	0	0	CorrectCommission	0.237441	0.662719	1
328.334015	0.796076	city	5	1	0.648633	0.648633	0	1	0	0	CorrectCommission	1.251852	0.671064	1
329.129791	0.795436	city	9	1	0.748135	0.748135	0	1	0	0	CorrectCommission	0.578658	0.677472	1
329.925415	0.795839	mountain	5	0	0.000000	0.680005	1	0	0	0	CorrectOmission	1.039606	0.681532	1
330.721222	0.795806	city	1	1	0.662729	0.662729	0	1	0	0	CorrectCommission	1.156488	0.683042	1
331.517029	0.795763	city	2	1	0.914796	0.914796	0	1	0	0	CorrectCommission	0.548904	0.681997	1
332.312805	0.795800	city	6	1	0.848125	0.848125	0	1	0	0	CorrectCommission	0.097835	0.678623	1
333.108795	0.796168	city	8	1	0.708114	0.708114	0	1	0	0	CorrectCommission	0.849430	0.673379	1
333.904633	0.795508	city	9	1	0.699021	0.699021	0	1	0	0	CorrectCommission	0.910947	0.666865	1
334.700287	0.795809	city	7	1	0.716267	0.716267	0	1	0	0	CorrectCommission	0.794268	0.659819	1
335.496063	0.795742	city	8	1	0.700582	0.700582	0	1	0	0	CorrectCommission	0.900386	0.653043	1
336.291840	0.795840	city	6	1	0.804412	0.804412	0	1	0	0	CorrectCommission	0.197914	0.647321	1
337.087646	0.795740	city	9	1	0.897364	0.897364	0	1	0	0	CorrectCommission	0.430968	0.643370	1
337.883423	0.795811	city	4	1	0.947501	0.947501	0	1	0	0	CorrectCommission	0.770171	0.641709	1
338.679260	0.795880	city	9	1	0.847766	0.847766	0	1	0	0	CorrectCommission	0.095406	0.642687	1
339.475098	0.795778	city	5	1	0.747973	0.747973	0	1	0	0	CorrectCommission	0.579761	0.646405	1
340.271027	0.796105	city	9	1	0.698960	0.698960	0	1	0	0	CorrectCommission	0.911363	0.652689	1
341.066833	0.795511	city	10	1	0.648542	0.648542	0	1	0	0	CorrectCommission	1.252466	0.661126	1
341.862518	0.795824	city	4	1	0.755329	0.755329	0	1	0	0	CorrectCommission	0.529986	0.671055	1
342.658264	0.795707	city	5	1	0.766851	0.766851	0	1	0	0	CorrectCommission	0.452039	0.681704	1
343.454041	0.795803	city	7	1	0.797993	0.797993	0	1	0	0	CorrectCommission	0.241339	0.692173	1
344.249878	0.795871	city	1	1	0.748274	0.748274	0	1	0	0	CorrectCommission	0.577722	0.701570	1
345.045715	0.795805	city	9	1	0.800156	0.800156	0	1	0	0	CorrectCommission	0.226711	0.709081	1
345.841461	0.795727	city	4	1	0.650981	0.650981	0	1	0	0	CorrectCommission	1.235970	0.714109	1
346.637238	0.795810	mountain	3	1	0.563721	0.563721	0	0	1	0	CommissionError	1.826333	0.716290	1
347.433075	0.795887	city	6	1	0.710555	0.710555	0	1	0	0	CorrectCommission	0.832916	0.715584	1
348.228912	0.795774	city	8	1	0.748457	0.748457	0	1	0	0	CorrectCommission	0.576482	0.712337	1
349.024689	0.795783	city	1	1	0.700144	0.700144	0	1	0	0	CorrectCommission	0.903347	0.707132	1
349.820496	0.795800	city	9	1	0.699286	0.699286	0	1	0	0	CorrectCommission	0.909153	0.700673	1
350.616272	0.795756	city	2	1	0.848601	0.848601	0	1	0	0	CorrectCommission	0.101054	0.693691	1
351.412079	0.795870	city	9	1	0.849701	0.849701	0	1	0	0	CorrectCommission	0.108497	0.686788	1
352.207886	0.795777	city	8	1	0.947817	0.947817	0	1	0	0	CorrectCommission	0.772307	0.680309	1
353.003693	0.795794	city	6	1	0.849645	0.849645	0	1	0	0	CorrectCommission	0.108114	0.674385	1
353.799469	0.795777	city	4	1	0.998268	0.998268	0	1	0	0	CorrectCommission	1.113639	0.668934	1
354.595245	0.795782	city	8	1	0.798389	0.798389	0	1	0	0	CorrectCommission	0.238661	0.663708	1
355.391052	0.795833	mountain	9	1	0.648959	0.648959	0	0	1	0	CommissionError	1.249646	0.658556	1
356.187042	0.796146	city	3	1	0.601314	0.601314	0	1	0	0	CorrectCommission	1.571995	0.653471	1
356.983002	0.795749	city	1	1	0.961416	0.961416	0	1	0	0	CorrectCommission	0.864315	0.648699	1
357.778656	0.795565	city	5	1	0.854528	0.854528	0	1	0	0	CorrectCommission	0.141150	0.644877	1
358.574341	0.795816	city	1	1	0.755443	0.755443	0	1	0	0	CorrectCommission	0.529218	0.642888	1
359.370148	0.795806	city	7	1	0.798664	0.798664	0	1	0	0	CorrectCommission	0.236801	0.643898	1
360.165924	0.795745	city	9	1	0.797993	0.797993	0	1	0	0	CorrectCommission	0.241339	0.649091	1
360.961731	0.795843	city	2	1	0.996830	0.996830	0	1	0	0	CorrectCommission	1.103911	0.659576	1
361.757538	0.795769	city	6	1	0.906600	0.906600	0	1	0	0	CorrectCommission	0.493451	0.676179	1
362.553314	0.795821	city	5	1	0.808066	0.808066	0	1	0	0	CorrectCommission	0.173193	0.699449	1
363.349121	0.795790	city	8	1	0.947260	0.947260	0	1	0	0	CorrectCommission	0.768541	0.729512	0
364.144897	0.795744	city	6	1	0.959181	0.959181	0	1	0	0	CorrectCommission	0.849191	0.766034	0
364.940674	0.795803	city	1	1	0.797920	0.797920	0	1	0	0	CorrectCommission	0.241835	0.808352	0
365.736481	0.795845	city	2	1	0.997075	0.997075	0	1	0	0	CorrectCommission	1.105569	0.855592	0
366.532349	0.795840	city	3	1	0.897577	0.897577	0	1	0	0	CorrectCommission	0.432403	0.906682	0
367.328156	0.795817	city	10	1	0.859345	0.859345	0	1	0	0	CorrectCommission	0.173741	0.960601	0
368.123962	0.795796	city	9	1	1.262932	1.262932	0	1	0	0	CorrectCommission	2.904257	1.016437	0
368.919708	0.795705	city	6	1	1.001739	1.001739	0	1	0	0	CorrectCommission	1.137125	1.073334	0
369.715485	0.795846	city	10	1	0.709687	0.709687	0	1	0	0	CorrectCommission	0.838787	1.130708	0
370.511353	0.795839	city	7	1	0.665778	0.665778	0	1	0	0	CorrectCommission	1.135859	1.188015	0
371.307129	0.795737	city	10	1	0.567859	0.567859	0	1	0	0	CorrectCommission	1.798337	1.244578	0
372.102936	0.795876	mountain	7	0	0.000000	0.791297	1	0	0	0	CorrectOmission	0.286642	1.299519	0
372.898712	0.795708	city	4	1	0.997423	0.997423	0	1	0	0	CorrectCommission	1.107925	1.351708	0
373.694489	0.795808	city	10	1	0.847567	0.847567	0	1	0	0	CorrectCommission	0.094059	1.399633	0
374.490448	0.796141	city	8	1	1.346097	1.346097	0	1	0	0	CorrectCommission	3.466915	1.441557	0
375.286285	0.795518	city	4	1	1.047311	1.047311	0	1	0	0	CorrectCommission	1.445445	1.475449	0
376.081940	0.795771	city	8	1	1.047438	1.047438	0	1	0	0	CorrectCommission	1.446305	1.499572	0
376.877747	0.795826	city	9	1	1.048006	1.048006	0	1	0	0	CorrectCommission	1.450151	1.512425	0
377.673553	0.795846	city	7	0	0.000000	1.122035	0	0	0	1	OmissionError	1.951004	1.513141	0
378.469391	0.795792	mountain	2	0	0.000000	1.195905	1	0	0	0	CorrectOmission	2.450776	1.501620	0
379.265198	0.795804	city	2	1	1.195994	1.195994	0	1	0	0	CorrectCommission	2.451378	1.478654	0
380.061005	0.795809	city	7	1	1.048681	1.048681	0	1	0	0	CorrectCommission	1.454719	1.445938	0
380.856934	0.796073	city	4	1	1.047250	1.047250	0	1	0	0	CorrectCommission	1.445032	1.405847	0
381.652710	0.795462	city	1	1	0.996870	0.996870	0	1	0	0	CorrectCommission	1.104187	1.361180	0
382.448334	0.795813	city	10	1	0.947818	0.947818	0	1	0	0	CorrectCommission	0.772314	1.314863	0
383.244141	0.795798	city	1	1	0.947342	0.947342	0	1	0	0	CorrectCommission	0.769098	1.269558	0
384.039917	0.795766	city	9	1	1.001567	1.001567	0	1	0	0	CorrectCommission	1.135961	1.227379	0
384.835724	0.795853	city	7	1	0.997159	0.997159	0	1	0	0	CorrectCommission	1.106138	1.189712	0
385.631561	0.795808	city	1	1	1.055920	1.055920	0	1	0	0	CorrectCommission	1.503696	1.157035	0
386.427368	0.795791	city	5	1	0.947227	0.947227	0	1	0	0	CorrectCommission	0.768319	1.129063	0
387.223145	0.795770	city	7	1	0.847884	0.847884	0	1	0	0	CorrectCommission	0.096199	1.104887	0
388.018982	0.795878	city	3	1	0.804887	0.804887	0	1	0	0	CorrectCommission	0.194701	1.083223	0
388.814819	0.795805	city	2	1	1.204886	1.204886	0	1	0	0	CorrectCommission	2.511538	1.062643	0
389.610596	0.795794	city	6	1	1.146730	1.146730	0	1	0	0	CorrectCommission	2.118078	1.041893	0
390.406403	0.795779	city	10	1	0.996969	0.996969	0	1	0	0	CorrectCommission	1.104851	1.020213	0
391.202148	0.795741	city	9	1	1.096899	1.096899	0	1	0	0	CorrectCommission	1.780941	0.997530	0
391.997955	0.795855	city	10	1	0.858015	0.858015	0	1	0	0	CorrectCommission	0.164746	0.974319	0
392.793762	0.795752	city	9	1	0.765558	0.765558	0	1	0	0	CorrectCommission	0.460785	0.951842	0
393.589539	0.795838	mountain	8	1	0.699601	0.699601	0	0	1	0	CommissionError	0.907021	0.931786	0
394.385376	0.795801	city	10	1	0.912178	0.912178	0	1	0	0	CorrectCommission	0.531193	0.916098	0
395.181152	0.795760	city	6	1	0.997359	0.997359	0	1	0	0	CorrectCommission	1.107489	0.906718	0
395.977081	0.796129	city	2	0	0.000000	0.845887	0	0	0	1	OmissionError	0.082689	0.905267	0
396.772888	0.795475	city	1	0	0.000000	0.662036	0	0	0	1	OmissionError	1.161176	0.912880	0
397.568726	0.796156	city	8	1	0.650078	0.650078	0	1	0	0	CorrectCommission	1.242077	0.929890	0
398.364502	0.795447	city	4	1	1.014287	1.014287	0	1	0	0	CorrectCommission	1.222017	0.955733	0
399.160156	0.795818	city	5	1	0.749724	0.749724	0	1	0	0	CorrectCommission	0.567909	0.988866	0
399.955963	0.795821	city	1	1	0.800702	0.800702	0	1	0	0	CorrectCommission	0.223015	1.026811	0
400.751801	0.795832	city	2	1	0.798507	0.798507	0	1	0	0	CorrectCommission	0.237861	1.066276	0
401.547577	0.795725	city	1	1	0.748868	0.748868	0	1	0	0	CorrectCommission	0.573702	1.103421	0
402.343506	0.796166	mountain	2	0	0.000000	0.914294	1	0	0	0	CorrectOmission	0.545506	1.134292	0
403.139313	0.795442	city	4	1	1.146413	1.146413	0	1	0	0	CorrectCommission	2.115933	1.155305	0
403.935120	0.796157	city	9	0	0.000000	1.296852	0	0	0	1	OmissionError	3.133747	1.163655	0
404.730957	0.795492	city	8	1	1.309867	1.309867	0	1	0	0	CorrectCommission	3.221798	1.157836	0
405.526611	0.795826	mountain	8	0	0.000000	1.129711	1	0	0	0	CorrectOmission	2.002938	1.137958	0
406.322571	0.796092	city	7	1	0.898040	0.898040	0	1	0	0	CorrectCommission	0.435541	1.105718	0
407.118530	0.795813	city	10	1	0.756507	0.756507	0	1	0	0	CorrectCommission	0.522017	1.064237	0
407.914185	0.795530	city	1	1	0.757421	0.757421	0	1	0	0	CorrectCommission	0.515832	1.017715	0
408.709991	0.796057	mountain	1	0	0.000000	0.710562	1	0	0	0	CorrectOmission	0.832862	0.970920	0
409.505737	0.795458	city	10	1	0.698048	0.698048	0	1	0	0	CorrectCommission	0.917528	0.928688	0
410.301392	0.795847	city	3	1	0.801997	0.801997	0	1	0	0	CorrectCommission	0.214250	0.895327	0
411.097229	0.795822	city	10	1	0.897877	0.897877	0	1	0	0	CorrectCommission	0.434432	0.874236	0
411.893005	0.795752	city	4	0	0.000000	0.954012	0	0	0	1	OmissionError	0.814224	0.867497	0
412.688812	0.795871	city	3	1	0.947373	0.947373	0	1	0	0	CorrectCommission	0.769306	0.875715	0
413.484650	0.795788	mountain	6	0	0.000000	0.854928	1	0	0	0	CorrectOmission	0.143858	0.898058	0
