onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
211.351288	0.795805	city	6	1	0.998321	0.998321	0	1	0	0	CorrectCommission	1.210737	0.926303	0
212.147095	0.795819	city	10	0	0.000000	0.861094	0	0	0	1	OmissionError	0.440958	0.877349	0
212.942947	0.795892	city	2	1	0.667393	0.667393	0	1	0	0	CorrectCommission	0.645611	0.824877	0
213.738739	0.795695	city	5	1	0.947163	0.947163	0	1	0	0	CorrectCommission	0.923761	0.770866	1
214.534500	0.795822	city	3	1	1.046724	1.046724	0	1	0	0	CorrectCommission	1.482252	0.717222	1
215.330307	0.795796	city	2	1	0.806686	0.806686	0	1	0	0	CorrectCommission	0.135758	0.665816	1
216.126144	0.795876	city	9	1	0.797832	0.797832	0	1	0	0	CorrectCommission	0.086087	0.618488	1
216.921936	0.795704	city	3	1	0.648570	0.648570	0	1	0	0	CorrectCommission	0.751196	0.576908	1
217.717621	0.795659	city	1	1	0.648357	0.648357	0	1	0	0	CorrectCommission	0.752392	0.542584	1
218.513443	0.796003	city	3	1	0.760084	0.760084	0	1	0	0	CorrectCommission	0.125661	0.516842	1
219.309357	0.795823	city	2	1	0.847178	0.847178	0	1	0	0	CorrectCommission	0.362896	0.500774	1
220.105164	0.795769	city	4	1	0.797423	0.797423	0	1	0	0	CorrectCommission	0.083795	0.495129	1
220.900848	0.795604	city	5	1	0.797871	0.797871	0	1	0	0	CorrectCommission	0.086309	0.500340	1
221.696671	0.796050	city	10	1	0.760046	0.760046	0	1	0	0	CorrectCommission	0.125872	0.516414	1
222.492554	0.795721	city	2	1	0.946945	0.946945	0	1	0	0	CorrectCommission	0.922538	0.542955	1
223.288330	0.795813	city	10	1	0.847507	0.847507	0	1	0	0	CorrectCommission	0.364741	0.579170	1
224.084183	0.795900	city	9	1	0.896951	0.896951	0	1	0	0	CorrectCommission	0.642098	0.623944	1
224.879990	0.795728	city	7	1	0.809354	0.809354	0	1	0	0	CorrectCommission	0.150722	0.675904	1
225.675613	0.795515	city	5	1	0.860539	0.860539	0	1	0	0	CorrectCommission	0.437846	0.733516	1
226.471390	0.796034	city	4	1	1.010159	1.010159	0	1	0	0	CorrectCommission	1.277138	0.795141	0
227.267334	0.795870	city	7	0	0.000000	0.738913	0	0	0	1	OmissionError	0.244418	0.859134	0
228.063171	0.795785	city	5	1	0.449530	0.449530	0	1	0	0	CorrectCommission	1.867718	0.923968	0
228.858978	0.795836	mountain	2	0	0.000000	0.544735	1	0	0	0	CorrectOmission	1.333659	0.988150	0
229.654770	0.795756	mountain	7	1	0.805155	0.805155	0	0	1	0	CommissionError	0.127168	1.050431	0
230.450470	0.795632	mountain	4	0	0.000000	1.011413	1	0	0	0	CorrectOmission	1.284176	1.109730	0
231.246292	0.796013	city	5	1	1.100493	1.100493	0	1	0	0	CorrectCommission	1.783871	1.165038	0
232.042206	0.795806	city	3	1	1.009378	1.009378	0	1	0	0	CorrectCommission	1.272760	1.215461	0
232.837982	0.795754	mountain	2	0	0.000000	0.988026	1	0	0	0	CorrectOmission	1.152984	1.260283	0
233.633789	0.795872	city	4	1	0.996969	0.996969	0	1	0	0	CorrectCommission	1.203150	1.298820	0
234.429459	0.795474	city	7	1	0.996740	0.996740	0	1	0	0	CorrectCommission	1.201867	1.330403	0
235.225128	0.795856	city	10	1	1.000128	1.000128	0	1	0	0	CorrectCommission	1.220872	1.354446	0
236.021057	0.796000	city	8	1	1.146345	1.146345	0	1	0	0	CorrectCommission	2.041080	1.370489	0
236.816864	0.795595	city	3	1	1.105509	1.105509	0	1	0	0	CorrectCommission	1.812006	1.378180	0
237.612549	0.795797	city	2	1	1.099640	1.099640	0	1	0	0	CorrectCommission	1.779086	1.377449	0
238.408447	0.795998	city	4	1	1.145922	1.145922	0	1	0	0	CorrectCommission	2.038705	1.368447	0
239.204361	0.795810	mountain	6	0	0.000000	0.939173	1	0	0	0	CorrectOmission	0.878942	1.351615	0
240.000214	0.795919	city	2	1	0.800869	0.800869	0	1	0	0	CorrectCommission	0.103128	1.327716	0
240.796005	0.795659	city	5	1	1.052489	1.052489	0	1	0	0	CorrectCommission	1.514592	1.297809	0
241.591660	0.795630	city	3	1	1.113789	1.113789	0	1	0	0	CorrectCommission	1.858453	1.263150	0
242.387451	0.795974	city	6	1	1.157420	1.157420	0	1	0	0	CorrectCommission	2.103203	1.225335	0
243.183365	0.795851	city	5	1	1.046175	1.046175	0	1	0	0	CorrectCommission	1.479172	1.186186	0
243.979095	0.795601	city	2	1	0.996738	0.996738	0	1	0	0	CorrectCommission	1.201857	1.147669	0
244.774780	0.795785	city	10	1	0.913563	0.913563	0	1	0	0	CorrectCommission	0.735286	1.111820	0
245.570587	0.795813	mountain	1	0	0.000000	0.759331	1	0	0	0	CorrectOmission	0.129885	1.080550	0
246.366394	0.795804	city	7	1	0.698536	0.698536	0	1	0	0	CorrectCommission	0.470915	1.055562	0
247.162323	0.796067	mountain	2	0	0.000000	0.895675	1	0	0	0	CorrectOmission	0.634939	1.038217	0
247.958237	0.795737	city	8	1	1.096443	1.096443	0	1	0	0	CorrectCommission	1.761154	1.029406	0
248.753983	0.795764	city	10	1	1.046538	1.046538	0	1	0	0	CorrectCommission	1.481209	1.029461	0
249.549698	0.795655	city	2	1	0.896947	0.896947	0	1	0	0	CorrectCommission	0.642075	1.038232	0
250.345551	0.796066	city	4	1	0.897096	0.897096	0	1	0	0	CorrectCommission	0.642913	1.055006	0
251.141434	0.795700	city	9	1	0.897230	0.897230	0	1	0	0	CorrectCommission	0.643661	1.078475	0
251.937103	0.795626	city	3	1	0.852028	0.852028	0	1	0	0	CorrectCommission	0.390103	1.106792	0
252.732941	0.796046	city	9	1	1.046352	1.046352	0	1	0	0	CorrectCommission	1.480166	1.137682	0
253.528824	0.795724	city	4	1	0.996734	0.996734	0	1	0	0	CorrectCommission	1.201832	1.168441	0
254.324585	0.795818	city	2	1	1.099493	1.099493	0	1	0	0	CorrectCommission	1.778263	1.196226	0
255.120407	0.795798	city	9	1	1.100784	1.100784	0	1	0	0	CorrectCommission	1.785503	1.218171	0
255.916092	0.795597	city	1	1	0.996521	0.996521	0	1	0	0	CorrectCommission	1.200638	1.231606	0
256.711792	0.795787	city	2	1	0.897447	0.897447	0	1	0	0	CorrectCommission	0.644879	1.234342	0
257.507568	0.795762	mountain	9	1	1.046619	1.046619	0	0	1	0	CommissionError	1.481663	1.224834	0
258.303528	0.796145	city	5	1	1.097035	1.097035	0	1	0	0	CorrectCommission	1.764471	1.202228	0
259.099457	0.795705	city	7	1	1.095847	1.095847	0	1	0	0	CorrectCommission	1.757808	1.166595	0
259.895203	0.795814	city	8	1	1.095913	1.095913	0	1	0	0	CorrectCommission	1.758179	1.118950	0
260.691071	0.795906	city	7	1	1.062295	1.062295	0	1	0	0	CorrectCommission	1.569597	1.061222	0
261.486786	0.795535	city	4	1	1.011554	1.011554	0	1	0	0	CorrectCommission	1.284965	0.996093	0
262.282562	0.796043	city	5	1	0.947335	0.947335	0	1	0	0	CorrectCommission	0.924731	0.926757	0
263.078339	0.795475	city	10	1	0.847541	0.847541	0	1	0	0	CorrectCommission	0.364933	0.856617	0
263.874084	0.796024	city	5	1	0.766884	0.766884	0	1	0	0	CorrectCommission	0.087514	0.788974	1
264.669891	0.795608	city	10	1	0.714153	0.714153	0	1	0	0	CorrectCommission	0.383309	0.726683	1
265.465698	0.795993	city	3	1	0.751239	0.751239	0	1	0	0	CorrectCommission	0.175273	0.671894	1
266.261597	0.795831	city	9	1	0.850412	0.850412	0	1	0	0	CorrectCommission	0.381037	0.625968	1
267.057312	0.795585	city	1	1	0.847734	0.847734	0	1	0	0	CorrectCommission	0.366016	0.589417	1
267.853119	0.796036	city	3	1	0.947434	0.947434	0	1	0	0	CorrectCommission	0.925286	0.561963	1
268.649048	0.795812	city	9	1	0.898700	0.898700	0	1	0	0	CorrectCommission	0.651909	0.542640	1
269.444733	0.795554	city	6	1	0.747764	0.747764	0	1	0	0	CorrectCommission	0.194767	0.530048	1
270.240570	0.796124	city	3	1	0.700028	0.700028	0	1	0	0	CorrectCommission	0.462545	0.522496	1
271.036346	0.795441	city	4	1	0.763843	0.763843	0	1	0	0	CorrectCommission	0.104575	0.518206	1
271.832123	0.796102	city	2	1	0.611946	0.611946	0	1	0	0	CorrectCommission	0.956638	0.515547	1
272.627991	0.795594	city	8	1	0.604826	0.604826	0	1	0	0	CorrectCommission	0.996579	0.513104	1
273.423645	0.795773	city	3	1	0.699724	0.699724	0	1	0	0	CorrectCommission	0.464246	0.509830	1
274.219543	0.795974	city	7	1	0.747876	0.747876	0	1	0	0	CorrectCommission	0.194141	0.505118	1
275.015442	0.795853	city	6	1	0.847565	0.847565	0	1	0	0	CorrectCommission	0.365067	0.498763	1
275.811279	0.795795	mountain	2	0	0.000000	0.912237	1	0	0	0	CorrectOmission	0.727846	0.490966	1
276.607086	0.795808	mountain	5	0	0.000000	0.932058	1	0	0	0	CorrectOmission	0.839031	0.482252	1
277.402832	0.795741	city	2	1	0.897193	0.897193	0	1	0	0	CorrectCommission	0.643455	0.473410	1
278.198669	0.795895	city	8	1	0.797808	0.797808	0	1	0	0	CorrectCommission	0.085952	0.465408	1
278.994537	0.795833	city	4	1	0.897822	0.897822	0	1	0	0	CorrectCommission	0.646986	0.459228	1
279.790314	0.795729	city	9	1	0.748035	0.748035	0	1	0	0	CorrectCommission	0.193250	0.455716	1
280.585999	0.795664	city	1	1	0.751396	0.751396	0	1	0	0	CorrectCommission	0.174392	0.455502	1
281.381714	0.795734	city	9	1	0.847455	0.847455	0	1	0	0	CorrectCommission	0.364451	0.458907	1
282.177582	0.796013	city	10	1	0.847889	0.847889	0	1	0	0	CorrectCommission	0.366886	0.465893	1
282.973450	0.795745	city	3	1	0.698494	0.698494	0	1	0	0	CorrectCommission	0.471150	0.476108	1
283.769257	0.795875	mountain	5	0	0.000000	0.705687	1	0	0	0	CorrectOmission	0.430799	0.488875	1
284.565094	0.795794	city	10	1	0.748187	0.748187	0	1	0	0	CorrectCommission	0.192392	0.503447	1
285.360779	0.795565	city	9	1	0.704713	0.704713	0	1	0	0	CorrectCommission	0.436265	0.519106	1
286.156616	0.796094	city	8	1	0.814747	0.814747	0	1	0	0	CorrectCommission	0.180975	0.535326	1
286.952545	0.795778	mountain	8	0	0.000000	1.004529	1	0	0	0	CorrectOmission	1.245562	0.551968	1
287.748322	0.795780	city	4	1	1.096423	1.096423	0	1	0	0	CorrectCommission	1.761037	0.569316	1
288.544006	0.795569	city	8	1	0.912789	0.912789	0	1	0	0	CorrectCommission	0.730945	0.588140	1
289.339691	0.795801	city	5	1	0.798546	0.798546	0	1	0	0	CorrectCommission	0.090094	0.609615	1
290.135590	0.795982	city	1	1	0.797889	0.797889	0	1	0	0	CorrectCommission	0.086408	0.635060	1
290.931519	0.795888	city	7	1	0.912078	0.912078	0	1	0	0	CorrectCommission	0.726955	0.665687	1
291.727325	0.795750	city	1	1	0.797837	0.797837	0	1	0	0	CorrectCommission	0.086120	0.702278	1
292.523132	0.795875	city	8	1	0.768072	0.768072	0	1	0	0	CorrectCommission	0.080850	0.744986	1
293.318848	0.795517	city	7	1	0.598956	0.598956	0	1	0	0	CorrectCommission	1.029510	0.793141	0
294.114624	0.796071	city	1	1	0.648449	0.648449	0	1	0	0	CorrectCommission	0.751875	0.845163	0
294.910431	0.795551	city	2	1	0.599005	0.599005	0	1	0	0	CorrectCommission	1.029233	0.898741	0
295.706177	0.795931	city	5	1	0.748148	0.748148	0	1	0	0	CorrectCommission	0.192616	0.951019	0
296.502075	0.795842	city	2	1	0.648957	0.648957	0	1	0	0	CorrectCommission	0.749027	0.998933	0
297.297882	0.795778	city	5	1	0.464252	0.464252	0	1	0	0	CorrectCommission	1.785134	1.039537	0
298.093658	0.795798	mountain	2	1	0.350366	0.350366	0	0	1	0	CommissionError	2.423976	1.070412	0
298.889374	0.795620	city	7	1	0.897034	0.897034	0	1	0	0	CorrectCommission	0.642566	1.090020	0
299.685089	0.795812	mountain	3	0	0.000000	1.165719	1	0	0	0	CorrectOmission	2.149759	1.097961	0
300.480896	0.795771	mountain	8	0	0.000000	1.200839	1	0	0	0	CorrectOmission	2.346761	1.094818	0
301.276794	0.796034	city	1	1	1.046810	1.046810	0	1	0	0	CorrectCommission	1.482733	1.082194	0
302.072601	0.795594	city	10	1	0.748050	0.748050	0	1	0	0	CorrectCommission	0.193164	1.062387	0
302.868317	0.795829	city	1	1	0.698589	0.698589	0	1	0	0	CorrectCommission	0.470615	1.038021	0
303.664124	0.795766	city	2	1	0.763365	0.763365	0	1	0	0	CorrectCommission	0.107252	1.011593	0
304.460052	0.796105	mountain	1	1	0.648851	0.648851	0	0	1	0	CommissionError	0.749624	0.985173	0
305.255951	0.795692	city	8	1	0.960405	0.960405	0	1	0	0	CorrectCommission	0.998044	0.960196	0
306.051697	0.795798	city	2	1	1.046212	1.046212	0	1	0	0	CorrectCommission	1.479379	0.937386	0
306.847534	0.795894	mountain	5	1	0.946721	0.946721	0	0	1	0	CommissionError	0.921282	0.916825	0
307.643250	0.795556	city	6	1	0.808131	0.808131	0	1	0	0	CorrectCommission	0.143864	0.898212	0
308.439056	0.796006	city	9	1	0.599232	0.599232	0	1	0	0	CorrectCommission	1.027962	0.881006	0
309.234924	0.795751	city	10	1	0.996364	0.996364	0	1	0	0	CorrectCommission	1.199755	0.864702	0
310.030579	0.795548	city	8	1	1.003144	1.003144	0	1	0	0	CorrectCommission	1.237791	0.849156	0
310.826416	0.796139	city	10	1	1.047439	1.047439	0	1	0	0	CorrectCommission	1.486260	0.834698	0
311.622253	0.795541	city	3	1	0.996780	0.996780	0	1	0	0	CorrectCommission	1.202093	0.822140	0
312.417938	0.795833	city	1	1	0.847807	0.847807	0	1	0	0	CorrectCommission	0.366425	0.812688	0
313.213837	0.795952	city	5	1	0.797901	0.797901	0	1	0	0	CorrectCommission	0.086474	0.807770	0
314.009613	0.795591	city	10	1	0.702528	0.702528	0	1	0	0	CorrectCommission	0.448521	0.808720	0
314.805450	0.796117	city	4	0	0.000000	0.841953	0	0	0	1	OmissionError	0.333586	0.816429	0
315.601379	0.795726	city	6	1	0.897224	0.897224	0	1	0	0	CorrectCommission	0.643631	0.831178	0
316.397156	0.795808	city	1	1	0.549390	0.549390	0	1	0	0	CorrectCommission	1.307549	0.852510	0
317.192932	0.795794	city	2	1	0.863058	0.863058	0	1	0	0	CorrectCommission	0.451975	0.879115	0
317.988739	0.795764	city	7	1	0.910968	0.910968	0	1	0	0	CorrectCommission	0.720728	0.909004	0
318.784424	0.795651	city	3	0	0.000000	0.895727	0	0	0	1	OmissionError	0.635234	0.939645	0
319.580261	0.796023	city	5	1	0.748359	0.748359	0	1	0	0	CorrectCommission	0.191428	0.968325	0
320.376160	0.795766	city	8	1	0.399888	0.399888	0	1	0	0	CorrectCommission	2.146181	0.992437	0
321.171844	0.795622	city	4	1	0.512336	0.512336	0	1	0	0	CorrectCommission	1.515405	1.009760	0
321.967560	0.795768	city	1	1	1.046759	1.046759	0	1	0	0	CorrectCommission	1.482447	1.018906	0
322.763336	0.795792	city	9	1	1.249284	1.249284	0	1	0	0	CorrectCommission	2.618514	1.019428	0
323.559113	0.795790	city	6	1	0.996825	0.996825	0	1	0	0	CorrectCommission	1.202342	1.011843	0
324.355042	0.796030	city	1	1	0.797665	0.797665	0	1	0	0	CorrectCommission	0.085151	0.997754	0
325.150848	0.795581	city	2	1	0.798414	0.798414	0	1	0	0	CorrectCommission	0.089356	0.979582	0
325.946655	0.796066	city	1	1	0.996689	0.996689	0	1	0	0	CorrectCommission	1.201578	0.960225	0
326.742584	0.795778	city	3	1	0.946946	0.946946	0	1	0	0	CorrectCommission	0.922547	0.942796	0
327.538361	0.795777	mountain	3	1	0.614983	0.614983	0	0	1	0	CommissionError	0.939603	0.930389	0
328.334167	0.795835	city	5	1	0.648368	0.648368	0	1	0	0	CorrectCommission	0.752330	0.925692	0
329.130005	0.795805	city	7	1	1.046598	1.046598	0	1	0	0	CorrectCommission	1.481548	0.930782	0
329.925690	0.795584	city	5	1	0.852273	0.852273	0	1	0	0	CorrectCommission	0.391475	0.946913	0
330.721344	0.795748	city	7	1	0.847809	0.847809	0	1	0	0	CorrectCommission	0.366433	0.974496	0
331.517273	0.796108	city	8	1	0.748741	0.748741	0	1	0	0	CorrectCommission	0.189290	1.012934	0
332.313110	0.795560	city	3	1	0.697859	0.697859	0	1	0	0	CorrectCommission	0.474710	1.060746	0
333.108887	0.795989	city	2	1	0.648809	0.648809	0	1	0	0	CorrectCommission	0.749855	1.115692	0
333.904755	0.795751	city	10	1	0.548819	0.548819	0	1	0	0	CorrectCommission	1.310755	1.174980	0
334.700531	0.795800	city	5	1	0.449912	0.449912	0	1	0	0	CorrectCommission	1.865571	1.235576	0
335.496338	0.795836	city	3	1	0.449449	0.449449	0	1	0	0	CorrectCommission	1.868172	1.294399	0
336.292206	0.795880	city	2	1	0.449509	0.449509	0	1	0	0	CorrectCommission	1.867833	1.348599	0
337.087982	0.795697	city	3	1	0.459911	0.459911	0	1	0	0	CorrectCommission	1.809485	1.395684	0
337.883728	0.795794	city	9	1	0.450236	0.450236	0	1	0	0	CorrectCommission	1.863755	1.433534	0
338.679565	0.795877	city	2	1	0.598534	0.598534	0	1	0	0	CorrectCommission	1.031878	1.460468	0
339.475372	0.795731	city	10	1	0.564953	0.564953	0	1	0	0	CorrectCommission	1.220249	1.475255	0
340.271088	0.795662	city	8	1	0.549177	0.549177	0	1	0	0	CorrectCommission	1.308745	1.476940	0
341.066772	0.795704	city	7	1	0.557649	0.557649	0	1	0	0	CorrectCommission	1.261222	1.464976	0
341.862640	0.796076	city	3	1	0.449607	0.449607	0	1	0	0	CorrectCommission	1.867282	1.439213	0
342.658600	0.795807	city	4	1	0.350089	0.350089	0	1	0	0	CorrectCommission	2.425534	1.399925	0
343.454285	0.795604	city	8	1	0.449829	0.449829	0	1	0	0	CorrectCommission	1.866040	1.347922	0
344.250000	0.795815	city	5	1	0.499779	0.499779	0	1	0	0	CorrectCommission	1.585843	1.284646	0
345.045898	0.795942	city	8	1	0.510275	0.510275	0	1	0	0	CorrectCommission	1.526966	1.212102	0
345.841766	0.795815	mountain	7	1	0.499400	0.499400	0	0	1	0	CommissionError	1.587970	1.132839	0
346.637634	0.795900	city	1	1	0.599073	0.599073	0	1	0	0	CorrectCommission	1.028853	1.049764	0
347.433350	0.795553	city	4	1	0.699281	0.699281	0	1	0	0	CorrectCommission	0.466733	0.966016	0
348.229126	0.796005	city	3	1	0.748559	0.748559	0	1	0	0	CorrectCommission	0.190310	0.884664	0
349.025055	0.795826	city	6	1	0.797939	0.797939	0	1	0	0	CorrectCommission	0.086692	0.808468	0
349.820801	0.795715	city	1	1	0.651662	0.651662	0	1	0	0	CorrectCommission	0.733852	0.739692	1
350.616486	0.795598	city	8	1	0.698435	0.698435	0	1	0	0	CorrectCommission	0.471480	0.679913	1
351.412323	0.796089	city	5	1	0.600504	0.600504	0	1	0	0	CorrectCommission	1.020823	0.630024	1
352.208130	0.795559	city	1	1	0.697952	0.697952	0	1	0	0	CorrectCommission	0.474187	0.590194	1
353.003937	0.796066	city	5	1	0.861483	0.861483	0	1	0	0	CorrectCommission	0.443141	0.560012	1
353.799835	0.795676	city	9	1	0.754300	0.754300	0	1	0	0	CorrectCommission	0.158101	0.538502	1
354.595490	0.795631	city	2	1	0.853948	0.853948	0	1	0	0	CorrectCommission	0.400872	0.524343	1
355.391174	0.795788	city	3	1	0.798242	0.798242	0	1	0	0	CorrectCommission	0.088391	0.515978	1
356.187103	0.796063	city	4	1	0.898568	0.898568	0	1	0	0	CorrectCommission	0.651166	0.511864	1
356.982941	0.795567	city	9	1	0.847719	0.847719	0	1	0	0	CorrectCommission	0.365933	0.510540	1
357.778748	0.796079	city	3	1	0.748414	0.748414	0	1	0	0	CorrectCommission	0.191123	0.510816	1
358.574554	0.795507	city	8	1	0.514741	0.514741	0	1	0	0	CorrectCommission	1.501915	0.511884	1
359.370300	0.796036	city	2	1	0.549247	0.549247	0	1	0	0	CorrectCommission	1.308349	0.513340	1
360.166260	0.795884	city	9	1	0.747710	0.747710	0	1	0	0	CorrectCommission	0.195071	0.515275	1
360.962067	0.795694	city	4	1	0.806708	0.806708	0	1	0	0	CorrectCommission	0.135878	0.518192	1
361.757843	0.795839	city	2	1	0.748294	0.748294	0	1	0	0	CorrectCommission	0.191797	0.522858	1
362.553650	0.795820	city	6	1	0.711769	0.711769	0	1	0	0	CorrectCommission	0.396684	0.530191	1
363.349457	0.795766	city	3	1	0.698351	0.698351	0	1	0	0	CorrectCommission	0.471948	0.541100	1
364.145264	0.795890	city	10	1	0.847304	0.847304	0	1	0	0	CorrectCommission	0.363604	0.556349	1
364.940979	0.795514	city	1	1	0.946789	0.946789	0	1	0	0	CorrectCommission	0.921667	0.576427	1
365.736725	0.795950	city	8	1	0.847663	0.847663	0	1	0	0	CorrectCommission	0.365618	0.601426	1
366.532593	0.795837	city	4	1	0.797869	0.797869	0	1	0	0	CorrectCommission	0.086297	0.630997	1
367.328308	0.795590	mountain	2	0	0.000000	0.922097	1	0	0	0	CorrectOmission	0.783153	0.664252	1
368.124146	0.796082	city	6	1	0.996716	0.996716	0	1	0	0	CorrectCommission	1.201730	0.699828	1
368.919983	0.795560	city	9	1	0.798096	0.798096	0	1	0	0	CorrectCommission	0.087572	0.735968	1
369.715668	0.795805	city	5	1	0.698366	0.698366	0	1	0	0	CorrectCommission	0.471867	0.770717	1
370.511597	0.796074	city	9	1	0.648437	0.648437	0	1	0	0	CorrectCommission	0.751942	0.801972	0
371.307495	0.795731	city	7	1	0.512338	0.512338	0	1	0	0	CorrectCommission	1.515394	0.827757	0
372.103180	0.795607	city	9	1	1.059972	1.059972	0	1	0	0	CorrectCommission	1.556569	0.846388	0
372.898956	0.795949	city	2	1	0.898915	0.898915	0	1	0	0	CorrectCommission	0.653116	0.856725	0
373.694855	0.795872	city	7	1	0.700204	0.700204	0	1	0	0	CorrectCommission	0.461557	0.858290	0
374.490570	0.795527	city	6	1	0.499140	0.499140	0	1	0	0	CorrectCommission	1.589427	0.851286	0
375.286346	0.796074	city	5	1	0.400420	0.400420	0	1	0	0	CorrectCommission	2.143198	0.836584	0
376.082275	0.795740	city	8	1	0.947081	0.947081	0	1	0	0	CorrectCommission	0.923305	0.815672	0
376.878052	0.795838	city	10	1	0.698584	0.698584	0	1	0	0	CorrectCommission	0.470642	0.790574	1
377.673859	0.795775	city	2	1	0.751613	0.751613	0	1	0	0	CorrectCommission	0.173174	0.763588	1
378.469696	0.795869	city	9	1	0.810676	0.810676	0	1	0	0	CorrectCommission	0.158140	0.737080	1
379.265533	0.795804	city	10	1	0.748162	0.748162	0	1	0	0	CorrectCommission	0.192538	0.713312	1
380.061279	0.795719	city	4	1	0.698512	0.698512	0	1	0	0	CorrectCommission	0.471045	0.694307	1
380.856964	0.795637	city	6	1	1.046581	1.046581	0	1	0	0	CorrectCommission	1.481449	0.681760	1
381.652771	0.795996	mountain	7	0	0.000000	0.972083	1	0	0	0	CorrectOmission	1.063555	0.677030	1
382.448669	0.795816	city	3	1	0.797987	0.797987	0	1	0	0	CorrectCommission	0.086959	0.681165	1
383.244476	0.795777	city	10	1	0.847258	0.847258	0	1	0	0	CorrectCommission	0.363347	0.694886	1
384.040253	0.795764	city	1	1	0.913498	0.913498	0	1	0	0	CorrectCommission	0.734917	0.718470	1
384.835907	0.795561	mountain	4	0	0.000000	0.891723	1	0	0	0	CorrectOmission	0.612770	0.751761	1
385.631744	0.796119	city	6	1	0.847784	0.847784	0	1	0	0	CorrectCommission	0.366297	0.794056	0
386.427704	0.795755	city	2	1	0.847533	0.847533	0	1	0	0	CorrectCommission	0.364887	0.844083	0
387.223358	0.795593	city	4	1	0.897332	0.897332	0	1	0	0	CorrectCommission	0.644233	0.899952	0
388.019165	0.795999	mountain	4	0	0.000000	0.996347	1	0	0	0	CorrectOmission	1.199662	0.959152	0
388.815063	0.795806	city	5	1	1.046658	1.046658	0	1	0	0	CorrectCommission	1.481883	1.018661	0
389.610901	0.795847	city	4	1	0.950344	0.950344	0	1	0	0	CorrectCommission	0.941609	1.075122	0
390.406586	0.795554	city	3	1	0.706964	0.706964	0	1	0	0	CorrectCommission	0.423635	1.125163	0
391.202271	0.795834	city	4	1	0.614948	0.614948	0	1	0	0	CorrectCommission	0.939801	1.165657	0
391.998230	0.796076	city	1	1	0.458829	0.458829	0	1	0	0	CorrectCommission	1.815552	1.193970	0
392.794159	0.795744	city	8	1	0.369233	0.369233	0	1	0	0	CorrectCommission	2.318141	1.208268	0
393.589905	0.795738	city	6	1	0.351043	0.351043	0	1	0	0	CorrectCommission	2.420182	1.207800	0
394.385590	0.795634	city	8	1	0.369805	0.369805	0	1	0	0	CorrectCommission	2.314936	1.193018	0
395.181305	0.795814	city	6	1	0.515764	0.515764	0	1	0	0	CorrectCommission	1.496176	1.165344	0
395.977112	0.795813	city	2	1	0.712450	0.712450	0	1	0	0	CorrectCommission	0.392862	1.127112	0
396.772919	0.795795	city	3	1	0.897234	0.897234	0	1	0	0	CorrectCommission	0.643688	1.081247	0
397.568726	0.795799	city	7	1	0.903394	0.903394	0	1	0	0	CorrectCommission	0.678239	1.030867	0
398.364594	0.795945	city	3	1	0.900934	0.900934	0	1	0	0	CorrectCommission	0.664440	0.979034	0
399.160461	0.795830	city	10	1	0.761283	0.761283	0	1	0	0	CorrectCommission	0.118931	0.928464	0
399.956329	0.795889	city	3	1	0.565812	0.565812	0	1	0	0	CorrectCommission	1.215431	0.881480	0
400.752197	0.795818	mountain	5	1	0.598730	0.598730	0	0	1	0	CommissionError	1.030777	0.839875	0
401.547852	0.795538	mountain	10	1	0.698505	0.698505	0	0	1	0	CommissionError	0.471086	0.805045	0
402.343658	0.796056	city	9	1	1.046712	1.046712	0	1	0	0	CorrectCommission	1.482185	0.778044	1
403.139465	0.795540	city	8	1	0.946761	0.946761	0	1	0	0	CorrectCommission	0.921508	0.759580	1
403.935211	0.795960	city	6	1	0.953205	0.953205	0	1	0	0	CorrectCommission	0.957657	0.750146	1
404.731079	0.795756	city	5	1	0.797746	0.797746	0	1	0	0	CorrectCommission	0.085604	0.749901	1
405.526917	0.795919	city	2	1	0.761437	0.761437	0	1	0	0	CorrectCommission	0.118071	0.758596	1
406.322754	0.795751	city	8	1	0.747827	0.747827	0	1	0	0	CorrectCommission	0.194413	0.775453	1
407.118500	0.795764	city	3	1	0.714385	0.714385	0	1	0	0	CorrectCommission	0.382007	0.799123	0
407.914307	0.795835	city	9	1	0.747763	0.747763	0	1	0	0	CorrectCommission	0.194775	0.827724	0
408.710144	0.795875	city	7	1	0.648503	0.648503	0	1	0	0	CorrectCommission	0.751575	0.858948	0
409.505859	0.795514	mountain	2	1	1.358330	1.358330	0	0	1	0	CommissionError	3.230209	0.890186	0
410.301666	0.796104	city	3	1	0.798483	0.798483	0	1	0	0	CorrectCommission	0.089741	0.918752	0
411.097534	0.795672	city	6	1	0.847074	0.847074	0	1	0	0	CorrectCommission	0.362312	0.942420	0
411.893311	0.795894	city	10	1	0.598648	0.598648	0	1	0	0	CorrectCommission	1.031236	0.959392	0
412.689056	0.795553	city	5	1	0.499487	0.499487	0	1	0	0	CorrectCommission	1.587481	0.968620	0
413.484802	0.795974	city	10	1	0.300757	0.300757	0	1	0	0	CorrectCommission	2.702262	0.969888	0
414.280731	0.795851	city	6	1	0.997017	0.997017	0	1	0	0	CorrectCommission	1.203422	0.963817	0
