onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
210.555161	0.795747	city	10	1	0.997207	0.997207	0	1	0	0	CorrectCommission	2.358519	1.039839	0
211.350967	0.795866	city	4	1	0.748616	0.748616	0	1	0	0	CorrectCommission	0.158566	1.048802	0
212.146805	0.795806	city	7	1	0.807078	0.807078	0	1	0	0	CorrectCommission	0.675937	1.057991	0
212.942596	0.795770	city	6	1	0.797976	0.797976	0	1	0	0	CorrectCommission	0.595384	1.066479	0
213.738358	0.795776	city	2	1	0.601406	0.601406	0	1	0	0	CorrectCommission	1.144198	1.073541	0
214.534180	0.795855	mountain	9	0	0.000000	0.516449	1	0	0	0	CorrectOmission	1.896039	1.078616	0
215.330002	0.795791	city	5	1	0.549193	0.549193	0	1	0	0	CorrectCommission	1.606262	1.081468	0
216.125778	0.795749	mountain	7	1	0.705727	0.705727	0	0	1	0	CommissionError	0.220989	1.082105	0
216.921524	0.795763	city	2	1	0.898375	0.898375	0	1	0	0	CorrectCommission	1.483886	1.080935	0
217.717361	0.795896	city	1	1	0.997064	0.997064	0	1	0	0	CorrectCommission	2.357254	1.078420	0
218.513321	0.796042	city	6	1	0.804361	0.804361	0	1	0	0	CorrectCommission	0.651893	1.075149	0
219.309128	0.795551	city	10	1	0.648712	0.648712	0	1	0	0	CorrectCommission	0.725552	1.071795	0
220.104813	0.795828	city	6	1	0.799225	0.799225	0	1	0	0	CorrectCommission	0.606443	1.068761	0
220.900604	0.795746	city	5	1	0.760391	0.760391	0	1	0	0	CorrectCommission	0.262770	1.066126	0
221.696381	0.795823	city	2	1	0.649355	0.649355	0	1	0	0	CorrectCommission	0.719862	1.063703	0
222.492188	0.795778	city	10	1	0.598799	0.598799	0	1	0	0	CorrectCommission	1.167273	1.060969	0
223.287979	0.795799	city	3	1	0.599206	0.599206	0	1	0	0	CorrectCommission	1.163667	1.057178	0
224.083771	0.795796	city	9	1	1.006058	1.006058	0	1	0	0	CorrectCommission	2.436849	1.051473	0
224.879578	0.795804	city	8	1	0.657156	0.657156	0	1	0	0	CorrectCommission	0.650823	1.042984	0
225.675385	0.795809	city	6	1	0.449946	0.449946	0	1	0	0	CorrectCommission	2.484569	1.031124	0
226.471191	0.795826	city	10	1	0.656320	0.656320	0	1	0	0	CorrectCommission	0.658222	1.015399	0
227.267029	0.795835	city	5	1	0.797852	0.797852	0	1	0	0	CorrectCommission	0.594292	0.995685	0
228.062836	0.795792	city	2	1	0.747979	0.747979	0	1	0	0	CorrectCommission	0.152933	0.972010	0
228.858627	0.795782	mountain	7	0	0.000000	0.714994	1	0	0	0	CorrectOmission	0.138974	0.944752	0
229.654373	0.795722	city	2	1	0.798044	0.798044	0	1	0	0	CorrectCommission	0.595988	0.914486	0
230.450165	0.795846	city	3	1	1.096274	1.096274	0	1	0	0	CorrectCommission	3.235236	0.882028	0
231.246002	0.795847	city	10	1	0.797853	0.797853	0	1	0	0	CorrectCommission	0.594297	0.848427	0
232.041809	0.795764	city	3	1	0.859834	0.859834	0	1	0	0	CorrectCommission	1.142811	0.815214	0
232.837616	0.795828	city	9	1	0.698842	0.698842	0	1	0	0	CorrectCommission	0.281916	0.784102	0
233.633408	0.795753	city	10	1	0.649169	0.649169	0	1	0	0	CorrectCommission	0.721509	0.757085	1
234.429337	0.796110	city	3	1	0.847848	0.847848	0	1	0	0	CorrectCommission	1.036739	0.736111	1
235.225128	0.795468	city	7	1	0.748394	0.748394	0	1	0	0	CorrectCommission	0.156602	0.722932	1
236.020752	0.795794	mountain	10	0	0.000000	0.724140	1	0	0	0	CorrectOmission	0.058040	0.718954	1
236.816605	0.795898	city	6	1	0.749204	0.749204	0	1	0	0	CorrectCommission	0.163769	0.724946	1
237.612442	0.795775	city	4	1	0.797705	0.797705	0	1	0	0	CorrectCommission	0.592986	0.740815	1
238.408371	0.796101	city	10	1	0.649293	0.649293	0	1	0	0	CorrectCommission	0.720416	0.765590	1
239.204193	0.795529	city	3	1	0.649244	0.649244	0	1	0	0	CorrectCommission	0.720849	0.797395	0
239.999863	0.795812	city	1	1	0.657746	0.657746	0	1	0	0	CorrectCommission	0.645609	0.833589	0
240.795670	0.795800	city	6	1	0.861514	0.861514	0	1	0	0	CorrectCommission	1.157677	0.870995	0
241.591461	0.795782	city	1	1	0.698481	0.698481	0	1	0	0	CorrectCommission	0.285113	0.906102	0
242.387207	0.795732	city	3	1	0.798812	0.798812	0	1	0	0	CorrectCommission	0.602790	0.935618	0
243.183014	0.795854	city	5	1	0.897601	0.897601	0	1	0	0	CorrectCommission	1.477042	0.956610	0
243.978851	0.795829	city	9	1	1.046462	1.046462	0	1	0	0	CorrectCommission	2.794413	0.966953	0
244.774628	0.795716	mountain	7	0	0.000000	0.972222	1	0	0	0	CorrectOmission	2.137408	0.965471	0
245.570374	0.795794	city	9	1	0.798594	0.798594	0	1	0	0	CorrectCommission	0.600854	0.952138	0
246.366211	0.795870	city	3	1	0.649292	0.649292	0	1	0	0	CorrectCommission	0.720422	0.927983	0
247.162048	0.795818	city	4	1	0.649229	0.649229	0	1	0	0	CorrectCommission	0.720976	0.894857	0
247.957855	0.795798	city	1	1	0.599177	0.599177	0	1	0	0	CorrectCommission	1.163924	0.855130	0
248.753632	0.795757	mountain	5	0	0.000000	0.644338	1	0	0	0	CorrectOmission	0.764264	0.811516	0
249.549438	0.795833	city	10	1	0.700999	0.700999	0	1	0	0	CorrectCommission	0.262831	0.766696	1
250.345398	0.796106	mountain	4	0	0.000000	0.685446	1	0	0	0	CorrectOmission	0.400465	0.723060	1
251.141174	0.795449	city	1	1	0.713008	0.713008	0	1	0	0	CorrectCommission	0.156555	0.682496	1
251.936829	0.795848	city	8	1	0.899010	0.899010	0	1	0	0	CorrectCommission	1.489506	0.646291	1
252.732620	0.795740	city	9	1	0.748939	0.748939	0	1	0	0	CorrectCommission	0.161424	0.615083	1
253.528397	0.795816	city	8	1	0.662758	0.662758	0	1	0	0	CorrectCommission	0.601254	0.589072	1
254.324219	0.795840	city	3	1	0.705079	0.705079	0	1	0	0	CorrectCommission	0.226721	0.567958	1
255.120026	0.795768	city	8	1	0.650766	0.650766	0	1	0	0	CorrectCommission	0.707372	0.551158	1
255.915833	0.795835	city	7	1	0.649624	0.649624	0	1	0	0	CorrectCommission	0.717483	0.537925	1
256.711639	0.795755	city	2	1	0.702597	0.702597	0	1	0	0	CorrectCommission	0.248689	0.527502	1
257.507416	0.795806	mountain	3	0	0.000000	0.751304	1	0	0	0	CorrectOmission	0.182357	0.519295	1
258.303223	0.795804	city	4	1	0.798932	0.798932	0	1	0	0	CorrectCommission	0.603848	0.512873	1
259.099030	0.795810	city	5	1	0.848666	0.848666	0	1	0	0	CorrectCommission	1.043979	0.508029	1
259.894806	0.795771	city	3	1	0.808166	0.808166	0	1	0	0	CorrectCommission	0.685568	0.504829	1
260.690643	0.795905	city	4	1	0.797929	0.797929	0	1	0	0	CorrectCommission	0.594969	0.503551	1
261.486481	0.795765	city	3	1	0.748189	0.748189	0	1	0	0	CorrectCommission	0.154788	0.504632	1
262.282257	0.795790	city	4	1	0.708183	0.708183	0	1	0	0	CorrectCommission	0.199254	0.508602	1
263.078217	0.796116	city	5	1	0.699017	0.699017	0	1	0	0	CorrectCommission	0.280372	0.516036	1
263.874023	0.795497	mountain	7	0	0.000000	0.769931	1	0	0	0	CorrectOmission	0.347196	0.527403	1
264.669678	0.795835	city	4	1	0.807549	0.807549	0	1	0	0	CorrectCommission	0.680110	0.543012	1
265.465454	0.795715	city	5	1	0.698497	0.698497	0	1	0	0	CorrectCommission	0.284974	0.562944	1
266.261261	0.795901	city	2	1	0.609079	0.609079	0	1	0	0	CorrectCommission	1.076293	0.587042	1
267.057129	0.795795	city	8	1	0.798315	0.798315	0	1	0	0	CorrectCommission	0.598387	0.614793	1
267.852905	0.795801	city	10	1	0.698693	0.698693	0	1	0	0	CorrectCommission	0.283240	0.645475	1
268.648712	0.795780	city	9	1	0.648852	0.648852	0	1	0	0	CorrectCommission	0.724318	0.678082	1
269.444519	0.795819	city	5	1	0.649339	0.649339	0	1	0	0	CorrectCommission	0.720004	0.711328	1
270.240265	0.795717	city	7	1	0.699300	0.699300	0	1	0	0	CorrectCommission	0.277867	0.743886	1
271.036072	0.795872	city	9	1	0.810493	0.810493	0	1	0	0	CorrectCommission	0.706156	0.774416	0
271.831909	0.795816	mountain	4	0	0.000000	0.707485	1	0	0	0	CorrectOmission	0.205428	0.801676	0
272.627686	0.795729	city	8	1	0.550132	0.550132	0	1	0	0	CorrectCommission	1.597952	0.824716	0
273.423492	0.795880	mountain	10	0	0.000000	0.498289	1	0	0	0	CorrectOmission	2.056748	0.842898	0
274.219330	0.795775	city	3	1	0.598769	0.598769	0	1	0	0	CorrectCommission	1.167535	0.856038	0
275.015076	0.795745	city	4	1	0.898384	0.898384	0	1	0	0	CorrectCommission	1.483970	0.864397	0
275.810883	0.795864	city	10	1	0.699949	0.699949	0	1	0	0	CorrectCommission	0.272120	0.868461	0
276.606720	0.795807	city	7	1	0.807440	0.807440	0	1	0	0	CorrectCommission	0.679142	0.868921	0
277.402496	0.795780	mountain	1	0	0.000000	0.721337	1	0	0	0	CorrectOmission	0.082843	0.866395	0
278.198303	0.795814	city	4	1	0.649155	0.649155	0	1	0	0	CorrectCommission	0.721632	0.861348	0
278.994110	0.795786	city	10	1	0.798409	0.798409	0	1	0	0	CorrectCommission	0.599219	0.853992	0
279.790070	0.796116	city	8	1	0.649208	0.649208	0	1	0	0	CorrectCommission	0.721161	0.844288	0
280.585846	0.795470	city	6	1	0.548894	0.548894	0	1	0	0	CorrectCommission	1.608915	0.831999	0
281.381500	0.795834	city	10	1	0.549213	0.549213	0	1	0	0	CorrectCommission	1.606088	0.816824	0
282.177368	0.795880	city	1	1	0.698615	0.698615	0	1	0	0	CorrectCommission	0.283928	0.798566	0
282.973145	0.795692	city	10	1	0.898873	0.898873	0	1	0	0	CorrectCommission	1.488294	0.777323	0
283.768890	0.795812	city	8	1	0.663991	0.663991	0	1	0	0	CorrectCommission	0.590337	0.753392	1
284.564728	0.795852	city	6	1	0.698745	0.698745	0	1	0	0	CorrectCommission	0.282774	0.727489	1
285.360535	0.795747	city	5	1	0.613688	0.613688	0	1	0	0	CorrectCommission	1.035504	0.700638	1
286.156311	0.795817	city	3	1	0.847554	0.847554	0	1	0	0	CorrectCommission	1.034137	0.674022	1
286.952087	0.795733	city	9	1	0.716771	0.716771	0	1	0	0	CorrectCommission	0.123248	0.648944	1
287.748047	0.796171	city	5	1	0.714254	0.714254	0	1	0	0	CorrectCommission	0.145527	0.626719	1
288.543884	0.795508	city	10	1	0.657942	0.657942	0	1	0	0	CorrectCommission	0.643872	0.608445	1
289.339539	0.795836	city	3	1	0.798001	0.798001	0	1	0	0	CorrectCommission	0.595607	0.594996	1
290.135345	0.795782	city	5	1	0.803751	0.803751	0	1	0	0	CorrectCommission	0.646494	0.586907	1
290.931122	0.795748	city	10	1	0.715542	0.715542	0	1	0	0	CorrectCommission	0.134131	0.584424	1
291.726898	0.795791	city	9	1	0.799000	0.799000	0	1	0	0	CorrectCommission	0.604454	0.587514	1
292.522736	0.795877	city	3	1	0.655160	0.655160	0	1	0	0	CorrectCommission	0.668490	0.595835	1
293.318573	0.795805	city	9	1	0.710491	0.710491	0	1	0	0	CorrectCommission	0.178831	0.608902	1
294.114349	0.795761	city	5	1	0.601315	0.601315	0	1	0	0	CorrectCommission	1.145006	0.626054	1
294.910156	0.795817	city	8	1	0.655666	0.655666	0	1	0	0	CorrectCommission	0.664009	0.646546	1
295.706085	0.796097	city	9	1	0.698489	0.698489	0	1	0	0	CorrectCommission	0.285045	0.669543	1
296.501892	0.795508	city	7	1	0.649267	0.649267	0	1	0	0	CorrectCommission	0.720644	0.694152	1
297.297668	0.796057	city	2	1	0.653387	0.653387	0	1	0	0	CorrectCommission	0.684180	0.719405	1
298.093475	0.795553	city	8	1	0.648710	0.648710	0	1	0	0	CorrectCommission	0.725572	0.744324	1
298.889130	0.795739	city	9	1	0.813827	0.813827	0	1	0	0	CorrectCommission	0.735666	0.767940	1
299.684906	0.795826	city	8	1	0.664082	0.664082	0	1	0	0	CorrectCommission	0.589535	0.789419	0
300.480896	0.796127	city	7	1	0.601835	0.601835	0	1	0	0	CorrectCommission	1.140399	0.807993	0
301.276733	0.795536	city	4	1	0.848094	0.848094	0	1	0	0	CorrectCommission	1.038916	0.823081	0
302.072357	0.795752	city	1	1	0.848537	0.848537	0	1	0	0	CorrectCommission	1.042835	0.834360	0
302.868134	0.795787	city	7	1	0.866887	0.866887	0	1	0	0	CorrectCommission	1.205231	0.841718	0
303.663940	0.795842	city	1	1	0.810342	0.810342	0	1	0	0	CorrectCommission	0.704826	0.845244	0
304.459778	0.795794	city	3	1	0.854081	0.854081	0	1	0	0	CorrectCommission	1.091900	0.845212	0
305.255585	0.795808	city	8	1	0.699325	0.699325	0	1	0	0	CorrectCommission	0.277645	0.841945	0
306.051361	0.795773	city	10	1	0.558485	0.558485	0	1	0	0	CorrectCommission	1.524033	0.835797	0
306.847137	0.795754	city	4	1	0.663850	0.663850	0	1	0	0	CorrectCommission	0.591588	0.827007	0
307.642944	0.795874	city	2	1	0.698618	0.698618	0	1	0	0	CorrectCommission	0.283902	0.815767	0
308.438751	0.795778	city	3	1	0.797789	0.797789	0	1	0	0	CorrectCommission	0.593733	0.802192	0
309.234558	0.795800	city	2	1	0.748292	0.748292	0	1	0	0	CorrectCommission	0.155695	0.786345	0
310.030334	0.795749	city	1	1	0.999109	0.999109	0	1	0	0	CorrectCommission	2.375350	0.768358	1
310.826111	0.795816	city	5	1	0.598968	0.598968	0	1	0	0	CorrectCommission	1.165773	0.748428	1
311.621948	0.795886	city	7	1	0.648571	0.648571	0	1	0	0	CorrectCommission	0.726803	0.727066	1
312.417786	0.795763	city	5	1	0.699391	0.699391	0	1	0	0	CorrectCommission	0.277059	0.705011	1
313.213593	0.795834	mountain	3	0	0.000000	0.790283	1	0	0	0	CorrectOmission	0.527303	0.683243	1
314.009369	0.795729	city	4	1	0.798100	0.798100	0	1	0	0	CorrectCommission	0.596488	0.662885	1
314.805115	0.795787	city	1	1	0.599700	0.599700	0	1	0	0	CorrectCommission	1.159299	0.645170	1
315.600922	0.795835	city	6	1	0.748479	0.748479	0	1	0	0	CorrectCommission	0.157355	0.631345	1
316.396790	0.795842	mountain	1	0	0.000000	0.731540	1	0	0	0	CorrectOmission	0.007451	0.622606	1
317.192596	0.795797	city	10	1	0.698626	0.698626	0	1	0	0	CorrectCommission	0.283830	0.619933	1
317.988373	0.795745	city	9	1	0.799480	0.799480	0	1	0	0	CorrectCommission	0.608698	0.623998	1
318.784149	0.795793	city	2	1	0.613435	0.613435	0	1	0	0	CorrectCommission	1.037744	0.635147	1
319.579956	0.795860	city	10	1	0.665311	0.665311	0	1	0	0	CorrectCommission	0.578659	0.653327	1
320.375763	0.795737	city	1	1	0.663318	0.663318	0	1	0	0	CorrectCommission	0.596292	0.678116	1
321.171539	0.795829	city	5	1	0.798454	0.798454	0	1	0	0	CorrectCommission	0.599617	0.708601	1
321.967346	0.795761	city	10	1	0.847896	0.847896	0	1	0	0	CorrectCommission	1.037165	0.743403	1
322.763123	0.795818	city	5	1	0.751489	0.751489	0	1	0	0	CorrectCommission	0.183990	0.780732	0
323.558960	0.795860	city	3	1	0.703343	0.703343	0	1	0	0	CorrectCommission	0.242081	0.818435	0
324.354767	0.795727	city	1	1	0.655203	0.655203	0	1	0	0	CorrectCommission	0.668106	0.854093	0
325.150543	0.795820	city	7	1	0.648982	0.648982	0	1	0	0	CorrectCommission	0.723165	0.885257	0
325.946503	0.796150	city	4	1	0.599502	0.599502	0	1	0	0	CorrectCommission	1.161049	0.909623	0
326.742371	0.795529	city	9	1	0.946800	0.946800	0	1	0	0	CorrectCommission	1.912436	0.925390	0
327.537994	0.795757	mountain	8	0	0.000000	0.996186	1	0	0	0	CorrectOmission	2.349483	0.931276	0
328.333801	0.795838	city	3	1	0.898349	0.898349	0	1	0	0	CorrectCommission	1.483658	0.926854	0
329.129639	0.795818	city	6	1	0.803981	0.803981	0	1	0	0	CorrectCommission	0.648528	0.912604	0
329.925446	0.795815	city	1	1	0.713336	0.713336	0	1	0	0	CorrectCommission	0.153652	0.889802	0
330.721191	0.795696	mountain	7	1	0.613551	0.613551	0	0	1	0	CommissionError	1.036714	0.860347	0
331.516968	0.795867	city	7	1	0.857775	0.857775	0	1	0	0	CorrectCommission	1.124590	0.826527	0
332.312775	0.795752	mountain	10	0	0.000000	0.822439	1	0	0	0	CorrectOmission	0.811878	0.790829	0
333.108734	0.796151	city	2	1	0.699262	0.699262	0	1	0	0	CorrectCommission	0.278204	0.755709	1
333.904572	0.795488	mountain	7	0	0.000000	0.679961	1	0	0	0	CorrectOmission	0.449012	0.723414	1
334.700195	0.795797	city	5	1	0.750636	0.750636	0	1	0	0	CorrectCommission	0.176442	0.695836	1
335.495972	0.795765	city	1	1	0.897387	0.897387	0	1	0	0	CorrectCommission	1.475145	0.674424	1
336.291779	0.795833	city	2	1	0.755579	0.755579	0	1	0	0	CorrectCommission	0.220183	0.660215	1
337.087616	0.795809	city	1	1	0.698757	0.698757	0	1	0	0	CorrectCommission	0.282672	0.654027	1
337.883392	0.795747	city	9	1	0.810239	0.810239	0	1	0	0	CorrectCommission	0.703913	0.656399	1
338.679199	0.795902	city	3	1	0.648774	0.648774	0	1	0	0	CorrectCommission	0.725001	0.667667	1
339.475006	0.795709	mountain	8	0	0.000000	0.736093	1	0	0	0	CorrectOmission	0.047739	0.687994	1
340.270935	0.796162	city	6	1	0.848635	0.848635	0	1	0	0	CorrectCommission	1.043704	0.717390	1
341.066772	0.795515	city	3	1	0.762842	0.762842	0	1	0	0	CorrectCommission	0.284460	0.755476	1
341.862427	0.795772	city	4	1	0.947333	0.947333	0	1	0	0	CorrectCommission	1.917153	0.801493	0
342.658234	0.795857	city	7	1	0.749723	0.749723	0	1	0	0	CorrectCommission	0.168364	0.854020	0
343.454041	0.795766	city	5	1	0.749801	0.749801	0	1	0	0	CorrectCommission	0.169053	0.911070	0
344.249847	0.795823	city	1	1	0.652493	0.652493	0	1	0	0	CorrectCommission	0.692097	0.969876	0
345.045624	0.795718	city	5	1	0.649610	0.649610	0	1	0	0	CorrectCommission	0.717609	1.026990	0
345.841400	0.795847	city	9	1	0.798232	0.798232	0	1	0	0	CorrectCommission	0.597656	1.078570	0
346.637238	0.795828	city	2	1	0.599146	0.599146	0	1	0	0	CorrectCommission	1.164193	1.120679	0
347.433044	0.795776	city	8	1	0.516464	0.516464	0	1	0	0	CorrectCommission	1.895910	1.149689	0
348.228821	0.795793	city	3	1	0.508806	0.508806	0	1	0	0	CorrectCommission	1.963676	1.162665	0
349.024628	0.795794	city	4	1	0.415752	0.415752	0	1	0	0	CorrectCommission	2.787181	1.157820	0
349.820435	0.795829	city	10	1	0.350839	0.350839	0	1	0	0	CorrectCommission	3.361640	1.134720	0
350.616272	0.795849	city	5	1	0.797881	0.797881	0	1	0	0	CorrectCommission	0.594549	1.094363	0
351.412048	0.795700	city	10	1	0.798734	0.798734	0	1	0	0	CorrectCommission	0.602098	1.039213	0
352.207825	0.795835	city	2	1	0.698388	0.698388	0	1	0	0	CorrectCommission	0.285937	0.972654	0
353.003601	0.795766	city	8	1	0.649177	0.649177	0	1	0	0	CorrectCommission	0.721436	0.898729	0
353.799438	0.795894	city	2	1	0.798137	0.798137	0	1	0	0	CorrectCommission	0.596809	0.821722	0
354.595245	0.795712	city	3	1	0.797902	0.797902	0	1	0	0	CorrectCommission	0.594732	0.745779	1
355.391022	0.795857	city	9	1	0.848010	0.848010	0	1	0	0	CorrectCommission	1.038173	0.674556	1
356.186890	0.795846	city	3	1	0.749747	0.749747	0	1	0	0	CorrectCommission	0.168573	0.611001	1
356.982697	0.795761	city	1	1	0.748726	0.748726	0	1	0	0	CorrectCommission	0.159539	0.557337	1
357.778442	0.795751	city	10	1	0.755502	0.755502	0	1	0	0	CorrectCommission	0.219508	0.514944	1
358.574402	0.796150	mountain	4	0	0.000000	0.699436	1	0	0	0	CorrectOmission	0.276663	0.484530	1
359.370178	0.795431	city	1	1	0.658560	0.658560	0	1	0	0	CorrectCommission	0.638406	0.466080	1
360.165833	0.795850	mountain	9	0	0.000000	0.710906	1	0	0	0	CorrectOmission	0.175153	0.459149	1
360.961639	0.795793	city	9	1	0.757265	0.757265	0	1	0	0	CorrectCommission	0.235104	0.462923	1
361.757477	0.795851	city	6	1	0.698423	0.698423	0	1	0	0	CorrectCommission	0.285625	0.476321	1
362.553284	0.795759	city	2	1	0.649146	0.649146	0	1	0	0	CorrectCommission	0.721713	0.498056	1
363.349091	0.795867	city	9	1	0.748641	0.748641	0	1	0	0	CorrectCommission	0.158786	0.526739	1
364.144897	0.795792	mountain	1	0	0.000000	0.699327	1	0	0	0	CorrectOmission	0.277627	0.560970	1
364.940674	0.795707	city	8	1	0.649718	0.649718	0	1	0	0	CorrectCommission	0.716647	0.599347	1
365.736450	0.795849	city	5	1	0.748330	0.748330	0	1	0	0	CorrectCommission	0.156034	0.640560	1
366.532288	0.795849	city	9	1	0.898334	0.898334	0	1	0	0	CorrectCommission	1.483525	0.683456	1
367.328064	0.795710	city	5	1	0.699365	0.699365	0	1	0	0	CorrectCommission	0.277294	0.726959	1
368.123871	0.795883	mountain	1	0	0.000000	0.617873	1	0	0	0	CorrectOmission	0.998472	0.770341	1
368.919647	0.795712	city	7	1	0.600261	0.600261	0	1	0	0	CorrectCommission	1.154330	0.812924	0
369.715454	0.795864	mountain	10	0	0.000000	0.592932	1	0	0	0	CorrectOmission	1.219191	0.854138	0
370.511292	0.795791	city	2	1	0.605555	0.605555	0	1	0	0	CorrectCommission	1.107476	0.893408	0
371.307068	0.795812	mountain	4	0	0.000000	0.647803	1	0	0	0	CorrectOmission	0.733601	0.930072	0
372.102875	0.795773	mountain	7	0	0.000000	0.714436	1	0	0	0	CorrectOmission	0.143916	0.963385	0
372.898682	0.795848	city	1	1	0.800219	0.800219	0	1	0	0	CorrectCommission	0.615233	0.992429	0
373.694519	0.795817	city	6	1	0.899913	0.899913	0	1	0	0	CorrectCommission	1.497497	1.016206	0
374.490448	0.796043	city	4	1	0.699122	0.699122	0	1	0	0	CorrectCommission	0.279438	1.033768	0
375.286224	0.795512	city	9	1	0.900301	0.900301	0	1	0	0	CorrectCommission	1.500934	1.044444	0
376.081848	0.795762	city	7	1	0.550394	0.550394	0	1	0	0	CorrectCommission	1.595637	1.047916	0
376.877808	0.796151	mountain	5	1	0.401063	0.401063	0	0	1	0	CommissionError	2.917171	1.044407	0
377.673798	0.795804	city	7	1	0.549446	0.549446	0	1	0	0	CorrectCommission	1.604032	1.034694	0
378.469452	0.795493	city	10	1	0.608837	0.608837	0	1	0	0	CorrectCommission	1.078432	1.020119	0
379.265228	0.796105	city	6	1	0.758284	0.758284	0	1	0	0	CorrectCommission	0.244125	1.002333	0
380.061035	0.795514	city	5	1	0.761569	0.761569	0	1	0	0	CorrectCommission	0.273197	0.983006	0
380.856842	0.796096	city	8	1	0.760272	0.760272	0	1	0	0	CorrectCommission	0.261721	0.963572	0
381.652618	0.795446	city	7	1	0.749869	0.749869	0	1	0	0	CorrectCommission	0.169656	0.945031	0
382.448273	0.795833	mountain	1	0	0.000000	0.650444	1	0	0	0	CorrectOmission	0.710228	0.927790	0
383.244080	0.795773	city	5	1	0.553409	0.553409	0	1	0	0	CorrectCommission	1.568954	0.911719	0
384.039886	0.795875	city	3	1	0.550179	0.550179	0	1	0	0	CorrectCommission	1.597543	0.896178	0
384.835754	0.795827	city	1	1	0.598806	0.598806	0	1	0	0	CorrectCommission	1.167210	0.880339	0
385.631531	0.795763	city	5	1	0.613444	0.613444	0	1	0	0	CorrectCommission	1.037662	0.863365	0
386.427307	0.795795	city	3	1	0.698260	0.698260	0	1	0	0	CorrectCommission	0.287073	0.844607	0
387.223083	0.795765	city	9	1	0.897270	0.897270	0	1	0	0	CorrectCommission	1.474107	0.823883	0
388.018921	0.795859	city	10	1	0.649376	0.649376	0	1	0	0	CorrectCommission	0.719673	0.801413	0
388.814758	0.795829	city	7	1	0.663557	0.663557	0	1	0	0	CorrectCommission	0.594184	0.777973	0
389.610565	0.795775	city	9	1	0.847740	0.847740	0	1	0	0	CorrectCommission	1.035786	0.754799	1
390.406342	0.795792	city	5	1	0.699808	0.699808	0	1	0	0	CorrectCommission	0.273372	0.733399	1
391.202271	0.796099	city	10	1	0.611045	0.611045	0	1	0	0	CorrectCommission	1.058893	0.715436	1
391.998047	0.795435	city	2	1	0.698111	0.698111	0	1	0	0	CorrectCommission	0.288385	0.702532	1
392.793701	0.795886	city	4	1	0.800828	0.800828	0	1	0	0	CorrectCommission	0.620626	0.696083	1
393.589539	0.795779	city	5	1	0.748162	0.748162	0	1	0	0	CorrectCommission	0.154552	0.697082	1
394.385315	0.795763	city	7	1	0.848490	0.848490	0	1	0	0	CorrectCommission	1.042421	0.705982	1
395.181122	0.795840	city	3	1	0.701499	0.701499	0	1	0	0	CorrectCommission	0.258408	0.722607	1
395.977081	0.796105	city	4	1	0.764991	0.764991	0	1	0	0	CorrectCommission	0.303480	0.746235	1
396.772888	0.795483	city	3	1	0.809096	0.809096	0	1	0	0	CorrectCommission	0.693800	0.775552	0
397.568512	0.795785	city	5	1	0.798112	0.798112	0	1	0	0	CorrectCommission	0.596592	0.808740	0
398.364288	0.795768	city	6	1	0.897880	0.897880	0	1	0	0	CorrectCommission	1.479504	0.843662	0
399.160095	0.795823	mountain	3	0	0.000000	0.865709	1	0	0	0	CorrectOmission	1.194807	0.877988	0
399.955902	0.795809	city	1	1	0.799935	0.799935	0	1	0	0	CorrectCommission	0.612728	0.909457	0
400.751709	0.795774	city	8	1	0.798892	0.798892	0	1	0	0	CorrectCommission	0.603498	0.936015	0
401.547516	0.795851	city	5	1	0.763672	0.763672	0	1	0	0	CorrectCommission	0.291804	0.955963	0
402.343353	0.795846	city	10	1	0.996715	0.996715	0	1	0	0	CorrectCommission	2.354165	0.968136	0
403.139160	0.795743	mountain	5	0	0.000000	0.952648	1	0	0	0	CorrectOmission	1.964189	0.971875	0
403.934906	0.795778	city	8	1	0.847767	0.847767	0	1	0	0	CorrectCommission	1.036023	0.967276	0
404.730743	0.795860	city	1	1	0.898367	0.898367	0	1	0	0	CorrectCommission	1.483817	0.955007	0
405.526550	0.795783	city	10	1	0.814698	0.814698	0	1	0	0	CorrectCommission	0.743372	0.936125	0
406.322357	0.795818	city	3	1	0.698909	0.698909	0	1	0	0	CorrectCommission	0.281326	0.912050	0
407.118164	0.795831	city	6	1	0.805550	0.805550	0	1	0	0	CorrectCommission	0.662414	0.884340	0
407.913971	0.795778	city	9	1	0.698494	0.698494	0	1	0	0	CorrectCommission	0.284996	0.854497	0
408.709778	0.795819	city	5	1	0.847569	0.847569	0	1	0	0	CorrectCommission	1.034270	0.823898	0
409.505554	0.795749	city	10	1	0.859702	0.859702	0	1	0	0	CorrectCommission	1.141640	0.793702	0
410.301392	0.795879	city	1	1	0.649601	0.649601	0	1	0	0	CorrectCommission	0.717682	0.764874	1
411.097198	0.795746	city	5	1	0.599546	0.599546	0	1	0	0	CorrectCommission	1.160654	0.738223	1
411.892975	0.795822	city	1	1	0.608210	0.608210	0	1	0	0	CorrectCommission	1.083987	0.714324	1
412.688751	0.795724	city	9	1	0.698376	0.698376	0	1	0	0	CorrectCommission	0.286046	0.693640	1
413.484680	0.796132	city	1	1	0.748880	0.748880	0	1	0	0	CorrectCommission	0.160906	0.676502	1
