onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
209.652832	0.792141	city	4	1	0.744322	0.744322	0	1	0	0	CorrectCommission	0.239729	0.683017	1
210.444946	0.792077	city	5	1	0.658148	0.658148	0	1	0	0	CorrectCommission	0.459578	0.661863	1
211.237213	0.792476	city	10	1	0.744661	0.744661	0	1	0	0	CorrectCommission	0.242480	0.640781	1
212.029633	0.792357	city	4	1	0.808904	0.808904	0	1	0	0	CorrectCommission	0.763814	0.621037	1
212.821930	0.792230	city	2	1	0.701159	0.701159	0	1	0	0	CorrectCommission	0.110538	0.603698	1
213.614166	0.792231	city	4	1	0.744735	0.744735	0	1	0	0	CorrectCommission	0.243085	0.589548	1
214.406433	0.792321	city	10	1	0.596126	0.596126	0	1	0	0	CorrectCommission	0.962886	0.578946	1
215.198700	0.792210	city	2	1	0.695393	0.695393	0	1	0	0	CorrectCommission	0.157333	0.571721	1
215.990982	0.792341	city	8	1	0.694949	0.694949	0	1	0	0	CorrectCommission	0.160931	0.567448	1
216.783234	0.792182	city	4	1	0.892983	0.892983	0	1	0	0	CorrectCommission	1.446124	0.565412	1
217.575439	0.792234	city	6	1	0.744357	0.744357	0	1	0	0	CorrectCommission	0.240014	0.564759	1
218.367722	0.792308	city	5	1	0.551366	0.551366	0	1	0	0	CorrectCommission	1.326112	0.564740	1
219.160019	0.792308	city	4	1	0.794376	0.794376	0	1	0	0	CorrectCommission	0.645919	0.564702	1
219.952271	0.792192	city	3	1	0.708291	0.708291	0	1	0	0	CorrectCommission	0.052662	0.564238	1
220.744400	0.792059	city	9	1	0.651867	0.651867	0	1	0	0	CorrectCommission	0.510547	0.563166	1
221.536713	0.792569	city	7	1	0.695941	0.695941	0	1	0	0	CorrectCommission	0.152880	0.561460	1
222.329102	0.792199	city	10	1	0.647402	0.647402	0	1	0	0	CorrectCommission	0.546778	0.559272	1
223.121338	0.792292	mountain	10	0	0.000000	0.609685	1	0	0	0	CorrectOmission	0.852851	0.556856	1
223.913635	0.792282	city	9	1	0.602565	0.602565	0	1	0	0	CorrectCommission	0.910632	0.554493	1
224.705887	0.792220	city	4	1	0.645815	0.645815	0	1	0	0	CorrectCommission	0.559658	0.552450	1
225.498016	0.792046	city	5	1	0.608965	0.608965	0	1	0	0	CorrectCommission	0.858695	0.551002	1
226.290283	0.792501	city	1	1	0.695018	0.695018	0	1	0	0	CorrectCommission	0.160374	0.550336	1
227.082520	0.791968	city	8	1	0.744850	0.744850	0	1	0	0	CorrectCommission	0.244019	0.550576	1
227.874756	0.792489	city	9	1	0.713285	0.713285	0	1	0	0	CorrectCommission	0.012139	0.551732	1
228.667191	0.792384	city	8	1	0.657675	0.657675	0	1	0	0	CorrectCommission	0.463409	0.553735	1
229.459381	0.792000	city	2	1	0.892877	0.892877	0	1	0	0	CorrectCommission	1.445262	0.556440	1
230.251511	0.792270	city	10	1	0.645996	0.645996	0	1	0	0	CorrectCommission	0.558185	0.559625	1
231.043839	0.792371	city	9	1	0.794382	0.794382	0	1	0	0	CorrectCommission	0.645970	0.563241	1
231.836166	0.792273	city	10	1	0.711794	0.711794	0	1	0	0	CorrectCommission	0.024232	0.567204	1
232.628357	0.792110	city	9	1	0.843593	0.843593	0	1	0	0	CorrectCommission	1.045320	0.571630	1
233.420639	0.792463	city	5	1	0.745100	0.745100	0	1	0	0	CorrectCommission	0.246043	0.576688	1
234.213043	0.792352	city	9	1	0.843930	0.843930	0	1	0	0	CorrectCommission	1.048055	0.582707	1
235.005341	0.792231	city	1	1	0.695577	0.695577	0	1	0	0	CorrectCommission	0.155837	0.590122	1
235.797607	0.792310	city	9	1	0.750686	0.750686	0	1	0	0	CorrectCommission	0.291377	0.599425	1
236.589752	0.791997	city	5	1	0.645568	0.645568	0	1	0	0	CorrectCommission	0.561659	0.611074	1
237.381973	0.792430	city	6	0	0.000000	0.578846	0	0	0	1	OmissionError	1.103117	0.625438	1
238.174194	0.792005	city	3	1	0.596699	0.596699	0	1	0	0	CorrectCommission	0.958233	0.642674	1
238.966461	0.792532	mountain	5	1	0.745311	0.745311	0	0	1	0	CommissionError	0.247756	0.662710	1
239.758728	0.792002	city	1	1	0.645726	0.645726	0	1	0	0	CorrectCommission	0.560380	0.685106	1
240.550995	0.792526	city	6	1	0.696742	0.696742	0	1	0	0	CorrectCommission	0.146380	0.709036	1
241.343430	0.792354	city	2	1	0.613781	0.613781	0	1	0	0	CorrectCommission	0.819617	0.733322	0
242.135681	0.792143	city	10	1	0.744825	0.744825	0	1	0	0	CorrectCommission	0.243812	0.756469	0
242.927902	0.792310	city	4	1	0.843734	0.843734	0	1	0	0	CorrectCommission	1.046467	0.776886	0
243.720230	0.792343	city	8	1	0.596141	0.596141	0	1	0	0	CorrectCommission	0.962765	0.792962	0
244.512512	0.792217	mountain	9	1	0.942857	0.942857	0	0	1	0	CommissionError	1.850849	0.803355	0
245.304733	0.792213	city	8	1	0.710260	0.710260	0	1	0	0	CorrectCommission	0.036679	0.807094	0
246.096954	0.792253	city	9	1	0.992519	0.992519	0	1	0	0	CorrectCommission	2.253859	0.803830	0
246.889221	0.792261	city	6	1	0.803184	0.803184	0	1	0	0	CorrectCommission	0.717402	0.793629	0
247.681488	0.792288	city	1	1	0.562331	0.562331	0	1	0	0	CorrectCommission	1.237136	0.777251	0
248.473801	0.792318	city	6	1	0.744931	0.744931	0	1	0	0	CorrectCommission	0.244672	0.755820	0
249.266068	0.792222	city	1	1	0.695083	0.695083	0	1	0	0	CorrectCommission	0.159848	0.730799	0
250.058350	0.792362	city	4	1	0.843913	0.843913	0	1	0	0	CorrectCommission	1.047918	0.703662	1
250.850662	0.792241	city	2	1	0.645720	0.645720	0	1	0	0	CorrectCommission	0.560425	0.675776	1
251.642899	0.792234	city	7	1	0.659849	0.659849	0	1	0	0	CorrectCommission	0.445773	0.648283	1
252.435165	0.792317	city	4	1	0.754181	0.754181	0	1	0	0	CorrectCommission	0.319735	0.622002	1
253.227310	0.791958	city	7	1	0.793998	0.793998	0	1	0	0	CorrectCommission	0.642857	0.597381	1
254.019562	0.792539	city	5	1	0.844066	0.844066	0	1	0	0	CorrectCommission	1.049155	0.574522	1
254.811981	0.792302	city	8	0	0.000000	0.720232	0	0	0	1	OmissionError	0.044236	0.553243	1
255.604248	0.792254	city	3	1	0.596195	0.596195	0	1	0	0	CorrectCommission	0.962326	0.533234	1
256.396484	0.792203	city	10	1	0.645654	0.645654	0	1	0	0	CorrectCommission	0.560962	0.514066	1
257.188660	0.792173	city	7	1	0.695246	0.695246	0	1	0	0	CorrectCommission	0.158522	0.495347	1
257.980957	0.792420	city	4	1	0.807394	0.807394	0	1	0	0	CorrectCommission	0.751567	0.476766	1
258.773132	0.791903	city	2	1	0.694918	0.694918	0	1	0	0	CorrectCommission	0.161187	0.458098	1
259.565247	0.792327	city	6	1	0.795173	0.795173	0	1	0	0	CorrectCommission	0.652393	0.439321	1
260.357635	0.792431	city	3	1	0.646162	0.646162	0	1	0	0	CorrectCommission	0.556840	0.420502	1
261.149994	0.792292	city	4	1	0.748938	0.748938	0	1	0	0	CorrectCommission	0.277194	0.401898	1
261.942139	0.792005	city	7	1	0.661930	0.661930	0	1	0	0	CorrectCommission	0.428886	0.383876	1
262.734283	0.792274	city	6	1	0.712424	0.712424	0	1	0	0	CorrectCommission	0.019125	0.366954	1
263.526581	0.792364	city	1	1	0.646599	0.646599	0	1	0	0	CorrectCommission	0.553292	0.351683	1
264.318970	0.792399	city	2	1	0.645911	0.645911	0	1	0	0	CorrectCommission	0.558880	0.338655	1
265.111298	0.792273	city	9	1	0.744993	0.744993	0	1	0	0	CorrectCommission	0.245176	0.328474	1
265.903625	0.792337	city	2	1	0.695308	0.695308	0	1	0	0	CorrectCommission	0.158021	0.321698	1
266.695892	0.792197	city	10	1	0.694896	0.694896	0	1	0	0	CorrectCommission	0.161366	0.318778	1
267.488037	0.792111	city	4	1	0.744923	0.744923	0	1	0	0	CorrectCommission	0.244607	0.319940	1
268.280304	0.792438	city	5	1	0.698732	0.698732	0	1	0	0	CorrectCommission	0.130235	0.325221	1
269.072540	0.792050	city	4	1	0.744839	0.744839	0	1	0	0	CorrectCommission	0.243928	0.334390	1
269.864838	0.792510	city	3	1	0.745050	0.745050	0	1	0	0	CorrectCommission	0.245636	0.346962	1
270.657227	0.792281	city	7	1	0.698619	0.698619	0	1	0	0	CorrectCommission	0.131152	0.362235	1
271.449524	0.792288	city	8	1	0.646003	0.646003	0	1	0	0	CorrectCommission	0.558134	0.379307	1
272.241760	0.792181	city	3	1	0.645909	0.645909	0	1	0	0	CorrectCommission	0.558893	0.397215	1
273.033966	0.792244	city	9	1	0.694886	0.694886	0	1	0	0	CorrectCommission	0.161443	0.415006	1
273.826233	0.792291	city	6	1	0.610105	0.610105	0	1	0	0	CorrectCommission	0.849449	0.431839	1
274.618561	0.792360	city	3	1	0.645415	0.645415	0	1	0	0	CorrectCommission	0.562905	0.447062	1
275.410706	0.791915	city	2	1	0.695328	0.695328	0	1	0	0	CorrectCommission	0.157857	0.460247	1
276.202911	0.792537	city	6	1	0.645794	0.645794	0	1	0	0	CorrectCommission	0.559826	0.471252	1
276.995239	0.792078	city	8	1	0.595863	0.595863	0	1	0	0	CorrectCommission	0.965021	0.480136	1
277.787384	0.792247	city	1	1	0.645811	0.645811	0	1	0	0	CorrectCommission	0.559688	0.487140	1
278.579742	0.792452	city	2	1	0.646090	0.646090	0	1	0	0	CorrectCommission	0.557429	0.492634	1
279.372131	0.792324	city	7	1	0.714341	0.714341	0	1	0	0	CorrectCommission	0.003562	0.496973	1
280.164307	0.792014	city	9	1	0.794408	0.794408	0	1	0	0	CorrectCommission	0.646179	0.500474	1
280.956421	0.792241	city	2	1	0.744792	0.744792	0	1	0	0	CorrectCommission	0.243549	0.503253	1
281.748810	0.792551	city	1	1	0.645546	0.645546	0	1	0	0	CorrectCommission	0.561839	0.505311	1
282.541199	0.792182	city	2	1	0.695098	0.695098	0	1	0	0	CorrectCommission	0.159725	0.506498	1
283.333466	0.792380	city	1	1	0.609172	0.609172	0	1	0	0	CorrectCommission	0.857013	0.506591	1
284.125763	0.792240	mountain	5	1	0.645832	0.645832	0	0	1	0	CommissionError	0.559521	0.505332	1
284.917969	0.792140	city	10	1	0.794076	0.794076	0	1	0	0	CorrectCommission	0.643491	0.502582	1
285.710205	0.792343	city	6	1	0.848692	0.848692	0	1	0	0	CorrectCommission	1.086699	0.498396	1
286.502411	0.792064	city	9	1	0.752556	0.752556	0	1	0	0	CorrectCommission	0.306553	0.493055	1
287.294647	0.792422	city	3	1	0.746172	0.746172	0	1	0	0	CorrectCommission	0.254742	0.487134	1
288.087006	0.792290	mountain	9	1	0.794241	0.794241	0	0	1	0	CommissionError	0.644830	0.481447	1
288.879272	0.792227	city	4	1	0.695124	0.695124	0	1	0	0	CorrectCommission	0.159512	0.476957	1
289.671509	0.792244	city	8	1	0.611609	0.611609	0	1	0	0	CorrectCommission	0.837237	0.474693	1
290.463837	0.792400	city	7	1	0.703295	0.703295	0	1	0	0	CorrectCommission	0.093201	0.475610	1
291.255981	0.791930	city	4	1	0.695315	0.695315	0	1	0	0	CorrectCommission	0.157963	0.480608	1
292.048248	0.792590	city	5	1	0.645710	0.645710	0	1	0	0	CorrectCommission	0.560508	0.490363	1
292.840637	0.792184	city	4	1	0.793981	0.793981	0	1	0	0	CorrectCommission	0.642717	0.505226	1
293.632874	0.792271	city	1	1	0.661913	0.661913	0	1	0	0	CorrectCommission	0.429024	0.525333	1
294.425140	0.792266	city	4	1	0.744461	0.744461	0	1	0	0	CorrectCommission	0.240861	0.550684	1
295.217407	0.792292	city	1	1	0.744910	0.744910	0	1	0	0	CorrectCommission	0.244507	0.581232	1
296.009735	0.792328	city	7	1	0.705731	0.705731	0	1	0	0	CorrectCommission	0.073436	0.616937	1
296.802002	0.792234	mountain	8	0	0.000000	0.799013	1	0	0	0	CorrectOmission	0.683548	0.657931	1
297.594116	0.792019	city	5	1	0.893459	0.893459	0	1	0	0	CorrectCommission	1.449982	0.704523	1
298.386383	0.792464	city	4	1	0.857773	0.857773	0	1	0	0	CorrectCommission	1.160390	0.757184	0
299.178711	0.792219	city	6	1	0.845079	0.845079	0	1	0	0	CorrectCommission	1.057381	0.816453	0
299.970978	0.792278	city	3	1	0.645462	0.645462	0	1	0	0	CorrectCommission	0.562524	0.882769	0
300.763123	0.792052	city	8	0	0.000000	0.603848	0	0	0	1	OmissionError	0.900220	0.956176	0
301.555389	0.792465	city	6	1	0.649382	0.649382	0	1	0	0	CorrectCommission	0.530713	1.036139	0
302.347748	0.792265	city	1	1	0.711206	0.711206	0	1	0	0	CorrectCommission	0.029007	1.121353	0
303.140045	0.792337	city	5	1	0.794423	0.794423	0	1	0	0	CorrectCommission	0.646300	1.209606	0
303.932312	0.792188	city	4	1	0.854753	0.854753	0	1	0	0	CorrectCommission	1.135883	1.297875	0
304.724579	0.792344	city	5	1	0.645731	0.645731	0	1	0	0	CorrectCommission	0.560338	1.382554	0
305.516846	0.792192	city	2	1	0.843753	0.843753	0	1	0	0	CorrectCommission	1.046621	1.459839	0
306.309143	0.792369	city	8	0	0.000000	1.198482	0	0	0	1	OmissionError	3.925257	1.526139	0
307.101288	0.791931	city	5	1	1.338814	1.338814	0	1	0	0	CorrectCommission	5.064058	1.578326	0
307.893402	0.792318	city	3	1	0.893647	0.893647	0	1	0	0	CorrectCommission	1.451509	1.614302	0
308.685822	0.792498	city	2	1	0.794163	0.794163	0	1	0	0	CorrectCommission	0.644193	1.633258	0
309.478210	0.792277	city	7	1	0.893133	0.893133	0	1	0	0	CorrectCommission	1.447336	1.635361	0
310.270447	0.792238	city	6	1	0.942690	0.942690	0	1	0	0	CorrectCommission	1.849492	1.621752	0
311.062683	0.792223	city	5	1	0.596300	0.596300	0	1	0	0	CorrectCommission	0.961473	1.594330	0
311.854797	0.792013	city	3	1	0.844007	0.844007	0	1	0	0	CorrectCommission	1.048679	1.555549	0
312.646942	0.792269	mountain	1	0	0.000000	1.034148	1	0	0	0	CorrectOmission	2.591685	1.508036	0
313.439362	0.792551	city	4	1	0.992867	0.992867	0	1	0	0	CorrectCommission	2.256685	1.454410	0
314.231750	0.792249	city	9	1	0.546306	0.546306	0	1	0	0	CorrectCommission	1.367180	1.397198	0
315.023926	0.792087	mountain	6	0	0.000000	0.546420	1	0	0	0	CorrectOmission	1.366251	1.338668	0
315.816162	0.792409	city	3	1	0.744813	0.744813	0	1	0	0	CorrectCommission	0.243715	1.280765	0
316.608521	0.792300	city	6	1	0.893086	0.893086	0	1	0	0	CorrectCommission	1.446961	1.225095	0
317.400818	0.792262	city	9	1	0.893536	0.893536	0	1	0	0	CorrectCommission	1.450606	1.172792	0
318.192963	0.792045	city	5	1	0.658383	0.658383	0	1	0	0	CorrectCommission	0.457670	1.124645	0
318.985229	0.792514	city	8	1	0.602353	0.602353	0	1	0	0	CorrectCommission	0.912356	1.081098	0
319.777527	0.792044	city	1	1	0.596247	0.596247	0	1	0	0	CorrectCommission	0.961905	1.042232	0
320.569763	0.792422	city	8	1	0.844008	0.844008	0	1	0	0	CorrectCommission	1.048690	1.007861	0
321.362091	0.792241	city	7	1	0.942725	0.942725	0	1	0	0	CorrectCommission	1.849783	0.977556	0
322.154388	0.792374	city	5	1	0.695496	0.695496	0	1	0	0	CorrectCommission	0.156492	0.950731	0
322.946594	0.792028	city	7	1	0.656613	0.656613	0	1	0	0	CorrectCommission	0.472027	0.926813	0
323.738831	0.792440	city	1	1	0.546900	0.546900	0	1	0	0	CorrectCommission	1.362356	0.905167	0
324.531189	0.792283	city	3	1	0.744478	0.744478	0	1	0	0	CorrectCommission	0.240995	0.885214	0
325.323456	0.792243	city	9	1	0.893511	0.893511	0	1	0	0	CorrectCommission	1.450408	0.866682	0
326.115692	0.792242	city	5	1	0.596750	0.596750	0	1	0	0	CorrectCommission	0.957819	0.849549	0
326.907959	0.792292	mountain	4	0	0.000000	0.546752	1	0	0	0	CorrectOmission	1.363560	0.834121	0
327.700165	0.792102	city	10	1	0.645780	0.645780	0	1	0	0	CorrectCommission	0.559938	0.820974	0
328.492310	0.792204	city	5	1	0.796102	0.796102	0	1	0	0	CorrectCommission	0.659924	0.811040	0
329.284515	0.792225	city	4	0	0.000000	0.777336	0	0	0	1	OmissionError	0.507643	0.805388	0
330.076813	0.792362	city	10	1	0.745125	0.745125	0	1	0	0	CorrectCommission	0.246246	0.805047	0
330.869110	0.792220	city	4	1	0.855108	0.855108	0	1	0	0	CorrectCommission	1.138763	0.810924	0
331.661469	0.792495	city	2	1	0.595998	0.595998	0	1	0	0	CorrectCommission	0.963924	0.823579	0
332.453857	0.792297	city	6	1	0.661208	0.661208	0	1	0	0	CorrectCommission	0.434744	0.843147	0
333.246124	0.792206	city	2	1	0.608407	0.608407	0	1	0	0	CorrectCommission	0.863228	0.869241	0
334.038361	0.792259	city	5	1	0.645808	0.645808	0	1	0	0	CorrectCommission	0.559715	0.900818	0
334.830627	0.792319	city	2	1	0.655840	0.655840	0	1	0	0	CorrectCommission	0.478306	0.936243	0
335.622925	0.792261	city	10	1	0.595782	0.595782	0	1	0	0	CorrectCommission	0.965680	0.973398	0
336.415161	0.792200	city	2	1	0.613750	0.613750	0	1	0	0	CorrectCommission	0.819864	1.009761	0
337.207306	0.792090	city	6	1	0.596455	0.596455	0	1	0	0	CorrectCommission	0.960219	1.042665	0
337.999573	0.792463	city	1	1	0.596532	0.596532	0	1	0	0	CorrectCommission	0.959590	1.069525	0
338.791931	0.792245	city	3	1	0.410986	0.410986	0	1	0	0	CorrectCommission	2.465306	1.088042	0
339.584259	0.792380	city	7	1	0.365684	0.365684	0	1	0	0	CorrectCommission	2.832934	1.096388	0
340.376526	0.792166	city	3	1	0.653246	0.653246	0	1	0	0	CorrectCommission	0.499355	1.093401	0
341.168732	0.792279	city	8	1	0.555293	0.555293	0	1	0	0	CorrectCommission	1.294250	1.078670	0
341.961060	0.792334	city	7	1	0.757320	0.757320	0	1	0	0	CorrectCommission	0.345210	1.052405	0
342.753235	0.792022	city	6	1	0.757206	0.757206	0	1	0	0	CorrectCommission	0.344286	1.015461	0
343.545502	0.792536	mountain	8	0	0.000000	0.907756	1	0	0	0	CorrectOmission	1.566009	0.969200	0
344.337830	0.792116	city	6	1	0.942802	0.942802	0	1	0	0	CorrectCommission	1.850404	0.915381	0
345.130066	0.792369	city	5	1	0.596173	0.596173	0	1	0	0	CorrectCommission	0.962505	0.856148	0
345.922241	0.791986	city	7	1	0.596266	0.596266	0	1	0	0	CorrectCommission	0.961752	0.793902	0
346.714386	0.792299	city	5	1	0.646017	0.646017	0	1	0	0	CorrectCommission	0.558017	0.731147	0
347.506744	0.792419	city	9	1	0.645659	0.645659	0	1	0	0	CorrectCommission	0.560923	0.670414	1
348.298981	0.792047	city	7	1	0.744631	0.744631	0	1	0	0	CorrectCommission	0.242237	0.614061	1
349.091278	0.792521	city	5	1	0.794193	0.794193	0	1	0	0	CorrectCommission	0.644439	0.564183	1
349.883667	0.792282	city	2	1	0.711451	0.711451	0	1	0	0	CorrectCommission	0.027017	0.522456	1
350.675964	0.792284	mountain	9	0	0.000000	0.695425	1	0	0	0	CorrectOmission	0.157066	0.490079	1
351.468140	0.792055	city	4	1	0.704000	0.704000	0	1	0	0	CorrectCommission	0.087486	0.467645	1
352.260345	0.792401	city	5	1	0.695057	0.695057	0	1	0	0	CorrectCommission	0.160052	0.455226	1
353.052612	0.792088	city	6	1	0.650466	0.650466	0	1	0	0	CorrectCommission	0.521912	0.452367	1
353.844910	0.792565	city	10	1	0.609795	0.609795	0	1	0	0	CorrectCommission	0.851960	0.458236	1
354.637268	0.792138	city	5	1	0.713856	0.713856	0	1	0	0	CorrectCommission	0.007499	0.471762	1
355.429352	0.792032	city	2	1	0.709639	0.709639	0	1	0	0	CorrectCommission	0.041724	0.491815	1
356.221619	0.792489	city	5	1	0.751190	0.751190	0	1	0	0	CorrectCommission	0.295464	0.517224	1
357.014008	0.792290	city	10	1	0.849285	0.849285	0	1	0	0	CorrectCommission	1.091512	0.546905	1
357.806213	0.792090	city	5	1	0.843656	0.843656	0	1	0	0	CorrectCommission	1.045827	0.579963	1
358.598450	0.792405	city	2	1	0.661735	0.661735	0	1	0	0	CorrectCommission	0.430464	0.615579	1
359.390839	0.792389	city	8	0	0.000000	0.593839	0	0	0	1	OmissionError	0.981445	0.652981	1
360.183167	0.792254	city	10	1	0.613808	0.613808	0	1	0	0	CorrectCommission	0.819391	0.691267	1
360.975372	0.792161	city	8	1	0.695485	0.695485	0	1	0	0	CorrectCommission	0.156579	0.729313	0
361.767487	0.792036	city	2	1	0.745133	0.745133	0	1	0	0	CorrectCommission	0.246315	0.765736	0
362.559784	0.792561	city	7	1	0.745381	0.745381	0	1	0	0	CorrectCommission	0.248321	0.798928	0
363.352142	0.792209	city	1	1	0.651975	0.651975	0	1	0	0	CorrectCommission	0.509668	0.827173	0
364.144409	0.792293	city	4	1	0.844020	0.844020	0	1	0	0	CorrectCommission	1.048787	0.848857	0
364.936615	0.792096	city	10	1	0.509309	0.509309	0	1	0	0	CorrectCommission	1.667407	0.862764	0
365.728882	0.792454	city	9	0	0.000000	0.414607	0	0	0	1	OmissionError	2.435923	0.868402	0
366.521240	0.792296	city	3	1	0.546822	0.546822	0	1	0	0	CorrectCommission	1.362992	0.866271	0
367.313507	0.792197	city	9	1	0.892864	0.892864	0	1	0	0	CorrectCommission	1.445154	0.858116	0
368.105652	0.792096	city	5	1	0.645616	0.645616	0	1	0	0	CorrectCommission	0.561272	0.846640	0
368.897797	0.792176	city	2	1	0.745125	0.745125	0	1	0	0	CorrectCommission	0.246249	0.835458	0
369.690125	0.792538	city	6	1	0.794662	0.794662	0	1	0	0	CorrectCommission	0.648240	0.828567	0
370.482544	0.792250	city	4	1	0.745063	0.745063	0	1	0	0	CorrectCommission	0.245745	0.829885	0
371.274811	0.792332	mountain	5	0	0.000000	0.700675	1	0	0	0	CorrectOmission	0.114464	0.842741	0
372.067108	0.792253	city	1	1	0.645350	0.645350	0	1	0	0	CorrectCommission	0.563432	0.869367	0
372.859406	0.792325	mountain	7	1	0.562938	0.562938	0	0	1	0	CommissionError	1.232205	0.910534	0
373.651550	0.791984	city	3	1	0.645839	0.645839	0	1	0	0	CorrectCommission	0.559462	0.965296	0
374.443665	0.792225	mountain	10	1	0.695430	0.695430	0	0	1	0	CommissionError	0.157028	1.031069	0
375.235931	0.792298	city	7	1	0.744998	0.744998	0	1	0	0	CorrectCommission	0.245218	1.103754	0
376.028320	0.792484	city	3	1	0.695820	0.695820	0	1	0	0	CorrectCommission	0.153866	1.178198	0
376.820679	0.792236	city	4	1	0.843959	0.843959	0	1	0	0	CorrectCommission	1.048287	1.248754	0
377.612946	0.792303	city	8	0	0.000000	1.058313	0	0	0	1	OmissionError	2.787785	1.309882	0
378.405243	0.792280	city	6	1	1.190348	1.190348	0	1	0	0	CorrectCommission	3.859253	1.356855	0
379.197479	0.792218	city	2	1	1.091527	1.091527	0	1	0	0	CorrectCommission	3.057315	1.386259	0
379.989746	0.792333	city	7	1	0.943057	0.943057	0	1	0	0	CorrectCommission	1.852473	1.396400	0
380.782074	0.792269	mountain	1	0	0.000000	0.676613	1	0	0	0	CorrectOmission	0.309731	1.387328	0
381.574310	0.792233	city	1	1	0.605224	0.605224	0	1	0	0	CorrectCommission	0.889054	1.360712	0
382.366547	0.792251	city	6	1	1.041920	1.041920	0	1	0	0	CorrectCommission	2.654747	1.319470	0
383.158813	0.792278	city	3	1	0.794504	0.794504	0	1	0	0	CorrectCommission	0.646960	1.267283	0
383.950989	0.792041	city	6	1	0.893560	0.893560	0	1	0	0	CorrectCommission	1.450803	1.208370	0
384.743073	0.792169	city	5	1	0.661106	0.661106	0	1	0	0	CorrectCommission	0.435568	1.146710	0
385.535461	0.792611	city	4	1	0.612254	0.612254	0	1	0	0	CorrectCommission	0.832005	1.085943	0
386.327911	0.792239	city	9	1	0.596848	0.596848	0	1	0	0	CorrectCommission	0.957028	1.028963	0
387.120026	0.792006	city	10	1	0.651742	0.651742	0	1	0	0	CorrectCommission	0.511559	0.977852	0
387.912262	0.792500	city	7	1	0.893484	0.893484	0	1	0	0	CorrectCommission	1.450190	0.933870	0
388.704529	0.792030	city	8	1	0.794274	0.794274	0	1	0	0	CorrectCommission	0.645097	0.897479	0
389.496796	0.792488	city	5	1	0.843597	0.843597	0	1	0	0	CorrectCommission	1.045352	0.868550	0
390.289154	0.792222	city	1	1	0.757466	0.757466	0	1	0	0	CorrectCommission	0.346396	0.846389	0
391.081299	0.792067	mountain	1	0	0.000000	0.653650	1	0	0	0	CorrectOmission	0.496073	0.830000	0
391.873566	0.792449	city	10	1	0.598215	0.598215	0	1	0	0	CorrectCommission	0.945929	0.818142	0
392.665955	0.792368	city	2	1	0.657227	0.657227	0	1	0	0	CorrectCommission	0.467048	0.809456	0
393.458130	0.791936	city	4	1	0.893031	0.893031	0	1	0	0	CorrectCommission	1.446510	0.802614	0
394.250366	0.792570	city	8	1	0.603117	0.603117	0	1	0	0	CorrectCommission	0.906157	0.796273	0
395.042755	0.792206	city	5	1	0.608910	0.608910	0	1	0	0	CorrectCommission	0.859141	0.789255	0
395.834930	0.792117	city	6	1	0.753266	0.753266	0	1	0	0	CorrectCommission	0.312315	0.780553	0
396.627106	0.792252	city	7	1	0.695306	0.695306	0	1	0	0	CorrectCommission	0.158033	0.769461	0
397.419434	0.792416	city	6	1	0.896503	0.896503	0	1	0	0	CorrectCommission	1.474686	0.755598	0
398.211761	0.792248	city	3	1	0.554655	0.554655	0	1	0	0	CorrectCommission	1.299422	0.738873	0
399.004059	0.792344	mountain	2	0	0.000000	0.550137	1	0	0	0	CorrectOmission	1.336088	0.719610	0
399.796356	0.792234	city	1	1	0.695131	0.695131	0	1	0	0	CorrectCommission	0.159455	0.698385	1
400.588623	0.792281	city	4	1	0.801820	0.801820	0	1	0	0	CorrectCommission	0.706334	0.676127	1
401.380859	0.792232	city	9	1	0.646031	0.646031	0	1	0	0	CorrectCommission	0.557906	0.653810	1
402.173126	0.792297	city	6	1	0.809338	0.809338	0	1	0	0	CorrectCommission	0.767335	0.632491	1
402.965454	0.792331	city	5	1	0.712512	0.712512	0	1	0	0	CorrectCommission	0.018410	0.613074	1
403.757599	0.791958	city	4	0	0.000000	0.661485	0	0	0	1	OmissionError	0.432496	0.596254	1
404.549713	0.792262	city	6	0	0.000000	0.643440	0	0	0	1	OmissionError	0.578931	0.582437	1
405.342072	0.792476	city	3	1	0.645560	0.645560	0	1	0	0	CorrectCommission	0.561724	0.571660	1
406.134430	0.792246	city	8	1	0.655029	0.655029	0	1	0	0	CorrectCommission	0.484885	0.563742	1
406.926697	0.792295	city	7	1	0.656301	0.656301	0	1	0	0	CorrectCommission	0.474565	0.558290	1
407.718994	0.792282	city	1	1	0.615441	0.615441	0	1	0	0	CorrectCommission	0.806144	0.554810	1
408.511230	0.792217	mountain	3	1	0.596510	0.596510	0	0	1	0	CommissionError	0.959769	0.552840	1
409.303497	0.792325	city	5	1	0.695456	0.695456	0	1	0	0	CorrectCommission	0.156822	0.552000	1
410.095825	0.792307	city	9	1	0.710274	0.710274	0	1	0	0	CorrectCommission	0.036570	0.552107	1
410.888062	0.792158	city	6	1	0.794248	0.794248	0	1	0	0	CorrectCommission	0.644880	0.553219	1
411.680267	0.792279	mountain	7	1	0.843505	0.843505	0	0	1	0	CommissionError	1.044607	0.555555	1
412.472626	0.792385	city	4	1	0.893145	0.893145	0	1	0	0	CorrectCommission	1.447438	0.559537	1
