onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
210.638336	0.796152	city	5	1	0.754817	0.754817	0	1	0	0	CorrectCommission	0.470383	0.724742	1
211.434326	0.795810	city	1	1	0.797478	0.797478	0	1	0	0	CorrectCommission	0.081056	0.722469	1
212.229950	0.795441	city	2	1	0.896988	0.896988	0	1	0	0	CorrectCommission	0.827066	0.722820	1
213.025620	0.795889	city	1	1	1.096454	1.096454	0	1	0	0	CorrectCommission	2.647376	0.723759	1
213.821594	0.796079	city	5	1	0.848832	0.848832	0	1	0	0	CorrectCommission	0.387599	0.723092	1
214.617371	0.795451	city	9	1	0.905722	0.905722	0	1	0	0	CorrectCommission	0.906775	0.718927	1
215.413010	0.795843	city	4	1	0.766540	0.766540	0	1	0	0	CorrectCommission	0.363400	0.709723	1
216.208832	0.795797	city	6	1	0.748333	0.748333	0	1	0	0	CorrectCommission	0.529553	0.694638	1
217.004639	0.795821	city	3	1	0.648675	0.648675	0	1	0	0	CorrectCommission	1.439021	0.673456	1
217.800461	0.795817	city	9	1	0.666891	0.666891	0	1	0	0	CorrectCommission	1.272783	0.646696	1
218.596390	0.796050	mountain	9	0	0.000000	0.739410	1	0	0	0	CorrectOmission	0.610985	0.615630	1
219.392334	0.795832	city	3	1	0.804127	0.804127	0	1	0	0	CorrectCommission	0.020380	0.582056	1
220.187958	0.795434	city	2	1	0.798939	0.798939	0	1	0	0	CorrectCommission	0.067722	0.548246	1
220.983612	0.795867	city	8	1	0.909990	0.909990	0	1	0	0	CorrectCommission	0.945720	0.516712	1
221.779449	0.795792	city	9	1	0.857328	0.857328	0	1	0	0	CorrectCommission	0.465129	0.490072	1
222.575378	0.796081	city	8	1	0.847461	0.847461	0	1	0	0	CorrectCommission	0.375084	0.470919	1
223.371323	0.795813	city	3	1	0.797729	0.797729	0	1	0	0	CorrectCommission	0.078764	0.461568	1
224.166992	0.795507	city	2	1	0.748460	0.748460	0	1	0	0	CorrectCommission	0.528396	0.463874	1
224.962784	0.796092	city	7	1	0.798439	0.798439	0	1	0	0	CorrectCommission	0.072291	0.479002	1
225.758621	0.795562	city	10	1	0.814189	0.814189	0	1	0	0	CorrectCommission	0.071446	0.507345	1
226.554245	0.795708	city	9	1	0.798469	0.798469	0	1	0	0	CorrectCommission	0.072013	0.548268	1
227.350006	0.795798	city	5	1	0.748410	0.748410	0	1	0	0	CorrectCommission	0.528850	0.600090	1
228.145828	0.795847	city	4	1	0.749185	0.749185	0	1	0	0	CorrectCommission	0.521778	0.660079	1
228.941681	0.795853	city	8	1	0.798911	0.798911	0	1	0	0	CorrectCommission	0.067984	0.724600	1
229.737488	0.795779	city	9	1	0.848130	0.848130	0	1	0	0	CorrectCommission	0.381186	0.789428	0
230.533264	0.795776	city	4	1	0.847877	0.847877	0	1	0	0	CorrectCommission	0.378885	0.849979	0
231.329208	0.796100	city	1	1	1.096226	1.096226	0	1	0	0	CorrectCommission	2.645304	0.901922	0
232.125015	0.795516	city	4	1	0.758154	0.758154	0	1	0	0	CorrectCommission	0.439925	0.941496	0
232.920670	0.795789	city	9	1	0.567186	0.567186	0	1	0	0	CorrectCommission	2.182684	0.966154	0
233.716446	0.795775	city	10	1	0.450414	0.450414	0	1	0	0	CorrectCommission	3.248339	0.974574	0
234.512238	0.795798	city	7	1	0.698245	0.698245	0	1	0	0	CorrectCommission	0.986651	0.966942	0
235.308075	0.795871	city	3	1	0.698771	0.698771	0	1	0	0	CorrectCommission	0.981848	0.944983	0
236.103882	0.795758	city	1	1	0.757906	0.757906	0	1	0	0	CorrectCommission	0.442193	0.911501	0
236.899673	0.795824	city	10	1	0.847451	0.847451	0	1	0	0	CorrectCommission	0.374991	0.870111	0
237.695480	0.795787	city	2	1	0.648494	0.648494	0	1	0	0	CorrectCommission	1.440680	0.824696	0
238.491241	0.795741	city	9	1	0.802249	0.802249	0	1	0	0	CorrectCommission	0.037520	0.778867	1
239.287018	0.795812	city	7	1	0.816932	0.816932	0	1	0	0	CorrectCommission	0.096481	0.735773	1
240.082870	0.795877	city	5	1	0.848113	0.848113	0	1	0	0	CorrectCommission	0.381033	0.697632	1
240.878708	0.795794	city	2	1	0.901901	0.901901	0	1	0	0	CorrectCommission	0.871903	0.665643	1
241.674469	0.795726	city	1	1	0.847559	0.847559	0	1	0	0	CorrectCommission	0.375979	0.640007	1
242.470245	0.795843	city	6	1	0.847652	0.847652	0	1	0	0	CorrectCommission	0.376829	0.620162	1
243.266068	0.795808	city	7	1	0.913582	0.913582	0	1	0	0	CorrectCommission	0.978505	0.604959	1
244.061981	0.796014	mountain	1	0	0.000000	0.816772	1	0	0	0	CorrectOmission	0.095018	0.592955	1
244.857758	0.795546	city	6	1	0.698141	0.698141	0	1	0	0	CorrectCommission	0.987602	0.582769	1
245.653458	0.795845	city	7	1	0.698609	0.698609	0	1	0	0	CorrectCommission	0.983327	0.573195	1
246.449417	0.796080	city	2	1	0.748009	0.748009	0	1	0	0	CorrectCommission	0.532509	0.563511	1
247.245361	0.795813	city	1	1	0.947433	0.947433	0	1	0	0	CorrectCommission	1.287423	0.553426	1
248.041046	0.795544	city	8	1	0.847299	0.847299	0	1	0	0	CorrectCommission	0.373602	0.543080	1
248.836853	0.796066	city	1	1	0.807148	0.807148	0	1	0	0	CorrectCommission	0.007186	0.532894	1
249.632614	0.795456	mountain	7	0	0.000000	0.765208	1	0	0	0	CorrectOmission	0.375552	0.523512	1
250.428421	0.796162	city	3	1	0.751978	0.751978	0	1	0	0	CorrectCommission	0.496288	0.515532	1
251.224228	0.795464	city	1	1	0.797956	0.797956	0	1	0	0	CorrectCommission	0.076695	0.509389	1
252.019897	0.795853	city	7	1	0.751246	0.751246	0	1	0	0	CorrectCommission	0.502964	0.505450	1
252.815689	0.795733	city	1	1	0.764767	0.764767	0	1	0	0	CorrectCommission	0.379577	0.503842	1
253.611481	0.795846	city	9	1	0.801305	0.801305	0	1	0	0	CorrectCommission	0.046135	0.504585	1
254.407303	0.795805	city	8	1	0.946979	0.946979	0	1	0	0	CorrectCommission	1.283283	0.507649	1
255.203125	0.795845	city	9	1	0.947005	0.947005	0	1	0	0	CorrectCommission	1.283519	0.512928	1
255.998947	0.795786	city	1	1	0.847814	0.847814	0	1	0	0	CorrectCommission	0.378303	0.520432	1
256.794708	0.795775	city	6	1	0.797713	0.797713	0	1	0	0	CorrectCommission	0.078915	0.530254	1
257.590668	0.796094	city	10	1	0.847541	0.847541	0	1	0	0	CorrectCommission	0.375817	0.542474	1
258.386444	0.795508	city	8	1	0.755274	0.755274	0	1	0	0	CorrectCommission	0.466213	0.557093	1
259.182098	0.795792	city	3	1	0.766673	0.766673	0	1	0	0	CorrectCommission	0.362183	0.574007	1
259.977905	0.795813	city	1	1	0.848395	0.848395	0	1	0	0	CorrectCommission	0.383613	0.592945	1
260.773712	0.795768	city	6	1	0.804317	0.804317	0	1	0	0	CorrectCommission	0.018642	0.613375	1
261.569489	0.795831	city	3	1	0.947274	0.947274	0	1	0	0	CorrectCommission	1.285976	0.634627	1
262.365295	0.795754	city	2	1	0.847804	0.847804	0	1	0	0	CorrectCommission	0.378211	0.655816	1
263.161224	0.796103	city	3	1	0.947747	0.947747	0	1	0	0	CorrectCommission	1.290287	0.676059	1
263.957184	0.795829	city	7	1	0.912396	0.912396	0	1	0	0	CorrectCommission	0.967678	0.694461	1
264.752869	0.795543	city	4	1	0.897665	0.897665	0	1	0	0	CorrectCommission	0.833242	0.710297	1
265.548523	0.795743	city	8	1	0.711379	0.711379	0	1	0	0	CorrectCommission	0.866793	0.723039	1
266.344330	0.795878	mountain	3	0	0.000000	0.803428	1	0	0	0	CorrectOmission	0.026756	0.732430	1
267.140137	0.795768	city	6	1	0.897490	0.897490	0	1	0	0	CorrectCommission	0.831649	0.738468	1
267.935944	0.795825	city	9	1	0.717242	0.717242	0	1	0	0	CorrectCommission	0.813284	0.741322	1
268.731720	0.795719	city	3	1	0.712357	0.712357	0	1	0	0	CorrectCommission	0.857865	0.741373	1
269.527496	0.795850	city	6	1	0.899642	0.899642	0	1	0	0	CorrectCommission	0.851288	0.739098	1
270.323334	0.795806	city	2	1	0.947251	0.947251	0	1	0	0	CorrectCommission	1.285765	0.735029	1
271.119141	0.795815	city	6	1	0.897993	0.897993	0	1	0	0	CorrectCommission	0.836239	0.729663	1
271.914948	0.795823	mountain	9	0	0.000000	0.876190	1	0	0	0	CorrectOmission	0.637266	0.723373	1
272.710754	0.795785	city	8	1	0.848413	0.848413	0	1	0	0	CorrectCommission	0.383773	0.716328	1
273.506561	0.795796	mountain	2	0	0.000000	0.781233	1	0	0	0	CorrectOmission	0.229308	0.708497	1
274.302368	0.795822	city	3	1	0.766787	0.766787	0	1	0	0	CorrectCommission	0.361139	0.699647	1
275.098145	0.795718	city	8	1	0.897213	0.897213	0	1	0	0	CorrectCommission	0.829118	0.689372	1
275.894073	0.796143	city	3	1	0.854247	0.854247	0	1	0	0	CorrectCommission	0.437009	0.677198	1
276.689911	0.795530	city	10	1	0.946714	0.946714	0	1	0	0	CorrectCommission	1.280866	0.662787	1
277.485535	0.795738	city	5	1	0.997598	0.997598	0	1	0	0	CorrectCommission	1.745227	0.645915	1
278.281342	0.795889	city	3	1	0.897329	0.897329	0	1	0	0	CorrectCommission	0.830177	0.626675	1
279.077179	0.795759	city	5	1	0.798508	0.798508	0	1	0	0	CorrectCommission	0.071659	0.605476	1
279.872955	0.795804	city	1	1	0.748894	0.748894	0	1	0	0	CorrectCommission	0.524434	0.583049	1
280.668915	0.796109	city	2	1	0.807383	0.807383	0	1	0	0	CorrectCommission	0.009333	0.560263	1
281.464722	0.795525	city	7	1	0.897187	0.897187	0	1	0	0	CorrectCommission	0.828885	0.538139	1
282.260406	0.795824	city	2	1	0.748070	0.748070	0	1	0	0	CorrectCommission	0.531947	0.517618	1
283.056213	0.795776	city	5	1	0.748014	0.748014	0	1	0	0	CorrectCommission	0.532465	0.499505	1
283.851990	0.795820	city	1	1	0.798062	0.798062	0	1	0	0	CorrectCommission	0.075731	0.484402	1
284.647766	0.795709	city	3	1	0.804514	0.804514	0	1	0	0	CorrectCommission	0.016849	0.472626	1
285.443542	0.795843	city	10	1	0.751744	0.751744	0	1	0	0	CorrectCommission	0.498423	0.464225	1
286.239380	0.795820	city	9	1	0.705738	0.705738	0	1	0	0	CorrectCommission	0.918267	0.458982	1
287.035187	0.795808	mountain	2	0	0.000000	0.729879	1	0	0	0	CorrectOmission	0.697965	0.456551	1
287.830994	0.795821	mountain	5	0	0.000000	0.777522	1	0	0	0	CorrectOmission	0.263177	0.456507	1
288.626801	0.795788	city	7	1	0.802025	0.802025	0	1	0	0	CorrectCommission	0.039564	0.458423	1
289.422729	0.796081	city	6	1	0.756745	0.756745	0	1	0	0	CorrectCommission	0.452787	0.461959	1
290.218506	0.795444	city	7	1	0.856700	0.856700	0	1	0	0	CorrectCommission	0.459401	0.466895	1
291.014130	0.795833	city	9	1	0.854543	0.854543	0	1	0	0	CorrectCommission	0.439716	0.473178	1
291.809967	0.795815	city	7	1	0.953656	0.953656	0	1	0	0	CorrectCommission	1.344216	0.480892	1
292.605774	0.795805	city	10	1	0.768433	0.768433	0	1	0	0	CorrectCommission	0.346121	0.490199	1
293.401581	0.795815	city	8	1	0.798595	0.798595	0	1	0	0	CorrectCommission	0.070865	0.501374	1
294.197449	0.795892	city	2	1	0.798010	0.798010	0	1	0	0	CorrectCommission	0.076206	0.514617	1
294.993256	0.795756	city	7	1	0.762262	0.762262	0	1	0	0	CorrectCommission	0.402439	0.529960	1
295.789032	0.795770	mountain	1	0	0.000000	0.866364	1	0	0	0	CorrectOmission	0.547596	0.547252	1
296.584808	0.795789	city	8	1	0.914618	0.914618	0	1	0	0	CorrectCommission	0.987958	0.566110	1
297.380585	0.795785	city	3	1	0.711324	0.711324	0	1	0	0	CorrectCommission	0.867296	0.585878	1
298.176392	0.795815	city	6	1	0.798114	0.798114	0	1	0	0	CorrectCommission	0.075252	0.605722	1
298.972198	0.795809	city	10	1	0.750773	0.750773	0	1	0	0	CorrectCommission	0.507286	0.624613	1
299.768158	0.796083	city	9	1	0.760305	0.760305	0	1	0	0	CorrectCommission	0.420297	0.641418	1
300.564056	0.795757	city	4	1	0.712505	0.712505	0	1	0	0	CorrectCommission	0.856511	0.655077	1
301.359711	0.795546	city	6	1	0.747997	0.747997	0	1	0	0	CorrectCommission	0.532620	0.664728	1
302.155426	0.795844	city	5	1	0.648579	0.648579	0	1	0	0	CorrectCommission	1.439902	0.669865	1
302.951385	0.796081	mountain	6	1	0.649263	0.649263	0	0	1	0	CommissionError	1.433659	0.670378	1
303.747314	0.795786	city	3	1	0.847161	0.847161	0	1	0	0	CorrectCommission	0.372351	0.666674	1
304.542969	0.795549	city	1	1	0.748017	0.748017	0	1	0	0	CorrectCommission	0.532432	0.659670	1
305.338593	0.795701	city	5	1	0.699584	0.699584	0	1	0	0	CorrectCommission	0.974432	0.650657	1
306.134399	0.795869	city	9	1	0.861784	0.861784	0	1	0	0	CorrectCommission	0.505795	0.641245	1
306.930237	0.795805	city	2	1	0.809599	0.809599	0	1	0	0	CorrectCommission	0.029555	0.633197	1
307.726013	0.795801	city	10	1	0.897479	0.897479	0	1	0	0	CorrectCommission	0.831545	0.628232	1
308.521790	0.795747	city	1	1	0.866039	0.866039	0	1	0	0	CorrectCommission	0.544622	0.627828	1
309.317596	0.795845	city	7	1	0.897232	0.897232	0	1	0	0	CorrectCommission	0.829297	0.633131	1
310.113403	0.795775	city	2	1	0.800385	0.800385	0	1	0	0	CorrectCommission	0.054526	0.644880	1
310.909363	0.796124	city	5	1	0.797964	0.797964	0	1	0	0	CorrectCommission	0.076620	0.663425	1
311.705170	0.795515	city	6	1	0.800640	0.800640	0	1	0	0	CorrectCommission	0.052200	0.688637	1
312.500824	0.795783	city	2	1	0.698568	0.698568	0	1	0	0	CorrectCommission	0.983703	0.720016	1
313.296600	0.795770	city	9	1	1.011107	1.011107	0	1	0	0	CorrectCommission	1.868510	0.756737	1
314.092377	0.795787	city	1	1	0.712576	0.712576	0	1	0	0	CorrectCommission	0.855866	0.797732	0
314.888214	0.795893	city	4	1	0.847803	0.847803	0	1	0	0	CorrectCommission	0.378209	0.841820	0
315.684204	0.796076	city	1	1	0.759787	0.759787	0	1	0	0	CorrectCommission	0.425023	0.887664	0
316.480011	0.795511	city	6	1	0.698242	0.698242	0	1	0	0	CorrectCommission	0.986683	0.933838	0
317.275665	0.795824	city	4	1	0.699259	0.699259	0	1	0	0	CorrectCommission	0.977398	0.978850	0
318.071472	0.795772	city	10	1	0.651722	0.651722	0	1	0	0	CorrectCommission	1.411213	1.021203	0
318.867249	0.795784	city	9	1	0.658498	0.658498	0	1	0	0	CorrectCommission	1.349384	1.059434	0
319.663055	0.795827	city	3	1	0.758440	0.758440	0	1	0	0	CorrectCommission	0.437313	1.092186	0
320.458862	0.795802	city	5	1	0.848225	0.848225	0	1	0	0	CorrectCommission	0.382057	1.118324	0
321.254791	0.796072	city	7	1	0.613150	0.613150	0	1	0	0	CorrectCommission	1.763223	1.137015	0
322.050598	0.795505	mountain	2	0	0.000000	0.533272	1	0	0	0	CorrectOmission	2.492181	1.147733	0
322.846252	0.795851	mountain	3	0	0.000000	0.560938	1	0	0	0	CorrectOmission	2.239703	1.150400	0
323.642059	0.795742	city	1	1	0.648494	0.648494	0	1	0	0	CorrectCommission	1.440673	1.145341	0
324.437836	0.795821	city	2	1	0.748286	0.748286	0	1	0	0	CorrectCommission	0.529976	1.133310	0
325.233643	0.795798	city	4	1	0.849280	0.849280	0	1	0	0	CorrectCommission	0.391685	1.115314	0
326.029449	0.795806	city	6	1	0.897166	0.897166	0	1	0	0	CorrectCommission	0.828693	1.092503	0
326.825256	0.795785	city	3	1	0.848218	0.848218	0	1	0	0	CorrectCommission	0.381994	1.066096	0
327.621033	0.795751	city	8	1	0.710279	0.710279	0	1	0	0	CorrectCommission	0.876826	1.037391	0
328.416809	0.795804	city	9	1	0.612289	0.612289	0	1	0	0	CorrectCommission	1.771077	1.007611	0
329.212616	0.795834	city	5	1	0.568008	0.568008	0	1	0	0	CorrectCommission	2.175191	0.977974	0
330.008606	0.796141	city	8	1	0.615432	0.615432	0	1	0	0	CorrectCommission	1.742401	0.949631	0
330.804443	0.795515	city	10	1	0.798010	0.798010	0	1	0	0	CorrectCommission	0.076202	0.923669	0
331.600098	0.795807	city	4	1	0.748756	0.748756	0	1	0	0	CorrectCommission	0.525694	0.901066	0
332.396027	0.796035	city	8	1	0.847714	0.847714	0	1	0	0	CorrectCommission	0.377392	0.882478	0
333.191803	0.795522	city	6	1	0.850050	0.850050	0	1	0	0	CorrectCommission	0.398712	0.868180	0
333.987457	0.795787	mountain	6	0	0.000000	0.771843	1	0	0	0	CorrectOmission	0.314998	0.858022	0
334.783264	0.795850	city	8	1	0.748093	0.748093	0	1	0	0	CorrectCommission	0.531745	0.851440	0
335.579102	0.795816	city	7	1	0.913797	0.913797	0	1	0	0	CorrectCommission	0.980467	0.847523	0
336.375031	0.796074	city	6	1	0.965771	0.965771	0	1	0	0	CorrectCommission	1.454772	0.845130	0
337.170837	0.795533	city	1	1	0.950845	0.950845	0	1	0	0	CorrectCommission	1.318558	0.843084	0
337.966522	0.795798	city	4	1	0.996962	0.996962	0	1	0	0	CorrectCommission	1.739421	0.840332	0
338.762299	0.795784	city	3	1	0.801527	0.801527	0	1	0	0	CorrectCommission	0.044104	0.836026	0
339.558075	0.795780	mountain	1	0	0.000000	0.714737	1	0	0	0	CorrectOmission	0.836143	0.829642	0
340.353882	0.795809	city	9	1	0.710424	0.710424	0	1	0	0	CorrectCommission	0.875505	0.820898	0
341.149689	0.795798	city	6	1	0.762419	0.762419	0	1	0	0	CorrectCommission	0.400999	0.809796	0
341.945465	0.795791	mountain	2	0	0.000000	0.704640	1	0	0	0	CorrectOmission	0.928296	0.796568	0
342.741272	0.795826	city	5	1	0.663065	0.663065	0	1	0	0	CorrectCommission	1.307703	0.781496	0
343.537079	0.795792	city	1	1	0.763676	0.763676	0	1	0	0	CorrectCommission	0.389532	0.764854	1
344.332855	0.795759	city	2	1	0.911491	0.911491	0	1	0	0	CorrectCommission	0.959422	0.746976	1
345.128693	0.795861	mountain	5	0	0.000000	0.794352	1	0	0	0	CorrectOmission	0.109583	0.728008	1
345.924500	0.795775	city	1	1	0.698546	0.698546	0	1	0	0	CorrectCommission	0.983907	0.708074	1
346.720428	0.796084	city	4	1	0.910359	0.910359	0	1	0	0	CorrectCommission	0.949087	0.687169	1
347.516205	0.795481	city	5	1	0.947190	0.947190	0	1	0	0	CorrectCommission	1.285207	0.665325	1
348.311890	0.795878	city	6	1	0.804384	0.804384	0	1	0	0	CorrectCommission	0.018030	0.642659	1
349.107849	0.796073	city	3	1	0.847550	0.847550	0	1	0	0	CorrectCommission	0.375893	0.619448	1
349.903656	0.795502	city	8	1	0.747969	0.747969	0	1	0	0	CorrectCommission	0.532875	0.596060	1
350.699280	0.795740	city	6	1	0.698608	0.698608	0	1	0	0	CorrectCommission	0.983339	0.573082	1
351.495209	0.796143	city	2	1	0.716882	0.716882	0	1	0	0	CorrectCommission	0.816572	0.551244	1
352.291016	0.795469	city	3	1	0.752102	0.752102	0	1	0	0	CorrectCommission	0.495160	0.531432	1
353.086670	0.795828	city	9	1	0.810294	0.810294	0	1	0	0	CorrectCommission	0.035902	0.514574	1
353.882507	0.795855	city	8	1	0.699311	0.699311	0	1	0	0	CorrectCommission	0.976925	0.501575	1
354.678345	0.795812	city	1	1	0.808035	0.808035	0	1	0	0	CorrectCommission	0.015289	0.493186	1
355.474121	0.795748	city	8	1	0.847466	0.847466	0	1	0	0	CorrectCommission	0.375128	0.490064	1
356.269867	0.795758	city	7	1	0.814558	0.814558	0	1	0	0	CorrectCommission	0.074815	0.492621	1
357.065674	0.795837	city	6	1	0.848445	0.848445	0	1	0	0	CorrectCommission	0.384062	0.501045	1
357.861511	0.795812	city	10	1	0.798761	0.798761	0	1	0	0	CorrectCommission	0.069352	0.515252	1
358.657288	0.795763	city	3	1	0.814638	0.814638	0	1	0	0	CorrectCommission	0.075542	0.535020	1
359.453247	0.796150	city	9	1	1.015560	1.015560	0	1	0	0	CorrectCommission	1.909148	0.559909	1
360.249207	0.795801	city	3	1	0.754254	0.754254	0	1	0	0	CorrectCommission	0.475521	0.589271	1
361.044861	0.795514	city	1	1	0.897699	0.897699	0	1	0	0	CorrectCommission	0.833551	0.622469	1
361.840546	0.795832	city	9	1	0.847472	0.847472	0	1	0	0	CorrectCommission	0.375189	0.658611	1
362.636322	0.795717	city	2	1	0.847714	0.847714	0	1	0	0	CorrectCommission	0.377390	0.696730	1
363.432129	0.795873	city	3	1	0.760617	0.760617	0	1	0	0	CorrectCommission	0.417447	0.735589	1
364.227966	0.795811	city	7	1	0.751922	0.751922	0	1	0	0	CorrectCommission	0.496796	0.773809	1
365.023773	0.795798	city	4	1	0.811000	0.811000	0	1	0	0	CorrectCommission	0.042340	0.809877	0
365.819580	0.795814	city	1	1	0.648750	0.648750	0	1	0	0	CorrectCommission	1.438337	0.842347	0
366.615356	0.795763	city	9	1	0.652274	0.652274	0	1	0	0	CorrectCommission	1.406182	0.869845	0
367.411285	0.796088	city	5	1	0.599885	0.599885	0	1	0	0	CorrectCommission	1.884278	0.891337	0
368.207245	0.795819	city	1	1	0.650663	0.650663	0	1	0	0	CorrectCommission	1.420883	0.906194	0
369.002899	0.795531	city	10	1	0.906849	0.906849	0	1	0	0	CorrectCommission	0.917060	0.914330	0
369.798523	0.795714	city	8	1	0.766903	0.766903	0	1	0	0	CorrectCommission	0.360078	0.916199	0
370.594330	0.795892	city	2	1	0.947402	0.947402	0	1	0	0	CorrectCommission	1.287142	0.912733	0
371.390167	0.795792	city	10	1	0.748319	0.748319	0	1	0	0	CorrectCommission	0.529680	0.905186	0
372.185944	0.795725	city	3	1	0.698289	0.698289	0	1	0	0	CorrectCommission	0.986254	0.895079	0
372.981720	0.795844	mountain	9	1	0.748888	0.748888	0	0	1	0	CommissionError	0.524484	0.883887	0
373.777557	0.795799	city	5	1	0.655437	0.655437	0	1	0	0	CorrectCommission	1.377317	0.873104	0
374.573486	0.796104	city	1	1	0.748869	0.748869	0	1	0	0	CorrectCommission	0.524657	0.863970	0
375.369293	0.795486	mountain	9	0	0.000000	0.715894	1	0	0	0	CorrectOmission	0.825587	0.857563	0
376.164948	0.795797	city	2	1	0.702721	0.702721	0	1	0	0	CorrectCommission	0.945800	0.854653	0
376.960724	0.795806	city	8	1	0.855562	0.855562	0	1	0	0	CorrectCommission	0.449010	0.855720	0
377.756561	0.795857	city	1	1	0.960223	0.960223	0	1	0	0	CorrectCommission	1.404144	0.861017	0
378.552521	0.796072	city	2	1	0.797983	0.797983	0	1	0	0	CorrectCommission	0.076453	0.870505	0
379.348450	0.795790	city	4	1	0.867466	0.867466	0	1	0	0	CorrectCommission	0.557648	0.883974	0
380.144257	0.795767	city	7	1	0.901611	0.901611	0	1	0	0	CorrectCommission	0.869257	0.900960	0
380.940033	0.795838	mountain	8	0	0.000000	0.971204	1	0	0	0	CorrectOmission	1.504356	0.920772	0
381.735748	0.795544	city	1	1	0.996380	0.996380	0	1	0	0	CorrectCommission	1.734114	0.942463	0
382.531372	0.795749	city	7	1	0.897276	0.897276	0	1	0	0	CorrectCommission	0.829698	0.964940	0
383.327179	0.795814	city	9	1	0.848177	0.848177	0	1	0	0	CorrectCommission	0.381623	0.986843	0
384.122955	0.795788	city	3	1	0.802104	0.802104	0	1	0	0	CorrectCommission	0.038841	1.006643	0
384.918762	0.795825	city	5	1	0.748259	0.748259	0	1	0	0	CorrectCommission	0.530230	1.022700	0
385.714569	0.795762	mountain	7	1	0.708085	0.708085	0	0	1	0	CommissionError	0.896852	1.033423	0
386.510376	0.795832	city	7	1	1.146226	1.146226	0	1	0	0	CorrectCommission	3.101593	1.037440	0
387.306305	0.796066	city	10	1	1.046550	1.046550	0	1	0	0	CorrectCommission	2.191962	1.033732	0
388.102142	0.795577	city	8	0	0.000000	0.822676	0	0	0	1	OmissionError	0.148896	1.021879	0
388.897797	0.795762	city	1	1	0.648581	0.648581	0	1	0	0	CorrectCommission	1.439878	1.002167	0
389.693604	0.795815	city	9	1	0.698247	0.698247	0	1	0	0	CorrectCommission	0.986635	0.975323	0
390.489532	0.796094	city	7	1	0.918276	0.918276	0	1	0	0	CorrectCommission	1.021341	0.942685	0
391.285370	0.795526	city	9	1	0.752026	0.752026	0	1	0	0	CorrectCommission	0.495853	0.905894	0
392.080994	0.795749	city	1	1	0.663138	0.663138	0	1	0	0	CorrectCommission	1.307040	0.866814	0
392.876923	0.796101	city	9	1	0.848347	0.848347	0	1	0	0	CorrectCommission	0.383174	0.827225	0
393.672882	0.795815	city	3	1	0.698437	0.698437	0	1	0	0	CorrectCommission	0.984899	0.788783	0
394.468536	0.795499	city	6	1	0.798411	0.798411	0	1	0	0	CorrectCommission	0.072538	0.752800	1
395.264313	0.796085	city	2	1	0.897726	0.897726	0	1	0	0	CorrectCommission	0.833799	0.720320	1
396.060089	0.795464	city	3	1	0.857132	0.857132	0	1	0	0	CorrectCommission	0.463339	0.692064	1
396.855774	0.795891	city	8	1	0.797831	0.797831	0	1	0	0	CorrectCommission	0.077835	0.668563	1
397.651581	0.795727	city	6	1	0.997395	0.997395	0	1	0	0	CorrectCommission	1.743377	0.650225	1
398.447357	0.795794	city	3	1	0.748318	0.748318	0	1	0	0	CorrectCommission	0.529687	0.637337	1
399.243164	0.795856	mountain	6	0	0.000000	0.750383	1	0	0	0	CorrectOmission	0.510845	0.630238	1
400.039001	0.795805	city	4	1	0.850937	0.850937	0	1	0	0	CorrectCommission	0.406807	0.629207	1
400.834778	0.795742	city	9	1	0.897329	0.897329	0	1	0	0	CorrectCommission	0.830178	0.634431	1
401.630585	0.795847	city	7	1	0.854440	0.854440	0	1	0	0	CorrectCommission	0.438778	0.645874	1
402.426544	0.796112	city	5	1	0.848542	0.848542	0	1	0	0	CorrectCommission	0.384947	0.663144	1
403.222351	0.795513	city	1	1	0.797559	0.797559	0	1	0	0	CorrectCommission	0.080321	0.685447	1
404.018036	0.795807	city	6	1	0.898245	0.898245	0	1	0	0	CorrectCommission	0.838541	0.711420	1
404.813812	0.795793	city	7	1	0.797968	0.797968	0	1	0	0	CorrectCommission	0.076582	0.739252	1
405.609711	0.796013	city	3	1	0.851804	0.851804	0	1	0	0	CorrectCommission	0.414718	0.766952	1
406.405518	0.795571	city	10	1	0.897281	0.897281	0	1	0	0	CorrectCommission	0.829739	0.792381	0
407.201202	0.795832	city	7	1	0.997607	0.997607	0	1	0	0	CorrectCommission	1.745305	0.813599	0
407.997009	0.795773	city	2	1	1.015358	1.015358	0	1	0	0	CorrectCommission	1.907299	0.829124	0
408.792847	0.795851	city	1	1	0.997923	0.997923	0	1	0	0	CorrectCommission	1.748195	0.838200	0
409.588623	0.795704	city	5	1	0.847483	0.847483	0	1	0	0	CorrectCommission	0.375286	0.840858	0
410.384399	0.795873	city	10	1	0.898233	0.898233	0	1	0	0	CorrectCommission	0.838429	0.837896	0
411.180237	0.795776	city	5	1	0.863600	0.863600	0	1	0	0	CorrectCommission	0.522373	0.830721	0
411.976166	0.796113	mountain	7	0	0.000000	0.866389	1	0	0	0	CorrectOmission	0.547822	0.821151	0
412.771973	0.795498	city	10	1	0.897291	0.897291	0	1	0	0	CorrectCommission	0.829832	0.811132	0
413.567627	0.795789	city	6	1	0.946999	0.946999	0	1	0	0	CorrectCommission	1.283459	0.802494	0
