onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
211.434204	0.795821	city	2	1	0.997955	0.997955	0	1	0	0	CorrectCommission	0.873448	0.976595	0
212.229919	0.795624	city	10	1	0.853968	0.853968	0	1	0	0	CorrectCommission	0.160604	0.966746	0
213.025635	0.795782	city	5	1	1.046569	1.046569	0	1	0	0	CorrectCommission	1.114124	0.955255	0
213.821564	0.796081	city	1	1	1.216229	1.216229	0	1	0	0	CorrectCommission	1.954067	0.941023	0
214.617371	0.795552	city	4	0	0.000000	0.827449	0	0	0	1	OmissionError	0.029314	0.923501	0
215.413162	0.796014	city	8	1	0.449972	0.449972	0	1	0	0	CorrectCommission	1.839484	0.902819	0
216.209045	0.795760	mountain	1	1	0.653538	0.653538	0	0	1	0	CommissionError	0.831676	0.879542	0
217.004745	0.795646	city	2	1	0.565601	0.565601	0	1	0	0	CorrectCommission	1.267031	0.854891	0
217.800598	0.796056	mountain	3	1	0.648677	0.648677	0	0	1	0	CommissionError	0.855743	0.830346	0
218.596527	0.795807	city	3	1	0.766120	0.766120	0	1	0	0	CorrectCommission	0.274311	0.807580	1
219.392273	0.795689	city	5	1	0.747875	0.747875	0	1	0	0	CorrectCommission	0.364637	0.788242	1
220.187943	0.795623	city	8	1	0.697979	0.697979	0	1	0	0	CorrectCommission	0.611662	0.773809	1
220.983795	0.796094	city	2	1	0.996970	0.996970	0	1	0	0	CorrectCommission	0.868568	0.765376	1
221.779709	0.795744	city	3	0	0.000000	0.814502	0	0	0	1	OmissionError	0.034783	0.763672	1
222.575500	0.795817	city	9	1	0.563667	0.563667	0	1	0	0	CorrectCommission	1.276604	0.768938	1
223.371170	0.795549	city	4	1	0.657556	0.657556	0	1	0	0	CorrectCommission	0.811784	0.780831	1
224.166946	0.795998	mountain	7	1	0.848028	0.848028	0	0	1	0	CommissionError	0.131193	0.798623	1
224.962769	0.795645	city	9	1	0.948236	0.948236	0	1	0	0	CorrectCommission	0.627301	0.821150	1
225.758606	0.796010	city	6	0	0.000000	0.695715	0	0	0	1	OmissionError	0.622870	0.846852	0
226.554489	0.795771	city	7	1	0.449226	0.449226	0	1	0	0	CorrectCommission	1.843174	0.873917	0
227.350281	0.795825	city	2	1	0.567533	0.567533	0	1	0	0	CorrectCommission	1.257465	0.900300	0
228.146103	0.795805	city	3	1	0.748034	0.748034	0	1	0	0	CorrectCommission	0.363853	0.923960	0
228.941925	0.795830	city	2	1	0.946650	0.946650	0	1	0	0	CorrectCommission	0.619446	0.942909	0
229.737717	0.795775	city	9	1	1.046523	1.046523	0	1	0	0	CorrectCommission	1.113894	0.955304	0
230.533493	0.795754	city	2	1	0.996328	0.996328	0	1	0	0	CorrectCommission	0.865395	0.959604	0
231.329254	0.795778	mountain	1	0	0.000000	0.662485	1	0	0	0	CorrectOmission	0.787381	0.954718	0
232.125076	0.795886	city	2	1	0.358910	0.358910	0	1	0	0	CorrectCommission	2.290310	0.940185	0
232.920898	0.795736	city	8	1	0.399519	0.399519	0	1	0	0	CorrectCommission	2.089266	0.916083	0
233.716690	0.795845	city	2	1	0.648733	0.648733	0	1	0	0	CorrectCommission	0.855466	0.883284	0
234.512527	0.795853	city	5	1	0.798710	0.798710	0	1	0	0	CorrectCommission	0.112966	0.843346	0
235.308212	0.795504	city	6	1	1.064478	1.064478	0	1	0	0	CorrectCommission	1.202784	0.798363	1
236.103973	0.796008	city	9	0	0.000000	0.801870	0	0	0	1	OmissionError	0.097324	0.750736	1
236.899872	0.795789	city	5	1	0.562390	0.562390	0	1	0	0	CorrectCommission	1.282930	0.703103	1
237.695724	0.795918	city	8	1	0.897542	0.897542	0	1	0	0	CorrectCommission	0.376325	0.658010	1
238.491425	0.795488	city	7	1	0.847836	0.847836	0	1	0	0	CorrectCommission	0.130247	0.617876	1
239.287231	0.796121	city	5	1	0.897487	0.897487	0	1	0	0	CorrectCommission	0.376057	0.584781	1
240.083008	0.795437	city	1	1	0.748974	0.748974	0	1	0	0	CorrectCommission	0.359198	0.560302	1
240.878799	0.796148	city	7	1	0.747999	0.747999	0	1	0	0	CorrectCommission	0.364023	0.545528	1
241.674774	0.795785	city	3	1	0.704129	0.704129	0	1	0	0	CorrectCommission	0.581213	0.541103	1
242.470535	0.795738	city	1	1	0.798161	0.798161	0	1	0	0	CorrectCommission	0.115684	0.547195	1
243.266296	0.795785	city	7	1	0.948993	0.948993	0	1	0	0	CorrectCommission	0.631050	0.563611	1
244.061996	0.795631	city	1	1	0.947141	0.947141	0	1	0	0	CorrectCommission	0.621880	0.589699	1
244.857849	0.796065	city	7	1	0.847692	0.847692	0	1	0	0	CorrectCommission	0.129534	0.624553	1
245.653641	0.795531	city	5	1	0.959171	0.959171	0	1	0	0	CorrectCommission	0.681436	0.666988	1
246.449387	0.795961	mountain	3	0	0.000000	0.987878	1	0	0	0	CorrectOmission	0.823557	0.715471	1
247.245209	0.795663	city	4	1	0.947398	0.947398	0	1	0	0	CorrectCommission	0.623154	0.768229	1
248.041016	0.795972	city	1	1	0.851318	0.851318	0	1	0	0	CorrectCommission	0.147483	0.823289	0
248.836823	0.795645	mountain	1	0	0.000000	0.667865	1	0	0	0	CorrectOmission	0.760748	0.878554	0
249.632614	0.795934	city	7	1	0.499736	0.499736	0	1	0	0	CorrectCommission	1.593112	0.931782	0
250.428543	0.795926	city	9	1	0.449628	0.449628	0	1	0	0	CorrectCommission	1.841186	0.980774	0
251.224365	0.795710	city	3	1	0.648315	0.648315	0	1	0	0	CorrectCommission	0.857534	1.023572	0
252.020035	0.795615	city	5	1	0.806608	0.806608	0	1	0	0	CorrectCommission	0.073864	1.058542	0
252.815826	0.795990	mountain	4	0	0.000000	0.607838	1	0	0	0	CorrectOmission	1.057928	1.084452	0
253.611710	0.795754	city	7	1	0.350256	0.350256	0	1	0	0	CorrectCommission	2.333154	1.100579	0
254.407471	0.795790	mountain	4	0	0.000000	0.332114	1	0	0	0	CorrectOmission	2.422969	1.106753	0
255.203308	0.795869	city	7	1	0.499363	0.499363	0	1	0	0	CorrectCommission	1.594960	1.103408	0
255.999023	0.795573	city	1	1	0.797954	0.797954	0	1	0	0	CorrectCommission	0.116711	1.091518	0
256.794739	0.795849	city	8	1	0.711767	0.711767	0	1	0	0	CorrectCommission	0.543398	1.072447	0
257.590546	0.795754	mountain	5	1	1.006275	1.006275	0	0	1	0	CommissionError	0.914636	1.047765	0
258.386414	0.796027	city	1	0	0.000000	1.108374	0	0	0	1	OmissionError	1.420104	1.019104	0
259.182373	0.795880	mountain	10	1	0.946695	0.946695	0	0	1	0	CommissionError	0.619673	0.988057	0
259.978088	0.795505	city	3	1	0.449870	0.449870	0	1	0	0	CorrectCommission	1.839989	0.956096	0
260.773834	0.796040	mountain	4	0	0.000000	0.551227	1	0	0	0	CorrectOmission	1.338196	0.924366	0
261.569641	0.795557	city	9	1	0.798636	0.798636	0	1	0	0	CorrectCommission	0.113332	0.893751	0
262.365448	0.796073	mountain	5	0	0.000000	0.739969	1	0	0	0	CorrectOmission	0.403781	0.864871	0
263.161346	0.795716	city	10	1	0.698295	0.698295	0	1	0	0	CorrectCommission	0.610096	0.837977	0
263.957153	0.795867	city	7	1	0.996687	0.996687	0	1	0	0	CorrectCommission	0.867172	0.813057	1
264.752869	0.795602	city	8	1	0.956053	0.956053	0	1	0	0	CorrectCommission	0.666002	0.789900	1
265.548553	0.795754	city	1	0	0.000000	0.650298	0	0	0	1	OmissionError	0.847716	0.768214	1
266.344482	0.796099	city	5	1	0.459113	0.459113	0	1	0	0	CorrectCommission	1.794226	0.747660	1
267.140411	0.795740	city	9	1	0.762189	0.762189	0	1	0	0	CorrectCommission	0.293772	0.727834	1
267.936157	0.795751	city	6	1	0.897734	0.897734	0	1	0	0	CorrectCommission	0.377279	0.708544	1
268.731812	0.795563	city	5	0	0.000000	0.712959	0	0	0	1	OmissionError	0.537497	0.689656	1
269.527527	0.795870	city	1	1	0.549301	0.549301	0	1	0	0	CorrectCommission	1.347730	0.671168	1
270.323517	0.796100	city	6	1	0.748197	0.748197	0	1	0	0	CorrectCommission	0.363046	0.653209	1
271.119415	0.795731	city	2	1	0.748073	0.748073	0	1	0	0	CorrectCommission	0.363657	0.636050	1
271.915070	0.795567	city	6	1	0.797928	0.797928	0	1	0	0	CorrectCommission	0.116836	0.620041	1
272.710754	0.795799	city	9	1	1.048245	1.048245	0	1	0	0	CorrectCommission	1.122421	0.605647	1
273.506683	0.796067	city	4	0	0.000000	0.857068	0	0	0	1	OmissionError	0.175949	0.593393	1
274.302612	0.795790	city	9	1	0.598972	0.598972	0	1	0	0	CorrectCommission	1.101822	0.583949	1
275.098297	0.795555	city	3	1	0.648533	0.648533	0	1	0	0	CorrectCommission	0.856457	0.577922	1
275.894073	0.796028	city	6	1	0.997271	0.997271	0	1	0	0	CorrectCommission	0.870063	0.575884	1
276.689911	0.795599	city	5	1	0.847695	0.847695	0	1	0	0	CorrectCommission	0.129545	0.578299	1
277.485657	0.795946	city	2	1	0.807302	0.807302	0	1	0	0	CorrectCommission	0.070429	0.585413	1
278.281525	0.795793	city	7	1	0.797426	0.797426	0	1	0	0	CorrectCommission	0.119324	0.597212	1
279.077362	0.795865	mountain	3	0	0.000000	0.820680	1	0	0	0	CorrectOmission	0.004200	0.613494	1
279.873077	0.795569	city	8	1	0.897034	0.897034	0	1	0	0	CorrectCommission	0.373814	0.633841	1
280.668854	0.795978	city	1	1	1.046460	1.046460	0	1	0	0	CorrectCommission	1.113586	0.657671	1
281.464813	0.795913	city	7	1	1.196908	1.196908	0	1	0	0	CorrectCommission	1.858414	0.684367	1
282.260651	0.795757	city	4	0	0.000000	0.823451	0	0	0	1	OmissionError	0.009520	0.713319	1
283.056427	0.795843	city	8	1	0.549040	0.549040	0	1	0	0	CorrectCommission	1.349023	0.744149	1
283.852234	0.795761	city	7	1	0.996623	0.996623	0	1	0	0	CorrectCommission	0.866855	0.776380	1
284.648010	0.795797	city	8	0	0.000000	0.829974	0	0	0	1	OmissionError	0.041812	0.809699	1
285.443787	0.795725	city	5	1	0.549165	0.549165	0	1	0	0	CorrectCommission	1.348404	0.843768	0
286.239563	0.795860	city	10	1	0.654272	0.654272	0	1	0	0	CorrectCommission	0.828045	0.878031	0
287.035400	0.795818	city	7	1	0.914631	0.914631	0	1	0	0	CorrectCommission	0.460928	0.911744	0
287.831238	0.795829	city	2	1	0.847927	0.847927	0	1	0	0	CorrectCommission	0.130696	0.943979	0
288.627075	0.795846	city	3	1	0.797733	0.797733	0	1	0	0	CorrectCommission	0.117803	0.973661	0
289.422852	0.795735	city	4	1	1.195609	1.195609	0	1	0	0	CorrectCommission	1.851985	0.999688	0
290.218536	0.795605	city	7	1	1.294792	1.294792	0	1	0	0	CorrectCommission	2.343015	1.021044	0
291.014343	0.795998	mountain	6	0	0.000000	1.243568	1	0	0	0	CorrectOmission	2.089418	1.037094	0
291.810242	0.795812	city	4	1	1.095890	1.095890	0	1	0	0	CorrectCommission	1.358299	1.047631	0
292.605927	0.795535	city	10	0	0.000000	0.905710	0	0	0	1	OmissionError	0.416763	1.052993	0
293.401733	0.796115	city	1	1	0.847521	0.847521	0	1	0	0	CorrectCommission	0.128685	1.054045	0
294.197662	0.795741	city	5	1	1.095818	1.095818	0	1	0	0	CorrectCommission	1.357943	1.051971	0
294.993469	0.795865	city	7	1	1.113194	1.113194	0	1	0	0	CorrectCommission	1.443967	1.048172	0
295.789246	0.795719	city	3	1	1.001518	1.001518	0	1	0	0	CorrectCommission	0.891088	1.044140	0
296.584930	0.795619	city	5	1	1.096321	1.096321	0	1	0	0	CorrectCommission	1.360432	1.041285	0
297.380707	0.795955	city	1	0	0.000000	0.804782	0	0	0	1	OmissionError	0.082907	1.040671	0
298.176605	0.795839	city	8	1	0.549043	0.549043	0	1	0	0	CorrectCommission	1.349007	1.043072	0
298.972321	0.795597	city	9	1	0.751247	0.751247	0	1	0	0	CorrectCommission	0.347946	1.048682	0
299.767975	0.795718	city	2	1	1.002651	1.002651	0	1	0	0	CorrectCommission	0.896695	1.057354	0
300.563904	0.796141	city	3	1	1.207527	1.207527	0	1	0	0	CorrectCommission	1.910985	1.068432	0
301.359833	0.795698	mountain	7	0	0.000000	1.155229	1	0	0	0	CorrectOmission	1.652074	1.080922	0
302.155640	0.795908	city	1	1	0.948430	0.948430	0	1	0	0	CorrectCommission	0.628262	1.093687	0
302.951477	0.795769	city	8	0	0.000000	0.689800	0	0	0	1	OmissionError	0.652153	1.105442	0
303.747284	0.795821	city	1	1	0.616290	0.616290	0	1	0	0	CorrectCommission	1.016082	1.114883	0
304.542938	0.795524	city	8	1	0.964853	0.964853	0	1	0	0	CorrectCommission	0.709566	1.120854	0
305.338745	0.796094	city	9	1	1.196099	1.196099	0	1	0	0	CorrectCommission	1.854412	1.122486	0
306.134674	0.795768	city	6	0	0.000000	1.121068	0	0	0	1	OmissionError	1.482948	1.119228	0
306.930481	0.795834	city	2	1	1.013164	1.013164	0	1	0	0	CorrectCommission	0.948745	1.110982	0
307.726318	0.795810	city	10	1	1.145796	1.145796	0	1	0	0	CorrectCommission	1.605373	1.098117	0
308.522125	0.795799	city	8	1	1.362410	1.362410	0	1	0	0	CorrectCommission	2.677775	1.081399	0
309.317902	0.795784	city	6	1	0.797993	0.797993	0	1	0	0	CorrectCommission	0.116518	1.062006	0
310.113708	0.795800	city	9	1	0.897236	0.897236	0	1	0	0	CorrectCommission	0.374814	1.041509	0
310.909363	0.795537	city	4	1	0.911166	0.911166	0	1	0	0	CorrectCommission	0.443778	1.021468	0
311.705139	0.796003	city	7	1	1.046725	1.046725	0	1	0	0	CorrectCommission	1.114896	1.003388	0
312.501068	0.795873	city	9	0	0.000000	0.762026	0	0	0	1	OmissionError	0.294580	0.988598	0
313.296906	0.795794	city	5	1	0.449731	0.449731	0	1	0	0	CorrectCommission	1.840677	0.978177	0
314.092590	0.795552	city	2	1	0.502501	0.502501	0	1	0	0	CorrectCommission	1.579427	0.972701	0
314.888367	0.796014	city	8	1	0.897412	0.897412	0	1	0	0	CorrectCommission	0.375683	0.972455	0
315.684296	0.795861	city	3	1	0.748162	0.748162	0	1	0	0	CorrectCommission	0.363216	0.977295	0
316.480133	0.795797	city	6	1	0.996673	0.996673	0	1	0	0	CorrectCommission	0.867098	0.986599	0
317.275879	0.795683	city	5	1	1.146134	1.146134	0	1	0	0	CorrectCommission	1.607046	0.999377	0
318.071686	0.795928	city	1	0	0.000000	0.961070	0	0	0	1	OmissionError	0.690838	1.014301	0
318.867493	0.795694	city	5	1	0.797755	0.797755	0	1	0	0	CorrectCommission	0.117694	1.029863	0
319.663269	0.795874	city	6	1	1.012464	1.012464	0	1	0	0	CorrectCommission	0.945278	1.044511	0
320.458984	0.795530	city	5	0	0.000000	1.143527	0	0	0	1	OmissionError	1.594137	1.056723	0
321.254791	0.796113	city	4	1	1.196472	1.196472	0	1	0	0	CorrectCommission	1.856258	1.065202	0
322.050751	0.795777	mountain	1	0	0.000000	1.176831	1	0	0	0	CorrectOmission	1.759019	1.069030	0
322.846527	0.795774	city	4	1	1.046307	1.046307	0	1	0	0	CorrectCommission	1.112828	1.067751	0
323.642303	0.795809	city	10	0	0.000000	0.766605	0	0	0	1	OmissionError	0.271908	1.061334	0
324.438110	0.795816	city	8	0	0.000000	0.524201	0	0	0	1	OmissionError	1.471996	1.050241	0
325.233826	0.795564	city	2	1	0.505568	0.505568	0	1	0	0	CorrectCommission	1.564239	1.035195	0
326.029602	0.796039	city	10	1	0.897184	0.897184	0	1	0	0	CorrectCommission	0.374555	1.017104	0
326.825470	0.795700	city	5	0	0.000000	0.707347	0	0	0	1	OmissionError	0.565284	0.997159	0
327.621277	0.795910	city	2	1	0.449514	0.449514	0	1	0	0	CorrectCommission	1.841751	0.976472	0
328.416992	0.795520	city	10	0	0.000000	0.637143	0	0	0	1	OmissionError	0.912844	0.956090	0
329.212769	0.796023	city	9	1	0.847880	0.847880	0	1	0	0	CorrectCommission	0.130461	0.937008	0
330.008545	0.795522	city	7	0	0.000000	0.659368	0	0	0	1	OmissionError	0.802814	0.920129	0
330.804321	0.796044	city	5	1	0.499834	0.499834	0	1	0	0	CorrectCommission	1.592629	0.906135	0
331.600281	0.795862	city	2	1	0.797503	0.797503	0	1	0	0	CorrectCommission	0.118943	0.895559	0
332.396149	0.795861	mountain	4	0	0.000000	1.061216	1	0	0	0	CorrectOmission	1.186637	0.888888	0
333.191956	0.795781	city	9	1	1.154504	1.154504	0	1	0	0	CorrectCommission	1.648482	0.886281	0
333.987701	0.795716	city	2	0	0.000000	0.940896	0	0	0	1	OmissionError	0.590961	0.887666	0
334.783478	0.795797	city	5	1	0.698282	0.698282	0	1	0	0	CorrectCommission	0.610158	0.892679	0
335.579285	0.795819	city	9	1	0.704554	0.704554	0	1	0	0	CorrectCommission	0.579108	0.900549	0
336.375122	0.795855	city	2	1	0.748137	0.748137	0	1	0	0	CorrectCommission	0.363342	0.910130	0
337.170929	0.795774	city	4	1	0.847121	0.847121	0	1	0	0	CorrectCommission	0.126706	0.919944	0
337.966705	0.795750	city	9	1	1.195548	1.195548	0	1	0	0	CorrectCommission	1.851681	0.928345	0
338.762451	0.795796	city	8	0	0.000000	0.886167	0	0	0	1	OmissionError	0.320010	0.933670	0
339.558258	0.795802	city	1	1	0.452675	0.452675	0	1	0	0	CorrectCommission	1.826101	0.934643	0
340.354065	0.795813	mountain	2	0	0.000000	0.428771	1	0	0	0	CorrectOmission	1.944446	0.930396	0
341.149902	0.795819	city	3	1	0.710986	0.710986	0	1	0	0	CorrectCommission	0.547268	0.920854	0
341.945740	0.795860	city	4	1	1.195853	1.195853	0	1	0	0	CorrectCommission	1.853192	0.906727	0
342.741547	0.795781	city	9	0	0.000000	0.962707	0	0	0	1	OmissionError	0.698945	0.889330	0
343.537354	0.795834	city	10	1	0.599184	0.599184	0	1	0	0	CorrectCommission	1.100771	0.870613	0
344.333130	0.795701	mountain	2	0	0.000000	0.692917	1	0	0	0	CorrectOmission	0.636720	0.852728	0
345.128815	0.795663	city	4	1	0.897229	0.897229	0	1	0	0	CorrectCommission	0.374779	0.837733	0
345.924683	0.796074	city	6	1	0.865442	0.865442	0	1	0	0	CorrectCommission	0.217405	0.827247	0
346.720490	0.795538	city	2	1	0.847576	0.847576	0	1	0	0	CorrectCommission	0.128956	0.822249	1
347.516266	0.796052	mountain	10	1	0.960462	0.960462	0	0	1	0	CommissionError	0.687826	0.822925	1
348.312195	0.795806	mountain	6	0	0.000000	0.835192	1	0	0	0	CorrectOmission	0.067649	0.828618	0
349.107819	0.795445	city	10	0	0.000000	0.619885	0	0	0	1	OmissionError	0.998287	0.838162	0
349.903564	0.796050	city	4	1	0.462655	0.462655	0	1	0	0	CorrectCommission	1.776694	0.849909	0
350.699402	0.795618	city	7	0	0.000000	0.511619	0	0	0	1	OmissionError	1.534284	0.862144	0
351.495209	0.795971	mountain	3	0	0.000000	0.637578	1	0	0	0	CorrectOmission	0.910692	0.873458	0
352.291107	0.795805	city	2	1	0.711332	0.711332	0	1	0	0	CorrectCommission	0.545553	0.882862	0
353.086823	0.795665	mountain	2	0	0.000000	0.603682	1	0	0	0	CorrectOmission	1.078503	0.889943	0
353.882629	0.795939	city	2	1	0.505932	0.505932	0	1	0	0	CorrectCommission	1.562437	0.894861	0
354.678497	0.795801	mountain	8	0	0.000000	0.609388	1	0	0	0	CorrectOmission	1.050253	0.898279	0
355.474335	0.795852	city	10	1	0.797913	0.797913	0	1	0	0	CorrectCommission	0.116910	0.901140	0
356.270050	0.795590	mountain	7	0	0.000000	0.955373	1	0	0	0	CorrectOmission	0.662632	0.904575	0
357.065887	0.796071	city	10	1	0.962815	0.962815	0	1	0	0	CorrectCommission	0.699477	0.909535	0
357.861816	0.795781	city	4	1	0.701289	0.701289	0	1	0	0	CorrectCommission	0.595275	0.916727	0
358.657562	0.795710	city	7	1	0.698193	0.698193	0	1	0	0	CorrectCommission	0.610599	0.926521	0
359.453217	0.795613	city	6	0	0.000000	0.537619	0	0	0	1	OmissionError	1.405565	0.938873	0
360.249023	0.796020	city	1	1	0.459220	0.459220	0	1	0	0	CorrectCommission	1.793697	0.953400	0
361.044922	0.795790	mountain	3	1	0.702653	0.702653	0	0	1	0	CommissionError	0.588521	0.969408	0
361.840790	0.795910	city	2	0	0.000000	0.922425	0	0	0	1	OmissionError	0.499517	0.986113	0
362.636597	0.795711	city	10	1	1.046617	1.046617	0	1	0	0	CorrectCommission	1.114360	1.002644	0
363.432343	0.795781	city	2	1	1.003308	1.003308	0	1	0	0	CorrectCommission	0.899951	1.018103	0
364.228119	0.795790	city	6	1	1.147003	1.147003	0	1	0	0	CorrectCommission	1.611348	1.031796	0
365.023834	0.795653	city	2	1	0.947056	0.947056	0	1	0	0	CorrectCommission	0.621459	1.043209	0
365.819672	0.795970	city	7	0	0.000000	0.631514	0	0	0	1	OmissionError	0.940712	1.052143	0
366.615417	0.795551	city	8	1	0.449280	0.449280	0	1	0	0	CorrectCommission	1.842908	1.058663	0
367.411194	0.796027	city	2	1	0.649257	0.649257	0	1	0	0	CorrectCommission	0.852873	1.063073	0
368.207031	0.795633	city	7	1	0.996713	0.996713	0	1	0	0	CorrectCommission	0.867298	1.066085	0
369.002869	0.796022	city	5	1	1.146221	1.146221	0	1	0	0	CorrectCommission	1.607475	1.068566	0
369.798798	0.795866	city	10	0	0.000000	1.067877	0	0	0	1	OmissionError	1.219613	1.071468	0
370.594604	0.795739	city	9	1	0.946818	0.946818	0	1	0	0	CorrectCommission	0.620278	1.075784	0
371.390259	0.795577	mountain	8	0	0.000000	0.968180	1	0	0	0	CorrectOmission	0.726037	1.082318	0
372.185974	0.795832	city	4	1	1.046519	1.046519	0	1	0	0	CorrectCommission	1.113875	1.091552	0
372.981903	0.796021	city	7	1	1.096391	1.096391	0	1	0	0	CorrectCommission	1.360778	1.103594	0
373.777802	0.795762	city	3	0	0.000000	0.871948	0	0	0	1	OmissionError	0.249615	1.118046	0
374.573608	0.795863	mountain	10	1	0.599410	0.599410	0	0	1	0	CommissionError	1.099650	1.134086	0
375.369293	0.795542	city	5	0	0.000000	0.505000	0	0	0	1	OmissionError	1.567052	1.150463	0
376.165070	0.796010	city	2	1	0.650248	0.650248	0	1	0	0	CorrectCommission	0.847965	1.165701	0
376.960999	0.795793	city	10	1	1.096686	1.096686	0	1	0	0	CorrectCommission	1.362238	1.178277	0
377.756775	0.795758	city	5	1	1.195841	1.195841	0	1	0	0	CorrectCommission	1.853131	1.186743	0
378.552551	0.795818	city	6	0	0.000000	0.907144	0	0	0	1	OmissionError	0.423866	1.190030	0
379.348236	0.795558	mountain	9	0	0.000000	0.514115	1	0	0	0	CorrectOmission	1.521924	1.187610	0
380.144043	0.796031	city	4	1	0.300274	0.300274	0	1	0	0	CorrectCommission	2.580603	1.179371	0
380.939972	0.795854	city	8	1	0.549138	0.549138	0	1	0	0	CorrectCommission	1.348534	1.165768	0
381.735809	0.795834	city	9	1	1.096189	1.096189	0	1	0	0	CorrectCommission	1.359778	1.147738	0
382.531616	0.795790	city	5	0	0.000000	0.814306	0	0	0	1	OmissionError	0.035755	1.126511	0
383.327423	0.795826	city	3	1	0.499311	0.499311	0	1	0	0	CorrectCommission	1.595219	1.103435	0
384.123108	0.795534	mountain	10	1	0.947024	0.947024	0	0	1	0	CommissionError	0.621301	1.079604	0
384.918945	0.796093	city	2	0	0.000000	0.814296	0	0	0	1	OmissionError	0.035802	1.055969	0
385.714844	0.795741	city	7	1	0.548984	0.548984	0	1	0	0	CorrectCommission	1.349298	1.033116	0
386.510498	0.795575	mountain	7	1	0.598944	0.598944	0	0	1	0	CommissionError	1.101960	1.011181	0
387.306274	0.795989	city	3	1	1.046332	1.046332	0	1	0	0	CorrectCommission	1.112949	0.990038	0
388.102173	0.795793	city	7	1	1.195583	1.195583	0	1	0	0	CorrectCommission	1.851856	0.969404	0
388.897980	0.795841	city	10	0	0.000000	1.022589	0	0	0	1	OmissionError	0.995405	0.948874	0
389.693695	0.795580	city	6	1	0.752897	0.752897	0	1	0	0	CorrectCommission	0.339773	0.928122	0
390.489380	0.795746	city	8	0	0.000000	0.612056	0	0	0	1	OmissionError	1.037045	0.906949	0
391.285156	0.795832	city	7	1	0.599666	0.599666	0	1	0	0	CorrectCommission	1.098386	0.885333	0
392.080994	0.795860	city	2	0	0.000000	0.715328	0	0	0	1	OmissionError	0.525772	0.863467	0
392.876923	0.795971	city	6	1	0.897578	0.897578	0	1	0	0	CorrectCommission	0.376504	0.841718	0
393.672852	0.795897	city	3	0	0.000000	1.084952	0	0	0	1	OmissionError	1.304149	0.820628	1
394.468536	0.795460	city	5	1	1.096070	1.096070	0	1	0	0	CorrectCommission	1.359190	0.800780	1
395.264282	0.796026	city	2	1	0.749550	0.749550	0	1	0	0	CorrectCommission	0.356347	0.782798	1
396.060242	0.795913	city	6	1	0.947015	0.947015	0	1	0	0	CorrectCommission	0.621256	0.767359	1
396.856110	0.795790	city	8	0	0.000000	0.771711	0	0	0	1	OmissionError	0.246632	0.754983	1
397.651917	0.795823	city	10	1	0.560092	0.560092	0	1	0	0	CorrectCommission	1.294307	0.745954	1
398.447693	0.795773	city	9	1	0.648613	0.648613	0	1	0	0	CorrectCommission	0.856061	0.740352	1
399.243439	0.795696	city	6	1	0.747968	0.747968	0	1	0	0	CorrectCommission	0.364177	0.737979	1
400.039124	0.795659	city	7	1	0.757999	0.757999	0	1	0	0	CorrectCommission	0.314516	0.738419	1
400.834930	0.795999	city	2	1	0.698731	0.698731	0	1	0	0	CorrectCommission	0.607939	0.740963	1
401.630737	0.795571	city	4	1	0.649360	0.649360	0	1	0	0	CorrectCommission	0.852364	0.744719	1
402.426422	0.795822	city	3	1	0.761517	0.761517	0	1	0	0	CorrectCommission	0.297098	0.748753	1
403.222229	0.795807	city	6	1	1.146399	1.146399	0	1	0	0	CorrectCommission	1.608356	0.752154	1
404.018127	0.796003	city	4	0	0.000000	1.033024	0	0	0	1	OmissionError	1.047066	0.754065	1
404.813904	0.795524	city	1	0	0.000000	0.755713	0	0	0	1	OmissionError	0.325833	0.753952	1
405.609680	0.796036	city	2	1	0.648785	0.648785	0	1	0	0	CorrectCommission	0.855209	0.751571	1
406.405609	0.795827	city	4	1	1.046558	1.046558	0	1	0	0	CorrectCommission	1.114071	0.746976	1
407.201477	0.795890	city	5	1	1.113879	1.113879	0	1	0	0	CorrectCommission	1.447359	0.740570	1
407.997284	0.795697	city	1	1	0.898717	0.898717	0	1	0	0	CorrectCommission	0.382142	0.732976	1
408.793030	0.795794	city	4	1	0.906291	0.906291	0	1	0	0	CorrectCommission	0.419643	0.725040	1
409.588837	0.795841	city	7	1	0.815544	0.815544	0	1	0	0	CorrectCommission	0.029623	0.717658	1
410.384705	0.795882	mountain	8	0	0.000000	0.865166	1	0	0	0	CorrectOmission	0.216040	0.711779	1
411.180511	0.795748	city	3	1	1.007598	1.007598	0	1	0	0	CorrectCommission	0.921189	0.708243	1
411.976318	0.795847	city	2	1	1.195285	1.195285	0	1	0	0	CorrectCommission	1.850379	0.707765	1
412.772095	0.795717	mountain	1	0	0.000000	0.862584	1	0	0	0	CorrectOmission	0.203257	0.710909	1
413.567841	0.795782	city	4	1	0.549944	0.549944	0	1	0	0	CorrectCommission	1.344548	0.718085	1
414.363678	0.795916	city	10	1	0.797813	0.797813	0	1	0	0	CorrectCommission	0.117405	0.729354	1
415.159485	0.795710	city	3	1	0.797615	0.797615	0	1	0	0	CorrectCommission	0.118388	0.744510	1
415.955170	0.795627	city	6	1	0.996647	0.996647	0	1	0	0	CorrectCommission	0.866971	0.762939	1
