onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
210.555222	0.795888	city	10	1	0.604509	0.604509	0	1	0	0	CorrectCommission	0.041295	0.772746	1
211.351044	0.795779	city	7	1	0.600170	0.600170	0	1	0	0	CorrectCommission	0.063536	0.785167	1
212.146866	0.795844	mountain	6	1	0.598857	0.598857	0	0	1	0	CommissionError	0.070263	0.804944	1
212.942642	0.795709	city	2	1	0.461460	0.461460	0	1	0	0	CorrectCommission	0.774557	0.832090	1
213.738434	0.795882	city	5	1	0.549776	0.549776	0	1	0	0	CorrectCommission	0.321854	0.865854	0
214.534393	0.796054	city	1	1	0.549126	0.549126	0	1	0	0	CorrectCommission	0.325186	0.904763	0
215.330154	0.795466	city	3	1	0.599588	0.599588	0	1	0	0	CorrectCommission	0.066518	0.946670	0
216.125839	0.795888	city	7	1	1.047704	1.047704	0	1	0	0	CorrectCommission	2.230504	0.989023	0
216.921631	0.795711	city	1	1	1.202342	1.202342	0	1	0	0	CorrectCommission	3.023171	1.029118	0
217.717422	0.795872	city	9	0	0.000000	0.852108	0	0	0	1	OmissionError	1.227887	1.064507	0
218.513260	0.795777	city	3	1	0.450338	0.450338	0	1	0	0	CorrectCommission	0.831569	1.093280	0
219.309052	0.795819	city	4	1	0.450368	0.450368	0	1	0	0	CorrectCommission	0.831414	1.114128	0
220.104858	0.795791	city	8	1	0.414628	0.414628	0	1	0	0	CorrectCommission	1.014614	1.126456	0
220.900681	0.795854	city	2	1	0.350873	0.350873	0	1	0	0	CorrectCommission	1.341419	1.130439	0
221.696487	0.795767	city	7	1	0.312134	0.312134	0	1	0	0	CorrectCommission	1.539996	1.126907	0
222.492279	0.795825	city	8	1	0.550871	0.550871	0	1	0	0	CorrectCommission	0.316242	1.117211	0
223.288071	0.795761	city	4	1	0.450560	0.450560	0	1	0	0	CorrectCommission	0.830429	1.103093	0
224.083862	0.795810	city	5	1	1.056312	1.056312	0	1	0	0	CorrectCommission	2.274630	1.086380	0
224.879639	0.795750	city	4	1	0.997245	0.997245	0	1	0	0	CorrectCommission	1.971856	1.068793	0
225.675446	0.795858	city	7	1	0.853559	0.853559	0	1	0	0	CorrectCommission	1.235326	1.051832	0
226.471283	0.795823	city	2	1	0.660815	0.660815	0	1	0	0	CorrectCommission	0.247330	1.036510	0
227.267090	0.795773	city	3	1	0.649234	0.649234	0	1	0	0	CorrectCommission	0.187965	1.023280	0
228.062881	0.795809	city	2	1	0.559478	0.559478	0	1	0	0	CorrectCommission	0.272121	1.011866	0
228.858704	0.795833	city	5	1	0.499719	0.499719	0	1	0	0	CorrectCommission	0.578441	1.001352	0
229.654495	0.795775	city	3	1	0.452506	0.452506	0	1	0	0	CorrectCommission	0.820456	0.990370	0
230.450439	0.796091	city	5	1	0.399866	0.399866	0	1	0	0	CorrectCommission	1.090282	0.977363	0
231.246384	0.795806	city	10	1	0.350126	0.350126	0	1	0	0	CorrectCommission	1.345250	0.960964	0
232.042038	0.795509	city	3	1	1.050688	1.050688	0	1	0	0	CorrectCommission	2.245801	0.940288	0
232.837692	0.795795	city	5	1	1.003209	1.003209	0	1	0	0	CorrectCommission	2.002425	0.915150	0
233.633469	0.795748	city	6	1	0.897626	0.897626	0	1	0	0	CorrectCommission	1.461214	0.886206	0
234.429276	0.795862	mountain	6	0	0.000000	0.764242	1	0	0	0	CorrectOmission	0.777491	0.854840	0
235.225082	0.795777	city	1	1	0.649336	0.649336	0	1	0	0	CorrectCommission	0.188487	0.823031	1
236.020859	0.795760	city	4	1	0.599189	0.599189	0	1	0	0	CorrectCommission	0.068563	0.792963	1
236.816650	0.795834	city	3	1	0.599199	0.599199	0	1	0	0	CorrectCommission	0.068511	0.766651	1
237.612473	0.795815	city	2	1	0.560142	0.560142	0	1	0	0	CorrectCommission	0.268715	0.745603	1
238.408447	0.796120	city	9	1	0.699144	0.699144	0	1	0	0	CorrectCommission	0.443801	0.730623	1
239.204224	0.795439	city	10	1	0.513622	0.513622	0	1	0	0	CorrectCommission	0.507178	0.721706	1
240.000015	0.796136	city	8	1	0.500159	0.500159	0	1	0	0	CorrectCommission	0.576187	0.718186	1
240.795822	0.795480	city	10	1	0.399949	0.399949	0	1	0	0	CorrectCommission	1.089856	0.718948	1
241.591461	0.795796	city	6	1	0.499676	0.499676	0	1	0	0	CorrectCommission	0.578661	0.722597	1
242.387283	0.795867	city	4	1	1.046832	1.046832	0	1	0	0	CorrectCommission	2.226036	0.727843	1
243.183136	0.795827	city	5	1	0.848540	0.848540	0	1	0	0	CorrectCommission	1.209602	0.733655	1
243.978912	0.795733	city	10	1	0.659007	0.659007	0	1	0	0	CorrectCommission	0.238059	0.739575	1
244.774689	0.795801	city	2	1	0.613640	0.613640	0	1	0	0	CorrectCommission	0.005510	0.745571	1
245.570648	0.796132	city	10	1	0.549114	0.549114	0	1	0	0	CorrectCommission	0.325246	0.751959	1
246.366440	0.795449	city	5	1	0.403126	0.403126	0	1	0	0	CorrectCommission	1.073574	0.759283	1
247.162064	0.795790	mountain	4	1	0.350452	0.350452	0	0	1	0	CommissionError	1.343576	0.768086	1
247.957870	0.795831	city	5	1	0.549426	0.549426	0	1	0	0	CorrectCommission	0.323646	0.778777	1
248.753708	0.795838	city	6	1	0.714694	0.714694	0	1	0	0	CorrectCommission	0.523509	0.791529	1
249.549515	0.795791	city	1	1	0.555382	0.555382	0	1	0	0	CorrectCommission	0.293116	0.806077	1
250.345322	0.795798	city	8	1	0.499479	0.499479	0	1	0	0	CorrectCommission	0.579674	0.821791	1
251.141129	0.795817	city	2	1	0.406771	0.406771	0	1	0	0	CorrectCommission	1.054889	0.837697	1
251.936935	0.795804	city	8	1	0.315731	0.315731	0	1	0	0	CorrectCommission	1.521558	0.852587	0
252.732742	0.795803	city	5	1	0.847624	0.847624	0	1	0	0	CorrectCommission	1.204906	0.865145	0
253.528671	0.796070	city	7	1	0.848044	0.848044	0	1	0	0	CorrectCommission	1.207055	0.874090	0
254.324478	0.795535	city	9	1	0.712662	0.712662	0	1	0	0	CorrectCommission	0.513093	0.878239	0
255.120117	0.795760	city	2	1	0.550620	0.550620	0	1	0	0	CorrectCommission	0.317523	0.876637	0
255.915939	0.795866	city	1	1	0.947418	0.947418	0	1	0	0	CorrectCommission	1.716445	0.868591	0
256.711761	0.795782	city	9	1	0.797741	0.797741	0	1	0	0	CorrectCommission	0.949205	0.853668	0
257.507507	0.795722	city	2	1	0.599105	0.599105	0	1	0	0	CorrectCommission	0.068991	0.831871	1
258.303284	0.795836	city	5	1	0.451743	0.451743	0	1	0	0	CorrectCommission	0.824363	0.803589	1
259.099121	0.795804	city	3	1	1.009000	1.009000	0	1	0	0	CorrectCommission	2.032112	0.769631	1
259.894897	0.795792	city	4	1	0.849450	0.849450	0	1	0	0	CorrectCommission	1.214263	0.731171	1
260.690735	0.795859	city	1	1	0.698474	0.698474	0	1	0	0	CorrectCommission	0.440367	0.690032	1
261.486572	0.795825	city	6	1	0.797834	0.797834	0	1	0	0	CorrectCommission	0.949681	0.648328	1
262.282379	0.795771	city	4	1	0.600763	0.600763	0	1	0	0	CorrectCommission	0.060493	0.608423	1
263.078125	0.795747	city	2	1	0.605713	0.605713	0	1	0	0	CorrectCommission	0.035123	0.572853	1
263.873901	0.795817	city	8	1	0.549341	0.549341	0	1	0	0	CorrectCommission	0.324081	0.544083	1
264.669739	0.795819	city	3	1	0.499532	0.499532	0	1	0	0	CorrectCommission	0.579403	0.524311	1
265.465546	0.795816	city	2	1	0.549823	0.549823	0	1	0	0	CorrectCommission	0.321610	0.515360	1
266.261322	0.795753	city	1	1	0.555662	0.555662	0	1	0	0	CorrectCommission	0.291678	0.518496	1
267.057129	0.795823	city	7	1	0.667056	0.667056	0	1	0	0	CorrectCommission	0.279318	0.534360	1
267.852905	0.795772	mountain	4	0	0.000000	0.684742	1	0	0	0	CorrectOmission	0.369978	0.562873	1
268.648743	0.795881	city	10	1	0.648685	0.648685	0	1	0	0	CorrectCommission	0.185152	0.603174	1
269.444580	0.795787	city	5	1	0.598848	0.598848	0	1	0	0	CorrectCommission	0.070313	0.653679	1
270.240387	0.795823	city	8	1	0.549138	0.549138	0	1	0	0	CorrectCommission	0.325120	0.712198	1
271.036163	0.795709	city	4	1	0.400941	0.400941	0	1	0	0	CorrectCommission	1.084774	0.776025	1
271.831940	0.795848	city	8	1	0.357465	0.357465	0	1	0	0	CorrectCommission	1.307628	0.842069	0
272.627777	0.795825	city	2	1	0.362473	0.362473	0	1	0	0	CorrectCommission	1.281957	0.907143	0
273.423553	0.795769	city	7	1	0.451620	0.451620	0	1	0	0	CorrectCommission	0.824996	0.968083	0
274.219360	0.795801	city	5	1	0.449780	0.449780	0	1	0	0	CorrectCommission	0.834428	1.022017	0
275.015137	0.795762	city	8	1	0.613278	0.613278	0	1	0	0	CorrectCommission	0.003656	1.066523	0
275.810944	0.795861	mountain	4	1	1.363088	1.363088	0	0	1	0	CommissionError	3.847150	1.099781	0
276.606781	0.795839	city	8	1	0.798548	0.798548	0	1	0	0	CorrectCommission	0.953344	1.120469	0
277.402679	0.795966	city	10	1	0.450343	0.450343	0	1	0	0	CorrectCommission	0.831540	1.128324	0
278.198486	0.795612	city	9	1	0.406636	0.406636	0	1	0	0	CorrectCommission	1.055583	1.123733	0
278.994202	0.795811	city	2	1	1.047009	1.047009	0	1	0	0	CorrectCommission	2.226943	1.107750	0
279.789978	0.795765	city	10	1	0.897529	0.897529	0	1	0	0	CorrectCommission	1.460716	1.082015	0
280.585724	0.795747	city	8	1	0.798884	0.798884	0	1	0	0	CorrectCommission	0.955068	1.048753	0
281.381500	0.795804	city	9	1	0.615881	0.615881	0	1	0	0	CorrectCommission	0.016999	1.010435	0
282.177338	0.795829	city	1	1	0.399904	0.399904	0	1	0	0	CorrectCommission	1.090090	0.969662	0
282.973145	0.795828	city	3	1	0.897642	0.897642	0	1	0	0	CorrectCommission	1.461292	0.928916	0
283.768982	0.795809	city	4	1	0.715776	0.715776	0	1	0	0	CorrectCommission	0.529057	0.890522	0
284.564789	0.795821	city	7	1	0.598838	0.598838	0	1	0	0	CorrectCommission	0.070362	0.856591	0
285.360748	0.796090	city	4	1	0.399983	0.399983	0	1	0	0	CorrectCommission	1.089683	0.828783	1
286.156525	0.795449	mountain	10	1	0.302466	0.302466	0	0	1	0	CommissionError	1.589552	0.808305	1
286.952179	0.795889	city	3	1	0.648881	0.648881	0	1	0	0	CorrectCommission	0.186155	0.795904	1
287.748016	0.795796	city	6	1	0.549339	0.549339	0	1	0	0	CorrectCommission	0.324091	0.791873	1
288.543945	0.796073	city	1	1	0.509262	0.509262	0	1	0	0	CorrectCommission	0.529525	0.795923	1
289.339752	0.795529	city	7	1	0.506112	0.506112	0	1	0	0	CorrectCommission	0.545673	0.807253	1
290.135406	0.795792	city	10	1	0.449677	0.449677	0	1	0	0	CorrectCommission	0.834956	0.824630	1
290.931213	0.795817	city	2	1	0.549186	0.549186	0	1	0	0	CorrectCommission	0.324878	0.846464	0
291.727020	0.795774	city	7	1	0.499320	0.499320	0	1	0	0	CorrectCommission	0.580489	0.870955	0
292.522827	0.795831	city	10	1	1.046463	1.046463	0	1	0	0	CorrectCommission	2.224146	0.896289	0
293.318634	0.795809	city	3	1	0.856834	0.856834	0	1	0	0	CorrectCommission	1.252113	0.920579	0
294.114410	0.795747	city	5	1	0.661547	0.661547	0	1	0	0	CorrectCommission	0.251080	0.942338	0
294.910187	0.795803	city	4	1	0.600241	0.600241	0	1	0	0	CorrectCommission	0.063171	0.960443	0
295.705963	0.795756	city	10	1	1.060000	1.060000	0	1	0	0	CorrectCommission	2.293533	0.974182	0
296.501801	0.795889	city	3	1	0.947427	0.947427	0	1	0	0	CorrectCommission	1.716490	0.983178	0
297.297638	0.795783	city	5	1	0.859719	0.859719	0	1	0	0	CorrectCommission	1.266903	0.987593	0
298.093414	0.795773	city	7	1	0.698937	0.698937	0	1	0	0	CorrectCommission	0.442740	0.987889	0
298.889191	0.795760	city	2	1	0.516469	0.516469	0	1	0	0	CorrectCommission	0.492581	0.984774	0
299.684998	0.795887	mountain	2	1	0.302189	0.302189	0	0	1	0	CommissionError	1.590971	0.978959	0
300.480835	0.795748	city	6	1	0.598878	0.598878	0	1	0	0	CorrectCommission	0.070158	0.971016	0
301.276611	0.795851	city	7	1	0.450223	0.450223	0	1	0	0	CorrectCommission	0.832155	0.961448	0
302.072449	0.795797	city	8	1	0.353215	0.353215	0	1	0	0	CorrectCommission	1.329416	0.950437	0
302.868256	0.795811	city	5	1	0.356744	0.356744	0	1	0	0	CorrectCommission	1.311327	0.937904	0
303.664001	0.795727	city	2	1	0.364359	0.364359	0	1	0	0	CorrectCommission	1.272294	0.923524	0
304.459778	0.795808	city	4	1	0.449608	0.449608	0	1	0	0	CorrectCommission	0.835311	0.906850	0
305.255615	0.795840	mountain	8	1	0.462198	0.462198	0	0	1	0	CommissionError	0.770772	0.887380	0
306.051392	0.795745	city	1	1	0.499678	0.499678	0	1	0	0	CorrectCommission	0.578654	0.864607	0
306.847198	0.795837	city	8	1	0.550236	0.550236	0	1	0	0	CorrectCommission	0.319494	0.838191	1
307.643036	0.795857	city	9	1	0.351332	0.351332	0	1	0	0	CorrectCommission	1.339068	0.808006	1
308.438873	0.795814	city	2	1	0.899245	0.899245	0	1	0	0	CorrectCommission	1.469511	0.774323	1
309.234650	0.795759	mountain	1	0	0.000000	0.763031	1	0	0	0	CorrectOmission	0.771285	0.737860	1
310.030426	0.795759	city	3	1	0.450007	0.450007	0	1	0	0	CorrectCommission	0.833261	0.699790	1
310.826233	0.795861	city	1	1	0.467490	0.467490	0	1	0	0	CorrectCommission	0.743645	0.661742	1
311.622040	0.795794	city	10	1	0.499608	0.499608	0	1	0	0	CorrectCommission	0.579010	0.625765	1
312.417816	0.795746	city	5	1	0.500649	0.500649	0	1	0	0	CorrectCommission	0.573677	0.594089	1
313.213623	0.795875	city	2	1	0.598844	0.598844	0	1	0	0	CorrectCommission	0.070329	0.568958	1
314.009430	0.795715	city	9	1	0.652702	0.652702	0	1	0	0	CorrectCommission	0.205740	0.552396	1
314.805206	0.795815	city	8	1	0.698554	0.698554	0	1	0	0	CorrectCommission	0.440776	0.545966	1
315.601013	0.795807	city	5	1	0.556006	0.556006	0	1	0	0	CorrectCommission	0.289918	0.550632	1
316.396820	0.795827	mountain	6	0	0.000000	0.565985	1	0	0	0	CorrectOmission	0.238767	0.566659	1
317.192657	0.795818	mountain	7	0	0.000000	0.642273	1	0	0	0	CorrectOmission	0.152285	0.593406	1
317.988434	0.795737	mountain	4	1	0.698654	0.698654	0	0	1	0	CommissionError	0.441291	0.629515	1
318.784210	0.795852	city	1	1	0.648910	0.648910	0	1	0	0	CorrectCommission	0.186305	0.672897	1
319.580017	0.795758	city	3	1	0.499338	0.499338	0	1	0	0	CorrectCommission	0.580398	0.721001	1
320.375977	0.796151	city	8	1	0.357334	0.357334	0	1	0	0	CorrectCommission	1.308300	0.770994	1
321.171783	0.795460	mountain	9	1	0.399732	0.399732	0	0	1	0	CommissionError	1.090972	0.819974	1
321.967438	0.795848	city	6	1	0.898022	0.898022	0	1	0	0	CorrectCommission	1.463241	0.865323	0
322.763245	0.795780	city	8	1	0.561989	0.561989	0	1	0	0	CorrectCommission	0.259248	0.904799	0
323.559082	0.795851	city	6	1	1.046620	1.046620	0	1	0	0	CorrectCommission	2.224952	0.936762	0
324.354858	0.795712	city	3	1	0.847443	0.847443	0	1	0	0	CorrectCommission	1.203977	0.960067	0
325.150635	0.795836	city	2	1	0.699214	0.699214	0	1	0	0	CorrectCommission	0.444162	0.974229	0
325.946625	0.796138	city	6	1	0.500441	0.500441	0	1	0	0	CorrectCommission	0.574742	0.979270	0
326.742432	0.795498	city	10	1	0.948345	0.948345	0	1	0	0	CorrectCommission	1.721194	0.975650	0
327.538055	0.795781	city	6	1	0.699024	0.699024	0	1	0	0	CorrectCommission	0.443188	0.964103	0
328.333832	0.795750	city	8	1	1.046793	1.046793	0	1	0	0	CorrectCommission	2.225837	0.945676	0
329.129608	0.795809	city	1	1	0.798322	0.798322	0	1	0	0	CorrectCommission	0.952182	0.921480	0
329.925446	0.795875	city	10	1	0.598876	0.598876	0	1	0	0	CorrectCommission	0.070169	0.892769	0
330.721283	0.795771	city	8	1	0.500765	0.500765	0	1	0	0	CorrectCommission	0.573078	0.860871	0
331.517059	0.795795	city	6	1	0.997773	0.997773	0	1	0	0	CorrectCommission	1.974560	0.827088	1
332.312866	0.795845	city	10	1	0.698598	0.698598	0	1	0	0	CorrectCommission	0.441004	0.792724	1
333.108704	0.795805	mountain	2	1	0.499637	0.499637	0	0	1	0	CommissionError	0.578864	0.759201	1
333.904510	0.795778	city	6	1	0.608177	0.608177	0	1	0	0	CorrectCommission	0.022491	0.727897	1
334.700256	0.795762	city	9	1	0.400953	0.400953	0	1	0	0	CorrectCommission	1.084711	0.700244	1
335.496094	0.795861	mountain	8	1	0.350168	0.350168	0	0	1	0	CommissionError	1.345035	0.677593	1
336.291931	0.795816	mountain	7	1	0.599301	0.599301	0	0	1	0	CommissionError	0.067987	0.661262	1
337.087708	0.795792	mountain	5	0	0.000000	0.722384	1	0	0	0	CorrectOmission	0.562929	0.652519	1
337.883514	0.795820	city	7	1	0.699735	0.699735	0	1	0	0	CorrectCommission	0.446833	0.652357	1
338.679321	0.795763	city	4	1	0.511675	0.511675	0	1	0	0	CorrectCommission	0.517155	0.661545	1
339.475067	0.795749	city	1	1	0.549502	0.549502	0	1	0	0	CorrectCommission	0.323257	0.680377	1
340.270874	0.795832	city	6	1	0.599101	0.599101	0	1	0	0	CorrectCommission	0.069012	0.708707	1
341.066681	0.795815	city	4	1	0.549221	0.549221	0	1	0	0	CorrectCommission	0.324695	0.745787	1
341.862640	0.796110	city	7	1	0.403148	0.403148	0	1	0	0	CorrectCommission	1.073459	0.790287	1
342.658478	0.795523	city	5	1	0.399929	0.399929	0	1	0	0	CorrectCommission	1.089959	0.840349	1
343.454102	0.795738	city	9	1	0.414287	0.414287	0	1	0	0	CorrectCommission	1.016364	0.893685	0
344.249908	0.795874	mountain	9	1	0.303827	0.303827	0	0	1	0	CommissionError	1.582578	0.947643	0
345.045868	0.796066	city	3	1	0.615709	0.615709	0	1	0	0	CorrectCommission	0.016115	0.999468	0
345.841644	0.795479	city	1	1	0.510833	0.510833	0	1	0	0	CorrectCommission	0.521472	1.046540	0
346.637299	0.795836	city	9	1	0.457196	0.457196	0	1	0	0	CorrectCommission	0.796412	1.086555	0
347.433136	0.795827	city	7	1	0.997087	0.997087	0	1	0	0	CorrectCommission	1.971045	1.117870	0
348.228943	0.795803	city	1	1	1.015233	1.015233	0	1	0	0	CorrectCommission	2.064063	1.139650	0
349.024750	0.795795	mountain	8	1	1.003699	1.003699	0	0	1	0	CommissionError	2.004937	1.152042	0
349.820526	0.795786	city	1	1	1.046446	1.046446	0	1	0	0	CorrectCommission	2.224055	1.156174	0
350.616333	0.795821	city	4	1	0.898813	0.898813	0	1	0	0	CorrectCommission	1.467299	1.153920	0
351.412170	0.795802	city	5	1	0.665878	0.665878	0	1	0	0	CorrectCommission	0.273283	1.147733	0
352.207947	0.795773	city	2	1	0.549487	0.549487	0	1	0	0	CorrectCommission	0.323331	1.140239	0
353.003723	0.795762	city	9	1	0.499672	0.499672	0	1	0	0	CorrectCommission	0.578684	1.133736	0
353.799469	0.795777	city	7	1	0.966143	0.966143	0	1	0	0	CorrectCommission	1.812428	1.129953	0
354.595306	0.795879	city	2	1	0.698646	0.698646	0	1	0	0	CorrectCommission	0.441248	1.129716	0
355.391144	0.795782	city	6	1	0.613041	0.613041	0	1	0	0	CorrectCommission	0.002442	1.133025	0
356.186890	0.795748	city	2	1	0.466626	0.466626	0	1	0	0	CorrectCommission	0.748075	1.138978	0
356.982697	0.795831	city	9	1	0.414461	0.414461	0	1	0	0	CorrectCommission	1.015471	1.146001	0
357.778534	0.795842	city	7	1	1.046853	1.046853	0	1	0	0	CorrectCommission	2.226146	1.152211	0
358.574341	0.795772	city	10	1	1.096144	1.096144	0	1	0	0	CorrectCommission	2.478807	1.155717	0
359.370117	0.795778	city	6	1	1.013476	1.013476	0	1	0	0	CorrectCommission	2.055052	1.155010	0
360.165924	0.795859	city	10	1	0.854460	0.854460	0	1	0	0	CorrectCommission	1.239944	1.149191	0
360.961761	0.795821	city	3	1	0.797830	0.797830	0	1	0	0	CorrectCommission	0.949664	1.138071	0
361.757538	0.795721	city	1	1	0.648546	0.648546	0	1	0	0	CorrectCommission	0.184440	1.122141	0
362.553314	0.795812	city	7	1	0.563960	0.563960	0	1	0	0	CorrectCommission	0.249148	1.102549	0
363.349152	0.795861	city	1	1	0.464578	0.464578	0	1	0	0	CorrectCommission	0.758576	1.080878	0
364.144928	0.795731	city	6	1	1.055815	1.055815	0	1	0	0	CorrectCommission	2.272082	1.059004	0
364.940735	0.795865	city	8	1	0.959351	0.959351	0	1	0	0	CorrectCommission	1.777613	1.038866	0
365.736725	0.796084	city	2	1	0.699360	0.699360	0	1	0	0	CorrectCommission	0.444911	1.022399	0
366.532471	0.795455	city	4	1	0.508311	0.508311	0	1	0	0	CorrectCommission	0.534399	1.011303	0
367.328125	0.795802	city	10	1	0.947245	0.947245	0	1	0	0	CorrectCommission	1.715559	1.006782	0
368.123932	0.795849	city	6	1	0.760285	0.760285	0	1	0	0	CorrectCommission	0.757210	1.009395	0
368.919739	0.795778	city	5	1	0.550133	0.550133	0	1	0	0	CorrectCommission	0.320021	1.019063	0
369.715546	0.795826	mountain	9	1	0.605401	0.605401	0	0	1	0	CommissionError	0.036720	1.034865	0
370.511383	0.795828	city	9	1	0.451899	0.451899	0	1	0	0	CorrectCommission	0.823565	1.055158	0
371.307159	0.795704	city	1	1	0.399935	0.399935	0	1	0	0	CorrectCommission	1.089929	1.077593	0
372.102936	0.795888	city	6	1	0.351838	0.351838	0	1	0	0	CorrectCommission	1.336475	1.099524	0
372.898804	0.795823	city	4	1	0.400361	0.400361	0	1	0	0	CorrectCommission	1.087745	1.118299	0
373.694580	0.795767	city	9	1	0.400483	0.400483	0	1	0	0	CorrectCommission	1.087124	1.131639	0
374.490356	0.795777	city	8	1	1.004066	1.004066	0	1	0	0	CorrectCommission	2.006818	1.137958	0
375.286133	0.795775	city	3	1	1.096666	1.096666	0	1	0	0	CorrectCommission	2.481482	1.136567	0
376.081940	0.795829	city	5	1	0.947810	0.947810	0	1	0	0	CorrectCommission	1.718454	1.127834	0
376.877777	0.795846	city	3	1	0.959396	0.959396	0	1	0	0	CorrectCommission	1.777842	1.113137	0
377.673615	0.795812	city	10	1	0.708207	0.708207	0	1	0	0	CorrectCommission	0.490260	1.094601	0
378.469391	0.795760	city	4	1	0.648845	0.648845	0	1	0	0	CorrectCommission	0.185972	1.074753	0
379.265167	0.795810	city	6	1	0.549508	0.549508	0	1	0	0	CorrectCommission	0.323226	1.056075	0
380.060974	0.795785	city	1	1	0.452682	0.452682	0	1	0	0	CorrectCommission	0.819551	1.040621	0
380.856781	0.795852	city	4	1	0.449707	0.449707	0	1	0	0	CorrectCommission	0.834803	1.029737	0
381.652618	0.795802	city	8	1	0.499518	0.499518	0	1	0	0	CorrectCommission	0.579473	1.023903	0
382.448425	0.795789	city	6	1	0.450848	0.450848	0	1	0	0	CorrectCommission	0.828951	1.022760	0
383.244171	0.795743	city	2	1	0.408852	0.408852	0	1	0	0	CorrectCommission	1.044223	1.025255	0
384.039948	0.795806	city	4	1	0.351541	0.351541	0	1	0	0	CorrectCommission	1.337996	1.029879	0
384.835754	0.795794	city	2	1	0.364519	0.364519	0	1	0	0	CorrectCommission	1.271470	1.034897	0
385.631592	0.795859	city	10	1	1.046866	1.046866	0	1	0	0	CorrectCommission	2.226212	1.038697	0
386.427399	0.795796	city	4	1	0.898114	0.898114	0	1	0	0	CorrectCommission	1.463712	1.039936	0
387.223206	0.795773	city	2	1	0.749159	0.749159	0	1	0	0	CorrectCommission	0.700174	1.037762	0
388.018951	0.795745	city	6	1	0.549271	0.549271	0	1	0	0	CorrectCommission	0.324443	1.031784	0
388.814758	0.795844	city	1	1	0.450354	0.450354	0	1	0	0	CorrectCommission	0.831487	1.022047	0
389.610596	0.795842	city	10	1	0.450608	0.450608	0	1	0	0	CorrectCommission	0.830185	1.008951	0
390.406555	0.796095	city	2	1	0.413985	0.413985	0	1	0	0	CorrectCommission	1.017911	0.993229	0
391.202332	0.795472	mountain	10	1	0.400639	0.400639	0	0	1	0	CommissionError	1.086321	0.975888	0
391.997986	0.795798	city	10	1	0.405992	0.405992	0	1	0	0	CorrectCommission	1.058882	0.958151	0
392.793793	0.795800	city	2	1	0.997077	0.997077	0	1	0	0	CorrectCommission	1.970992	0.941400	0
393.589600	0.795848	city	3	1	0.854493	0.854493	0	1	0	0	CorrectCommission	1.240116	0.927096	0
394.385559	0.796061	city	10	1	0.748281	0.748281	0	1	0	0	CorrectCommission	0.695676	0.916773	0
395.181335	0.795479	city	3	1	0.649688	0.649688	0	1	0	0	CorrectCommission	0.190291	0.911880	0
395.976990	0.795869	city	1	1	0.552043	0.552043	0	1	0	0	CorrectCommission	0.310231	0.913595	0
396.772827	0.795768	city	4	1	0.502751	0.502751	0	1	0	0	CorrectCommission	0.562898	0.922737	0
397.568604	0.795816	city	7	1	0.509841	0.509841	0	1	0	0	CorrectCommission	0.526556	0.939705	0
398.364563	0.796095	city	8	1	0.450667	0.450667	0	1	0	0	CorrectCommission	0.829879	0.964438	0
399.160370	0.795502	city	1	1	0.399996	0.399996	0	1	0	0	CorrectCommission	1.089618	0.996445	0
399.956177	0.796090	city	10	1	0.400227	0.400227	0	1	0	0	CorrectCommission	1.088433	1.034874	0
400.751984	0.795548	city	7	1	0.409616	0.409616	0	1	0	0	CorrectCommission	1.040308	1.078594	0
401.547638	0.795776	city	9	1	0.351170	0.351170	0	1	0	0	CorrectCommission	1.339896	1.126216	0
402.343414	0.795777	city	3	1	0.351146	0.351146	0	1	0	0	CorrectCommission	1.340020	1.176185	0
403.139221	0.795818	city	6	1	0.300977	0.300977	0	1	0	0	CorrectCommission	1.597184	1.226770	0
403.935181	0.796105	city	7	1	0.900562	0.900562	0	1	0	0	CorrectCommission	1.476261	1.276065	0
404.730988	0.795527	mountain	1	0	0.000000	0.841663	1	0	0	0	CorrectOmission	1.174348	1.321996	0
405.526611	0.795712	city	1	1	0.549851	0.549851	0	1	0	0	CorrectCommission	0.321467	1.362374	0
406.322418	0.795883	city	7	1	0.450696	0.450696	0	1	0	0	CorrectCommission	0.829730	1.394937	0
407.118256	0.795773	city	10	1	0.300456	0.300456	0	1	0	0	CorrectCommission	1.599856	1.417446	0
407.914032	0.795822	city	9	1	1.011152	1.011152	0	1	0	0	CorrectCommission	2.043141	1.427981	0
408.709839	0.795781	city	6	1	0.997109	0.997109	0	1	0	0	CorrectCommission	1.971156	1.425299	0
409.505615	0.795751	city	1	1	1.146177	1.146177	0	1	0	0	CorrectCommission	2.735272	1.409036	0
410.301422	0.795861	city	3	1	1.196802	1.196802	0	1	0	0	CorrectCommission	2.994777	1.379821	0
411.097229	0.795793	city	5	0	0.000000	0.847872	0	0	0	1	OmissionError	1.206173	1.339448	0
411.893005	0.795751	city	9	1	0.450014	0.450014	0	1	0	0	CorrectCommission	0.833229	1.290837	0
412.688812	0.795879	city	3	1	0.353858	0.353858	0	1	0	0	CorrectCommission	1.326118	1.237587	0
413.484650	0.795795	city	2	1	0.511569	0.511569	0	1	0	0	CorrectCommission	0.517698	1.183620	0
414.280426	0.795726	city	1	1	0.517513	0.517513	0	1	0	0	CorrectCommission	0.487231	1.132840	0
