onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
210.687988	0.795842	city	4	1	0.898361	0.898361	0	1	0	0	CorrectCommission	0.951828	0.703255	0
211.483963	0.796078	city	6	1	0.549330	0.549330	0	1	0	0	CorrectCommission	1.403662	0.723029	0
212.279739	0.795477	city	8	1	0.600045	0.600045	0	1	0	0	CorrectCommission	1.061403	0.742706	0
213.075363	0.795794	city	6	1	0.698320	0.698320	0	1	0	0	CorrectCommission	0.398181	0.761037	0
213.871170	0.795804	city	9	1	0.710624	0.710624	0	1	0	0	CorrectCommission	0.315145	0.776854	0
214.666992	0.795841	city	6	1	0.513957	0.513957	0	1	0	0	CorrectCommission	1.642383	0.789156	0
215.462784	0.795755	city	10	1	0.599360	0.599360	0	1	0	0	CorrectCommission	1.066032	0.797174	0
216.258575	0.795823	city	7	1	0.850103	0.850103	0	1	0	0	CorrectCommission	0.626151	0.800500	0
217.054550	0.796123	city	8	1	0.598954	0.598954	0	1	0	0	CorrectCommission	1.068769	0.799080	0
217.850510	0.795804	city	4	1	0.649295	0.649295	0	1	0	0	CorrectCommission	0.729038	0.793127	0
218.646164	0.795496	city	9	1	0.699062	0.699062	0	1	0	0	CorrectCommission	0.393177	0.783113	0
219.441833	0.795843	city	5	1	0.598887	0.598887	0	1	0	0	CorrectCommission	1.069220	0.769731	0
220.237778	0.796056	city	10	1	0.615958	0.615958	0	1	0	0	CorrectCommission	0.954017	0.753770	0
221.033539	0.795446	city	1	1	0.798556	0.798556	0	1	0	0	CorrectCommission	0.278274	0.736142	0
221.829208	0.795893	city	5	1	0.558750	0.558750	0	1	0	0	CorrectCommission	1.340095	0.717779	0
222.625031	0.795761	city	2	1	0.610818	0.610818	0	1	0	0	CorrectCommission	0.988701	0.699549	1
223.420959	0.796109	city	8	1	0.710575	0.710575	0	1	0	0	CorrectCommission	0.315480	0.682274	1
224.216751	0.795474	city	1	1	0.749425	0.749425	0	1	0	0	CorrectCommission	0.053290	0.666607	1
225.012543	0.796099	city	2	1	0.897467	0.897467	0	1	0	0	CorrectCommission	0.945794	0.653000	1
225.808350	0.795502	city	8	1	0.800514	0.800514	0	1	0	0	CorrectCommission	0.291489	0.641671	1
226.603989	0.795797	city	3	1	0.608326	0.608326	0	1	0	0	CorrectCommission	1.005520	0.632585	1
227.399811	0.795819	city	1	1	0.715558	0.715558	0	1	0	0	CorrectCommission	0.281851	0.625499	1
228.195587	0.795760	city	2	1	0.847482	0.847482	0	1	0	0	CorrectCommission	0.608462	0.620006	1
228.991547	0.796161	city	8	1	0.804303	0.804303	0	1	0	0	CorrectCommission	0.317062	0.615582	1
229.787369	0.795457	city	4	1	0.549074	0.549074	0	1	0	0	CorrectCommission	1.405395	0.611716	1
230.583023	0.795872	city	7	1	0.797833	0.797833	0	1	0	0	CorrectCommission	0.273398	0.607985	1
231.378815	0.795715	city	5	1	0.762790	0.762790	0	1	0	0	CorrectCommission	0.036906	0.604250	1
232.174622	0.795882	city	1	1	0.614259	0.614259	0	1	0	0	CorrectCommission	0.965482	0.600599	1
232.970459	0.795812	city	3	1	0.549059	0.549059	0	1	0	0	CorrectCommission	1.405491	0.597416	1
233.766251	0.795748	city	10	1	0.648667	0.648667	0	1	0	0	CorrectCommission	0.733271	0.595356	1
234.562027	0.795805	city	9	1	0.698711	0.698711	0	1	0	0	CorrectCommission	0.395543	0.595350	1
235.357788	0.795743	city	3	1	0.748485	0.748485	0	1	0	0	CorrectCommission	0.059634	0.598454	1
236.153580	0.795835	city	1	1	0.847667	0.847667	0	1	0	0	CorrectCommission	0.609707	0.605780	1
236.949402	0.795786	city	4	1	0.748965	0.748965	0	1	0	0	CorrectCommission	0.056393	0.618241	1
237.745209	0.795828	mountain	5	0	0.000000	0.684468	1	0	0	0	CorrectOmission	0.491667	0.636558	1
238.541046	0.795845	city	10	1	0.655334	0.655334	0	1	0	0	CorrectCommission	0.688278	0.661076	1
239.336868	0.795825	city	9	1	0.662727	0.662727	0	1	0	0	CorrectCommission	0.638389	0.691701	1
240.132675	0.795779	city	6	1	0.711669	0.711669	0	1	0	0	CorrectCommission	0.308096	0.727932	0
240.928467	0.795797	city	1	1	0.515984	0.515984	0	1	0	0	CorrectCommission	1.628706	0.768862	0
241.724258	0.795800	city	10	1	0.748734	0.748734	0	1	0	0	CorrectCommission	0.057952	0.813149	0
242.520142	0.795966	city	5	1	0.555565	0.555565	0	1	0	0	CorrectCommission	1.361585	0.859203	0
243.315918	0.795581	city	9	1	0.847585	0.847585	0	1	0	0	CorrectCommission	0.609160	0.905122	0
244.111603	0.795798	city	5	1	0.897416	0.897416	0	1	0	0	CorrectCommission	0.945448	0.948879	0
244.907440	0.795867	city	1	1	0.801878	0.801878	0	1	0	0	CorrectCommission	0.300696	0.988390	0
245.703247	0.795756	city	4	1	0.605656	0.605656	0	1	0	0	CorrectCommission	1.023539	1.021744	0
246.499054	0.795838	city	3	1	0.549731	0.549731	0	1	0	0	CorrectCommission	1.400961	1.047213	0
247.295013	0.796078	city	8	1	0.402369	0.402369	0	1	0	0	CorrectCommission	2.395455	1.063463	0
248.090820	0.795535	city	1	1	0.351615	0.351615	0	1	0	0	CorrectCommission	2.737974	1.069675	0
248.886627	0.796087	mountain	1	1	0.798438	0.798438	0	0	1	0	CommissionError	0.277479	1.065626	0
249.682571	0.795811	city	3	1	0.797725	0.797725	0	1	0	0	CorrectCommission	0.272666	1.051745	0
250.478241	0.795533	city	9	1	0.698648	0.698648	0	1	0	0	CorrectCommission	0.395967	1.028890	0
251.273880	0.795730	city	3	1	0.505825	0.505825	0	1	0	0	CorrectCommission	1.697263	0.998426	0
252.069672	0.795857	city	8	1	0.566336	0.566336	0	1	0	0	CorrectCommission	1.288898	0.961953	0
252.865509	0.795821	city	2	1	0.516087	0.516087	0	1	0	0	CorrectCommission	1.628009	0.921355	0
253.661316	0.795781	city	7	1	0.614797	0.614797	0	1	0	0	CorrectCommission	0.961852	0.878521	0
254.457092	0.795788	city	3	1	0.698262	0.698262	0	1	0	0	CorrectCommission	0.398575	0.835287	0
255.252899	0.795814	city	8	1	0.662737	0.662737	0	1	0	0	CorrectCommission	0.638319	0.793286	0
256.048706	0.795782	city	2	1	0.698400	0.698400	0	1	0	0	CorrectCommission	0.397640	0.753788	0
256.844482	0.795804	city	9	1	0.798018	0.798018	0	1	0	0	CorrectCommission	0.274643	0.717706	0
257.640289	0.795814	city	4	1	0.815311	0.815311	0	1	0	0	CorrectCommission	0.391349	0.685561	1
258.436066	0.795735	city	5	1	0.599221	0.599221	0	1	0	0	CorrectCommission	1.066969	0.657460	1
259.231842	0.795779	city	4	1	0.698752	0.698752	0	1	0	0	CorrectCommission	0.395270	0.633260	1
260.027618	0.795814	city	6	1	0.715874	0.715874	0	1	0	0	CorrectCommission	0.279713	0.612641	1
260.823486	0.795903	city	10	1	0.500409	0.500409	0	1	0	0	CorrectCommission	1.733819	0.595232	1
261.619293	0.795737	city	9	1	0.698215	0.698215	0	1	0	0	CorrectCommission	0.398891	0.580635	1
262.415070	0.795780	city	1	1	0.698637	0.698637	0	1	0	0	CorrectCommission	0.396046	0.568689	1
263.210876	0.795856	city	6	1	0.699379	0.699379	0	1	0	0	CorrectCommission	0.391037	0.559283	1
264.006714	0.795819	city	5	1	0.698241	0.698241	0	1	0	0	CorrectCommission	0.398718	0.552458	1
264.802521	0.795801	city	10	1	0.798055	0.798055	0	1	0	0	CorrectCommission	0.274894	0.548409	1
265.598297	0.795766	city	5	1	0.747964	0.747964	0	1	0	0	CorrectCommission	0.063151	0.547515	1
266.394073	0.795738	city	6	1	0.997068	0.997068	0	1	0	0	CorrectCommission	1.617964	0.550312	1
267.189880	0.795876	city	4	1	0.754404	0.754404	0	1	0	0	CorrectCommission	0.019690	0.557381	1
267.985718	0.795826	city	10	1	0.699274	0.699274	0	1	0	0	CorrectCommission	0.391744	0.569493	1
268.781525	0.795802	city	3	1	0.648976	0.648976	0	1	0	0	CorrectCommission	0.731191	0.587289	1
269.577332	0.795789	city	9	1	0.800049	0.800049	0	1	0	0	CorrectCommission	0.288356	0.611338	1
270.373138	0.795823	city	1	1	0.898388	0.898388	0	1	0	0	CorrectCommission	0.952011	0.641933	1
271.168945	0.795809	city	6	1	0.847816	0.847816	0	1	0	0	CorrectCommission	0.610716	0.678946	1
271.964752	0.795774	city	8	1	0.655145	0.655145	0	1	0	0	CorrectCommission	0.689555	0.721725	0
272.760529	0.795769	city	1	1	0.797861	0.797861	0	1	0	0	CorrectCommission	0.273584	0.768928	0
273.556274	0.795765	city	4	1	0.807025	0.807025	0	1	0	0	CorrectCommission	0.335430	0.818548	0
274.352081	0.795821	city	2	1	0.708123	0.708123	0	1	0	0	CorrectCommission	0.332024	0.867946	0
275.147888	0.795793	city	5	1	0.698366	0.698366	0	1	0	0	CorrectCommission	0.397874	0.914063	0
275.943726	0.795866	city	8	1	0.605932	0.605932	0	1	0	0	CorrectCommission	1.021680	0.953714	0
276.739532	0.795778	city	6	1	0.456055	0.456055	0	1	0	0	CorrectCommission	2.033146	0.983959	0
277.535339	0.795837	city	10	1	0.350710	0.350710	0	1	0	0	CorrectCommission	2.744082	1.002487	0
278.331146	0.795779	city	4	1	0.506470	0.506470	0	1	0	0	CorrectCommission	1.692910	1.007916	0
279.126892	0.795733	city	1	1	0.650653	0.650653	0	1	0	0	CorrectCommission	0.719869	1.000141	0
279.922668	0.795814	city	10	1	0.648921	0.648921	0	1	0	0	CorrectCommission	0.731557	0.980276	0
280.718506	0.795836	mountain	1	1	0.407030	0.407030	0	0	1	0	CommissionError	2.364001	0.950488	0
281.514313	0.795758	city	1	1	0.649359	0.649359	0	1	0	0	CorrectCommission	0.728605	0.913685	0
282.310120	0.795847	city	4	1	0.798616	0.798616	0	1	0	0	CorrectCommission	0.278681	0.873308	0
283.105927	0.795767	mountain	9	1	0.698650	0.698650	0	0	1	0	CommissionError	0.395956	0.832729	0
283.901703	0.795833	city	8	1	0.766397	0.766397	0	1	0	0	CorrectCommission	0.061245	0.794789	0
284.697540	0.795802	city	6	1	0.898046	0.898046	0	1	0	0	CorrectCommission	0.949704	0.761616	0
285.493317	0.795767	city	8	1	0.759103	0.759103	0	1	0	0	CorrectCommission	0.012021	0.734301	0
286.289093	0.795796	city	1	1	0.848594	0.848594	0	1	0	0	CorrectCommission	0.615969	0.712960	0
287.085083	0.796149	city	7	1	0.848158	0.848158	0	1	0	0	CorrectCommission	0.613027	0.696795	1
287.880859	0.795441	city	3	1	0.849354	0.849354	0	1	0	0	CorrectCommission	0.621096	0.684328	1
288.676514	0.795840	city	1	1	0.897653	0.897653	0	1	0	0	CorrectCommission	0.947049	0.673817	1
289.472504	0.796133	city	6	1	0.916679	0.916679	0	1	0	0	CorrectCommission	1.075447	0.663449	1
290.268280	0.795463	city	2	1	0.865066	0.865066	0	1	0	0	CorrectCommission	0.727131	0.651774	1
291.063934	0.795849	city	3	1	0.947737	0.947737	0	1	0	0	CorrectCommission	1.285049	0.637899	1
291.859741	0.795743	city	4	1	0.897928	0.897928	0	1	0	0	CorrectCommission	0.948905	0.621605	1
292.655548	0.795860	city	3	1	0.799109	0.799109	0	1	0	0	CorrectCommission	0.282012	0.603352	1
293.451385	0.795807	city	8	1	0.801992	0.801992	0	1	0	0	CorrectCommission	0.301462	0.584184	1
294.247192	0.795804	city	2	1	0.815043	0.815043	0	1	0	0	CorrectCommission	0.389544	0.565515	1
295.042969	0.795756	city	9	1	0.850567	0.850567	0	1	0	0	CorrectCommission	0.629280	0.548856	1
295.838776	0.795853	city	4	1	0.809348	0.809348	0	1	0	0	CorrectCommission	0.351111	0.535648	1
296.634552	0.795752	city	1	1	0.748348	0.748348	0	1	0	0	CorrectCommission	0.060559	0.527033	1
297.430328	0.795754	city	3	1	0.648905	0.648905	0	1	0	0	CorrectCommission	0.731670	0.523686	1
298.226135	0.795885	city	1	1	0.669520	0.669520	0	1	0	0	CorrectCommission	0.592545	0.525645	1
299.021973	0.795787	city	2	1	0.798150	0.798150	0	1	0	0	CorrectCommission	0.275536	0.532433	1
299.817932	0.796104	city	8	1	0.798417	0.798417	0	1	0	0	CorrectCommission	0.277339	0.543074	1
300.613861	0.795800	city	6	1	0.797655	0.797655	0	1	0	0	CorrectCommission	0.272196	0.556193	1
301.409668	0.795796	city	8	1	0.754345	0.754345	0	1	0	0	CorrectCommission	0.020088	0.570245	1
302.205475	0.795814	city	3	1	0.899928	0.899928	0	1	0	0	CorrectCommission	0.962402	0.583624	1
303.001129	0.795507	city	2	1	0.847545	0.847545	0	1	0	0	CorrectCommission	0.608888	0.595014	1
303.796783	0.795771	city	5	1	1.148592	1.148592	0	1	0	0	CorrectCommission	2.640553	0.603561	1
304.592712	0.796109	city	1	1	0.699056	0.699056	0	1	0	0	CorrectCommission	0.393214	0.608853	1
305.388489	0.795470	city	10	1	0.698642	0.698642	0	1	0	0	CorrectCommission	0.396006	0.611272	1
306.184143	0.795831	city	2	1	0.748245	0.748245	0	1	0	0	CorrectCommission	0.061252	0.611689	1
306.979980	0.795843	city	7	1	0.617611	0.617611	0	1	0	0	CorrectCommission	0.942857	0.611455	1
307.775818	0.795805	city	9	1	0.754092	0.754092	0	1	0	0	CorrectCommission	0.021795	0.612169	1
308.571747	0.796047	city	5	1	0.748353	0.748353	0	1	0	0	CorrectCommission	0.060528	0.615544	1
309.367523	0.795506	city	1	1	0.946974	0.946974	0	1	0	0	CorrectCommission	1.279901	0.623085	1
310.163330	0.796103	city	4	1	0.857099	0.857099	0	1	0	0	CorrectCommission	0.673365	0.635886	1
310.959137	0.795537	city	3	1	0.897132	0.897132	0	1	0	0	CorrectCommission	0.943530	0.654497	1
311.754822	0.795819	city	1	1	0.799557	0.799557	0	1	0	0	CorrectCommission	0.285035	0.678731	1
312.550598	0.795708	city	9	1	0.757656	0.757656	0	1	0	0	CorrectCommission	0.002256	0.707606	0
313.346375	0.795859	city	8	1	0.698384	0.698384	0	1	0	0	CorrectCommission	0.397747	0.739422	0
314.142212	0.795840	city	9	1	0.798074	0.798074	0	1	0	0	CorrectCommission	0.275025	0.771811	0
314.937988	0.795698	city	5	1	0.861523	0.861523	0	1	0	0	CorrectCommission	0.703222	0.802019	0
315.733917	0.796166	city	6	1	0.951460	0.951460	0	1	0	0	CorrectCommission	1.310176	0.827238	0
316.529755	0.795537	city	1	1	1.046450	1.046450	0	1	0	0	CorrectCommission	1.951227	0.844930	0
317.325409	0.795742	city	6	0	0.000000	0.772504	0	0	0	1	OmissionError	0.102461	0.853258	0
318.121185	0.795831	city	3	1	0.450390	0.450390	0	1	0	0	CorrectCommission	2.071378	0.851367	0
318.917023	0.795810	city	1	1	0.400874	0.400874	0	1	0	0	CorrectCommission	2.405546	0.839396	0
319.712799	0.795777	city	6	1	0.649320	0.649320	0	1	0	0	CorrectCommission	0.728867	0.818596	0
320.508606	0.795789	city	2	1	0.648945	0.648945	0	1	0	0	CorrectCommission	0.731395	0.791266	0
321.304382	0.795764	city	9	1	0.698584	0.698584	0	1	0	0	CorrectCommission	0.396403	0.760211	0
322.100189	0.795859	city	8	1	0.713798	0.713798	0	1	0	0	CorrectCommission	0.293724	0.728571	0
322.895996	0.795792	city	6	1	0.748310	0.748310	0	1	0	0	CorrectCommission	0.060819	0.699284	1
323.691803	0.795807	city	2	1	0.711844	0.711844	0	1	0	0	CorrectCommission	0.306916	0.674818	1
324.487610	0.795824	city	6	1	0.798479	0.798479	0	1	0	0	CorrectCommission	0.277758	0.656797	1
325.283569	0.796095	city	5	1	0.648556	0.648556	0	1	0	0	CorrectCommission	0.734025	0.645972	1
326.079376	0.795482	city	9	1	0.716331	0.716331	0	1	0	0	CorrectCommission	0.276632	0.642179	1
326.875000	0.795803	city	10	1	0.897527	0.897527	0	1	0	0	CorrectCommission	0.946198	0.644485	1
327.670807	0.795819	city	6	1	0.748116	0.748116	0	1	0	0	CorrectCommission	0.062123	0.651366	1
328.466583	0.795734	city	7	1	1.000668	1.000668	0	1	0	0	CorrectCommission	1.642263	0.661048	1
329.262390	0.795866	city	8	1	0.655625	0.655625	0	1	0	0	CorrectCommission	0.686315	0.671635	1
330.058228	0.795817	city	9	1	0.698443	0.698443	0	1	0	0	CorrectCommission	0.397349	0.681509	1
330.854065	0.795819	city	4	1	0.599138	0.599138	0	1	0	0	CorrectCommission	1.067528	0.689380	1
331.649994	0.796057	city	7	1	0.797702	0.797702	0	1	0	0	CorrectCommission	0.272511	0.694380	1
332.445770	0.795501	mountain	4	1	0.511292	0.511292	0	0	1	0	CommissionError	1.660367	0.696159	1
333.241425	0.795825	city	10	1	0.699187	0.699187	0	1	0	0	CorrectCommission	0.392330	0.694681	1
334.037201	0.795730	city	4	1	0.847776	0.847776	0	1	0	0	CorrectCommission	0.610446	0.690318	1
334.833038	0.795898	city	6	1	0.805130	0.805130	0	1	0	0	CorrectCommission	0.322642	0.683677	1
335.628998	0.796042	city	1	1	0.648979	0.648979	0	1	0	0	CorrectCommission	0.731166	0.675510	1
336.424805	0.795552	city	9	1	0.610622	0.610622	0	1	0	0	CorrectCommission	0.990024	0.666527	1
337.220428	0.795716	city	7	1	0.598957	0.598957	0	1	0	0	CorrectCommission	1.068752	0.657504	1
338.016205	0.795810	city	2	1	0.748426	0.748426	0	1	0	0	CorrectCommission	0.060036	0.649147	1
338.811981	0.795782	city	9	1	0.649095	0.649095	0	1	0	0	CorrectCommission	0.730387	0.642109	1
339.607819	0.795876	city	1	1	0.698721	0.698721	0	1	0	0	CorrectCommission	0.395475	0.636910	1
340.403656	0.795817	mountain	3	0	0.000000	0.698274	1	0	0	0	CorrectOmission	0.398491	0.634012	1
341.199463	0.795792	city	1	1	0.660757	0.660757	0	1	0	0	CorrectCommission	0.651685	0.633787	1
341.995270	0.795792	city	3	1	0.599171	0.599171	0	1	0	0	CorrectCommission	1.067308	0.636477	1
342.791046	0.795771	mountain	7	1	0.651259	0.651259	0	0	1	0	CommissionError	0.715782	0.642191	1
343.586823	0.795797	city	6	1	0.857116	0.857116	0	1	0	0	CorrectCommission	0.673478	0.650938	1
344.382782	0.796099	city	4	1	0.801785	0.801785	0	1	0	0	CorrectCommission	0.300072	0.662543	1
345.178589	0.795547	city	8	1	0.748820	0.748820	0	1	0	0	CorrectCommission	0.057376	0.676704	1
345.974274	0.795792	city	9	1	0.847929	0.847929	0	1	0	0	CorrectCommission	0.611481	0.692864	1
346.770081	0.795812	city	4	1	0.897261	0.897261	0	1	0	0	CorrectCommission	0.944402	0.710280	0
347.565887	0.795814	city	9	1	0.948347	0.948347	0	1	0	0	CorrectCommission	1.289167	0.728085	0
348.361694	0.795794	city	7	1	0.813993	0.813993	0	1	0	0	CorrectCommission	0.382454	0.745320	0
349.157501	0.795805	city	6	1	0.847722	0.847722	0	1	0	0	CorrectCommission	0.610084	0.761200	0
349.953278	0.795766	city	5	1	0.847384	0.847384	0	1	0	0	CorrectCommission	0.607802	0.774958	0
350.749023	0.795760	city	7	1	1.047595	1.047595	0	1	0	0	CorrectCommission	1.958958	0.786070	0
351.544800	0.795801	city	9	1	0.798302	0.798302	0	1	0	0	CorrectCommission	0.276565	0.794260	0
352.340637	0.795825	city	1	1	0.904157	0.904157	0	1	0	0	CorrectCommission	0.990945	0.799747	0
353.136444	0.795834	city	7	1	0.898019	0.898019	0	1	0	0	CorrectCommission	0.949516	0.802953	0
353.932281	0.795811	city	3	1	0.816367	0.816367	0	1	0	0	CorrectCommission	0.398475	0.804668	0
354.728241	0.796085	city	7	1	0.897680	0.897680	0	1	0	0	CorrectCommission	0.947234	0.805881	0
355.524017	0.795505	city	5	1	0.897058	0.897058	0	1	0	0	CorrectCommission	0.943033	0.807706	0
356.319672	0.795815	city	10	1	0.968072	0.968072	0	1	0	0	CorrectCommission	1.422286	0.811254	0
357.115479	0.795751	city	7	1	0.816312	0.816312	0	1	0	0	CorrectCommission	0.398108	0.817482	0
357.911255	0.795857	mountain	10	0	0.000000	0.786186	1	0	0	0	CorrectOmission	0.194798	0.827058	0
358.707123	0.795827	city	4	1	0.755260	0.755260	0	1	0	0	CorrectCommission	0.013914	0.840324	0
359.502899	0.795773	city	8	1	0.601098	0.601098	0	1	0	0	CorrectCommission	1.054298	0.857230	0
360.298859	0.796104	city	5	1	0.513155	0.513155	0	1	0	0	CorrectCommission	1.647798	0.877355	0
361.094666	0.795527	city	1	1	0.598784	0.598784	0	1	0	0	CorrectCommission	1.069914	0.900029	0
361.890289	0.795749	mountain	8	0	0.000000	0.695888	1	0	0	0	CorrectOmission	0.414596	0.924477	0
362.686096	0.795829	city	1	1	0.748052	0.748052	0	1	0	0	CorrectCommission	0.062557	0.949923	0
363.481903	0.795784	city	3	1	0.698864	0.698864	0	1	0	0	CorrectCommission	0.394510	0.975677	0
364.277832	0.796075	city	6	1	1.196379	1.196379	0	1	0	0	CorrectCommission	2.963051	1.001193	0
365.073608	0.795474	mountain	2	0	0.000000	1.090929	1	0	0	0	CorrectOmission	2.251404	1.025987	0
365.869293	0.795893	city	4	1	0.814303	0.814303	0	1	0	0	CorrectCommission	0.384551	1.049842	0
366.665131	0.795809	city	7	1	0.798292	0.798292	0	1	0	0	CorrectCommission	0.276495	1.072594	0
367.460938	0.795777	city	6	1	0.997711	0.997711	0	1	0	0	CorrectCommission	1.622303	1.093900	0
368.256744	0.795830	city	1	1	0.798066	0.798066	0	1	0	0	CorrectCommission	0.274968	1.113091	0
369.052490	0.795692	city	6	1	0.904232	0.904232	0	1	0	0	CorrectCommission	0.991448	1.129356	0
369.848297	0.795883	city	7	1	0.748353	0.748353	0	1	0	0	CorrectCommission	0.060525	1.141463	0
370.644104	0.795778	city	5	1	0.911211	0.911211	0	1	0	0	CorrectCommission	1.038545	1.148124	0
371.439911	0.795802	city	7	1	0.400599	0.400599	0	1	0	0	CorrectCommission	2.407401	1.147954	0
372.235718	0.795824	city	4	1	0.304520	0.304520	0	1	0	0	CorrectCommission	3.055807	1.139837	0
373.031555	0.795828	city	9	1	0.847519	0.847519	0	1	0	0	CorrectCommission	0.608712	1.123160	0
373.827484	0.796074	city	6	1	0.996779	0.996779	0	1	0	0	CorrectCommission	1.616015	1.098079	0
374.623291	0.795520	city	8	1	0.965542	0.965542	0	1	0	0	CorrectCommission	1.405208	1.065341	0
375.418945	0.795769	mountain	6	0	0.000000	0.893477	1	0	0	0	CorrectOmission	0.918867	1.026403	0
376.214691	0.795733	mountain	9	0	0.000000	0.823585	1	0	0	0	CorrectOmission	0.447186	0.983261	0
377.010498	0.795886	city	2	1	0.798864	0.798864	0	1	0	0	CorrectCommission	0.280357	0.938165	0
377.806335	0.795775	city	3	1	0.862316	0.862316	0	1	0	0	CorrectCommission	0.708572	0.893406	0
378.602264	0.796115	city	1	1	0.947324	0.947324	0	1	0	0	CorrectCommission	1.282265	0.851045	0
379.398102	0.795518	city	9	1	0.946619	0.946619	0	1	0	0	CorrectCommission	1.277501	0.812779	0
380.193726	0.795736	city	2	1	0.809941	0.809941	0	1	0	0	CorrectCommission	0.355113	0.779825	0
380.989532	0.795883	city	1	1	0.699145	0.699145	0	1	0	0	CorrectCommission	0.392617	0.752930	0
381.785370	0.795817	city	8	1	0.649602	0.649602	0	1	0	0	CorrectCommission	0.726963	0.732237	0
382.581299	0.796065	city	2	1	0.748307	0.748307	0	1	0	0	CorrectCommission	0.060838	0.717483	0
383.377075	0.795466	city	8	1	0.798465	0.798465	0	1	0	0	CorrectCommission	0.277665	0.708229	0
384.172729	0.795861	city	2	1	0.903969	0.903969	0	1	0	0	CorrectCommission	0.989672	0.703943	0
384.968567	0.795802	mountain	9	1	0.698937	0.698937	0	0	1	0	CommissionError	0.394021	0.704102	0
385.764374	0.795783	city	8	1	1.112889	1.112889	0	1	0	0	CorrectCommission	2.399603	0.708508	0
386.560120	0.795732	city	10	1	0.797817	0.797817	0	1	0	0	CorrectCommission	0.273291	0.717096	0
387.355927	0.795864	city	6	1	0.864255	0.864255	0	1	0	0	CorrectCommission	0.721660	0.730207	0
388.151764	0.795791	city	1	1	0.698736	0.698736	0	1	0	0	CorrectCommission	0.395374	0.748200	0
388.947540	0.795812	city	9	1	0.903794	0.903794	0	1	0	0	CorrectCommission	0.988489	0.771427	0
389.743378	0.795816	city	10	1	0.748779	0.748779	0	1	0	0	CorrectCommission	0.057649	0.800033	0
390.539124	0.795730	city	9	1	0.748298	0.748298	0	1	0	0	CorrectCommission	0.060900	0.833998	0
391.334930	0.795887	city	3	1	0.855063	0.855063	0	1	0	0	CorrectCommission	0.659625	0.872834	0
392.130768	0.795755	city	1	1	0.848079	0.848079	0	1	0	0	CorrectCommission	0.612492	0.915672	0
392.926575	0.795847	city	8	1	1.006461	1.006461	0	1	0	0	CorrectCommission	1.681355	0.961333	0
393.722534	0.796075	city	7	1	0.907095	0.907095	0	1	0	0	CorrectCommission	1.010770	1.008402	0
394.518280	0.795444	city	2	1	0.947111	0.947111	0	1	0	0	CorrectCommission	1.280823	1.055474	0
395.313934	0.795837	city	8	1	0.947666	0.947666	0	1	0	0	CorrectCommission	1.284571	1.101136	0
396.109772	0.795830	city	6	1	1.058363	1.058363	0	1	0	0	CorrectCommission	2.031624	1.144108	0
396.905579	0.795781	mountain	9	0	0.000000	0.980580	1	0	0	0	CorrectOmission	1.506693	1.183235	0
397.701508	0.796119	city	4	1	0.849385	0.849385	0	1	0	0	CorrectCommission	0.621302	1.217547	0
398.497345	0.795512	city	10	1	0.799845	0.799845	0	1	0	0	CorrectCommission	0.286976	1.246113	0
399.292999	0.795821	city	7	1	0.897711	0.897711	0	1	0	0	CorrectCommission	0.947439	1.267994	0
400.088806	0.795793	city	8	1	0.903684	0.903684	0	1	0	0	CorrectCommission	0.987751	1.282253	0
400.884583	0.795738	city	3	1	1.102786	1.102786	0	1	0	0	CorrectCommission	2.331420	1.288038	0
401.680389	0.795876	city	5	1	1.146313	1.146313	0	1	0	0	CorrectCommission	2.625172	1.284567	0
402.476196	0.795761	city	6	0	0.000000	1.045579	0	0	0	1	OmissionError	1.945351	1.271405	0
403.271973	0.795785	city	4	1	0.897307	0.897307	0	1	0	0	CorrectCommission	0.944711	1.248453	0
404.067749	0.795758	city	9	1	0.798220	0.798220	0	1	0	0	CorrectCommission	0.276007	1.216168	0
404.863708	0.796158	city	7	0	0.000000	0.922349	0	0	0	1	OmissionError	1.113714	1.175526	0
405.659515	0.795463	city	8	1	1.046490	1.046490	0	1	0	0	CorrectCommission	1.951499	1.128002	0
406.455170	0.795839	city	2	1	0.947438	0.947438	0	1	0	0	CorrectCommission	1.283032	1.075599	0
407.250977	0.795810	city	5	1	1.008548	1.008548	0	1	0	0	CorrectCommission	1.695443	1.020755	0
408.046753	0.795754	city	2	0	0.000000	0.872012	0	0	0	1	OmissionError	0.774004	0.966117	0
408.842560	0.795825	city	9	1	0.698778	0.698778	0	1	0	0	CorrectCommission	0.395093	0.914371	0
409.638397	0.795866	city	10	1	0.649795	0.649795	0	1	0	0	CorrectCommission	0.725659	0.868020	0
410.434174	0.795697	mountain	9	0	0.000000	0.747377	1	0	0	0	CorrectOmission	0.067116	0.829057	0
411.229950	0.795828	city	9	1	0.798772	0.798772	0	1	0	0	CorrectCommission	0.279735	0.798906	0
412.025787	0.795836	city	4	1	0.611233	0.611233	0	1	0	0	CorrectCommission	0.985904	0.778201	0
412.821594	0.795800	city	6	1	0.568187	0.568187	0	1	0	0	CorrectCommission	1.276406	0.766835	0
413.617554	0.796093	city	2	1	0.762420	0.762420	0	1	0	0	CorrectCommission	0.034409	0.763924	0
414.413483	0.795808	mountain	9	0	0.000000	0.779605	1	0	0	0	CorrectOmission	0.150384	0.768083	0
