onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
79.248329	0.796087	city	2	1	0.353922	0.353922	0	1	0	0	CorrectCommission	1.168805	0.964679	0
80.044121	0.795484	city	9	1	0.399488	0.399488	0	1	0	0	CorrectCommission	0.971763	1.008856	0
80.839775	0.795832	city	10	1	0.350411	0.350411	0	1	0	0	CorrectCommission	1.183990	1.055034	0
81.635551	0.795728	city	9	1	0.400361	0.400361	0	1	0	0	CorrectCommission	0.967985	1.101988	0
82.431480	0.796121	city	6	1	0.452824	0.452824	0	1	0	0	CorrectCommission	0.741119	1.148214	0
83.227325	0.795572	city	8	1	0.400418	0.400418	0	1	0	0	CorrectCommission	0.967738	1.191922	0
84.023148	0.796077	city	10	1	0.403153	0.403153	0	1	0	0	CorrectCommission	0.955913	1.231048	0
84.818947	0.795521	city	6	1	0.399595	0.399595	0	1	0	0	CorrectCommission	0.971298	1.263404	0
85.614746	0.796075	city	2	1	1.014065	1.014065	0	1	0	0	CorrectCommission	1.685894	1.286855	0
86.410507	0.795442	city	1	1	1.096433	1.096433	0	1	0	0	CorrectCommission	2.042082	1.299592	0
87.206169	0.795880	city	3	1	1.109892	1.109892	0	1	0	0	CorrectCommission	2.100285	1.300405	0
88.002151	0.796085	city	9	1	1.096259	1.096259	0	1	0	0	CorrectCommission	2.041330	1.288917	0
88.798088	0.795796	city	10	1	0.997948	0.997948	0	1	0	0	CorrectCommission	1.616198	1.265746	0
89.593735	0.795491	city	7	1	0.996450	0.996450	0	1	0	0	CorrectCommission	1.609717	1.232539	0
90.389381	0.795799	city	10	1	0.951403	0.951403	0	1	0	0	CorrectCommission	1.414920	1.191860	0
91.185341	0.796126	mountain	10	0	0.000000	0.671846	1	0	0	0	CorrectOmission	0.206015	1.146972	0
91.981155	0.795505	city	1	1	0.417879	0.417879	0	1	0	0	CorrectCommission	0.892234	1.101609	0
92.776787	0.795750	city	6	1	0.449600	0.449600	0	1	0	0	CorrectCommission	0.755060	1.059528	0
93.572586	0.795851	city	5	1	0.400275	0.400275	0	1	0	0	CorrectCommission	0.968360	1.024267	0
94.368393	0.795774	city	10	1	0.415832	0.415832	0	1	0	0	CorrectCommission	0.901086	0.998801	0
95.164192	0.795823	city	4	1	0.457222	0.457222	0	1	0	0	CorrectCommission	0.722100	0.985337	0
95.960144	0.796073	city	1	1	0.404068	0.404068	0	1	0	0	CorrectCommission	0.951954	0.985095	0
96.755951	0.795542	city	7	1	0.502972	0.502972	0	1	0	0	CorrectCommission	0.524257	0.998267	0
97.551613	0.795783	city	9	1	0.509224	0.509224	0	1	0	0	CorrectCommission	0.497223	1.024030	0
98.347389	0.795776	city	3	1	0.499700	0.499700	0	1	0	0	CorrectCommission	0.538410	1.060583	0
99.143341	0.796129	city	9	1	0.461059	0.461059	0	1	0	0	CorrectCommission	0.705504	1.105340	0
99.939163	0.795516	city	4	1	0.359301	0.359301	0	1	0	0	CorrectCommission	1.145546	1.155159	0
100.734795	0.795741	city	6	1	0.300417	0.300417	0	1	0	0	CorrectCommission	1.400180	1.206558	0
101.530586	0.795839	city	1	1	1.046880	1.046880	0	1	0	0	CorrectCommission	1.827796	1.256044	0
102.326416	0.795819	city	3	1	1.046428	1.046428	0	1	0	0	CorrectCommission	1.825840	1.300363	0
103.122238	0.795827	city	9	1	0.999967	0.999967	0	1	0	0	CorrectCommission	1.624929	1.336728	0
103.918045	0.795790	city	7	1	1.011924	1.011924	0	1	0	0	CorrectCommission	1.676632	1.362988	0
104.713982	0.796078	city	9	1	1.012811	1.012811	0	1	0	0	CorrectCommission	1.680469	1.377694	0
105.509872	0.795703	city	2	1	0.947037	0.947037	0	1	0	0	CorrectCommission	1.396038	1.380155	0
106.305519	0.795590	city	3	1	0.897176	0.897176	0	1	0	0	CorrectCommission	1.180421	1.370441	0
107.101242	0.795853	city	10	1	0.950858	0.950858	0	1	0	0	CorrectCommission	1.412561	1.349279	0
107.897057	0.795781	city	5	1	0.996650	0.996650	0	1	0	0	CorrectCommission	1.610585	1.317969	0
108.692986	0.796076	city	6	1	0.996987	0.996987	0	1	0	0	CorrectCommission	1.612042	1.278339	0
109.488914	0.795776	city	9	1	0.997383	0.997383	0	1	0	0	CorrectCommission	1.613755	1.232543	0
110.284714	0.795837	city	1	1	1.046967	1.046967	0	1	0	0	CorrectCommission	1.828172	1.182971	0
111.080391	0.795518	mountain	8	0	0.000000	0.722279	1	0	0	0	CorrectOmission	0.424105	1.132078	0
111.876053	0.795806	city	10	1	0.400617	0.400617	0	1	0	0	CorrectCommission	0.966877	1.082314	0
112.671844	0.795777	city	7	1	0.459279	0.459279	0	1	0	0	CorrectCommission	0.713204	1.035832	0
113.467644	0.795809	city	6	1	0.499318	0.499318	0	1	0	0	CorrectCommission	0.540058	0.994456	0
114.263596	0.796095	city	7	1	0.452311	0.452311	0	1	0	0	CorrectCommission	0.743334	0.959518	0
115.059547	0.795809	mountain	3	1	0.349910	0.349910	0	0	1	0	CommissionError	1.186156	0.931861	0
115.855217	0.795539	city	10	1	0.499419	0.499419	0	1	0	0	CorrectCommission	0.539623	0.911847	0
116.650871	0.795768	city	4	1	0.456324	0.456324	0	1	0	0	CorrectCommission	0.725983	0.899431	0
117.446785	0.796062	city	10	1	0.449974	0.449974	0	1	0	0	CorrectCommission	0.753441	0.894184	0
118.242561	0.795493	city	7	1	0.401288	0.401288	0	1	0	0	CorrectCommission	0.963978	0.895425	0
119.038368	0.796122	mountain	2	1	0.352136	0.352136	0	0	1	0	CommissionError	1.176528	0.902292	0
119.834167	0.795476	city	8	1	0.499117	0.499117	0	1	0	0	CorrectCommission	0.540928	0.913857	0
120.629974	0.796130	city	3	1	0.449695	0.449695	0	1	0	0	CorrectCommission	0.754646	0.929184	0
121.425789	0.795502	city	8	1	0.356532	0.356532	0	1	0	0	CorrectCommission	1.157519	0.947281	0
122.221443	0.795812	city	9	1	0.400228	0.400228	0	1	0	0	CorrectCommission	0.968559	0.967112	0
123.017250	0.795798	city	1	1	0.351016	0.351016	0	1	0	0	CorrectCommission	1.181370	0.987595	0
123.813057	0.795823	mountain	4	1	0.309822	0.309822	0	0	1	0	CommissionError	1.359510	1.007508	0
124.608871	0.795795	city	1	1	0.499428	0.499428	0	1	0	0	CorrectCommission	0.539585	1.025488	0
125.404800	0.796072	city	7	1	0.551323	0.551323	0	1	0	0	CorrectCommission	0.315171	1.040070	0
126.200615	0.795553	city	2	1	0.449342	0.449342	0	1	0	0	CorrectCommission	0.756175	1.049718	0
126.996300	0.795816	city	9	1	1.015674	1.015674	0	1	0	0	CorrectCommission	1.692850	1.052983	0
127.792091	0.795765	city	5	1	1.063980	1.063980	0	1	0	0	CorrectCommission	1.901744	1.048643	0
128.587875	0.795811	city	9	1	1.096294	1.096294	0	1	0	0	CorrectCommission	2.041482	1.036036	0
129.383682	0.795804	mountain	10	0	0.000000	0.687595	1	0	0	0	CorrectOmission	0.274119	1.015159	0
130.179489	0.795810	city	2	1	0.450386	0.450386	0	1	0	0	CorrectCommission	0.751658	0.986921	0
130.975250	0.795714	city	9	1	0.997171	0.997171	0	1	0	0	CorrectCommission	1.612838	0.953086	0
131.771042	0.795850	city	7	1	0.964899	0.964899	0	1	0	0	CorrectCommission	1.473282	0.916299	0
132.566849	0.795784	city	2	1	0.909759	0.909759	0	1	0	0	CorrectCommission	1.234834	0.879989	0
133.362656	0.795825	city	5	1	0.758457	0.758457	0	1	0	0	CorrectCommission	0.580549	0.848116	0
134.158463	0.795786	city	1	1	0.613526	0.613526	0	1	0	0	CorrectCommission	0.046182	0.824839	0
134.954269	0.795839	city	10	1	0.748032	0.748032	0	1	0	0	CorrectCommission	0.535468	0.814068	0
135.750214	0.796047	city	9	1	0.712728	0.712728	0	1	0	0	CorrectCommission	0.382800	0.819071	0
136.546005	0.795529	city	8	1	0.614014	0.614014	0	1	0	0	CorrectCommission	0.044072	0.842129	0
137.341705	0.795858	city	2	1	0.549074	0.549074	0	1	0	0	CorrectCommission	0.324897	0.884246	0
138.137482	0.795698	city	5	1	0.500051	0.500051	0	1	0	0	CorrectCommission	0.536892	0.944906	0
138.933228	0.795807	city	6	1	0.499791	0.499791	0	1	0	0	CorrectCommission	0.538014	1.022029	0
139.729065	0.795867	city	4	1	0.408017	0.408017	0	1	0	0	CorrectCommission	0.934879	1.112060	0
140.524887	0.795757	city	5	1	0.405788	0.405788	0	1	0	0	CorrectCommission	0.944516	1.210190	0
141.320663	0.795796	city	2	1	0.352940	0.352940	0	1	0	0	CorrectCommission	1.173053	1.310668	0
142.116470	0.795839	city	8	1	1.055884	1.055884	0	1	0	0	CorrectCommission	1.866731	1.407268	0
142.912445	0.796110	city	5	1	1.046604	1.046604	0	1	0	0	CorrectCommission	1.826603	1.493734	0
143.708389	0.795767	city	9	1	1.160401	1.160401	0	1	0	0	CorrectCommission	2.318704	1.564318	0
144.504044	0.795533	city	4	1	1.160002	1.160002	0	1	0	0	CorrectCommission	2.316975	1.614178	0
145.299713	0.795809	city	7	1	1.098805	1.098805	0	1	0	0	CorrectCommission	2.052338	1.639820	0
146.095505	0.795784	city	5	1	1.146414	1.146414	0	1	0	0	CorrectCommission	2.258216	1.639349	0
146.891296	0.795794	city	8	1	1.113684	1.113684	0	1	0	0	CorrectCommission	2.116681	1.612642	0
147.687103	0.795827	city	10	1	1.145978	1.145978	0	1	0	0	CorrectCommission	2.256334	1.561298	0
148.482910	0.795786	city	8	1	1.146240	1.146240	0	1	0	0	CorrectCommission	2.257467	1.488424	0
149.278687	0.795753	city	1	1	1.196655	1.196655	0	1	0	0	CorrectCommission	2.475476	1.398363	0
150.074509	0.795893	city	3	0	0.000000	0.824350	0	0	0	1	OmissionError	0.865496	1.296249	0
150.870316	0.795724	city	1	1	0.451294	0.451294	0	1	0	0	CorrectCommission	0.747735	1.187591	0
151.666077	0.795803	city	4	1	0.499453	0.499453	0	1	0	0	CorrectCommission	0.539478	1.077673	0
152.462036	0.796122	city	8	1	0.550499	0.550499	0	1	0	0	CorrectCommission	0.318737	0.971150	0
153.257843	0.795491	city	9	1	0.549685	0.549685	0	1	0	0	CorrectCommission	0.322254	0.871736	0
154.053513	0.795830	city	7	1	0.514899	0.514899	0	1	0	0	CorrectCommission	0.472682	0.782041	1
154.849289	0.795747	city	1	1	0.611026	0.611026	0	1	0	0	CorrectCommission	0.056994	0.703541	1
155.645111	0.795880	city	4	1	0.847824	0.847824	0	1	0	0	CorrectCommission	0.967005	0.636727	1
156.440933	0.795774	city	3	1	0.748100	0.748100	0	1	0	0	CorrectCommission	0.535764	0.581269	1
157.236740	0.795844	city	7	1	0.798663	0.798663	0	1	0	0	CorrectCommission	0.754417	0.536379	1
158.032516	0.795705	city	1	1	0.748027	0.748027	0	1	0	0	CorrectCommission	0.535449	0.501013	1
158.828323	0.795889	city	5	1	0.766630	0.766630	0	1	0	0	CorrectCommission	0.615894	0.474108	1
159.624130	0.795742	city	7	1	0.714793	0.714793	0	1	0	0	CorrectCommission	0.391734	0.454696	1
160.419937	0.795861	city	8	1	0.648659	0.648659	0	1	0	0	CorrectCommission	0.105742	0.441995	1
161.215759	0.795802	city	4	1	0.598816	0.598816	0	1	0	0	CorrectCommission	0.109793	0.435318	1
162.011566	0.795807	city	2	1	0.549439	0.549439	0	1	0	0	CorrectCommission	0.323319	0.434022	1
162.807510	0.796064	city	5	1	0.549348	0.549348	0	1	0	0	CorrectCommission	0.323713	0.437429	1
163.603287	0.795483	city	1	1	0.553363	0.553363	0	1	0	0	CorrectCommission	0.306349	0.444756	1
164.399078	0.796114	city	7	1	0.555657	0.555657	0	1	0	0	CorrectCommission	0.296429	0.455094	1
165.194870	0.795473	city	8	1	0.513785	0.513785	0	1	0	0	CorrectCommission	0.477500	0.467392	1
165.990540	0.795870	city	1	1	0.499495	0.499495	0	1	0	0	CorrectCommission	0.539293	0.480511	1
166.786377	0.795804	city	10	1	0.466594	0.466594	0	1	0	0	CorrectCommission	0.681570	0.493319	1
167.582169	0.795763	city	3	1	0.462197	0.462197	0	1	0	0	CorrectCommission	0.700586	0.504823	1
168.377960	0.795846	city	6	1	0.499670	0.499670	0	1	0	0	CorrectCommission	0.538536	0.514225	1
169.173920	0.796062	city	9	1	0.453564	0.453564	0	1	0	0	CorrectCommission	0.737915	0.521011	1
169.969696	0.795489	city	4	1	0.449280	0.449280	0	1	0	0	CorrectCommission	0.756441	0.524979	1
170.765335	0.795776	city	7	1	0.453397	0.453397	0	1	0	0	CorrectCommission	0.738640	0.526273	1
171.561279	0.796112	mountain	4	0	0.000000	0.578397	1	0	0	0	CorrectOmission	0.198095	0.525299	1
172.357239	0.795825	mountain	10	1	0.701002	0.701002	0	0	1	0	CommissionError	0.332095	0.522760	1
173.152908	0.795514	city	2	1	0.697936	0.697936	0	1	0	0	CorrectCommission	0.318835	0.519501	1
173.948578	0.795830	city	6	1	0.648567	0.648567	0	1	0	0	CorrectCommission	0.105348	0.516538	1
174.744537	0.796070	mountain	8	0	0.000000	0.830637	1	0	0	0	CorrectOmission	0.892684	0.514968	1
175.540298	0.795456	city	9	1	0.958885	0.958885	0	1	0	0	CorrectCommission	1.447273	0.515898	1
176.335953	0.795868	city	2	1	0.748049	0.748049	0	1	0	0	CorrectCommission	0.535542	0.520368	1
177.131775	0.795765	city	3	1	0.615260	0.615260	0	1	0	0	CorrectCommission	0.038684	0.529320	1
177.927567	0.795810	city	7	1	0.616531	0.616531	0	1	0	0	CorrectCommission	0.033188	0.543436	1
178.723343	0.795756	city	6	1	0.599870	0.599870	0	1	0	0	CorrectCommission	0.105235	0.563003	1
179.519150	0.795858	city	2	1	0.463599	0.463599	0	1	0	0	CorrectCommission	0.694523	0.587822	1
180.314941	0.795730	mountain	2	0	0.000000	0.502809	1	0	0	0	CorrectOmission	0.524965	0.617153	1
181.110901	0.796164	city	3	1	0.553220	0.553220	0	1	0	0	CorrectCommission	0.306966	0.649750	1
181.906860	0.795769	city	4	1	0.450554	0.450554	0	1	0	0	CorrectCommission	0.750933	0.683900	1
182.702499	0.795519	city	5	1	0.449370	0.449370	0	1	0	0	CorrectCommission	0.756052	0.717519	1
183.498138	0.795756	city	1	1	0.451122	0.451122	0	1	0	0	CorrectCommission	0.748476	0.748385	1
184.293945	0.795857	city	5	1	0.450076	0.450076	0	1	0	0	CorrectCommission	0.753002	0.774330	1
185.089798	0.795827	city	6	1	0.354318	0.354318	0	1	0	0	CorrectCommission	1.167094	0.793466	1
185.885574	0.795735	city	7	1	1.047781	1.047781	0	1	0	0	CorrectCommission	1.831693	0.804371	0
186.681335	0.795793	mountain	2	0	0.000000	0.835313	1	0	0	0	CorrectOmission	0.912904	0.806238	0
187.477142	0.795828	city	10	1	0.406560	0.406560	0	1	0	0	CorrectCommission	0.941178	0.799031	1
188.272964	0.795798	city	4	1	0.451169	0.451169	0	1	0	0	CorrectCommission	0.748272	0.783430	1
189.068771	0.795817	mountain	10	1	0.414375	0.414375	0	0	1	0	CommissionError	0.907386	0.760817	1
189.864594	0.795851	mountain	8	1	0.468836	0.468836	0	0	1	0	CommissionError	0.671877	0.733146	1
190.660431	0.795813	city	6	1	0.860522	0.860522	0	1	0	0	CorrectCommission	1.021916	0.702815	1
191.456223	0.795780	city	7	1	0.699856	0.699856	0	1	0	0	CorrectCommission	0.327139	0.672476	1
192.251999	0.795773	city	2	1	0.550269	0.550269	0	1	0	0	CorrectCommission	0.319732	0.644877	1
193.047821	0.795847	city	1	1	0.459149	0.459149	0	1	0	0	CorrectCommission	0.713767	0.622616	1
193.843613	0.795738	city	4	1	0.499345	0.499345	0	1	0	0	CorrectCommission	0.539942	0.607996	1
194.639404	0.795843	city	10	1	0.555847	0.555847	0	1	0	0	CorrectCommission	0.295608	0.602893	1
195.435226	0.795809	city	8	1	0.549496	0.549496	0	1	0	0	CorrectCommission	0.323074	0.608553	1
196.231033	0.795799	city	10	1	0.499684	0.499684	0	1	0	0	CorrectCommission	0.538479	0.625465	1
197.026825	0.795799	city	4	1	0.549454	0.549454	0	1	0	0	CorrectCommission	0.323253	0.653275	1
197.822617	0.795766	city	2	1	0.550007	0.550007	0	1	0	0	CorrectCommission	0.320862	0.690772	1
198.618393	0.795801	city	7	1	0.549566	0.549566	0	1	0	0	CorrectCommission	0.322770	0.735894	1
199.414215	0.795835	city	8	1	0.507182	0.507182	0	1	0	0	CorrectCommission	0.506053	0.785906	1
200.210007	0.795770	city	5	1	0.421939	0.421939	0	1	0	0	CorrectCommission	0.874675	0.837595	0
201.005951	0.796117	city	9	1	0.399999	0.399999	0	1	0	0	CorrectCommission	0.969553	0.887557	0
201.801773	0.795511	city	6	1	0.351676	0.351676	0	1	0	0	CorrectCommission	1.178518	0.932566	0
202.597412	0.795772	city	10	1	0.350906	0.350906	0	1	0	0	CorrectCommission	1.181846	0.969901	0
203.393356	0.796130	city	2	1	1.050262	1.050262	0	1	0	0	CorrectCommission	1.842421	0.997624	0
204.189178	0.795488	city	7	1	0.996430	0.996430	0	1	0	0	CorrectCommission	1.609631	1.014840	0
204.984833	0.795822	city	2	1	0.997609	0.997609	0	1	0	0	CorrectCommission	1.614732	1.021760	0
