onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
210.555344	0.795735	mountain	10	1	0.598980	0.598980	0	0	1	0	CommissionError	1.716933	0.920572	0
211.351135	0.795833	mountain	2	0	0.000000	0.529585	1	0	0	0	CorrectOmission	2.369632	0.929588	0
212.146957	0.795813	city	6	1	0.598928	0.598928	0	1	0	0	CorrectCommission	1.717420	0.928787	0
212.942734	0.795743	city	9	1	0.847645	0.847645	0	1	0	0	CorrectCommission	0.621899	0.918784	0
213.738525	0.795842	city	8	1	0.897645	0.897645	0	1	0	0	CorrectCommission	1.092174	0.900824	0
214.534500	0.796126	city	4	1	0.801903	0.801903	0	1	0	0	CorrectCommission	0.191667	0.876463	0
215.330338	0.795551	mountain	1	0	0.000000	0.735219	1	0	0	0	CorrectOmission	0.435527	0.847510	0
216.126144	0.796063	city	3	1	0.701317	0.701317	0	1	0	0	CorrectCommission	0.754395	0.815712	0
216.921906	0.795448	city	5	1	0.703919	0.703919	0	1	0	0	CorrectCommission	0.729926	0.782686	0
217.717529	0.795789	city	9	1	0.698401	0.698401	0	1	0	0	CorrectCommission	0.781826	0.749791	0
218.513321	0.795803	city	7	1	0.661845	0.661845	0	1	0	0	CorrectCommission	1.125652	0.718091	0
219.309158	0.795862	city	10	1	0.699369	0.699369	0	1	0	0	CorrectCommission	0.772721	0.688346	0
220.104950	0.795737	city	9	1	0.698486	0.698486	0	1	0	0	CorrectCommission	0.781030	0.661080	0
220.900742	0.795826	city	1	1	0.798209	0.798209	0	1	0	0	CorrectCommission	0.156930	0.636591	1
221.696548	0.795812	mountain	7	0	0.000000	0.855169	1	0	0	0	CorrectOmission	0.692663	0.614988	1
222.492371	0.795807	city	2	1	0.858917	0.858917	0	1	0	0	CorrectCommission	0.727914	0.596194	1
223.288193	0.795843	city	6	1	0.799007	0.799007	0	1	0	0	CorrectCommission	0.164431	0.580001	1
224.084015	0.795806	city	5	1	0.798065	0.798065	0	1	0	0	CorrectCommission	0.155576	0.566175	1
224.879776	0.795720	city	2	1	0.847660	0.847660	0	1	0	0	CorrectCommission	0.622043	0.554404	1
225.675552	0.795847	city	10	1	0.852260	0.852260	0	1	0	0	CorrectCommission	0.665301	0.544395	1
226.471375	0.795785	city	4	1	0.849023	0.849023	0	1	0	0	CorrectCommission	0.634861	0.535914	1
227.267181	0.795819	city	9	1	0.848178	0.848178	0	1	0	0	CorrectCommission	0.626916	0.528876	1
228.062988	0.795813	city	5	1	0.856988	0.856988	0	1	0	0	CorrectCommission	0.709779	0.523278	1
228.858765	0.795745	city	3	1	0.898096	0.898096	0	1	0	0	CorrectCommission	1.096417	0.519184	1
229.654556	0.795814	city	8	1	0.798263	0.798263	0	1	0	0	CorrectCommission	0.157429	0.516736	1
230.450378	0.795843	city	2	1	0.804397	0.804397	0	1	0	0	CorrectCommission	0.215124	0.516132	1
231.246170	0.795742	city	4	1	0.803610	0.803610	0	1	0	0	CorrectCommission	0.207728	0.517395	1
232.041962	0.795842	city	5	1	0.748463	0.748463	0	1	0	0	CorrectCommission	0.310962	0.520434	1
232.837769	0.795781	city	8	1	0.748247	0.748247	0	1	0	0	CorrectCommission	0.312997	0.524975	1
233.633560	0.795777	city	1	1	0.748156	0.748156	0	1	0	0	CorrectCommission	0.313854	0.530589	1
234.429382	0.795870	city	10	1	0.705017	0.705017	0	1	0	0	CorrectCommission	0.719600	0.536746	1
235.225204	0.795779	city	1	1	0.698816	0.698816	0	1	0	0	CorrectCommission	0.777923	0.542896	1
236.020996	0.795807	city	3	1	0.648698	0.648698	0	1	0	0	CorrectCommission	1.249314	0.548587	1
236.816803	0.795825	mountain	7	0	0.000000	0.684712	1	0	0	0	CorrectOmission	0.910576	0.553534	1
237.612610	0.795768	city	5	1	0.754909	0.754909	0	1	0	0	CorrectCommission	0.250333	0.557685	1
238.408401	0.795829	city	4	1	0.807338	0.807338	0	1	0	0	CorrectCommission	0.242791	0.561240	1
239.204193	0.795759	city	10	1	0.748444	0.748444	0	1	0	0	CorrectCommission	0.311138	0.564520	1
240.000015	0.795882	mountain	10	0	0.000000	0.829754	1	0	0	0	CorrectOmission	0.453620	0.567947	1
240.795975	0.796033	city	5	1	0.897438	0.897438	0	1	0	0	CorrectCommission	1.090231	0.571953	1
241.591766	0.795551	city	9	1	0.797671	0.797671	0	1	0	0	CorrectCommission	0.151861	0.576860	1
242.387436	0.795795	city	1	1	0.714937	0.714937	0	1	0	0	CorrectCommission	0.626299	0.582858	1
243.183228	0.795792	city	10	1	0.711722	0.711722	0	1	0	0	CorrectCommission	0.656536	0.589861	1
243.979004	0.795737	city	2	1	0.798808	0.798808	0	1	0	0	CorrectCommission	0.162556	0.597546	1
244.774780	0.795814	mountain	7	0	0.000000	0.879049	1	0	0	0	CorrectOmission	0.917270	0.605360	1
245.570602	0.795839	city	7	1	0.897240	0.897240	0	1	0	0	CorrectCommission	1.088369	0.612519	1
246.366409	0.795773	city	10	1	0.798176	0.798176	0	1	0	0	CorrectCommission	0.156617	0.618103	1
247.162216	0.795841	city	9	1	0.814272	0.814272	0	1	0	0	CorrectCommission	0.308011	0.621224	1
247.958008	0.795752	city	6	1	0.857078	0.857078	0	1	0	0	CorrectCommission	0.710624	0.621018	1
248.753830	0.795888	city	3	1	0.897581	0.897581	0	1	0	0	CorrectCommission	1.091575	0.616823	1
249.549652	0.795766	mountain	2	0	0.000000	0.878432	1	0	0	0	CorrectOmission	0.911465	0.608255	1
250.345459	0.795833	city	8	1	0.847576	0.847576	0	1	0	0	CorrectCommission	0.621247	0.595333	1
251.141266	0.795786	city	9	1	0.852958	0.852958	0	1	0	0	CorrectCommission	0.671875	0.578478	1
251.937027	0.795727	city	4	1	0.863019	0.863019	0	1	0	0	CorrectCommission	0.766504	0.558486	1
252.732803	0.795837	city	9	1	0.849825	0.849825	0	1	0	0	CorrectCommission	0.642406	0.536468	1
253.528610	0.795784	city	1	1	0.847598	0.847598	0	1	0	0	CorrectCommission	0.621455	0.513760	1
254.324432	0.795860	city	7	1	0.799939	0.799939	0	1	0	0	CorrectCommission	0.173197	0.491721	1
255.120285	0.795821	city	6	1	0.807860	0.807860	0	1	0	0	CorrectCommission	0.247697	0.471646	1
255.916214	0.796067	city	5	1	0.750271	0.750271	0	1	0	0	CorrectCommission	0.293956	0.454573	1
256.712006	0.795527	city	9	1	0.747803	0.747803	0	1	0	0	CorrectCommission	0.317172	0.441187	1
257.507660	0.795741	city	10	1	0.754763	0.754763	0	1	0	0	CorrectCommission	0.251706	0.431783	1
258.303589	0.796118	mountain	5	0	0.000000	0.748817	1	0	0	0	CorrectOmission	0.307639	0.426210	1
259.099396	0.795536	city	8	1	0.754863	0.754863	0	1	0	0	CorrectCommission	0.250771	0.424008	1
259.895081	0.795783	city	9	1	0.797802	0.797802	0	1	0	0	CorrectCommission	0.153096	0.424470	1
260.690857	0.795816	city	4	1	0.698308	0.698308	0	1	0	0	CorrectCommission	0.782704	0.426780	1
261.486633	0.795740	city	6	1	0.705747	0.705747	0	1	0	0	CorrectCommission	0.712729	0.430141	1
262.282440	0.795864	city	5	1	0.699536	0.699536	0	1	0	0	CorrectCommission	0.771149	0.433889	1
263.078278	0.795786	city	6	1	0.750034	0.750034	0	1	0	0	CorrectCommission	0.296191	0.437530	1
263.874054	0.795760	city	8	1	0.704688	0.704688	0	1	0	0	CorrectCommission	0.722696	0.440804	1
264.669830	0.795829	city	4	1	0.798093	0.798093	0	1	0	0	CorrectCommission	0.155834	0.443592	1
265.465668	0.795837	mountain	9	0	0.000000	0.822456	1	0	0	0	CorrectOmission	0.384978	0.445860	1
266.261475	0.795784	city	3	1	0.798798	0.798798	0	1	0	0	CorrectCommission	0.162465	0.447594	1
267.057281	0.795822	city	10	1	0.748143	0.748143	0	1	0	0	CorrectCommission	0.313972	0.448762	1
267.853088	0.795756	city	5	1	0.748023	0.748023	0	1	0	0	CorrectCommission	0.315100	0.449266	1
268.648834	0.795768	city	2	1	0.899494	0.899494	0	1	0	0	CorrectCommission	1.109568	0.448974	1
269.444641	0.795863	city	10	1	0.762893	0.762893	0	1	0	0	CorrectCommission	0.175243	0.447765	1
270.240479	0.795776	city	3	1	0.759014	0.759014	0	1	0	0	CorrectCommission	0.211724	0.445714	1
271.036285	0.795856	city	1	1	0.847961	0.847961	0	1	0	0	CorrectCommission	0.624871	0.443071	1
271.832123	0.795781	city	9	1	0.863041	0.863041	0	1	0	0	CorrectCommission	0.766706	0.440388	1
272.627899	0.795795	city	7	1	0.897614	0.897614	0	1	0	0	CorrectCommission	1.091884	0.438509	1
273.423706	0.795798	city	8	1	0.798568	0.798568	0	1	0	0	CorrectCommission	0.160306	0.438523	1
274.219513	0.795834	city	6	1	0.798489	0.798489	0	1	0	0	CorrectCommission	0.159561	0.441690	1
275.015289	0.795752	city	8	1	0.798792	0.798792	0	1	0	0	CorrectCommission	0.162408	0.449200	1
275.811249	0.796118	city	2	1	0.748940	0.748940	0	1	0	0	CorrectCommission	0.306479	0.462007	1
276.607025	0.795439	city	7	1	0.747870	0.747870	0	1	0	0	CorrectCommission	0.316541	0.480620	1
277.402679	0.795885	city	9	1	0.748680	0.748680	0	1	0	0	CorrectCommission	0.308919	0.504963	1
278.198517	0.795804	city	6	1	0.798878	0.798878	0	1	0	0	CorrectCommission	0.163214	0.534251	1
278.994324	0.795821	city	4	1	0.764345	0.764345	0	1	0	0	CorrectCommission	0.161581	0.567020	1
279.790131	0.795782	city	2	1	0.863990	0.863990	0	1	0	0	CorrectCommission	0.775635	0.601215	1
280.585876	0.795725	mountain	9	0	0.000000	0.780297	1	0	0	0	CorrectOmission	0.011550	0.634381	1
281.381653	0.795793	city	4	1	0.649058	0.649058	0	1	0	0	CorrectCommission	1.245926	0.663965	0
282.177460	0.795819	city	2	1	0.606067	0.606067	0	1	0	0	CorrectCommission	1.650277	0.687503	0
282.973297	0.795843	city	10	1	0.648927	0.648927	0	1	0	0	CorrectCommission	1.247158	0.703019	0
283.769104	0.795767	city	2	1	0.699096	0.699096	0	1	0	0	CorrectCommission	0.775285	0.709215	0
284.564911	0.795843	city	6	1	0.699840	0.699840	0	1	0	0	CorrectCommission	0.768295	0.705613	0
285.360718	0.795788	city	1	1	0.698715	0.698715	0	1	0	0	CorrectCommission	0.778876	0.692578	0
286.156494	0.795762	city	5	1	0.859080	0.859080	0	1	0	0	CorrectCommission	0.729453	0.671237	0
286.952454	0.796153	city	8	1	0.897386	0.897386	0	1	0	0	CorrectCommission	1.089742	0.643384	1
287.748230	0.795440	city	5	1	0.848380	0.848380	0	1	0	0	CorrectCommission	0.628809	0.611213	1
288.543854	0.795798	city	8	1	0.848179	0.848179	0	1	0	0	CorrectCommission	0.626921	0.577125	1
289.339691	0.795871	city	5	1	0.754674	0.754674	0	1	0	0	CorrectCommission	0.252541	0.543421	1
290.135681	0.796098	city	9	1	0.760466	0.760466	0	1	0	0	CorrectCommission	0.198071	0.512088	1
290.931488	0.795539	city	4	1	0.805276	0.805276	0	1	0	0	CorrectCommission	0.223391	0.484673	1
291.727264	0.796020	city	10	1	0.797660	0.797660	0	1	0	0	CorrectCommission	0.151760	0.462165	1
292.523071	0.795581	city	5	1	0.758828	0.758828	0	1	0	0	CorrectCommission	0.213475	0.445018	1
293.318756	0.795759	mountain	9	0	0.000000	0.755493	1	0	0	0	CorrectOmission	0.244841	0.433208	1
294.114532	0.795811	city	7	1	0.748404	0.748404	0	1	0	0	CorrectCommission	0.311516	0.426353	1
294.910339	0.795796	city	3	1	0.698310	0.698310	0	1	0	0	CorrectCommission	0.782678	0.423882	1
295.706146	0.795839	city	6	1	0.698522	0.698522	0	1	0	0	CorrectCommission	0.780688	0.425152	1
296.501953	0.795748	city	8	1	0.698621	0.698621	0	1	0	0	CorrectCommission	0.779752	0.429631	1
297.297760	0.795860	mountain	2	0	0.000000	0.781899	1	0	0	0	CorrectOmission	0.003521	0.436908	1
298.093567	0.795778	city	6	1	0.848337	0.848337	0	1	0	0	CorrectCommission	0.628405	0.446765	1
298.889374	0.795821	city	4	1	0.797916	0.797916	0	1	0	0	CorrectCommission	0.154172	0.458995	1
299.685272	0.795962	city	6	1	0.761128	0.761128	0	1	0	0	CorrectCommission	0.191845	0.473450	1
300.481049	0.795581	city	7	1	0.747933	0.747933	0	1	0	0	CorrectCommission	0.315949	0.489908	1
301.276703	0.795775	city	1	1	0.748499	0.748499	0	1	0	0	CorrectCommission	0.310629	0.508022	1
302.072510	0.795821	mountain	10	0	0.000000	0.742859	1	0	0	0	CorrectOmission	0.363669	0.527273	1
302.868317	0.795815	city	8	1	0.715013	0.715013	0	1	0	0	CorrectCommission	0.625580	0.546961	1
303.664124	0.795751	city	6	1	0.648957	0.648957	0	1	0	0	CorrectCommission	1.246873	0.566245	1
304.459900	0.795850	city	7	1	0.667419	0.667419	0	1	0	0	CorrectCommission	1.073228	0.584138	1
305.255737	0.795814	city	1	1	0.748993	0.748993	0	1	0	0	CorrectCommission	0.305978	0.599667	1
306.051575	0.795836	city	6	1	0.754798	0.754798	0	1	0	0	CorrectCommission	0.251381	0.611919	1
306.847382	0.795815	city	9	1	0.749146	0.749146	0	1	0	0	CorrectCommission	0.304539	0.620069	1
307.643188	0.795781	city	4	1	0.698687	0.698687	0	1	0	0	CorrectCommission	0.779131	0.623512	1
308.438995	0.795816	city	1	1	0.648669	0.648669	0	1	0	0	CorrectCommission	1.249580	0.621879	1
309.234772	0.795719	city	5	1	0.698367	0.698367	0	1	0	0	CorrectCommission	0.782141	0.615214	1
310.030548	0.795831	city	9	1	0.698455	0.698455	0	1	0	0	CorrectCommission	0.781316	0.604029	1
310.826355	0.795826	city	7	1	0.767791	0.767791	0	1	0	0	CorrectCommission	0.129171	0.589292	1
311.622162	0.795749	city	3	1	0.698393	0.698393	0	1	0	0	CorrectCommission	0.781897	0.572462	1
312.417969	0.795870	city	1	1	0.652493	0.652493	0	1	0	0	CorrectCommission	1.213618	0.555338	1
313.213745	0.795720	city	10	1	0.698963	0.698963	0	1	0	0	CorrectCommission	0.776542	0.539970	1
314.009521	0.795833	city	9	1	0.799389	0.799389	0	1	0	0	CorrectCommission	0.168022	0.528508	1
314.805359	0.795815	city	2	1	0.764262	0.764262	0	1	0	0	CorrectCommission	0.162361	0.522956	1
315.601318	0.796110	mountain	2	0	0.000000	0.774985	1	0	0	0	CorrectOmission	0.061512	0.524845	1
316.397278	0.795816	city	10	1	0.797550	0.797550	0	1	0	0	CorrectCommission	0.150729	0.535113	1
317.192902	0.795456	mountain	3	1	0.797953	0.797953	0	0	1	0	CommissionError	0.154520	0.553931	1
317.988556	0.795804	city	1	1	0.762267	0.762267	0	1	0	0	CorrectCommission	0.181125	0.580676	1
318.784332	0.795761	city	8	1	0.847660	0.847660	0	1	0	0	CorrectCommission	0.622036	0.613946	1
319.580139	0.795887	city	7	1	0.800233	0.800233	0	1	0	0	CorrectCommission	0.175965	0.651724	0
320.375946	0.795730	city	6	1	0.858390	0.858390	0	1	0	0	CorrectCommission	0.722959	0.691626	0
321.171753	0.795845	city	1	1	0.947402	0.947402	0	1	0	0	CorrectCommission	1.560172	0.731087	0
321.967560	0.795773	city	9	1	0.905541	0.905541	0	1	0	0	CorrectCommission	1.166441	0.767658	0
322.763367	0.795862	city	7	1	0.956882	0.956882	0	1	0	0	CorrectCommission	1.649330	0.799302	0
323.559174	0.795723	city	5	1	0.800862	0.800862	0	1	0	0	CorrectCommission	0.181878	0.824454	0
324.354950	0.795869	city	7	1	0.903078	0.903078	0	1	0	0	CorrectCommission	1.143275	0.842208	0
325.150940	0.796072	city	1	1	0.898032	0.898032	0	1	0	0	CorrectCommission	1.095818	0.852151	0
325.946716	0.795525	city	6	1	0.861051	0.861051	0	1	0	0	CorrectCommission	0.747988	0.854431	0
326.742371	0.795758	city	3	1	0.848572	0.848572	0	1	0	0	CorrectCommission	0.630621	0.849662	0
327.538177	0.795836	city	9	1	0.861515	0.861515	0	1	0	0	CorrectCommission	0.752353	0.838764	0
328.333984	0.795808	city	3	1	0.848687	0.848687	0	1	0	0	CorrectCommission	0.631700	0.822890	0
329.129791	0.795777	city	10	1	0.947483	0.947483	0	1	0	0	CorrectCommission	1.560932	0.803317	0
329.925568	0.795772	city	5	1	0.953994	0.953994	0	1	0	0	CorrectCommission	1.622169	0.781325	0
330.721405	0.795893	city	6	1	0.847673	0.847673	0	1	0	0	CorrectCommission	0.622166	0.758169	0
331.517212	0.795767	city	10	1	0.755099	0.755099	0	1	0	0	CorrectCommission	0.248552	0.735045	0
332.313141	0.796085	city	9	1	0.766676	0.766676	0	1	0	0	CorrectCommission	0.139656	0.712953	0
333.108948	0.795538	city	6	1	0.713338	0.713338	0	1	0	0	CorrectCommission	0.641333	0.692702	0
333.904633	0.795814	city	2	1	0.752023	0.752023	0	1	0	0	CorrectCommission	0.277481	0.674893	0
334.700409	0.795715	city	10	1	0.699959	0.699959	0	1	0	0	CorrectCommission	0.767171	0.660034	0
335.496155	0.795801	mountain	10	1	0.702196	0.702196	0	0	1	0	CommissionError	0.746127	0.648522	1
336.291992	0.795852	city	3	1	0.698550	0.698550	0	1	0	0	CorrectCommission	0.780425	0.640738	1
337.087799	0.795809	city	4	1	0.711916	0.711916	0	1	0	0	CorrectCommission	0.654713	0.637146	1
337.883606	0.795796	city	2	1	0.698223	0.698223	0	1	0	0	CorrectCommission	0.783497	0.638287	1
338.679413	0.795826	city	10	1	0.699553	0.699553	0	1	0	0	CorrectCommission	0.770991	0.644694	1
339.475250	0.795799	city	5	1	0.698206	0.698206	0	1	0	0	CorrectCommission	0.783657	0.656849	0
340.271179	0.796094	city	6	1	0.751634	0.751634	0	1	0	0	CorrectCommission	0.281137	0.674979	0
341.066986	0.795529	city	9	1	0.748727	0.748727	0	1	0	0	CorrectCommission	0.308483	0.698986	0
341.862793	0.796048	city	5	1	0.748269	0.748269	0	1	0	0	CorrectCommission	0.312787	0.728160	0
342.658569	0.795519	city	3	1	0.747932	0.747932	0	1	0	0	CorrectCommission	0.315958	0.761192	0
343.454193	0.795756	city	5	1	0.748789	0.748789	0	1	0	0	CorrectCommission	0.307900	0.796123	0
344.250000	0.795813	city	3	1	0.698713	0.698713	0	1	0	0	CorrectCommission	0.778890	0.830490	0
345.045807	0.795847	city	1	1	0.608379	0.608379	0	1	0	0	CorrectCommission	1.628529	0.861502	0
345.841644	0.795785	city	8	1	0.648626	0.648626	0	1	0	0	CorrectCommission	1.249989	0.886343	0
346.637421	0.795761	city	2	1	0.649309	0.649309	0	1	0	0	CorrectCommission	1.243566	0.902511	0
347.433350	0.796113	city	6	1	0.653134	0.653134	0	1	0	0	CorrectCommission	1.207585	0.908075	0
348.229187	0.795537	city	8	1	0.649765	0.649765	0	1	0	0	CorrectCommission	1.239272	0.901947	0
349.024811	0.795738	city	10	1	0.649909	0.649909	0	1	0	0	CorrectCommission	1.237917	0.883993	0
349.820587	0.795845	city	5	1	0.600023	0.600023	0	1	0	0	CorrectCommission	1.707127	0.855023	0
350.616455	0.795839	city	8	1	0.648943	0.648943	0	1	0	0	CorrectCommission	1.247003	0.816654	0
351.412415	0.796077	city	7	1	0.798480	0.798480	0	1	0	0	CorrectCommission	0.159477	0.771212	0
352.208191	0.795500	city	9	1	0.748114	0.748114	0	1	0	0	CorrectCommission	0.314244	0.721396	0
353.003845	0.795783	city	7	1	0.848699	0.848699	0	1	0	0	CorrectCommission	0.631816	0.669967	0
353.799652	0.795873	city	1	1	0.748281	0.748281	0	1	0	0	CorrectCommission	0.312671	0.619577	1
354.595459	0.795743	city	7	1	0.749914	0.749914	0	1	0	0	CorrectCommission	0.297314	0.572604	1
355.391205	0.795753	city	2	1	0.749152	0.749152	0	1	0	0	CorrectCommission	0.304482	0.531024	1
356.187042	0.795884	city	1	1	0.847727	0.847727	0	1	0	0	CorrectCommission	0.622672	0.496406	1
356.982849	0.795762	city	6	1	0.798606	0.798606	0	1	0	0	CorrectCommission	0.160663	0.469964	1
357.778656	0.795833	city	3	1	0.897478	0.897478	0	1	0	0	CorrectCommission	1.090610	0.452615	1
358.574463	0.795774	city	10	1	0.760640	0.760640	0	1	0	0	CorrectCommission	0.196433	0.444979	1
359.370239	0.795758	city	6	1	0.813769	0.813769	0	1	0	0	CorrectCommission	0.303274	0.447512	1
360.166046	0.795890	city	4	1	0.798631	0.798631	0	1	0	0	CorrectCommission	0.160895	0.460379	1
360.962036	0.796073	city	3	1	0.804351	0.804351	0	1	0	0	CorrectCommission	0.214695	0.483462	1
361.757812	0.795467	mountain	5	0	0.000000	0.788918	1	0	0	0	CorrectOmission	0.069534	0.516289	1
362.553436	0.795781	city	7	1	0.765718	0.765718	0	1	0	0	CorrectCommission	0.148671	0.557930	1
363.349243	0.795869	city	8	1	0.748140	0.748140	0	1	0	0	CorrectCommission	0.314004	0.607000	1
364.145050	0.795751	city	10	1	0.699116	0.699116	0	1	0	0	CorrectCommission	0.775102	0.661655	0
364.940857	0.795844	city	5	1	0.848197	0.848197	0	1	0	0	CorrectCommission	0.627094	0.719663	0
365.736664	0.795792	city	3	1	0.849151	0.849151	0	1	0	0	CorrectCommission	0.636068	0.778527	0
366.532471	0.795807	city	10	1	0.962114	0.962114	0	1	0	0	CorrectCommission	1.698543	0.835624	0
367.328430	0.796100	mountain	6	0	0.000000	0.915274	1	0	0	0	CorrectOmission	1.257984	0.888313	0
368.124207	0.795454	city	4	1	0.847509	0.847509	0	1	0	0	CorrectCommission	0.620621	0.934205	0
368.919861	0.795873	city	8	1	0.897699	0.897699	0	1	0	0	CorrectCommission	1.092682	0.971294	0
369.715698	0.795778	mountain	5	0	0.000000	0.906279	1	0	0	0	CorrectOmission	1.173383	0.998035	0
370.511475	0.795800	city	1	1	0.897928	0.897928	0	1	0	0	CorrectCommission	1.094841	1.013482	0
371.307281	0.795790	city	10	1	0.897325	0.897325	0	1	0	0	CorrectCommission	1.089171	1.017407	0
372.103088	0.795839	city	6	1	0.997392	0.997392	0	1	0	0	CorrectCommission	2.030358	1.010306	0
372.898895	0.795785	city	3	1	0.903260	0.903260	0	1	0	0	CorrectCommission	1.144992	0.993410	0
373.694672	0.795744	city	9	1	0.897647	0.897647	0	1	0	0	CorrectCommission	1.092197	0.968742	0
374.490631	0.796147	city	6	1	0.897644	0.897644	0	1	0	0	CorrectCommission	1.092172	0.938936	0
375.286469	0.795551	city	9	1	0.856561	0.856561	0	1	0	0	CorrectCommission	0.705758	0.907088	0
376.082123	0.795774	city	8	1	0.847564	0.847564	0	1	0	0	CorrectCommission	0.621140	0.876607	0
376.877899	0.795762	city	9	1	0.898353	0.898353	0	1	0	0	CorrectCommission	1.098834	0.850931	0
377.673706	0.795845	city	6	1	0.847628	0.847628	0	1	0	0	CorrectCommission	0.621742	0.833239	0
378.469513	0.795779	city	10	1	0.756600	0.756600	0	1	0	0	CorrectCommission	0.234430	0.826182	0
379.265289	0.795808	city	6	1	0.757415	0.757415	0	1	0	0	CorrectCommission	0.226765	0.831581	0
380.061096	0.795802	city	3	1	0.847676	0.847676	0	1	0	0	CorrectCommission	0.622189	0.850184	0
380.856934	0.795835	city	5	1	0.848025	0.848025	0	1	0	0	CorrectCommission	0.625470	0.881519	0
381.652710	0.795755	city	2	1	0.850406	0.850406	0	1	0	0	CorrectCommission	0.647868	0.923852	0
382.448517	0.795815	city	3	1	0.854512	0.854512	0	1	0	0	CorrectCommission	0.686485	0.974292	0
383.244293	0.795740	city	10	1	0.847567	0.847567	0	1	0	0	CorrectCommission	0.621166	1.028992	0
384.040222	0.796131	city	7	1	0.862274	0.862274	0	1	0	0	CorrectCommission	0.759491	1.083510	0
384.836060	0.795573	city	4	1	0.947175	0.947175	0	1	0	0	CorrectCommission	1.558031	1.133239	0
385.631714	0.795727	city	5	1	0.947203	0.947203	0	1	0	0	CorrectCommission	1.558298	1.173938	0
386.427521	0.795860	city	7	1	0.997561	0.997561	0	1	0	0	CorrectCommission	2.031940	1.202225	0
387.223297	0.795723	city	4	1	0.958650	0.958650	0	1	0	0	CorrectCommission	1.665961	1.215927	0
388.019257	0.796154	city	6	1	0.998118	0.998118	0	1	0	0	CorrectCommission	2.037186	1.214365	0
388.815063	0.795473	city	10	1	1.046666	1.046666	0	1	0	0	CorrectCommission	2.493808	1.198381	0
389.610687	0.795816	city	7	1	0.964569	0.964569	0	1	0	0	CorrectCommission	1.721636	1.170174	0
390.406525	0.795825	city	9	1	0.897857	0.897857	0	1	0	0	CorrectCommission	1.094175	1.133015	0
391.202332	0.795799	city	3	1	0.800359	0.800359	0	1	0	0	CorrectCommission	0.177146	1.090729	0
391.998108	0.795734	city	2	1	0.751800	0.751800	0	1	0	0	CorrectCommission	0.279575	1.047139	0
392.793884	0.795834	city	8	1	0.848056	0.848056	0	1	0	0	CorrectCommission	0.625766	1.005514	0
393.589752	0.795871	mountain	3	0	0.000000	0.821707	1	0	0	0	CorrectOmission	0.377942	0.968228	0
394.385559	0.795751	mountain	6	1	0.748773	0.748773	0	0	1	0	CommissionError	0.308048	0.936509	0
395.181335	0.795800	city	10	1	0.705272	0.705272	0	1	0	0	CorrectCommission	0.717203	0.910430	0
395.977142	0.795829	city	3	1	0.648762	0.648762	0	1	0	0	CorrectCommission	1.248709	0.889065	0
396.773071	0.796039	city	2	1	0.648839	0.648839	0	1	0	0	CorrectCommission	1.247980	0.870765	0
397.569000	0.795838	city	8	1	0.614228	0.614228	0	1	0	0	CorrectCommission	1.573521	0.853564	0
398.364685	0.795491	city	9	1	0.699260	0.699260	0	1	0	0	CorrectCommission	0.773741	0.835515	0
399.160309	0.795777	city	7	1	0.649626	0.649626	0	1	0	0	CorrectCommission	1.240585	0.815054	0
399.956085	0.795787	city	10	1	0.748241	0.748241	0	1	0	0	CorrectCommission	0.313053	0.791137	0
400.751923	0.795898	city	7	1	0.698763	0.698763	0	1	0	0	CorrectCommission	0.778424	0.763403	0
401.547760	0.795779	city	10	1	0.648953	0.648953	0	1	0	0	CorrectCommission	1.246909	0.732077	0
402.343567	0.795827	city	2	1	0.664189	0.664189	0	1	0	0	CorrectCommission	1.103606	0.697867	0
403.139374	0.795752	city	8	1	0.806716	0.806716	0	1	0	0	CorrectCommission	0.236937	0.661865	0
403.935120	0.795765	city	10	1	0.797887	0.797887	0	1	0	0	CorrectCommission	0.153901	0.625309	1
404.730927	0.795851	city	3	1	0.707067	0.707067	0	1	0	0	CorrectCommission	0.700315	0.589404	1
405.526764	0.795822	city	9	1	0.797940	0.797940	0	1	0	0	CorrectCommission	0.154392	0.555166	1
406.322540	0.795710	city	6	1	0.851716	0.851716	0	1	0	0	CorrectCommission	0.660188	0.523422	1
407.118317	0.795842	mountain	10	0	0.000000	0.849237	1	0	0	0	CorrectOmission	0.636870	0.494748	1
407.914276	0.796098	city	6	1	0.797803	0.797803	0	1	0	0	CorrectCommission	0.153109	0.469548	1
408.710236	0.795841	city	10	1	0.704717	0.704717	0	1	0	0	CorrectCommission	0.722424	0.448144	1
409.505951	0.795534	city	5	1	0.747835	0.747835	0	1	0	0	CorrectCommission	0.316868	0.430766	1
410.301575	0.795741	mountain	4	0	0.000000	0.814656	1	0	0	0	CorrectOmission	0.311617	0.417720	1
411.097351	0.795807	city	4	1	0.849794	0.849794	0	1	0	0	CorrectCommission	0.642109	0.409346	1
411.893188	0.795848	city	6	1	0.797865	0.797865	0	1	0	0	CorrectCommission	0.153689	0.406046	1
412.688965	0.795733	city	3	1	0.816428	0.816428	0	1	0	0	CorrectCommission	0.328281	0.408237	1
413.484772	0.795863	city	6	1	0.798121	0.798121	0	1	0	0	CorrectCommission	0.156095	0.416283	1
