onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
210.555389	0.795806	city	7	1	0.798742	0.798742	0	1	0	0	CorrectCommission	0.344576	0.673362	1
211.351181	0.795801	city	8	1	0.748795	0.748795	0	1	0	0	CorrectCommission	0.853338	0.677139	1
212.146957	0.795741	city	9	1	0.797830	0.797830	0	1	0	0	CorrectCommission	0.353869	0.677315	1
212.942764	0.795872	city	4	1	0.748431	0.748431	0	1	0	0	CorrectCommission	0.857046	0.673486	1
213.738556	0.795716	city	8	1	0.650502	0.650502	0	1	0	0	CorrectCommission	1.854555	0.665535	1
214.534332	0.795837	city	3	1	0.798128	0.798128	0	1	0	0	CorrectCommission	0.350828	0.653678	1
215.330170	0.795831	city	9	1	0.798667	0.798667	0	1	0	0	CorrectCommission	0.345344	0.638542	1
216.125946	0.795726	city	5	1	0.748699	0.748699	0	1	0	0	CorrectCommission	0.854320	0.620938	1
216.921890	0.796149	city	2	1	0.798068	0.798068	0	1	0	0	CorrectCommission	0.351445	0.601902	1
217.717712	0.795500	city	9	1	0.847329	0.847329	0	1	0	0	CorrectCommission	0.150336	0.582614	1
218.513382	0.795836	city	2	1	0.948599	0.948599	0	1	0	0	CorrectCommission	1.181879	0.564287	1
219.309174	0.795769	city	9	1	0.898318	0.898318	0	1	0	0	CorrectCommission	0.669711	0.548020	1
220.104950	0.795771	city	1	1	0.863843	0.863843	0	1	0	0	CorrectCommission	0.318543	0.534810	1
220.900726	0.795793	city	10	1	0.847487	0.847487	0	1	0	0	CorrectCommission	0.151941	0.525457	1
221.696564	0.795862	city	9	1	0.898173	0.898173	0	1	0	0	CorrectCommission	0.668231	0.520467	1
222.492355	0.795736	city	2	1	0.847523	0.847523	0	1	0	0	CorrectCommission	0.152308	0.520066	1
223.288162	0.795888	city	10	1	0.810576	0.810576	0	1	0	0	CorrectCommission	0.224035	0.524248	1
224.083984	0.795758	city	3	1	0.798119	0.798119	0	1	0	0	CorrectCommission	0.350921	0.532769	1
224.879776	0.795801	city	9	1	0.798058	0.798058	0	1	0	0	CorrectCommission	0.351541	0.545142	1
225.675598	0.795849	city	10	1	0.749053	0.749053	0	1	0	0	CorrectCommission	0.850706	0.560812	1
226.471375	0.795721	city	7	1	0.713738	0.713738	0	1	0	0	CorrectCommission	1.210435	0.579078	1
227.267136	0.795783	city	10	1	0.754277	0.754277	0	1	0	0	CorrectCommission	0.797495	0.599185	1
228.062943	0.795850	city	4	1	0.798453	0.798453	0	1	0	0	CorrectCommission	0.347515	0.620378	1
228.858795	0.795835	city	10	1	0.814456	0.814456	0	1	0	0	CorrectCommission	0.184508	0.641798	1
229.654602	0.795803	city	8	1	0.898239	0.898239	0	1	0	0	CorrectCommission	0.668904	0.662524	1
230.450409	0.795790	city	5	1	0.897428	0.897428	0	1	0	0	CorrectCommission	0.660643	0.681525	0
231.246201	0.795793	city	9	1	0.798386	0.798386	0	1	0	0	CorrectCommission	0.348202	0.697698	0
232.041992	0.795792	city	5	1	0.748396	0.748396	0	1	0	0	CorrectCommission	0.857405	0.710013	0
232.837799	0.795814	city	4	1	0.766867	0.766867	0	1	0	0	CorrectCommission	0.669254	0.717538	0
233.633743	0.796100	city	3	1	0.698445	0.698445	0	1	0	0	CorrectCommission	1.366202	0.719589	0
234.429520	0.795440	city	1	1	0.698939	0.698939	0	1	0	0	CorrectCommission	1.361173	0.715819	0
235.225143	0.795820	city	2	1	0.748084	0.748084	0	1	0	0	CorrectCommission	0.860582	0.706361	0
236.020981	0.795837	city	5	1	0.748126	0.748126	0	1	0	0	CorrectCommission	0.860151	0.691820	0
236.816818	0.795843	city	1	1	0.748397	0.748397	0	1	0	0	CorrectCommission	0.857387	0.673269	1
237.612640	0.795790	city	5	1	0.814049	0.814049	0	1	0	0	CorrectCommission	0.188657	0.652166	1
238.408417	0.795782	city	1	1	0.797797	0.797797	0	1	0	0	CorrectCommission	0.354202	0.630243	1
239.204224	0.795816	city	4	1	0.897716	0.897716	0	1	0	0	CorrectCommission	0.663581	0.609290	1
240.000000	0.795758	city	8	1	0.847502	0.847502	0	1	0	0	CorrectCommission	0.152093	0.591043	1
240.795807	0.795828	city	10	1	0.760787	0.760787	0	1	0	0	CorrectCommission	0.731186	0.577062	1
241.591766	0.796105	mountain	4	0	0.000000	0.754630	1	0	0	0	CorrectOmission	0.793902	0.568554	1
242.387543	0.795456	city	8	1	0.807536	0.807536	0	1	0	0	CorrectCommission	0.254996	0.566385	1
243.183197	0.795834	city	4	1	0.898012	0.898012	0	1	0	0	CorrectCommission	0.666592	0.570999	1
243.979034	0.795849	city	7	1	0.847629	0.847629	0	1	0	0	CorrectCommission	0.153389	0.582357	1
244.774841	0.795777	city	10	1	0.802352	0.802352	0	1	0	0	CorrectCommission	0.307806	0.600028	1
245.570602	0.795740	city	4	1	0.802113	0.802113	0	1	0	0	CorrectCommission	0.310236	0.623162	1
246.366409	0.795882	city	5	1	0.798398	0.798398	0	1	0	0	CorrectCommission	0.348082	0.650531	1
247.162216	0.795728	city	2	1	0.749067	0.749067	0	1	0	0	CorrectCommission	0.850564	0.680613	0
247.957977	0.795773	city	10	1	0.699546	0.699546	0	1	0	0	CorrectCommission	1.354991	0.711673	0
248.753769	0.795831	city	6	1	0.711740	0.711740	0	1	0	0	CorrectCommission	1.230787	0.741876	0
249.549759	0.796153	city	7	1	0.757414	0.757414	0	1	0	0	CorrectCommission	0.765549	0.769422	0
250.345581	0.795469	mountain	6	0	0.000000	0.802701	1	0	0	0	CorrectOmission	0.304247	0.792598	0
251.141205	0.795799	city	4	1	0.812679	0.812679	0	1	0	0	CorrectCommission	0.202611	0.809919	0
251.937027	0.795848	city	10	1	0.752424	0.752424	0	1	0	0	CorrectCommission	0.816371	0.820195	0
252.732849	0.795797	city	1	1	0.698393	0.698393	0	1	0	0	CorrectCommission	1.366738	0.822688	0
253.528656	0.795796	city	10	1	0.698260	0.698260	0	1	0	0	CorrectCommission	1.368095	0.817211	0
254.324432	0.795754	mountain	8	1	0.656960	0.656960	0	0	1	0	CommissionError	1.788769	0.804181	0
255.120209	0.795799	mountain	1	0	0.000000	0.692739	1	0	0	0	CorrectOmission	1.424332	0.784639	0
255.916046	0.795887	city	8	1	0.768570	0.768570	0	1	0	0	CorrectCommission	0.651911	0.760152	0
256.711884	0.795787	city	9	1	0.847431	0.847431	0	1	0	0	CorrectCommission	0.151368	0.732685	0
257.507660	0.795762	mountain	3	0	0.000000	0.858468	1	0	0	0	CorrectOmission	0.263801	0.704381	0
258.303406	0.795746	city	5	1	0.848256	0.848256	0	1	0	0	CorrectCommission	0.159778	0.677305	1
259.099182	0.795811	city	1	1	0.863366	0.863366	0	1	0	0	CorrectCommission	0.313689	0.653265	1
259.895020	0.795869	city	9	1	0.748617	0.748617	0	1	0	0	CorrectCommission	0.855154	0.633666	1
260.690857	0.795798	city	8	1	0.702433	0.702433	0	1	0	0	CorrectCommission	1.325580	0.619325	1
261.486664	0.795820	city	9	1	0.849001	0.849001	0	1	0	0	CorrectCommission	0.167367	0.610490	1
262.282501	0.795807	mountain	3	0	0.000000	0.847519	1	0	0	0	CorrectOmission	0.152267	0.606888	1
263.078278	0.795788	city	6	1	0.798060	0.798060	0	1	0	0	CorrectCommission	0.351526	0.607712	1
263.874084	0.795820	city	9	1	0.800697	0.800697	0	1	0	0	CorrectCommission	0.324658	0.611742	1
264.669861	0.795750	city	5	1	0.698396	0.698396	0	1	0	0	CorrectCommission	1.366701	0.617509	1
265.465637	0.795762	city	2	1	0.798125	0.798125	0	1	0	0	CorrectCommission	0.350862	0.623394	1
266.261444	0.795881	city	1	1	0.748209	0.748209	0	1	0	0	CorrectCommission	0.859308	0.627916	1
267.057281	0.795794	city	7	1	0.798425	0.798425	0	1	0	0	CorrectCommission	0.347809	0.629729	1
267.853058	0.795726	city	3	1	0.757500	0.757500	0	1	0	0	CorrectCommission	0.764665	0.627855	1
268.648804	0.795793	city	2	1	0.713290	0.713290	0	1	0	0	CorrectCommission	1.214996	0.621714	1
269.444611	0.795819	city	5	1	0.768051	0.768051	0	1	0	0	CorrectCommission	0.657197	0.611141	1
270.240448	0.795833	city	7	1	0.947547	0.947547	0	1	0	0	CorrectCommission	1.171162	0.596469	1
271.036255	0.795823	city	10	1	0.810005	0.810005	0	1	0	0	CorrectCommission	0.229849	0.578376	1
271.832092	0.795816	mountain	9	0	0.000000	0.781249	1	0	0	0	CorrectOmission	0.522756	0.557896	1
272.627869	0.795732	city	2	1	0.798218	0.798218	0	1	0	0	CorrectCommission	0.349915	0.536261	1
273.423706	0.795944	city	3	1	0.797848	0.797848	0	1	0	0	CorrectCommission	0.353682	0.514837	1
274.219513	0.795712	city	10	1	0.798102	0.798102	0	1	0	0	CorrectCommission	0.351097	0.495007	1
275.015289	0.795822	city	5	1	0.748349	0.748349	0	1	0	0	CorrectCommission	0.857880	0.478041	1
275.811096	0.795790	city	7	1	0.863245	0.863245	0	1	0	0	CorrectCommission	0.312458	0.465009	1
276.606873	0.795778	city	3	1	0.848618	0.848618	0	1	0	0	CorrectCommission	0.163460	0.456736	1
277.402832	0.796112	city	1	1	0.863371	0.863371	0	1	0	0	CorrectCommission	0.313740	0.453688	1
278.198608	0.795475	city	9	1	0.897988	0.897988	0	1	0	0	CorrectCommission	0.666350	0.455936	1
278.994415	0.796121	city	6	1	0.848408	0.848408	0	1	0	0	CorrectCommission	0.161329	0.463186	1
279.790222	0.795489	city	5	1	0.812192	0.812192	0	1	0	0	CorrectCommission	0.207572	0.474774	1
280.585876	0.795787	city	8	1	0.798596	0.798596	0	1	0	0	CorrectCommission	0.346066	0.489707	1
281.381653	0.795789	city	2	1	0.901611	0.901611	0	1	0	0	CorrectCommission	0.703251	0.506795	1
282.177490	0.795884	city	10	1	0.847617	0.847617	0	1	0	0	CorrectCommission	0.153265	0.524709	1
282.973297	0.795750	city	5	1	0.847954	0.847954	0	1	0	0	CorrectCommission	0.156698	0.542241	1
283.769104	0.795839	city	6	1	0.947143	0.947143	0	1	0	0	CorrectCommission	1.167041	0.558340	1
284.564911	0.795781	city	8	1	0.758561	0.758561	0	1	0	0	CorrectCommission	0.753859	0.572250	1
285.360718	0.795821	city	6	1	0.666147	0.666147	0	1	0	0	CorrectCommission	1.695190	0.583647	1
286.156525	0.795821	mountain	3	0	0.000000	0.750152	1	0	0	0	CorrectOmission	0.839518	0.592526	1
286.952301	0.795722	city	3	1	0.848219	0.848219	0	1	0	0	CorrectCommission	0.159401	0.599291	1
287.748077	0.795849	city	7	1	0.797994	0.797994	0	1	0	0	CorrectCommission	0.352191	0.604528	1
288.543915	0.795793	city	10	1	0.847887	0.847887	0	1	0	0	CorrectCommission	0.156022	0.608891	1
289.339722	0.795828	city	5	1	0.798094	0.798094	0	1	0	0	CorrectCommission	0.351181	0.613007	1
290.135529	0.795801	city	1	1	0.797815	0.797815	0	1	0	0	CorrectCommission	0.354023	0.617266	1
290.931305	0.795772	city	5	1	0.748718	0.748718	0	1	0	0	CorrectCommission	0.854125	0.621839	1
291.727112	0.795842	city	8	1	0.897596	0.897596	0	1	0	0	CorrectCommission	0.662351	0.626644	1
292.522919	0.795716	city	1	1	0.904744	0.904744	0	1	0	0	CorrectCommission	0.735169	0.631408	1
293.318695	0.795856	mountain	10	0	0.000000	0.944209	1	0	0	0	CorrectOmission	1.137157	0.635733	1
294.114502	0.795753	city	3	1	0.947883	0.947883	0	1	0	0	CorrectCommission	1.174584	0.639155	1
294.910309	0.795843	city	10	1	0.847662	0.847662	0	1	0	0	CorrectCommission	0.153721	0.641207	1
295.706116	0.795792	mountain	4	0	0.000000	0.855717	1	0	0	0	CorrectOmission	0.235776	0.641497	1
296.502075	0.796110	city	7	1	0.897166	0.897166	0	1	0	0	CorrectCommission	0.657971	0.639640	1
297.298035	0.795813	city	9	1	0.897122	0.897122	0	1	0	0	CorrectCommission	0.657529	0.635304	1
298.093658	0.795432	mountain	5	0	0.000000	0.899142	1	0	0	0	CorrectOmission	0.678100	0.628235	1
298.889282	0.795855	mountain	6	0	0.000000	0.903679	1	0	0	0	CorrectOmission	0.724318	0.618233	1
299.685150	0.795853	city	3	1	0.911189	0.911189	0	1	0	0	CorrectCommission	0.800812	0.605236	1
300.480957	0.795758	mountain	2	0	0.000000	0.922125	1	0	0	0	CorrectOmission	0.912214	0.589291	1
301.276733	0.795788	city	10	1	0.897615	0.897615	0	1	0	0	CorrectCommission	0.662547	0.570562	1
302.072510	0.795762	city	3	1	0.798782	0.798782	0	1	0	0	CorrectCommission	0.344167	0.549426	1
302.868317	0.795854	city	4	1	0.813731	0.813731	0	1	0	0	CorrectCommission	0.191894	0.526415	1
303.664124	0.795748	city	1	1	0.798244	0.798244	0	1	0	0	CorrectCommission	0.349649	0.502240	1
304.459900	0.795855	city	9	1	0.996810	0.996810	0	1	0	0	CorrectCommission	1.672949	0.477766	1
305.255768	0.795837	city	6	1	0.853763	0.853763	0	1	0	0	CorrectCommission	0.215873	0.453884	1
306.051544	0.795758	mountain	10	0	0.000000	0.827109	1	0	0	0	CorrectOmission	0.055624	0.431594	1
306.847351	0.795844	city	5	1	0.848318	0.848318	0	1	0	0	CorrectCommission	0.160404	0.411759	1
307.643127	0.795729	city	3	1	0.848857	0.848857	0	1	0	0	CorrectCommission	0.165899	0.395235	1
308.438904	0.795790	city	8	1	0.799724	0.799724	0	1	0	0	CorrectCommission	0.334575	0.382531	1
309.234741	0.795886	city	10	1	0.797907	0.797907	0	1	0	0	CorrectCommission	0.353081	0.373991	1
310.030548	0.795738	city	7	1	0.847816	0.847816	0	1	0	0	CorrectCommission	0.155296	0.369776	1
310.826355	0.795872	city	4	1	0.897385	0.897385	0	1	0	0	CorrectCommission	0.660204	0.369882	1
311.622162	0.795728	city	3	1	0.847938	0.847938	0	1	0	0	CorrectCommission	0.156538	0.374210	1
312.417908	0.795771	mountain	6	0	0.000000	0.811590	1	0	0	0	CorrectOmission	0.213702	0.382703	1
313.213715	0.795829	city	2	1	0.805710	0.805710	0	1	0	0	CorrectCommission	0.273599	0.395307	1
314.009521	0.795818	city	5	1	0.847666	0.847666	0	1	0	0	CorrectCommission	0.153768	0.412020	1
314.805359	0.795819	city	4	1	0.947000	0.947000	0	1	0	0	CorrectCommission	1.165584	0.432889	1
315.601135	0.795745	city	5	1	0.897213	0.897213	0	1	0	0	CorrectCommission	0.658455	0.457883	1
316.396942	0.795870	city	7	1	0.849661	0.849661	0	1	0	0	CorrectCommission	0.174087	0.486875	1
317.192780	0.795842	city	3	1	0.798245	0.798245	0	1	0	0	CorrectCommission	0.349639	0.519495	1
317.988556	0.795695	city	2	1	0.798320	0.798320	0	1	0	0	CorrectCommission	0.348875	0.554985	1
318.784302	0.795811	city	9	1	0.847632	0.847632	0	1	0	0	CorrectCommission	0.153418	0.592179	1
319.580170	0.795898	mountain	1	1	0.798153	0.798153	0	0	1	0	CommissionError	0.350576	0.629529	1
320.375977	0.795698	city	7	1	0.797870	0.797870	0	1	0	0	CorrectCommission	0.353455	0.665176	1
321.171753	0.795892	city	1	1	0.817134	0.817134	0	1	0	0	CorrectCommission	0.157230	0.697174	0
321.967590	0.795785	city	10	1	0.859188	0.859188	0	1	0	0	CorrectCommission	0.271134	0.723716	0
322.763367	0.795737	mountain	5	1	0.351029	0.351029	0	0	1	0	CommissionError	4.905003	0.743430	0
323.559174	0.795885	city	1	1	0.798145	0.798145	0	1	0	0	CorrectCommission	0.350655	0.755404	0
324.355011	0.795800	city	10	1	0.798874	0.798874	0	1	0	0	CorrectCommission	0.343231	0.759800	0
325.150940	0.796081	city	3	1	0.763136	0.763136	0	1	0	0	CorrectCommission	0.707265	0.757395	0
325.946747	0.795480	city	7	1	0.798692	0.798692	0	1	0	0	CorrectCommission	0.345088	0.749601	0
326.742371	0.795796	city	3	1	0.748142	0.748142	0	1	0	0	CorrectCommission	0.859994	0.738295	0
327.538177	0.795822	city	5	1	0.749393	0.749393	0	1	0	0	CorrectCommission	0.847246	0.725481	0
328.333984	0.795778	city	10	1	0.807569	0.807569	0	1	0	0	CorrectCommission	0.254669	0.713046	0
329.129761	0.795786	city	4	1	0.867294	0.867294	0	1	0	0	CorrectCommission	0.353698	0.702528	0
329.925568	0.795850	city	3	1	0.759097	0.759097	0	1	0	0	CorrectCommission	0.748399	0.694882	0
330.721405	0.795815	city	9	1	0.760731	0.760731	0	1	0	0	CorrectCommission	0.731758	0.690394	0
331.517212	0.795761	city	3	1	0.798023	0.798023	0	1	0	0	CorrectCommission	0.351896	0.688727	0
332.312988	0.795797	city	1	1	0.760993	0.760993	0	1	0	0	CorrectCommission	0.729094	0.688957	0
333.108765	0.795770	city	6	1	0.901401	0.901401	0	1	0	0	CorrectCommission	0.701112	0.689748	0
333.904602	0.795882	city	1	1	0.897529	0.897529	0	1	0	0	CorrectCommission	0.661675	0.689562	0
334.700409	0.795765	city	5	1	0.748956	0.748956	0	1	0	0	CorrectCommission	0.851703	0.686872	0
335.496185	0.795780	city	10	1	0.748173	0.748173	0	1	0	0	CorrectCommission	0.859673	0.680383	1
336.291992	0.795839	city	5	1	0.748097	0.748097	0	1	0	0	CorrectCommission	0.860451	0.669211	1
337.087799	0.795789	city	10	1	0.698394	0.698394	0	1	0	0	CorrectCommission	1.366728	0.652996	1
337.883606	0.795809	city	8	1	0.748811	0.748811	0	1	0	0	CorrectCommission	0.853179	0.631936	1
338.679413	0.795782	city	9	1	0.798843	0.798843	0	1	0	0	CorrectCommission	0.343552	0.606828	1
339.475189	0.795810	city	1	1	0.847482	0.847482	0	1	0	0	CorrectCommission	0.151893	0.578989	1
340.270996	0.795796	city	7	1	0.897333	0.897333	0	1	0	0	CorrectCommission	0.659675	0.549936	1
341.066803	0.795821	city	2	1	0.897396	0.897396	0	1	0	0	CorrectCommission	0.660314	0.521487	1
341.862762	0.796095	city	7	1	0.897586	0.897586	0	1	0	0	CorrectCommission	0.662255	0.495486	1
342.658569	0.795505	city	6	1	0.847581	0.847581	0	1	0	0	CorrectCommission	0.152903	0.473636	1
343.454224	0.795789	city	10	1	0.798853	0.798853	0	1	0	0	CorrectCommission	0.343441	0.457390	1
344.250031	0.795838	city	6	1	0.848994	0.848994	0	1	0	0	CorrectCommission	0.167296	0.447778	1
345.045837	0.795753	city	9	1	0.848034	0.848034	0	1	0	0	CorrectCommission	0.157514	0.445391	1
345.841766	0.796119	city	2	1	0.848965	0.848965	0	1	0	0	CorrectCommission	0.166995	0.450354	1
346.637604	0.795550	city	7	1	0.805487	0.805487	0	1	0	0	CorrectCommission	0.275869	0.462357	1
347.433228	0.795699	city	8	1	0.798763	0.798763	0	1	0	0	CorrectCommission	0.344363	0.480786	1
348.229126	0.796143	city	10	1	0.748408	0.748408	0	1	0	0	CorrectCommission	0.857278	0.504843	1
349.024963	0.795474	city	1	1	0.797609	0.797609	0	1	0	0	CorrectCommission	0.356115	0.533713	1
349.820587	0.795804	city	8	1	0.798172	0.798172	0	1	0	0	CorrectCommission	0.350383	0.566731	1
350.616577	0.796154	city	9	1	0.748150	0.748150	0	1	0	0	CorrectCommission	0.859910	0.603486	1
351.412384	0.795508	city	6	1	0.766102	0.766102	0	1	0	0	CorrectCommission	0.677044	0.643858	1
352.208008	0.795724	city	2	1	0.755641	0.755641	0	1	0	0	CorrectCommission	0.783605	0.688001	0
353.003784	0.795838	city	1	1	0.748436	0.748436	0	1	0	0	CorrectCommission	0.856991	0.736196	0
353.799652	0.795868	city	8	1	0.748166	0.748166	0	1	0	0	CorrectCommission	0.859746	0.788686	0
354.595428	0.795694	city	7	1	0.754184	0.754184	0	1	0	0	CorrectCommission	0.798445	0.845461	0
355.391235	0.795899	city	9	1	0.764064	0.764064	0	1	0	0	CorrectCommission	0.697811	0.906041	0
356.187225	0.796078	city	7	1	0.798005	0.798005	0	1	0	0	CorrectCommission	0.352084	0.969305	0
356.983002	0.795507	city	5	1	0.847125	0.847125	0	1	0	0	CorrectCommission	0.148251	1.033484	0
357.778625	0.795736	city	6	1	0.910675	0.910675	0	1	0	0	CorrectCommission	0.795583	1.096202	0
358.574402	0.795790	city	5	1	0.947361	0.947361	0	1	0	0	CorrectCommission	1.169268	1.154661	0
359.370209	0.795872	city	4	1	0.996896	0.996896	0	1	0	0	CorrectCommission	1.673830	1.206050	0
360.166046	0.795789	city	9	1	1.046726	1.046726	0	1	0	0	CorrectCommission	2.181404	1.247935	0
360.961823	0.795737	city	8	1	1.047237	1.047237	0	1	0	0	CorrectCommission	2.186604	1.278652	0
361.757629	0.795906	city	7	1	0.997274	0.997274	0	1	0	0	CorrectCommission	1.677678	1.297605	0
362.553436	0.795700	city	4	1	1.064418	1.064418	0	1	0	0	CorrectCommission	2.361615	1.305401	0
363.349243	0.795891	city	8	1	1.014377	1.014377	0	1	0	0	CorrectCommission	1.851897	1.303761	0
364.145050	0.795770	city	6	1	0.947315	0.947315	0	1	0	0	CorrectCommission	1.168791	1.295380	0
364.940979	0.796088	city	9	1	0.849711	0.849711	0	1	0	0	CorrectCommission	0.174601	1.283522	0
365.736816	0.795532	city	6	1	0.897495	0.897495	0	1	0	0	CorrectCommission	0.661325	1.271508	0
366.532471	0.795809	city	3	1	0.948054	0.948054	0	1	0	0	CorrectCommission	1.176321	1.262244	0
367.328278	0.795826	mountain	10	0	0.000000	0.931089	1	0	0	0	CorrectOmission	1.003519	1.257961	0
368.124115	0.795792	city	7	1	0.897262	0.897262	0	1	0	0	CorrectCommission	0.658958	1.259950	0
368.919891	0.795809	city	6	1	0.897235	0.897235	0	1	0	0	CorrectCommission	0.658680	1.268506	0
369.715668	0.795734	city	4	1	0.996899	0.996899	0	1	0	0	CorrectCommission	1.673863	1.282997	0
370.511475	0.795867	city	9	1	0.996775	0.996775	0	1	0	0	CorrectCommission	1.672601	1.302012	0
371.307312	0.795790	city	5	1	0.947267	0.947267	0	1	0	0	CorrectCommission	1.168311	1.323710	0
372.103058	0.795727	city	6	1	1.003722	1.003722	0	1	0	0	CorrectCommission	1.743362	1.346072	0
372.898834	0.795849	city	1	1	1.046734	1.046734	0	1	0	0	CorrectCommission	2.181479	1.367108	0
373.694672	0.795769	city	6	1	0.948141	0.948141	0	1	0	0	CorrectCommission	1.177213	1.385012	0
374.490479	0.795852	city	10	1	0.959887	0.959887	0	1	0	0	CorrectCommission	1.296858	1.398366	0
375.286255	0.795729	city	3	1	0.947426	0.947426	0	1	0	0	CorrectCommission	1.169922	1.406016	0
376.082031	0.795804	city	10	1	0.999087	0.999087	0	1	0	0	CorrectCommission	1.696147	1.407128	0
376.877869	0.795861	city	6	1	0.967182	0.967182	0	1	0	0	CorrectCommission	1.371159	1.401154	0
377.673645	0.795740	city	8	1	0.897709	0.897709	0	1	0	0	CorrectCommission	0.663512	1.387792	0
378.469452	0.795864	city	5	1	0.947792	0.947792	0	1	0	0	CorrectCommission	1.173654	1.367038	0
379.265259	0.795764	city	6	1	1.046522	1.046522	0	1	0	0	CorrectCommission	2.179320	1.339135	0
380.061066	0.795803	city	7	1	1.145980	1.145980	0	1	0	0	CorrectCommission	3.192407	1.304624	0
380.856873	0.795805	city	10	1	0.997131	0.997131	0	1	0	0	CorrectCommission	1.676228	1.264325	0
381.652832	0.796121	mountain	8	0	0.000000	0.847519	1	0	0	0	CorrectOmission	0.152273	1.219411	0
382.448639	0.795492	city	8	1	0.747765	0.747765	0	1	0	0	CorrectCommission	0.863827	1.171253	0
383.244263	0.795762	city	5	1	0.748491	0.748491	0	1	0	0	CorrectCommission	0.856438	1.121191	0
384.040070	0.795885	city	8	1	0.748223	0.748223	0	1	0	0	CorrectCommission	0.859162	1.070511	0
384.835938	0.795817	city	4	1	0.947815	0.947815	0	1	0	0	CorrectCommission	1.173886	1.020349	0
385.631714	0.795747	city	9	1	0.897559	0.897559	0	1	0	0	CorrectCommission	0.661977	0.971616	0
386.427490	0.795824	city	6	1	0.910838	0.910838	0	1	0	0	CorrectCommission	0.797238	0.925015	0
387.223450	0.796092	city	10	1	0.915433	0.915433	0	1	0	0	CorrectCommission	0.844047	0.881085	0
388.019257	0.795527	city	8	1	1.006340	1.006340	0	1	0	0	CorrectCommission	1.770024	0.840247	0
388.814941	0.795804	mountain	8	0	0.000000	0.884246	1	0	0	0	CorrectOmission	0.526377	0.802892	0
389.610870	0.796051	city	8	1	0.748457	0.748457	0	1	0	0	CorrectCommission	0.856785	0.769540	0
390.406799	0.795834	city	1	1	0.798273	0.798273	0	1	0	0	CorrectCommission	0.349353	0.740708	0
391.202454	0.795442	city	3	1	0.847898	0.847898	0	1	0	0	CorrectCommission	0.156134	0.717035	0
391.998230	0.796131	city	6	1	0.966439	0.966439	0	1	0	0	CorrectCommission	1.363591	0.699118	0
392.794189	0.795825	city	9	1	0.847350	0.847350	0	1	0	0	CorrectCommission	0.150550	0.687375	0
393.590027	0.795813	city	7	1	0.896967	0.896967	0	1	0	0	CorrectCommission	0.655948	0.682088	0
394.385681	0.795521	city	2	1	0.847612	0.847612	0	1	0	0	CorrectCommission	0.153220	0.683065	0
395.181305	0.795727	city	7	1	0.947198	0.947198	0	1	0	0	CorrectCommission	1.167602	0.689720	0
395.977112	0.795852	city	1	1	0.797779	0.797779	0	1	0	0	CorrectCommission	0.354386	0.700913	0
396.772919	0.795784	city	7	1	0.797769	0.797769	0	1	0	0	CorrectCommission	0.354491	0.715086	0
397.568726	0.795815	city	6	1	0.897337	0.897337	0	1	0	0	CorrectCommission	0.659716	0.730269	0
398.364685	0.796104	city	8	1	0.899177	0.899177	0	1	0	0	CorrectCommission	0.678455	0.744296	0
399.160492	0.795516	city	10	1	0.897274	0.897274	0	1	0	0	CorrectCommission	0.659072	0.755101	0
399.956116	0.795753	city	6	1	0.948102	0.948102	0	1	0	0	CorrectCommission	1.176813	0.760879	0
400.751923	0.795869	city	7	1	0.961474	0.961474	0	1	0	0	CorrectCommission	1.313025	0.760299	0
401.547913	0.796067	city	2	1	0.900103	0.900103	0	1	0	0	CorrectCommission	0.687889	0.752781	0
402.343658	0.795465	city	7	1	1.046262	1.046262	0	1	0	0	CorrectCommission	2.176678	0.738589	0
403.139282	0.795770	city	10	1	0.948068	0.948068	0	1	0	0	CorrectCommission	1.176467	0.718700	0
403.935089	0.795852	city	9	1	0.806508	0.806508	0	1	0	0	CorrectCommission	0.265471	0.694917	0
404.731049	0.796076	city	6	1	0.847802	0.847802	0	1	0	0	CorrectCommission	0.155149	0.669562	1
405.526855	0.795524	mountain	2	0	0.000000	0.829893	1	0	0	0	CorrectOmission	0.027267	0.645142	1
406.322510	0.795782	city	6	1	0.798179	0.798179	0	1	0	0	CorrectCommission	0.350313	0.624238	1
407.118286	0.795780	city	5	1	0.798054	0.798054	0	1	0	0	CorrectCommission	0.351585	0.609159	1
407.914124	0.795880	city	6	1	0.815871	0.815871	0	1	0	0	CorrectCommission	0.170100	0.601854	1
408.709930	0.795739	city	2	1	0.996991	0.996991	0	1	0	0	CorrectCommission	1.674802	0.603788	1
409.505737	0.795863	city	1	1	0.859786	0.859786	0	1	0	0	CorrectCommission	0.277217	0.615773	1
410.301514	0.795717	city	7	1	0.850287	0.850287	0	1	0	0	CorrectCommission	0.180465	0.638256	1
411.097321	0.795884	city	10	1	0.798846	0.798846	0	1	0	0	CorrectCommission	0.343515	0.671131	1
411.893188	0.795811	mountain	10	1	0.798431	0.798431	0	0	1	0	CommissionError	0.347743	0.713889	0
412.688934	0.795733	city	7	1	0.897314	0.897314	0	1	0	0	CorrectCommission	0.659487	0.765616	0
413.484711	0.795808	city	5	1	0.856807	0.856807	0	1	0	0	CorrectCommission	0.246873	0.825093	0
